ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
30/07/2018 00:00:00,0.0105,0.3190,18.6372,1.0000,0.0000,6.3140,282.4382,123.9327,9.7125,29.7671,1.3604,1302.3324,352.4665,29.8242,0.0000,1.3091,4.2000
31/07/2018 00:00:00,0.0070,0.3194,18.6229,1.0000,0.0000,6.3856,282.2816,123.2972,8.7799,27.5634,1.2597,1314.2638,354.8528,27.4220,0.0000,1.0965,4.2000
01/08/2018 00:00:00,0.0237,0.3197,18.6086,1.0000,0.0000,6.4572,282.1250,122.6618,11.0498,35.5374,1.5583,1326.1952,357.2390,35.1091,6.6582,1.7858,4.2000
02/08/2018 00:00:00,0.0247,0.3201,18.5943,1.0000,0.0000,6.5288,281.9684,122.0263,10.9321,36.0235,1.5626,1338.1266,359.6253,35.3447,7.2928,1.8123,4.2000
03/08/2018 00:00:00,0.0196,0.3205,18.5799,1.0000,0.0000,6.6003,281.8118,121.3909,10.2163,34.4978,1.4922,1350.0580,362.0116,33.6178,1.8741,1.6679,4.2000
04/08/2018 00:00:00,0.0395,0.3209,18.5656,1.0000,0.0000,6.6719,281.6552,120.7554,11.6045,40.1612,1.6853,1361.9894,364.3979,38.8738,18.0225,2.1270,4.2000
05/08/2018 00:00:00,0.0212,0.3213,18.5513,1.0000,0.0000,6.7435,281.4986,120.1200,9.9738,35.3828,1.4988,1373.9208,366.7842,34.0210,2.9190,1.7149,4.2000
06/08/2018 00:00:00,0.0094,0.3217,18.5370,1.0000,0.0000,6.8151,281.3420,119.4845,8.2796,30.1140,1.2914,1385.8522,369.1704,28.7648,0.0000,1.2501,4.2000
07/08/2018 00:00:00,0.0098,0.3221,18.5227,1.0000,0.0000,6.8867,281.1854,118.8490,8.1807,30.5107,1.2951,1397.7836,371.5567,28.9545,0.0000,1.2725,4.2000
08/08/2018 00:00:00,0.0113,0.3225,18.5083,1.0000,0.0000,6.9583,281.0288,118.2136,8.2460,31.5425,1.3221,1409.7150,373.9430,29.7413,0.0000,1.3494,4.2000
09/08/2018 00:00:00,0.0279,0.3222,18.5030,1.0000,0.0000,6.9404,281.1143,117.5781,9.7962,37.9570,1.5488,1416.6667,375.3333,35.8297,8.5686,1.9018,4.2000
10/08/2018 00:00:00,0.0197,0.3211,18.5101,1.0000,0.0000,6.7976,281.5383,116.9427,9.0558,34.9189,1.4513,1416.6667,375.3333,33.3531,1.7699,1.7032,4.2000
11/08/2018 00:00:00,0.0095,0.3199,18.5173,1.0000,0.0000,6.6548,281.9622,116.3072,7.7841,29.8658,1.2756,1416.6667,375.3333,28.8733,0.0000,1.3210,4.2000
12/08/2018 00:00:00,0.0093,0.3187,18.5244,1.0000,0.0000,6.5120,282.3862,115.6718,7.7261,29.4910,1.2708,1416.6667,375.3333,28.8660,0.0000,1.3401,4.2000
13/08/2018 00:00:00,0.0091,0.3175,18.5315,1.0000,0.0000,6.3692,282.8101,115.0363,7.6509,29.0493,1.2636,1416.6667,375.3333,28.7964,0.0000,1.3533,4.2000
14/08/2018 00:00:00,0.0304,0.3164,18.5387,1.0000,0.0000,6.2264,283.2341,114.4009,9.7411,36.7831,1.5626,1416.6667,375.3333,36.9398,16.4077,2.0874,4.2000
15/08/2018 00:00:00,0.0106,0.3152,18.5458,1.0000,0.0000,6.0836,283.6580,113.7654,7.8137,29.3381,1.2948,1416.6667,375.3333,29.8583,0.0000,1.4873,4.2000
16/08/2018 00:00:00,0.0098,0.3140,18.5530,1.0000,0.0000,5.9408,284.0820,113.1300,7.6616,28.5990,1.2767,1416.6667,375.3333,29.5066,0.0000,1.4749,4.2000
17/08/2018 00:00:00,0.0126,0.3128,18.5601,1.0000,0.0000,5.7980,284.5059,112.4945,8.0077,29.7104,1.3310,1416.6667,375.3333,31.0862,1.1974,1.6342,4.2000
18/08/2018 00:00:00,0.0090,0.3117,18.5672,1.0000,0.0000,5.6552,284.9298,111.8591,7.4643,27.5208,1.2556,1416.6667,375.3333,29.2128,0.0000,1.4866,4.2000
19/08/2018 00:00:00,0.0088,0.3105,18.5744,1.0000,0.0000,5.5124,285.3538,111.2236,7.3836,27.0471,1.2477,1416.6667,375.3333,29.1378,0.0000,1.4987,4.2000
20/08/2018 00:00:00,0.0085,0.3093,18.5815,1.0000,0.0000,5.3696,285.7777,110.5881,7.3101,26.5980,1.2409,1416.6667,375.3333,29.0928,0.0000,1.5134,4.2000
21/08/2018 00:00:00,0.0100,0.3081,18.5887,1.0000,0.0000,5.2268,286.2017,109.2907,7.4969,27.0881,1.2731,1416.6667,375.3333,30.0955,1.8427,1.6205,4.1545
22/08/2018 00:00:00,0.0186,0.3070,18.5958,1.0000,0.0000,5.0840,286.6256,107.5108,8.4436,30.2883,1.4167,1416.6667,375.3333,34.1963,14.9961,1.9932,4.0759
23/08/2018 00:00:00,0.0086,0.3067,18.6059,1.0000,0.0000,5.2062,286.9670,105.7309,7.1998,25.7768,1.2322,1414.2122,374.8424,29.3767,1.3106,1.5840,3.9973
24/08/2018 00:00:00,0.0084,0.3079,18.6202,1.0000,0.0000,5.7068,287.1905,103.9510,7.1412,25.7209,1.2157,1408.2518,373.6504,29.2915,1.4839,1.5709,3.9188
25/08/2018 00:00:00,0.0084,0.3090,18.6345,1.0000,0.0000,6.2075,287.4140,102.1711,7.0939,25.7065,1.2012,1402.2914,372.4583,29.2535,1.7976,1.5620,3.8402
26/08/2018 00:00:00,0.0082,0.3102,18.6488,1.0000,0.0000,6.7082,287.6376,100.3912,7.0358,25.6543,1.1857,1396.3311,371.2662,29.1723,1.9824,1.5492,3.7616
27/08/2018 00:00:00,0.0081,0.3113,18.6631,1.0000,0.0000,7.2089,287.8611,98.6113,6.9752,25.5937,1.1701,1390.3707,370.0741,29.0813,2.1382,1.5356,3.6830
28/08/2018 00:00:00,0.0194,0.3124,18.6774,1.0000,0.0000,7.7095,288.0846,96.8314,8.2538,30.4787,1.3480,1384.4103,368.8821,34.6057,18.9971,2.0070,3.6044
29/08/2018 00:00:00,0.0306,0.3136,18.6917,1.0000,0.0000,8.2102,288.3081,95.0516,9.0222,33.5321,1.4478,1378.4500,367.6900,38.0432,29.6375,2.2886,3.5258
30/08/2018 00:00:00,0.0208,0.3147,18.7060,1.0000,0.0000,8.7109,288.5316,93.2717,8.2651,30.9208,1.3360,1372.4896,366.4979,35.0533,21.1659,2.0332,3.4472
31/08/2018 00:00:00,0.0094,0.3159,18.7203,1.0000,0.0000,9.2115,288.7551,91.4918,7.0254,26.4591,1.1543,1366.5292,365.3058,29.9718,6.4865,1.5912,3.3686
01/09/2018 00:00:00,0.0093,0.3170,18.7346,1.0000,0.0000,9.7122,288.9786,89.7119,6.9655,26.4122,1.1407,1360.5689,364.1138,29.8950,6.6820,1.5788,3.2900
02/09/2018 00:00:00,0.0090,0.3181,18.7489,1.0000,0.0000,10.2129,289.2021,87.9320,6.8906,26.3086,1.1251,1354.6085,362.9217,29.7540,6.6866,1.5608,3.2114
03/09/2018 00:00:00,0.0088,0.3193,18.7632,1.0000,0.0000,10.7136,289.4256,86.1521,6.8220,26.2293,1.1109,1348.6482,361.7296,29.6403,6.7727,1.5452,3.1328
04/09/2018 00:00:00,0.0146,0.3204,18.7775,1.0000,0.0000,11.2142,289.6491,84.6687,7.4823,28.9735,1.2001,1342.6878,360.5376,32.7146,16.3142,1.8054,3.0459
05/09/2018 00:00:00,0.0138,0.3216,18.7918,1.0000,0.0000,11.7149,289.8726,83.3978,7.3539,28.6829,1.1779,1336.7274,359.3455,32.3598,15.6810,1.7693,2.9530
06/09/2018 00:00:00,0.0101,0.3231,18.8583,1.0000,0.0000,11.7851,289.8658,82.1268,6.7892,26.6098,1.1259,1338.4509,359.6902,29.9090,10.0828,1.6017,2.8602
07/09/2018 00:00:00,0.0135,0.3251,18.9938,1.0000,0.0000,11.2859,289.5538,80.8558,6.9493,27.2817,1.2221,1350.3368,362.0674,30.4342,15.0468,1.7600,2.7673
08/09/2018 00:00:00,0.0124,0.3272,19.1293,1.0000,0.0000,10.7866,289.2418,79.5849,6.6166,26.0173,1.2452,1362.2227,364.4445,28.8075,13.1262,1.7177,2.6745
09/09/2018 00:00:00,0.0094,0.3292,19.2648,1.0000,0.0000,10.2874,288.9298,78.3139,6.0825,23.9548,1.2306,1374.1086,366.8217,26.3276,7.9282,1.5791,2.5816
10/09/2018 00:00:00,0.0141,0.3312,19.4003,1.0000,0.0000,9.7882,288.6178,77.0429,6.3942,25.2216,1.3683,1385.9945,369.1989,27.5164,14.9727,1.7982,2.4888
11/09/2018 00:00:00,0.0105,0.3333,19.5358,1.0000,0.0000,9.2890,288.3058,75.7719,5.8722,23.1981,1.3526,1397.8803,371.5761,25.1243,9.3356,1.6476,2.3959
12/09/2018 00:00:00,0.0084,0.3353,19.6713,1.0000,0.0000,8.7898,287.9938,74.5010,5.4746,21.6606,1.3558,1409.7662,373.9532,23.2895,5.2049,1.5396,2.3030
13/09/2018 00:00:00,0.0091,0.3373,19.8068,1.0000,0.0000,8.2906,287.6818,73.2300,5.4096,21.4356,1.4316,1421.6521,376.3304,22.8821,6.1455,1.5810,2.2102
14/09/2018 00:00:00,0.0099,0.3394,19.9423,1.0000,0.0000,7.7914,287.3698,71.9590,5.3678,21.3012,1.5193,1433.5380,378.7076,22.5764,7.3929,1.6313,2.1173
15/09/2018 00:00:00,0.0080,0.3414,20.0778,1.0000,0.0000,7.2922,287.0578,70.6881,5.0211,19.9545,1.5331,1445.4239,381.0848,20.9994,3.3457,1.5255,2.0245
16/09/2018 00:00:00,0.0078,0.3435,20.2132,1.0000,0.0000,6.7930,286.7458,69.4171,4.8875,19.4519,1.6052,1457.3098,383.4620,20.3265,2.7386,1.5212,1.9316
17/09/2018 00:00:00,0.0086,0.3455,20.3487,1.0000,0.0000,6.2938,286.4338,68.1461,4.8636,19.3844,1.7175,1469.1957,385.8391,20.1147,3.9732,1.5714,1.8388
18/09/2018 00:00:00,0.0076,0.3475,20.4842,1.0000,0.0000,5.7946,286.1218,66.8747,4.6528,18.5702,1.7795,1481.0816,388.2163,19.1361,1.7301,1.5185,1.7584
19/09/2018 00:00:00,0.0074,0.3496,20.6197,1.0000,0.0000,5.2954,285.8098,65.6030,4.5226,18.0757,1.8754,1492.9675,390.5935,18.4983,0.8137,1.5050,1.6869
20/09/2018 00:00:00,0.0072,0.3508,20.6767,1.0000,0.0000,4.9709,285.4432,64.3312,4.4845,17.9280,1.9202,1497.5725,391.5145,18.3653,0.5578,1.5005,1.6154
21/09/2018 00:00:00,0.0071,0.3510,20.6197,1.0000,0.0000,4.8995,284.9973,63.0595,4.5507,18.1670,1.8680,1491.6274,390.3255,18.8440,0.7874,1.4952,1.5439
22/09/2018 00:00:00,0.0069,0.3512,20.5626,1.0000,0.0000,4.8282,284.5514,61.7878,4.6154,18.3990,1.8161,1485.6824,389.1365,19.3275,0.9087,1.4867,1.4725
23/09/2018 00:00:00,0.0066,0.3514,20.5055,1.0000,0.0000,4.7568,284.1056,60.5161,4.6652,18.5700,1.7595,1479.7374,387.9475,19.7586,0.6800,1.4677,1.4010
24/09/2018 00:00:00,0.0063,0.3516,20.4484,1.0000,0.0000,4.6855,283.6597,59.2443,4.7350,18.8198,1.7103,1473.7924,386.7585,20.2859,0.7263,1.4569,1.3295
25/09/2018 00:00:00,0.0064,0.3517,20.3914,1.0000,0.0000,4.6142,283.2138,57.9726,4.8477,19.2378,1.6744,1467.8474,385.5695,21.0109,1.4086,1.4651,1.2581
26/09/2018 00:00:00,0.0063,0.3519,20.3343,1.0000,0.0000,4.5428,282.7679,56.7009,4.9489,19.6084,1.6343,1461.9024,384.3805,21.7027,1.7698,1.4637,1.1866
27/09/2018 00:00:00,0.0062,0.3521,20.2772,1.0000,0.0000,4.4715,282.3220,55.4291,5.0541,19.9928,1.5946,1455.9574,383.1915,22.4289,2.0705,1.4605,1.1151
28/09/2018 00:00:00,0.0060,0.3523,20.2201,1.0000,0.0000,4.4001,281.8761,54.1574,5.1442,20.3151,1.5499,1450.0124,382.0025,23.1045,1.9972,1.4460,1.0436
29/09/2018 00:00:00,0.0095,0.3525,20.1631,1.0000,0.0000,4.3288,281.4303,52.8857,5.7829,22.7985,1.6435,1444.0674,380.8135,26.2910,10.2687,1.6802,0.9722
30/09/2018 00:00:00,0.0097,0.3526,20.1060,1.0000,0.0000,4.2575,280.9844,51.6140,5.9778,23.5257,1.6166,1438.1224,379.6245,27.5141,11.2793,1.6981,0.9007
01/10/2018 00:00:00,0.0059,0.3528,20.0489,1.0000,0.0000,4.1861,280.5385,50.3422,5.5872,21.9489,1.4532,1432.1774,378.4355,26.0388,3.5236,1.4552,0.8292
02/10/2018 00:00:00,0.0059,0.3530,19.9919,1.0000,0.0000,4.1148,280.0926,49.9721,5.7596,22.5846,1.4226,1426.2324,377.2465,27.1837,4.0046,1.4574,0.8169
03/10/2018 00:00:00,0.0057,0.3532,19.9348,1.0000,0.0000,4.0434,279.6467,50.2261,5.9196,23.1678,1.3872,1420.2873,376.0575,28.2983,4.0910,1.4477,0.8454
04/10/2018 00:00:00,0.0120,0.3530,20.0144,1.0000,0.0000,4.0279,279.0435,50.4800,6.9772,27.2759,1.5502,1414.3384,374.8677,33.6932,17.3254,1.8311,0.8740
05/10/2018 00:00:00,0.0068,0.3522,20.3074,1.0000,0.0000,4.0994,278.1950,50.7340,6.1903,24.2034,1.3844,1408.3834,373.6767,30.0677,7.8478,1.5484,0.9025
06/10/2018 00:00:00,0.0065,0.3514,20.6004,1.0000,0.0000,4.1709,277.3464,50.9879,6.0759,23.7589,1.3513,1402.4283,372.4857,29.6852,7.3746,1.5307,0.9310
07/10/2018 00:00:00,0.0059,0.3506,20.8934,1.0000,0.0000,4.2423,276.4978,51.2418,5.9248,23.1719,1.3115,1396.4733,371.2947,29.1200,6.3876,1.4975,0.9596
08/10/2018 00:00:00,0.0059,0.3498,21.1864,1.0000,0.0000,4.3138,275.6492,51.4958,5.8760,22.9838,1.2921,1390.5183,370.1037,29.0536,6.7916,1.5061,0.9881
09/10/2018 00:00:00,0.0056,0.3490,21.4794,1.0000,0.0000,4.3852,274.8007,51.7497,5.7801,22.6124,1.2640,1384.5632,368.9126,28.7540,6.5417,1.4950,1.0167
10/10/2018 00:00:00,0.0101,0.3482,21.7723,1.0000,0.0000,4.4567,273.9521,52.0037,6.4235,25.1328,1.3773,1378.6082,367.7216,32.1512,16.6838,1.7935,1.0452
11/10/2018 00:00:00,0.0056,0.3474,22.0653,1.0000,0.0000,4.5282,273.1035,52.2576,5.6808,22.2304,1.2266,1372.6531,366.5306,28.6113,7.3202,1.5113,1.0738
12/10/2018 00:00:00,0.0056,0.3467,22.3583,1.0000,0.0000,4.5996,272.2549,52.5116,5.6311,22.0395,1.2083,1366.6981,365.3396,28.5402,7.7102,1.5195,1.1023
13/10/2018 00:00:00,0.0082,0.3459,22.6513,1.0000,0.0000,4.6711,271.4063,52.7655,6.0138,23.5413,1.2716,1360.7431,364.1486,30.6749,14.3412,1.7144,1.1308
14/10/2018 00:00:00,0.0191,0.3451,22.9443,1.0000,0.0000,4.7425,270.5578,53.0194,7.0728,27.6913,1.4545,1354.7880,362.9576,36.3099,30.9231,2.1927,1.1594
15/10/2018 00:00:00,0.0065,0.3443,23.2372,1.0000,0.0000,4.8140,269.7092,53.2734,5.6382,22.0780,1.1841,1348.8330,361.7666,29.1342,11.1746,1.6133,1.1879
16/10/2018 00:00:00,0.0057,0.3435,23.5302,1.0000,0.0000,4.8855,268.8606,53.5275,5.4496,21.3433,1.1408,1342.8779,360.5756,28.3464,9.5293,1.5603,1.2000
17/10/2018 00:00:00,0.0054,0.3427,23.8232,1.0000,0.0000,4.9569,268.0120,53.7818,5.3547,20.9751,1.1155,1336.9229,359.3846,28.0394,9.2472,1.5481,1.2000
18/10/2018 00:00:00,0.0084,0.3427,23.9573,1.0000,0.0000,5.0570,268.2910,54.0361,5.8124,22.6308,1.1917,1335.7073,359.1415,30.6014,16.8316,1.7825,1.2000
19/10/2018 00:00:00,0.0101,0.3440,23.8498,1.0000,0.0000,5.2004,270.2857,54.2903,6.0322,23.1236,1.2235,1341.6837,360.3367,31.8664,20.1952,1.9052,1.2000
20/10/2018 00:00:00,0.0053,0.3453,23.7422,1.0000,0.0000,5.3438,272.2803,54.5446,5.3218,20.0812,1.0879,1347.6601,361.5320,28.2078,9.6078,1.6133,1.2000
21/10/2018 00:00:00,0.0054,0.3465,23.6346,1.0000,0.0000,5.4873,274.2749,54.7989,5.3317,19.8005,1.0822,1353.6365,362.7273,28.3547,9.8285,1.6436,1.2000
22/10/2018 00:00:00,0.0066,0.3478,23.5270,1.0000,0.0000,5.6307,276.2696,55.0531,5.5625,20.3274,1.1158,1359.6129,363.9226,29.6804,13.3558,1.7734,1.2000
23/10/2018 00:00:00,0.0052,0.3490,23.4195,1.0000,0.0000,5.7741,278.2642,55.3074,5.3134,19.1025,1.0632,1365.5893,365.1179,28.4441,9.6997,1.6869,1.2000
24/10/2018 00:00:00,0.0051,0.3503,23.3119,1.0000,0.0000,5.9176,280.2588,55.5617,5.2934,18.7188,1.0514,1371.5656,366.3131,28.4293,9.4737,1.7036,1.2000
25/10/2018 00:00:00,0.0050,0.3516,23.2043,1.0000,0.0000,6.0610,282.2534,55.8159,5.2828,18.3716,1.0410,1377.5420,367.5084,28.4642,9.3890,1.7244,1.2000
26/10/2018 00:00:00,0.0048,0.3528,23.0967,1.0000,0.0000,6.2044,284.2481,56.0702,5.2348,17.8993,1.0237,1383.5184,368.7037,28.2964,8.7476,1.7285,1.2000
27/10/2018 00:00:00,0.0045,0.3541,22.9892,1.0000,0.0000,6.3479,286.2427,56.3245,5.1813,17.4151,1.0053,1389.4948,369.8990,28.0964,8.0249,1.7300,1.2000
28/10/2018 00:00:00,0.0043,0.3553,22.8816,1.0000,0.0000,6.4913,288.2373,56.5788,5.1457,16.9976,0.9897,1395.4712,371.0942,27.9915,7.5702,1.7397,1.2000
29/10/2018 00:00:00,0.0042,0.3566,22.7740,1.0000,0.0000,6.6347,290.2319,56.8330,5.1119,16.5913,0.9741,1401.4476,372.2895,27.8949,7.1436,1.7501,1.2000
30/10/2018 00:00:00,0.0040,0.3579,22.6664,1.0000,0.0000,6.7782,292.2266,56.4959,5.0739,16.1768,0.9577,1407.4240,373.4848,27.7737,6.6553,1.7585,1.4285
31/10/2018 00:00:00,0.0038,0.3591,22.5589,1.0000,0.0000,6.9216,294.2212,55.7328,5.0435,15.7916,0.9421,1413.4004,374.6801,27.6925,6.2810,1.7705,1.8217
01/11/2018 00:00:00,0.0037,0.3598,22.5551,1.0000,0.0000,6.9676,295.1202,54.9696,4.9792,15.5566,0.9365,1411.2620,374.2524,27.5841,5.8541,1.7574,2.2148
02/11/2018 00:00:00,0.0035,0.3599,22.6766,1.0000,0.0000,6.8961,294.6956,54.2065,4.8786,15.5106,0.9438,1399.3437,371.8687,27.4668,5.4251,1.7156,2.6080
03/11/2018 00:00:00,0.0035,0.3600,22.7982,1.0000,0.0000,6.8246,294.2710,53.4433,4.8102,15.5671,0.9560,1387.4253,369.4851,27.5309,5.4833,1.6890,3.0011
04/11/2018 00:00:00,0.0034,0.3601,22.9198,1.0000,0.0000,6.7530,293.8464,52.6802,4.7214,15.5587,0.9642,1375.5069,367.1014,27.4801,5.2330,1.6528,3.3943
05/11/2018 00:00:00,0.0050,0.3601,23.0413,1.0000,0.0000,6.6815,293.4218,51.9170,5.0137,16.8288,1.0437,1363.5886,364.7177,29.6846,10.9673,1.8004,3.7874
06/11/2018 00:00:00,0.0033,0.3602,23.1629,1.0000,0.0000,6.6100,292.9972,51.1539,4.5587,15.5912,0.9821,1351.6702,362.3340,27.4656,4.9637,1.5875,4.1806
07/11/2018 00:00:00,0.0031,0.3603,23.2845,1.0000,0.0000,6.5385,292.5726,50.3907,4.4648,15.5649,0.9878,1339.7519,359.9504,27.3834,4.6307,1.5487,4.5737
08/11/2018 00:00:00,0.0031,0.3603,23.4060,1.0000,0.0000,6.4670,292.1480,49.6276,4.3792,15.5670,0.9948,1327.8335,357.5667,27.3512,4.4301,1.5139,4.9669
09/11/2018 00:00:00,0.0030,0.3604,23.5276,1.0000,0.0000,6.3955,291.7234,48.8644,4.2953,15.5751,1.0018,1315.9151,355.1830,27.3294,4.2564,1.4801,5.3600
10/11/2018 00:00:00,0.0028,0.3605,23.6492,1.0000,0.0000,6.3240,291.2988,48.1013,4.1895,15.5025,1.0035,1303.9968,352.7994,27.1663,3.7150,1.4347,5.7532
11/11/2018 00:00:00,0.0030,0.3606,23.7708,1.0000,0.0000,6.2525,290.8742,47.3381,4.1720,15.7609,1.0246,1292.0784,350.4157,27.5829,4.6772,1.4361,6.1463
12/11/2018 00:00:00,0.0028,0.3606,23.8923,1.0000,0.0000,6.1810,290.4496,46.5750,4.0576,15.6562,1.0236,1280.1601,348.0320,27.3635,3.9899,1.3862,6.5395
13/11/2018 00:00:00,0.0028,0.3607,24.0139,1.0000,0.0000,6.1094,290.0250,47.4665,3.9886,15.7258,1.0327,1268.2417,345.6483,27.4487,4.0888,1.3609,6.5267
14/11/2018 00:00:00,0.0028,0.3608,24.1355,1.0000,0.0000,6.0379,289.6004,49.5001,3.9181,15.7927,1.0415,1256.3234,343.2647,27.5290,4.1726,1.3349,6.2339
15/11/2018 00:00:00,0.0026,0.3610,24.2167,1.0000,0.0000,6.0000,289.0203,51.5336,3.8940,15.7857,1.0353,1252.7831,342.5566,27.2441,3.6353,1.2995,5.9410
16/11/2018 00:00:00,0.0023,0.3613,24.2523,1.0000,0.0000,6.0000,288.2645,53.5672,3.9016,15.6137,1.0082,1258.7117,343.7423,26.4205,2.0634,1.2429,5.6482
17/11/2018 00:00:00,0.0022,0.3617,24.2878,1.0000,0.0000,6.0000,287.5086,55.6007,3.9733,15.7031,0.9969,1264.6403,344.9280,26.0514,1.6524,1.2227,5.3553
18/11/2018 00:00:00,0.0022,0.3621,24.3234,1.0000,0.0000,6.0000,286.7527,57.6343,4.0756,15.9132,0.9927,1270.5688,346.1138,25.8818,1.7593,1.2191,5.0624
19/11/2018 00:00:00,0.0022,0.3624,24.3590,1.0000,0.0000,6.0000,285.9968,59.6679,4.1579,16.0445,0.9840,1276.4974,347.2995,25.5824,1.5287,1.2046,4.7696
20/11/2018 00:00:00,0.0022,0.3628,24.3945,1.0000,0.0000,6.0000,285.2410,61.7014,4.2575,16.2422,0.9793,1282.4259,348.4852,25.3872,1.5741,1.1989,4.4767
21/11/2018 00:00:00,0.0022,0.3631,24.4301,1.0000,0.0000,6.0000,284.4851,63.7350,4.3733,16.4995,0.9777,1288.3545,349.6709,25.2800,1.8572,1.2007,4.1839
22/11/2018 00:00:00,0.0022,0.3635,24.4657,1.0000,0.0000,6.0000,283.7292,65.7685,4.4607,16.6487,0.9703,1294.2831,350.8566,25.0035,1.6923,1.1883,3.8910
23/11/2018 00:00:00,0.0034,0.3638,24.5013,1.0000,0.0000,6.0000,282.9733,67.8021,4.9611,18.3228,1.0424,1300.2116,352.0423,26.9711,7.6068,1.3666,3.5982
24/11/2018 00:00:00,0.0020,0.3642,24.5368,1.0000,0.0000,6.0000,282.2174,69.8356,4.6089,16.8490,0.9505,1306.1402,353.2280,24.3075,0.9733,1.1510,3.3053
25/11/2018 00:00:00,0.0020,0.3646,24.5724,1.0000,0.0000,6.0000,281.4616,71.8692,4.6957,16.9967,0.9433,1312.0687,354.4137,24.0307,0.8055,1.1385,3.0124
26/11/2018 00:00:00,0.0023,0.3649,24.6080,1.0000,0.0000,6.0000,280.7057,73.9027,4.9257,17.6570,0.9620,1317.9973,355.5995,24.4637,2.6057,1.1885,2.7196
27/11/2018 00:00:00,0.0020,0.3653,24.6435,1.0000,0.0000,6.0000,279.9498,75.1838,4.9006,17.4024,0.9346,1323.9259,356.7852,23.6255,0.8861,1.1267,2.5873
28/11/2018 00:00:00,0.0019,0.3656,24.6791,1.0000,0.0000,6.0000,279.1939,75.9455,4.9755,17.5066,0.9255,1329.8544,357.9709,23.2868,0.5484,1.1087,2.5659
29/11/2018 00:00:00,0.0018,0.3659,24.6823,1.0000,0.0000,6.0296,278.6853,76.7073,5.0302,17.4577,0.9102,1335.8002,359.1600,23.1212,0.0576,1.0975,2.5445
30/11/2018 00:00:00,0.0017,0.3662,24.6393,1.0000,0.0000,6.1012,278.5286,77.4691,5.0170,17.0615,0.8804,1341.7703,360.3541,23.0184,0.0000,1.0793,2.5231
01/12/2018 00:00:00,0.0017,0.3665,24.5963,1.0000,0.0000,6.1729,278.3719,78.2308,5.0749,16.9140,0.8630,1347.7405,361.5481,23.2427,0.0000,1.0909,2.5017
02/12/2018 00:00:00,0.0017,0.3667,24.5533,1.0000,0.0000,6.2445,278.2152,78.9926,5.1328,16.7682,0.8461,1353.7106,362.7421,23.4673,0.0000,1.1026,2.4803
03/12/2018 00:00:00,0.0016,0.3670,24.5103,1.0000,0.0000,6.3162,278.0584,79.7543,5.1090,16.3624,0.8173,1359.6808,363.9362,23.3193,0.0000,1.0818,2.4589
04/12/2018 00:00:00,0.0015,0.3672,24.4673,1.0000,0.0000,6.3878,277.9017,80.5161,5.1058,16.0328,0.7928,1365.6509,365.1302,23.2662,0.0000,1.0697,2.4375
05/12/2018 00:00:00,0.0016,0.3675,24.4243,1.0000,0.0000,6.4595,277.7450,81.2778,5.2003,16.0130,0.7829,1371.6211,366.3242,23.6591,0.0000,1.0966,2.4161
06/12/2018 00:00:00,0.0025,0.3677,24.3814,1.0000,0.0000,6.5311,277.5883,82.0396,5.7157,17.2607,0.8295,1377.5912,367.5182,25.9627,1.4278,1.2851,2.3947
07/12/2018 00:00:00,0.0016,0.3680,24.3384,1.0000,0.0000,6.6027,277.4316,82.8013,5.3146,15.7425,0.7535,1383.5614,368.7123,24.1043,0.0000,1.1210,2.3733
08/12/2018 00:00:00,0.0016,0.3682,24.2954,1.0000,0.0000,6.6744,277.2748,83.5631,5.3427,15.5247,0.7354,1389.5315,369.9063,24.1955,0.0000,1.1224,2.3519
09/12/2018 00:00:00,0.0015,0.3685,24.2524,1.0000,0.0000,6.7460,277.1181,84.3248,5.3705,15.3104,0.7181,1395.5017,371.1003,24.2859,0.0000,1.1237,2.3305
10/12/2018 00:00:00,0.0015,0.3687,24.2094,1.0000,0.0000,6.8177,276.9614,85.0866,5.3674,15.0141,0.6974,1401.4718,372.2944,24.2376,0.0000,1.1137,2.3091
11/12/2018 00:00:00,0.0014,0.3690,24.1664,1.0000,0.0000,6.8893,276.8047,86.0340,5.3755,14.7555,0.6788,1407.4420,373.4884,24.2401,0.0000,1.1082,2.2799
12/12/2018 00:00:00,0.0015,0.3692,24.1234,1.0000,0.0000,6.9609,276.6480,87.1178,5.5162,14.8605,0.6760,1413.4121,374.6824,24.8412,0.0000,1.1525,2.2451
13/12/2018 00:00:00,0.0014,0.3691,24.1586,1.0000,0.0000,7.9772,275.5246,88.2016,5.3358,14.3159,0.6272,1411.2377,374.2475,24.0404,0.0000,1.0860,2.2103
14/12/2018 00:00:00,0.0013,0.3684,24.2875,1.0000,0.0000,10.1256,273.2420,89.2855,5.1084,13.8886,0.5721,1399.3021,371.8604,23.0767,0.0000,1.0077,2.1755
15/12/2018 00:00:00,0.0012,0.3678,24.4164,1.0000,0.0000,12.2740,270.9595,90.3693,4.8785,13.4382,0.5269,1387.3666,369.4733,22.0963,0.0000,0.9228,2.1407
16/12/2018 00:00:00,0.0012,0.3671,24.5453,1.0000,0.0000,14.4224,268.6769,91.4532,4.7545,13.2669,0.4991,1375.4310,367.0862,21.5915,0.0000,0.8763,2.1059
