ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
15/01/2018 00:00:00,0.0081,0.3834,25.5059,1.0000,0.0000,12.6409,217.9674,124.5552,7.8163,11.7459,0.6304,1416.6667,375.3333,23.7703,0.0000,1.1864,64.1227
16/01/2018 00:00:00,0.4138,0.3827,25.3738,1.0000,0.0000,12.7834,218.2799,124.5552,17.4734,25.9990,1.3029,1416.6667,375.3333,52.2056,57.3929,3.3527,73.0134
17/01/2018 00:00:00,0.0318,0.3821,25.2417,1.0000,0.0000,12.9259,218.5923,124.5552,10.2921,15.1683,0.8415,1416.6667,375.3333,30.2254,0.0000,1.6210,81.9040
18/01/2018 00:00:00,0.0249,0.3814,25.1096,1.0000,0.0000,13.0684,218.9048,124.5552,9.9274,14.4966,0.8284,1416.6667,375.3333,28.6703,0.0000,1.4371,90.7947
19/01/2018 00:00:00,0.0215,0.3807,24.9774,1.0000,0.0000,13.2109,219.2172,124.5552,9.7338,14.0878,0.8256,1416.6667,375.3333,27.6570,0.0000,1.2960,99.6853
20/01/2018 00:00:00,0.0185,0.3800,24.8453,1.0000,0.0000,13.3534,219.5296,124.5552,9.5320,13.6775,0.8206,1416.6667,375.3333,26.6575,0.0000,1.1539,108.5760
21/01/2018 00:00:00,0.0156,0.3793,24.7132,1.0000,0.0000,13.4959,219.8421,124.5552,9.3049,13.2411,0.8121,1416.6667,375.3333,25.6237,0.0000,1.0068,117.4667
22/01/2018 00:00:00,0.0134,0.3786,24.5811,1.0000,0.0000,13.6384,220.1545,124.5552,9.1184,12.8716,0.8053,1416.6667,375.3333,24.7352,0.0000,0.8705,126.3573
23/01/2018 00:00:00,0.0118,0.3780,24.4490,1.0000,0.0000,13.7809,220.4670,127.8570,8.9671,12.5598,0.8002,1416.6667,375.3333,23.9706,0.0000,0.7438,127.3443
24/01/2018 00:00:00,0.0106,0.3773,24.3169,1.0000,0.0000,13.9234,220.7794,133.4506,8.8582,12.3140,0.7976,1416.6667,375.3333,23.3431,0.0000,0.6280,122.8453
25/01/2018 00:00:00,0.0094,0.3766,24.1847,1.0000,0.0000,13.9338,221.0918,139.0443,8.6635,12.0145,0.7801,1416.6667,375.3333,22.7175,0.0000,0.5673,118.3464
26/01/2018 00:00:00,0.0086,0.3759,24.0526,1.0000,0.0000,13.7906,221.4043,144.6380,8.4366,11.7406,0.7516,1416.6667,375.3333,22.2505,0.0000,0.5862,113.8474
27/01/2018 00:00:00,0.0079,0.3752,23.9205,1.0000,0.0000,13.6475,221.7167,150.2316,8.2335,11.4995,0.7251,1416.6667,375.3333,21.8449,0.0000,0.6103,109.3484
28/01/2018 00:00:00,0.0074,0.3745,23.7884,1.0000,0.0000,13.5043,222.0292,155.8253,8.0695,11.3127,0.7017,1416.6667,375.3333,21.5423,0.0000,0.6441,104.8494
29/01/2018 00:00:00,0.0067,0.3739,23.6563,1.0000,0.0000,13.3612,222.3416,161.4189,7.8438,11.0390,0.6732,1416.6667,375.3333,21.0739,0.0000,0.6619,100.3504
30/01/2018 00:00:00,0.0060,0.3732,23.5241,1.0000,0.0000,13.2180,222.6540,167.0126,7.6155,10.7611,0.6446,1416.6667,375.3333,20.5968,0.0000,0.6786,95.8514
31/01/2018 00:00:00,0.0054,0.3725,23.3920,1.0000,0.0000,13.0749,222.9665,172.6063,7.3849,10.4792,0.6158,1416.6667,375.3333,20.1109,0.0000,0.6942,91.3524
01/02/2018 00:00:00,0.0050,0.3718,23.2599,1.0000,0.0000,12.9317,223.2789,178.1999,7.2208,10.2912,0.5922,1416.6667,375.3333,19.8048,0.0000,0.7269,86.8534
02/02/2018 00:00:00,0.0049,0.3711,23.1278,1.0000,0.0000,12.7885,223.5914,183.7936,7.1067,10.1748,0.5723,1416.6667,375.3333,19.6366,0.0000,0.7733,82.3544
03/02/2018 00:00:00,0.0047,0.3704,22.9957,1.0000,0.0000,12.6454,223.9038,189.3872,6.9797,10.0405,0.5513,1416.6667,375.3333,19.4348,0.0000,0.8164,77.8554
04/02/2018 00:00:00,0.0047,0.3698,22.8636,1.0000,0.0000,12.5022,224.2162,194.9809,6.9018,9.9778,0.5337,1416.6667,375.3333,19.3725,0.0000,0.8734,73.3564
05/02/2018 00:00:00,0.0046,0.3691,22.7314,1.0000,0.0000,12.3591,224.5287,200.5746,6.7817,9.8548,0.5126,1416.6667,375.3333,19.1946,0.0000,0.9191,68.8574
06/02/2018 00:00:00,0.0046,0.3684,22.5993,1.0000,0.0000,12.2159,224.8411,203.4503,6.6963,9.7835,0.4938,1416.6667,375.3333,19.1182,0.0000,0.9751,64.3584
07/02/2018 00:00:00,0.0045,0.3677,22.4672,1.0000,0.0000,12.0728,225.1536,204.4663,6.5874,9.6789,0.4729,1416.6667,375.3333,18.9784,0.0000,1.0249,59.8594
08/02/2018 00:00:00,0.0048,0.3676,22.4269,1.0000,0.0000,12.0350,225.6196,205.4824,6.6910,9.9179,0.4745,1410.8288,374.1658,19.0526,0.0000,1.0533,55.3604
09/02/2018 00:00:00,0.0045,0.3681,22.4817,1.0000,0.0000,12.1063,226.2446,206.4985,6.8276,10.2340,0.4871,1398.9553,371.7911,18.8169,0.0000,1.0052,50.8614
10/02/2018 00:00:00,0.0042,0.3686,22.5364,1.0000,0.0000,12.1775,226.8696,207.5146,6.9324,10.4992,0.4977,1387.0817,369.4163,18.5111,0.0000,0.9497,46.3624
11/02/2018 00:00:00,0.0043,0.3692,22.5912,1.0000,0.0000,12.2488,227.4947,208.5306,7.1408,10.9194,0.5154,1375.2082,367.0416,18.4919,0.0000,0.9237,41.8634
12/02/2018 00:00:00,0.0039,0.3697,22.6460,1.0000,0.0000,12.3200,228.1197,209.5467,7.2040,11.1156,0.5234,1363.3347,364.6669,18.1090,0.0000,0.8598,37.3644
13/02/2018 00:00:00,0.0037,0.3702,22.7007,1.0000,0.0000,12.3912,228.7447,210.5628,7.3263,11.3995,0.5355,1351.4611,362.2922,17.8920,0.0000,0.8127,32.8654
14/02/2018 00:00:00,0.0038,0.3707,22.7555,1.0000,0.0000,12.4625,229.3697,211.5788,7.5378,11.8212,0.5539,1339.5876,359.9175,17.8988,0.0000,0.7889,28.3664
15/02/2018 00:00:00,0.0037,0.3712,22.8103,1.0000,0.0000,12.5337,229.9948,212.5949,7.6835,12.1391,0.5680,1327.7140,357.5428,17.7534,0.0000,0.7492,23.8674
16/02/2018 00:00:00,0.0031,0.3717,22.8650,1.0000,0.0000,12.6050,230.6198,213.6110,7.6142,12.1136,0.5667,1315.8405,355.1681,17.1319,0.0000,0.6585,19.3684
17/02/2018 00:00:00,0.0033,0.3723,22.9198,1.0000,0.0000,12.6762,231.2448,214.6271,7.8616,12.5893,0.5882,1303.9669,352.7934,17.2363,0.0000,0.6450,14.8694
18/02/2018 00:00:00,0.0033,0.3728,22.9745,1.0000,0.0000,12.7474,231.8698,215.6431,8.0487,12.9689,0.6055,1292.0934,350.4187,17.2068,0.0000,0.6173,10.3705
19/02/2018 00:00:00,0.0034,0.3733,23.0293,1.0000,0.0000,12.8187,232.4949,216.6592,8.2584,13.3849,0.6247,1280.2198,348.0440,17.2258,0.0000,0.5946,5.8715
20/02/2018 00:00:00,0.0033,0.3738,23.0841,1.0000,0.0000,12.8899,233.1199,214.0328,8.3703,13.6415,0.6370,1268.3463,345.6693,17.0446,0.0000,0.5503,3.9221
21/02/2018 00:00:00,0.0032,0.3743,23.1388,1.0000,0.0000,12.9612,233.7449,208.8122,8.4734,13.8823,0.6487,1256.4727,343.2945,16.8545,0.0000,0.5048,3.7887
22/02/2018 00:00:00,0.0032,0.3748,23.1936,1.0000,0.0000,13.0000,234.3699,203.5915,8.6242,14.0538,0.6536,1244.5664,340.9133,16.7935,0.0000,0.4994,3.6554
23/02/2018 00:00:00,0.0032,0.3753,23.2484,1.0000,0.0000,13.0000,234.9950,198.3708,8.7375,13.9897,0.6435,1232.6207,338.5241,16.6952,0.0000,0.5208,3.5220
24/02/2018 00:00:00,0.0031,0.3759,23.3031,1.0000,0.0000,13.0000,235.6200,193.1502,8.8115,13.8661,0.6306,1220.6751,336.1350,16.5260,0.0000,0.5346,3.3887
25/02/2018 00:00:00,0.0029,0.3764,23.3579,1.0000,0.0000,13.0000,236.2450,187.9295,8.8156,13.6385,0.6133,1208.7294,333.7459,16.2335,0.0000,0.5343,3.2553
26/02/2018 00:00:00,0.0031,0.3769,23.4127,1.0000,0.0000,13.0000,236.8700,182.7089,9.0369,13.7489,0.6107,1196.7838,331.3568,16.3434,0.0000,0.5787,3.1219
27/02/2018 00:00:00,0.0033,0.3774,23.4674,1.0000,0.0000,13.0000,237.4951,177.4882,9.2469,13.8386,0.6069,1184.8382,328.9676,16.4285,0.0000,0.6206,2.9886
28/02/2018 00:00:00,0.0031,0.3779,23.5222,1.0000,0.0000,13.0000,238.1201,172.2675,9.2870,13.6755,0.5924,1172.8925,326.5785,16.2136,0.0000,0.6285,2.8552
01/03/2018 00:00:00,0.0031,0.3784,23.5770,1.0000,0.0000,13.0000,238.7451,167.0469,9.4210,13.6535,0.5837,1160.9469,324.1894,16.1663,0.0000,0.6555,2.7218
02/03/2018 00:00:00,0.0029,0.3790,23.6317,1.0000,0.0000,13.0000,239.3701,161.8262,9.4270,13.4496,0.5675,1149.0012,321.8002,15.9039,0.0000,0.6578,2.5885
03/03/2018 00:00:00,0.0028,0.3795,23.6865,1.0000,0.0000,13.0000,239.9952,156.6055,9.4685,13.3018,0.5538,1137.0556,319.4111,15.7084,0.0000,0.6673,2.4551
04/03/2018 00:00:00,0.0028,0.3800,23.7412,1.0000,0.0000,13.0000,240.6202,151.3849,9.5694,13.2406,0.5435,1125.1099,317.0220,15.6155,0.0000,0.6887,2.3217
05/03/2018 00:00:00,0.0024,0.3805,23.7960,1.0000,0.0000,13.0000,241.2452,146.1642,9.4533,12.8855,0.5217,1113.1643,314.6329,15.1766,0.0000,0.6694,2.1884
06/03/2018 00:00:00,0.0033,0.3810,23.8508,1.0000,0.0000,13.0000,241.8702,140.9436,10.0645,13.5177,0.5383,1101.2186,312.2437,15.9002,0.0000,0.7858,2.0550
07/03/2018 00:00:00,0.0023,0.3815,23.9055,1.0000,0.0000,13.0000,242.4953,137.3450,9.5833,12.6856,0.4983,1089.2730,309.8546,14.9016,0.0000,0.7007,1.9549
08/03/2018 00:00:00,0.0023,0.3821,23.9603,1.0000,0.0000,12.9641,243.1203,134.8853,9.6014,12.7201,0.4980,1077.3520,307.4704,14.8413,0.0000,0.7064,1.8781
09/03/2018 00:00:00,0.0025,0.3826,24.0151,1.0000,0.0000,12.8927,243.7453,132.4257,9.6267,12.9598,0.5117,1065.4555,305.0911,14.9371,0.0000,0.7124,1.8013
10/03/2018 00:00:00,0.0023,0.3831,24.0698,1.0000,0.0000,12.8214,244.3703,129.9660,9.4613,12.9456,0.5157,1053.5590,302.7118,14.7376,0.0000,0.6832,1.7245
11/03/2018 00:00:00,0.0021,0.3836,24.1246,1.0000,0.0000,12.7500,244.9954,127.5064,9.2256,12.8327,0.5156,1041.6625,300.3325,14.4281,0.0000,0.6406,1.6477
12/03/2018 00:00:00,0.0020,0.3841,24.1794,1.0000,0.0000,12.6786,245.6204,125.0467,9.0289,12.7704,0.5175,1029.7660,297.9532,14.1784,0.0000,0.6050,1.5709
13/03/2018 00:00:00,0.0018,0.3846,24.2341,1.0000,0.0000,12.6072,246.2454,122.5871,8.8258,12.6961,0.5187,1017.8695,295.5739,13.9180,0.0000,0.5679,1.4941
14/03/2018 00:00:00,0.0018,0.3852,24.2889,1.0000,0.0000,12.5358,246.8704,120.1274,8.7231,12.7654,0.5257,1005.9730,293.1946,13.8156,0.0000,0.5503,1.4173
15/03/2018 00:00:00,0.0036,0.3857,24.3437,1.0000,0.0000,12.4645,247.4955,117.6677,9.7018,14.4467,0.5977,994.0765,290.8153,15.4340,0.0000,0.7441,1.3405
16/03/2018 00:00:00,0.0021,0.3862,24.3984,1.0000,0.0000,12.3931,248.1205,115.2081,8.7619,13.2795,0.5551,982.1800,288.4360,14.0026,0.0000,0.5643,1.2637
17/03/2018 00:00:00,0.0022,0.3867,24.4532,1.0000,0.0000,12.3217,248.7455,112.7484,8.7442,13.4921,0.5681,970.2835,286.0567,14.0400,0.0000,0.5646,1.1869
18/03/2018 00:00:00,0.0022,0.3872,24.5079,1.0000,0.0000,12.2503,249.3705,110.2888,8.6611,13.6092,0.5772,958.3870,283.6774,13.9739,0.0000,0.5523,1.1101
19/03/2018 00:00:00,0.0022,0.3877,24.5627,1.0000,0.0000,12.1789,249.9956,107.8291,8.5791,13.7315,0.5866,946.4905,281.2981,13.9105,0.0000,0.5404,1.0333
20/03/2018 00:00:00,0.0021,0.3882,24.6175,1.0000,0.0000,12.1076,250.6206,107.1650,8.4090,13.7141,0.5901,934.5940,278.9188,13.7047,0.0000,0.5103,3.8720
21/03/2018 00:00:00,0.0021,0.3888,24.6722,1.0000,0.0000,12.0362,251.2456,107.8778,8.3091,13.8117,0.5984,922.6975,276.5395,13.6134,0.0000,0.4950,8.9464
22/03/2018 00:00:00,0.0020,0.3890,24.6789,1.0000,0.0000,12.0352,251.7166,108.5907,8.1834,13.8013,0.5921,931.3453,278.2691,13.4992,0.0000,0.4905,14.0208
23/03/2018 00:00:00,0.0020,0.3889,24.6360,1.0000,0.0000,12.1067,252.0292,109.3035,8.1924,13.9482,0.5821,961.1161,284.2232,13.6256,0.0000,0.5309,19.0952
24/03/2018 00:00:00,0.0020,0.3888,24.5931,1.0000,0.0000,12.1781,252.3418,110.0163,8.1375,13.9846,0.5675,990.8868,290.1774,13.6444,0.0000,0.5578,24.1697
25/03/2018 00:00:00,0.0020,0.3886,24.5503,1.0000,0.0000,12.2496,252.6543,110.7292,8.1431,14.1236,0.5569,1020.6576,296.1315,13.7634,0.0000,0.5974,29.2441
26/03/2018 00:00:00,0.0025,0.3885,24.5074,1.0000,0.0000,12.3210,252.9669,111.4420,8.3858,14.6771,0.5616,1050.4284,302.0857,14.2860,0.0000,0.6876,34.3185
27/03/2018 00:00:00,0.0025,0.3884,24.4645,1.0000,0.0000,12.3925,253.2795,112.1548,8.3429,14.7333,0.5471,1080.1991,308.0398,14.3241,0.0000,0.7170,39.3929
28/03/2018 00:00:00,0.0025,0.3883,24.4217,1.0000,0.0000,12.4639,253.5921,112.8677,8.3064,14.7987,0.5330,1109.9699,313.9940,14.3715,0.0000,0.7476,44.4673
29/03/2018 00:00:00,0.0024,0.3882,24.3788,1.0000,0.0000,12.5354,253.9047,113.5805,8.2674,14.8580,0.5186,1139.7407,319.9481,14.4131,0.0000,0.7775,49.5418
30/03/2018 00:00:00,0.0023,0.3881,24.3359,1.0000,0.0000,12.6068,254.2173,114.2933,8.1424,14.7595,0.4988,1169.5114,325.9023,14.3022,0.0000,0.7889,54.6162
31/03/2018 00:00:00,0.0022,0.3880,24.2931,1.0000,0.0000,12.6783,254.5298,115.0062,8.0572,14.7293,0.4817,1199.2822,331.8564,14.2577,0.0000,0.8085,59.6906
01/04/2018 00:00:00,0.0021,0.3879,24.2502,1.0000,0.0000,12.7497,254.8424,115.7190,7.9622,14.6777,0.4639,1229.0530,337.8106,14.1931,0.0000,0.8257,64.7650
02/04/2018 00:00:00,0.0020,0.3878,24.2073,1.0000,0.0000,12.8212,255.1550,116.4318,7.8677,14.6236,0.4462,1258.8237,343.7647,14.1264,0.0000,0.8431,69.8394
03/04/2018 00:00:00,0.0019,0.3877,24.1644,1.0000,0.0000,12.8926,255.4676,117.1447,7.8243,14.6617,0.4314,1288.5945,349.7189,14.1492,0.0000,0.8714,74.9138
04/04/2018 00:00:00,0.0020,0.3876,24.1216,1.0000,0.0000,12.9641,255.7802,119.2108,7.8386,14.8069,0.4196,1318.3653,355.6731,14.2754,0.0000,0.9124,75.1429
05/04/2018 00:00:00,0.0019,0.3865,24.0291,1.0000,0.0000,14.0995,255.5832,122.2217,7.7185,14.6847,0.3888,1339.2444,359.8489,14.1990,0.0000,0.9149,71.9894
06/04/2018 00:00:00,0.0020,0.3844,23.8865,1.0000,0.0000,16.3107,254.8699,125.2326,7.5809,14.5147,0.3523,1351.1327,362.2265,14.1300,0.0000,0.9038,68.8359
07/04/2018 00:00:00,0.0020,0.3823,23.7438,1.0000,0.0000,18.5219,254.1567,128.2435,7.4412,14.3378,0.3227,1363.0209,364.6042,14.0514,0.0000,0.8912,65.6824
08/04/2018 00:00:00,0.0021,0.3802,23.6012,1.0000,0.0000,20.7331,253.4434,131.2544,7.3709,14.2925,0.3011,1374.9092,366.9818,14.0995,0.0000,0.8940,62.5289
09/04/2018 00:00:00,0.0020,0.3781,23.4585,1.0000,0.0000,22.9443,252.7301,134.2653,7.2163,14.0813,0.2798,1386.7974,369.3595,13.9817,0.0000,0.8759,59.3754
10/04/2018 00:00:00,0.0021,0.3761,23.3159,1.0000,0.0000,25.1555,252.0168,137.2762,7.1039,13.9496,0.2632,1398.6857,371.7371,13.9398,0.0000,0.8669,56.2219
11/04/2018 00:00:00,0.0021,0.3740,23.1732,1.0000,0.0000,27.3668,251.3035,140.2871,6.9726,13.7783,0.2481,1410.5739,374.1148,13.8558,0.0000,0.8524,53.0684
12/04/2018 00:00:00,0.0021,0.3719,23.0305,1.0000,0.0000,29.5780,250.5902,143.2980,6.8351,13.5919,0.2347,1422.4622,376.4924,13.7537,0.0000,0.8353,49.9149
13/04/2018 00:00:00,0.0051,0.3698,22.8879,1.0000,0.0000,31.7892,249.8769,146.3089,7.8206,15.6495,0.2586,1434.3504,378.8701,15.9333,0.0000,1.1024,46.7614
14/04/2018 00:00:00,0.0021,0.3677,22.7452,1.0000,0.0000,34.0004,249.1636,149.3198,6.6400,13.3708,0.2146,1446.2387,381.2477,13.6960,0.0000,0.8188,43.6078
15/04/2018 00:00:00,0.0021,0.3656,22.6026,1.0000,0.0000,36.2116,248.4503,152.3307,6.5005,13.1722,0.2049,1458.1269,383.6254,13.5734,0.0000,0.7982,40.4543
16/04/2018 00:00:00,0.0020,0.3636,22.4599,1.0000,0.0000,38.4228,247.7370,155.3416,6.3401,12.9279,0.1954,1470.0152,386.0030,13.4005,0.0000,0.7707,37.3008
17/04/2018 00:00:00,0.0019,0.3615,22.3172,1.0000,0.0000,40.6340,247.0237,156.2849,6.2049,12.7314,0.1873,1481.9034,388.3807,13.2738,0.0000,0.7488,35.8321
18/04/2018 00:00:00,0.0309,0.3594,22.1746,1.0000,0.0000,42.8453,246.3104,155.7764,10.0611,20.7732,0.2880,1493.7917,390.7583,21.7829,0.0000,1.7772,35.5463
19/04/2018 00:00:00,0.0044,0.3577,22.0114,1.0000,0.0000,43.8635,246.3102,155.2679,6.9587,14.3635,0.2039,1491.4712,390.2942,15.1769,0.0000,0.9623,35.2606
20/04/2018 00:00:00,0.0052,0.3563,21.8258,1.0000,0.0000,43.5779,247.0912,154.7594,7.2051,14.7618,0.2114,1473.6203,386.7241,15.7511,0.0000,0.9859,34.9748
21/04/2018 00:00:00,0.0036,0.3550,21.6401,1.0000,0.0000,43.2923,247.8722,154.2509,6.7933,13.8143,0.2004,1455.7693,383.1539,14.8855,0.0000,0.8306,34.6890
22/04/2018 00:00:00,0.0359,0.3537,21.4544,1.0000,0.0000,43.0067,248.6532,153.7424,10.4806,21.1521,0.2990,1437.9184,379.5837,23.0187,0.0000,1.7319,34.4033
23/04/2018 00:00:00,0.0196,0.3524,21.2688,1.0000,0.0000,42.7211,249.4342,153.2340,9.3735,18.7742,0.2712,1420.0674,376.0135,20.6348,0.0000,1.4135,34.1175
24/04/2018 00:00:00,0.0027,0.3510,21.0831,1.0000,0.0000,42.4355,250.2152,152.7255,6.6087,13.1355,0.1962,1402.2165,372.4433,14.5821,0.0000,0.6512,33.8317
25/04/2018 00:00:00,0.0026,0.3497,20.8975,1.0000,0.0000,42.1498,250.9962,152.2170,6.6122,13.0414,0.1965,1384.3655,368.8731,14.6237,0.0000,0.6094,33.5459
26/04/2018 00:00:00,0.0026,0.3484,20.7118,1.0000,0.0000,41.8642,251.7772,151.7085,6.6529,13.0198,0.1978,1366.5146,365.3029,14.7475,0.0000,0.5775,33.2602
27/04/2018 00:00:00,0.0026,0.3471,20.5262,1.0000,0.0000,41.5786,252.5582,151.2000,6.6706,12.9523,0.1983,1348.6637,361.7327,14.8207,0.0000,0.5393,32.9744
28/04/2018 00:00:00,0.0026,0.3457,20.3405,1.0000,0.0000,41.2930,253.3392,150.6915,6.6964,12.9000,0.1991,1330.8127,358.1625,14.9123,0.0000,0.5033,32.6886
29/04/2018 00:00:00,0.0024,0.3444,20.1549,1.0000,0.0000,41.0074,254.1202,150.1830,6.6679,12.7431,0.1982,1312.9618,354.5924,14.8828,0.0000,0.4525,32.4029
30/04/2018 00:00:00,0.0023,0.3431,19.9692,1.0000,0.0000,40.7218,254.9012,149.6745,6.6426,12.5932,0.1974,1295.1108,351.0222,14.8603,0.0000,0.4027,32.1171
01/05/2018 00:00:00,0.0023,0.3418,19.7835,1.0000,0.0000,40.4362,255.6822,149.6161,6.6960,12.5919,0.1988,1277.2599,347.4520,15.0139,0.0000,0.3739,41.1828
02/05/2018 00:00:00,0.0076,0.3404,19.5979,1.0000,0.0000,40.1505,256.4632,149.8701,8.2982,15.4779,0.2436,1259.4089,343.8818,18.6486,0.0000,0.7384,56.7396
03/05/2018 00:00:00,0.0043,0.3414,19.5068,1.0000,0.0000,39.0197,256.8750,150.1240,7.5896,14.1408,0.2251,1244.3661,340.8732,16.8566,0.0000,0.5412,72.2963
04/05/2018 00:00:00,0.0024,0.3449,19.5211,1.0000,0.0000,36.9468,256.8750,150.3780,6.9763,13.0872,0.2103,1232.4531,338.4906,15.0672,0.0000,0.3936,87.8531
05/05/2018 00:00:00,0.0024,0.3484,19.5354,1.0000,0.0000,34.8740,256.8750,150.6319,7.1101,13.4289,0.2174,1220.5401,336.1080,14.9205,0.0000,0.4357,103.4099
06/05/2018 00:00:00,0.0064,0.3518,19.5496,1.0000,0.0000,32.8011,256.8750,150.8859,8.5202,16.2008,0.2630,1208.6270,333.7254,17.3575,0.0000,0.7833,118.9666
07/05/2018 00:00:00,0.0047,0.3553,19.5639,1.0000,0.0000,30.7282,256.8750,151.1398,8.2130,15.7216,0.2594,1196.7140,331.3428,16.2285,0.0000,0.7154,134.5234
08/05/2018 00:00:00,0.0025,0.3588,19.5782,1.0000,0.0000,28.6554,256.8750,151.3938,7.4918,14.4367,0.2432,1184.8010,328.9602,14.3445,0.0000,0.5504,150.0802
09/05/2018 00:00:00,0.0026,0.3623,19.5925,1.0000,0.0000,26.5825,256.8750,151.6477,7.6665,14.8712,0.2556,1172.8879,326.5776,14.2093,0.0000,0.5978,165.6369
10/05/2018 00:00:00,0.0024,0.3658,19.6068,1.0000,0.0000,24.5096,256.8750,151.9017,7.7403,15.1132,0.2664,1160.9749,324.1950,13.8719,0.0000,0.6204,181.1937
11/05/2018 00:00:00,0.0024,0.3693,19.6211,1.0000,0.0000,22.4368,256.8750,152.1556,7.8264,15.3811,0.2796,1149.0618,321.8124,13.5466,0.0000,0.6453,196.7505
12/05/2018 00:00:00,0.0023,0.3728,19.6354,1.0000,0.0000,20.3639,256.8750,152.4096,7.9233,15.6726,0.2958,1137.1488,319.4298,13.2288,0.0000,0.6717,212.3073
13/05/2018 00:00:00,0.0022,0.3763,19.6497,1.0000,0.0000,18.2910,256.8750,152.6636,8.0466,16.0193,0.3166,1125.2358,317.0472,12.9417,0.0000,0.7031,227.8640
14/05/2018 00:00:00,0.0022,0.3797,19.6640,1.0000,0.0000,16.2182,256.8750,152.9175,8.2014,16.4322,0.3436,1113.3227,314.6645,12.6883,0.0000,0.7405,243.4208
15/05/2018 00:00:00,0.0021,0.3832,19.6783,1.0000,0.0000,14.1453,256.8750,150.9702,8.2969,16.7293,0.3754,1101.4097,312.2819,12.3276,0.0000,0.7638,240.9683
16/05/2018 00:00:00,0.0020,0.3867,19.6926,1.0000,0.0000,12.0724,256.8750,147.4097,8.3880,17.0201,0.4172,1089.4967,309.8993,11.9491,0.0000,0.7857,225.3177
17/05/2018 00:00:00,0.0021,0.3872,19.6931,1.0000,0.0000,11.0000,257.0788,143.8492,8.5877,17.2186,0.4505,1083.3333,308.6667,11.9849,0.0000,0.8071,209.6670
18/05/2018 00:00:00,0.0020,0.3845,19.6789,1.0000,0.0000,11.0000,257.5011,140.2888,8.6736,16.8534,0.4505,1083.3333,308.6667,12.1527,0.0000,0.7818,194.0164
19/05/2018 00:00:00,0.0020,0.3819,19.6647,1.0000,0.0000,11.0000,257.9234,136.7283,8.7795,16.5337,0.4515,1083.3333,308.6667,12.3479,0.0000,0.7608,178.3658
20/05/2018 00:00:00,0.0020,0.3792,19.6505,1.0000,0.0000,11.0000,258.3457,133.1678,8.9108,16.2655,0.4537,1083.3333,308.6667,12.5785,0.0000,0.7452,162.7152
21/05/2018 00:00:00,0.0021,0.3765,19.6362,1.0000,0.0000,11.0000,258.7680,129.6073,9.0625,16.0355,0.4570,1083.3333,308.6667,12.8379,0.0000,0.7334,147.0646
22/05/2018 00:00:00,0.0021,0.3738,19.6220,1.0000,0.0000,11.0000,259.1903,126.0468,9.1729,15.7343,0.4582,1083.3333,308.6667,13.0385,0.0000,0.7137,131.4139
23/05/2018 00:00:00,0.0020,0.3711,19.6078,1.0000,0.0000,11.0000,259.6126,122.4863,9.2499,15.3816,0.4578,1083.3333,308.6667,13.1911,0.0000,0.6880,115.7633
24/05/2018 00:00:00,0.0019,0.3684,19.5936,1.0000,0.0000,11.0000,260.0349,118.9258,9.2396,14.8956,0.4531,1083.3333,308.6667,13.2182,0.0000,0.6464,100.1127
25/05/2018 00:00:00,0.1167,0.3657,19.5793,1.0000,0.0000,11.0000,260.4572,115.3654,20.3013,31.7299,0.9205,1083.3333,308.6667,29.1321,16.5765,2.4239,84.4621
26/05/2018 00:00:00,0.0461,0.3631,19.5651,1.0000,0.0000,11.0000,260.8795,111.8049,16.9814,25.7312,0.7824,1083.3333,308.6667,24.4402,0.0000,1.8645,68.8115
27/05/2018 00:00:00,0.0149,0.3604,19.5509,1.0000,0.0000,11.0000,261.3018,108.2444,13.7885,20.2553,0.6449,1083.3333,308.6667,19.9017,0.0000,1.3103,53.1608
28/05/2018 00:00:00,0.0052,0.3577,19.5367,1.0000,0.0000,11.0000,261.7240,104.6839,11.4986,16.3751,0.5409,1083.3333,308.6667,16.6425,0.0000,0.8880,37.5102
29/05/2018 00:00:00,0.0054,0.3550,19.5224,1.0000,0.0000,11.0000,262.1463,104.8358,11.7126,16.1693,0.5460,1083.3333,308.6667,16.9978,0.0000,0.8839,30.4577
30/05/2018 00:00:00,0.0041,0.3523,19.5082,1.0000,0.0000,11.0000,262.5686,107.6318,11.2872,15.1041,0.5231,1083.3333,308.6667,16.4230,0.0000,0.7729,29.5292
31/05/2018 00:00:00,0.0041,0.3494,19.4819,1.0000,0.0000,10.9095,263.1421,110.4278,11.1875,14.7761,0.5317,1085.8472,309.1694,16.6330,0.0000,0.7454,28.6007
01/06/2018 00:00:00,0.0235,0.3460,19.4391,1.0000,0.0000,10.6955,263.9223,113.2238,14.9639,20.0011,0.7439,1091.7913,310.3583,23.3298,0.0000,1.4010,27.6721
02/06/2018 00:00:00,0.0044,0.3426,19.3963,1.0000,0.0000,10.4815,264.7025,116.0198,10.6487,14.4100,0.5821,1097.7355,311.5471,17.4087,0.0000,0.7097,26.7436
03/06/2018 00:00:00,0.0045,0.3393,19.3535,1.0000,0.0000,10.2675,265.4826,118.8158,10.3165,14.1402,0.6050,1103.6796,312.7359,17.6851,0.0000,0.6799,25.8151
