ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
21/02/2017 00:00:00,0.0533,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,9.6531,16.6726,1.1289,1157.4326,323.4865,21.1346,0.0000,0.5665,5.9292
22/02/2017 00:00:00,0.0290,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,8.4355,15.1694,1.0699,1163.3714,324.6743,19.1630,0.0000,0.3034,9.0649
23/02/2017 00:00:00,0.0288,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,8.3104,15.2734,1.0842,1174.6330,326.9266,19.2840,0.0000,0.2870,12.2006
24/02/2017 00:00:00,0.0269,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,8.2134,15.0561,1.0410,1192.5292,330.5058,19.0673,0.0000,0.2771,15.3364
25/02/2017 00:00:00,0.0251,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,8.1202,14.8469,1.0002,1210.4254,334.0851,18.8589,0.0000,0.2680,18.4721
26/02/2017 00:00:00,0.0232,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,8.0093,14.6069,0.9593,1228.3216,337.6643,18.6094,0.0000,0.2547,21.6078
27/02/2017 00:00:00,0.0230,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,7.9998,14.5529,0.9313,1246.2178,341.2436,18.5954,0.0000,0.2657,24.7435
28/02/2017 00:00:00,0.0226,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,7.9812,14.4826,0.9035,1264.1140,344.8228,18.5597,0.0000,0.2744,27.8680
01/03/2017 00:00:00,0.0220,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,7.9477,14.3861,0.8753,1282.0102,348.4020,18.4895,0.0000,0.2795,30.9848
02/03/2017 00:00:00,0.1824,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,11.7853,21.2802,1.2210,1299.9064,351.9813,27.4287,0.0000,1.1590,34.1017
03/03/2017 00:00:00,0.0286,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,8.3235,14.9928,0.8657,1317.8026,355.5605,19.3797,0.0000,0.3952,37.2186
04/03/2017 00:00:00,0.0227,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,8.0019,14.3786,0.8120,1335.6988,359.1398,18.6383,0.0000,0.3321,40.3355
05/03/2017 00:00:00,0.0219,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,7.9542,14.2586,0.7861,1353.5950,362.7190,18.5346,0.0000,0.3339,43.4524
06/03/2017 00:00:00,0.0215,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,7.9304,14.1821,0.7634,1371.4912,366.2982,18.4863,0.0000,0.3415,46.5693
07/03/2017 00:00:00,0.0204,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,7.8648,14.0316,0.7379,1389.3874,369.8775,18.3404,0.0000,0.3390,49.6861
08/03/2017 00:00:00,0.0200,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,7.8396,13.9540,0.7168,1407.2836,373.4567,18.2887,0.0000,0.3462,48.2904
09/03/2017 00:00:00,0.0197,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,7.8534,13.9586,0.7029,1411.3829,374.2766,18.1593,0.0000,0.3660,43.6064
10/03/2017 00:00:00,0.0194,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,7.9175,14.0661,0.6968,1400.2754,372.0551,17.9607,0.0000,0.4011,38.9224
11/03/2017 00:00:00,0.0190,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,7.9653,14.1446,0.6892,1389.1679,369.8336,17.7253,0.0000,0.4325,34.2384
12/03/2017 00:00:00,0.0177,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,7.9484,14.1083,0.6762,1378.0604,367.6121,17.3495,0.0000,0.4487,29.5544
13/03/2017 00:00:00,0.1568,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,11.9620,21.2231,0.9688,1366.9528,365.3906,25.6089,0.0000,1.3430,24.8704
14/03/2017 00:00:00,0.0537,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,9.8526,17.4730,0.7992,1355.8453,363.1691,20.6858,0.0000,0.9137,22.2276
15/03/2017 00:00:00,0.0542,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,9.9637,17.6626,0.7934,1344.7378,360.9476,20.5132,0.0000,0.9554,20.9418
16/03/2017 00:00:00,0.0221,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,8.5829,15.2086,0.6776,1333.6303,358.7261,17.3256,0.0000,0.6741,19.6559
17/03/2017 00:00:00,0.0224,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,8.6916,15.3947,0.6731,1322.5228,356.5046,17.2007,0.0000,0.7182,18.3701
18/03/2017 00:00:00,0.0537,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,10.3000,18.2362,0.7737,1311.4153,354.2831,19.9814,0.0000,1.0798,17.0842
19/03/2017 00:00:00,0.0287,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.2553,16.3798,0.6871,1300.3078,352.0616,17.5980,0.0000,0.8799,15.7984
20/03/2017 00:00:00,0.0240,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,9.0508,16.0115,0.6593,1289.2003,349.8401,16.8653,0.0000,0.8567,14.5126
21/03/2017 00:00:00,0.0228,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,9.0563,16.0149,0.6461,1278.0927,347.6186,16.5359,0.0000,0.8782,13.4378
22/03/2017 00:00:00,0.0581,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,10.7991,19.0895,0.7454,1266.9852,345.3970,19.3188,0.0000,1.2546,12.5030
23/03/2017 00:00:00,0.0439,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,10.3672,18.3191,0.7023,1255.8777,343.1755,18.1680,0.0000,1.1870,11.5681
24/03/2017 00:00:00,0.0253,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,9.4861,16.5730,0.6283,1250.0000,342.0000,16.4632,0.0000,1.0245,10.6333
25/03/2017 00:00:00,0.0244,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,9.5241,16.2473,0.6088,1250.0000,342.0000,16.5724,0.0000,1.0432,9.6985
26/03/2017 00:00:00,0.0515,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,10.9730,18.2740,0.6704,1250.0000,342.0000,19.1425,0.0000,1.3392,8.7636
27/03/2017 00:00:00,0.0249,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,9.7375,15.8277,0.5779,1250.0000,342.0000,17.0302,0.0000,1.1081,7.8288
28/03/2017 00:00:00,0.0236,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,9.7403,15.4491,0.5564,1250.0000,342.0000,17.0773,0.0000,1.1200,6.8940
29/03/2017 00:00:00,0.0239,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,9.8581,15.2540,0.5413,1250.0000,342.0000,17.3262,0.0000,1.1546,5.9591
30/03/2017 00:00:00,0.0224,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,9.8453,14.8581,0.5193,1250.0000,342.0000,17.3451,0.0000,1.1637,5.0243
31/03/2017 00:00:00,0.0221,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,9.9125,14.5865,0.5016,1250.0000,342.0000,17.5048,0.0000,1.1883,4.0895
01/04/2017 00:00:00,0.0203,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,9.8629,14.1477,0.4783,1250.0000,342.0000,17.4576,0.0000,1.1909,3.1546
02/04/2017 00:00:00,0.0195,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,9.8827,13.8148,0.4585,1250.0000,342.0000,17.5325,0.0000,1.2069,2.2198
03/04/2017 00:00:00,0.0188,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,9.9175,13.5061,0.4395,1250.0000,342.0000,17.6338,0.0000,1.2260,1.2850
04/04/2017 00:00:00,0.0183,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,9.9652,13.2170,0.4211,1250.0000,342.0000,17.7577,0.0000,1.2475,1.0138
05/04/2017 00:00:00,0.0184,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,10.0600,12.9903,0.4046,1250.0000,342.0000,17.9655,0.0000,1.2778,1.2073
06/04/2017 00:00:00,0.0187,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,10.1122,13.0166,0.3959,1244.8351,340.9670,18.0310,0.0000,1.2957,1.4007
07/04/2017 00:00:00,0.0184,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,10.0140,13.2073,0.3926,1233.7178,338.7436,17.7515,0.0000,1.2812,1.5942
08/04/2017 00:00:00,0.0184,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,9.9519,13.4472,0.3908,1222.6005,336.5201,17.5355,0.0000,1.2735,1.7877
09/04/2017 00:00:00,0.0187,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,9.9101,13.7178,0.3899,1211.4832,334.2966,17.3541,0.0000,1.2697,1.9811
10/04/2017 00:00:00,0.0184,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,9.8141,13.9157,0.3869,1200.3659,332.0732,17.0770,0.0000,1.2557,2.1746
11/04/2017 00:00:00,0.0178,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,9.6868,14.0686,0.3829,1189.2487,329.8497,16.7457,0.0000,1.2358,2.3681
12/04/2017 00:00:00,0.0178,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,9.6226,14.3138,0.3813,1178.1314,327.6263,16.5232,0.0000,1.2280,2.5615
13/04/2017 00:00:00,0.0183,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,9.5955,14.6183,0.3812,1167.0141,325.4028,16.3631,0.0000,1.2275,2.7550
14/04/2017 00:00:00,0.0179,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,9.4951,14.8142,0.3784,1155.8968,323.1794,16.0771,0.0000,1.2129,2.9485
15/04/2017 00:00:00,0.0183,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,9.4553,15.1071,0.3780,1144.7795,320.9559,15.8927,0.0000,1.2102,3.1419
16/04/2017 00:00:00,0.0182,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,9.3793,15.3458,0.3762,1133.6622,318.7324,15.6463,0.0000,1.2005,3.3354
17/04/2017 00:00:00,0.0179,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,9.2825,15.5521,0.3737,1122.5449,316.5090,15.3648,0.0000,1.1868,3.5289
18/04/2017 00:00:00,0.0181,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,9.2277,15.8311,0.3730,1111.4276,314.2855,15.1519,0.0000,1.1816,3.7223
19/04/2017 00:00:00,0.0184,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,9.1812,16.1289,0.3726,1100.3104,312.0621,14.9512,0.0000,1.1782,3.7265
20/04/2017 00:00:00,0.0183,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,9.1004,16.3700,0.3709,1089.1931,309.8386,14.6933,0.0000,1.1679,3.6037
21/04/2017 00:00:00,0.0182,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,9.1482,16.4488,0.3772,1083.3333,308.6667,14.5254,0.0000,1.1518,3.4809
22/04/2017 00:00:00,0.0182,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,9.3558,16.3770,0.3935,1083.3333,308.6667,14.4867,0.0000,1.1327,3.3580
23/04/2017 00:00:00,0.0177,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,9.5135,16.2238,0.4083,1083.3333,308.6667,14.3758,0.0000,1.1042,3.2352
24/04/2017 00:00:00,0.0186,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,9.7877,16.2722,0.4286,1083.3333,308.6667,14.4432,0.0000,1.0987,3.1124
25/04/2017 00:00:00,0.0167,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,9.8123,15.9133,0.4391,1083.3333,308.6667,14.1487,0.0000,1.0461,2.9896
26/04/2017 00:00:00,0.0177,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,10.0977,15.9843,0.4613,1083.3333,308.6667,14.2359,0.0000,1.0432,2.8668
27/04/2017 00:00:00,0.0175,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,10.2725,15.8811,0.4796,1083.3333,308.6667,14.1681,0.0000,1.0199,2.7440
28/04/2017 00:00:00,0.0173,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,10.4440,15.7776,0.4984,1083.3333,308.6667,14.0995,0.0000,0.9966,2.6212
29/04/2017 00:00:00,0.0167,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,10.5732,15.6164,0.5161,1083.3333,308.6667,13.9791,0.0000,0.9662,2.4983
30/04/2017 00:00:00,0.0168,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,10.7652,15.5528,0.5375,1083.3333,308.6667,13.9457,0.0000,0.9474,2.3755
01/05/2017 00:00:00,0.0165,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,10.9194,15.4385,0.5580,1083.3333,308.6667,13.8665,0.0000,0.9225,2.2527
02/05/2017 00:00:00,0.0160,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,11.0412,15.2842,0.5778,1083.3333,308.6667,13.7511,0.0000,0.8924,2.1469
03/05/2017 00:00:00,0.0157,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,11.1934,15.1772,0.6000,1083.3333,308.6667,13.6777,0.0000,0.8681,2.0539
04/05/2017 00:00:00,0.0155,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,11.2712,15.1729,0.6019,1080.3751,308.0750,13.6569,0.0000,0.8544,1.9609
05/05/2017 00:00:00,0.2306,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,18.5812,25.1653,0.9227,1074.4339,306.8868,22.5564,0.0000,1.9462,1.8679
06/05/2017 00:00:00,0.0179,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,11.5874,15.7884,0.5810,1068.4928,305.6986,14.0928,0.0000,0.8977,1.7749
07/05/2017 00:00:00,0.0180,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,11.6252,15.9358,0.5658,1062.5516,304.5103,14.1656,0.0000,0.8999,1.6819
08/05/2017 00:00:00,0.0177,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,11.6133,16.0155,0.5490,1056.6104,303.3221,14.1779,0.0000,0.8941,1.5889
09/05/2017 00:00:00,0.0539,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,14.1624,19.6483,0.6431,1050.6692,302.1338,17.3226,0.0000,1.2841,1.4959
10/05/2017 00:00:00,0.0184,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,11.7405,16.3861,0.5246,1044.7280,300.9456,14.3875,0.0000,0.9065,1.4029
11/05/2017 00:00:00,0.0184,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,11.7681,16.5232,0.5118,1038.7868,299.7574,14.4489,0.0000,0.9069,1.3099
12/05/2017 00:00:00,0.0185,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,11.8011,16.6686,0.4997,1032.8457,298.5691,14.5170,0.0000,0.9082,1.2169
13/05/2017 00:00:00,0.0186,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,11.8385,16.8211,0.4884,1026.9045,297.3809,14.5908,0.0000,0.9100,1.1239
14/05/2017 00:00:00,0.0183,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,11.8369,16.9189,0.4762,1020.9633,296.1927,14.6167,0.0000,0.9058,1.0309
15/05/2017 00:00:00,0.0892,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,15.7660,22.6689,0.6064,1015.0221,295.0044,19.5059,0.0000,1.4924,0.9379
16/05/2017 00:00:00,0.1611,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,17.7158,25.6235,0.6570,1009.0809,293.8162,21.9604,0.0000,1.7649,0.9000
17/05/2017 00:00:00,0.0262,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,12.7341,18.5271,0.4744,1003.1398,292.6279,15.8154,0.0000,1.0320,0.9000
18/05/2017 00:00:00,0.0200,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,12.0123,17.6644,0.4425,1002.8043,292.5609,15.1071,0.0000,0.9345,0.9000
19/05/2017 00:00:00,0.1532,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,17.1557,25.6439,0.6114,1008.7517,293.7503,22.1166,0.0000,1.7425,0.9000
