ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
20/02/2018 00:00:00,0.0010,0.3738,23.0841,1.0000,0.0000,12.8899,233.1199,214.0328,7.8608,12.8112,0.5994,1268.3463,345.6693,16.0072,0.0000,0.4370,3.9221
21/02/2018 00:00:00,0.0009,0.3743,23.1388,1.0000,0.0000,12.9612,233.7449,208.8122,7.9544,13.0321,0.6100,1256.4727,343.2945,15.8223,0.0000,0.3914,3.7887
22/02/2018 00:00:00,0.0010,0.3748,23.1936,1.0000,0.0000,13.0000,234.3699,203.5915,8.0947,13.1909,0.6146,1244.5664,340.9133,15.7624,0.0000,0.3856,3.6554
23/02/2018 00:00:00,0.0010,0.3753,23.2484,1.0000,0.0000,13.0000,234.9950,198.3708,8.2074,13.1409,0.6055,1232.6207,338.5241,15.6822,0.0000,0.4084,3.5220
24/02/2018 00:00:00,0.0009,0.3759,23.3031,1.0000,0.0000,13.0000,235.6200,193.1502,8.2762,13.0238,0.5933,1220.6751,336.1350,15.5221,0.0000,0.4224,3.3887
25/02/2018 00:00:00,0.0008,0.3764,23.3579,1.0000,0.0000,13.0000,236.2450,187.9295,8.2674,12.7904,0.5761,1208.7294,333.7459,15.2240,0.0000,0.4205,3.2553
26/02/2018 00:00:00,0.0009,0.3769,23.4127,1.0000,0.0000,13.0000,236.8700,182.7089,8.4991,12.9306,0.5753,1196.7838,331.3568,15.3708,0.0000,0.4689,3.1219
27/02/2018 00:00:00,0.0010,0.3774,23.4674,1.0000,0.0000,13.0000,237.4951,177.4882,8.7179,13.0470,0.5732,1184.8382,328.9676,15.4888,0.0000,0.5144,2.9886
28/02/2018 00:00:00,0.0009,0.3779,23.5222,1.0000,0.0000,13.0000,238.1201,172.2675,8.7490,12.8832,0.5590,1172.8925,326.5785,15.2743,0.0000,0.5216,2.8552
01/03/2018 00:00:00,0.0010,0.3784,23.5770,1.0000,0.0000,13.0000,238.7451,167.0469,8.8838,12.8749,0.5513,1160.9469,324.1894,15.2444,0.0000,0.5500,2.7218
02/03/2018 00:00:00,0.0009,0.3790,23.6317,1.0000,0.0000,13.0000,239.3701,161.8262,8.8769,12.6647,0.5352,1149.0012,321.8002,14.9758,0.0000,0.5507,2.5885
03/03/2018 00:00:00,0.0008,0.3795,23.6865,1.0000,0.0000,13.0000,239.9952,156.6055,8.9092,12.5161,0.5218,1137.0556,319.4111,14.7806,0.0000,0.5595,2.4551
04/03/2018 00:00:00,0.0008,0.3800,23.7412,1.0000,0.0000,13.0000,240.6202,151.3849,9.0073,12.4630,0.5123,1125.1099,317.0220,14.6984,0.0000,0.5816,2.3217
05/03/2018 00:00:00,0.0007,0.3805,23.7960,1.0000,0.0000,13.0000,241.2452,146.1642,8.8540,12.0687,0.4891,1113.1643,314.6329,14.2146,0.0000,0.5555,2.1884
06/03/2018 00:00:00,0.0015,0.3810,23.8508,1.0000,0.0000,13.0000,241.8702,140.9436,10.1770,13.6688,0.5440,1101.2186,312.2437,16.0779,0.0000,0.8064,2.0550
07/03/2018 00:00:00,0.0007,0.3815,23.9055,1.0000,0.0000,13.0000,242.4953,137.3450,8.9746,11.8799,0.4671,1089.2730,309.8546,13.9552,0.0000,0.5873,1.9549
08/03/2018 00:00:00,0.0007,0.3821,23.9603,1.0000,0.0000,12.9641,243.1203,134.8853,8.9881,11.9076,0.4667,1077.3520,307.4704,13.8934,0.0000,0.5923,1.8781
09/03/2018 00:00:00,0.0007,0.3826,24.0151,1.0000,0.0000,12.8927,243.7453,132.4257,9.0383,12.1676,0.4810,1065.4555,305.0911,14.0240,0.0000,0.6024,1.8013
10/03/2018 00:00:00,0.0007,0.3831,24.0698,1.0000,0.0000,12.8214,244.3703,129.9660,8.8648,12.1295,0.4836,1053.5590,302.7118,13.8085,0.0000,0.5704,1.7245
11/03/2018 00:00:00,0.0006,0.3836,24.1246,1.0000,0.0000,12.7500,244.9954,127.5064,8.6362,12.0128,0.4830,1041.6625,300.3325,13.5062,0.0000,0.5276,1.6477
12/03/2018 00:00:00,0.0006,0.3841,24.1794,1.0000,0.0000,12.6786,245.6204,125.0467,8.4376,11.9340,0.4838,1029.7660,297.9532,13.2498,0.0000,0.4901,1.5709
13/03/2018 00:00:00,0.0005,0.3846,24.2341,1.0000,0.0000,12.6072,246.2454,122.5871,8.2207,11.8256,0.4832,1017.8695,295.5739,12.9638,0.0000,0.4487,1.4941
14/03/2018 00:00:00,0.0005,0.3852,24.2889,1.0000,0.0000,12.5358,246.8704,120.1274,8.1288,11.8957,0.4899,1005.9730,293.1946,12.8743,0.0000,0.4320,1.4173
15/03/2018 00:00:00,0.0035,0.3857,24.3437,1.0000,0.0000,12.4645,247.4955,117.6677,11.2027,16.6817,0.6844,994.0765,290.8153,17.8216,0.0000,1.0263,1.3405
16/03/2018 00:00:00,0.0006,0.3862,24.3984,1.0000,0.0000,12.3931,248.1205,115.2081,8.2255,12.4666,0.5214,982.1800,288.4360,13.1453,0.0000,0.4563,1.2637
17/03/2018 00:00:00,0.0006,0.3867,24.4532,1.0000,0.0000,12.3217,248.7455,112.7484,8.2280,12.6957,0.5350,970.2835,286.0567,13.2112,0.0000,0.4600,1.1869
18/03/2018 00:00:00,0.0007,0.3872,24.5079,1.0000,0.0000,12.2503,249.3705,110.2888,8.1572,12.8174,0.5440,958.3870,283.6774,13.1609,0.0000,0.4491,1.1101
19/03/2018 00:00:00,0.0007,0.3877,24.5627,1.0000,0.0000,12.1789,249.9956,107.8291,8.0871,12.9440,0.5533,946.4905,281.2981,13.1128,0.0000,0.4386,1.0333
20/03/2018 00:00:00,0.0006,0.3882,24.6175,1.0000,0.0000,12.1076,250.6206,107.1650,7.9090,12.8986,0.5553,934.5940,278.9188,12.8898,0.0000,0.4054,3.8720
21/03/2018 00:00:00,0.0006,0.3888,24.6722,1.0000,0.0000,12.0362,251.2456,107.8778,7.8106,12.9832,0.5628,922.6975,276.5395,12.7967,0.0000,0.3892,8.9464
22/03/2018 00:00:00,0.0006,0.3890,24.6789,1.0000,0.0000,12.0352,251.7166,108.5907,7.6892,12.9679,0.5565,931.3453,278.2691,12.6840,0.0000,0.3846,14.0208
23/03/2018 00:00:00,0.0006,0.3889,24.6360,1.0000,0.0000,12.1067,252.0292,109.3035,7.7113,13.1290,0.5482,961.1161,284.2232,12.8253,0.0000,0.4276,19.0952
24/03/2018 00:00:00,0.0006,0.3888,24.5931,1.0000,0.0000,12.1781,252.3418,110.0163,7.6613,13.1663,0.5345,990.8868,290.1774,12.8460,0.0000,0.4551,24.1697
25/03/2018 00:00:00,0.0006,0.3886,24.5503,1.0000,0.0000,12.2496,252.6543,110.7292,7.6781,13.3170,0.5254,1020.6576,296.1315,12.9773,0.0000,0.4969,29.2441
26/03/2018 00:00:00,0.0014,0.3885,24.5074,1.0000,0.0000,12.3210,252.9669,111.4420,8.7075,15.2400,0.5825,1050.4284,302.0857,14.8339,0.0000,0.7557,34.3185
27/03/2018 00:00:00,0.0013,0.3884,24.4645,1.0000,0.0000,12.3925,253.2795,112.1548,8.5763,15.1454,0.5620,1080.1991,308.0398,14.7247,0.0000,0.7667,39.3929
28/03/2018 00:00:00,0.0008,0.3883,24.4217,1.0000,0.0000,12.4639,253.5921,112.8677,7.8841,14.0463,0.5064,1109.9699,313.9940,13.6409,0.0000,0.6563,44.4673
29/03/2018 00:00:00,0.0008,0.3882,24.3788,1.0000,0.0000,12.5354,253.9047,113.5805,7.8510,14.1095,0.4929,1139.7407,319.9481,13.6871,0.0000,0.6871,49.5418
30/03/2018 00:00:00,0.0007,0.3881,24.3359,1.0000,0.0000,12.6068,254.2173,114.2933,7.7221,13.9976,0.4735,1169.5114,325.9023,13.5639,0.0000,0.6970,54.6162
31/03/2018 00:00:00,0.0007,0.3880,24.2931,1.0000,0.0000,12.6783,254.5298,115.0062,7.6275,13.9436,0.4563,1199.2822,331.8564,13.4972,0.0000,0.7140,59.6906
01/04/2018 00:00:00,0.0006,0.3879,24.2502,1.0000,0.0000,12.7497,254.8424,115.7190,7.5232,13.8685,0.4386,1229.0530,337.8106,13.4106,0.0000,0.7287,64.7650
02/04/2018 00:00:00,0.0006,0.3878,24.2073,1.0000,0.0000,12.8212,255.1550,116.4318,7.4301,13.8102,0.4216,1258.8237,343.7647,13.3407,0.0000,0.7457,69.8394
03/04/2018 00:00:00,0.0006,0.3877,24.1644,1.0000,0.0000,12.8926,255.4676,117.1447,7.3928,13.8531,0.4078,1288.5945,349.7189,13.3688,0.0000,0.7750,74.9138
04/04/2018 00:00:00,0.0006,0.3876,24.1216,1.0000,0.0000,12.9641,255.7802,119.2108,7.4186,14.0136,0.3973,1318.3653,355.6731,13.5106,0.0000,0.8185,75.1429
05/04/2018 00:00:00,0.0006,0.3865,24.0291,1.0000,0.0000,14.0995,255.5832,122.2217,7.3050,13.8980,0.3681,1339.2444,359.8489,13.4383,0.0000,0.8212,71.9894
06/04/2018 00:00:00,0.0006,0.3844,23.8865,1.0000,0.0000,16.3107,254.8699,125.2326,7.1811,13.7494,0.3339,1351.1327,362.2265,13.3850,0.0000,0.8115,68.8359
07/04/2018 00:00:00,0.0006,0.3823,23.7438,1.0000,0.0000,18.5219,254.1567,128.2435,7.0536,13.5910,0.3061,1363.0209,364.6042,13.3195,0.0000,0.8000,65.6824
08/04/2018 00:00:00,0.0007,0.3802,23.6012,1.0000,0.0000,20.7331,253.4434,131.2544,7.0017,13.5766,0.2862,1374.9092,366.9818,13.3933,0.0000,0.8057,62.5289
09/04/2018 00:00:00,0.0006,0.3781,23.4585,1.0000,0.0000,22.9443,252.7301,134.2653,6.8551,13.3764,0.2660,1386.7974,369.3595,13.2818,0.0000,0.7878,59.3754
10/04/2018 00:00:00,0.0007,0.3761,23.3159,1.0000,0.0000,25.1555,252.0168,137.2762,6.7542,13.2629,0.2503,1398.6857,371.7371,13.2536,0.0000,0.7802,56.2219
11/04/2018 00:00:00,0.0007,0.3740,23.1732,1.0000,0.0000,27.3668,251.3035,140.2871,6.6314,13.1042,0.2361,1410.5739,374.1148,13.1779,0.0000,0.7662,53.0684
12/04/2018 00:00:00,0.0007,0.3719,23.0305,1.0000,0.0000,29.5780,250.5902,143.2980,6.5011,12.9277,0.2233,1422.4622,376.4924,13.0816,0.0000,0.7493,49.9149
13/04/2018 00:00:00,0.0024,0.3698,22.8879,1.0000,0.0000,31.7892,249.8769,146.3089,7.9516,15.9116,0.2627,1434.3504,378.8701,16.2002,0.0000,1.1349,46.7614
14/04/2018 00:00:00,0.0007,0.3677,22.7452,1.0000,0.0000,34.0004,249.1636,149.3198,6.3233,12.7331,0.2045,1446.2387,381.2477,13.0428,0.0000,0.7346,43.6078
15/04/2018 00:00:00,0.0007,0.3656,22.6026,1.0000,0.0000,36.2116,248.4503,152.3307,6.1890,12.5410,0.1952,1458.1269,383.6254,12.9230,0.0000,0.7138,40.4543
16/04/2018 00:00:00,0.0006,0.3636,22.4599,1.0000,0.0000,38.4228,247.7370,155.3416,6.0310,12.2975,0.1859,1470.0152,386.0030,12.7470,0.0000,0.6852,37.3008
17/04/2018 00:00:00,0.0006,0.3615,22.3172,1.0000,0.0000,40.6340,247.0237,156.2849,5.9002,12.1063,0.1782,1481.9034,388.3807,12.6220,0.0000,0.6630,35.8321
18/04/2018 00:00:00,0.0121,0.3594,22.1746,1.0000,0.0000,42.8453,246.3104,155.7764,9.8472,20.3314,0.2826,1493.7917,390.7583,21.3196,0.0000,1.7241,35.5463
19/04/2018 00:00:00,0.0010,0.3577,22.0114,1.0000,0.0000,43.8635,246.3102,155.2679,6.1941,12.7854,0.1822,1491.4712,390.2942,13.5094,0.0000,0.7489,35.2606
20/04/2018 00:00:00,0.0040,0.3563,21.8258,1.0000,0.0000,43.5779,247.0912,154.7594,7.9989,16.3883,0.2330,1473.6203,386.7241,17.4866,0.0000,1.1976,34.9748
21/04/2018 00:00:00,0.0012,0.3550,21.6401,1.0000,0.0000,43.2923,247.8722,154.2509,6.5090,13.2361,0.1923,1455.7693,383.1539,14.2626,0.0000,0.7522,34.6890
22/04/2018 00:00:00,0.0141,0.3537,21.4544,1.0000,0.0000,43.0067,248.6532,153.7424,10.2626,20.7121,0.2935,1437.9184,379.5837,22.5398,0.0000,1.6788,34.4033
23/04/2018 00:00:00,0.0074,0.3524,21.2688,1.0000,0.0000,42.7211,249.4342,153.2340,9.1130,18.2525,0.2644,1420.0674,376.0135,20.0614,0.0000,1.3485,34.1175
24/04/2018 00:00:00,0.0008,0.3510,21.0831,1.0000,0.0000,42.4355,250.2152,152.7255,6.2028,12.3288,0.1844,1402.2165,372.4433,13.6866,0.0000,0.5394,33.8317
25/04/2018 00:00:00,0.0008,0.3497,20.8975,1.0000,0.0000,42.1498,250.9962,152.2170,6.2027,12.2338,0.1845,1384.3655,368.8731,13.7181,0.0000,0.4970,33.5459
26/04/2018 00:00:00,0.0008,0.3484,20.7118,1.0000,0.0000,41.8642,251.7772,151.7085,6.2439,12.2194,0.1859,1366.5146,365.3029,13.8409,0.0000,0.4660,33.2602
27/04/2018 00:00:00,0.0008,0.3471,20.5262,1.0000,0.0000,41.5786,252.5582,151.2000,6.2519,12.1393,0.1861,1348.6637,361.7327,13.8904,0.0000,0.4257,32.9744
28/04/2018 00:00:00,0.0008,0.3457,20.3405,1.0000,0.0000,41.2930,253.3392,150.6915,6.2778,12.0936,0.1869,1330.8127,358.1625,13.9801,0.0000,0.3903,32.6886
29/04/2018 00:00:00,0.0007,0.3444,20.1549,1.0000,0.0000,41.0074,254.1202,150.1830,6.2428,11.9307,0.1858,1312.9618,354.5924,13.9340,0.0000,0.3380,32.4029
30/04/2018 00:00:00,0.0007,0.3431,19.9692,1.0000,0.0000,40.7218,254.9012,149.6745,6.2116,11.7759,0.1847,1295.1108,351.0222,13.8960,0.0000,0.2870,32.1171
01/05/2018 00:00:00,0.0007,0.3418,19.7835,1.0000,0.0000,40.4362,255.6822,149.6161,6.2680,11.7871,0.1862,1277.2599,347.4520,14.0543,0.0000,0.2598,41.1828
02/05/2018 00:00:00,0.0035,0.3404,19.5979,1.0000,0.0000,40.1505,256.4632,149.8701,8.3601,15.5933,0.2453,1259.4089,343.8818,18.7876,0.0000,0.7537,56.7396
03/05/2018 00:00:00,0.0032,0.3414,19.5068,1.0000,0.0000,39.0197,256.8750,150.1240,8.3035,15.4709,0.2450,1244.3661,340.8732,18.4422,0.0000,0.7183,72.2963
04/05/2018 00:00:00,0.0007,0.3449,19.5211,1.0000,0.0000,36.9468,256.8750,150.3780,6.5424,12.2731,0.1974,1232.4531,338.4906,14.1299,0.0000,0.2819,87.8531
05/05/2018 00:00:00,0.0007,0.3484,19.5354,1.0000,0.0000,34.8740,256.8750,150.6319,6.6770,12.6110,0.2044,1220.5401,336.1080,14.0117,0.0000,0.3262,103.4099
06/05/2018 00:00:00,0.0053,0.3518,19.5496,1.0000,0.0000,32.8011,256.8750,150.8859,9.5892,18.2336,0.2934,1208.6270,333.7254,19.5354,0.0000,1.0303,118.9666
07/05/2018 00:00:00,0.0023,0.3553,19.5639,1.0000,0.0000,30.7282,256.8750,151.1398,8.3700,16.0221,0.2641,1196.7140,331.3428,16.5388,0.0000,0.7522,134.5234
08/05/2018 00:00:00,0.0008,0.3588,19.5782,1.0000,0.0000,28.6554,256.8750,151.3938,7.0595,13.6036,0.2294,1184.8010,328.9602,13.5167,0.0000,0.4465,150.0802
09/05/2018 00:00:00,0.0008,0.3623,19.5925,1.0000,0.0000,26.5825,256.8750,151.6477,7.2377,14.0395,0.2416,1172.8879,326.5776,13.4146,0.0000,0.4968,165.6369
10/05/2018 00:00:00,0.0007,0.3658,19.6068,1.0000,0.0000,24.5096,256.8750,151.9017,7.3023,14.2580,0.2516,1160.9749,324.1950,13.0869,0.0000,0.5187,181.1937
11/05/2018 00:00:00,0.0007,0.3693,19.6211,1.0000,0.0000,22.4368,256.8750,152.1556,7.3796,14.5031,0.2639,1149.0618,321.8124,12.7733,0.0000,0.5432,196.7505
12/05/2018 00:00:00,0.0007,0.3728,19.6354,1.0000,0.0000,20.3639,256.8750,152.4096,7.4588,14.7540,0.2787,1137.1488,319.4298,12.4534,0.0000,0.5673,212.3073
13/05/2018 00:00:00,0.0007,0.3763,19.6497,1.0000,0.0000,18.2910,256.8750,152.6636,7.5681,15.0668,0.2980,1125.2358,317.0472,12.1722,0.0000,0.5974,227.8640
14/05/2018 00:00:00,0.0007,0.3797,19.6640,1.0000,0.0000,16.2182,256.8750,152.9175,7.7221,15.4718,0.3238,1113.3227,314.6645,11.9467,0.0000,0.6365,243.4208
15/05/2018 00:00:00,0.0006,0.3832,19.6783,1.0000,0.0000,14.1453,256.8750,150.9702,7.8080,15.7436,0.3535,1101.4097,312.2819,11.6013,0.0000,0.6596,240.9683
16/05/2018 00:00:00,0.0006,0.3867,19.6926,1.0000,0.0000,12.0724,256.8750,147.4097,7.8777,15.9848,0.3920,1089.4967,309.8993,11.2223,0.0000,0.6787,225.3177
17/05/2018 00:00:00,0.0006,0.3872,19.6931,1.0000,0.0000,11.0000,257.0788,143.8492,8.0834,16.2074,0.4243,1083.3333,308.6667,11.2811,0.0000,0.7034,209.6670
18/05/2018 00:00:00,0.0006,0.3845,19.6789,1.0000,0.0000,11.0000,257.5011,140.2888,8.1548,15.8453,0.4238,1083.3333,308.6667,11.4258,0.0000,0.6764,194.0164
19/05/2018 00:00:00,0.0006,0.3819,19.6647,1.0000,0.0000,11.0000,257.9234,136.7283,8.2605,15.5563,0.4250,1083.3333,308.6667,11.6180,0.0000,0.6567,178.3658
20/05/2018 00:00:00,0.0006,0.3792,19.6505,1.0000,0.0000,11.0000,258.3457,133.1678,8.3935,15.3213,0.4276,1083.3333,308.6667,11.8483,0.0000,0.6429,162.7152
21/05/2018 00:00:00,0.0006,0.3765,19.6362,1.0000,0.0000,11.0000,258.7680,129.6073,8.5482,15.1255,0.4313,1083.3333,308.6667,12.1094,0.0000,0.6332,147.0646
22/05/2018 00:00:00,0.0006,0.3738,19.6220,1.0000,0.0000,11.0000,259.1903,126.0468,8.6454,14.8294,0.4321,1083.3333,308.6667,12.2886,0.0000,0.6122,131.4139
23/05/2018 00:00:00,0.0006,0.3711,19.6078,1.0000,0.0000,11.0000,259.6126,122.4863,8.7073,14.4793,0.4311,1083.3333,308.6667,12.4173,0.0000,0.5847,115.7633
24/05/2018 00:00:00,0.0005,0.3684,19.5936,1.0000,0.0000,11.0000,260.0349,118.9258,8.6739,13.9836,0.4255,1083.3333,308.6667,12.4089,0.0000,0.5396,100.1127
25/05/2018 00:00:00,0.0554,0.3657,19.5793,1.0000,0.0000,11.0000,260.4572,115.3654,20.6581,32.2875,0.9344,1083.3333,308.6667,29.6440,18.4848,2.4774,84.4621
26/05/2018 00:00:00,0.0379,0.3631,19.5651,1.0000,0.0000,11.0000,260.8795,111.8049,19.3158,29.2684,0.8754,1083.3333,308.6667,27.8000,9.6787,2.2218,68.8115
27/05/2018 00:00:00,0.0087,0.3604,19.5509,1.0000,0.0000,11.0000,261.3018,108.2444,14.5668,21.3985,0.6777,1083.3333,308.6667,21.0250,0.0000,1.4360,53.1608
28/05/2018 00:00:00,0.0038,0.3577,19.5367,1.0000,0.0000,11.0000,261.7240,104.6839,12.5960,17.9379,0.5890,1083.3333,308.6667,18.2309,0.0000,1.0717,37.5102
29/05/2018 00:00:00,0.0015,0.3550,19.5224,1.0000,0.0000,11.0000,262.1463,104.8358,10.8082,14.9209,0.5059,1083.3333,308.6667,15.6854,0.0000,0.7308,30.4577
30/05/2018 00:00:00,0.0012,0.3523,19.5082,1.0000,0.0000,11.0000,262.5686,107.6318,10.5723,14.1475,0.4913,1083.3333,308.6667,15.3829,0.0000,0.6519,29.5292
31/05/2018 00:00:00,0.0012,0.3494,19.4819,1.0000,0.0000,10.9095,263.1421,110.4278,10.5263,13.9029,0.5015,1085.8472,309.1694,15.6500,0.0000,0.6327,28.6007
01/06/2018 00:00:00,0.0158,0.3460,19.4391,1.0000,0.0000,10.6955,263.9223,113.2238,16.2711,21.7484,0.8014,1091.7913,310.3583,25.3678,0.0000,1.6077,27.6721
02/06/2018 00:00:00,0.0014,0.3426,19.3963,1.0000,0.0000,10.4815,264.7025,116.0198,10.0977,13.6644,0.5533,1097.7355,311.5471,16.5078,0.0000,0.6100,26.7436
03/06/2018 00:00:00,0.0015,0.3393,19.3535,1.0000,0.0000,10.2675,265.4826,118.8158,9.8183,13.4572,0.5771,1103.6796,312.7359,16.8310,0.0000,0.5868,25.8151
04/06/2018 00:00:00,0.0015,0.3359,19.3107,1.0000,0.0000,10.0535,266.2628,121.6118,9.5578,13.2749,0.6026,1109.6237,313.9247,17.1815,0.0000,0.5667,24.8866
05/06/2018 00:00:00,0.0094,0.3326,19.2679,1.0000,0.0000,9.8396,267.0429,124.4078,12.8846,18.1429,0.8505,1115.5678,315.1136,24.2909,0.0000,1.2322,23.9580
06/06/2018 00:00:00,0.0166,0.3292,19.2251,1.0000,0.0000,9.6256,267.8231,127.2038,13.9085,19.8658,0.9737,1121.5120,316.3024,27.5040,0.0000,1.4732,23.0295
07/06/2018 00:00:00,0.0407,0.3259,19.1823,1.0000,0.0000,9.4116,268.6033,129.9998,16.1066,23.3483,1.1831,1127.4561,317.4912,33.4160,9.3157,1.9412,22.1010
08/06/2018 00:00:00,0.0131,0.3225,19.1395,1.0000,0.0000,9.1976,269.3834,132.7958,12.3537,18.1858,1.0029,1133.4002,318.6800,26.8971,0.0000,1.2889,21.1725
09/06/2018 00:00:00,0.0026,0.3192,19.0967,1.0000,0.0000,8.9836,270.1636,135.5918,8.8214,13.1954,0.7903,1139.3443,319.8689,20.1624,0.0000,0.5896,20.2439
10/06/2018 00:00:00,0.0377,0.3158,19.0539,1.0000,0.0000,8.7696,270.9437,138.3878,14.2101,21.6134,1.2981,1145.2885,321.0577,34.1094,7.7010,1.7986,19.3154
11/06/2018 00:00:00,0.0087,0.3125,19.0111,1.0000,0.0000,8.5556,271.7239,141.1838,10.2046,15.7931,1.0382,1151.2326,322.2465,25.7360,0.0000,1.0014,18.3869
12/06/2018 00:00:00,0.0058,0.3091,18.9683,1.0000,0.0000,8.3416,272.5041,141.7555,9.1021,14.3445,1.0040,1157.1767,323.4353,24.1316,0.0000,0.7979,17.3290
13/06/2018 00:00:00,0.0113,0.3058,18.9256,1.0000,0.0000,8.1276,273.2842,140.7385,9.9226,15.9366,1.1645,1163.1208,324.6242,27.6712,0.0000,1.0575,16.1787
14/06/2018 00:00:00,0.0030,0.2980,18.8366,1.0000,0.0000,8.2020,274.2724,139.7214,7.5437,12.2850,0.9073,1147.4289,321.4858,21.6296,0.0000,0.3935,15.0284
15/06/2018 00:00:00,0.0031,0.2837,18.6792,1.0000,0.0000,8.7026,275.5687,138.7044,7.4910,12.2673,0.8329,1099.7484,311.9497,21.3272,0.0000,0.1534,13.8781
16/06/2018 00:00:00,0.0030,0.2694,18.5219,1.0000,0.0000,9.2033,276.8651,137.6874,7.4106,12.2080,0.7807,1052.0678,302.4136,20.9383,0.0000,0.0000,12.7279
17/06/2018 00:00:00,0.0029,0.2551,18.3646,1.0000,0.0000,9.7039,278.1614,136.6703,7.2567,12.0303,0.7364,1004.3873,292.8775,20.3349,0.0000,0.0000,11.5776
18/06/2018 00:00:00,0.0224,0.2407,18.2072,1.0000,0.0000,10.2046,279.4577,135.6533,10.6171,17.7209,1.0093,956.7067,283.3413,29.4861,11.7901,0.3081,10.4273
19/06/2018 00:00:00,0.0082,0.2264,18.0499,1.0000,0.0000,10.7052,280.7540,134.6363,8.6221,14.4960,0.8220,909.0262,273.8052,23.7129,0.0000,0.0000,9.2770
20/06/2018 00:00:00,0.0107,0.2121,17.8925,1.0000,0.0000,11.2059,282.0504,133.6193,8.9501,15.1654,0.8381,861.3457,264.2691,24.3534,5.8507,0.0000,8.1267
21/06/2018 00:00:00,0.0045,0.1978,17.7352,1.0000,0.0000,11.7065,283.3467,132.6022,7.4828,12.7863,0.7061,813.6651,254.7330,20.1233,0.0000,0.0000,6.9764
22/06/2018 00:00:00,0.0034,0.1835,17.5778,1.0000,0.0000,12.2072,284.6430,131.5852,7.0353,12.1315,0.6638,765.9846,245.1969,18.6764,0.0000,0.0000,5.8261
23/06/2018 00:00:00,0.0034,0.1692,17.4205,1.0000,0.0000,12.7078,285.9393,130.5682,6.8906,11.9998,0.6504,718.3040,235.6608,18.0311,0.1724,0.0000,4.6759
24/06/2018 00:00:00,0.0034,0.1548,17.2631,1.0000,0.0000,13.2085,287.2357,129.5511,6.7831,11.9400,0.6423,670.6235,226.1247,17.4669,3.5246,0.0000,3.5256
25/06/2018 00:00:00,0.0033,0.1405,17.1058,1.0000,0.0000,13.7091,288.5320,128.5341,6.6421,11.8296,0.6331,622.9429,216.5886,16.7980,6.6328,0.0000,2.3753
26/06/2018 00:00:00,0.0033,0.1262,16.9484,1.0000,0.0000,14.2097,289.8283,130.6475,6.4995,11.7256,0.6255,575.2624,207.0525,16.1052,9.8028,0.0000,1.9712
27/06/2018 00:00:00,0.0398,0.1119,16.7911,1.0000,0.0000,14.7104,291.1246,134.9652,10.3206,18.8849,0.9550,527.5819,197.5164,24.9840,52.6695,0.0000,2.0925
28/06/2018 00:00:00,0.0406,0.1105,16.7571,1.0000,0.0000,14.7895,291.5182,139.2828,10.3079,19.3837,0.9563,525.0586,197.0117,24.6578,53.8075,0.0000,2.2138
29/06/2018 00:00:00,0.0044,0.1270,16.8926,1.0000,0.0000,14.2902,290.6711,143.6005,6.7953,13.3031,0.6540,584.5058,208.9012,16.3705,14.4313,0.0000,2.3352
30/06/2018 00:00:00,0.0044,0.1434,17.0282,1.0000,0.0000,13.7908,289.8239,147.9181,6.9273,14.0585,0.6603,643.9529,220.7906,16.7974,11.7120,0.0000,2.4565
01/07/2018 00:00:00,0.0043,0.1599,17.1637,1.0000,0.0000,13.2914,288.9768,152.2358,7.0170,14.7101,0.6640,703.4000,232.6800,17.1180,8.6289,0.0000,2.5778
02/07/2018 00:00:00,0.0099,0.1763,17.2993,1.0000,0.0000,12.7921,288.1296,156.5535,8.3254,17.9732,0.7724,762.8472,244.5694,20.4239,17.0053,0.0000,2.6992
03/07/2018 00:00:00,0.0581,0.1928,17.4348,1.0000,0.0000,12.2927,287.2825,160.8711,12.1024,26.8357,1.0704,822.2943,256.4589,29.8452,47.8408,0.0000,2.8205
04/07/2018 00:00:00,0.0093,0.2092,17.5703,1.0000,0.0000,11.7934,286.4353,165.1888,8.4842,19.2787,0.7855,881.7415,268.3483,21.0247,10.5306,0.0000,2.9418
05/07/2018 00:00:00,0.0269,0.2257,17.7059,1.0000,0.0000,11.2940,285.5882,169.5065,10.6202,24.6810,0.9625,941.1886,280.2377,26.4385,25.7967,0.0000,3.0631
06/07/2018 00:00:00,0.0087,0.2421,17.8414,1.0000,0.0000,10.7947,284.7411,173.8241,8.6165,20.4436,0.8068,1000.6358,292.1272,21.5424,4.0130,0.0000,3.1845
07/07/2018 00:00:00,0.0050,0.2586,17.9770,1.0000,0.0000,10.2953,283.8939,178.1418,7.8579,19.0044,0.7521,1060.0829,304.0166,19.7248,0.0000,0.0000,3.3058
08/07/2018 00:00:00,0.0051,0.2751,18.1125,1.0000,0.0000,9.7959,283.0468,182.4594,7.9913,19.6736,0.7791,1119.5300,315.9060,20.1356,0.0000,0.0000,3.4271
09/07/2018 00:00:00,0.0051,0.2915,18.2481,1.0000,0.0000,9.2966,282.1996,186.7771,8.0841,20.2340,0.8108,1178.9772,327.7954,20.4423,0.0000,0.2190,3.5484
