Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
20-03-2016 20:00:04,0.00,0.0060,-0.0055,20.7223,25.6954,4.4276,62.6770,9.2011,2.7381,0.0000,0.0000,
21-03-2016 00:00:00,0.00,-0.1311,-0.0180,20.8313,25.0979,4.2062,57.6012,8.4680,2.5356,0.0000,0.0000,
21-03-2016 04:00:00,0.00,-0.1225,0.0178,20.3621,24.1280,4.0740,56.4158,8.4781,2.5443,0.0139,0.0063,
21-03-2016 08:00:00,0.00,0.0000,0.0000,20.1992,24.0765,3.9425,56.4158,8.4781,2.5443,0.0139,0.0063,
21-03-2016 12:00:00,0.00,-0.0588,-0.0253,20.5597,24.9665,3.6990,56.4158,8.4781,2.5443,0.0139,0.0063,
21-03-2016 16:00:04,0.00,-0.1289,-0.0036,20.4238,26.1098,3.9898,56.4158,8.4781,2.5443,0.0139,0.0063,
21-03-2016 20:00:01,0.00,0.1186,-0.0021,20.5015,25.6723,4.0643,56.4158,8.4781,2.5443,0.0139,0.0063,
22-03-2016 00:00:00,0.00,-0.1363,-0.0193,20.7760,25.0396,3.7932,51.8764,8.3685,2.5307,0.0000,0.0000,
22-03-2016 04:00:00,0.00,-0.1180,0.0141,20.2270,24.0138,3.8768,50.9111,8.4184,2.5514,0.0000,0.0000,
22-03-2016 08:00:02,0.00,0.0000,0.0000,20.0437,24.0161,3.7812,50.9111,8.4184,2.5514,0.0000,0.0000,
22-03-2016 12:00:04,0.00,0.0057,-0.1226,20.6445,24.7776,3.5974,50.9111,8.4184,2.5514,0.0000,0.0000,
22-03-2016 16:00:03,0.00,0.0000,0.0000,20.9861,25.1683,3.5339,50.9111,8.4184,2.5514,0.0000,0.0000,
22-03-2016 20:00:01,0.00,0.0000,0.0000,21.1851,25.3846,3.4799,50.9111,8.4184,2.5514,0.0000,0.0000,
23-03-2016 00:00:04,0.00,-0.1488,-0.0230,21.5286,24.0489,3.7520,50.9111,8.4184,2.5514,0.0000,0.0000,
23-03-2016 04:00:03,0.00,-0.0575,0.0812,20.7902,22.6034,4.3020,50.9111,8.4184,2.5514,0.0000,0.0000,
23-03-2016 08:00:01,0.00,0.0000,0.0000,20.8199,22.9708,4.2644,50.9111,8.4184,2.5514,0.0000,0.0000,
23-03-2016 12:00:03,0.00,0.0000,0.0000,21.0370,23.1584,4.1020,50.9111,8.4184,2.5514,0.0000,0.0000,
23-03-2016 16:00:02,0.00,0.0000,0.0000,21.8253,24.4049,3.8630,50.9111,8.4184,2.5514,0.0000,0.0000,
23-03-2016 20:00:03,0.00,0.0000,0.0000,22.1960,24.6450,3.5765,50.9111,8.4184,2.5514,0.0000,0.0000,
24-03-2016 00:00:02,0.00,0.0000,0.0000,22.2118,23.4368,4.0554,50.9111,8.4184,2.5514,0.0000,0.0000,
24-03-2016 04:00:04,0.00,0.0000,0.0000,22.2122,22.9718,4.2048,50.9111,8.4184,2.5514,0.0000,0.0000,
24-03-2016 08:00:03,0.00,0.0000,0.0000,22.2707,23.1276,4.0408,50.9111,8.4184,2.5514,0.0000,0.0000,
24-03-2016 12:00:03,0.00,0.0000,0.0000,22.1468,22.9923,4.0656,50.9111,8.4184,2.5514,0.0000,0.0000,
24-03-2016 16:00:01,0.00,0.0000,0.0000,22.3008,23.5990,4.1606,50.9111,8.4184,2.5514,0.0000,0.0000,
24-03-2016 20:00:00,0.00,0.0000,0.0000,22.8263,23.4437,3.6613,50.9111,8.4184,2.5514,0.0000,0.0000,
25-03-2016 00:00:00,0.00,0.0000,0.0000,22.5229,23.7327,3.7295,50.9111,8.4184,2.5514,0.0000,0.0000,
25-03-2016 04:00:01,0.00,0.0000,0.0000,22.2012,23.7463,3.8478,50.9111,8.4184,2.5514,0.0000,0.0000,
25-03-2016 08:00:01,0.00,0.0000,0.0000,21.5012,23.6245,3.8386,50.9111,8.4184,2.5514,0.0000,0.0000,
25-03-2016 12:00:02,0.00,0.0000,0.0000,20.3860,23.6202,3.6485,50.9111,8.4184,2.5514,0.0000,0.0000,
25-03-2016 16:00:01,0.00,-0.1674,-0.0175,22.6406,25.0663,4.7978,50.9111,8.4184,2.5514,0.0000,0.0000,
25-03-2016 20:00:01,0.00,0.0000,0.0000,21.4357,25.2600,4.6168,50.9111,8.4184,2.5514,0.0000,0.0000,
26-03-2016 00:00:02,0.00,0.0000,0.0000,19.4223,25.2598,4.1878,50.9111,8.4184,2.5514,0.0000,0.0000,
26-03-2016 04:00:02,0.00,0.0000,0.0000,17.7382,25.2028,3.8218,50.9111,8.4184,2.5514,0.0000,0.0000,
26-03-2016 08:00:03,0.00,0.0000,0.0000,17.0463,25.0256,3.6109,50.9111,8.4184,2.5514,0.0000,0.0000,
26-03-2016 12:00:04,0.00,-0.0745,-0.0171,22.7655,23.5362,4.1972,50.9111,8.4184,2.5514,0.0000,0.0000,
26-03-2016 16:00:00,0.00,-0.1807,-0.0217,22.9821,23.8654,4.0623,55.0994,6.9973,2.1422,128.1561,57.6702,
26-03-2016 20:00:01,0.00,0.0000,0.0000,22.4640,22.8590,4.1492,56.1300,7.0143,2.1475,102.8255,46.2715,
27-03-2016 00:00:01,0.00,0.0000,0.0000,22.0811,22.9974,4.0782,56.1300,7.0143,2.1475,102.8255,46.2715,
27-03-2016 04:00:02,0.00,0.0000,0.0000,22.3008,21.6818,4.0660,56.1300,7.0143,2.1475,102.8255,46.2715,
27-03-2016 08:00:00,0.00,0.0000,0.0000,22.1485,22.0453,4.0254,56.1300,7.0143,2.1475,102.8255,46.2715,
27-03-2016 12:00:01,0.00,-0.0666,-0.0179,22.5043,22.3126,4.0098,56.1300,7.0143,2.1475,102.8255,46.2715,
27-03-2016 16:00:00,0.00,-0.2368,-0.0265,22.2483,23.1642,4.3587,56.4420,6.9911,2.1563,476.0965,214.2434,
27-03-2016 20:00:00,0.00,0.0000,0.0000,19.7711,22.0161,5.1128,56.4420,6.9911,2.1563,476.0965,214.2434,
28-03-2016 00:00:00,0.00,0.0000,0.0000,19.9330,22.1975,4.8342,56.4420,6.9911,2.1563,476.0965,214.2434,
28-03-2016 04:00:00,0.00,0.0000,0.0000,19.5092,21.9440,4.7060,56.4420,6.9911,2.1563,476.0965,214.2434,
28-03-2016 08:00:00,0.00,0.0000,0.0000,18.6250,21.3967,4.5530,56.4420,6.9911,2.1563,476.0965,214.2434,
28-03-2016 12:00:00,0.00,0.0000,0.0000,14.4013,20.3799,5.5622,56.4420,6.9911,2.1563,476.0965,214.2434,
28-03-2016 16:00:00,0.00,-0.3165,-0.0283,13.2281,22.2223,6.0280,56.4420,6.9911,2.1563,476.0965,214.2434,
28-03-2016 20:00:01,0.00,-0.0627,0.0076,12.3644,21.9885,5.7961,56.4420,6.9911,2.1563,476.0965,214.2434,
29-03-2016 00:00:00,0.00,0.0000,0.0000,12.6058,22.5059,5.4995,56.4420,6.9911,2.1563,476.0965,214.2434,
29-03-2016 04:00:01,0.00,0.0000,0.0000,12.5304,22.9041,5.4782,56.4420,6.9911,2.1563,476.0965,214.2434,
29-03-2016 08:00:00,0.00,0.0000,0.0000,12.2315,22.4494,5.5464,56.4420,6.9911,2.1563,476.0965,214.2434,
29-03-2016 12:00:01,0.00,-0.1905,0.3128,11.1083,21.3449,5.7780,56.4420,6.9911,2.1563,476.0965,214.2434,
29-03-2016 16:00:01,0.00,-0.3530,-0.0259,11.0355,22.8096,5.8223,72.3085,30.8240,6.4927,594.3150,267.4417,
29-03-2016 20:00:00,0.00,-0.3186,0.0863,10.9510,23.1007,5.7888,72.3003,30.7421,6.4795,440.4305,198.1937,
30-03-2016 00:00:00,0.00,0.0000,0.0000,10.8938,23.6578,5.7552,72.3003,30.7421,6.4795,440.4305,198.1937,
30-03-2016 04:00:02,0.00,0.0000,0.0000,10.8300,23.1638,5.7514,72.3003,30.7421,6.4795,440.4305,198.1937,
30-03-2016 08:00:00,0.00,0.0000,0.0000,10.7409,21.8223,5.7296,72.3003,30.7421,6.4795,440.4305,198.1937,
30-03-2016 12:00:00,0.00,0.0000,0.0000,10.6142,21.2631,5.7259,72.3003,30.7421,6.4795,440.4305,198.1937,
30-03-2016 16:00:00,0.00,-0.2278,-0.0133,10.5558,23.0570,5.7653,71.7331,28.7934,6.0746,592.8845,266.7980,
30-03-2016 20:00:00,0.00,-0.3221,-0.0080,10.4866,22.5575,5.6755,70.8535,28.4407,6.0292,66.6078,29.9735,
31-03-2016 00:00:00,0.00,0.0000,0.0000,10.4006,23.1922,5.6318,70.8535,28.4407,6.0292,66.6078,29.9735,
31-03-2016 04:00:01,0.00,0.0000,0.0000,10.3169,23.3186,5.5665,70.8535,28.4407,6.0292,66.6078,29.9735,
31-03-2016 08:00:01,0.00,0.0000,0.0000,10.2572,22.8879,5.5172,70.8535,28.4407,6.0292,66.6078,29.9735,
31-03-2016 12:00:00,0.00,0.0618,0.0324,10.2293,22.5647,5.4454,70.8535,28.4407,6.0292,66.6078,29.9735,
31-03-2016 16:00:01,0.00,-0.0779,-0.0023,10.1748,23.2112,5.6340,70.1461,25.8345,5.6757,588.4326,264.7946,
31-03-2016 20:00:01,0.00,-0.1674,-0.0106,10.0988,22.1192,5.7157,69.6903,25.6365,5.6165,0.3399,0.1530,
01-04-2016 00:00:02,0.00,-0.2002,0.0106,10.0476,21.0755,5.4827,69.1902,25.4749,5.5929,0.0000,0.0000,
01-04-2016 04:00:01,0.00,0.0000,0.0000,9.9898,21.1574,5.4421,69.1902,25.4749,5.5929,0.0000,0.0000,
01-04-2016 08:00:00,0.00,0.0000,0.0000,9.9897,21.1744,5.4410,69.1902,25.4749,5.5929,0.0000,0.0000,
01-04-2016 12:00:01,0.00,-0.0045,0.0028,9.9041,22.7403,5.2468,69.1902,25.4749,5.5929,0.0000,0.0000,
01-04-2016 16:00:01,0.00,-0.0780,-0.0057,9.8630,24.1764,5.3349,67.4952,22.6265,5.3052,581.6700,261.7515,
01-04-2016 20:00:01,0.00,-0.0537,-0.0027,9.8325,23.3940,5.3262,66.4085,22.1762,5.2633,0.1567,0.0705,
02-04-2016 00:00:00,0.00,-0.1600,-0.0021,9.7816,22.2092,5.0507,62.7965,21.5334,5.2041,0.0000,0.0000,
02-04-2016 04:00:00,0.00,0.0000,0.0000,9.7136,21.0770,5.0446,62.7965,21.5334,5.2041,0.0000,0.0000,
02-04-2016 08:00:00,0.00,0.0000,0.0000,9.6898,20.7224,5.0773,62.7965,21.5334,5.2041,0.0000,0.0000,
02-04-2016 12:00:01,0.00,0.0504,0.0114,9.6562,22.1831,4.8438,62.7965,21.5334,5.2041,0.0000,0.0000,
02-04-2016 16:00:01,0.00,0.0018,0.0032,9.6346,24.6351,4.9204,62.6936,19.3162,4.9700,567.9299,255.5684,
02-04-2016 20:00:00,0.00,-0.0092,0.0009,9.5428,22.8457,5.0892,62.7026,19.7178,4.9398,0.2323,0.1045,
03-04-2016 00:00:01,0.00,-0.1483,-0.0068,9.4515,22.3755,5.1899,63.9385,19.7319,4.9003,0.0000,0.0000,
03-04-2016 04:00:02,0.00,0.0000,0.0000,9.3959,21.8683,5.0647,63.9385,19.7319,4.9003,0.0000,0.0000,
03-04-2016 08:00:00,0.00,0.0000,0.0000,9.3915,21.7782,5.0243,63.9385,19.7319,4.9003,0.0000,0.0000,
03-04-2016 12:00:01,0.00,-0.0810,-0.0174,9.3595,22.9663,4.5415,63.9385,19.7319,4.9003,0.0000,0.0000,
03-04-2016 16:00:02,0.00,-0.0304,-0.0053,9.3485,24.3041,4.6942,63.9385,19.7319,4.9003,0.0000,0.0000,
03-04-2016 20:00:00,0.00,-0.0433,-0.0068,9.3311,23.1970,4.5757,56.6780,17.0862,4.6522,0.1297,0.0584,
04-04-2016 00:00:00,0.00,-0.2006,-0.0215,9.2800,22.3598,4.6729,56.9640,16.9967,4.6173,0.0000,0.0000,
04-04-2016 04:00:02,0.00,0.0000,0.0000,9.0870,21.6887,4.6898,56.9643,16.9616,4.5958,0.0000,0.0000,
04-04-2016 08:00:02,0.00,0.0000,0.0000,9.0885,21.6578,4.6430,56.9643,16.9616,4.5958,0.0000,0.0000,
04-04-2016 12:00:03,0.00,-0.0555,-0.0130,9.0873,22.0482,4.4824,56.9643,16.9616,4.5958,0.0000,0.0000,
04-04-2016 16:00:00,0.00,-0.1122,-0.0107,9.0416,22.9696,4.7702,56.9643,16.9616,4.5958,0.0000,0.0000,
04-04-2016 20:00:00,0.00,0.0725,0.0048,9.0467,22.2001,4.8477,58.8366,15.3627,4.3525,0.0887,0.0399,
05-04-2016 00:00:04,0.00,-0.2098,-0.0249,9.0903,21.8291,4.4981,54.2242,14.8816,4.3183,0.0000,0.0000,
05-04-2016 04:00:02,0.00,0.0000,0.0000,9.1481,20.8536,4.4569,53.4826,14.6964,4.2990,0.0000,0.0000,
05-04-2016 08:00:03,0.00,0.0000,0.0000,9.1373,21.0571,4.5348,53.4826,14.6964,4.2990,0.0000,0.0000,
05-04-2016 12:00:04,0.00,0.0000,0.0000,9.1263,20.7505,4.5495,53.4826,14.6964,4.2990,0.0000,0.0000,
05-04-2016 16:00:01,0.00,0.0000,0.0000,9.3982,21.2591,4.4461,53.4826,14.6964,4.2990,0.0000,0.0000,
05-04-2016 20:00:02,0.00,0.0000,0.0000,9.4946,21.6088,4.5168,53.4826,14.6964,4.2990,0.0000,0.0000,
06-04-2016 00:00:03,0.00,-0.1333,-0.0187,9.2495,19.4816,5.1333,53.4826,14.6964,4.2990,0.0000,0.0000,
06-04-2016 04:00:03,0.00,0.0000,0.0000,9.0136,19.8112,5.4153,53.4826,14.6964,4.2990,0.0000,0.0000,
06-04-2016 08:00:03,0.00,0.0000,0.0000,8.9490,19.6774,5.3786,53.4826,14.6964,4.2990,0.0000,0.0000,
06-04-2016 12:00:03,0.00,0.0000,0.0000,8.9554,19.6598,5.3588,53.4826,14.6964,4.2990,0.0000,0.0000,
06-04-2016 16:00:02,0.00,0.0000,0.0000,9.4315,20.1856,4.9319,53.4826,14.6964,4.2990,0.0000,0.0000,
06-04-2016 20:00:00,0.00,0.0000,0.0000,9.8767,20.7395,4.5185,53.4826,14.6964,4.2990,0.0000,0.0000,
07-04-2016 00:00:03,0.00,0.0000,0.0000,9.8449,20.7064,4.5679,53.4826,14.6964,4.2990,0.0000,0.0000,
07-04-2016 04:00:02,0.00,0.0000,0.0000,9.7902,20.5382,4.6561,53.4826,14.6964,4.2990,0.0000,0.0000,
07-04-2016 08:00:03,0.00,0.0000,0.0000,9.5807,20.0411,4.8219,53.4826,14.6964,4.2990,0.0000,0.0000,
07-04-2016 12:00:04,0.00,0.0000,0.0000,9.5377,19.9326,4.8548,53.4826,14.6964,4.2990,0.0000,0.0000,
07-04-2016 16:00:04,0.00,0.0000,0.0000,9.4377,20.4631,5.1507,53.4826,14.6964,4.2990,0.0000,0.0000,
07-04-2016 20:00:02,0.00,0.0000,0.0000,10.0224,20.6629,4.6729,53.4826,14.6964,4.2990,0.0000,0.0000,
08-04-2016 00:00:00,0.00,0.0000,0.0000,10.0438,20.6620,4.6443,53.4826,14.6964,4.2990,0.0000,0.0000,
08-04-2016 04:00:04,0.00,0.0000,0.0000,9.8828,20.5416,4.7522,53.4826,14.6964,4.2990,0.0000,0.0000,
08-04-2016 08:00:00,0.00,0.0000,0.0000,9.6447,20.2085,4.8634,53.4826,14.6964,4.2990,0.0000,0.0000,
08-04-2016 12:00:04,0.00,-0.0056,-0.0230,10.0775,20.7641,5.0370,53.4826,14.6964,4.2990,0.0000,0.0000,
08-04-2016 16:00:00,0.00,-0.2428,-0.0281,10.0206,21.9481,5.0455,61.2913,10.4706,3.2848,397.8652,179.0394,
08-04-2016 20:00:01,0.00,0.0000,0.0000,9.1168,22.0545,5.5286,61.2913,10.4706,3.2848,397.8652,179.0394,
09-04-2016 00:00:04,0.00,0.0000,0.0000,8.7125,21.9280,5.2391,61.2913,10.4706,3.2848,397.8652,179.0394,
09-04-2016 04:00:01,0.00,-0.1241,-0.0211,9.6142,19.5617,5.1805,61.2913,10.4706,3.2848,397.8652,179.0394,
09-04-2016 08:00:03,0.00,0.0538,-0.0023,9.5163,18.9992,5.2240,61.2913,10.4706,3.2848,397.8652,179.0394,
09-04-2016 12:00:01,0.00,-0.0346,-0.0083,10.5659,20.1738,4.6188,54.4009,9.7766,3.0796,93.0458,41.8706,
09-04-2016 16:00:00,0.00,-0.2311,-0.0283,10.7783,21.2324,4.6887,56.4349,9.7095,3.0609,279.0236,125.5606,
09-04-2016 16:00:00,-0.25,-0.2311,-0.0283,10.7783,21.2324,4.6887,56.4349,9.6781,3.0528,66.6507,29.9928,
09-04-2016 20:00:04,0.00,-0.1588,0.0022,10.0711,20.7131,5.1352,57.2947,9.5932,3.0232,50.2263,22.6018,
10-04-2016 00:00:02,0.00,0.0000,0.0000,10.2243,20.6212,4.9388,57.2947,9.5932,3.0232,50.2263,22.6018,
10-04-2016 04:00:00,0.00,0.0000,0.0000,10.5484,17.7219,4.7513,57.2947,9.5932,3.0232,50.2263,22.6018,
10-04-2016 08:00:03,0.00,0.0000,0.0000,10.9535,18.9112,4.6216,57.2947,9.5932,3.0232,50.2263,22.6018,
10-04-2016 12:00:04,0.00,-0.0566,-0.0134,12.2120,20.9794,4.6430,56.0832,8.9345,2.8181,327.6618,147.4478,
10-04-2016 16:00:04,0.00,-0.1606,-0.0219,12.1333,22.0915,4.9424,60.9462,8.8211,2.7816,462.0896,207.9403,
10-04-2016 20:00:04,0.00,-0.1917,-0.0124,11.6825,21.9763,5.1231,63.3747,8.6903,2.7368,11.8603,5.3371,
11-04-2016 00:00:01,0.00,0.0000,0.0000,11.1066,21.6772,5.3985,63.3747,8.6903,2.7368,11.8603,5.3371,
11-04-2016 04:00:01,0.00,0.0000,0.0000,11.1321,21.7241,5.1261,63.3747,8.6903,2.7368,11.8603,5.3371,
11-04-2016 08:00:02,0.00,0.0253,-0.0239,12.1207,21.5048,5.0888,63.3747,8.6903,2.7368,11.8603,5.3371,
11-04-2016 12:00:00,0.00,0.0149,-0.0041,12.9503,22.1122,4.7659,59.0734,8.3216,2.6219,135.9861,61.1938,
11-04-2016 16:00:04,0.00,-0.0824,-0.0121,12.5897,21.5540,4.9992,61.1870,8.3209,2.6219,77.0960,34.6932,
11-04-2016 16:00:04,-0.25,-0.0824,-0.0121,12.5897,21.5540,4.9992,61.1870,8.3209,2.6219,35.4585,15.9563,
11-04-2016 20:00:01,0.00,-0.1586,-0.0149,13.1164,21.4704,4.5182,55.3818,8.2528,2.6014,0.7530,0.3388,
12-04-2016 00:00:00,0.00,-0.1036,0.0226,12.7119,20.9972,4.4810,55.1346,8.2506,2.6005,0.2075,0.0934,
12-04-2016 04:00:03,0.00,0.0000,0.0000,12.1150,20.8051,4.2718,55.1346,8.2506,2.6005,0.2075,0.0934,
12-04-2016 08:00:02,0.00,-0.0333,-0.0176,13.0261,20.0722,4.0653,55.1346,8.2506,2.6005,0.2075,0.0934,
12-04-2016 12:00:04,0.00,0.0283,-0.0016,13.5763,21.5037,3.9789,48.9336,8.0507,2.5383,491.8782,221.3452,
12-04-2016 16:00:04,0.00,-0.0491,-0.0079,13.4984,22.2260,4.1198,51.3375,8.0445,2.5344,157.9698,71.0864,
12-04-2016 16:00:04,-0.25,-0.0491,-0.0079,13.4984,22.2260,4.1198,51.3375,8.0445,2.5344,77.5534,34.8990,
12-04-2016 20:00:00,0.00,-0.1419,-0.0144,12.9513,21.3576,4.2564,52.0111,8.0556,2.5372,0.0276,0.0124,
13-04-2016 00:00:02,0.00,-0.1381,0.0006,13.3106,21.1543,3.8904,47.7540,7.9816,2.5135,0.0000,0.0000,
13-04-2016 04:00:03,0.00,0.0000,0.0000,13.1619,21.1449,3.8694,47.7540,7.9816,2.5135,0.0000,0.0000,
13-04-2016 08:00:02,0.00,0.0000,0.0000,13.1559,21.1238,3.8690,47.7540,7.9816,2.5135,0.0000,0.0000,
13-04-2016 12:00:01,0.00,-0.0355,-0.0095,14.0696,21.8055,3.4230,42.4597,7.8338,2.4658,270.7295,121.8283,
13-04-2016 16:00:00,0.00,-0.0629,-0.0088,13.7153,23.1769,3.7940,48.1816,7.8789,2.4801,526.6865,237.0089,
13-04-2016 20:00:01,0.00,-0.1524,-0.0146,13.8624,22.5463,3.6482,45.8297,7.8604,2.4723,0.0000,0.0000,
14-04-2016 00:00:01,0.00,-0.1412,0.0148,13.2679,21.5648,3.8373,46.1749,7.8776,2.4773,0.0000,0.0000,
14-04-2016 04:00:00,0.00,0.0000,0.0000,13.0294,21.3391,3.8841,46.1749,7.8776,2.4773,0.0000,0.0000,
14-04-2016 08:00:00,0.00,0.0000,0.0000,13.0185,21.2464,3.8591,46.1749,7.8776,2.4773,0.0000,0.0000,
14-04-2016 12:00:01,0.00,-0.0643,-0.0150,13.6193,21.4026,3.4495,46.1749,7.8776,2.4773,0.0000,0.0000,
14-04-2016 16:00:00,0.00,-0.0881,-0.0119,13.5038,22.2552,3.6670,45.7217,7.9922,2.5102,364.0381,163.8171,
14-04-2016 20:00:01,0.00,-0.1449,-0.0138,13.5048,21.7088,3.5518,43.8321,8.0260,2.5171,0.0000,0.0000,
15-04-2016 00:00:00,0.00,-0.1692,0.0021,12.8696,20.5620,3.6031,43.8726,8.0747,2.5309,0.0000,0.0000,
15-04-2016 04:00:00,0.00,0.0000,0.0000,12.6419,20.2792,3.5695,43.8726,8.0747,2.5309,0.0000,0.0000,
15-04-2016 08:00:01,0.00,0.0000,0.0000,12.7111,20.2643,3.5487,43.8726,8.0747,2.5309,0.0000,0.0000,
15-04-2016 12:00:01,0.00,-0.0879,-0.0228,13.7145,21.2433,3.6665,43.8726,8.0747,2.5309,0.0000,0.0000,
15-04-2016 16:00:00,0.00,-0.1476,-0.0177,13.7636,22.4807,3.8924,43.8726,8.0747,2.5309,0.0000,0.0000,
15-04-2016 20:00:00,0.00,-0.1852,-0.0180,13.6102,21.9375,4.1490,51.4548,9.1408,2.7836,0.0000,0.0000,
16-04-2016 00:00:00,0.00,-0.1731,-0.0081,13.2580,20.9108,4.7729,51.4548,9.1408,2.7836,0.0000,0.0000,
16-04-2016 04:00:01,0.00,0.0000,0.0000,13.1347,20.4343,5.1714,51.4548,9.1408,2.7836,0.0000,0.0000,
16-04-2016 08:00:01,0.00,0.0000,0.0000,13.2134,20.4151,5.0936,51.4548,9.1408,2.7836,0.0000,0.0000,
