ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
21/08/2017 00:00:00,0.0003,0.6681,14.4081,1.0000,0.0000,11.6589,209.6136,153.3192,2.2506,2.4642,11.4061,5462.2649,1184.4530,90.2595,0.0000,0.0000,2.5414
22/08/2017 00:00:00,0.0026,0.6952,14.5658,1.0000,0.0000,8.5773,204.8658,149.2822,2.5253,2.7315,13.0712,5611.5632,1214.3126,100.3614,0.0000,0.0000,2.4255
23/08/2017 00:00:00,0.0002,0.7224,14.7234,1.0000,0.0000,5.4958,200.1180,143.1924,2.2299,2.3840,11.0564,5760.8615,1244.1723,87.8571,0.0000,0.0000,2.3043
24/08/2017 00:00:00,0.0002,0.7374,14.8110,1.0000,0.0000,3.8897,197.1349,137.1027,2.1985,2.3390,10.8401,5848.6514,1261.7303,86.6773,0.0000,0.0000,2.1831
25/08/2017 00:00:00,0.0002,0.7411,14.8325,1.0000,0.0000,3.6754,195.8177,131.0129,2.1473,2.2871,10.5799,5878.4192,1267.6838,85.4356,0.0000,0.0000,2.0619
26/08/2017 00:00:00,0.0002,0.7447,14.8539,1.0000,0.0000,3.4611,194.5005,124.9231,2.0999,2.2391,10.3407,5908.1870,1273.6374,84.3139,0.0000,0.0000,1.9407
27/08/2017 00:00:00,0.0002,0.7483,14.8753,1.0000,0.0000,3.2467,193.1833,118.8333,2.0556,2.1945,10.1191,5937.9548,1279.5910,83.2933,0.0000,0.0000,1.8194
28/08/2017 00:00:00,0.0001,0.7520,14.8968,1.0000,0.0000,3.0324,191.8660,112.7435,2.0141,2.1526,9.9129,5967.7226,1285.5445,82.3596,0.0000,0.0000,1.6982
29/08/2017 00:00:00,0.0001,0.7556,14.9182,1.0000,0.0000,2.8181,190.5488,106.6537,1.9750,2.1133,9.7204,5997.4904,1291.4981,81.5034,0.0000,0.0000,1.5770
30/08/2017 00:00:00,0.0034,0.7593,14.9396,1.0000,0.0000,2.6037,189.2316,100.5639,2.6053,2.7910,14.0120,6027.2582,1297.4516,108.5007,0.0000,0.0000,1.4558
31/08/2017 00:00:00,0.0061,0.7629,14.9611,1.0000,0.0000,2.3894,187.9144,94.4742,2.8820,3.0911,15.8589,6057.0260,1303.4052,121.1244,0.0000,0.0000,1.3346
01/09/2017 00:00:00,0.0196,0.7665,14.9825,1.0000,0.0000,2.1751,186.5972,88.3844,3.5611,3.8240,20.0899,6086.7938,1309.3588,151.0379,26.6068,0.0000,1.2134
02/09/2017 00:00:00,0.0087,0.7702,15.0039,1.0000,0.0000,1.9608,185.2800,82.2946,3.0167,3.2434,16.8896,6116.5617,1315.3123,129.1241,0.0000,0.0000,1.0922
03/09/2017 00:00:00,0.0002,0.7738,15.0254,1.0000,0.0000,1.7464,183.9627,76.2048,1.9923,2.1446,10.2417,6146.3295,1321.2659,86.0590,0.0000,0.0000,0.9710
04/09/2017 00:00:00,0.0002,0.7774,15.0468,1.0000,0.0000,1.5321,182.6455,70.1150,1.9491,2.1007,10.0138,6176.0973,1327.2195,84.9679,0.0000,0.0000,0.8497
05/09/2017 00:00:00,0.0002,0.7811,15.0682,1.0000,0.0000,1.3178,181.3283,66.5663,1.9087,2.0597,9.8022,6205.8651,1333.1730,83.9724,0.0000,0.0000,0.7958
06/09/2017 00:00:00,0.0001,0.7847,15.0897,1.0000,0.0000,1.1034,180.0111,64.7865,1.8708,2.0212,9.6046,6235.6329,1339.1266,83.0594,0.0000,0.0000,0.7886
07/09/2017 00:00:00,0.0001,0.7927,15.2586,1.0000,0.0000,1.1476,178.4646,63.0067,1.8226,1.9671,9.4527,6200.8080,1332.1616,82.1838,0.0000,0.0000,0.7815
08/09/2017 00:00:00,0.0002,0.8047,15.5652,1.0000,0.0000,1.4328,176.7041,61.2269,1.6287,1.7517,8.2680,6105.7256,1313.1451,75.1020,0.0000,0.0000,0.7744
09/09/2017 00:00:00,0.0002,0.8167,15.8718,1.0000,0.0000,1.7181,174.9437,59.4471,1.5763,1.6888,8.1815,6010.6431,1294.1286,74.4354,0.0000,0.0000,0.7672
10/09/2017 00:00:00,0.0002,0.8288,16.1785,1.0000,0.0000,2.0033,173.1832,57.6673,1.5243,1.6263,8.1065,5915.5607,1275.1121,73.8376,0.0000,0.0000,0.7601
11/09/2017 00:00:00,0.0041,0.8408,16.4851,1.0000,0.0000,2.2886,171.4227,55.8875,2.2969,2.4392,14.6340,5820.4782,1256.0956,114.3369,0.0000,0.0000,0.7529
12/09/2017 00:00:00,0.0024,0.8528,16.7918,1.0000,0.0000,2.5738,169.6622,54.1077,2.0322,2.1469,13.1342,5725.3958,1237.0792,104.1587,0.0000,0.0000,0.7458
13/09/2017 00:00:00,0.0001,0.8649,17.0984,1.0000,0.0000,2.8591,167.9017,52.3279,1.4734,1.5477,8.9246,5630.3133,1218.0627,77.9340,0.0000,0.0000,0.7386
14/09/2017 00:00:00,0.0001,0.8769,17.4050,1.0000,0.0000,3.1443,166.1412,50.5481,1.4139,1.4756,8.8625,5535.2309,1199.0462,77.3759,0.0000,0.0000,0.7315
15/09/2017 00:00:00,0.0001,0.8889,17.7117,1.0000,0.0000,3.4296,164.3807,48.7683,1.3534,1.4022,8.8064,5440.1484,1180.0297,76.8499,0.0000,0.0000,0.7243
16/09/2017 00:00:00,0.0001,0.9010,18.0183,1.0000,0.0000,3.7148,162.6202,46.9885,1.2917,1.3272,8.7561,5345.0659,1161.0132,76.3535,0.0000,0.0000,0.7172
17/09/2017 00:00:00,0.0001,0.9130,18.3249,1.0000,0.0000,4.0000,160.8597,45.2087,1.2286,1.2503,8.7114,5249.9835,1141.9967,75.8848,0.0000,0.0000,0.7101
18/09/2017 00:00:00,0.0001,0.9250,18.6316,1.0000,0.0000,4.2853,159.0993,43.4289,1.1638,1.1712,8.6719,5154.9010,1122.9802,75.4417,0.0000,0.0000,0.7029
19/09/2017 00:00:00,0.0001,0.9370,18.9382,1.0000,0.0000,4.5705,157.3388,43.9099,1.0971,1.0896,8.6375,5059.8186,1103.9637,75.0216,0.0000,0.0000,0.6915
20/09/2017 00:00:00,0.0127,0.9491,19.2448,1.0000,0.0000,4.8558,155.5783,45.9421,1.9563,1.9127,19.4431,4964.7361,1084.9472,141.9865,68.9442,0.0000,0.6773
21/09/2017 00:00:00,0.0036,0.9512,19.2375,1.0000,0.0000,5.0000,155.4053,47.9743,1.5438,1.5467,14.9550,4946.1388,1081.2278,112.4904,19.0465,0.0000,0.6630
22/09/2017 00:00:00,0.0177,0.9433,18.9084,1.0000,0.0000,5.0000,156.8581,50.0066,2.1820,2.3180,20.5855,5005.7454,1093.1491,150.4831,83.5982,0.0000,0.6487
23/09/2017 00:00:00,0.0063,0.9353,18.5794,1.0000,0.0000,5.0000,158.3110,52.0388,1.8873,2.1051,16.5288,5065.3520,1105.0704,123.6873,34.8348,0.0000,0.6344
24/09/2017 00:00:00,0.0028,0.9274,18.2504,1.0000,0.0000,5.0000,159.7639,54.0711,1.7054,1.9825,13.8176,5124.9586,1116.9917,106.5932,2.8553,0.0000,0.6202
25/09/2017 00:00:00,0.0067,0.9194,17.9214,1.0000,0.0000,5.0000,161.2168,56.1033,2.0801,2.5053,16.4649,5184.5652,1128.9130,124.3804,32.2561,0.0000,0.6059
26/09/2017 00:00:00,0.0186,0.9114,17.5923,1.0000,0.0000,5.0000,162.6697,58.1356,2.6170,3.2505,20.1016,5244.1718,1140.8344,150.1317,75.9134,0.0000,0.5916
27/09/2017 00:00:00,0.0001,0.9035,17.2633,1.0000,0.0000,5.0000,164.1226,60.1678,1.4725,1.8790,9.5525,5303.7784,1152.7557,81.2481,0.0000,0.0000,0.5773
28/09/2017 00:00:00,0.0003,0.8955,16.9343,1.0000,0.0000,5.0000,165.5755,62.2000,1.4282,1.8664,8.6059,5363.3850,1164.6770,75.9633,0.0000,0.0000,0.5630
29/09/2017 00:00:00,0.0090,0.8876,16.6053,1.0000,0.0000,5.0000,167.0284,64.2323,2.5228,3.3676,16.8822,5422.9916,1176.5983,129.6169,33.8444,0.0000,0.5488
30/09/2017 00:00:00,0.0003,0.8796,16.2762,1.0000,0.0000,5.0000,168.4813,66.2645,1.5179,2.0652,8.4489,5482.5982,1188.5196,75.4716,0.0000,0.0000,0.5345
01/10/2017 00:00:00,0.0001,0.8716,15.9472,1.0000,0.0000,5.0000,169.9341,68.2968,1.6293,2.2551,8.9322,5542.2048,1200.4410,78.5319,0.0000,0.0000,0.5202
02/10/2017 00:00:00,0.0001,0.8637,15.6182,1.0000,0.0000,5.0000,171.3870,70.3290,1.6581,2.3310,8.7370,5601.8114,1212.3623,77.5981,0.0000,0.0000,0.5059
03/10/2017 00:00:00,0.0001,0.8557,15.2892,1.0000,0.0000,5.0000,172.8399,69.9873,1.6859,2.4039,8.5510,5661.4180,1224.2836,76.7142,0.0000,0.0000,0.5063
04/10/2017 00:00:00,0.0001,0.8478,14.9602,1.0000,0.0000,5.0000,174.2928,67.9548,1.7127,2.4740,8.3737,5721.0246,1236.2049,75.8760,0.0000,0.0000,0.5170
05/10/2017 00:00:00,0.0001,0.8488,14.9174,1.0000,0.0000,4.9265,175.3784,65.9222,1.7207,2.4606,8.2370,5685.7161,1229.1432,75.1665,0.0000,0.0000,0.5277
06/10/2017 00:00:00,0.0001,0.8583,15.1462,1.0000,0.0000,4.7836,176.1155,63.8897,1.7122,2.3691,8.1366,5560.6230,1204.1246,74.5729,0.0000,0.0000,0.5384
07/10/2017 00:00:00,0.0026,0.8679,15.3749,1.0000,0.0000,4.6406,176.8527,61.8571,2.3746,3.1708,12.5768,5435.5299,1179.1060,103.0986,0.0000,0.0000,0.5491
08/10/2017 00:00:00,0.0007,0.8774,15.6037,1.0000,0.0000,4.4976,177.5899,59.8246,1.9039,2.4462,9.3948,5310.4368,1154.0874,82.3889,0.0000,0.0000,0.5598
09/10/2017 00:00:00,0.0001,0.8870,15.8324,1.0000,0.0000,4.3547,178.3271,57.7920,1.6919,2.0847,7.8624,5185.3438,1129.0688,72.9641,0.0000,0.0000,0.5706
10/10/2017 00:00:00,0.0001,0.8965,16.0611,1.0000,0.0000,4.2117,179.0642,55.7595,1.6867,1.9855,7.7786,5060.2507,1104.0501,72.4769,0.0000,0.0000,0.5813
11/10/2017 00:00:00,0.0042,0.9061,16.2899,1.0000,0.0000,4.0688,179.8014,53.7270,2.6163,2.9291,13.8680,4935.1576,1079.0315,111.9982,23.8310,0.0000,0.5920
12/10/2017 00:00:00,0.0001,0.9157,16.5186,1.0000,0.0000,3.9258,180.5386,51.6944,1.6785,1.7779,7.6210,4810.0645,1054.0129,71.5666,0.0000,0.0000,0.6027
13/10/2017 00:00:00,0.0001,0.9252,16.7474,1.0000,0.0000,3.7828,181.2758,49.6619,1.6755,1.6687,7.5462,4684.9715,1028.9943,71.1377,0.0000,0.0000,0.6134
14/10/2017 00:00:00,0.0011,0.9348,16.9761,1.0000,0.0000,3.6399,182.0129,47.6293,2.1001,1.9522,10.3805,4559.8784,1003.9757,88.7721,0.0000,0.0000,0.6242
15/10/2017 00:00:00,0.0000,0.9443,17.2049,1.0000,0.0000,3.4969,182.7501,45.5968,1.6714,1.4371,7.4035,4434.7853,978.9571,70.3241,0.0000,0.0000,0.6349
16/10/2017 00:00:00,0.0058,0.9539,17.4336,1.0000,0.0000,3.3539,183.4873,43.5642,2.8337,2.2285,14.7997,4309.6922,953.9384,118.6421,60.8671,0.0000,0.6456
17/10/2017 00:00:00,0.0118,0.9634,17.6624,1.0000,0.0000,3.2110,184.2245,43.1452,3.2463,2.3018,17.1056,4184.5992,928.9198,135.2074,95.7799,0.0000,0.6563
18/10/2017 00:00:00,0.0098,0.9730,17.8911,1.0000,0.0000,3.0680,184.9616,43.9086,3.1556,1.9799,16.4793,4059.5061,903.9012,130.7023,92.6456,0.0000,0.6670
19/10/2017 00:00:00,0.0001,0.9799,18.2167,1.0000,0.0000,2.9626,183.2340,44.6720,1.7006,0.9962,7.5304,4006.2306,893.2461,71.1457,0.0000,0.0000,0.6777
20/10/2017 00:00:00,0.0000,0.9845,18.6303,1.0000,0.0000,2.8913,179.2680,45.4354,1.6519,0.9638,7.4779,4018.1141,895.6228,70.8547,0.0000,0.0000,0.6885
21/10/2017 00:00:00,0.0000,0.9891,19.0438,1.0000,0.0000,2.8200,175.3019,46.1988,1.6035,0.9315,7.4274,4029.9977,897.9995,70.5769,0.0000,0.0000,0.6992
22/10/2017 00:00:00,0.0014,0.9936,19.4573,1.0000,0.0000,2.7487,171.3359,46.9623,2.0838,1.2050,11.2028,4041.8812,900.3762,94.1961,30.3239,0.0000,0.7099
23/10/2017 00:00:00,0.0000,0.9982,19.8709,1.0000,0.0000,2.6774,167.3698,47.7257,1.5078,0.8676,7.3323,4053.7648,902.7530,70.0630,0.0000,0.0000,0.7206
24/10/2017 00:00:00,0.0000,1.0028,20.2844,1.0000,0.0000,2.6061,163.4038,48.4891,1.4602,0.8359,7.2876,4065.6483,905.1297,69.8256,0.0000,0.0000,0.7313
25/10/2017 00:00:00,0.0000,1.0073,20.6980,1.0000,0.0000,2.5348,159.4377,49.2525,1.4129,0.8042,7.2447,4077.5319,907.5064,69.6001,0.0000,0.0000,0.7420
26/10/2017 00:00:00,0.0024,1.0119,21.1115,1.0000,0.0000,2.4635,155.4717,50.0159,2.0301,1.1486,12.5626,4089.4154,909.8831,103.1365,47.5603,0.0000,0.7528
27/10/2017 00:00:00,0.0008,1.0165,21.5250,1.0000,0.0000,2.3922,151.5056,50.7793,1.6468,0.9256,9.9897,4101.2989,912.2598,86.3875,18.1132,0.0000,0.7635
28/10/2017 00:00:00,0.0005,1.0210,21.9386,1.0000,0.0000,2.3209,147.5396,51.5428,1.4988,0.8365,9.1736,4113.1825,914.6365,81.2979,9.4451,0.0000,0.7742
29/10/2017 00:00:00,0.0009,1.0256,22.3521,1.0000,0.0000,2.2496,143.5735,52.3062,1.5831,0.8768,10.3877,4125.0660,917.0132,88.9181,23.2887,0.0000,0.7849
30/10/2017 00:00:00,0.0000,1.0302,22.7656,1.0000,0.0000,2.1783,139.6075,53.0696,1.1784,0.6472,7.0540,4136.9496,919.3899,68.6396,0.0000,0.0000,0.7956
31/10/2017 00:00:00,0.0000,1.0347,23.1792,1.0000,0.0000,2.1070,135.6414,53.5312,1.1317,0.6158,7.0197,4148.8331,921.7666,68.4747,0.0000,0.0000,1.1761
01/11/2017 00:00:00,0.0000,1.0393,23.5927,1.0000,0.0000,2.0357,131.6754,53.7851,1.0849,0.5844,6.9864,4160.7166,924.1433,68.3171,0.0000,0.0000,1.8110
02/11/2017 00:00:00,0.0000,1.0546,23.8856,1.0000,0.0000,2.2500,130.6127,54.0389,1.0530,0.5620,6.8422,4163.6911,924.7382,67.8731,0.0000,0.0000,2.4460
03/11/2017 00:00:00,0.0000,1.0807,24.0572,1.0000,0.0000,2.7505,132.4677,54.2928,1.0363,0.5491,6.6059,4157.7316,923.5463,67.1542,0.0000,0.0000,3.0809
04/11/2017 00:00:00,0.0000,1.1067,24.2289,1.0000,0.0000,3.2511,134.3226,54.5467,1.0201,0.5366,6.3927,4151.7721,922.3544,66.4573,0.0000,0.0000,3.7158
05/11/2017 00:00:00,0.0000,1.1328,24.4005,1.0000,0.0000,3.7517,136.1776,54.8006,1.0045,0.5245,6.1992,4145.8126,921.1625,65.7811,0.0000,0.0000,4.3507
06/11/2017 00:00:00,0.0000,1.1589,24.5722,1.0000,0.0000,4.2523,138.0326,55.0544,0.9893,0.5127,6.0224,4139.8532,919.9706,65.1244,0.0000,0.0000,4.9857
07/11/2017 00:00:00,0.0000,1.1850,24.7438,1.0000,0.0000,4.7529,139.8875,55.3083,0.9746,0.5014,5.8602,4133.8937,918.7787,64.4864,0.0000,0.0000,5.6206
08/11/2017 00:00:00,0.0000,1.2111,24.9154,1.0000,0.0000,5.2535,141.7425,55.5622,0.9604,0.4904,5.7108,4127.9342,917.5868,63.8668,0.0000,0.0000,6.2555
09/11/2017 00:00:00,0.0047,1.2371,25.0871,1.0000,0.0000,5.7541,143.5975,55.8161,1.6867,0.8549,12.4506,4121.9747,916.3949,112.7363,67.7684,0.0000,6.8904
10/11/2017 00:00:00,0.0000,1.2632,25.2587,1.0000,0.0000,6.2547,145.4524,56.0700,0.9332,0.4695,5.4447,4116.0153,915.2031,62.6816,0.0000,0.0000,7.5254
11/11/2017 00:00:00,0.0000,1.2893,25.4304,1.0000,0.0000,6.7553,147.3074,56.3238,0.9202,0.4595,5.3254,4110.0558,914.0112,62.1138,0.0000,0.0000,8.1603
12/11/2017 00:00:00,0.0000,1.3154,25.6020,1.0000,0.0000,7.2559,149.1623,56.5777,0.9076,0.4498,5.2139,4104.0963,912.8193,61.5613,0.0000,0.0000,8.7952
13/11/2017 00:00:00,0.0000,1.3415,25.7736,1.0000,0.0000,7.7565,151.0173,56.8316,0.8953,0.4404,5.1096,4098.1368,911.6274,61.0238,0.0000,0.0000,9.4302
14/11/2017 00:00:00,0.0000,1.3675,25.9453,1.0000,0.0000,8.2571,152.8723,58.2569,0.8834,0.4313,5.0115,4092.1774,910.4355,60.5008,0.0000,0.0000,9.4203
15/11/2017 00:00:00,0.0000,1.3936,26.1169,1.0000,0.0000,8.7577,154.7272,60.5479,0.8719,0.4225,4.9192,4086.2179,909.2436,59.9915,0.0000,0.0000,8.9339
16/11/2017 00:00:00,0.0000,1.4054,26.1705,1.0000,0.0000,9.0049,155.8008,62.8389,0.8661,0.4378,4.8615,4080.8770,908.1754,59.6485,0.0000,0.0000,8.4475
17/11/2017 00:00:00,0.0000,1.4038,26.1134,1.0000,0.0000,9.0144,156.1415,65.1300,0.8656,0.4756,4.8331,4076.1163,907.2233,59.4553,0.0000,0.0000,7.9611
18/11/2017 00:00:00,0.0004,1.4023,26.0563,1.0000,0.0000,9.0240,156.4822,67.4210,1.0627,0.6303,6.7356,4071.3557,906.2711,72.7965,0.0000,0.0000,7.4747
19/11/2017 00:00:00,0.0000,1.4007,25.9991,1.0000,0.0000,9.0335,156.8228,69.7121,0.8648,0.5505,4.7781,4066.5950,905.3190,59.0819,0.0000,0.0000,6.9882
20/11/2017 00:00:00,0.0000,1.3991,25.9420,1.0000,0.0000,9.0430,157.1635,72.0031,0.8645,0.5877,4.7514,4061.8344,904.3669,58.9011,0.0000,0.0000,6.5018
21/11/2017 00:00:00,0.0000,1.3975,25.8849,1.0000,0.0000,9.0525,157.5042,74.2942,0.8642,0.6247,4.7252,4057.0737,903.4147,58.7239,0.0000,0.0000,6.0154
22/11/2017 00:00:00,0.0000,1.3959,25.8278,1.0000,0.0000,9.0620,157.8449,76.5852,0.8640,0.6615,4.6994,4052.3131,902.4626,58.5501,0.0000,0.0000,5.5290
23/11/2017 00:00:00,0.0000,1.3944,25.7706,1.0000,0.0000,9.0716,158.1856,78.8762,0.8637,0.6982,4.6742,4047.5525,901.5105,58.3797,0.0000,0.0000,5.0426
24/11/2017 00:00:00,0.0000,1.3928,25.7135,1.0000,0.0000,9.0811,158.5263,81.1673,0.8635,0.7346,4.6494,4042.7918,900.5584,58.2126,0.0000,0.0000,4.5562
25/11/2017 00:00:00,0.0000,1.3912,25.6564,1.0000,0.0000,9.0906,158.8669,83.4583,0.8634,0.7710,4.6250,4038.0312,899.6062,58.0486,0.0000,0.0000,4.0698
26/11/2017 00:00:00,0.0000,1.3896,25.5992,1.0000,0.0000,9.1001,159.2076,85.7494,0.8633,0.8072,4.6011,4033.2705,898.6541,57.8878,0.0000,0.0000,3.5833
27/11/2017 00:00:00,0.0000,1.3880,25.5421,1.0000,0.0000,9.1096,159.5483,88.0404,0.8632,0.8432,4.5776,4028.5099,897.7020,57.7301,0.0000,0.0000,3.0969
28/11/2017 00:00:00,0.0002,1.3865,25.4850,1.0000,0.0000,9.1192,159.8890,88.0606,1.0283,1.0472,6.1589,4023.7492,896.7498,68.5878,0.0000,0.0000,3.0275
29/11/2017 00:00:00,0.0000,1.3849,25.4279,1.0000,0.0000,9.1287,160.2297,86.5360,0.8631,0.9148,4.5320,4018.9886,895.7977,57.4239,0.0000,0.0000,3.2417
30/11/2017 00:00:00,0.0000,1.3833,25.3707,1.0000,0.0000,9.1382,160.5704,85.0113,0.8632,0.9504,4.5097,4014.2279,894.8456,57.2751,0.0000,0.0000,3.4559
01/12/2017 00:00:00,0.0000,1.3817,25.3136,1.0000,0.0000,9.1477,160.9110,83.4867,0.8632,0.9859,4.4879,4009.4673,893.8935,57.1290,0.0000,0.0000,3.6701
02/12/2017 00:00:00,0.0000,1.3801,25.2565,1.0000,0.0000,9.1573,161.2517,81.9621,0.8633,1.0212,4.4664,4004.7066,892.9413,56.9854,0.0000,0.0000,3.8843
03/12/2017 00:00:00,0.0000,1.3786,25.1994,1.0000,0.0000,9.1668,161.5924,80.4374,0.8634,1.0564,4.4453,3999.9460,891.9892,56.8443,0.0000,0.0000,4.0985
04/12/2017 00:00:00,0.0081,1.3770,25.1422,1.0000,0.0000,9.1763,161.9331,78.9128,1.8334,2.3175,12.7636,3995.1854,891.0371,120.3956,81.1941,0.0000,4.3128
05/12/2017 00:00:00,0.0005,1.3754,25.0851,1.0000,0.0000,9.1858,162.2738,77.3882,1.1656,1.5203,7.2387,3990.4247,890.0849,76.3460,0.0000,0.0000,4.5270
06/12/2017 00:00:00,0.0000,1.3738,25.0280,1.0000,0.0000,9.1953,162.6145,75.8635,0.8696,1.1691,4.4415,3985.6641,889.1328,56.8095,0.0000,0.0000,4.7412
07/12/2017 00:00:00,0.0000,1.3722,24.9708,1.0000,0.0000,9.2049,162.9551,74.3389,0.8697,1.2039,4.4209,3980.9034,888.1807,56.6717,0.0000,0.0000,4.9554
08/12/2017 00:00:00,0.0000,1.3707,24.9137,1.0000,0.0000,9.2144,163.2958,72.8142,0.8699,1.2387,4.4006,3976.1428,887.2286,56.5364,0.0000,0.0000,5.1696
09/12/2017 00:00:00,0.0000,1.3691,24.8566,1.0000,0.0000,9.2239,163.6365,71.2896,0.8701,1.2733,4.3806,3971.3821,886.2764,56.4035,0.0000,0.0000,5.3838
10/12/2017 00:00:00,0.0006,1.3675,24.7995,1.0000,0.0000,9.2334,163.9772,69.7650,1.2234,1.8385,7.6175,3966.6215,885.3243,79.1013,2.4001,0.0000,5.5980
11/12/2017 00:00:00,0.0000,1.3659,24.7423,1.0000,0.0000,9.2429,164.3179,68.2403,0.8705,1.3423,4.3418,3961.8608,884.3722,56.1449,0.0000,0.0000,5.8122
12/12/2017 00:00:00,0.0000,1.3643,24.6852,1.0000,0.0000,9.2525,164.6586,69.1436,0.8708,1.3767,4.3228,3957.1002,883.4200,56.0190,0.0000,0.0000,5.8114
13/12/2017 00:00:00,0.0000,1.3628,24.6281,1.0000,0.0000,9.2620,164.9992,71.7322,0.8711,1.4109,4.3042,3952.3395,882.4679,55.8953,0.0000,0.0000,5.6614
14/12/2017 00:00:00,0.0000,1.3612,24.5709,1.0000,0.0000,9.2715,165.3399,74.3208,0.8714,1.4451,4.2859,3947.5789,881.5158,55.7738,0.0000,0.0000,5.5114
15/12/2017 00:00:00,0.0000,1.3596,24.5138,1.0000,0.0000,9.2810,165.6806,76.9093,0.8717,1.4790,4.2671,3942.8183,880.5637,55.6489,0.0000,0.0000,5.3614
16/12/2017 00:00:00,0.0000,1.3580,24.4567,1.0000,0.0000,9.2906,166.0213,79.4979,0.8721,1.5130,4.2494,3938.0576,879.6115,55.5315,0.0000,0.0000,5.2114
17/12/2017 00:00:00,0.0042,1.3564,24.3996,1.0000,0.0000,9.3001,166.3620,82.0865,1.6884,2.9937,11.2219,3933.2970,878.6594,107.2442,55.1399,0.0000,5.0613
18/12/2017 00:00:00,0.0226,1.3548,24.3424,1.0000,0.0000,9.3096,166.7027,84.6750,2.3053,4.1748,15.7539,3928.5363,877.7073,146.0589,128.5601,0.0000,4.9113
19/12/2017 00:00:00,0.0044,1.3533,24.2853,1.0000,0.0000,9.3191,167.0433,87.2636,1.7150,3.1706,11.3663,3923.7757,876.7551,108.3865,57.1316,0.0000,4.7613
20/12/2017 00:00:00,0.0038,1.3517,24.2282,1.0000,0.0000,9.3286,167.3840,89.8522,1.6728,3.1554,11.0105,3919.0150,875.8030,105.4549,51.4951,0.0000,4.6113
21/12/2017 00:00:00,0.0000,1.3501,24.1711,1.0000,0.0000,9.3382,167.7247,92.4407,0.8908,1.7137,4.3282,3914.2544,874.8509,56.0174,0.0000,0.0000,4.4612
22/12/2017 00:00:00,0.0000,1.3485,24.1139,1.0000,0.0000,9.3477,168.0654,95.0293,0.8911,1.7473,4.3097,3909.4937,873.8987,55.8943,0.0000,0.0000,4.3112
23/12/2017 00:00:00,0.0000,1.3469,24.0568,1.0000,0.0000,9.3572,168.4061,97.6179,0.8914,1.7810,4.2915,3904.7331,872.9466,55.7734,0.0000,0.0000,4.1612
24/12/2017 00:00:00,0.0000,1.3454,23.9997,1.0000,0.0000,9.3667,168.7468,100.2064,0.8917,1.8145,4.2736,3899.9725,871.9945,55.6545,0.0000,0.0000,4.0112
25/12/2017 00:00:00,0.0000,1.3438,23.9425,1.0000,0.0000,9.3762,169.0874,102.7950,0.8920,1.8480,4.2561,3895.2118,871.0424,55.5376,0.0000,0.0000,3.8611
26/12/2017 00:00:00,0.0000,1.3422,23.8854,1.0000,0.0000,9.3858,169.4281,105.3836,0.8924,1.8813,4.2388,3890.4512,870.0902,55.4227,0.0000,0.0000,3.7111
27/12/2017 00:00:00,0.0000,1.3406,23.8283,1.0000,0.0000,9.3953,169.7688,107.9721,0.8928,1.9147,4.2218,3885.6905,869.1381,55.3098,0.0000,0.0000,3.5611
28/12/2017 00:00:00,0.0000,1.3390,23.7712,1.0000,0.0000,9.4048,170.1095,110.5607,0.8932,1.9479,4.2051,3880.9299,868.1860,55.1988,0.0000,0.0000,3.4111
29/12/2017 00:00:00,0.0000,1.3375,23.7140,1.0000,0.0000,9.4143,170.4502,113.1493,0.8936,1.9809,4.1877,3876.1692,867.2338,55.0836,0.0000,0.0000,3.2610
30/12/2017 00:00:00,0.0000,1.3359,23.6569,1.0000,0.0000,9.4238,170.7909,115.7379,0.8940,2.0140,4.1715,3871.4086,866.2817,54.9764,0.0000,0.0000,3.1110
31/12/2017 00:00:00,0.0000,1.3343,23.5998,1.0000,0.0000,9.4334,171.1315,118.3264,0.8945,2.0471,4.1556,3866.6479,865.3296,54.8708,0.0000,0.0000,2.9610
01/01/2018 00:00:00,0.0000,1.3327,23.5426,1.0000,0.0000,9.4429,171.4722,120.9150,0.8950,2.0801,4.1400,3861.8873,864.3775,54.7670,0.0000,0.0000,2.8110
02/01/2018 00:00:00,0.0000,1.3311,23.4855,1.0000,0.0000,9.4524,171.8129,123.5036,0.8955,2.1130,4.1246,3857.1266,863.4253,54.6648,0.0000,0.0000,2.6609
03/01/2018 00:00:00,0.0000,1.3296,23.4284,1.0000,0.0000,9.4619,172.1536,124.5552,0.8961,2.1459,4.1095,3852.3660,862.4732,54.5643,0.0000,0.0000,2.8870
04/01/2018 00:00:00,0.0000,1.3280,23.3713,1.0000,0.0000,9.4715,172.4943,124.5552,0.8966,2.1787,4.0945,3847.6054,861.5211,54.4654,0.0000,0.0000,3.3703
05/01/2018 00:00:00,0.0000,1.3264,23.3141,1.0000,0.0000,9.4810,172.8350,124.5552,0.8972,2.2115,4.0799,3842.8447,860.5689,54.3680,0.0000,0.0000,3.8536
06/01/2018 00:00:00,0.0000,1.3248,23.2570,1.0000,0.0000,9.4905,173.1756,124.5552,0.8978,2.2442,4.0654,3838.0841,859.6168,54.2722,0.0000,0.0000,4.3370
07/01/2018 00:00:00,0.0000,1.3232,23.1999,1.0000,0.0000,9.5000,173.5163,124.5552,0.8984,2.2769,4.0512,3833.3234,858.6647,54.1778,0.0000,0.0000,4.8203
