ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
03/03/2018 00:00:00,0.0009,0.3795,23.6865,1.0000,0.0000,13.0000,239.9952,156.6055,8.7560,12.3009,0.5037,1137.0556,319.4111,14.5264,0.0000,0.4982,2.4551
04/03/2018 00:00:00,0.0009,0.3800,23.7412,1.0000,0.0000,13.0000,240.6202,151.3849,8.8541,12.2510,0.4946,1125.1099,317.0220,14.4484,0.0000,0.5206,2.3217
05/03/2018 00:00:00,0.0008,0.3805,23.7960,1.0000,0.0000,13.0000,241.2452,146.1642,8.7204,11.8865,0.4730,1113.1643,314.6329,14.0000,0.0000,0.4992,2.1884
06/03/2018 00:00:00,0.0009,0.3810,23.8508,1.0000,0.0000,13.0000,241.8702,140.9436,8.9707,12.0487,0.4723,1101.2186,312.2437,14.1722,0.0000,0.5509,2.0550
07/03/2018 00:00:00,0.0008,0.3815,23.9055,1.0000,0.0000,13.0000,242.4953,137.3450,8.8449,11.7081,0.4520,1089.2730,309.8546,13.7534,0.0000,0.5324,1.9549
08/03/2018 00:00:00,0.0008,0.3821,23.9603,1.0000,0.0000,12.9641,243.1203,134.8853,8.8591,11.7367,0.4516,1077.3520,307.4704,13.6939,0.0000,0.5375,1.8781
09/03/2018 00:00:00,0.0008,0.3826,24.0151,1.0000,0.0000,12.8927,243.7453,132.4257,8.9004,11.9820,0.4651,1065.4555,305.0911,13.8100,0.0000,0.5455,1.8013
10/03/2018 00:00:00,0.0008,0.3831,24.0698,1.0000,0.0000,12.8214,244.3703,129.9660,8.7343,11.9510,0.4678,1053.5590,302.7118,13.6053,0.0000,0.5149,1.7245
11/03/2018 00:00:00,0.0007,0.3836,24.1246,1.0000,0.0000,12.7500,244.9954,127.5064,8.5084,11.8350,0.4672,1041.6625,300.3325,13.3064,0.0000,0.4727,1.6477
12/03/2018 00:00:00,0.0006,0.3841,24.1794,1.0000,0.0000,12.6786,245.6204,125.0467,8.3229,11.7718,0.4684,1029.7660,297.9532,13.0697,0.0000,0.4379,1.5709
13/03/2018 00:00:00,0.0006,0.3846,24.2341,1.0000,0.0000,12.6072,246.2454,122.5871,8.1209,11.6821,0.4685,1017.8695,295.5739,12.8064,0.0000,0.3995,1.4941
14/03/2018 00:00:00,0.0006,0.3852,24.2889,1.0000,0.0000,12.5358,246.8704,120.1274,8.0340,11.7570,0.4752,1005.9730,293.1946,12.7242,0.0000,0.3836,1.4173
15/03/2018 00:00:00,0.0030,0.3857,24.3437,1.0000,0.0000,12.4645,247.4955,117.6677,10.4532,15.5656,0.6300,994.0765,290.8153,16.6294,0.0000,0.8493,1.3405
16/03/2018 00:00:00,0.0007,0.3862,24.3984,1.0000,0.0000,12.3931,248.1205,115.2081,8.1171,12.3022,0.5052,982.1800,288.4360,12.9720,0.0000,0.4042,1.2637
17/03/2018 00:00:00,0.0007,0.3867,24.4532,1.0000,0.0000,12.3217,248.7455,112.7484,8.1115,12.5159,0.5178,970.2835,286.0567,13.0241,0.0000,0.4058,1.1869
18/03/2018 00:00:00,0.0007,0.3872,24.5079,1.0000,0.0000,12.2503,249.3705,110.2888,8.0377,12.6296,0.5263,958.3870,283.6774,12.9681,0.0000,0.3940,1.1101
19/03/2018 00:00:00,0.0007,0.3877,24.5627,1.0000,0.0000,12.1789,249.9956,107.8291,7.9646,12.7480,0.5350,946.4905,281.2981,12.9142,0.0000,0.3826,1.0333
20/03/2018 00:00:00,0.0007,0.3882,24.6175,1.0000,0.0000,12.1076,250.6206,107.1650,7.7923,12.7082,0.5371,934.5940,278.9188,12.6995,0.0000,0.3506,3.8720
21/03/2018 00:00:00,0.0007,0.3888,24.6722,1.0000,0.0000,12.0362,251.2456,107.8778,7.6942,12.7896,0.5443,922.6975,276.5395,12.6060,0.0000,0.3342,8.9464
22/03/2018 00:00:00,0.0006,0.3890,24.6789,1.0000,0.0000,12.0352,251.7166,108.5907,7.5680,12.7635,0.5377,931.3453,278.2691,12.4841,0.0000,0.3286,14.0208
23/03/2018 00:00:00,0.0007,0.3889,24.6360,1.0000,0.0000,12.1067,252.0292,109.3035,7.5870,12.9174,0.5295,961.1161,284.2232,12.6187,0.0000,0.3707,19.0952
24/03/2018 00:00:00,0.0007,0.3888,24.5931,1.0000,0.0000,12.1781,252.3418,110.0163,7.5388,12.9557,0.5163,990.8868,290.1774,12.6405,0.0000,0.3985,24.1697
25/03/2018 00:00:00,0.0007,0.3886,24.5503,1.0000,0.0000,12.2496,252.6543,110.7292,7.5430,13.0827,0.5067,1020.6576,296.1315,12.7491,0.0000,0.4374,29.2441
26/03/2018 00:00:00,0.0009,0.3885,24.5074,1.0000,0.0000,12.3210,252.9669,111.4420,7.8146,13.6773,0.5145,1050.4284,302.0857,13.3128,0.0000,0.5337,34.3185
27/03/2018 00:00:00,0.0014,0.3884,24.4645,1.0000,0.0000,12.3925,253.2795,112.1548,8.4261,14.8802,0.5425,1080.1991,308.0398,14.4669,0.0000,0.7014,39.3929
28/03/2018 00:00:00,0.0008,0.3883,24.4217,1.0000,0.0000,12.4639,253.5921,112.8677,7.7225,13.7583,0.4871,1109.9699,313.9940,13.3612,0.0000,0.5901,44.4673
29/03/2018 00:00:00,0.0008,0.3882,24.3788,1.0000,0.0000,12.5354,253.9047,113.5805,7.6873,13.8155,0.4739,1139.7407,319.9481,13.4018,0.0000,0.6204,49.5418
30/03/2018 00:00:00,0.0008,0.3881,24.3359,1.0000,0.0000,12.6068,254.2173,114.2933,7.5645,13.7119,0.4554,1169.5114,325.9023,13.2870,0.0000,0.6317,54.6162
31/03/2018 00:00:00,0.0007,0.3880,24.2931,1.0000,0.0000,12.6783,254.5298,115.0062,7.4745,13.6641,0.4390,1199.2822,331.8564,13.2266,0.0000,0.6498,59.6906
01/04/2018 00:00:00,0.0007,0.3879,24.2502,1.0000,0.0000,12.7497,254.8424,115.7190,7.3765,13.5980,0.4222,1229.0530,337.8106,13.1491,0.0000,0.6658,64.7650
02/04/2018 00:00:00,0.0006,0.3878,24.2073,1.0000,0.0000,12.8212,255.1550,116.4318,7.2894,13.5486,0.4060,1258.8237,343.7647,13.0880,0.0000,0.6843,69.8394
03/04/2018 00:00:00,0.0006,0.3877,24.1644,1.0000,0.0000,12.8926,255.4676,117.1447,7.2539,13.5929,0.3928,1288.5945,349.7189,13.1178,0.0000,0.7139,74.9138
04/04/2018 00:00:00,0.0007,0.3876,24.1216,1.0000,0.0000,12.9641,255.7802,119.2108,7.2764,13.7449,0.3826,1318.3653,355.6731,13.2515,0.0000,0.7564,75.1429
05/04/2018 00:00:00,0.0006,0.3865,24.0291,1.0000,0.0000,14.0995,255.5832,122.2217,7.1574,13.6173,0.3541,1339.2444,359.8489,13.1669,0.0000,0.7577,71.9894
06/04/2018 00:00:00,0.0008,0.3844,23.8865,1.0000,0.0000,16.3107,254.8699,125.2326,7.2049,13.7949,0.3289,1351.1327,362.2265,13.4293,0.0000,0.7866,68.8359
07/04/2018 00:00:00,0.0007,0.3823,23.7438,1.0000,0.0000,18.5219,254.1567,128.2435,6.9118,13.3177,0.2944,1363.0209,364.6042,13.0517,0.0000,0.7364,65.6824
08/04/2018 00:00:00,0.0007,0.3802,23.6012,1.0000,0.0000,20.7331,253.4434,131.2544,6.8481,13.2787,0.2748,1374.9092,366.9818,13.0994,0.0000,0.7385,62.5289
09/04/2018 00:00:00,0.0007,0.3781,23.4585,1.0000,0.0000,22.9443,252.7301,134.2653,6.7060,13.0856,0.2555,1386.7974,369.3595,12.9929,0.0000,0.7210,59.3754
10/04/2018 00:00:00,0.0007,0.3761,23.3159,1.0000,0.0000,25.1555,252.0168,137.2762,6.6061,12.9721,0.2404,1398.6857,371.7371,12.9630,0.0000,0.7129,56.2219
11/04/2018 00:00:00,0.0007,0.3740,23.1732,1.0000,0.0000,27.3668,251.3035,140.2871,6.4857,12.8161,0.2267,1410.5739,374.1148,12.8882,0.0000,0.6989,53.0684
12/04/2018 00:00:00,0.0007,0.3719,23.0305,1.0000,0.0000,29.5780,250.5902,143.2980,6.3583,12.6437,0.2144,1422.4622,376.4924,12.7943,0.0000,0.6821,49.9149
13/04/2018 00:00:00,0.0020,0.3698,22.8879,1.0000,0.0000,31.7892,249.8769,146.3089,7.4324,14.8727,0.2420,1434.3504,378.8701,15.1425,0.0000,0.9699,46.7614
14/04/2018 00:00:00,0.0007,0.3677,22.7452,1.0000,0.0000,34.0004,249.1636,149.3198,6.1815,12.4474,0.1963,1446.2387,381.2477,12.7502,0.0000,0.6661,43.6078
15/04/2018 00:00:00,0.0007,0.3656,22.6026,1.0000,0.0000,36.2116,248.4503,152.3307,6.0503,12.2598,0.1873,1458.1269,383.6254,12.6333,0.0000,0.6456,40.4543
16/04/2018 00:00:00,0.0007,0.3636,22.4599,1.0000,0.0000,38.4228,247.7370,155.3416,5.8978,12.0259,0.1785,1470.0152,386.0030,12.4655,0.0000,0.6180,37.3008
17/04/2018 00:00:00,0.0007,0.3615,22.3172,1.0000,0.0000,40.6340,247.0237,156.2849,5.7712,11.8416,0.1711,1481.9034,388.3807,12.3461,0.0000,0.5965,35.8321
18/04/2018 00:00:00,0.0075,0.3594,22.1746,1.0000,0.0000,42.8453,246.3104,155.7764,8.6258,17.8095,0.2463,1493.7917,390.7583,18.6752,0.0000,1.3715,35.5463
19/04/2018 00:00:00,0.0012,0.3577,22.0114,1.0000,0.0000,43.8635,246.3102,155.2679,6.2483,12.8973,0.1805,1491.4712,390.2942,13.6277,0.0000,0.7316,35.2606
20/04/2018 00:00:00,0.0042,0.3563,21.8258,1.0000,0.0000,43.5779,247.0912,154.7594,7.7703,15.9199,0.2228,1473.6203,386.7241,16.9868,0.0000,1.0975,34.9748
21/04/2018 00:00:00,0.0009,0.3550,21.6401,1.0000,0.0000,43.2923,247.8722,154.2509,5.9676,12.1352,0.1734,1455.7693,383.1539,13.0763,0.0000,0.5690,34.6890
22/04/2018 00:00:00,0.0109,0.3537,21.4544,1.0000,0.0000,43.0067,248.6532,153.7424,9.3755,18.9217,0.2659,1437.9184,379.5837,20.5915,0.0000,1.4133,34.4033
23/04/2018 00:00:00,0.0056,0.3524,21.2688,1.0000,0.0000,42.7211,249.4342,153.2340,8.3140,16.6522,0.2388,1420.0674,376.0135,18.3025,0.0000,1.1043,34.1175
24/04/2018 00:00:00,0.0009,0.3510,21.0831,1.0000,0.0000,42.4355,250.2152,152.7255,6.0537,12.0324,0.1767,1402.2165,372.4433,13.3575,0.0000,0.4668,33.8317
25/04/2018 00:00:00,0.0008,0.3497,20.8975,1.0000,0.0000,42.1498,250.9962,152.2170,6.0522,11.9369,0.1768,1384.3655,368.8731,13.3851,0.0000,0.4244,33.5459
26/04/2018 00:00:00,0.0008,0.3484,20.7118,1.0000,0.0000,41.8642,251.7772,151.7085,6.0897,11.9176,0.1780,1366.5146,365.3029,13.4991,0.0000,0.3926,33.2602
27/04/2018 00:00:00,0.0008,0.3471,20.5262,1.0000,0.0000,41.5786,252.5582,151.2000,6.0968,11.8383,0.1782,1348.6637,361.7327,13.5460,0.0000,0.3524,32.9744
28/04/2018 00:00:00,0.0008,0.3457,20.3405,1.0000,0.0000,41.2930,253.3392,150.6915,6.1143,11.7786,0.1787,1330.8127,358.1625,13.6160,0.0000,0.3150,32.6886
29/04/2018 00:00:00,0.0007,0.3444,20.1549,1.0000,0.0000,41.0074,254.1202,150.1830,6.0772,11.6143,0.1776,1312.9618,354.5924,13.5645,0.0000,0.2626,32.4029
30/04/2018 00:00:00,0.0007,0.3431,19.9692,1.0000,0.0000,40.7218,254.9012,149.6745,6.0528,11.4749,0.1767,1295.1108,351.0222,13.5407,0.0000,0.2139,32.1171
01/05/2018 00:00:00,0.0007,0.3418,19.7835,1.0000,0.0000,40.4362,255.6822,149.6161,6.1093,11.4886,0.1782,1277.2599,347.4520,13.6984,0.0000,0.1868,41.1828
02/05/2018 00:00:00,0.0011,0.3404,19.5979,1.0000,0.0000,40.1505,256.4632,149.8701,6.6168,12.3417,0.1927,1259.4089,343.8818,14.8700,0.0000,0.2778,56.7396
03/05/2018 00:00:00,0.0033,0.3414,19.5068,1.0000,0.0000,39.0197,256.8750,150.1240,8.0838,15.0616,0.2346,1244.3661,340.8732,17.9543,0.0000,0.6261,72.2963
04/05/2018 00:00:00,0.0007,0.3449,19.5211,1.0000,0.0000,36.9468,256.8750,150.3780,6.3717,11.9530,0.1888,1232.4531,338.4906,13.7614,0.0000,0.2071,87.8531
05/05/2018 00:00:00,0.0008,0.3484,19.5354,1.0000,0.0000,34.8740,256.8750,150.6319,6.4999,12.2763,0.1954,1220.5401,336.1080,13.6399,0.0000,0.2504,103.4099
06/05/2018 00:00:00,0.0051,0.3518,19.5496,1.0000,0.0000,32.8011,256.8750,150.8859,9.1634,17.4240,0.2764,1208.6270,333.7254,18.6680,0.0000,0.8919,118.9666
07/05/2018 00:00:00,0.0012,0.3553,19.5639,1.0000,0.0000,30.7282,256.8750,151.1398,7.1967,13.7761,0.2243,1196.7140,331.3428,14.2204,0.0000,0.4401,134.5234
08/05/2018 00:00:00,0.0008,0.3588,19.5782,1.0000,0.0000,28.6554,256.8750,151.3938,6.8681,13.2349,0.2192,1184.8010,328.9602,13.1503,0.0000,0.3694,150.0802
09/05/2018 00:00:00,0.0008,0.3623,19.5925,1.0000,0.0000,26.5825,256.8750,151.6477,7.0371,13.6503,0.2307,1172.8879,326.5776,13.0427,0.0000,0.4181,165.6369
10/05/2018 00:00:00,0.0008,0.3658,19.6068,1.0000,0.0000,24.5096,256.8750,151.9017,7.1007,13.8644,0.2402,1160.9749,324.1950,12.7256,0.0000,0.4408,181.1937
11/05/2018 00:00:00,0.0007,0.3693,19.6211,1.0000,0.0000,22.4368,256.8750,152.1556,7.1774,14.1056,0.2520,1149.0618,321.8124,12.4232,0.0000,0.4661,196.7505
12/05/2018 00:00:00,0.0007,0.3728,19.6354,1.0000,0.0000,20.3639,256.8750,152.4096,7.2568,14.3543,0.2662,1137.1488,319.4298,12.1161,0.0000,0.4911,212.3073
13/05/2018 00:00:00,0.0007,0.3763,19.6497,1.0000,0.0000,18.2910,256.8750,152.6636,7.3648,14.6619,0.2847,1125.2358,317.0472,11.8452,0.0000,0.5219,227.8640
14/05/2018 00:00:00,0.0007,0.3797,19.6640,1.0000,0.0000,16.2182,256.8750,152.9175,7.5143,15.0555,0.3093,1113.3227,314.6645,11.6253,0.0000,0.5609,243.4208
15/05/2018 00:00:00,0.0007,0.3832,19.6783,1.0000,0.0000,14.1453,256.8750,150.9702,7.6008,15.3259,0.3378,1101.4097,312.2819,11.2935,0.0000,0.5850,240.9683
16/05/2018 00:00:00,0.0006,0.3867,19.6926,1.0000,0.0000,12.0724,256.8750,147.4097,7.6735,15.5703,0.3749,1089.4967,309.8993,10.9313,0.0000,0.6057,225.3177
17/05/2018 00:00:00,0.0006,0.3872,19.6931,1.0000,0.0000,11.0000,257.0788,143.8492,7.8713,15.7822,0.4056,1083.3333,308.6667,10.9851,0.0000,0.6294,209.6670
18/05/2018 00:00:00,0.0006,0.3845,19.6789,1.0000,0.0000,11.0000,257.5011,140.2888,7.9426,15.4329,0.4052,1083.3333,308.6667,11.1285,0.0000,0.6031,194.0164
19/05/2018 00:00:00,0.0006,0.3819,19.6647,1.0000,0.0000,11.0000,257.9234,136.7283,8.0458,15.1519,0.4064,1083.3333,308.6667,11.3160,0.0000,0.5835,178.3658
20/05/2018 00:00:00,0.0006,0.3792,19.6505,1.0000,0.0000,11.0000,258.3457,133.1678,8.1739,14.9203,0.4088,1083.3333,308.6667,11.5383,0.0000,0.5693,162.7152
21/05/2018 00:00:00,0.0007,0.3765,19.6362,1.0000,0.0000,11.0000,258.7680,129.6073,8.3213,14.7240,0.4122,1083.3333,308.6667,11.7879,0.0000,0.5586,147.0646
22/05/2018 00:00:00,0.0006,0.3738,19.6220,1.0000,0.0000,11.0000,259.1903,126.0468,8.4149,14.4341,0.4129,1083.3333,308.6667,11.9610,0.0000,0.5376,131.4139
23/05/2018 00:00:00,0.0006,0.3711,19.6078,1.0000,0.0000,11.0000,259.6126,122.4863,8.4762,14.0951,0.4120,1083.3333,308.6667,12.0878,0.0000,0.5106,115.7633
24/05/2018 00:00:00,0.0006,0.3684,19.5936,1.0000,0.0000,11.0000,260.0349,118.9258,8.4503,13.6231,0.4069,1083.3333,308.6667,12.0891,0.0000,0.4676,100.1127
25/05/2018 00:00:00,0.0431,0.3657,19.5793,1.0000,0.0000,11.0000,260.4572,115.3654,18.7598,29.3206,0.8445,1083.3333,308.6667,26.9201,8.3306,2.1310,84.4621
26/05/2018 00:00:00,0.0364,0.3631,19.5651,1.0000,0.0000,11.0000,260.8795,111.8049,18.3428,27.7941,0.8221,1083.3333,308.6667,26.3996,4.5354,2.0169,68.8115
27/05/2018 00:00:00,0.0083,0.3604,19.5509,1.0000,0.0000,11.0000,261.3018,108.2444,13.8624,20.3638,0.6364,1083.3333,308.6667,20.0084,0.0000,1.2779,53.1608
28/05/2018 00:00:00,0.0050,0.3577,19.5367,1.0000,0.0000,11.0000,261.7240,104.6839,12.7589,18.1699,0.5854,1083.3333,308.6667,18.4667,0.0000,1.0578,37.5102
29/05/2018 00:00:00,0.0016,0.3550,19.5224,1.0000,0.0000,11.0000,262.1463,104.8358,10.6124,14.6505,0.4881,1083.3333,308.6667,15.4011,0.0000,0.6631,30.4577
30/05/2018 00:00:00,0.0014,0.3523,19.5082,1.0000,0.0000,11.0000,262.5686,107.6318,10.4710,14.0120,0.4779,1083.3333,308.6667,15.2355,0.0000,0.6012,29.5292
31/05/2018 00:00:00,0.0014,0.3494,19.4819,1.0000,0.0000,10.9095,263.1421,110.4278,10.4162,13.7575,0.4874,1085.8472,309.1694,15.4863,0.0000,0.5803,28.6007
01/06/2018 00:00:00,0.0115,0.3460,19.4391,1.0000,0.0000,10.6955,263.9223,113.2238,14.6871,19.6312,0.7185,1091.7913,310.3583,22.8983,0.0000,1.3097,27.6721
02/06/2018 00:00:00,0.0016,0.3426,19.3963,1.0000,0.0000,10.4815,264.7025,116.0198,9.9734,13.4963,0.5369,1097.7355,311.5471,16.3048,0.0000,0.5533,26.7436
03/06/2018 00:00:00,0.0016,0.3393,19.3535,1.0000,0.0000,10.2675,265.4826,118.8158,9.6846,13.2741,0.5593,1103.6796,312.7359,16.6019,0.0000,0.5274,25.8151
04/06/2018 00:00:00,0.0017,0.3359,19.3107,1.0000,0.0000,10.0535,266.2628,121.6118,9.4155,13.0772,0.5833,1109.6237,313.9247,16.9256,0.0000,0.5047,24.8866
05/06/2018 00:00:00,0.0081,0.3326,19.2679,1.0000,0.0000,9.8396,267.0429,124.4078,12.0233,16.9302,0.7848,1115.5678,315.1136,22.6672,0.0000,1.0286,23.9580
06/06/2018 00:00:00,0.0171,0.3292,19.2251,1.0000,0.0000,9.6256,267.8231,127.2038,13.4209,19.1692,0.9265,1121.5120,316.3024,26.5397,0.0000,1.3326,23.0295
07/06/2018 00:00:00,0.0352,0.3259,19.1823,1.0000,0.0000,9.4116,268.6033,129.9998,14.9685,21.6985,1.0904,1127.4561,317.4912,31.0547,1.9950,1.6744,22.1010
08/06/2018 00:00:00,0.0102,0.3225,19.1395,1.0000,0.0000,9.1976,269.3834,132.7958,11.2875,16.6162,0.9085,1133.4002,318.6800,24.5756,0.0000,1.0266,21.1725
09/06/2018 00:00:00,0.0026,0.3192,19.0967,1.0000,0.0000,8.9836,270.1636,135.5918,8.5181,12.7418,0.7509,1139.3443,319.8689,19.4693,0.0000,0.4841,20.2439
10/06/2018 00:00:00,0.0406,0.3158,19.0539,1.0000,0.0000,8.7696,270.9437,138.3878,13.8138,21.0106,1.2441,1145.2885,321.0577,33.1582,4.8568,1.6588,19.3154
11/06/2018 00:00:00,0.0104,0.3125,19.0111,1.0000,0.0000,8.5556,271.7239,141.1838,10.1312,15.6794,1.0130,1151.2326,322.2465,25.5508,0.0000,0.9383,18.3869
12/06/2018 00:00:00,0.0058,0.3091,18.9683,1.0000,0.0000,8.3416,272.5041,141.7555,8.7533,13.7948,0.9514,1157.1767,323.4353,23.2067,0.0000,0.6709,17.3290
13/06/2018 00:00:00,0.0113,0.3058,18.9256,1.0000,0.0000,8.1276,273.2842,140.7385,9.5395,15.3213,1.1040,1163.1208,324.6242,26.6029,0.0000,0.9166,16.1787
14/06/2018 00:00:00,0.0037,0.2980,18.8366,1.0000,0.0000,8.2020,274.2724,139.7214,7.5235,12.2521,0.8888,1147.4289,321.4858,21.5718,0.0000,0.3493,15.0284
15/06/2018 00:00:00,0.0037,0.2837,18.6792,1.0000,0.0000,8.7026,275.5687,138.7044,7.4528,12.2047,0.8140,1099.7484,311.9497,21.2184,0.0000,0.1043,13.8781
16/06/2018 00:00:00,0.0036,0.2694,18.5219,1.0000,0.0000,9.2033,276.8651,137.6874,7.3651,12.1330,0.7623,1052.0678,302.4136,20.8098,0.0000,0.0000,12.7279
17/06/2018 00:00:00,0.0034,0.2551,18.3646,1.0000,0.0000,9.7039,278.1614,136.6703,7.2113,11.9550,0.7190,1004.3873,292.8775,20.2075,0.0000,0.0000,11.5776
18/06/2018 00:00:00,0.0235,0.2407,18.2072,1.0000,0.0000,10.2046,279.4577,135.6533,10.2754,17.1507,0.9632,956.7067,283.3413,28.5373,8.8398,0.1683,10.4273
19/06/2018 00:00:00,0.0088,0.2264,18.0499,1.0000,0.0000,10.7052,280.7540,134.6363,8.3915,14.1083,0.7878,909.0262,273.8052,23.0788,0.0000,0.0000,9.2770
20/06/2018 00:00:00,0.0100,0.2121,17.8925,1.0000,0.0000,11.2059,282.0504,133.6193,8.4825,14.3731,0.7844,861.3457,264.2691,23.0812,1.7132,0.0000,8.1267
21/06/2018 00:00:00,0.0043,0.1978,17.7352,1.0000,0.0000,11.7065,283.3467,132.6022,7.1553,12.2266,0.6654,813.6651,254.7330,19.2425,0.0000,0.0000,6.9764
22/06/2018 00:00:00,0.0041,0.1835,17.5778,1.0000,0.0000,12.2072,284.6430,131.5852,6.9931,12.0587,0.6483,765.9846,245.1969,18.5642,0.0000,0.0000,5.8261
23/06/2018 00:00:00,0.0040,0.1692,17.4205,1.0000,0.0000,12.7078,285.9393,130.5682,6.8533,11.9348,0.6355,718.3040,235.6608,17.9334,0.0000,0.0000,4.6759
24/06/2018 00:00:00,0.0040,0.1548,17.2631,1.0000,0.0000,13.2085,287.2357,129.5511,6.7347,11.8549,0.6266,670.6235,226.1247,17.3425,3.0700,0.0000,3.5256
25/06/2018 00:00:00,0.0039,0.1405,17.1058,1.0000,0.0000,13.7091,288.5320,128.5341,6.5920,11.7405,0.6174,622.9429,216.5886,16.6714,6.1533,0.0000,2.3753
26/06/2018 00:00:00,0.0039,0.1262,16.9484,1.0000,0.0000,14.2097,289.8283,130.6475,6.4430,11.6237,0.6093,575.2624,207.0525,15.9652,9.2503,0.0000,1.9712
27/06/2018 00:00:00,0.0351,0.1119,16.7911,1.0000,0.0000,14.7104,291.1246,134.9652,9.6307,17.6225,0.8833,527.5819,197.5164,23.3139,45.7754,0.0000,2.0925
28/06/2018 00:00:00,0.0299,0.1105,16.7571,1.0000,0.0000,14.7895,291.5182,139.2828,9.2585,17.4104,0.8555,525.0586,197.0117,22.1477,43.2651,0.0000,2.2138
29/06/2018 00:00:00,0.0052,0.1270,16.8926,1.0000,0.0000,14.2902,290.6711,143.6005,6.7370,13.1889,0.6372,584.5058,208.9012,16.2300,13.8565,0.0000,2.3352
30/06/2018 00:00:00,0.0052,0.1434,17.0282,1.0000,0.0000,13.7908,289.8239,147.9181,6.8577,13.9174,0.6424,643.9529,220.7906,16.6289,11.0389,0.0000,2.4565
01/07/2018 00:00:00,0.0050,0.1599,17.1637,1.0000,0.0000,13.2914,288.9768,152.2358,6.9365,14.5414,0.6452,703.4000,232.6800,16.9216,7.8627,0.0000,2.5778
02/07/2018 00:00:00,0.0097,0.1763,17.2993,1.0000,0.0000,12.7921,288.1296,156.5535,7.9649,17.1951,0.7290,762.8472,244.5694,19.5396,13.6296,0.0000,2.6992
03/07/2018 00:00:00,0.0503,0.1928,17.4348,1.0000,0.0000,12.2927,287.2825,160.8711,11.2327,24.9071,0.9860,822.2943,256.4589,27.7004,39.8203,0.0000,2.8205
04/07/2018 00:00:00,0.0090,0.2092,17.5703,1.0000,0.0000,11.7934,286.4353,165.1888,8.0632,18.3221,0.7367,881.7415,268.3483,19.9815,6.7051,0.0000,2.9418
05/07/2018 00:00:00,0.0253,0.2257,17.7059,1.0000,0.0000,11.2940,285.5882,169.5065,10.0479,23.3509,0.9006,941.1886,280.2377,25.0136,20.6677,0.0000,3.0631
06/07/2018 00:00:00,0.0077,0.2421,17.8414,1.0000,0.0000,10.7947,284.7411,173.8241,8.0718,19.1512,0.7469,1000.6358,292.1272,20.1805,0.0000,0.0000,3.1845
07/07/2018 00:00:00,0.0059,0.2586,17.9770,1.0000,0.0000,10.2953,283.8939,178.1418,7.7913,18.8432,0.7328,1060.0829,304.0166,19.5575,0.0000,0.0000,3.3058
08/07/2018 00:00:00,0.0060,0.2751,18.1125,1.0000,0.0000,9.7959,283.0468,182.4594,7.8969,19.4412,0.7569,1119.5300,315.9060,19.8978,0.0000,0.0000,3.4271
09/07/2018 00:00:00,0.0059,0.2915,18.2481,1.0000,0.0000,9.2966,282.1996,186.7771,7.9736,19.9574,0.7862,1178.9772,327.7954,20.1628,0.0000,0.1473,3.5484
10/07/2018 00:00:00,0.0058,0.3080,18.3836,1.0000,0.0000,8.7972,281.3525,186.1265,8.0474,20.4555,0.8278,1238.4243,339.6849,20.4183,0.0000,0.4006,3.6247
11/07/2018 00:00:00,0.0058,0.3244,18.5191,1.0000,0.0000,8.2979,280.5053,181.8037,8.1357,20.9808,0.8921,1297.8715,351.5743,20.7085,0.0000,0.6587,3.6675
12/07/2018 00:00:00,0.0058,0.3337,18.6029,1.0000,0.0000,7.9424,280.0899,177.4809,8.1796,21.3069,0.9517,1330.9347,358.1869,20.9338,0.0000,0.8060,3.7104
13/07/2018 00:00:00,0.0221,0.3325,18.6100,1.0000,0.0000,7.7998,280.3129,173.1581,10.5243,27.5416,1.2065,1324.9897,356.9979,27.1752,0.0000,1.3805,3.7533
14/07/2018 00:00:00,0.0071,0.3313,18.6171,1.0000,0.0000,7.6571,280.5358,168.8353,8.4212,22.1385,0.9986,1319.0447,355.8089,21.9358,0.0000,0.8460,3.7961
15/07/2018 00:00:00,0.0477,0.3301,18.6243,1.0000,0.0000,7.5144,280.7587,164.5125,12.2265,32.2876,1.4042,1313.0997,354.6199,32.1237,11.8404,1.7673,3.8390
16/07/2018 00:00:00,0.0222,0.3289,18.6314,1.0000,0.0000,7.3717,280.9817,160.1897,10.4131,27.6217,1.2329,1307.1547,353.4309,27.5922,0.0000,1.3236,3.8819
17/07/2018 00:00:00,0.0106,0.3277,18.6385,1.0000,0.0000,7.2290,281.2046,155.8669,8.9914,23.9556,1.0928,1301.2096,352.2419,24.0247,0.0000,0.9587,3.9248
18/07/2018 00:00:00,0.0078,0.3265,18.6457,1.0000,0.0000,7.0864,281.4275,151.5441,8.4568,22.6299,1.0443,1295.2646,351.0529,22.7830,0.0000,0.8102,3.9676
19/07/2018 00:00:00,0.0112,0.3253,18.6528,1.0000,0.0000,6.9437,281.6505,147.2213,9.0378,24.2889,1.1200,1289.3196,349.8639,24.5463,0.0000,0.9486,4.0105
20/07/2018 00:00:00,0.0076,0.3240,18.6599,1.0000,0.0000,6.8010,281.8734,142.8985,8.3632,22.5720,1.0543,1283.3746,348.6749,22.8962,0.0000,0.7631,4.0534
