ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
26/09/2017 00:00:00,0.1001,0.3262,20.5697,1.0000,0.0000,5.2204,246.8739,58.1356,4.3481,16.3200,1.4132,1416.6667,375.3333,22.0887,0.0000,2.3590,0.5916
27/09/2017 00:00:00,0.0799,0.3252,20.3622,1.0000,0.0000,5.0773,248.1928,60.1678,4.3013,15.8997,1.3867,1416.6667,375.3333,21.2217,0.0000,2.2534,0.5773
28/09/2017 00:00:00,0.0913,0.3243,20.1548,1.0000,0.0000,4.9343,249.5117,62.2000,4.5079,16.4173,1.4255,1416.6667,375.3333,21.6082,0.0000,2.3051,0.5630
29/09/2017 00:00:00,0.1472,0.3234,19.9473,1.0000,0.0000,4.7912,250.8306,64.2323,5.1472,18.4754,1.5703,1416.6667,375.3333,23.9783,0.0000,2.6043,0.5488
30/09/2017 00:00:00,0.0810,0.3224,19.7399,1.0000,0.0000,4.6482,252.1495,66.2645,4.6827,16.5724,1.4429,1416.6667,375.3333,21.2080,0.0000,2.2615,0.5345
01/10/2017 00:00:00,0.0765,0.3215,19.5324,1.0000,0.0000,4.5051,253.4684,68.2968,4.7487,16.5756,1.4465,1416.6667,375.3333,20.9148,0.0000,2.2275,0.5202
02/10/2017 00:00:00,0.0731,0.3206,19.3250,1.0000,0.0000,4.3620,254.7872,70.3290,4.8249,16.6166,1.4532,1416.6667,375.3333,20.6717,0.0000,2.1999,0.5059
03/10/2017 00:00:00,0.0695,0.3197,19.1175,1.0000,0.0000,4.2190,256.1061,69.9873,4.8970,16.6449,1.4591,1416.6667,375.3333,20.4148,0.0000,2.1704,0.5063
04/10/2017 00:00:00,0.0665,0.3187,18.9101,1.0000,0.0000,4.0759,257.4250,67.9548,4.9761,16.6982,1.4671,1416.6667,375.3333,20.1904,0.0000,2.1450,0.5170
05/10/2017 00:00:00,0.0637,0.3181,18.8536,1.0000,0.0000,4.0000,258.5541,65.9222,4.9568,16.5181,1.4710,1411.0830,374.2166,20.0311,0.0000,2.1208,0.5277
06/10/2017 00:00:00,0.0613,0.3178,18.9678,1.0000,0.0000,4.0000,259.4685,63.8897,4.8342,16.0994,1.4719,1399.1889,371.8378,19.9694,0.0000,2.1011,0.5384
07/10/2017 00:00:00,0.0737,0.3174,19.0820,1.0000,0.0000,4.0000,260.3828,61.8571,4.8999,16.3078,1.5194,1387.2947,369.4589,20.6968,0.0000,2.1818,0.5491
08/10/2017 00:00:00,0.0652,0.3171,19.1961,1.0000,0.0000,4.0000,261.2972,59.8246,4.7029,15.6419,1.5020,1375.4006,367.0801,20.3184,0.0000,2.1219,0.5598
09/10/2017 00:00:00,0.0575,0.3168,19.3103,1.0000,0.0000,4.0000,262.2116,57.7920,4.5279,15.0497,1.4891,1363.5065,364.7013,20.0157,0.0000,2.0725,0.5706
10/10/2017 00:00:00,0.0565,0.3165,19.4245,1.0000,0.0000,4.0000,263.1259,55.7595,4.4262,14.7010,1.4950,1351.6123,362.3225,20.0256,0.0000,2.0622,0.5813
11/10/2017 00:00:00,0.0792,0.3162,19.5387,1.0000,0.0000,4.0000,264.0403,53.7270,4.6247,15.3489,1.5837,1339.7182,359.9436,21.4229,0.0000,2.2253,0.5920
12/10/2017 00:00:00,0.0550,0.3158,19.6529,1.0000,0.0000,4.0000,264.9547,51.6944,4.2469,14.0843,1.5135,1327.8240,357.5648,20.1495,0.0000,2.0554,0.6027
13/10/2017 00:00:00,0.0532,0.3155,19.7671,1.0000,0.0000,4.0000,265.8691,49.6619,4.1363,13.7064,1.5167,1315.9299,355.1860,20.1073,0.0000,2.0392,0.6134
14/10/2017 00:00:00,0.0611,0.3152,19.8812,1.0000,0.0000,4.0000,266.7834,47.6293,4.1344,13.6885,1.5526,1304.0357,352.8071,20.6003,0.0000,2.0888,0.6242
15/10/2017 00:00:00,0.0497,0.3149,19.9954,1.0000,0.0000,4.0000,267.6978,45.5968,3.9190,12.9639,1.5237,1292.1416,350.4283,20.0232,0.0000,2.0070,0.6349
16/10/2017 00:00:00,0.0940,0.3146,20.1096,1.0000,0.0000,4.0000,268.6122,43.5642,4.3689,14.4393,1.7042,1280.2475,348.0495,22.8994,0.0000,2.3446,0.6456
17/10/2017 00:00:00,0.1236,0.3142,20.2238,1.0000,0.0000,4.0000,269.5265,43.1452,4.5589,15.0529,1.8079,1268.3533,345.6707,24.5240,0.0000,2.5244,0.6563
18/10/2017 00:00:00,0.0978,0.3139,20.3380,1.0000,0.0000,4.0000,270.4409,43.9086,4.2237,13.9321,1.7448,1256.4592,343.2918,23.3292,0.0000,2.3715,0.6670
19/10/2017 00:00:00,0.0574,0.3155,20.5272,1.0000,0.0000,4.0979,270.7846,44.6720,3.7620,12.3667,1.6060,1255.4368,343.0874,21.0638,0.0000,2.0951,0.6777
20/10/2017 00:00:00,0.0549,0.3194,20.8056,1.0000,0.0000,4.3120,270.4500,45.4354,3.7402,12.2188,1.5845,1267.3351,345.4670,20.8991,0.0000,2.0755,0.6885
21/10/2017 00:00:00,0.0519,0.3233,21.0840,1.0000,0.0000,4.5262,270.1153,46.1988,3.7050,12.0288,1.5582,1279.2334,347.8467,20.6599,0.0000,2.0468,0.6992
22/10/2017 00:00:00,0.0553,0.3272,21.3625,1.0000,0.0000,4.7404,269.7807,46.9623,3.7451,12.0844,1.5576,1291.1317,350.2263,20.8418,0.0000,2.0683,0.7099
23/10/2017 00:00:00,0.0488,0.3311,21.6409,1.0000,0.0000,4.9545,269.4461,47.7257,3.6751,11.7859,1.5206,1303.0299,352.6060,20.4111,0.0000,2.0170,0.7206
24/10/2017 00:00:00,0.0475,0.3350,21.9193,1.0000,0.0000,5.1687,269.1114,48.4891,3.6641,11.6795,1.5037,1314.9282,354.9856,20.3101,0.0000,2.0049,0.7313
25/10/2017 00:00:00,0.0488,0.3389,22.1977,1.0000,0.0000,5.3829,268.7768,49.2525,3.6915,11.6957,1.4992,1326.8265,357.3653,20.4217,0.0000,2.0185,0.7420
26/10/2017 00:00:00,0.0641,0.3428,22.4761,1.0000,0.0000,5.5970,268.4422,50.0159,3.8837,12.2310,1.5480,1338.7247,359.7449,21.4437,0.0000,2.1413,0.7528
27/10/2017 00:00:00,0.0734,0.3467,22.7545,1.0000,0.0000,5.8112,268.1075,50.7793,4.0132,12.5635,1.5753,1350.6230,362.1246,22.1165,0.0000,2.2216,0.7635
28/10/2017 00:00:00,0.0573,0.3506,23.0330,1.0000,0.0000,6.0254,267.7729,51.5428,3.8207,11.8900,1.5012,1362.5213,364.5043,21.0158,0.0000,2.0903,0.7742
29/10/2017 00:00:00,0.0532,0.3545,23.3114,1.0000,0.0000,6.2396,267.4382,52.3062,3.7794,11.6922,1.4751,1374.4195,366.8839,20.7495,0.0000,2.0586,0.7849
30/10/2017 00:00:00,0.0449,0.3584,23.5898,1.0000,0.0000,6.4537,267.1036,53.0696,3.6826,11.3261,1.4324,1386.3178,369.2636,20.1806,0.0000,1.9907,0.7956
31/10/2017 00:00:00,0.0431,0.3623,23.8682,1.0000,0.0000,6.6679,266.7690,53.5312,3.6591,11.1883,1.4128,1398.2161,371.6432,20.0151,0.0000,1.9711,1.1761
01/11/2017 00:00:00,0.0413,0.3662,24.1466,1.0000,0.0000,6.8821,266.4343,53.7851,3.6361,11.0536,1.3936,1410.1144,374.0229,19.8530,0.0000,1.9518,1.8110
02/11/2017 00:00:00,0.0396,0.3687,24.2872,1.0000,0.0000,6.9679,266.5612,54.0389,3.6198,10.9067,1.3812,1416.6667,375.3333,19.6860,0.0000,1.9261,2.4460
03/11/2017 00:00:00,0.0380,0.3695,24.2585,1.0000,0.0000,6.8964,267.2539,54.2928,3.6170,10.7609,1.3784,1416.6667,375.3333,19.5419,0.0000,1.8959,3.0809
04/11/2017 00:00:00,0.0369,0.3702,24.2299,1.0000,0.0000,6.8248,267.9467,54.5467,3.6244,10.6475,1.3788,1416.6667,375.3333,19.4548,0.0000,1.8727,3.7158
05/11/2017 00:00:00,0.0356,0.3710,24.2013,1.0000,0.0000,6.7533,268.6395,54.8006,3.6231,10.5104,1.3764,1416.6667,375.3333,19.3229,0.0000,1.8440,4.3507
06/11/2017 00:00:00,0.0339,0.3717,24.1727,1.0000,0.0000,6.6818,269.3323,55.0544,3.6134,10.3515,1.3717,1416.6667,375.3333,19.1486,0.0000,1.8101,4.9857
07/11/2017 00:00:00,0.0321,0.3725,24.1441,1.0000,0.0000,6.6103,270.0251,55.3083,3.6003,10.1857,1.3658,1416.6667,375.3333,18.9591,0.0000,1.7744,5.6206
08/11/2017 00:00:00,0.0308,0.3732,24.1155,1.0000,0.0000,6.5388,270.7179,55.5622,3.5957,10.0462,1.3624,1416.6667,375.3333,18.8162,0.0000,1.7445,6.2555
09/11/2017 00:00:00,0.0360,0.3740,24.0869,1.0000,0.0000,6.4673,271.4106,55.8161,3.7041,10.2210,1.3933,1416.6667,375.3333,19.2635,0.0000,1.7859,6.8904
10/11/2017 00:00:00,0.0291,0.3748,24.0583,1.0000,0.0000,6.3958,272.1034,56.0700,3.6087,9.8347,1.3624,1416.6667,375.3333,18.6518,0.0000,1.6995,7.5254
11/11/2017 00:00:00,0.0282,0.3755,24.0297,1.0000,0.0000,6.3242,272.7962,56.3238,3.6125,9.7237,1.3616,1416.6667,375.3333,18.5578,0.0000,1.6755,8.1603
12/11/2017 00:00:00,0.0267,0.3763,24.0011,1.0000,0.0000,6.2527,273.4890,56.5777,3.5984,9.5667,1.3553,1416.6667,375.3333,18.3738,0.0000,1.6407,8.7952
13/11/2017 00:00:00,0.0259,0.3770,23.9725,1.0000,0.0000,6.1812,274.1818,56.8316,3.6003,9.4542,1.3539,1416.6667,375.3333,18.2731,0.0000,1.6158,9.4302
14/11/2017 00:00:00,0.0250,0.3778,23.9439,1.0000,0.0000,6.1097,274.8746,58.2569,3.6009,9.3403,1.3521,1416.6667,375.3333,18.1680,0.0000,1.5906,9.4203
15/11/2017 00:00:00,0.0242,0.3785,23.9153,1.0000,0.0000,6.0382,275.5673,60.5479,3.6027,9.2308,1.3507,1416.6667,375.3333,18.0700,0.0000,1.5662,8.9339
16/11/2017 00:00:00,0.0232,0.3793,23.8501,1.0000,0.0000,6.1332,275.9895,62.8389,3.6479,9.1796,1.3296,1413.8918,374.7784,17.7748,0.0000,1.5444,8.4475
17/11/2017 00:00:00,0.0229,0.3800,23.7429,1.0000,0.0000,6.4190,276.1012,65.1300,3.7697,9.2651,1.2957,1407.9367,373.5873,17.4012,0.0000,1.5429,7.9611
18/11/2017 00:00:00,0.0315,0.3807,23.6357,1.0000,0.0000,6.7049,276.2128,67.4210,4.1191,9.9025,1.3232,1401.9817,372.3963,18.0442,0.0000,1.6694,7.4747
19/11/2017 00:00:00,0.0233,0.3814,23.5285,1.0000,0.0000,6.9907,276.3245,69.7121,4.0372,9.5056,1.2397,1396.0267,371.2053,16.8094,0.0000,1.5571,6.9882
20/11/2017 00:00:00,0.0228,0.3822,23.4213,1.0000,0.0000,7.2766,276.4361,72.0031,4.1518,9.5852,1.2095,1390.0716,370.0143,16.4537,0.0000,1.5559,6.5018
21/11/2017 00:00:00,0.0225,0.3829,23.3141,1.0000,0.0000,7.5624,276.5478,74.2942,4.2654,9.6663,1.1805,1384.1166,368.8233,16.1107,0.0000,1.5555,6.0154
22/11/2017 00:00:00,0.0217,0.3836,23.2069,1.0000,0.0000,7.8482,276.6594,76.5852,4.3523,9.6915,1.1476,1378.1615,367.6323,15.6864,0.0000,1.5428,5.5290
23/11/2017 00:00:00,0.0212,0.3843,23.0997,1.0000,0.0000,8.1341,276.7711,78.8762,4.4528,9.7513,1.1194,1372.2065,366.4413,15.3310,0.0000,1.5385,5.0426
24/11/2017 00:00:00,0.0205,0.3850,22.9926,1.0000,0.0000,8.4199,276.8828,81.1673,4.5363,9.7783,1.0893,1366.2515,365.2503,14.9356,0.0000,1.5275,4.5562
25/11/2017 00:00:00,0.0201,0.3858,22.8854,1.0000,0.0000,8.7058,276.9944,83.4583,4.6296,9.8303,1.0628,1360.2964,364.0593,14.5898,0.0000,1.5225,4.0698
26/11/2017 00:00:00,0.0195,0.3865,22.7782,1.0000,0.0000,8.9916,277.1061,85.7494,4.7110,9.8608,1.0355,1354.3414,362.8683,14.2230,0.0000,1.5134,3.5833
27/11/2017 00:00:00,0.0191,0.3872,22.6710,1.0000,0.0000,9.2775,277.2177,88.0404,4.8031,9.9173,1.0116,1348.3863,361.6773,13.9038,0.0000,1.5103,3.0969
28/11/2017 00:00:00,0.0191,0.3879,22.5638,1.0000,0.0000,9.5633,277.3294,88.0606,4.9099,10.0064,0.9911,1342.4313,360.4863,13.6376,0.0000,1.5146,3.0275
29/11/2017 00:00:00,0.0194,0.3886,22.4566,1.0000,0.0000,9.8491,277.4410,86.5360,5.0176,10.0993,0.9717,1336.4763,359.2953,13.3819,0.0000,1.5196,3.2417
30/11/2017 00:00:00,0.0185,0.3890,22.4416,1.0000,0.0000,10.3021,276.8148,85.0113,5.0178,9.9608,0.9420,1333.3333,358.6667,13.1957,0.0000,1.4985,3.4559
01/12/2017 00:00:00,0.0183,0.3889,22.5297,1.0000,0.0000,10.9420,275.3631,83.4867,4.9667,9.7023,0.9126,1333.3333,358.6667,13.2574,0.0000,1.4750,3.6701
02/12/2017 00:00:00,0.0171,0.3889,22.6179,1.0000,0.0000,11.5818,273.9113,81.9621,4.8602,9.3408,0.8774,1333.3333,358.6667,13.1652,0.0000,1.4276,3.8843
03/12/2017 00:00:00,0.0162,0.3888,22.7060,1.0000,0.0000,12.2217,272.4596,80.4374,4.7668,9.0106,0.8463,1333.3333,358.6667,13.1003,0.0000,1.3852,4.0985
04/12/2017 00:00:00,0.0705,0.3888,22.7942,1.0000,0.0000,12.8615,271.0079,78.9128,6.4448,11.9790,1.0590,1333.3333,358.6667,17.9667,0.0000,2.0869,4.3128
05/12/2017 00:00:00,0.0188,0.3887,22.8823,1.0000,0.0000,13.5014,269.5561,77.3882,4.8380,8.8395,0.8260,1333.3333,358.6667,13.6783,0.0000,1.4109,4.5270
06/12/2017 00:00:00,0.0178,0.3886,22.9705,1.0000,0.0000,14.1412,268.1044,75.8635,4.7645,8.5547,0.8027,1333.3333,358.6667,13.6586,0.0000,1.3764,4.7412
07/12/2017 00:00:00,0.0173,0.3886,23.0586,1.0000,0.0000,14.7810,266.6526,74.3389,4.7007,8.2917,0.7820,1333.3333,358.6667,13.6615,0.0000,1.3457,4.9554
08/12/2017 00:00:00,0.0169,0.3885,23.1468,1.0000,0.0000,15.4209,265.2009,72.8142,4.6392,8.0365,0.7628,1333.3333,358.6667,13.6658,0.0000,1.3154,5.1696
09/12/2017 00:00:00,0.0161,0.3885,23.2349,1.0000,0.0000,16.0607,263.7491,71.2896,4.5570,7.7502,0.7419,1333.3333,358.6667,13.6038,0.0000,1.2753,5.3838
10/12/2017 00:00:00,0.0160,0.3884,23.3231,1.0000,0.0000,16.7006,262.2974,69.7650,4.5210,7.5461,0.7281,1333.3333,358.6667,13.6748,0.0000,1.2556,5.5980
11/12/2017 00:00:00,0.0156,0.3883,23.4112,1.0000,0.0000,17.3404,260.8456,68.2403,4.4633,7.3087,0.7121,1333.3333,358.6667,13.6765,0.0000,1.2259,5.8122
12/12/2017 00:00:00,0.0153,0.3883,23.4994,1.0000,0.0000,17.9803,259.3939,69.1436,4.4147,7.0897,0.6982,1333.3333,358.6667,13.7021,0.0000,1.1999,5.8114
13/12/2017 00:00:00,0.0148,0.3882,23.5875,1.0000,0.0000,18.6201,257.9421,71.7322,4.3548,6.8559,0.6835,1333.3333,358.6667,13.6882,0.0000,1.1683,5.6614
14/12/2017 00:00:00,0.0146,0.3882,23.6757,1.0000,0.0000,18.7648,256.4904,74.3208,4.3259,6.7023,0.6814,1328.4324,357.6865,13.7461,0.0000,1.1465,5.5114
15/12/2017 00:00:00,0.0144,0.3881,23.7638,1.0000,0.0000,18.1857,255.0386,76.9093,4.3228,6.6299,0.6946,1316.3684,355.2737,13.8557,0.0000,1.1299,5.3614
16/12/2017 00:00:00,0.0141,0.3880,23.8520,1.0000,0.0000,17.6066,253.5869,79.4979,4.3174,6.5517,0.7079,1304.3045,352.8609,13.9614,0.0000,1.1120,5.2114
17/12/2017 00:00:00,0.0395,0.3880,23.9401,1.0000,0.0000,17.0275,252.1352,82.0865,5.3143,7.9757,0.8542,1292.2405,350.4481,17.3419,0.0000,1.5507,5.0613
18/12/2017 00:00:00,0.1722,0.3879,24.0282,1.0000,0.0000,16.4485,250.6834,84.6750,7.4855,11.1049,1.1467,1280.1766,348.0353,24.6558,0.7199,2.4583,4.9113
19/12/2017 00:00:00,0.0725,0.3879,24.1164,1.0000,0.0000,15.8694,249.2317,87.2636,6.1470,9.0090,0.9997,1268.1127,345.6225,20.4411,0.0000,1.8786,4.7613
20/12/2017 00:00:00,0.0220,0.3878,24.2045,1.0000,0.0000,15.2903,247.7799,89.8522,4.8258,6.9832,0.8397,1256.0487,343.2097,16.2058,0.0000,1.2810,4.6113
21/12/2017 00:00:00,0.0214,0.3877,24.2927,1.0000,0.0000,14.9288,246.3282,92.4407,4.8134,6.9384,0.8420,1253.9570,342.7914,16.2374,0.0000,1.2796,4.4612
22/12/2017 00:00:00,0.0203,0.3877,24.3808,1.0000,0.0000,14.7859,244.8764,95.0293,4.7797,6.9273,0.8277,1261.8930,344.3786,16.1077,0.0000,1.2904,4.3112
23/12/2017 00:00:00,0.0195,0.3876,24.4690,1.0000,0.0000,14.6431,243.4247,97.6179,4.7550,6.9283,0.8146,1269.8289,345.9658,16.0094,0.0000,1.3055,4.1612
24/12/2017 00:00:00,0.0188,0.3876,24.5571,1.0000,0.0000,14.5002,241.9729,100.2064,4.7311,6.9293,0.8015,1277.7649,347.5530,15.9138,0.0000,1.3211,4.0112
25/12/2017 00:00:00,0.0179,0.3875,24.6453,1.0000,0.0000,14.3574,240.5212,102.7950,4.6967,6.9140,0.7869,1285.7009,349.1402,15.7834,0.0000,1.3321,3.8611
26/12/2017 00:00:00,0.0174,0.3874,24.7334,1.0000,0.0000,14.2145,239.0694,105.3836,4.6841,6.9298,0.7752,1293.6369,350.7274,15.7268,0.0000,1.3531,3.7111
27/12/2017 00:00:00,0.0167,0.3874,24.8216,1.0000,0.0000,14.0717,237.6177,107.9721,4.6608,6.9288,0.7618,1301.5729,352.3146,15.6342,0.0000,1.3694,3.5611
28/12/2017 00:00:00,0.0162,0.3873,24.9097,1.0000,0.0000,13.9288,236.1659,110.5607,4.6462,6.9401,0.7496,1309.5089,353.9018,15.5716,0.0000,1.3898,3.4111
29/12/2017 00:00:00,0.0158,0.3873,24.9979,1.0000,0.0000,13.7860,234.7142,113.1493,4.6389,6.9615,0.7380,1317.4448,355.4890,15.5336,0.0000,1.4135,3.2610
30/12/2017 00:00:00,0.0154,0.3872,25.0860,1.0000,0.0000,13.6431,233.2625,115.7379,4.6250,6.9723,0.7255,1325.3808,357.0762,15.4736,0.0000,1.4345,3.1110
31/12/2017 00:00:00,0.0147,0.3871,25.1742,1.0000,0.0000,13.5003,231.8107,118.3264,4.5958,6.9592,0.7108,1333.3168,358.6634,15.3630,0.0000,1.4488,2.9610
01/01/2018 00:00:00,0.0142,0.3871,25.2623,1.0000,0.0000,13.3575,230.3590,120.9150,4.5749,6.9580,0.6969,1341.2528,360.2506,15.2805,0.0000,1.4669,2.8110
02/01/2018 00:00:00,0.0138,0.3870,25.3505,1.0000,0.0000,13.2146,228.9072,123.5036,4.5625,6.9689,0.6839,1349.1888,361.8378,15.2267,0.0000,1.4889,2.6609
03/01/2018 00:00:00,0.0133,0.3870,25.4386,1.0000,0.0000,13.0718,227.4555,124.5552,4.5375,6.9598,0.6691,1357.1247,363.4250,15.1309,0.0000,1.5054,2.8870
04/01/2018 00:00:00,0.0129,0.3869,25.5267,1.0000,0.0000,12.9289,226.0037,124.5552,4.5264,6.9714,0.6558,1365.0607,365.0121,15.0819,0.0000,1.5283,3.3703
05/01/2018 00:00:00,0.0126,0.3868,25.6149,1.0000,0.0000,12.7861,224.5520,124.5552,4.5165,6.9843,0.6422,1372.9967,366.5993,15.0374,0.0000,1.5517,3.8536
06/01/2018 00:00:00,0.0123,0.3868,25.7030,1.0000,0.0000,12.6432,223.1002,124.5552,4.5037,6.9920,0.6280,1380.9327,368.1865,14.9830,0.0000,1.5740,4.3370
07/01/2018 00:00:00,0.0119,0.3867,25.7912,1.0000,0.0000,12.5004,221.6485,124.5552,4.4910,6.9995,0.6135,1388.8687,369.7737,14.9297,0.0000,1.5965,4.8203
08/01/2018 00:00:00,0.0116,0.3867,25.8793,1.0000,0.0000,12.3575,220.1967,124.5552,4.4740,6.9994,0.5981,1396.8047,371.3609,14.8617,0.0000,1.6171,5.3036
09/01/2018 00:00:00,0.0111,0.3866,25.9675,1.0000,0.0000,12.2147,218.7450,124.5552,4.4474,6.9838,0.5814,1404.7406,372.9481,14.7626,0.0000,1.6337,10.7788
10/01/2018 00:00:00,0.0108,0.3865,26.0556,1.0000,0.0000,12.0718,217.2932,124.5552,4.4332,6.9872,0.5655,1412.6766,374.5353,14.7050,0.0000,1.6558,19.6695
11/01/2018 00:00:00,0.0124,0.3862,26.0344,1.0000,0.0000,12.0709,216.7177,124.5552,4.5529,7.1465,0.5830,1416.6667,375.3333,14.9440,0.0000,1.6741,28.5601
12/01/2018 00:00:00,0.0102,0.3855,25.9023,1.0000,0.0000,12.2134,217.0301,124.5552,4.4645,6.9274,0.5969,1416.6667,375.3333,14.3641,0.0000,1.5406,37.4508
13/01/2018 00:00:00,0.0100,0.3848,25.7701,1.0000,0.0000,12.3559,217.3426,124.5552,4.4977,6.9018,0.6210,1416.6667,375.3333,14.1935,0.0000,1.4605,46.3414
14/01/2018 00:00:00,0.0094,0.3841,25.6380,1.0000,0.0000,12.4984,217.6550,124.5552,4.4831,6.8065,0.6375,1416.6667,375.3333,13.8843,0.0000,1.3611,55.2321
15/01/2018 00:00:00,0.0392,0.3834,25.5059,1.0000,0.0000,12.6409,217.9674,124.5552,6.1279,9.2086,0.8414,1416.6667,375.3333,18.6355,0.0000,1.9316,64.1227
16/01/2018 00:00:00,1.1485,0.3827,25.3738,1.0000,0.0000,12.7834,218.2799,124.5552,13.2598,19.7294,1.5940,1416.6667,375.3333,39.6164,23.0465,4.3508,73.0134
17/01/2018 00:00:00,0.0500,0.3821,25.2417,1.0000,0.0000,12.9259,218.5923,124.5552,6.6003,9.7274,0.9313,1416.6667,375.3333,19.3834,0.0000,1.9205,81.9040
18/01/2018 00:00:00,0.0618,0.3814,25.1096,1.0000,0.0000,13.0684,218.9048,124.5552,6.8934,10.0661,0.9811,1416.6667,375.3333,19.9080,0.0000,1.9343,90.7947
19/01/2018 00:00:00,0.0462,0.3807,24.9774,1.0000,0.0000,13.2109,219.2172,124.5552,6.6203,9.5816,0.9642,1416.6667,375.3333,18.8104,0.0000,1.7374,99.6853
20/01/2018 00:00:00,0.0433,0.3800,24.8453,1.0000,0.0000,13.3534,219.5296,124.5552,6.5786,9.4397,0.9724,1416.6667,375.3333,18.3981,0.0000,1.6278,108.5760
21/01/2018 00:00:00,0.0403,0.3793,24.7132,1.0000,0.0000,13.4959,219.8421,124.5552,6.5293,9.2913,0.9783,1416.6667,375.3333,17.9803,0.0000,1.5163,117.4667
22/01/2018 00:00:00,0.0377,0.3786,24.5811,1.0000,0.0000,13.6384,220.1545,124.5552,6.4827,9.1511,0.9834,1416.6667,375.3333,17.5855,0.0000,1.4068,126.3573
23/01/2018 00:00:00,0.0355,0.3780,24.4490,1.0000,0.0000,13.7809,220.4670,127.8570,6.4444,9.0263,0.9882,1416.6667,375.3333,17.2269,0.0000,1.3014,127.3443
24/01/2018 00:00:00,0.0336,0.3773,24.3169,1.0000,0.0000,13.9234,220.7794,133.4506,6.4139,8.9161,0.9932,1416.6667,375.3333,16.9019,0.0000,1.1995,122.8453
25/01/2018 00:00:00,0.0316,0.3766,24.1847,1.0000,0.0000,13.9338,221.0918,139.0443,6.3262,8.7731,0.9806,1416.6667,375.3333,16.5885,0.0000,1.1540,118.3464
26/01/2018 00:00:00,0.0299,0.3759,24.0526,1.0000,0.0000,13.7906,221.4043,144.6380,6.1938,8.6195,0.9508,1416.6667,375.3333,16.3354,0.0000,1.1816,113.8474
27/01/2018 00:00:00,0.0283,0.3752,23.9205,1.0000,0.0000,13.6475,221.7167,150.2316,6.0649,8.4706,0.9214,1416.6667,375.3333,16.0912,0.0000,1.2102,109.3484
28/01/2018 00:00:00,0.0271,0.3745,23.7884,1.0000,0.0000,13.5043,222.0292,155.8253,5.9488,8.3396,0.8934,1416.6667,375.3333,15.8809,0.0000,1.2435,104.8494
29/01/2018 00:00:00,0.0255,0.3739,23.6563,1.0000,0.0000,13.3612,222.3416,161.4189,5.8120,8.1796,0.8627,1416.6667,375.3333,15.6152,0.0000,1.2689,100.3504
30/01/2018 00:00:00,0.0239,0.3732,23.5241,1.0000,0.0000,13.2180,222.6540,167.0126,5.6730,8.0162,0.8316,1416.6667,375.3333,15.3430,0.0000,1.2932,95.8514
31/01/2018 00:00:00,0.0223,0.3725,23.3920,1.0000,0.0000,13.0749,222.9665,172.6063,5.5319,7.8498,0.8002,1416.6667,375.3333,15.0648,0.0000,1.3165,91.3524
01/02/2018 00:00:00,0.0212,0.3718,23.2599,1.0000,0.0000,12.9317,223.2789,178.1999,5.4105,7.7111,0.7709,1416.6667,375.3333,14.8396,0.0000,1.3473,86.8534
02/02/2018 00:00:00,0.0203,0.3711,23.1278,1.0000,0.0000,12.7885,223.5914,183.7936,5.3020,7.5910,0.7430,1416.6667,375.3333,14.6502,0.0000,1.3834,82.3544
03/02/2018 00:00:00,0.0195,0.3704,22.9957,1.0000,0.0000,12.6454,223.9038,189.3872,5.1929,7.4702,0.7147,1416.6667,375.3333,14.4596,0.0000,1.4192,77.8554
04/02/2018 00:00:00,0.0189,0.3698,22.8636,1.0000,0.0000,12.5022,224.2162,194.9809,5.0973,7.3690,0.6876,1416.6667,375.3333,14.3075,0.0000,1.4608,73.3564
05/02/2018 00:00:00,0.0182,0.3691,22.7314,1.0000,0.0000,12.3591,224.5287,200.5746,4.9917,7.2537,0.6592,1416.6667,375.3333,14.1283,0.0000,1.4984,68.8574
06/02/2018 00:00:00,0.0177,0.3684,22.5993,1.0000,0.0000,12.2159,224.8411,203.4503,4.8982,7.1564,0.6317,1416.6667,375.3333,13.9846,0.0000,1.5413,64.3584
07/02/2018 00:00:00,0.0171,0.3677,22.4672,1.0000,0.0000,12.0728,225.1536,204.4663,4.7986,7.0506,0.6033,1416.6667,375.3333,13.8248,0.0000,1.5819,59.8594
08/02/2018 00:00:00,0.0169,0.3676,22.4269,1.0000,0.0000,12.0350,225.6196,205.4824,4.8238,7.1502,0.5996,1410.8288,374.1658,13.7357,0.0000,1.5900,55.3604
09/02/2018 00:00:00,0.0163,0.3681,22.4817,1.0000,0.0000,12.1063,226.2446,206.4985,4.9240,7.3806,0.6164,1398.9553,371.7911,13.5705,0.0000,1.5414,50.8614
10/02/2018 00:00:00,0.0156,0.3686,22.5364,1.0000,0.0000,12.1775,226.8696,207.5146,5.0104,7.5883,0.6320,1387.0817,369.4163,13.3788,0.0000,1.4885,46.3624
11/02/2018 00:00:00,0.0153,0.3692,22.5912,1.0000,0.0000,12.2488,227.4947,208.5306,5.1259,7.8384,0.6505,1375.2082,367.0416,13.2741,0.0000,1.4489,41.8634
12/02/2018 00:00:00,0.0145,0.3697,22.6460,1.0000,0.0000,12.3200,228.1197,209.5467,5.1997,8.0229,0.6651,1363.3347,364.6669,13.0705,0.0000,1.3937,37.3644
