ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
27/02/2018 00:00:00,0.0000,1.2426,20.2864,1.0000,0.0000,9.9856,190.8912,177.4882,0.9965,4.1078,3.9888,3590.5305,810.1061,53.4162,0.0000,0.0000,2.9886
28/02/2018 00:00:00,0.0000,1.2410,20.2292,1.0000,0.0000,9.9951,191.2319,172.2675,0.9972,4.1387,3.9776,3585.7699,809.1540,53.3376,0.0000,0.0000,2.8552
01/03/2018 00:00:00,0.0000,1.2395,20.1721,1.0000,0.0000,10.0046,191.5725,167.0469,0.9980,4.1696,3.9666,3581.0092,808.2018,53.2601,0.0000,0.0000,2.7218
02/03/2018 00:00:00,0.0000,1.2379,20.1150,1.0000,0.0000,10.0142,191.9132,161.8262,0.9987,4.2004,3.9558,3576.2486,807.2497,53.1836,0.0000,0.0000,2.5885
03/03/2018 00:00:00,0.0000,1.2363,20.0579,1.0000,0.0000,10.0237,192.2539,156.6055,0.9995,4.2313,3.9451,3571.4879,806.2976,53.1082,0.0000,0.0000,2.4551
04/03/2018 00:00:00,0.0000,1.2347,20.0007,1.0000,0.0000,10.0332,192.5946,151.3849,1.0003,4.2622,3.9346,3566.7273,805.3455,53.0339,0.0000,0.0000,2.3217
05/03/2018 00:00:00,0.0000,1.2331,19.9436,1.0000,0.0000,10.0427,192.9353,146.1642,1.0011,4.2931,3.9243,3561.9666,804.3933,52.9606,0.0000,0.0000,2.1884
06/03/2018 00:00:00,0.0000,1.2316,19.8865,1.0000,0.0000,10.0523,193.2760,140.9436,1.0019,4.3239,3.9142,3557.2060,803.4412,52.8883,0.0000,0.0000,2.0550
07/03/2018 00:00:00,0.0000,1.2300,19.8293,1.0000,0.0000,10.0618,193.6166,137.3450,1.0027,4.3548,3.9042,3552.4453,802.4891,52.8169,0.0000,0.0000,1.9549
08/03/2018 00:00:00,0.0000,1.2284,19.7722,1.0000,0.0000,10.0713,193.9573,134.8853,1.0036,4.3857,3.8944,3547.6847,801.5369,52.7465,0.0000,0.0000,1.8781
09/03/2018 00:00:00,0.0000,1.2268,19.7151,1.0000,0.0000,10.0808,194.2980,132.4257,1.0044,4.4166,3.8848,3542.9241,800.5848,52.6771,0.0000,0.0000,1.8013
10/03/2018 00:00:00,0.0000,1.2252,19.6580,1.0000,0.0000,10.0903,194.6387,129.9660,1.0053,4.4474,3.8753,3538.1634,799.6327,52.6086,0.0000,0.0000,1.7245
11/03/2018 00:00:00,0.0000,1.2237,19.6008,1.0000,0.0000,10.0999,194.9794,127.5064,1.0062,4.4783,3.8659,3533.4028,798.6806,52.5409,0.0000,0.0000,1.6477
12/03/2018 00:00:00,0.0000,1.2221,19.5437,1.0000,0.0000,10.1094,195.3201,125.0467,1.0071,4.5091,3.8568,3528.6421,797.7284,52.4742,0.0000,0.0000,1.5709
13/03/2018 00:00:00,0.0000,1.2205,19.4866,1.0000,0.0000,10.1189,195.6607,122.5871,1.0080,4.5400,3.8478,3523.8815,796.7763,52.4082,0.0000,0.0000,1.4941
14/03/2018 00:00:00,0.0000,1.2189,19.4295,1.0000,0.0000,10.1284,196.0014,120.1274,1.0089,4.5708,3.8389,3519.1208,795.8242,52.3432,0.0000,0.0000,1.4173
15/03/2018 00:00:00,0.0008,1.2173,19.3723,1.0000,0.0000,10.1379,196.3421,117.6677,1.4224,6.4815,7.1021,3514.3602,794.8720,73.6343,0.0000,0.0000,1.3405
16/03/2018 00:00:00,0.0000,1.2158,19.3152,1.0000,0.0000,10.1475,196.6828,115.2081,1.0108,4.6326,3.8216,3509.5995,793.9199,52.2155,0.0000,0.0000,1.2637
17/03/2018 00:00:00,0.0000,1.2142,19.2581,1.0000,0.0000,10.1570,197.0235,112.7484,1.0117,4.6634,3.8132,3504.8389,792.9678,52.1529,0.0000,0.0000,1.1869
18/03/2018 00:00:00,0.0000,1.2126,19.2009,1.0000,0.0000,10.1665,197.3642,110.2888,1.0127,4.6943,3.8049,3500.0782,792.0156,52.0911,0.0000,0.0000,1.1101
19/03/2018 00:00:00,0.0000,1.2110,19.1438,1.0000,0.0000,10.1760,197.7048,107.8291,1.0137,4.7252,3.7968,3495.3176,791.0635,52.0300,0.0000,0.0000,1.0333
20/03/2018 00:00:00,0.0000,1.2094,19.0867,1.0000,0.0000,10.1856,198.0455,107.1650,1.0147,4.7560,3.7888,3490.5570,790.1114,51.9697,0.0000,0.0000,3.8720
21/03/2018 00:00:00,0.0000,1.2079,19.0296,1.0000,0.0000,10.1951,198.3862,107.8778,1.0157,4.7869,3.7810,3485.7963,789.1593,51.9101,0.0000,0.0000,8.9464
22/03/2018 00:00:00,0.0000,1.2063,18.9724,1.0000,0.0000,10.2046,198.7269,108.5907,1.0167,4.8178,3.7732,3481.0357,788.2071,51.8512,0.0000,0.0000,14.0208
23/03/2018 00:00:00,0.0000,1.2047,18.9153,1.0000,0.0000,10.2141,199.0676,109.3035,1.0177,4.8486,3.7657,3476.2750,787.2550,51.7931,0.0000,0.0000,19.0952
24/03/2018 00:00:00,0.0000,1.2031,18.8582,1.0000,0.0000,10.2236,199.4083,110.0163,1.0187,4.8795,3.7582,3471.5144,786.3029,51.7356,0.0000,0.0000,24.1697
25/03/2018 00:00:00,0.0000,1.2015,18.8011,1.0000,0.0000,10.2332,199.7489,110.7292,1.0198,4.9104,3.7509,3466.7537,785.3507,51.6789,0.0000,0.0000,29.2441
26/03/2018 00:00:00,0.0003,1.2000,18.7439,1.0000,0.0000,10.2427,200.0896,111.4420,1.2113,5.8634,5.3090,3461.9931,784.3986,61.2569,0.0000,0.0000,34.3185
27/03/2018 00:00:00,0.0010,1.1984,18.6868,1.0000,0.0000,10.2522,200.4303,112.1548,1.5049,7.3223,7.4929,3457.2324,783.4465,75.9420,0.0000,0.0000,39.3929
28/03/2018 00:00:00,0.0000,1.1968,18.6297,1.0000,0.0000,10.2617,200.7710,112.8677,1.0229,5.0030,3.7298,3452.4718,782.4944,51.5125,0.0000,0.0000,44.4673
29/03/2018 00:00:00,0.0000,1.1952,18.5725,1.0000,0.0000,10.2712,201.1117,113.5805,1.0240,5.0339,3.7230,3447.7111,781.5422,51.4584,0.0000,0.0000,49.5418
30/03/2018 00:00:00,0.0000,1.1936,18.5154,1.0000,0.0000,10.2808,201.4524,114.2933,1.0251,5.0648,3.7164,3442.9505,780.5901,51.4048,0.0000,0.0000,54.6162
31/03/2018 00:00:00,0.0000,1.1920,18.4583,1.0000,0.0000,10.2903,201.7930,115.0062,1.0262,5.0957,3.7099,3438.1899,779.6380,51.3520,0.0000,0.0000,59.6906
01/04/2018 00:00:00,0.0000,1.1905,18.4012,1.0000,0.0000,10.2998,202.1337,115.7190,1.0273,5.1266,3.7035,3433.4292,778.6858,51.2996,0.0000,0.0000,64.7650
02/04/2018 00:00:00,0.0000,1.1889,18.3440,1.0000,0.0000,10.3093,202.4744,116.4318,1.0284,5.1575,3.6972,3428.6686,777.7337,51.2479,0.0000,0.0000,69.8394
03/04/2018 00:00:00,0.0000,1.1873,18.2869,1.0000,0.0000,10.3189,202.8151,117.1447,1.0295,5.1884,3.6911,3423.9079,776.7816,51.1968,0.0000,0.0000,74.9138
04/04/2018 00:00:00,0.0000,1.1857,18.2298,1.0000,0.0000,10.3284,203.1558,119.2108,1.0306,5.2193,3.6851,3419.1473,775.8295,51.1462,0.0000,0.0000,75.1429
05/04/2018 00:00:00,0.0000,1.1841,18.1726,1.0000,0.0000,10.3379,203.4965,122.2217,1.0318,5.2502,3.6792,3414.3866,774.8773,51.0962,0.0000,0.0000,71.9894
06/04/2018 00:00:00,0.0012,1.1826,18.1155,1.0000,0.0000,10.3474,203.8371,125.2326,1.5040,7.6898,7.3303,3409.6260,773.9252,74.3282,0.0000,0.0000,68.8359
07/04/2018 00:00:00,0.0000,1.1810,18.0584,1.0000,0.0000,10.3569,204.1778,128.2435,1.0341,5.3120,3.6678,3404.8653,772.9731,50.9978,0.0000,0.0000,65.6824
08/04/2018 00:00:00,0.0000,1.1794,18.0013,1.0000,0.0000,10.3665,204.5185,131.2544,1.0352,5.3430,3.6623,3400.1047,772.0209,50.9494,0.0000,0.0000,62.5289
09/04/2018 00:00:00,0.0000,1.1778,17.9441,1.0000,0.0000,10.3760,204.8592,134.2653,1.0364,5.3739,3.6569,3395.3440,771.0688,50.9016,0.0000,0.0000,59.3754
10/04/2018 00:00:00,0.0000,1.1762,17.8870,1.0000,0.0000,10.3855,205.1999,137.2762,1.0376,5.4048,3.6516,3390.5834,770.1167,50.8543,0.0000,0.0000,56.2219
11/04/2018 00:00:00,0.0002,1.1747,17.8299,1.0000,0.0000,10.3950,205.5406,140.2871,1.2583,6.5849,5.4211,3385.8228,769.1646,61.5482,0.0000,0.0000,53.0684
12/04/2018 00:00:00,0.0000,1.1731,17.7728,1.0000,0.0000,10.4045,205.8812,143.2980,1.0399,5.4667,3.6414,3381.0621,768.2124,50.7611,0.0000,0.0000,49.9149
13/04/2018 00:00:00,0.0016,1.1715,17.7156,1.0000,0.0000,10.4141,206.2219,146.3089,1.5815,8.3510,7.7739,3376.3015,767.2603,77.0372,0.0000,0.0000,46.7614
14/04/2018 00:00:00,0.0000,1.1699,17.6585,1.0000,0.0000,10.4236,206.5626,149.3198,1.0423,5.5286,3.6318,3371.5408,766.3082,50.6700,0.0000,0.0000,43.6078
15/04/2018 00:00:00,0.0000,1.1683,17.6014,1.0000,0.0000,10.4331,206.9033,152.3307,1.0435,5.5596,3.6271,3366.7802,765.3560,50.6251,0.0000,0.0000,40.4543
16/04/2018 00:00:00,0.0000,1.1668,17.5442,1.0000,0.0000,10.4426,207.2440,155.3416,1.0447,5.5906,3.6226,3362.0195,764.4039,50.5807,0.0000,0.0000,37.3008
17/04/2018 00:00:00,0.0000,1.1652,17.4871,1.0000,0.0000,10.4521,207.5847,156.2849,1.0460,5.6215,3.6182,3357.2589,763.4518,50.5368,0.0000,0.0000,35.8321
18/04/2018 00:00:00,0.0156,1.1636,17.4300,1.0000,0.0000,10.4617,207.9253,155.7764,2.2819,12.3172,12.3329,3352.4982,762.4996,110.0282,49.8158,1.2665,35.5463
19/04/2018 00:00:00,0.0008,1.1620,17.3729,1.0000,0.0000,10.4712,208.2660,155.2679,1.4544,7.8842,6.7764,3347.7376,761.5475,69.9849,0.0000,0.0000,35.2606
20/04/2018 00:00:00,0.0033,1.1604,17.3157,1.0000,0.0000,10.4807,208.6067,154.7594,1.7825,9.7040,9.0607,3342.9769,760.5954,85.5992,3.9769,0.0000,34.9748
21/04/2018 00:00:00,0.0000,1.1589,17.2586,1.0000,0.0000,10.4902,208.9474,154.2509,1.0511,5.7463,3.6031,3338.2163,759.6433,50.3728,0.0000,0.0000,34.6890
22/04/2018 00:00:00,0.0191,1.1573,17.2015,1.0000,0.0000,10.4998,209.2881,153.7424,2.3780,13.0554,12.8732,3333.4557,758.6911,113.7359,56.3947,2.3775,34.4033
23/04/2018 00:00:00,0.0148,1.1557,17.1443,1.0000,0.0000,10.5093,209.6288,153.2340,2.3006,12.6828,12.3705,3328.6950,757.7390,109.8090,48.9683,1.7457,34.1175
24/04/2018 00:00:00,0.0000,1.1541,17.0872,1.0000,0.0000,10.5188,209.9694,152.7255,1.0556,5.8434,3.5983,3323.9344,756.7869,50.2833,0.0000,0.0000,33.8317
25/04/2018 00:00:00,0.0000,1.1525,17.0301,1.0000,0.0000,10.5283,210.3101,152.2170,1.0569,5.8744,3.5948,3319.1737,755.8347,50.2425,0.0000,0.0000,33.5459
26/04/2018 00:00:00,0.0000,1.1510,16.9730,1.0000,0.0000,10.5378,210.6508,151.7085,1.0581,5.9054,3.5915,3314.4131,754.8826,50.2020,0.0000,0.0000,33.2602
27/04/2018 00:00:00,0.0000,1.1494,16.9158,1.0000,0.0000,10.5474,210.9915,151.2000,1.0594,5.9365,3.5882,3309.6524,753.9305,50.1620,0.0000,0.0000,32.9744
28/04/2018 00:00:00,0.0000,1.1478,16.8587,1.0000,0.0000,10.5569,211.3322,150.6915,1.0607,5.9675,3.5851,3304.8918,752.9784,50.1224,0.0000,0.0000,32.6886
29/04/2018 00:00:00,0.0000,1.1462,16.8016,1.0000,0.0000,10.5664,211.6729,150.1830,1.0620,5.9986,3.5822,3300.1311,752.0262,50.0831,0.0000,0.0000,32.4029
30/04/2018 00:00:00,0.0000,1.1446,16.7445,1.0000,0.0000,10.5759,212.0135,149.6745,1.0633,6.0296,3.5794,3295.3705,751.0741,50.0442,0.0000,0.0000,32.1171
01/05/2018 00:00:00,0.0000,1.1431,16.6873,1.0000,0.0000,10.5854,212.3542,149.6161,1.0646,6.0607,3.5767,3290.6098,750.1220,50.0057,0.0000,0.0000,41.1828
02/05/2018 00:00:00,0.0076,1.1415,16.6302,1.0000,0.0000,10.5950,212.6949,149.8701,2.1080,12.0476,11.0346,3285.8492,749.1698,98.8203,27.6669,0.6132,56.7396
03/05/2018 00:00:00,0.0044,1.1399,16.5731,1.0000,0.0000,10.6045,213.0356,150.1240,1.9136,10.9784,9.7652,3281.0886,748.2177,89.5256,10.2322,0.0000,72.2963
04/05/2018 00:00:00,0.0000,1.1383,16.5159,1.0000,0.0000,10.6140,213.3763,150.3780,1.0685,6.1539,3.5694,3276.3279,747.2656,49.8925,0.0000,0.0000,87.8531
05/05/2018 00:00:00,0.0000,1.1367,16.4588,1.0000,0.0000,10.6235,213.7170,150.6319,1.0699,6.1850,3.5672,3271.5673,746.3135,49.8554,0.0000,0.0000,103.4099
06/05/2018 00:00:00,0.0061,1.1351,16.4017,1.0000,0.0000,10.6331,214.0576,150.8859,2.0322,11.7926,10.5099,3266.8066,745.3613,94.5117,19.2857,0.2138,118.9666
07/05/2018 00:00:00,0.0001,1.1336,16.3446,1.0000,0.0000,10.6426,214.3983,151.1398,1.3102,7.6314,5.4685,3262.0460,744.4092,60.8122,0.0000,0.0000,134.5234
08/05/2018 00:00:00,0.0000,1.1320,16.2874,1.0000,0.0000,10.6521,214.7390,151.3938,1.0739,6.2784,3.5616,3257.2853,743.4571,49.7465,0.0000,0.0000,150.0802
09/05/2018 00:00:00,0.0000,1.1304,16.2303,1.0000,0.0000,10.6616,215.0797,151.6477,1.0752,6.3095,3.5600,3252.5247,742.5049,49.7108,0.0000,0.0000,165.6369
10/05/2018 00:00:00,0.0000,1.1288,16.1732,1.0000,0.0000,10.6711,215.4204,151.9017,1.0766,6.3407,3.5586,3247.7640,741.5528,49.6755,0.0000,0.0000,181.1937
11/05/2018 00:00:00,0.0000,1.1272,16.1161,1.0000,0.0000,10.6807,215.7611,152.1556,1.0779,6.3718,3.5573,3243.0034,740.6007,49.6405,0.0000,0.0000,196.7505
12/05/2018 00:00:00,0.0000,1.1257,16.0589,1.0000,0.0000,10.6902,216.1017,152.4096,1.0793,6.4030,3.5561,3238.2427,739.6486,49.6058,0.0000,0.0000,212.3073
13/05/2018 00:00:00,0.0000,1.1241,16.0018,1.0000,0.0000,10.6997,216.4424,152.6636,1.0807,6.4341,3.5551,3233.4821,738.6964,49.5715,0.0000,0.0000,227.8640
14/05/2018 00:00:00,0.0000,1.1225,15.9447,1.0000,0.0000,10.7092,216.7831,152.9175,1.0820,6.4653,3.5543,3228.7215,737.7443,49.5375,0.0000,0.0000,243.4208
15/05/2018 00:00:00,0.0000,1.1209,15.8875,1.0000,0.0000,10.7187,217.1238,150.9702,1.0834,6.4965,3.5536,3223.9608,736.7922,49.5038,0.0000,0.0000,240.9683
16/05/2018 00:00:00,0.0000,1.1193,15.8304,1.0000,0.0000,10.7283,217.4645,147.4097,1.0848,6.5277,3.5531,3219.2002,735.8400,49.4703,0.0000,0.0000,225.3177
17/05/2018 00:00:00,0.0000,1.1178,15.7733,1.0000,0.0000,10.7378,217.8052,143.8492,1.0862,6.5589,3.5527,3214.4395,734.8879,49.4372,0.0000,0.0000,209.6670
18/05/2018 00:00:00,0.0000,1.1162,15.7162,1.0000,0.0000,10.7473,218.1458,140.2888,1.0876,6.5901,3.5525,3209.6789,733.9358,49.4044,0.0000,0.0000,194.0164
19/05/2018 00:00:00,0.0000,1.1146,15.6590,1.0000,0.0000,10.7568,218.4865,136.7283,1.0890,6.6213,3.5524,3204.9182,732.9836,49.3719,0.0000,0.0000,178.3658
20/05/2018 00:00:00,0.0000,1.1130,15.6019,1.0000,0.0000,10.7664,218.8272,133.1678,1.0904,6.6526,3.5526,3200.1576,732.0315,49.3397,0.0000,0.0000,162.7152
21/05/2018 00:00:00,0.0000,1.1114,15.5448,1.0000,0.0000,10.7759,219.1679,129.6073,1.0918,6.6838,3.5529,3195.3969,731.0794,49.3078,0.0000,0.0000,147.0646
22/05/2018 00:00:00,0.0000,1.1099,15.4876,1.0000,0.0000,10.7854,219.5086,126.0468,1.0932,6.7151,3.5534,3190.6363,730.1273,49.2761,0.0000,0.0000,131.4139
23/05/2018 00:00:00,0.0000,1.1083,15.4305,1.0000,0.0000,10.7949,219.8493,122.4863,1.0946,6.7464,3.5540,3185.8756,729.1751,49.2448,0.0000,0.0000,115.7633
24/05/2018 00:00:00,0.0000,1.1067,15.3734,1.0000,0.0000,10.8044,220.1899,118.9258,1.0961,6.7776,3.5549,3181.1150,728.2230,49.2137,0.0000,0.0000,100.1127
25/05/2018 00:00:00,0.1332,1.1051,15.3163,1.0000,0.0000,10.8140,220.5306,115.3654,3.6596,22.7049,20.0756,3176.3544,727.2709,164.0040,147.0728,14.6160,84.4621
26/05/2018 00:00:00,0.0688,1.1035,15.2591,1.0000,0.0000,10.8235,220.8713,111.8049,3.2302,20.1064,17.6601,3171.5937,726.3187,144.4800,110.6238,11.4156,68.8115
27/05/2018 00:00:00,0.0164,1.1020,15.2020,1.0000,0.0000,10.8330,221.2120,108.2444,2.4922,15.5635,13.2849,3166.8331,725.3666,111.2579,48.6832,5.6023,53.1608
28/05/2018 00:00:00,0.0091,1.1004,15.1449,1.0000,0.0000,10.8425,221.5527,104.6839,2.2658,14.1957,11.8693,3162.0724,724.4145,100.9575,29.4221,3.7738,37.5102
29/05/2018 00:00:00,0.0001,1.0988,15.0878,1.0000,0.0000,10.8520,221.8934,104.8358,1.3708,8.6158,5.7151,3157.3118,723.4624,60.9601,0.0000,0.0000,30.4577
30/05/2018 00:00:00,0.0281,1.0972,15.0306,1.0000,0.0000,10.8616,222.2340,107.6318,2.8784,18.1496,15.6013,3152.5511,722.5102,127.7610,79.1300,8.8780,29.5292
31/05/2018 00:00:00,0.0000,1.0956,14.9735,1.0000,0.0000,10.8711,222.5747,110.4278,1.1312,7.1557,3.7813,3147.7905,721.5581,50.1156,0.0000,0.0000,28.6007
01/06/2018 00:00:00,0.0261,1.0941,14.9164,1.0000,0.0000,10.8806,222.9154,113.2238,2.7337,17.3467,14.7672,3143.0298,720.6060,120.8756,66.1359,7.8825,27.6721
02/06/2018 00:00:00,0.0000,1.0925,14.8592,1.0000,0.0000,10.8901,223.2561,116.0198,1.1387,7.2482,3.8254,3138.2692,719.6538,50.2527,0.0000,0.0000,26.7436
03/06/2018 00:00:00,0.0000,1.0909,14.8021,1.0000,0.0000,10.8996,223.5968,118.8158,1.1400,7.2791,3.8272,3133.5086,718.7017,50.2143,0.0000,0.0000,25.8151
04/06/2018 00:00:00,0.0000,1.0893,14.7450,1.0000,0.0000,10.9092,223.9375,121.6118,1.1413,7.3100,3.8293,3128.7479,717.7496,50.1763,0.0000,0.0000,24.8866
05/06/2018 00:00:00,0.0161,1.0877,14.6879,1.0000,0.0000,10.9187,224.2781,124.4078,2.5506,16.3873,13.6692,3123.9873,716.7975,111.9253,49.1298,6.6622,23.9580
06/06/2018 00:00:00,0.0423,1.0861,14.6307,1.0000,0.0000,10.9282,224.6188,127.2038,3.0101,19.3987,16.4627,3119.2266,715.8453,131.8383,86.0692,10.3663,23.0295
07/06/2018 00:00:00,0.0968,1.0846,14.5736,1.0000,0.0000,10.9377,224.9595,129.9998,3.5297,22.8168,19.4841,3114.4660,714.8932,154.3063,127.7507,14.3445,22.1010
08/06/2018 00:00:00,0.0520,1.0830,14.5165,1.0000,0.0000,10.9473,225.3002,132.7958,3.1905,20.6867,17.5328,3109.7053,713.9411,139.2160,99.5994,11.8429,21.1725
09/06/2018 00:00:00,0.0001,1.0814,14.4593,1.0000,0.0000,10.9568,225.6409,135.5918,1.5740,10.2359,7.1906,3104.9447,712.9889,68.5489,0.0000,0.0000,20.2439
10/06/2018 00:00:00,0.0649,1.0798,14.4022,1.0000,0.0000,10.9663,225.9816,138.3878,3.2971,21.5057,18.2073,3100.1840,712.0368,143.3227,107.0441,12.7863,19.3154
11/06/2018 00:00:00,0.0066,1.0782,14.3451,1.0000,0.0000,10.9758,226.3222,141.1838,2.2242,14.5505,11.6527,3095.4234,711.0847,96.5022,19.9362,4.3891,18.3869
12/06/2018 00:00:00,0.0048,1.0767,14.2880,1.0000,0.0000,10.9853,226.6629,141.7555,2.1118,13.8563,10.9241,3090.6627,710.1325,91.4558,10.4737,3.5135,17.3290
13/06/2018 00:00:00,0.0194,1.0751,14.2308,1.0000,0.0000,10.9949,227.0036,140.7385,2.6526,17.4556,14.4012,3085.9021,709.1804,114.6601,53.5032,8.0153,16.1787
14/06/2018 00:00:00,0.0000,1.0777,14.2000,1.0000,0.0000,11.4280,227.1978,139.7214,1.2764,8.0376,4.6714,3099.7956,711.9591,54.3060,0.0000,0.0000,15.0284
15/06/2018 00:00:00,0.0000,1.0852,14.2000,1.0000,0.0000,12.3576,227.2201,138.7044,1.3020,7.4051,4.4280,3135.5506,719.1101,53.6772,0.0000,0.0000,13.8781
16/06/2018 00:00:00,0.0001,1.0927,14.2000,1.0000,0.0000,13.2873,227.2425,137.6874,1.4830,7.5842,5.2524,3171.3057,726.2611,59.2950,0.0000,0.0000,12.7279
17/06/2018 00:00:00,0.0000,1.1002,14.2000,1.0000,0.0000,14.2169,227.2648,136.6703,1.3515,6.1828,4.0157,3207.0608,733.4122,52.4598,0.0000,0.0000,11.5776
18/06/2018 00:00:00,0.0561,1.1077,14.2000,1.0000,0.0000,15.1465,227.2872,135.6533,3.5340,14.3688,14.5349,3242.8159,740.5632,133.2806,104.8647,12.0470,10.4273
19/06/2018 00:00:00,0.0128,1.1152,14.2000,1.0000,0.0000,16.0762,227.3095,134.6363,2.7570,9.8840,10.3788,3278.5710,747.7142,101.1049,45.5490,6.0894,9.2770
20/06/2018 00:00:00,0.0183,1.1227,14.2000,1.0000,0.0000,17.0058,227.3319,133.6193,2.9985,9.3858,10.8020,3314.3260,754.8652,107.0090,60.4004,7.3508,8.1267
21/06/2018 00:00:00,0.0009,1.1301,14.2000,1.0000,0.0000,17.9354,227.3542,132.6022,2.0316,5.4835,6.1988,3350.0811,762.0162,70.6076,0.0000,0.0000,6.9764
22/06/2018 00:00:00,0.0002,1.1376,14.2000,1.0000,0.0000,18.8651,227.3766,131.5852,1.6800,3.8471,4.2975,3385.8362,769.1672,56.8987,0.0000,0.0000,5.8261
23/06/2018 00:00:00,0.0000,1.1451,14.2000,1.0000,0.0000,19.7947,227.3989,130.5682,1.5455,2.9381,3.4404,3421.5913,776.3183,51.0409,0.0000,0.0000,4.6759
24/06/2018 00:00:00,0.0000,1.1526,14.2000,1.0000,0.0000,20.7243,227.4213,129.5511,1.5664,2.3984,3.3246,3457.3463,783.4693,50.4768,0.0000,0.0000,3.5256
25/06/2018 00:00:00,0.0000,1.1601,14.2000,1.0000,0.0000,21.6540,227.4436,128.5341,1.5868,1.8704,3.2171,3493.1014,790.6203,49.9245,0.0000,0.0000,2.3753
26/06/2018 00:00:00,0.0000,1.1676,14.2000,1.0000,0.0000,22.5836,227.4659,130.6475,1.6068,1.3539,3.1172,3528.8565,797.7713,49.3834,0.0000,0.0000,1.9712
27/06/2018 00:00:00,0.0283,1.1751,14.2000,1.0000,0.0000,23.5132,227.4883,134.9652,3.5934,1.8747,9.4780,3564.6116,804.9223,107.9419,85.2977,8.2815,2.0925
28/06/2018 00:00:00,0.0317,1.1732,14.1525,1.0000,0.0000,23.4224,228.0094,139.2828,3.7202,1.5827,9.7541,3600.3211,812.0642,110.6821,90.5503,8.6657,2.2138
29/06/2018 00:00:00,0.0153,1.1609,14.0526,1.0000,0.0000,22.2100,229.0792,143.6005,3.4183,1.9236,9.0778,3635.9806,819.1961,102.1574,68.0082,6.4296,2.3352
30/06/2018 00:00:00,0.0000,1.1486,13.9528,1.0000,0.0000,20.9976,230.1490,147.9181,1.7177,1.1995,3.4428,3671.6400,826.3280,51.5631,0.0000,0.0000,2.4565
01/07/2018 00:00:00,0.0000,1.1363,13.8529,1.0000,0.0000,19.7852,231.2187,152.2358,1.7248,1.4351,3.5363,3707.2995,833.4599,52.0020,0.0000,0.0000,2.5778
02/07/2018 00:00:00,0.0079,1.1240,13.7531,1.0000,0.0000,18.5727,232.2885,156.5535,2.9881,2.8807,8.3273,3742.9589,840.5918,90.4749,31.0349,2.7082,2.6992
03/07/2018 00:00:00,0.0709,1.1116,13.6532,1.0000,0.0000,17.3603,233.3583,160.8711,4.4538,4.8740,13.3713,3778.6184,847.7237,135.4173,116.7971,11.0253,2.8205
04/07/2018 00:00:00,0.0375,1.0993,13.5534,1.0000,0.0000,16.1479,234.4280,165.1888,4.0564,4.9609,12.3873,3814.2778,854.8556,123.8446,88.8923,8.3653,2.9418
05/07/2018 00:00:00,0.0644,1.0870,13.4535,1.0000,0.0000,14.9355,235.4978,169.5065,4.4123,5.9566,13.8947,3849.9373,861.9875,135.2590,106.5437,10.0202,3.0631
06/07/2018 00:00:00,0.0023,1.0747,13.3537,1.0000,0.0000,13.7230,236.5675,173.8241,2.5124,3.7067,7.2667,3885.5967,869.1193,77.3242,0.0000,0.0000,3.1845
07/07/2018 00:00:00,0.0001,1.0624,13.2539,1.0000,0.0000,12.5106,237.6373,178.1418,1.9718,3.1532,5.0967,3921.2562,876.2512,60.9238,0.0000,0.0000,3.3058
08/07/2018 00:00:00,0.0001,1.0501,13.1540,1.0000,0.0000,11.2982,238.7071,182.4594,1.9758,3.4013,5.2164,3956.9156,883.3831,61.2844,0.0000,0.0000,3.4271
09/07/2018 00:00:00,0.0001,1.0378,13.0542,1.0000,0.0000,10.0858,239.7768,186.7771,1.9800,3.6475,5.3392,3992.5751,890.5150,61.6468,0.0000,0.0000,3.5484
10/07/2018 00:00:00,0.0000,1.0255,12.9543,1.0000,0.0000,8.8734,240.8466,186.1265,1.9843,3.8920,5.4652,4028.2345,897.6469,62.0111,0.0000,0.0000,3.6247
11/07/2018 00:00:00,0.0000,1.0132,12.8545,1.0000,0.0000,7.6609,241.9163,181.8037,1.9886,4.1349,5.5947,4063.8940,904.7788,62.3771,0.0000,0.0000,3.6675
12/07/2018 00:00:00,0.0006,0.9972,12.8908,1.0000,0.0000,6.9675,242.7939,177.4809,2.1758,4.6727,6.7434,4099.5663,911.9133,69.5416,0.0000,0.0000,3.7104
13/07/2018 00:00:00,0.0324,0.9768,13.0907,1.0000,0.0000,6.8962,243.4408,173.1581,3.8496,8.3073,14.7459,4135.2540,919.0508,127.6336,55.4448,5.3212,3.7533
14/07/2018 00:00:00,0.0024,0.9565,13.2905,1.0000,0.0000,6.8248,244.0876,168.8353,2.4217,5.2522,8.7099,4170.9418,926.1884,83.2716,0.0000,0.0000,3.7961
15/07/2018 00:00:00,0.0776,0.9361,13.4904,1.0000,0.0000,6.7534,244.7345,164.5125,4.2433,9.2500,17.5267,4206.6295,933.3259,151.2858,90.1545,8.9433,3.8390
16/07/2018 00:00:00,0.0271,0.9157,13.6902,1.0000,0.0000,6.6820,245.3813,160.1897,3.3664,7.3770,14.1353,4242.3172,940.4634,124.4179,37.3016,4.1339,3.8819
