ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
15/08/2018 00:00:00,0.0549,0.3152,18.5458,1.0000,0.0000,6.0836,283.6580,113.7654,9.3788,35.2148,2.2042,1416.6667,375.3333,35.8392,13.9049,3.6307,4.2000
16/08/2018 00:00:00,0.0692,0.3140,18.5530,1.0000,0.0000,5.9408,284.0820,113.1300,9.8505,36.7697,2.2964,1416.6667,375.3333,37.9365,21.1696,3.8805,4.2000
17/08/2018 00:00:00,0.0683,0.3128,18.5601,1.0000,0.0000,5.7980,284.5059,112.4945,9.7766,36.2732,2.2889,1416.6667,375.3333,37.9529,22.0644,3.8963,4.2000
18/08/2018 00:00:00,0.0509,0.3117,18.5672,1.0000,0.0000,5.6552,284.9298,111.8591,9.0882,33.5083,2.1679,1416.6667,375.3333,35.5685,15.6827,3.6435,4.2000
19/08/2018 00:00:00,0.0493,0.3105,18.5744,1.0000,0.0000,5.5124,285.3538,111.2236,8.9778,32.8867,2.1534,1416.6667,375.3333,35.4288,16.1211,3.6419,4.2000
20/08/2018 00:00:00,0.0485,0.3093,18.5815,1.0000,0.0000,5.3696,285.7777,110.5881,8.8975,32.3741,2.1444,1416.6667,375.3333,35.4107,16.9233,3.6539,4.2000
21/08/2018 00:00:00,0.0569,0.3081,18.5887,1.0000,0.0000,5.2268,286.2017,109.2907,9.1865,33.1928,2.2051,1416.6667,375.3333,36.8780,22.1743,3.8307,4.1545
22/08/2018 00:00:00,0.1283,0.3070,18.5958,1.0000,0.0000,5.0840,286.6256,107.5108,11.0691,39.7065,2.5583,1416.6667,375.3333,44.8297,46.7583,4.7039,4.0759
23/08/2018 00:00:00,0.0488,0.3067,18.6059,1.0000,0.0000,5.2062,286.9670,105.7309,8.7706,31.4006,2.1307,1414.2122,374.8424,35.7859,20.4116,3.7283,3.9973
24/08/2018 00:00:00,0.0480,0.3079,18.6202,1.0000,0.0000,5.7068,287.1905,103.9510,8.6953,31.3186,2.1021,1408.2518,373.6504,35.6663,20.4752,3.7090,3.9188
25/08/2018 00:00:00,0.0475,0.3090,18.6345,1.0000,0.0000,6.2075,287.4140,102.1711,8.6331,31.2842,2.0766,1402.2914,372.4583,35.6007,20.6999,3.6956,3.8402
26/08/2018 00:00:00,0.0466,0.3102,18.6488,1.0000,0.0000,6.7082,287.6376,100.3912,8.5517,31.1816,2.0484,1396.3311,371.2662,35.4575,20.6927,3.6736,3.7616
27/08/2018 00:00:00,0.0456,0.3113,18.6631,1.0000,0.0000,7.2089,287.8611,98.6113,8.4656,31.0621,2.0198,1390.3707,370.0741,35.2949,20.6283,3.6495,3.6830
28/08/2018 00:00:00,0.1096,0.3124,18.6774,1.0000,0.0000,7.7095,288.0846,96.8314,10.3420,38.1899,2.3481,1384.4103,368.8821,43.3610,45.0402,4.5196,3.6044
29/08/2018 00:00:00,0.1842,0.3136,18.6917,1.0000,0.0000,8.2102,288.3081,95.0516,11.6395,43.2597,2.5613,1378.4500,367.6900,49.0794,62.4528,5.1135,3.5258
30/08/2018 00:00:00,0.1305,0.3147,18.7060,1.0000,0.0000,8.7109,288.5316,93.2717,10.6499,39.8427,2.3763,1372.4896,366.4979,45.1676,51.2279,4.6979,3.4472
31/08/2018 00:00:00,0.0543,0.3159,18.7203,1.0000,0.0000,9.2115,288.7551,91.4918,8.6206,32.4671,2.0040,1366.5292,365.3058,36.7774,26.7061,3.7885,3.3686
01/09/2018 00:00:00,0.0536,0.3170,18.7346,1.0000,0.0000,9.7122,288.9786,89.7119,8.5464,32.4067,1.9808,1360.5689,364.1138,36.6799,26.8321,3.7715,3.2900
02/09/2018 00:00:00,0.0521,0.3181,18.7489,1.0000,0.0000,10.2129,289.2021,87.9320,8.4436,32.2380,1.9529,1354.6085,362.9217,36.4598,26.5936,3.7410,3.2114
03/09/2018 00:00:00,0.0511,0.3193,18.7632,1.0000,0.0000,10.7136,289.4256,86.1521,8.3562,32.1283,1.9284,1348.6482,361.7296,36.3064,26.5535,3.7179,3.1328
04/09/2018 00:00:00,0.0828,0.3204,18.7775,1.0000,0.0000,11.2142,289.6491,84.6687,9.2977,36.0034,2.0874,1342.6878,360.5376,40.6523,39.8583,4.1845,3.0459
05/09/2018 00:00:00,0.0872,0.3216,18.7918,1.0000,0.0000,11.7149,289.8726,83.3978,9.3561,36.4924,2.0890,1336.7274,359.3455,41.1704,41.8032,4.2337,2.9530
06/09/2018 00:00:00,0.0580,0.3231,18.8583,1.0000,0.0000,11.7851,289.8658,82.1268,8.3509,32.7307,1.9559,1338.4509,359.6902,36.7889,30.8345,3.8275,2.8602
07/09/2018 00:00:00,0.0751,0.3251,18.9938,1.0000,0.0000,11.2859,289.5538,80.8558,8.5778,33.6748,2.1177,1350.3368,362.0674,37.5659,37.4219,4.0849,2.7673
08/09/2018 00:00:00,0.0742,0.3272,19.1293,1.0000,0.0000,10.7866,289.2418,79.5849,8.2839,32.5730,2.1852,1362.2227,364.4445,36.0662,36.7787,4.0772,2.6745
09/09/2018 00:00:00,0.0558,0.3292,19.2648,1.0000,0.0000,10.2874,288.9298,78.3139,7.5194,29.6137,2.1492,1374.1086,366.8217,32.5471,28.9476,3.8055,2.5816
10/09/2018 00:00:00,0.0692,0.3312,19.4003,1.0000,0.0000,9.7882,288.6178,77.0429,7.6757,30.2767,2.3180,1385.9945,369.1989,33.0315,34.2792,4.0175,2.4888
11/09/2018 00:00:00,0.0548,0.3333,19.5358,1.0000,0.0000,9.2890,288.3058,75.7719,7.0683,27.9235,2.3086,1397.8803,371.5761,30.2422,27.8714,3.7975,2.3959
12/09/2018 00:00:00,0.0479,0.3353,19.6713,1.0000,0.0000,8.7898,287.9938,74.5010,6.6707,26.3928,2.3459,1409.7662,373.9532,28.3776,24.2492,3.6790,2.3030
13/09/2018 00:00:00,0.0524,0.3373,19.8068,1.0000,0.0000,8.2906,287.6818,73.2300,6.6339,26.2868,2.4861,1421.6521,376.3304,28.0607,26.1556,3.7658,2.2102
14/09/2018 00:00:00,0.0542,0.3394,19.9423,1.0000,0.0000,7.7914,287.3698,71.9590,6.5181,25.8662,2.6137,1433.5380,378.7076,27.4148,26.6741,3.8010,2.1173
15/09/2018 00:00:00,0.0449,0.3414,20.0778,1.0000,0.0000,7.2922,287.0578,70.6881,6.0918,24.2098,2.6468,1445.4239,381.0848,25.4776,21.7339,3.6332,2.0245
16/09/2018 00:00:00,0.0441,0.3435,20.2132,1.0000,0.0000,6.7930,286.7458,69.4171,5.9261,23.5851,2.7709,1457.3098,383.4620,24.6456,20.9965,3.6217,1.9316
17/09/2018 00:00:00,0.0533,0.3455,20.3487,1.0000,0.0000,6.2938,286.4338,68.1461,6.0528,24.1241,3.0203,1469.1957,385.8391,25.0328,25.3595,3.8000,1.8388
18/09/2018 00:00:00,0.0424,0.3475,20.4842,1.0000,0.0000,5.7946,286.1218,66.8747,5.6145,22.4086,3.0618,1481.0816,388.2163,23.0916,19.4089,3.5943,1.7584
19/09/2018 00:00:00,0.0426,0.3496,20.6197,1.0000,0.0000,5.2954,285.8098,65.6030,5.5031,21.9944,3.2502,1492.9675,390.5935,22.5087,19.2239,3.6035,1.6869
20/09/2018 00:00:00,0.0403,0.3508,20.6767,1.0000,0.0000,4.9709,285.4432,64.3312,5.4064,21.6134,3.3051,1497.5725,391.5145,22.1406,17.9516,3.5585,1.6154
21/09/2018 00:00:00,0.0393,0.3510,20.6197,1.0000,0.0000,4.8995,284.9973,63.0595,5.4746,21.8554,3.2114,1491.6274,390.3255,22.6698,17.8991,3.5401,1.5439
22/09/2018 00:00:00,0.0379,0.3512,20.5626,1.0000,0.0000,4.8282,284.5514,61.7878,5.5368,22.0718,3.1169,1485.6824,389.1365,23.1857,17.6461,3.5141,1.4725
23/09/2018 00:00:00,0.0356,0.3514,20.5055,1.0000,0.0000,4.7568,284.1056,60.5161,5.5680,22.1635,3.0107,1479.7374,387.9475,23.5822,16.7522,3.4638,1.4010
24/09/2018 00:00:00,0.0342,0.3516,20.4484,1.0000,0.0000,4.6855,283.6597,59.2443,5.6305,22.3788,2.9202,1473.7924,386.7585,24.1221,16.3356,3.4314,1.3295
25/09/2018 00:00:00,0.0338,0.3517,20.3914,1.0000,0.0000,4.6142,283.2138,57.9726,5.7419,22.7864,2.8496,1467.8474,385.5695,24.8864,16.6561,3.4269,1.2581
26/09/2018 00:00:00,0.0338,0.3519,20.3343,1.0000,0.0000,4.5428,282.7679,56.7009,5.8745,23.2756,2.7867,1461.9024,384.3805,25.7616,17.1923,3.4306,1.1866
27/09/2018 00:00:00,0.0331,0.3521,20.2772,1.0000,0.0000,4.4715,282.3220,55.4291,5.9915,23.7010,2.7172,1455.9574,383.1915,26.5890,17.3175,3.4187,1.1151
28/09/2018 00:00:00,0.0315,0.3523,20.2201,1.0000,0.0000,4.4001,281.8761,54.1574,6.0751,23.9917,2.6354,1450.0124,382.0025,27.2858,16.7593,3.3808,1.0436
29/09/2018 00:00:00,0.0424,0.3525,20.1631,1.0000,0.0000,4.3288,281.4303,52.8857,6.6867,26.3619,2.7234,1444.0674,380.8135,30.4003,24.2234,3.6460,0.9722
30/09/2018 00:00:00,0.0613,0.3526,20.1060,1.0000,0.0000,4.2575,280.9844,51.6140,7.5001,29.5165,2.8536,1438.1224,379.6245,34.5205,34.1290,3.9977,0.9007
01/10/2018 00:00:00,0.0306,0.3528,20.0489,1.0000,0.0000,4.1861,280.5385,50.3422,6.5635,25.7843,2.4614,1432.1774,378.4355,30.5890,17.7504,3.3683,0.8292
02/10/2018 00:00:00,0.0303,0.3530,19.9919,1.0000,0.0000,4.1148,280.0926,49.9721,6.7599,26.5068,2.4082,1426.2324,377.2465,31.9046,18.1298,3.3660,0.8169
03/10/2018 00:00:00,0.0292,0.3532,19.9348,1.0000,0.0000,4.0434,279.6467,50.2261,6.9288,27.1176,2.3447,1420.2873,376.0575,33.1228,17.8769,3.3396,0.8454
04/10/2018 00:00:00,0.0662,0.3530,20.0144,1.0000,0.0000,4.0279,279.0435,50.4800,8.5476,33.4151,2.6752,1414.3384,374.8677,41.2766,38.3898,4.0940,0.8740
05/10/2018 00:00:00,0.0299,0.3522,20.3074,1.0000,0.0000,4.0994,278.1950,50.7340,7.0373,27.5149,2.2788,1408.3834,373.6767,34.1815,19.2978,3.3741,0.9025
06/10/2018 00:00:00,0.0405,0.3514,20.6004,1.0000,0.0000,4.1709,277.3464,50.9879,7.4922,29.2976,2.3727,1402.4283,372.4857,36.6054,26.6745,3.6464,0.9310
07/10/2018 00:00:00,0.0302,0.3506,20.8934,1.0000,0.0000,4.2423,276.4978,51.2418,6.9404,27.1437,2.2165,1396.4733,371.2947,34.1114,20.3365,3.3998,0.9596
08/10/2018 00:00:00,0.0301,0.3498,21.1864,1.0000,0.0000,4.3138,275.6492,51.4958,6.8823,26.9200,2.1837,1390.5183,370.1037,34.0292,20.7251,3.4076,0.9881
09/10/2018 00:00:00,0.0286,0.3490,21.4794,1.0000,0.0000,4.3852,274.8007,51.7497,6.7450,26.3873,2.1319,1384.5632,368.9126,33.5541,20.0112,3.3734,1.0167
10/10/2018 00:00:00,0.0864,0.3482,21.7723,1.0000,0.0000,4.4567,273.9521,52.0037,8.6784,33.9555,2.5742,1378.6082,367.7216,43.4376,48.4199,4.4222,1.0452
11/10/2018 00:00:00,0.0290,0.3474,22.0653,1.0000,0.0000,4.5282,273.1035,52.2576,6.6557,26.0455,2.0755,1372.6531,366.5306,33.5215,21.1554,3.4032,1.0738
12/10/2018 00:00:00,0.0302,0.3467,22.3583,1.0000,0.0000,4.5996,272.2549,52.5116,6.6652,26.0870,2.0609,1366.6981,365.3396,33.7814,22.5090,3.4478,1.1023
13/10/2018 00:00:00,0.0351,0.3459,22.6513,1.0000,0.0000,4.6711,271.4063,52.7655,6.8403,26.7764,2.0861,1360.7431,364.1486,34.8903,26.2684,3.5837,1.1308
14/10/2018 00:00:00,0.1032,0.3451,22.9443,1.0000,0.0000,4.7425,270.5578,53.0194,8.7557,34.2801,2.5097,1354.7880,362.9576,44.9494,55.4187,4.6500,1.1594
15/10/2018 00:00:00,0.0360,0.3443,23.2372,1.0000,0.0000,4.8140,269.7092,53.2734,6.7668,26.4973,2.0356,1348.8330,361.7666,34.9659,27.7440,3.6260,1.1879
16/10/2018 00:00:00,0.0285,0.3435,23.5302,1.0000,0.0000,4.8855,268.8606,53.5275,6.3539,24.8848,1.9229,1342.8779,360.5756,33.0500,22.9215,3.4359,1.2000
17/10/2018 00:00:00,0.0271,0.3427,23.8232,1.0000,0.0000,4.9569,268.0120,53.7818,6.2252,24.3846,1.8777,1336.9229,359.3846,32.5972,22.2518,3.4032,1.2000
18/10/2018 00:00:00,0.0490,0.3427,23.9573,1.0000,0.0000,5.0570,268.2910,54.0361,7.1157,27.7050,2.0693,1335.7073,359.1415,37.4628,36.4007,3.9423,1.2000
19/10/2018 00:00:00,0.0762,0.3440,23.8498,1.0000,0.0000,5.2004,270.2857,54.2903,7.9097,30.3205,2.2338,1341.6837,360.3367,41.7845,48.3631,4.4051,1.2000
20/10/2018 00:00:00,0.0273,0.3453,23.7422,1.0000,0.0000,5.3438,272.2803,54.5446,6.2140,23.4481,1.8382,1347.6601,361.5320,32.9373,22.9836,3.4808,1.2000
21/10/2018 00:00:00,0.0288,0.3465,23.6346,1.0000,0.0000,5.4873,274.2749,54.7989,6.2949,23.3775,1.8442,1353.6365,362.7273,33.4770,24.2552,3.5520,1.2000
22/10/2018 00:00:00,0.0354,0.3478,23.5270,1.0000,0.0000,5.6307,276.2696,55.0531,6.6138,24.1692,1.9032,1359.6129,363.9226,35.2899,29.0893,3.7582,1.2000
23/10/2018 00:00:00,0.0267,0.3490,23.4195,1.0000,0.0000,5.7741,278.2642,55.3074,6.1949,22.2718,1.7951,1365.5893,365.1179,33.1631,22.8815,3.5444,1.2000
24/10/2018 00:00:00,0.0265,0.3503,23.3119,1.0000,0.0000,5.9176,280.2588,55.5617,6.1893,21.8868,1.7800,1371.5656,366.3131,33.2407,22.8587,3.5660,1.2000
25/10/2018 00:00:00,0.0283,0.3516,23.2043,1.0000,0.0000,6.0610,282.2534,55.8159,6.2893,21.8717,1.7880,1377.5420,367.5084,33.8871,24.4144,3.6479,1.2000
26/10/2018 00:00:00,0.0240,0.3528,23.0967,1.0000,0.0000,6.2044,284.2481,56.0702,6.0585,20.7158,1.7220,1383.5184,368.7037,32.7489,21.0348,3.5406,1.2000
27/10/2018 00:00:00,0.0224,0.3541,22.9892,1.0000,0.0000,6.3479,286.2427,56.3245,5.9684,20.0606,1.6869,1389.4948,369.8990,32.3645,19.7561,3.5136,1.2000
28/10/2018 00:00:00,0.0214,0.3553,22.8816,1.0000,0.0000,6.4913,288.2373,56.5788,5.9099,19.5219,1.6585,1395.4712,371.0942,32.1484,18.9507,3.5049,1.2000
29/10/2018 00:00:00,0.0206,0.3566,22.7740,1.0000,0.0000,6.6347,290.2319,56.8330,5.8627,19.0282,1.6320,1401.4476,372.2895,31.9919,18.3159,3.5027,1.2000
30/10/2018 00:00:00,0.0198,0.3579,22.6664,1.0000,0.0000,6.7782,292.2266,56.4959,5.8094,18.5219,1.6040,1407.4240,373.4848,31.8000,17.5919,3.4967,1.4285
31/10/2018 00:00:00,0.0192,0.3591,22.5589,1.0000,0.0000,6.9216,294.2212,55.7328,5.7719,18.0724,1.5786,1413.4004,374.6801,31.6921,17.1028,3.5001,1.8217
01/11/2018 00:00:00,0.0186,0.3598,22.5551,1.0000,0.0000,6.9676,295.1202,54.9696,5.7039,17.8207,1.5720,1411.2620,374.2524,31.5987,16.6745,3.4821,2.2148
02/11/2018 00:00:00,0.0179,0.3599,22.6766,1.0000,0.0000,6.8961,294.6956,54.2065,5.5827,17.7491,1.5844,1399.3437,371.8687,31.4308,16.0681,3.4284,2.6080
03/11/2018 00:00:00,0.0180,0.3600,22.7982,1.0000,0.0000,6.8246,294.2710,53.4433,5.5176,17.8564,1.6082,1387.4253,369.4851,31.5796,16.3112,3.4081,3.0011
04/11/2018 00:00:00,0.0175,0.3601,22.9198,1.0000,0.0000,6.7530,293.8464,52.6802,5.4128,17.8369,1.6225,1375.5069,367.1014,31.5040,15.9523,3.3643,3.3943
05/11/2018 00:00:00,0.0292,0.3601,23.0413,1.0000,0.0000,6.6815,293.4218,51.9170,6.0233,20.2177,1.8056,1363.5886,364.7177,35.6623,26.8286,3.7551,3.7874
06/11/2018 00:00:00,0.0168,0.3602,23.1629,1.0000,0.0000,6.6100,292.9972,51.1539,5.2212,17.8570,1.6531,1351.6702,362.3340,31.4571,15.5125,3.2872,4.1806
07/11/2018 00:00:00,0.0161,0.3603,23.2845,1.0000,0.0000,6.5385,292.5726,50.3907,5.0973,17.7698,1.6601,1339.7519,359.9504,31.2624,14.8416,3.2310,4.5737
08/11/2018 00:00:00,0.0156,0.3603,23.4060,1.0000,0.0000,6.4670,292.1480,49.6276,4.9881,17.7314,1.6701,1327.8335,357.5667,31.1541,14.4001,3.1836,4.9669
09/11/2018 00:00:00,0.0152,0.3604,23.5276,1.0000,0.0000,6.3955,291.7234,48.8644,4.8864,17.7185,1.6811,1315.9151,355.1830,31.0905,14.0770,3.1410,5.3600
10/11/2018 00:00:00,0.0142,0.3605,23.6492,1.0000,0.0000,6.3240,291.2988,48.1013,4.7391,17.5362,1.6788,1303.9968,352.7994,30.7301,12.9823,3.0678,5.7532
11/11/2018 00:00:00,0.0166,0.3606,23.7708,1.0000,0.0000,6.2525,290.8742,47.3381,4.8449,18.3029,1.7470,1292.0784,350.4157,32.0315,16.1981,3.1646,6.1463
12/11/2018 00:00:00,0.0141,0.3606,23.8923,1.0000,0.0000,6.1810,290.4496,46.5750,4.5922,17.7187,1.7134,1280.1601,348.0320,30.9682,13.2866,3.0199,6.5395
13/11/2018 00:00:00,0.0141,0.3607,24.0139,1.0000,0.0000,6.1094,290.0250,47.4665,4.5171,17.8093,1.7297,1268.2417,345.6483,31.0855,13.4294,2.9957,6.5267
14/11/2018 00:00:00,0.0140,0.3608,24.1355,1.0000,0.0000,6.0379,289.6004,49.5001,4.4344,17.8738,1.7439,1256.3234,343.2647,31.1568,13.4508,2.9665,6.2339
15/11/2018 00:00:00,0.0131,0.3610,24.2167,1.0000,0.0000,6.0000,289.0203,51.5336,4.3817,17.7624,1.7278,1252.7831,342.5566,30.6557,12.3684,2.9039,5.9410
16/11/2018 00:00:00,0.0113,0.3613,24.2523,1.0000,0.0000,6.0000,288.2645,53.5672,4.3418,17.3753,1.6735,1258.7117,343.7423,29.4013,9.7452,2.7914,5.6482
17/11/2018 00:00:00,0.0107,0.3617,24.2878,1.0000,0.0000,6.0000,287.5086,55.6007,4.4036,17.4037,1.6512,1264.6403,344.9280,28.8726,8.9725,2.7526,5.3553
18/11/2018 00:00:00,0.0108,0.3621,24.3234,1.0000,0.0000,6.0000,286.7527,57.6343,4.5211,17.6526,1.6453,1270.5688,346.1138,28.7108,9.1505,2.7520,5.0624
19/11/2018 00:00:00,0.0105,0.3624,24.3590,1.0000,0.0000,6.0000,285.9968,59.6679,4.6059,17.7730,1.6302,1276.4974,347.2995,28.3385,8.7802,2.7293,4.7696
20/11/2018 00:00:00,0.0105,0.3628,24.3945,1.0000,0.0000,6.0000,285.2410,61.7014,4.7163,17.9926,1.6225,1282.4259,348.4852,28.1231,8.8237,2.7232,4.4767
21/11/2018 00:00:00,0.0107,0.3631,24.4301,1.0000,0.0000,6.0000,284.4851,63.7350,4.8559,18.3203,1.6222,1288.3545,349.6709,28.0698,9.3033,2.7346,4.1839
22/11/2018 00:00:00,0.0105,0.3635,24.4657,1.0000,0.0000,6.0000,283.7292,65.7685,4.9424,18.4466,1.6080,1294.2831,350.8566,27.7037,8.9522,2.7126,3.8910
23/11/2018 00:00:00,0.0255,0.3638,24.5013,1.0000,0.0000,6.0000,282.9733,67.8021,6.2238,22.9864,1.8822,1300.2116,352.0423,33.8359,26.2025,3.3827,3.5982
24/11/2018 00:00:00,0.0096,0.3642,24.5368,1.0000,0.0000,6.0000,282.2174,69.8356,5.0702,18.5353,1.5695,1306.1402,353.2280,26.7403,7.6134,2.6429,3.3053
25/11/2018 00:00:00,0.0093,0.3646,24.5724,1.0000,0.0000,6.0000,281.4616,71.8692,5.1549,18.6586,1.5558,1312.0687,354.4137,26.3804,7.2685,2.6211,3.0124
26/11/2018 00:00:00,0.0096,0.3649,24.6080,1.0000,0.0000,6.0000,280.7057,73.9027,5.3045,19.0151,1.5574,1317.9973,355.5995,26.3453,7.8218,2.6356,2.7196
27/11/2018 00:00:00,0.0092,0.3653,24.6435,1.0000,0.0000,6.0000,279.9498,75.1838,5.3695,19.0676,1.5395,1323.9259,356.7852,25.8862,7.2028,2.6027,2.5873
28/11/2018 00:00:00,0.0088,0.3656,24.6791,1.0000,0.0000,6.0000,279.1939,75.9455,5.4307,19.1080,1.5213,1329.8544,357.9709,25.4170,6.5491,2.5683,2.5659
29/11/2018 00:00:00,0.0084,0.3659,24.6823,1.0000,0.0000,6.0296,278.6853,76.7073,5.4641,18.9639,1.4919,1335.8002,359.1600,25.1159,5.6830,2.5384,2.5445
30/11/2018 00:00:00,0.0076,0.3662,24.6393,1.0000,0.0000,6.1012,278.5286,77.4691,5.3896,18.3287,1.4333,1341.7703,360.3541,24.7280,3.6266,2.4784,2.5231
01/12/2018 00:00:00,0.0076,0.3665,24.5963,1.0000,0.0000,6.1729,278.3719,78.2308,5.4560,18.1844,1.4056,1347.7405,361.5481,24.9884,3.4007,2.4930,2.5017
02/12/2018 00:00:00,0.0077,0.3667,24.5533,1.0000,0.0000,6.2445,278.2152,78.9926,5.5294,18.0639,1.3800,1353.7106,362.7421,25.2806,3.2644,2.5112,2.4803
03/12/2018 00:00:00,0.0070,0.3670,24.5103,1.0000,0.0000,6.3162,278.0584,79.7543,5.4566,17.4757,1.3271,1359.6808,363.9362,24.9059,1.3106,2.4553,2.4589
04/12/2018 00:00:00,0.0065,0.3672,24.4673,1.0000,0.0000,6.3878,277.9017,80.5161,5.4150,17.0036,1.2823,1365.6509,365.1302,24.6750,0.0000,2.4162,2.4375
05/12/2018 00:00:00,0.0069,0.3675,24.4243,1.0000,0.0000,6.4595,277.7450,81.2778,5.5499,17.0894,1.2708,1371.6211,366.3242,25.2494,0.4228,2.4667,2.4161
06/12/2018 00:00:00,0.0114,0.3677,24.3814,1.0000,0.0000,6.5311,277.5883,82.0396,6.2905,18.9966,1.3624,1377.5912,367.5182,28.5739,8.3758,2.8128,2.3947
07/12/2018 00:00:00,0.0070,0.3680,24.3384,1.0000,0.0000,6.6027,277.4316,82.8013,5.6700,16.7951,1.2221,1383.5614,368.7123,25.7160,0.0000,2.4923,2.3733
08/12/2018 00:00:00,0.0068,0.3682,24.2954,1.0000,0.0000,6.6744,277.2748,83.5631,5.6826,16.5121,1.1907,1389.5315,369.9063,25.7344,0.0000,2.4823,2.3519
09/12/2018 00:00:00,0.0066,0.3685,24.2524,1.0000,0.0000,6.7460,277.1181,84.3248,5.6953,16.2363,1.1606,1395.5017,371.1003,25.7545,0.0000,2.4727,2.3305
10/12/2018 00:00:00,0.0061,0.3687,24.2094,1.0000,0.0000,6.8177,276.9614,85.0866,5.6508,15.8070,1.1226,1401.4718,372.2944,25.5175,0.0000,2.4361,2.3091
11/12/2018 00:00:00,0.0058,0.3690,24.1664,1.0000,0.0000,6.8893,276.8047,86.0340,5.6283,15.4495,1.0892,1407.4420,373.4884,25.3801,0.0000,2.4107,2.2799
12/12/2018 00:00:00,0.0067,0.3692,24.1234,1.0000,0.0000,6.9609,276.6480,87.1178,5.8683,15.8090,1.0952,1413.4121,374.6824,26.4267,0.0000,2.5106,2.2451
13/12/2018 00:00:00,0.0055,0.3691,24.1586,1.0000,0.0000,7.9772,275.5246,88.2016,5.5578,14.9115,1.0032,1411.2377,374.2475,25.0406,0.0000,2.3708,2.2103
14/12/2018 00:00:00,0.0051,0.3684,24.2875,1.0000,0.0000,10.1256,273.2420,89.2855,5.2818,14.3600,0.9115,1399.3021,371.8604,23.8599,0.0000,2.2654,2.1755
15/12/2018 00:00:00,0.0049,0.3678,24.4164,1.0000,0.0000,12.2740,270.9595,90.3693,5.0799,13.9931,0.8460,1387.3666,369.4733,23.0086,0.0000,2.1896,2.1407
16/12/2018 00:00:00,0.0057,0.3671,24.5453,1.0000,0.0000,14.4224,268.6769,91.4532,5.0947,14.2162,0.8189,1375.4310,367.0862,23.1363,0.0000,2.2220,2.1059
17/12/2018 00:00:00,0.0045,0.3665,24.6742,1.0000,0.0000,16.5708,266.3943,92.5370,4.7006,13.2847,0.7482,1363.4955,364.6991,21.4026,0.0000,2.0319,2.0711
18/12/2018 00:00:00,0.0046,0.3658,24.8031,1.0000,0.0000,18.7192,264.1118,93.6209,4.5758,13.0959,0.7168,1351.5599,362.3120,20.8891,0.0000,1.9806,2.0363
19/12/2018 00:00:00,0.0041,0.3652,24.9320,1.0000,0.0000,20.8676,261.8292,94.7047,4.3476,12.5984,0.6770,1339.6244,359.9249,19.8991,0.0000,1.8650,2.0015
20/12/2018 00:00:00,0.0039,0.3652,25.0606,1.0000,0.0000,21.7755,259.9312,95.7885,4.2537,12.3445,0.6623,1333.3333,358.6667,19.4235,0.0000,1.8071,1.9667
21/12/2018 00:00:00,0.0035,0.3659,25.1887,1.0000,0.0000,21.3008,258.4625,96.8724,4.1924,12.0388,0.6589,1333.3333,358.6667,18.9941,0.0000,1.7505,1.9319
22/12/2018 00:00:00,0.0028,0.3666,25.3169,1.0000,0.0000,20.8261,256.9938,97.9562,4.0250,11.4371,0.6424,1333.3333,358.6667,18.0939,0.0000,1.6326,1.8971
23/12/2018 00:00:00,0.0027,0.3672,25.4451,1.0000,0.0000,20.3514,255.5251,99.0401,4.0384,11.3556,0.6485,1333.3333,358.6667,18.0142,0.0000,1.6217,1.8623
24/12/2018 00:00:00,0.0028,0.3679,25.5733,1.0000,0.0000,19.8766,254.0564,100.1239,4.1103,11.4382,0.6623,1333.3333,358.6667,18.1950,0.0000,1.6446,1.8275
25/12/2018 00:00:00,0.0027,0.3686,25.7014,1.0000,0.0000,19.4019,252.5878,101.2077,4.1266,11.3651,0.6694,1333.3333,358.6667,18.1285,0.0000,1.6354,1.7926
26/12/2018 00:00:00,0.0027,0.3693,25.8296,1.0000,0.0000,18.9272,251.1191,102.2916,4.1621,11.3452,0.6795,1333.3333,358.6667,18.1469,0.0000,1.6370,1.7578
27/12/2018 00:00:00,0.0028,0.3700,25.9578,1.0000,0.0000,18.4525,249.6504,103.3754,4.2481,11.4615,0.6963,1333.3333,358.6667,18.3836,0.0000,1.6670,1.7230
28/12/2018 00:00:00,0.0026,0.3707,26.0860,1.0000,0.0000,17.9778,248.1817,104.4593,4.2337,11.3064,0.7008,1333.3333,358.6667,18.1852,0.0000,1.6409,1.6882
29/12/2018 00:00:00,0.0026,0.3714,26.2141,1.0000,0.0000,17.5031,246.7130,105.5431,4.2856,11.3294,0.7143,1333.3333,358.6667,18.2729,0.0000,1.6514,1.6534
30/12/2018 00:00:00,0.0026,0.3721,26.3423,1.0000,0.0000,17.0284,245.2444,106.6269,4.3174,11.2984,0.7257,1333.3333,358.6667,18.2737,0.0000,1.6509,1.6186
31/12/2018 00:00:00,0.0026,0.3728,26.4705,1.0000,0.0000,16.5536,243.7757,107.7108,4.3673,11.3145,0.7400,1333.3333,358.6667,18.3511,0.0000,1.6602,1.5838
01/01/2019 00:00:00,0.0025,0.3735,26.5987,1.0000,0.0000,16.0789,242.3070,108.7946,4.3683,11.2042,0.7484,1333.3333,358.6667,18.2231,0.0000,1.6430,1.5490
