ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
07/01/2018 00:00:00,0.0001,1.3232,23.1999,1.0000,0.0000,9.5000,173.5163,124.5552,0.4047,1.0257,1.0289,3833.3234,858.6647,24.4060,0.0000,0.0000,4.8203
08/01/2018 00:00:00,0.0001,1.3217,23.1428,1.0000,0.0000,9.5095,173.8570,124.5552,0.4022,1.0333,1.0203,3828.5628,857.7126,24.1988,0.0000,0.0000,5.3036
09/01/2018 00:00:00,0.0001,1.3201,23.0856,1.0000,0.0000,9.5191,174.1977,124.5552,0.3966,1.0325,1.0036,3823.8021,856.7604,23.8024,0.0000,0.0000,10.7788
10/01/2018 00:00:00,0.0001,1.3185,23.0285,1.0000,0.0000,9.5286,174.5384,124.5552,0.3955,1.0433,0.9986,3819.0415,855.8083,23.6814,0.0000,0.0000,19.6695
11/01/2018 00:00:00,0.0002,1.3169,22.9714,1.0000,0.0000,9.5381,174.8791,124.5552,0.4497,1.2013,1.1339,3814.2808,854.8562,26.8569,0.0000,0.0000,28.5601
12/01/2018 00:00:00,0.0001,1.3153,22.9142,1.0000,0.0000,9.5476,175.2197,124.5552,0.3937,1.0652,0.9896,3809.5202,853.9040,23.4583,0.0000,0.0000,37.4508
13/01/2018 00:00:00,0.0001,1.3138,22.8571,1.0000,0.0000,9.5571,175.5604,124.5552,0.3959,1.0846,0.9932,3804.7595,852.9519,23.5343,0.0000,0.0000,46.3414
14/01/2018 00:00:00,0.0001,1.3122,22.8000,1.0000,0.0000,9.5667,175.9011,124.5552,0.3814,1.0577,0.9535,3799.9989,851.9998,22.6177,0.0000,0.0000,55.2321
15/01/2018 00:00:00,0.0007,1.3106,22.7429,1.0000,0.0000,9.5762,176.2418,124.5552,0.5781,1.6225,1.4305,3795.2383,851.0477,34.2006,0.0000,0.0000,64.1227
16/01/2018 00:00:00,0.0209,1.3090,22.6857,1.0000,0.0000,9.5857,176.5825,124.5552,1.1624,3.3009,2.6406,3790.4776,850.0955,68.6004,0.0000,0.0000,73.0134
17/01/2018 00:00:00,0.0031,1.3074,22.6286,1.0000,0.0000,9.5952,176.9232,124.5552,0.7461,2.1437,1.7931,3785.7170,849.1434,43.9298,0.0000,0.0000,81.9040
18/01/2018 00:00:00,0.0008,1.3058,22.5715,1.0000,0.0000,9.6048,177.2638,124.5552,0.6074,1.7650,1.4884,3780.9563,848.1913,35.6749,0.0000,0.0000,90.7947
19/01/2018 00:00:00,0.0006,1.3043,22.5144,1.0000,0.0000,9.6143,177.6045,124.5552,0.5652,1.6610,1.3895,3776.1957,847.2391,33.1178,0.0000,0.0000,99.6853
20/01/2018 00:00:00,0.0005,1.3027,22.4572,1.0000,0.0000,9.6238,177.9452,124.5552,0.5520,1.6404,1.3565,3771.4350,846.2870,32.2686,0.0000,0.0000,108.5760
21/01/2018 00:00:00,0.0004,1.3011,22.4001,1.0000,0.0000,9.6333,178.2859,124.5552,0.5375,1.6148,1.3204,3766.6744,845.3349,31.3470,0.0000,0.0000,117.4667
22/01/2018 00:00:00,0.0004,1.2995,22.3430,1.0000,0.0000,9.6428,178.6266,124.5552,0.5248,1.5937,1.2883,3761.9137,844.3827,30.5340,0.0000,0.0000,126.3573
23/01/2018 00:00:00,0.0003,1.2979,22.2858,1.0000,0.0000,9.6524,178.9673,127.8570,0.5157,1.5827,1.2646,3757.1531,843.4306,29.9335,0.0000,0.0000,127.3443
24/01/2018 00:00:00,0.0003,1.2964,22.2287,1.0000,0.0000,9.6619,179.3079,133.4506,0.5092,1.5793,1.2470,3752.3924,842.4785,29.4883,0.0000,0.0000,122.8453
25/01/2018 00:00:00,0.0003,1.2948,22.1716,1.0000,0.0000,9.6714,179.6486,139.0443,0.5003,1.5678,1.2237,3747.6318,841.5264,28.9056,0.0000,0.0000,118.3464
26/01/2018 00:00:00,0.0003,1.2932,22.1145,1.0000,0.0000,9.6809,179.9893,144.6380,0.4940,1.5639,1.2065,3742.8712,840.5742,28.4757,0.0000,0.0000,113.8474
27/01/2018 00:00:00,0.0002,1.2916,22.0573,1.0000,0.0000,9.6904,180.3300,150.2316,0.4884,1.5616,1.1910,3738.1105,839.6221,28.0869,0.0000,0.0000,109.3484
28/01/2018 00:00:00,0.0002,1.2900,22.0002,1.0000,0.0000,9.7000,180.6707,155.8253,0.4861,1.5696,1.1832,3733.3499,838.6700,27.8885,0.0000,0.0000,104.8494
29/01/2018 00:00:00,0.0002,1.2885,21.9431,1.0000,0.0000,9.7095,181.0114,161.4189,0.4769,1.5549,1.1590,3728.5892,837.7178,27.2953,0.0000,0.0000,100.3504
30/01/2018 00:00:00,0.0002,1.2869,21.8859,1.0000,0.0000,9.7190,181.3520,167.0126,0.4675,1.5391,1.1345,3723.8286,836.7657,26.6988,0.0000,0.0000,95.8514
31/01/2018 00:00:00,0.0002,1.2853,21.8288,1.0000,0.0000,9.7285,181.6927,172.6063,0.4575,1.5204,1.1083,3719.0679,835.8136,26.0653,0.0000,0.0000,91.3524
01/02/2018 00:00:00,0.0001,1.2837,21.7717,1.0000,0.0000,9.7381,182.0334,178.1999,0.4531,1.5199,1.0955,3714.3073,834.8615,25.7549,0.0000,0.0000,86.8534
02/02/2018 00:00:00,0.0001,1.2821,21.7146,1.0000,0.0000,9.7476,182.3741,183.7936,0.4531,1.5339,1.0934,3709.5466,833.9093,25.6948,0.0000,0.0000,82.3544
03/02/2018 00:00:00,0.0001,1.2806,21.6574,1.0000,0.0000,9.7571,182.7148,189.3872,0.4523,1.5453,1.0895,3704.7860,832.9572,25.5919,0.0000,0.0000,77.8554
04/02/2018 00:00:00,0.0001,1.2790,21.6003,1.0000,0.0000,9.7666,183.0555,194.9809,0.4555,1.5701,1.0951,3700.0253,832.0051,25.7112,0.0000,0.0000,73.3564
05/02/2018 00:00:00,0.0001,1.2774,21.5432,1.0000,0.0000,9.7761,183.3961,200.5746,0.4545,1.5809,1.0909,3695.2647,831.0529,25.6007,0.0000,0.0000,68.8574
06/02/2018 00:00:00,0.0001,1.2758,21.4861,1.0000,0.0000,9.7857,183.7368,203.4503,0.4570,1.6035,1.0948,3690.5041,830.1008,25.6817,0.0000,0.0000,64.3584
07/02/2018 00:00:00,0.0001,1.2742,21.4289,1.0000,0.0000,9.7952,184.0775,204.4663,0.4572,1.6182,1.0933,3685.7434,829.1487,25.6355,0.0000,0.0000,59.8594
08/02/2018 00:00:00,0.0001,1.2727,21.3718,1.0000,0.0000,9.8047,184.4182,205.4824,0.4653,1.6608,1.1105,3680.9828,828.1966,26.0274,0.0000,0.0000,55.3604
09/02/2018 00:00:00,0.0001,1.2711,21.3147,1.0000,0.0000,9.8142,184.7589,206.4985,0.4622,1.6638,1.1013,3676.2221,827.2444,25.7978,0.0000,0.0000,50.8614
10/02/2018 00:00:00,0.0001,1.2695,21.2575,1.0000,0.0000,9.8237,185.0996,207.5146,0.4554,1.6528,1.0829,3671.4615,826.2923,25.3564,0.0000,0.0000,46.3624
11/02/2018 00:00:00,0.0001,1.2679,21.2004,1.0000,0.0000,9.8333,185.4402,208.5306,0.4592,1.6806,1.0902,3666.7008,825.3402,25.5143,0.0000,0.0000,41.8634
12/02/2018 00:00:00,0.0001,1.2663,21.1433,1.0000,0.0000,9.8428,185.7809,209.5467,0.4500,1.6602,1.0662,3661.9402,824.3880,24.9452,0.0000,0.0000,37.3644
13/02/2018 00:00:00,0.0001,1.2648,21.0862,1.0000,0.0000,9.8523,186.1216,210.5628,0.4467,1.6612,1.0563,3657.1795,823.4359,24.7044,0.0000,0.0000,32.8654
14/02/2018 00:00:00,0.0001,1.2632,21.0290,1.0000,0.0000,9.8618,186.4623,211.5788,0.4520,1.6944,1.0671,3652.4189,822.4838,24.9426,0.0000,0.0000,28.3664
15/02/2018 00:00:00,0.0001,1.2616,20.9719,1.0000,0.0000,9.8713,186.8030,212.5949,0.4510,1.7037,1.0627,3647.6582,821.5316,24.8295,0.0000,0.0000,23.8674
16/02/2018 00:00:00,0.0001,1.2600,20.9148,1.0000,0.0000,9.8809,187.1437,213.6110,0.4316,1.6430,1.0142,3642.8976,820.5795,23.7069,0.0000,0.0000,19.3684
17/02/2018 00:00:00,0.0001,1.2584,20.8576,1.0000,0.0000,9.8904,187.4843,214.6271,0.4533,1.7389,1.0644,3638.1370,819.6274,24.8429,0.0000,0.0000,14.8694
18/02/2018 00:00:00,0.0001,1.2569,20.8005,1.0000,0.0000,9.8999,187.8250,215.6431,0.4434,1.7139,1.0390,3633.3763,818.6753,24.2473,0.0000,0.0000,10.3705
19/02/2018 00:00:00,0.0001,1.2553,20.7434,1.0000,0.0000,9.9094,188.1657,216.6592,0.4484,1.7462,1.0490,3628.6157,817.7231,24.4658,0.0000,0.0000,5.8715
20/02/2018 00:00:00,0.0001,1.2537,20.6863,1.0000,0.0000,9.9190,188.5064,214.0328,0.4457,1.7486,1.0408,3623.8550,816.7710,24.2643,0.0000,0.0000,3.9221
21/02/2018 00:00:00,0.0001,1.2521,20.6291,1.0000,0.0000,9.9285,188.8471,208.8122,0.4420,1.7467,1.0301,3619.0944,815.8189,24.0091,0.0000,0.0000,3.7887
22/02/2018 00:00:00,0.0001,1.2505,20.5720,1.0000,0.0000,9.9380,189.1878,203.5915,0.4443,1.7685,1.0337,3614.3337,814.8667,24.0788,0.0000,0.0000,3.6554
23/02/2018 00:00:00,0.0001,1.2489,20.5149,1.0000,0.0000,9.9475,189.5284,198.3708,0.4453,1.7855,1.0346,3609.5731,813.9146,24.0847,0.0000,0.0000,3.5220
24/02/2018 00:00:00,0.0001,1.2474,20.4578,1.0000,0.0000,9.9570,189.8691,193.1502,0.4436,1.7911,1.0286,3604.8124,812.9625,23.9366,0.0000,0.0000,3.3887
25/02/2018 00:00:00,0.0001,1.2458,20.4006,1.0000,0.0000,9.9666,190.2098,187.9295,0.4375,1.7790,1.0124,3600.0518,812.0104,23.5569,0.0000,0.0000,3.2553
26/02/2018 00:00:00,0.0001,1.2442,20.3435,1.0000,0.0000,9.9761,190.5505,182.7089,0.4474,1.8316,1.0340,3595.2911,811.0582,24.0333,0.0000,0.0000,3.1219
27/02/2018 00:00:00,0.0001,1.2426,20.2864,1.0000,0.0000,9.9856,190.8912,177.4882,0.4553,1.8768,1.0509,3590.5305,810.1061,24.4052,0.0000,0.0000,2.9886
28/02/2018 00:00:00,0.0001,1.2410,20.2292,1.0000,0.0000,9.9951,191.2319,172.2675,0.4518,1.8749,1.0409,3585.7699,809.1540,24.1623,0.0000,0.0000,2.8552
01/03/2018 00:00:00,0.0001,1.2395,20.1721,1.0000,0.0000,10.0046,191.5725,167.0469,0.4549,1.9006,1.0465,3581.0092,808.2018,24.2776,0.0000,0.0000,2.7218
02/03/2018 00:00:00,0.0001,1.2379,20.1150,1.0000,0.0000,10.0142,191.9132,161.8262,0.4486,1.8866,1.0299,3576.2486,807.2497,23.8865,0.0000,0.0000,2.5885
03/03/2018 00:00:00,0.0001,1.2363,20.0579,1.0000,0.0000,10.0237,192.2539,156.6055,0.4450,1.8840,1.0198,3571.4879,806.2976,23.6460,0.0000,0.0000,2.4551
04/03/2018 00:00:00,0.0001,1.2347,20.0007,1.0000,0.0000,10.0332,192.5946,151.3849,0.4464,1.9021,1.0214,3566.7273,805.3455,23.6672,0.0000,0.0000,2.3217
05/03/2018 00:00:00,0.0001,1.2331,19.9436,1.0000,0.0000,10.0427,192.9353,146.1642,0.4318,1.8516,0.9850,3561.9666,804.3933,22.8414,0.0000,0.0000,2.1884
06/03/2018 00:00:00,0.0001,1.2316,19.8865,1.0000,0.0000,10.0523,193.2760,140.9436,0.4306,1.8584,0.9807,3557.2060,803.4412,22.7309,0.0000,0.0000,2.0550
07/03/2018 00:00:00,0.0001,1.2300,19.8293,1.0000,0.0000,10.0618,193.6166,137.3450,0.4295,1.8651,0.9763,3552.4453,802.4891,22.6210,0.0000,0.0000,1.9549
08/03/2018 00:00:00,0.0001,1.2284,19.7722,1.0000,0.0000,10.0713,193.9573,134.8853,0.4303,1.8805,0.9767,3547.6847,801.5369,22.6168,0.0000,0.0000,1.8781
09/03/2018 00:00:00,0.0001,1.2268,19.7151,1.0000,0.0000,10.0808,194.2980,132.4257,0.4394,1.9321,0.9966,3542.9241,800.5848,23.0444,0.0000,0.0000,1.8013
10/03/2018 00:00:00,0.0001,1.2252,19.6580,1.0000,0.0000,10.0903,194.6387,129.9660,0.4347,1.9232,0.9840,3538.1634,799.6327,22.7494,0.0000,0.0000,1.7245
11/03/2018 00:00:00,0.0001,1.2237,19.6008,1.0000,0.0000,10.0999,194.9794,127.5064,0.4266,1.8989,0.9632,3533.4028,798.6806,22.2781,0.0000,0.0000,1.6477
12/03/2018 00:00:00,0.0001,1.2221,19.5437,1.0000,0.0000,10.1094,195.3201,125.0467,0.4212,1.8857,0.9486,3528.6421,797.7284,21.9443,0.0000,0.0000,1.5709
13/03/2018 00:00:00,0.0000,1.2205,19.4866,1.0000,0.0000,10.1189,195.6607,122.5871,0.4144,1.8663,0.9308,3523.8815,796.7763,21.5441,0.0000,0.0000,1.4941
14/03/2018 00:00:00,0.0000,1.2189,19.4295,1.0000,0.0000,10.1284,196.0014,120.1274,0.4142,1.8765,0.9289,3519.1208,795.8242,21.4893,0.0000,0.0000,1.4173
15/03/2018 00:00:00,0.0002,1.2173,19.3723,1.0000,0.0000,10.1379,196.3421,117.6677,0.5179,2.3599,1.1666,3514.3602,794.8720,26.8101,0.0000,0.0000,1.3405
16/03/2018 00:00:00,0.0001,1.2158,19.3152,1.0000,0.0000,10.1475,196.6828,115.2081,0.4341,1.9896,0.9732,3509.5995,793.9199,22.4254,0.0000,0.0000,1.2637
17/03/2018 00:00:00,0.0001,1.2142,19.2581,1.0000,0.0000,10.1570,197.0235,112.7484,0.4405,2.0304,0.9867,3504.8389,792.9678,22.7070,0.0000,0.0000,1.1869
18/03/2018 00:00:00,0.0001,1.2126,19.2009,1.0000,0.0000,10.1665,197.3642,110.2888,0.4428,2.0524,0.9905,3500.0782,792.0156,22.7742,0.0000,0.0000,1.1101
19/03/2018 00:00:00,0.0001,1.2110,19.1438,1.0000,0.0000,10.1760,197.7048,107.8291,0.4451,2.0747,0.9944,3495.3176,791.0635,22.8451,0.0000,0.0000,1.0333
20/03/2018 00:00:00,0.0001,1.2094,19.0867,1.0000,0.0000,10.1856,198.0455,107.1650,0.4400,2.0624,0.9811,3490.5570,790.1114,22.5362,0.0000,0.0000,3.8720
21/03/2018 00:00:00,0.0001,1.2079,19.0296,1.0000,0.0000,10.1951,198.3862,107.8778,0.4399,2.0732,0.9793,3485.7963,789.1593,22.4826,0.0000,0.0000,8.9464
22/03/2018 00:00:00,0.0001,1.2063,18.9724,1.0000,0.0000,10.2046,198.7269,108.5907,0.4362,2.0670,0.9692,3481.0357,788.2071,22.2465,0.0000,0.0000,14.0208
23/03/2018 00:00:00,0.0001,1.2047,18.9153,1.0000,0.0000,10.2141,199.0676,109.3035,0.4407,2.0997,0.9784,3476.2750,787.2550,22.4294,0.0000,0.0000,19.0952
24/03/2018 00:00:00,0.0001,1.2031,18.8582,1.0000,0.0000,10.2236,199.4083,110.0163,0.4407,2.1108,0.9769,3471.5144,786.3029,22.3805,0.0000,0.0000,24.1697
25/03/2018 00:00:00,0.0001,1.2015,18.8011,1.0000,0.0000,10.2332,199.7489,110.7292,0.4447,2.1412,0.9847,3466.7537,785.3507,22.5351,0.0000,0.0000,29.2441
26/03/2018 00:00:00,0.0001,1.2000,18.7439,1.0000,0.0000,10.2427,200.0896,111.4420,0.4735,2.2919,1.0496,3461.9931,784.3986,23.9436,0.0000,0.0000,34.3185
27/03/2018 00:00:00,0.0002,1.1984,18.6868,1.0000,0.0000,10.2522,200.4303,112.1548,0.5568,2.7091,1.2326,3457.2324,783.4465,28.0972,0.0000,0.0000,39.3929
28/03/2018 00:00:00,0.0001,1.1968,18.6297,1.0000,0.0000,10.2617,200.7710,112.8677,0.4678,2.2877,1.0337,3452.4718,782.4944,23.5546,0.0000,0.0000,44.4673
29/03/2018 00:00:00,0.0001,1.1952,18.5725,1.0000,0.0000,10.2712,201.1117,113.5805,0.4684,2.3026,1.0338,3447.7111,781.5422,23.5379,0.0000,0.0000,49.5418
30/03/2018 00:00:00,0.0001,1.1936,18.5154,1.0000,0.0000,10.2808,201.4524,114.2933,0.4621,2.2829,1.0179,3442.9505,780.5901,23.1700,0.0000,0.0000,54.6162
31/03/2018 00:00:00,0.0001,1.1920,18.4583,1.0000,0.0000,10.2903,201.7930,115.0062,0.4583,2.2759,1.0080,3438.1899,779.6380,22.9356,0.0000,0.0000,59.6906
01/04/2018 00:00:00,0.0001,1.1905,18.4012,1.0000,0.0000,10.2998,202.1337,115.7190,0.4539,2.2653,0.9966,3433.4292,778.6858,22.6676,0.0000,0.0000,64.7650
02/04/2018 00:00:00,0.0001,1.1889,18.3440,1.0000,0.0000,10.3093,202.4744,116.4318,0.4504,2.2586,0.9871,3428.6686,777.7337,22.4429,0.0000,0.0000,69.8394
03/04/2018 00:00:00,0.0001,1.1873,18.2869,1.0000,0.0000,10.3189,202.8151,117.1447,0.4510,2.2729,0.9872,3423.9079,776.7816,22.4280,0.0000,0.0000,74.9138
04/04/2018 00:00:00,0.0001,1.1857,18.2298,1.0000,0.0000,10.3284,203.1558,119.2108,0.4556,2.3073,0.9966,3419.1473,775.8295,22.6101,0.0000,0.0000,75.1429
05/04/2018 00:00:00,0.0001,1.1841,18.1726,1.0000,0.0000,10.3379,203.4965,122.2217,0.4534,2.3073,0.9903,3414.3866,774.8773,22.4554,0.0000,0.0000,71.9894
06/04/2018 00:00:00,0.0001,1.1826,18.1155,1.0000,0.0000,10.3474,203.8371,125.2326,0.5173,2.6449,1.1325,3409.6260,773.9252,25.5656,0.0000,0.0000,68.8359
07/04/2018 00:00:00,0.0001,1.1810,18.0584,1.0000,0.0000,10.3569,204.1778,128.2435,0.4584,2.3550,0.9993,3404.8653,772.9731,22.6087,0.0000,0.0000,65.6824
08/04/2018 00:00:00,0.0001,1.1794,18.0013,1.0000,0.0000,10.3665,204.5185,131.2544,0.4653,2.4013,1.0136,3400.1047,772.0209,22.8982,0.0000,0.0000,62.5289
09/04/2018 00:00:00,0.0001,1.1778,17.9441,1.0000,0.0000,10.3760,204.8592,134.2653,0.4655,2.4137,1.0130,3395.3440,771.0688,22.8629,0.0000,0.0000,59.3754
10/04/2018 00:00:00,0.0001,1.1762,17.8870,1.0000,0.0000,10.3855,205.1999,137.2762,0.4691,2.4438,1.0201,3390.5834,770.1167,22.9942,0.0000,0.0000,56.2219
11/04/2018 00:00:00,0.0001,1.1747,17.8299,1.0000,0.0000,10.3950,205.5406,140.2871,0.4705,2.4619,1.0219,3385.8228,769.1646,23.0114,0.0000,0.0000,53.0684
12/04/2018 00:00:00,0.0001,1.1731,17.7728,1.0000,0.0000,10.4045,205.8812,143.2980,0.4707,2.4745,1.0213,3381.0621,768.2124,22.9767,0.0000,0.0000,49.9149
13/04/2018 00:00:00,0.0001,1.1715,17.7156,1.0000,0.0000,10.4141,206.2219,146.3089,0.5480,2.8940,1.1907,3376.3015,767.2603,26.6967,0.0000,0.0000,46.7614
14/04/2018 00:00:00,0.0001,1.1699,17.6585,1.0000,0.0000,10.4236,206.5626,149.3198,0.4770,2.5303,1.0333,3371.5408,766.3082,23.1906,0.0000,0.0000,43.6078
15/04/2018 00:00:00,0.0001,1.1683,17.6014,1.0000,0.0000,10.4331,206.9033,152.3307,0.4757,2.5345,1.0293,3366.7802,765.3560,23.0789,0.0000,0.0000,40.4543
16/04/2018 00:00:00,0.0001,1.1668,17.5442,1.0000,0.0000,10.4426,207.2440,155.3416,0.4718,2.5249,1.0194,3362.0195,764.4039,22.8438,0.0000,0.0000,37.3008
17/04/2018 00:00:00,0.0001,1.1652,17.4871,1.0000,0.0000,10.4521,207.5847,156.2849,0.4703,2.5276,1.0149,3357.2589,763.4518,22.7225,0.0000,0.0000,35.8321
18/04/2018 00:00:00,0.0009,1.1636,17.4300,1.0000,0.0000,10.4617,207.9253,155.7764,0.7647,4.1277,1.6269,3352.4982,762.4996,36.8723,0.0000,0.0000,35.5463
19/04/2018 00:00:00,0.0001,1.1620,17.3729,1.0000,0.0000,10.4712,208.2660,155.2679,0.5357,2.9039,1.1574,3347.7376,761.5475,25.7773,0.0000,0.0000,35.2606
20/04/2018 00:00:00,0.0003,1.1604,17.3157,1.0000,0.0000,10.4807,208.6067,154.7594,0.6223,3.3876,1.3392,3342.9769,760.5954,29.8823,0.0000,0.0000,34.9748
21/04/2018 00:00:00,0.0001,1.1589,17.2586,1.0000,0.0000,10.4902,208.9474,154.2509,0.4857,2.6553,1.0454,3338.2163,759.6433,23.2768,0.0000,0.0000,34.6890
22/04/2018 00:00:00,0.0013,1.1573,17.2015,1.0000,0.0000,10.4998,209.2881,153.7424,0.8267,4.5389,1.7418,3333.4557,758.6911,39.5416,0.0000,0.0000,34.4033
23/04/2018 00:00:00,0.0007,1.1557,17.1443,1.0000,0.0000,10.5093,209.6288,153.2340,0.7420,4.0906,1.5769,3328.6950,757.7390,35.4166,0.0000,0.0000,34.1175
24/04/2018 00:00:00,0.0001,1.1541,17.0872,1.0000,0.0000,10.5188,209.9694,152.7255,0.4952,2.7413,1.0638,3323.9344,756.7869,23.5892,0.0000,0.0000,33.8317
25/04/2018 00:00:00,0.0001,1.1525,17.0301,1.0000,0.0000,10.5283,210.3101,152.2170,0.4926,2.7381,1.0571,3319.1737,755.8347,23.4181,0.0000,0.0000,33.5459
26/04/2018 00:00:00,0.0001,1.1510,16.9730,1.0000,0.0000,10.5378,210.6508,151.7085,0.4942,2.7580,1.0597,3314.4131,754.8826,23.4453,0.0000,0.0000,33.2602
27/04/2018 00:00:00,0.0001,1.1494,16.9158,1.0000,0.0000,10.5474,210.9915,151.2000,0.4925,2.7595,1.0551,3309.6524,753.9305,23.3174,0.0000,0.0000,32.9744
28/04/2018 00:00:00,0.0001,1.1478,16.8587,1.0000,0.0000,10.5569,211.3322,150.6915,0.4919,2.7672,1.0529,3304.8918,752.9784,23.2421,0.0000,0.0000,32.6886
29/04/2018 00:00:00,0.0001,1.1462,16.8016,1.0000,0.0000,10.5664,211.6729,150.1830,0.4855,2.7425,1.0380,3300.1311,752.0262,22.8979,0.0000,0.0000,32.4029
30/04/2018 00:00:00,0.0001,1.1446,16.7445,1.0000,0.0000,10.5759,212.0135,149.6745,0.4807,2.7259,1.0264,3295.3705,751.0741,22.6243,0.0000,0.0000,32.1171
01/05/2018 00:00:00,0.0001,1.1431,16.6873,1.0000,0.0000,10.5854,212.3542,149.6161,0.4844,2.7576,1.0339,3290.6098,750.1220,22.7522,0.0000,0.0000,41.1828
02/05/2018 00:00:00,0.0003,1.1415,16.6302,1.0000,0.0000,10.5950,212.6949,149.8701,0.6605,3.7746,1.4068,3285.8492,749.1698,30.9611,0.0000,0.0000,56.7396
03/05/2018 00:00:00,0.0003,1.1399,16.5731,1.0000,0.0000,10.6045,213.0356,150.1240,0.6471,3.7128,1.3791,3281.0886,748.2177,30.2768,0.0000,0.0000,72.2963
04/05/2018 00:00:00,0.0001,1.1383,16.5159,1.0000,0.0000,10.6140,213.3763,150.3780,0.4942,2.8463,1.0538,3276.3279,747.2656,23.0761,0.0000,0.0000,87.8531
05/05/2018 00:00:00,0.0001,1.1367,16.4588,1.0000,0.0000,10.6235,213.7170,150.6319,0.4980,2.8789,1.0615,3271.5673,746.3135,23.2057,0.0000,0.0000,103.4099
06/05/2018 00:00:00,0.0006,1.1351,16.4017,1.0000,0.0000,10.6331,214.0576,150.8859,0.7253,4.2086,1.5339,3266.8066,745.3613,33.7296,0.0000,0.0000,118.9666
07/05/2018 00:00:00,0.0001,1.1336,16.3446,1.0000,0.0000,10.6426,214.3983,151.1398,0.5180,3.0171,1.1044,3262.0460,744.4092,24.0424,0.0000,0.0000,134.5234
08/05/2018 00:00:00,0.0001,1.1320,16.2874,1.0000,0.0000,10.6521,214.7390,151.3938,0.5026,2.9386,1.0701,3257.2853,743.4571,23.2837,0.0000,0.0000,150.0802
09/05/2018 00:00:00,0.0001,1.1304,16.2303,1.0000,0.0000,10.6616,215.0797,151.6477,0.5086,2.9843,1.0827,3252.5247,742.5049,23.5124,0.0000,0.0000,165.6369
10/05/2018 00:00:00,0.0001,1.1288,16.1732,1.0000,0.0000,10.6711,215.4204,151.9017,0.5042,2.9693,1.0725,3247.7640,741.5528,23.2629,0.0000,0.0000,181.1937
11/05/2018 00:00:00,0.0001,1.1272,16.1161,1.0000,0.0000,10.6807,215.7611,152.1556,0.5009,2.9607,1.0648,3243.0034,740.6007,23.0659,0.0000,0.0000,196.7505
12/05/2018 00:00:00,0.0001,1.1257,16.0589,1.0000,0.0000,10.6902,216.1017,152.4096,0.4977,2.9524,1.0572,3238.2427,739.6486,22.8733,0.0000,0.0000,212.3073
13/05/2018 00:00:00,0.0001,1.1241,16.0018,1.0000,0.0000,10.6997,216.4424,152.6636,0.4968,2.9577,1.0549,3233.4821,738.6964,22.7876,0.0000,0.0000,227.8640
14/05/2018 00:00:00,0.0001,1.1225,15.9447,1.0000,0.0000,10.7092,216.7831,152.9175,0.4991,2.9822,1.0597,3228.7215,737.7443,22.8495,0.0000,0.0000,243.4208
15/05/2018 00:00:00,0.0001,1.1209,15.8875,1.0000,0.0000,10.7187,217.1238,150.9702,0.4955,2.9710,1.0513,3223.9608,736.7922,22.6394,0.0000,0.0000,240.9683
16/05/2018 00:00:00,0.0000,1.1193,15.8304,1.0000,0.0000,10.7283,217.4645,147.4097,0.4897,2.9468,1.0382,3219.2002,735.8400,22.3320,0.0000,0.0000,225.3177
17/05/2018 00:00:00,0.0001,1.1178,15.7733,1.0000,0.0000,10.7378,217.8052,143.8492,0.4970,3.0008,1.0541,3214.4395,734.8879,22.6183,0.0000,0.0000,209.6670
18/05/2018 00:00:00,0.0001,1.1162,15.7162,1.0000,0.0000,10.7473,218.1458,140.2888,0.4953,3.0011,1.0502,3209.6789,733.9358,22.4983,0.0000,0.0000,194.0164
19/05/2018 00:00:00,0.0000,1.1146,15.6590,1.0000,0.0000,10.7568,218.4865,136.7283,0.4956,3.0132,1.0506,3204.9182,732.9836,22.4677,0.0000,0.0000,178.3658
20/05/2018 00:00:00,0.0001,1.1130,15.6019,1.0000,0.0000,10.7664,218.8272,133.1678,0.4988,3.0434,1.0578,3200.1576,732.0315,22.5714,0.0000,0.0000,162.7152
21/05/2018 00:00:00,0.0001,1.1114,15.5448,1.0000,0.0000,10.7759,219.1679,129.6073,0.5042,3.0866,1.0697,3195.3969,731.0794,22.7707,0.0000,0.0000,147.0646
22/05/2018 00:00:00,0.0001,1.1099,15.4876,1.0000,0.0000,10.7854,219.5086,126.0468,0.5042,3.0972,1.0697,3190.6363,730.1273,22.7277,0.0000,0.0000,131.4139
23/05/2018 00:00:00,0.0001,1.1083,15.4305,1.0000,0.0000,10.7949,219.8493,122.4863,0.5019,3.0934,1.0646,3185.8756,729.1751,22.5804,0.0000,0.0000,115.7633
24/05/2018 00:00:00,0.0000,1.1067,15.3734,1.0000,0.0000,10.8044,220.1899,118.9258,0.4932,3.0499,1.0452,3181.1150,728.2230,22.1459,0.0000,0.0000,100.1127
25/05/2018 00:00:00,0.0080,1.1051,15.3163,1.0000,0.0000,10.8140,220.5306,115.3654,1.2699,7.8786,2.5327,3176.3544,727.2709,56.9092,0.0000,0.0000,84.4621
26/05/2018 00:00:00,0.0054,1.1035,15.2591,1.0000,0.0000,10.8235,220.8713,111.8049,1.1718,7.2937,2.3633,3171.5937,726.3187,52.4106,0.0000,0.0000,68.8115
