ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
02/06/2018 00:00:00,0.0000,1.0925,14.8592,1.0000,0.0000,10.8901,223.2561,116.0198,0.8006,5.0963,2.7626,3138.2692,719.6538,35.3335,0.0000,0.0000,26.7436
03/06/2018 00:00:00,0.0000,1.0909,14.8021,1.0000,0.0000,10.8996,223.5968,118.8158,0.8013,5.1165,2.7637,3133.5086,718.7017,35.2961,0.0000,0.0000,25.8151
04/06/2018 00:00:00,0.0000,1.0893,14.7450,1.0000,0.0000,10.9092,223.9375,121.6118,0.8020,5.1368,2.7649,3128.7479,717.7496,35.2590,0.0000,0.0000,24.8866
05/06/2018 00:00:00,0.0135,1.0877,14.6879,1.0000,0.0000,10.9187,224.2781,124.4078,1.9322,12.4145,9.1828,3123.9873,716.7975,84.7914,0.0000,0.7863,23.9580
06/06/2018 00:00:00,0.0526,1.0861,14.6307,1.0000,0.0000,10.9282,224.6188,127.2038,2.5256,16.2764,12.0841,3119.2266,715.8453,110.6185,46.6113,4.6480,23.0295
07/06/2018 00:00:00,0.1084,1.0846,14.5736,1.0000,0.0000,10.9377,224.9595,129.9998,2.9352,18.9741,13.9966,3114.4660,714.8932,128.3190,79.4332,7.1993,22.1010
08/06/2018 00:00:00,0.0349,1.0830,14.5165,1.0000,0.0000,10.9473,225.3002,132.7958,2.3311,15.1143,11.1771,3109.7053,713.9411,101.7147,29.8822,3.5919,21.1725
09/06/2018 00:00:00,0.0000,1.0814,14.4593,1.0000,0.0000,10.9568,225.6409,135.5918,0.8560,5.5668,3.1166,3104.9447,712.9889,37.2808,0.0000,0.0000,20.2439
10/06/2018 00:00:00,0.0973,1.0798,14.4022,1.0000,0.0000,10.9663,225.9816,138.3878,2.8879,18.8366,13.8286,3100.1840,712.0368,125.5347,73.9824,7.1374,19.3154
11/06/2018 00:00:00,0.0114,1.0782,14.3451,1.0000,0.0000,10.9758,226.3222,141.1838,1.8896,12.3619,9.0145,3095.4234,711.0847,81.9865,0.0000,0.9966,18.3869
12/06/2018 00:00:00,0.0046,1.0767,14.2880,1.0000,0.0000,10.9853,226.6629,141.7555,1.6091,10.5579,7.5531,3090.6627,710.1325,69.6853,0.0000,0.0000,17.3290
13/06/2018 00:00:00,0.0241,1.0751,14.2308,1.0000,0.0000,10.9949,227.0036,140.7385,2.1938,14.4364,10.5720,3085.9021,709.1804,94.8282,16.6552,3.1239,16.1787
14/06/2018 00:00:00,0.0000,1.0777,14.2000,1.0000,0.0000,11.4280,227.1978,139.7214,0.9146,5.7593,3.3572,3099.7956,711.9591,38.9131,0.0000,0.0000,15.0284
15/06/2018 00:00:00,0.0000,1.0852,14.2000,1.0000,0.0000,12.3576,227.2201,138.7044,0.9325,5.3037,3.1819,3135.5506,719.1101,38.4446,0.0000,0.0000,13.8781
16/06/2018 00:00:00,0.0003,1.0927,14.2000,1.0000,0.0000,13.2873,227.2425,137.6874,1.1164,5.7096,3.9148,3171.3057,726.2611,44.6388,0.0000,0.0000,12.7279
17/06/2018 00:00:00,0.0000,1.1002,14.2000,1.0000,0.0000,14.2169,227.2648,136.6703,0.9671,4.4242,2.8851,3207.0608,733.4122,37.5383,0.0000,0.0000,11.5776
18/06/2018 00:00:00,0.0603,1.1077,14.2000,1.0000,0.0000,15.1465,227.2872,135.6533,2.8870,11.7385,10.3448,3242.8159,740.5632,108.8825,57.4875,5.4797,10.4273
19/06/2018 00:00:00,0.0135,1.1152,14.2000,1.0000,0.0000,16.0762,227.3095,134.6363,2.1923,7.8598,7.3763,3278.5710,747.7142,80.3990,4.9520,1.1959,9.2770
20/06/2018 00:00:00,0.0173,1.1227,14.2000,1.0000,0.0000,17.0058,227.3319,133.6193,2.3397,7.3239,7.4729,3314.3260,754.8652,83.5009,13.8668,1.7203,8.1267
21/06/2018 00:00:00,0.0000,1.1301,14.2000,1.0000,0.0000,17.9354,227.3542,132.6022,1.0720,2.8935,2.6112,3350.0811,762.0162,37.2571,0.0000,0.0000,6.9764
22/06/2018 00:00:00,0.0000,1.1376,14.2000,1.0000,0.0000,18.8651,227.3766,131.5852,1.0872,2.4896,2.5155,3385.8362,769.1672,36.8222,0.0000,0.0000,5.8261
23/06/2018 00:00:00,0.0000,1.1451,14.2000,1.0000,0.0000,19.7947,227.3989,130.5682,1.1021,2.0951,2.4273,3421.5913,776.3183,36.3966,0.0000,0.0000,4.6759
24/06/2018 00:00:00,0.0000,1.1526,14.2000,1.0000,0.0000,20.7243,227.4213,129.5511,1.1165,1.7096,2.3457,3457.3463,783.4693,35.9801,0.0000,0.0000,3.5256
25/06/2018 00:00:00,0.0000,1.1601,14.2000,1.0000,0.0000,21.6540,227.4436,128.5341,1.1306,1.3327,2.2701,3493.1014,790.6203,35.5724,0.0000,0.0000,2.3753
26/06/2018 00:00:00,0.0000,1.1676,14.2000,1.0000,0.0000,22.5836,227.4659,130.6475,1.1444,0.9643,2.1997,3528.8565,797.7713,35.1732,0.0000,0.0000,1.9712
27/06/2018 00:00:00,0.0382,1.1751,14.2000,1.0000,0.0000,23.5132,227.4883,134.9652,3.0406,1.5863,7.0677,3564.6116,804.9223,91.3359,50.2390,3.2344,2.0925
28/06/2018 00:00:00,0.0492,1.1732,14.1525,1.0000,0.0000,23.4224,228.0094,139.2828,3.2322,1.3752,7.4485,3600.3211,812.0642,96.1656,59.9217,3.8464,2.2138
29/06/2018 00:00:00,0.0054,1.1609,14.0526,1.0000,0.0000,22.2100,229.0792,143.6005,2.1388,1.2036,4.9451,3635.9806,819.1961,63.9209,0.0000,0.0000,2.3352
30/06/2018 00:00:00,0.0000,1.1486,13.9528,1.0000,0.0000,20.9976,230.1490,147.9181,1.2385,0.8649,2.4516,3671.6400,826.3280,37.1789,0.0000,0.0000,2.4565
01/07/2018 00:00:00,0.0000,1.1363,13.8529,1.0000,0.0000,19.7852,231.2187,152.2358,1.2430,1.0342,2.5181,3707.2995,833.4599,37.4756,0.0000,0.0000,2.5778
02/07/2018 00:00:00,0.0097,1.1240,13.7531,1.0000,0.0000,18.5727,232.2885,156.5535,2.4211,2.3341,6.1008,3742.9589,840.5918,73.3071,0.0000,0.0000,2.6992
03/07/2018 00:00:00,0.1058,1.1116,13.6532,1.0000,0.0000,17.3603,233.3583,160.8711,3.9047,4.2731,10.1498,3778.6184,847.7237,118.7235,83.4131,5.2677,2.8205
04/07/2018 00:00:00,0.0217,1.0993,13.5534,1.0000,0.0000,16.1479,234.4280,165.1888,2.8472,3.4820,7.6021,3814.2778,854.8556,86.9267,15.8265,0.0722,2.9418
05/07/2018 00:00:00,0.0718,1.0870,13.4535,1.0000,0.0000,14.9355,235.4978,169.5065,3.6482,4.9250,9.9874,3849.9373,861.9875,111.8344,60.6563,3.4531,3.0631
06/07/2018 00:00:00,0.0020,1.0747,13.3537,1.0000,0.0000,13.7230,236.5675,173.8241,1.8835,2.7789,5.0231,3885.5967,869.1193,57.9698,0.0000,0.0000,3.1845
07/07/2018 00:00:00,0.0000,1.0624,13.2539,1.0000,0.0000,12.5106,237.6373,178.1418,1.4454,2.3114,3.6087,3921.2562,876.2512,44.6583,0.0000,0.0000,3.3058
08/07/2018 00:00:00,0.0000,1.0501,13.1540,1.0000,0.0000,11.2982,238.7071,182.4594,1.4472,2.4913,3.6938,3956.9156,883.3831,44.8889,0.0000,0.0000,3.4271
09/07/2018 00:00:00,0.0000,1.0378,13.0542,1.0000,0.0000,10.0858,239.7768,186.7771,1.4492,2.6697,3.7811,3992.5751,890.5150,45.1211,0.0000,0.0000,3.5484
10/07/2018 00:00:00,0.0000,1.0255,12.9543,1.0000,0.0000,8.8734,240.8466,186.1265,1.4513,2.8466,3.8707,4028.2345,897.6469,45.3549,0.0000,0.0000,3.6247
11/07/2018 00:00:00,0.0000,1.0132,12.8545,1.0000,0.0000,7.6609,241.9163,181.8037,1.4535,3.0221,3.9627,4063.8940,904.7788,45.5901,0.0000,0.0000,3.6675
12/07/2018 00:00:00,0.0012,0.9972,12.8908,1.0000,0.0000,6.9675,242.7939,177.4809,1.7575,3.7743,5.3200,4099.5663,911.9133,56.1713,0.0000,0.0000,3.7104
13/07/2018 00:00:00,0.0395,0.9768,13.0907,1.0000,0.0000,6.8962,243.4408,173.1581,3.2028,6.9116,10.7860,4135.2540,919.0508,106.1900,16.2581,0.0000,3.7533
14/07/2018 00:00:00,0.0033,0.9565,13.2905,1.0000,0.0000,6.8248,244.0876,168.8353,1.9504,4.2301,6.5451,4170.9418,926.1884,67.0667,0.0000,0.0000,3.7961
15/07/2018 00:00:00,0.0897,0.9361,13.4904,1.0000,0.0000,6.7534,244.7345,164.5125,3.5422,7.7216,12.6775,4206.6295,933.3259,126.2885,44.7583,2.2314,3.8390
16/07/2018 00:00:00,0.0306,0.9157,13.6902,1.0000,0.0000,6.6820,245.3813,160.1897,2.7527,6.0321,10.1974,4242.3172,940.4634,101.7357,0.0000,0.0000,3.8819
17/07/2018 00:00:00,0.0055,0.8953,13.8901,1.0000,0.0000,6.6107,246.0282,155.8669,1.9254,4.2419,7.2028,4278.0050,947.6010,73.7505,0.0000,0.0000,3.9248
18/07/2018 00:00:00,0.0038,0.8749,14.0899,1.0000,0.0000,6.5393,246.6750,151.5441,1.7438,3.8630,6.6683,4313.6927,954.7385,69.2149,0.0000,0.0000,3.9676
19/07/2018 00:00:00,0.0042,0.8545,14.2898,1.0000,0.0000,6.4679,247.3219,147.2213,1.7197,3.8314,6.8090,4349.3804,961.8761,70.7252,0.0000,0.0000,4.0105
20/07/2018 00:00:00,0.0000,0.8342,14.4897,1.0000,0.0000,6.3965,247.9687,142.8985,1.1867,2.6593,4.4359,4385.0682,969.0136,50.5599,0.0000,0.0000,4.0534
21/07/2018 00:00:00,0.0106,0.8138,14.6895,1.0000,0.0000,6.3252,248.6156,138.5757,1.9060,4.2967,8.1988,4420.7559,976.1512,84.1187,0.0000,0.0000,4.0962
22/07/2018 00:00:00,0.0995,0.7934,14.8894,1.0000,0.0000,6.2538,249.2624,134.2529,2.8751,6.5213,12.8408,4456.4436,983.2887,131.4311,25.9577,1.6295,4.1391
23/07/2018 00:00:00,0.0102,0.7730,15.0892,1.0000,0.0000,6.1824,249.9093,129.9301,1.7700,4.0399,8.1072,4492.1314,990.4263,83.8017,0.0000,0.0000,4.1820
24/07/2018 00:00:00,0.0136,0.7526,15.2891,1.0000,0.0000,6.1110,250.5561,127.7454,1.8087,4.1551,8.5869,4527.8191,997.5638,88.6914,0.0000,0.0000,4.2000
25/07/2018 00:00:00,0.0148,0.7322,15.4889,1.0000,0.0000,6.0397,251.2030,127.1099,1.7804,4.1175,8.7359,4563.5068,1004.7014,90.4199,0.0000,0.0000,4.2000
26/07/2018 00:00:00,0.0889,0.7131,15.5714,1.0000,0.0000,6.0000,251.7810,126.4745,2.5254,5.8241,12.5547,4580.6830,1008.1366,129.1788,9.0205,0.4266,4.2000
27/07/2018 00:00:00,0.0111,0.6955,15.5070,1.0000,0.0000,6.0000,252.2730,125.8390,1.7098,3.8859,8.3112,4574.7196,1006.9439,85.0835,0.0000,0.0000,4.2000
28/07/2018 00:00:00,0.0191,0.6779,15.4426,1.0000,0.0000,6.0000,252.7650,125.2036,1.9456,4.3595,9.3628,4568.7563,1005.7513,94.2225,0.0000,0.0000,4.2000
29/07/2018 00:00:00,0.0001,0.6603,15.3782,1.0000,0.0000,6.0000,253.2570,124.5681,1.2402,2.7406,5.4903,4562.7930,1004.5586,58.4683,0.0000,0.0000,4.2000
30/07/2018 00:00:00,0.0132,0.6427,15.3138,1.0000,0.0000,6.0000,253.7490,123.9327,1.8983,4.1384,8.8042,4556.8297,1003.3659,87.1491,0.0000,0.0000,4.2000
31/07/2018 00:00:00,0.0001,0.6250,15.2494,1.0000,0.0000,6.0000,254.2410,123.2972,1.2754,2.7441,5.4337,4550.8663,1002.1733,57.0382,0.0000,0.0000,4.2000
01/08/2018 00:00:00,0.0723,0.6074,15.1850,1.0000,0.0000,6.0000,254.7329,122.6618,2.7858,5.9169,12.5620,4544.9030,1000.9806,121.3886,7.8028,0.0000,4.2000
02/08/2018 00:00:00,0.0519,0.5898,15.1206,1.0000,0.0000,6.0000,255.2249,122.0263,2.6606,5.5802,11.8139,4538.9397,999.7879,112.9919,0.0000,0.0000,4.2000
03/08/2018 00:00:00,0.0414,0.5722,15.0562,1.0000,0.0000,6.0000,255.7169,121.3909,2.5957,5.3773,11.3369,4532.9764,998.5953,107.4623,0.0000,0.0000,4.2000
04/08/2018 00:00:00,0.1219,0.5546,14.9917,1.0000,0.0000,6.0000,256.2089,120.7554,3.3147,6.7847,14.1553,4527.0130,997.4026,133.8121,36.9070,0.0000,4.2000
05/08/2018 00:00:00,0.0387,0.5370,14.9273,1.0000,0.0000,6.0000,256.7009,120.1200,2.6647,5.3904,11.2536,4521.0497,996.2099,104.9182,0.0000,0.0000,4.2000
06/08/2018 00:00:00,0.0005,0.5194,14.8629,1.0000,0.0000,6.0000,257.1928,119.4845,1.9260,3.8515,7.8445,4515.0864,995.0173,73.9784,0.0000,0.0000,4.2000
07/08/2018 00:00:00,0.0007,0.5018,14.7985,1.0000,0.0000,6.0000,257.6848,118.8490,1.6312,3.2254,6.2771,4509.1231,993.8246,61.1351,0.0000,0.0000,4.2000
08/08/2018 00:00:00,0.0062,0.4842,14.7341,1.0000,0.0000,6.0000,258.1768,118.2136,1.9931,3.8979,7.8433,4503.1597,992.6319,72.9031,0.0000,0.0000,4.2000
09/08/2018 00:00:00,0.1046,0.4807,14.7000,1.0000,0.0000,5.9664,258.6473,117.5781,3.5319,6.8648,14.1032,4525.1748,997.0350,127.5132,34.8001,0.0000,4.2000
10/08/2018 00:00:00,0.0380,0.4932,14.7000,1.0000,0.0000,5.8950,259.0935,116.9427,2.8645,5.5630,11.6573,4578.7223,1007.7445,103.3710,0.0000,0.0000,4.2000
11/08/2018 00:00:00,0.0007,0.5057,14.7000,1.0000,0.0000,5.8236,259.5397,116.3072,2.1247,4.1228,8.6414,4632.2698,1018.4540,76.6399,0.0000,0.0000,4.2000
12/08/2018 00:00:00,0.0005,0.5182,14.7000,1.0000,0.0000,5.7522,259.9860,115.6718,2.0561,3.9864,8.4466,4685.8173,1029.1635,74.1316,0.0000,0.0000,4.2000
13/08/2018 00:00:00,0.0005,0.5307,14.7000,1.0000,0.0000,5.6808,260.4322,115.0363,1.9983,3.8712,8.2889,4739.3649,1039.8730,72.0169,0.0000,0.0000,4.2000
14/08/2018 00:00:00,0.0736,0.5432,14.7000,1.0000,0.0000,5.6094,260.8784,114.4009,3.3183,6.4232,14.2460,4792.9124,1050.5825,119.5366,12.4401,0.0000,4.2000
15/08/2018 00:00:00,0.0065,0.5558,14.7000,1.0000,0.0000,5.5381,261.3246,113.7654,2.0586,3.9817,8.7919,4846.4599,1061.2920,74.1275,0.0000,0.0000,4.2000
16/08/2018 00:00:00,0.0012,0.5683,14.7000,1.0000,0.0000,5.4667,261.7709,113.1300,1.7088,3.3025,7.1183,4900.0074,1072.0015,61.5047,0.0000,0.0000,4.2000
17/08/2018 00:00:00,0.0105,0.5808,14.7000,1.0000,0.0000,5.3953,262.2171,112.4945,2.2644,4.3729,10.0041,4953.5550,1082.7110,81.4688,0.0000,0.0000,4.2000
18/08/2018 00:00:00,0.0004,0.5933,14.7000,1.0000,0.0000,5.3239,262.6633,111.8591,1.9536,3.7698,8.5848,5007.1025,1093.4205,70.2577,0.0000,0.0000,4.2000
19/08/2018 00:00:00,0.0003,0.6058,14.7000,1.0000,0.0000,5.2525,263.1095,111.2236,1.9124,3.6874,8.4699,5060.6500,1104.1300,68.7475,0.0000,0.0000,4.2000
20/08/2018 00:00:00,0.0003,0.6183,14.7000,1.0000,0.0000,5.1811,263.5558,110.5881,1.8761,3.6146,8.3728,5114.1975,1114.8395,67.4143,0.0000,0.0000,4.2000
21/08/2018 00:00:00,0.0138,0.6308,14.7000,1.0000,0.0000,5.1097,264.0020,109.2907,2.4123,4.6443,11.1985,5167.7451,1125.5490,86.6489,0.0000,0.0000,4.1545
22/08/2018 00:00:00,0.0346,0.6433,14.7000,1.0000,0.0000,5.0383,264.4482,107.5108,2.8999,5.5790,13.6940,5221.2926,1136.2585,104.1229,0.0000,0.0000,4.0759
23/08/2018 00:00:00,0.0003,0.6465,14.7000,1.0000,0.0000,5.0995,264.8015,105.7309,1.8621,3.5410,8.4706,5238.9430,1139.7886,66.8785,0.0000,0.0000,3.9973
24/08/2018 00:00:00,0.0002,0.6389,14.7000,1.0000,0.0000,5.3140,265.0473,103.9510,1.8259,3.3874,8.1712,5215.1074,1135.0215,65.6531,0.0000,0.0000,3.9188
25/08/2018 00:00:00,0.0002,0.6313,14.7000,1.0000,0.0000,5.5286,265.2931,102.1711,1.7930,3.2424,7.8934,5191.2719,1130.2544,64.5411,0.0000,0.0000,3.8402
26/08/2018 00:00:00,0.0002,0.6238,14.7000,1.0000,0.0000,5.7431,265.5389,100.3912,1.7628,3.1047,7.6342,5167.4364,1125.4873,63.5251,0.0000,0.0000,3.7616
27/08/2018 00:00:00,0.0002,0.6162,14.7000,1.0000,0.0000,5.9576,265.7847,98.6113,1.7348,2.9732,7.3910,5143.6008,1120.7202,62.5914,0.0000,0.0000,3.6830
28/08/2018 00:00:00,0.0448,0.6086,14.7000,1.0000,0.0000,6.1721,266.0305,96.8314,3.0389,5.0627,13.4338,5119.7653,1115.9531,109.7670,0.0000,0.0000,3.6044
29/08/2018 00:00:00,0.0947,0.6010,14.7000,1.0000,0.0000,6.3866,266.2763,95.0516,3.5379,5.7234,15.3784,5095.9298,1111.1860,127.9380,20.4951,0.0000,3.5258
30/08/2018 00:00:00,0.0524,0.5934,14.7000,1.0000,0.0000,6.6012,266.5221,93.2717,3.1179,4.8925,13.4116,5072.0942,1106.4188,112.8810,0.0000,0.0000,3.4472
31/08/2018 00:00:00,0.0010,0.5859,14.7000,1.0000,0.0000,6.8157,266.7679,91.4918,1.9212,2.9207,7.8431,5048.2587,1101.6517,69.6372,0.0000,0.0000,3.3686
01/09/2018 00:00:00,0.0006,0.5783,14.7000,1.0000,0.0000,7.0302,267.0137,89.7119,2.1086,3.1015,8.6752,5024.4231,1096.8846,76.5185,0.0000,0.0000,3.2900
02/09/2018 00:00:00,0.0005,0.5707,14.7000,1.0000,0.0000,7.2447,267.2596,87.9320,2.0411,2.9008,8.2505,5000.5876,1092.1175,74.1576,0.0000,0.0000,3.2114
03/09/2018 00:00:00,0.0004,0.5631,14.7000,1.0000,0.0000,7.4592,267.5054,86.1521,1.9830,2.7190,7.8748,4976.7521,1087.3504,72.1322,0.0000,0.0000,3.1328
04/09/2018 00:00:00,0.0185,0.5555,14.7000,1.0000,0.0000,7.6738,267.7512,84.6687,2.5185,3.3262,10.0728,4952.9165,1082.5833,91.7210,0.0000,0.0000,3.0459
05/09/2018 00:00:00,0.0172,0.5480,14.7000,1.0000,0.0000,7.8883,267.9970,83.3978,2.4805,3.1499,9.7737,4929.0810,1077.8162,90.4468,0.0000,0.0000,2.9530
06/09/2018 00:00:00,0.0044,0.5512,14.7308,1.0000,0.0000,7.8632,268.0288,82.1268,1.9086,2.4221,7.3809,4922.3671,1076.4734,69.7375,0.0000,0.0000,2.8602
07/09/2018 00:00:00,0.0185,0.5662,14.7950,1.0000,0.0000,7.5777,267.8281,80.8558,2.4526,3.2470,10.0077,4934.2636,1078.8527,89.8824,0.0000,0.0000,2.7673
08/09/2018 00:00:00,0.0155,0.5812,14.8593,1.0000,0.0000,7.2922,267.6273,79.5849,2.3297,3.2157,9.7685,4946.1601,1081.2320,85.6411,0.0000,0.0000,2.6745
09/09/2018 00:00:00,0.0010,0.5963,14.9235,1.0000,0.0000,7.0066,267.4266,78.3139,1.4710,2.1158,5.9186,4958.0566,1083.6113,54.2462,0.0000,0.0000,2.5816
10/09/2018 00:00:00,0.0206,0.6113,14.9877,1.0000,0.0000,6.7211,267.2258,77.0429,2.3801,3.5654,10.6223,4969.9531,1085.9906,88.0555,0.0000,0.0000,2.4888
11/09/2018 00:00:00,0.0099,0.6263,15.0520,1.0000,0.0000,6.4356,267.0251,75.7719,2.0314,3.1679,9.2696,4981.8496,1088.3699,75.4064,0.0000,0.0000,2.3959
12/09/2018 00:00:00,0.0002,0.6413,15.1162,1.0000,0.0000,6.1501,266.8243,74.5010,1.5750,2.5558,7.1760,4993.7461,1090.7492,58.6654,0.0000,0.0000,2.3030
13/09/2018 00:00:00,0.0031,0.6563,15.1805,1.0000,0.0000,5.8646,266.6236,73.2300,1.5852,2.6756,7.4945,5005.6426,1093.1285,59.2509,0.0000,0.0000,2.2102
14/09/2018 00:00:00,0.0081,0.6714,15.2447,1.0000,0.0000,5.5791,266.4228,71.9590,1.8578,3.2604,9.3087,5017.5391,1095.5078,69.6894,0.0000,0.0000,2.1173
15/09/2018 00:00:00,0.0002,0.6864,15.3089,1.0000,0.0000,5.2935,266.2221,70.6881,1.4324,2.6130,7.1445,5029.4356,1097.8871,53.9299,0.0000,0.0000,2.0245
16/09/2018 00:00:00,0.0002,0.7014,15.3732,1.0000,0.0000,5.0080,266.0213,69.4171,1.3893,2.6336,7.1550,5041.3321,1100.2664,52.5080,0.0000,0.0000,1.9316
17/09/2018 00:00:00,0.0030,0.7164,15.4374,1.0000,0.0000,4.7225,265.8206,68.1461,1.4692,2.8932,7.9649,5053.2286,1102.6457,55.7424,0.0000,0.0000,1.8388
18/09/2018 00:00:00,0.0001,0.7314,15.5017,1.0000,0.0000,4.4370,265.6198,66.8747,1.3086,2.6765,7.2055,5065.1251,1105.0250,49.8493,0.0000,0.0000,1.7584
19/09/2018 00:00:00,0.0001,0.7465,15.5659,1.0000,0.0000,4.1515,265.4191,65.6030,1.2706,2.6985,7.2454,5077.0216,1107.4043,48.5995,0.0000,0.0000,1.6869
20/09/2018 00:00:00,0.0001,0.7609,15.6669,1.0000,0.0000,4.0335,263.6917,64.3312,1.2523,2.6872,7.2017,5049.8564,1101.9713,48.0246,0.0000,0.0000,1.6154
21/09/2018 00:00:00,0.0001,0.7747,15.8095,1.0000,0.0000,4.1048,260.2377,63.0595,1.2561,2.6385,7.0591,4978.5445,1087.7089,48.2034,0.0000,0.0000,1.5439
22/09/2018 00:00:00,0.0001,0.7886,15.9522,1.0000,0.0000,4.1761,256.7836,61.7878,1.2610,2.5900,6.9212,4907.2327,1073.4465,48.4239,0.0000,0.0000,1.4725
23/09/2018 00:00:00,0.0001,0.8024,16.0948,1.0000,0.0000,4.2474,253.3296,60.5161,1.2669,2.5415,6.7877,4835.9209,1059.1842,48.6859,0.0000,0.0000,1.4010
24/09/2018 00:00:00,0.0001,0.8162,16.2374,1.0000,0.0000,4.3187,249.8755,59.2443,1.2739,2.4931,6.6584,4764.6090,1044.9218,48.9925,0.0000,0.0000,1.3295
25/09/2018 00:00:00,0.0001,0.8300,16.3800,1.0000,0.0000,4.3900,246.4215,57.9726,1.2822,2.4444,6.5334,4693.2972,1030.6594,49.3467,0.0000,0.0000,1.2581
26/09/2018 00:00:00,0.0001,0.8438,16.5226,1.0000,0.0000,4.4613,242.9674,56.7009,1.2916,2.3953,6.4122,4621.9853,1016.3971,49.7503,0.0000,0.0000,1.1866
27/09/2018 00:00:00,0.0001,0.8577,16.6653,1.0000,0.0000,4.5327,239.5133,55.4291,1.3024,2.3455,6.2943,4550.6735,1002.1347,50.2035,0.0000,0.0000,1.1151
28/09/2018 00:00:00,0.0001,0.8715,16.8079,1.0000,0.0000,4.6040,236.0593,54.1574,1.3144,2.2948,6.1791,4479.3617,987.8723,50.7075,0.0000,0.0000,1.0436
29/09/2018 00:00:00,0.0136,0.8853,16.9505,1.0000,0.0000,4.6753,232.6052,52.8857,2.1171,3.5763,10.4876,4408.0498,973.6100,81.7468,2.2834,0.0000,0.9722
30/09/2018 00:00:00,0.0195,0.8991,17.0931,1.0000,0.0000,4.7466,229.1512,51.6140,2.3115,3.7697,11.1841,4336.7380,959.3476,89.3322,16.0782,0.0000,0.9007
01/10/2018 00:00:00,0.0001,0.9130,17.2357,1.0000,0.0000,4.8179,225.6971,50.3422,1.3778,2.1641,5.9569,4265.4261,945.0852,53.2961,0.0000,0.0000,0.8292
02/10/2018 00:00:00,0.0001,0.9268,17.3784,1.0000,0.0000,4.8892,222.2431,49.9721,1.3959,2.1059,5.8483,4194.1143,930.8229,54.0469,0.0000,0.0000,0.8169
03/10/2018 00:00:00,0.0001,0.9406,17.5210,1.0000,0.0000,4.9605,218.7890,50.2261,1.4160,2.0454,5.7422,4122.8025,916.5605,54.8770,0.0000,0.0000,0.8454
04/10/2018 00:00:00,0.0225,0.9458,17.7275,1.0000,0.0000,5.0000,216.8949,50.4800,2.5352,3.5685,11.1319,4112.5993,914.5199,98.8501,27.4754,0.0000,0.8740
05/10/2018 00:00:00,0.0012,0.9402,18.0135,1.0000,0.0000,5.0000,216.9396,50.7340,1.4831,2.0857,6.1522,4178.1405,927.6281,58.5296,0.0000,0.0000,0.9025
06/10/2018 00:00:00,0.0001,0.9347,18.2995,1.0000,0.0000,5.0000,216.9843,50.9879,1.3784,1.9368,5.6983,4243.6817,940.7363,55.0277,0.0000,0.0000,0.9310
07/10/2018 00:00:00,0.0001,0.9292,18.5855,1.0000,0.0000,5.0000,217.0290,51.2418,1.3508,1.8964,5.6508,4309.2229,953.8446,54.5217,0.0000,0.0000,0.9596
08/10/2018 00:00:00,0.0001,0.9236,18.8715,1.0000,0.0000,5.0000,217.0737,51.4958,1.3248,1.8583,5.6049,4374.7642,966.9528,54.0382,0.0000,0.0000,0.9881
09/10/2018 00:00:00,0.0001,0.9181,19.1576,1.0000,0.0000,5.0000,217.1184,51.7497,1.3002,1.8224,5.5600,4440.3054,980.0611,53.5733,0.0000,0.0000,1.0167
10/10/2018 00:00:00,0.0067,0.9126,19.4436,1.0000,0.0000,5.0000,217.1631,52.0037,1.8622,2.6081,8.7419,4505.8466,993.1693,77.4765,0.0000,0.0000,1.0452
11/10/2018 00:00:00,0.0004,0.9070,19.7296,1.0000,0.0000,5.0000,217.2077,52.2576,1.1538,1.6147,4.8610,4571.3878,1006.2776,48.4493,0.0000,0.0000,1.0738
12/10/2018 00:00:00,0.0008,0.9015,20.0156,1.0000,0.0000,5.0000,217.2524,52.5116,1.2675,1.7726,5.6333,4636.9290,1019.3858,53.7028,0.0000,0.0000,1.1023
13/10/2018 00:00:00,0.0169,0.8960,20.3016,1.0000,0.0000,5.0000,217.2971,52.7655,2.1408,2.9919,10.5418,4702.4702,1032.4940,91.4858,0.0000,0.0000,1.1308
14/10/2018 00:00:00,0.0599,0.8904,20.5876,1.0000,0.0000,5.0000,217.3418,53.0194,2.7210,3.8002,13.5834,4768.0114,1045.6023,117.2452,22.7062,0.0000,1.1594
15/10/2018 00:00:00,0.0046,0.8849,20.8736,1.0000,0.0000,5.0000,217.3865,53.2734,1.6479,2.2999,8.0962,4833.5526,1058.7105,71.5723,0.0000,0.0000,1.1879
16/10/2018 00:00:00,0.0001,0.8794,21.1596,1.0000,0.0000,5.0000,217.4312,53.5275,1.2524,1.7468,5.8545,4899.0938,1071.8188,54.8138,0.0000,0.0000,1.2000
17/10/2018 00:00:00,0.0001,0.8738,21.4456,1.0000,0.0000,5.0000,217.4759,53.7818,1.2317,1.7168,5.7973,4964.6351,1084.9270,54.3061,0.0000,0.0000,1.2000
18/10/2018 00:00:00,0.0119,0.8743,21.6000,1.0000,0.0000,5.1979,215.7077,54.0361,1.9331,2.6638,9.8336,4969.7682,1085.9536,84.6703,0.0000,0.0000,1.2000
