ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
14/10/2017 00:00:00,0.0453,0.3311,15.0312,1.0000,0.0000,4.7262,211.0568,47.6293,2.7912,7.3981,0.2171,500.0000,192.0000,18.1280,13.8437,0.0000,0.6242
15/10/2017 00:00:00,0.0105,0.3327,15.1813,1.0000,0.0000,5.0122,213.1347,45.5968,1.8624,4.4039,0.1671,500.0000,192.0000,11.8299,0.0000,0.0000,0.6349
16/10/2017 00:00:00,0.1062,0.3343,15.3315,1.0000,0.0000,5.2981,215.2125,43.5642,3.9330,8.2302,0.2512,500.0000,192.0000,24.4488,28.5232,0.0069,0.6456
17/10/2017 00:00:00,0.3416,0.3359,15.4816,1.0000,0.0000,5.5841,217.2903,43.1452,5.2768,9.6739,0.2937,500.0000,192.0000,32.1191,45.8912,0.0989,0.6563
18/10/2017 00:00:00,0.4162,0.3375,15.6318,1.0000,0.0000,5.8701,219.3681,43.9086,5.1238,8.1258,0.2798,500.0000,192.0000,30.5547,42.1303,0.0761,0.6670
19/10/2017 00:00:00,0.0877,0.3404,15.7895,1.0000,0.0000,5.8443,217.3707,44.6720,3.3190,5.4592,0.2146,503.2439,192.6488,20.3027,18.8446,0.0000,0.6777
20/10/2017 00:00:00,0.0679,0.3444,15.9535,1.0000,0.0000,5.5590,211.9775,45.4354,2.9026,5.7301,0.2049,509.1868,193.8374,18.9422,15.2840,0.0000,0.6885
21/10/2017 00:00:00,0.0494,0.3485,16.1175,1.0000,0.0000,5.2738,206.5843,46.1988,2.4813,5.7959,0.1932,515.1298,195.0260,17.3073,11.0101,0.0000,0.6992
22/10/2017 00:00:00,0.2227,0.3525,16.2815,1.0000,0.0000,4.9885,201.1911,46.9623,3.4645,9.4754,0.2457,521.0727,196.2145,25.8820,30.3586,0.0249,0.7099
23/10/2017 00:00:00,0.0451,0.3565,16.4456,1.0000,0.0000,4.7032,195.7979,47.7257,2.0814,6.6141,0.1872,527.0157,197.4031,16.6933,8.4239,0.0000,0.7206
24/10/2017 00:00:00,0.0365,0.3605,16.6096,1.0000,0.0000,4.4180,190.4047,48.4891,1.8195,6.6809,0.1797,532.9586,198.5917,15.7092,5.4899,0.0000,0.7313
25/10/2017 00:00:00,0.0293,0.3645,16.7736,1.0000,0.0000,4.1327,185.0115,49.2525,1.5837,6.6930,0.1723,538.9015,199.7803,14.7631,2.5945,0.0000,0.7420
26/10/2017 00:00:00,0.0602,0.3686,16.9376,1.0000,0.0000,3.8475,179.6183,50.0159,1.7600,8.5420,0.1911,544.8445,200.9689,17.7775,9.1773,0.0000,0.7528
27/10/2017 00:00:00,0.1315,0.3726,17.1017,1.0000,0.0000,3.5622,174.2251,50.7793,2.0565,11.4504,0.2200,550.7874,202.1575,22.5963,20.2398,0.0000,0.7635
28/10/2017 00:00:00,0.0798,0.3766,17.2657,1.0000,0.0000,3.2769,168.8319,51.5428,1.6251,10.3847,0.1999,556.7304,203.3461,19.5155,12.1719,0.0000,0.7742
29/10/2017 00:00:00,0.0644,0.3806,17.4297,1.0000,0.0000,2.9917,163.4387,52.3062,1.4102,10.3593,0.1931,562.6733,204.5347,18.6082,9.3292,0.0000,0.7849
30/10/2017 00:00:00,0.0119,0.3846,17.5937,1.0000,0.0000,2.7064,158.0455,53.0696,0.7874,6.6694,0.1453,568.6163,205.7233,11.4889,0.0000,0.0000,0.7956
31/10/2017 00:00:00,0.0084,0.3886,17.7578,1.0000,0.0000,2.4212,152.6523,53.5312,0.6512,6.3909,0.1380,574.5592,206.9118,10.5884,0.0000,0.0000,1.1761
01/11/2017 00:00:00,0.0059,0.3927,17.9218,1.0000,0.0000,2.1359,147.2591,53.7851,0.5451,6.2388,0.1327,580.5022,208.1004,9.9670,0.0000,0.0000,1.8110
02/11/2017 00:00:00,0.0043,0.3946,17.9899,1.0000,0.0000,2.0000,144.7308,54.0389,0.5078,6.2816,0.1314,583.7000,208.7400,9.8657,0.0000,0.0000,2.4460
03/11/2017 00:00:00,0.0036,0.3946,17.9706,1.0000,0.0000,2.0000,144.8135,54.2928,0.5153,6.3906,0.1325,584.4002,208.8800,10.0266,0.0000,0.0000,3.0809
04/11/2017 00:00:00,0.0034,0.3946,17.9512,1.0000,0.0000,2.0000,144.8962,54.5467,0.5117,6.3611,0.1321,585.1005,209.0201,9.9699,0.0000,0.0000,3.7158
05/11/2017 00:00:00,0.0032,0.3946,17.9319,1.0000,0.0000,2.0000,144.9789,54.8006,0.5063,6.3107,0.1313,585.8007,209.1601,9.8809,0.0000,0.0000,4.3507
06/11/2017 00:00:00,0.0031,0.3946,17.9126,1.0000,0.0000,2.0000,145.0616,55.0544,0.5006,6.2548,0.1305,586.5010,209.3002,9.7833,0.0000,0.0000,4.9857
07/11/2017 00:00:00,0.0029,0.3946,17.8933,1.0000,0.0000,2.0000,145.1444,55.3083,0.4950,6.2009,0.1297,587.2012,209.4402,9.6890,0.0000,0.0000,5.6206
08/11/2017 00:00:00,0.0028,0.3946,17.8739,1.0000,0.0000,2.0000,145.2271,55.5622,0.4896,6.1490,0.1289,587.9014,209.5803,9.5981,0.0000,0.0000,6.2555
09/11/2017 00:00:00,0.0307,0.3946,17.8546,1.0000,0.0000,2.0000,145.3098,55.8161,0.9570,12.0490,0.1892,588.6017,209.7203,18.7884,7.1966,0.0000,6.8904
10/11/2017 00:00:00,0.0028,0.3946,17.8353,1.0000,0.0000,2.0000,145.3925,56.0700,0.4800,6.0590,0.1275,589.3019,209.8604,9.4385,0.0000,0.0000,7.5254
11/11/2017 00:00:00,0.0024,0.3946,17.8159,1.0000,0.0000,2.0000,145.4752,56.3238,0.4746,6.0050,0.1267,590.0022,210.0004,9.3449,0.0000,0.0000,8.1603
12/11/2017 00:00:00,0.0023,0.3946,17.7966,1.0000,0.0000,2.0000,145.5579,56.5777,0.4698,5.9602,0.1261,590.7024,210.1405,9.2657,0.0000,0.0000,8.7952
13/11/2017 00:00:00,0.0022,0.3946,17.7773,1.0000,0.0000,2.0000,145.6407,56.8316,0.4652,5.9168,0.1254,591.4027,210.2805,9.1890,0.0000,0.0000,9.4302
14/11/2017 00:00:00,0.0021,0.3946,17.7580,1.0000,0.0000,2.0000,145.7234,58.2569,0.4608,5.8749,0.1247,592.1029,210.4206,9.1147,0.0000,0.0000,9.4203
15/11/2017 00:00:00,0.0020,0.3946,17.7386,1.0000,0.0000,2.0000,145.8061,60.5479,0.4564,5.8342,0.1241,592.8032,210.5606,9.0425,0.0000,0.0000,8.9339
16/11/2017 00:00:00,0.0019,0.3945,17.7193,1.0000,0.0000,2.0000,145.8888,62.8389,0.4522,5.7948,0.1235,593.5034,210.7007,8.9724,0.0000,0.0000,8.4475
17/11/2017 00:00:00,0.0049,0.3945,17.7000,1.0000,0.0000,2.0000,145.9715,65.1300,0.5567,7.1514,0.1380,594.2036,210.8407,11.0620,0.0000,0.0000,7.9611
18/11/2017 00:00:00,0.0359,0.3945,17.6807,1.0000,0.0000,2.0000,146.0542,67.4210,1.0073,12.9718,0.1955,594.9039,210.9808,20.0451,9.9664,0.0000,7.4747
19/11/2017 00:00:00,0.0067,0.3945,17.6613,1.0000,0.0000,2.0000,146.1370,69.7121,0.6419,8.2866,0.1494,595.6041,211.1208,12.7925,0.0000,0.0000,6.9882
20/11/2017 00:00:00,0.0016,0.3945,17.6420,1.0000,0.0000,2.0000,146.2197,72.0031,0.4366,5.6512,0.1211,596.3044,211.2609,8.7154,0.0000,0.0000,6.5018
21/11/2017 00:00:00,0.0016,0.3945,17.6227,1.0000,0.0000,2.0000,146.3024,74.2942,0.4330,5.6181,0.1206,597.0046,211.4009,8.6558,0.0000,0.0000,6.0154
22/11/2017 00:00:00,0.0015,0.3945,17.6034,1.0000,0.0000,2.0000,146.3851,76.5852,0.4294,5.5858,0.1201,597.7049,211.5410,8.5976,0.0000,0.0000,5.5290
23/11/2017 00:00:00,0.0015,0.3945,17.5840,1.0000,0.0000,2.0000,146.4678,78.8762,0.4260,5.5544,0.1195,598.4051,211.6810,8.5409,0.0000,0.0000,5.0426
24/11/2017 00:00:00,0.0014,0.3945,17.5647,1.0000,0.0000,2.0000,146.5505,81.1673,0.4226,5.5238,0.1190,599.1053,211.8211,8.4855,0.0000,0.0000,4.5562
25/11/2017 00:00:00,0.0013,0.3945,17.5454,1.0000,0.0000,2.0000,146.6333,83.4583,0.4192,5.4941,0.1185,599.8056,211.9611,8.4315,0.0000,0.0000,4.0698
26/11/2017 00:00:00,0.0013,0.3945,17.5260,1.0000,0.0000,2.0000,146.7160,85.7494,0.4160,5.4650,0.1180,600.5058,212.1012,8.3788,0.0000,0.0000,3.5833
27/11/2017 00:00:00,0.0013,0.3945,17.5067,1.0000,0.0000,2.0000,146.7987,88.0404,0.4128,5.4367,0.1175,601.2061,212.2412,8.3273,0.0000,0.0000,3.0969
28/11/2017 00:00:00,0.0012,0.3945,17.4874,1.0000,0.0000,2.0000,146.8814,88.0606,0.4097,5.4092,0.1171,601.9063,212.3813,8.2772,0.0000,0.0000,3.0275
29/11/2017 00:00:00,0.0012,0.3945,17.4681,1.0000,0.0000,2.0000,146.9641,86.5360,0.4067,5.3825,0.1166,602.6066,212.5213,8.2283,0.0000,0.0000,3.2417
30/11/2017 00:00:00,0.0011,0.3945,17.4487,1.0000,0.0000,2.0000,147.0468,85.0113,0.4037,5.3565,0.1161,603.3068,212.6614,8.1805,0.0000,0.0000,3.4559
01/12/2017 00:00:00,0.0011,0.3945,17.4294,1.0000,0.0000,2.0000,147.1295,83.4867,0.4008,5.3310,0.1157,604.0070,212.8014,8.1338,0.0000,0.0000,3.6701
02/12/2017 00:00:00,0.0011,0.3945,17.4101,1.0000,0.0000,2.0000,147.2123,81.9621,0.3979,5.3061,0.1152,604.7073,212.9415,8.0880,0.0000,0.0000,3.8843
03/12/2017 00:00:00,0.0010,0.3945,17.3908,1.0000,0.0000,2.0000,147.2950,80.4374,0.3951,5.2816,0.1148,605.4075,213.0815,8.0431,0.0000,0.0000,4.0985
04/12/2017 00:00:00,0.0844,0.3945,17.3714,1.0000,0.0000,2.0000,147.3777,78.9128,1.1819,15.8371,0.2166,606.1078,213.2216,24.0942,19.4620,0.0417,4.3128
05/12/2017 00:00:00,0.0206,0.3945,17.3521,1.0000,0.0000,2.0000,147.4604,77.3882,0.8378,11.2534,0.1750,606.8080,213.3616,17.1043,1.8136,0.0000,4.5270
06/12/2017 00:00:00,0.0010,0.3945,17.3328,1.0000,0.0000,2.0000,147.5431,75.8635,0.3931,5.2929,0.1144,607.5083,213.5017,8.0372,0.0000,0.0000,4.7412
07/12/2017 00:00:00,0.0010,0.3945,17.3135,1.0000,0.0000,2.0000,147.6258,74.3389,0.3903,5.2688,0.1140,608.2085,213.6417,7.9930,0.0000,0.0000,4.9554
08/12/2017 00:00:00,0.0010,0.3945,17.2941,1.0000,0.0000,2.0000,147.7086,72.8142,0.3876,5.2453,0.1136,608.9087,213.7817,7.9497,0.0000,0.0000,5.1696
09/12/2017 00:00:00,0.0009,0.3945,17.2748,1.0000,0.0000,2.0000,147.7913,71.2896,0.3850,5.2223,0.1132,609.6090,213.9218,7.9074,0.0000,0.0000,5.3838
10/12/2017 00:00:00,0.0063,0.3945,17.2555,1.0000,0.0000,2.0000,147.8740,69.7650,0.6195,8.4247,0.1465,610.3092,214.0618,12.7444,0.0000,0.0000,5.5980
11/12/2017 00:00:00,0.0009,0.3945,17.2361,1.0000,0.0000,2.0000,147.9567,68.2403,0.3799,5.1780,0.1123,611.0095,214.2019,7.8256,0.0000,0.0000,5.8122
12/12/2017 00:00:00,0.0067,0.3945,17.2168,1.0000,0.0000,2.0000,148.0394,69.1436,0.6882,9.4038,0.1556,611.7097,214.3419,14.1988,0.0000,0.0000,5.8114
13/12/2017 00:00:00,0.0008,0.3945,17.1975,1.0000,0.0000,2.0000,148.1221,71.7322,0.3749,5.1359,0.1116,612.4100,214.4820,7.7474,0.0000,0.0000,5.6614
14/12/2017 00:00:00,0.0008,0.3945,17.1782,1.0000,0.0000,2.0000,148.2049,74.3208,0.3725,5.1156,0.1112,613.1102,214.6220,7.7096,0.0000,0.0000,5.5114
15/12/2017 00:00:00,0.0008,0.3945,17.1588,1.0000,0.0000,2.0000,148.2876,76.9093,0.3702,5.0958,0.1108,613.8105,214.7621,7.6726,0.0000,0.0000,5.3614
16/12/2017 00:00:00,0.0007,0.3945,17.1395,1.0000,0.0000,2.0000,148.3703,79.4979,0.3679,5.0764,0.1104,614.5107,214.9021,7.6364,0.0000,0.0000,5.2114
17/12/2017 00:00:00,0.0990,0.3945,17.1202,1.0000,0.0000,2.0000,148.4530,82.0865,1.2146,16.8012,0.2206,615.2109,215.0422,25.2502,21.8035,0.0674,5.0613
18/12/2017 00:00:00,0.3821,0.3945,17.1009,1.0000,0.0000,2.0000,148.5357,84.6750,1.6663,23.1048,0.2711,615.9112,215.1822,34.6918,45.5401,0.1946,4.9113
19/12/2017 00:00:00,0.1556,0.3945,17.0815,1.0000,0.0000,2.0000,148.6184,87.2636,1.3288,18.4704,0.2337,616.6114,215.3223,27.7076,27.9053,0.1024,4.7613
20/12/2017 00:00:00,0.0045,0.3945,17.0622,1.0000,0.0000,2.0000,148.7012,89.8522,0.5851,8.1524,0.1417,617.3117,215.4623,12.2182,0.0000,0.0000,4.6113
21/12/2017 00:00:00,0.0011,0.3945,17.0429,1.0000,0.0000,2.0000,148.7839,92.4407,0.3906,5.4558,0.1139,618.0119,215.6024,8.1693,0.0000,0.0000,4.4612
22/12/2017 00:00:00,0.0010,0.3945,17.0236,1.0000,0.0000,2.0000,148.8666,95.0293,0.3876,5.4264,0.1134,618.7122,215.7424,8.1178,0.0000,0.0000,4.3112
23/12/2017 00:00:00,0.0010,0.3945,17.0042,1.0000,0.0000,2.0000,148.9493,97.6179,0.3846,5.3979,0.1130,619.4124,215.8825,8.0678,0.0000,0.0000,4.1612
24/12/2017 00:00:00,0.0010,0.3945,16.9849,1.0000,0.0000,2.0000,149.0320,100.2064,0.3817,5.3702,0.1125,620.1126,216.0225,8.0191,0.0000,0.0000,4.0112
25/12/2017 00:00:00,0.0009,0.3945,16.9656,1.0000,0.0000,2.0000,149.1147,102.7950,0.3789,5.3434,0.1120,620.8129,216.1626,7.9718,0.0000,0.0000,3.8611
26/12/2017 00:00:00,0.0009,0.3945,16.9462,1.0000,0.0000,2.0000,149.1975,105.3836,0.3761,5.3174,0.1116,621.5131,216.3026,7.9259,0.0000,0.0000,3.7111
27/12/2017 00:00:00,0.0009,0.3945,16.9269,1.0000,0.0000,2.0000,149.2802,107.9721,0.3734,5.2922,0.1112,622.2134,216.4427,7.8811,0.0000,0.0000,3.5611
28/12/2017 00:00:00,0.0008,0.3945,16.9076,1.0000,0.0000,2.0000,149.3629,110.5607,0.3708,5.2677,0.1107,622.9136,216.5827,7.8376,0.0000,0.0000,3.4111
29/12/2017 00:00:00,0.0008,0.3945,16.8883,1.0000,0.0000,2.0000,149.4456,113.1493,0.3683,5.2439,0.1103,623.6139,216.7228,7.7952,0.0000,0.0000,3.2610
30/12/2017 00:00:00,0.0008,0.3945,16.8689,1.0000,0.0000,2.0000,149.5283,115.7379,0.3658,5.2208,0.1099,624.3141,216.8628,7.7539,0.0000,0.0000,3.1110
31/12/2017 00:00:00,0.0008,0.3945,16.8496,1.0000,0.0000,2.0000,149.6110,118.3264,0.3633,5.1984,0.1095,625.0143,217.0029,7.7136,0.0000,0.0000,2.9610
01/01/2018 00:00:00,0.0007,0.3945,16.8303,1.0000,0.0000,2.0000,149.6938,120.9150,0.3609,5.1765,0.1091,625.7146,217.1429,7.6743,0.0000,0.0000,2.8110
02/01/2018 00:00:00,0.0007,0.3944,16.8110,1.0000,0.0000,2.0000,149.7765,123.5036,0.3586,5.1553,0.1087,626.4148,217.2830,7.6360,0.0000,0.0000,2.6609
03/01/2018 00:00:00,0.0007,0.3944,16.7916,1.0000,0.0000,2.0000,149.8592,124.5552,0.3563,5.1346,0.1083,627.1151,217.4230,7.5985,0.0000,0.0000,2.8870
04/01/2018 00:00:00,0.0007,0.3944,16.7723,1.0000,0.0000,2.0000,149.9419,124.5552,0.3540,5.1144,0.1080,627.8153,217.5631,7.5620,0.0000,0.0000,3.3703
05/01/2018 00:00:00,0.0007,0.3944,16.7530,1.0000,0.0000,2.0000,150.0246,124.5552,0.3518,5.0948,0.1076,628.5156,217.7031,7.5263,0.0000,0.0000,3.8536
06/01/2018 00:00:00,0.0006,0.3944,16.7337,1.0000,0.0000,2.0000,150.1073,124.5552,0.3497,5.0757,0.1072,629.2158,217.8432,7.4915,0.0000,0.0000,4.3370
07/01/2018 00:00:00,0.0006,0.3944,16.7143,1.0000,0.0000,2.0000,150.1901,124.5552,0.3476,5.0571,0.1069,629.9160,217.9832,7.4574,0.0000,0.0000,4.8203
08/01/2018 00:00:00,0.0006,0.3944,16.6950,1.0000,0.0000,2.0000,150.2728,124.5552,0.3455,5.0390,0.1065,630.6163,218.1233,7.4241,0.0000,0.0000,5.3036
09/01/2018 00:00:00,0.0006,0.3944,16.6757,1.0000,0.0000,2.0000,150.3555,124.5552,0.3435,5.0213,0.1062,631.3165,218.2633,7.3916,0.0000,0.0000,10.7788
10/01/2018 00:00:00,0.0006,0.3944,16.6563,1.0000,0.0000,2.0000,150.4382,124.5552,0.3415,5.0040,0.1059,632.0168,218.4034,7.3597,0.0000,0.0000,19.6695
11/01/2018 00:00:00,0.0061,0.3944,16.6370,1.0000,0.0000,2.0000,150.5209,124.5552,0.6723,9.8757,0.1534,632.7170,218.5434,14.5122,0.0000,0.0000,28.5601
12/01/2018 00:00:00,0.0025,0.3944,16.6177,1.0000,0.0000,2.0000,150.6036,124.5552,0.4873,7.1755,0.1277,633.4173,218.6835,10.5351,0.0000,0.0000,37.4508
13/01/2018 00:00:00,0.0005,0.3944,16.5984,1.0000,0.0000,2.0000,150.6864,124.5552,0.3357,4.9547,0.1049,634.1175,218.8235,7.2682,0.0000,0.0000,46.3414
14/01/2018 00:00:00,0.0005,0.3944,16.5790,1.0000,0.0000,2.0000,150.7691,124.5552,0.3338,4.9390,0.1046,634.8178,218.9635,7.2389,0.0000,0.0000,55.2321
15/01/2018 00:00:00,0.0290,0.3944,16.5597,1.0000,0.0000,2.0000,150.8518,124.5552,0.9072,13.4539,0.1838,635.5180,219.1036,19.7016,6.5550,0.0091,64.1227
16/01/2018 00:00:00,1.8192,0.3944,16.5404,1.0000,0.0000,2.0000,150.9345,124.5552,1.9604,29.1410,0.3027,636.2182,219.2436,42.6368,64.2849,0.3152,73.0134
17/01/2018 00:00:00,0.0731,0.3944,16.5211,1.0000,0.0000,2.0000,151.0172,124.5552,0.9684,14.4299,0.1910,636.9185,219.3837,21.0944,9.9757,0.0300,81.9040
18/01/2018 00:00:00,0.0311,0.3944,16.5017,1.0000,0.0000,2.0000,151.0999,124.5552,0.8766,13.0932,0.1798,637.6187,219.5237,19.1240,4.9682,0.0023,90.7947
19/01/2018 00:00:00,0.0018,0.3944,16.4824,1.0000,0.0000,2.0000,151.1826,124.5552,0.4135,6.1908,0.1170,638.3190,219.6638,9.0345,0.0000,0.0000,99.6853
20/01/2018 00:00:00,0.0017,0.3944,16.4631,1.0000,0.0000,2.0000,151.2654,124.5552,0.4088,6.1340,0.1163,639.0192,219.8038,8.9440,0.0000,0.0000,108.5760
21/01/2018 00:00:00,0.0016,0.3944,16.4438,1.0000,0.0000,2.0000,151.3481,124.5552,0.4042,6.0800,0.1156,639.7195,219.9439,8.8577,0.0000,0.0000,117.4667
22/01/2018 00:00:00,0.0015,0.3944,16.4244,1.0000,0.0000,2.0000,151.4308,124.5552,0.3998,6.0287,0.1149,640.4197,220.0839,8.7755,0.0000,0.0000,126.3573
23/01/2018 00:00:00,0.0015,0.3944,16.4051,1.0000,0.0000,2.0000,151.5135,127.8570,0.3957,5.9799,0.1142,641.1199,220.2240,8.6970,0.0000,0.0000,127.3443
24/01/2018 00:00:00,0.0014,0.3944,16.3858,1.0000,0.0000,2.0000,151.5962,133.4506,0.3917,5.9333,0.1136,641.8202,220.3640,8.6220,0.0000,0.0000,122.8453
25/01/2018 00:00:00,0.0013,0.3944,16.3664,1.0000,0.0000,2.0000,151.6789,139.0443,0.3878,5.8888,0.1130,642.5204,220.5041,8.5500,0.0000,0.0000,118.3464
26/01/2018 00:00:00,0.0013,0.3944,16.3471,1.0000,0.0000,2.0000,151.7617,144.6380,0.3841,5.8462,0.1124,643.2207,220.6441,8.4810,0.0000,0.0000,113.8474
27/01/2018 00:00:00,0.0042,0.3944,16.3278,1.0000,0.0000,2.0000,151.8444,150.2316,0.5167,7.8823,0.1316,643.9209,220.7842,11.4251,0.0000,0.0000,109.3484
28/01/2018 00:00:00,0.0012,0.3944,16.3085,1.0000,0.0000,2.0000,151.9271,155.8253,0.3771,5.7663,0.1112,644.6212,220.9242,8.3511,0.0000,0.0000,104.8494
29/01/2018 00:00:00,0.0011,0.3944,16.2891,1.0000,0.0000,2.0000,152.0098,161.4189,0.3737,5.7288,0.1107,645.3214,221.0643,8.2897,0.0000,0.0000,100.3504
30/01/2018 00:00:00,0.0011,0.3944,16.2698,1.0000,0.0000,2.0000,152.0925,167.0126,0.3705,5.6926,0.1101,646.0216,221.2043,8.2306,0.0000,0.0000,95.8514
31/01/2018 00:00:00,0.0010,0.3944,16.2505,1.0000,0.0000,2.0000,152.1752,172.6063,0.3674,5.6579,0.1096,646.7219,221.3444,8.1735,0.0000,0.0000,91.3524
01/02/2018 00:00:00,0.0010,0.3944,16.2312,1.0000,0.0000,2.0000,152.2580,178.1999,0.3644,5.6245,0.1091,647.4221,221.4844,8.1185,0.0000,0.0000,86.8534
02/02/2018 00:00:00,0.0010,0.3944,16.2118,1.0000,0.0000,2.0000,152.3407,183.7936,0.3614,5.5922,0.1086,648.1224,221.6245,8.0652,0.0000,0.0000,82.3544
03/02/2018 00:00:00,0.0009,0.3944,16.1925,1.0000,0.0000,2.0000,152.4234,189.3872,0.3586,5.5612,0.1082,648.8226,221.7645,8.0138,0.0000,0.0000,77.8554
04/02/2018 00:00:00,0.0009,0.3944,16.1732,1.0000,0.0000,2.0000,152.5061,194.9809,0.3558,5.5312,0.1077,649.5229,221.9046,7.9640,0.0000,0.0000,73.3564
05/02/2018 00:00:00,0.0009,0.3944,16.1538,1.0000,0.0000,2.0000,152.5888,200.5746,0.3531,5.5022,0.1073,650.2231,222.0446,7.9157,0.0000,0.0000,68.8574
06/02/2018 00:00:00,0.0008,0.3944,16.1345,1.0000,0.0000,2.0000,152.6715,203.4503,0.3505,5.4742,0.1068,650.9233,222.1847,7.8690,0.0000,0.0000,64.3584
07/02/2018 00:00:00,0.0008,0.3944,16.1152,1.0000,0.0000,2.0000,152.7543,204.4663,0.3480,5.4471,0.1064,651.6236,222.3247,7.8236,0.0000,0.0000,59.8594
08/02/2018 00:00:00,0.0008,0.3944,16.0959,1.0000,0.0000,2.0000,152.8370,205.4824,0.3455,5.4209,0.1060,652.3238,222.4648,7.7796,0.0000,0.0000,55.3604
09/02/2018 00:00:00,0.0008,0.3944,16.0765,1.0000,0.0000,2.0000,152.9197,206.4985,0.3431,5.3956,0.1055,653.0241,222.6048,7.7369,0.0000,0.0000,50.8614
10/02/2018 00:00:00,0.0007,0.3944,16.0572,1.0000,0.0000,2.0000,153.0024,207.5146,0.3407,5.3710,0.1051,653.7243,222.7449,7.6953,0.0000,0.0000,46.3624
11/02/2018 00:00:00,0.0007,0.3944,16.0379,1.0000,0.0000,2.0000,153.0851,208.5306,0.3384,5.3471,0.1047,654.4246,222.8849,7.6549,0.0000,0.0000,41.8634
12/02/2018 00:00:00,0.0007,0.3944,16.0186,1.0000,0.0000,2.0000,153.1678,209.5467,0.3362,5.3240,0.1044,655.1248,223.0250,7.6156,0.0000,0.0000,37.3644
13/02/2018 00:00:00,0.0007,0.3944,15.9992,1.0000,0.0000,2.0000,153.2506,210.5628,0.3340,5.3015,0.1040,655.8251,223.1650,7.5773,0.0000,0.0000,32.8654
14/02/2018 00:00:00,0.0007,0.3944,15.9799,1.0000,0.0000,2.0000,153.3333,211.5788,0.3318,5.2797,0.1036,656.5253,223.3051,7.5400,0.0000,0.0000,28.3664
15/02/2018 00:00:00,0.0006,0.3944,15.9606,1.0000,0.0000,2.0000,153.4160,212.5949,0.3297,5.2584,0.1032,657.2255,223.4451,7.5036,0.0000,0.0000,23.8674
16/02/2018 00:00:00,0.0006,0.3944,15.9413,1.0000,0.0000,2.0000,153.4987,213.6110,0.3277,5.2378,0.1029,657.9258,223.5852,7.4682,0.0000,0.0000,19.3684
17/02/2018 00:00:00,0.0091,0.3944,15.9219,1.0000,0.0000,2.0000,153.5814,214.6271,0.6301,10.0949,0.1473,658.6260,223.7252,14.3819,0.0000,0.0000,14.8694
18/02/2018 00:00:00,0.0006,0.3943,15.9026,1.0000,0.0000,2.0000,153.6641,215.6431,0.3237,5.1982,0.1022,659.3263,223.8653,7.3998,0.0000,0.0000,10.3705
19/02/2018 00:00:00,0.0006,0.3943,15.8833,1.0000,0.0000,2.0000,153.7469,216.6592,0.3218,5.1792,0.1018,660.0265,224.0053,7.3669,0.0000,0.0000,5.8715
20/02/2018 00:00:00,0.0006,0.3943,15.8639,1.0000,0.0000,2.0000,153.8296,214.0328,0.3199,5.1607,0.1015,660.7268,224.1454,7.3347,0.0000,0.0000,3.9221
21/02/2018 00:00:00,0.0005,0.3943,15.8446,1.0000,0.0000,2.0000,153.9123,208.8122,0.3180,5.1427,0.1012,661.4270,224.2854,7.3033,0.0000,0.0000,3.7887
22/02/2018 00:00:00,0.0005,0.3943,15.8253,1.0000,0.0000,2.0000,153.9950,203.5915,0.3162,5.1251,0.1008,662.1272,224.4254,7.2725,0.0000,0.0000,3.6554
23/02/2018 00:00:00,0.0005,0.3943,15.8060,1.0000,0.0000,2.0000,154.0777,198.3708,0.3144,5.1080,0.1005,662.8275,224.5655,7.2425,0.0000,0.0000,3.5220
24/02/2018 00:00:00,0.0005,0.3943,15.7866,1.0000,0.0000,2.0000,154.1604,193.1502,0.3127,5.0913,0.1002,663.5277,224.7055,7.2131,0.0000,0.0000,3.3887
25/02/2018 00:00:00,0.0005,0.3943,15.7673,1.0000,0.0000,2.0000,154.2432,187.9295,0.3110,5.0750,0.0999,664.2280,224.8456,7.1843,0.0000,0.0000,3.2553
26/02/2018 00:00:00,0.0156,0.3943,15.7480,1.0000,0.0000,2.0000,154.3259,182.7089,0.7938,12.9858,0.1689,664.9282,224.9856,18.3686,1.3520,0.0200,3.1219
27/02/2018 00:00:00,0.0005,0.3943,15.7287,1.0000,0.0000,2.0000,154.4086,177.4882,0.3076,5.0436,0.0993,665.6285,225.1257,7.1286,0.0000,0.0000,2.9886
28/02/2018 00:00:00,0.0005,0.3943,15.7093,1.0000,0.0000,2.0000,154.4913,172.2675,0.3060,5.0284,0.0990,666.3287,225.2657,7.1016,0.0000,0.0000,2.8552
01/03/2018 00:00:00,0.0004,0.3943,15.6900,1.0000,0.0000,2.0000,154.5740,167.0469,0.3044,5.0136,0.0987,667.0289,225.4058,7.0751,0.0000,0.0000,2.7218
02/03/2018 00:00:00,0.0004,0.3943,15.6707,1.0000,0.0000,2.0000,154.6567,161.8262,0.3028,4.9991,0.0984,667.7292,225.5458,7.0492,0.0000,0.0000,2.5885
03/03/2018 00:00:00,0.0004,0.3943,15.6514,1.0000,0.0000,2.0000,154.7395,156.6055,0.3013,4.9850,0.0981,668.4294,225.6859,7.0238,0.0000,0.0000,2.4551
04/03/2018 00:00:00,0.0004,0.3943,15.6320,1.0000,0.0000,2.0000,154.8222,151.3849,0.2997,4.9711,0.0978,669.1297,225.8259,6.9988,0.0000,0.0000,2.3217
