ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
27/12/2017 00:00:00,0.0556,0.4620,23.5842,1.0000,0.0000,6.4685,191.7993,50.8530,1.1938,0.8289,0.7326,472.1162,186.4232,20.8543,12.7248,0.0000,3.5611
28/12/2017 00:00:00,0.0537,0.4578,23.9781,1.0000,0.0000,6.2414,190.1121,52.1628,1.2168,0.8360,0.7460,475.9027,187.1805,20.8440,12.5801,0.0000,3.4111
29/12/2017 00:00:00,0.0528,0.4536,24.3720,1.0000,0.0000,6.0143,188.4250,53.4726,1.2486,0.8491,0.7658,479.6893,187.9379,20.9839,12.7322,0.0000,3.2610
30/12/2017 00:00:00,0.0510,0.4495,24.7659,1.0000,0.0000,5.7873,186.7378,54.7824,1.2699,0.8550,0.7795,483.4759,188.6952,20.9471,12.5353,0.0000,3.1110
31/12/2017 00:00:00,0.0471,0.4453,25.1598,1.0000,0.0000,5.5602,185.0507,56.0922,1.2699,0.8468,0.7815,487.2624,189.4525,20.5687,11.6646,0.0000,2.9610
01/01/2018 00:00:00,0.0447,0.4411,25.5538,1.0000,0.0000,5.3332,183.3635,57.4020,1.2813,0.8465,0.7902,491.0490,190.2098,20.3867,11.1820,0.0000,2.8110
02/01/2018 00:00:00,0.0436,0.4369,25.9477,1.0000,0.0000,5.1061,181.6764,58.7118,1.3046,0.8541,0.8056,494.8355,190.9671,20.3983,11.0813,0.0000,2.6609
03/01/2018 00:00:00,0.0408,0.4328,26.3416,1.0000,0.0000,5.4437,179.9892,60.0216,1.3039,0.8462,0.8069,498.6221,191.7244,20.0438,10.2591,0.0000,2.8870
04/01/2018 00:00:00,0.0400,0.4351,26.1691,1.0000,0.0000,6.2766,178.3142,59.7430,1.3045,0.8394,0.8169,500.0000,192.0000,20.3679,9.3364,0.0000,3.3703
05/01/2018 00:00:00,0.0393,0.4420,25.6724,1.0000,0.0000,7.1096,176.6462,58.5558,1.2921,0.8246,0.8230,500.0000,192.0000,20.8349,7.9138,0.0000,3.8536
06/01/2018 00:00:00,0.0380,0.4489,25.1756,1.0000,0.0000,7.9425,174.9781,57.3686,1.2722,0.8054,0.8241,500.0000,192.0000,21.1403,6.2348,0.0000,4.3370
07/01/2018 00:00:00,0.0368,0.4557,24.6788,1.0000,0.0000,8.7755,173.3100,56.1814,1.2535,0.7875,0.8252,500.0000,192.0000,21.4255,4.5678,0.0000,4.8203
08/01/2018 00:00:00,0.0352,0.4626,24.1821,1.0000,0.0000,9.6084,171.6419,54.9942,1.2304,0.7671,0.8229,500.0000,192.0000,21.5949,2.7369,0.0000,5.3036
09/01/2018 00:00:00,0.0327,0.4695,23.6853,1.0000,0.0000,9.9242,169.9739,53.8070,1.1922,0.7379,0.8100,500.0000,192.0000,21.4522,0.3983,0.0000,10.7788
10/01/2018 00:00:00,0.0373,0.4477,23.3457,1.0000,0.0000,9.7813,170.0904,53.7066,1.1321,0.6974,0.7252,496.1851,191.2370,20.0496,0.0000,0.0000,19.6695
11/01/2018 00:00:00,0.2295,0.4065,23.0941,1.0000,0.0000,9.6383,171.2066,54.2150,1.5296,0.9393,0.9733,490.2333,190.0467,26.0642,10.6449,0.0000,28.5601
12/01/2018 00:00:00,0.0305,0.3652,22.8425,1.0000,0.0000,9.4953,172.3228,54.7233,1.2420,0.7603,0.7635,484.2815,188.8563,20.3533,1.8509,0.0000,37.4508
13/01/2018 00:00:00,0.0305,0.3240,22.5910,1.0000,0.0000,9.3524,173.4389,55.2316,1.2740,0.7776,0.7522,478.3297,187.6659,20.0685,2.9448,0.0000,46.3414
14/01/2018 00:00:00,0.0291,0.2828,22.3394,1.0000,0.0000,9.2094,174.5551,55.7400,1.1713,0.7128,0.6542,472.3779,186.4756,17.7242,0.0700,0.0000,55.2321
15/01/2018 00:00:00,0.7140,0.2415,22.0878,1.0000,0.0000,9.0664,175.6713,56.2483,2.3928,1.4520,0.6592,466.4261,185.2852,34.7610,35.4394,0.0000,64.1227
16/01/2018 00:00:00,26.6315,0.2003,21.8362,1.0000,0.0000,8.9235,176.7874,56.7566,4.8701,2.9470,2.3081,460.4743,184.0949,67.8775,105.0599,1.6448,73.0134
17/01/2018 00:00:00,1.7570,0.1990,22.2113,1.0000,0.0000,8.7805,180.0223,57.2650,2.6533,1.6012,1.3946,454.5225,182.9045,35.4527,41.8845,0.1108,81.9040
18/01/2018 00:00:00,1.1205,0.2257,22.9366,1.0000,0.0000,8.6375,184.4409,57.7733,2.5787,1.5519,1.2860,448.5707,181.7141,33.0060,39.3705,0.0029,90.7947
19/01/2018 00:00:00,0.5711,0.2523,23.6618,1.0000,0.0000,8.4945,188.8595,58.2817,2.4193,1.4522,1.1605,442.6190,180.5238,29.6382,34.6893,0.0000,99.6853
20/01/2018 00:00:00,0.4519,0.2790,24.3871,1.0000,0.0000,8.3516,193.2781,58.7900,2.2451,1.3442,0.9923,436.6672,179.3334,26.3000,29.7957,0.0000,108.5760
21/01/2018 00:00:00,0.3637,0.3057,25.1123,1.0000,0.0000,8.2086,197.6967,59.2983,2.1047,1.2569,0.8581,430.7154,178.1431,23.5524,25.9628,0.0000,117.4667
22/01/2018 00:00:00,0.3010,0.3323,25.8376,1.0000,0.0000,8.0656,202.1153,59.8067,2.0067,1.1954,0.7614,424.7636,176.9527,21.4285,23.3576,0.0000,126.3573
23/01/2018 00:00:00,0.2559,0.3590,26.5628,1.0000,0.0000,7.8840,206.5339,60.3150,1.9426,1.1544,0.6912,418.8118,175.7624,19.7709,21.7038,0.0000,127.3443
24/01/2018 00:00:00,0.2231,0.3767,26.2864,1.0000,0.0000,7.6697,205.8678,60.6608,1.8548,1.1210,0.6542,412.8589,174.5718,18.9808,20.2717,0.0000,122.8453
25/01/2018 00:00:00,0.1927,0.3882,25.4463,1.0000,0.0000,7.4553,202.3405,60.9151,1.7374,1.0806,0.6272,406.9053,173.3811,18.4506,18.4760,0.0000,118.3464
26/01/2018 00:00:00,0.1708,0.3997,24.6061,1.0000,0.0000,7.2410,198.8132,61.1693,1.6425,1.0525,0.6147,400.9517,172.1903,18.1236,17.2013,0.0000,113.8474
27/01/2018 00:00:00,0.1537,0.4112,23.7660,1.0000,0.0000,7.0266,195.2859,61.4236,1.5608,1.0318,0.6074,394.9982,170.9996,17.9185,16.2374,0.0000,109.3484
28/01/2018 00:00:00,0.1411,0.4227,22.9259,1.0000,0.0000,6.8122,191.7586,61.6778,1.4967,1.0223,0.6083,389.0446,169.8089,17.9037,15.7345,0.0000,104.8494
29/01/2018 00:00:00,0.1251,0.4342,22.0858,1.0000,0.0000,6.5979,188.2314,61.9321,1.4089,0.9957,0.5989,383.0911,168.6182,17.5886,14.5373,0.0000,100.3504
30/01/2018 00:00:00,0.1106,0.4457,21.2457,1.0000,0.0000,6.3835,184.7041,62.1863,1.3229,0.9690,0.5906,377.1375,167.4275,17.2636,13.3368,0.0000,95.8514
31/01/2018 00:00:00,0.0979,0.4549,21.4403,1.0000,0.0000,6.1692,182.2068,62.4405,1.2400,0.9431,0.5849,371.1839,166.2368,16.9469,12.1754,0.0000,91.3524
01/02/2018 00:00:00,0.0903,0.4625,22.2146,1.0000,0.0000,5.9548,180.2867,62.6948,1.1817,0.9351,0.5887,365.2304,165.0461,16.9491,11.7477,0.0000,86.8534
02/02/2018 00:00:00,0.0858,0.4702,22.9890,1.0000,0.0000,5.7404,178.3666,62.9490,1.1398,0.9404,0.5999,359.2768,163.8554,17.1944,11.8596,0.0000,82.3544
03/02/2018 00:00:00,0.0807,0.4779,23.7633,1.0000,0.0000,5.5261,176.4465,63.2033,1.0921,0.9418,0.6097,353.3232,162.6646,17.3698,11.8076,0.0000,77.8554
04/02/2018 00:00:00,0.0798,0.4855,24.5376,1.0000,0.0000,5.3117,174.5264,63.4575,1.0549,0.9533,0.6222,347.3697,161.4739,17.7365,12.1607,0.0000,73.3564
05/02/2018 00:00:00,0.0753,0.4932,25.3120,1.0000,0.0000,5.0974,172.6063,63.7118,1.0122,0.9615,0.6361,341.4161,160.2832,18.0465,12.3752,0.0000,68.8574
06/02/2018 00:00:00,0.0736,0.5008,26.0863,1.0000,0.0000,5.0779,170.6862,63.9660,0.9744,0.9761,0.6527,335.4626,159.0925,18.4832,12.8415,0.0000,64.3584
07/02/2018 00:00:00,0.0709,0.5059,26.2055,1.0000,0.0000,5.2205,169.0811,65.1991,0.9582,0.9570,0.6710,337.1543,159.4309,18.5101,12.6425,0.0000,59.8594
08/02/2018 00:00:00,0.0725,0.5091,25.9604,1.0000,0.0000,5.3632,167.6514,66.9773,0.9818,0.9466,0.7044,343.1025,160.6205,18.8261,13.1615,0.0000,55.3604
09/02/2018 00:00:00,0.0686,0.5123,25.7154,1.0000,0.0000,5.5059,166.2216,68.7554,0.9727,0.9061,0.7168,349.0508,161.8102,18.5234,12.3483,0.0000,50.8614
10/02/2018 00:00:00,0.0631,0.5155,25.4703,1.0000,0.0000,5.6486,164.7918,70.5335,0.9547,0.8598,0.7231,354.9990,162.9998,18.0600,11.1601,0.0000,46.3624
11/02/2018 00:00:00,0.0629,0.5187,25.2252,1.0000,0.0000,5.7912,163.3620,72.3116,0.9673,0.8427,0.7472,360.9473,164.1895,18.1808,11.2179,0.0000,41.8634
12/02/2018 00:00:00,0.0569,0.5220,24.9802,1.0000,0.0000,5.9339,161.9322,74.0898,0.9402,0.7930,0.7432,366.8955,165.3791,17.5658,9.6461,0.0000,37.3644
13/02/2018 00:00:00,0.0538,0.5252,24.7351,1.0000,0.0000,6.0766,160.5024,75.8679,0.9317,0.7612,0.7508,372.8438,166.5688,17.3058,8.8295,0.0000,32.8654
14/02/2018 00:00:00,0.0542,0.5282,24.6416,1.0000,0.0000,6.2193,160.2311,77.6460,0.9478,0.7504,0.7747,378.7920,167.7584,17.5071,9.0251,0.0000,28.3664
15/02/2018 00:00:00,0.0524,0.5311,24.6302,1.0000,0.0000,6.3619,160.5874,79.4241,0.9452,0.7257,0.7841,384.7403,168.9481,17.3661,8.4456,0.0000,23.8674
16/02/2018 00:00:00,0.0449,0.5339,24.6188,1.0000,0.0000,6.5046,160.9438,81.2023,0.8859,0.6599,0.7470,390.6885,170.1377,16.1943,5.5148,0.0000,19.3684
17/02/2018 00:00:00,0.0646,0.5368,24.6074,1.0000,0.0000,6.6473,161.3001,82.9804,0.9474,0.6849,0.9185,396.6368,171.3274,17.2333,7.5856,0.0000,14.8694
18/02/2018 00:00:00,0.0472,0.5396,24.5960,1.0000,0.0000,6.7900,161.6564,84.7585,0.9116,0.6400,0.7947,402.5850,172.5170,16.5042,5.6178,0.0000,10.3705
19/02/2018 00:00:00,0.0462,0.5425,24.5846,1.0000,0.0000,6.9326,162.0127,86.5366,0.9365,0.6387,0.8159,408.5333,173.7067,16.8792,6.1719,0.0000,5.8715
20/02/2018 00:00:00,0.0441,0.5454,24.5732,1.0000,0.0000,6.8945,162.3690,88.3148,0.9280,0.6151,0.8170,414.4815,174.8963,16.6533,5.3328,0.0000,3.9221
21/02/2018 00:00:00,0.0421,0.5469,24.4071,1.0000,0.0000,6.6947,161.5389,88.2172,0.9454,0.6066,0.8059,420.1828,176.0366,16.4655,5.0985,0.0000,3.7887
22/02/2018 00:00:00,0.0419,0.5475,24.1511,1.0000,0.0000,6.4949,160.0193,87.0305,0.9948,0.6167,0.7998,425.7407,177.1481,16.5745,5.8613,0.0000,3.6554
23/02/2018 00:00:00,0.0413,0.5481,23.8951,1.0000,0.0000,6.2951,158.4998,85.8437,1.0434,0.6254,0.7914,431.2985,178.2597,16.6381,6.5195,0.0000,3.5220
24/02/2018 00:00:00,0.0398,0.5487,23.6391,1.0000,0.0000,6.0953,156.9802,84.6570,1.0842,0.6287,0.7759,436.8564,179.3713,16.5502,6.8251,0.0000,3.3887
25/02/2018 00:00:00,0.1142,0.5493,23.3831,1.0000,0.0000,5.8955,155.4606,83.4703,1.1862,0.6658,0.5514,442.4143,180.4829,17.3402,9.1814,0.0000,3.2553
26/02/2018 00:00:00,0.1155,0.5499,23.1271,1.0000,0.0000,5.6957,153.9410,82.2835,1.2847,0.6984,0.5157,447.9721,181.5944,17.9898,11.2134,0.0000,3.1219
27/02/2018 00:00:00,0.0429,0.5505,22.8711,1.0000,0.0000,5.4959,152.4215,81.0968,1.2480,0.6574,0.7492,453.5300,182.7060,16.7438,8.8159,0.0000,2.9886
28/02/2018 00:00:00,0.0388,0.5518,22.9778,1.0000,0.0000,5.2961,152.7003,79.9101,1.3122,0.6701,0.7344,459.0879,183.8176,16.8710,9.6287,0.0000,2.8552
01/03/2018 00:00:00,0.0389,0.5536,23.2882,1.0000,0.0000,5.0963,153.9892,78.7233,1.3800,0.6835,0.7241,464.6458,184.9292,17.0041,10.4572,0.0000,2.7218
02/03/2018 00:00:00,0.0362,0.5554,23.5987,1.0000,0.0000,4.8965,155.2780,77.5366,1.4121,0.6787,0.6955,470.2036,186.0407,16.6783,10.2118,0.0000,2.5885
03/03/2018 00:00:00,0.0345,0.5572,23.9091,1.0000,0.0000,4.6967,156.5668,76.3499,1.4566,0.6797,0.6716,475.7615,187.1523,16.4910,10.2913,0.0000,2.4551
04/03/2018 00:00:00,0.0341,0.5590,24.2196,1.0000,0.0000,4.4969,157.8557,75.1631,1.5218,0.6896,0.6546,481.3194,188.2639,16.5150,10.8677,0.0000,2.3217
05/03/2018 00:00:00,0.0299,0.5608,24.5300,1.0000,0.0000,4.2971,159.1445,73.9764,1.5156,0.6672,0.6092,486.8772,189.3755,15.7672,9.6316,0.0000,2.1884
06/03/2018 00:00:00,0.0310,0.5626,24.8405,1.0000,0.0000,4.0973,160.4333,72.7897,1.5790,0.6756,0.5845,492.4351,190.4870,15.7456,10.1023,0.0000,2.0550
07/03/2018 00:00:00,0.0282,0.5644,25.1509,1.0000,0.0000,4.1186,161.7221,71.6029,1.6323,0.6789,0.5642,497.9930,191.5986,15.6005,10.2838,0.0000,1.9549
08/03/2018 00:00:00,0.0282,0.5646,25.0865,1.0000,0.0000,4.3498,165.0165,71.5241,1.6401,0.6918,0.5661,500.0000,192.0000,15.6641,10.6886,0.0000,1.8781
09/03/2018 00:00:00,0.0297,0.5638,24.8103,1.0000,0.0000,4.5809,169.4443,72.0716,1.6430,0.7196,0.5912,500.0000,192.0000,16.0601,11.7295,0.0000,1.8013
10/03/2018 00:00:00,0.0283,0.5629,24.5341,1.0000,0.0000,4.8120,173.8720,72.6191,1.5793,0.7184,0.5946,500.0000,192.0000,15.8076,11.2342,0.0000,1.7245
11/03/2018 00:00:00,0.0258,0.5620,24.2579,1.0000,0.0000,5.0432,178.2998,73.1665,1.4905,0.7044,0.5882,500.0000,192.0000,15.2834,10.0862,0.0000,1.6477
12/03/2018 00:00:00,0.0240,0.5612,23.9817,1.0000,0.0000,5.2743,182.7276,73.7140,1.4175,0.6960,0.5863,500.0000,192.0000,14.8972,9.2597,0.0000,1.5709
13/03/2018 00:00:00,0.0223,0.5603,23.7055,1.0000,0.0000,5.5055,187.1553,74.2615,1.3443,0.6860,0.5832,500.0000,192.0000,14.4872,8.3695,0.0000,1.4941
14/03/2018 00:00:00,0.0837,0.5598,23.4800,1.0000,0.0000,5.7366,189.6067,74.8089,1.4537,0.7712,0.5968,500.0000,192.0000,16.0726,12.2789,0.0000,1.4173
15/03/2018 00:00:00,0.7049,0.5595,23.2830,1.0000,0.0000,5.9677,190.9457,75.3564,2.3514,1.2973,1.1559,500.0000,192.0000,26.6884,38.0344,0.1868,1.3405
16/03/2018 00:00:00,0.0366,0.5592,23.0861,1.0000,0.0000,6.1989,192.2846,75.9039,1.4935,0.8572,0.9121,500.0000,192.0000,17.4105,15.7260,0.0000,1.2637
17/03/2018 00:00:00,0.0265,0.5589,22.8891,1.0000,0.0000,6.4300,193.6236,76.4513,1.3096,0.7822,0.6783,500.0000,192.0000,15.6903,11.6538,0.0000,1.1869
18/03/2018 00:00:00,0.0264,0.5586,22.6922,1.0000,0.0000,6.6612,194.9625,76.9988,1.2750,0.7929,0.6926,500.0000,192.0000,15.7102,11.7997,0.0000,1.1101
19/03/2018 00:00:00,0.0265,0.5583,22.4952,1.0000,0.0000,6.8923,196.3014,77.5463,1.2431,0.8052,0.7083,500.0000,192.0000,15.7620,12.0235,0.0000,1.0333
20/03/2018 00:00:00,0.0249,0.5580,22.2983,1.0000,0.0000,7.0000,197.6404,78.0937,1.1846,0.7997,0.7103,500.0000,192.0000,15.4690,11.4013,0.0000,3.8720
21/03/2018 00:00:00,0.0245,0.5624,22.1813,1.0000,0.0000,7.0000,197.9826,78.2918,1.1641,0.8123,0.7094,496.4537,191.2907,15.5076,11.3555,0.0000,8.9464
22/03/2018 00:00:00,0.0425,0.5701,22.1098,1.0000,0.0000,7.0000,197.7594,78.2918,1.2408,0.8908,0.5353,490.8968,190.1794,16.7715,14.1503,0.0000,14.0208
23/03/2018 00:00:00,0.0239,0.5778,22.0382,1.0000,0.0000,7.0000,197.5362,78.2918,1.1477,0.8477,0.6951,485.3400,189.0680,15.7433,11.3761,0.0000,19.0952
24/03/2018 00:00:00,0.0234,0.5855,21.9666,1.0000,0.0000,7.0000,197.3130,78.2918,1.1361,0.8633,0.6860,479.7831,187.9566,15.8190,11.2789,0.0000,24.1697
25/03/2018 00:00:00,0.0272,0.5931,21.8951,1.0000,0.0000,7.0000,197.0898,78.2918,1.0783,0.8431,0.6295,474.2263,186.8453,15.2440,9.6351,0.0000,29.2441
26/03/2018 00:00:00,0.1449,0.6008,21.8235,1.0000,0.0000,7.0000,196.8666,78.2918,1.2126,0.9755,0.6336,468.6694,185.7339,17.4091,14.4649,0.0000,34.3185
27/03/2018 00:00:00,0.2679,0.6085,21.7519,1.0000,0.0000,7.0000,196.6434,78.2918,1.5072,1.2477,0.7759,463.1126,184.6225,21.9799,24.8379,0.0000,39.3929
28/03/2018 00:00:00,0.0790,0.6068,21.8700,1.0000,0.0000,7.0000,196.3133,78.2918,1.4097,1.2009,1.1012,457.5558,183.5112,20.8870,21.9124,0.2954,44.4673
29/03/2018 00:00:00,0.0279,0.5986,22.0959,1.0000,0.0000,7.0000,195.9225,78.2918,1.1734,1.0288,0.6889,451.9989,182.3998,17.6699,14.1400,0.0000,49.5418
30/03/2018 00:00:00,0.0268,0.5904,22.3217,1.0000,0.0000,7.0000,195.5317,78.2918,1.1263,1.0165,0.6694,446.4421,181.2884,17.2415,12.8493,0.0000,54.6162
31/03/2018 00:00:00,0.0246,0.5822,22.5476,1.0000,0.0000,7.0000,195.1408,78.2918,1.1207,1.0412,0.6544,440.8852,180.1770,17.4444,13.0033,0.0000,59.6906
01/04/2018 00:00:00,0.0233,0.5740,22.7735,1.0000,0.0000,7.0000,194.7500,78.2918,1.0957,1.0481,0.6373,435.3284,179.0657,17.3478,12.4775,0.0000,64.7650
02/04/2018 00:00:00,0.0221,0.5658,22.9993,1.0000,0.0000,7.0000,194.3592,78.2918,1.0719,1.0557,0.6207,429.7716,177.9543,17.2656,11.9873,0.0000,69.8394
03/04/2018 00:00:00,0.0218,0.5576,23.2252,1.0000,0.0000,7.0000,193.9684,78.2918,1.0601,1.0754,0.6102,424.2147,176.8429,17.3793,11.9326,0.0000,74.9138
04/04/2018 00:00:00,0.0225,0.5494,23.4511,1.0000,0.0000,7.1244,193.5775,78.2918,1.0615,1.1092,0.6058,418.6579,175.7316,17.7167,12.3643,0.0000,75.1429
05/04/2018 00:00:00,0.0219,0.5471,23.3610,1.0000,0.0000,7.3547,192.9699,77.9407,1.0448,1.1248,0.6029,416.6667,175.3333,17.7060,12.2769,0.0000,71.9894
06/04/2018 00:00:00,0.0250,0.5488,23.0945,1.0000,0.0000,7.5850,192.2413,77.3935,1.0184,1.1298,0.5856,416.6667,175.3333,17.4994,11.9015,0.0000,68.8359
07/04/2018 00:00:00,0.0222,0.5505,22.8281,1.0000,0.0000,7.8153,191.5127,76.8464,1.0276,1.1750,0.6166,416.6667,175.3333,17.9105,12.8722,0.0000,65.6824
08/04/2018 00:00:00,0.0236,0.5522,22.5616,1.0000,0.0000,8.0456,190.7841,76.2992,1.0318,1.2163,0.6304,416.6667,175.3333,18.2465,13.6772,0.0000,62.5289
09/04/2018 00:00:00,0.0279,0.5539,22.2951,1.0000,0.0000,8.2759,190.0555,75.7520,0.9371,1.1392,0.5610,416.6667,175.3333,16.8220,10.6538,0.0000,59.3754
10/04/2018 00:00:00,0.2091,0.5556,22.0287,1.0000,0.0000,8.5062,189.3268,75.2048,1.3296,1.6672,1.0200,416.6667,175.3333,24.2340,26.8205,0.6406,56.2219
11/04/2018 00:00:00,0.0241,0.5551,21.8319,1.0000,0.0000,8.7365,189.8871,74.6577,0.9776,1.2648,0.6429,416.6667,175.3333,18.0996,13.5752,0.0000,53.0684
12/04/2018 00:00:00,0.0337,0.5530,21.6748,1.0000,0.0000,8.9668,191.1813,74.1105,0.8877,1.1854,0.5271,416.6667,175.3333,16.7022,10.6203,0.0000,49.9149
13/04/2018 00:00:00,0.7215,0.5509,21.5177,1.0000,0.0000,9.1971,192.4754,73.5633,1.7349,2.3919,1.4103,416.6667,175.3333,33.1840,46.3491,1.3905,46.7614
14/04/2018 00:00:00,0.0252,0.5487,21.3607,1.0000,0.0000,9.4274,193.7695,73.0161,0.9495,1.3520,0.6662,416.6667,175.3333,18.4712,14.5915,0.0000,43.6078
15/04/2018 00:00:00,0.0261,0.5466,21.2036,1.0000,0.0000,9.6577,195.0636,72.4690,0.9187,1.3517,0.6823,416.6667,175.3333,18.1872,14.0480,0.0000,40.4543
16/04/2018 00:00:00,0.0226,0.5445,21.0465,1.0000,0.0000,9.8880,196.3578,71.9218,0.9262,1.4086,0.6863,416.6667,175.3333,18.6661,15.1497,0.0000,37.3008
17/04/2018 00:00:00,0.0287,0.5423,20.8894,1.0000,0.0000,9.9633,197.6519,71.3746,0.8253,1.2979,0.5837,416.6667,175.3333,16.9416,11.5055,0.0000,35.8321
18/04/2018 00:00:00,0.7243,0.5369,20.7635,1.0000,0.0000,9.8918,198.1250,70.8520,1.5473,2.5174,1.3465,416.6667,175.3333,32.4705,44.9493,1.2652,35.5463
19/04/2018 00:00:00,0.0951,0.5289,20.6556,1.0000,0.0000,9.8203,198.1250,70.3435,0.8532,1.4368,0.4757,416.6667,175.3333,18.3489,14.5733,0.0000,35.2606
20/04/2018 00:00:00,0.4164,0.5210,20.5476,1.0000,0.0000,9.7488,198.1250,69.8350,1.2055,2.1023,0.9272,416.6667,175.3333,26.5838,32.3000,0.6068,34.9748
21/04/2018 00:00:00,0.0259,0.5131,20.4396,1.0000,0.0000,9.6773,198.1250,69.3265,0.8391,1.5162,0.6492,416.6667,175.3333,18.9861,15.9609,0.0992,34.6890
22/04/2018 00:00:00,1.2038,0.5051,20.3317,1.0000,0.0000,9.6058,198.1250,68.8180,1.6071,3.0106,1.3698,416.6667,175.3333,37.3352,55.4494,1.7297,34.4033
23/04/2018 00:00:00,1.0424,0.4972,20.2237,1.0000,0.0000,9.5343,198.1250,68.3095,1.5792,3.0690,1.2906,416.6667,175.3333,37.6955,56.2329,1.6649,34.1175
24/04/2018 00:00:00,0.0329,0.4893,20.1158,1.0000,0.0000,9.4628,198.1250,67.8010,0.7735,1.5605,0.6165,416.6667,175.3333,18.9858,15.9851,0.2204,33.8317
25/04/2018 00:00:00,0.0291,0.4813,20.1008,1.0000,0.0000,9.3913,197.4387,67.2926,0.7635,1.6002,0.6178,416.6667,175.3333,19.2865,16.6404,0.2899,33.5459
26/04/2018 00:00:00,0.0289,0.4733,20.1379,1.0000,0.0000,9.3198,196.3679,66.7841,0.7550,1.6450,0.6166,416.6667,175.3333,19.6429,17.4155,0.3554,33.2602
27/04/2018 00:00:00,0.0287,0.4653,20.1750,1.0000,0.0000,9.2483,195.2971,66.2756,0.7338,1.6636,0.6101,416.6667,175.3333,19.6819,17.5077,0.4091,32.9744
28/04/2018 00:00:00,0.0338,0.4573,20.2122,1.0000,0.0000,9.1768,194.2262,65.7671,0.6676,1.5761,0.5430,416.6667,175.3333,18.4766,14.9228,0.3058,32.6886
29/04/2018 00:00:00,0.0272,0.4493,20.2493,1.0000,0.0000,9.1053,193.1554,65.2586,0.6913,1.7011,0.5978,416.6667,175.3333,19.7626,17.6979,0.5212,32.4029
30/04/2018 00:00:00,0.0259,0.4413,20.2864,1.0000,0.0000,9.0338,192.0846,64.7501,0.6655,1.7088,0.5860,416.6667,175.3333,19.6740,17.5157,0.5631,32.1171
01/05/2018 00:00:00,0.0272,0.4333,20.3235,1.0000,0.0000,9.0378,191.0137,64.2416,0.6531,1.7515,0.5857,416.6667,175.3333,19.9865,18.1963,0.6381,41.1828
02/05/2018 00:00:00,0.1722,0.4276,20.0828,1.0000,0.0000,9.1093,193.7515,63.7332,1.0996,2.5015,0.9166,416.6667,175.3333,28.0863,35.7259,1.6027,56.7396
03/05/2018 00:00:00,0.4024,0.4235,19.6837,1.0000,0.0000,9.1808,198.6597,63.2248,1.7640,3.1956,1.1599,416.6667,175.3333,35.1540,51.1526,2.2537,72.2963
04/05/2018 00:00:00,0.0316,0.4194,19.2846,1.0000,0.0000,9.2523,203.5680,62.7165,1.3022,1.9656,0.6792,416.6667,175.3333,21.1842,21.0977,0.8687,87.8531
05/05/2018 00:00:00,0.0424,0.4152,18.8855,1.0000,0.0000,9.3239,208.4763,62.2081,1.4429,1.8712,0.6174,416.6667,175.3333,19.7571,18.1260,0.6731,103.4099
06/05/2018 00:00:00,0.6320,0.4111,18.4864,1.0000,0.0000,9.3954,213.3845,61.6998,2.4479,2.7884,0.7637,416.6667,175.3333,28.8405,38.0230,1.0424,118.9666
07/05/2018 00:00:00,0.0946,0.4070,18.0874,1.0000,0.0000,9.4669,218.2928,61.1914,2.0879,2.1243,0.6663,416.6667,175.3333,21.5215,22.2235,0.7541,134.5234
08/05/2018 00:00:00,0.0399,0.4028,17.6883,1.0000,0.0000,9.5385,223.2010,60.6830,2.5063,2.3077,0.8471,416.6667,175.3333,22.8987,25.3760,1.1962,150.0802
09/05/2018 00:00:00,0.0435,0.4023,17.6305,1.0000,0.0000,9.6100,223.7269,60.1747,2.8802,2.4253,0.9003,416.6667,175.3333,23.5681,26.9952,1.2960,165.6369
10/05/2018 00:00:00,0.0425,0.4041,17.7703,1.0000,0.0000,9.6815,221.7173,59.6663,3.2289,2.5081,0.9444,416.6667,175.3333,23.8672,27.8113,1.3677,181.1937
11/05/2018 00:00:00,0.0415,0.4060,17.9101,1.0000,0.0000,9.7531,219.7077,59.1579,3.6266,2.6173,1.0037,416.6667,175.3333,24.3878,29.1242,1.4717,196.7505
12/05/2018 00:00:00,0.0416,0.4079,18.0498,1.0000,0.0000,9.8246,217.6980,58.6496,4.0127,2.7072,1.0532,416.6667,175.3333,24.6974,29.9808,1.5460,212.3073
13/05/2018 00:00:00,0.0425,0.4098,18.1896,1.0000,0.0000,9.8961,215.6884,58.1412,4.4274,2.8070,1.1057,416.6667,175.3333,25.0683,30.9821,1.6220,227.8640
14/05/2018 00:00:00,0.0444,0.4116,18.3294,1.0000,0.0000,9.9677,213.6787,57.6329,4.8779,2.9194,1.1619,416.6667,175.3333,25.5209,32.1751,1.7009,243.4208
15/05/2018 00:00:00,0.0441,0.4135,18.4691,1.0000,0.0000,10.0000,211.6691,57.1245,5.3223,3.0190,1.2190,416.6667,175.3333,25.8303,33.0595,1.7755,240.9683
16/05/2018 00:00:00,0.0441,0.4156,18.4264,1.0000,0.0000,10.0000,211.3357,57.2630,5.7188,3.0853,1.2390,416.6667,175.3333,25.8786,33.9486,1.8341,225.3177
17/05/2018 00:00:00,0.0476,0.4178,18.2793,1.0000,0.0000,10.0000,211.9619,57.7716,6.1234,3.1518,1.2360,416.6667,175.3333,25.9407,35.2278,1.8785,209.6670
