Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2017 00:00:00,0.00,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-0.25,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-0.50,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-0.75,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-1.00,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-1.25,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-1.50,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-1.75,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-2.00,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-2.25,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-2.50,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-2.75,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-3.00,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-3.25,0.0000,0.0000,6.8555,23.1990,7.4954,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 04:00:00,0.00,-0.0825,-0.0323,6.7585,22.8402,7.6227,92.4082,29.3679,6.1175,0.0000,0.0000,
15-03-2017 04:00:00,-0.25,-0.0823,-0.0325,6.7585,22.8479,7.6224,92.4170,29.3665,6.1175,0.0000,0.0000,
15-03-2017 04:00:00,-0.50,-0.0821,-0.0326,6.7584,22.8540,7.6220,92.4230,29.3650,6.1174,0.0000,0.0000,
15-03-2017 04:00:00,-0.75,-0.0818,-0.0325,6.7584,22.8580,7.6216,92.4249,29.3634,6.1174,0.0000,0.0000,
15-03-2017 04:00:00,-1.00,-0.0814,-0.0323,6.7584,22.8609,7.6211,92.4245,29.3617,6.1173,0.0000,0.0000,
15-03-2017 04:00:00,-1.25,-0.0810,-0.0321,6.7584,22.8634,7.6206,92.4232,29.3600,6.1172,0.0000,0.0000,
15-03-2017 04:00:00,-1.50,-0.0804,-0.0318,6.7584,22.8653,7.6202,92.4205,29.3581,6.1172,0.0000,0.0000,
15-03-2017 04:00:00,-1.75,-0.0797,-0.0314,6.7584,22.8672,7.6196,92.4166,29.3560,6.1171,0.0000,0.0000,
15-03-2017 04:00:00,-2.00,-0.0788,-0.0309,6.7584,22.8691,7.6188,92.4110,29.3533,6.1171,0.0000,0.0000,
15-03-2017 04:00:00,-2.25,-0.0774,-0.0302,6.7584,22.8710,7.6179,92.4032,29.3501,6.1170,0.0000,0.0000,
15-03-2017 04:00:00,-2.50,-0.0752,-0.0291,6.7584,22.8732,7.6166,92.3915,29.3457,6.1169,0.0000,0.0000,
15-03-2017 04:00:00,-2.75,-0.0708,-0.0271,6.7584,22.8757,7.6148,92.3741,29.3405,6.1168,0.0000,0.0000,
15-03-2017 04:00:00,-3.00,-0.0641,-0.0243,6.7584,22.8779,7.6131,92.3570,29.2096,6.1098,0.0000,0.0000,
15-03-2017 04:00:00,-3.25,-0.0539,-0.0203,6.7584,22.8795,7.6115,92.3404,28.8887,6.0923,0.0000,0.0000,
15-03-2017 08:00:01,0.00,-0.0893,-0.0387,6.7753,22.6408,8.0660,97.4234,26.8569,5.9652,82.8501,37.2825,
15-03-2017 08:00:01,-0.25,-0.0890,-0.0383,6.7753,22.6474,8.0653,97.4270,26.8559,5.9651,28.0440,12.6198,
15-03-2017 08:00:01,-0.50,-0.0888,-0.0378,6.7753,22.6519,8.0645,97.4261,26.8548,5.9649,3.0015,1.3507,
15-03-2017 08:00:01,-0.75,-0.0885,-0.0371,6.7752,22.6548,8.0637,97.4215,26.8536,5.9647,0.2554,0.1149,
15-03-2017 08:00:01,-1.00,-0.0881,-0.0364,6.7752,22.6566,8.0628,97.4141,26.8523,5.9646,0.0673,0.0303,
15-03-2017 08:00:01,-1.25,-0.0876,-0.0356,6.7752,22.6580,8.0619,97.4054,26.8510,5.9644,0.0089,0.0040,
15-03-2017 08:00:01,-1.50,-0.0870,-0.0346,6.7752,22.6592,8.0608,97.3954,26.8494,5.9642,0.0012,0.0005,
15-03-2017 08:00:01,-1.75,-0.0861,-0.0335,6.7752,22.6602,8.0597,97.3831,26.8476,5.9640,0.0001,0.0001,
15-03-2017 08:00:01,-2.00,-0.0848,-0.0321,6.7752,22.6613,8.0583,97.3685,26.8454,5.9637,0.0000,0.0000,
15-03-2017 08:00:01,-2.25,-0.0823,-0.0299,6.7752,22.6625,8.0564,97.3475,26.8424,5.9634,0.0000,0.0000,
15-03-2017 08:00:01,-2.50,-0.0781,-0.0271,6.7752,22.6637,8.0543,97.3242,26.8393,5.9632,0.0000,0.0000,
