Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2018 08:00:01,-0.50,-0.1238,-0.0524,20.7627,23.9206,6.6419,89.0372,12.3652,2.8702,13.7260,6.1767,
15-03-2018 08:00:01,-0.75,-0.1040,-0.0441,21.0705,23.9824,6.6771,89.7669,12.2579,2.8449,10.3561,4.6602,
15-03-2018 08:00:01,-1.00,-0.0813,-0.0340,21.3337,23.9929,6.7095,90.3548,12.1593,2.8205,7.7781,3.5002,
15-03-2018 08:00:01,-1.25,-0.0567,-0.0223,21.5743,23.9809,6.7388,90.8554,12.0678,2.7979,6.0895,2.7403,
15-03-2018 08:00:01,-1.50,-0.0293,-0.0091,21.8810,23.9554,6.7717,91.4186,11.9586,2.7727,4.6745,2.1035,
15-03-2018 08:00:01,-1.75,-0.0013,0.0042,22.3295,23.9104,6.8120,92.1251,11.8160,2.7429,3.5602,1.6021,
15-03-2018 08:00:01,-2.00,0.0251,0.0157,22.8981,23.8514,6.8497,92.8401,11.6459,2.7139,2.6502,1.1926,
15-03-2018 08:00:01,-2.25,0.0459,0.0230,23.4476,23.7955,6.8661,93.2633,11.4814,2.6959,1.8620,0.8379,
15-03-2018 08:00:01,-2.50,0.0508,0.0201,23.6513,23.7780,6.8420,93.0149,11.4019,2.6986,1.4483,0.6517,
15-03-2018 08:00:01,-2.75,0.0504,0.0173,23.7404,23.7704,6.8294,92.8786,11.3035,2.6959,1.1886,0.5349,
15-03-2018 08:00:01,-3.00,0.0456,0.0147,23.7332,23.7710,6.8265,92.8364,11.1892,2.6885,1.0583,0.4762,
15-03-2018 12:00:00,0.00,0.0126,0.0058,20.4097,24.0484,6.7557,90.5865,12.3928,2.8909,521.2342,234.5554,
15-03-2018 12:00:00,-0.25,0.0104,0.0041,20.8856,24.2697,6.7448,91.0469,12.2482,2.8539,401.7325,180.7796,
15-03-2018 12:00:00,-0.50,0.0114,0.0043,21.3063,24.3221,6.7664,91.6453,12.1287,2.8215,304.6626,137.0982,
15-03-2018 12:00:00,-0.75,0.0152,0.0060,21.6766,24.2410,6.8131,92.3392,12.0322,2.7936,228.3423,102.7540,
15-03-2018 12:00:00,-1.00,0.0214,0.0086,21.9940,24.1468,6.8570,92.9466,11.9593,2.7705,175.0927,78.7917,
15-03-2018 12:00:00,-1.25,0.0273,0.0111,22.3554,24.0544,6.9086,93.6868,11.8643,2.7454,137.3317,61.7993,
15-03-2018 12:00:00,-1.50,0.0327,0.0136,22.7634,23.9632,6.9589,94.4350,11.7506,2.7213,107.7683,48.4957,
15-03-2018 12:00:00,-1.75,0.0372,0.0162,23.2485,23.8746,6.9916,94.9936,11.6118,2.7045,81.8834,36.8475,
15-03-2018 12:00:00,-2.00,0.0397,0.0178,23.6696,23.8126,6.9819,94.9858,11.4980,2.7061,63.0810,28.3865,
15-03-2018 12:00:00,-2.25,0.0406,0.0172,24.0360,23.7649,6.9587,94.7882,11.4794,2.7309,45.5786,20.5104,
15-03-2018 12:00:00,-2.50,0.0394,0.0143,24.2964,23.7349,6.9445,94.6856,11.4934,2.7599,33.9988,15.2995,
15-03-2018 12:00:00,-2.75,0.0370,0.0104,24.4949,23.7143,6.9349,94.6286,11.5057,2.7870,25.7932,11.6069,
15-03-2018 12:00:00,-3.00,0.0310,0.0069,24.5013,23.7141,6.8938,94.0714,11.3153,2.7758,23.1354,10.4109,
15-03-2018 16:00:02,0.00,-0.0369,-0.0081,20.5401,25.4789,7.0295,96.7527,12.4349,2.8884,549.5643,247.3039,
15-03-2018 16:00:02,-0.25,-0.0410,-0.0133,20.7212,25.4788,6.9592,95.8829,12.3542,2.8711,422.0692,189.9311,
15-03-2018 16:00:02,-0.50,-0.0426,-0.0155,20.9504,25.3454,6.9181,95.2186,12.2567,2.8504,318.1872,143.1843,
15-03-2018 16:00:02,-0.75,-0.0417,-0.0152,21.2312,25.0963,6.9051,94.7743,12.1426,2.8260,236.8108,106.5649,
15-03-2018 16:00:02,-1.00,-0.0374,-0.0127,21.6405,24.8458,6.9268,94.8733,12.0013,2.7930,182.0310,81.9140,
15-03-2018 16:00:02,-1.25,-0.0316,-0.0105,22.1042,24.5980,6.9699,95.2980,11.8511,2.7595,141.9428,63.8743,
15-03-2018 16:00:02,-1.50,-0.0249,-0.0084,22.6178,24.3556,7.0245,95.9147,11.6959,2.7277,111.9132,50.3609,
15-03-2018 16:00:02,-1.75,-0.0170,-0.0066,23.2188,24.1342,7.0654,96.4240,11.5468,2.7085,85.3472,38.4062,
15-03-2018 16:00:02,-2.00,-0.0101,-0.0051,23.7180,23.9894,7.0569,96.3362,11.4820,2.7208,65.8767,29.6445,
15-03-2018 16:00:02,-2.25,-0.0042,-0.0038,24.1317,23.8842,7.0326,96.0527,11.4855,2.7552,47.9905,21.5957,
15-03-2018 16:00:02,-2.50,-0.0004,-0.0035,24.4168,23.8186,7.0061,95.7350,11.4558,2.7886,35.3737,15.9181,
15-03-2018 16:00:02,-2.75,0.0018,-0.0041,24.6170,23.7762,6.9814,95.4350,11.3799,2.8151,26.8407,12.0783,
15-03-2018 16:00:02,-3.00,0.0008,-0.0055,24.6504,23.7631,6.6324,90.6604,10.7300,2.7703,23.9410,10.7735,
15-03-2018 20:00:01,0.00,0.0177,0.0117,20.6305,24.7690,7.0851,96.3532,12.3653,2.8794,3.4771,1.5647,
15-03-2018 20:00:01,-0.25,0.0207,0.0107,20.8517,25.2611,7.0344,96.6181,12.2433,2.8554,2.6823,1.2071,
15-03-2018 20:00:01,-0.50,0.0249,0.0113,21.1428,25.4003,7.0029,96.5840,12.1019,2.8272,2.0150,0.9067,
15-03-2018 20:00:01,-0.75,0.0307,0.0140,21.5233,25.0890,6.9959,96.1679,11.9358,2.7937,1.5103,0.6797,
15-03-2018 20:00:01,-1.00,0.0376,0.0172,22.0655,24.7792,7.0351,96.4759,11.7596,2.7580,1.1661,0.5247,
15-03-2018 20:00:01,-1.25,0.0443,0.0200,22.6240,24.4901,7.0765,96.8576,11.5945,2.7292,0.8934,0.4020,
15-03-2018 20:00:01,-1.50,0.0500,0.0218,23.1695,24.2448,7.1089,97.1817,11.4564,2.7157,0.7269,0.3271,
15-03-2018 20:00:01,-1.75,0.0547,0.0228,23.6479,24.0657,7.1056,97.0939,11.3561,2.7248,0.5691,0.2561,
15-03-2018 20:00:01,-2.00,0.0579,0.0227,24.0064,23.9520,7.0567,96.4289,11.2926,2.7487,0.4381,0.1972,
15-03-2018 20:00:01,-2.25,0.0592,0.0211,24.2577,23.8855,6.9807,95.4144,11.2555,2.7784,0.3293,0.1482,
15-03-2018 20:00:01,-2.50,0.0580,0.0183,24.4501,23.8430,6.9089,94.4664,11.2285,2.8067,0.2341,0.1054,
15-03-2018 20:00:01,-2.75,0.0527,0.0144,24.6070,23.8121,6.8599,93.8286,11.1899,2.8286,0.1832,0.0824,
15-03-2018 20:00:01,-3.00,0.0451,0.0105,24.7058,23.7896,6.7186,91.9110,10.9482,2.8213,0.1518,0.0683,
15-03-2018 20:00:01,-3.25,0.0356,0.0066,24.7583,23.7739,6.5037,88.9735,10.5446,2.7908,0.1360,0.0612,
16-03-2018 00:00:01,0.00,-0.0406,-0.0112,21.0452,23.8851,7.1212,95.5555,12.1727,2.8361,0.0000,0.0000,
16-03-2018 00:00:01,-0.25,-0.0339,-0.0110,21.3043,24.5724,7.1215,96.8853,12.0632,2.8111,0.0000,0.0000,
16-03-2018 00:00:01,-0.50,-0.0268,-0.0097,21.6153,25.0008,7.1232,97.8171,11.9260,2.7833,0.0000,0.0000,
16-03-2018 00:00:01,-0.75,-0.0188,-0.0064,22.0392,24.8668,7.1277,97.8843,11.7287,2.7496,0.0000,0.0000,
16-03-2018 00:00:01,-1.00,-0.0111,-0.0028,22.5147,24.6297,7.1431,97.9506,11.5549,2.7278,0.0000,0.0000,
16-03-2018 00:00:01,-1.25,-0.0034,0.0008,23.0204,24.3321,7.1650,98.0164,11.3947,2.7130,0.0000,0.0000,
16-03-2018 00:00:01,-1.50,0.0014,0.0022,23.4187,24.1605,7.1462,97.6852,11.2914,2.7274,0.0000,0.0000,
16-03-2018 00:00:01,-1.75,0.0057,0.0034,23.7991,24.0148,7.1013,97.0314,11.2005,2.7494,0.0000,0.0000,
16-03-2018 00:00:01,-2.00,0.0085,0.0040,24.1403,23.9253,6.9874,95.5097,11.1362,2.7878,0.0000,0.0000,
16-03-2018 00:00:01,-2.25,0.0097,0.0036,24.3804,23.8862,6.8511,93.7107,11.0765,2.8196,0.0000,0.0000,
16-03-2018 00:00:01,-2.50,0.0101,0.0022,24.5773,23.8615,6.7332,92.1605,11.0189,2.8435,0.0000,0.0000,
16-03-2018 00:00:01,-2.75,0.0096,0.0002,24.7183,23.8400,6.6328,90.8256,10.9404,2.8562,0.0000,0.0000,
16-03-2018 00:00:01,-3.00,0.0086,-0.0021,24.8268,23.8199,6.5368,89.5350,10.8418,2.8621,0.0000,0.0000,
16-03-2018 00:00:01,-3.25,0.0067,-0.0038,24.8221,23.8141,6.3919,87.5384,10.6028,2.8425,0.0000,0.0000,
16-03-2018 04:00:03,0.00,-0.1661,-0.0695,20.2106,23.5408,6.9802,92.6394,11.9919,2.9028,0.0000,0.0000,
16-03-2018 04:00:03,-0.25,-0.1621,-0.0681,20.2275,23.6021,6.9778,92.7192,11.9712,2.8997,0.0000,0.0000,
16-03-2018 04:00:03,-0.50,-0.1543,-0.0649,20.5409,23.9616,6.9499,93.1121,11.7981,2.8703,0.0000,0.0000,
16-03-2018 04:00:03,-0.75,-0.1429,-0.0598,21.1342,24.5615,6.8991,93.7479,11.4875,2.8173,0.0000,0.0000,
16-03-2018 04:00:03,-1.00,-0.1272,-0.0524,21.9258,24.5096,6.8562,93.5009,11.2063,2.7770,0.0000,0.0000,
16-03-2018 04:00:03,-1.25,-0.1112,-0.0443,22.6674,24.3833,6.8205,93.2014,10.9964,2.7535,0.0000,0.0000,
16-03-2018 04:00:03,-1.50,-0.0950,-0.0357,23.3541,24.2029,6.7914,92.8700,10.8519,2.7456,0.0000,0.0000,
16-03-2018 04:00:03,-1.75,-0.0774,-0.0267,23.8724,24.0435,6.7718,92.6148,10.8186,2.7656,0.0000,0.0000,
16-03-2018 04:00:03,-2.00,-0.0612,-0.0198,24.2530,23.9330,6.7228,91.9644,10.7919,2.7916,0.0000,0.0000,
16-03-2018 04:00:03,-2.25,-0.0457,-0.0143,24.5289,23.8610,6.6204,90.5907,10.7313,2.8131,0.0000,0.0000,
16-03-2018 04:00:03,-2.50,-0.0336,-0.0102,24.6976,23.8215,6.4893,88.8207,10.6396,2.8243,0.0000,0.0000,
16-03-2018 04:00:03,-2.75,-0.0247,-0.0070,24.7961,23.8008,6.3515,86.9515,10.5319,2.8274,0.0000,0.0000,
16-03-2018 04:00:03,-3.00,-0.0212,-0.0054,24.8327,23.7935,6.2137,85.0719,10.3601,2.8175,0.0000,0.0000,
16-03-2018 08:00:00,0.00,-0.1557,-0.0669,18.5592,22.6060,7.3755,95.3156,12.5253,3.0705,92.3853,41.5734,
16-03-2018 08:00:00,-0.25,-0.1452,-0.0629,19.1544,23.4178,7.1925,94.6553,12.1611,3.0136,69.6125,31.3256,
16-03-2018 08:00:00,-0.50,-0.1301,-0.0566,19.7784,23.8223,6.9967,93.0913,11.7637,2.9513,52.4307,23.5938,
16-03-2018 08:00:00,-0.75,-0.1114,-0.0481,20.4419,24.0096,6.8160,91.3439,11.3806,2.8903,39.5958,17.8181,
16-03-2018 08:00:00,-1.00,-0.0898,-0.0373,21.1611,24.1155,6.6735,89.9777,11.0492,2.8362,30.0829,13.5373,
16-03-2018 08:00:00,-1.25,-0.0658,-0.0245,21.9883,24.1681,6.5987,89.4764,10.8076,2.7958,23.6001,10.6200,
16-03-2018 08:00:00,-1.50,-0.0399,-0.0114,22.8678,24.1307,6.5639,89.3946,10.6520,2.7753,18.4252,8.2914,
16-03-2018 08:00:00,-1.75,-0.0152,-0.0004,23.6266,24.0404,6.5285,89.1572,10.5487,2.7701,14.3639,6.4638,
16-03-2018 08:00:00,-2.00,0.0074,0.0077,24.1732,23.9413,6.4709,88.4910,10.4757,2.7762,10.8771,4.8947,
16-03-2018 08:00:00,-2.25,0.0248,0.0125,24.4925,23.8675,6.3855,87.3692,10.4127,2.7871,7.9557,3.5801,
16-03-2018 08:00:00,-2.50,0.0324,0.0141,24.6513,23.8295,6.2839,85.9988,10.3431,2.7954,6.2740,2.8233,
16-03-2018 08:00:00,-2.75,0.0318,0.0140,24.7431,23.8061,6.1219,83.7909,10.1790,2.7892,5.3482,2.4067,
16-03-2018 12:00:02,0.00,-0.0070,-0.0022,18.5471,23.9673,7.4698,98.9534,12.2566,3.0550,581.5398,261.6929,
16-03-2018 12:00:02,-0.25,0.0007,-0.0006,19.6140,24.3821,7.1558,96.0677,11.7238,2.9640,444.1437,199.8647,
16-03-2018 12:00:02,-0.50,0.0101,0.0030,20.4757,24.5364,6.9453,93.9770,11.3372,2.8986,336.3045,151.3370,
16-03-2018 12:00:02,-0.75,0.0206,0.0077,21.2262,24.5102,6.8167,92.5924,11.0624,2.8529,254.0457,114.3206,
16-03-2018 12:00:02,-1.00,0.0316,0.0123,22.0559,24.4400,6.7429,91.9108,10.8503,2.8181,195.4579,87.9560,
16-03-2018 12:00:02,-1.25,0.0404,0.0161,22.8540,24.3462,6.7019,91.6177,10.6835,2.7977,156.3727,70.3677,
16-03-2018 12:00:02,-1.50,0.0476,0.0198,23.5961,24.2289,6.6453,91.0410,10.5247,2.7864,123.9964,55.7984,
16-03-2018 12:00:02,-1.75,0.0527,0.0233,24.2112,24.0938,6.5363,89.6476,10.3716,2.7861,96.7196,43.5238,
16-03-2018 12:00:02,-2.00,0.0554,0.0255,24.6142,23.9830,6.3522,87.1532,10.2474,2.7954,75.5461,33.9957,
16-03-2018 12:00:02,-2.25,0.0561,0.0240,24.8717,23.9170,6.1690,84.6645,10.1502,2.7990,55.5853,25.0134,
16-03-2018 12:00:02,-2.50,0.0536,0.0193,25.0411,23.8785,6.0485,83.0352,10.0747,2.7972,43.7653,19.6944,
16-03-2018 12:00:02,-2.75,0.0491,0.0139,25.1575,23.8528,5.9613,81.8558,10.0072,2.7937,35.1858,15.8336,
16-03-2018 12:00:02,-3.00,0.0400,0.0091,25.1570,23.8509,5.9424,81.5935,9.9511,2.7885,31.8622,14.3380,
16-03-2018 16:00:03,0.00,-0.0496,-0.0151,18.6591,25.3991,7.7056,104.7849,12.2880,3.0539,591.9759,266.3891,
16-03-2018 16:00:03,-0.25,-0.0555,-0.0199,19.1561,25.5472,7.5466,103.1768,12.0009,3.0070,446.8721,201.0924,
16-03-2018 16:00:03,-0.50,-0.0582,-0.0218,19.8550,25.5345,7.3375,100.6939,11.6352,2.9479,333.9877,150.2945,
16-03-2018 16:00:03,-0.75,-0.0580,-0.0215,20.7242,25.3891,7.1056,97.7469,11.2262,2.8825,249.5519,112.2984,
16-03-2018 16:00:03,-1.00,-0.0547,-0.0195,21.7233,25.1544,6.9393,95.6083,10.8822,2.8289,192.2737,86.5231,
16-03-2018 16:00:03,-1.25,-0.0496,-0.0176,22.6645,24.8946,6.8325,94.2111,10.6274,2.7978,153.2896,68.9803,
16-03-2018 16:00:03,-1.50,-0.0434,-0.0158,23.5351,24.6239,6.7254,92.7521,10.4225,2.7825,122.1112,54.9501,
16-03-2018 16:00:03,-1.75,-0.0363,-0.0140,24.2680,24.3582,6.5678,90.5334,10.2642,2.7846,95.3255,42.8965,
16-03-2018 16:00:03,-2.00,-0.0296,-0.0122,24.7746,24.1580,6.3452,87.4090,10.1456,2.7923,75.0959,33.7932,
16-03-2018 16:00:03,-2.25,-0.0228,-0.0100,25.1610,24.0269,6.1667,84.9403,10.0530,2.7930,55.9696,25.1863,
16-03-2018 16:00:03,-2.50,-0.0174,-0.0094,25.3903,23.9551,6.0483,83.3118,9.9579,2.7865,43.7578,19.6910,
16-03-2018 16:00:03,-2.75,-0.0129,-0.0095,25.5439,23.9077,5.9266,81.6397,9.8402,2.7750,34.9151,15.7118,
16-03-2018 16:00:03,-3.00,-0.0116,-0.0105,25.5575,23.8900,5.6483,77.7882,9.5843,2.7475,31.7925,14.3066,
16-03-2018 20:00:01,0.00,-0.0028,0.0031,18.5598,24.4782,7.7880,104.1267,12.1949,3.0563,2.7688,1.2460,
16-03-2018 20:00:01,-0.25,0.0027,0.0032,19.2238,25.2673,7.5901,103.2850,11.7841,2.9924,2.1026,0.9462,
16-03-2018 20:00:01,-0.50,0.0095,0.0053,20.0232,25.5723,7.3643,101.2260,11.3646,2.9264,1.5719,0.7073,
16-03-2018 20:00:01,-0.75,0.0175,0.0092,20.9547,25.4219,7.1153,98.0657,10.9408,2.8593,1.1726,0.5277,
16-03-2018 20:00:01,-1.00,0.0268,0.0128,22.0479,25.1536,6.9390,95.7779,10.6256,2.8143,0.9186,0.4134,
16-03-2018 20:00:01,-1.25,0.0350,0.0159,23.0274,24.8720,6.7944,93.8427,10.3871,2.7876,0.7282,0.3277,
16-03-2018 20:00:01,-1.50,0.0423,0.0184,23.8980,24.5824,6.6711,92.1268,10.2151,2.7768,0.5903,0.2656,
16-03-2018 20:00:01,-1.75,0.0483,0.0202,24.5437,24.3276,6.4902,89.5565,10.1007,2.7812,0.4662,0.2098,
16-03-2018 20:00:01,-2.00,0.0521,0.0208,24.9806,24.1611,6.3042,86.9509,9.9993,2.7813,0.3707,0.1668,
16-03-2018 20:00:01,-2.25,0.0540,0.0197,25.3222,24.0507,6.1554,84.8981,9.9077,2.7755,0.2824,0.1271,
16-03-2018 20:00:01,-2.50,0.0532,0.0168,25.5873,23.9770,6.0510,83.4765,9.8263,2.7666,0.2155,0.0970,
16-03-2018 20:00:01,-2.75,0.0502,0.0127,25.8019,23.9208,5.9757,82.4564,9.7518,2.7568,0.1709,0.0769,
16-03-2018 20:00:01,-3.00,0.0423,0.0083,25.8129,23.8948,5.7138,78.8123,9.5635,2.7365,0.1525,0.0686,
17-03-2018 00:00:01,0.00,-0.0169,-0.0012,19.2532,23.6320,7.6243,100.7982,11.7119,2.9858,0.0000,0.0000,
17-03-2018 00:00:01,-0.25,-0.0095,-0.0005,19.9252,24.7189,7.4726,101.1015,11.4033,2.9319,0.0000,0.0000,
17-03-2018 00:00:01,-0.50,-0.0022,0.0015,20.6800,25.3733,7.3111,100.5172,11.0762,2.8786,0.0000,0.0000,
17-03-2018 00:00:01,-0.75,0.0050,0.0054,21.5605,25.3708,7.1350,98.5848,10.7211,2.8261,0.0000,0.0000,
17-03-2018 00:00:01,-1.00,0.0116,0.0078,22.5119,25.1260,6.9945,96.7540,10.4586,2.7940,0.0000,0.0000,
17-03-2018 00:00:01,-1.25,0.0173,0.0095,23.4143,24.8301,6.8628,94.9263,10.2398,2.7714,0.0000,0.0000,
17-03-2018 00:00:01,-1.50,0.0204,0.0098,24.0314,24.5844,6.7289,93.0003,10.1046,2.7662,0.0000,0.0000,
17-03-2018 00:00:01,-1.75,0.0223,0.0095,24.5851,24.3619,6.5543,90.5172,9.9819,2.7629,0.0000,0.0000,
17-03-2018 00:00:01,-2.00,0.0228,0.0085,25.0580,24.1837,6.3644,87.8548,9.8706,2.7577,0.0000,0.0000,
17-03-2018 00:00:01,-2.25,0.0221,0.0069,25.4671,24.0572,6.2092,85.7219,9.7674,2.7465,0.0000,0.0000,
17-03-2018 00:00:01,-2.50,0.0206,0.0046,25.8496,23.9621,6.1132,84.4385,9.6798,2.7330,0.0000,0.0000,
17-03-2018 00:00:01,-2.75,0.0192,0.0017,26.0777,23.9004,6.0417,83.4697,9.6043,2.7226,0.0000,0.0000,
17-03-2018 00:00:01,-3.00,0.0174,-0.0010,26.2114,23.8579,5.8961,81.4601,9.4963,2.7100,0.0000,0.0000,
17-03-2018 00:00:01,-3.25,0.0150,-0.0034,26.1992,23.8451,5.6331,77.8025,9.3370,2.6939,0.0000,0.0000,
17-03-2018 04:00:02,0.00,-0.1742,-0.0725,17.9040,21.6958,7.9007,100.0110,11.9563,3.0890,0.1248,0.0562,
17-03-2018 04:00:02,-0.25,-0.1672,-0.0701,18.4769,23.3261,7.7231,101.0582,11.6253,3.0345,0.0942,0.0424,
17-03-2018 04:00:02,-0.50,-0.1572,-0.0661,19.3524,24.4078,7.4630,100.0737,11.1914,2.9631,0.0704,0.0317,
17-03-2018 04:00:02,-0.75,-0.1444,-0.0605,20.4827,24.9751,7.1404,97.3739,10.6937,2.8814,0.0529,0.0238,
17-03-2018 04:00:02,-1.00,-0.1279,-0.0531,21.7657,24.9246,6.8212,93.6152,10.2905,2.8164,0.0413,0.0186,
17-03-2018 04:00:02,-1.25,-0.1116,-0.0450,22.8870,24.7708,6.5618,90.3919,10.0220,2.7769,0.0332,0.0149,
17-03-2018 04:00:02,-1.50,-0.0951,-0.0364,23.8685,24.5640,6.3618,87.8124,9.8439,2.7537,0.0269,0.0121,
17-03-2018 04:00:02,-1.75,-0.0779,-0.0273,24.6426,24.3354,6.2581,86.4147,9.7581,2.7460,0.0212,0.0096,
17-03-2018 04:00:02,-2.00,-0.0615,-0.0197,25.2302,24.1402,6.2047,85.6694,9.6998,2.7423,0.0170,0.0076,
17-03-2018 04:00:02,-2.25,-0.0447,-0.0131,25.7007,23.9926,6.0590,83.6639,9.5975,2.7309,0.0129,0.0058,
17-03-2018 04:00:02,-2.50,-0.0319,-0.0087,26.0073,23.9017,5.8716,81.0882,9.4822,2.7165,0.0101,0.0046,
17-03-2018 04:00:02,-2.75,-0.0217,-0.0053,26.2317,23.8379,5.6657,78.2569,9.3622,2.7009,0.0081,0.0037,
17-03-2018 04:00:02,-3.00,-0.0189,-0.0041,26.3246,23.8118,5.3935,74.5020,9.2239,2.6812,0.0074,0.0033,
17-03-2018 08:00:04,0.00,-0.1514,-0.0647,16.6147,21.8908,8.3036,104.7060,12.2143,3.1385,75.7262,34.0768,
17-03-2018 08:00:04,-0.25,-0.1439,-0.0619,17.3094,23.1410,8.0459,104.2312,11.8192,3.0892,55.3330,24.8998,
17-03-2018 08:00:04,-0.50,-0.1301,-0.0562,18.3348,23.7775,7.6101,100.3119,11.2666,3.0141,40.8823,18.3970,
17-03-2018 08:00:04,-0.75,-0.1115,-0.0479,19.6111,24.1521,7.0935,94.8235,10.6886,2.9280,30.7055,13.8175,
17-03-2018 08:00:04,-1.00,-0.0895,-0.0373,21.0400,24.4149,6.6010,89.4036,10.1883,2.8461,23.5260,10.5867,
17-03-2018 08:00:04,-1.25,-0.0654,-0.0248,22.5028,24.5355,6.2399,85.4168,9.8392,2.7830,18.4290,8.2930,
17-03-2018 08:00:04,-1.50,-0.0401,-0.0119,23.6701,24.4336,6.0947,83.8349,9.6863,2.7552,14.6446,6.5901,
17-03-2018 08:00:04,-1.75,-0.0166,-0.0011,24.6144,24.2583,5.9926,82.6220,9.5883,2.7390,11.7002,5.2651,
17-03-2018 08:00:04,-2.00,0.0051,0.0070,25.2841,24.0969,5.9014,81.4437,9.5099,2.7275,9.0096,4.0543,
17-03-2018 08:00:04,-2.25,0.0205,0.0114,25.7173,23.9781,5.7809,79.8105,9.4252,2.7158,6.9135,3.1111,
17-03-2018 08:00:04,-2.50,0.0287,0.0124,26.0155,23.8933,5.6197,77.6016,9.3255,2.7020,5.5513,2.4981,
17-03-2018 08:00:04,-2.75,0.0272,0.0118,26.1630,23.8501,5.4000,74.5732,9.2135,2.6853,4.9434,2.2245,
