Site Code,Full Name,Name,Region,Type,Period,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,15,2014,11,25,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,16,2014,12,17,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,17,2015,01,20,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,18,2015,02,15,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,19,2015,03,14,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,20,2015,04,21,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,21,2015,05,25,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,22,2015,06,16,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,23,2015,07,17,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,24,2015,08,12,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,25,2015,09,15,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,26,2015,10,23,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,27,2015,11,13,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,28,2015,12,14,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,29,2016,01,11,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,30,2016,02,10,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,31,2016,03,08,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,32,2016,11,02,NS_LH,402291.4950,136.0000,,12.16652,14.87220,22.74198,25.86607,0.52620,0.49890,0.04356,0.04355,0.01171,0.02517,0.00050,0.00132,0.01766,0.01967,48.16315,52.16321,5.39660,3.60290,0.26547,0.24589,0.20343,0.20111,35.56771,33.05345,0.45338,0.46573,0.76206,0.97993,0.45338,0.46573,0.00000,0.00000,0.00000,0.00294,0.00000,35.36762,67.43421,48.11288,0.00000,0.00000,0.00000,-1.29811,-11.01235,-9.46285,-13.97864,-12.97319,155.19485,145.55616,0.00000,723.17015,0.00000,54.65339,2.91756,2.74907,0.67189,0.66470,365.25868,229.90155,164.36640,103.45570,2.7057,0.0000,60.1671,9.7587,20.7973,25.1030,0.0000,9.5012,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,33,2016,11,28,NS_LH,402291.4950,136.0000,,20.54727,21.59093,29.39510,30.39548,0.52053,0.50710,0.07297,0.07217,0.00883,0.02394,0.00034,0.00120,0.04052,0.04203,65.02696,65.20596,4.14515,3.26557,0.30880,0.29878,0.20005,0.20005,46.94464,43.65655,0.54225,0.54409,0.52923,0.58492,0.54225,0.54409,0.00000,0.00000,0.00000,0.00313,0.00000,23.02554,61.09471,49.12060,0.00000,0.00000,0.00000,-1.77036,-13.84942,-13.36022,-20.35276,-19.89513,202.17389,188.61125,0.00000,759.97634,0.00000,63.96296,2.92499,2.76727,0.63766,0.61458,373.54440,230.91020,168.09498,103.90959,1.0437,0.0000,80.7624,4.0684,26.6906,30.6060,0.0000,14.0018,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,34,2016,12,29,NS_LH,402291.4950,136.0000,,24.67914,25.08457,25.55993,26.11893,0.57189,0.56214,0.09572,0.09530,0.00862,0.01075,0.00009,0.00003,0.05936,0.05976,80.25122,80.12977,5.09787,4.80585,0.26016,0.25497,0.20006,0.20004,44.05665,43.01193,0.44551,0.45049,0.44283,0.43483,0.44551,0.45049,0.00000,0.00000,0.00000,0.00438,0.00000,24.11858,71.96450,68.61446,0.00000,0.00000,0.00000,-1.54124,-9.42231,-7.75967,-14.00323,-12.42275,189.17417,184.71153,0.00000,754.37847,0.00000,52.15821,2.58444,2.54001,0.54417,0.54035,371.35602,239.06191,167.11021,107.57786,0.4054,0.0000,2.1154,0.0000,28.0908,30.6960,0.0000,8.5011,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,35,2017,02,03,NS_LH,402291.4950,136.0000,,27.69563,28.94988,23.99299,24.77788,0.63228,0.60173,0.12899,0.12473,0.00591,0.01674,0.00021,0.00057,0.08373,0.08356,93.02782,92.50923,4.55160,3.50293,0.28714,0.25290,0.20010,0.20003,54.26296,49.45496,0.69352,0.72803,0.47911,0.42495,0.69352,0.72803,0.00000,0.00000,0.00000,0.00172,0.00000,41.84776,63.65207,49.97643,0.00000,0.00000,0.00000,-1.19834,-10.12089,-8.30895,-15.14773,-13.07838,232.99837,212.66410,0.00000,698.39815,0.00000,46.90561,2.72017,2.46198,0.52557,0.48191,291.20125,185.55603,131.04056,83.50021,1.2542,0.0000,71.4849,3.7504,26.9761,30.8788,0.0000,9.1678,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,36,2017,03,02,NS_LH,402291.4950,136.0000,,11.23781,11.35574,34.10853,33.62030,1.44967,1.40611,0.16042,0.15925,0.07233,0.08097,0.02469,0.01058,0.05580,0.05711,46.53910,47.65395,3.66102,2.67432,0.53611,0.54382,0.20330,0.20350,26.53300,30.15462,0.22999,0.23692,0.89867,1.09991,0.22999,0.23692,0.00000,0.00000,0.00000,0.00240,0.00000,16.95714,55.36959,40.08209,0.00000,0.00000,0.00000,-2.04791,-2.13952,-1.32816,-7.37805,-7.02927,118.31816,134.26445,0.00000,536.83522,0.00000,36.01069,14.63799,13.97715,4.51175,4.28556,315.47271,56.11828,141.96272,25.25323,0.1179,0.0000,100.0000,25.2123,27.6365,36.1228,1.8336,4.1672,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,37,2017,03,28,NS_LH,402291.4950,136.0000,,14.88459,15.47427,21.55547,21.94175,1.21909,1.20302,0.20197,0.19993,0.00694,0.00809,0.00009,0.00002,0.09783,0.09764,66.97924,67.82884,5.79432,5.50159,0.47863,0.46229,0.20013,0.20002,74.68109,73.89569,0.25258,0.23473,1.80777,1.80731,0.25258,0.23473,0.00000,0.00000,0.00000,0.00216,0.00000,6.12362,71.90854,68.98096,0.00000,0.00000,0.00000,-1.17528,-5.97190,-2.18656,-11.53185,-7.82953,322.53912,319.01474,0.00000,374.72617,0.00000,24.10974,9.34996,9.28002,2.51156,2.50919,255.05467,74.60292,114.77460,33.57131,0.5897,0.0000,0.0000,0.0000,24.0402,35.0303,0.0000,12.8350,1.3335,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,38,2017,10,23,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,39,2017,11,22,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,40,2017,12,14,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,41,2018,01,24,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,42,2018,02,20,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,43,2018,03,11,NS_LH,402291.4950,136.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,1,2013,10,02,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,2,2013,10,31,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,FM1,2013,11,14,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,3,2013,11,29,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,4,2014,01,08,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,5,2014,01,29,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,FM2,2014,02,19,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,6,2014,03,02,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,7,2014,03,28,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,8,2014,04,28,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,FM3,2014,05,12,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,9,2014,05,28,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,10,2014,06,24,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,11,2014,07,30,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,FM4,2014,08,13,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,12,2014,08,26,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,13,2014,09,25,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,14,2014,10,21,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,15,2014,11,25,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,16,2014,12,17,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,17,2015,01,20,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,18,2015,02,15,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,19,2015,03,14,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,20,2015,04,21,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,21,2015,05,25,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,22,2015,06,16,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,23,2015,07,17,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,24,2015,08,12,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,25,2015,09,15,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,26,2015,10,23,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,27,2015,11,13,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,28,2015,12,14,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,29,2016,01,11,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,30,2016,02,10,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,31,2016,03,08,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,32,2016,11,02,NS_SF,340666.4536,60.0000,,13.96784,16.82838,23.52403,26.18881,0.49625,0.46571,0.04280,0.03969,0.00705,0.02591,0.00040,0.00123,0.01812,0.01853,50.96513,54.87281,5.55216,3.43609,0.26979,0.24031,0.20047,0.20012,33.88130,27.79408,0.52405,0.52282,0.66766,0.88205,0.52405,0.52282,0.00000,0.00000,0.00000,0.00179,0.00000,31.08860,71.12310,46.80504,0.00000,0.00000,0.00000,-1.30166,-8.17207,-6.67382,-11.17805,-9.71953,148.07732,123.45213,0.00000,723.37392,0.00000,55.59717,2.83671,2.63116,0.68187,0.66451,365.26106,222.69698,164.36748,100.21364,2.8605,0.0000,67.7078,11.6806,20.9538,25.1348,0.0000,11.1681,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,33,2016,11,28,NS_SF,340666.4536,60.0000,,21.65968,22.67855,29.15277,30.23329,0.48907,0.47318,0.06793,0.06562,0.00604,0.02342,0.00033,0.00115,0.03853,0.03891,65.87923,65.29441,4.58914,3.45167,0.30542,0.29703,0.20005,0.20003,40.87809,37.01448,0.58700,0.59041,0.40776,0.47904,0.58700,0.59041,0.00000,0.00000,0.00000,0.00261,0.00000,18.62590,67.70965,52.06967,0.00000,0.00000,0.00000,-1.79009,-8.66752,-9.80879,-14.27787,-15.31328,176.56610,160.68732,0.00000,764.19393,0.00000,63.94515,2.74154,2.58768,0.61863,0.59631,373.55977,237.86159,168.10190,107.03772,1.0189,0.0000,77.5230,0.0000,26.9258,30.4318,0.0000,12.0015,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,34,2016,12,29,NS_SF,340666.4536,60.0000,,26.54403,26.94189,26.63130,27.08940,0.52044,0.50897,0.09175,0.09021,0.00763,0.00930,0.00010,0.00003,0.05899,0.05841,78.82912,78.54596,4.94368,4.66229,0.26646,0.26199,0.20004,0.20003,38.76727,37.62756,0.57472,0.58176,0.32303,0.31928,0.57472,0.58176,0.00000,0.00000,0.00000,0.00297,0.00000,24.00777,71.81379,68.43831,0.00000,0.00000,0.00000,-1.63746,-7.50604,-6.31064,-11.94658,-10.77777,167.20489,162.37750,0.00000,757.72251,0.00000,54.95379,2.45241,2.40906,0.53484,0.53076,371.36984,236.78335,167.11643,106.55251,0.3979,0.0000,2.0469,0.0000,28.7076,30.9968,0.0000,9.8346,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,35,2017,02,03,NS_SF,340666.4536,60.0000,,28.74855,29.82390,24.17867,25.09569,0.60551,0.57484,0.12664,0.12198,0.00450,0.01636,0.00021,0.00064,0.08404,0.08330,93.10389,91.53166,4.68753,3.59137,0.27324,0.25363,0.20003,0.20001,51.24007,46.44306,0.81139,0.87729,0.34536,0.30921,0.81139,0.87729,0.00000,0.00000,0.00000,0.00199,0.00000,39.04231,66.14247,51.79720,0.00000,0.00000,0.00000,-1.24072,-7.92189,-7.16603,-12.76833,-11.76510,220.28281,200.25288,0.00000,702.61961,0.00000,47.69390,2.53412,2.32469,0.48976,0.45698,291.21086,188.98316,131.04488,85.04242,1.0754,0.0000,67.6955,0.0000,27.7132,31.2340,0.0000,10.8347,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,36,2017,03,02,NS_SF,340666.4536,60.0000,,11.03113,11.10251,34.36296,34.00844,1.54220,1.52572,0.16954,0.17316,0.10286,0.12780,0.05055,0.03024,0.05957,0.06337,44.67749,45.24600,3.60564,2.46055,0.45416,0.44291,0.20090,0.20005,20.61005,22.03057,0.20402,0.20025,0.68102,0.77099,0.20402,0.20025,0.00000,0.00000,0.00000,0.00219,0.00000,17.59828,54.68227,37.02663,0.00000,0.00000,0.00000,-1.97467,-0.59620,-0.14112,-4.78467,-4.43336,92.27552,98.47592,0.00000,500.16650,0.00000,31.61874,15.38223,14.94419,4.79325,4.64892,315.40866,48.31270,141.93390,21.74071,0.0714,0.0000,100.0000,29.8713,27.8436,36.4169,0.6668,4.8340,0.1667,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,37,2017,03,28,NS_SF,340666.4536,60.0000,,16.26770,16.84747,22.05885,22.33898,1.19352,1.17419,0.19961,0.19514,0.00769,0.01018,0.00010,0.00003,0.09773,0.09626,68.86580,69.29188,5.97215,5.55836,0.48914,0.46974,0.20002,0.20001,74.11355,72.57476,0.25009,0.23308,1.45954,1.48117,0.25009,0.23308,0.00000,0.00000,0.00000,0.00156,0.00000,5.21752,75.42275,70.75613,0.00000,0.00000,0.00000,-1.21498,-6.41117,-4.29294,-12.13259,-9.99633,318.76577,312.17929,0.00000,334.60681,0.00000,21.81656,9.40209,9.29174,2.54956,2.52947,255.05324,68.11423,114.77396,30.65141,0.5798,0.0000,0.0000,0.0000,24.3997,35.4061,0.0000,16.5021,3.8338,0.1667,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,38,2017,10,23,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,39,2017,11,22,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,40,2017,12,14,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,41,2018,01,24,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,42,2018,02,20,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,43,2018,03,11,NS_SF,340666.4536,60.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,1,2013,10,02,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,2,2013,10,31,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,FM1,2013,11,14,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,3,2013,11,29,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,4,2014,01,08,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,5,2014,01,29,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,FM2,2014,02,19,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,6,2014,03,02,NS_SBP,349822.6685,59.0000,,
