Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2018 04:00:01,-2.50,-0.0351,-0.0023,10.2450,24.7843,8.9298,114.4871,17.9698,4.1586,0.0000,0.0000,
15-03-2018 04:00:01,-2.75,-0.0228,0.0016,10.4898,24.7944,8.4702,108.7670,16.3070,3.9076,0.0000,0.0000,
15-03-2018 08:00:01,0.00,-0.0908,-0.0152,7.6976,23.4459,7.1874,88.6043,14.4920,3.0665,23.5538,10.5992,
15-03-2018 08:00:01,-0.25,-0.0801,-0.0125,8.3000,24.0771,7.7224,96.6541,15.8421,3.4443,11.3552,5.1098,
15-03-2018 08:00:01,-0.50,-0.0621,-0.0096,8.6587,24.1290,8.0342,100.8600,16.5992,3.6642,5.3808,2.4214,
15-03-2018 08:00:01,-0.75,-0.0621,-0.0096,8.6587,24.1290,8.0342,100.8600,16.5992,3.6642,5.3808,2.4214,
15-03-2018 08:00:01,-1.00,-0.0411,-0.0076,9.1266,24.2603,8.4018,106.0125,17.4793,3.9286,2.5011,1.1255,
15-03-2018 08:00:01,-1.25,-0.0196,-0.0053,9.6183,24.4269,8.7287,110.7851,18.1747,4.1564,1.2374,0.5568,
15-03-2018 08:00:01,-1.50,-0.0003,-0.0019,9.9292,24.5390,8.8731,113.0501,18.3186,4.2288,0.6135,0.2761,
15-03-2018 08:00:01,-1.75,-0.0003,-0.0019,9.9292,24.5390,8.8731,113.0501,18.3186,4.2288,0.6135,0.2761,
15-03-2018 08:00:01,-2.00,0.0139,0.0007,10.3037,24.6757,8.9511,114.5726,18.0194,4.2038,0.3089,0.1390,
15-03-2018 08:00:01,-2.25,0.0238,0.0022,11.0510,24.8046,8.2976,106.9118,16.3054,3.8911,0.1331,0.0599,
15-03-2018 08:00:01,-2.50,0.0172,0.0016,11.5015,24.8460,7.2586,93.8348,14.4321,3.6584,0.1092,0.0492,
15-03-2018 12:00:00,0.00,0.0004,-0.0004,7.5434,24.1208,7.1854,89.6157,14.0817,2.9710,520.7298,234.3284,
15-03-2018 12:00:00,-0.25,-0.0007,-0.0003,8.0818,24.2631,7.5976,95.2990,15.2882,3.3177,238.1052,107.1473,
15-03-2018 12:00:00,-0.50,-0.0007,-0.0003,8.0818,24.2631,7.5976,95.2990,15.2882,3.3177,238.1052,107.1473,
15-03-2018 12:00:00,-0.75,0.0078,0.0009,8.5732,24.1694,8.0103,100.5855,16.2161,3.6008,106.7509,48.0379,
15-03-2018 12:00:00,-1.00,0.0208,0.0038,9.2142,24.2986,8.4283,106.4749,17.0351,3.8597,47.3014,21.2856,
15-03-2018 12:00:00,-1.25,0.0208,0.0038,9.2142,24.2986,8.4283,106.4749,17.0351,3.8597,47.3014,21.2856,
15-03-2018 12:00:00,-1.50,0.0318,0.0064,9.9510,24.5416,8.7522,111.5284,17.3300,3.9873,24.2264,10.9019,
15-03-2018 12:00:00,-1.75,0.0384,0.0080,10.7184,24.7489,8.8069,113.1447,16.7870,3.9041,12.7641,5.7438,
15-03-2018 12:00:00,-2.00,0.0398,0.0082,11.4706,24.8571,8.4815,109.6468,15.7426,3.7136,6.9516,3.1282,
15-03-2018 12:00:00,-2.25,0.0330,0.0065,12.0441,24.8991,7.7313,100.3513,14.5841,3.5457,3.2133,1.4460,
15-03-2018 12:00:00,-2.50,0.0330,0.0065,12.0441,24.8991,7.7313,100.3513,14.5841,3.5457,3.2133,1.4460,
15-03-2018 16:00:02,0.00,-0.0292,-0.0035,7.4242,25.8305,7.4457,95.7363,13.8490,2.9068,549.0385,247.0673,
15-03-2018 16:00:02,-0.25,-0.0353,-0.0055,7.6174,25.4076,7.4375,95.0069,14.2087,3.0308,250.0609,112.5274,
15-03-2018 16:00:02,-0.50,-0.0353,-0.0055,7.6174,25.4076,7.4375,95.0069,14.2087,3.0308,250.0609,112.5274,
15-03-2018 16:00:02,-0.75,-0.0304,-0.0045,8.4402,24.8421,7.9730,101.2802,15.7333,3.5059,110.4306,49.6938,
15-03-2018 16:00:02,-1.00,-0.0199,-0.0041,9.2246,24.6789,8.4706,107.7632,16.6759,3.8166,48.3978,21.7790,
15-03-2018 16:00:02,-1.25,-0.0199,-0.0041,9.2246,24.6789,8.4706,107.7632,16.6759,3.8166,48.3978,21.7790,
15-03-2018 16:00:02,-1.50,-0.0087,-0.0032,10.1270,24.7734,8.7535,112.1290,16.6895,3.8948,25.3930,11.4268,
15-03-2018 16:00:02,-1.75,0.0002,-0.0016,11.1147,24.9231,8.6357,111.5477,15.8062,3.7322,13.8129,6.2158,
15-03-2018 16:00:02,-2.00,0.0066,0.0001,11.8928,24.9731,8.2442,107.0605,14.7556,3.5370,7.7482,3.4867,
15-03-2018 16:00:02,-2.25,0.0100,0.0010,12.4366,24.9736,7.4077,96.4966,13.6870,3.3852,3.7067,1.6680,
15-03-2018 16:00:02,-2.50,0.0100,0.0010,12.4366,24.9736,7.4077,96.4966,13.6870,3.3852,3.7067,1.6680,
15-03-2018 16:00:02,-2.75,0.0073,0.0005,12.5270,24.9680,5.9778,77.9015,12.3368,3.2809,3.1021,1.3960,
15-03-2018 20:00:01,0.00,0.0124,0.0012,7.3211,24.7399,7.4875,94.3317,13.4683,2.8437,3.4738,1.5632,
15-03-2018 20:00:01,-0.25,0.0140,0.0026,7.7529,25.4585,7.4886,95.8221,14.2195,3.1044,1.5203,0.6841,
15-03-2018 20:00:01,-0.50,0.0140,0.0026,7.7529,25.4585,7.4886,95.8221,14.2195,3.1044,1.5203,0.6841,
15-03-2018 20:00:01,-0.75,0.0227,0.0041,8.5746,24.9279,8.0064,101.9410,15.5124,3.5339,0.6507,0.2928,
15-03-2018 20:00:01,-1.00,0.0344,0.0068,9.5104,24.8012,8.4799,108.2983,16.1715,3.7818,0.2806,0.1263,
15-03-2018 20:00:01,-1.25,0.0344,0.0068,9.5104,24.8012,8.4799,108.2983,16.1715,3.7818,0.2806,0.1263,
15-03-2018 20:00:01,-1.50,0.0446,0.0092,10.6771,24.8866,8.6842,111.8202,15.7471,3.7469,0.1515,0.0682,
15-03-2018 20:00:01,-1.75,0.0508,0.0110,11.6753,24.9588,8.3687,108.5142,14.5601,3.5173,0.0853,0.0384,
15-03-2018 20:00:01,-2.00,0.0508,0.0110,11.6753,24.9588,8.3687,108.5142,14.5601,3.5173,0.0853,0.0384,
15-03-2018 20:00:01,-2.25,0.0517,0.0109,12.3293,24.9695,7.6956,100.1786,13.4681,3.3337,0.0494,0.0222,
15-03-2018 20:00:01,-2.50,0.0420,0.0076,12.6848,24.9594,6.6844,87.1746,12.5739,3.2219,0.0246,0.0110,
15-03-2018 20:00:01,-2.75,0.0245,0.0036,12.7367,24.9614,5.8680,76.5538,11.8437,3.1696,0.0207,0.0093,
16-03-2018 00:00:01,0.00,-0.0145,-0.0019,7.5744,23.5574,7.5901,93.6961,13.7744,2.9971,0.0000,0.0000,
16-03-2018 00:00:01,-0.25,-0.0042,-0.0024,7.7391,24.0470,7.6961,95.9618,14.0736,3.0919,0.0000,0.0000,
16-03-2018 00:00:01,-0.50,-0.0042,-0.0024,7.7391,24.0470,7.6961,95.9618,14.0736,3.0919,0.0000,0.0000,
16-03-2018 00:00:01,-0.75,0.0112,0.0016,9.1214,25.0495,8.4547,108.2243,15.6602,3.6540,0.0000,0.0000,
16-03-2018 00:00:01,-1.00,0.0112,0.0016,9.1214,25.0495,8.4547,108.2243,15.6602,3.6540,0.0000,0.0000,
16-03-2018 00:00:01,-1.25,0.0259,0.0049,10.4812,25.0335,8.5701,110.5218,15.1708,3.6587,0.0000,0.0000,
16-03-2018 00:00:01,-1.50,0.0345,0.0070,11.9374,25.0196,7.9562,103.4325,13.4317,3.3091,0.0000,0.0000,
16-03-2018 00:00:01,-1.75,0.0345,0.0070,11.9374,25.0196,7.9562,103.4325,13.4317,3.3091,0.0000,0.0000,
16-03-2018 00:00:01,-2.00,0.0381,0.0077,12.8847,25.0040,6.9677,91.0467,11.9949,3.0192,0.0000,0.0000,
16-03-2018 00:00:01,-2.25,0.0375,0.0068,13.1611,24.9881,6.2873,82.2613,11.3898,2.9256,0.0000,0.0000,
16-03-2018 00:00:01,-2.50,0.0297,0.0066,13.1597,24.9809,5.9904,78.3664,11.2272,2.9198,0.0000,0.0000,
16-03-2018 00:00:01,-2.75,0.0297,0.0066,13.1597,24.9809,5.9904,78.3664,11.2272,2.9198,0.0000,0.0000,
16-03-2018 00:00:01,-3.00,0.0192,0.0054,13.1654,24.9823,5.9712,78.1193,11.0019,2.9020,0.0000,0.0000,
16-03-2018 04:00:03,0.00,-0.1151,-0.0186,7.1058,23.2036,6.8115,83.3065,12.0040,2.6216,0.0000,0.0000,
16-03-2018 04:00:03,-0.25,-0.1074,-0.0171,7.9230,24.5500,7.3007,91.9742,13.2938,3.0361,0.0000,0.0000,
16-03-2018 04:00:03,-0.50,-0.1074,-0.0171,7.9230,24.5500,7.3007,91.9742,13.2938,3.0361,0.0000,0.0000,
16-03-2018 04:00:03,-0.75,-0.0945,-0.0152,8.6700,24.7786,7.7274,98.1747,14.1252,3.3310,0.0000,0.0000,
16-03-2018 04:00:03,-1.00,-0.0765,-0.0139,9.7077,24.8484,8.0681,103.2428,14.4387,3.5106,0.0000,0.0000,
16-03-2018 04:00:03,-1.25,-0.0765,-0.0139,9.7077,24.8484,8.0681,103.2428,14.4387,3.5106,0.0000,0.0000,
16-03-2018 04:00:03,-1.50,-0.0572,-0.0132,11.2514,24.9219,7.9195,102.3736,13.5955,3.4203,0.0000,0.0000,
16-03-2018 04:00:03,-1.75,-0.0397,-0.0115,12.4680,24.9656,7.0012,91.2041,12.2020,3.1482,0.0000,0.0000,
16-03-2018 04:00:03,-2.00,-0.0237,-0.0088,13.0389,24.9845,6.2280,81.4232,11.3343,2.9590,0.0000,0.0000,
16-03-2018 04:00:03,-2.25,-0.0237,-0.0088,13.0389,24.9845,6.2280,81.4232,11.3343,2.9590,0.0000,0.0000,
16-03-2018 04:00:03,-2.50,-0.0093,-0.0044,13.2085,24.9987,6.0193,78.7911,11.0334,2.8902,0.0000,0.0000,
16-03-2018 04:00:03,-2.75,-0.0056,-0.0033,13.3034,25.0086,5.5076,72.1450,10.4671,2.8206,0.0000,0.0000,
16-03-2018 08:00:00,0.00,-0.1024,-0.0172,7.0985,23.2718,6.2402,76.4139,10.9468,2.4813,92.3180,41.5431,
16-03-2018 08:00:00,-0.25,-0.0955,-0.0154,7.5470,24.2081,6.5713,82.0910,11.6930,2.7282,48.3224,21.7451,
16-03-2018 08:00:00,-0.50,-0.0848,-0.0139,7.9905,24.4075,6.8178,85.7004,12.1993,2.9173,25.2103,11.3446,
16-03-2018 08:00:00,-0.75,-0.0848,-0.0139,7.9905,24.4075,6.8178,85.7004,12.1993,2.9173,25.2103,11.3446,
16-03-2018 08:00:00,-1.00,-0.0708,-0.0128,8.7697,24.6327,7.1248,90.3300,12.8291,3.1691,13.1566,5.9205,
16-03-2018 08:00:00,-1.25,-0.0542,-0.0120,10.1124,24.8220,7.3438,94.1471,13.1349,3.3573,7.3674,3.3153,
16-03-2018 08:00:00,-1.50,-0.0376,-0.0104,11.5647,24.9172,7.0252,90.9673,12.5780,3.2944,4.2933,1.9320,
16-03-2018 08:00:00,-1.75,-0.0376,-0.0104,11.5647,24.9172,7.0252,90.9673,12.5780,3.2944,4.2933,1.9320,
16-03-2018 08:00:00,-2.00,-0.0221,-0.0080,12.5140,24.9600,6.4982,84.6657,11.7938,3.1264,2.5905,1.1657,
16-03-2018 08:00:00,-2.25,-0.0085,-0.0029,12.9886,24.9857,5.9980,78.3961,11.1113,2.9668,1.3633,0.6135,
16-03-2018 08:00:00,-2.50,-0.0058,-0.0011,13.1932,24.9975,5.0562,66.1770,10.3255,2.8535,1.1670,0.5251,
16-03-2018 12:00:02,0.00,0.0059,0.0020,7.2005,24.4683,6.3517,79.5694,10.7932,2.4830,581.1132,261.5009,
16-03-2018 12:00:02,-0.25,0.0099,0.0023,7.5067,24.5358,6.5478,82.2722,11.2815,2.6519,292.9102,131.8096,
16-03-2018 12:00:02,-0.50,0.0099,0.0023,7.5067,24.5358,6.5478,82.2722,11.2815,2.6519,292.9102,131.8096,
16-03-2018 12:00:02,-0.75,0.0178,0.0040,7.9413,24.4988,6.7816,85.3640,11.7458,2.8356,147.4016,66.3307,
16-03-2018 12:00:02,-1.00,0.0279,0.0061,8.9149,24.7524,7.0686,89.8880,12.3537,3.0982,74.5783,33.5602,
16-03-2018 12:00:02,-1.25,0.0369,0.0076,10.5451,24.9811,7.2565,93.5269,12.5446,3.2465,42.5604,19.1522,
16-03-2018 12:00:02,-1.50,0.0369,0.0076,10.5451,24.9811,7.2565,93.5269,12.5446,3.2465,42.5604,19.1522,
16-03-2018 12:00:02,-1.75,0.0429,0.0083,11.9526,25.0619,7.0288,91.4537,12.0075,3.1519,25.2894,11.3802,
16-03-2018 12:00:02,-2.00,0.0443,0.0080,12.8494,25.0901,6.5461,85.6525,11.1994,2.9713,15.5530,6.9989,
16-03-2018 12:00:02,-2.25,0.0373,0.0056,13.3986,25.0973,5.6177,73.7442,10.3532,2.8024,8.4452,3.8003,
16-03-2018 12:00:02,-2.50,0.0227,0.0027,13.5150,25.0876,4.7567,62.4721,9.7715,2.7292,7.2721,3.2724,
16-03-2018 16:00:03,0.00,-0.0272,-0.0041,7.2799,26.1724,6.8871,89.0256,11.0537,2.5526,591.5371,266.1917,
16-03-2018 16:00:03,-0.25,-0.0402,-0.0069,7.4570,25.7430,6.7168,86.2433,11.1458,2.6310,289.1418,130.1138,
16-03-2018 16:00:03,-0.50,-0.0402,-0.0069,7.4570,25.7430,6.7168,86.2433,11.1458,2.6310,289.1418,130.1138,
16-03-2018 16:00:03,-0.75,-0.0432,-0.0069,8.1253,25.2005,6.9070,88.1536,11.6346,2.8605,142.1411,63.9635,
16-03-2018 16:00:03,-1.00,-0.0401,-0.0076,9.4238,25.2099,7.1630,92.1142,12.1362,3.0977,71.3767,32.1195,
16-03-2018 16:00:03,-1.25,-0.0401,-0.0076,9.4238,25.2099,7.1630,92.1142,12.1362,3.0977,71.3767,32.1195,
16-03-2018 16:00:03,-1.50,-0.0341,-0.0081,11.1379,25.3086,7.2975,94.9321,12.0580,3.1596,41.8627,18.8382,
16-03-2018 16:00:03,-1.75,-0.0276,-0.0069,12.4603,25.3133,7.0088,91.8714,11.3328,3.0145,25.5748,11.5087,
16-03-2018 16:00:03,-2.00,-0.0211,-0.0051,13.2690,25.2825,6.3896,84.0945,10.5351,2.8417,16.1053,7.2474,
16-03-2018 16:00:03,-2.25,-0.0146,-0.0031,13.6864,25.2389,5.4546,71.9032,9.8962,2.7174,8.9256,4.0165,
16-03-2018 16:00:03,-2.50,-0.0146,-0.0031,13.6864,25.2389,5.4546,71.9032,9.8962,2.7174,8.9256,4.0165,
16-03-2018 20:00:01,0.00,0.0050,0.0012,7.2493,24.7892,6.9961,88.1838,10.7837,2.5217,2.7668,1.2451,
16-03-2018 20:00:01,-0.25,0.0053,0.0018,7.5480,25.8222,6.7609,86.9785,10.8564,2.6283,1.3383,0.6022,
16-03-2018 20:00:01,-0.50,0.0053,0.0018,7.5480,25.8222,6.7609,86.9785,10.8564,2.6283,1.3383,0.6022,
16-03-2018 20:00:01,-0.75,0.0098,0.0025,8.3023,25.3862,6.8426,87.7147,11.3035,2.8504,0.6544,0.2945,
16-03-2018 20:00:01,-1.00,0.0181,0.0040,9.5125,25.3174,7.0560,90.9611,11.7594,3.0570,0.3268,0.1470,
16-03-2018 20:00:01,-1.25,0.0181,0.0040,9.5125,25.3174,7.0560,90.9611,11.7594,3.0570,0.3268,0.1470,
16-03-2018 20:00:01,-1.50,0.0265,0.0052,11.1368,25.3636,7.1984,93.7344,11.7032,3.1120,0.1924,0.0866,
16-03-2018 20:00:01,-1.75,0.0328,0.0062,12.5476,25.3667,6.9222,90.8688,11.0086,2.9690,0.1181,0.0531,
16-03-2018 20:00:01,-2.00,0.0360,0.0066,13.4635,25.3311,6.2578,82.5223,10.2342,2.7919,0.0749,0.0337,
16-03-2018 20:00:01,-2.25,0.0326,0.0050,13.9579,25.2791,5.1262,67.7276,9.5904,2.6619,0.0420,0.0189,
16-03-2018 20:00:01,-2.50,0.0326,0.0050,13.9579,25.2791,5.1262,67.7276,9.5904,2.6619,0.0420,0.0189,
16-03-2018 20:00:01,-2.75,0.0205,0.0024,14.0352,25.2568,4.1158,54.3803,9.1256,2.5986,0.0364,0.0164,
17-03-2018 00:00:01,0.00,-0.0063,-0.0034,7.4758,23.8006,6.9708,86.3924,10.8537,2.6278,0.0000,0.0000,
17-03-2018 00:00:01,-0.25,0.0000,0.0014,7.8725,25.0307,6.9631,88.4687,11.0376,2.7380,0.0000,0.0000,
17-03-2018 00:00:01,-0.50,0.0000,0.0014,7.8725,25.0307,6.9631,88.4687,11.0376,2.7380,0.0000,0.0000,
17-03-2018 00:00:01,-0.75,0.0090,0.0026,8.7004,25.3507,6.9792,89.6110,11.2964,2.8995,0.0000,0.0000,
17-03-2018 00:00:01,-1.00,0.0090,0.0026,8.7004,25.3507,6.9792,89.6110,11.2964,2.8995,0.0000,0.0000,
17-03-2018 00:00:01,-1.25,0.0195,0.0035,10.1791,25.4117,7.1673,92.9035,11.4247,3.0148,0.0000,0.0000,
17-03-2018 00:00:01,-1.50,0.0266,0.0054,12.2961,25.4411,7.1559,93.9276,10.9398,2.9493,0.0000,0.0000,
17-03-2018 00:00:01,-1.75,0.0266,0.0054,12.2961,25.4411,7.1559,93.9276,10.9398,2.9493,0.0000,0.0000,
17-03-2018 00:00:01,-2.00,0.0302,0.0063,13.6638,25.4099,6.4555,85.3464,10.2286,2.7885,0.0000,0.0000,
17-03-2018 00:00:01,-2.25,0.0309,0.0058,14.3243,25.3586,5.5023,72.9507,9.6964,2.6756,0.0000,0.0000,
17-03-2018 00:00:01,-2.50,0.0263,0.0048,14.4714,25.3290,4.6936,62.2481,9.3852,2.6218,0.0000,0.0000,
17-03-2018 00:00:01,-2.75,0.0170,0.0036,14.4688,25.3262,4.5158,59.8861,9.2599,2.6065,0.0000,0.0000,
17-03-2018 04:00:02,0.00,-0.1118,-0.0182,7.5157,23.2851,6.4856,79.6293,9.8491,2.4479,0.1247,0.0561,
17-03-2018 04:00:02,-0.25,-0.1060,-0.0169,8.0858,24.8807,6.5584,83.2012,10.3050,2.6323,0.0619,0.0278,
17-03-2018 04:00:02,-0.50,-0.1060,-0.0169,8.0858,24.8807,6.5584,83.2012,10.3050,2.6323,0.0619,0.0278,
17-03-2018 04:00:02,-0.75,-0.0962,-0.0155,8.6989,25.1400,6.6289,84.7877,10.5939,2.7677,0.0310,0.0140,
17-03-2018 04:00:02,-1.00,-0.0815,-0.0146,9.7708,25.2549,6.7719,87.3277,10.8421,2.8976,0.0160,0.0072,
17-03-2018 04:00:02,-1.25,-0.0815,-0.0146,9.7708,25.2549,6.7719,87.3277,10.8421,2.8976,0.0160,0.0072,
17-03-2018 04:00:02,-1.50,-0.0641,-0.0146,11.6605,25.3636,6.8883,89.9639,10.7495,2.9354,0.0097,0.0044,
17-03-2018 04:00:02,-1.75,-0.0476,-0.0130,13.2365,25.3904,6.4508,85.0483,10.2200,2.8233,0.0061,0.0028,
17-03-2018 04:00:02,-2.00,-0.0320,-0.0099,14.1708,25.3624,5.5432,73.4341,9.6691,2.6919,0.0040,0.0018,
17-03-2018 04:00:02,-2.25,-0.0169,-0.0059,14.5291,25.3464,4.8617,64.5188,9.4110,2.6361,0.0023,0.0010,
17-03-2018 04:00:02,-2.50,-0.0169,-0.0059,14.5291,25.3464,4.8617,64.5188,9.4110,2.6361,0.0023,0.0010,
17-03-2018 04:00:02,-2.75,-0.0114,-0.0045,14.6971,25.3414,4.1648,55.3180,9.1642,2.5955,0.0020,0.0009,
17-03-2018 08:00:04,0.00,-0.0863,-0.0140,7.2901,22.9959,5.7611,70.2601,8.1408,2.0469,75.6888,34.0599,
17-03-2018 08:00:04,-0.25,-0.0823,-0.0130,7.6780,24.0856,5.9030,73.6303,8.6628,2.2273,42.1266,18.9570,
17-03-2018 08:00:04,-0.50,-0.0728,-0.0114,8.1145,24.3361,6.0097,75.4968,9.0956,2.3866,23.6198,10.6289,
17-03-2018 08:00:04,-0.75,-0.0728,-0.0114,8.1145,24.3361,6.0097,75.4968,9.0956,2.3866,23.6198,10.6289,
17-03-2018 08:00:04,-1.00,-0.0607,-0.0105,8.8858,24.7185,6.0757,77.2016,9.5565,2.5741,13.4251,6.0413,
17-03-2018 08:00:04,-1.25,-0.0461,-0.0101,10.4115,25.0850,6.1196,78.9613,10.0565,2.7824,8.0645,3.6290,
17-03-2018 08:00:04,-1.50,-0.0305,-0.0089,12.2688,25.2701,5.9270,77.5465,10.0050,2.8098,5.0394,2.2677,
17-03-2018 08:00:04,-1.75,-0.0156,-0.0069,13.6025,25.3402,5.4761,72.2831,9.6951,2.7397,3.2391,1.4576,
17-03-2018 08:00:04,-2.00,-0.0156,-0.0069,13.6025,25.3402,5.4761,72.2831,9.6951,2.7397,3.2391,1.4576,
17-03-2018 08:00:04,-2.25,-0.0028,-0.0020,14.2903,25.3476,4.8132,63.7898,9.3662,2.6552,1.8352,0.8259,
17-03-2018 08:00:04,-2.50,-0.0013,-0.0005,14.5589,25.3462,3.7946,50.3665,9.0269,2.5921,1.5957,0.7181,
17-03-2018 12:00:04,0.00,0.0417,0.0097,7.5686,24.2551,6.3256,79.0997,8.5860,2.1938,757.3730,340.8179,
17-03-2018 12:00:04,-0.25,0.0218,0.0047,7.6698,24.3335,6.0581,75.9071,8.7033,2.2429,403.2997,181.4849,
17-03-2018 12:00:04,-0.50,0.0218,0.0047,7.6698,24.3335,6.0581,75.9071,8.7033,2.2429,403.2997,181.4849,
17-03-2018 12:00:04,-0.75,0.0122,0.0026,8.0391,24.3194,6.0571,76.0364,8.9328,2.3520,216.8419,97.5788,
17-03-2018 12:00:04,-1.00,0.0109,0.0020,8.9465,24.8342,6.0665,77.2740,9.3325,2.5351,118.8988,53.5045,
17-03-2018 12:00:04,-1.25,0.0141,0.0021,10.6575,25.2754,6.1208,79.3597,9.8346,2.7408,71.8870,32.3492,
17-03-2018 12:00:04,-1.50,0.0174,0.0024,12.4943,25.4423,6.0118,79.0004,9.8802,2.7828,45.0886,20.2899,
17-03-2018 12:00:04,-1.75,0.0174,0.0024,12.4943,25.4423,6.0118,79.0004,9.8802,2.7828,45.0886,20.2899,
17-03-2018 12:00:04,-2.00,0.0191,0.0030,13.7916,25.4603,5.4743,72.4924,9.6112,2.7170,29.0492,13.0721,
17-03-2018 12:00:04,-2.25,0.0177,0.0032,14.5642,25.4345,4.5886,61.0019,9.3083,2.6457,16.5403,7.4431,
17-03-2018 12:00:04,-2.50,0.0118,0.0022,14.7886,25.4159,3.4051,45.3116,8.9656,2.5839,14.4000,6.4800,
17-03-2018 16:00:03,0.00,-0.0270,-0.0011,7.6682,25.2153,6.7658,86.1511,8.8939,2.2775,372.9266,167.8170,
17-03-2018 16:00:03,-0.25,-0.0440,-0.0077,7.6587,25.3043,6.7432,85.9971,8.8559,2.2694,198.7355,89.4310,
17-03-2018 16:00:03,-0.50,-0.0570,-0.0089,7.8662,25.1855,6.3038,80.3156,8.6246,2.2660,107.3583,48.3112,
17-03-2018 16:00:03,-0.75,-0.0570,-0.0089,7.8662,25.1855,6.3038,80.3156,8.6246,2.2660,107.3583,48.3112,
17-03-2018 16:00:03,-1.00,-0.0614,-0.0097,9.0930,25.1660,5.9768,76.6546,9.0177,2.4811,60.0523,27.0235,
17-03-2018 16:00:03,-1.25,-0.0577,-0.0122,10.6719,25.4656,5.9398,77.2833,9.5141,2.6800,36.6329,16.4848,
17-03-2018 16:00:03,-1.50,-0.0490,-0.0122,12.4260,25.6066,5.7280,75.4626,9.6615,2.7509,23.0974,10.3938,
17-03-2018 16:00:03,-1.75,-0.0490,-0.0122,12.4260,25.6066,5.7280,75.4626,9.6615,2.7509,23.0974,10.3938,
17-03-2018 16:00:03,-2.00,-0.0377,-0.0102,13.6752,25.5927,5.2655,69.8462,9.4783,2.7075,14.9223,6.7150,
17-03-2018 16:00:03,-2.25,-0.0243,-0.0070,14.5156,25.5298,4.3399,57.7782,9.1953,2.6387,8.5370,3.8416,
17-03-2018 16:00:03,-2.50,-0.0180,-0.0053,14.9039,25.5015,3.4499,46.0073,8.9473,2.5884,7.4399,3.3480,
