ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
28/01/2017 00:00:00,0.0026,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,11.0283,12.6169,0.5682,946.3257,281.2651,12.6249,0.0000,2.6780,12.0965
29/01/2017 00:00:00,0.0071,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,12.0539,13.7761,0.6058,958.2157,283.6431,14.2025,0.0000,2.6136,11.6831
30/01/2017 00:00:00,0.0164,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,13.1930,15.0626,0.6402,970.1057,286.0211,15.9790,0.0000,2.5490,11.2697
31/01/2017 00:00:00,0.0738,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,16.3301,18.6258,0.6716,981.9957,288.3991,20.3078,0.0000,2.4846,10.8563
01/02/2017 00:00:00,0.0122,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,12.3421,14.0633,0.7005,993.8857,290.7771,15.7419,0.0000,2.4202,10.4428
02/02/2017 00:00:00,0.0049,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,10.9426,12.4566,0.7271,1005.7757,293.1551,14.3004,0.0000,2.3558,10.0294
03/02/2017 00:00:00,0.0049,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,10.7921,12.2736,0.7517,1017.6658,295.5332,14.4370,0.0000,2.2914,9.6160
04/02/2017 00:00:00,0.0046,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,10.5794,12.0203,0.7745,1029.5558,297.9112,14.4742,0.0000,2.2270,9.2026
05/02/2017 00:00:00,0.0043,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,10.3891,11.7932,0.7959,1041.4458,300.2892,14.5250,0.0000,2.1624,8.7891
06/02/2017 00:00:00,0.0041,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,10.2178,11.5882,0.8157,1053.3358,302.6672,14.5867,0.0000,2.0980,8.3757
07/02/2017 00:00:00,0.0040,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,10.0688,11.4089,0.8342,1065.2258,305.0452,14.6663,0.0000,2.0336,7.9254
08/02/2017 00:00:00,0.0039,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,9.9322,11.2442,0.8516,1077.1158,307.4232,14.7514,0.0000,1.9692,7.4477
09/02/2017 00:00:00,0.0123,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,11.1841,12.8351,0.8806,1086.1666,309.2333,16.9838,0.0000,1.9180,6.9701
10/02/2017 00:00:00,0.5696,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,21.1682,25.0308,0.9247,1092.1055,310.4211,32.9993,21.6172,1.8812,6.4925
11/02/2017 00:00:00,0.1914,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,16.7463,20.4161,0.9707,1098.0443,311.6089,26.8168,0.0000,1.8444,6.0148
12/02/2017 00:00:00,0.0263,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,11.8327,14.8828,1.0188,1103.9831,312.7966,19.4774,0.0000,1.8076,5.5372
13/02/2017 00:00:00,0.0232,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,11.4387,14.8532,1.0691,1109.9220,313.9844,19.3683,0.0000,1.7708,5.0596
14/02/2017 00:00:00,0.0221,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,11.1665,14.9802,1.1218,1115.8608,315.1722,19.4635,0.0000,1.7340,4.5819
15/02/2017 00:00:00,0.0203,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,10.8355,15.0295,1.1770,1121.7996,316.3599,19.4575,0.0000,1.6972,4.1043
16/02/2017 00:00:00,0.0188,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,10.5227,15.1032,1.2348,1127.7385,317.5477,19.4833,0.0000,1.6604,3.9229
17/02/2017 00:00:00,0.0171,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,10.1921,15.1504,1.2956,1133.6773,318.7355,19.4752,0.0000,1.6236,3.9630
18/02/2017 00:00:00,0.0155,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,9.8574,15.1898,1.3596,1139.6161,319.9232,19.4570,0.0000,1.5868,4.0031
19/02/2017 00:00:00,0.0139,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,9.5092,15.2049,1.4268,1145.5550,321.1110,19.4083,0.0000,1.5502,4.0432
20/02/2017 00:00:00,0.0128,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,9.2054,15.2893,1.4977,1151.4938,322.2988,19.4483,0.0000,1.5134,4.0833
21/02/2017 00:00:00,0.0233,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,9.7533,16.8457,1.5726,1157.4326,323.4865,21.3539,0.0000,1.4766,5.9292
22/02/2017 00:00:00,0.0121,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,8.7177,15.6768,1.6518,1163.3714,324.6743,19.8040,0.0000,1.4398,9.0649
23/02/2017 00:00:00,0.0121,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,8.5902,15.7876,1.6756,1174.6330,326.9266,19.9332,0.0000,1.4256,12.2006
24/02/2017 00:00:00,0.0113,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,8.5226,15.6229,1.6274,1192.5292,330.5058,19.7851,0.0000,1.4394,15.3364
25/02/2017 00:00:00,0.0106,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,8.4579,15.4644,1.5811,1210.4254,334.0851,19.6434,0.0000,1.4532,18.4721
26/02/2017 00:00:00,0.0098,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,8.3814,15.2855,1.5369,1228.3216,337.6643,19.4739,0.0000,1.4670,21.6078
27/02/2017 00:00:00,0.0097,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,8.3747,15.2349,1.4942,1246.2178,341.2436,19.4668,0.0000,1.4810,24.7435
28/02/2017 00:00:00,0.0096,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,8.3619,15.1734,1.4533,1264.1140,344.8228,19.4450,0.0000,1.4948,27.8680
01/03/2017 00:00:00,0.0093,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,8.3389,15.0943,1.4140,1282.0102,348.4020,19.3998,0.0000,1.5086,30.9848
02/03/2017 00:00:00,0.0802,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,11.4170,20.6151,1.3761,1299.9064,351.9813,26.5715,0.0000,1.5226,34.1017
03/03/2017 00:00:00,0.0120,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,8.6117,15.5119,1.3396,1317.8026,355.5605,20.0508,0.0000,1.5364,37.2186
04/03/2017 00:00:00,0.0098,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,8.3928,15.0811,1.3046,1335.6988,359.1398,19.5489,0.0000,1.5502,40.3355
05/03/2017 00:00:00,0.0094,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,8.3600,14.9861,1.2707,1353.5950,362.7190,19.4803,0.0000,1.5640,43.4524
06/03/2017 00:00:00,0.0092,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,8.3437,14.9213,1.2379,1371.4912,366.2982,19.4497,0.0000,1.5780,46.5693
07/03/2017 00:00:00,0.0088,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,8.2988,14.8060,1.2064,1389.3874,369.8775,19.3526,0.0000,1.5918,49.6861
08/03/2017 00:00:00,0.0086,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,8.2816,14.7408,1.1760,1407.2836,373.4567,19.3199,0.0000,1.6056,48.2904
09/03/2017 00:00:00,0.0085,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,8.3073,14.7654,1.1566,1411.3829,374.2766,19.2088,0.0000,1.6314,43.6064
10/03/2017 00:00:00,0.0084,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,8.3795,14.8867,1.1487,1400.2754,372.0551,19.0086,0.0000,1.6700,38.9224
11/03/2017 00:00:00,0.0082,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,8.4407,14.9889,1.1404,1389.1679,369.8336,18.7833,0.0000,1.7088,34.2384
12/03/2017 00:00:00,0.0077,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,8.4582,15.0133,1.1319,1378.0604,367.6121,18.4625,0.0000,1.7474,29.5544
13/03/2017 00:00:00,0.0594,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,11.3777,20.1865,1.1231,1366.9528,365.3906,24.3581,0.0000,1.7860,24.8704
14/03/2017 00:00:00,0.0213,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,9.8348,17.4414,1.1137,1355.8453,363.1691,20.6484,0.0000,1.8248,22.2276
15/03/2017 00:00:00,0.0200,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,9.8439,17.4502,1.1042,1344.7378,360.9476,20.2665,0.0000,1.8634,20.9418
16/03/2017 00:00:00,0.0094,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,9.0132,15.9710,1.0942,1333.6303,358.7261,18.1942,0.0000,1.9022,19.6559
17/03/2017 00:00:00,0.0096,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,9.1172,16.1485,1.0839,1322.5228,356.5046,18.0429,0.0000,1.9408,18.3701
18/03/2017 00:00:00,0.0263,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,10.5367,18.6551,1.0730,1311.4153,354.2831,20.4405,0.0000,1.9796,17.0842
19/03/2017 00:00:00,0.0125,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.6162,17.0185,1.0618,1300.3078,352.0616,18.2842,0.0000,2.0182,15.7984
20/03/2017 00:00:00,0.0103,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,9.4644,16.7431,1.0500,1289.2003,349.8401,17.6359,0.0000,2.0570,14.5126
21/03/2017 00:00:00,0.0098,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,9.5011,16.8016,1.0378,1278.0927,347.6186,17.3482,0.0000,2.0956,13.4378
22/03/2017 00:00:00,0.0200,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,10.5307,18.6150,1.0249,1266.9852,345.3970,18.8387,0.0000,2.1344,12.5030
23/03/2017 00:00:00,0.0187,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,10.5337,18.6132,1.0115,1255.8777,343.1755,18.4597,0.0000,2.1730,11.5681
24/03/2017 00:00:00,0.0107,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,9.8872,17.2737,0.9922,1250.0000,342.0000,17.1593,0.0000,2.2076,10.6333
25/03/2017 00:00:00,0.0104,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,9.9451,16.9655,0.9666,1250.0000,342.0000,17.3049,0.0000,2.2374,9.6985
26/03/2017 00:00:00,0.0200,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,10.9433,18.2247,0.9410,1250.0000,342.0000,19.0908,0.0000,2.2670,8.7636
27/03/2017 00:00:00,0.0105,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,10.1550,16.5064,0.9151,1250.0000,342.0000,17.7604,0.0000,2.2968,7.8288
28/03/2017 00:00:00,0.0100,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,10.1905,16.1632,0.8890,1250.0000,342.0000,17.8667,0.0000,2.3266,6.8940
29/03/2017 00:00:00,0.0101,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,10.3040,15.9439,0.8627,1250.0000,342.0000,18.1099,0.0000,2.3564,5.9591
30/03/2017 00:00:00,0.0096,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,10.3312,15.5915,0.8362,1250.0000,342.0000,18.2012,0.0000,2.3862,5.0243
31/03/2017 00:00:00,0.0095,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,10.4130,15.3230,0.8097,1250.0000,342.0000,18.3886,0.0000,2.4158,4.0895
01/04/2017 00:00:00,0.0088,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,10.4113,14.9343,0.7827,1250.0000,342.0000,18.4282,0.0000,2.4456,3.1546
02/04/2017 00:00:00,0.0084,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,10.4572,14.6180,0.7556,1250.0000,342.0000,18.5517,0.0000,2.4754,2.2198
03/04/2017 00:00:00,0.0081,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,10.5138,14.3181,0.7284,1250.0000,342.0000,18.6939,0.0000,2.5052,1.2850
04/04/2017 00:00:00,0.0079,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,10.5794,14.0316,0.7008,1250.0000,342.0000,18.8520,0.0000,2.5350,1.0138
05/04/2017 00:00:00,0.0079,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,10.6773,13.7874,0.6731,1250.0000,342.0000,19.0678,0.0000,2.5648,1.2073
06/04/2017 00:00:00,0.0081,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,10.7184,13.7970,0.6567,1244.8351,340.9670,19.1121,0.0000,2.5766,1.4007
07/04/2017 00:00:00,0.0079,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,10.6252,14.0135,0.6532,1233.7178,338.7436,18.8350,0.0000,2.5680,1.5942
08/04/2017 00:00:00,0.0079,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,10.5565,14.2641,0.6499,1222.6005,336.5201,18.6008,0.0000,2.5594,1.7877
09/04/2017 00:00:00,0.0080,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,10.5015,14.5364,0.6467,1211.4832,334.2966,18.3897,0.0000,2.5508,1.9811
10/04/2017 00:00:00,0.0079,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,10.4096,14.7601,0.6436,1200.3659,332.0732,18.1133,0.0000,2.5422,2.1746
11/04/2017 00:00:00,0.0077,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,10.2997,14.9588,0.6406,1189.2487,329.8497,17.8052,0.0000,2.5336,2.3681
12/04/2017 00:00:00,0.0077,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,10.2284,15.2149,0.6377,1178.1314,327.6263,17.5635,0.0000,2.5250,2.5615
13/04/2017 00:00:00,0.0079,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,10.1824,15.5123,0.6349,1167.0141,325.4028,17.3639,0.0000,2.5164,2.7550
14/04/2017 00:00:00,0.0077,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,10.0866,15.7370,0.6321,1155.8968,323.1794,17.0787,0.0000,2.5078,2.9485
15/04/2017 00:00:00,0.0078,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,10.0319,16.0283,0.6295,1144.7795,320.9559,16.8618,0.0000,2.4992,3.1419
16/04/2017 00:00:00,0.0078,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,9.9525,16.2837,0.6269,1133.6622,318.7324,16.6025,0.0000,2.4906,3.3354
17/04/2017 00:00:00,0.0077,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,9.8590,16.5179,0.6245,1122.5449,316.5090,16.3190,0.0000,2.4820,3.5289
18/04/2017 00:00:00,0.0078,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,9.7936,16.8020,0.6221,1111.4276,314.2855,16.0812,0.0000,2.4734,3.7223
19/04/2017 00:00:00,0.0079,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,9.7339,17.0999,0.6198,1100.3104,312.0621,15.8512,0.0000,2.4648,3.7265
20/04/2017 00:00:00,0.0078,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,9.6508,17.3602,0.6175,1089.1931,309.8386,15.5820,0.0000,2.4562,3.6037
21/04/2017 00:00:00,0.0078,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,9.7051,17.4501,0.6288,1083.3333,308.6667,15.4096,0.0000,2.4422,3.4809
22/04/2017 00:00:00,0.0078,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,9.9234,17.3705,0.6555,1083.3333,308.6667,15.3656,0.0000,2.4224,3.3580
23/04/2017 00:00:00,0.0076,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,10.1071,17.2361,0.6834,1083.3333,308.6667,15.2727,0.0000,2.4024,3.2352
24/04/2017 00:00:00,0.0079,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,10.3670,17.2351,0.7120,1083.3333,308.6667,15.2979,0.0000,2.3826,3.1124
25/04/2017 00:00:00,0.0072,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,10.4573,16.9592,0.7418,1083.3333,308.6667,15.0787,0.0000,2.3626,2.9896
26/04/2017 00:00:00,0.0075,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,10.7219,16.9723,0.7725,1083.3333,308.6667,15.1159,0.0000,2.3428,2.8668
27/04/2017 00:00:00,0.0074,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,10.9154,16.8750,0.8046,1083.3333,308.6667,15.0548,0.0000,2.3228,2.7440
28/04/2017 00:00:00,0.0074,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,11.1056,16.7772,0.8377,1083.3333,308.6667,14.9928,0.0000,2.3030,2.6212
29/04/2017 00:00:00,0.0071,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,11.2665,16.6403,0.8721,1083.3333,308.6667,14.8957,0.0000,2.2830,2.4983
30/04/2017 00:00:00,0.0072,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,11.4687,16.5691,0.9078,1083.3333,308.6667,14.8569,0.0000,2.2632,2.3755
01/05/2017 00:00:00,0.0071,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,11.6446,16.4638,0.9449,1083.3333,308.6667,14.7875,0.0000,2.2434,2.2527
02/05/2017 00:00:00,0.0068,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,11.7979,16.3317,0.9837,1083.3333,308.6667,14.6934,0.0000,2.2234,2.1469
03/05/2017 00:00:00,0.0067,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,11.9668,16.2260,1.0239,1083.3333,308.6667,14.6229,0.0000,2.2036,2.0539
04/05/2017 00:00:00,0.0067,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,12.0593,16.2337,1.0292,1080.3751,308.0750,14.6117,0.0000,2.1936,1.9609
05/05/2017 00:00:00,0.0928,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,17.6454,23.8978,0.9994,1074.4339,306.8868,21.4203,0.0000,2.1936,1.8679
06/05/2017 00:00:00,0.0077,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,12.3093,16.7721,0.9712,1068.4928,305.6986,14.9709,0.0000,2.1936,1.7749
07/05/2017 00:00:00,0.0077,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,12.3442,16.9213,0.9446,1062.5516,304.5103,15.0417,0.0000,2.1936,1.6819
08/05/2017 00:00:00,0.0076,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,12.3454,17.0250,0.9194,1056.6104,303.3221,15.0716,0.0000,2.1936,1.5889
09/05/2017 00:00:00,0.0216,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,14.1605,19.6457,0.8956,1050.6692,302.1338,17.3203,0.0000,2.1936,1.4959
10/05/2017 00:00:00,0.0079,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,12.4525,17.3799,0.8729,1044.7280,300.9456,15.2601,0.0000,2.1936,1.4029
11/05/2017 00:00:00,0.0079,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,12.4805,17.5234,0.8513,1038.7868,299.7574,15.3235,0.0000,2.1936,1.3099
12/05/2017 00:00:00,0.0079,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,12.5122,17.6728,0.8308,1032.8457,298.5691,15.3917,0.0000,2.1936,1.2169
13/05/2017 00:00:00,0.0080,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,12.5469,17.8276,0.8112,1026.9045,297.3809,15.4638,0.0000,2.1936,1.1239
14/05/2017 00:00:00,0.0079,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,12.5552,17.9457,0.7926,1020.9633,296.1927,15.5037,0.0000,2.1936,1.0309
15/05/2017 00:00:00,0.0310,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,15.1082,21.7231,0.7748,1015.0221,295.0044,18.6921,0.0000,2.1936,0.9379
16/05/2017 00:00:00,0.0652,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,17.0134,24.6075,0.7577,1009.0809,293.8162,21.0896,0.0000,2.1936,0.9000
17/05/2017 00:00:00,0.0129,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,13.4348,19.5466,0.7414,1003.1398,292.6279,16.6857,0.0000,2.1936,0.9000
18/05/2017 00:00:00,0.0086,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,12.6823,18.6497,0.7258,1002.8043,292.5609,15.9498,0.0000,2.1936,0.9000
19/05/2017 00:00:00,0.0654,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,16.6350,24.8656,0.7108,1008.7517,293.7503,21.4454,0.0000,2.1936,0.9000
