ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
08/07/2018 00:00:00,0.4774,0.4124,12.8720,1.0000,0.0000,5.2473,168.5716,182.4594,12.4111,14.4619,1.3939,729.3955,237.8791,41.5924,53.0014,2.8388,3.4271
09/07/2018 00:00:00,0.4027,0.4163,12.7936,1.0000,0.0000,5.1760,167.9928,186.7771,12.1496,14.6912,1.4382,735.3319,239.0664,39.6874,48.6799,2.8388,3.5484
10/07/2018 00:00:00,0.3563,0.4201,12.7153,1.0000,0.0000,5.1048,167.4140,186.1265,12.0105,15.0215,1.4855,741.2684,240.2537,38.2733,45.4341,2.8388,3.6247
11/07/2018 00:00:00,0.3091,0.4240,12.6369,1.0000,0.0000,5.0335,166.8352,181.8037,11.7698,15.1824,1.5359,747.2049,241.4410,36.6170,41.4890,2.8388,3.6675
12/07/2018 00:00:00,0.2748,0.4226,12.6794,1.0000,0.0000,4.9622,167.9677,177.4809,11.4162,15.8508,1.5293,750.0000,242.0000,35.3656,38.4739,2.8362,3.7104
13/07/2018 00:00:00,0.7794,0.4165,12.8294,1.0000,0.0000,4.8908,170.6245,173.1581,12.3725,19.0992,1.4738,750.0000,242.0000,38.8255,47.4327,2.8316,3.7533
14/07/2018 00:00:00,0.3399,0.4104,12.9794,1.0000,0.0000,4.8193,173.2813,168.8353,10.9957,18.7195,1.4234,750.0000,242.0000,34.9574,37.6285,2.8270,3.7961
15/07/2018 00:00:00,1.4487,0.4043,13.1294,1.0000,0.0000,4.7479,175.9382,164.5125,12.9035,24.0626,1.3773,750.0000,242.0000,41.5652,55.1102,2.8224,3.8390
16/07/2018 00:00:00,1.1282,0.3983,13.2795,1.0000,0.0000,4.6765,178.5950,160.1897,12.4204,25.2252,1.3351,750.0000,242.0000,40.5437,52.7093,2.8178,3.8819
17/07/2018 00:00:00,0.8257,0.3922,13.4295,1.0000,0.0000,4.6050,181.2518,155.8669,11.9238,26.2439,1.2962,750.0000,242.0000,39.4478,50.0256,2.8132,3.9248
18/07/2018 00:00:00,0.5282,0.3861,13.5795,1.0000,0.0000,4.5336,183.9086,151.5441,10.9662,26.0451,1.2604,750.0000,242.0000,36.7745,42.9264,2.8086,3.9676
19/07/2018 00:00:00,0.6582,0.3800,13.7296,1.0000,0.0000,4.4622,186.5654,147.2213,10.7179,27.3653,1.2271,750.0000,242.0000,36.4364,42.1193,2.8040,4.0105
20/07/2018 00:00:00,0.4219,0.3740,13.8796,1.0000,0.0000,4.3907,189.2223,142.8985,9.9450,27.2073,1.1963,750.0000,242.0000,34.2793,36.1568,2.7994,4.0534
21/07/2018 00:00:00,0.6966,0.3679,14.0296,1.0000,0.0000,4.3193,191.8791,138.5757,9.8527,28.7973,1.1676,750.0000,242.0000,34.4383,36.6431,2.7948,4.0962
22/07/2018 00:00:00,2.6708,0.3618,14.1797,1.0000,0.0000,4.2479,194.5359,134.2529,12.3340,38.4135,1.1407,750.0000,242.0000,43.7235,63.5227,2.7902,4.1391
23/07/2018 00:00:00,1.6190,0.3557,14.3297,1.0000,0.0000,4.1764,197.1927,129.9301,11.6887,38.7008,1.1157,750.0000,242.0000,42.0312,58.9356,2.7856,4.1820
24/07/2018 00:00:00,1.3684,0.3497,14.4797,1.0000,0.0000,4.1050,199.8495,127.7454,10.7756,37.8485,1.0921,750.0000,242.0000,39.3100,51.1707,2.7810,4.2000
25/07/2018 00:00:00,0.9233,0.3436,14.6298,1.0000,0.0000,4.0336,202.5064,127.1099,9.7311,36.1917,1.0700,750.0000,242.0000,36.0210,41.5003,2.7764,4.2000
26/07/2018 00:00:00,2.5309,0.3417,14.6886,1.0000,0.0000,4.0000,204.0237,126.4745,11.2588,42.2596,1.0619,746.8385,241.3677,41.3298,57.3763,2.7766,4.2000
27/07/2018 00:00:00,1.4496,0.3436,14.6671,1.0000,0.0000,4.0000,204.5382,125.8390,11.2323,40.8533,1.0650,740.8719,240.1744,40.0937,53.3139,2.7812,4.2000
28/07/2018 00:00:00,1.2195,0.3455,14.6456,1.0000,0.0000,4.0000,205.0527,125.2036,10.9320,38.5650,1.0683,734.9054,238.9811,37.9795,46.5991,2.7858,4.2000
29/07/2018 00:00:00,0.8114,0.3473,14.6242,1.0000,0.0000,4.0000,205.5672,124.5681,10.7009,36.6479,1.0717,728.9388,237.7878,36.2164,40.9417,2.7904,4.2000
30/07/2018 00:00:00,1.1014,0.3492,14.6027,1.0000,0.0000,4.0000,206.0818,123.9327,11.1440,37.0827,1.0751,722.9722,236.5944,36.7725,42.2856,2.7950,4.2000
31/07/2018 00:00:00,0.6557,0.3511,14.5812,1.0000,0.0000,4.0000,206.5963,123.2972,10.7989,34.9434,1.0786,717.0056,235.4011,34.7702,35.9023,2.7996,4.2000
01/08/2018 00:00:00,2.0204,0.3529,14.5597,1.0000,0.0000,4.0000,207.1108,122.6618,12.4379,39.1666,1.0819,711.0390,234.2078,39.1060,48.6648,2.8044,4.2000
02/08/2018 00:00:00,2.1360,0.3548,14.5382,1.0000,0.0000,4.0000,207.6253,122.0263,13.4905,41.3710,1.0857,705.0724,233.0145,41.4481,55.4076,2.8090,4.2000
03/08/2018 00:00:00,1.7783,0.3567,14.5168,1.0000,0.0000,4.0000,208.1399,121.3909,13.4360,40.1542,1.0895,699.1058,231.8212,40.3659,51.8039,2.8136,4.2000
04/08/2018 00:00:00,4.9097,0.3586,14.4953,1.0000,0.0000,4.0000,208.6544,120.7554,16.5323,48.1803,1.0935,693.1393,230.6279,48.5987,76.3575,2.8182,4.2000
05/08/2018 00:00:00,3.9050,0.3604,14.4738,1.0000,0.0000,4.0000,209.1689,120.1200,18.2025,51.7621,1.0976,687.1727,229.4345,52.3880,87.4858,2.8228,4.2000
06/08/2018 00:00:00,1.7983,0.3623,14.4523,1.0000,0.0000,4.0000,209.6834,119.4845,15.3526,42.6245,1.1018,681.2061,228.2412,43.2852,59.6307,2.8274,4.2000
07/08/2018 00:00:00,1.3503,0.3642,14.4309,1.0000,0.0000,4.0000,210.1979,118.8490,14.1220,38.3014,1.1062,675.2395,227.0479,39.0257,46.4144,2.8320,4.2000
08/08/2018 00:00:00,1.0668,0.3660,14.4094,1.0000,0.0000,4.0000,210.7125,118.2136,13.3733,35.4512,1.1107,669.2729,225.8546,36.2425,37.6589,2.8366,4.2000
09/08/2018 00:00:00,3.7068,0.3675,14.3880,1.0000,0.0000,4.0000,211.0002,117.5781,16.1979,42.1043,1.1050,666.6667,225.3333,43.1243,60.1030,2.8412,4.2000
10/08/2018 00:00:00,3.1105,0.3687,14.3665,1.0000,0.0000,4.0000,211.1117,116.9427,17.6658,45.0992,1.0914,666.6667,225.3333,46.2269,72.8231,2.8458,4.2000
11/08/2018 00:00:00,1.7466,0.3699,14.3451,1.0000,0.0000,4.0000,211.2232,116.3072,16.1630,40.4909,1.0776,666.6667,225.3333,41.5370,61.6604,2.8504,4.2000
12/08/2018 00:00:00,1.1425,0.3711,14.3237,1.0000,0.0000,4.0000,211.3347,115.6718,14.6600,36.0056,1.0640,666.6667,225.3333,36.9678,50.6692,2.8550,4.2000
13/08/2018 00:00:00,0.8845,0.3723,14.3023,1.0000,0.0000,4.0000,211.4463,115.0363,13.8928,33.4200,1.0502,666.6667,225.3333,34.3447,45.6165,2.8596,4.2000
14/08/2018 00:00:00,2.2238,0.3735,14.2809,1.0000,0.0000,4.0000,211.5578,114.4009,15.2956,35.9996,1.0367,666.6667,225.3333,37.0325,57.4637,2.8642,4.2000
15/08/2018 00:00:00,1.3808,0.3746,14.2595,1.0000,0.0000,4.0000,211.6693,113.7654,16.0494,36.9152,1.0231,666.6667,225.3333,38.0149,64.0891,2.8688,4.2000
16/08/2018 00:00:00,1.0100,0.3758,14.2381,1.0000,0.0000,4.0000,211.7808,113.1300,14.7230,33.0536,1.0094,666.6667,225.3333,34.0774,54.7586,2.8734,4.2000
17/08/2018 00:00:00,0.8663,0.3770,14.2167,1.0000,0.0000,4.0000,211.8923,112.4945,13.8853,30.3849,0.9959,666.6667,225.3333,31.3650,49.2757,2.8780,4.2000
18/08/2018 00:00:00,0.6036,0.3782,14.1953,1.0000,0.0000,4.0000,212.0038,111.8591,13.6033,28.9723,0.9823,666.6667,225.3333,29.9473,48.0272,2.8826,4.2000
19/08/2018 00:00:00,0.5044,0.3794,14.1739,1.0000,0.0000,4.0000,212.1153,111.2236,13.2411,27.4023,0.9683,666.6667,225.3333,28.3661,46.2009,2.8874,4.2000
20/08/2018 00:00:00,0.4553,0.3806,14.1525,1.0000,0.0000,4.0000,212.2268,110.5881,13.0225,26.1400,0.9548,666.6667,225.3333,27.1029,45.4456,2.8920,4.2000
21/08/2018 00:00:00,0.6877,0.3818,14.1310,1.0000,0.0000,4.0000,212.3383,109.2907,13.9147,27.0373,0.9413,666.6667,225.3333,28.0827,52.6611,2.8966,4.1545
22/08/2018 00:00:00,0.8148,0.3829,14.1096,1.0000,0.0000,4.0000,212.4498,107.5108,13.5589,25.4467,0.9276,666.6667,225.3333,26.4820,50.8342,2.9012,4.0759
23/08/2018 00:00:00,0.4764,0.3837,14.0921,1.0000,0.0000,4.0393,213.0401,105.7309,13.6810,25.1199,0.9281,663.3955,224.6791,26.7605,52.3541,2.8982,3.9973
24/08/2018 00:00:00,0.4206,0.3841,14.0779,1.0000,0.0000,4.1107,214.0226,103.9510,13.2350,24.0545,0.9397,657.4405,223.4881,26.6956,49.8263,2.8890,3.9188
25/08/2018 00:00:00,0.3758,0.3845,14.0636,1.0000,0.0000,4.1822,215.0051,102.1711,12.9058,23.2106,0.9510,651.4855,222.2971,26.8369,48.1096,2.8798,3.8402
26/08/2018 00:00:00,0.3399,0.3849,14.0493,1.0000,0.0000,4.2536,215.9876,100.3912,12.5713,22.3643,0.9623,645.5304,221.1061,26.9438,46.3399,2.8704,3.7616
27/08/2018 00:00:00,0.3077,0.3853,14.0350,1.0000,0.0000,4.3251,216.9701,98.6113,12.2887,21.6169,0.9730,639.5754,219.9151,27.1407,44.9293,2.8612,3.6830
28/08/2018 00:00:00,0.9740,0.3857,14.0207,1.0000,0.0000,4.3966,217.9527,96.8314,13.5677,23.5901,0.9832,633.6203,218.7241,30.8722,54.8514,2.8520,3.6044
29/08/2018 00:00:00,2.7784,0.3861,14.0064,1.0000,0.0000,4.4680,218.9352,95.0516,17.1593,29.4769,0.9933,627.6653,217.5331,40.2188,81.8026,2.8428,3.5258
30/08/2018 00:00:00,3.0783,0.3865,13.9921,1.0000,0.0000,4.5395,219.9177,93.2717,19.4948,33.0725,1.0031,621.7103,216.3421,47.0589,99.8543,2.8336,3.4472
31/08/2018 00:00:00,1.6386,0.3869,13.9778,1.0000,0.0000,4.6109,220.9002,91.4918,17.7715,29.7600,1.0125,615.7552,215.1510,44.1742,88.1030,2.8244,3.3686
01/09/2018 00:00:00,1.0699,0.3873,13.9635,1.0000,0.0000,4.6824,221.8827,89.7119,15.5640,25.7142,1.0218,609.8002,213.9600,39.8311,72.6040,2.8152,3.2900
02/09/2018 00:00:00,0.8037,0.3877,13.9492,1.0000,0.0000,4.7539,222.8652,87.9320,14.3831,23.4327,1.0307,603.8451,212.7690,37.8929,64.6086,2.8060,3.2114
03/09/2018 00:00:00,0.6502,0.3881,13.9349,1.0000,0.0000,4.8253,223.8477,86.1521,13.6242,21.8753,1.0396,597.8901,211.5780,36.9460,59.6989,2.7968,3.1328
04/09/2018 00:00:00,0.9179,0.3885,13.9207,1.0000,0.0000,4.8968,224.8303,84.6687,13.2314,20.9251,1.0480,591.9351,210.3870,36.9292,57.5117,2.7876,3.0459
05/09/2018 00:00:00,1.0140,0.3888,13.9064,1.0000,0.0000,4.9682,225.8128,83.3978,13.5498,21.0928,1.0567,585.9800,209.1960,38.9191,60.7412,2.7782,2.9530
06/09/2018 00:00:00,0.6493,0.3951,13.8841,1.0000,0.0000,5.0794,225.5190,82.1268,13.1074,20.1551,1.0738,583.3333,208.6667,37.5650,60.1551,2.7768,2.8602
07/09/2018 00:00:00,0.7615,0.4061,13.8556,1.0000,0.0000,5.2222,224.2019,80.8558,12.1449,18.5121,1.1000,583.3333,208.6667,33.8995,56.4492,2.7814,2.7673
08/09/2018 00:00:00,0.8300,0.4170,13.8270,1.0000,0.0000,5.3651,222.8848,79.5849,11.6429,17.5984,1.1281,583.3333,208.6667,31.6712,55.8189,2.7860,2.6745
09/09/2018 00:00:00,0.6300,0.4280,13.7984,1.0000,0.0000,5.5080,221.5676,78.3139,11.3533,17.0225,1.1583,583.3333,208.6667,30.1152,56.5624,2.7906,2.5816
10/09/2018 00:00:00,0.8620,0.4390,13.7698,1.0000,0.0000,5.6509,220.2505,77.0429,10.7684,16.0207,1.1909,583.3333,208.6667,27.8692,54.2491,2.7952,2.4888
11/09/2018 00:00:00,0.8437,0.4499,13.7413,1.0000,0.0000,5.7937,218.9334,75.7719,10.6908,15.7868,1.2261,583.3333,208.6667,27.0096,56.2434,2.7998,2.3959
12/09/2018 00:00:00,0.5676,0.4609,13.7127,1.0000,0.0000,5.9366,217.6162,74.5010,10.4196,15.2761,1.2645,583.3333,208.6667,25.7114,56.1714,2.8044,2.3030
13/09/2018 00:00:00,0.5295,0.4718,13.6841,1.0000,0.0000,6.0795,216.2991,73.2300,9.6303,14.0215,1.3061,583.3333,208.6667,23.2216,50.6416,2.8090,2.2102
14/09/2018 00:00:00,0.5921,0.4828,13.6555,1.0000,0.0000,6.2223,214.9820,71.9590,9.2638,13.3980,1.3516,583.3333,208.6667,21.8384,48.9339,2.8136,2.1173
15/09/2018 00:00:00,0.3782,0.4938,13.6270,1.0000,0.0000,6.3652,213.6649,70.6881,8.8591,12.7305,1.4014,583.3333,208.6667,20.4267,46.5462,2.8182,2.0245
16/09/2018 00:00:00,0.3454,0.5047,13.5984,1.0000,0.0000,6.5081,212.3477,69.4171,8.5117,12.1553,1.4564,583.3333,208.6667,19.2037,44.4930,2.8228,1.9316
17/09/2018 00:00:00,0.3448,0.5157,13.5698,1.0000,0.0000,6.6510,211.0306,68.1461,8.1028,11.5020,1.5173,583.3333,208.6667,17.8956,41.5290,2.8274,1.8388
18/09/2018 00:00:00,0.2864,0.5266,13.5412,1.0000,0.0000,6.7938,209.7135,66.8747,7.8356,11.0585,1.5851,583.3333,208.6667,16.9475,39.8997,2.8320,1.7584
19/09/2018 00:00:00,0.2558,0.5376,13.5127,1.0000,0.0000,6.9367,208.3964,65.6030,7.6060,10.6743,1.6611,583.3333,208.6667,16.1165,38.5196,2.8366,1.6869
20/09/2018 00:00:00,0.2355,0.5481,13.5876,1.0000,0.0000,6.9602,206.0462,64.3312,7.6167,10.5668,1.6685,583.3333,208.6667,15.9003,37.1056,2.8388,1.6154
21/09/2018 00:00:00,0.2127,0.5583,13.7449,1.0000,0.0000,6.8887,202.8735,63.0595,7.8524,10.7177,1.6188,583.3333,208.6667,16.2200,36.0189,2.8388,1.5439
22/09/2018 00:00:00,0.1933,0.5685,13.9022,1.0000,0.0000,6.8172,199.7008,61.7878,8.1201,10.9044,1.5715,583.3333,208.6667,16.5981,35.1066,2.8388,1.4725
23/09/2018 00:00:00,0.1667,0.5787,14.0594,1.0000,0.0000,6.7457,196.5282,60.5161,8.3925,11.0889,1.5273,583.3333,208.6667,16.9773,34.0610,2.8388,1.4010
24/09/2018 00:00:00,0.1508,0.5889,14.2167,1.0000,0.0000,6.6742,193.3555,59.2443,8.7292,11.3487,1.4855,583.3333,208.6667,17.4771,33.4389,2.8388,1.3295
25/09/2018 00:00:00,0.1439,0.5990,14.3740,1.0000,0.0000,6.6027,190.1828,57.9726,9.0766,11.6112,1.4456,583.3333,208.6667,17.9875,32.6813,2.8388,1.2581
26/09/2018 00:00:00,0.1366,0.6092,14.5313,1.0000,0.0000,6.5312,187.0101,56.7009,9.5113,11.9729,1.4081,583.3333,208.6667,18.6587,32.4298,2.8388,1.1866
27/09/2018 00:00:00,0.1287,0.6194,14.6886,1.0000,0.0000,6.4597,183.8375,55.4291,9.9631,12.3416,1.3725,583.3333,208.6667,19.3493,32.0143,2.8388,1.1151
28/09/2018 00:00:00,0.1166,0.6296,14.8459,1.0000,0.0000,6.3882,180.6648,54.1574,10.4825,12.7781,1.3383,583.3333,208.6667,20.1553,31.8041,2.8388,1.0436
29/09/2018 00:00:00,0.2246,0.6398,15.0032,1.0000,0.0000,6.3167,177.4921,52.8857,10.9183,13.0976,1.3061,583.3333,208.6667,20.7859,30.6360,2.8388,0.9722
30/09/2018 00:00:00,0.1855,0.6500,15.1605,1.0000,0.0000,6.2452,174.3194,51.6140,11.3079,13.3496,1.2754,583.3333,208.6667,21.3169,28.8762,2.8388,0.9007
01/10/2018 00:00:00,0.1097,0.6601,15.3178,1.0000,0.0000,6.1737,171.1468,50.3422,12.3942,14.3999,1.2459,583.3333,208.6667,23.1373,31.3355,2.8388,0.8292
02/10/2018 00:00:00,0.1075,0.6703,15.4751,1.0000,0.0000,6.1022,167.9741,49.9721,12.9846,14.8470,1.2179,583.3333,208.6667,24.0057,30.0440,2.8388,0.8169
03/10/2018 00:00:00,0.0998,0.6805,15.6324,1.0000,0.0000,6.0307,164.8014,50.2261,14.0013,15.7560,1.1912,583.3333,208.6667,25.6370,30.7727,2.8388,0.8454
04/10/2018 00:00:00,0.4018,0.6808,15.8178,1.0000,0.0000,6.0406,163.6533,50.4800,15.3347,17.1605,1.1685,586.7188,209.3438,28.7464,37.1007,2.8388,0.8740
05/10/2018 00:00:00,0.3361,0.6736,16.0244,1.0000,0.0000,6.1119,164.0318,50.7340,15.0210,16.8483,1.1487,592.6567,210.5313,29.5498,37.7415,2.8388,0.9025
06/10/2018 00:00:00,0.1920,0.6664,16.2311,1.0000,0.0000,6.1831,164.4104,50.9879,14.6303,16.4495,1.1296,598.5947,211.7189,30.1965,37.9336,2.8388,0.9310
07/10/2018 00:00:00,0.1725,0.6592,16.4377,1.0000,0.0000,6.2544,164.7889,51.2418,14.0311,15.8154,1.1111,604.5326,212.9065,30.3789,36.8384,2.8388,0.9596
08/10/2018 00:00:00,0.1579,0.6519,16.6444,1.0000,0.0000,6.3256,165.1675,51.4958,13.3721,15.1120,1.0932,610.4706,214.0941,30.3669,35.2652,2.8388,0.9881
09/10/2018 00:00:00,0.1395,0.6447,16.8510,1.0000,0.0000,6.3969,165.5460,51.7497,12.7838,14.4866,1.0758,616.4085,215.2817,30.4477,34.0129,2.8388,1.0167
10/10/2018 00:00:00,0.1863,0.6375,17.0576,1.0000,0.0000,6.4682,165.9245,52.0037,11.6415,13.2297,1.0590,622.3465,216.4693,29.0797,28.9575,2.8388,1.0452
11/10/2018 00:00:00,0.1159,0.6303,17.2643,1.0000,0.0000,6.5394,166.3031,52.2576,11.7305,13.3708,1.0428,628.2844,217.6569,30.7332,32.0005,2.8388,1.0738
12/10/2018 00:00:00,0.1428,0.6231,17.4709,1.0000,0.0000,6.6107,166.6816,52.5116,11.2909,12.9101,1.0270,634.2224,218.8445,31.0295,31.4599,2.8388,1.1023
13/10/2018 00:00:00,0.2248,0.6159,17.6775,1.0000,0.0000,6.6819,167.0602,52.7655,10.5293,12.0788,1.0117,640.1603,220.0321,30.3574,28.4835,2.8388,1.1308
14/10/2018 00:00:00,0.8413,0.6087,17.8842,1.0000,0.0000,6.7532,167.4387,53.0194,12.7314,14.6554,0.9968,646.0983,221.2197,38.5174,47.7812,2.8388,1.1594
15/10/2018 00:00:00,0.6673,0.6015,18.0908,1.0000,0.0000,6.8244,167.8172,53.2734,12.7530,14.7337,0.9824,652.0362,222.4072,40.4971,51.2583,2.8388,1.1879
16/10/2018 00:00:00,0.3574,0.5943,18.2975,1.0000,0.0000,6.8957,168.1958,53.5275,12.2119,14.1623,0.9683,657.9742,223.5948,40.7156,50.3550,2.8388,1.2000
17/10/2018 00:00:00,0.2808,0.5870,18.5041,1.0000,0.0000,6.9669,168.5743,53.7818,11.1373,12.9683,0.9547,663.9121,224.7824,39.0033,44.8347,2.8388,1.2000
18/10/2018 00:00:00,0.4807,0.5910,18.5808,1.0000,0.0000,7.0768,167.5983,54.0361,10.9960,12.6203,0.9762,666.6667,225.3333,37.5242,41.1825,2.8388,1.2000
19/10/2018 00:00:00,0.8272,0.6046,18.5450,1.0000,0.0000,7.2201,165.4492,54.2903,12.8586,14.3519,1.0321,666.6667,225.3333,40.2205,48.7912,2.8388,1.2000
20/10/2018 00:00:00,0.4334,0.6182,18.5092,1.0000,0.0000,7.3634,163.3000,54.5446,14.2827,15.5490,1.0949,666.6667,225.3333,41.1367,52.2273,2.8388,1.2000
21/10/2018 00:00:00,0.3532,0.6319,18.4733,1.0000,0.0000,7.5066,161.1509,54.7989,14.1247,15.0360,1.1658,666.6667,225.3333,37.6089,44.4505,2.8388,1.2000
22/10/2018 00:00:00,0.4514,0.6455,18.4375,1.0000,0.0000,7.6499,159.0017,55.0531,14.3479,14.9670,1.2464,666.6667,225.3333,35.4401,39.9351,2.8388,1.2000
23/10/2018 00:00:00,0.2763,0.6591,18.4017,1.0000,0.0000,7.7932,156.8526,55.3074,14.7212,15.0761,1.3392,666.6667,225.3333,33.8349,36.7597,2.8388,1.2000
24/10/2018 00:00:00,0.2268,0.6727,18.3659,1.0000,0.0000,7.9365,154.7034,55.5617,15.0381,15.1438,1.4466,666.6667,225.3333,32.2478,33.5272,2.8388,1.2000
25/10/2018 00:00:00,0.1988,0.6864,18.3301,1.0000,0.0000,8.0797,152.5543,55.8159,15.3649,15.2361,1.5731,666.6667,225.3333,30.8143,30.6096,2.8388,1.2000
26/10/2018 00:00:00,0.1610,0.7000,18.2943,1.0000,0.0000,8.2230,150.4051,56.0702,15.6882,15.3374,1.7238,666.6667,225.3333,29.4867,27.8920,2.8388,1.2000
27/10/2018 00:00:00,0.1305,0.7136,18.2584,1.0000,0.0000,8.3663,148.2560,56.3245,16.1302,15.5643,1.9059,666.6667,225.3333,28.4673,25.9664,2.8388,1.2000
28/10/2018 00:00:00,0.1119,0.7272,18.2226,1.0000,0.0000,8.5096,146.1068,56.5788,16.6078,15.8318,2.1318,666.6667,225.3333,27.5678,24.3318,2.8388,1.2000
29/10/2018 00:00:00,0.0990,0.7408,18.1868,1.0000,0.0000,8.6529,143.9577,56.8330,17.1260,16.1428,2.4184,666.6667,225.3333,26.7785,22.9777,2.8388,1.2000
30/10/2018 00:00:00,0.0884,0.7545,18.1510,1.0000,0.0000,8.7961,141.8085,56.4959,17.6173,16.4325,2.7928,666.6667,225.3333,25.9833,21.5681,2.8388,1.4285
31/10/2018 00:00:00,0.0811,0.7681,18.1152,1.0000,0.0000,8.9394,139.6594,55.7328,18.0338,16.6568,3.2258,666.6667,225.3333,25.1184,19.9013,2.8388,1.8217
01/11/2018 00:00:00,0.0758,0.7756,18.1660,1.0000,0.0000,8.9175,138.6341,54.9696,17.8742,16.5680,3.2258,663.2298,224.6460,24.7282,19.1670,2.8388,2.2148
02/11/2018 00:00:00,0.0700,0.7786,18.2803,1.0000,0.0000,8.7746,138.4331,54.2065,17.3161,16.2692,3.0169,657.2741,223.4548,24.6966,19.1759,2.8388,2.6080
03/11/2018 00:00:00,0.0676,0.7817,18.3947,1.0000,0.0000,8.6316,138.2321,53.4433,16.6393,15.8577,2.7425,651.3185,222.2637,24.4917,18.6538,2.8388,3.0011
04/11/2018 00:00:00,0.0626,0.7847,18.5090,1.0000,0.0000,8.4887,138.0311,52.6802,16.2425,15.7141,2.5129,645.3629,221.0726,24.7023,19.3981,2.8388,3.3943
05/11/2018 00:00:00,0.1353,0.7878,18.6233,1.0000,0.0000,8.3458,137.8301,51.9170,16.0149,15.7422,2.3196,639.4072,219.8815,25.1973,20.9750,2.8388,3.7874
06/11/2018 00:00:00,0.0569,0.7908,18.7377,1.0000,0.0000,8.2028,137.6291,51.1539,15.1306,15.1255,2.1531,633.4516,218.6903,24.6615,19.4678,2.8388,4.1806
07/11/2018 00:00:00,0.0519,0.7939,18.8520,1.0000,0.0000,8.0599,137.4281,50.3907,14.6987,14.9584,2.0096,627.4960,217.4992,24.8544,20.1228,2.8388,4.5737
08/11/2018 00:00:00,0.0483,0.7969,18.9664,1.0000,0.0000,7.9170,137.2271,49.6276,14.1906,14.7178,1.8835,621.5404,216.3081,24.9323,20.4293,2.8388,4.9669
09/11/2018 00:00:00,0.0453,0.8000,19.0807,1.0000,0.0000,7.7740,137.0261,48.8644,13.6831,14.4813,1.7728,615.5847,215.1169,25.0225,20.7618,2.8388,5.3600
10/11/2018 00:00:00,0.0414,0.8030,19.1951,1.0000,0.0000,7.6311,136.8251,48.1013,13.1894,14.2631,1.6739,609.6291,213.9258,25.1510,21.1929,2.8388,5.7532
11/11/2018 00:00:00,0.0478,0.8061,19.3094,1.0000,0.0000,7.4882,136.6241,47.3381,12.2560,13.5631,1.5859,603.6735,212.7347,24.4196,19.2144,2.8388,6.1463
12/11/2018 00:00:00,0.0377,0.8091,19.4238,1.0000,0.0000,7.3452,136.4231,46.5750,12.1615,13.7960,1.5063,597.7178,211.5436,25.3747,21.9257,2.8388,6.5395
13/11/2018 00:00:00,0.0363,0.8121,19.5381,1.0000,0.0000,7.2023,136.2221,47.4665,11.6411,13.5624,1.4346,591.7622,210.3524,25.4977,22.3053,2.8388,6.5267
14/11/2018 00:00:00,0.0341,0.8152,19.6524,1.0000,0.0000,7.0594,136.0211,49.5001,11.1285,13.3436,1.3691,585.8066,209.1613,25.6567,22.7693,2.8388,6.2339
15/11/2018 00:00:00,0.0315,0.8160,19.7125,1.0000,0.0000,7.0416,135.3004,51.5336,11.3049,12.8634,1.2988,586.8040,209.3608,25.6228,22.7543,2.8388,5.9410
16/11/2018 00:00:00,0.0356,0.8152,19.7339,1.0000,0.0000,7.1129,134.2097,53.5672,11.8774,12.1096,1.2282,592.7396,210.5479,25.2542,21.8755,2.8388,5.6482
17/11/2018 00:00:00,0.0264,0.8144,19.7552,1.0000,0.0000,7.1841,133.1190,55.6007,12.6838,11.6006,1.1652,598.6752,211.7350,25.3902,22.3482,2.8388,5.3553
18/11/2018 00:00:00,0.0251,0.8136,19.7766,1.0000,0.0000,7.2553,132.0283,57.6343,13.3144,10.9294,1.1081,604.6108,212.9222,25.1729,21.8719,2.8388,5.0624
19/11/2018 00:00:00,0.0278,0.8128,19.7980,1.0000,0.0000,7.3266,130.9376,59.6679,13.5739,9.9994,1.0563,610.5464,214.1093,24.3081,19.6458,2.8388,4.7696
20/11/2018 00:00:00,0.0227,0.8121,19.8193,1.0000,0.0000,7.3978,129.8469,61.7014,14.5529,9.6134,1.0094,616.4820,215.2964,24.7485,20.9409,2.8388,4.4767
21/11/2018 00:00:00,0.0361,0.8113,19.8407,1.0000,0.0000,7.4690,128.7562,63.7350,15.2192,9.0025,0.9662,622.4176,216.4835,24.6352,20.7405,2.8388,4.1839
22/11/2018 00:00:00,0.0213,0.8105,19.8621,1.0000,0.0000,7.5402,127.6655,65.7685,15.6575,8.2755,0.9267,628.3532,217.6706,24.1753,19.5969,2.8388,3.8910
23/11/2018 00:00:00,0.0404,0.8097,19.8834,1.0000,0.0000,7.6115,126.5748,67.8021,15.3140,7.2109,0.8902,634.2888,218.8578,22.5978,15.4014,2.8388,3.5982
24/11/2018 00:00:00,0.0186,0.8089,19.9048,1.0000,0.0000,7.6827,125.4842,69.8356,16.9879,7.0986,0.8566,640.2244,220.0449,24.0002,19.3281,2.8388,3.3053
25/11/2018 00:00:00,0.0178,0.8081,19.9262,1.0000,0.0000,7.7539,124.3935,71.8692,17.5785,6.4863,0.8253,646.1600,221.2320,23.8158,18.9278,2.8388,3.0124
26/11/2018 00:00:00,0.0580,0.8073,19.9475,1.0000,0.0000,7.8251,123.3028,73.9027,17.6729,5.7220,0.7963,652.0956,222.4191,22.9960,16.7813,2.8388,2.7196
