Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2015 20:00:01,-1.75,-0.0117,0.0125,30.3912,25.7594,6.9042,100.9753,7.8424,1.7080,1.2809,0.5764,
15-03-2015 20:00:01,-2.00,-0.0122,0.0128,30.5812,25.7131,6.8014,99.5005,7.7574,1.7231,1.0638,0.4787,
15-03-2015 20:00:01,-2.25,-0.0124,0.0133,30.8134,25.6743,6.7037,98.1350,7.7158,1.7512,0.8894,0.4002,
15-03-2015 20:00:01,-2.50,-0.0122,0.0138,31.0366,25.6399,6.4879,95.0396,7.6152,1.7759,0.7154,0.3219,
15-03-2015 20:00:01,-2.75,-0.0115,0.0132,31.1790,25.6159,6.2634,91.7875,7.5026,1.7886,0.5837,0.2626,
15-03-2015 20:00:01,-3.00,-0.0107,0.0117,31.2581,25.5993,6.0642,88.8841,7.3971,1.7927,0.4871,0.2192,
15-03-2015 20:00:01,-3.25,-0.0101,0.0079,31.2470,25.5994,6.0002,87.9407,7.3479,1.7872,0.4131,0.1859,
15-03-2015 20:00:01,-3.50,-0.0096,0.0047,31.2407,25.5994,5.9191,86.7481,7.2756,1.7811,0.3527,0.1587,
15-03-2015 20:00:01,-3.75,-0.0092,0.0030,31.2521,25.5973,5.7924,84.8946,7.1550,1.7750,0.3155,0.1420,
16-03-2015 00:00:01,0.00,0.0594,-0.0708,29.2889,24.7440,6.8357,97.6265,7.3796,1.5377,0.0000,0.0000,
16-03-2015 00:00:01,-0.25,0.0600,-0.0698,29.2923,24.7803,6.8347,97.6757,7.3789,1.5381,0.0000,0.0000,
16-03-2015 00:00:01,-0.50,0.0609,-0.0678,29.3140,24.9190,6.8319,97.8822,7.3785,1.5403,0.0000,0.0000,
16-03-2015 00:00:01,-0.75,0.0625,-0.0640,29.3678,25.2395,6.8257,98.3681,7.3787,1.5458,0.0000,0.0000,
16-03-2015 00:00:01,-1.00,0.0604,-0.0594,29.5197,25.5628,6.8295,99.0578,7.4166,1.5653,0.0000,0.0000,
16-03-2015 00:00:01,-1.25,0.0566,-0.0544,29.7154,25.8632,6.8365,99.7797,7.4693,1.5912,0.0000,0.0000,
16-03-2015 00:00:01,-1.50,0.0494,-0.0485,29.9781,25.8937,6.8360,99.9736,7.5244,1.6276,0.0000,0.0000,
16-03-2015 00:00:01,-1.75,0.0415,-0.0413,30.2686,25.8674,6.8039,99.6222,7.5538,1.6669,0.0000,0.0000,
16-03-2015 00:00:01,-2.00,0.0330,-0.0324,30.5863,25.7707,6.7041,98.1754,7.5329,1.7081,0.0000,0.0000,
16-03-2015 00:00:01,-2.25,0.0253,-0.0233,30.8754,25.6798,6.5121,95.3733,7.4526,1.7434,0.0000,0.0000,
16-03-2015 00:00:01,-2.50,0.0178,-0.0139,31.0751,25.6276,6.1941,90.7373,7.3052,1.7614,0.0000,0.0000,
16-03-2015 00:00:01,-2.75,0.0132,-0.0088,31.1684,25.6061,5.9305,86.8898,7.1777,1.7663,0.0000,0.0000,
16-03-2015 00:00:01,-3.00,0.0098,-0.0056,31.2336,25.5926,5.6979,83.4939,7.0636,1.7682,0.0000,0.0000,
16-03-2015 00:00:01,-3.25,0.0089,-0.0057,31.2737,25.5858,5.5305,81.0496,6.9799,1.7691,0.0000,0.0000,
16-03-2015 00:00:01,-3.50,0.0087,-0.0064,31.2984,25.5815,5.2976,77.6422,6.8465,1.7634,0.0000,0.0000,
16-03-2015 04:00:02,0.00,0.0770,-0.0873,27.8601,24.3551,6.6576,93.6717,7.1812,1.5619,0.0000,0.0000,
16-03-2015 04:00:02,-0.25,0.0757,-0.0845,27.8685,24.3829,6.6572,93.7155,7.1757,1.5602,0.0000,0.0000,
16-03-2015 04:00:02,-0.50,0.0719,-0.0778,27.9237,24.4838,6.6554,93.8862,7.1547,1.5543,0.0000,0.0000,
16-03-2015 04:00:02,-0.75,0.0657,-0.0677,28.0322,24.6559,6.6523,94.1831,7.1186,1.5445,0.0000,0.0000,
16-03-2015 04:00:02,-1.00,0.0550,-0.0546,28.3075,24.9280,6.6459,94.6877,7.0602,1.5328,0.0000,0.0000,
16-03-2015 04:00:02,-1.25,0.0430,-0.0411,28.6962,25.1893,6.6351,95.1734,7.0240,1.5348,0.0000,0.0000,
16-03-2015 04:00:02,-1.50,0.0300,-0.0269,29.1798,25.4332,6.6169,95.5744,7.0117,1.5505,0.0000,0.0000,
16-03-2015 04:00:02,-1.75,0.0160,-0.0110,29.7911,25.6138,6.5707,95.5332,7.0573,1.5962,0.0000,0.0000,
16-03-2015 04:00:02,-2.00,0.0035,0.0029,30.2722,25.6741,6.4926,94.7531,7.1057,1.6463,0.0000,0.0000,
16-03-2015 04:00:02,-2.25,-0.0068,0.0129,30.6890,25.6681,6.2648,91.6339,7.0929,1.6960,0.0000,0.0000,
16-03-2015 04:00:02,-2.50,-0.0113,0.0163,30.9603,25.6410,5.9961,87.7986,7.0360,1.7285,0.0000,0.0000,
16-03-2015 04:00:02,-2.75,-0.0117,0.0154,31.1246,25.6134,5.7366,84.0379,6.9601,1.7467,0.0000,0.0000,
16-03-2015 04:00:02,-3.00,-0.0057,0.0059,31.1953,25.5993,5.5331,81.0695,6.8744,1.7501,0.0000,0.0000,
16-03-2015 04:00:02,-3.25,-0.0004,-0.0023,31.2445,25.5892,5.3067,77.7609,6.7680,1.7489,0.0000,0.0000,
16-03-2015 04:00:02,-3.50,0.0025,-0.0065,31.2637,25.5852,5.0290,73.6957,6.6228,1.7403,0.0000,0.0000,
16-03-2015 08:00:03,0.00,-0.0112,0.0111,27.5853,24.0135,6.6790,93.2629,7.2648,1.6107,52.4326,23.5947,
16-03-2015 08:00:03,-0.25,-0.0135,0.0144,27.5927,24.0418,6.6786,93.3077,7.2606,1.6098,44.5696,20.0563,
16-03-2015 08:00:03,-0.50,-0.0187,0.0200,27.7469,24.2384,6.6743,93.6532,7.2259,1.6021,37.6498,16.9424,
16-03-2015 08:00:03,-0.75,-0.0264,0.0276,28.0443,24.5800,6.6666,94.2666,7.1634,1.5883,31.6434,14.2395,
16-03-2015 08:00:03,-1.00,-0.0343,0.0341,28.5503,24.9272,6.6583,94.9948,7.0813,1.5729,26.8931,12.1019,
16-03-2015 08:00:03,-1.25,-0.0403,0.0394,28.9783,25.1643,6.6510,95.5135,7.0252,1.5701,23.1380,10.4121,
16-03-2015 08:00:03,-1.50,-0.0448,0.0437,29.3552,25.3294,6.6185,95.5216,6.9793,1.5774,20.0127,9.0057,
16-03-2015 08:00:03,-1.75,-0.0475,0.0469,29.7210,25.4788,6.4422,93.4109,6.8998,1.5959,16.9061,7.6078,
16-03-2015 08:00:03,-2.00,-0.0482,0.0480,30.0355,25.5843,6.4207,93.4342,6.9142,1.6271,14.3234,6.4455,
16-03-2015 08:00:03,-2.25,-0.0471,0.0470,30.3442,25.6178,6.2966,91.8405,6.8770,1.6583,11.6785,5.2553,
16-03-2015 08:00:03,-2.50,-0.0431,0.0433,30.6172,25.6193,6.0352,88.1641,6.8033,1.6845,9.6474,4.3413,
16-03-2015 08:00:03,-2.75,-0.0373,0.0380,30.8622,25.6133,5.6918,83.2582,6.7151,1.7067,8.1389,3.6625,
16-03-2015 08:00:03,-3.00,-0.0278,0.0285,31.0360,25.6027,5.3506,78.3276,6.6303,1.7184,6.9821,3.1419,
16-03-2015 08:00:03,-3.25,-0.0194,0.0205,31.1645,25.5938,5.0314,73.6989,6.5363,1.7240,6.0363,2.7163,
16-03-2015 08:00:03,-3.50,-0.0136,0.0157,31.2163,25.5882,4.7526,69.6291,6.4248,1.7197,5.4466,2.4510,
16-03-2015 12:00:00,0.00,-0.0075,0.0151,28.3415,24.5368,6.8068,96.3402,7.1627,1.5729,355.7547,160.0896,
16-03-2015 12:00:00,-0.25,-0.0168,0.0180,28.5932,24.7471,6.8017,96.7604,7.1459,1.5750,302.6653,136.1994,
16-03-2015 12:00:00,-0.50,-0.0241,0.0215,28.8627,24.9381,6.7986,97.1885,7.1286,1.5797,254.0700,114.3315,
16-03-2015 12:00:00,-0.75,-0.0279,0.0260,29.1659,25.0925,6.7996,97.6316,7.1103,1.5894,213.9640,96.2838,
16-03-2015 12:00:00,-1.00,-0.0304,0.0298,29.4588,25.2285,6.7720,97.6251,7.0932,1.6126,180.6952,81.3129,
16-03-2015 12:00:00,-1.25,-0.0323,0.0334,29.7469,25.3553,6.7269,97.3460,7.0749,1.6416,150.9755,67.9390,
16-03-2015 12:00:00,-1.50,-0.0338,0.0358,30.0287,25.4560,6.5600,95.2436,7.0137,1.6711,134.0182,60.3082,
16-03-2015 12:00:00,-1.75,-0.0351,0.0381,30.3483,25.5358,6.3662,92.7260,6.9544,1.7035,116.3659,52.3647,
16-03-2015 12:00:00,-2.00,-0.0358,0.0400,30.7194,25.5740,6.1209,89.4015,6.8974,1.7391,98.2831,44.2274,
16-03-2015 12:00:00,-2.25,-0.0358,0.0409,31.0512,25.5770,5.8389,85.4478,6.8374,1.7676,83.2137,37.4462,
16-03-2015 12:00:00,-2.50,-0.0345,0.0393,31.1932,25.5684,5.4535,79.8598,6.6983,1.7677,67.5793,30.4107,
16-03-2015 12:00:00,-2.75,-0.0321,0.0343,31.2370,25.5658,5.2018,76.1899,6.5990,1.7602,57.1845,25.7330,
16-03-2015 12:00:00,-3.00,-0.0292,0.0279,31.2502,25.5651,5.0218,73.5587,6.5249,1.7520,48.6013,21.8706,
16-03-2015 12:00:00,-3.25,-0.0257,0.0193,31.2446,25.5655,4.9946,73.1588,6.5120,1.7495,41.6550,18.7448,
16-03-2015 12:00:00,-3.50,-0.0224,0.0131,31.2423,25.5654,4.9775,72.9070,6.4930,1.7473,36.6213,16.4796,
16-03-2015 12:00:00,-3.75,-0.0192,0.0088,31.2424,25.5649,4.9675,72.7604,6.4694,1.7452,32.9469,14.8261,
16-03-2015 16:00:02,0.00,0.0044,0.0044,29.0064,25.6266,7.0262,101.7252,7.2171,1.5957,673.9144,303.2615,
16-03-2015 16:00:02,-0.25,-0.0039,0.0055,29.1332,25.6214,7.0094,101.5460,7.2143,1.6086,571.4205,257.1392,
16-03-2015 16:00:02,-0.50,-0.0103,0.0068,29.2907,25.6144,6.9861,101.2858,7.2094,1.6242,475.3623,213.9131,
16-03-2015 16:00:02,-0.75,-0.0102,0.0086,29.5498,25.6019,6.9409,100.7563,7.1975,1.6487,400.7000,180.3150,
16-03-2015 16:00:02,-1.00,-0.0100,0.0097,29.8210,25.6229,6.8611,99.7856,7.1669,1.6749,335.6016,151.0207,
16-03-2015 16:00:02,-1.25,-0.0097,0.0097,30.1060,25.6831,6.7412,98.3021,7.1146,1.7031,281.6188,126.7284,
16-03-2015 16:00:02,-1.50,-0.0100,0.0097,30.4113,25.7182,6.5717,96.0517,7.0475,1.7320,245.9875,110.6944,
16-03-2015 16:00:02,-1.75,-0.0107,0.0097,30.7255,25.7421,6.3804,93.4626,6.9740,1.7611,218.4584,98.3063,
16-03-2015 16:00:02,-2.00,-0.0113,0.0107,31.1130,25.7329,6.0304,88.5149,6.8869,1.7951,186.6038,83.9717,
16-03-2015 16:00:02,-2.25,-0.0116,0.0128,31.4073,25.6886,5.5994,82.2643,6.7784,1.8160,159.1330,71.6099,
16-03-2015 16:00:02,-2.50,-0.0122,0.0152,31.5629,25.6386,5.2412,77.0056,6.6776,1.8226,132.7608,59.7424,
16-03-2015 16:00:02,-2.75,-0.0132,0.0165,31.6080,25.6040,5.0395,74.0175,6.6139,1.8211,109.4173,49.2378,
16-03-2015 16:00:02,-3.00,-0.0144,0.0157,31.6137,25.5894,4.9773,73.0884,6.5983,1.8203,93.6766,42.1545,
16-03-2015 16:00:02,-3.25,-0.0151,0.0132,31.6138,25.5830,4.9506,72.6876,6.5910,1.8195,80.4496,36.2023,
16-03-2015 16:00:02,-3.50,-0.0155,0.0103,31.6124,25.5798,4.9345,72.4475,6.5834,1.8185,68.8968,31.0036,
16-03-2015 16:00:02,-3.75,-0.0149,0.0082,31.6147,25.5781,4.8993,71.9288,6.5527,1.8157,62.3896,28.0753,
16-03-2015 20:00:04,0.00,0.0100,-0.0062,29.0540,24.9634,7.1400,102.2246,7.2430,1.6035,2.2467,1.0110,
16-03-2015 20:00:04,-0.25,0.0061,-0.0045,29.1286,25.4201,7.1353,103.0105,7.2361,1.6135,1.9029,0.8563,
16-03-2015 20:00:04,-0.50,0.0023,-0.0026,29.2279,25.7965,7.1239,103.5697,7.2269,1.6257,1.5752,0.7088,
16-03-2015 20:00:04,-0.75,-0.0002,0.0002,29.4533,25.7603,7.0776,102.9648,7.2059,1.6497,1.3299,0.5984,
16-03-2015 20:00:04,-1.00,-0.0026,0.0028,29.7006,25.7371,7.0080,102.0536,7.1752,1.6754,1.1078,0.4985,
16-03-2015 20:00:04,-1.25,-0.0047,0.0052,29.9935,25.7405,6.8902,100.5088,7.1243,1.7047,0.9339,0.4202,
16-03-2015 20:00:04,-1.50,-0.0068,0.0072,30.2865,25.7507,6.7497,98.6389,7.0636,1.7327,0.8036,0.3616,
16-03-2015 20:00:04,-1.75,-0.0088,0.0088,30.5795,25.7682,6.5855,96.4293,6.9929,1.7593,0.7189,0.3235,
16-03-2015 20:00:04,-2.00,-0.0110,0.0107,30.9216,25.7765,6.3305,92.8866,6.9119,1.7890,0.6224,0.2801,
16-03-2015 20:00:04,-2.25,-0.0130,0.0129,31.2674,25.7639,5.9800,87.8982,6.8258,1.8185,0.5289,0.2380,
16-03-2015 20:00:04,-2.50,-0.0143,0.0151,31.5531,25.7234,5.5606,81.8113,6.7338,1.8412,0.4462,0.2008,
16-03-2015 20:00:04,-2.75,-0.0149,0.0169,31.7318,25.6610,5.1186,75.3055,6.6275,1.8497,0.3629,0.1633,
16-03-2015 20:00:04,-3.00,-0.0143,0.0156,31.7526,25.6346,4.9267,72.4578,6.5877,1.8476,0.3135,0.1411,
16-03-2015 20:00:04,-3.25,-0.0134,0.0128,31.7598,25.6186,4.7957,70.5144,6.5578,1.8447,0.2689,0.1210,
16-03-2015 20:00:04,-3.50,-0.0120,0.0083,31.7505,25.6152,4.7386,69.6676,6.5398,1.8411,0.2301,0.1036,
16-03-2015 20:00:04,-3.75,-0.0111,0.0060,31.7541,25.6151,4.6505,68.3729,6.5055,1.8379,0.2069,0.0931,
17-03-2015 00:00:00,0.00,0.0809,-0.0877,29.0217,25.0688,6.8992,98.9387,6.9182,1.6114,0.0000,0.0000,
17-03-2015 00:00:00,-0.25,0.0803,-0.0871,29.0239,25.0806,6.8988,98.9551,6.9178,1.6115,0.0000,0.0000,
17-03-2015 00:00:00,-0.50,0.0791,-0.0857,29.0294,25.0992,6.8980,98.9788,6.9167,1.6117,0.0000,0.0000,
17-03-2015 00:00:00,-0.75,0.0763,-0.0821,29.0444,25.1371,6.8960,99.0229,6.9134,1.6122,0.0000,0.0000,
17-03-2015 00:00:00,-1.00,0.0710,-0.0751,29.1648,25.2910,6.8822,99.1547,6.9024,1.6194,0.0000,0.0000,
17-03-2015 00:00:00,-1.25,0.0634,-0.0651,29.3812,25.5507,6.8577,99.3665,6.8841,1.6325,0.0000,0.0000,
17-03-2015 00:00:00,-1.50,0.0542,-0.0545,29.7852,25.6945,6.7423,98.1539,6.8492,1.6672,0.0000,0.0000,
17-03-2015 00:00:00,-1.75,0.0445,-0.0436,30.2483,25.8002,6.5903,96.3724,6.8086,1.7089,0.0000,0.0000,
17-03-2015 00:00:00,-2.00,0.0327,-0.0307,30.8689,25.7781,6.1966,90.8983,6.7467,1.7698,0.0000,0.0000,
17-03-2015 00:00:00,-2.25,0.0226,-0.0196,31.3155,25.7277,5.7281,84.1658,6.6748,1.8117,0.0000,0.0000,
17-03-2015 00:00:00,-2.50,0.0140,-0.0101,31.5862,25.6746,5.2613,77.3577,6.5970,1.8336,0.0000,0.0000,
17-03-2015 00:00:00,-2.75,0.0088,-0.0043,31.7155,25.6397,4.8884,71.8854,6.5333,1.8413,0.0000,0.0000,
17-03-2015 00:00:00,-3.00,0.0070,-0.0023,31.7670,25.6256,4.6218,67.9682,6.4898,1.8425,0.0000,0.0000,
17-03-2015 00:00:00,-3.25,0.0088,-0.0054,31.7893,25.6218,4.4831,65.9333,6.4647,1.8431,0.0000,0.0000,
17-03-2015 00:00:00,-3.50,0.0109,-0.0088,31.8052,25.6201,4.3490,63.9652,6.4359,1.8424,0.0000,0.0000,
