Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2016 04:00:01,-1.25,0.0250,-0.0211,29.4087,25.7853,6.5861,95.8313,8.8466,1.7608,0.0000,0.0000,
15-03-2016 04:00:01,-1.50,0.0088,-0.0029,29.8772,25.8562,6.5888,96.2411,8.7012,1.7169,0.0000,0.0000,
15-03-2016 04:00:01,-1.75,-0.0043,0.0104,30.1870,25.8985,6.5711,96.2199,8.5942,1.6947,0.0000,0.0000,
15-03-2016 04:00:01,-2.00,-0.0132,0.0186,30.4078,25.9294,6.5063,95.4403,8.4552,1.6790,0.0000,0.0000,
15-03-2016 04:00:01,-2.25,-0.0154,0.0189,30.5279,25.9485,6.4452,94.6406,8.3399,1.6674,0.0000,0.0000,
15-03-2016 04:00:01,-2.50,-0.0116,0.0125,30.5634,25.9573,6.4186,94.2829,8.2808,1.6595,0.0000,0.0000,
15-03-2016 04:00:01,-2.75,-0.0087,0.0074,30.5689,25.9590,6.4134,94.2112,8.2674,1.6574,0.0000,0.0000,
15-03-2016 04:00:01,-3.00,-0.0060,0.0028,30.5688,25.9593,6.4118,94.1884,8.2425,1.6555,0.0000,0.0000,
15-03-2016 04:00:01,-3.25,-0.0037,-0.0012,30.5688,25.9596,6.4094,94.1541,8.1569,1.6507,0.0000,0.0000,
15-03-2016 08:00:02,0.00,0.0100,-0.0102,27.7767,24.8732,6.5286,92.6475,9.2194,1.9194,106.5341,47.9403,
15-03-2016 08:00:02,-0.25,0.0055,-0.0050,27.7887,24.9099,6.5288,92.7154,9.2135,1.9176,86.8007,39.0603,
15-03-2016 08:00:02,-0.50,-0.0034,0.0038,28.0713,25.1498,6.5301,93.2716,9.1375,1.8954,70.6154,31.7769,
15-03-2016 08:00:02,-0.75,-0.0143,0.0141,28.6580,25.4533,6.5281,94.0469,8.9729,1.8516,57.4725,25.8626,
15-03-2016 08:00:02,-1.00,-0.0251,0.0247,29.3948,25.7058,6.5112,94.6047,8.7502,1.7994,46.9393,21.1227,
15-03-2016 08:00:02,-1.25,-0.0339,0.0343,29.9686,25.8224,6.4607,94.3642,8.5409,1.7643,38.6385,17.3873,
15-03-2016 08:00:02,-1.50,-0.0389,0.0420,30.3736,25.8827,6.3077,92.4355,8.2952,1.7421,31.9815,14.3917,
15-03-2016 08:00:02,-1.75,-0.0407,0.0458,30.6378,25.9216,6.2022,91.0857,8.1161,1.7299,26.5215,11.9347,
15-03-2016 08:00:02,-2.00,-0.0392,0.0438,30.7982,25.9454,6.0613,89.1339,7.9337,1.7193,21.2945,9.5825,
15-03-2016 08:00:02,-2.25,-0.0366,0.0391,30.8653,25.9557,5.9600,87.6937,7.8175,1.7126,17.0266,7.6620,
15-03-2016 08:00:02,-2.50,-0.0347,0.0352,30.8657,25.9561,5.9516,87.5712,7.8075,1.7117,14.1041,6.3468,
15-03-2016 08:00:02,-2.75,-0.0327,0.0307,30.8653,25.9563,5.9498,87.5434,7.8050,1.7113,11.7958,5.3081,
15-03-2016 08:00:02,-3.00,-0.0303,0.0258,30.8651,25.9564,5.9491,87.5333,7.7902,1.7103,9.8576,4.4359,
15-03-2016 08:00:02,-3.25,-0.0268,0.0201,30.8659,25.9565,5.9476,87.5129,7.7259,1.7068,8.7519,3.9383,
15-03-2016 12:00:03,0.00,-0.0102,0.0160,28.6248,26.0453,6.7205,97.7881,9.0330,1.8570,810.7318,364.8293,
15-03-2016 12:00:03,-0.25,-0.0209,0.0212,29.2521,26.2267,6.6626,97.5888,8.8711,1.8299,667.8072,300.5132,
15-03-2016 12:00:03,-0.50,-0.0288,0.0270,29.8826,26.3303,6.5981,97.1589,8.7019,1.8068,546.8499,246.0824,
15-03-2016 12:00:03,-0.75,-0.0342,0.0334,30.4853,26.3598,6.5239,96.4436,8.5239,1.7877,446.5487,200.9469,
15-03-2016 12:00:03,-1.00,-0.0380,0.0394,30.8535,26.2950,6.4157,94.9364,8.3211,1.7757,371.0076,166.9534,
15-03-2016 12:00:03,-1.25,-0.0402,0.0445,31.1657,26.2305,6.2799,92.9890,8.0847,1.7604,314.6201,141.5791,
15-03-2016 12:00:03,-1.50,-0.0412,0.0489,31.4504,26.1672,6.1299,90.8175,7.8348,1.7424,268.3030,120.7364,
15-03-2016 12:00:03,-1.75,-0.0409,0.0519,31.7297,26.1082,5.9792,88.6363,7.5987,1.7210,224.5816,101.0617,
15-03-2016 12:00:03,-2.00,-0.0403,0.0517,31.8356,26.0667,5.8775,87.1196,7.4784,1.7107,189.4950,85.2728,
15-03-2016 12:00:03,-2.25,-0.0397,0.0467,31.8387,26.0460,5.8283,86.3606,7.4272,1.7074,153.0532,68.8740,
15-03-2016 12:00:03,-2.50,-0.0385,0.0388,31.8288,26.0380,5.8116,86.0966,7.4148,1.7068,126.2512,56.8131,
15-03-2016 12:00:03,-2.75,-0.0370,0.0299,31.8238,26.0350,5.8078,86.0341,7.4170,1.7071,105.4571,47.4557,
15-03-2016 12:00:03,-3.00,-0.0358,0.0255,31.8222,26.0342,5.8075,86.0274,7.4194,1.7073,89.5453,40.2954,
15-03-2016 12:00:03,-3.25,-0.0336,0.0209,31.8213,26.0335,5.8071,86.0202,7.3979,1.7062,76.9194,34.6138,
15-03-2016 12:00:03,-3.50,-0.0302,0.0158,31.8215,26.0327,5.8066,86.0123,7.3447,1.7032,68.6770,30.9046,
15-03-2016 16:00:03,0.00,-0.0038,0.0108,29.7102,27.4881,6.8756,103.1376,8.8138,1.8201,556.7278,250.5275,
15-03-2016 16:00:03,-0.25,-0.0103,0.0120,30.0981,27.3966,6.8100,102.2189,8.6972,1.8087,460.8852,207.3984,
15-03-2016 16:00:03,-0.50,-0.0147,0.0137,30.4802,27.2554,6.7343,101.0617,8.5675,1.7968,376.2455,169.3105,
15-03-2016 16:00:03,-0.75,-0.0160,0.0164,30.8530,27.0360,6.6427,99.5297,8.4175,1.7841,309.2180,139.1481,
15-03-2016 16:00:03,-1.00,-0.0171,0.0180,31.1365,26.8344,6.5551,98.0432,8.2579,1.7710,257.3851,115.8233,
15-03-2016 16:00:03,-1.25,-0.0182,0.0191,31.3895,26.6502,6.4712,96.6252,8.0946,1.7578,213.4237,96.0407,
15-03-2016 16:00:03,-1.50,-0.0193,0.0194,31.6168,26.5271,6.3999,95.4855,7.9269,1.7438,187.1274,84.2073,
15-03-2016 16:00:03,-1.75,-0.0201,0.0199,31.8579,26.4168,6.3284,94.3711,7.7452,1.7280,160.0704,72.0317,
15-03-2016 16:00:03,-2.00,-0.0206,0.0205,32.1182,26.3183,6.2527,93.2243,7.5653,1.7118,134.4587,60.5064,
15-03-2016 16:00:03,-2.25,-0.0204,0.0215,32.3754,26.2255,6.1552,91.7596,7.3966,1.6968,112.4966,50.6235,
15-03-2016 16:00:03,-2.50,-0.0196,0.0225,32.5333,26.1484,5.9781,89.0838,7.1598,1.6789,90.0902,40.5406,
15-03-2016 16:00:03,-2.75,-0.0188,0.0206,32.5566,26.1161,5.8785,87.5634,7.0698,1.6728,76.8967,34.6035,
15-03-2016 16:00:03,-3.00,-0.0182,0.0177,32.5661,26.0950,5.8107,86.5261,7.0151,1.6691,65.1763,29.3293,
15-03-2016 16:00:03,-3.25,-0.0176,0.0133,32.5620,26.0905,5.7939,86.2675,7.0120,1.6691,55.3452,24.9053,
15-03-2016 16:00:03,-3.50,-0.0168,0.0103,32.5674,26.0879,5.7642,85.8251,6.9457,1.6651,49.0633,22.0785,
15-03-2016 20:00:01,0.00,0.0634,-0.0687,29.8391,26.2593,6.9153,101.6836,8.6967,1.8155,2.2088,0.9940,
15-03-2016 20:00:01,-0.25,0.0635,-0.0683,29.9465,26.7475,6.8883,102.1872,8.6428,1.8107,1.8224,0.8201,
15-03-2016 20:00:01,-0.50,0.0628,-0.0672,30.1179,27.1112,6.8443,102.2537,8.5591,1.8035,1.4844,0.6680,
15-03-2016 20:00:01,-0.75,0.0611,-0.0653,30.3747,27.3085,6.7774,101.7368,8.4354,1.7931,1.2112,0.5450,
15-03-2016 20:00:01,-1.00,0.0570,-0.0613,30.6905,27.2328,6.6877,100.4426,8.2780,1.7799,1.0064,0.4529,
15-03-2016 20:00:01,-1.25,0.0523,-0.0564,31.0099,27.0823,6.5944,98.9706,8.1114,1.7658,0.8371,0.3767,
15-03-2016 20:00:01,-1.50,0.0468,-0.0501,31.3137,26.8589,6.5016,97.3789,7.9359,1.7509,0.7281,0.3276,
15-03-2016 20:00:01,-1.75,0.0403,-0.0423,31.6474,26.6251,6.3911,95.5285,7.7209,1.7323,0.6178,0.2780,
15-03-2016 20:00:01,-2.00,0.0336,-0.0338,31.9744,26.4230,6.2591,93.4098,7.4795,1.7115,0.5196,0.2338,
15-03-2016 20:00:01,-2.25,0.0268,-0.0250,32.2564,26.2713,6.0858,90.7357,7.2229,1.6902,0.4326,0.1947,
15-03-2016 20:00:01,-2.50,0.0201,-0.0163,32.4621,26.1645,5.8582,87.2855,6.9676,1.6699,0.3490,0.1570,
15-03-2016 20:00:01,-2.75,0.0159,-0.0113,32.5354,26.1322,5.6792,84.6068,6.8129,1.6587,0.2992,0.1347,
15-03-2016 20:00:01,-3.00,0.0133,-0.0084,32.5933,26.1109,5.5409,82.5443,6.6932,1.6501,0.2555,0.1150,
15-03-2016 20:00:01,-3.25,0.0121,-0.0076,32.6368,26.1001,5.4413,81.0658,6.6069,1.6440,0.2174,0.0978,
15-03-2016 20:00:01,-3.50,0.0120,-0.0077,32.6598,26.0962,5.2315,77.9440,6.4333,1.6321,0.1960,0.0882,
16-03-2016 00:00:03,0.00,0.0678,-0.0747,29.3247,26.3175,6.7572,99.1698,8.3349,1.8202,0.0000,0.0000,
16-03-2016 00:00:03,-0.25,0.0673,-0.0740,29.3263,26.3305,6.7570,99.1893,8.3340,1.8200,0.0000,0.0000,
16-03-2016 00:00:03,-0.50,0.0657,-0.0714,29.3326,26.3509,6.7561,99.2136,8.3296,1.8193,0.0000,0.0000,
16-03-2016 00:00:03,-0.75,0.0624,-0.0665,29.3806,26.4144,6.7478,99.2254,8.3064,1.8164,0.0000,0.0000,
16-03-2016 00:00:03,-1.00,0.0545,-0.0564,29.6387,26.6836,6.7023,99.1498,8.1941,1.8026,0.0000,0.0000,
16-03-2016 00:00:03,-1.25,0.0446,-0.0455,30.1564,26.8395,6.5984,98.1503,7.9733,1.7777,0.0000,0.0000,
16-03-2016 00:00:03,-1.50,0.0338,-0.0337,30.8015,26.8506,6.4562,96.4063,7.7005,1.7482,0.0000,0.0000,
16-03-2016 00:00:03,-1.75,0.0228,-0.0210,31.4847,26.6340,6.2818,93.8216,7.4122,1.7185,0.0000,0.0000,
16-03-2016 00:00:03,-2.00,0.0134,-0.0102,31.8922,26.4429,6.1512,91.7861,7.2165,1.6995,0.0000,0.0000,
16-03-2016 00:00:03,-2.25,0.0060,-0.0021,32.2188,26.2820,5.9423,88.5927,6.9791,1.6780,0.0000,0.0000,
16-03-2016 00:00:03,-2.50,0.0038,0.0005,32.4032,26.1909,5.7207,85.2466,6.7756,1.6610,0.0000,0.0000,
16-03-2016 00:00:03,-2.75,0.0040,0.0004,32.5240,26.1323,5.4965,81.8793,6.5900,1.6464,0.0000,0.0000,
16-03-2016 00:00:03,-3.00,0.0075,-0.0051,32.5752,26.1138,5.2672,78.4620,6.4217,1.6343,0.0000,0.0000,
16-03-2016 00:00:03,-3.25,0.0098,-0.0086,32.6149,26.1012,4.9372,73.5479,6.2173,1.6190,0.0000,0.0000,
16-03-2016 00:00:03,-3.50,0.0108,-0.0103,32.6435,26.0944,4.5102,67.1898,5.9779,1.6006,0.0000,0.0000,
16-03-2016 04:00:02,0.00,0.0712,-0.0781,28.5214,25.4910,6.7013,96.5300,8.4552,1.9077,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,0.0712,-0.0778,28.5233,25.5064,6.7009,96.5501,8.4531,1.9073,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,0.0705,-0.0759,28.5295,25.5282,6.6993,96.5670,8.4446,1.9059,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,0.0671,-0.0701,28.6399,25.7241,6.6752,96.6032,8.3706,1.8939,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,0.0602,-0.0604,28.9546,26.1097,6.6052,96.3896,8.1731,1.8630,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,0.0498,-0.0482,29.5572,26.5616,6.4677,95.4375,7.8078,1.8078,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,0.0368,-0.0330,30.3407,26.6724,6.2771,93.2076,7.3938,1.7518,0.0000,0.0000,
16-03-2016 04:00:02,-1.75,0.0234,-0.0175,31.1056,26.5646,6.0296,89.7557,7.0356,1.7078,0.0000,0.0000,
16-03-2016 04:00:02,-2.00,0.0096,-0.0032,31.7114,26.4061,5.7829,86.1491,6.7751,1.6772,0.0000,0.0000,
16-03-2016 04:00:02,-2.25,-0.0004,0.0057,32.1131,26.2749,5.5513,82.7038,6.5847,1.6563,0.0000,0.0000,
16-03-2016 04:00:02,-2.50,-0.0054,0.0085,32.3671,26.1848,5.3308,79.4119,6.4219,1.6400,0.0000,0.0000,
16-03-2016 04:00:02,-2.75,-0.0033,0.0031,32.4694,26.1464,5.1197,76.2616,6.2840,1.6284,0.0000,0.0000,
16-03-2016 04:00:02,-3.00,-0.0003,-0.0030,32.5365,26.1209,4.8445,72.1582,6.1266,1.6154,0.0000,0.0000,
16-03-2016 04:00:02,-3.25,0.0018,-0.0065,32.5813,26.1060,4.3659,65.0296,5.8948,1.5959,0.0000,0.0000,
16-03-2016 08:00:02,0.00,-0.0099,0.0116,28.4726,25.0563,6.6427,94.9431,8.3707,1.9301,85.8340,38.6253,
16-03-2016 08:00:02,-0.25,-0.0100,0.0111,28.4738,25.0707,6.6422,94.9595,8.3691,1.9299,69.7993,31.4097,
16-03-2016 08:00:02,-0.50,-0.0103,0.0110,28.4764,25.0839,6.6412,94.9684,8.3658,1.9295,56.6625,25.4981,
16-03-2016 08:00:02,-0.75,-0.0126,0.0129,28.4974,25.1386,6.6349,94.9799,8.3419,1.9265,45.9438,20.6747,
16-03-2016 08:00:02,-1.00,-0.0169,0.0167,28.8105,25.5747,6.5567,94.7255,8.1228,1.8933,37.3476,16.8064,
16-03-2016 08:00:02,-1.25,-0.0221,0.0213,29.4620,26.2956,6.3988,93.9426,7.6984,1.8276,30.6052,13.7723,
16-03-2016 08:00:02,-1.50,-0.0270,0.0258,30.0921,26.5669,6.2548,92.5833,7.3346,1.7707,25.3515,11.4082,
16-03-2016 08:00:02,-1.75,-0.0304,0.0292,30.7205,26.5586,6.1174,90.8570,7.0259,1.7272,21.3045,9.5870,
16-03-2016 08:00:02,-2.00,-0.0324,0.0309,31.3073,26.4952,5.7468,85.5420,6.6885,1.6862,17.3031,7.7864,
16-03-2016 08:00:02,-2.25,-0.0311,0.0299,31.7355,26.4101,5.3614,79.8852,6.4224,1.6557,14.5098,6.5294,
16-03-2016 08:00:02,-2.50,-0.0282,0.0276,32.0788,26.3186,5.0016,74.5542,6.2022,1.6312,12.3571,5.5607,
16-03-2016 08:00:02,-2.75,-0.0211,0.0218,32.3011,26.2305,4.8538,72.3348,6.0919,1.6190,10.6989,4.8145,
16-03-2016 08:00:02,-3.00,-0.0154,0.0176,32.4622,26.1624,4.4771,66.7066,5.9106,1.6009,9.4171,4.2377,
16-03-2016 08:00:02,-3.25,-0.0114,0.0153,32.5527,26.1173,3.8365,57.1469,5.6475,1.5760,8.5694,3.8562,
16-03-2016 12:00:03,0.00,-0.0346,0.0360,28.7505,25.3026,6.8593,98.6130,8.3018,1.8929,792.2673,356.5203,
16-03-2016 12:00:03,-0.25,-0.0311,0.0313,28.7644,25.4643,6.8314,98.4936,8.2421,1.8886,647.2126,291.2456,
16-03-2016 12:00:03,-0.50,-0.0298,0.0291,28.9466,25.7814,6.7524,97.9825,8.0654,1.8689,528.3040,237.7368,
16-03-2016 12:00:03,-0.75,-0.0297,0.0287,29.2984,26.1748,6.6199,96.8963,7.7940,1.8353,432.1579,194.4710,
16-03-2016 12:00:03,-1.00,-0.0297,0.0298,29.8137,26.5638,6.4313,95.0408,7.4513,1.7902,355.6439,160.0398,
16-03-2016 12:00:03,-1.25,-0.0296,0.0317,30.4075,26.7244,6.1502,91.4329,7.0824,1.7429,303.4364,136.5464,
16-03-2016 12:00:03,-1.50,-0.0297,0.0336,30.9940,26.7450,5.8999,88.0350,6.7642,1.7033,257.2401,115.7581,
16-03-2016 12:00:03,-1.75,-0.0299,0.0352,31.5203,26.6495,5.6659,84.6609,6.4942,1.6709,218.3732,98.2679,
16-03-2016 12:00:03,-2.00,-0.0303,0.0356,31.9160,26.5139,5.3971,80.6419,6.2646,1.6448,183.6944,82.6625,
16-03-2016 12:00:03,-2.25,-0.0305,0.0340,32.1310,26.4196,5.0593,75.5661,6.0752,1.6246,150.1508,67.5678,
16-03-2016 12:00:03,-2.50,-0.0291,0.0294,32.2254,26.3691,4.8016,71.6940,5.9616,1.6126,129.8586,58.4364,
16-03-2016 12:00:03,-2.75,-0.0259,0.0229,32.2869,26.3296,4.5908,68.5245,5.8735,1.6035,111.9473,50.3763,
16-03-2016 12:00:03,-3.00,-0.0211,0.0146,32.3189,26.3000,4.4223,65.9883,5.8084,1.5970,96.1826,43.2822,
16-03-2016 12:00:03,-3.25,-0.0165,0.0102,32.3902,26.2548,4.0297,60.1098,5.6526,1.5802,87.4151,39.3368,
16-03-2016 16:00:03,0.00,0.0037,0.0105,29.5888,27.0329,6.8662,102.1456,7.7480,1.8168,678.2613,305.2176,
16-03-2016 16:00:03,-0.25,-0.0091,0.0090,29.7784,27.1135,6.7787,101.0854,7.6079,1.8010,562.4663,253.1098,
16-03-2016 16:00:03,-0.50,-0.0158,0.0101,30.0853,27.1602,6.6385,99.2410,7.3960,1.7769,464.4002,208.9801,
16-03-2016 16:00:03,-0.75,-0.0171,0.0133,30.5018,27.1763,6.4495,96.6702,7.1193,1.7455,383.4806,172.5663,
16-03-2016 16:00:03,-1.00,-0.0169,0.0148,30.9987,27.1840,6.2309,93.6624,6.8344,1.7118,324.5149,146.0317,
16-03-2016 16:00:03,-1.25,-0.0172,0.0159,31.5009,27.0946,6.0034,90.3663,6.5667,1.6804,279.0543,125.5744,
16-03-2016 16:00:03,-1.50,-0.0177,0.0169,32.0101,26.9221,5.7585,86.6786,6.3108,1.6504,243.3559,109.5101,
16-03-2016 16:00:03,-1.75,-0.0171,0.0192,32.5445,26.6374,5.4257,81.5252,6.0540,1.6193,209.0479,94.0715,
16-03-2016 16:00:03,-2.00,-0.0162,0.0223,32.8416,26.4136,5.0311,75.4421,5.8464,1.5950,181.0045,81.4520,
16-03-2016 16:00:03,-2.25,-0.0162,0.0241,32.9478,26.3037,4.7571,71.2418,5.7258,1.5815,152.1126,68.4507,
16-03-2016 16:00:03,-2.50,-0.0171,0.0229,32.9634,26.2647,4.6207,69.1592,5.6757,1.5763,128.7601,57.9420,
16-03-2016 16:00:03,-2.75,-0.0185,0.0194,32.9570,26.2515,4.5668,68.3337,5.6612,1.5748,111.2132,50.0459,
16-03-2016 16:00:03,-3.00,-0.0196,0.0147,32.9587,26.2494,4.5666,68.3290,5.6628,1.5750,96.9254,43.6164,
16-03-2016 16:00:03,-3.25,-0.0199,0.0106,32.9614,26.2483,4.5674,68.3416,5.6592,1.5747,84.9600,38.2320,
16-03-2016 16:00:03,-3.50,-0.0188,0.0079,32.9648,26.2469,4.5594,68.2209,5.6409,1.5730,77.4084,34.8338,
16-03-2016 20:00:04,0.00,0.0293,-0.0325,29.7638,25.7569,6.9327,101.0285,7.6572,1.8082,2.3023,1.0360,
16-03-2016 20:00:04,-0.25,0.0307,-0.0337,29.8209,26.6472,6.9030,102.1589,7.5836,1.8010,1.9047,0.8571,
16-03-2016 20:00:04,-0.50,0.0321,-0.0346,29.9990,27.1845,6.8094,101.7865,7.4269,1.7846,1.5669,0.7051,
16-03-2016 20:00:04,-0.75,0.0333,-0.0351,30.2975,27.3860,6.6529,99.9536,7.1906,1.7593,1.2875,0.5794,
16-03-2016 20:00:04,-1.00,0.0322,-0.0346,30.8040,27.3596,6.4005,96.3889,6.8862,1.7238,1.0877,0.4895,
16-03-2016 20:00:04,-1.25,0.0304,-0.0331,31.2997,27.2768,6.1626,92.9393,6.6158,1.6915,0.9322,0.4195,
16-03-2016 20:00:04,-1.50,0.0280,-0.0307,31.7836,27.1419,5.9333,89.5236,6.3739,1.6620,0.8121,0.3654,
16-03-2016 20:00:04,-1.75,0.0246,-0.0268,32.2285,26.9200,5.6683,85.4223,6.1504,1.6350,0.6956,0.3130,
16-03-2016 20:00:04,-2.00,0.0207,-0.0219,32.5861,26.6725,5.3090,79.8404,5.9331,1.6092,0.6004,0.2702,
16-03-2016 20:00:04,-2.25,0.0165,-0.0157,32.8729,26.4423,4.9377,74.0909,5.7598,1.5873,0.5049,0.2272,
16-03-2016 20:00:04,-2.50,0.0130,-0.0100,33.0420,26.3076,4.6999,70.4262,5.6620,1.5743,0.4268,0.1921,
16-03-2016 20:00:04,-2.75,0.0103,-0.0055,33.1126,26.2665,4.6078,69.0252,5.6244,1.5694,0.3695,0.1663,
16-03-2016 20:00:04,-3.00,0.0086,-0.0046,33.1394,26.2565,4.5357,67.9443,5.5999,1.5665,0.3224,0.1451,
16-03-2016 20:00:04,-3.25,0.0074,-0.0044,33.1583,26.2517,4.4560,66.7523,5.5722,1.5634,0.2827,0.1272,
16-03-2016 20:00:04,-3.50,0.0067,-0.0049,33.1724,26.2495,4.3491,65.1539,5.5312,1.5589,0.2581,0.1161,
17-03-2016 00:00:04,0.00,0.0758,-0.0848,29.3547,25.8366,6.7631,98.4625,7.6009,1.8464,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,0.0764,-0.0849,29.3557,25.8509,6.7625,98.4782,7.5996,1.8462,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,0.0767,-0.0846,29.3575,25.8629,6.7614,98.4841,7.5974,1.8458,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,0.0762,-0.0825,29.3647,25.8837,6.7575,98.4656,7.5889,1.8448,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,0.0743,-0.0775,29.3933,25.9346,6.7429,98.3540,7.5611,1.8413,0.0000,0.0000,
17-03-2016 00:00:04,-1.25,0.0663,-0.0648,29.6250,26.1988,6.6326,97.3066,7.3822,1.8187,0.0000,0.0000,
17-03-2016 00:00:04,-1.50,0.0535,-0.0496,30.4736,26.5808,6.1762,91.6032,6.8441,1.7473,0.0000,0.0000,
17-03-2016 00:00:04,-1.75,0.0390,-0.0337,31.5050,26.7303,5.5657,83.2557,6.2608,1.6675,0.0000,0.0000,
17-03-2016 00:00:04,-2.00,0.0247,-0.0186,32.3205,26.6208,5.0372,75.5717,5.8584,1.6102,0.0000,0.0000,
17-03-2016 00:00:04,-2.25,0.0123,-0.0063,32.7305,26.4602,4.7391,71.0706,5.6924,1.5848,0.0000,0.0000,
17-03-2016 00:00:04,-2.50,0.0068,-0.0017,32.9086,26.3650,4.5458,68.1329,5.6135,1.5731,0.0000,0.0000,
17-03-2016 00:00:04,-2.75,0.0053,-0.0023,33.0241,26.3063,4.3764,65.5710,5.5506,1.5644,0.0000,0.0000,
17-03-2016 00:00:04,-3.00,0.0073,-0.0071,33.0875,26.2776,4.2268,63.3209,5.5010,1.5582,0.0000,0.0000,
17-03-2016 00:00:04,-3.25,0.0085,-0.0098,33.1317,26.2607,3.8515,57.6967,5.4060,1.5460,0.0000,0.0000,
17-03-2016 04:00:02,0.00,0.0785,-0.0852,28.4051,24.8201,6.8133,96.9458,8.0671,1.9765,0.0000,0.0000,
17-03-2016 04:00:02,-0.25,0.0804,-0.0862,28.4054,24.8376,6.8128,96.9685,8.0662,1.9764,0.0000,0.0000,
17-03-2016 04:00:02,-0.50,0.0815,-0.0865,28.4062,24.8486,6.8121,96.9772,8.0649,1.9762,0.0000,0.0000,
17-03-2016 04:00:02,-0.75,0.0821,-0.0862,28.4077,24.8583,6.8108,96.9755,8.0624,1.9758,0.0000,0.0000,
17-03-2016 04:00:02,-1.00,0.0817,-0.0829,28.4185,24.8863,6.8035,96.9249,8.0475,1.9737,0.0000,0.0000,
17-03-2016 04:00:02,-1.25,0.0764,-0.0725,28.6114,25.0807,6.7066,95.9685,7.8983,1.9511,0.0000,0.0000,
17-03-2016 04:00:02,-1.50,0.0657,-0.0575,29.1082,25.4327,6.4353,92.8905,7.5477,1.8968,0.0000,0.0000,
17-03-2016 04:00:02,-1.75,0.0499,-0.0403,29.9706,25.8791,5.9198,86.5089,6.9780,1.8073,0.0000,0.0000,
17-03-2016 04:00:02,-2.00,0.0299,-0.0224,31.1405,26.3169,5.1513,76.3724,6.2549,1.6918,0.0000,0.0000,
