Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2018 12:00:00,-0.25,0.0210,-0.0436,24.0266,22.4196,5.9236,78.7486,7.1004,1.5117,441.4438,198.6497,
15-03-2018 12:00:00,-0.50,0.0194,-0.0402,24.0484,22.3700,5.8938,78.2921,7.0589,1.5090,371.4857,167.1685,
15-03-2018 12:00:00,-0.75,0.0202,-0.0334,24.0771,22.3236,5.8756,77.9965,7.0229,1.5065,311.0591,139.9766,
15-03-2018 12:00:00,-1.00,0.0218,-0.0255,24.1088,22.3083,5.8713,77.9327,7.0056,1.5050,262.6091,118.1741,
15-03-2018 12:00:00,-1.25,0.0223,-0.0197,24.1297,22.2934,5.8650,77.8377,6.9827,1.5034,225.4186,101.4384,
15-03-2018 12:00:00,-1.50,0.0209,-0.0157,24.1458,22.2670,5.8489,77.5929,6.9401,1.5009,193.5400,87.0930,
15-03-2018 12:00:00,-1.75,0.0157,-0.0143,24.1612,22.2083,5.8077,76.9708,6.8452,1.4953,163.0551,73.3748,
15-03-2018 12:00:00,-2.00,0.0076,-0.0119,24.1658,22.1903,5.7901,76.7147,6.7169,1.4882,142.9370,64.3217,
15-03-2018 16:00:02,0.00,0.0012,0.0160,24.1048,23.4876,6.1195,82.9779,6.8886,1.4998,549.8135,247.4161,
15-03-2018 16:00:02,-0.25,-0.0104,0.0147,24.1098,23.4611,6.1065,82.7645,6.8666,1.4983,465.8550,209.6348,
15-03-2018 16:00:02,-0.50,-0.0177,0.0142,24.1131,23.4115,6.0910,82.4820,6.8331,1.4963,392.2251,176.5013,
15-03-2018 16:00:02,-0.75,-0.0210,0.0144,24.1154,23.3416,6.0733,82.1407,6.7874,1.4937,328.5384,147.8423,
15-03-2018 16:00:02,-1.00,-0.0197,0.0146,24.1202,23.2603,6.0557,81.7856,6.7148,1.4895,278.2317,125.2043,
15-03-2018 16:00:02,-1.25,-0.0169,0.0146,24.1282,23.1691,6.0330,81.3487,6.6198,1.4840,239.1582,107.6212,
15-03-2018 16:00:02,-1.50,-0.0131,0.0142,24.1362,23.0788,6.0085,80.8894,6.5153,1.4778,206.5377,92.9419,
15-03-2018 16:00:02,-1.75,-0.0086,0.0124,24.1363,23.0172,5.9888,80.5346,6.4253,1.4726,174.3943,78.4775,
15-03-2018 16:00:02,-2.00,-0.0033,0.0108,24.1350,22.9941,5.9811,80.3976,6.3438,1.4679,153.2736,68.9731,
15-03-2018 20:00:01,0.00,0.0320,-0.0768,24.0094,23.3865,6.1142,82.7106,6.6058,1.4911,3.4788,1.5655,
15-03-2018 20:00:01,-0.25,0.0321,-0.0757,24.0143,23.4072,6.1102,82.6881,6.5999,1.4907,2.9630,1.3333,
15-03-2018 20:00:01,-0.50,0.0335,-0.0716,24.0453,23.4598,6.0963,82.5927,6.5813,1.4892,2.4996,1.1248,
15-03-2018 20:00:01,-0.75,0.0366,-0.0638,24.1105,23.5542,6.0696,82.4023,6.5464,1.4863,2.1047,0.9471,
15-03-2018 20:00:01,-1.00,0.0401,-0.0545,24.2035,23.6040,6.0297,81.9762,6.4934,1.4821,1.7906,0.8058,
15-03-2018 20:00:01,-1.25,0.0423,-0.0454,24.2780,23.6320,5.9894,81.5053,6.4388,1.4779,1.5248,0.6862,
15-03-2018 20:00:01,-1.50,0.0413,-0.0373,24.3006,23.6252,5.9532,81.0132,6.3868,1.4742,1.3423,0.6040,
15-03-2018 20:00:01,-1.75,0.0383,-0.0308,24.3057,23.6218,5.9383,80.8080,6.3647,1.4726,1.1505,0.5177,
15-03-2018 20:00:01,-2.00,0.0315,-0.0227,24.3028,23.6193,5.9332,80.7329,6.3226,1.4701,0.9919,0.4463,
16-03-2018 00:00:01,0.00,-0.0498,0.0497,24.3867,22.9587,6.0123,80.8823,6.4324,1.4788,0.0000,0.0000,
16-03-2018 00:00:01,-0.25,-0.0455,0.0445,24.4606,23.0830,6.0034,80.9783,6.4164,1.4775,0.0000,0.0000,
16-03-2018 00:00:01,-0.50,-0.0408,0.0395,24.5280,23.1804,5.9916,80.9930,6.3980,1.4760,0.0000,0.0000,
16-03-2018 00:00:01,-0.75,-0.0350,0.0350,24.5815,23.2214,5.9738,80.8372,6.3748,1.4743,0.0000,0.0000,
16-03-2018 00:00:01,-1.00,-0.0284,0.0317,24.6366,23.2680,5.9480,80.5802,6.3459,1.4723,0.0000,0.0000,
16-03-2018 00:00:01,-1.25,-0.0213,0.0290,24.6925,23.3177,5.9177,80.2678,6.3138,1.4700,0.0000,0.0000,
16-03-2018 00:00:01,-1.50,-0.0156,0.0276,24.7344,23.3585,5.8831,79.8760,6.2786,1.4676,0.0000,0.0000,
16-03-2018 00:00:01,-1.75,-0.0100,0.0258,24.7728,23.3988,5.8453,79.4384,6.2406,1.4651,0.0000,0.0000,
16-03-2018 00:00:01,-2.00,-0.0048,0.0231,24.8056,23.4381,5.8021,78.9219,6.1930,1.4619,0.0000,0.0000,
16-03-2018 00:00:01,-2.25,-0.0005,0.0205,24.8568,23.4736,5.7774,78.6587,6.1111,1.4566,0.0000,0.0000,
16-03-2018 04:00:03,0.00,-0.0782,0.0965,24.1610,22.3392,5.7023,75.7555,5.9985,1.4506,0.0000,0.0000,
16-03-2018 04:00:03,-0.25,-0.0774,0.0956,24.1609,22.3456,5.7019,75.7584,5.9982,1.4506,0.0000,0.0000,
16-03-2018 04:00:03,-0.50,-0.0763,0.0946,24.1608,22.3504,5.7015,75.7592,5.9980,1.4506,0.0000,0.0000,
16-03-2018 04:00:03,-0.75,-0.0751,0.0935,24.1607,22.3539,5.7010,75.7581,5.9978,1.4506,0.0000,0.0000,
16-03-2018 04:00:03,-1.00,-0.0732,0.0918,24.1606,22.3567,5.7005,75.7555,5.9976,1.4506,0.0000,0.0000,
16-03-2018 04:00:03,-1.25,-0.0703,0.0890,24.1604,22.3593,5.7000,75.7523,5.9975,1.4506,0.0000,0.0000,
16-03-2018 04:00:03,-1.50,-0.0661,0.0847,24.1602,22.3618,5.6995,75.7484,5.9974,1.4506,0.0000,0.0000,
16-03-2018 04:00:03,-1.75,-0.0579,0.0759,24.1598,22.3646,5.6988,75.7434,5.9975,1.4506,0.0000,0.0000,
16-03-2018 04:00:03,-2.00,-0.0402,0.0619,24.1593,22.3678,5.6989,75.7487,5.9504,1.4477,0.0000,0.0000,
16-03-2018 08:00:00,0.00,-0.0122,0.0142,24.3032,21.3703,5.4267,70.8794,5.5531,1.4221,92.4419,41.5988,
16-03-2018 08:00:00,-0.25,-0.0126,0.0135,24.3032,21.3775,5.4261,70.8810,5.5526,1.4221,79.3939,35.7272,
16-03-2018 08:00:00,-0.50,-0.0129,0.0127,24.3031,21.3821,5.4255,70.8787,5.5522,1.4221,68.0496,30.6223,
16-03-2018 08:00:00,-0.75,-0.0131,0.0118,24.3031,21.3853,5.4248,70.8739,5.5517,1.4221,58.2182,26.1982,
16-03-2018 08:00:00,-1.00,-0.0132,0.0108,24.3030,21.3877,5.4241,70.8677,5.5512,1.4220,49.7902,22.4056,
16-03-2018 08:00:00,-1.25,-0.0131,0.0097,24.3029,21.3898,5.4233,70.8602,5.5506,1.4220,42.9735,19.3381,
16-03-2018 08:00:00,-1.50,-0.0123,0.0083,24.3028,21.3919,5.4224,70.8512,5.5500,1.4220,36.8903,16.6007,
16-03-2018 08:00:00,-1.75,-0.0099,0.0066,24.3026,21.3950,5.4219,70.8478,5.5244,1.4202,32.3123,14.5405,
16-03-2018 12:00:02,0.00,0.0301,-0.0590,24.0433,22.4506,5.4664,72.7187,5.6998,1.4400,581.8964,261.8534,
16-03-2018 12:00:02,-0.25,0.0290,-0.0591,24.1070,22.3913,5.4556,72.5242,5.6704,1.4367,500.5571,225.2507,
16-03-2018 12:00:02,-0.50,0.0300,-0.0553,24.1616,22.3355,5.4481,72.3733,5.6427,1.4337,428.8769,192.9946,
16-03-2018 12:00:02,-0.75,0.0325,-0.0488,24.2172,22.2967,5.4405,72.2442,5.6155,1.4310,366.2136,164.7961,
16-03-2018 12:00:02,-1.00,0.0363,-0.0411,24.2989,22.3133,5.4246,72.0888,5.5853,1.4282,313.7693,141.1962,
16-03-2018 12:00:02,-1.25,0.0380,-0.0341,24.3123,22.2806,5.4167,71.9471,5.5624,1.4262,274.0215,123.3097,
16-03-2018 12:00:02,-1.50,0.0367,-0.0272,24.3007,22.2203,5.4126,71.8088,5.5428,1.4244,237.7203,106.9741,
16-03-2018 12:00:02,-1.75,0.0311,-0.0202,24.2800,22.1515,5.4117,71.6978,5.5208,1.4225,204.7277,92.1275,
16-03-2018 16:00:03,0.00,-0.0163,0.0334,24.1989,23.3377,5.6418,76.3352,5.5224,1.4248,592.3557,266.5601,
16-03-2018 16:00:03,-0.25,-0.0268,0.0299,24.2012,23.3162,5.6186,75.9931,5.5107,1.4240,510.2959,229.6331,
16-03-2018 16:00:03,-0.50,-0.0325,0.0269,24.2079,23.2652,5.6008,75.6868,5.4901,1.4226,437.9223,197.0650,
16-03-2018 16:00:03,-0.75,-0.0338,0.0248,24.2187,23.1960,5.5883,75.4275,5.4616,1.4207,374.6102,168.5746,
16-03-2018 16:00:03,-1.00,-0.0303,0.0239,24.2354,23.1334,5.5817,75.2618,5.4261,1.4180,321.7505,144.7877,
16-03-2018 16:00:03,-1.25,-0.0247,0.0231,24.2594,23.0743,5.5711,75.0495,5.3838,1.4146,281.6240,126.7308,
16-03-2018 16:00:03,-1.50,-0.0183,0.0212,24.2833,23.0354,5.5600,74.8570,5.3460,1.4116,245.2169,110.3476,
16-03-2018 16:00:03,-1.75,-0.0112,0.0177,24.3044,23.0307,5.5497,74.7214,5.3170,1.4094,211.7948,95.3077,
16-03-2018 16:00:03,-2.00,-0.0033,0.0142,24.3261,23.0435,5.5401,74.6181,5.2855,1.4070,188.0225,84.6101,
16-03-2018 20:00:01,0.00,0.0331,-0.0775,24.5700,23.5252,5.5680,75.7530,5.4076,1.4232,2.7707,1.2468,
16-03-2018 20:00:01,-0.25,0.0340,-0.0745,24.5836,23.5635,5.5607,75.7110,5.4022,1.4226,2.4001,1.0800,
16-03-2018 20:00:01,-0.50,0.0361,-0.0685,24.6282,23.6317,5.5415,75.5615,5.3887,1.4212,2.0679,0.9305,
16-03-2018 20:00:01,-0.75,0.0394,-0.0597,24.7048,23.7296,5.5099,75.2956,5.3667,1.4190,1.7736,0.7981,
16-03-2018 20:00:01,-1.00,0.0425,-0.0508,24.8743,23.8710,5.4358,74.5404,5.3175,1.4140,1.5383,0.6922,
16-03-2018 20:00:01,-1.25,0.0429,-0.0431,24.9876,23.9557,5.3772,73.8986,5.2754,1.4097,1.3467,0.6060,
16-03-2018 20:00:01,-1.50,0.0410,-0.0364,25.0501,23.9911,5.3335,73.3705,5.2407,1.4061,1.1910,0.5359,
16-03-2018 20:00:01,-1.75,0.0363,-0.0301,25.0513,23.9895,5.3169,73.1407,5.2270,1.4047,1.0299,0.4635,
16-03-2018 20:00:01,-2.00,0.0272,-0.0211,25.0470,23.9865,5.3119,73.0653,5.1997,1.4024,0.9148,0.4117,
17-03-2018 00:00:01,0.00,-0.0138,0.0033,25.0221,22.9347,5.4639,73.7434,5.3142,1.4152,0.0000,0.0000,
17-03-2018 00:00:01,-0.25,-0.0088,0.0015,25.1018,23.2321,5.4473,73.9480,5.3077,1.4144,0.0000,0.0000,
17-03-2018 00:00:01,-0.50,-0.0027,-0.0001,25.1813,23.4195,5.4463,74.2184,5.3068,1.4140,0.0000,0.0000,
17-03-2018 00:00:01,-0.75,0.0051,-0.0015,25.2606,23.4427,5.4686,74.5870,5.3144,1.4145,0.0000,0.0000,
17-03-2018 00:00:01,-1.00,0.0104,-0.0046,25.4114,23.5562,5.4146,74.0630,5.2828,1.4111,0.0000,0.0000,
17-03-2018 00:00:01,-1.25,0.0139,-0.0080,25.5641,23.6901,5.3372,73.2440,5.2404,1.4067,0.0000,0.0000,
17-03-2018 00:00:01,-1.50,0.0124,-0.0112,25.6546,23.8173,5.2416,72.1313,5.1935,1.4021,0.0000,0.0000,
17-03-2018 00:00:01,-1.75,0.0090,-0.0131,25.7215,23.9332,5.0965,70.3063,5.1331,1.3964,0.0000,0.0000,
17-03-2018 00:00:01,-2.00,0.0040,-0.0123,25.7520,23.9992,4.9871,68.8912,5.0826,1.3918,0.0000,0.0000,
17-03-2018 04:00:02,0.00,-0.0765,0.0912,24.5388,22.0384,5.2228,69.1564,5.1049,1.3976,0.1249,0.0562,
17-03-2018 04:00:02,-0.25,-0.0754,0.0907,24.5391,22.0465,5.2223,69.1597,5.1047,1.3976,0.1085,0.0488,
17-03-2018 04:00:02,-0.50,-0.0740,0.0902,24.5394,22.0528,5.2217,69.1601,5.1045,1.3975,0.0938,0.0422,
17-03-2018 04:00:02,-0.75,-0.0723,0.0893,24.5398,22.0577,5.2211,69.1579,5.1043,1.3975,0.0809,0.0364,
17-03-2018 04:00:02,-1.00,-0.0702,0.0880,24.5404,22.0621,5.2203,69.1533,5.1041,1.3975,0.0700,0.0315,
17-03-2018 04:00:02,-1.25,-0.0668,0.0853,24.5411,22.0669,5.2193,69.1470,5.1040,1.3974,0.0616,0.0277,
17-03-2018 04:00:02,-1.50,-0.0616,0.0804,24.5421,22.0721,5.2182,69.1387,5.1039,1.3974,0.0540,0.0243,
17-03-2018 04:00:02,-1.75,-0.0522,0.0713,24.5434,22.0781,5.2168,69.1288,5.1008,1.3971,0.0468,0.0210,
17-03-2018 04:00:02,-2.00,-0.0351,0.0573,24.5449,22.0833,5.2159,69.1240,5.0784,1.3951,0.0417,0.0188,
17-03-2018 08:00:04,0.00,-0.0259,0.0354,24.3228,20.3552,5.0855,65.1823,4.9185,1.3915,75.7869,34.1041,
17-03-2018 08:00:04,-0.25,-0.0266,0.0342,24.3226,20.3645,5.0844,65.1792,4.9182,1.3915,65.6964,29.5634,
17-03-2018 08:00:04,-0.50,-0.0272,0.0329,24.3223,20.3700,5.0831,65.1696,4.9179,1.3915,56.8776,25.5949,
17-03-2018 08:00:04,-0.75,-0.0275,0.0315,24.3221,20.3734,5.0817,65.1560,4.9175,1.3915,49.1847,22.1331,
17-03-2018 08:00:04,-1.00,-0.0275,0.0298,24.3218,20.3759,5.0802,65.1397,4.9171,1.3915,42.5280,19.1376,
17-03-2018 08:00:04,-1.25,-0.0270,0.0277,24.3215,20.3781,5.0786,65.1218,4.9167,1.3915,36.8299,16.5734,
17-03-2018 08:00:04,-1.50,-0.0249,0.0245,24.3212,20.3811,5.0770,65.1041,4.9164,1.3915,31.8678,14.3405,
17-03-2018 08:00:04,-1.75,-0.0186,0.0204,24.3212,20.3884,5.0767,65.1098,4.9023,1.3900,28.3332,12.7499,
17-03-2018 12:00:04,0.00,0.0412,-0.0554,24.4387,21.9944,5.1814,68.5118,5.0239,1.3971,758.3703,341.2667,
17-03-2018 12:00:04,-0.25,0.0336,-0.0596,24.4413,21.9906,5.1573,68.1898,5.0192,1.3966,659.4119,296.7354,
17-03-2018 12:00:04,-0.50,0.0312,-0.0574,24.4599,21.9454,5.1218,67.6716,5.0068,1.3951,571.9022,257.3560,
17-03-2018 12:00:04,-0.75,0.0326,-0.0504,24.4927,21.8877,5.0869,67.1528,4.9896,1.3930,494.8739,222.6933,
17-03-2018 12:00:04,-1.00,0.0364,-0.0403,24.5384,21.8511,5.0674,66.8681,4.9704,1.3907,427.8085,192.5138,
17-03-2018 12:00:04,-1.25,0.0378,-0.0317,24.5528,21.7915,5.0613,66.7197,4.9557,1.3890,377.3513,169.8081,
17-03-2018 12:00:04,-1.50,0.0344,-0.0261,24.5274,21.6649,5.0643,66.5937,4.9425,1.3878,329.2324,148.1546,
17-03-2018 12:00:04,-1.75,0.0263,-0.0213,24.4945,21.5563,5.0704,66.5271,4.9278,1.3865,288.5248,129.8361,
17-03-2018 16:00:03,0.00,-0.0460,0.0698,24.3689,22.1179,5.5322,73.2873,4.8744,1.3871,373.4209,168.0394,
17-03-2018 16:00:03,-0.25,-0.0494,0.0679,24.3685,22.1236,5.5303,73.2688,4.8739,1.3872,324.4510,146.0030,
17-03-2018 16:00:03,-0.50,-0.0519,0.0664,24.3681,22.1255,5.5274,73.2325,4.8730,1.3872,281.4344,126.6455,
17-03-2018 16:00:03,-0.75,-0.0533,0.0642,24.3674,22.1223,5.5218,73.1548,4.8711,1.3871,243.7523,109.6885,
17-03-2018 16:00:03,-1.00,-0.0532,0.0608,24.3663,22.1145,5.5136,73.0351,4.8680,1.3870,211.0965,94.9934,
17-03-2018 16:00:03,-1.25,-0.0501,0.0562,24.3656,22.1061,5.5053,72.9135,4.8648,1.3869,184.2538,82.9142,
17-03-2018 16:00:03,-1.50,-0.0438,0.0493,24.3654,22.1024,5.4995,72.8310,4.8631,1.3868,160.0630,72.0283,
17-03-2018 16:00:03,-1.75,-0.0323,0.0406,24.3654,22.1016,5.4951,72.7725,4.8525,1.3856,141.7240,63.7758,
17-03-2018 20:00:03,0.00,0.0420,-0.0567,24.3689,21.7748,5.6667,74.5975,4.8126,1.3872,2.6591,1.1966,
17-03-2018 20:00:03,-0.25,0.0416,-0.0559,24.3688,21.7848,5.6663,74.6052,4.8124,1.3872,2.3101,1.0396,
17-03-2018 20:00:03,-0.50,0.0412,-0.0548,24.3688,21.7909,5.6658,74.6068,4.8121,1.3871,2.0045,0.9020,
17-03-2018 20:00:03,-0.75,0.0406,-0.0533,24.3687,21.7948,5.6652,74.6050,4.8118,1.3871,1.7372,0.7818,
17-03-2018 20:00:03,-1.00,0.0395,-0.0512,24.3687,21.7978,5.6647,74.6019,4.8114,1.3871,1.5055,0.6775,
17-03-2018 20:00:03,-1.25,0.0376,-0.0480,24.3687,21.8004,5.6642,74.5995,4.8110,1.3871,1.3069,0.5881,
17-03-2018 20:00:03,-1.50,0.0330,-0.0424,24.3689,21.8032,5.6643,74.6044,4.8105,1.3871,1.1335,0.5101,
17-03-2018 20:00:03,-1.75,0.0229,-0.0314,24.3691,21.8053,5.6644,74.6085,4.7993,1.3858,1.0093,0.4542,
18-03-2018 00:00:04,0.00,0.0052,-0.0337,24.7261,22.1666,5.1766,68.7796,4.8562,1.3832,0.0000,0.0000,
18-03-2018 00:00:04,-0.25,0.0067,-0.0325,24.7306,22.1889,5.1745,68.7814,4.8552,1.3830,0.0000,0.0000,
18-03-2018 00:00:04,-0.50,0.0109,-0.0266,24.7608,22.2422,5.1686,68.7826,4.8524,1.3825,0.0000,0.0000,
18-03-2018 00:00:04,-0.75,0.0167,-0.0184,24.8113,22.3189,5.1572,68.7471,4.8477,1.3817,0.0000,0.0000,
18-03-2018 00:00:04,-1.00,0.0219,-0.0119,24.8766,22.4090,5.1353,68.5931,4.8401,1.3805,0.0000,0.0000,
18-03-2018 00:00:04,-1.25,0.0227,-0.0099,24.8884,22.4290,5.1286,68.5340,4.8378,1.3801,0.0000,0.0000,
18-03-2018 00:00:04,-1.50,0.0222,-0.0088,24.8899,22.4355,5.1252,68.4969,4.8366,1.3800,0.0000,0.0000,
18-03-2018 00:00:04,-1.75,0.0201,-0.0075,24.8898,22.4403,5.1226,68.4679,4.8319,1.3795,0.0000,0.0000,
18-03-2018 04:00:00,0.00,-0.0910,0.1007,24.3477,20.1051,5.2962,67.5727,4.7567,1.3816,0.0000,0.0000,
18-03-2018 04:00:00,-0.25,-0.0865,0.0993,24.3474,20.1027,5.2974,67.5859,4.7529,1.3814,0.0000,0.0000,
18-03-2018 04:00:00,-0.50,-0.0782,0.0977,24.3467,20.0554,5.2981,67.5339,4.7465,1.3809,0.0000,0.0000,
18-03-2018 04:00:00,-0.75,-0.0695,0.0959,24.3461,20.0108,5.2978,67.4722,4.7408,1.3803,0.0000,0.0000,
18-03-2018 04:00:00,-1.00,-0.0623,0.0934,24.3459,19.9891,5.2966,67.4291,4.7373,1.3799,0.0000,0.0000,
18-03-2018 04:00:00,-1.25,-0.0567,0.0895,24.3458,19.9854,5.2953,67.4077,4.7357,1.3797,0.0000,0.0000,
18-03-2018 04:00:00,-1.50,-0.0492,0.0807,24.3458,19.9886,5.2939,67.3937,4.7350,1.3795,0.0000,0.0000,
18-03-2018 04:00:00,-1.75,-0.0359,0.0665,24.3458,19.9984,5.2927,67.3909,4.7263,1.3783,0.0000,0.0000,
18-03-2018 08:00:03,0.00,-0.0168,0.0327,24.4141,17.7022,5.2669,64.1823,4.8521,1.4481,46.4143,20.8865,
18-03-2018 08:00:03,-0.25,-0.0171,0.0318,24.4141,17.7157,5.2657,64.1846,4.8517,1.4481,40.2438,18.1097,
18-03-2018 08:00:03,-0.50,-0.0193,0.0288,24.4146,17.7178,5.2592,64.1087,4.8501,1.4481,34.8893,15.7002,
18-03-2018 08:00:03,-0.75,-0.0217,0.0245,24.4161,17.6479,5.2387,63.7713,4.8439,1.4477,30.2465,13.6109,
18-03-2018 08:00:03,-1.00,-0.0212,0.0195,24.4174,17.5785,5.2169,63.4204,4.8367,1.4467,25.9211,11.6645,
18-03-2018 08:00:03,-1.25,-0.0187,0.0162,24.4177,17.5583,5.2074,63.2792,4.8330,1.4460,22.3609,10.0624,
18-03-2018 08:00:03,-1.50,-0.0144,0.0142,24.4176,17.5628,5.2047,63.2521,4.8276,1.4449,19.6389,8.8375,
18-03-2018 12:00:02,0.00,0.0380,-0.0810,24.2464,20.0602,5.2287,66.6159,4.7957,1.3944,947.5272,426.3872,
18-03-2018 12:00:02,-0.25,0.0418,-0.0786,24.2582,19.9964,5.2059,66.2492,4.7878,1.3936,826.1520,371.7684,
18-03-2018 12:00:02,-0.50,0.0450,-0.0713,24.2735,19.9136,5.1967,66.0345,4.7795,1.3929,719.6518,323.8433,
18-03-2018 12:00:02,-0.75,0.0474,-0.0623,24.2858,19.8480,5.1967,65.9572,4.7736,1.3925,626.3117,281.8402,
18-03-2018 12:00:02,-1.00,0.0488,-0.0531,24.2886,19.7776,5.2025,65.9440,4.7706,1.3929,544.7224,245.1251,
18-03-2018 12:00:02,-1.25,0.0478,-0.0438,24.2770,19.6510,5.2126,65.9081,4.7696,1.3943,473.5012,213.0755,
18-03-2018 12:00:02,-1.50,0.0404,-0.0343,24.2488,19.4138,5.2284,65.7988,4.7690,1.3969,411.1937,185.0372,
18-03-2018 12:00:02,-1.75,0.0253,-0.0246,24.2422,19.3649,5.2328,65.7899,4.7598,1.3962,368.5669,165.8551,
18-03-2018 16:00:02,0.00,-0.0253,0.0620,24.3954,21.5037,5.4173,70.9699,4.7476,1.3896,696.4735,313.4131,
18-03-2018 16:00:02,-0.25,-0.0380,0.0598,24.3783,21.4201,5.4072,70.7209,4.7480,1.3903,608.0541,273.6244,
18-03-2018 16:00:02,-0.50,-0.0470,0.0572,24.3594,21.2835,5.4066,70.5260,4.7468,1.3913,530.2900,238.6305,
18-03-2018 16:00:02,-0.75,-0.0514,0.0548,24.3458,21.1445,5.4172,70.4767,4.7418,1.3915,462.0381,207.9171,
18-03-2018 16:00:02,-1.00,-0.0504,0.0520,24.3415,21.0289,5.4353,70.5581,4.7323,1.3906,402.5557,181.1501,
18-03-2018 16:00:02,-1.25,-0.0444,0.0476,24.3463,20.9495,5.4524,70.6780,4.7200,1.3885,351.0666,157.9800,
18-03-2018 16:00:02,-1.50,-0.0366,0.0415,24.3506,20.9519,5.4521,70.6791,4.7154,1.3875,305.9574,137.6808,
18-03-2018 16:00:02,-1.75,-0.0245,0.0341,24.3552,20.9652,5.4481,70.6460,4.7052,1.3856,274.1122,123.3505,
18-03-2018 20:00:02,0.00,0.0155,-0.0169,24.3147,20.8786,5.7702,74.6836,4.7412,1.4073,1.6117,0.7253,
