Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2017 16:00:00,0.00,-0.0228,0.0606,6.0736,22.8166,6.9717,84.1438,11.9772,2.1113,706.0496,317.7223,
15-03-2017 16:00:00,-0.25,-0.0398,0.0539,6.1109,22.2862,6.7930,81.1942,11.8454,2.1010,440.7304,198.3287,
15-03-2017 16:00:00,-0.50,-0.0500,0.0497,6.1383,21.8126,6.6280,78.5197,11.6926,2.0909,255.2411,114.8585,
15-03-2017 16:00:00,-0.75,-0.0537,0.0481,6.1579,21.3962,6.4736,76.0811,11.5155,2.0805,141.8003,63.8101,
15-03-2017 16:00:00,-1.00,-0.0495,0.0500,6.1806,21.0769,6.3114,73.7311,11.2746,2.0662,87.3948,39.3277,
15-03-2017 16:00:00,-1.25,-0.0429,0.0505,6.2065,20.8383,6.1368,71.3711,10.9896,2.0495,54.0407,24.3183,
15-03-2017 16:00:00,-1.50,-0.0344,0.0488,6.2406,20.6854,5.9602,69.1204,10.6931,2.0328,33.7615,15.1927,
15-03-2017 16:00:00,-1.75,-0.0232,0.0409,6.3009,20.7043,5.8031,67.3470,10.4502,2.0207,19.7923,8.9066,
15-03-2017 16:00:00,-2.00,-0.0126,0.0290,6.4629,20.8689,5.7327,66.8069,10.3364,2.0158,13.5039,6.0768,
15-03-2017 20:00:01,0.00,-0.0293,0.0295,6.2279,22.2401,6.8905,82.3333,10.7588,2.0377,3.2441,1.4598,
15-03-2017 20:00:01,-0.25,-0.0292,0.0294,6.2279,22.2503,6.8873,82.3119,10.7556,2.0374,2.0021,0.9009,
15-03-2017 20:00:01,-0.50,-0.0289,0.0294,6.2279,22.2567,6.8824,82.2632,10.7490,2.0370,1.1908,0.5358,
15-03-2017 20:00:01,-0.75,-0.0271,0.0296,6.2274,22.2436,6.8444,81.7888,10.7062,2.0339,0.6906,0.3108,
15-03-2017 20:00:01,-1.00,-0.0234,0.0298,6.2260,22.1882,6.7417,80.4763,10.5936,2.0260,0.3946,0.1776,
15-03-2017 20:00:01,-1.25,-0.0200,0.0288,6.2240,21.9684,6.4824,77.0578,10.3141,2.0080,0.2504,0.1127,
15-03-2017 20:00:01,-1.50,-0.0163,0.0253,6.2221,21.7385,6.2238,73.6601,10.0207,1.9897,0.1531,0.0689,
15-03-2017 20:00:01,-1.75,-0.0115,0.0196,6.2209,21.6217,6.0977,72.0010,9.8287,1.9780,0.0961,0.0432,
16-03-2017 00:00:00,0.00,0.0394,-0.0332,6.2479,21.0850,6.5781,76.8844,10.5356,2.0443,0.0000,0.0000,
16-03-2017 00:00:00,-0.25,0.0395,-0.0332,6.2704,21.1655,6.5688,76.9062,10.5024,2.0414,0.0000,0.0000,
16-03-2017 00:00:00,-0.50,0.0385,-0.0355,6.4875,21.3926,6.4456,75.8845,10.3228,2.0292,0.0000,0.0000,
16-03-2017 00:00:00,-0.75,0.0363,-0.0399,6.8472,21.6443,6.2306,73.8671,10.0460,2.0115,0.0000,0.0000,
16-03-2017 00:00:00,-1.00,0.0325,-0.0462,7.2938,21.7594,5.9446,70.8188,9.7282,1.9926,0.0000,0.0000,
16-03-2017 00:00:00,-1.25,0.0286,-0.0451,7.5202,21.8118,5.7678,68.8727,9.5469,1.9812,0.0000,0.0000,
16-03-2017 00:00:00,-1.50,0.0261,-0.0407,7.6077,21.8326,5.6854,67.9512,9.4616,1.9758,0.0000,0.0000,
16-03-2017 00:00:00,-1.75,0.0224,-0.0329,7.6033,21.8333,5.6725,67.7967,9.4172,1.9730,0.0000,0.0000,
16-03-2017 04:00:02,0.00,-0.0818,0.0793,6.3984,20.5767,6.4582,74.8062,9.8669,1.9949,0.0000,0.0000,
16-03-2017 04:00:02,-0.25,-0.0775,0.0791,6.4011,20.6004,6.4546,74.8005,9.8635,1.9946,0.0000,0.0000,
16-03-2017 04:00:02,-0.50,-0.0709,0.0791,6.4066,20.6275,6.4471,74.7557,9.8538,1.9939,0.0000,0.0000,
16-03-2017 04:00:02,-0.75,-0.0607,0.0787,6.4480,20.6722,6.4050,74.3493,9.7945,1.9900,0.0000,0.0000,
16-03-2017 04:00:02,-1.00,-0.0459,0.0775,6.5587,20.7494,6.2976,73.2605,9.6445,1.9805,0.0000,0.0000,
16-03-2017 04:00:02,-1.25,-0.0380,0.0723,6.9083,20.9940,6.0102,70.3883,9.3655,1.9662,0.0000,0.0000,
16-03-2017 04:00:02,-1.50,-0.0305,0.0603,7.3140,21.2957,5.6949,67.2400,9.0926,1.9523,0.0000,0.0000,
16-03-2017 04:00:02,-1.75,-0.0217,0.0415,7.7288,21.5753,5.4073,64.3496,8.8350,1.9387,0.0000,0.0000,
16-03-2017 08:00:01,0.00,0.0419,-0.0473,6.3498,19.6159,6.2795,71.3534,9.1724,1.9787,62.6812,28.2065,
16-03-2017 08:00:01,-0.25,0.0423,-0.0480,6.3511,19.6336,6.2772,71.3532,9.1710,1.9786,39.5058,17.7776,
16-03-2017 08:00:01,-0.50,0.0422,-0.0491,6.3531,19.6490,6.2732,71.3309,9.1680,1.9783,24.4496,11.0023,
16-03-2017 08:00:01,-0.75,0.0403,-0.0515,6.4076,19.7629,6.2253,70.9667,9.1362,1.9748,14.9422,6.7240,
16-03-2017 08:00:01,-1.00,0.0365,-0.0537,6.5788,20.0363,6.0834,69.7871,9.0409,1.9650,9.0928,4.0918,
16-03-2017 08:00:01,-1.25,0.0311,-0.0522,6.9163,20.4715,5.8121,67.3872,8.8565,1.9473,5.5922,2.5165,
16-03-2017 08:00:01,-1.50,0.0253,-0.0409,7.2944,20.8290,5.5274,64.6762,8.6644,1.9318,3.5340,1.5903,
16-03-2017 08:00:01,-1.75,0.0182,-0.0304,7.3347,20.8670,5.4935,64.3463,8.5937,1.9267,2.4252,1.0913,
16-03-2017 12:00:02,0.00,0.0590,-0.0573,7.1089,21.0763,6.6630,78.2572,9.5268,2.0065,942.2059,423.9927,
16-03-2017 12:00:02,-0.25,0.0600,-0.0605,7.6347,21.2186,6.4018,75.6227,9.3373,1.9919,624.4606,281.0073,
16-03-2017 12:00:02,-0.50,0.0583,-0.0656,8.2551,21.4064,6.1055,72.6383,9.0888,1.9723,398.9199,179.5139,
16-03-2017 12:00:02,-0.75,0.0542,-0.0716,8.9394,21.6271,5.7796,69.3363,8.7973,1.9490,251.4455,113.1505,
16-03-2017 12:00:02,-1.00,0.0478,-0.0757,9.6137,21.8534,5.4313,65.6944,8.4961,1.9249,167.4081,75.3337,
16-03-2017 12:00:02,-1.25,0.0428,-0.0723,10.0202,21.9788,5.1755,62.9027,8.2953,1.9083,116.7883,52.5547,
16-03-2017 12:00:02,-1.50,0.0390,-0.0609,10.2309,22.0310,4.9941,60.8375,8.1613,1.8969,80.3464,36.1559,
16-03-2017 12:00:02,-1.75,0.0348,-0.0404,10.2330,22.0096,4.9110,59.8015,8.0979,1.8914,53.4648,24.0591,
16-03-2017 12:00:02,-2.00,0.0226,-0.0268,10.2246,22.0051,4.9076,59.7519,8.0597,1.8887,38.7216,17.4247,
16-03-2017 16:00:02,0.00,-0.0295,0.0450,7.8183,23.8986,6.9184,86.0675,9.3379,1.9873,694.7665,312.6449,
16-03-2017 16:00:02,-0.25,-0.0312,0.0397,8.1516,23.5034,6.6994,82.8999,9.1765,1.9750,464.3568,208.9606,
16-03-2017 16:00:02,-0.50,-0.0310,0.0341,8.5254,23.1860,6.4618,79.6567,8.9957,1.9617,294.0104,132.3047,
16-03-2017 16:00:02,-0.75,-0.0290,0.0283,8.9439,22.9456,6.2030,76.3034,8.7937,1.9473,181.8650,81.8392,
16-03-2017 16:00:02,-1.00,-0.0204,0.0207,9.5683,22.8271,5.8237,71.7352,8.5051,1.9262,124.9169,56.2126,
16-03-2017 16:00:02,-1.25,-0.0111,0.0124,10.1571,22.7391,5.4331,67.0394,8.2379,1.9053,85.2903,38.3806,
16-03-2017 16:00:02,-1.50,-0.0016,0.0039,10.6922,22.6783,5.0456,62.3853,7.9950,1.8851,60.3895,27.1753,
16-03-2017 16:00:02,-1.75,0.0039,-0.0004,10.8646,22.6489,4.8456,59.9391,7.8532,1.8713,41.1516,18.5182,
16-03-2017 16:00:02,-2.00,0.0001,0.0053,10.8796,22.6231,4.7012,58.1296,7.7337,1.8602,30.0174,13.5078,
16-03-2017 20:00:00,0.00,-0.0658,0.0604,6.9867,22.9045,6.6875,81.2755,8.7382,1.9933,2.7126,1.2207,
16-03-2017 20:00:00,-0.25,-0.0583,0.0598,7.1694,23.2107,6.6320,81.1500,8.6973,1.9743,1.7768,0.7995,
16-03-2017 20:00:00,-0.50,-0.0498,0.0566,7.4579,23.2956,6.5021,79.8204,8.6080,1.9546,1.1324,0.5096,
16-03-2017 20:00:00,-0.75,-0.0401,0.0498,7.8841,23.2084,6.2561,76.8656,8.4550,1.9335,0.7123,0.3205,
16-03-2017 20:00:00,-1.00,-0.0284,0.0382,8.4833,22.9976,5.8484,71.8213,8.2216,1.9104,0.4494,0.2022,
16-03-2017 20:00:00,-1.25,-0.0135,0.0230,9.0068,22.8717,5.4722,67.2444,8.0432,1.8930,0.3161,0.1422,
16-03-2017 20:00:00,-1.50,-0.0007,0.0108,9.3187,22.8149,5.2614,64.7033,7.9423,1.8833,0.2126,0.0957,
16-03-2017 20:00:00,-1.75,0.0029,0.0071,9.4369,22.7956,5.1807,63.7313,7.8900,1.8785,0.1444,0.0650,
17-03-2017 00:00:01,0.00,0.0020,0.0013,7.0632,21.7170,6.5668,78.0648,8.5029,1.9768,0.0000,0.0000,
17-03-2017 00:00:01,-0.25,0.0069,-0.0042,7.1639,22.0076,6.5272,78.0714,8.4723,1.9698,0.0000,0.0000,
17-03-2017 00:00:01,-0.50,0.0108,-0.0145,7.6455,22.5478,6.3435,76.8515,8.3821,1.9544,0.0000,0.0000,
17-03-2017 00:00:01,-0.75,0.0138,-0.0261,8.3492,23.0357,5.9965,73.6179,8.2244,1.9308,0.0000,0.0000,
17-03-2017 00:00:01,-1.00,0.0156,-0.0358,9.1144,23.2169,5.4865,67.9002,7.9991,1.9003,0.0000,0.0000,
17-03-2017 00:00:01,-1.25,0.0151,-0.0354,9.5325,23.1834,5.0985,63.2083,7.8275,1.8832,0.0000,0.0000,
17-03-2017 00:00:01,-1.50,0.0141,-0.0280,9.8106,23.1217,4.7456,58.8632,7.6628,1.8659,0.0000,0.0000,
17-03-2017 00:00:01,-1.75,0.0096,-0.0174,9.9750,23.0571,4.4791,55.5438,7.5198,1.8494,0.0000,0.0000,
17-03-2017 04:00:02,0.00,-0.0612,0.0610,7.0892,20.6465,6.3741,74.2340,8.2897,1.9739,0.0000,0.0000,
17-03-2017 04:00:02,-0.25,-0.0554,0.0602,7.3498,21.2383,6.2173,73.3486,8.1542,1.9443,0.0000,0.0000,
17-03-2017 04:00:02,-0.50,-0.0492,0.0578,7.6977,21.6334,6.0478,72.0385,8.0767,1.9302,0.0000,0.0000,
17-03-2017 04:00:02,-0.75,-0.0422,0.0538,8.2250,22.0269,5.8076,69.8994,8.0235,1.9234,0.0000,0.0000,
17-03-2017 04:00:02,-1.00,-0.0342,0.0481,9.0005,22.5754,5.4466,66.5550,7.9609,1.9158,0.0000,0.0000,
17-03-2017 04:00:02,-1.25,-0.0252,0.0410,9.7289,22.8039,4.9679,61.2120,7.7972,1.8979,0.0000,0.0000,
17-03-2017 04:00:02,-1.50,-0.0170,0.0337,10.2061,22.8809,4.5389,56.1707,7.6215,1.8790,0.0000,0.0000,
17-03-2017 04:00:02,-1.75,-0.0117,0.0261,10.4283,22.8830,4.2639,52.8414,7.4852,1.8644,0.0000,0.0000,
17-03-2017 08:00:00,0.00,0.0650,-0.0518,7.1858,20.1369,5.9411,68.5445,8.1865,2.0174,51.5541,23.1993,
17-03-2017 08:00:00,-0.25,0.0609,-0.0624,7.4167,20.6389,5.8659,68.4346,8.1129,1.9962,34.0748,15.3336,
17-03-2017 08:00:00,-0.50,0.0561,-0.0735,7.8349,21.1700,5.6881,67.2013,7.9972,1.9654,22.2699,10.0215,
17-03-2017 08:00:00,-0.75,0.0517,-0.0810,8.3723,21.6715,5.4098,64.7289,7.8600,1.9342,14.5398,6.5429,
17-03-2017 08:00:00,-1.00,0.0480,-0.0818,8.9758,22.1063,5.0529,61.1832,7.7188,1.9082,9.5921,4.3165,
17-03-2017 08:00:00,-1.25,0.0436,-0.0733,9.6136,22.4598,4.6779,57.2374,7.5911,1.8888,6.6649,2.9992,
17-03-2017 08:00:00,-1.50,0.0386,-0.0552,10.1531,22.6571,4.2514,52.3710,7.4454,1.8700,4.6614,2.0976,
17-03-2017 08:00:00,-1.75,0.0237,-0.0376,10.4296,22.7442,4.0066,49.5223,7.3415,1.8573,3.3954,1.5279,
17-03-2017 12:00:01,0.00,0.0641,-0.0824,8.6226,22.0079,6.2592,75.5044,8.2729,1.9605,938.1225,422.1551,
17-03-2017 12:00:01,-0.25,0.0617,-0.0814,9.1772,22.2601,5.9713,72.5982,8.0844,1.9374,654.5071,294.5282,
17-03-2017 12:00:01,-0.50,0.0594,-0.0800,9.7370,22.4683,5.6742,69.4839,7.9078,1.9149,439.8091,197.9141,
17-03-2017 12:00:01,-0.75,0.0572,-0.0781,10.2967,22.6344,5.3695,66.1825,7.7417,1.8931,290.6417,130.7888,
17-03-2017 12:00:01,-1.00,0.0529,-0.0756,10.7738,22.7598,5.0756,62.8731,7.5712,1.8715,206.1606,92.7723,
17-03-2017 12:00:01,-1.25,0.0481,-0.0707,11.1431,22.8497,4.8201,59.9394,7.4353,1.8542,146.9982,66.1492,
17-03-2017 12:00:01,-1.50,0.0430,-0.0623,11.4132,22.9063,4.6030,57.3944,7.3299,1.8408,106.9938,48.1472,
17-03-2017 12:00:01,-1.75,0.0394,-0.0406,11.5061,22.9002,4.4749,55.8207,7.2688,1.8333,74.6761,33.6042,
17-03-2017 12:00:01,-2.00,0.0283,-0.0265,11.5113,22.8973,4.4511,55.5225,7.2405,1.8303,56.1127,25.2507,
17-03-2017 16:00:00,0.00,-0.0405,0.0525,9.4784,24.2396,6.5724,83.0654,8.0734,1.9246,561.4521,252.6535,
17-03-2017 16:00:00,-0.25,-0.0461,0.0491,9.7080,24.0834,6.3028,79.5378,8.0122,1.9160,393.0902,176.8906,
17-03-2017 16:00:00,-0.50,-0.0476,0.0473,9.9569,23.9243,6.0473,76.1979,7.9291,1.9055,261.4656,117.6595,
17-03-2017 16:00:00,-0.75,-0.0445,0.0474,10.2280,23.7616,5.8080,73.0759,7.8207,1.8930,172.4561,77.6052,
17-03-2017 16:00:00,-1.00,-0.0379,0.0473,10.5381,23.6534,5.5728,70.1021,7.6901,1.8783,121.7853,54.8034,
17-03-2017 16:00:00,-1.25,-0.0311,0.0459,10.8692,23.5564,5.3051,66.7404,7.5499,1.8626,84.3828,37.9723,
17-03-2017 16:00:00,-1.50,-0.0244,0.0426,11.2285,23.4706,4.9855,62.7507,7.3973,1.8456,63.0107,28.3548,
17-03-2017 16:00:00,-1.75,-0.0173,0.0356,11.5247,23.3962,4.6098,58.0410,7.2329,1.8269,45.0792,20.2857,
17-03-2017 16:00:00,-2.00,-0.0113,0.0276,11.7009,23.3524,4.3665,54.9897,7.1206,1.8140,33.0527,14.8737,
17-03-2017 20:00:00,0.00,-0.0752,0.0618,8.4197,23.3233,6.4378,79.5122,7.9783,1.9586,1.6078,0.7235,
17-03-2017 20:00:00,-0.25,-0.0666,0.0627,8.5101,23.4941,6.3807,79.0979,7.9498,1.9489,1.0987,0.4944,
17-03-2017 20:00:00,-0.50,-0.0560,0.0633,8.7012,23.6216,6.2537,77.7914,7.8886,1.9326,0.7300,0.3285,
17-03-2017 20:00:00,-0.75,-0.0448,0.0624,8.9675,23.6924,6.0589,75.5836,7.7991,1.9128,0.4772,0.2147,
17-03-2017 20:00:00,-1.00,-0.0362,0.0577,9.2768,23.6676,5.7843,72.2538,7.6828,1.8950,0.3195,0.1438,
17-03-2017 20:00:00,-1.25,-0.0283,0.0494,9.7361,23.6600,5.3648,67.1765,7.5360,1.8743,0.2291,0.1031,
17-03-2017 20:00:00,-1.50,-0.0196,0.0393,10.0782,23.6450,5.0397,63.2181,7.4237,1.8589,0.1604,0.0722,
17-03-2017 20:00:00,-1.75,-0.0114,0.0284,10.2566,23.6186,4.8628,61.0315,7.3554,1.8498,0.1110,0.0500,
18-03-2017 00:00:00,0.00,0.0026,-0.0047,8.3002,21.9540,6.3030,75.8123,7.8717,1.9640,0.0000,0.0000,
18-03-2017 00:00:00,-0.25,0.0066,-0.0083,8.4937,22.5014,6.2304,75.8026,7.8409,1.9534,0.0000,0.0000,
18-03-2017 00:00:00,-0.50,0.0099,-0.0160,8.8641,22.9698,6.1348,75.4591,7.7859,1.9339,0.0000,0.0000,
18-03-2017 00:00:00,-0.75,0.0123,-0.0255,9.3169,23.3260,5.9803,74.2434,7.7010,1.9088,0.0000,0.0000,
18-03-2017 00:00:00,-1.00,0.0139,-0.0333,9.7159,23.5001,5.7012,71.1741,7.5726,1.8821,0.0000,0.0000,
18-03-2017 00:00:00,-1.25,0.0137,-0.0326,10.0316,23.5943,5.3308,66.7829,7.4372,1.8628,0.0000,0.0000,
18-03-2017 00:00:00,-1.50,0.0124,-0.0269,10.3561,23.6438,4.8638,61.1030,7.2787,1.8416,0.0000,0.0000,
18-03-2017 00:00:00,-1.75,0.0093,-0.0175,10.6609,23.6504,4.3701,55.0069,7.1133,1.8196,0.0000,0.0000,
18-03-2017 04:00:00,0.00,-0.0076,0.0066,8.6662,21.4153,6.1277,73.1053,7.7061,1.9268,0.0000,0.0000,
18-03-2017 04:00:00,-0.25,0.0004,0.0018,8.7229,21.5711,6.1111,73.1498,7.7009,1.9242,0.0000,0.0000,
18-03-2017 04:00:00,-0.50,0.0059,-0.0050,8.9655,22.0072,6.0037,72.5542,7.6905,1.9192,0.0000,0.0000,
18-03-2017 04:00:00,-0.75,0.0091,-0.0130,9.3369,22.5611,5.7928,70.8975,7.6607,1.9113,0.0000,0.0000,
18-03-2017 04:00:00,-1.00,0.0094,-0.0207,9.7417,22.8905,5.4199,66.9020,7.5730,1.8983,0.0000,0.0000,
18-03-2017 04:00:00,-1.25,0.0092,-0.0224,10.0916,23.1210,5.0284,62.4573,7.4409,1.8796,0.0000,0.0000,
18-03-2017 04:00:00,-1.50,0.0088,-0.0202,10.3601,23.2940,4.6279,57.7639,7.2924,1.8584,0.0000,0.0000,
18-03-2017 04:00:00,-1.75,0.0074,-0.0140,10.4929,23.3966,4.2916,53.7152,7.1578,1.8390,0.0000,0.0000,
18-03-2017 08:00:00,0.00,0.0206,-0.0104,8.4929,20.6092,5.8894,69.1076,7.6051,1.9335,68.8119,30.9653,
18-03-2017 08:00:00,-0.25,0.0208,-0.0155,8.5085,20.6736,5.8689,68.9593,7.6020,1.9331,47.3872,21.3242,
18-03-2017 08:00:00,-0.50,0.0208,-0.0257,8.7630,21.1272,5.6959,67.5953,7.5597,1.9227,31.8753,14.3439,
18-03-2017 08:00:00,-0.75,0.0204,-0.0379,9.1919,21.7934,5.4198,65.3128,7.4960,1.9069,21.2102,9.5446,
18-03-2017 08:00:00,-1.00,0.0198,-0.0480,9.7197,22.4223,5.1038,62.4421,7.4364,1.8924,14.4593,6.5067,
18-03-2017 08:00:00,-1.25,0.0196,-0.0477,10.1209,22.7637,4.7118,58.1421,7.3384,1.8768,10.5930,4.7669,
18-03-2017 08:00:00,-1.50,0.0190,-0.0411,10.4143,23.0112,4.2803,53.1576,7.2090,1.8583,7.5672,3.4052,
18-03-2017 08:00:00,-1.75,0.0154,-0.0293,10.5606,23.1704,3.9124,48.7813,7.0767,1.8398,5.3899,2.4254,
18-03-2017 12:00:00,0.00,0.0230,-0.0134,9.5207,21.2170,5.8895,70.3470,7.9111,1.9601,174.2054,78.3924,
18-03-2017 12:00:00,-0.25,0.0245,-0.0177,9.8136,21.6423,5.7102,68.8704,7.7797,1.9386,124.9304,56.2187,
18-03-2017 12:00:00,-0.50,0.0246,-0.0221,10.1343,21.9991,5.4959,66.8613,7.6337,1.9149,85.9811,38.6915,
18-03-2017 12:00:00,-0.75,0.0232,-0.0267,10.4858,22.2805,5.2429,64.2634,7.4717,1.8886,58.4454,26.3004,
18-03-2017 12:00:00,-1.00,0.0195,-0.0302,10.8382,22.5487,4.9168,60.6811,7.3134,1.8634,42.2868,19.0291,
18-03-2017 12:00:00,-1.25,0.0161,-0.0317,11.1218,22.7714,4.6251,57.4221,7.1817,1.8427,30.1802,13.5811,
18-03-2017 12:00:00,-1.50,0.0133,-0.0307,11.3122,22.9334,4.3851,54.6710,7.0855,1.8279,22.7460,10.2357,
18-03-2017 12:00:00,-1.75,0.0121,-0.0227,11.3586,22.9875,4.2702,53.3077,7.0389,1.8212,16.4101,7.3846,
18-03-2017 12:00:00,-2.00,0.0079,-0.0155,11.3656,22.9999,4.2379,52.9190,7.0140,1.8182,12.1935,5.4871,
18-03-2017 16:00:01,0.00,-0.0427,0.0537,9.8135,21.2171,5.7288,68.5455,7.6436,1.9168,174.8143,78.6665,
18-03-2017 16:00:01,-0.25,-0.0419,0.0503,9.8539,21.3631,5.6966,68.3662,7.6316,1.9152,125.3585,56.4113,
18-03-2017 16:00:01,-0.50,-0.0410,0.0472,9.9329,21.5346,5.6309,67.8295,7.5989,1.9107,85.7807,38.6013,
18-03-2017 16:00:01,-0.75,-0.0403,0.0443,10.0588,21.7371,5.5247,66.8582,7.5410,1.9026,58.2187,26.1984,
18-03-2017 16:00:01,-1.00,-0.0375,0.0420,10.2317,21.9013,5.3939,65.5429,7.4667,1.8915,41.6259,18.7316,
18-03-2017 16:00:01,-1.25,-0.0332,0.0396,10.4499,22.0954,5.2111,63.6300,7.3715,1.8768,29.1664,13.1249,
18-03-2017 16:00:01,-1.50,-0.0267,0.0369,10.7416,22.3518,4.9379,60.6924,7.2414,1.8562,22.0946,9.9426,
18-03-2017 16:00:01,-1.75,-0.0179,0.0309,11.0204,22.5920,4.6032,56.9231,7.0981,1.8339,15.9871,7.1942,
18-03-2017 16:00:01,-2.00,-0.0102,0.0228,11.2671,22.7926,4.2874,53.2943,6.9601,1.8123,11.7736,5.2981,
18-03-2017 20:00:01,0.00,-0.0899,0.0644,8.3972,19.6308,5.5946,64.3653,7.8613,2.0614,1.1779,0.5300,
