Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2016 04:00:01,-2.50,0.0142,0.0038,21.6967,26.4018,5.9411,83.6419,10.3236,2.1738,0.0000,0.0000,
15-03-2016 08:00:02,0.00,-0.0239,-0.0041,18.8780,24.8558,6.6231,89.3120,13.6935,2.7041,106.3696,47.8663,
15-03-2016 08:00:02,-0.25,-0.0202,-0.0022,19.1017,25.2730,6.6358,90.2632,13.4013,2.6481,62.1317,27.9593,
15-03-2016 08:00:02,-0.50,-0.0146,-0.0016,19.3125,25.5033,6.6384,90.7741,13.1478,2.6001,35.3882,15.9247,
15-03-2016 08:00:02,-0.75,-0.0072,-0.0011,19.5799,25.6854,6.6382,91.2007,12.9148,2.5529,19.7869,8.9041,
15-03-2016 08:00:02,-1.00,0.0022,0.0002,19.9715,25.8865,6.6219,91.4987,12.6346,2.4953,10.8995,4.9048,
15-03-2016 08:00:02,-1.25,0.0129,0.0028,20.5297,26.1064,6.5618,91.3053,12.2152,2.4157,6.0288,2.7130,
15-03-2016 08:00:02,-1.50,0.0227,0.0048,20.9414,26.2209,6.4561,90.2219,11.7830,2.3431,3.5829,1.6123,
15-03-2016 08:00:02,-1.75,0.0295,0.0057,21.6013,26.3707,6.3616,89.4630,11.2080,2.2380,2.2248,1.0011,
15-03-2016 08:00:02,-2.00,0.0324,0.0049,22.2641,26.5081,6.0244,85.2289,10.4029,2.1196,1.3256,0.5965,
15-03-2016 08:00:02,-2.25,0.0297,0.0034,22.6564,26.5857,5.5886,79.3553,9.5868,2.0303,0.8666,0.3900,
15-03-2016 08:00:02,-2.50,0.0224,0.0019,22.7403,26.6018,5.1981,73.8668,8.8974,1.9826,0.7789,0.3505,
15-03-2016 12:00:03,0.00,0.0532,0.0103,19.0896,26.6201,6.8815,95.8295,13.1425,2.6133,809.5626,364.3032,
15-03-2016 12:00:03,-0.25,0.0452,0.0095,19.2406,26.4405,6.7682,94.0410,12.9379,2.5854,497.5113,223.8801,
15-03-2016 12:00:03,-0.50,0.0410,0.0089,19.4293,26.3196,6.6735,92.6278,12.7272,2.5531,283.3751,127.5188,
15-03-2016 12:00:03,-0.75,0.0404,0.0085,19.6663,26.2554,6.5967,91.5809,12.5039,2.5146,155.3401,69.9031,
15-03-2016 12:00:03,-1.00,0.0442,0.0089,20.0406,26.2692,6.5435,91.0567,12.2234,2.4569,94.9494,42.7272,
15-03-2016 12:00:03,-1.25,0.0492,0.0096,20.6287,26.3495,6.5114,91.0376,11.8037,2.3681,59.9473,26.9763,
15-03-2016 12:00:03,-1.50,0.0544,0.0106,21.3549,26.4708,6.4692,91.0077,11.2684,2.2582,38.9106,17.5098,
15-03-2016 12:00:03,-1.75,0.0579,0.0115,22.1872,26.6203,6.3554,90.0591,10.5740,2.1296,24.6823,11.1070,
15-03-2016 12:00:03,-2.00,0.0564,0.0108,22.7297,26.7018,6.0290,85.8139,9.8697,2.0319,16.5270,7.4371,
15-03-2016 12:00:03,-2.25,0.0470,0.0078,23.0047,26.7291,5.5073,78.5453,9.2076,1.9652,10.1789,4.5805,
15-03-2016 12:00:03,-2.50,0.0358,0.0051,23.0850,26.7345,5.2799,75.3469,8.8133,1.9350,7.5496,3.3973,
15-03-2016 16:00:03,0.00,0.0399,0.0107,19.4789,28.3508,7.0029,100.6677,12.6035,2.5314,556.0325,250.2146,
15-03-2016 16:00:03,-0.25,0.0324,0.0075,19.5893,28.0889,6.8924,98.7058,12.4432,2.5098,362.0768,162.9346,
15-03-2016 16:00:03,-0.50,0.0270,0.0056,19.7740,27.7723,6.7777,96.6436,12.2263,2.4770,211.2623,95.0680,
15-03-2016 16:00:03,-0.75,0.0250,0.0057,20.0767,27.3687,6.6564,94.4217,11.9197,2.4262,129.0131,58.0559,
15-03-2016 16:00:03,-1.00,0.0273,0.0057,20.6226,27.1536,6.5528,92.8907,11.4416,2.3392,83.3003,37.4851,
15-03-2016 16:00:03,-1.25,0.0309,0.0058,21.2632,27.0171,6.4348,91.3310,10.8783,2.2373,51.9044,23.3570,
15-03-2016 16:00:03,-1.50,0.0348,0.0061,22.0253,27.0028,6.2133,88.5400,10.1310,2.1136,39.3462,17.7058,
15-03-2016 16:00:03,-1.75,0.0377,0.0064,22.6835,26.9796,5.8398,83.4910,9.3717,2.0007,28.1669,12.6751,
15-03-2016 16:00:03,-2.00,0.0387,0.0063,23.1131,26.9436,5.3653,76.8515,8.7235,1.9187,19.4004,8.7302,
15-03-2016 16:00:03,-2.25,0.0367,0.0056,23.2511,26.8996,4.9541,70.9636,8.3295,1.8820,13.2080,5.9436,
15-03-2016 16:00:03,-2.50,0.0299,0.0044,23.2567,26.8701,4.6232,66.1917,8.0774,1.8676,8.0700,3.6315,
15-03-2016 16:00:03,-2.75,0.0232,0.0032,23.2546,26.8669,4.5533,65.1872,7.8755,1.8567,7.1618,3.2228,
15-03-2016 20:00:01,0.00,-0.0718,-0.0112,19.2085,27.0032,6.8984,96.7680,12.8492,2.6321,2.2056,0.9925,
15-03-2016 20:00:01,-0.25,-0.0686,-0.0106,19.3832,27.4774,6.8532,97.0106,12.5386,2.5784,1.4085,0.6338,
15-03-2016 20:00:01,-0.50,-0.0644,-0.0097,19.6433,27.6764,6.7565,96.1117,12.1400,2.5142,0.8030,0.3613,
15-03-2016 20:00:01,-0.75,-0.0585,-0.0083,20.0310,27.4641,6.5830,93.5068,11.6100,2.4339,0.4837,0.2177,
15-03-2016 20:00:01,-1.00,-0.0512,-0.0083,20.6308,27.2852,6.4230,91.2601,10.9771,2.3260,0.3146,0.1416,
15-03-2016 20:00:01,-1.25,-0.0434,-0.0087,21.3374,27.1370,6.2240,88.5537,10.2688,2.2033,0.1998,0.0899,
15-03-2016 20:00:01,-1.50,-0.0348,-0.0093,22.2570,27.0776,5.8581,83.6888,9.3644,2.0499,0.1529,0.0688,
15-03-2016 20:00:01,-1.75,-0.0251,-0.0089,23.0352,27.0170,5.2632,75.4401,8.5050,1.9154,0.1118,0.0503,
15-03-2016 20:00:01,-2.00,-0.0152,-0.0072,23.4953,26.9766,4.7002,67.5061,7.9118,1.8313,0.0798,0.0359,
15-03-2016 20:00:01,-2.25,-0.0063,-0.0041,23.6109,26.9705,4.4237,63.5711,7.6832,1.8056,0.0562,0.0253,
15-03-2016 20:00:01,-2.50,0.0013,0.0000,23.6806,26.9778,4.2145,60.5958,7.5107,1.7883,0.0360,0.0162,
15-03-2016 20:00:01,-2.75,0.0023,0.0009,23.7308,26.9815,4.0016,57.5543,7.2305,1.7666,0.0333,0.0150,
16-03-2016 00:00:03,0.00,-0.0916,-0.0147,18.1688,26.0582,6.3413,86.9946,14.3879,3.0822,0.0000,0.0000,
16-03-2016 00:00:03,-0.25,-0.0867,-0.0130,18.7384,26.7718,6.2918,87.6721,13.4200,2.8824,0.0000,0.0000,
16-03-2016 00:00:03,-0.50,-0.0803,-0.0117,19.2072,27.0708,6.2674,88.0183,12.6483,2.7269,0.0000,0.0000,
16-03-2016 00:00:03,-0.75,-0.0724,-0.0108,19.6117,27.0295,6.2608,88.0628,12.0200,2.6047,0.0000,0.0000,
16-03-2016 00:00:03,-1.00,-0.0628,-0.0108,20.1766,26.9738,6.2305,87.8296,11.2405,2.4570,0.0000,0.0000,
16-03-2016 00:00:03,-1.25,-0.0522,-0.0111,21.0390,26.9452,6.0247,85.2889,10.2153,2.2706,0.0000,0.0000,
16-03-2016 00:00:03,-1.50,-0.0407,-0.0112,22.0713,26.9386,5.6264,80.1006,9.0760,2.0674,0.0000,0.0000,
16-03-2016 00:00:03,-1.75,-0.0275,-0.0099,23.1451,26.9613,4.8385,69.3390,8.0068,1.8800,0.0000,0.0000,
16-03-2016 00:00:03,-2.00,-0.0154,-0.0068,23.5406,26.9820,4.5292,65.0722,7.6614,1.8176,0.0000,0.0000,
16-03-2016 00:00:03,-2.25,-0.0049,-0.0031,23.7984,26.9957,4.2296,60.8689,7.3603,1.7713,0.0000,0.0000,
16-03-2016 00:00:03,-2.50,-0.0004,-0.0012,23.9266,26.9999,3.6951,53.2187,6.9526,1.7311,0.0000,0.0000,
16-03-2016 04:00:02,0.00,-0.0978,-0.0149,17.8307,25.3583,5.7175,77.3281,14.5640,3.2585,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,-0.0905,-0.0136,18.3389,26.2394,5.6998,78.5179,13.6640,3.0717,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,-0.0814,-0.0121,18.7078,26.4661,5.7304,79.4173,13.0265,2.9422,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,-0.0717,-0.0113,19.1042,26.5090,5.7445,79.8496,12.3798,2.8143,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,-0.0618,-0.0113,19.7041,26.6063,5.7073,79.7328,11.4954,2.6392,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,-0.0505,-0.0121,20.7326,26.7179,5.6164,79.0714,10.1578,2.3678,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,-0.0371,-0.0111,22.0555,26.8336,5.1373,72.9971,8.7158,2.0775,0.0000,0.0000,
16-03-2016 04:00:02,-1.75,-0.0241,-0.0092,22.9643,26.9172,4.5971,65.7484,7.8282,1.9018,0.0000,0.0000,
16-03-2016 04:00:02,-2.00,-0.0123,-0.0055,23.5179,26.9679,4.1893,60.1649,7.3343,1.8055,0.0000,0.0000,
16-03-2016 04:00:02,-2.25,-0.0050,-0.0021,23.8099,26.9922,3.8161,54.9181,6.9805,1.7500,0.0000,0.0000,
16-03-2016 04:00:02,-2.50,-0.0043,-0.0010,23.9447,27.0008,3.2986,47.5135,6.5719,1.7077,0.0000,0.0000,
16-03-2016 08:00:02,0.00,-0.0393,-0.0026,18.0014,25.0374,5.5156,74.2464,13.8920,3.1983,85.6061,38.5227,
16-03-2016 08:00:02,-0.25,-0.0348,-0.0039,18.0374,25.1454,5.5175,74.4298,13.8008,3.1803,39.2142,17.6464,
16-03-2016 08:00:02,-0.50,-0.0278,-0.0037,18.3211,25.5020,5.5397,75.3252,13.3253,3.0829,17.8084,8.0138,
16-03-2016 08:00:02,-0.75,-0.0197,-0.0029,18.7194,25.8144,5.5264,75.7265,12.6539,2.9518,8.3007,3.7353,
16-03-2016 08:00:02,-1.00,-0.0102,-0.0017,19.4565,26.1728,5.4435,75.3656,11.5400,2.7316,4.1138,1.8512,
16-03-2016 08:00:02,-1.25,0.0006,-0.0005,20.6923,26.5834,5.2353,73.5019,9.9335,2.3995,2.3043,1.0369,
16-03-2016 08:00:02,-1.50,0.0110,0.0005,22.2386,26.8337,4.8463,68.9428,8.2616,2.0348,1.5061,0.6778,
16-03-2016 08:00:02,-1.75,0.0183,0.0007,23.1822,26.9355,4.3733,62.6522,7.4311,1.8585,1.0725,0.4826,
16-03-2016 08:00:02,-2.00,0.0221,0.0014,23.7339,26.9790,3.6318,52.2242,6.8333,1.7541,0.7316,0.3292,
16-03-2016 08:00:02,-2.25,0.0201,0.0014,23.9822,26.9919,2.8758,41.4225,6.3714,1.6927,0.6004,0.2702,
16-03-2016 12:00:03,0.00,0.0050,0.0041,18.1349,26.0207,5.9275,81.2488,13.6415,3.1468,790.2372,355.6068,
16-03-2016 12:00:03,-0.25,0.0114,0.0031,18.1627,25.8856,5.8305,79.7433,13.5152,3.1310,387.1428,174.2143,
16-03-2016 12:00:03,-0.50,0.0176,0.0040,18.3882,25.8412,5.7203,78.2742,13.0140,3.0451,173.9300,78.2685,
16-03-2016 12:00:03,-0.75,0.0243,0.0057,18.8491,25.9319,5.6154,77.1596,12.1977,2.8925,79.0164,35.5574,
16-03-2016 12:00:03,-1.00,0.0319,0.0071,19.5912,26.1936,5.5242,76.5748,11.1122,2.6744,39.3960,17.7282,
16-03-2016 12:00:03,-1.25,0.0395,0.0075,20.9061,26.6821,5.3656,75.5613,9.6155,2.3463,25.9051,11.6573,
16-03-2016 12:00:03,-1.50,0.0454,0.0080,22.3097,26.9545,5.0221,71.6035,8.2579,2.0444,17.6211,7.9295,
16-03-2016 12:00:03,-1.75,0.0484,0.0082,23.4333,27.0520,4.4888,64.5156,7.2614,1.8296,12.6235,5.6806,
16-03-2016 12:00:03,-2.00,0.0468,0.0075,24.1505,27.0515,3.7674,54.3716,6.6053,1.7022,9.1440,4.1148,
16-03-2016 12:00:03,-2.25,0.0398,0.0058,24.5208,27.0291,2.9589,42.7812,6.1454,1.6280,6.5079,2.9286,
16-03-2016 12:00:03,-2.50,0.0295,0.0039,24.5618,27.0258,2.5194,36.4331,5.9030,1.6029,6.0870,2.7391,
16-03-2016 16:00:03,0.00,0.0942,0.0245,18.7888,27.6060,6.4935,91.8185,12.5556,2.9018,676.7861,304.5537,
16-03-2016 16:00:03,-0.25,0.0746,0.0165,18.7890,27.6069,6.4605,91.3528,12.5266,2.8999,371.4518,167.1533,
16-03-2016 16:00:03,-0.50,0.0544,0.0105,18.9171,27.3860,6.2628,88.3011,12.2067,2.8557,174.6294,78.5832,
16-03-2016 16:00:03,-0.75,0.0341,0.0066,19.1881,26.9726,5.9147,82.9148,11.5943,2.7667,81.1488,36.5170,
16-03-2016 16:00:03,-1.00,0.0227,0.0051,20.1015,26.9290,5.6428,79.4435,10.3999,2.5296,51.1947,23.0376,
16-03-2016 16:00:03,-1.25,0.0155,0.0032,21.1666,27.0164,5.3726,76.1969,9.2369,2.2834,32.5995,14.6698,
16-03-2016 16:00:03,-1.50,0.0117,0.0008,22.3615,27.1993,5.0831,72.8151,8.1078,2.0316,23.3920,10.5264,
16-03-2016 16:00:03,-1.75,0.0097,-0.0005,23.6570,27.2539,4.5256,65.3578,7.0892,1.8024,17.3231,7.7954,
16-03-2016 16:00:03,-2.00,0.0082,-0.0010,24.4105,27.1977,3.9318,56.9688,6.4987,1.6783,13.2144,5.9465,
16-03-2016 16:00:03,-2.25,0.0069,-0.0007,24.8165,27.1279,3.3093,48.0063,6.1145,1.6073,9.7058,4.3676,
16-03-2016 16:00:03,-2.50,0.0054,-0.0004,24.9636,27.0813,2.6776,38.8462,5.8203,1.5663,7.7088,3.4690,
16-03-2016 16:00:03,-2.75,0.0037,-0.0004,24.9674,27.0591,2.0482,29.7036,5.5483,1.5383,7.2322,3.2545,
16-03-2016 20:00:04,0.00,-0.0351,-0.0026,18.9495,26.4483,6.4177,89.0347,12.0723,2.8453,2.2977,1.0339,
16-03-2016 20:00:04,-0.25,-0.0339,-0.0045,18.9837,26.7702,6.3963,89.2504,11.9960,2.8323,1.3071,0.5882,
16-03-2016 20:00:04,-0.50,-0.0321,-0.0052,19.1091,27.0456,6.2925,88.2766,11.7507,2.7936,0.6412,0.2886,
16-03-2016 20:00:04,-0.75,-0.0298,-0.0047,19.3270,27.2736,6.1051,86.0959,11.3341,2.7289,0.3049,0.1372,
16-03-2016 20:00:04,-1.00,-0.0268,-0.0046,20.0045,27.1900,5.7097,80.7030,10.3687,2.5541,0.1915,0.0862,
16-03-2016 20:00:04,-1.25,-0.0229,-0.0049,20.9862,27.1687,5.3392,75.8429,9.2552,2.3278,0.1183,0.0532,
16-03-2016 20:00:04,-1.50,-0.0182,-0.0055,22.2822,27.2149,4.9964,71.5641,7.9913,2.0486,0.0853,0.0384,
16-03-2016 20:00:04,-1.75,-0.0123,-0.0042,23.7567,27.2604,4.3343,62.6277,6.8501,1.7838,0.0643,0.0289,
16-03-2016 20:00:04,-2.00,-0.0069,-0.0031,24.5541,27.2017,3.5974,52.1680,6.2069,1.6468,0.0493,0.0222,
16-03-2016 20:00:04,-2.25,-0.0020,-0.0022,24.9577,27.1216,2.7790,40.3417,5.8051,1.5731,0.0368,0.0166,
16-03-2016 20:00:04,-2.50,0.0009,-0.0015,25.1403,27.0684,2.1371,31.0280,5.5539,1.5336,0.0288,0.0130,
16-03-2016 20:00:04,-2.75,0.0011,-0.0010,25.2056,27.0498,1.8468,26.8143,5.4230,1.5164,0.0271,0.0122,
17-03-2016 00:00:04,0.00,-0.1038,-0.0139,18.6134,26.0504,5.8641,80.6396,12.0821,2.9851,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,-0.0955,-0.0138,18.6417,26.1619,5.8354,80.4144,11.9898,2.9684,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,-0.0847,-0.0127,18.9934,26.5616,5.6597,78.6742,11.4337,2.8593,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,-0.0732,-0.0115,19.4978,26.9573,5.4325,76.2650,10.6875,2.7107,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,-0.0627,-0.0112,19.9703,27.0239,5.2583,74.1029,10.0484,2.5800,0.0000,0.0000,
17-03-2016 00:00:04,-1.25,-0.0519,-0.0123,21.0177,27.0999,4.9264,69.9142,8.8916,2.3228,0.0000,0.0000,
17-03-2016 00:00:04,-1.50,-0.0396,-0.0120,22.4162,27.1753,4.3795,62.7003,7.5956,2.0196,0.0000,0.0000,
17-03-2016 00:00:04,-1.75,-0.0266,-0.0100,23.7766,27.2002,3.6877,53.2328,6.5078,1.7580,0.0000,0.0000,
17-03-2016 00:00:04,-2.00,-0.0141,-0.0067,24.6775,27.1555,3.0101,43.6508,5.8908,1.6100,0.0000,0.0000,
17-03-2016 00:00:04,-2.25,-0.0036,-0.0028,25.0524,27.0957,2.4761,35.9485,5.6228,1.5533,0.0000,0.0000,
17-03-2016 00:00:04,-2.50,-0.0026,-0.0024,25.1873,27.0668,1.8539,26.9202,5.4011,1.5197,0.0000,0.0000,
17-03-2016 04:00:02,0.00,-0.1226,-0.0150,18.3679,25.0774,5.4126,73.0641,12.2105,3.1284,0.0000,0.0000,
17-03-2016 04:00:02,-0.25,-0.1166,-0.0159,18.3753,25.1131,5.4097,73.0742,12.1907,3.1237,0.0000,0.0000,
17-03-2016 04:00:02,-0.50,-0.1037,-0.0156,18.4136,25.1942,5.3993,73.0555,12.1158,3.1067,0.0000,0.0000,
17-03-2016 04:00:02,-0.75,-0.0839,-0.0138,18.7852,25.5895,5.2984,72.3390,11.6131,2.9931,0.0000,0.0000,
17-03-2016 04:00:02,-1.00,-0.0663,-0.0137,19.6903,26.2718,4.9517,68.7377,10.3875,2.7203,0.0000,0.0000,
17-03-2016 04:00:02,-1.25,-0.0518,-0.0141,21.0347,26.8407,4.4437,62.7592,8.8012,2.3544,0.0000,0.0000,
17-03-2016 04:00:02,-1.50,-0.0383,-0.0135,22.5297,27.1212,3.8662,55.3414,7.3254,1.9999,0.0000,0.0000,
17-03-2016 04:00:02,-1.75,-0.0249,-0.0111,23.8858,27.1670,3.2192,46.4810,6.2369,1.7294,0.0000,0.0000,
17-03-2016 04:00:02,-2.00,-0.0120,-0.0052,24.7378,27.1182,2.4666,35.7582,5.6856,1.5908,0.0000,0.0000,
17-03-2016 04:00:02,-2.25,-0.0090,-0.0036,25.0419,27.0975,1.9587,28.4305,5.4155,1.5343,0.0000,0.0000,
17-03-2016 08:00:00,0.00,-0.0752,-0.0065,18.1238,24.2446,5.2098,69.1920,12.4065,3.2475,60.0561,27.0253,
17-03-2016 08:00:00,-0.25,-0.0680,-0.0078,18.1327,24.2862,5.2065,69.2033,12.3836,3.2421,23.6603,10.6472,
17-03-2016 08:00:00,-0.50,-0.0541,-0.0075,18.2015,24.4054,5.1894,69.1500,12.2673,3.2154,9.4379,4.2471,
17-03-2016 08:00:00,-0.75,-0.0355,-0.0062,18.6840,24.9882,5.0558,68.2492,11.5973,3.0610,4.0473,1.8213,
17-03-2016 08:00:00,-1.00,-0.0201,-0.0059,19.7643,26.0231,4.6106,63.7538,10.1200,2.7224,1.7780,0.8001,
17-03-2016 08:00:00,-1.25,-0.0079,-0.0050,21.2541,26.7744,3.9741,56.1630,8.3681,2.3024,1.0824,0.4871,
17-03-2016 08:00:00,-1.50,0.0027,-0.0036,22.9440,27.0715,3.3219,47.6124,6.8380,1.9150,0.7836,0.3526,
17-03-2016 08:00:00,-1.75,0.0110,-0.0014,24.1740,27.1214,2.5752,37.1987,5.9253,1.6784,0.5607,0.2523,
17-03-2016 08:00:00,-2.00,0.0133,-0.0001,24.8106,27.1057,1.8432,26.7190,5.4395,1.5597,0.4579,0.2060,
17-03-2016 08:00:00,-2.25,0.0118,0.0002,25.1050,27.0931,1.1432,16.6000,5.1382,1.4962,0.4309,0.1939,
17-03-2016 12:00:02,0.00,-0.0141,0.0025,18.2035,24.9538,5.6582,76.1406,12.2625,3.2174,894.7797,402.6509,
17-03-2016 12:00:02,-0.25,0.0006,0.0011,18.2101,24.9429,5.6504,76.0241,12.2476,3.2141,368.5900,165.8655,
17-03-2016 12:00:02,-0.50,0.0202,0.0032,18.2294,24.9027,5.6354,75.7762,12.2089,3.2058,150.2550,67.6148,
17-03-2016 12:00:02,-0.75,0.0373,0.0067,18.4205,24.7708,5.5219,74.1566,11.8378,3.1245,62.8354,28.2759,
17-03-2016 12:00:02,-1.00,0.0508,0.0094,19.2370,25.2295,5.2044,70.7707,10.7156,2.8675,28.0303,12.6136,
17-03-2016 12:00:02,-1.25,0.0586,0.0109,20.7797,26.1468,4.6024,64.0798,9.0265,2.4642,15.2788,6.8754,
17-03-2016 12:00:02,-1.50,0.0608,0.0113,22.5806,26.8707,3.7646,53.6197,7.3598,2.0528,10.1596,4.5718,
17-03-2016 12:00:02,-1.75,0.0565,0.0103,24.1502,27.1285,2.7811,40.1762,6.1153,1.7361,7.4326,3.3447,
17-03-2016 12:00:02,-2.00,0.0450,0.0071,25.0563,27.1274,1.8252,26.5125,5.4560,1.5671,5.3755,2.4190,
17-03-2016 12:00:02,-2.25,0.0329,0.0046,25.2792,27.1269,1.4126,20.5411,5.2250,1.5139,5.0772,2.2848,
17-03-2016 16:00:01,0.00,-0.0304,0.0003,18.3036,26.7448,6.1693,85.7177,12.1764,3.1831,637.5100,286.8795,
17-03-2016 16:00:01,-0.25,-0.0149,-0.0019,18.3100,26.7492,6.1707,85.7466,12.1638,3.1797,288.9571,130.0307,
17-03-2016 16:00:01,-0.50,0.0034,-0.0004,18.3918,26.6101,6.1163,84.8269,11.9947,3.1421,121.0016,54.4507,
17-03-2016 16:00:01,-0.75,0.0194,0.0030,18.7743,26.2708,5.8779,81.2250,11.3647,3.0039,51.1208,23.0044,
17-03-2016 16:00:01,-1.00,0.0312,0.0061,19.5637,25.9955,5.4572,75.3556,10.2650,2.7571,24.5727,11.0577,
17-03-2016 16:00:01,-1.25,0.0389,0.0067,20.7480,26.3633,4.9843,69.7500,8.9802,2.4523,14.2701,6.4215,
17-03-2016 16:00:01,-1.50,0.0408,0.0064,22.4328,26.9370,4.1957,59.8216,7.5620,2.1018,10.0194,4.5087,
17-03-2016 16:00:01,-1.75,0.0382,0.0060,23.7832,27.1694,3.3687,48.5846,6.5835,1.8569,7.4085,3.3338,
17-03-2016 16:00:01,-2.00,0.0319,0.0051,24.7548,27.2134,2.5237,36.6336,5.9349,1.6928,5.4741,2.4633,
17-03-2016 16:00:01,-2.25,0.0249,0.0040,25.3020,27.1946,1.8251,26.5753,5.5447,1.5967,4.3262,1.9468,
17-03-2016 16:00:01,-2.50,0.0192,0.0031,25.5090,27.1847,1.3530,19.7205,5.3214,1.5479,4.0828,1.8372,
17-03-2016 20:00:02,0.00,-0.0339,-0.0033,18.3949,25.9032,6.2214,85.2279,11.8967,3.1542,3.7979,1.7091,
17-03-2016 20:00:02,-0.25,-0.0262,-0.0033,18.3982,25.9440,6.2190,85.2567,11.8853,3.1518,1.8176,0.8179,
17-03-2016 20:00:02,-0.50,-0.0134,-0.0018,18.5506,26.1843,6.1506,84.7426,11.6380,3.0935,0.7503,0.3376,
17-03-2016 20:00:02,-0.75,0.0012,0.0006,19.0435,26.4427,5.9251,82.2227,10.9653,2.9343,0.3135,0.1411,
17-03-2016 20:00:02,-1.00,0.0128,0.0026,20.2069,26.4523,5.3861,75.2541,9.5280,2.5937,0.1721,0.0775,
17-03-2016 20:00:02,-1.25,0.0217,0.0035,21.5751,26.6534,4.7635,67.2670,8.2825,2.2913,0.1190,0.0536,
17-03-2016 20:00:02,-1.50,0.0280,0.0042,22.9650,26.8953,3.9929,57.0439,7.2245,2.0327,0.0850,0.0383,
17-03-2016 20:00:02,-1.75,0.0307,0.0047,24.1556,27.0915,3.1626,45.6633,6.4552,1.8429,0.0633,0.0285,
17-03-2016 20:00:02,-2.00,0.0298,0.0047,24.9236,27.1601,2.4344,35.3509,5.9851,1.7250,0.0483,0.0217,
17-03-2016 20:00:02,-2.25,0.0254,0.0035,25.4012,27.1742,1.7226,25.0890,5.6337,1.6368,0.0351,0.0158,
