Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2018 12:00:00,-1.25,-0.0048,0.0016,24.3969,22.2308,5.7752,76.6762,9.7328,2.4502,204.2010,91.8905,
15-03-2018 12:00:00,-1.50,-0.0051,0.0013,24.3962,22.1411,5.7440,76.1371,9.7650,2.4529,157.6387,70.9374,
15-03-2018 16:00:02,0.00,0.0068,0.0049,24.4069,23.7236,6.1170,83.4399,9.6343,2.4438,549.7186,247.3734,
15-03-2018 16:00:02,-0.25,-0.0020,-0.0028,24.4044,23.7068,6.0956,83.1217,9.7482,2.4510,400.5385,180.2423,
15-03-2018 16:00:02,-0.50,-0.0020,-0.0028,24.4044,23.7068,6.0956,83.1217,9.7482,2.4510,400.5385,180.2423,
15-03-2018 16:00:02,-0.75,-0.0050,-0.0030,24.4020,23.5731,6.0742,82.6314,9.7982,2.4543,291.5736,131.2081,
15-03-2018 16:00:02,-1.00,-0.0046,-0.0006,24.3996,23.4003,6.0464,81.9972,9.7854,2.4538,212.3535,95.5591,
15-03-2018 16:00:02,-1.25,-0.0046,-0.0006,24.3996,23.4003,6.0464,81.9972,9.7854,2.4538,212.3535,95.5591,
15-03-2018 16:00:02,-1.50,-0.0023,0.0010,24.3957,23.0508,5.9572,80.2791,9.7012,2.4501,163.7312,73.6790,
15-03-2018 16:00:02,-1.75,-0.0016,0.0011,24.3927,22.7119,5.7285,76.7242,8.8989,2.3946,149.9775,67.4899,
15-03-2018 20:00:01,0.00,-0.0041,0.0030,24.4106,23.5673,6.1713,83.9478,9.3281,2.4244,3.4782,1.5652,
15-03-2018 20:00:01,-0.25,-0.0044,0.0025,24.4104,23.5853,6.1693,83.9470,9.3302,2.4246,2.4941,1.1223,
15-03-2018 20:00:01,-0.50,-0.0044,0.0025,24.4104,23.5853,6.1693,83.9470,9.3302,2.4246,2.4941,1.1223,
15-03-2018 20:00:01,-0.75,-0.0021,0.0001,24.4100,23.6179,6.1572,83.8303,9.3436,2.4256,1.7877,0.8045,
15-03-2018 20:00:01,-1.00,0.0022,-0.0025,24.4102,23.5281,6.1382,83.4388,9.3484,2.4260,1.2810,0.5764,
15-03-2018 20:00:01,-1.25,0.0022,-0.0025,24.4102,23.5281,6.1382,83.4388,9.3484,2.4260,1.2810,0.5764,
15-03-2018 20:00:01,-1.50,0.0043,-0.0036,24.4040,23.4619,5.9715,81.0736,9.2193,2.4193,0.9941,0.4473,
15-03-2018 20:00:01,-1.75,0.0045,-0.0033,24.3972,23.2386,5.3287,72.0540,8.5550,2.3675,0.9121,0.4104,
16-03-2018 00:00:01,0.00,-0.0034,-0.0050,24.4100,22.9708,5.9487,80.0553,9.0306,2.4043,0.0000,0.0000,
16-03-2018 00:00:01,-0.25,-0.0025,-0.0036,24.4100,22.9792,5.9475,80.0513,9.0279,2.4041,0.0000,0.0000,
16-03-2018 00:00:01,-0.50,-0.0025,-0.0036,24.4100,22.9792,5.9475,80.0513,9.0279,2.4041,0.0000,0.0000,
16-03-2018 00:00:01,-0.75,-0.0011,-0.0011,24.4101,22.9796,5.9439,80.0034,9.0200,2.4035,0.0000,0.0000,
16-03-2018 00:00:01,-1.00,-0.0011,-0.0011,24.4101,22.9796,5.9439,80.0034,9.0200,2.4035,0.0000,0.0000,
16-03-2018 00:00:01,-1.25,0.0015,0.0084,24.4107,22.9444,5.9174,79.5966,8.9778,2.4004,0.0000,0.0000,
16-03-2018 00:00:01,-1.50,0.0009,0.0077,24.4107,22.9501,5.9162,79.5886,8.9775,2.4004,0.0000,0.0000,
16-03-2018 00:00:01,-1.75,0.0009,0.0077,24.4107,22.9501,5.9162,79.5886,8.9775,2.4004,0.0000,0.0000,
16-03-2018 04:00:03,0.00,-0.0035,-0.0057,24.4086,22.4551,5.7226,76.2944,8.7765,2.3858,0.0000,0.0000,
16-03-2018 04:00:03,-0.25,-0.0029,-0.0046,24.4086,22.4640,5.7211,76.2870,8.7750,2.3857,0.0000,0.0000,
16-03-2018 04:00:03,-0.50,-0.0029,-0.0046,24.4086,22.4640,5.7211,76.2870,8.7750,2.3857,0.0000,0.0000,
16-03-2018 04:00:03,-0.75,-0.0021,-0.0030,24.4086,22.4659,5.7182,76.2513,8.7713,2.3854,0.0000,0.0000,
16-03-2018 04:00:03,-1.00,0.0004,0.0067,24.4085,22.4126,5.6844,75.7268,8.7388,2.3829,0.0000,0.0000,
16-03-2018 04:00:03,-1.25,0.0004,0.0067,24.4085,22.4126,5.6844,75.7268,8.7388,2.3829,0.0000,0.0000,
16-03-2018 04:00:03,-1.50,0.0002,0.0062,24.4085,22.4182,5.6832,75.7193,8.7378,2.3828,0.0000,0.0000,
16-03-2018 04:00:03,-1.75,-0.0000,0.0059,24.4085,22.4216,5.6825,75.7144,8.6144,2.3733,0.0000,0.0000,
16-03-2018 08:00:00,0.00,-0.0130,-0.0036,24.4068,21.8895,5.4960,72.5185,8.5656,2.3693,92.4249,41.5912,
16-03-2018 08:00:00,-0.25,-0.0109,-0.0025,24.4068,21.8975,5.4918,72.4741,8.5606,2.3689,71.5258,32.1866,
16-03-2018 08:00:00,-0.50,-0.0008,0.0019,24.4072,21.8370,5.4580,71.9483,8.5256,2.3658,55.3878,24.9245,
16-03-2018 08:00:00,-0.75,-0.0008,0.0019,24.4072,21.8370,5.4580,71.9483,8.5256,2.3658,55.3878,24.9245,
16-03-2018 08:00:00,-1.00,0.0074,0.0056,24.4082,21.6451,5.3797,70.6657,8.4472,2.3586,42.9539,19.3293,
16-03-2018 08:00:00,-1.25,0.0114,-0.0026,24.4094,21.6215,5.3437,70.1630,8.4030,2.3541,33.8199,15.2189,
16-03-2018 08:00:00,-1.50,0.0116,-0.0050,24.4111,21.5500,5.2824,69.2673,8.2458,2.3393,31.0967,13.9935,
16-03-2018 12:00:02,0.00,-0.0071,0.0012,24.4118,22.1773,5.4310,72.0422,8.3554,2.3502,581.7949,261.8077,
16-03-2018 12:00:02,-0.25,-0.0054,-0.0008,24.4096,21.8948,5.3915,71.1476,8.2784,2.3421,441.3265,198.5969,
16-03-2018 12:00:02,-0.50,-0.0054,-0.0008,24.4096,21.8948,5.3915,71.1476,8.2784,2.3421,441.3265,198.5969,
16-03-2018 12:00:02,-0.75,-0.0016,-0.0015,24.4119,21.5925,5.3583,70.3177,8.1995,2.3331,335.3915,150.9262,
16-03-2018 12:00:02,-1.00,0.0035,-0.0014,24.4148,21.2231,5.2740,68.7419,8.0993,2.3210,255.5003,114.9751,
16-03-2018 12:00:02,-1.25,0.0063,-0.0009,24.4174,20.8384,5.1464,66.6003,7.9368,2.3018,202.8307,91.2738,
16-03-2018 12:00:02,-1.50,0.0063,-0.0009,24.4174,20.8384,5.1464,66.6003,7.9368,2.3018,202.8307,91.2738,
16-03-2018 16:00:03,0.00,0.0064,0.0021,24.4245,23.1919,5.6659,76.5604,8.1707,2.3323,592.2542,266.5144,
16-03-2018 16:00:03,-0.25,-0.0032,-0.0031,24.4134,23.2155,5.5011,74.3609,8.1799,2.3327,449.1201,202.1041,
16-03-2018 16:00:03,-0.50,-0.0032,-0.0031,24.4134,23.2155,5.5011,74.3609,8.1799,2.3327,449.1201,202.1041,
16-03-2018 16:00:03,-0.75,-0.0046,-0.0024,24.4122,22.9666,5.4609,73.4857,8.1533,2.3300,340.7715,153.3472,
16-03-2018 16:00:03,-1.00,-0.0035,0.0001,24.4106,22.6083,5.4078,72.3000,8.0627,2.3199,259.1513,116.6181,
16-03-2018 16:00:03,-1.25,-0.0025,0.0010,24.4107,21.9024,5.2794,69.6792,7.9389,2.3060,205.5290,92.4880,
16-03-2018 16:00:03,-1.50,-0.0025,0.0010,24.4107,21.9024,5.2794,69.6792,7.9389,2.3060,205.5290,92.4880,
16-03-2018 20:00:01,0.00,-0.0042,-0.0015,24.4271,22.8610,5.7499,77.2343,8.0323,2.3189,2.7702,1.2466,
16-03-2018 20:00:01,-0.25,-0.0038,-0.0014,24.4261,22.9599,5.7284,77.0831,8.0212,2.3177,2.0754,0.9339,
16-03-2018 20:00:01,-0.50,-0.0038,-0.0014,24.4261,22.9599,5.7284,77.0831,8.0212,2.3177,2.0754,0.9339,
16-03-2018 20:00:01,-0.75,-0.0009,0.0006,24.4254,22.9225,5.6837,76.4286,7.9943,2.3148,1.5557,0.7001,
16-03-2018 20:00:01,-1.00,0.0021,0.0023,24.4259,22.7689,5.6231,75.4040,7.9469,2.3097,1.1676,0.5254,
16-03-2018 20:00:01,-1.25,0.0021,0.0023,24.4259,22.7689,5.6231,75.4040,7.9469,2.3097,1.1676,0.5254,
16-03-2018 20:00:01,-1.50,0.0031,-0.0024,24.4134,22.4652,5.3716,71.6309,7.8529,2.3002,0.9273,0.4173,
16-03-2018 20:00:01,-1.75,0.0033,-0.0030,24.4087,21.9097,4.6386,61.2293,7.4917,2.2495,0.8568,0.3855,
17-03-2018 00:00:01,0.00,-0.0042,-0.0048,24.4288,22.0646,5.5642,73.6638,7.8758,2.3019,0.0000,0.0000,
17-03-2018 00:00:01,-0.25,-0.0032,-0.0038,24.4288,22.0759,5.5633,73.6684,7.8747,2.3017,0.0000,0.0000,
17-03-2018 00:00:01,-0.50,-0.0032,-0.0038,24.4288,22.0759,5.5633,73.6684,7.8747,2.3017,0.0000,0.0000,
17-03-2018 00:00:01,-0.75,-0.0016,-0.0019,24.4289,22.0791,5.5604,73.6341,7.8712,2.3013,0.0000,0.0000,
17-03-2018 00:00:01,-1.00,0.0029,0.0079,24.4300,22.0336,5.5018,72.7977,7.8329,2.2964,0.0000,0.0000,
17-03-2018 00:00:01,-1.25,0.0029,0.0079,24.4300,22.0336,5.5018,72.7977,7.8329,2.2964,0.0000,0.0000,
17-03-2018 00:00:01,-1.50,0.0023,0.0067,24.4298,22.0427,5.4850,72.5878,7.8271,2.2957,0.0000,0.0000,
17-03-2018 00:00:01,-1.75,0.0018,0.0061,24.4297,22.0480,5.4732,72.4383,7.7661,2.2886,0.0000,0.0000,
17-03-2018 04:00:02,0.00,-0.0041,-0.0059,24.4276,21.4138,5.2909,69.2108,7.7378,2.2852,0.1249,0.0562,
17-03-2018 04:00:02,-0.25,-0.0033,-0.0047,24.4276,21.4236,5.2904,69.2172,7.7373,2.2852,0.0954,0.0429,
17-03-2018 04:00:02,-0.50,-0.0033,-0.0047,24.4276,21.4236,5.2904,69.2172,7.7373,2.2852,0.0954,0.0429,
17-03-2018 04:00:02,-0.75,-0.0024,-0.0031,24.4276,21.4256,5.2893,69.2050,7.7363,2.2851,0.0729,0.0328,
17-03-2018 04:00:02,-1.00,0.0011,0.0071,24.4281,21.3544,5.2706,68.8697,7.7248,2.2836,0.0557,0.0251,
17-03-2018 04:00:02,-1.25,0.0010,0.0065,24.4281,21.3607,5.2699,68.8685,7.7246,2.2836,0.0444,0.0200,
17-03-2018 04:00:02,-1.50,0.0010,0.0065,24.4281,21.3607,5.2699,68.8685,7.7246,2.2836,0.0444,0.0200,
17-03-2018 08:00:04,0.00,-0.0131,-0.0033,24.4274,20.6912,5.0759,65.5108,7.6391,2.2724,75.7740,34.0983,
17-03-2018 08:00:04,-0.25,-0.0119,-0.0024,24.4273,20.7042,5.0741,65.5039,7.6378,2.2722,60.1233,27.0555,
17-03-2018 08:00:04,-0.50,-0.0029,0.0025,24.4272,20.6791,5.0617,65.3130,7.6296,2.2710,47.7136,21.4711,
17-03-2018 08:00:04,-0.75,-0.0029,0.0025,24.4272,20.6791,5.0617,65.3130,7.6296,2.2710,47.7136,21.4711,
17-03-2018 08:00:04,-1.00,0.0069,0.0081,24.4286,20.3625,4.9955,64.0775,7.5872,2.2643,37.9004,17.0552,
17-03-2018 08:00:04,-1.25,0.0138,-0.0022,24.4332,20.1769,4.9355,63.0877,7.5131,2.2504,30.3336,13.6501,
17-03-2018 08:00:04,-1.50,0.0142,-0.0052,24.4373,19.9517,4.8195,61.3455,7.3843,2.2279,28.0546,12.6246,
17-03-2018 12:00:04,0.00,0.0075,-0.0013,24.4377,21.0779,5.2237,67.9118,7.5536,2.2586,758.2390,341.2076,
17-03-2018 12:00:04,-0.25,-0.0027,-0.0026,24.4365,21.0858,5.1978,67.5838,7.5536,2.2586,589.4865,265.2689,
17-03-2018 12:00:04,-0.50,-0.0027,-0.0026,24.4365,21.0858,5.1978,67.5838,7.5536,2.2586,589.4865,265.2689,
17-03-2018 12:00:04,-0.75,-0.0067,0.0002,24.4334,20.9037,5.1041,66.1394,7.5172,2.2526,458.7468,206.4361,
17-03-2018 12:00:04,-1.00,-0.0044,0.0019,24.4356,20.6288,5.1148,65.9393,7.4605,2.2430,357.5460,160.8957,
17-03-2018 12:00:04,-1.25,0.0003,-0.0004,24.4381,19.9088,4.8789,62.0517,7.3336,2.2170,287.1514,129.2181,
17-03-2018 12:00:04,-1.50,0.0020,-0.0010,24.4412,19.5880,4.8448,61.2439,7.1240,2.1753,266.0942,119.7424,
17-03-2018 16:00:03,0.00,0.0056,0.0080,24.4560,21.9621,5.7458,75.9386,7.4223,2.2375,373.3596,168.0118,
17-03-2018 16:00:03,-0.25,-0.0037,0.0002,24.4513,22.0098,5.6258,74.4148,7.4564,2.2431,294.7934,132.6570,
17-03-2018 16:00:03,-0.50,-0.0056,-0.0013,24.4435,22.0306,5.4538,72.1639,7.4894,2.2487,232.5596,104.6518,
17-03-2018 16:00:03,-0.75,-0.0056,-0.0013,24.4435,22.0306,5.4538,72.1639,7.4894,2.2487,232.5596,104.6518,
17-03-2018 16:00:03,-1.00,-0.0034,0.0006,24.4421,21.7836,5.4138,71.3098,7.4554,2.2434,183.6137,82.6262,
17-03-2018 16:00:03,-1.25,0.0003,0.0013,24.4344,21.1366,5.1396,66.8892,7.3931,2.2316,147.1955,66.2380,
17-03-2018 16:00:03,-1.50,0.0014,0.0013,24.4346,20.4397,4.9655,63.7868,7.1484,2.1823,136.3536,61.3591,
17-03-2018 20:00:03,0.00,-0.0022,-0.0049,24.4617,21.4968,5.8030,76.0424,7.3886,2.2326,2.6587,1.1964,
17-03-2018 20:00:03,-0.25,-0.0019,-0.0042,24.4616,21.5143,5.8043,76.0841,7.3876,2.2324,2.1208,0.9543,
17-03-2018 20:00:03,-0.50,-0.0007,-0.0011,24.4618,21.5290,5.8098,76.1768,7.3830,2.2317,1.6919,0.7613,
17-03-2018 20:00:03,-0.75,-0.0007,-0.0011,24.4618,21.5290,5.8098,76.1768,7.3830,2.2317,1.6919,0.7613,
17-03-2018 20:00:03,-1.00,0.0014,0.0079,24.4695,21.3286,5.8785,76.7956,7.3226,2.2200,1.3516,0.6082,
17-03-2018 20:00:03,-1.25,0.0010,0.0026,24.4653,21.4259,5.8204,76.1715,7.2985,2.2167,1.0861,0.4887,
17-03-2018 20:00:03,-1.50,0.0013,0.0008,24.4455,21.1241,5.0175,65.2899,7.1387,2.1834,1.0062,0.4528,
18-03-2018 00:00:04,0.00,-0.0047,-0.0057,24.4659,20.3674,5.5585,71.3217,7.2693,2.2105,0.0000,0.0000,
18-03-2018 00:00:04,-0.25,-0.0036,-0.0052,24.4658,20.3804,5.5588,71.3429,7.2689,2.2104,0.0000,0.0000,
18-03-2018 00:00:04,-0.50,-0.0036,-0.0052,24.4658,20.3804,5.5588,71.3429,7.2689,2.2104,0.0000,0.0000,
18-03-2018 00:00:04,-0.75,-0.0024,-0.0041,24.4658,20.3839,5.5591,71.3515,7.2681,2.2103,0.0000,0.0000,
18-03-2018 00:00:04,-1.00,0.0032,0.0065,24.4675,20.2704,5.5540,71.1339,7.2567,2.2079,0.0000,0.0000,
18-03-2018 00:00:04,-1.25,0.0030,0.0056,24.4674,20.2797,5.5529,71.1327,7.2569,2.2080,0.0000,0.0000,
18-03-2018 00:00:04,-1.50,0.0030,0.0056,24.4674,20.2797,5.5529,71.1327,7.2569,2.2080,0.0000,0.0000,
18-03-2018 04:00:00,0.00,-0.0070,-0.0062,24.4703,19.3625,5.3997,67.9763,7.2090,2.1992,0.0000,0.0000,
18-03-2018 04:00:00,-0.25,-0.0058,-0.0052,24.4703,19.3742,5.3988,67.9804,7.2085,2.1991,0.0000,0.0000,
18-03-2018 04:00:00,-0.50,-0.0032,-0.0025,24.4703,19.3716,5.3953,67.9337,7.2066,2.1987,0.0000,0.0000,
18-03-2018 04:00:00,-0.75,-0.0032,-0.0025,24.4703,19.3716,5.3953,67.9337,7.2066,2.1987,0.0000,0.0000,
18-03-2018 04:00:00,-1.00,0.0042,0.0077,24.4716,19.2148,5.3697,67.4084,7.1952,2.1963,0.0000,0.0000,
18-03-2018 04:00:00,-1.25,0.0051,0.0067,24.4716,19.2235,5.3688,67.4082,7.1950,2.1962,0.0000,0.0000,
18-03-2018 04:00:00,-1.50,0.0055,0.0060,24.4715,19.2289,5.3683,67.4088,7.1695,2.1912,0.0000,0.0000,
18-03-2018 08:00:03,0.00,-0.0135,-0.0031,24.4725,18.4066,5.2094,64.3845,7.1512,2.1876,46.4077,20.8835,
18-03-2018 08:00:03,-0.25,-0.0108,-0.0025,24.4724,18.4205,5.2076,64.3789,7.1501,2.1873,38.2566,17.2155,
18-03-2018 08:00:03,-0.50,-0.0016,0.0006,24.4725,18.3930,5.1970,64.2138,7.1441,2.1860,31.5410,14.1934,
18-03-2018 08:00:03,-0.75,0.0083,0.0049,24.4754,18.0177,5.1427,63.0816,7.1126,2.1787,26.0212,11.7096,
18-03-2018 08:00:03,-1.00,0.0114,0.0006,24.4758,18.0239,5.1404,63.0611,7.1043,2.1766,21.0108,9.4549,
18-03-2018 08:00:03,-1.25,0.0119,-0.0027,24.4769,18.0157,5.1351,62.9864,7.0700,2.1689,19.4790,8.7655,
18-03-2018 12:00:02,0.00,-0.0153,0.0045,24.4892,18.2804,5.3239,65.6452,7.0394,2.1595,947.3826,426.3222,
18-03-2018 12:00:02,-0.25,-0.0071,-0.0001,24.4869,18.1165,5.3088,65.2488,7.0335,2.1579,765.6050,344.5222,
18-03-2018 12:00:02,-0.50,0.0010,-0.0017,24.4902,17.7027,5.3294,64.9738,6.9993,2.1491,619.2130,278.6458,
18-03-2018 12:00:02,-0.75,0.0010,-0.0017,24.4902,17.7027,5.3294,64.9738,6.9993,2.1491,619.2130,278.6458,
18-03-2018 12:00:02,-1.00,0.0076,-0.0025,24.4935,17.3079,5.3338,64.5247,6.9569,2.1381,501.3230,225.5953,
18-03-2018 12:00:02,-1.25,0.0108,-0.0021,24.4958,16.8656,5.3135,63.7176,6.9000,2.1237,406.6183,182.9782,
18-03-2018 12:00:02,-1.50,0.0102,-0.0024,24.4961,16.7643,5.3524,64.0556,6.8398,2.1092,377.6685,169.9508,
18-03-2018 16:00:02,0.00,0.0093,0.0026,24.5084,19.7830,5.8156,73.8188,6.9780,2.1454,696.3669,313.3651,
18-03-2018 16:00:02,-0.25,-0.0004,-0.0000,24.4914,19.3710,5.4987,69.2436,6.9738,2.1435,561.1865,252.5339,
18-03-2018 16:00:02,-0.50,-0.0044,0.0001,24.4904,18.9509,5.4372,67.9180,6.9583,2.1386,452.3895,203.5753,
18-03-2018 16:00:02,-0.75,-0.0044,0.0001,24.4904,18.9509,5.4372,67.9180,6.9583,2.1386,452.3895,203.5753,
18-03-2018 16:00:02,-1.00,-0.0055,0.0005,24.4902,18.4534,5.4374,67.2709,6.9267,2.1308,364.9905,164.2457,
18-03-2018 16:00:02,-1.25,-0.0057,0.0012,24.4906,17.7893,5.4102,66.0722,6.8886,2.1212,296.0779,133.2351,
18-03-2018 16:00:02,-1.50,-0.0057,0.0012,24.4911,17.3712,5.5088,66.7249,6.7771,2.0930,275.1360,123.8112,
18-03-2018 20:00:02,0.00,-0.0045,0.0003,24.5084,20.0262,5.9813,76.2724,6.9356,2.1354,1.6115,0.7252,
18-03-2018 20:00:02,-0.25,-0.0029,0.0004,24.4984,19.9836,5.7427,73.1667,6.9533,2.1395,1.3164,0.5924,
18-03-2018 20:00:02,-0.50,-0.0005,0.0008,24.4969,19.7999,5.7117,72.5185,6.9409,2.1362,1.0755,0.4840,
18-03-2018 20:00:02,-0.75,0.0012,0.0004,24.4954,19.5104,5.6845,71.7748,6.9119,2.1290,0.8794,0.3957,
18-03-2018 20:00:02,-1.00,0.0012,0.0004,24.4954,19.5104,5.6845,71.7748,6.9119,2.1290,0.8794,0.3957,
18-03-2018 20:00:02,-1.25,0.0025,-0.0010,24.4873,18.6712,5.4611,67.8485,6.8694,2.1180,0.7137,0.3212,
19-03-2018 00:00:04,0.00,-0.0024,-0.0060,24.5045,19.1422,5.7963,72.6766,6.8910,2.1248,0.0000,0.0000,
19-03-2018 00:00:04,-0.25,-0.0016,-0.0027,24.5051,19.2551,5.7770,72.5917,6.8790,2.1218,0.0000,0.0000,
19-03-2018 00:00:04,-0.50,-0.0005,0.0020,24.5083,19.2798,5.7245,71.9683,6.8495,2.1144,0.0000,0.0000,
19-03-2018 00:00:04,-0.75,-0.0005,0.0020,24.5083,19.2798,5.7245,71.9683,6.8495,2.1144,0.0000,0.0000,
19-03-2018 00:00:04,-1.00,0.0008,0.0059,24.5098,19.0206,5.6768,71.0149,6.8380,2.1116,0.0000,0.0000,
19-03-2018 00:00:04,-1.25,-0.0007,-0.0013,24.4911,18.6898,5.3617,66.6384,6.8141,2.1054,0.0000,0.0000,
19-03-2018 00:00:04,-1.50,-0.0008,-0.0026,24.4850,18.2390,4.3565,53.6719,6.6311,2.0558,0.0000,0.0000,
19-03-2018 04:00:04,0.00,-0.0036,-0.0057,24.5047,18.2306,5.5558,68.4438,6.8293,2.1097,0.0000,0.0000,
19-03-2018 04:00:04,-0.25,-0.0030,-0.0045,24.5047,18.2419,5.5548,68.4466,6.8289,2.1096,0.0000,0.0000,
19-03-2018 04:00:04,-0.50,-0.0021,-0.0027,24.5048,18.2433,5.5524,68.4197,6.8280,2.1094,0.0000,0.0000,
19-03-2018 04:00:04,-0.75,-0.0021,-0.0027,24.5048,18.2433,5.5524,68.4197,6.8280,2.1094,0.0000,0.0000,
19-03-2018 04:00:04,-1.00,0.0013,0.0069,24.5062,18.1427,5.5256,67.9562,6.8195,2.1072,0.0000,0.0000,
19-03-2018 04:00:04,-1.25,0.0014,0.0065,24.5062,18.1512,5.5258,67.9699,6.8196,2.1072,0.0000,0.0000,
19-03-2018 04:00:04,-1.50,0.0015,0.0062,24.5062,18.1567,5.5259,67.9779,6.8016,2.1028,0.0000,0.0000,
19-03-2018 08:00:02,0.00,-0.0100,-0.0012,24.5067,17.6809,5.3543,65.2564,6.7799,2.0974,42.1209,18.9544,
19-03-2018 08:00:02,-0.25,-0.0051,-0.0016,24.5065,17.6824,5.3550,65.2671,6.7796,2.0973,34.8678,15.6905,
19-03-2018 08:00:02,-0.50,0.0001,-0.0005,24.5065,17.6766,5.3533,65.2389,6.7783,2.0969,28.8645,12.9890,
19-03-2018 08:00:02,-0.75,0.0044,0.0018,24.5078,17.6270,5.3297,64.8886,6.7704,2.0949,23.8989,10.7545,
19-03-2018 08:00:02,-1.00,0.0057,0.0009,24.5078,17.6279,5.3240,64.8196,6.7695,2.0947,19.4501,8.7526,
19-03-2018 08:00:02,-1.25,0.0059,0.0007,24.5078,17.6285,5.3202,64.7747,6.7516,2.0901,18.0804,8.1362,
19-03-2018 12:00:03,0.00,-0.0171,0.0058,24.5137,18.5167,5.4065,66.9804,6.7445,2.0870,915.3828,411.9222,
19-03-2018 12:00:03,-0.25,-0.0071,-0.0002,24.5126,18.4529,5.3906,66.7000,6.7411,2.0858,739.6235,332.8306,
19-03-2018 12:00:03,-0.50,0.0015,-0.0024,24.5147,18.2533,5.3872,66.4006,6.7191,2.0796,597.9205,269.0642,
