Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2016 16:00:03,-0.75,-0.0058,-0.0051,37.6932,26.6261,3.9753,61.4761,7.0080,1.6736,327.2319,147.2544,
15-03-2016 16:00:03,-1.00,-0.0058,-0.0051,37.6932,26.6261,3.9753,61.4761,7.0080,1.6736,327.2319,147.2544,
15-03-2016 16:00:03,-1.25,-0.0044,-0.0024,37.6894,26.4502,3.9229,60.4883,6.9810,1.6722,251.0154,112.9569,
15-03-2016 16:00:03,-1.50,-0.0013,0.0003,37.6802,26.0563,3.7585,57.5715,6.9011,1.6687,206.3800,92.8710,
15-03-2016 16:00:03,-1.75,-0.0013,0.0003,37.6802,26.0563,3.7585,57.5715,6.9011,1.6687,206.3800,92.8710,
15-03-2016 20:00:01,0.00,-0.0063,0.0014,37.7064,26.4002,4.1792,64.3923,6.7006,1.6542,2.2093,0.9942,
15-03-2016 20:00:01,-0.25,-0.0058,0.0014,37.7063,26.4128,4.1792,64.4064,6.7000,1.6542,1.7216,0.7747,
15-03-2016 20:00:01,-0.50,-0.0058,0.0014,37.7063,26.4128,4.1792,64.4064,6.7000,1.6542,1.7216,0.7747,
15-03-2016 20:00:01,-0.75,-0.0042,0.0014,37.7063,26.4225,4.1788,64.4103,6.6982,1.6542,1.3415,0.6037,
15-03-2016 20:00:01,-1.00,0.0020,-0.0014,37.7043,26.4133,4.1051,63.2637,6.6687,1.6535,1.0457,0.4706,
15-03-2016 20:00:01,-1.25,0.0020,-0.0014,37.7043,26.4133,4.1051,63.2637,6.6687,1.6535,1.0457,0.4706,
15-03-2016 20:00:01,-1.50,0.0050,-0.0040,37.6968,26.3304,3.8900,59.8637,6.4905,1.6430,0.8646,0.3890,
15-03-2016 20:00:01,-1.75,0.0054,-0.0039,37.6874,26.1629,3.3334,51.1528,6.0056,1.6090,0.8104,0.3647,
16-03-2016 00:00:03,0.00,-0.0036,-0.0065,37.7088,25.6994,3.9285,59.8256,6.4037,1.6338,0.0000,0.0000,
16-03-2016 00:00:03,-0.25,-0.0031,-0.0055,37.7087,25.7090,3.9279,59.8265,6.4017,1.6336,0.0000,0.0000,
16-03-2016 00:00:03,-0.50,-0.0031,-0.0055,37.7087,25.7090,3.9279,59.8265,6.4017,1.6336,0.0000,0.0000,
16-03-2016 00:00:03,-0.75,-0.0023,-0.0037,37.7087,25.7108,3.9266,59.8091,6.3969,1.6332,0.0000,0.0000,
16-03-2016 00:00:03,-1.00,-0.0000,0.0083,37.7110,25.6281,3.9029,59.3656,6.3510,1.6291,0.0000,0.0000,
16-03-2016 00:00:03,-1.25,-0.0006,0.0075,37.7110,25.6347,3.9017,59.3538,6.3506,1.6291,0.0000,0.0000,
16-03-2016 00:00:03,-1.50,-0.0006,0.0075,37.7110,25.6347,3.9017,59.3538,6.3506,1.6291,0.0000,0.0000,
16-03-2016 04:00:02,0.00,-0.0083,-0.0054,37.7161,24.8994,3.7312,56.0607,6.1568,1.6161,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,-0.0068,-0.0048,37.7160,24.9092,3.7300,56.0518,6.1547,1.6159,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,-0.0031,-0.0022,37.7161,24.9053,3.7252,55.9759,6.1462,1.6152,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,-0.0031,-0.0022,37.7161,24.9053,3.7252,55.9759,6.1462,1.6152,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,0.0055,0.0072,37.7183,24.7398,3.6890,55.2774,6.1017,1.6114,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,0.0064,0.0055,37.7182,24.7477,3.6870,55.2542,6.1013,1.6114,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,0.0068,0.0045,37.7182,24.7525,3.6858,55.2406,6.0003,1.6042,0.0000,0.0000,
16-03-2016 08:00:02,0.00,-0.0124,-0.0038,37.7290,23.8975,3.5564,52.5295,5.8855,1.5942,85.8551,38.6348,
16-03-2016 08:00:02,-0.25,-0.0104,-0.0043,37.7288,23.9099,3.5557,52.5296,5.8828,1.5939,71.9073,32.3583,
16-03-2016 08:00:02,-0.50,0.0001,-0.0017,37.7294,23.8772,3.5490,52.4021,5.8642,1.5922,60.2449,27.1102,
16-03-2016 08:00:02,-0.75,0.0091,0.0060,37.7333,23.5717,3.5035,51.4592,5.8024,1.5867,50.5267,22.7370,
16-03-2016 08:00:02,-1.00,0.0091,0.0060,37.7333,23.5717,3.5035,51.4592,5.8024,1.5867,50.5267,22.7370,
16-03-2016 08:00:02,-1.25,0.0103,0.0023,37.7334,23.5832,3.4916,51.2943,5.7937,1.5858,42.2800,19.0260,
16-03-2016 12:00:03,0.00,-0.0217,0.0027,37.7475,23.9044,3.7051,54.7375,5.6939,1.5769,792.4677,356.6104,
16-03-2016 12:00:03,-0.25,-0.0109,-0.0012,37.7453,23.8535,3.7023,54.6476,5.6768,1.5749,651.8922,293.3515,
16-03-2016 12:00:03,-0.50,0.0002,-0.0019,37.7475,23.6103,3.7148,54.6029,5.6259,1.5691,536.8611,241.5875,
16-03-2016 12:00:03,-0.75,0.0002,-0.0019,37.7475,23.6103,3.7148,54.6029,5.6259,1.5691,536.8611,241.5875,
16-03-2016 12:00:03,-1.00,0.0107,-0.0018,37.7510,23.3709,3.7277,54.5659,5.5705,1.5631,442.6686,199.2009,
16-03-2016 12:00:03,-1.25,0.0161,-0.0032,37.7527,23.0936,3.7009,53.9140,5.4911,1.5543,372.1874,167.4843,
16-03-2016 12:00:03,-1.50,0.0149,-0.0035,37.7522,23.0525,3.7221,54.1826,5.3822,1.5436,350.2040,157.5918,
16-03-2016 16:00:03,0.00,0.0140,0.0062,37.7728,24.7537,4.2248,63.3413,5.5421,1.5602,678.4141,305.2863,
16-03-2016 16:00:03,-0.25,-0.0029,-0.0024,37.7701,24.7773,4.1908,62.8546,5.5538,1.5616,546.8322,246.0745,
16-03-2016 16:00:03,-0.50,-0.0029,-0.0024,37.7701,24.7773,4.1908,62.8546,5.5538,1.5616,546.8322,246.0745,
16-03-2016 16:00:03,-0.75,-0.0090,-0.0039,37.7661,24.7811,4.1401,62.0974,5.5602,1.5626,440.6996,198.3148,
16-03-2016 16:00:03,-1.00,-0.0090,-0.0020,37.7620,24.5717,4.0769,60.9296,5.5421,1.5616,355.3232,159.8954,
16-03-2016 16:00:03,-1.25,-0.0090,-0.0020,37.7620,24.5717,4.0769,60.9296,5.5421,1.5616,355.3232,159.8954,
16-03-2016 16:00:03,-1.50,-0.0032,0.0009,37.7514,24.1108,3.9138,58.0280,5.4536,1.5520,298.6919,134.4113,
16-03-2016 16:00:03,-1.75,-0.0011,0.0022,37.7494,23.6362,4.0095,58.9622,5.2002,1.5219,281.3598,126.6119,
16-03-2016 20:00:04,0.00,-0.0046,-0.0040,37.7946,24.4424,4.5635,68.0643,5.4174,1.5437,2.3028,1.0363,
16-03-2016 20:00:04,-0.25,-0.0042,-0.0030,37.7945,24.4570,4.5650,68.1036,5.4162,1.5435,1.8653,0.8394,
16-03-2016 20:00:04,-0.50,-0.0042,-0.0030,37.7945,24.4570,4.5650,68.1036,5.4162,1.5435,1.8653,0.8394,
16-03-2016 20:00:04,-0.75,-0.0028,-0.0002,37.7947,24.4669,4.5696,68.1836,5.4121,1.5428,1.5111,0.6800,
16-03-2016 20:00:04,-1.00,0.0014,0.0082,37.8005,24.4285,4.6097,68.7391,5.3522,1.5318,1.2260,0.5517,
16-03-2016 20:00:04,-1.25,0.0014,0.0082,37.8005,24.4285,4.6097,68.7391,5.3522,1.5318,1.2260,0.5517,
16-03-2016 20:00:04,-1.50,0.0021,0.0009,37.7847,24.4607,4.4062,65.7354,5.3523,1.5379,1.0324,0.4646,
16-03-2016 20:00:04,-1.75,0.0026,-0.0009,37.7617,24.2285,3.7782,56.1356,5.1722,1.5188,0.9725,0.4376,
17-03-2016 00:00:04,0.00,-0.0080,-0.0049,37.8021,23.5054,4.3446,63.7647,5.2816,1.5257,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,-0.0061,-0.0047,37.8019,23.5186,4.3440,63.7701,5.2808,1.5255,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,-0.0045,-0.0039,37.8018,23.5223,4.3430,63.7588,5.2792,1.5252,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,-0.0045,-0.0039,37.8018,23.5223,4.3430,63.7588,5.2792,1.5252,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,0.0049,0.0050,37.8039,23.4282,4.3265,63.4140,5.2600,1.5212,0.0000,0.0000,
17-03-2016 00:00:04,-1.25,0.0055,0.0041,37.8038,23.4354,4.3246,63.3935,5.2595,1.5211,0.0000,0.0000,
17-03-2016 00:00:04,-1.50,0.0059,0.0037,37.8037,23.4397,4.3234,63.3814,5.2176,1.5166,0.0000,0.0000,
17-03-2016 04:00:02,0.00,-0.0175,-0.0000,37.8306,22.1748,4.4018,63.1232,5.1458,1.5028,0.0000,0.0000,
17-03-2016 04:00:02,-0.25,-0.0120,-0.0007,37.8303,22.1899,4.4028,63.1548,5.1436,1.5023,0.0000,0.0000,
17-03-2016 04:00:02,-0.50,-0.0054,0.0000,37.8305,22.1883,4.4043,63.1746,5.1385,1.5013,0.0000,0.0000,
17-03-2016 04:00:02,-0.75,0.0118,0.0035,37.8360,21.9895,4.4076,63.0013,5.1117,1.4959,0.0000,0.0000,
17-03-2016 04:00:02,-1.00,0.0172,-0.0019,37.8374,21.9816,4.3964,62.8325,5.0923,1.4915,0.0000,0.0000,
17-03-2016 04:00:02,-1.25,0.0171,-0.0044,37.8381,21.9804,4.3878,62.7087,5.0474,1.4848,0.0000,0.0000,
17-03-2016 08:00:00,0.00,-0.0201,0.0033,37.8530,20.9003,4.4110,61.8360,5.0437,1.4866,60.2511,27.1130,
17-03-2016 08:00:00,-0.25,-0.0131,0.0017,37.8528,20.9126,4.4115,61.8571,5.0421,1.4863,52.8905,23.8007,
17-03-2016 08:00:00,-0.50,-0.0028,0.0014,37.8531,20.8894,4.4116,61.8319,5.0372,1.4855,46.4326,20.8947,
17-03-2016 08:00:00,-0.75,0.0128,-0.0001,37.8565,20.6828,4.4076,61.5462,5.0207,1.4825,40.7741,18.3483,
17-03-2016 08:00:00,-1.00,0.0160,-0.0052,37.8566,20.6890,4.4036,61.4983,5.0157,1.4814,34.5823,15.5620,
17-03-2016 12:00:02,0.00,-0.0290,0.0066,37.8867,20.7526,4.8240,67.4587,4.9236,1.4603,897.6565,403.9454,
17-03-2016 12:00:02,-0.25,-0.0178,0.0021,37.8861,20.7464,4.8279,67.5051,4.9209,1.4596,773.5032,348.0764,
17-03-2016 12:00:02,-0.50,0.0004,-0.0025,37.8873,20.6353,4.8446,67.6034,4.9059,1.4559,666.7140,300.0213,
17-03-2016 12:00:02,-0.75,0.0158,-0.0047,37.8963,20.1503,4.9081,67.8888,4.8456,1.4414,575.3499,258.9074,
17-03-2016 12:00:02,-1.00,0.0234,-0.0053,37.9010,19.7141,4.9414,67.8059,4.7794,1.4261,490.1664,220.5749,
17-03-2016 12:00:02,-1.25,0.0208,-0.0052,37.9007,19.6779,4.9538,67.9311,4.7462,1.4204,463.1631,208.4234,
17-03-2016 16:00:01,0.00,-0.0216,0.0069,37.9228,21.2632,5.3131,75.0029,4.7969,1.4324,639.5228,287.7853,
17-03-2016 16:00:01,-0.25,-0.0090,-0.0003,37.9212,21.2655,5.3026,74.8567,4.7957,1.4318,540.8386,243.3774,
17-03-2016 16:00:01,-0.50,0.0054,-0.0041,37.9182,20.9323,5.2739,74.0040,4.7530,1.4194,457.7434,205.9846,
17-03-2016 16:00:01,-0.75,0.0054,-0.0041,37.9182,20.9323,5.2739,74.0040,4.7530,1.4194,457.7434,205.9846,
17-03-2016 16:00:01,-1.00,0.0113,-0.0041,37.9174,20.5365,5.3023,73.8701,4.6965,1.4053,387.9036,174.5566,
17-03-2016 16:00:01,-1.25,0.0121,-0.0018,37.9150,20.1502,5.3360,73.8161,4.6417,1.3931,331.3403,149.1031,
17-03-2016 16:00:01,-1.50,0.0109,-0.0016,37.9135,20.0026,5.4358,74.9931,4.5815,1.3819,313.4523,141.0535,
17-03-2016 20:00:02,0.00,-0.0124,0.0029,37.9476,20.8213,5.6038,78.4897,4.6763,1.4033,3.8098,1.7144,
17-03-2016 20:00:02,-0.25,-0.0063,0.0003,37.9470,20.8324,5.6036,78.5018,4.6740,1.4026,3.1886,1.4349,
17-03-2016 20:00:02,-0.50,-0.0063,0.0003,37.9470,20.8324,5.6036,78.5018,4.6740,1.4026,3.1886,1.4349,
17-03-2016 20:00:02,-0.75,-0.0022,-0.0016,37.9465,20.8392,5.6006,78.4695,4.6693,1.4012,2.6690,1.2011,
17-03-2016 20:00:02,-1.00,0.0068,-0.0042,37.9445,20.8523,5.5814,78.2179,4.6337,1.3912,2.2358,1.0061,
17-03-2016 20:00:02,-1.25,0.0080,-0.0021,37.9392,20.7343,5.4047,75.5771,4.5492,1.3703,1.9135,0.8611,
17-03-2016 20:00:02,-1.50,0.0073,-0.0014,37.9372,20.6995,5.1943,72.5884,4.4978,1.3602,1.8113,0.8151,
18-03-2016 00:00:03,0.00,-0.0108,0.0037,37.9679,20.5316,5.5803,77.7597,4.6164,1.3904,0.0000,0.0000,
18-03-2016 00:00:03,-0.25,-0.0017,0.0003,37.9679,20.5436,5.5845,77.8351,4.6158,1.3902,0.0000,0.0000,
18-03-2016 00:00:03,-0.50,0.0024,-0.0009,37.9681,20.5495,5.5875,77.8845,4.6153,1.3900,0.0000,0.0000,
18-03-2016 00:00:03,-0.75,0.0024,-0.0009,37.9681,20.5495,5.5875,77.8845,4.6153,1.3900,0.0000,0.0000,
18-03-2016 00:00:03,-1.00,0.0047,-0.0016,37.9683,20.5532,5.5896,77.9198,4.6149,1.3898,0.0000,0.0000,
18-03-2016 00:00:03,-1.25,0.0056,-0.0033,37.9681,20.5588,5.5899,77.9317,4.6147,1.3897,0.0000,0.0000,
18-03-2016 00:00:03,-1.50,0.0060,-0.0042,37.9680,20.5625,5.5901,77.9395,4.5964,1.3863,0.0000,0.0000,
18-03-2016 04:00:01,0.00,-0.0167,-0.0033,37.9919,19.5385,5.6778,77.6999,4.5780,1.3826,0.0000,0.0000,
18-03-2016 04:00:01,-0.25,-0.0081,-0.0030,37.9918,19.5522,5.6802,77.7536,4.5771,1.3824,0.0000,0.0000,
18-03-2016 04:00:01,-0.50,-0.0012,-0.0015,37.9923,19.5490,5.6831,77.7878,4.5757,1.3821,0.0000,0.0000,
18-03-2016 04:00:01,-0.75,0.0108,0.0027,37.9957,19.4800,5.6874,77.7491,4.5717,1.3812,0.0000,0.0000,
18-03-2016 04:00:01,-1.00,0.0133,0.0017,37.9958,19.4873,5.6864,77.7459,4.5706,1.3809,0.0000,0.0000,
18-03-2016 04:00:01,-1.25,0.0141,0.0013,37.9959,19.4923,5.6855,77.7407,4.5533,1.3776,0.0000,0.0000,
18-03-2016 08:00:00,0.00,-0.0101,0.0050,38.0110,18.5600,5.7547,77.3376,4.5355,1.3731,61.9097,27.8594,
18-03-2016 08:00:00,-0.25,-0.0027,0.0018,38.0110,18.5749,5.7560,77.3775,4.5344,1.3728,54.9701,24.7365,
18-03-2016 08:00:00,-0.50,0.0017,0.0000,38.0111,18.5804,5.7572,77.4009,4.5333,1.3725,48.8092,21.9641,
18-03-2016 08:00:00,-0.75,0.0048,-0.0017,38.0113,18.5830,5.7582,77.4190,4.5322,1.3722,43.3395,19.5028,
18-03-2016 08:00:00,-1.00,0.0070,-0.0044,38.0114,18.5873,5.7591,77.4365,4.5311,1.3718,37.1166,16.7025,
18-03-2016 12:00:01,0.00,-0.0260,0.0070,38.0356,19.1471,6.0547,82.2809,4.4784,1.3567,871.3331,392.0999,
18-03-2016 12:00:01,-0.25,-0.0138,0.0021,38.0362,19.1352,6.0587,82.3165,4.4736,1.3554,759.5131,341.7809,
18-03-2016 12:00:01,-0.50,-0.0010,-0.0021,38.0400,19.0940,6.0694,82.4006,4.4627,1.3522,662.1707,297.9768,
18-03-2016 12:00:01,-0.75,0.0131,-0.0052,38.0525,18.9670,6.0960,82.5725,4.4366,1.3449,577.5754,259.9089,
18-03-2016 12:00:01,-1.00,0.0206,-0.0051,38.0688,18.7505,6.1365,82.7928,4.3944,1.3335,495.8889,223.1500,
18-03-2016 12:00:01,-1.25,0.0190,-0.0045,38.0710,18.6847,6.1641,83.0635,4.3641,1.3265,469.8588,211.4364,
18-03-2016 16:00:03,0.00,-0.0184,0.0093,38.0868,20.1798,6.4376,89.1939,4.3822,1.3323,631.2199,284.0490,
18-03-2016 16:00:03,-0.25,-0.0058,-0.0014,38.0865,20.1287,6.4137,88.7793,4.3782,1.3309,539.8013,242.9106,
18-03-2016 16:00:03,-0.50,0.0031,-0.0052,38.0997,19.9533,6.4128,88.4886,4.3522,1.3234,461.8637,207.8387,
18-03-2016 16:00:03,-0.75,0.0031,-0.0052,38.0997,19.9533,6.4128,88.4886,4.3522,1.3234,461.8637,207.8387,
18-03-2016 16:00:03,-1.00,0.0078,-0.0052,38.1172,19.7001,6.4803,89.0137,4.3084,1.3116,395.5521,177.9984,
18-03-2016 16:00:03,-1.25,0.0092,-0.0005,38.1217,19.4932,6.5205,89.2270,4.2827,1.3052,340.4466,153.2010,
18-03-2016 16:00:03,-1.50,0.0085,0.0001,38.1204,19.3966,6.6262,90.5100,4.2427,1.2960,322.8958,145.3031,
18-03-2016 20:00:01,0.00,-0.0084,0.0024,38.1209,20.2047,6.5981,91.4769,4.3089,1.3131,1.2106,0.5448,
18-03-2016 20:00:01,-0.25,-0.0026,-0.0013,38.1201,20.2056,6.5934,91.4139,4.3077,1.3127,1.0210,0.4595,
18-03-2016 20:00:01,-0.50,-0.0026,-0.0013,38.1201,20.2056,6.5934,91.4139,4.3077,1.3127,1.0210,0.4595,
18-03-2016 20:00:01,-0.75,0.0025,-0.0040,38.1201,20.1978,6.5791,91.2018,4.2970,1.3093,0.8614,0.3876,
18-03-2016 20:00:01,-1.00,0.0023,-0.0029,38.1228,20.0704,6.5534,90.6359,4.2489,1.2959,0.7275,0.3274,
18-03-2016 20:00:01,-1.25,0.0002,0.0011,38.1220,19.9123,6.4713,89.2411,4.2116,1.2867,0.6272,0.2822,
18-03-2016 20:00:01,-1.50,0.0002,0.0011,38.1220,19.9123,6.4713,89.2411,4.2116,1.2867,0.6272,0.2822,
19-03-2016 00:00:01,0.00,-0.0048,-0.0005,38.1313,20.0412,6.4434,89.0709,4.2636,1.3017,0.0000,0.0000,
19-03-2016 00:00:01,-0.25,-0.0020,-0.0006,38.1310,20.0455,6.4422,89.0612,4.2636,1.3017,0.0000,0.0000,
19-03-2016 00:00:01,-0.50,-0.0009,-0.0007,38.1308,20.0479,6.4410,89.0485,4.2636,1.3017,0.0000,0.0000,
19-03-2016 00:00:01,-0.75,-0.0009,-0.0007,38.1308,20.0479,6.4410,89.0485,4.2636,1.3017,0.0000,0.0000,
19-03-2016 00:00:01,-1.00,-0.0004,-0.0008,38.1307,20.0497,6.4397,89.0334,4.2636,1.3017,0.0000,0.0000,
19-03-2016 00:00:01,-1.25,-0.0001,-0.0011,38.1306,20.0511,6.4380,89.0126,4.2635,1.3016,0.0000,0.0000,
19-03-2016 00:00:01,-1.50,0.0001,-0.0013,38.1305,20.0520,6.4360,88.9866,4.2511,1.2988,0.0000,0.0000,
19-03-2016 04:00:01,0.00,-0.0074,-0.0024,38.1394,19.9250,6.2637,86.4071,4.2384,1.2960,0.0000,0.0000,
19-03-2016 04:00:01,-0.25,-0.0027,-0.0010,38.1395,19.9296,6.2578,86.3328,4.2374,1.2957,0.0000,0.0000,
19-03-2016 04:00:01,-0.50,-0.0001,0.0003,38.1398,19.9317,6.2506,86.2368,4.2362,1.2954,0.0000,0.0000,
19-03-2016 04:00:01,-0.75,0.0016,0.0014,38.1402,19.9332,6.2432,86.1369,4.2350,1.2951,0.0000,0.0000,
19-03-2016 04:00:01,-1.00,0.0023,0.0014,38.1401,19.9352,6.2413,86.1148,4.2348,1.2951,0.0000,0.0000,
19-03-2016 04:00:01,-1.25,0.0023,0.0014,38.1401,19.9352,6.2413,86.1148,4.2348,1.2951,0.0000,0.0000,
19-03-2016 08:00:03,0.00,-0.0081,-0.0029,38.1465,19.8034,6.0723,83.5831,4.2136,1.2903,59.6824,26.8571,
19-03-2016 08:00:03,-0.25,-0.0043,-0.0021,38.1464,19.8063,6.0683,83.5327,4.2128,1.2901,52.4254,23.5914,
19-03-2016 08:00:03,-0.50,-0.0008,-0.0005,38.1468,19.8052,6.0581,83.3898,4.2111,1.2896,46.0523,20.7235,
19-03-2016 08:00:03,-0.75,0.0029,0.0020,38.1492,19.7914,6.0233,82.8919,4.2061,1.2884,40.4582,18.2062,
19-03-2016 08:00:03,-1.00,0.0035,0.0016,38.1492,19.7930,6.0197,82.8439,4.2057,1.2883,34.8994,15.7047,
19-03-2016 08:00:03,-1.25,0.0037,0.0015,38.1491,19.7940,6.0170,82.8090,4.1941,1.2855,33.1177,14.9030,
19-03-2016 12:00:00,0.00,-0.0114,-0.0015,38.1577,19.8740,6.0222,83.0068,4.1863,1.2822,117.1372,52.7118,
19-03-2016 12:00:00,-0.25,-0.0048,-0.0017,38.1577,19.8783,6.0205,82.9895,4.1848,1.2818,101.2202,45.5491,
19-03-2016 12:00:00,-0.50,-0.0004,-0.0010,38.1582,19.8793,6.0169,82.9422,4.1826,1.2812,87.4700,39.3615,
19-03-2016 12:00:00,-0.75,0.0053,0.0010,38.1601,19.8762,6.0055,82.7809,4.1775,1.2798,75.5961,34.0183,
19-03-2016 12:00:00,-1.00,0.0053,0.0010,38.1601,19.8762,6.0055,82.7809,4.1775,1.2798,75.5961,34.0183,
19-03-2016 12:00:00,-1.25,0.0066,0.0008,38.1601,19.8771,6.0001,82.7084,4.1768,1.2796,65.2414,29.3586,
19-03-2016 16:00:01,0.00,-0.0214,0.0055,38.1685,20.3588,6.0699,84.4158,4.1628,1.2747,471.7047,212.2671,
19-03-2016 16:00:01,-0.25,-0.0104,0.0008,38.1688,20.3599,6.0692,84.4072,4.1601,1.2738,403.6790,181.6555,
19-03-2016 16:00:01,-0.50,0.0020,-0.0033,38.1707,20.3545,6.0664,84.3606,4.1516,1.2711,345.5193,155.4837,
19-03-2016 16:00:01,-0.75,0.0020,-0.0033,38.1707,20.3545,6.0664,84.3606,4.1516,1.2711,345.5193,155.4837,
19-03-2016 16:00:01,-1.00,0.0109,-0.0046,38.1803,20.2872,6.0572,84.1348,4.1117,1.2592,295.9914,133.1961,
19-03-2016 16:00:01,-1.25,0.0133,-0.0041,38.1814,20.2069,6.0252,83.5685,4.0862,1.2521,255.8809,115.1464,
19-03-2016 16:00:01,-1.50,0.0123,-0.0036,38.1810,20.1760,6.0185,83.4274,4.0508,1.2434,243.0638,109.3787,
19-03-2016 20:00:00,0.00,-0.0033,-0.0003,38.1908,20.5464,6.1859,86.3341,4.0880,1.2530,1.4464,0.6509,
