Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
16-03-2016 00:00:03,-1.25,0.0086,-0.0183,34.9384,26.1437,6.4312,97.1382,6.6377,1.5173,0.0000,0.0000,
16-03-2016 00:00:03,-1.50,0.0086,-0.0183,34.9384,26.1437,6.4312,97.1382,6.6377,1.5173,0.0000,0.0000,
16-03-2016 00:00:03,-1.75,0.0055,0.0010,35.4638,26.0997,6.3898,96.7285,6.2886,1.4371,0.0000,0.0000,
16-03-2016 00:00:03,-2.00,0.0021,0.0142,35.6391,26.0892,6.3359,95.9902,6.1054,1.4007,0.0000,0.0000,
16-03-2016 00:00:03,-2.25,-0.0009,0.0207,35.6849,26.0731,6.2513,94.7080,5.9788,1.3828,0.0000,0.0000,
16-03-2016 00:00:03,-2.50,-0.0009,0.0207,35.6849,26.0731,6.2513,94.7080,5.9788,1.3828,0.0000,0.0000,
16-03-2016 00:00:03,-2.75,-0.0007,0.0201,35.6865,26.0455,6.1608,93.2947,5.8927,1.3758,0.0000,0.0000,
16-03-2016 00:00:03,-3.00,-0.0001,0.0167,35.6852,26.0431,6.1473,93.0859,5.8818,1.3753,0.0000,0.0000,
16-03-2016 00:00:03,-3.25,-0.0001,0.0167,35.6852,26.0431,6.1473,93.0859,5.8818,1.3753,0.0000,0.0000,
16-03-2016 00:00:03,-3.50,-0.0006,0.0127,35.6829,26.0399,6.1381,92.9397,5.7866,1.3701,0.0000,0.0000,
16-03-2016 04:00:02,0.00,0.0366,-0.0626,29.5587,23.6706,6.6329,93.1091,8.7880,2.0777,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,0.0296,-0.0643,30.8767,26.1291,6.4642,95.3992,8.1250,1.9281,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,0.0222,-0.0611,32.3179,26.3065,6.3781,95.1815,7.5154,1.7926,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,0.0222,-0.0611,32.3179,26.3065,6.3781,95.1815,7.5154,1.7926,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,0.0194,-0.0523,33.5008,26.1832,6.3245,94.8163,7.0559,1.6807,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,0.0188,-0.0391,34.3897,26.0784,6.2803,94.4609,6.6863,1.5845,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,0.0149,-0.0255,34.9547,26.0357,6.2621,94.4215,6.4079,1.5092,0.0000,0.0000,
16-03-2016 04:00:02,-1.75,0.0093,-0.0123,35.4088,26.0692,6.2538,94.5914,6.1173,1.4348,0.0000,0.0000,
16-03-2016 04:00:02,-2.00,0.0041,0.0011,35.6633,26.1237,6.2172,94.2595,5.8856,1.3838,0.0000,0.0000,
16-03-2016 04:00:02,-2.25,0.0041,0.0011,35.6633,26.1237,6.2172,94.2595,5.8856,1.3838,0.0000,0.0000,
16-03-2016 04:00:02,-2.50,0.0002,0.0099,35.7229,26.1459,6.1137,92.7561,5.7271,1.3628,0.0000,0.0000,
16-03-2016 04:00:02,-2.75,-0.0014,0.0119,35.7347,26.1231,5.8123,88.1549,5.4834,1.3431,0.0000,0.0000,
16-03-2016 04:00:02,-3.00,-0.0014,0.0119,35.7347,26.1231,5.8123,88.1549,5.4834,1.3431,0.0000,0.0000,
16-03-2016 04:00:02,-3.25,-0.0018,0.0107,35.7325,26.1188,5.7572,87.3118,5.3801,1.3367,0.0000,0.0000,
16-03-2016 08:00:02,0.00,-0.0100,0.0230,29.8461,22.4090,6.6761,91.7838,8.4859,2.0177,85.8420,38.6289,
16-03-2016 08:00:02,-0.25,-0.0129,0.0157,30.8674,25.6552,6.4972,95.1103,7.9563,1.8999,69.4169,31.2376,
16-03-2016 08:00:02,-0.50,-0.0155,0.0144,31.9323,26.0184,6.3869,94.6432,7.4614,1.8009,56.7641,25.5438,
16-03-2016 08:00:02,-0.75,-0.0167,0.0178,33.0623,26.1227,6.3048,94.1912,7.0401,1.7034,46.8936,21.1021,
16-03-2016 08:00:02,-1.00,-0.0167,0.0178,33.0623,26.1227,6.3048,94.1912,7.0401,1.7034,46.8936,21.1021,
16-03-2016 08:00:02,-1.25,-0.0190,0.0226,34.1873,26.0957,6.2476,93.8903,6.6237,1.5938,39.0846,17.5881,
16-03-2016 08:00:02,-1.50,-0.0217,0.0273,35.0237,26.0730,6.2330,94.0778,6.2422,1.4868,32.8688,14.7910,
16-03-2016 08:00:02,-1.75,-0.0210,0.0327,35.4991,26.1563,6.2471,94.6766,5.9701,1.4132,27.8218,12.5198,
16-03-2016 08:00:02,-2.00,-0.0116,0.0392,35.6937,26.2295,6.2125,94.3708,5.7395,1.3710,22.4189,10.0885,
16-03-2016 08:00:02,-2.25,-0.0116,0.0392,35.6937,26.2295,6.2125,94.3708,5.7395,1.3710,22.4189,10.0885,
16-03-2016 08:00:02,-2.50,-0.0042,0.0343,35.7633,26.2343,5.8535,88.9604,5.3822,1.3337,18.2274,8.2024,
16-03-2016 08:00:02,-2.75,0.0026,0.0196,35.7657,26.2173,5.6996,86.5983,5.2857,1.3260,14.8558,6.6851,
16-03-2016 08:00:02,-3.00,0.0026,0.0196,35.7657,26.2173,5.6996,86.5983,5.2857,1.3260,14.8558,6.6851,
16-03-2016 08:00:02,-3.25,0.0036,0.0152,35.7637,26.2084,5.6346,85.5962,5.1914,1.3197,13.6719,6.1524,
16-03-2016 12:00:03,0.00,-0.0267,0.0467,30.7024,23.3944,6.8260,95.9822,8.2872,1.9703,792.3481,356.5566,
16-03-2016 12:00:03,-0.25,-0.0220,0.0373,31.3656,25.6872,6.6412,97.5463,7.9134,1.8867,625.1637,281.3237,
16-03-2016 12:00:03,-0.50,-0.0230,0.0308,32.2870,26.3486,6.5372,97.6078,7.4175,1.7846,499.2565,224.6654,
16-03-2016 12:00:03,-0.75,-0.0230,0.0308,32.2870,26.3486,6.5372,97.6078,7.4175,1.7846,499.2565,224.6654,
16-03-2016 12:00:03,-1.00,-0.0258,0.0272,33.2915,26.4540,6.4426,96.9132,6.9329,1.6771,403.6439,181.6398,
16-03-2016 12:00:03,-1.25,-0.0282,0.0257,34.2270,26.4620,6.3215,95.6067,6.4848,1.5725,336.6305,151.4837,
16-03-2016 12:00:03,-1.50,-0.0282,0.0259,34.8511,26.4268,6.2622,94.9887,6.1708,1.4941,282.8903,127.3006,
16-03-2016 12:00:03,-1.75,-0.0282,0.0259,34.8511,26.4268,6.2622,94.9887,6.1708,1.4941,282.8903,127.3006,
16-03-2016 12:00:03,-2.00,-0.0236,0.0274,35.3749,26.4190,6.2193,94.6045,5.8593,1.4180,239.5336,107.7901,
16-03-2016 12:00:03,-2.25,-0.0078,0.0313,35.6793,26.3968,6.1645,93.8966,5.5619,1.3611,193.6433,87.1395,
16-03-2016 12:00:03,-2.50,0.0028,0.0248,35.7686,26.3244,5.7691,87.8118,5.2098,1.3234,158.0619,71.1279,
16-03-2016 12:00:03,-2.75,0.0028,0.0248,35.7686,26.3244,5.7691,87.8118,5.2098,1.3234,158.0619,71.1279,
16-03-2016 12:00:03,-3.00,0.0108,0.0124,35.7708,26.3145,5.7029,86.7917,5.1627,1.3193,129.1854,58.1334,
16-03-2016 12:00:03,-3.25,0.0130,0.0086,35.7706,26.3131,5.6972,86.7030,5.1014,1.3148,118.9892,53.5451,
16-03-2016 16:00:03,0.00,0.0264,0.0158,31.8707,26.4391,6.9514,103.7074,7.8348,1.8569,678.3145,305.2415,
16-03-2016 16:00:03,-0.25,-0.0081,0.0031,31.8653,26.4624,6.9543,103.7883,7.8205,1.8554,518.3215,233.2447,
16-03-2016 16:00:03,-0.50,-0.0081,0.0031,31.8653,26.4624,6.9543,103.7883,7.8205,1.8554,518.3215,233.2447,
16-03-2016 16:00:03,-0.75,-0.0271,0.0065,32.7805,26.6188,6.8169,102.5326,7.2508,1.7422,402.6673,181.2003,
16-03-2016 16:00:03,-1.00,-0.0316,0.0126,33.6261,26.9293,6.5893,100.0987,6.6507,1.6317,318.3983,143.2792,
16-03-2016 16:00:03,-1.25,-0.0316,0.0126,33.6261,26.9293,6.5893,100.0987,6.6507,1.6317,318.3983,143.2792,
16-03-2016 16:00:03,-1.50,-0.0280,0.0176,34.3404,27.0802,6.3428,96.9844,6.1104,1.5333,266.3853,119.8734,
16-03-2016 16:00:03,-1.75,-0.0217,0.0218,34.6522,27.0050,6.2605,95.7750,5.9496,1.4942,223.8938,100.7522,
16-03-2016 16:00:03,-2.00,-0.0138,0.0249,34.9905,26.8575,6.2268,95.2062,5.8336,1.4579,188.9277,85.0175,
16-03-2016 16:00:03,-2.25,-0.0026,0.0258,35.3539,26.7079,6.1951,94.6804,5.6558,1.4109,151.7200,68.2740,
16-03-2016 16:00:03,-2.50,-0.0026,0.0258,35.3539,26.7079,6.1951,94.6804,5.6558,1.4109,151.7200,68.2740,
16-03-2016 16:00:03,-2.75,0.0060,0.0176,35.7015,26.5279,5.9363,90.6300,5.2304,1.3363,123.5095,55.5793,
16-03-2016 16:00:03,-3.00,0.0118,-0.0029,35.7353,26.4975,5.8538,89.3426,5.1401,1.3247,100.8155,45.3670,
16-03-2016 16:00:03,-3.25,0.0118,-0.0029,35.7353,26.4975,5.8538,89.3426,5.1401,1.3247,100.8155,45.3670,
16-03-2016 16:00:03,-3.50,0.0077,-0.0094,35.7441,26.4884,5.8168,88.7684,5.0580,1.3169,92.8270,41.7722,
16-03-2016 20:00:04,0.00,0.0195,-0.0469,32.2208,25.9549,7.0079,103.9040,7.5993,1.8130,2.3025,1.0361,
16-03-2016 20:00:04,-0.25,0.0175,-0.0462,32.2239,25.9914,7.0073,103.9609,7.5897,1.8119,1.7658,0.7946,
16-03-2016 20:00:04,-0.50,0.0175,-0.0462,32.2239,25.9914,7.0073,103.9609,7.5897,1.8119,1.7658,0.7946,
16-03-2016 20:00:04,-0.75,0.0101,-0.0377,32.7058,26.5908,6.9328,104.1837,7.2472,1.7528,1.3683,0.6157,
16-03-2016 20:00:04,-1.00,0.0073,-0.0227,33.5222,26.8706,6.7092,101.7618,6.6418,1.6416,1.0801,0.4861,
16-03-2016 20:00:04,-1.25,0.0073,-0.0227,33.5222,26.8706,6.7092,101.7618,6.6418,1.6416,1.0801,0.4861,
16-03-2016 20:00:04,-1.50,0.0074,-0.0075,34.3864,27.1004,6.4255,98.3079,6.0507,1.5261,0.9042,0.4069,
16-03-2016 20:00:04,-1.75,0.0068,0.0028,34.7579,27.0426,6.2946,96.4129,5.8327,1.4802,0.7617,0.3428,
16-03-2016 20:00:04,-2.00,0.0048,0.0080,35.0849,26.8925,6.2067,95.0046,5.6816,1.4443,0.6448,0.2902,
16-03-2016 20:00:04,-2.25,0.0003,0.0082,35.3584,26.7426,6.1177,93.5540,5.4953,1.4046,0.5200,0.2340,
16-03-2016 20:00:04,-2.50,0.0003,0.0082,35.3584,26.7426,6.1177,93.5540,5.4953,1.4046,0.5200,0.2340,
16-03-2016 20:00:04,-2.75,-0.0003,0.0053,35.6186,26.6001,5.9453,90.8351,5.2019,1.3486,0.4234,0.1905,
16-03-2016 20:00:04,-3.00,-0.0008,-0.0005,35.6878,26.5467,5.6685,86.5618,5.0337,1.3248,0.3464,0.1559,
16-03-2016 20:00:04,-3.25,-0.0008,-0.0005,35.6878,26.5467,5.6685,86.5618,5.0337,1.3248,0.3464,0.1559,
16-03-2016 20:00:04,-3.50,-0.0018,-0.0055,35.6852,26.5477,5.4806,83.6935,4.9327,1.3166,0.3193,0.1437,
17-03-2016 00:00:04,0.00,0.0453,-0.0831,31.5929,25.0010,6.9575,101.1277,7.5653,1.8401,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,0.0452,-0.0826,31.5984,25.0392,6.9555,101.1687,7.5569,1.8388,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,0.0379,-0.0716,31.9539,25.6544,6.8973,101.5892,7.3674,1.8041,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,0.0379,-0.0716,31.9539,25.6544,6.8973,101.5892,7.3674,1.8041,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,0.0286,-0.0550,32.9389,26.4418,6.7200,100.8648,6.8338,1.6984,0.0000,0.0000,
17-03-2016 00:00:04,-1.25,0.0218,-0.0367,33.8358,26.8535,6.5503,99.4991,6.3550,1.5977,0.0000,0.0000,
17-03-2016 00:00:04,-1.50,0.0158,-0.0208,34.5079,26.9749,6.3897,97.6237,5.9748,1.5164,0.0000,0.0000,
17-03-2016 00:00:04,-1.75,0.0092,-0.0088,35.0064,26.9031,6.2241,95.2458,5.6540,1.4500,0.0000,0.0000,
17-03-2016 00:00:04,-2.00,0.0092,-0.0088,35.0064,26.9031,6.2241,95.2458,5.6540,1.4500,0.0000,0.0000,
17-03-2016 00:00:04,-2.25,0.0006,-0.0009,35.3570,26.7502,6.1175,93.5610,5.4082,1.3989,0.0000,0.0000,
17-03-2016 00:00:04,-2.50,-0.0034,0.0016,35.5905,26.6194,5.9239,90.5220,5.1070,1.3471,0.0000,0.0000,
17-03-2016 00:00:04,-2.75,-0.0034,0.0016,35.5905,26.6194,5.9239,90.5220,5.1070,1.3471,0.0000,0.0000,
17-03-2016 00:00:04,-3.00,-0.0049,-0.0008,35.6879,26.5430,5.3014,80.9519,4.8362,1.3074,0.0000,0.0000,
17-03-2016 00:00:04,-3.25,-0.0051,-0.0039,35.6866,26.5465,4.5763,69.8821,4.6473,1.2878,0.0000,0.0000,
17-03-2016 04:00:02,0.00,0.0258,-0.0596,31.0049,23.7002,6.9798,98.8481,7.5673,1.8529,0.0000,0.0000,
17-03-2016 04:00:02,-0.25,0.0394,-0.0707,31.0018,23.8132,6.9792,99.0336,7.5618,1.8525,0.0000,0.0000,
17-03-2016 04:00:02,-0.50,0.0448,-0.0764,31.2010,24.8835,6.9148,100.0805,7.3837,1.8275,0.0000,0.0000,
17-03-2016 04:00:02,-0.75,0.0439,-0.0768,31.9674,25.8438,6.7024,99.0456,6.9342,1.7521,0.0000,0.0000,
17-03-2016 04:00:02,-1.00,0.0391,-0.0730,32.9353,26.3862,6.4480,96.6908,6.4221,1.6545,0.0000,0.0000,
17-03-2016 04:00:02,-1.25,0.0325,-0.0668,33.9574,26.6382,6.2175,94.1686,5.9354,1.5488,0.0000,0.0000,
17-03-2016 04:00:02,-1.50,0.0325,-0.0668,33.9574,26.6382,6.2175,94.1686,5.9354,1.5488,0.0000,0.0000,
17-03-2016 04:00:02,-1.75,0.0261,-0.0587,34.7494,26.6461,6.0444,91.9686,5.5418,1.4584,0.0000,0.0000,
17-03-2016 04:00:02,-2.00,0.0206,-0.0464,35.2574,26.6142,5.8308,88.9257,5.2272,1.3886,0.0000,0.0000,
