ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
13/06/2017 00:00:00,0.0233,0.1934,17.7684,1.0000,0.0000,8.5613,250.5337,60.3467,7.0863,18.0149,1.2223,935.3776,279.0755,18.8813,7.2947,1.6208,2.6681
14/06/2017 00:00:00,0.2120,0.1821,17.6615,1.0000,0.0000,8.2051,241.2712,60.0923,9.4953,25.1950,1.2982,923.5029,276.7006,26.6959,36.0450,1.5748,2.6146
15/06/2017 00:00:00,0.0265,0.1820,17.6061,1.0000,0.0000,8.0000,234.1873,59.8379,6.8128,18.2399,1.3269,924.2375,276.8475,19.1773,11.4952,1.5836,2.5611
16/06/2017 00:00:00,0.0272,0.1972,17.6203,1.0000,0.0000,8.0000,230.0611,59.5835,7.2826,18.7441,1.2855,942.0805,280.4161,19.0794,9.4378,1.6664,2.5075
17/06/2017 00:00:00,0.0275,0.2124,17.6346,1.0000,0.0000,8.0000,225.9348,59.3292,7.7155,19.1856,1.2423,959.9235,283.9847,18.9459,7.2329,1.7494,2.4540
18/06/2017 00:00:00,0.0275,0.2276,17.6489,1.0000,0.0000,8.0000,221.8086,59.0748,8.1191,19.5846,1.1973,977.7665,287.5533,18.7977,4.9515,1.8322,2.4005
19/06/2017 00:00:00,0.0273,0.2428,17.6632,1.0000,0.0000,8.0000,217.6824,58.8204,8.4898,19.9327,1.1505,995.6095,291.1219,18.6267,2.5657,1.9150,2.3470
20/06/2017 00:00:00,0.0271,0.2580,17.6774,1.0000,0.0000,8.0000,213.5562,58.5661,8.8474,20.2756,1.1013,1013.4525,294.6905,18.4753,0.2232,1.9980,2.2934
21/06/2017 00:00:00,0.0322,0.2732,17.6917,1.0000,0.0000,8.0000,209.4300,58.3117,9.4325,21.1506,1.0502,1031.2954,298.2591,18.8190,0.0000,2.0808,2.2399
22/06/2017 00:00:00,0.7000,0.2884,17.7060,1.0000,0.0000,8.0000,205.3037,58.0573,16.6110,36.5190,0.9965,1049.1384,301.8277,31.7690,43.8369,2.1638,2.1864
23/06/2017 00:00:00,0.1814,0.3036,17.7203,1.0000,0.0000,8.0000,201.1775,57.8030,13.5729,29.3086,0.9405,1066.9814,305.3963,24.9575,17.8998,2.2466,2.1329
24/06/2017 00:00:00,0.0447,0.3188,17.7345,1.0000,0.0000,8.0000,197.0513,57.5486,10.9164,23.1885,0.8816,1084.8244,308.9649,19.3494,0.0000,2.3296,2.0793
25/06/2017 00:00:00,0.0413,0.3340,17.7488,1.0000,0.0000,8.0000,192.9251,57.2942,11.0862,23.1970,0.8199,1102.6674,312.5335,18.9866,0.0000,2.4124,2.0258
26/06/2017 00:00:00,0.0409,0.3492,17.7631,1.0000,0.0000,8.0000,188.7988,57.0398,11.3648,23.4522,0.7551,1120.5103,316.1021,18.8461,0.0000,2.4952,1.9723
27/06/2017 00:00:00,0.0401,0.3644,17.7773,1.0000,0.0000,8.0000,184.6726,59.7035,11.6140,23.6610,0.6868,1138.3533,319.6707,18.6837,0.0000,2.5782,1.9188
28/06/2017 00:00:00,0.0399,0.3796,17.7916,1.0000,0.0000,8.0000,180.5464,64.2679,11.8756,23.9079,0.6150,1156.1963,323.2393,18.5656,0.0000,2.6610,1.8652
29/06/2017 00:00:00,0.0388,0.3859,17.8266,1.0000,0.0000,8.0000,180.4062,68.8323,11.8829,23.8204,0.5894,1169.1297,325.8259,18.5583,0.0000,2.6926,1.8117
30/06/2017 00:00:00,0.0381,0.3796,17.8910,1.0000,0.0000,8.0000,185.9275,73.3967,11.6123,23.4109,0.6343,1175.0907,327.0181,18.8113,0.0000,2.6510,1.7582
01/07/2017 00:00:00,0.1078,0.3732,17.9554,1.0000,0.0000,8.0000,191.4488,77.9611,13.3327,27.0395,0.6790,1181.0516,328.2103,22.4104,0.0000,2.6094,1.7047
02/07/2017 00:00:00,0.4448,0.3669,18.0197,1.0000,0.0000,8.0000,196.9701,82.5255,16.8775,34.4405,0.7234,1187.0126,329.4025,29.4454,20.9286,2.5680,1.6511
03/07/2017 00:00:00,0.0496,0.3605,18.0841,1.0000,0.0000,8.0000,202.4913,87.0899,11.3125,23.2335,0.7678,1192.9735,330.5947,20.4932,0.0000,2.5264,1.5976
04/07/2017 00:00:00,0.1898,0.3542,18.1485,1.0000,0.0000,8.0000,208.0126,91.6543,13.7785,28.4889,0.8120,1198.9345,331.7869,25.9285,7.0482,2.4848,1.5441
05/07/2017 00:00:00,0.2613,0.3478,18.2129,1.0000,0.0000,8.0000,213.5339,96.2187,14.2494,29.6699,0.8560,1204.8954,332.9791,27.8671,12.8015,2.4434,1.4906
06/07/2017 00:00:00,0.6316,0.3415,18.2772,1.0000,0.0000,8.0000,219.0552,100.7831,16.5229,34.6565,0.8999,1210.8564,334.1713,33.5976,30.8790,2.4018,1.4370
07/07/2017 00:00:00,0.8267,0.3351,18.3416,1.0000,0.0000,8.0000,224.5764,105.3475,17.1236,36.1930,0.9437,1216.8173,335.3635,36.2222,38.3565,2.3602,1.3835
08/07/2017 00:00:00,0.2993,0.3288,18.4060,1.0000,0.0000,8.0000,230.0977,109.9119,13.8638,29.5390,0.9873,1222.7783,336.5557,30.5255,19.0327,2.3186,1.3300
09/07/2017 00:00:00,0.1434,0.3224,18.4704,1.0000,0.0000,8.0000,235.6190,114.4763,11.7233,25.1895,1.0307,1228.7393,337.7479,26.8844,6.7566,2.2772,1.2765
10/07/2017 00:00:00,0.1042,0.3161,18.5348,1.0000,0.0000,8.0000,241.1403,119.0407,10.7394,23.2801,1.0740,1234.7002,338.9400,25.6675,2.3702,2.2356,1.2229
11/07/2017 00:00:00,0.1020,0.3097,18.5991,1.0000,0.0000,8.0000,246.6615,121.2877,10.4113,22.7795,1.1172,1240.6612,340.1322,25.9523,2.7154,2.1940,1.2491
12/07/2017 00:00:00,0.1820,0.3034,18.6635,1.0000,0.0000,8.0000,252.1828,121.7974,11.1108,24.5486,1.1601,1246.6221,341.3244,28.9077,11.1168,2.1526,1.3350
13/07/2017 00:00:00,0.3223,0.2930,18.6379,1.0000,0.0000,10.8561,254.9828,122.3071,11.9329,26.4335,1.0415,1226.7164,337.3433,31.9635,22.5251,2.0430,1.4210
14/07/2017 00:00:00,0.1131,0.2772,18.4947,1.0000,0.0000,17.4472,254.2216,122.8168,9.5091,20.9000,0.8531,1172.9851,326.5970,25.7507,9.2752,1.8442,1.5069
15/07/2017 00:00:00,0.1078,0.2614,18.3514,1.0000,0.0000,24.0382,253.4605,123.3264,9.0428,19.7039,0.7514,1119.2537,315.8507,24.7793,11.8971,1.6454,1.5928
16/07/2017 00:00:00,0.2008,0.2456,18.2081,1.0000,0.0000,30.6293,252.6993,123.8361,9.5854,20.6862,0.6877,1065.5224,305.1045,26.6060,23.8477,1.4466,1.6788
17/07/2017 00:00:00,0.1044,0.2298,18.0648,1.0000,0.0000,37.2203,251.9381,124.3458,8.1655,17.4336,0.6440,1011.7910,294.3582,22.9852,17.5975,1.2480,1.7647
18/07/2017 00:00:00,0.1019,0.2140,17.9215,1.0000,0.0000,43.8113,251.1769,124.8555,7.7227,16.2900,0.6123,958.0597,283.6119,22.0756,20.3978,1.0492,1.8506
19/07/2017 00:00:00,0.2327,0.1982,17.7783,1.0000,0.0000,50.4024,250.4158,125.3652,8.4127,17.5039,0.5881,904.3284,272.8657,24.4586,35.4625,0.8504,1.9366
20/07/2017 00:00:00,0.3920,0.1824,17.6350,1.0000,0.0000,56.9934,249.6546,125.8748,8.7548,17.9326,0.5692,850.5970,262.1194,25.9345,47.9972,0.6516,2.0225
21/07/2017 00:00:00,0.2249,0.1667,17.4917,1.0000,0.0000,63.5845,248.8934,126.3845,7.3973,14.8805,0.5538,796.8657,251.3731,22.3747,40.9933,0.4530,2.1084
22/07/2017 00:00:00,0.2946,0.1509,17.3484,1.0000,0.0000,70.1755,248.1323,126.8942,7.2737,14.3262,0.5412,743.1343,240.6269,22.5201,48.7611,0.2542,2.1944
23/07/2017 00:00:00,0.2106,0.1351,17.2051,1.0000,0.0000,76.7666,247.3711,127.4039,6.3602,12.2184,0.5307,689.4030,229.8806,20.2171,46.1619,0.0554,2.2803
24/07/2017 00:00:00,0.3258,0.1193,17.0619,1.0000,0.0000,83.3576,246.6099,127.9135,6.4240,11.9763,0.5217,635.6716,219.1343,21.0398,57.5329,0.0000,2.3662
25/07/2017 00:00:00,0.2141,0.1035,16.9186,1.0000,0.0000,89.9487,245.8488,129.6553,5.4121,9.7258,0.5139,581.9403,208.3881,18.3442,52.6059,0.0000,2.4693
26/07/2017 00:00:00,0.2095,0.0877,16.7753,1.0000,0.0000,96.5397,245.0876,132.1950,4.9097,8.4256,0.5072,528.2090,197.6418,17.3168,55.4180,0.0000,2.5835
27/07/2017 00:00:00,0.3439,0.0804,16.6021,1.0000,0.0000,97.2971,246.4590,134.7347,5.1859,8.8431,0.5070,500.0000,192.0000,18.8417,66.4299,0.0000,2.6977
28/07/2017 00:00:00,0.4614,0.0823,16.3959,1.0000,0.0000,91.6068,250.1934,137.2743,5.5135,9.8581,0.5137,500.0000,192.0000,20.2944,70.8128,0.0000,2.8119
29/07/2017 00:00:00,0.3179,0.0843,16.1896,1.0000,0.0000,85.9165,253.9278,139.8140,5.2372,9.8087,0.5214,500.0000,192.0000,19.5328,63.8061,0.0000,2.9260
30/07/2017 00:00:00,0.3148,0.0863,15.9833,1.0000,0.0000,80.2262,257.6621,142.3537,5.2955,10.3799,0.5302,500.0000,192.0000,20.0162,63.0029,0.0000,3.0402
31/07/2017 00:00:00,0.1488,0.0883,15.7770,1.0000,0.0000,74.5359,261.3965,144.8934,4.7226,9.6800,0.5404,500.0000,192.0000,18.0937,50.8594,0.1762,3.1544
01/08/2017 00:00:00,0.7964,0.0903,15.5707,1.0000,0.0000,68.8456,265.1309,147.4330,6.5909,14.1165,0.5525,500.0000,192.0000,25.6009,81.7794,0.3598,3.2686
02/08/2017 00:00:00,0.1705,0.0923,15.3645,1.0000,0.0000,63.1553,268.8652,149.9727,5.0123,11.2096,0.5668,500.0000,192.0000,19.7415,52.2182,0.5434,3.3828
03/08/2017 00:00:00,0.2086,0.0943,15.1582,1.0000,0.0000,57.4651,272.5996,152.5124,5.2946,12.3565,0.5842,500.0000,192.0000,21.1498,54.9938,0.7270,3.4970
04/08/2017 00:00:00,0.2743,0.0963,14.9519,1.0000,0.0000,51.7748,276.3340,155.0521,5.6822,13.8301,0.6058,500.0000,192.0000,23.0252,59.2509,0.9104,3.6111
05/08/2017 00:00:00,0.1938,0.0982,14.7456,1.0000,0.0000,46.0845,280.0683,157.5917,5.4720,13.8824,0.6332,500.0000,192.0000,22.4974,53.5441,1.0940,3.7253
06/08/2017 00:00:00,0.1672,0.1002,14.5394,1.0000,0.0000,40.3942,283.8027,160.1314,5.4572,14.4242,0.6691,500.0000,192.0000,22.7698,51.0079,1.2776,3.8395
07/08/2017 00:00:00,0.1656,0.1022,14.3331,1.0000,0.0000,34.7039,287.5371,162.6711,5.5868,15.3773,0.7184,500.0000,192.0000,23.6614,50.6331,1.4612,3.9537
08/08/2017 00:00:00,0.2488,0.1042,14.1268,1.0000,0.0000,29.0136,291.2714,163.2471,6.1643,17.6617,0.7901,500.0000,192.0000,26.5068,56.7796,1.6448,3.9362
09/08/2017 00:00:00,1.5749,0.1062,13.9205,1.0000,0.0000,23.3233,295.0058,162.4834,9.1816,27.3729,0.9041,500.0000,192.0000,40.0938,97.7984,1.8282,3.8289
10/08/2017 00:00:00,0.4282,0.1139,13.9520,1.0000,0.0000,19.5526,296.2652,161.7197,7.2576,22.1811,1.0217,527.3393,197.4679,31.2557,63.7532,1.9298,3.7216
11/08/2017 00:00:00,0.2300,0.1297,14.3177,1.0000,0.0000,18.4771,294.0470,160.9561,6.8356,20.9666,1.0558,593.0633,210.6127,28.0576,49.1482,1.9158,3.6143
12/08/2017 00:00:00,0.6958,0.1454,14.6834,1.0000,0.0000,17.4017,291.8288,160.1924,8.8480,27.2164,1.0913,658.7873,223.7575,34.8935,66.8031,1.9020,3.5070
13/08/2017 00:00:00,0.3362,0.1612,15.0490,1.0000,0.0000,16.3262,289.6106,159.4287,7.9475,24.5029,1.1285,724.5112,236.9022,30.2989,47.9173,1.8880,3.3997
14/08/2017 00:00:00,0.4095,0.1770,15.4147,1.0000,0.0000,15.2507,287.3924,158.6650,8.5334,26.3600,1.1674,790.2352,250.0470,31.6025,47.9114,1.8742,3.2924
15/08/2017 00:00:00,0.4790,0.1927,15.7804,1.0000,0.0000,14.1752,285.1742,157.9013,9.0494,27.9991,1.2082,855.9591,263.1918,32.6804,47.2024,1.8604,3.1851
16/08/2017 00:00:00,0.2833,0.2085,16.1460,1.0000,0.0000,13.0997,282.9560,157.1377,8.4156,26.0742,1.2512,921.6831,276.3366,29.7290,33.7958,1.8464,3.0778
17/08/2017 00:00:00,0.3677,0.2243,16.5117,1.0000,0.0000,12.0242,280.7377,156.3740,9.0443,28.0556,1.2963,987.4071,289.4814,31.3340,34.8043,1.8326,2.9705
18/08/2017 00:00:00,0.2792,0.2400,16.8774,1.0000,0.0000,10.9488,278.5195,155.6103,8.7487,27.1670,1.3439,1053.1310,302.6262,29.7893,25.9253,1.8186,2.8632
19/08/2017 00:00:00,0.4287,0.2558,17.2431,1.0000,0.0000,9.8733,276.3013,154.8466,9.6843,30.0996,1.3940,1118.8550,315.7710,32.4670,30.3130,1.8048,2.7559
20/08/2017 00:00:00,0.2462,0.2716,17.6087,1.0000,0.0000,8.7978,274.0831,154.0829,8.8486,27.5248,1.4468,1184.5789,328.9158,29.2536,16.2703,1.7910,2.6487
21/08/2017 00:00:00,0.2113,0.2873,17.9744,1.0000,0.0000,7.7223,271.8649,153.3192,8.7446,27.2210,1.5027,1250.3029,342.0606,28.5459,10.0990,1.7770,2.5414
22/08/2017 00:00:00,0.2337,0.3031,18.3401,1.0000,0.0000,6.6468,269.6467,149.2822,9.0226,28.1045,1.5620,1316.0269,355.2054,29.1157,7.9275,1.7632,2.4255
23/08/2017 00:00:00,0.2076,0.3188,18.7057,1.0000,0.0000,5.5713,267.4285,143.1924,8.9487,27.8907,1.6248,1381.7508,368.3502,28.5744,2.3070,1.7494,2.3043
24/08/2017 00:00:00,0.2035,0.3283,18.9368,1.0000,0.0000,4.9665,265.0574,137.1027,9.0574,27.8565,1.6622,1416.6667,375.3333,28.5607,0.0000,1.7484,2.1831
25/08/2017 00:00:00,0.1969,0.3305,19.0154,1.0000,0.0000,4.8951,262.5131,131.0129,9.1850,27.4485,1.6672,1416.6667,375.3333,28.5224,0.0000,1.7622,2.0619
26/08/2017 00:00:00,0.1905,0.3328,19.0939,1.0000,0.0000,4.8237,259.9688,124.9231,9.3100,27.0435,1.6724,1416.6667,375.3333,28.4821,0.0000,1.7760,1.9407
27/08/2017 00:00:00,0.1853,0.3350,19.1725,1.0000,0.0000,4.7523,257.4244,118.8333,9.4417,26.6671,1.6779,1416.6667,375.3333,28.4672,0.0000,1.7898,1.8194
28/08/2017 00:00:00,0.1768,0.3373,19.2511,1.0000,0.0000,4.6808,254.8801,112.7435,9.5392,26.2054,1.6832,1416.6667,375.3333,28.3556,0.0000,1.8038,1.6982
29/08/2017 00:00:00,0.1743,0.3396,19.3296,1.0000,0.0000,4.6094,252.3358,106.6537,9.6883,25.8945,1.6888,1416.6667,375.3333,28.4023,0.0000,1.8176,1.5770
30/08/2017 00:00:00,0.3313,0.3418,19.4082,1.0000,0.0000,4.5380,249.7914,100.5639,11.1127,28.9057,1.6946,1416.6667,375.3333,32.1400,7.7502,1.8314,1.4558
31/08/2017 00:00:00,0.2640,0.3441,19.4868,1.0000,0.0000,4.4666,247.2471,94.4742,10.8177,27.3915,1.7006,1416.6667,375.3333,30.8756,3.4031,1.8452,1.3346
01/09/2017 00:00:00,0.2368,0.3463,19.5653,1.0000,0.0000,4.3951,244.7028,88.3844,10.7609,26.5316,1.7067,1416.6667,375.3333,30.3195,1.2173,1.8590,1.2134
02/09/2017 00:00:00,0.2145,0.3486,19.6439,1.0000,0.0000,4.3237,242.1585,82.2946,10.7531,25.8217,1.7129,1416.6667,375.3333,29.9172,0.0000,1.8728,1.0922
03/09/2017 00:00:00,0.1731,0.3508,19.7224,1.0000,0.0000,4.2523,239.6141,76.2048,10.5302,24.6334,1.7195,1416.6667,375.3333,28.9377,0.0000,1.8866,0.9710
04/09/2017 00:00:00,0.1693,0.3531,19.8010,1.0000,0.0000,4.1809,237.0698,70.1150,10.6588,24.2955,1.7261,1416.6667,375.3333,28.9395,0.0000,1.9004,0.8497
05/09/2017 00:00:00,0.1645,0.3553,19.8796,1.0000,0.0000,4.1095,234.5255,66.5663,10.7744,23.9352,1.7329,1416.6667,375.3333,28.9100,0.0000,1.9142,0.7958
06/09/2017 00:00:00,0.1606,0.3576,19.9581,1.0000,0.0000,4.0380,231.9812,64.7865,10.8970,23.5970,1.7397,1416.6667,375.3333,28.9030,0.0000,1.9282,0.7886
07/09/2017 00:00:00,0.1587,0.3579,20.0566,1.0000,0.0000,4.0667,230.9269,63.0067,10.7950,23.3587,1.7235,1416.6667,375.3333,28.9647,0.0000,1.9420,0.7815
08/09/2017 00:00:00,0.1541,0.3559,20.1779,1.0000,0.0000,4.2094,231.5734,61.2269,10.3787,23.1082,1.6815,1416.6667,375.3333,28.9556,0.0000,1.9558,0.7744
09/09/2017 00:00:00,0.1518,0.3540,20.2992,1.0000,0.0000,4.3520,232.2199,59.4471,9.9840,22.9140,1.6406,1416.6667,375.3333,29.0204,0.0000,1.9696,0.7672
10/09/2017 00:00:00,0.1512,0.3520,20.4204,1.0000,0.0000,4.4947,232.8664,57.6673,9.6034,22.7637,1.6008,1416.6667,375.3333,29.1461,0.0000,1.9834,0.7601
11/09/2017 00:00:00,0.1837,0.3500,20.5417,1.0000,0.0000,4.6374,233.5128,55.8875,9.5313,23.3855,1.5620,1416.6667,375.3333,30.2773,2.6120,1.9972,0.7529
12/09/2017 00:00:00,0.1534,0.3480,20.6630,1.0000,0.0000,4.7800,234.1593,54.1077,8.8538,22.5403,1.5243,1416.6667,375.3333,29.5168,1.3770,2.0110,0.7458
13/09/2017 00:00:00,0.1429,0.3461,20.7843,1.0000,0.0000,4.9227,234.8058,52.3279,8.3501,22.1175,1.4876,1416.6667,375.3333,29.3018,1.7145,2.0248,0.7386
14/09/2017 00:00:00,0.1382,0.3441,20.9055,1.0000,0.0000,5.0654,235.4523,50.5481,7.9027,21.8463,1.4517,1416.6667,375.3333,29.2883,2.6256,2.0386,0.7315
15/09/2017 00:00:00,0.1360,0.3421,21.0268,1.0000,0.0000,5.2081,236.0988,48.7683,7.4733,21.6366,1.4168,1416.6667,375.3333,29.3617,3.7780,2.0524,0.7243
16/09/2017 00:00:00,0.1326,0.3402,21.1481,1.0000,0.0000,5.3507,236.7453,46.9885,7.0270,21.3922,1.3828,1416.6667,375.3333,29.3929,4.8052,2.0662,0.7172
17/09/2017 00:00:00,0.1356,0.3382,21.2693,1.0000,0.0000,5.4934,237.3917,45.2087,6.6280,21.3152,1.3495,1416.6667,375.3333,29.6617,6.4904,2.0800,0.7101
18/09/2017 00:00:00,0.1284,0.3362,21.3906,1.0000,0.0000,5.6361,238.0382,43.4289,6.1375,20.9630,1.3171,1416.6667,375.3333,29.5537,7.1163,2.0938,0.7029
19/09/2017 00:00:00,0.1258,0.3343,21.5119,1.0000,0.0000,5.7788,238.6847,43.9099,5.6778,20.7279,1.2855,1416.6667,375.3333,29.6141,8.2060,2.1076,0.6915
20/09/2017 00:00:00,0.2460,0.3323,21.6332,1.0000,0.0000,5.9214,239.3312,45.9421,5.9103,23.2370,1.2546,1416.6667,375.3333,33.6548,20.2175,2.1214,0.6773
21/09/2017 00:00:00,0.3793,0.3308,21.6069,1.0000,0.0000,5.9357,240.2795,47.9743,6.1754,25.1840,1.2442,1416.6667,375.3333,36.5287,28.6003,2.1290,0.6630
22/09/2017 00:00:00,0.2928,0.3299,21.3994,1.0000,0.0000,5.7927,241.5984,50.0066,6.0986,24.4383,1.2586,1416.6667,375.3333,34.9621,24.4148,2.1290,0.6487
23/09/2017 00:00:00,0.3814,0.3289,21.1920,1.0000,0.0000,5.6496,242.9173,52.0388,6.6099,26.0395,1.2731,1416.6667,375.3333,36.7419,29.4055,2.1290,0.6344
24/09/2017 00:00:00,0.3543,0.3280,20.9845,1.0000,0.0000,5.5065,244.2362,54.0711,6.6370,25.7162,1.2882,1416.6667,375.3333,35.7869,26.8952,2.1290,0.6202
25/09/2017 00:00:00,0.6001,0.3271,20.7771,1.0000,0.0000,5.3635,245.5550,56.1033,7.6104,29.0161,1.3034,1416.6667,375.3333,39.8226,38.1081,2.1290,0.6059
26/09/2017 00:00:00,0.2305,0.3262,20.5697,1.0000,0.0000,5.2204,246.8739,58.1356,6.5162,24.4578,1.3192,1416.6667,375.3333,33.1029,19.7302,2.1290,0.5916
27/09/2017 00:00:00,0.1571,0.3252,20.3622,1.0000,0.0000,5.0773,248.1928,60.1678,6.2336,23.0422,1.3352,1416.6667,375.3333,30.7551,13.3647,2.1290,0.5773
28/09/2017 00:00:00,0.2749,0.3243,20.1548,1.0000,0.0000,4.9343,249.5117,62.2000,7.1359,25.9881,1.3517,1416.6667,375.3333,34.2051,22.9893,2.1290,0.5630
29/09/2017 00:00:00,0.3393,0.3234,19.9473,1.0000,0.0000,4.7912,250.8306,64.2323,7.6381,27.4164,1.3686,1416.6667,375.3333,35.5824,26.9104,2.1290,0.5488
30/09/2017 00:00:00,0.1628,0.3224,19.7399,1.0000,0.0000,4.6482,252.1495,66.2645,6.8093,24.0982,1.3860,1416.6667,375.3333,30.8389,13.9061,2.1290,0.5345
01/10/2017 00:00:00,0.1550,0.3215,19.5324,1.0000,0.0000,4.5051,253.4684,68.2968,6.9351,24.2075,1.4037,1416.6667,375.3333,30.5446,13.1976,2.1290,0.5202
02/10/2017 00:00:00,0.1503,0.3206,19.3250,1.0000,0.0000,4.3620,254.7872,70.3290,7.0835,24.3953,1.4219,1416.6667,375.3333,30.3488,12.7624,2.1290,0.5059
03/10/2017 00:00:00,0.1451,0.3197,19.1175,1.0000,0.0000,4.2190,256.1061,69.9873,7.2279,24.5677,1.4406,1416.6667,375.3333,30.1321,12.2698,2.1290,0.5063
04/10/2017 00:00:00,0.1402,0.3187,18.9101,1.0000,0.0000,4.0759,257.4250,67.9548,7.3739,24.7444,1.4598,1416.6667,375.3333,29.9193,11.7879,2.1290,0.5170
05/10/2017 00:00:00,0.1351,0.3181,18.8536,1.0000,0.0000,4.0000,258.5541,65.9222,7.3717,24.5654,1.4753,1411.0830,374.2166,29.7897,11.5104,2.1302,0.5277
06/10/2017 00:00:00,0.1317,0.3178,18.9678,1.0000,0.0000,4.0000,259.4685,63.8897,7.2199,24.0447,1.4863,1399.1889,371.8378,29.8246,11.6614,2.1324,0.5384
07/10/2017 00:00:00,0.1527,0.3174,19.0820,1.0000,0.0000,4.0000,260.3828,61.8571,7.2779,24.2222,1.4976,1387.2947,369.4589,30.7413,14.2364,2.1348,0.5491
08/10/2017 00:00:00,0.1480,0.3171,19.1961,1.0000,0.0000,4.0000,261.2972,59.8246,7.1171,23.6716,1.5091,1375.4006,367.0801,30.7488,14.3055,2.1370,0.5598
09/10/2017 00:00:00,0.1277,0.3168,19.3103,1.0000,0.0000,4.0000,262.2116,57.7920,6.8232,22.6784,1.5207,1363.5065,364.7013,30.1617,12.7629,2.1394,0.5706
10/10/2017 00:00:00,0.1542,0.3165,19.4245,1.0000,0.0000,4.0000,263.1259,55.7595,6.9398,23.0495,1.5327,1351.6123,362.3225,31.3980,16.1679,2.1416,0.5813
11/10/2017 00:00:00,0.1591,0.3162,19.5387,1.0000,0.0000,4.0000,264.0403,53.7270,6.8300,22.6680,1.5448,1339.7182,359.9436,31.6384,16.8645,2.1440,0.5920
12/10/2017 00:00:00,0.1239,0.3158,19.6529,1.0000,0.0000,4.0000,264.9547,51.6944,6.4285,21.3193,1.5574,1327.8240,357.5648,30.5001,13.8728,2.1462,0.6027
13/10/2017 00:00:00,0.1198,0.3155,19.7671,1.0000,0.0000,4.0000,265.8691,49.6619,6.2725,20.7851,1.5699,1315.9299,355.1860,30.4919,13.9223,2.1486,0.6134
14/10/2017 00:00:00,0.1325,0.3152,19.8812,1.0000,0.0000,4.0000,266.7834,47.6293,6.2562,20.7137,1.5830,1304.0357,352.8071,31.1728,15.7982,2.1508,0.6242
15/10/2017 00:00:00,0.1090,0.3149,19.9954,1.0000,0.0000,4.0000,267.6978,45.5968,5.9380,19.6428,1.5961,1292.1416,350.4283,30.3391,13.6740,2.1532,0.6349
16/10/2017 00:00:00,0.1800,0.3146,20.1096,1.0000,0.0000,4.0000,268.6122,43.5642,6.3469,20.9766,1.6097,1280.2475,348.0495,33.2671,21.4212,2.1554,0.6456
17/10/2017 00:00:00,0.2592,0.3142,20.2238,1.0000,0.0000,4.0000,269.5265,43.1452,6.6528,21.9665,1.6234,1268.3533,345.6707,35.7876,28.0307,2.1578,0.6563
18/10/2017 00:00:00,0.1771,0.3139,20.3380,1.0000,0.0000,4.0000,270.4409,43.9086,6.0602,19.9900,1.6375,1256.4592,343.2918,33.4730,22.0540,2.1600,0.6670
19/10/2017 00:00:00,0.1079,0.3155,20.5272,1.0000,0.0000,4.0979,270.7846,44.6720,5.5142,18.1269,1.6402,1255.4368,343.0874,30.8748,15.2515,2.1624,0.6777
20/10/2017 00:00:00,0.1034,0.3194,20.8056,1.0000,0.0000,4.3120,270.4500,45.4354,5.4918,17.9410,1.6295,1267.3351,345.4670,30.6864,14.5010,2.1646,0.6885
21/10/2017 00:00:00,0.0956,0.3233,21.0840,1.0000,0.0000,4.5262,270.1153,46.1988,5.4381,17.6557,1.6186,1279.2334,347.8467,30.3243,13.3047,2.1670,0.6992
22/10/2017 00:00:00,0.0933,0.3272,21.3625,1.0000,0.0000,4.7404,269.7807,46.9623,5.4324,17.5289,1.6079,1291.1317,350.2263,30.2317,12.8043,2.1692,0.7099
23/10/2017 00:00:00,0.0901,0.3311,21.6409,1.0000,0.0000,4.9545,269.4461,47.7257,5.4173,17.3734,1.5971,1303.0299,352.6060,30.0876,12.1724,2.1716,0.7206
24/10/2017 00:00:00,0.0888,0.3350,21.9193,1.0000,0.0000,5.1687,269.1114,48.4891,5.4194,17.2745,1.5868,1314.9282,354.9856,30.0395,11.7886,2.1738,0.7313
25/10/2017 00:00:00,0.1046,0.3389,22.1977,1.0000,0.0000,5.3829,268.7768,49.2525,5.5922,17.7179,1.5763,1326.8265,357.3653,30.9370,13.8337,2.1762,0.7420
26/10/2017 00:00:00,0.5184,0.3428,22.4761,1.0000,0.0000,5.5970,268.4422,50.0159,7.5306,23.7163,1.5660,1338.7247,359.7449,41.5801,40.8793,2.1784,0.7528
27/10/2017 00:00:00,0.2066,0.3467,22.7545,1.0000,0.0000,5.8112,268.1075,50.7793,6.3001,19.7226,1.5556,1350.6230,362.1246,34.7192,23.0075,2.1808,0.7635
28/10/2017 00:00:00,0.1244,0.3506,23.0330,1.0000,0.0000,6.0254,267.7729,51.5428,5.7892,18.0161,1.5456,1362.5213,364.5043,31.8437,15.3742,2.1830,0.7742
29/10/2017 00:00:00,0.1116,0.3545,23.3114,1.0000,0.0000,6.2396,267.4382,52.3062,5.7017,17.6391,1.5354,1374.4195,366.8839,31.3032,13.7294,2.1854,0.7849
30/10/2017 00:00:00,0.0997,0.3584,23.5898,1.0000,0.0000,6.4537,267.1036,53.0696,5.6129,17.2627,1.5255,1386.3178,369.2636,30.7584,12.0767,2.1876,0.7956
