Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2016 04:00:01,-1.50,-0.0239,-0.0181,37.5014,24.9616,6.3442,95.3053,3.7361,0.5761,0.0000,0.0000,
15-03-2016 04:00:01,-1.75,-0.0238,-0.0140,37.5074,24.9677,6.3422,95.2884,3.7323,0.5759,0.0000,0.0000,
15-03-2016 04:00:01,-2.00,-0.0235,-0.0103,37.5125,24.9701,6.3406,95.2706,3.7284,0.5757,0.0000,0.0000,
15-03-2016 04:00:01,-2.25,-0.0232,-0.0071,37.5166,24.9703,6.3399,95.2630,3.7262,0.5756,0.0000,0.0000,
15-03-2016 04:00:01,-2.50,-0.0231,-0.0040,37.5204,24.9696,6.3400,95.2649,3.7257,0.5756,0.0000,0.0000,
15-03-2016 04:00:01,-2.75,-0.0230,0.0002,37.5265,24.9686,6.3395,95.2603,3.7236,0.5755,0.0000,0.0000,
15-03-2016 04:00:01,-3.00,-0.0228,0.0050,37.5333,24.9675,6.3386,95.2487,3.7193,0.5753,0.0000,0.0000,
15-03-2016 04:00:01,-3.25,-0.0224,0.0105,37.5414,24.9664,6.3368,95.2237,3.7107,0.5749,0.0000,0.0000,
15-03-2016 04:00:01,-3.50,-0.0210,0.0145,37.5579,24.9642,6.3218,95.0037,3.6343,0.5713,0.0000,0.0000,
15-03-2016 08:00:02,0.00,0.0246,-0.0397,37.0605,24.3131,6.3546,94.1731,4.0621,0.6884,106.5896,47.9653,
15-03-2016 08:00:02,-0.25,0.0233,-0.0381,37.0692,24.3371,6.3563,94.2410,4.0485,0.6840,98.4629,44.3083,
15-03-2016 08:00:02,-0.50,0.0203,-0.0341,37.1063,24.4094,6.3605,94.4412,4.0111,0.6719,90.9642,40.9339,
15-03-2016 08:00:02,-0.75,0.0163,-0.0288,37.1537,24.4910,6.3654,94.6713,3.9645,0.6569,84.0488,37.8219,
15-03-2016 08:00:02,-1.00,0.0120,-0.0232,37.1986,24.5579,6.3695,94.8648,3.9197,0.6425,77.7299,34.9784,
15-03-2016 08:00:02,-1.25,0.0079,-0.0180,37.2332,24.6036,6.3720,94.9952,3.8843,0.6311,72.1704,32.4767,
15-03-2016 08:00:02,-1.50,0.0040,-0.0133,37.2601,24.6358,6.3733,95.0812,3.8559,0.6222,66.8410,30.0785,
15-03-2016 08:00:02,-1.75,0.0000,-0.0090,37.2852,24.6626,6.3735,95.1414,3.8292,0.6140,61.8917,27.8513,
15-03-2016 08:00:02,-2.00,-0.0034,-0.0051,37.3101,24.6880,6.3730,95.1891,3.8020,0.6059,56.5799,25.4610,
15-03-2016 08:00:02,-2.25,-0.0055,-0.0018,37.3324,24.7113,6.3722,95.2271,3.7769,0.5985,51.4942,23.1724,
15-03-2016 08:00:02,-2.50,-0.0061,0.0007,37.3484,24.7303,6.3713,95.2538,3.7577,0.5929,47.7044,21.4670,
15-03-2016 08:00:02,-2.75,-0.0069,0.0035,37.3603,24.7452,6.3697,95.2600,3.7410,0.5886,44.2445,19.9100,
15-03-2016 08:00:02,-3.00,-0.0078,0.0063,37.3701,24.7580,6.3675,95.2532,3.7250,0.5850,40.9565,18.4304,
15-03-2016 08:00:02,-3.25,-0.0087,0.0092,37.3760,24.7661,6.3636,95.2109,3.7072,0.5825,38.0097,17.1044,
15-03-2016 08:00:02,-3.50,-0.0093,0.0112,37.3810,24.7729,6.3552,95.0992,3.6585,0.5789,35.4065,15.9329,
15-03-2016 08:00:02,-3.75,-0.0094,0.0125,37.3852,24.7784,6.3430,94.9272,3.5829,0.5744,33.1012,14.8955,
15-03-2016 12:00:03,0.00,0.0438,-0.0134,36.2942,25.0676,6.2705,93.7215,5.1632,1.0546,811.0954,364.9930,
15-03-2016 12:00:03,-0.25,0.0317,-0.0132,36.8350,25.2977,6.3374,95.3889,4.5541,0.8588,747.1776,336.2299,
15-03-2016 12:00:03,-0.50,0.0221,-0.0127,37.1571,25.3564,6.3863,96.3919,4.1346,0.7229,689.0616,310.0777,
15-03-2016 12:00:03,-0.75,0.0148,-0.0119,37.2819,25.2641,6.4174,96.7803,3.8935,0.6435,636.4174,286.3878,
15-03-2016 12:00:03,-1.00,0.0105,-0.0105,37.2989,25.1391,6.4221,96.6548,3.8398,0.6245,589.6064,265.3229,
15-03-2016 12:00:03,-1.25,0.0075,-0.0092,37.3072,25.0358,6.4227,96.4990,3.8099,0.6141,550.2707,247.6218,
15-03-2016 12:00:03,-1.50,0.0053,-0.0078,37.3106,24.9509,6.4202,96.3248,3.7955,0.6093,515.1789,231.8305,
15-03-2016 12:00:03,-1.75,0.0037,-0.0064,37.3182,24.8923,6.4151,96.1568,3.7812,0.6052,476.8758,214.5941,
15-03-2016 12:00:03,-2.00,0.0023,-0.0050,37.3301,24.8606,6.4103,96.0394,3.7579,0.6008,441.9427,198.8742,
15-03-2016 12:00:03,-2.25,0.0008,-0.0036,37.3441,24.8412,6.4033,95.9104,3.7220,0.5957,402.3322,181.0495,
15-03-2016 12:00:03,-2.50,-0.0003,-0.0026,37.3581,24.8314,6.3933,95.7522,3.6791,0.5909,368.8147,165.9666,
15-03-2016 12:00:03,-2.75,-0.0010,-0.0020,37.3713,24.8267,6.3814,95.5738,3.6337,0.5862,341.7481,153.7866,
15-03-2016 12:00:03,-3.00,-0.0006,-0.0019,37.3846,24.8256,6.3634,95.3087,3.5756,0.5815,317.9428,143.0743,
15-03-2016 12:00:03,-3.25,-0.0000,-0.0021,37.3980,24.8252,6.3417,94.9903,3.5114,0.5767,295.3803,132.9211,
15-03-2016 12:00:03,-3.50,0.0007,-0.0025,37.4116,24.8254,6.3138,94.5802,3.4372,0.5718,274.8152,123.6668,
15-03-2016 12:00:03,-3.75,0.0013,-0.0029,37.4228,24.8254,6.2835,94.1329,3.3390,0.5662,257.6587,115.9464,
15-03-2016 16:00:03,0.00,0.0466,0.0244,36.8920,26.2292,6.4324,98.3738,4.4942,0.8510,556.9962,250.6483,
15-03-2016 16:00:03,-0.25,0.0354,0.0159,36.9370,26.2129,6.4371,98.4441,4.4253,0.8281,512.0420,230.4189,
15-03-2016 16:00:03,-0.50,0.0248,0.0078,37.0335,26.1099,6.4511,98.5426,4.2727,0.7783,470.3730,211.6679,
15-03-2016 16:00:03,-0.75,0.0150,0.0004,37.2126,25.8679,6.4802,98.6865,3.9856,0.6855,433.9701,195.2865,
15-03-2016 16:00:03,-1.00,0.0068,-0.0051,37.2980,25.6698,6.4923,98.5907,3.8377,0.6388,401.6974,180.7638,
15-03-2016 16:00:03,-1.25,-0.0004,-0.0095,37.3490,25.4980,6.4984,98.4271,3.7410,0.6094,372.2976,167.5339,
15-03-2016 16:00:03,-1.50,-0.0049,-0.0112,37.3663,25.3992,6.4994,98.2875,3.6956,0.5988,351.9416,158.3737,
15-03-2016 16:00:03,-1.75,-0.0087,-0.0123,37.3797,25.3115,6.5016,98.1821,3.6550,0.5910,329.2086,148.1439,
15-03-2016 16:00:03,-2.00,-0.0115,-0.0124,37.3903,25.2423,6.5152,98.2784,3.6124,0.5857,305.2411,137.3585,
15-03-2016 16:00:03,-2.25,-0.0135,-0.0119,37.4026,25.1915,6.5499,98.7244,3.5607,0.5809,282.3053,127.0374,
15-03-2016 16:00:03,-2.50,-0.0155,-0.0118,37.4194,25.1455,6.5885,99.2377,3.5256,0.5765,255.7143,115.0714,
15-03-2016 16:00:03,-2.75,-0.0168,-0.0119,37.4396,25.1058,6.5029,97.8945,3.5497,0.5750,237.4084,106.8338,
15-03-2016 16:00:03,-3.00,-0.0177,-0.0118,37.4588,25.0684,6.4306,96.7558,3.5570,0.5732,220.3922,99.1765,
15-03-2016 16:00:03,-3.25,-0.0179,-0.0117,37.4756,25.0346,6.4012,96.2672,3.5233,0.5705,204.8136,92.1661,
15-03-2016 16:00:03,-3.50,-0.0174,-0.0113,37.4904,25.0048,6.3698,95.7541,3.4562,0.5667,190.7315,85.8292,
15-03-2016 16:00:03,-3.75,-0.0166,-0.0109,37.5041,24.9776,6.3347,95.1907,3.3675,0.5619,177.6124,79.9256,
15-03-2016 16:00:03,-4.00,-0.0151,-0.0101,37.5154,24.9584,6.2815,94.3654,3.2180,0.5544,167.1975,75.2389,
15-03-2016 20:00:01,0.00,-0.0518,-0.0291,36.9868,25.3528,6.4791,97.6934,4.3950,0.8182,2.2099,0.9945,
15-03-2016 20:00:01,-0.25,-0.0507,-0.0289,37.0086,25.7388,6.4783,98.3309,4.3623,0.8074,2.0302,0.9136,
15-03-2016 20:00:01,-0.50,-0.0488,-0.0280,37.0670,25.9730,6.4809,98.7896,4.2712,0.7784,1.8634,0.8385,
15-03-2016 20:00:01,-0.75,-0.0459,-0.0262,37.1679,26.0304,6.4874,99.0400,4.1119,0.7281,1.7117,0.7703,
15-03-2016 20:00:01,-1.00,-0.0426,-0.0231,37.2481,25.9344,6.4936,99.0206,3.9377,0.6789,1.5816,0.7117,
15-03-2016 20:00:01,-1.25,-0.0392,-0.0199,37.3118,25.8177,6.4940,98.8695,3.7786,0.6378,1.4693,0.6612,
15-03-2016 20:00:01,-1.50,-0.0358,-0.0169,37.3521,25.6884,6.4852,98.5442,3.6453,0.6093,1.3825,0.6221,
15-03-2016 20:00:01,-1.75,-0.0321,-0.0139,37.3747,25.6038,6.4901,98.4906,3.6080,0.5943,1.2837,0.5777,
15-03-2016 20:00:01,-2.00,-0.0286,-0.0116,37.3921,25.5246,6.4961,98.4597,3.5740,0.5845,1.1893,0.5352,
15-03-2016 20:00:01,-2.25,-0.0254,-0.0097,37.4090,25.4431,6.4990,98.3788,3.5195,0.5770,1.0910,0.4910,
15-03-2016 20:00:01,-2.50,-0.0225,-0.0082,37.4252,25.3675,6.5022,98.3106,3.4602,0.5716,0.9930,0.4469,
15-03-2016 20:00:01,-2.75,-0.0200,-0.0074,37.4371,25.3118,6.5147,98.4134,3.4336,0.5694,0.9227,0.4152,
15-03-2016 20:00:01,-3.00,-0.0172,-0.0066,37.4466,25.2630,6.5175,98.3801,3.4342,0.5689,0.8578,0.3860,
15-03-2016 20:00:01,-3.25,-0.0143,-0.0058,37.4549,25.2177,6.5135,98.2479,3.4487,0.5694,0.7961,0.3582,
15-03-2016 20:00:01,-3.50,-0.0114,-0.0050,37.4678,25.1667,6.4770,97.6209,3.4466,0.5686,0.7414,0.3336,
15-03-2016 20:00:01,-3.75,-0.0088,-0.0042,37.4826,25.1139,6.4144,96.5991,3.3629,0.5637,0.6927,0.3117,
15-03-2016 20:00:01,-4.00,-0.0068,-0.0034,37.4997,25.0591,6.3196,95.0918,3.1788,0.5537,0.6513,0.2931,
16-03-2016 00:00:03,0.00,-0.0355,-0.0220,37.0371,25.5050,6.4840,98.0458,4.2383,0.7758,0.0000,0.0000,
16-03-2016 00:00:03,-0.25,-0.0356,-0.0219,37.0378,25.5145,6.4838,98.0594,4.2364,0.7753,0.0000,0.0000,
16-03-2016 00:00:03,-0.50,-0.0355,-0.0217,37.0389,25.5223,6.4836,98.0700,4.2339,0.7747,0.0000,0.0000,
16-03-2016 00:00:03,-0.75,-0.0354,-0.0215,37.0403,25.5293,6.4834,98.0787,4.2304,0.7739,0.0000,0.0000,
16-03-2016 00:00:03,-1.00,-0.0350,-0.0211,37.0425,25.5372,6.4830,98.0874,4.2250,0.7726,0.0000,0.0000,
16-03-2016 00:00:03,-1.25,-0.0336,-0.0198,37.0506,25.5581,6.4818,98.1090,4.2066,0.7682,0.0000,0.0000,
16-03-2016 00:00:03,-1.50,-0.0306,-0.0173,37.1082,25.6562,6.4816,98.2991,4.1083,0.7402,0.0000,0.0000,
16-03-2016 00:00:03,-1.75,-0.0261,-0.0136,37.2130,25.7985,6.4837,98.6259,3.9221,0.6860,0.0000,0.0000,
16-03-2016 00:00:03,-2.00,-0.0224,-0.0106,37.2838,25.8029,6.4886,98.7464,3.7524,0.6375,0.0000,0.0000,
16-03-2016 00:00:03,-2.25,-0.0188,-0.0084,37.3271,25.7256,6.4770,98.4673,3.6141,0.6090,0.0000,0.0000,
16-03-2016 00:00:03,-2.50,-0.0158,-0.0071,37.3622,25.6239,6.4625,98.0984,3.5262,0.5924,0.0000,0.0000,
16-03-2016 00:00:03,-2.75,-0.0129,-0.0060,37.3937,25.5192,6.4517,97.7788,3.4587,0.5796,0.0000,0.0000,
16-03-2016 00:00:03,-3.00,-0.0101,-0.0050,37.4189,25.4177,6.4532,97.6477,3.4259,0.5720,0.0000,0.0000,
16-03-2016 00:00:03,-3.25,-0.0076,-0.0040,37.4390,25.3226,6.4521,97.4856,3.3727,0.5665,0.0000,0.0000,
16-03-2016 00:00:03,-3.50,-0.0053,-0.0030,37.4564,25.2311,6.4409,97.1758,3.2964,0.5615,0.0000,0.0000,
16-03-2016 00:00:03,-3.75,-0.0039,-0.0024,37.4759,25.1433,6.2782,94.5936,3.0032,0.5460,0.0000,0.0000,
16-03-2016 04:00:02,0.00,-0.0088,-0.0126,37.0673,25.2372,6.4928,97.7529,4.0967,0.7432,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,-0.0088,-0.0127,37.0675,25.2461,6.4928,97.7671,4.0961,0.7430,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,-0.0088,-0.0127,37.0677,25.2519,6.4927,97.7763,4.0954,0.7429,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,-0.0089,-0.0125,37.0680,25.2561,6.4927,97.7830,4.0945,0.7427,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,-0.0090,-0.0123,37.0684,25.2597,6.4927,97.7885,4.0935,0.7424,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,-0.0090,-0.0121,37.0689,25.2631,6.4926,97.7937,4.0923,0.7422,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,-0.0091,-0.0118,37.0696,25.2667,6.4925,97.7991,4.0907,0.7418,0.0000,0.0000,
16-03-2016 04:00:02,-1.75,-0.0091,-0.0113,37.0711,25.2726,6.4924,97.8073,4.0864,0.7409,0.0000,0.0000,
16-03-2016 04:00:02,-2.00,-0.0080,-0.0092,37.1138,25.3630,6.4894,97.9356,4.0298,0.7285,0.0000,0.0000,
16-03-2016 04:00:02,-2.25,-0.0061,-0.0074,37.2111,25.4687,6.4710,97.8856,3.8067,0.6772,0.0000,0.0000,
16-03-2016 04:00:02,-2.50,-0.0040,-0.0062,37.3414,25.5646,6.4410,97.6623,3.4641,0.5980,0.0000,0.0000,
16-03-2016 04:00:02,-2.75,-0.0023,-0.0050,37.3824,25.4914,6.4381,97.5207,3.3869,0.5792,0.0000,0.0000,
16-03-2016 04:00:02,-3.00,-0.0008,-0.0039,37.4165,25.3962,6.4233,97.1598,3.2922,0.5652,0.0000,0.0000,
16-03-2016 04:00:02,-3.25,0.0003,-0.0029,37.4456,25.2754,6.3847,96.3952,3.1437,0.5548,0.0000,0.0000,
16-03-2016 04:00:02,-3.50,0.0009,-0.0023,37.4675,25.1805,6.2419,94.1007,2.9031,0.5411,0.0000,0.0000,
16-03-2016 08:00:02,0.00,0.0278,-0.0042,37.0963,24.9955,6.4742,97.0902,4.1718,0.7849,85.8773,38.6448,
16-03-2016 08:00:02,-0.25,0.0277,-0.0049,37.0972,25.0075,6.4741,97.1086,4.1683,0.7839,78.9235,35.5156,
16-03-2016 08:00:02,-0.50,0.0276,-0.0053,37.0984,25.0165,6.4740,97.1220,4.1637,0.7827,72.5145,32.6315,
16-03-2016 08:00:02,-0.75,0.0274,-0.0056,37.1002,25.0247,6.4738,97.1340,4.1574,0.7810,66.6114,29.9751,
16-03-2016 08:00:02,-1.00,0.0271,-0.0057,37.1029,25.0343,6.4735,97.1477,4.1475,0.7784,61.1797,27.5309,
16-03-2016 08:00:02,-1.25,0.0264,-0.0057,37.1099,25.0537,6.4730,97.1750,4.1231,0.7721,56.1944,25.2875,
16-03-2016 08:00:02,-1.50,0.0244,-0.0056,37.1296,25.1035,6.4715,97.2455,4.0568,0.7550,51.6459,23.2407,
16-03-2016 08:00:02,-1.75,0.0195,-0.0049,37.2977,25.3991,6.4577,97.6191,3.6244,0.6425,47.8579,21.5361,
16-03-2016 08:00:02,-2.00,0.0146,-0.0044,37.3699,25.4781,6.4429,97.5650,3.4152,0.5938,43.5987,19.6194,
16-03-2016 08:00:02,-2.25,0.0109,-0.0041,37.4009,25.4431,6.4231,97.2257,3.2997,0.5742,40.1466,18.0660,
16-03-2016 08:00:02,-2.50,0.0079,-0.0041,37.4207,25.3684,6.4003,96.7675,3.2091,0.5632,37.3153,16.7919,
16-03-2016 08:00:02,-2.75,0.0061,-0.0044,37.4380,25.2933,6.3505,95.9036,3.1021,0.5547,34.8860,15.6987,
16-03-2016 08:00:02,-3.00,0.0044,-0.0047,37.4545,25.2232,6.2897,94.8824,2.9930,0.5467,32.5937,14.6672,
16-03-2016 08:00:02,-3.25,0.0031,-0.0050,37.4697,25.1606,6.2124,93.6250,2.8808,0.5398,30.5072,13.7282,
16-03-2016 08:00:02,-3.50,0.0023,-0.0051,37.4785,25.1242,6.1609,92.7956,2.7972,0.5349,28.7777,12.9500,
16-03-2016 12:00:03,0.00,0.0205,0.0129,37.1608,25.4042,6.5241,98.5544,4.1208,0.7755,792.6688,356.7010,
16-03-2016 12:00:03,-0.25,0.0229,0.0109,37.1608,25.4085,6.5236,98.5543,4.1186,0.7750,729.3918,328.2263,
16-03-2016 12:00:03,-0.50,0.0256,0.0076,37.1663,25.4124,6.5213,98.5289,4.1048,0.7718,670.7872,301.8542,
16-03-2016 12:00:03,-0.75,0.0277,0.0041,37.1897,25.4199,6.5142,98.4469,4.0486,0.7583,617.0368,277.6666,
16-03-2016 12:00:03,-1.00,0.0277,0.0013,37.2444,25.4356,6.4990,98.2740,3.9170,0.7261,568.4099,255.7845,
16-03-2016 12:00:03,-1.25,0.0253,-0.0009,37.3002,25.4522,6.4814,98.0660,3.7487,0.6850,530.5155,238.7320,
16-03-2016 12:00:03,-1.50,0.0220,-0.0028,37.3500,25.4593,6.4621,97.8128,3.5866,0.6464,493.2240,221.9508,
16-03-2016 12:00:03,-1.75,0.0178,-0.0044,37.3903,25.4462,6.4408,97.4924,3.4439,0.6142,458.0550,206.1247,
16-03-2016 12:00:03,-2.00,0.0130,-0.0058,37.4210,25.4056,6.4166,97.0766,3.3241,0.5895,423.7008,190.6653,
16-03-2016 12:00:03,-2.25,0.0076,-0.0072,37.4462,25.3374,6.3873,96.5349,3.2177,0.5700,385.7801,173.6010,
16-03-2016 12:00:03,-2.50,0.0037,-0.0081,37.4613,25.2685,6.3594,96.0096,3.1484,0.5599,360.5433,162.2445,
16-03-2016 12:00:03,-2.75,0.0004,-0.0089,37.4742,25.2060,6.3327,95.5132,3.0890,0.5526,336.6969,151.5136,
16-03-2016 12:00:03,-3.00,-0.0022,-0.0095,37.4844,25.1513,6.3076,95.0519,3.0413,0.5484,314.5335,141.5401,
16-03-2016 12:00:03,-3.25,-0.0041,-0.0097,37.4925,25.1108,6.2766,94.5239,2.9853,0.5450,294.6545,132.5945,
16-03-2016 12:00:03,-3.50,-0.0056,-0.0098,37.4998,25.0759,6.2427,93.9618,2.9197,0.5414,276.2285,124.3028,
16-03-2016 12:00:03,-3.75,-0.0062,-0.0096,37.5058,25.0505,6.2034,93.3327,2.8299,0.5366,260.9342,117.4204,
16-03-2016 16:00:03,0.00,0.0636,0.0364,37.2209,26.1088,6.6148,101.1477,3.9774,0.7381,678.5829,305.3623,
16-03-2016 16:00:03,-0.25,0.0577,0.0327,37.2210,26.1133,6.6136,101.1379,3.9742,0.7373,624.9823,281.2421,
16-03-2016 16:00:03,-0.50,0.0514,0.0283,37.2225,26.1114,6.6115,101.1032,3.9669,0.7357,574.7828,258.6522,
16-03-2016 16:00:03,-0.75,0.0444,0.0228,37.2262,26.1006,6.6081,101.0347,3.9536,0.7328,527.9670,237.5852,
16-03-2016 16:00:03,-1.00,0.0318,0.0111,37.2444,26.0411,6.5980,100.7914,3.9047,0.7221,486.8862,219.0988,
16-03-2016 16:00:03,-1.25,0.0199,0.0003,37.2755,25.9474,6.5834,100.4288,3.8175,0.7029,453.0029,203.8513,
16-03-2016 16:00:03,-1.50,0.0090,-0.0092,37.3161,25.8319,6.5667,100.0027,3.6994,0.6767,423.7485,190.6868,
16-03-2016 16:00:03,-1.75,0.0002,-0.0144,37.3610,25.7250,6.5568,99.6975,3.5473,0.6426,392.6966,176.7135,
16-03-2016 16:00:03,-2.00,-0.0057,-0.0156,37.3882,25.6667,6.5658,99.7518,3.4350,0.6180,364.7977,164.1590,
16-03-2016 16:00:03,-2.25,-0.0106,-0.0163,37.4104,25.6006,6.5745,99.7867,3.3492,0.5982,333.5223,150.0851,
16-03-2016 16:00:03,-2.50,-0.0143,-0.0168,37.4300,25.5254,6.5446,99.2181,3.2908,0.5833,306.7887,138.0549,
16-03-2016 16:00:03,-2.75,-0.0172,-0.0172,37.4485,25.4460,6.4805,98.1244,3.2491,0.5712,285.3471,128.4062,
16-03-2016 16:00:03,-3.00,-0.0189,-0.0173,37.4629,25.3623,6.4471,97.4898,3.1987,0.5633,266.3948,119.8777,
16-03-2016 16:00:03,-3.25,-0.0202,-0.0172,37.4762,25.2831,6.4157,96.8924,3.1418,0.5565,248.4204,111.7892,
16-03-2016 16:00:03,-3.50,-0.0205,-0.0168,37.4879,25.2138,6.3834,96.2974,3.0724,0.5513,232.0546,104.4245,
16-03-2016 16:00:03,-3.75,-0.0194,-0.0157,37.4970,25.1627,6.3307,95.4256,2.9572,0.5446,218.3927,98.2767,
16-03-2016 20:00:04,0.00,-0.0227,-0.0123,37.2863,25.7239,6.6499,101.0695,3.7196,0.6944,2.3034,1.0365,
16-03-2016 20:00:04,-0.25,-0.0229,-0.0124,37.2864,25.7323,6.6497,101.0801,3.7188,0.6943,2.1280,0.9576,
16-03-2016 20:00:04,-0.50,-0.0230,-0.0126,37.2865,25.7388,6.6494,101.0868,3.7179,0.6941,1.9632,0.8834,
16-03-2016 20:00:04,-0.75,-0.0230,-0.0126,37.2867,25.7434,6.6491,101.0898,3.7168,0.6939,1.8089,0.8140,
16-03-2016 20:00:04,-1.00,-0.0229,-0.0126,37.2870,25.7471,6.6486,101.0891,3.7152,0.6936,1.6702,0.7516,
16-03-2016 20:00:04,-1.25,-0.0228,-0.0126,37.2876,25.7512,6.6477,101.0831,3.7124,0.6930,1.5545,0.6995,
16-03-2016 20:00:04,-1.50,-0.0225,-0.0124,37.2888,25.7569,6.6467,101.0778,3.7080,0.6920,1.4499,0.6525,
16-03-2016 20:00:04,-1.75,-0.0217,-0.0118,37.2914,25.7695,6.6459,101.0876,3.6996,0.6899,1.3371,0.6017,
16-03-2016 20:00:04,-2.00,-0.0214,-0.0106,37.3191,25.7908,6.6352,100.9775,3.6141,0.6708,1.2366,0.5565,
16-03-2016 20:00:04,-2.25,-0.0217,-0.0095,37.3560,25.7735,6.6274,100.8502,3.4621,0.6423,1.1242,0.5059,
16-03-2016 20:00:04,-2.50,-0.0223,-0.0088,37.3864,25.7336,6.6222,100.7222,3.3339,0.6180,1.0328,0.4648,
16-03-2016 20:00:04,-2.75,-0.0232,-0.0083,37.4105,25.6854,6.6185,100.5967,3.2349,0.5987,0.9583,0.4313,
16-03-2016 20:00:04,-3.00,-0.0235,-0.0078,37.4284,25.6245,6.6037,100.2799,3.1912,0.5857,0.8930,0.4019,
16-03-2016 20:00:04,-3.25,-0.0235,-0.0070,37.4455,25.5573,6.5722,99.6985,3.1506,0.5744,0.8309,0.3739,
16-03-2016 20:00:04,-3.50,-0.0227,-0.0060,37.4616,25.4805,6.5144,98.7032,3.1137,0.5656,0.7736,0.3481,
16-03-2016 20:00:04,-3.75,-0.0209,-0.0048,37.4787,25.3922,6.4120,97.0171,2.9907,0.5543,0.7269,0.3271,
17-03-2016 00:00:04,0.00,-0.0323,-0.0133,37.2487,25.4948,6.6132,100.1028,3.7830,0.7190,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,-0.0316,-0.0135,37.2487,25.5050,6.6131,100.1188,3.7829,0.7189,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,-0.0310,-0.0136,37.2487,25.5118,6.6130,100.1292,3.7827,0.7189,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,-0.0305,-0.0135,37.2488,25.5165,6.6130,100.1362,3.7824,0.7189,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,-0.0301,-0.0134,37.2489,25.5201,6.6129,100.1414,3.7822,0.7188,0.0000,0.0000,
