Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
08-03-2009 00:00:02,0,1.1646,-0.0634,-0.0131,2.2606,28.2070,28.5867,69.2159,6.0206,0.8974,57.8223,0.8510,3.3826,0.0000,0.0000,0.0000,91.2049,0.0000,63.1517,0.0000,0.0000,
08-03-2009 00:00:02,-2.26,1.1646,-0.0265,0.0002,2.2606,28.9641,28.9046,67.9538,4.8327,0.7244,44.1281,0.7671,3.0326,0.0000,-41.7852,0.3608,73.9020,-0.0079,48.8300,589.1560,0.0239,
09-03-2009 00:00:01,0,1.2680,-0.0665,-0.0125,2.3640,28.2724,28.7160,69.8645,6.0817,0.8081,50.6673,0.7472,3.2603,0.0000,0.0000,0.0000,92.3601,0.0000,55.6825,0.0000,0.0000,
09-03-2009 00:00:01,-2.36,1.2680,-0.0315,-0.0012,2.3640,29.1022,28.9719,68.2787,4.6290,0.6565,40.2089,0.6824,2.7698,0.0000,-41.2784,0.1855,70.9187,-0.0077,44.4975,588.2466,0.0257,
13-03-2009 00:00:02,0,0.9751,-0.0202,0.0011,2.0711,24.8074,26.1871,72.1166,8.5112,1.2412,96.8282,0.6660,3.6015,0.0000,0.0000,0.0000,121.4965,0.0000,102.5360,0.0000,0.0000,
13-03-2009 00:00:02,-2.07,0.9751,-0.0060,-0.0011,2.0711,30.1299,30.2295,68.0473,3.1198,0.4365,27.7075,0.4699,1.8627,0.0000,-37.9663,-7.7058,49.0565,-0.0043,30.6629,581.3057,0.0247,
26-03-2009 00:00:02,0,0.9075,-0.0229,-0.0026,2.0034,26.9200,26.4453,73.5124,5.6908,0.3654,29.8372,0.2249,1.1429,0.0000,0.0000,0.0000,82.5740,-0.0161,31.7704,0.0000,0.0000,
26-03-2009 00:00:02,-2.00,0.9075,-0.0128,-0.0009,2.0034,29.5021,29.0754,72.3931,3.2379,0.3040,27.2174,0.3148,1.3551,0.0000,-35.3933,0.3651,49.8004,-0.0069,29.3790,603.1690,0.0341,
27-03-2009 00:00:01,0,0.8153,-0.0190,-0.0015,1.9113,27.0132,26.8245,74.0198,5.5680,0.3471,29.1505,0.2212,1.0983,0.0000,0.0000,0.0000,81.3566,0.0000,31.0172,0.0000,0.0000,
27-03-2009 00:00:01,-1.91,0.8153,-0.0093,-0.0005,1.9113,29.2971,29.1619,73.0099,3.3385,0.2930,26.3332,0.3003,1.3217,0.0000,-36.1715,0.7698,51.3621,0.0000,28.4364,608.6035,0.0000,
28-03-2009 00:00:01,0,0.8079,-0.0044,0.0024,1.9039,27.2588,27.2149,74.7656,5.4952,0.3194,26.3739,0.2198,1.0350,0.0000,0.0000,0.0000,80.9359,-0.0042,28.1482,0.0000,0.0000,
28-03-2009 00:00:01,-1.90,0.8079,0.0060,0.0018,1.9039,29.2509,29.2805,73.5423,3.3629,0.2839,25.2599,0.2968,1.2427,0.0000,-36.6335,0.9202,51.8247,-0.0000,27.2718,613.4977,0.0103,
29-03-2009 00:00:02,0,0.6701,0.0010,0.0049,1.7661,27.4636,27.4578,75.3688,5.3942,0.3013,25.3732,0.2202,1.0112,0.0000,0.0000,0.0000,79.8643,-0.0154,27.1059,0.0000,0.0000,
29-03-2009 00:00:02,-1.77,0.6701,0.0233,-0.0008,1.7661,28.7523,29.0412,74.5286,4.0227,0.2807,24.4662,0.2708,1.0913,0.0000,-39.0910,16.4885,61.5803,-0.0074,26.2980,618.0009,0.0398,
31-03-2009 00:00:03,0,0.5958,0.0045,0.0056,1.6918,28.1957,26.2147,76.0860,4.9093,0.2845,26.6817,0.2418,1.0050,0.0000,0.0000,0.0000,71.4670,-0.0189,28.4130,0.0000,0.0000,
31-03-2009 00:00:03,-1.69,0.5958,0.0185,-0.0058,1.6918,28.4393,26.7316,76.0336,4.5673,0.2737,25.1618,0.2451,0.9873,0.0000,-34.5505,2.9199,67.1670,-0.0094,26.8568,610.8625,0.0445,
31-03-2009 00:00:03,0,0.5958,-0.0066,0.0063,1.6918,25.3300,23.9985,15.7793,5.6147,0.8680,3.4790,7.3808,0.5201,0.0000,0.0000,0.0000,77.3729,-0.0049,12.4479,0.0000,0.0000,
31-03-2009 00:00:03,-1.69,0.5958,0.0204,-0.0023,1.6918,28.0662,27.8535,15.8427,4.2240,0.6365,2.7187,5.5233,0.6624,0.0000,-36.4457,2.2920,63.1659,-0.0023,9.7085,360.6908,0.0476,
05-04-2009 00:00:01,0,0.8531,-0.0422,-0.0054,1.9490,27.8256,24.6161,20.8017,4.6478,0.6954,4.0288,5.7656,0.6327,0.0000,0.0000,0.0000,65.6805,-0.0030,11.3226,0.0000,0.0000,
05-04-2009 00:00:01,-1.95,0.8531,-0.0199,-0.0011,1.9490,28.2352,25.1008,20.8081,4.1820,0.6035,3.3779,5.1161,0.6358,0.0000,-29.3607,24.8194,59.7383,-0.0009,9.9030,451.0733,0.0273,
06-04-2009 00:00:03,0,0.9503,-0.0530,-0.0075,2.0462,28.1229,24.2601,21.8194,4.8126,0.6478,3.8447,5.4551,0.6061,0.0000,0.0000,0.0000,67.7018,-0.0038,10.7537,0.0000,0.0000,
06-04-2009 00:00:03,-2.05,0.9503,-0.0298,-0.0011,2.0462,28.3518,24.6226,21.8193,4.4518,0.5956,3.4607,5.0791,0.6113,0.0000,-29.0632,21.0427,63.1069,-0.0019,9.9166,467.8799,0.0360,
07-04-2009 00:00:00,0,1.0072,-0.0518,-0.0086,2.1032,28.2461,24.0141,22.8226,4.9676,0.6277,3.8734,5.3202,0.5878,0.0000,0.0000,0.0000,69.6288,-0.0038,10.6090,0.0000,0.0000,
07-04-2009 00:00:00,-2.10,1.0072,-0.0266,-0.0007,2.1032,28.5910,24.4189,22.8240,4.4547,0.5479,3.2688,4.7445,0.6015,0.0000,-28.6189,7.2753,63.0095,-0.0018,9.3346,483.6744,0.0358,
09-04-2009 00:00:00,0,0.9984,-0.0222,-0.0045,2.0944,27.9825,23.3144,24.7778,5.1580,0.6490,4.4542,5.4503,0.5028,0.0000,0.0000,0.0000,71.2992,-0.0064,11.2563,0.0000,0.0000,
09-04-2009 00:00:00,-2.09,0.9984,-0.0056,0.0014,2.0944,29.2118,24.4823,24.8052,4.4887,0.4684,3.0172,4.1486,0.5949,0.0000,-28.8503,0.2131,63.7871,-0.0027,8.4046,509.9123,0.0605,
13-04-2009 00:00:01,0,0.7878,-0.0471,0.0067,1.8838,27.5755,23.8454,28.5029,5.4961,0.6673,6.1316,5.2615,0.5526,0.0000,0.0000,0.0000,76.5123,-0.0065,12.8128,0.0000,0.0000,
13-04-2009 00:00:01,-1.88,0.7878,0.0278,-0.0003,1.8838,30.3167,24.8704,28.6936,4.0626,0.4283,3.2875,4.0798,0.5914,0.0000,-28.4819,33.2421,58.4908,-0.0025,8.5628,550.3227,0.0528,
14-04-2009 00:00:04,0,0.7921,-0.0069,0.0054,1.8880,27.6787,21.1367,29.3968,5.4066,0.6345,6.1226,4.8702,0.5886,0.0000,0.0000,0.0000,71.7147,0.0000,12.4158,0.0000,0.0000,
14-04-2009 00:00:04,-1.89,0.7921,0.0210,-0.0002,1.8880,30.0529,24.4264,29.6309,3.4874,0.4186,3.4717,3.7301,0.5349,0.0000,-25.6604,4.6431,49.7489,0.0000,8.3330,530.4995,0.0000,
15-04-2009 00:00:01,0,0.8066,-0.0242,0.0012,1.9025,27.9226,21.2422,30.3947,5.1425,0.6263,6.2815,4.8938,0.5633,0.0000,0.0000,0.0000,68.4420,0.0000,12.5651,0.0000,0.0000,
15-04-2009 00:00:01,-1.90,0.8066,0.0189,-0.0000,1.9025,30.1485,24.1266,30.5531,3.5439,0.4212,3.7658,3.6736,0.5423,0.0000,-25.2678,17.3692,50.3183,0.0000,8.5808,530.6423,0.0026,
17-04-2009 00:00:03,0,0.7980,-0.0123,0.0032,1.8939,28.4991,21.6830,32.3640,4.7371,0.6543,7.4471,5.3723,0.5291,0.0000,0.0000,0.0000,63.7723,-0.0057,14.2028,0.0000,0.0000,
17-04-2009 00:00:03,-1.89,0.7980,0.0097,-0.0018,1.8939,30.0026,23.7001,32.3195,3.5848,0.4808,5.1733,4.0259,0.5998,0.0000,-24.5847,1.0925,50.4757,-0.0026,10.4550,547.9006,0.0428,
20-04-2009 00:00:04,0,0.9496,-0.0259,-0.0033,2.0455,28.7128,21.1272,35.1401,4.4228,0.6724,8.9923,5.3618,0.5348,0.0000,0.0000,0.0000,59.0111,-0.0029,15.7608,0.0000,0.0000,
20-04-2009 00:00:04,-2.05,0.9496,-0.0060,-0.0009,2.0455,30.1948,23.0351,34.9636,3.0861,0.4795,6.0195,3.9797,0.5660,0.0000,-21.7041,0.5190,42.9927,-0.0010,11.2199,546.4354,0.0191,
22-04-2009 00:00:04,0,0.9608,-0.0372,-0.0117,2.0567,28.4495,21.0874,36.9411,4.8200,0.7089,10.5795,5.5965,0.4619,0.0000,0.0000,0.0000,64.1643,-0.0134,17.5463,0.0000,0.0000,
22-04-2009 00:00:04,-2.06,0.9608,-0.0179,-0.0001,2.0567,30.3322,23.4100,36.7399,3.0649,0.5050,6.9584,4.3424,0.5801,0.0000,-22.2609,6.5855,43.0162,-0.0061,12.5589,557.4585,0.0793,
23-04-2009 00:00:03,0,0.7526,-0.0292,-0.0021,1.8486,28.4595,20.4581,37.8356,4.7411,0.7065,11.2540,5.4751,0.5528,0.0000,0.0000,0.0000,62.3866,0.0000,18.1885,0.0000,0.0000,
23-04-2009 00:00:03,-1.85,0.7526,-0.0166,-0.0017,1.8486,29.8298,22.8948,37.6901,3.2599,0.5509,8.3496,4.5194,0.5318,0.0000,-22.0698,1.5431,45.2046,0.0000,14.1229,557.0355,0.0023,
26-04-2009 00:00:00,0,0.6027,0.0224,0.0090,1.6986,28.9211,19.8316,40.5309,4.0450,0.6597,12.2723,5.0646,0.5643,0.0000,0.0000,0.0000,52.7494,-0.0014,18.7610,0.0000,0.0000,
26-04-2009 00:00:00,-1.70,0.6027,0.0242,-0.0039,1.6986,29.2716,20.7028,40.5352,3.8497,0.6086,10.6434,4.9251,0.5267,0.0000,-20.1750,0.4056,51.1305,-0.0000,16.8719,551.1561,0.0088,
27-04-2009 00:00:01,0,0.5789,0.0187,0.0083,1.6748,29.1773,20.1937,41.4376,3.8630,0.6408,12.4200,5.0120,0.5261,0.0000,0.0000,0.0000,50.7961,-0.0066,18.7990,0.0000,0.0000,
27-04-2009 00:00:01,-1.67,0.5789,0.0268,-0.0036,1.6748,29.4620,20.8270,41.4472,3.6730,0.5931,10.7970,4.8936,0.5175,0.0000,-19.9335,1.1678,48.9507,-0.0036,16.9695,553.1180,0.0340,
01-05-2009 00:00:01,0,0.6599,-0.0126,0.0035,1.7559,29.4185,19.1457,45.1232,3.6343,0.6232,13.6082,5.4272,0.4972,0.0000,0.0000,0.0000,46.9220,-0.0000,20.3559,0.0000,0.0000,
01-05-2009 00:00:01,-1.76,0.6599,0.0108,-0.0051,1.7559,29.7762,19.6920,45.0569,3.3118,0.5698,11.7935,5.2376,0.4942,0.0000,-17.3834,8.3713,43.2935,0.0000,18.2613,551.0178,0.0042,
03-05-2009 00:00:00,0,0.8536,-0.0189,-0.0004,1.9495,29.5677,18.5407,46.9351,3.7933,0.5971,13.4795,5.5410,0.4860,0.0000,0.0000,0.0000,48.4559,-0.0029,20.3035,0.0000,0.0000,
03-05-2009 00:00:00,-1.95,0.8536,-0.0070,-0.0027,1.9495,29.9424,18.8554,46.8236,3.1748,0.5398,11.7753,5.2429,0.4691,0.0000,-15.9610,0.6757,40.8907,-0.0012,18.1934,553.1964,0.0135,
05-05-2009 00:00:00,0,0.9348,-0.0342,-0.0105,2.0308,29.4862,17.6358,48.7625,3.7523,0.5839,14.1116,5.5497,0.4396,0.0000,0.0000,0.0000,47.0792,-0.0028,20.8848,0.0000,0.0000,
05-05-2009 00:00:00,-2.03,0.9348,-0.0152,0.0003,2.0308,30.2055,18.8692,48.4686,3.1046,0.4976,11.2574,5.1252,0.4352,0.0000,-15.7986,1.0382,40.0598,-0.0011,17.4826,551.6498,0.0135,
06-05-2009 00:00:00,0,0.9441,-0.0346,-0.0063,2.0400,29.2658,17.0950,49.6723,3.9487,0.5862,15.0260,5.5204,0.4160,0.0000,0.0000,0.0000,48.9564,-0.0060,21.7486,0.0000,0.0000,
06-05-2009 00:00:00,-2.04,0.9441,-0.0179,-0.0013,2.0400,30.3459,18.8858,49.2530,3.1499,0.4782,10.9569,5.1097,0.4215,0.0000,-15.9353,1.3004,40.6918,-0.0030,17.1337,552.1233,0.0288,
07-05-2009 00:00:02,0,0.8821,-0.0171,-0.0001,1.9781,29.0970,17.0304,50.5118,4.1105,0.5818,15.6937,5.4766,0.4243,0.0000,0.0000,0.0000,50.8465,0.0000,22.3764,0.0000,0.0000,
07-05-2009 00:00:02,-1.98,0.8821,-0.0054,-0.0005,1.9781,30.3847,18.7781,50.0912,3.1921,0.4673,10.9306,5.1283,0.4174,0.0000,-15.9096,0.9453,41.1616,0.0000,17.1111,552.8348,0.0038,
08-05-2009 00:00:03,0,0.8650,-0.0052,0.0021,1.9609,29.0496,16.9119,51.3354,4.1446,0.5677,15.7611,5.4412,0.4208,0.0000,0.0000,0.0000,51.1333,-0.0020,22.3907,0.0000,0.0000,
08-05-2009 00:00:03,-1.96,0.8650,0.0049,0.0011,1.9609,30.4072,18.6297,50.9392,3.2335,0.4612,11.0051,5.1662,0.4114,0.0000,-15.8305,0.2787,41.5835,-0.0000,17.2111,552.8920,0.0114,
09-05-2009 00:00:01,0,0.7973,0.0137,0.0061,1.8933,29.0279,16.9272,52.1561,4.0669,0.5535,15.9230,5.3776,0.4259,0.0000,0.0000,0.0000,50.1843,-0.0033,22.4800,0.0000,0.0000,
09-05-2009 00:00:01,-1.89,0.7973,0.0185,0.0005,1.8933,30.3535,18.6008,51.8177,3.3071,0.4604,11.3545,5.2049,0.4116,0.0000,-15.9721,0.3354,42.4925,-0.0013,17.5983,553.0773,0.0153,
10-05-2009 00:00:00,0,0.8363,0.0155,0.0069,1.9322,29.2654,16.7453,52.9917,4.0981,0.5292,15.1852,5.3880,0.4088,0.0000,0.0000,0.0000,50.4594,-0.0013,21.7112,0.0000,0.0000,
10-05-2009 00:00:00,-1.93,0.8363,0.0218,-0.0001,1.9322,30.3281,18.2771,52.6893,3.3722,0.4532,11.5220,5.1652,0.4026,0.0000,-15.7284,0.9337,43.0545,-0.0000,17.7101,552.6306,0.0075,
11-05-2009 00:00:01,0,0.8491,0.0145,0.0075,1.9450,29.5008,16.3928,53.7976,3.8822,0.5085,14.6383,5.3580,0.4213,0.0000,0.0000,0.0000,47.5363,-0.0034,21.1262,0.0000,0.0000,
11-05-2009 00:00:01,-1.95,0.8491,0.0236,-0.0016,1.9450,30.3609,17.6715,53.5295,3.4108,0.4492,11.6683,5.1298,0.3730,0.0000,-15.0955,0.9944,43.0499,-0.0014,17.7876,545.3874,0.0166,
14-05-2009 00:00:02,0,0.6945,0.0014,0.0051,1.7904,29.4618,16.3452,56.3653,3.8774,0.4974,16.1356,5.2881,0.3863,0.0000,0.0000,0.0000,47.4216,-0.0014,22.5073,0.0000,0.0000,
14-05-2009 00:00:02,-1.79,0.6945,0.0182,-0.0016,1.7904,30.3282,17.4604,56.0389,3.3501,0.4303,12.6961,5.0075,0.3870,0.0000,-14.7229,1.1884,42.1012,-0.0000,18.6886,544.0518,0.0076,
15-05-2009 00:00:02,0,0.7528,-0.0021,0.0044,1.8488,29.6122,16.1068,57.2236,3.8213,0.4820,15.6811,5.3042,0.3848,0.0000,0.0000,0.0000,46.5561,-0.0086,22.0521,0.0000,0.0000,
15-05-2009 00:00:02,-1.85,0.7528,0.0149,-0.0019,1.8488,30.3230,17.2048,56.8776,3.3298,0.4204,12.7759,4.9343,0.3730,0.0000,-14.3933,0.8634,41.6368,-0.0046,18.6716,543.4878,0.0411,
16-05-2009 00:00:03,0,0.8148,-0.0030,0.0043,1.9108,29.7437,15.8495,58.0670,3.8150,0.4668,15.2921,5.2752,0.3816,0.0000,0.0000,0.0000,46.2780,-0.0041,21.6157,0.0000,0.0000,
16-05-2009 00:00:03,-1.91,0.8148,0.0139,-0.0020,1.9108,30.3465,16.9055,57.6929,3.3302,0.4101,12.7726,4.8657,0.3618,0.0000,-14.0663,0.2602,41.4036,-0.0018,18.5786,542.8213,0.0201,
18-05-2009 00:00:02,0,1.0044,-0.0132,0.0017,2.1004,29.9152,15.3829,59.7114,3.7991,0.4426,14.8337,5.2062,0.3736,0.0000,0.0000,0.0000,45.7024,0.0000,21.0561,0.0000,0.0000,
18-05-2009 00:00:02,-2.10,1.0044,0.0038,-0.0017,2.1004,30.5400,16.4654,59.1370,3.1194,0.3771,12.2826,4.6070,0.3328,0.0000,-13.1620,1.0352,38.4926,0.0000,17.7696,540.3060,0.0000,
20-05-2009 00:00:03,0,1.0175,-0.0224,-0.0017,2.1134,29.6428,14.6837,61.3486,4.1039,0.4479,16.0471,5.1430,0.3566,0.0000,0.0000,0.0000,48.5917,-0.0056,22.1946,0.0000,0.0000,
20-05-2009 00:00:03,-2.11,1.0175,-0.0061,-0.0009,2.1134,30.7466,16.4321,60.4866,3.0037,0.3479,11.9560,4.3405,0.3173,0.0000,-12.8773,3.3038,37.0877,-0.0028,17.1334,536.2488,0.0278,
27-05-2009 00:00:03,0,0.6902,-0.0233,-0.0033,1.7862,29.1419,14.0750,65.7496,5.3668,0.4535,18.8477,4.3044,0.5710,0.0000,0.0000,0.0000,62.5598,-0.0038,24.3766,0.0000,0.0000,
27-05-2009 00:00:03,-1.79,0.6902,0.0274,-0.0000,1.7862,30.1048,14.0139,65.6973,4.6124,0.3658,14.6926,4.2355,0.4117,0.0000,-13.0357,40.0161,54.0182,-0.0015,19.8768,508.1714,0.0163,
31-05-2009 00:00:01,0,0.9194,-0.0201,-0.0026,2.0154,28.7938,15.5137,69.4524,5.9998,0.4155,19.6989,4.0982,0.5281,0.0000,0.0000,0.0000,71.8739,-0.0060,24.9408,0.0000,0.0000,
31-05-2009 00:00:01,-2.02,0.9194,0.0098,0.0001,2.0154,30.4957,14.6989,68.0938,4.5210,0.3034,13.4715,3.7834,0.3556,0.0000,-13.6285,11.1604,53.8277,-0.0024,18.0881,503.5571,0.0230,
07-06-2009 00:00:00,0,0.6003,0.0165,0.0067,1.6963,28.2863,12.4291,73.7124,5.1021,0.3180,18.9341,3.0647,0.4691,0.0000,0.0000,0.0000,57.1488,-0.0012,22.9860,0.0000,0.0000,
07-06-2009 00:00:00,-1.70,0.6003,0.0193,-0.0000,1.6963,30.0075,15.8777,72.2362,4.3533,0.2637,14.7637,2.9261,0.3849,0.0000,-14.6881,0.8098,52.9225,-0.0000,18.5168,490.3362,0.0075,
10-06-2009 00:00:01,0,0.8717,0.0176,0.0051,1.9677,28.9626,13.4518,74.5611,4.8816,0.2709,17.0206,2.7977,0.3863,0.0000,0.0000,0.0000,56.1091,0.0000,20.6756,0.0000,0.0000,
10-06-2009 00:00:01,-1.97,0.8717,0.0251,0.0003,1.9677,30.3228,14.5423,73.5158,4.1605,0.2395,13.9752,2.6735,0.3174,0.0000,-12.9983,5.9266,49.3238,0.0000,17.3857,491.3605,0.0000,
12-06-2009 00:00:01,0,0.8091,-0.0033,0.0056,1.9050,27.4326,11.2070,74.2044,4.8326,0.2604,18.3008,2.4046,0.4519,0.0000,0.0000,0.0000,52.4391,0.0000,21.6178,0.0000,0.0000,
12-06-2009 00:00:01,-1.91,0.8091,0.0222,-0.0010,1.9050,30.3763,14.3694,74.4307,3.9469,0.2251,13.4801,2.5065,0.3039,0.0000,-12.5317,0.2502,46.6418,0.0000,16.6968,479.1289,0.0000,
14-06-2009 00:00:00,0,0.6642,0.0023,0.0053,1.7602,27.0656,9.5286,75.4458,4.9256,0.2659,20.0179,2.3303,0.4700,0.0000,0.0000,0.0000,51.3742,-0.0000,23.2842,0.0000,0.0000,
14-06-2009 00:00:00,-1.76,0.6642,0.0206,-0.0004,1.7602,30.1811,14.4965,75.3378,3.8233,0.2165,14.0654,2.3134,0.3064,0.0000,-12.4743,0.6956,45.2446,0.0000,17.0838,476.4313,0.0035,
15-06-2009 00:00:00,0,0.7440,0.0040,0.0034,1.8399,27.2207,11.7355,76.3622,5.0119,0.2632,20.1076,2.3998,0.4428,0.0000,0.0000,0.0000,54.9396,-0.0000,23.4136,0.0000,0.0000,
15-06-2009 00:00:00,-1.84,0.7440,0.0183,0.0001,1.8399,30.2472,14.6236,75.6952,3.7382,0.2111,14.0174,2.2095,0.3030,0.0000,-12.4676,1.2737,44.3713,-0.0000,16.9237,477.2277,0.0052,
21-06-2009 00:00:01,0,0.8765,0.0216,-0.0002,1.9725,27.4703,13.2570,78.4081,6.7997,0.2519,18.2861,2.0971,0.4269,0.0000,0.0000,0.0000,77.1193,-0.0000,21.2621,0.0000,0.0000,
21-06-2009 00:00:01,-1.97,0.8765,-0.0022,0.0041,1.9725,27.7546,13.4324,78.5833,5.9564,0.2403,17.9250,1.9712,0.4135,0.0000,-13.7345,22.0559,67.9249,-0.0000,20.7324,466.6972,0.0048,
25-06-2009 00:00:00,0,0.9428,0.0472,0.0021,2.0388,24.9423,11.4818,75.6181,6.6157,0.4541,19.5765,1.5690,1.3807,0.0000,0.0000,0.0000,71.0972,0.0000,23.1802,0.0000,0.0000,
25-06-2009 00:00:00,-2.04,0.9428,0.0065,-0.0026,2.0388,29.2367,12.8700,79.9711,4.3603,0.2100,14.2909,1.5573,0.3509,0.0000,-11.6610,54.0891,49.5918,0.0000,16.5951,443.6020,0.0000,
14-07-2009 00:00:01,0,0.6231,-0.0138,0.0008,1.7191,5.8762,10.2494,3.7371,8.8069,1.5235,1.2894,1.4010,5.3634,0.0000,0.0000,0.0000,81.6168,0.0000,10.6584,0.0000,0.0000,
14-07-2009 00:00:01,-1.72,0.6231,0.0088,-0.0017,1.7191,11.1960,13.0552,21.8542,6.0415,0.9281,2.6927,0.8081,4.3384,0.0000,-13.4075,0.3750,61.6696,0.0000,9.4012,340.5429,0.0000,
15-07-2009 00:00:02,0,0.6576,-0.0132,-0.0029,1.7535,5.6608,11.0736,3.6033,8.8797,1.5832,1.3009,1.4466,5.6820,0.0000,0.0000,0.0000,83.7566,0.0000,11.1528,0.0000,0.0000,
15-07-2009 00:00:02,-1.75,0.6576,0.0181,0.0017,1.7535,11.5785,13.0210,23.2278,5.8303,0.9074,2.6055,0.7824,4.3668,0.0000,-13.2067,11.2729,59.6110,0.0000,9.2901,329.8361,0.0001,
19-07-2009 00:00:00,0,0.8728,0.0150,0.0003,1.9687,4.4378,14.3574,3.8219,8.9301,1.2711,1.0140,1.1281,4.7874,0.0000,0.0000,0.0000,89.9416,-0.0000,9.1284,0.0000,0.0000,
19-07-2009 00:00:00,-1.97,0.8728,-0.0137,-0.0020,1.9687,8.9493,13.8442,17.4693,6.2742,0.9069,1.6609,0.7452,4.3692,0.0000,-14.4322,13.5897,64.2542,0.0000,8.3795,286.3813,0.0000,
25-07-2009 00:00:02,0,0.7026,-0.0282,-0.0081,1.7985,3.2545,12.5208,0.7669,9.2465,0.6865,0.4700,0.6639,2.3645,0.0000,0.0000,0.0000,88.7763,0.0000,4.6570,0.0000,0.0000,
25-07-2009 00:00:02,-1.80,0.7026,-0.0309,-0.0015,1.7985,3.2549,12.5333,0.7662,9.2290,0.6854,0.4699,0.6622,2.3645,0.0000,-14.6293,13.3397,88.6326,0.0000,4.6481,231.9918,0.0000,
31-07-2009 00:00:02,0,0.6693,0.0335,0.0054,1.7653,3.9411,10.7400,2.2713,8.7896,0.6521,0.4767,0.5978,2.3074,0.0000,0.0000,0.0000,81.3846,-0.0000,4.5113,0.0000,0.0000,
31-07-2009 00:00:02,-1.77,0.6693,0.0213,0.0023,1.7653,3.9499,12.0740,2.2261,8.4780,0.6175,0.4633,0.5547,2.3705,0.0000,-13.8062,0.0846,80.9334,0.0000,4.4686,189.8178,0.0000,
06-08-2009 00:00:01,0,0.8982,0.0302,-0.0043,1.9941,4.4185,13.2514,4.1397,8.3245,1.3414,1.0639,1.1217,5.0291,0.0000,0.0000,0.0000,81.8255,-0.0012,9.6257,0.0000,0.0000,
06-08-2009 00:00:01,-1.99,0.8982,0.0085,0.0036,1.9941,4.4521,12.4887,4.0601,7.9271,1.2834,1.0443,1.0606,5.1083,0.0000,-13.9876,11.9493,76.6240,0.0000,9.5400,155.4827,0.0008,
07-08-2009 00:00:00,0,0.7734,0.0177,-0.0002,1.8694,4.5296,12.2764,4.0983,8.3637,1.5652,1.2499,1.3054,5.6057,0.0000,0.0000,0.0000,80.4988,0.0000,10.9777,0.0000,0.0000,
07-08-2009 00:00:00,-1.87,0.7734,0.0143,0.0022,1.8694,4.7838,13.0940,5.5653,7.5350,1.2500,1.0835,0.9978,5.2214,0.0000,-14.4386,0.5158,73.9746,0.0000,9.6186,150.6051,0.0001,
16-08-2009 00:00:03,0,0.8484,-0.0018,0.0035,1.9443,3.8460,14.1676,2.5750,8.5153,0.7792,0.5668,0.7027,2.8173,0.0000,0.0000,0.0000,85.1003,0.0000,5.4325,0.0000,0.0000,
16-08-2009 00:00:03,-1.94,0.8484,-0.0009,-0.0034,1.9443,3.8524,14.2249,2.6074,8.5044,0.7769,0.5661,0.6999,2.8133,0.0000,-16.3057,10.7350,85.1004,0.0000,5.4152,114.4754,0.0000,
17-08-2009 00:00:03,0,0.7093,0.0074,0.0008,1.8052,4.0998,13.6917,1.7945,8.4944,0.8968,0.6363,0.8269,3.2098,0.0000,0.0000,0.0000,84.1439,0.0000,6.2097,0.0000,0.0000,
17-08-2009 00:00:03,-1.81,0.7093,0.0075,0.0016,1.8052,4.1020,13.7330,1.8044,8.4888,0.8961,0.6363,0.8259,3.2097,0.0000,-15.6919,2.0232,84.1650,0.0000,6.2000,110.2123,0.0000,
19-08-2009 00:00:01,0,0.8372,-0.0015,-0.0002,1.9332,5.1215,14.0493,1.1135,8.9830,1.1115,0.7688,1.0563,3.9060,0.0000,0.0000,0.0000,90.2490,-0.0003,7.6080,0.0000,0.0000,
19-08-2009 00:00:01,-1.93,0.8372,-0.0019,0.0001,1.9332,5.1217,14.0790,1.1133,8.9818,1.1113,0.7688,1.0560,3.9062,0.0000,-16.3613,1.2762,90.2962,0.0000,7.5981,101.8950,0.0000,
23-08-2009 00:00:01,0,0.9871,-0.0022,-0.0003,2.0831,4.4646,14.3515,1.0811,9.1114,0.7269,0.5023,0.6900,2.5494,0.0000,0.0000,0.0000,91.7711,0.0000,4.9721,0.0000,0.0000,
23-08-2009 00:00:01,-2.08,0.9871,-0.0100,-0.0012,2.0831,4.4647,14.3872,1.0806,9.1085,0.7267,0.5023,0.6897,2.5492,0.0000,-16.8154,13.5439,91.8133,0.0000,4.9649,86.8243,0.0000,
25-08-2009 00:00:00,0,0.8397,0.0121,0.0026,1.9356,4.4616,13.8555,1.2837,9.0631,0.5003,0.3494,0.4699,1.7632,0.0000,0.0000,0.0000,90.3018,-0.0001,3.4339,0.0000,0.0000,
25-08-2009 00:00:00,-1.94,0.8397,0.0124,0.0007,1.9356,4.4617,13.8882,1.2851,9.0576,0.4999,0.3494,0.4693,1.7636,0.0000,-16.1583,0.0941,90.3110,0.0000,3.4288,80.3876,0.0000,
