Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
06-04-2009 00:00:03,0,0.9191,0.0076,-0.0281,5.2075,33.5832,22.8294,21.7506,6.1357,0.3501,1.5097,4.0008,0.5183,0.0000,0.0000,0.0000,86.8496,-0.0021,6.5789,0.0000,0.0000,
06-04-2009 00:00:03,-5.21,0.9191,-0.0035,-0.0141,5.2075,34.6838,23.2113,20.9485,4.8371,0.2363,1.0193,1.9136,0.5279,0.0000,-15.4117,8.0572,69.3716,-0.0003,3.8909,0.0010,0.0000,
07-04-2009 00:00:00,0,0.9829,0.0031,-0.0082,5.2713,33.6953,22.7222,22.6741,6.1177,0.3436,1.5042,3.9585,0.4933,0.0000,0.0000,0.0000,86.4864,-0.0020,6.4997,0.0000,0.0000,
07-04-2009 00:00:00,-5.27,0.9829,-0.0014,-0.0116,5.2713,34.7297,23.0810,20.5192,5.0402,0.2298,0.8572,1.8509,0.4453,0.0000,-15.5066,3.0505,72.1373,-0.0002,3.5772,0.0010,0.0000,
09-04-2009 00:00:00,0,0.9973,-0.0103,0.0102,5.2856,33.9052,22.6517,24.1716,5.9856,0.3327,1.4625,3.8668,0.4437,0.0000,0.0000,0.0000,84.6160,-0.0033,6.3058,0.0000,0.0000,
09-04-2009 00:00:00,-5.29,0.9973,0.0038,0.0003,5.2856,34.8278,22.9957,19.5919,5.2205,0.2238,0.7114,1.7316,0.3587,0.0000,-15.6146,0.1081,74.6475,-0.0006,3.2198,0.0010,0.0000,
13-04-2009 00:00:01,0,0.7813,-0.0081,-0.0154,5.0696,33.3129,23.1264,27.2527,5.9465,0.3502,1.8251,4.1659,0.3932,0.0000,0.0000,0.0000,84.4827,-0.0031,6.9343,0.0000,0.0000,
13-04-2009 00:00:01,-5.07,0.7813,0.0036,-0.0001,5.0696,34.7582,22.9565,21.6977,5.0389,0.2256,0.7570,1.5882,0.3270,0.0000,-15.3572,20.8113,71.9728,-0.0004,3.0926,0.0010,0.0000,
14-04-2009 00:00:04,0,0.7808,0.0209,-0.0375,5.0692,33.5429,22.0537,27.4845,5.7314,0.3212,1.6449,3.5485,0.3924,0.0000,0.0000,0.0000,79.9933,0.0000,6.1069,0.0000,0.0000,
14-04-2009 00:00:04,-5.07,0.7808,0.0058,0.0115,5.0692,34.8089,22.7185,21.4586,5.1803,0.2002,0.5624,1.3369,0.3012,0.0000,-15.2401,3.1767,73.7031,0.0000,2.5966,0.0010,0.0000,
15-04-2009 00:00:01,0,0.7883,0.0150,-0.0494,5.0766,33.6946,21.9973,27.7605,5.5896,0.3157,1.6238,3.3837,0.3764,0.0000,0.0000,0.0000,78.0041,0.0000,5.8996,0.0000,0.0000,
15-04-2009 00:00:01,-5.08,0.7883,0.0065,0.0079,5.0766,34.7746,22.6915,22.2378,5.1604,0.2050,0.5652,1.3001,0.2944,0.0000,-15.1861,11.6938,73.3706,0.0000,2.5605,0.0010,0.0000,
17-04-2009 00:00:03,0,0.7762,0.0212,-0.0544,5.0645,33.8056,21.9524,28.7680,5.5188,0.3352,1.7880,3.6869,0.3559,0.0000,0.0000,0.0000,77.0036,-0.0023,6.3660,0.0000,0.0000,
17-04-2009 00:00:03,-5.06,0.7762,0.0040,0.0090,5.0645,34.6565,22.5120,24.2817,4.9866,0.2199,0.6890,1.3576,0.2927,0.0000,-14.7806,0.6680,70.6259,-0.0002,2.7548,0.0010,0.0000,
20-04-2009 00:00:04,0,0.9301,0.0139,-0.0334,5.2184,33.8929,21.3652,30.6635,5.5251,0.3428,1.8557,3.6934,0.3019,0.0000,0.0000,0.0000,76.3187,-0.0011,6.3938,0.0000,0.0000,
20-04-2009 00:00:04,-5.22,0.9301,-0.0030,-0.0068,5.2184,34.6728,22.1483,25.5548,4.9510,0.2106,0.6078,1.1566,0.2764,0.0000,-14.3323,0.2889,69.6755,-0.0000,2.4476,0.0010,0.0000,
22-04-2009 00:00:04,0,0.9378,0.0008,-0.0184,5.2262,33.8910,21.7910,32.1878,5.5981,0.3577,1.9797,4.0643,0.2901,0.0000,0.0000,0.0000,77.9233,-0.0048,6.8919,0.0000,0.0000,
22-04-2009 00:00:04,-5.23,0.9378,-0.0042,-0.0094,5.2262,34.6872,22.0882,26.3316,4.8734,0.2135,0.6048,1.0656,0.2703,0.0000,-14.1775,3.9260,68.5153,-0.0006,2.3506,0.0010,0.0000,
23-04-2009 00:00:03,0,0.7308,0.0007,-0.0147,5.0192,33.8180,21.3357,32.8062,5.4144,0.3695,2.2764,4.0788,0.3187,0.0000,0.0000,0.0000,74.7166,0.0000,7.2435,0.0000,0.0000,
23-04-2009 00:00:03,-5.02,0.7308,0.0045,-0.0060,5.0192,34.6224,22.0560,27.3958,4.9559,0.2241,0.6951,1.2100,0.2691,0.0000,-14.2364,1.0066,69.6093,0.0000,2.5942,0.0010,0.0000,
26-04-2009 00:00:00,0,0.6192,0.0098,-0.0082,4.9076,33.6877,20.3684,35.1241,5.0072,0.3857,2.9440,4.2316,0.3081,0.0000,0.0000,0.0000,67.8344,-0.0004,8.0694,0.0000,0.0000,
26-04-2009 00:00:00,-4.91,0.6192,0.0047,0.0194,4.9076,34.1082,20.7455,33.7341,5.2652,0.3100,1.6942,3.0794,0.2776,0.0000,-13.1743,0.2679,72.0037,0.0000,5.5512,0.0010,0.0000,
27-04-2009 00:00:01,0,0.5862,0.0146,-0.0340,4.8745,33.6867,20.2892,36.0249,5.0607,0.3870,2.9946,4.4069,0.2989,0.0000,0.0000,0.0000,68.4585,-0.0026,8.2874,0.0000,0.0000,
27-04-2009 00:00:01,-4.87,0.5862,0.0042,0.0247,4.8745,34.1479,20.6662,34.0784,5.2424,0.3066,1.6597,3.0360,0.2693,0.0000,-13.0726,0.7237,71.6046,-0.0003,5.4618,0.0010,0.0000,
01-05-2009 00:00:01,0,0.6242,0.0176,-0.0638,4.9126,33.7966,19.9227,38.5223,5.0847,0.3662,2.8908,4.3565,0.2626,0.0000,0.0000,0.0000,68.3633,-0.0000,8.0761,0.0000,0.0000,
01-05-2009 00:00:01,-4.91,0.6242,0.0017,0.0176,4.9126,34.1235,20.1840,36.4527,5.0932,0.2999,1.9074,3.0628,0.2440,0.0000,-12.4580,4.8726,68.9415,0.0000,5.7043,0.0010,0.0000,
03-05-2009 00:00:00,0,0.8300,0.0221,-0.0375,5.1183,33.9326,19.5592,39.0991,5.2344,0.3473,2.5487,4.1918,0.2446,0.0000,0.0000,0.0000,69.9570,-0.0010,7.5323,0.0000,0.0000,
03-05-2009 00:00:00,-5.12,0.8300,-0.0019,-0.0049,5.1183,34.1793,19.8554,37.0581,5.1645,0.2934,1.8968,3.0976,0.2309,0.0000,-12.2119,0.3859,69.5058,-0.0000,5.7089,0.0010,0.0000,
05-05-2009 00:00:00,0,0.9199,0.0120,-0.0131,5.2082,34.1101,17.9502,39.0082,5.3975,0.3240,2.1528,3.8737,0.2032,0.0000,0.0000,0.0000,70.0495,-0.0008,6.7535,0.0000,0.0000,
05-05-2009 00:00:00,-5.21,0.9199,0.0016,-0.0044,5.2082,34.3933,19.9998,35.8569,5.2455,0.2641,1.4418,2.5709,0.2117,0.0000,-12.4218,0.5690,70.8751,-0.0000,4.6803,0.0010,0.0000,
06-05-2009 00:00:00,0,0.9303,-0.0016,-0.0055,5.2187,34.0639,19.5237,39.7718,5.3213,0.3282,2.3566,4.0428,0.2137,0.0000,0.0000,0.0000,71.1264,-0.0021,7.1414,0.0000,0.0000,
06-05-2009 00:00:00,-5.22,0.9303,0.0056,-0.0019,5.2187,34.4887,20.0297,35.0264,5.2642,0.2537,1.2739,2.3383,0.2072,0.0000,-12.4673,0.7326,71.2078,-0.0003,4.2656,0.0010,0.0000,
07-05-2009 00:00:02,0,0.8791,-0.0003,0.0013,5.1675,33.9839,19.1523,40.7107,5.2344,0.3363,2.7083,4.2841,0.2232,0.0000,0.0000,0.0000,69.4479,-0.0000,7.7519,0.0000,0.0000,
07-05-2009 00:00:02,-5.17,0.8791,0.0062,0.0041,5.1675,34.5157,19.9481,34.9994,5.2978,0.2547,1.2655,2.3704,0.2053,0.0000,-12.4190,0.5824,71.5651,0.0000,4.2884,0.0010,0.0000,
08-05-2009 00:00:03,0,0.8669,0.0021,0.0007,5.1553,33.9656,18.9775,41.1139,5.1871,0.3361,2.8735,4.3367,0.2228,0.0000,0.0000,0.0000,68.5867,-0.0005,7.9691,0.0000,0.0000,
08-05-2009 00:00:03,-5.16,0.8669,0.0047,0.0100,5.1553,34.4517,19.7073,36.4663,5.3175,0.2669,1.4209,2.6900,0.2047,0.0000,-12.2079,0.1774,71.4834,-0.0000,4.7739,0.0010,0.0000,
09-05-2009 00:00:01,0,0.8085,0.0056,0.0010,5.0968,33.9197,18.7793,41.8217,5.1269,0.3397,3.1255,4.4890,0.2213,0.0000,0.0000,0.0000,67.5189,-0.0013,8.3755,0.0000,0.0000,
09-05-2009 00:00:01,-5.10,0.8085,0.0032,0.0158,5.0968,34.3701,19.4342,38.3232,5.3094,0.2812,1.6409,3.0937,0.2047,0.0000,-11.9472,0.2159,70.9776,-0.0000,5.4108,0.0010,0.0000,
10-05-2009 00:00:00,0,0.8470,0.0094,-0.0037,5.1353,33.9935,18.6780,41.9449,5.1597,0.3298,2.9369,4.3473,0.2162,0.0000,0.0000,0.0000,67.8510,-0.0003,8.0302,0.0000,0.0000,
10-05-2009 00:00:00,-5.14,0.8470,0.0022,0.0221,5.1353,34.3054,19.1208,39.7057,5.3099,0.2908,1.8505,3.4141,0.2060,0.0000,-11.6629,0.5998,70.5424,0.0000,5.9506,0.0010,0.0000,
11-05-2009 00:00:01,0,0.8551,0.0125,-0.0165,5.1434,33.9518,18.1773,43.1381,5.1068,0.3337,3.1042,4.4532,0.2138,0.0000,0.0000,0.0000,66.5021,-0.0014,8.3049,0.0000,0.0000,
11-05-2009 00:00:01,-5.14,0.8551,0.0002,0.0275,5.1434,34.2580,18.7484,40.7495,5.2733,0.2980,2.0718,3.5669,0.2053,0.0000,-11.3039,0.6287,69.5471,-0.0000,6.3307,0.0010,0.0000,
14-05-2009 00:00:02,0,0.6805,0.0190,-0.0545,4.9689,33.7524,17.6317,46.4147,5.0842,0.3428,3.7421,4.9558,0.2120,0.0000,0.0000,0.0000,65.4398,-0.0004,9.4526,0.0000,0.0000,
14-05-2009 00:00:02,-4.97,0.6805,0.0014,0.0168,4.9689,34.1480,18.0753,43.5088,5.1457,0.2975,2.5078,3.8380,0.2040,0.0000,-10.6336,0.7690,66.9570,0.0000,7.0351,0.0010,0.0000,
15-05-2009 00:00:02,0,0.7354,0.0199,-0.0511,5.0237,33.8486,17.6114,46.4580,5.1143,0.3315,3.4595,4.7871,0.2098,0.0000,0.0000,0.0000,65.8395,-0.0035,8.9879,0.0000,0.0000,
15-05-2009 00:00:02,-5.02,0.7354,0.0010,0.0164,5.0237,34.1652,18.0219,43.7435,5.1199,0.2876,2.4243,3.7119,0.2028,0.0000,-10.5696,0.5453,66.5608,-0.0009,6.8148,0.0010,0.0000,
16-05-2009 00:00:03,0,0.8006,0.0188,-0.0423,5.0890,33.9144,17.4944,46.6228,5.1334,0.3211,3.2514,4.6500,0.2078,0.0000,0.0000,0.0000,65.9628,-0.0017,8.6303,0.0000,0.0000,
16-05-2009 00:00:03,-5.09,0.8006,0.0006,0.0176,5.0890,34.1209,17.7501,44.8068,5.1132,0.2873,2.5354,3.8467,0.2025,0.0000,-10.3455,0.1633,66.1099,-0.0003,7.0596,0.0010,0.0000,
18-05-2009 00:00:02,0,0.9932,0.0149,-0.0195,5.2815,34.0732,17.3406,46.6249,5.2192,0.2973,2.6644,4.3168,0.2036,0.0000,0.0000,0.0000,66.9303,0.0000,7.6820,0.0000,0.0000,
18-05-2009 00:00:02,-5.28,0.9932,0.0003,-0.0004,5.2815,34.1085,17.3325,46.2107,5.0839,0.2769,2.5276,3.8534,0.2007,0.0000,-9.9962,0.6276,65.1993,0.0000,7.0464,0.0010,0.0000,
20-05-2009 00:00:03,0,1.0081,0.0115,-0.0168,5.2965,34.1605,17.3748,46.4731,5.2779,0.2772,2.3236,4.0115,0.2038,0.0000,0.0000,0.0000,67.7632,-0.0019,7.0161,0.0000,0.0000,
20-05-2009 00:00:03,-5.30,1.0081,0.0023,0.0044,5.2965,34.4094,17.7067,43.0815,5.1548,0.2434,1.7731,3.0839,0.2000,0.0000,-10.3432,2.0790,66.7081,-0.0003,5.4907,0.0010,0.0000,
27-05-2009 00:00:03,0,0.6826,-0.0201,-0.0832,4.9709,33.4798,14.7728,52.9344,6.0034,0.2769,4.2070,4.2431,0.2041,0.0000,0.0000,0.0000,72.9068,-0.0014,9.1311,0.0000,0.0000,
27-05-2009 00:00:03,-4.97,0.6826,0.0090,0.0244,4.9709,34.2970,15.8278,46.0113,5.7398,0.2391,2.1142,3.1164,0.2034,0.0000,-9.3143,28.2617,71.5527,-0.0002,5.8633,0.0010,0.0000,
31-05-2009 00:00:01,0,0.9057,0.0115,-0.0455,5.1941,33.6553,16.0938,53.7469,6.2987,0.2588,4.0182,3.9402,0.2014,0.0000,0.0000,0.0000,78.6277,-0.0020,8.6182,0.0000,0.0000,
31-05-2009 00:00:01,-5.19,0.9057,0.0031,0.0021,5.1941,34.7669,16.9204,42.6726,5.3323,0.2000,1.1489,1.9276,0.2031,0.0000,-9.8616,8.2274,68.1100,-0.0002,3.6738,0.0010,0.0000,
07-06-2009 00:00:00,0,0.6121,0.0052,-0.0140,4.9005,33.5644,14.8330,56.2611,5.3964,0.2376,4.0955,2.9557,0.2081,0.0000,0.0000,0.0000,65.6497,-0.0003,7.6970,0.0000,0.0000,
07-06-2009 00:00:00,-4.90,0.6121,0.0042,0.0177,4.9005,34.0248,15.2029,53.1032,5.5702,0.2135,2.4262,2.5892,0.2000,0.0000,-8.7811,0.6455,68.4630,0.0000,5.6205,0.0010,0.0000,
10-06-2009 00:00:01,0,0.8864,0.0107,-0.0295,5.1748,33.5412,14.0646,58.1736,5.4654,0.2277,3.9481,2.9778,0.2036,0.0000,0.0000,0.0000,65.4471,0.0000,7.5572,0.0000,0.0000,
10-06-2009 00:00:01,-5.17,0.8864,-0.0001,0.0263,5.1748,33.9853,14.7724,55.0042,5.4600,0.2137,2.5504,2.5746,0.2006,0.0000,-8.4330,4.5389,66.5135,0.0000,5.7310,0.0010,0.0000,
12-06-2009 00:00:01,0,0.8040,0.0084,-0.0565,5.0924,32.9225,13.2236,60.4211,5.3726,0.2212,4.6592,2.8759,0.2018,0.0000,0.0000,0.0000,62.9864,0.0000,8.1581,0.0000,0.0000,
12-06-2009 00:00:01,-5.09,0.8040,0.0043,0.0200,5.0924,34.0777,15.2296,54.6917,5.4728,0.2001,1.9310,2.1898,0.2000,0.0000,-8.7425,0.1922,67.3239,0.0000,4.7141,0.0010,0.0000,
14-06-2009 00:00:00,0,0.6616,0.0188,-0.0480,4.9500,33.2198,13.3627,61.0208,5.2609,0.2191,4.2428,2.6811,0.2047,0.0000,0.0000,0.0000,61.9695,-0.0000,7.5477,0.0000,0.0000,
14-06-2009 00:00:00,-4.95,0.6616,0.0041,0.0177,4.9500,33.8571,14.4555,56.5833,5.3755,0.2004,2.2945,2.1421,0.2000,0.0000,-8.1822,0.5498,65.0124,0.0000,5.0300,0.0010,0.0000,
15-06-2009 00:00:00,0,0.7419,0.0200,-0.0379,5.0302,33.3663,13.4040,60.8095,5.3300,0.2186,3.8033,2.6688,0.2057,0.0000,0.0000,0.0000,62.8944,-0.0000,7.0964,0.0000,0.0000,
15-06-2009 00:00:00,-5.03,0.7419,0.0036,0.0145,5.0302,33.7283,13.9141,58.2048,5.3505,0.2003,2.6637,2.2444,0.2000,0.0000,-7.8346,1.0242,63.9472,0.0000,5.5011,0.0010,0.0000,
21-06-2009 00:00:01,0,0.8857,0.0200,-0.0067,5.1740,33.2254,13.3767,63.4016,6.0438,0.2092,3.5551,2.3593,0.2000,0.0000,0.0000,0.0000,71.2143,-0.0000,6.5237,0.0000,0.0000,
21-06-2009 00:00:01,-5.17,0.8857,-0.0010,0.0243,5.1740,33.4008,13.5886,62.2889,5.9710,0.2053,3.0388,2.3035,0.2000,0.0000,-7.9500,26.5318,70.7436,0.0000,5.9399,0.0010,0.0000,
25-06-2009 00:00:00,0,0.9390,0.0558,-0.1081,5.2274,32.3622,12.0797,67.5669,6.2109,0.2028,4.6356,2.0645,0.2005,0.0000,0.0000,0.0000,70.8325,0.0000,7.3033,0.0000,0.0000,
25-06-2009 00:00:00,-5.23,0.9390,0.0009,0.0349,5.2274,33.2886,12.6927,62.7329,6.0196,0.2001,2.4036,1.9071,0.2000,0.0000,-7.4413,51.7528,69.9499,0.0000,4.9047,0.0010,0.0000,
14-07-2009 00:00:01,0,0.6176,0.0171,-0.0101,4.9059,14.0086,9.1926,31.6152,7.0675,1.0468,4.5154,1.1478,2.8962,0.0000,0.0000,0.0000,67.3023,0.0000,10.1335,0.0000,0.0000,
14-07-2009 00:00:01,-4.91,0.6176,0.0042,-0.0072,4.9059,31.7384,13.2518,69.9129,5.6466,0.2000,2.1167,0.9096,0.2017,0.0000,-7.5944,0.6131,65.7528,0.0000,3.6249,0.0010,0.0000,
15-07-2009 00:00:02,0,0.6645,-0.0061,-0.0024,4.9529,13.5250,10.0998,30.2407,7.4552,1.0048,4.0014,1.1266,2.9230,0.0000,0.0000,0.0000,72.2748,-0.0000,9.6054,0.0000,0.0000,
15-07-2009 00:00:02,-4.95,0.6645,0.0084,-0.0015,4.9529,31.6391,13.3157,70.7387,5.5388,0.2000,2.2010,0.8629,0.2023,0.0000,-7.5785,17.7536,64.5436,0.0000,3.6633,0.0010,0.0000,
19-07-2009 00:00:00,0,0.8694,0.0255,-0.0125,5.1578,13.8536,14.6512,32.3953,7.9869,0.8809,3.2952,1.0340,2.3128,0.0000,0.0000,0.0000,85.7731,-0.0000,8.0454,0.0000,0.0000,
19-07-2009 00:00:00,-5.16,0.8694,0.0045,0.0075,5.1578,31.1468,13.5598,72.2449,5.5926,0.2000,2.6785,0.8133,0.2038,0.0000,-7.7495,17.8710,65.3034,0.0000,4.0927,0.0010,0.0000,
25-07-2009 00:00:02,0,0.6603,0.0343,-0.0421,4.9487,3.6065,11.9140,3.9882,8.9507,0.7164,0.6056,0.6699,2.5494,0.0000,0.0000,0.0000,84.9545,0.0000,5.0556,0.0000,0.0000,
25-07-2009 00:00:02,-4.95,0.6603,-0.0020,0.0003,4.9487,30.1111,13.7239,74.1721,5.2375,0.2000,2.6846,0.5073,0.2558,0.0000,-7.6590,17.6726,60.9741,0.0000,3.8458,0.0010,0.0000,
31-07-2009 00:00:02,0,0.6835,-0.0032,0.0039,4.9719,4.1972,9.7765,6.7880,8.4552,0.4171,0.4288,0.3616,1.1435,0.0000,0.0000,0.0000,76.6747,-0.0000,2.6872,0.0000,0.0000,
31-07-2009 00:00:02,-4.97,0.6835,0.0057,0.0039,4.9719,29.1461,13.6704,77.0176,4.9045,0.2000,2.1910,0.2957,0.2599,0.0000,-7.4360,0.1043,56.6947,0.0000,3.1453,0.0010,0.0000,
06-08-2009 00:00:01,0,0.9029,0.0013,-0.0083,5.1913,8.2548,13.7403,21.7743,7.6554,0.4662,0.9083,0.3705,1.3465,0.0000,0.0000,0.0000,77.8883,-0.0005,3.5184,0.0000,0.0000,
06-08-2009 00:00:01,-5.19,0.9029,0.0036,0.0090,5.1913,29.8656,13.2424,72.1730,5.0531,0.2000,1.2949,0.2228,0.2002,0.0000,-7.2796,14.1847,58.1506,0.0000,2.1170,0.0010,0.0000,
07-08-2009 00:00:00,0,0.7782,0.0050,0.0009,5.0666,8.2777,12.6791,21.9656,7.5515,0.5403,0.9684,0.4103,1.5414,0.0000,0.0000,0.0000,75.0725,0.0000,3.9573,0.0000,0.0000,
07-08-2009 00:00:00,-5.07,0.7782,0.0071,0.0048,5.0666,29.8952,13.2421,70.3817,4.9849,0.2000,1.1697,0.2202,0.2074,0.0000,-7.2410,0.6429,57.3761,0.0000,1.9964,0.0010,0.0000,
16-08-2009 00:00:03,0,0.8431,0.0004,-0.0077,5.1314,8.0963,12.5180,22.3546,8.4677,0.6200,0.9410,0.4015,1.7938,0.0000,0.0000,0.0000,83.7855,0.0000,4.3178,0.0000,0.0000,
16-08-2009 00:00:03,-5.13,0.8431,0.0074,0.0039,5.1314,29.6043,13.6994,59.3241,4.5620,0.2000,0.6088,0.2198,0.2917,0.0000,-7.2380,11.0143,52.9162,0.0000,1.5195,0.0010,0.0000,
17-08-2009 00:00:03,0,0.7090,-0.0047,-0.0013,4.9973,6.7411,12.0341,17.2118,7.8605,0.5194,0.6512,0.3695,1.9911,0.0000,0.0000,0.0000,76.2916,0.0000,3.9662,0.0000,0.0000,
17-08-2009 00:00:03,-5.00,0.7090,0.0054,0.0046,4.9973,29.7259,13.8364,56.0588,4.6019,0.2000,0.5256,0.2259,0.3074,0.0000,-7.3410,2.8892,53.5720,0.0000,1.4583,0.0010,0.0000,
19-08-2009 00:00:01,0,0.8165,-0.0001,-0.0067,5.1048,6.6754,13.4106,14.4097,7.6686,0.6615,0.6921,0.5351,2.4641,0.0000,0.0000,0.0000,76.7088,-0.0002,4.8708,0.0000,0.0000,
19-08-2009 00:00:01,-5.10,0.8165,0.0052,0.0033,5.1048,29.7858,14.0716,51.6526,4.7294,0.2000,0.4185,0.2352,0.3229,0.0000,-7.5587,2.9822,55.3449,0.0000,1.3757,0.0010,0.0000,
23-08-2009 00:00:01,0,0.9590,0.0295,-0.0355,5.2474,5.1625,13.5799,5.2515,8.9302,0.8324,0.6444,0.7213,3.1063,0.0000,0.0000,0.0000,88.8257,0.0000,5.9143,0.0000,0.0000,
23-08-2009 00:00:01,-5.25,0.9590,0.0002,0.0024,5.2474,29.4088,14.2487,53.3774,4.3965,0.2000,0.3624,0.2000,0.3039,0.0000,-7.4352,18.0874,51.5182,0.0000,1.2662,0.0010,0.0000,
25-08-2009 00:00:00,0,0.8307,-0.0006,-0.0119,5.1190,4.6573,12.4427,4.1522,8.8927,0.6976,0.5335,0.5925,2.4910,0.0000,0.0000,0.0000,85.9781,-0.0001,4.8444,0.0000,0.0000,
