Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
28-03-2009 00:00:01,0,0.8132,-0.0017,0.0124,10.2329,34.2786,25.9812,53.7577,6.1106,0.2154,3.6855,0.8905,0.2005,0.0000,0.0000,0.0000,91.7010,-0.0006,5.1920,0.0000,0.0000,
28-03-2009 00:00:01,-10.23,0.8132,0.0138,-0.0114,10.2329,35.0928,23.9467,30.1055,5.4196,0.2005,1.3413,0.6860,0.3158,0.0000,-17.0382,0.3724,78.9148,0.0000,2.7430,0.0010,0.0000,
29-03-2009 00:00:02,0,0.6749,-0.0220,0.0084,10.0946,34.2460,26.1044,55.1214,6.1295,0.2203,3.9841,0.9264,0.2027,0.0000,0.0000,0.0000,92.1592,-0.0027,5.5335,0.0000,0.0000,
29-03-2009 00:00:02,-10.09,0.6749,0.0228,-0.0154,10.0946,35.0484,23.9613,31.3530,5.3849,0.2017,1.3467,0.6631,0.3041,0.0000,-17.0167,5.9651,78.4095,0.0000,2.7151,0.0010,0.0000,
31-03-2009 00:00:03,0,0.5760,-0.0414,0.0007,9.9957,34.2880,25.0499,54.4955,6.1136,0.2139,3.8931,0.8793,0.2035,0.0000,0.0000,0.0000,90.3119,-0.0031,5.3898,0.0000,0.0000,
31-03-2009 00:00:03,-10.00,0.5760,0.0210,-0.0233,9.9957,35.0095,23.9949,32.8108,5.3312,0.2004,1.2567,0.6072,0.2873,0.0000,-16.9968,0.9301,77.6549,-0.0000,2.5511,0.0010,0.0000,
31-03-2009 00:00:03,0,0.5751,-0.0352,-0.0036,9.9948,34.0312,23.8052,15.7853,7.2696,0.3991,1.2097,5.0909,0.3316,0.0000,0.0000,0.0000,104.9511,-0.0026,7.2313,0.0000,0.0000,
31-03-2009 00:00:03,-9.99,0.5751,0.0102,-0.0109,9.9948,34.9476,22.7101,15.2575,5.7368,0.2282,0.7280,2.2841,0.5985,0.0000,-15.8161,-0.4680,81.6745,0.0000,4.0374,0.0010,0.0000,
05-04-2009 00:00:01,0,0.8201,-0.0525,0.0068,10.2399,34.1608,23.3234,20.1106,6.8325,0.2796,0.8242,3.3628,0.3167,0.0000,0.0000,0.0000,97.8853,-0.0010,4.9833,0.0000,0.0000,
05-04-2009 00:00:01,-10.24,0.8201,-0.0105,-0.0007,10.2399,35.1171,22.6886,14.3449,5.8515,0.2116,0.5118,1.8040,0.3728,0.0000,-15.9016,1.4311,83.3575,0.0000,3.0990,0.0010,0.0000,
06-04-2009 00:00:03,0,0.9173,-0.0451,0.0079,10.3371,34.1609,23.1231,21.0769,6.7793,0.2741,0.8285,3.2903,0.3226,0.0000,0.0000,0.0000,96.7819,-0.0014,4.9156,0.0000,0.0000,
06-04-2009 00:00:03,-10.34,0.9173,-0.0147,0.0067,10.3371,35.2342,22.5702,12.6822,6.0908,0.2146,0.4649,1.7621,0.3607,0.0000,-15.9793,1.9709,86.6436,0.0000,3.0012,0.0010,0.0000,
07-04-2009 00:00:00,0,0.9807,-0.0340,0.0035,10.4005,34.1733,23.0843,21.9640,6.6862,0.2713,0.8418,3.2483,0.3392,0.0000,0.0000,0.0000,95.3947,-0.0014,4.9005,0.0000,0.0000,
07-04-2009 00:00:00,-10.40,0.9807,-0.0231,0.0049,10.4005,35.2726,22.4500,12.3783,6.1721,0.2108,0.4379,1.6747,0.3584,0.0000,-15.9043,1.0409,87.6329,0.0000,2.8808,0.0010,0.0000,
09-04-2009 00:00:00,0,0.9956,-0.0083,0.0073,10.4154,34.2030,22.7818,23.5942,6.7279,0.2568,0.7957,3.1217,0.3200,0.0000,0.0000,0.0000,95.4933,-0.0022,4.6942,0.0000,0.0000,
09-04-2009 00:00:00,-10.42,0.9956,0.0011,-0.0078,10.4154,35.2181,22.2738,13.6092,6.2494,0.2038,0.4088,1.5573,0.3442,0.0000,-15.7566,0.0317,88.4240,-0.0000,2.7132,0.0010,0.0000,
13-04-2009 00:00:01,0,0.7819,-0.0432,0.0201,10.2016,34.2387,23.5781,26.9130,6.5889,0.2449,0.7943,2.9831,0.3143,0.0000,0.0000,0.0000,94.8604,-0.0018,4.5365,0.0000,0.0000,
13-04-2009 00:00:01,-10.20,0.7819,0.0191,-0.0112,10.2016,35.0949,22.0510,16.7656,6.1599,0.2006,0.3796,1.3414,0.3184,0.0000,-15.4129,6.8869,86.7498,0.0000,2.4392,0.0010,0.0000,
14-04-2009 00:00:04,0,0.7802,-0.0236,0.0084,10.2000,34.2495,22.4104,27.4445,6.6416,0.2357,0.7548,2.8580,0.2975,0.0000,0.0000,0.0000,93.6748,0.0000,4.3460,0.0000,0.0000,
14-04-2009 00:00:04,-10.20,0.7802,0.0192,-0.0183,10.2000,35.0499,22.0086,17.7678,6.1191,0.2000,0.3548,1.2814,0.3058,0.0000,-15.3278,1.0037,86.0875,0.0000,2.3412,0.0010,0.0000,
15-04-2009 00:00:01,0,0.7885,-0.0508,0.0048,10.2082,34.2656,22.2139,27.7498,6.5775,0.2315,0.7307,2.7674,0.2926,0.0000,0.0000,0.0000,92.4538,0.0000,4.2221,0.0000,0.0000,
15-04-2009 00:00:01,-10.21,0.7885,0.0186,-0.0193,10.2082,35.0376,21.9609,18.3522,6.1019,0.2000,0.3461,1.2310,0.3007,0.0000,-15.2569,4.0059,85.7667,0.0000,2.2770,0.0010,0.0000,
17-04-2009 00:00:03,0,0.7758,-0.0358,-0.0056,10.1956,34.3382,22.0915,28.4332,6.4627,0.2349,0.7356,2.7160,0.2682,0.0000,0.0000,0.0000,90.6802,-0.0014,4.1547,0.0000,0.0000,
17-04-2009 00:00:03,-10.20,0.7758,0.0038,-0.0086,10.1956,35.0050,21.8173,19.5006,6.0887,0.2028,0.3864,1.2961,0.2953,0.0000,-15.0779,0.2701,85.3444,0.0000,2.3798,0.0010,0.0000,
20-04-2009 00:00:04,0,0.9295,-0.0347,-0.0038,10.3493,34.3221,21.9022,30.5469,6.3782,0.2382,0.7616,2.7500,0.2451,0.0000,0.0000,0.0000,89.1828,-0.0007,4.1949,0.0000,0.0000,
20-04-2009 00:00:04,-10.35,0.9295,-0.0027,-0.0091,10.3493,35.0924,21.5647,19.1926,6.0210,0.2002,0.3497,1.1411,0.2774,0.0000,-14.7305,0.1325,84.0554,0.0000,2.1676,0.0010,0.0000,
22-04-2009 00:00:04,0,0.9361,-0.0281,0.0011,10.3558,34.2804,22.1134,32.3106,6.3503,0.2436,0.7967,2.9185,0.2435,0.0000,0.0000,0.0000,89.1079,-0.0030,4.4023,0.0000,0.0000,
22-04-2009 00:00:04,-10.36,0.9361,-0.0098,-0.0029,10.3558,35.0778,21.5185,20.2571,5.8911,0.2002,0.3682,1.1049,0.2663,0.0000,-14.5668,1.9396,82.1666,-0.0001,2.1389,0.0010,0.0000,
23-04-2009 00:00:03,0,0.7285,-0.0223,-0.0060,10.1483,34.2704,21.4382,33.2944,6.3560,0.2470,0.8201,3.0022,0.2488,0.0000,0.0000,0.0000,88.1063,0.0000,4.5181,0.0000,0.0000,
23-04-2009 00:00:03,-10.15,0.7285,-0.0048,-0.0038,10.1483,35.0333,21.4790,21.3219,5.9366,0.2001,0.3705,1.1311,0.2558,0.0000,-14.5618,0.4725,82.7206,0.0000,2.1567,0.0010,0.0000,
26-04-2009 00:00:00,0,0.6190,-0.0036,0.0169,10.0388,34.3370,20.9170,33.8291,6.1965,0.2460,0.7907,2.7419,0.2324,0.0000,0.0000,0.0000,85.1187,-0.0002,4.2110,0.0000,0.0000,
26-04-2009 00:00:00,-10.04,0.6190,0.0279,-0.0218,10.0388,34.8448,21.2732,25.5795,5.8329,0.2011,0.4067,1.2426,0.2271,0.0000,-14.2443,0.1243,80.8848,0.0000,2.2767,0.0010,0.0000,
27-04-2009 00:00:01,0,0.5878,-0.0137,0.0034,10.0076,34.3579,21.0528,34.0105,6.1352,0.2485,0.8035,2.6898,0.2223,0.0000,0.0000,0.0000,84.4962,-0.0012,4.1641,0.0000,0.0000,
27-04-2009 00:00:01,-10.01,0.5878,0.0242,-0.0140,10.0076,34.7588,21.0899,27.5172,5.8457,0.2076,0.4805,1.4892,0.2206,0.0000,-14.0558,0.3575,80.7531,-0.0000,2.5969,0.0010,0.0000,
01-05-2009 00:00:01,0,0.6238,-0.0451,0.0009,10.0435,34.3963,20.6936,35.1766,5.8971,0.2636,0.9449,2.7644,0.2157,0.0000,0.0000,0.0000,80.7041,-0.0000,4.3885,0.0000,0.0000,
01-05-2009 00:00:01,-10.04,0.6238,-0.0025,-0.0053,10.0435,34.9226,20.6740,26.2044,5.8467,0.2106,0.5353,1.5308,0.2016,0.0000,-13.6138,2.9890,80.2341,0.0000,2.6772,0.0010,0.0000,
03-05-2009 00:00:00,0,0.8295,-0.0368,0.0053,10.2492,34.4400,19.8857,35.6080,5.9210,0.2730,1.0335,2.9138,0.2016,0.0000,0.0000,0.0000,79.8546,-0.0006,4.6220,0.0000,0.0000,
03-05-2009 00:00:00,-10.25,0.8295,-0.0084,-0.0022,10.2492,34.9846,20.4657,25.7358,5.8102,0.2091,0.5386,1.4668,0.2002,0.0000,-13.3675,0.2589,79.4579,0.0000,2.6138,0.0010,0.0000,
05-05-2009 00:00:00,0,0.9195,-0.0299,0.0085,10.3392,34.4587,19.6771,36.4154,5.8995,0.2794,1.0959,3.0466,0.2005,0.0000,0.0000,0.0000,79.2667,-0.0006,4.8224,0.0000,0.0000,
05-05-2009 00:00:00,-10.34,0.9195,-0.0051,-0.0015,10.3392,35.2099,20.2548,22.5341,5.9232,0.2101,0.5170,1.3876,0.2121,0.0000,-13.2420,0.4023,80.7970,0.0000,2.5260,0.0010,0.0000,
06-05-2009 00:00:00,0,0.9291,-0.0244,0.0074,10.3488,34.4552,19.9337,37.1728,5.9076,0.2823,1.1233,3.1571,0.2008,0.0000,0.0000,0.0000,79.7527,-0.0014,4.9636,0.0000,0.0000,
06-05-2009 00:00:00,-10.35,0.9291,-0.0078,-0.0016,10.3488,35.1913,20.1663,23.2658,5.9403,0.2119,0.5379,1.4373,0.2151,0.0000,-13.1655,0.5151,80.8899,0.0000,2.6012,0.0010,0.0000,
07-05-2009 00:00:02,0,0.8781,-0.0095,0.0075,10.2978,34.4295,19.8746,38.2420,5.9208,0.2847,1.1591,3.3158,0.2036,0.0000,0.0000,0.0000,79.8312,-0.0000,5.1633,0.0000,0.0000,
07-05-2009 00:00:02,-10.30,0.8781,0.0068,-0.0051,10.2978,35.1364,20.0573,24.5627,5.9046,0.2110,0.5503,1.4523,0.2123,0.0000,-13.0279,0.3869,80.2167,0.0000,2.6249,0.0010,0.0000,
08-05-2009 00:00:03,0,0.8662,-0.0094,0.0127,10.2859,34.4224,19.7344,39.0334,5.9348,0.2850,1.1713,3.4129,0.2038,0.0000,0.0000,0.0000,79.8092,-0.0003,5.2730,0.0000,0.0000,
08-05-2009 00:00:03,-10.29,0.8662,0.0170,-0.0120,10.2859,35.0995,19.9786,25.6777,5.8406,0.2093,0.5574,1.4396,0.2089,0.0000,-12.8996,0.1148,79.2141,0.0000,2.6142,0.0010,0.0000,
09-05-2009 00:00:01,0,0.8078,-0.0034,0.0190,10.2276,34.4223,19.6279,39.5918,5.9250,0.2854,1.1878,3.4842,0.2039,0.0000,0.0000,0.0000,79.5194,-0.0008,5.3612,0.0000,0.0000,
09-05-2009 00:00:01,-10.23,0.8078,0.0202,-0.0181,10.2276,35.0714,19.9119,26.6410,5.7903,0.2085,0.5687,1.4448,0.2074,0.0000,-12.7941,0.1372,78.4219,0.0000,2.6284,0.0010,0.0000,
10-05-2009 00:00:00,0,0.8471,-0.0136,0.0179,10.2668,34.4543,19.3740,39.4875,5.9384,0.2823,1.1735,3.4332,0.2024,0.0000,0.0000,0.0000,79.3376,-0.0002,5.2913,0.0000,0.0000,
10-05-2009 00:00:00,-10.27,0.8471,0.0289,-0.0216,10.2668,35.0113,19.7637,28.3603,5.7805,0.2136,0.6289,1.6305,0.2089,0.0000,-12.6415,0.3878,78.0473,0.0000,2.8808,0.0010,0.0000,
11-05-2009 00:00:01,0,0.8551,-0.0043,0.0147,10.2749,34.4866,19.0950,39.3467,5.8756,0.2764,1.1406,3.2947,0.2000,0.0000,0.0000,0.0000,78.1039,-0.0008,5.1116,0.0000,0.0000,
11-05-2009 00:00:01,-10.27,0.8551,0.0237,-0.0184,10.2749,34.9558,19.5362,29.9893,5.8027,0.2185,0.6914,1.8833,0.2108,0.0000,-12.4390,0.4145,77.9911,0.0000,3.2028,0.0010,0.0000,
14-05-2009 00:00:02,0,0.6808,-0.0285,0.0127,10.1005,34.5466,18.9900,39.4531,5.8146,0.2738,1.1887,3.2877,0.2013,0.0000,0.0000,0.0000,77.1675,-0.0002,5.1515,0.0000,0.0000,
14-05-2009 00:00:02,-10.10,0.6808,0.0074,-0.0096,10.1005,34.8152,19.0384,33.8102,5.6930,0.2327,0.8455,2.2933,0.2000,0.0000,-11.8901,0.5146,75.7447,0.0000,3.7700,0.0010,0.0000,
15-05-2009 00:00:02,0,0.7352,-0.0253,0.0124,10.1550,34.5532,18.8696,39.8017,5.8061,0.2708,1.1797,3.3055,0.2032,0.0000,0.0000,0.0000,76.8839,-0.0021,5.1592,0.0000,0.0000,
15-05-2009 00:00:02,-10.15,0.7352,0.0004,-0.0106,10.1550,34.8144,18.9603,34.0679,5.6436,0.2295,0.8405,2.2775,0.2000,0.0000,-11.7816,0.3735,74.9758,-0.0000,3.7461,0.0010,0.0000,
16-05-2009 00:00:03,0,0.8011,-0.0249,0.0121,10.2208,34.5639,18.7153,40.0640,5.7933,0.2657,1.1580,3.2766,0.2030,0.0000,0.0000,0.0000,76.4967,-0.0010,5.1034,0.0000,0.0000,
16-05-2009 00:00:03,-10.22,0.8011,0.0053,-0.0130,10.2208,34.9117,18.8875,32.5575,5.6043,0.2282,0.8148,2.2110,0.2000,0.0000,-11.6861,0.1141,74.3948,0.0000,3.6526,0.0010,0.0000,
18-05-2009 00:00:02,0,0.9929,-0.0323,0.0048,10.4127,34.5506,18.2373,41.3170,5.7702,0.2615,1.1778,3.3552,0.2021,0.0000,0.0000,0.0000,75.4975,0.0000,5.1966,0.0000,0.0000,
18-05-2009 00:00:02,-10.41,0.9929,0.0185,-0.0203,10.4127,35.4118,18.8717,25.2691,5.6169,0.2106,0.6151,1.7036,0.2255,0.0000,-11.6815,0.4692,74.7628,0.0000,2.9537,0.0010,0.0000,
20-05-2009 00:00:03,0,1.0076,-0.0223,-0.0089,10.4274,34.5284,17.8514,42.1946,5.7557,0.2556,1.2116,3.3408,0.2021,0.0000,0.0000,0.0000,74.7445,-0.0014,5.2101,0.0000,0.0000,
20-05-2009 00:00:03,-10.43,1.0076,0.0075,-0.0087,10.4274,35.6655,18.6939,24.0652,5.6675,0.2031,0.5690,1.5862,0.2572,0.0000,-11.5602,1.6351,75.2975,-0.0000,2.8145,0.0010,0.0000,
27-05-2009 00:00:03,0,0.6849,-0.0517,0.0049,10.1046,34.4173,16.4807,45.2044,6.2396,0.2371,1.4404,3.2398,0.2038,0.0000,0.0000,0.0000,78.8489,-0.0008,5.3211,0.0000,0.0000,
27-05-2009 00:00:03,-10.10,0.6849,0.0195,-0.0111,10.1046,35.0993,17.0199,35.9743,5.8102,0.2067,0.7841,2.0801,0.2261,0.0000,-10.2537,22.4644,74.5070,0.0000,3.4958,0.0010,0.0000,
31-05-2009 00:00:01,0,0.9057,-0.0484,-0.0005,10.3255,34.3028,16.6008,48.5551,6.3607,0.2351,2.1014,3.4064,0.2015,0.0000,0.0000,0.0000,80.5130,-0.0014,6.1444,0.0000,0.0000,
31-05-2009 00:00:01,-10.33,0.9057,-0.0017,0.0020,10.3255,34.8346,16.4527,38.1523,5.7350,0.2004,0.9000,2.1049,0.2000,0.0000,-9.7703,7.5188,72.6171,-0.0000,3.6040,0.0010,0.0000,
07-06-2009 00:00:00,0,0.6120,-0.0048,0.0224,10.0317,34.1904,15.4204,51.4929,6.0724,0.2092,1.7991,2.8851,0.2053,0.0000,0.0000,0.0000,75.0383,-0.0002,5.2987,0.0000,0.0000,
07-06-2009 00:00:00,-10.03,0.6120,0.0180,-0.0118,10.0317,34.3457,15.4688,48.5092,5.9150,0.2020,1.4896,2.4758,0.2000,0.0000,-9.1575,0.4709,73.2335,0.0000,4.5659,0.0010,0.0000,
10-06-2009 00:00:01,0,0.8871,-0.0070,0.0225,10.3069,34.1667,15.2342,52.1720,5.9804,0.2060,1.7001,2.6888,0.2018,0.0000,0.0000,0.0000,73.6157,0.0000,4.9966,0.0000,0.0000,
10-06-2009 00:00:01,-10.31,0.8871,0.0221,-0.0114,10.3069,34.4173,15.2784,46.7709,6.0109,0.2009,1.3243,2.3589,0.2000,0.0000,-9.0752,3.5106,74.1702,0.0000,4.2826,0.0010,0.0000,
12-06-2009 00:00:01,0,0.8050,-0.0205,0.0072,10.2247,33.7752,14.5269,54.4077,5.9368,0.2045,1.8852,2.6620,0.2000,0.0000,0.0000,0.0000,71.8693,0.0000,5.1517,0.0000,0.0000,
12-06-2009 00:00:01,-10.22,0.8050,0.0116,-0.0071,10.2247,34.5072,15.4974,43.1161,6.0290,0.2000,1.1273,1.9401,0.2000,0.0000,-9.2391,0.1481,74.7612,0.0000,3.6663,0.0010,0.0000,
14-06-2009 00:00:00,0,0.6629,-0.0109,0.0076,10.0826,33.9086,14.1500,54.9416,5.9228,0.2047,1.8100,2.6078,0.2040,0.0000,0.0000,0.0000,71.2095,-0.0000,5.0265,0.0000,0.0000,
14-06-2009 00:00:00,-10.08,0.6629,0.0117,-0.0088,10.0826,34.4110,15.3403,43.9488,5.9866,0.2000,1.1232,1.8131,0.2000,0.0000,-9.1057,0.4190,73.9592,0.0000,3.5353,0.0010,0.0000,
15-06-2009 00:00:00,0,0.7421,-0.0058,0.0056,10.1619,33.9639,14.1967,53.9464,5.9748,0.2050,1.6886,2.5264,0.2043,0.0000,0.0000,0.0000,71.9283,-0.0000,4.8242,0.0000,0.0000,
15-06-2009 00:00:00,-10.16,0.7421,0.0057,-0.0022,10.1619,34.3035,15.0469,46.1917,5.9336,0.2000,1.1984,1.8419,0.2000,0.0000,-8.8747,0.7806,72.8253,0.0000,3.6392,0.0010,0.0000,
21-06-2009 00:00:01,0,0.8852,0.0355,0.0023,10.3049,33.7515,13.7522,57.8316,6.2199,0.2023,1.6776,2.2616,0.2000,0.0000,0.0000,0.0000,74.1018,-0.0000,4.5416,0.0000,0.0000,
21-06-2009 00:00:01,-10.30,0.8852,0.0034,-0.0009,10.3049,33.7652,13.5417,57.8757,6.0420,0.2000,1.6751,2.1486,0.2000,0.0000,-7.9540,23.9088,71.6760,0.0000,4.4224,0.0010,0.0000,
25-06-2009 00:00:00,0,0.9407,0.0298,0.0168,10.3605,33.2389,12.3851,61.1625,6.4551,0.2021,2.0908,2.0860,0.2000,0.0000,0.0000,0.0000,74.5040,0.0000,4.7789,0.0000,0.0000,
25-06-2009 00:00:00,-10.36,0.9407,0.0227,-0.0182,10.3605,33.6555,12.8253,53.7205,6.1629,0.2000,1.4517,1.8064,0.2001,0.0000,-7.5788,45.0295,71.9791,0.0000,3.8571,0.0010,0.0000,
14-07-2009 00:00:01,0,0.6144,-0.0213,0.0077,10.0341,23.5630,7.9794,58.3411,7.5496,1.0743,8.8610,2.1781,0.3261,0.0000,0.0000,0.0000,74.3076,0.0000,12.6472,0.0000,0.0000,
14-07-2009 00:00:01,-10.03,0.6144,0.0119,-0.0021,10.0341,31.9964,13.0180,57.8802,6.3762,0.2000,1.7502,0.9216,0.2000,0.0000,-7.7810,0.4362,74.0045,0.0000,3.2713,0.0010,0.0000,
15-07-2009 00:00:02,0,0.6628,-0.0164,0.0075,10.0825,21.6092,9.8134,53.9955,7.7362,1.0755,8.5631,2.0739,0.3298,0.0000,0.0000,0.0000,78.4383,-0.0000,12.2694,0.0000,0.0000,
15-07-2009 00:00:02,-10.08,0.6628,0.0065,-0.0006,10.0825,31.8976,12.9865,59.1532,6.3163,0.2000,1.7048,0.8821,0.2000,0.0000,-7.7376,12.8494,73.2162,0.0000,3.1863,0.0010,0.0000,
19-07-2009 00:00:00,0,0.8671,0.0292,0.0120,10.2868,21.6291,14.4693,56.1891,8.3607,0.9057,10.2190,2.1303,0.4283,0.0000,0.0000,0.0000,93.8204,-0.0000,13.8822,0.0000,0.0000,
19-07-2009 00:00:00,-10.29,0.8671,0.0001,-0.0036,10.2868,31.7631,13.2661,54.0096,6.3392,0.2000,1.5020,0.7124,0.2224,0.0000,-7.9155,7.2678,73.8510,0.0000,2.8363,0.0010,0.0000,
25-07-2009 00:00:02,0,0.6606,-0.0122,0.0082,10.0803,6.0562,11.2746,12.8052,8.6222,0.7210,1.1209,0.7294,2.2314,0.0000,0.0000,0.0000,81.9060,0.0000,5.3188,0.0000,0.0000,
25-07-2009 00:00:02,-10.08,0.6606,0.0241,-0.0110,10.0803,31.1377,13.3179,62.9537,6.0445,0.2000,2.0050,0.5884,0.2025,0.0000,-7.8193,20.6276,70.2213,0.0000,3.1954,0.0010,0.0000,
31-07-2009 00:00:02,0,0.6839,0.0802,-0.0119,10.1037,6.3403,9.7934,16.8018,8.5561,0.5003,1.3189,0.5297,0.5597,0.0000,0.0000,0.0000,78.6865,-0.0000,3.2870,0.0000,0.0000,
31-07-2009 00:00:02,-10.10,0.6839,0.0054,-0.0074,10.1037,30.9911,13.3126,63.8091,5.8040,0.2000,1.3965,0.3892,0.2102,0.0000,-7.7055,0.0936,67.3580,0.0000,2.3956,0.0010,0.0000,
06-08-2009 00:00:01,0,0.9022,0.0153,0.0080,10.3219,11.2237,13.9122,33.6709,7.9607,0.3090,1.8472,0.3900,0.3273,0.0000,0.0000,0.0000,82.8010,-0.0006,3.1166,0.0000,0.0000,
06-08-2009 00:00:01,-10.32,0.9022,0.0152,-0.0149,10.3219,31.8576,15.1982,16.8824,6.5872,0.2000,0.3821,1.0067,0.6827,0.0000,-9.3020,10.7943,79.8899,0.0000,2.4709,0.0010,0.0000,
07-08-2009 00:00:00,0,0.7768,-0.0045,0.0196,10.1966,11.7111,13.0963,35.5952,7.9096,0.3184,1.9806,0.3806,0.3246,0.0000,0.0000,0.0000,81.0695,0.0000,3.2512,0.0000,0.0000,
07-08-2009 00:00:00,-10.20,0.7768,0.0212,-0.0169,10.1966,31.6871,15.1103,19.3817,6.4934,0.2000,0.3833,0.9106,0.6386,0.0000,-9.1959,0.4775,78.5310,0.0000,2.3319,0.0010,0.0000,
16-08-2009 00:00:03,0,0.8391,0.0262,0.0150,10.2588,15.3783,12.3954,48.2418,8.6009,0.3926,3.8447,0.3733,0.3303,0.0000,0.0000,0.0000,88.8174,0.0000,5.1602,0.0000,0.0000,
16-08-2009 00:00:03,-10.26,0.8391,0.0064,-0.0082,10.2588,31.3832,15.6034,19.3226,6.1343,0.2000,0.2329,0.6803,0.5514,0.0000,-9.3705,7.1398,74.7896,0.0000,1.8641,0.0010,0.0000,
17-08-2009 00:00:03,0,0.7068,0.0206,0.0134,10.1265,12.3536,12.1355,38.2023,8.0199,0.5636,2.3712,0.3704,1.0275,0.0000,0.0000,0.0000,80.8036,0.0000,4.7447,0.0000,0.0000,
17-08-2009 00:00:03,-10.13,0.7068,0.0122,-0.0126,10.1265,31.2833,15.5185,21.1818,6.0486,0.2000,0.2320,0.6541,0.5452,0.0000,-9.2644,2.2364,73.5739,0.0000,1.8309,0.0010,0.0000,
19-08-2009 00:00:01,0,0.8138,-0.0139,0.0164,10.2336,10.0612,13.4174,29.5906,7.7547,0.5123,2.0889,0.3573,1.4784,0.0000,0.0000,0.0000,79.2256,-0.0003,4.8241,0.0000,0.0000,
19-08-2009 00:00:01,-10.23,0.8138,0.0185,-0.0164,10.2336,31.5089,15.7873,18.5168,6.1934,0.2001,0.3038,1.1507,0.8283,0.0000,-9.5352,2.5870,75.8464,0.0000,2.6821,0.0010,0.0000,
23-08-2009 00:00:01,0,0.9551,0.0031,0.0222,10.3748,9.7712,13.8625,26.3238,8.6940,0.6461,2.6585,0.4706,1.2778,0.0000,0.0000,0.0000,89.5244,0.0000,5.5294,0.0000,0.0000,
23-08-2009 00:00:01,-10.37,0.9551,0.0102,-0.0102,10.3748,31.2078,15.5119,25.1893,5.9415,0.2000,0.2833,0.9960,0.7915,0.0000,-9.2024,16.3919,72.2281,0.0000,2.4702,0.0010,0.0000,
25-08-2009 00:00:00,0,0.8294,0.0518,-0.0057,10.2492,7.3262,12.8635,15.8255,8.8241,0.7651,1.7366,0.5600,1.1597,0.0000,0.0000,0.0000,87.5621,-0.0002,4.8277,0.0000,0.0000,
