Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
28-03-2009 00:00:01,0,0.8087,0.0136,-0.0036,1.5366,28.2975,27.3441,75.0176,5.3083,0.2943,21.4774,0.2752,1.0319,0.0000,0.0000,0.0000,78.8093,-0.0035,23.2788,0.0000,0.0000,
28-03-2009 00:00:01,-1.54,0.8087,0.0126,-0.0012,1.5366,28.5748,28.1925,74.6479,4.2483,0.2871,21.7494,0.2834,1.1085,0.0000,-37.5019,1.0172,64.0701,-0.0000,23.6152,665.7335,0.0116,
29-03-2009 00:00:02,0,0.6708,-0.0099,0.0012,1.3987,28.3968,27.6451,75.3116,5.1984,0.2836,21.3452,0.2739,1.0117,0.0000,0.0000,0.0000,77.6111,-0.0133,23.1144,0.0000,0.0000,
29-03-2009 00:00:02,-1.40,0.6708,-0.0029,0.0021,1.3987,28.8687,28.4182,74.9115,4.2913,0.2799,21.7271,0.2887,1.0550,0.0000,-38.3236,18.2662,65.0652,-0.0085,23.5376,667.7123,0.0460,
31-03-2009 00:00:03,0,0.5936,-0.0451,0.0093,1.3215,28.8347,26.1850,75.8907,4.8685,0.2730,22.7502,0.2838,0.9242,0.0000,0.0000,0.0000,71.0932,-0.0164,24.4313,0.0000,0.0000,
31-03-2009 00:00:03,-1.32,0.5936,-0.0303,0.0079,1.3215,28.8504,26.2423,75.8651,4.8385,0.2726,22.7147,0.2845,0.9221,0.0000,-34.0599,2.9425,70.7299,-0.0105,24.3803,658.6907,0.0518,
31-03-2009 00:00:03,0,0.5933,-0.0549,0.0091,1.3212,26.8216,25.2579,15.8536,5.5360,0.7058,2.5540,6.4264,0.4355,0.0000,0.0000,0.0000,78.6604,-0.0043,10.3217,0.0000,0.0000,
31-03-2009 00:00:03,-1.32,0.5933,-0.0231,0.0093,1.3212,28.3465,27.3124,15.8647,4.7226,0.6182,2.4064,5.6655,0.5673,0.0000,-36.6263,2.1753,70.0970,-0.0027,9.4146,431.4684,0.0614,
05-04-2009 00:00:01,0,0.8498,-0.0720,0.0168,1.5776,28.0674,23.9959,20.8565,5.2222,0.6346,3.1754,5.6837,0.5086,0.0000,0.0000,0.0000,73.0997,-0.0026,10.2023,0.0000,0.0000,
05-04-2009 00:00:01,-1.58,0.8498,-0.0286,0.0032,1.5776,28.3719,24.3491,20.8574,5.1031,0.5926,2.9130,5.3923,0.5204,0.0000,-30.0625,19.2508,72.0030,-0.0015,9.5773,520.0691,0.0314,
06-04-2009 00:00:03,0,0.9464,-0.0640,0.0149,1.6743,28.3282,23.6574,21.8753,5.4504,0.6019,3.0924,5.4573,0.4924,0.0000,0.0000,0.0000,75.9526,-0.0033,9.8439,0.0000,0.0000,
06-04-2009 00:00:03,-1.67,0.9464,-0.0303,0.0031,1.6743,28.4360,23.8305,21.8750,5.4029,0.5879,3.0008,5.3659,0.4936,0.0000,-29.5176,15.5134,75.5681,-0.0020,9.6073,536.1059,0.0407,
07-04-2009 00:00:00,0,1.0043,-0.0273,0.0063,1.7322,28.5034,23.5388,22.8847,5.4597,0.5765,3.0760,5.2643,0.4846,0.0000,0.0000,0.0000,75.9983,-0.0032,9.6014,0.0000,0.0000,
07-04-2009 00:00:00,-1.73,1.0043,-0.0219,0.0036,1.7322,28.5109,23.5861,22.8843,5.4572,0.5752,3.0678,5.2567,0.4851,0.0000,-29.0750,5.7010,76.0305,-0.0020,9.5448,550.7652,0.0398,
09-04-2009 00:00:00,0,0.9985,0.0075,0.0028,1.7264,28.6140,22.7028,24.8612,5.4907,0.5630,3.2450,5.1914,0.4652,0.0000,0.0000,0.0000,75.3460,-0.0051,9.6645,0.0000,0.0000,
09-04-2009 00:00:00,-1.73,0.9985,0.0084,-0.0067,1.7264,29.0655,23.9684,24.8396,4.4597,0.4949,2.9556,4.5722,0.5498,0.0000,-27.6567,0.1806,62.7541,-0.0032,8.7375,573.5104,0.0680,
13-04-2009 00:00:01,0,0.7870,-0.0607,0.0199,1.5149,28.4294,23.9236,28.6325,5.5814,0.5653,4.4938,4.9409,0.4931,0.0000,0.0000,0.0000,78.1898,-0.0051,10.6931,0.0000,0.0000,
13-04-2009 00:00:01,-1.51,0.7870,-0.0099,-0.0010,1.5149,29.9187,24.1142,28.6876,4.4908,0.4626,3.3334,4.5559,0.5379,0.0000,-28.0500,30.6995,63.6650,-0.0029,9.0550,602.1468,0.0576,
14-04-2009 00:00:04,0,0.7907,-0.0415,0.0068,1.5186,28.5180,21.7083,29.5440,5.5104,0.5534,4.6415,4.7730,0.5214,0.0000,0.0000,0.0000,74.2259,0.0000,10.6894,0.0000,0.0000,
14-04-2009 00:00:04,-1.52,0.7907,-0.0169,0.0064,1.5186,29.8721,23.7149,29.6115,4.3787,0.4454,3.4322,4.1414,0.5004,0.0000,-26.9145,4.2351,61.6246,0.0000,8.6874,580.9969,0.0000,
15-04-2009 00:00:01,0,0.8042,-0.0704,0.0147,1.5321,28.7515,21.7075,30.4961,5.2659,0.5443,4.7549,4.7657,0.5107,0.0000,0.0000,0.0000,71.0280,0.0000,10.7756,0.0000,0.0000,
15-04-2009 00:00:01,-1.53,0.8042,-0.0222,0.0054,1.5321,29.9863,23.2719,30.4798,4.4295,0.4582,3.7731,4.1964,0.5097,0.0000,-26.1387,15.9410,61.8931,0.0000,9.1048,578.9690,0.0028,
17-04-2009 00:00:03,0,0.7949,-0.0611,0.0110,1.5228,29.1071,21.5972,32.4044,4.9776,0.5854,5.7785,5.3432,0.5157,0.0000,0.0000,0.0000,67.1425,-0.0048,12.4229,0.0000,0.0000,
17-04-2009 00:00:03,-1.52,0.7949,-0.0259,0.0082,1.5228,29.7517,22.3658,32.2953,4.6313,0.5194,4.9478,4.7932,0.5463,0.0000,-24.8318,0.9851,63.5864,-0.0029,10.9691,591.3531,0.0457,
20-04-2009 00:00:04,0,0.9468,-0.0539,0.0096,1.6747,29.3915,21.5130,35.1984,4.7655,0.5933,6.5773,5.5261,0.4831,0.0000,0.0000,0.0000,64.2897,-0.0025,13.3797,0.0000,0.0000,
20-04-2009 00:00:04,-1.67,0.9468,-0.0234,0.0074,1.6747,29.9964,21.8923,35.0089,4.2865,0.5302,5.7136,5.1173,0.5302,0.0000,-23.1815,0.4521,58.4349,-0.0010,12.0511,587.2598,0.0204,
22-04-2009 00:00:04,0,0.9582,-0.0391,0.0105,1.6861,29.3759,21.6719,37.0338,4.8114,0.5951,7.1666,5.5895,0.4613,0.0000,0.0000,0.0000,65.0924,-0.0106,14.0125,0.0000,0.0000,
22-04-2009 00:00:04,-1.69,0.9582,-0.0194,0.0030,1.6861,29.9551,22.4694,36.8491,3.8229,0.5340,6.4105,5.2165,0.5363,0.0000,-23.0399,6.4183,52.6475,-0.0067,12.8562,596.2685,0.0858,
23-04-2009 00:00:03,0,0.7492,-0.0270,0.0053,1.4771,29.4893,21.0240,37.8925,4.5910,0.5934,7.7273,5.4886,0.4998,0.0000,0.0000,0.0000,61.4185,0.0000,14.5091,0.0000,0.0000,
23-04-2009 00:00:03,-1.48,0.7492,-0.0229,0.0054,1.4771,29.4946,21.0770,37.8906,4.5827,0.5928,7.7133,5.4875,0.4998,0.0000,-22.3900,1.5820,61.3680,0.0000,14.4496,595.6767,0.0025,
26-04-2009 00:00:00,0,0.6049,0.0206,-0.0045,1.3328,29.5591,19.8927,40.5735,4.0872,0.5886,9.2077,5.2191,0.4917,0.0000,0.0000,0.0000,53.5634,-0.0011,15.7070,0.0000,0.0000,
26-04-2009 00:00:00,-1.33,0.6049,0.0195,-0.0036,1.3328,29.5596,19.9219,40.5730,4.0848,0.5885,9.2094,5.2165,0.4917,0.0000,-19.5079,0.3969,53.5608,-0.0000,15.6635,589.6164,0.0100,
27-04-2009 00:00:01,0,0.5797,-0.0152,0.0020,1.3076,29.5289,19.8719,41.4806,4.0823,0.6025,10.1061,5.3352,0.4833,0.0000,0.0000,0.0000,53.4684,-0.0056,16.7271,0.0000,0.0000,
27-04-2009 00:00:01,-1.31,0.5797,-0.0062,0.0041,1.3076,29.8309,20.2438,41.4481,3.6930,0.5649,9.1553,5.1824,0.4806,0.0000,-19.1069,1.0966,48.7941,-0.0037,15.5409,591.0099,0.0383,
01-05-2009 00:00:01,0,0.6559,-0.0789,0.0156,1.3838,29.8659,18.8524,45.0516,3.8516,0.5909,11.2586,5.8012,0.4516,0.0000,0.0000,0.0000,49.5822,-0.0000,18.3023,0.0000,0.0000,
01-05-2009 00:00:01,-1.38,0.6559,-0.0323,0.0095,1.3838,30.0988,19.2019,44.9460,3.7166,0.5699,10.6021,5.7338,0.4507,0.0000,-17.6867,7.8923,48.2308,0.0000,17.5098,588.5251,0.0048,
03-05-2009 00:00:00,0,0.8504,-0.0646,0.0130,1.5783,29.9630,18.2050,46.8844,4.1133,0.5778,11.4753,6.0031,0.4231,0.0000,0.0000,0.0000,52.3287,-0.0026,18.6793,0.0000,0.0000,
03-05-2009 00:00:00,-1.58,0.8504,-0.0270,0.0066,1.5783,30.2018,18.3923,46.7350,3.9401,0.5529,10.7335,5.8993,0.4345,0.0000,-17.0661,0.6201,50.3779,-0.0013,17.7724,591.2017,0.0153,
05-05-2009 00:00:00,0,0.9327,-0.0449,0.0090,1.6606,29.9315,17.9228,48.7230,4.0514,0.5532,11.5591,5.8758,0.4121,0.0000,0.0000,0.0000,51.2525,-0.0025,18.6003,0.0000,0.0000,
05-05-2009 00:00:00,-1.66,0.9327,-0.0213,0.0053,1.6606,30.2450,18.1162,48.5051,3.7272,0.5195,10.6176,5.7753,0.4322,0.0000,-16.2904,0.9568,47.4165,-0.0012,17.4979,589.8342,0.0148,
06-05-2009 00:00:00,0,0.9423,-0.0223,0.0091,1.6702,29.8418,17.2650,49.6889,4.1720,0.5440,11.8747,5.7459,0.3844,0.0000,0.0000,0.0000,52.0780,-0.0051,18.7491,0.0000,0.0000,
06-05-2009 00:00:00,-1.67,0.9423,-0.0134,-0.0003,1.6702,30.1677,18.1421,49.4676,3.2862,0.4961,10.7973,5.4404,0.4337,0.0000,-15.3701,1.2182,41.8079,-0.0033,17.3229,589.8543,0.0317,
07-05-2009 00:00:02,0,0.8816,-0.0053,0.0044,1.6095,29.7617,17.0786,50.5760,4.2496,0.5371,12.3162,5.7115,0.3926,0.0000,0.0000,0.0000,52.8282,0.0000,19.1573,0.0000,0.0000,
07-05-2009 00:00:02,-1.61,0.8816,-0.0016,-0.0025,1.6095,30.2313,18.2347,50.2955,3.1539,0.4773,10.8004,5.3164,0.4194,0.0000,-15.1660,0.9031,40.2110,0.0000,17.1700,589.9194,0.0043,
08-05-2009 00:00:03,0,0.8652,0.0009,0.0016,1.5931,29.6648,16.7775,51.4231,4.2863,0.5278,12.6268,5.6670,0.3877,0.0000,0.0000,0.0000,52.9386,-0.0016,19.4094,0.0000,0.0000,
08-05-2009 00:00:03,-1.59,0.8652,0.0049,-0.0026,1.5931,30.2837,18.0095,51.1263,3.3448,0.4712,10.8197,5.3823,0.4062,0.0000,-15.3465,0.2666,42.4733,-0.0010,17.2354,589.3198,0.0128,
09-05-2009 00:00:01,0,0.7990,0.0131,-0.0020,1.5269,29.6068,16.5816,52.2240,4.2390,0.5175,12.9339,5.6110,0.3865,0.0000,0.0000,0.0000,52.1342,-0.0028,19.6488,0.0000,0.0000,
09-05-2009 00:00:01,-1.53,0.7990,0.0148,-0.0039,1.5269,30.3459,18.0182,51.9166,3.4330,0.4666,10.9423,5.4394,0.3958,0.0000,-15.5522,0.3192,43.6169,-0.0014,17.3996,588.6392,0.0173,
10-05-2009 00:00:00,0,0.8377,-0.0016,-0.0004,1.5656,29.7282,16.4625,53.0306,4.2299,0.5020,12.6829,5.6225,0.3886,0.0000,0.0000,0.0000,51.9368,-0.0011,19.3960,0.0000,0.0000,
10-05-2009 00:00:00,-1.57,0.8377,0.0069,-0.0005,1.5656,30.3907,17.4888,52.7328,3.4632,0.4553,10.9454,5.3945,0.3808,0.0000,-14.9944,0.8988,43.5636,-0.0000,17.3319,587.4566,0.0084,
11-05-2009 00:00:01,0,0.8496,-0.0147,0.0010,1.5775,29.8025,16.0821,53.8200,4.1059,0.4890,12.6685,5.5634,0.3879,0.0000,0.0000,0.0000,50.0571,-0.0029,19.3088,0.0000,0.0000,
11-05-2009 00:00:01,-1.58,0.8496,-0.0028,0.0035,1.5775,30.5284,16.9377,53.4571,3.5046,0.4460,10.8794,5.3185,0.3589,0.0000,-14.4538,0.9401,43.6482,-0.0015,17.1594,580.3227,0.0186,
14-05-2009 00:00:02,0,0.6926,-0.0499,0.0084,1.4205,29.8992,16.2504,56.2976,4.0487,0.4744,13.7690,5.5393,0.3648,0.0000,0.0000,0.0000,49.5550,-0.0012,20.3474,0.0000,0.0000,
14-05-2009 00:00:02,-1.42,0.6926,-0.0207,0.0075,1.4205,30.4267,16.7875,55.9762,3.7487,0.4408,12.0543,5.4006,0.3631,0.0000,-14.7458,1.1346,46.5216,-0.0000,18.4142,577.4332,0.0086,
15-05-2009 00:00:02,0,0.7506,-0.0551,0.0097,1.4785,30.0242,15.9979,57.1091,4.0145,0.4615,13.4157,5.5742,0.3582,0.0000,0.0000,0.0000,48.9261,-0.0076,20.0097,0.0000,0.0000,
15-05-2009 00:00:02,-1.48,0.7506,-0.0232,0.0076,1.4785,30.4585,16.5568,56.7653,3.7732,0.4320,12.0992,5.3831,0.3554,0.0000,-14.5299,0.8211,46.6222,-0.0050,18.4254,576.5634,0.0460,
16-05-2009 00:00:03,0,0.8128,-0.0519,0.0093,1.5407,30.1177,15.7031,57.9193,4.0327,0.4487,13.1653,5.5574,0.3486,0.0000,0.0000,0.0000,48.8863,-0.0037,19.7200,0.0000,0.0000,
16-05-2009 00:00:03,-1.54,0.8128,-0.0223,0.0070,1.5407,30.4839,16.2389,57.5604,3.7959,0.4228,12.1086,5.3618,0.3469,0.0000,-14.2178,0.2463,46.6154,-0.0024,18.3959,575.6696,0.0224,
18-05-2009 00:00:02,0,1.0024,-0.0437,0.0084,1.7303,30.2453,15.0845,59.5665,4.0757,0.4269,12.7687,5.5438,0.3341,0.0000,0.0000,0.0000,48.8332,0.0000,19.2734,0.0000,0.0000,
18-05-2009 00:00:02,-1.73,1.0024,-0.0205,0.0054,1.7303,30.5608,15.5130,59.1616,3.7958,0.4036,11.9171,5.3468,0.3274,0.0000,-13.4450,0.9686,45.9634,0.0000,18.1511,572.9885,0.0000,
20-05-2009 00:00:03,0,1.0158,-0.0370,0.0072,1.7437,30.1269,14.8621,61.2535,4.2109,0.4127,13.2269,5.3167,0.3172,0.0000,0.0000,0.0000,50.1887,-0.0049,19.4736,0.0000,0.0000,
20-05-2009 00:00:03,-1.74,1.0158,-0.0164,0.0046,1.7437,30.7207,15.4945,60.5594,3.5640,0.3756,11.5519,5.1348,0.3126,0.0000,-13.0380,3.1973,43.1819,-0.0030,17.5326,568.5096,0.0304,
27-05-2009 00:00:03,0,0.6888,-0.0853,0.0097,1.4167,29.4128,13.6884,65.7567,5.6163,0.4453,17.6247,4.6571,0.5148,0.0000,0.0000,0.0000,65.0545,-0.0035,23.4420,0.0000,0.0000,
27-05-2009 00:00:03,-1.42,0.6888,-0.0174,0.0088,1.4167,30.1870,13.2625,65.5189,5.0729,0.3798,14.3874,4.6185,0.3931,0.0000,-12.7783,37.0480,58.5193,-0.0020,19.9389,542.1384,0.0183,
31-05-2009 00:00:01,0,0.9172,-0.0607,0.0099,1.6451,29.2450,15.5336,69.4439,6.3871,0.4009,17.7630,4.4413,0.4350,0.0000,0.0000,0.0000,76.7546,-0.0055,23.2403,0.0000,0.0000,
31-05-2009 00:00:01,-1.65,0.9172,-0.0189,0.0064,1.6451,30.6345,15.0551,67.4749,5.2866,0.3314,13.2825,4.4055,0.3589,0.0000,-14.9017,9.1931,63.4550,-0.0028,18.5405,538.9633,0.0269,
07-06-2009 00:00:00,0,0.6013,0.0118,-0.0035,1.3292,28.9737,12.4506,73.4788,5.2730,0.3036,16.5673,3.3401,0.4050,0.0000,0.0000,0.0000,59.3439,-0.0010,20.8160,0.0000,0.0000,
07-06-2009 00:00:00,-1.33,0.6013,0.0131,-0.0021,1.3292,30.3376,15.8917,71.6897,4.2877,0.2625,13.8455,3.0285,0.3359,0.0000,-14.6093,0.7642,52.2450,-0.0000,17.6440,522.1887,0.0088,
10-06-2009 00:00:01,0,0.8734,-0.0068,-0.0001,1.6013,29.2666,13.5266,74.5027,5.0496,0.2709,15.9201,3.0083,0.3573,0.0000,0.0000,0.0000,58.2401,0.0000,19.7566,0.0000,0.0000,
10-06-2009 00:00:01,-1.60,0.8734,0.0069,0.0002,1.6013,30.2655,13.1648,73.4318,4.4547,0.2492,13.6498,2.9286,0.3124,0.0000,-12.0365,5.6315,51.3082,0.0000,17.3126,521.0314,0.0000,
12-06-2009 00:00:01,0,0.8081,-0.0468,0.0068,1.5360,28.4652,11.9940,74.4868,4.9401,0.2531,16.3455,2.6751,0.3708,0.0000,0.0000,0.0000,54.8815,0.0000,19.8445,0.0000,0.0000,
12-06-2009 00:00:01,-1.54,0.8081,-0.0142,0.0080,1.5360,30.6062,13.8620,73.7269,4.2726,0.2336,12.7126,2.7509,0.2907,0.0000,-12.4778,0.2383,50.0367,0.0000,16.1620,509.4797,0.0000,
14-06-2009 00:00:00,0,0.6635,-0.0347,0.0044,1.3913,28.0503,10.8929,75.7864,4.8240,0.2633,18.3307,2.6504,0.4135,0.0000,0.0000,0.0000,52.1897,-0.0000,21.8579,0.0000,0.0000,
14-06-2009 00:00:00,-1.39,0.6635,-0.0117,0.0069,1.3913,30.3724,14.4030,74.9559,4.1038,0.2281,13.4507,2.6050,0.2929,0.0000,-12.7830,0.6933,48.5288,0.0000,16.7517,506.9914,0.0041,
15-06-2009 00:00:00,0,0.7434,-0.0284,0.0047,1.4713,28.0315,11.9545,76.5097,5.0216,0.2653,18.7411,2.7303,0.3741,0.0000,0.0000,0.0000,55.5891,-0.0000,22.3108,0.0000,0.0000,
15-06-2009 00:00:00,-1.47,0.7434,-0.0097,0.0044,1.4713,30.2884,14.3746,75.2985,4.0211,0.2240,13.6341,2.5226,0.2959,0.0000,-12.6412,1.2513,47.4987,-0.0000,16.8521,507.6685,0.0060,
21-06-2009 00:00:01,0,0.8766,0.0281,-0.0053,1.6045,28.5751,13.2288,78.6351,6.4308,0.2253,15.7314,2.3013,0.2918,0.0000,0.0000,0.0000,73.3936,-0.0000,18.7498,0.0000,0.0000,
21-06-2009 00:00:01,-1.60,0.8766,-0.0011,-0.0011,1.6045,29.4321,13.5943,78.3995,4.3615,0.2122,14.9073,1.9300,0.2889,0.0000,-12.3309,25.4068,50.4267,-0.0000,17.5173,497.9344,0.0058,
25-06-2009 00:00:00,0,0.9404,-0.0134,-0.0117,1.6683,25.9052,11.4120,77.2257,6.7344,0.3563,18.9742,1.7047,0.7266,0.0000,0.0000,0.0000,72.7011,0.0000,21.9599,0.0000,0.0000,
25-06-2009 00:00:00,-1.67,0.9404,-0.0264,0.0172,1.6683,29.5661,12.1449,79.1093,4.9996,0.2038,13.1524,1.7584,0.2911,0.0000,-11.6591,50.6840,56.1084,0.0000,15.5867,474.8616,0.0000,
14-07-2009 00:00:01,0,0.6220,-0.0635,0.0104,1.3498,6.1386,11.0834,5.0402,8.6071,1.4606,1.3790,1.3301,5.2539,0.0000,0.0000,0.0000,81.4484,0.0000,10.4641,0.0000,0.0000,
14-07-2009 00:00:01,-1.35,0.6220,-0.0197,0.0098,1.3498,11.8809,13.1268,23.5325,6.3611,0.9567,2.8693,0.8628,4.2699,0.0000,-13.7204,0.3824,65.3108,0.0000,9.5693,392.0865,0.0000,
15-07-2009 00:00:02,0,0.6578,-0.0402,0.0060,1.3857,5.8512,11.0144,4.5017,8.7618,1.5419,1.3560,1.3982,5.6115,0.0000,0.0000,0.0000,82.6310,0.0000,11.0217,0.0000,0.0000,
15-07-2009 00:00:02,-1.39,0.6578,-0.0041,0.0015,1.3857,11.4351,13.0019,22.3670,6.2801,0.9716,2.5844,0.8562,4.4335,0.0000,-13.5306,12.0243,64.1256,0.0000,9.4983,381.9933,0.0004,
19-07-2009 00:00:00,0,0.8707,-0.0412,0.0032,1.5986,4.3026,14.4267,3.5960,8.9980,1.2822,1.0093,1.1356,4.7803,0.0000,0.0000,0.0000,90.6863,-0.0000,9.1472,0.0000,0.0000,
19-07-2009 00:00:00,-1.60,0.8707,-0.0245,0.0095,1.5986,10.8664,14.0930,22.9582,6.1848,0.8585,1.9549,0.7317,4.0685,0.0000,-14.6399,12.6099,64.4386,0.0000,8.2253,337.6839,0.0002,
25-07-2009 00:00:02,0,0.6933,-0.1120,0.0226,1.4212,3.2319,12.4274,0.9117,9.2061,0.6904,0.4757,0.6637,2.3971,0.0000,0.0000,0.0000,88.1905,0.0000,4.7051,0.0000,0.0000,
25-07-2009 00:00:02,-1.42,0.6933,-0.0722,0.0180,1.4212,3.2319,12.4314,0.9125,9.2043,0.6903,0.4757,0.6635,2.3973,0.0000,-14.5049,14.0195,88.1809,0.0000,4.6972,273.7289,0.0000,
31-07-2009 00:00:02,0,0.6702,0.0103,-0.0022,1.3981,3.9206,11.8711,2.4505,8.5997,0.5928,0.4410,0.5339,2.2011,0.0000,0.0000,0.0000,81.7044,-0.0000,4.2126,0.0000,0.0000,
31-07-2009 00:00:02,-1.40,0.6702,0.0099,-0.0015,1.3981,3.9207,11.9051,2.4494,8.5972,0.5927,0.4410,0.5337,2.2025,0.0000,-13.6800,0.0846,81.7439,0.0000,4.2071,225.3521,0.0001,
06-08-2009 00:00:01,0,0.8986,-0.0039,-0.0054,1.6264,4.3754,13.9290,4.4225,8.5098,1.3072,1.0467,1.0839,4.7595,0.0000,0.0000,0.0000,84.8794,-0.0012,9.2462,0.0000,0.0000,
06-08-2009 00:00:01,-1.63,0.8986,-0.0098,0.0049,1.6264,4.7430,12.4069,6.1751,7.5350,1.0320,0.9003,0.8268,4.3277,0.0000,-13.6949,10.0417,72.8319,0.0000,7.9546,187.4153,0.0017,
07-08-2009 00:00:00,0,0.7738,-0.0260,0.0036,1.5017,4.5881,13.0577,4.6986,8.2368,1.4896,1.2083,1.2327,5.4358,0.0000,0.0000,0.0000,80.7017,0.0000,10.5695,0.0000,0.0000,
07-08-2009 00:00:00,-1.50,0.7738,-0.0109,0.0052,1.5017,5.2701,13.1725,7.9210,7.4172,1.1262,1.0188,0.8927,4.7087,0.0000,-14.4576,0.5160,73.1654,0.0000,8.7015,182.2050,0.0002,
16-08-2009 00:00:03,0,0.8464,-0.0610,0.0138,1.5743,4.1002,13.9173,3.8586,8.4118,0.7422,0.5578,0.6631,2.7122,0.0000,0.0000,0.0000,83.7386,0.0000,5.2176,0.0000,0.0000,
16-08-2009 00:00:03,-1.57,0.8464,-0.0278,0.0085,1.5743,4.9744,14.8743,7.0505,7.7685,0.6625,0.5541,0.5772,2.5607,0.0000,-16.7085,11.6502,79.3819,0.0000,4.8449,147.6794,0.0000,
17-08-2009 00:00:03,0,0.7077,-0.0502,0.0089,1.4356,4.2074,13.4247,2.5529,8.4447,0.8737,0.6284,0.8024,3.1369,0.0000,0.0000,0.0000,83.2161,0.0000,6.0652,0.0000,0.0000,
17-08-2009 00:00:03,-1.44,0.7077,-0.0233,0.0072,1.4356,4.4477,13.8599,3.4976,8.2355,0.8380,0.6242,0.7613,3.0815,0.0000,-15.7137,2.1315,82.0564,0.0000,5.9041,142.7189,0.0000,
19-08-2009 00:00:01,0,0.8328,-0.0640,0.0130,1.5607,5.1545,14.2744,1.6614,8.8231,1.0721,0.7531,1.0043,3.8035,0.0000,0.0000,0.0000,89.0955,-0.0003,7.3800,0.0000,0.0000,
19-08-2009 00:00:01,-1.56,0.8328,-0.0424,0.0100,1.5607,5.1555,14.3097,1.6694,8.8186,1.0713,0.7530,1.0033,3.8029,0.0000,-16.5738,1.4313,89.1192,0.0000,7.3651,132.4901,0.0001,
23-08-2009 00:00:01,0,0.9810,-0.0653,0.0140,1.7089,4.4441,14.3415,1.2610,9.0844,0.7426,0.5165,0.6987,2.6096,0.0000,0.0000,0.0000,91.4675,0.0000,5.0856,0.0000,0.0000,
23-08-2009 00:00:01,-1.71,0.9810,-0.0469,0.0106,1.7089,4.4441,14.3778,1.2616,9.0807,0.7423,0.5166,0.6984,2.6098,0.0000,-16.7900,14.0441,91.5024,0.0000,5.0769,113.3939,0.0000,
