Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
16-03-2016 00:00:03,-3.25,0.0138,0.0070,27.2834,26.5453,5.3930,78.5458,8.5162,2.0426,0.0000,0.0000,
16-03-2016 00:00:03,-3.50,0.0121,0.0051,27.2829,26.5448,5.3855,78.4359,8.4479,2.0383,0.0000,0.0000,
16-03-2016 04:00:02,0.00,-0.0616,-0.0686,22.6344,25.6193,6.5222,91.0662,9.5939,2.0180,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,-0.0596,-0.0586,22.9574,26.0568,6.4903,91.4788,9.4509,1.9815,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,-0.0541,-0.0453,23.3295,26.2512,6.4388,91.2488,9.2485,1.9430,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,-0.0468,-0.0324,23.8822,26.4408,6.2893,89.6910,8.9328,1.8971,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,-0.0376,-0.0234,24.7165,26.7137,6.0122,86.5413,8.5118,1.8459,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,-0.0243,-0.0216,25.9040,27.0065,5.6267,81.9565,8.0555,1.7992,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,-0.0133,-0.0102,26.4762,26.8443,5.4963,80.0932,8.1244,1.8567,0.0000,0.0000,
16-03-2016 04:00:02,-1.75,-0.0019,-0.0005,26.8237,26.7214,5.4390,79.2486,8.2365,1.9177,0.0000,0.0000,
16-03-2016 04:00:02,-2.00,0.0089,0.0072,27.0280,26.6427,5.3965,78.6150,8.3132,1.9652,0.0000,0.0000,
16-03-2016 04:00:02,-2.25,0.0169,0.0125,27.1520,26.5949,5.3065,77.2946,8.3019,1.9947,0.0000,0.0000,
16-03-2016 04:00:02,-2.50,0.0214,0.0160,27.2426,26.5589,5.1483,74.9831,8.2047,2.0112,0.0000,0.0000,
16-03-2016 04:00:02,-2.75,0.0205,0.0146,27.2637,26.5497,5.1212,74.5854,8.1968,2.0168,0.0000,0.0000,
16-03-2016 04:00:02,-3.00,0.0181,0.0120,27.2667,26.5476,5.1223,74.6002,8.1949,2.0184,0.0000,0.0000,
16-03-2016 04:00:02,-3.25,0.0158,0.0098,27.2679,26.5473,5.1037,74.3292,8.1257,2.0143,0.0000,0.0000,
16-03-2016 08:00:02,0.00,-0.0099,-0.0113,22.1026,24.5388,6.5038,88.8315,9.6010,2.0759,85.7820,38.6019,
16-03-2016 08:00:02,-0.25,-0.0089,-0.0086,22.4805,25.4455,6.4186,89.2677,9.3820,2.0281,61.3779,27.6200,
16-03-2016 08:00:02,-0.50,-0.0064,0.0000,22.9797,25.8215,6.2953,88.3776,9.0606,1.9725,44.3243,19.9459,
16-03-2016 08:00:02,-0.75,-0.0016,0.0099,23.5995,26.0087,6.1206,86.5049,8.7318,1.9246,32.4225,14.5901,
16-03-2016 08:00:02,-1.00,0.0076,0.0159,24.6322,26.3873,5.8751,84.0465,8.3542,1.8726,24.1913,10.8861,
16-03-2016 08:00:02,-1.25,0.0188,0.0184,25.8220,26.8534,5.6280,81.7229,8.0269,1.8353,18.4764,8.3144,
16-03-2016 08:00:02,-1.50,0.0248,0.0228,26.3547,26.8670,5.5166,80.3655,7.9952,1.8625,14.2639,6.4188,
16-03-2016 08:00:02,-1.75,0.0287,0.0254,26.7225,26.8193,5.4577,79.6076,8.0307,1.9062,11.1522,5.0185,
16-03-2016 08:00:02,-2.00,0.0310,0.0272,27.0037,26.7334,5.3825,78.5206,8.0689,1.9585,8.2263,3.7018,
16-03-2016 08:00:02,-2.25,0.0303,0.0270,27.1950,26.6468,5.1305,74.8173,7.9779,1.9904,6.3285,2.8478,
16-03-2016 08:00:02,-2.50,0.0282,0.0256,27.3356,26.5690,4.8260,70.3375,7.8406,2.0103,4.9284,2.2178,
16-03-2016 08:00:02,-2.75,0.0239,0.0209,27.3211,26.5620,4.8072,70.0496,7.8389,2.0068,3.9427,1.7742,
16-03-2016 08:00:02,-3.00,0.0203,0.0172,27.3121,26.5575,4.7964,69.8828,7.8181,2.0033,3.2301,1.4535,
16-03-2016 08:00:02,-3.25,0.0173,0.0145,27.3087,26.5558,4.7939,69.8438,7.7770,1.9997,2.8053,1.2624,
16-03-2016 12:00:03,0.00,0.0166,0.0166,22.7389,25.9486,6.5983,92.7131,9.1982,1.9976,791.8397,356.3279,
16-03-2016 12:00:03,-0.25,0.0211,0.0170,23.1348,26.4734,6.4396,91.5030,8.9473,1.9525,581.5715,261.7072,
16-03-2016 12:00:03,-0.50,0.0226,0.0203,23.5911,26.6331,6.3423,90.6064,8.6939,1.9164,426.0121,191.7054,
16-03-2016 12:00:03,-0.75,0.0226,0.0244,24.1080,26.6497,6.2413,89.4475,8.4455,1.8923,313.2911,140.9810,
16-03-2016 12:00:03,-1.00,0.0224,0.0275,24.6983,26.7158,6.0797,87.5211,8.2080,1.8816,232.5738,104.6582,
16-03-2016 12:00:03,-1.25,0.0266,0.0267,25.5804,26.9120,5.8068,84.2822,7.9771,1.8719,184.1968,82.8886,
16-03-2016 12:00:03,-1.50,0.0284,0.0265,26.1854,26.9679,5.6026,81.6781,7.8985,1.8957,143.9915,64.7962,
16-03-2016 12:00:03,-1.75,0.0289,0.0265,26.6377,26.9471,5.4785,80.0459,7.9047,1.9351,112.2636,50.5186,
16-03-2016 12:00:03,-2.00,0.0284,0.0266,27.0177,26.8882,5.3787,78.6767,7.9296,1.9787,85.9447,38.6751,
16-03-2016 12:00:03,-2.25,0.0267,0.0266,27.3266,26.8021,5.2081,76.2041,7.9186,2.0192,62.6452,28.1903,
16-03-2016 12:00:03,-2.50,0.0230,0.0251,27.4942,26.7177,4.8821,71.3994,7.7834,2.0327,50.1552,22.5698,
16-03-2016 12:00:03,-2.75,0.0192,0.0216,27.5400,26.6528,4.6698,68.2377,7.7017,2.0332,39.7682,17.8957,
16-03-2016 12:00:03,-3.00,0.0152,0.0164,27.4827,26.6043,4.5540,66.4678,7.6651,2.0227,31.1628,14.0233,
16-03-2016 12:00:03,-3.25,0.0142,0.0135,27.4618,26.5965,4.5043,65.7259,7.5830,2.0132,27.1565,12.2204,
16-03-2016 16:00:03,0.00,0.0537,0.0469,23.5311,27.2896,6.8432,98.8314,8.9175,1.9368,677.9173,305.0628,
16-03-2016 16:00:03,-0.25,0.0399,0.0348,23.5352,27.3087,6.8341,98.7338,8.9016,1.9358,501.3762,225.6193,
16-03-2016 16:00:03,-0.50,0.0253,0.0233,23.7002,27.3181,6.7229,97.2297,8.7568,1.9269,362.9018,163.3058,
16-03-2016 16:00:03,-0.75,0.0103,0.0125,24.0150,27.3194,6.5202,94.4686,8.4966,1.9111,261.1355,117.5110,
16-03-2016 16:00:03,-1.00,0.0032,0.0088,24.3684,27.3421,6.3720,92.5389,8.3103,1.9065,198.3032,89.2364,
16-03-2016 16:00:03,-1.25,0.0020,0.0080,25.0822,27.3601,6.1367,89.4946,8.0997,1.9063,153.3795,69.0208,
16-03-2016 16:00:03,-1.50,0.0053,0.0093,26.0410,27.3684,5.8426,85.6880,7.8849,1.9120,122.7135,55.2211,
16-03-2016 16:00:03,-1.75,0.0075,0.0119,26.6187,27.3079,5.6477,83.0125,7.8292,1.9439,95.8411,43.1285,
16-03-2016 16:00:03,-2.00,0.0096,0.0126,27.0628,27.2164,5.4806,80.6329,7.7834,1.9715,75.6329,34.0348,
16-03-2016 16:00:03,-2.25,0.0116,0.0119,27.4014,27.1013,5.2686,77.5114,7.7090,1.9894,57.2162,25.7473,
16-03-2016 16:00:03,-2.50,0.0120,0.0103,27.6085,26.9932,5.0045,73.5801,7.6032,1.9976,43.5274,19.5873,
16-03-2016 16:00:03,-2.75,0.0109,0.0083,27.7186,26.9022,4.7090,69.1700,7.4784,2.0001,34.4322,15.4945,
16-03-2016 16:00:03,-3.00,0.0062,0.0027,27.7022,26.8424,4.5822,67.2343,7.4740,2.0066,27.7649,12.4942,
16-03-2016 16:00:03,-3.25,0.0019,-0.0024,27.6733,26.7973,4.4770,65.6280,7.4627,2.0104,22.4340,10.0953,
16-03-2016 16:00:03,-3.50,-0.0001,-0.0049,27.6547,26.7789,4.3699,64.0317,7.3937,2.0061,19.6701,8.8515,
16-03-2016 20:00:04,0.00,-0.0353,-0.0387,23.5633,26.7706,6.8560,98.1619,8.7607,1.9338,2.3011,1.0355,
16-03-2016 20:00:04,-0.25,-0.0322,-0.0372,23.7735,27.2330,6.8103,98.3928,8.6497,1.9189,1.7204,0.7742,
16-03-2016 20:00:04,-0.50,-0.0296,-0.0333,23.9841,27.4820,6.7229,97.6569,8.4989,1.9061,1.2555,0.5650,
16-03-2016 20:00:04,-0.75,-0.0275,-0.0271,24.1971,27.5225,6.5919,95.9347,8.3078,1.8952,0.9055,0.4075,
16-03-2016 20:00:04,-1.00,-0.0262,-0.0187,24.5669,27.5426,6.2247,90.8031,7.9964,1.8860,0.6943,0.3124,
16-03-2016 20:00:04,-1.25,-0.0211,-0.0130,25.1803,27.5278,5.9219,86.6604,7.7766,1.8886,0.5378,0.2420,
16-03-2016 20:00:04,-1.50,-0.0125,-0.0098,26.0176,27.4793,5.6833,83.4967,7.6463,1.9031,0.4324,0.1946,
16-03-2016 20:00:04,-1.75,-0.0061,-0.0035,26.7767,27.3813,5.6168,82.7343,7.6933,1.9504,0.3405,0.1532,
16-03-2016 20:00:04,-2.00,-0.0014,0.0016,27.2142,27.2820,5.4784,80.7587,7.6644,1.9763,0.2695,0.1213,
16-03-2016 20:00:04,-2.25,0.0025,0.0045,27.4888,27.1733,5.2749,77.7382,7.5875,1.9879,0.2053,0.0924,
16-03-2016 20:00:04,-2.50,0.0050,0.0051,27.6606,27.0736,5.0022,73.6666,7.4768,1.9892,0.1559,0.0701,
16-03-2016 20:00:04,-2.75,0.0058,0.0042,27.7703,26.9933,4.6761,68.8129,7.3462,1.9846,0.1241,0.0558,
16-03-2016 20:00:04,-3.00,0.0028,0.0002,27.7773,26.9383,4.5333,66.6519,7.3205,1.9863,0.1002,0.0451,
16-03-2016 20:00:04,-3.25,-0.0004,-0.0038,27.7619,26.8955,4.4242,64.9942,7.3031,1.9879,0.0808,0.0364,
16-03-2016 20:00:04,-3.50,-0.0016,-0.0054,27.7447,26.8765,4.2975,63.1071,7.2383,1.9842,0.0711,0.0320,
17-03-2016 00:00:04,0.00,-0.0663,-0.0677,22.9807,25.9770,6.6616,93.7761,8.6732,1.9828,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,-0.0636,-0.0608,23.0117,26.0622,6.6520,93.7956,8.6503,1.9782,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,-0.0572,-0.0462,23.1783,26.2087,6.6214,93.6884,8.5698,1.9639,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,-0.0490,-0.0303,23.5370,26.4199,6.5072,92.5859,8.3954,1.9431,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,-0.0406,-0.0191,24.1457,26.7005,6.2476,89.6355,8.0922,1.9191,0.0000,0.0000,
17-03-2016 00:00:04,-1.25,-0.0276,-0.0231,25.4060,27.1861,5.6858,82.7988,7.6264,1.9001,0.0000,0.0000,
17-03-2016 00:00:04,-1.50,-0.0177,-0.0182,26.4095,27.2860,5.3643,78.7225,7.4537,1.9207,0.0000,0.0000,
17-03-2016 00:00:04,-1.75,-0.0091,-0.0096,27.0611,27.1946,5.1837,76.2361,7.4332,1.9538,0.0000,0.0000,
17-03-2016 00:00:04,-2.00,-0.0001,-0.0023,27.4042,27.0942,4.9980,73.5228,7.4085,1.9753,0.0000,0.0000,
17-03-2016 00:00:04,-2.25,0.0087,0.0032,27.5897,27.0072,4.7183,69.3789,7.3276,1.9815,0.0000,0.0000,
17-03-2016 00:00:04,-2.50,0.0132,0.0064,27.6957,26.9642,4.4207,64.9949,7.2177,1.9758,0.0000,0.0000,
17-03-2016 00:00:04,-2.75,0.0148,0.0070,27.7559,26.9416,4.2712,62.7935,7.1635,1.9732,0.0000,0.0000,
17-03-2016 00:00:04,-3.00,0.0133,0.0050,27.7668,26.9411,4.2804,62.9326,7.1690,1.9740,0.0000,0.0000,
17-03-2016 00:00:04,-3.25,0.0120,0.0038,27.7679,26.9380,4.2216,62.0649,7.1278,1.9705,0.0000,0.0000,
17-03-2016 04:00:02,0.00,-0.0681,-0.0640,22.2943,24.7858,6.5221,89.5696,8.6484,2.0537,0.0000,0.0000,
17-03-2016 04:00:02,-0.25,-0.0651,-0.0637,22.3004,24.8287,6.5187,89.5940,8.6396,2.0522,0.0000,0.0000,
17-03-2016 04:00:02,-0.50,-0.0597,-0.0546,22.6034,25.3886,6.4408,89.5500,8.4821,2.0202,0.0000,0.0000,
17-03-2016 04:00:02,-0.75,-0.0521,-0.0447,23.3231,26.0319,6.1504,86.8137,8.0986,1.9625,0.0000,0.0000,
17-03-2016 04:00:02,-1.00,-0.0418,-0.0374,24.6902,26.8254,5.5069,79.3526,7.5366,1.9014,0.0000,0.0000,
17-03-2016 04:00:02,-1.25,-0.0309,-0.0285,25.9291,27.1977,5.0037,73.1164,7.2148,1.8877,0.0000,0.0000,
17-03-2016 04:00:02,-1.50,-0.0200,-0.0181,26.7323,27.1739,4.7212,69.2823,7.1425,1.9118,0.0000,0.0000,
17-03-2016 04:00:02,-1.75,-0.0085,-0.0082,27.1933,27.0421,4.5045,66.1265,7.1491,1.9432,0.0000,0.0000,
17-03-2016 04:00:02,-2.00,0.0034,0.0008,27.4737,26.9645,4.2736,62.7541,7.1255,1.9603,0.0000,0.0000,
17-03-2016 04:00:02,-2.25,0.0094,0.0061,27.5900,26.9322,4.0476,59.4420,7.0674,1.9604,0.0000,0.0000,
