Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2015 04:00:02,-1.25,-0.0168,-0.0157,25.1858,25.9092,6.9284,98.6411,10.4418,2.2871,0.5584,0.2513,
15-03-2015 04:00:02,-1.50,-0.0162,-0.0156,25.1857,25.9114,6.9284,98.6446,10.4413,2.2869,0.4465,0.2009,
15-03-2015 04:00:02,-1.75,-0.0157,-0.0154,25.1857,25.9134,6.9284,98.6471,10.4405,2.2868,0.3538,0.1592,
15-03-2015 04:00:02,-2.00,-0.0151,-0.0150,25.1858,25.9153,6.9283,98.6488,10.4393,2.2866,0.2747,0.1236,
15-03-2015 04:00:02,-2.25,-0.0145,-0.0146,25.1859,25.9173,6.9281,98.6497,10.4377,2.2863,0.2013,0.0906,
15-03-2015 04:00:02,-2.50,-0.0139,-0.0141,25.1861,25.9190,6.9278,98.6492,10.4358,2.2859,0.1615,0.0727,
15-03-2015 04:00:02,-2.75,-0.0133,-0.0135,25.1863,25.9208,6.9275,98.6479,10.4334,2.2855,0.1278,0.0575,
15-03-2015 04:00:02,-3.00,-0.0126,-0.0128,25.1866,25.9228,6.9271,98.6456,10.4305,2.2850,0.1004,0.0452,
15-03-2015 04:00:02,-3.25,-0.0116,-0.0121,25.1872,25.9253,6.9265,98.6417,10.3357,2.2795,0.0870,0.0391,
15-03-2015 08:00:03,0.00,-0.0236,-0.0352,22.7339,24.0436,6.5518,89.0233,12.2221,2.7242,75.9613,34.1826,
15-03-2015 08:00:03,-0.25,-0.0204,-0.0202,23.2935,24.5523,6.6033,90.8314,11.8681,2.6470,58.5252,26.3364,
15-03-2015 08:00:03,-0.50,-0.0116,-0.0034,23.8582,24.9440,6.6566,92.4960,11.4716,2.5622,45.1124,20.3006,
15-03-2015 08:00:03,-0.75,0.0015,0.0124,24.3324,25.2216,6.7059,93.8863,11.1060,2.4833,34.8746,15.6936,
15-03-2015 08:00:03,-1.00,0.0173,0.0247,24.6568,25.3985,6.7486,94.9492,10.8240,2.4199,27.0803,12.1861,
15-03-2015 08:00:03,-1.25,0.0325,0.0316,24.9175,25.5461,6.7965,96.0108,10.6136,2.3670,21.8067,9.8130,
15-03-2015 08:00:03,-1.50,0.0437,0.0398,25.0613,25.6109,6.8239,96.5847,10.4707,2.3327,17.3480,7.8066,
15-03-2015 08:00:03,-1.75,0.0517,0.0476,25.1408,25.6353,6.8403,96.9010,10.3713,2.3102,13.7389,6.1825,
15-03-2015 08:00:03,-2.00,0.0562,0.0538,25.2141,25.6623,6.8381,96.9561,10.2464,2.2865,10.6365,4.7864,
15-03-2015 08:00:03,-2.25,0.0562,0.0562,25.3024,25.7106,6.8125,96.7222,10.0730,2.2576,7.9033,3.5565,
15-03-2015 08:00:03,-2.50,0.0500,0.0499,25.3403,25.7442,6.7866,96.4310,9.9900,2.2466,6.3531,2.8589,
15-03-2015 08:00:03,-2.75,0.0458,0.0454,25.3545,25.7584,6.7753,96.3012,9.9577,2.2426,5.0774,2.2848,
15-03-2015 08:00:03,-3.00,0.0429,0.0420,25.3521,25.7587,6.7742,96.2857,9.9611,2.2435,3.9960,1.7982,
15-03-2015 08:00:03,-3.25,0.0389,0.0378,25.3499,25.7589,6.7734,96.2730,9.8768,2.2395,3.5161,1.5822,
15-03-2015 12:00:01,0.00,0.0185,0.0143,23.3669,24.7335,6.8343,94.3455,11.7889,2.6371,380.7112,171.3200,
15-03-2015 12:00:01,-0.25,0.0137,0.0109,23.8712,25.1808,6.8218,95.1900,11.3680,2.5426,298.8828,134.4973,
15-03-2015 12:00:01,-0.50,0.0126,0.0109,24.3025,25.4387,6.8369,96.0659,11.0034,2.4608,232.0161,104.4072,
15-03-2015 12:00:01,-0.75,0.0151,0.0139,24.6581,25.5243,6.8748,96.9379,10.6965,2.3921,179.4607,80.7573,
15-03-2015 12:00:01,-1.00,0.0201,0.0192,24.8370,25.5537,6.8898,97.2967,10.5115,2.3532,143.0021,64.3510,
15-03-2015 12:00:01,-1.25,0.0237,0.0254,25.0099,25.5922,6.9008,97.6137,10.3481,2.3172,115.5359,51.9911,
15-03-2015 12:00:01,-1.50,0.0266,0.0320,25.1764,25.6370,6.9065,97.8619,10.1969,2.2835,94.6107,42.5748,
15-03-2015 12:00:01,-1.75,0.0311,0.0363,25.3269,25.6807,6.8917,97.8093,10.0227,2.2510,75.3449,33.9052,
15-03-2015 12:00:01,-2.00,0.0344,0.0385,25.4407,25.7078,6.8693,97.6007,9.8731,2.2249,60.4874,27.2193,
15-03-2015 12:00:01,-2.25,0.0353,0.0382,25.5571,25.7357,6.8013,96.7444,9.6724,2.1965,46.4555,20.9050,
15-03-2015 12:00:01,-2.50,0.0328,0.0335,25.6397,25.7619,6.7229,95.7169,9.5040,2.1768,36.0082,16.2037,
15-03-2015 12:00:01,-2.75,0.0280,0.0257,25.6883,25.7857,6.6514,94.7644,9.3856,2.1665,28.7636,12.9436,
15-03-2015 12:00:01,-3.00,0.0261,0.0224,25.6909,25.7882,6.6427,94.6463,9.3741,2.1660,23.4549,10.5547,
15-03-2015 12:00:01,-3.25,0.0245,0.0196,25.6894,25.7887,6.6401,94.6084,9.3484,2.1649,19.2298,8.6534,
15-03-2015 12:00:01,-3.50,0.0229,0.0171,25.6881,25.7891,6.6380,94.5788,9.2708,2.1608,16.9651,7.6343,
15-03-2015 16:00:01,0.00,-0.0122,-0.0138,23.9887,26.0049,7.0571,99.9596,11.1954,2.5111,514.5296,231.5383,
15-03-2015 16:00:01,-0.25,-0.0072,-0.0107,24.3622,26.1022,7.0486,100.2186,10.8719,2.4374,409.1586,184.1214,
15-03-2015 16:00:01,-0.50,-0.0014,-0.0063,24.6774,26.1516,7.0481,100.4752,10.5975,2.3746,318.0417,143.1188,
15-03-2015 16:00:01,-0.75,0.0058,0.0004,24.8998,26.1247,7.0602,100.7283,10.4011,2.3295,249.6150,112.3267,
15-03-2015 16:00:01,-1.00,0.0109,0.0082,25.1006,26.1053,7.0494,100.6546,10.2005,2.2881,199.1483,89.6167,
15-03-2015 16:00:01,-1.25,0.0152,0.0163,25.2913,26.0871,7.0327,100.4919,10.0064,2.2489,157.3866,70.8240,
15-03-2015 16:00:01,-1.50,0.0183,0.0249,25.4621,26.0630,7.0203,100.3705,9.8547,2.2156,133.7625,60.1931,
15-03-2015 16:00:01,-1.75,0.0231,0.0314,25.6248,26.0323,6.9862,99.9229,9.6786,2.1808,110.0532,49.5239,
15-03-2015 16:00:01,-2.00,0.0287,0.0351,25.7619,25.9959,6.9309,99.1465,9.4939,2.1481,88.2634,39.7185,
15-03-2015 16:00:01,-2.25,0.0330,0.0362,25.8598,25.9579,6.8645,98.1858,9.3292,2.1218,70.3558,31.6601,
15-03-2015 16:00:01,-2.50,0.0349,0.0348,25.9396,25.9108,6.7661,96.7448,9.1473,2.0973,52.8864,23.7989,
15-03-2015 16:00:01,-2.75,0.0308,0.0292,25.9527,25.8776,6.6923,95.6424,9.0496,2.0906,43.1768,19.4295,
15-03-2015 16:00:01,-3.00,0.0272,0.0245,25.9580,25.8560,6.6434,94.9099,8.9880,2.0871,34.8382,15.6772,
15-03-2015 16:00:01,-3.25,0.0252,0.0217,25.9561,25.8549,6.6391,94.8462,8.9856,2.0876,28.2306,12.7038,
15-03-2015 16:00:01,-3.50,0.0233,0.0191,25.9544,25.8539,6.6357,94.7953,8.9311,2.0850,24.3503,10.9576,
15-03-2015 20:00:01,0.00,-0.0235,-0.0260,24.0428,25.6249,7.1023,99.9703,11.0273,2.4964,4.2311,1.9040,
15-03-2015 20:00:01,-0.25,-0.0140,-0.0177,24.4704,26.0134,7.1129,101.0413,10.6708,2.4120,3.3845,1.5230,
15-03-2015 20:00:01,-0.50,-0.0049,-0.0090,24.8536,26.3068,7.1164,101.8216,10.3421,2.3354,2.6268,1.1820,
15-03-2015 20:00:01,-0.75,0.0030,0.0008,25.1251,26.3613,7.1024,101.8711,10.0833,2.2781,2.0925,0.9416,
15-03-2015 20:00:01,-1.00,0.0094,0.0096,25.3572,26.3640,7.0766,101.6399,9.8467,2.2273,1.6648,0.7492,
15-03-2015 20:00:01,-1.25,0.0146,0.0175,25.5594,26.3275,7.0421,101.1965,9.6270,2.1816,1.3177,0.5930,
15-03-2015 20:00:01,-1.50,0.0196,0.0238,25.7565,26.3069,7.0312,101.1168,9.4421,2.1382,1.1221,0.5050,
15-03-2015 20:00:01,-1.75,0.0246,0.0295,25.9421,26.2847,7.0172,100.9819,9.2622,2.0965,0.9506,0.4278,
15-03-2015 20:00:01,-2.00,0.0295,0.0329,26.0619,26.2357,6.9581,100.1159,9.0762,2.0621,0.7671,0.3452,
15-03-2015 20:00:01,-2.25,0.0321,0.0339,26.1512,26.1797,6.8891,99.0767,8.9110,2.0340,0.6246,0.2811,
15-03-2015 20:00:01,-2.50,0.0318,0.0323,26.2162,26.0926,6.7559,97.0532,8.7181,2.0092,0.4869,0.2191,
15-03-2015 20:00:01,-2.75,0.0294,0.0287,26.2396,26.0315,6.6579,95.5567,8.6011,1.9974,0.3841,0.1728,
15-03-2015 20:00:01,-3.00,0.0258,0.0240,26.2342,26.0018,6.6093,94.8075,8.5579,1.9959,0.3104,0.1397,
15-03-2015 20:00:01,-3.25,0.0240,0.0215,26.2318,25.9986,6.6037,94.7206,8.5557,1.9965,0.2560,0.1152,
15-03-2015 20:00:01,-3.50,0.0223,0.0191,26.2299,25.9972,6.6011,94.6804,8.5339,1.9959,0.2128,0.0958,
15-03-2015 20:00:01,-3.75,0.0206,0.0168,26.2282,25.9961,6.5989,94.6465,8.4690,1.9926,0.1889,0.0850,
16-03-2015 00:00:01,0.00,-0.0624,-0.0661,23.8444,24.8901,6.9573,96.5711,11.0162,2.5444,0.0000,0.0000,
16-03-2015 00:00:01,-0.25,-0.0585,-0.0592,24.1668,25.4142,6.9322,97.2863,10.6962,2.4748,0.0000,0.0000,
16-03-2015 00:00:01,-0.50,-0.0535,-0.0509,24.5034,25.8228,6.9048,97.7785,10.3560,2.4009,0.0000,0.0000,
16-03-2015 00:00:01,-0.75,-0.0467,-0.0399,24.8670,26.0138,6.8729,97.8503,9.9776,2.3189,0.0000,0.0000,
16-03-2015 00:00:01,-1.00,-0.0396,-0.0304,25.2253,26.1198,6.8263,97.5608,9.5940,2.2365,0.0000,0.0000,
16-03-2015 00:00:01,-1.25,-0.0325,-0.0217,25.5796,26.1866,6.7739,97.1177,9.2108,2.1541,0.0000,0.0000,
16-03-2015 00:00:01,-1.50,-0.0242,-0.0201,25.8961,26.2142,6.7382,96.8246,8.8960,2.0795,0.0000,0.0000,
16-03-2015 00:00:01,-1.75,-0.0162,-0.0174,26.1293,26.2165,6.7157,96.6325,8.6576,2.0233,0.0000,0.0000,
16-03-2015 00:00:01,-2.00,-0.0088,-0.0129,26.2226,26.1776,6.7020,96.4227,8.5406,1.9978,0.0000,0.0000,
16-03-2015 00:00:01,-2.25,-0.0026,-0.0085,26.2822,26.1347,6.6362,95.4378,8.4237,1.9780,0.0000,0.0000,
16-03-2015 00:00:01,-2.50,0.0027,-0.0029,26.3234,26.1139,6.5825,94.6530,8.3329,1.9636,0.0000,0.0000,
16-03-2015 00:00:01,-2.75,0.0049,0.0018,26.3430,26.1000,6.5200,93.7431,8.2525,1.9540,0.0000,0.0000,
16-03-2015 00:00:01,-3.00,0.0056,0.0052,26.3541,26.0898,6.4652,92.9439,8.1876,1.9471,0.0000,0.0000,
16-03-2015 00:00:01,-3.25,0.0037,0.0042,26.3530,26.0879,6.4539,92.7783,8.1786,1.9468,0.0000,0.0000,
16-03-2015 00:00:01,-3.50,0.0023,0.0034,26.3520,26.0866,6.4455,92.6552,8.1384,1.9446,0.0000,0.0000,
16-03-2015 00:00:01,-3.75,0.0012,0.0029,26.3513,26.0857,6.4392,92.5621,8.0760,1.9411,0.0000,0.0000,
16-03-2015 04:00:02,0.00,-0.0630,-0.0770,23.1908,24.5215,6.7839,93.2070,11.1397,2.6165,0.0000,0.0000,
16-03-2015 04:00:02,-0.25,-0.0599,-0.0596,23.3620,24.6630,6.7975,93.7196,11.0701,2.6002,0.0000,0.0000,
16-03-2015 04:00:02,-0.50,-0.0525,-0.0402,23.5497,24.7419,6.8057,94.0635,10.9519,2.5743,0.0000,0.0000,
16-03-2015 04:00:02,-0.75,-0.0413,-0.0195,23.7658,24.7776,6.8053,94.2327,10.7736,2.5367,0.0000,0.0000,
16-03-2015 04:00:02,-1.00,-0.0325,-0.0089,24.2350,25.0702,6.7346,93.9821,10.2875,2.4369,0.0000,0.0000,
16-03-2015 04:00:02,-1.25,-0.0230,-0.0084,24.8357,25.4883,6.6271,93.4699,9.6672,2.3063,0.0000,0.0000,
16-03-2015 04:00:02,-1.50,-0.0133,-0.0141,25.4967,25.9567,6.4979,92.7498,8.9834,2.1601,0.0000,0.0000,
16-03-2015 04:00:02,-1.75,-0.0063,-0.0086,25.8249,26.0414,6.4171,91.9003,8.6226,2.0786,0.0000,0.0000,
16-03-2015 04:00:02,-2.00,0.0015,-0.0019,26.0206,26.0545,6.3752,91.4218,8.4118,2.0296,0.0000,0.0000,
16-03-2015 04:00:02,-2.25,0.0098,0.0051,26.1407,26.0601,6.3529,91.1733,8.2793,1.9988,0.0000,0.0000,
16-03-2015 04:00:02,-2.50,0.0163,0.0109,26.2155,26.0690,6.3172,90.7129,8.1657,1.9769,0.0000,0.0000,
16-03-2015 04:00:02,-2.75,0.0209,0.0155,26.2711,26.0810,6.2614,89.9592,8.0448,1.9577,0.0000,0.0000,
16-03-2015 04:00:02,-3.00,0.0197,0.0134,26.2898,26.0830,6.2603,89.9553,8.0286,1.9538,0.0000,0.0000,
16-03-2015 04:00:02,-3.25,0.0177,0.0108,26.3024,26.0835,6.2482,89.7890,7.9935,1.9496,0.0000,0.0000,
16-03-2015 04:00:02,-3.50,0.0156,0.0086,26.3107,26.0833,6.1964,89.0482,7.8873,1.9409,0.0000,0.0000,
16-03-2015 08:00:03,0.00,-0.0102,-0.0189,22.4756,23.7696,6.6489,89.7678,11.0657,2.6282,52.4104,23.5847,
16-03-2015 08:00:03,-0.25,-0.0059,-0.0063,22.8352,24.0793,6.6731,90.7833,10.9274,2.5994,40.7476,18.3364,
16-03-2015 08:00:03,-0.50,0.0008,0.0077,23.2154,24.3270,6.6854,91.5504,10.7267,2.5586,31.2785,14.0753,
16-03-2015 08:00:03,-0.75,0.0096,0.0223,23.6164,24.5291,6.6861,92.0987,10.4650,2.5054,23.8774,10.7448,
16-03-2015 08:00:03,-1.00,0.0191,0.0322,24.0526,24.7941,6.6697,92.5325,10.1140,2.4312,18.8678,8.4905,
16-03-2015 08:00:03,-1.25,0.0297,0.0370,24.5914,25.1846,6.6443,93.0973,9.6740,2.3345,15.2754,6.8739,
16-03-2015 08:00:03,-1.50,0.0401,0.0394,25.1451,25.6077,6.6027,93.4922,9.2009,2.2295,12.5566,5.6505,
16-03-2015 08:00:03,-1.75,0.0455,0.0432,25.4971,25.8492,6.5110,92.7646,8.8099,2.1456,10.1003,4.5451,
16-03-2015 08:00:03,-2.00,0.0483,0.0457,25.7964,26.0216,6.4676,92.5766,8.4921,2.0734,8.2570,3.7157,
16-03-2015 08:00:03,-2.25,0.0485,0.0461,26.0504,26.1194,6.4130,92.0822,8.2030,2.0104,6.4661,2.9097,
16-03-2015 08:00:03,-2.50,0.0452,0.0430,26.2280,26.1494,6.2447,89.8002,7.9005,1.9581,5.1765,2.3294,
16-03-2015 08:00:03,-2.75,0.0400,0.0378,26.3591,26.1452,5.9962,86.2859,7.5826,1.9119,4.2427,1.9092,
16-03-2015 08:00:03,-3.00,0.0332,0.0287,26.3538,26.1357,5.9590,85.7347,7.5797,1.9127,3.5481,1.5966,
16-03-2015 08:00:03,-3.25,0.0276,0.0215,26.3479,26.1287,5.9359,85.3883,7.5663,1.9129,3.0005,1.3502,
16-03-2015 08:00:03,-3.50,0.0240,0.0177,26.3456,26.1260,5.9283,85.2751,7.5249,1.9107,2.6850,1.2083,
16-03-2015 12:00:00,0.00,0.0187,0.0139,23.1832,24.4107,6.8819,94.3630,10.7731,2.5629,355.6161,160.0273,
16-03-2015 12:00:00,-0.25,0.0185,0.0137,23.4448,24.7012,6.8571,94.6477,10.6026,2.5280,280.5824,126.2621,
16-03-2015 12:00:00,-0.50,0.0192,0.0146,23.7139,24.9184,6.8358,94.8612,10.4050,2.4880,215.2241,96.8508,
16-03-2015 12:00:00,-0.75,0.0217,0.0180,23.9972,24.9984,6.8209,94.9414,10.1566,2.4383,168.0067,75.6030,
16-03-2015 12:00:00,-1.00,0.0231,0.0219,24.3202,25.1488,6.7868,94.8885,9.8471,2.3758,132.8320,59.7744,
16-03-2015 12:00:00,-1.25,0.0241,0.0262,24.6646,25.3332,6.7440,94.7808,9.5086,2.3069,103.5927,46.6167,
16-03-2015 12:00:00,-1.50,0.0262,0.0311,25.0972,25.5891,6.6956,94.7496,9.1177,2.2212,89.0213,40.0596,
16-03-2015 12:00:00,-1.75,0.0288,0.0349,25.4974,25.8209,6.6263,94.3605,8.7302,2.1383,74.3700,33.4665,
16-03-2015 12:00:00,-2.00,0.0318,0.0368,25.8315,26.0034,6.5265,93.4094,8.3624,2.0631,60.2963,27.1333,
16-03-2015 12:00:00,-2.25,0.0337,0.0371,26.1005,26.1358,6.4339,92.4346,8.0556,2.0015,49.1900,22.1355,
16-03-2015 12:00:00,-2.50,0.0336,0.0353,26.3209,26.1978,6.2751,90.3606,7.7695,1.9493,38.3267,17.2470,
16-03-2015 12:00:00,-2.75,0.0310,0.0312,26.4465,26.2092,6.0724,87.5210,7.5247,1.9101,31.4779,14.1651,
16-03-2015 12:00:00,-3.00,0.0270,0.0258,26.5265,26.2073,5.8918,84.9544,7.3327,1.8810,25.9736,11.6881,
16-03-2015 12:00:00,-3.25,0.0206,0.0171,26.5183,26.2047,5.8529,84.3850,7.3176,1.8803,21.6798,9.7559,
16-03-2015 12:00:00,-3.50,0.0166,0.0118,26.5138,26.2033,5.8324,84.0856,7.2877,1.8784,18.7574,8.4408,
16-03-2015 12:00:00,-3.75,0.0143,0.0090,26.5118,26.2027,5.8247,83.9728,7.2477,1.8757,16.7829,7.5523,
16-03-2015 16:00:02,0.00,0.0286,0.0214,23.7348,25.7604,7.1419,100.5886,10.4350,2.4835,673.6838,303.1577,
16-03-2015 16:00:02,-0.25,0.0172,0.0124,23.8514,25.8082,7.1062,100.2350,10.3293,2.4627,534.7067,240.6180,
16-03-2015 16:00:02,-0.50,0.0071,0.0046,23.9990,25.8385,7.0606,99.7275,10.1797,2.4349,408.1565,183.6704,
16-03-2015 16:00:02,-0.75,0.0011,0.0008,24.2519,25.8096,6.9812,98.6974,9.8813,2.3833,323.7824,145.7021,
16-03-2015 16:00:02,-1.00,-0.0029,-0.0008,24.5304,25.8363,6.8929,97.6461,9.5489,2.3242,254.1576,114.3709,
16-03-2015 16:00:02,-1.25,-0.0046,0.0002,24.8396,25.9297,6.7940,96.5693,9.1757,2.2561,202.1873,90.9843,
16-03-2015 16:00:02,-1.50,-0.0014,0.0033,25.2903,26.0371,6.7337,96.1349,8.7659,2.1663,169.9211,76.4645,
16-03-2015 16:00:02,-1.75,0.0041,0.0074,25.8066,26.1510,6.6914,95.9990,8.3391,2.0664,146.8106,66.0648,
16-03-2015 16:00:02,-2.00,0.0086,0.0115,26.0752,26.2249,6.5737,94.5724,8.0451,2.0086,121.3105,54.5897,
16-03-2015 16:00:02,-2.25,0.0122,0.0142,26.2866,26.2745,6.4498,92.9797,7.8030,1.9637,99.8652,44.9393,
16-03-2015 16:00:02,-2.50,0.0150,0.0157,26.4778,26.3038,6.3041,91.0236,7.5833,1.9250,80.2464,36.1109,
16-03-2015 16:00:02,-2.75,0.0166,0.0161,26.6284,26.3144,6.1095,88.3052,7.3710,1.8914,63.4993,28.5747,
16-03-2015 16:00:02,-3.00,0.0161,0.0154,26.7034,26.3082,5.8536,84.6336,7.1613,1.8634,52.9695,23.8363,
16-03-2015 16:00:02,-3.25,0.0132,0.0117,26.7081,26.2977,5.7331,82.8795,7.0879,1.8553,44.3444,19.9550,
16-03-2015 16:00:02,-3.50,0.0096,0.0070,26.6858,26.2864,5.6703,81.9445,7.0661,1.8549,36.9625,16.6331,
16-03-2015 16:00:02,-3.75,0.0079,0.0043,26.6755,26.2824,5.6269,81.3079,7.0115,1.8514,33.3421,15.0039,
16-03-2015 20:00:04,0.00,-0.0232,-0.0276,23.6819,25.4059,7.1783,100.4507,10.3236,2.4755,2.2460,1.0107,
16-03-2015 20:00:04,-0.25,-0.0177,-0.0220,23.9119,25.7197,7.1432,100.6356,10.1213,2.4364,1.7929,0.8068,
16-03-2015 20:00:04,-0.50,-0.0123,-0.0159,24.1517,25.9891,7.0973,100.5932,9.8957,2.3937,1.3692,0.6161,
16-03-2015 20:00:04,-0.75,-0.0075,-0.0066,24.4428,26.0273,6.9945,99.3636,9.5489,2.3330,1.0988,0.4945,
16-03-2015 20:00:04,-1.00,-0.0026,0.0021,24.7334,26.0647,6.8973,98.2083,9.2149,2.2722,0.8618,0.3878,
16-03-2015 20:00:04,-1.25,0.0023,0.0097,25.0230,26.1006,6.8118,97.2096,8.9078,2.2115,0.6949,0.3127,
16-03-2015 20:00:04,-1.50,0.0086,0.0161,25.3854,26.1445,6.7561,96.6857,8.5770,2.1402,0.5738,0.2582,
16-03-2015 20:00:04,-1.75,0.0164,0.0213,25.8262,26.1968,6.7322,96.6719,8.2206,2.0577,0.5019,0.2258,
16-03-2015 20:00:04,-2.00,0.0226,0.0261,26.1197,26.2401,6.6364,95.5235,7.9386,1.9992,0.4222,0.1900,
16-03-2015 20:00:04,-2.25,0.0271,0.0296,26.3255,26.2721,6.5082,93.8390,7.7143,1.9568,0.3470,0.1561,
16-03-2015 20:00:04,-2.50,0.0303,0.0312,26.5188,26.2931,6.3821,92.1549,7.5125,1.9193,0.2826,0.1272,
16-03-2015 20:00:04,-2.75,0.0324,0.0311,26.6924,26.3043,6.2264,90.0125,7.3162,1.8859,0.2197,0.0989,
16-03-2015 20:00:04,-3.00,0.0307,0.0286,26.8045,26.3115,5.9364,85.8832,7.1079,1.8562,0.1851,0.0833,
16-03-2015 20:00:04,-3.25,0.0275,0.0241,26.8618,26.3186,5.7277,82.9015,6.9718,1.8389,0.1544,0.0695,
16-03-2015 20:00:04,-3.50,0.0224,0.0168,26.8504,26.3257,5.6211,81.3645,6.9265,1.8373,0.1287,0.0579,
16-03-2015 20:00:04,-3.75,0.0185,0.0120,26.8400,26.3284,5.5379,80.1590,6.8687,1.8338,0.1146,0.0516,
17-03-2015 00:00:00,0.00,-0.0706,-0.0780,23.1969,24.7824,7.0069,96.7185,10.1803,2.4911,0.0000,0.0000,
17-03-2015 00:00:00,-0.25,-0.0663,-0.0687,23.5031,25.2216,6.9702,97.1229,9.9772,2.4506,0.0000,0.0000,
17-03-2015 00:00:00,-0.50,-0.0612,-0.0586,23.8221,25.5942,6.9269,97.3270,9.7511,2.4058,0.0000,0.0000,
17-03-2015 00:00:00,-0.75,-0.0535,-0.0460,24.1804,25.7609,6.8636,96.9122,9.4544,2.3472,0.0000,0.0000,
17-03-2015 00:00:00,-1.00,-0.0459,-0.0346,24.5958,25.8963,6.7690,96.0235,9.0874,2.2737,0.0000,0.0000,
17-03-2015 00:00:00,-1.25,-0.0385,-0.0245,25.0708,25.9990,6.6417,94.6401,8.6468,2.1848,0.0000,0.0000,
17-03-2015 00:00:00,-1.50,-0.0301,-0.0208,25.6466,26.1118,6.4904,92.9609,8.1358,2.0767,0.0000,0.0000,
17-03-2015 00:00:00,-1.75,-0.0214,-0.0195,26.2591,26.2282,6.3305,91.1743,7.5992,1.9615,0.0000,0.0000,
17-03-2015 00:00:00,-2.00,-0.0135,-0.0134,26.4862,26.2468,6.2369,89.9701,7.3906,1.9180,0.0000,0.0000,
17-03-2015 00:00:00,-2.25,-0.0059,-0.0085,26.6537,26.2583,6.0615,87.5399,7.2022,1.8836,0.0000,0.0000,
17-03-2015 00:00:00,-2.50,0.0013,-0.0037,26.7678,26.2650,5.8905,85.1350,7.0574,1.8590,0.0000,0.0000,
17-03-2015 00:00:00,-2.75,0.0071,0.0013,26.8420,26.2659,5.7616,83.3081,6.9596,1.8431,0.0000,0.0000,
17-03-2015 00:00:00,-3.00,0.0107,0.0062,26.8970,26.2613,5.6683,81.9782,6.8915,1.8323,0.0000,0.0000,
17-03-2015 00:00:00,-3.25,0.0093,0.0060,26.9200,26.2619,5.6012,81.0198,6.8483,1.8262,0.0000,0.0000,
17-03-2015 00:00:00,-3.50,0.0065,0.0045,26.9312,26.2639,5.5414,80.1626,6.8092,1.8215,0.0000,0.0000,
