Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2016 08:00:02,-1.25,-0.0050,0.0078,24.4623,26.7181,6.2628,90.0416,9.5939,1.8234,20.4940,9.2223,
15-03-2016 08:00:02,-1.50,-0.0093,0.0137,24.7940,26.6772,6.0465,87.0342,9.1580,1.7653,15.2224,6.8501,
15-03-2016 08:00:02,-1.75,-0.0112,0.0160,25.0042,26.6484,5.6020,80.6901,8.5073,1.7094,11.8931,5.3519,
15-03-2016 12:00:03,0.00,0.0222,-0.0313,21.5272,26.5634,6.5867,92.9009,11.2152,2.2117,810.2380,364.6071,
15-03-2016 12:00:03,-0.25,0.0162,-0.0267,22.3560,27.0492,6.4740,92.4986,10.7181,2.0981,590.1706,265.5768,
15-03-2016 12:00:03,-0.50,0.0113,-0.0204,23.2476,27.2625,6.3791,91.9382,10.1542,1.9758,422.1403,189.9631,
15-03-2016 12:00:03,-0.75,0.0070,-0.0127,24.1299,27.2395,6.2940,91.1280,9.5710,1.8547,301.0686,135.4809,
15-03-2016 12:00:03,-1.00,0.0015,-0.0043,24.5790,27.0548,6.1782,89.3956,9.2337,1.7930,224.4649,101.0092,
15-03-2016 12:00:03,-1.25,-0.0038,0.0035,24.9853,26.8952,5.9912,86.6532,8.8699,1.7351,172.5444,77.6450,
15-03-2016 12:00:03,-1.50,-0.0087,0.0107,25.3522,26.7536,5.7557,83.2181,8.4917,1.6815,134.0822,60.3370,
15-03-2016 12:00:03,-1.75,-0.0129,0.0163,25.6497,26.6346,5.4740,79.1159,8.1063,1.6366,101.9148,45.8617,
15-03-2016 12:00:03,-2.00,-0.0134,0.0180,25.7560,26.5889,5.2248,75.5017,7.7108,1.6090,82.5654,37.1544,
15-03-2016 16:00:03,0.00,0.0260,-0.0377,22.2799,28.5013,6.8216,99.8525,10.6833,2.1057,556.3948,250.3777,
15-03-2016 16:00:03,-0.25,0.0226,-0.0366,22.9462,28.4327,6.6233,97.1935,10.1658,2.0091,412.4980,185.6241,
15-03-2016 16:00:03,-0.50,0.0196,-0.0337,23.7013,28.2087,6.3935,93.8724,9.5891,1.9014,294.4575,132.5059,
15-03-2016 16:00:03,-0.75,0.0171,-0.0282,24.5969,27.7391,6.1138,89.5051,8.9188,1.7764,217.2788,97.7755,
15-03-2016 16:00:03,-1.00,0.0127,-0.0222,25.0920,27.3857,5.9179,86.3640,8.5369,1.7125,165.2074,74.3433,
15-03-2016 16:00:03,-1.25,0.0078,-0.0159,25.4593,27.0875,5.7550,83.7319,8.2543,1.6699,124.2393,55.9077,
15-03-2016 16:00:03,-1.50,0.0026,-0.0091,25.7669,26.9001,5.6365,81.8890,8.0527,1.6452,102.9286,46.3179,
15-03-2016 16:00:03,-1.75,-0.0025,-0.0020,26.0203,26.7384,5.4516,79.0982,7.8250,1.6269,82.2000,36.9900,
15-03-2016 16:00:03,-2.00,-0.0064,0.0040,26.1763,26.6313,5.2103,75.5248,7.5571,1.6142,64.7154,29.1219,
15-03-2016 20:00:01,0.00,0.0344,-0.0558,22.7621,27.1833,6.7050,96.2452,10.1053,2.0296,2.2076,0.9934,
15-03-2016 20:00:01,-0.25,0.0323,-0.0529,23.0791,27.7153,6.5890,95.5956,9.8382,1.9826,1.6377,0.7370,
15-03-2016 20:00:01,-0.50,0.0293,-0.0484,23.5273,27.9934,6.4489,94.2462,9.4933,1.9195,1.1723,0.5276,
15-03-2016 20:00:01,-0.75,0.0252,-0.0416,24.1652,27.9048,6.2744,91.8856,9.0359,1.8329,0.8580,0.3861,
15-03-2016 20:00:01,-1.00,0.0197,-0.0328,24.7613,27.6272,6.0708,88.7912,8.6037,1.7546,0.6529,0.2938,
15-03-2016 20:00:01,-1.25,0.0141,-0.0240,25.2981,27.3149,5.8515,85.3885,8.1986,1.6863,0.4935,0.2221,
15-03-2016 20:00:01,-1.50,0.0090,-0.0165,25.6640,27.0275,5.6001,81.4917,7.8662,1.6454,0.4070,0.1832,
15-03-2016 20:00:01,-1.75,0.0038,-0.0096,25.9709,26.8072,5.2893,76.8135,7.5599,1.6251,0.3242,0.1459,
15-03-2016 20:00:01,-2.00,-0.0004,-0.0044,26.1829,26.6761,4.8507,70.3690,7.2208,1.6165,0.2575,0.1159,
16-03-2016 00:00:03,0.00,0.0237,-0.0321,21.6525,25.9483,6.7040,93.6205,10.3888,2.1570,0.0000,0.0000,
16-03-2016 00:00:03,-0.25,0.0176,-0.0279,21.8630,26.2777,6.6754,93.8662,10.2596,2.1291,0.0000,0.0000,
16-03-2016 00:00:03,-0.50,0.0129,-0.0222,22.4982,26.8496,6.5434,93.2288,9.8433,2.0439,0.0000,0.0000,
16-03-2016 00:00:03,-0.75,0.0095,-0.0154,23.4699,27.5241,6.3254,91.6830,9.1993,1.9141,0.0000,0.0000,
16-03-2016 00:00:03,-1.00,0.0068,-0.0096,24.4457,27.5222,6.0763,88.5473,8.5499,1.7894,0.0000,0.0000,
16-03-2016 00:00:03,-1.25,0.0041,-0.0055,25.1431,27.3476,5.8466,85.2894,8.0785,1.7083,0.0000,0.0000,
16-03-2016 00:00:03,-1.50,0.0012,-0.0024,25.6814,27.0787,5.6086,81.6926,7.7272,1.6621,0.0000,0.0000,
16-03-2016 00:00:03,-1.75,-0.0020,-0.0003,26.1316,26.7775,5.2960,76.9394,7.4834,1.6615,0.0000,0.0000,
16-03-2016 00:00:03,-2.00,-0.0048,0.0002,26.4281,26.6085,4.5034,65.3473,7.0710,1.6737,0.0000,0.0000,
16-03-2016 04:00:02,0.00,0.0137,-0.0161,20.7686,24.8655,6.7182,91.5932,10.6456,2.2721,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,0.0094,-0.0145,20.9024,25.1770,6.7063,92.0052,10.5553,2.2518,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,0.0064,-0.0109,21.4825,25.9135,6.5960,91.9553,10.1417,2.1683,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,0.0044,-0.0065,22.5400,26.7106,6.3334,90.0288,9.4082,2.0235,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,0.0024,-0.0021,23.8666,27.2500,5.9818,86.4903,8.5238,1.8496,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,-0.0006,0.0014,24.9786,27.2413,5.7383,83.4795,7.8505,1.7141,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,-0.0031,0.0037,25.7370,26.9907,5.4471,79.2443,7.4562,1.6700,0.0000,0.0000,
16-03-2016 04:00:02,-1.75,-0.0048,0.0047,26.1965,26.7597,4.7202,68.5849,7.0240,1.6600,0.0000,0.0000,
16-03-2016 08:00:02,0.00,0.0008,0.0082,20.5397,23.8633,6.6108,88.4152,10.5610,2.3116,85.7527,38.5887,
16-03-2016 08:00:02,-0.25,-0.0020,0.0043,20.5641,24.0763,6.6245,88.9503,10.5564,2.3061,56.1400,25.2630,
16-03-2016 08:00:02,-0.50,-0.0042,0.0042,20.8293,24.7774,6.6004,89.8758,10.3272,2.2591,37.1405,16.7132,
16-03-2016 08:00:02,-0.75,-0.0054,0.0077,21.9745,26.0239,6.3280,88.5854,9.4858,2.0919,25.5873,11.5143,
16-03-2016 08:00:02,-1.00,-0.0069,0.0124,23.4930,26.9498,5.9665,85.6375,8.4820,1.8891,18.5244,8.3360,
16-03-2016 08:00:02,-1.25,-0.0092,0.0161,24.7856,27.1120,5.6534,81.9730,7.7414,1.7438,13.8957,6.2531,
16-03-2016 08:00:02,-1.50,-0.0114,0.0177,25.7178,26.9735,5.2807,76.7949,7.2314,1.6730,10.7472,4.8363,
16-03-2016 08:00:02,-1.75,-0.0121,0.0166,26.2291,26.7485,4.3336,62.9621,6.7452,1.6614,8.8578,3.9860,
16-03-2016 12:00:03,0.00,0.0010,-0.0084,20.7533,25.1911,6.7607,92.6952,10.2844,2.2737,791.5394,356.1927,
16-03-2016 12:00:03,-0.25,0.0053,-0.0090,21.2822,25.9619,6.5424,91.1801,9.7918,2.1852,544.2442,244.9099,
16-03-2016 12:00:03,-0.50,0.0059,-0.0077,22.0118,26.5382,6.3269,89.4266,9.2288,2.0777,376.4102,169.3846,
16-03-2016 12:00:03,-0.75,0.0041,-0.0052,22.8920,26.9570,6.0958,87.2141,8.6248,1.9579,266.3905,119.8757,
16-03-2016 12:00:03,-1.00,0.0012,-0.0024,23.8676,27.2438,5.8344,84.3529,8.0128,1.8340,194.4833,87.5175,
16-03-2016 12:00:03,-1.25,-0.0019,0.0020,24.7841,27.2629,5.5407,80.5411,7.5100,1.7433,152.9456,68.8255,
16-03-2016 12:00:03,-1.50,-0.0050,0.0068,25.6284,27.0992,5.0320,73.2934,7.1132,1.6992,119.7768,53.8996,
16-03-2016 12:00:03,-1.75,-0.0072,0.0105,26.2143,26.8979,4.3848,63.8640,6.8219,1.6961,96.1096,43.2493,
16-03-2016 16:00:03,0.00,0.0182,-0.0169,21.2379,27.1299,7.0147,99.7418,9.9662,2.2090,677.6625,304.9482,
16-03-2016 16:00:03,-0.25,0.0115,-0.0184,21.2966,27.3464,6.8877,98.3283,9.8011,2.1929,467.0032,210.1514,
16-03-2016 16:00:03,-0.50,0.0077,-0.0166,21.8951,27.5558,6.5822,94.5915,9.2673,2.1012,315.4209,141.9394,
16-03-2016 16:00:03,-0.75,0.0066,-0.0120,22.9819,27.7486,6.1198,88.7994,8.4092,1.9426,220.0737,99.0332,
16-03-2016 16:00:03,-1.00,0.0055,-0.0106,23.8666,27.7122,5.8310,84.9674,7.9035,1.8450,167.3382,75.3022,
16-03-2016 16:00:03,-1.25,0.0042,-0.0094,24.6909,27.6219,5.5270,80.7897,7.5134,1.7797,129.4539,58.2543,
16-03-2016 16:00:03,-1.50,0.0025,-0.0082,25.4657,27.4785,5.2019,76.1885,7.2273,1.7443,103.4987,46.5744,
16-03-2016 16:00:03,-1.75,-0.0004,-0.0056,26.2149,27.2119,4.7722,69.8737,7.0960,1.7644,81.3627,36.6132,
16-03-2016 16:00:03,-2.00,-0.0028,-0.0032,26.6378,27.0129,4.2032,61.4838,6.9463,1.7979,66.9495,30.1273,
16-03-2016 20:00:04,0.00,0.0225,-0.0371,21.5334,26.3405,6.9528,97.6920,9.5531,2.1589,2.3004,1.0352,
16-03-2016 20:00:04,-0.25,0.0217,-0.0350,21.9141,27.2567,6.7281,96.2130,9.1926,2.0994,1.6395,0.7378,
16-03-2016 20:00:04,-0.50,0.0203,-0.0320,22.4214,27.7644,6.4780,93.7185,8.7861,2.0284,1.1381,0.5121,
16-03-2016 20:00:04,-0.75,0.0183,-0.0282,23.0541,27.8677,6.2024,90.2153,8.3340,1.9461,0.7951,0.3578,
16-03-2016 20:00:04,-1.00,0.0154,-0.0251,23.7475,27.8230,5.8827,85.8251,7.8835,1.8678,0.6048,0.2722,
16-03-2016 20:00:04,-1.25,0.0129,-0.0222,24.4835,27.7292,5.5491,81.1649,7.4702,1.8008,0.4644,0.2090,
16-03-2016 20:00:04,-1.50,0.0106,-0.0193,25.2603,27.5866,5.1999,76.2094,7.0947,1.7453,0.3724,0.1676,
16-03-2016 20:00:04,-1.75,0.0074,-0.0172,26.0016,27.3348,4.6690,68.4225,6.8640,1.7448,0.2942,0.1324,
16-03-2016 20:00:04,-2.00,0.0048,-0.0154,26.4546,27.1456,3.7836,55.4151,6.6282,1.7581,0.2413,0.1086,
17-03-2016 00:00:04,0.00,0.0226,-0.0261,21.2308,25.1640,6.6122,90.8625,9.3897,2.2012,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,0.0174,-0.0247,21.2914,25.2868,6.6110,91.0739,9.3603,2.1923,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,0.0110,-0.0210,21.4242,25.4678,6.6027,91.3180,9.2799,2.1719,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,0.0053,-0.0148,21.8176,25.9539,6.5108,90.9913,9.0103,2.1160,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,0.0024,-0.0059,22.6617,26.9947,6.2576,89.4839,8.4115,2.0006,0.0000,0.0000,
17-03-2016 00:00:04,-1.25,0.0002,0.0007,24.3079,27.4224,5.5665,80.8721,7.4875,1.8463,0.0000,0.0000,
17-03-2016 00:00:04,-1.50,-0.0029,0.0052,25.5567,27.4127,4.8260,70.6319,6.9428,1.7798,0.0000,0.0000,
17-03-2016 00:00:04,-1.75,-0.0056,0.0076,26.3608,27.1892,3.9991,58.5823,6.7040,1.7851,0.0000,0.0000,
17-03-2016 04:00:02,0.00,0.0075,-0.0047,20.4263,23.9821,6.5635,87.9129,9.8134,2.3762,0.0000,0.0000,
17-03-2016 04:00:02,-0.25,0.0113,-0.0117,20.4270,24.0926,6.5593,88.0309,9.8110,2.3751,0.0000,0.0000,
17-03-2016 04:00:02,-0.50,0.0091,-0.0145,20.4564,24.1864,6.5717,88.3610,9.7860,2.3653,0.0000,0.0000,
17-03-2016 04:00:02,-0.75,0.0061,-0.0145,20.5934,24.4230,6.5634,88.6930,9.6478,2.3316,0.0000,0.0000,
17-03-2016 04:00:02,-1.00,0.0046,-0.0111,21.6669,25.5770,6.2648,86.8750,8.8578,2.1667,0.0000,0.0000,
17-03-2016 04:00:02,-1.25,0.0035,-0.0066,23.6707,26.7268,5.4996,78.5902,7.6912,1.9451,0.0000,0.0000,
17-03-2016 04:00:02,-1.50,0.0018,-0.0033,25.5514,27.2155,4.3005,62.7077,6.7612,1.7980,0.0000,0.0000,
17-03-2016 08:00:00,0.00,-0.0086,0.0170,20.1341,23.3250,6.3492,83.8988,9.9959,2.4828,60.1543,27.0694,
17-03-2016 08:00:00,-0.25,-0.0046,0.0123,20.1340,23.3683,6.3482,83.9511,9.9958,2.4825,35.2369,15.8566,
17-03-2016 08:00:00,-0.50,-0.0022,0.0053,20.1494,23.5546,6.3477,84.2364,9.9753,2.4754,20.6966,9.3135,
17-03-2016 08:00:00,-0.75,-0.0021,0.0022,20.3838,24.0718,6.3362,84.9765,9.7088,2.4170,12.2979,5.5340,
17-03-2016 08:00:00,-1.00,-0.0020,0.0035,21.7584,25.3485,5.9575,82.2735,8.5945,2.1850,7.4074,3.3333,
17-03-2016 08:00:00,-1.25,-0.0035,0.0060,24.3563,26.8682,4.8528,69.8842,7.0881,1.8783,5.5496,2.4973,
17-03-2016 08:00:00,-1.50,-0.0055,0.0072,25.7827,27.0554,3.5617,51.8424,6.5236,1.8013,4.5768,2.0595,
17-03-2016 12:00:02,0.00,-0.0113,0.0059,20.7967,25.2505,6.3969,87.8211,9.2228,2.3346,896.4155,403.3870,
17-03-2016 12:00:02,-0.25,0.0006,-0.0004,21.0365,25.4860,6.1816,85.3319,8.9940,2.2943,572.3366,257.5515,
17-03-2016 12:00:02,-0.50,0.0040,-0.0036,21.3958,25.6536,6.0015,83.2572,8.7030,2.2400,373.3777,168.0200,
17-03-2016 12:00:02,-0.75,0.0039,-0.0049,22.0579,26.1143,5.7201,80.2837,8.2195,2.1430,252.9177,113.8130,
17-03-2016 12:00:02,-1.00,0.0022,-0.0034,23.1338,26.6222,5.2687,75.0359,7.5908,2.0127,176.4045,79.3820,
17-03-2016 12:00:02,-1.25,-0.0005,0.0004,24.5584,27.0025,4.4624,64.4357,6.9629,1.8912,131.4608,59.1574,
17-03-2016 12:00:02,-1.50,-0.0029,0.0048,25.7652,27.1729,3.5342,51.5631,6.5135,1.8173,104.3779,46.9700,
17-03-2016 16:00:01,0.00,-0.0075,-0.0015,21.3683,26.7547,6.4462,91.1374,8.7975,2.2431,638.7296,287.4283,
17-03-2016 16:00:01,-0.25,0.0062,-0.0109,21.6332,26.7876,6.2036,87.8870,8.5570,2.2017,430.5358,193.7411,
17-03-2016 16:00:01,-0.50,0.0118,-0.0169,22.0042,26.7182,5.9497,84.3665,8.2729,2.1536,291.3296,131.0983,
17-03-2016 16:00:01,-0.75,0.0130,-0.0200,22.5890,26.8439,5.5752,79.4614,7.8843,2.0844,201.1439,90.5148,
17-03-2016 16:00:01,-1.00,0.0123,-0.0203,23.4327,27.1655,5.0573,72.8243,7.4007,1.9935,144.2558,64.9151,
17-03-2016 16:00:01,-1.25,0.0107,-0.0179,24.5185,27.3910,4.4587,64.8624,6.9021,1.8943,109.1632,49.1234,
17-03-2016 16:00:01,-1.50,0.0081,-0.0144,25.6764,27.4386,3.6451,53.3964,6.5554,1.8385,86.3906,38.8758,
17-03-2016 16:00:01,-1.75,0.0062,-0.0111,26.3474,27.3936,2.9548,43.4228,6.3777,1.8195,71.0115,31.9552,
17-03-2016 20:00:02,0.00,0.0108,-0.0342,21.9498,26.1937,6.4635,90.7993,8.4152,2.1625,3.8056,1.7125,
17-03-2016 20:00:02,-0.25,0.0186,-0.0330,22.1644,26.6351,6.3448,89.9165,8.2747,2.1354,2.6604,1.1972,
17-03-2016 20:00:02,-0.50,0.0203,-0.0301,22.4004,26.7998,6.1741,87.8649,8.1099,2.1092,1.8308,0.8239,
17-03-2016 20:00:02,-0.75,0.0182,-0.0261,22.7246,26.8733,5.8935,84.1183,7.8827,2.0761,1.2595,0.5668,
17-03-2016 20:00:02,-1.00,0.0146,-0.0217,23.2451,27.1126,5.4053,77.7005,7.5301,2.0235,0.8955,0.4030,
17-03-2016 20:00:02,-1.25,0.0101,-0.0156,24.0638,27.3008,4.8713,70.5515,7.1300,1.9515,0.6967,0.3135,
17-03-2016 20:00:02,-1.50,0.0050,-0.0092,25.0843,27.4286,4.1832,61.0527,6.7558,1.8873,0.5429,0.2443,
17-03-2016 20:00:02,-1.75,0.0004,-0.0034,26.0711,27.4626,3.3334,48.9623,6.4766,1.8464,0.4325,0.1946,
18-03-2016 00:00:03,0.00,-0.0063,-0.0084,21.3445,24.5781,6.6765,90.8596,8.8076,2.2753,0.0000,0.0000,
18-03-2016 00:00:03,-0.25,0.0131,-0.0218,21.2076,25.0128,6.6278,90.8217,8.8984,2.2987,0.0000,0.0000,
18-03-2016 00:00:03,-0.50,0.0214,-0.0277,21.2111,25.1582,6.6000,90.6750,8.8847,2.3002,0.0000,0.0000,
18-03-2016 00:00:03,-0.75,0.0218,-0.0282,21.5175,25.5108,6.4578,89.4035,8.6439,2.2551,0.0000,0.0000,
18-03-2016 00:00:03,-1.00,0.0172,-0.0251,22.2608,26.2779,6.0689,85.4882,8.1145,2.1527,0.0000,0.0000,
18-03-2016 00:00:03,-1.25,0.0114,-0.0199,23.6464,27.0216,5.1918,74.6501,7.3238,2.0059,0.0000,0.0000,
18-03-2016 00:00:03,-1.50,0.0075,-0.0140,25.4717,27.3301,3.7876,55.2472,6.6860,1.8966,0.0000,0.0000,
18-03-2016 00:00:03,-1.75,0.0056,-0.0095,26.4911,27.3939,2.8172,41.4290,6.4118,1.8556,0.0000,0.0000,
18-03-2016 04:00:01,0.00,-0.0022,-0.0086,20.1420,23.1557,6.7604,89.0615,9.6690,2.5322,0.0000,0.0000,
18-03-2016 04:00:01,-0.25,0.0055,-0.0119,20.1400,23.1966,6.7559,89.0684,9.6688,2.5328,0.0000,0.0000,
18-03-2016 04:00:01,-0.50,0.0165,-0.0213,20.1325,23.3957,6.7189,88.8965,9.6571,2.5345,0.0000,0.0000,
18-03-2016 04:00:01,-0.75,0.0185,-0.0245,20.3888,24.0778,6.5896,88.3897,9.4054,2.4848,0.0000,0.0000,
18-03-2016 04:00:01,-1.00,0.0149,-0.0207,21.3310,25.0872,6.1700,84.6784,8.7303,2.3449,0.0000,0.0000,
18-03-2016 04:00:01,-1.25,0.0097,-0.0142,23.4397,26.2997,5.0372,71.2360,7.6396,2.1163,0.0000,0.0000,
18-03-2016 04:00:01,-1.50,0.0052,-0.0087,25.5438,27.1126,3.4771,50.5171,6.7248,1.9296,0.0000,0.0000,
18-03-2016 08:00:00,0.00,-0.0223,0.0241,20.0861,22.5292,6.6255,86.2625,9.6365,2.5826,61.7969,27.8086,
18-03-2016 08:00:00,-0.25,-0.0133,0.0179,20.0834,22.5783,6.6195,86.2611,9.6373,2.5835,34.6908,15.6109,
18-03-2016 08:00:00,-0.50,0.0008,0.0060,20.1113,22.8380,6.5623,85.9312,9.5997,2.5794,19.4726,8.7627,
18-03-2016 08:00:00,-0.75,0.0048,0.0007,20.5022,23.8709,6.2924,84.1344,9.2649,2.5136,11.0849,4.9882,
18-03-2016 08:00:00,-1.00,0.0026,0.0005,21.6582,24.8934,5.7339,78.4956,8.5353,2.3549,6.3038,2.8367,
18-03-2016 08:00:00,-1.25,-0.0018,0.0031,23.5785,26.2430,4.6890,66.4892,7.4983,2.1259,4.4697,2.0113,
18-03-2016 08:00:00,-1.50,-0.0042,0.0061,25.8205,27.0414,2.8451,41.3435,6.6190,1.9284,3.6827,1.6572,
18-03-2016 12:00:01,0.00,-0.0146,0.0096,20.6899,24.2824,6.4064,86.4021,9.2087,2.5140,869.9023,391.4560,
18-03-2016 12:00:01,-0.25,-0.0012,0.0031,20.8080,24.2730,6.2242,83.9872,9.0849,2.4917,518.5076,233.3284,
18-03-2016 12:00:01,-0.50,0.0027,-0.0011,21.2602,24.5322,5.9148,80.3862,8.7890,2.4322,319.8134,143.9160,
18-03-2016 12:00:01,-0.75,0.0028,-0.0034,22.1056,25.2734,5.3994,74.6874,8.2929,2.3261,208.7505,93.9377,
18-03-2016 12:00:01,-1.00,0.0013,-0.0021,23.4920,26.1856,4.6406,65.6979,7.6016,2.1667,142.4696,64.1113,
18-03-2016 12:00:01,-1.25,-0.0013,0.0022,25.1776,26.9160,3.6456,52.6963,6.9354,2.0085,107.3836,48.3226,
18-03-2016 12:00:01,-1.50,-0.0035,0.0065,26.4386,27.2879,2.7081,39.7205,6.5093,1.9098,86.6622,38.9980,
18-03-2016 16:00:03,0.00,0.0008,-0.0105,21.1453,25.8895,6.5195,90.6901,8.9280,2.4398,630.2764,283.6244,
18-03-2016 16:00:03,-0.25,0.0089,-0.0156,21.4564,25.8108,6.2338,86.7489,8.7025,2.3947,406.6687,183.0009,
18-03-2016 16:00:03,-0.50,0.0106,-0.0177,21.9334,25.7355,5.7943,80.7410,8.4052,2.3419,265.2066,119.3430,
18-03-2016 16:00:03,-0.75,0.0093,-0.0164,22.7494,26.0571,5.1646,72.6408,7.9713,2.2549,179.1820,80.6319,
18-03-2016 16:00:03,-1.00,0.0067,-0.0121,23.9014,26.6875,4.4008,62.9862,7.4365,2.1353,128.2323,57.7045,
18-03-2016 16:00:03,-1.25,0.0035,-0.0058,25.2390,27.2257,3.6211,52.7323,6.9103,2.0073,97.7072,43.9682,
18-03-2016 16:00:03,-1.50,-0.0003,0.0005,26.4240,27.5235,2.9293,43.1504,6.5481,1.9188,77.8035,35.0116,
18-03-2016 16:00:03,-1.75,-0.0026,0.0047,27.0846,27.5898,2.3207,34.3536,6.3506,1.8746,64.9442,29.2249,
18-03-2016 20:00:01,0.00,0.0117,-0.0287,21.5429,25.8554,6.4761,90.2352,8.6530,2.3824,1.2089,0.5440,
18-03-2016 20:00:01,-0.25,0.0155,-0.0268,21.9010,26.0634,6.2370,87.3899,8.4322,2.3335,0.8138,0.3662,
18-03-2016 20:00:01,-0.50,0.0151,-0.0237,22.3149,26.1523,5.8931,82.8900,8.1895,2.2871,0.5407,0.2433,
18-03-2016 20:00:01,-0.75,0.0119,-0.0191,22.8775,26.2812,5.4211,76.6392,7.8903,2.2306,0.3641,0.1638,
18-03-2016 20:00:01,-1.00,0.0074,-0.0127,23.7389,26.6816,4.7730,68.2917,7.4784,2.1448,0.2594,0.1167,
18-03-2016 20:00:01,-1.25,0.0028,-0.0053,24.8278,27.0819,4.1438,60.0243,7.0650,2.0443,0.2043,0.0919,
18-03-2016 20:00:01,-1.50,-0.0017,0.0020,25.8966,27.3859,3.5241,51.6271,6.7083,1.9565,0.1614,0.0726,
18-03-2016 20:00:01,-1.75,-0.0053,0.0078,26.7820,27.5427,2.8574,42.1912,6.4391,1.8918,0.1301,0.0585,
19-03-2016 00:00:01,0.00,0.0286,-0.0540,21.3401,24.8565,6.6415,90.8282,8.7813,2.4206,0.0000,0.0000,
19-03-2016 00:00:01,-0.25,0.0317,-0.0516,21.5612,25.5817,6.5304,90.5620,8.6357,2.3850,0.0000,0.0000,
19-03-2016 00:00:01,-0.50,0.0300,-0.0471,21.8439,25.9195,6.3811,89.1592,8.4554,2.3452,0.0000,0.0000,
19-03-2016 00:00:01,-0.75,0.0251,-0.0405,22.3084,26.1140,6.0797,85.4360,8.1856,2.2894,0.0000,0.0000,
19-03-2016 00:00:01,-1.00,0.0188,-0.0319,23.1033,26.4412,5.4862,77.9016,7.7581,2.2026,0.0000,0.0000,
