Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2018 08:00:01,-1.75,-0.0189,0.0267,13.8559,24.6169,12.6200,164.6790,12.0228,2.5972,1.6514,0.7431,
15-03-2018 12:00:00,0.00,0.0168,-0.0218,11.2721,23.8284,8.4714,107.3587,14.9667,3.2735,520.8676,234.3904,
15-03-2018 12:00:00,-0.25,0.0136,-0.0226,11.4281,23.8260,8.4556,107.2505,14.7604,3.2250,348.4510,156.8029,
15-03-2018 12:00:00,-0.50,0.0115,-0.0215,11.8289,23.9797,8.5228,108.6659,14.1201,3.0709,225.5319,101.4893,
15-03-2018 12:00:00,-0.75,0.0102,-0.0187,12.4096,24.2395,8.8664,113.9747,13.1553,2.8400,146.5267,65.9370,
15-03-2018 12:00:00,-1.00,0.0079,-0.0145,12.8954,24.3772,10.7704,139.2059,12.3180,2.6548,104.1529,46.8688,
15-03-2018 12:00:00,-1.25,0.0048,-0.0099,13.2782,24.4300,12.6496,163.9813,11.8040,2.5438,76.4846,34.4181,
15-03-2018 12:00:00,-1.50,0.0012,-0.0051,13.6174,24.4712,14.0970,183.2079,11.5679,2.5005,56.6042,25.4719,
15-03-2018 12:00:00,-1.75,-0.0029,-0.0001,13.9684,24.6048,14.1365,184.5297,11.7246,2.5616,39.6358,17.8361,
15-03-2018 12:00:00,-2.00,-0.0049,0.0031,14.2082,24.7609,12.5406,164.3729,11.7183,2.6316,29.4918,13.2713,
15-03-2018 16:00:02,0.00,0.0240,-0.0349,11.0965,25.9487,8.6295,113.5261,15.2337,3.3720,549.1505,247.1177,
15-03-2018 16:00:02,-0.25,0.0218,-0.0351,11.3529,25.8229,8.6184,113.2912,14.8508,3.2881,366.4641,164.9088,
15-03-2018 16:00:02,-0.50,0.0201,-0.0332,11.8505,25.6236,8.6070,113.0571,14.1450,3.1221,234.1206,105.3543,
15-03-2018 16:00:02,-0.75,0.0187,-0.0295,12.5611,25.3614,8.6294,113.2773,13.1554,2.8843,149.9010,67.4554,
15-03-2018 16:00:02,-1.00,0.0155,-0.0252,13.0470,25.2149,9.4600,124.1981,12.4915,2.7408,106.1349,47.7607,
15-03-2018 16:00:02,-1.25,0.0117,-0.0207,13.4717,25.0888,10.4564,137.3003,12.0034,2.6499,75.3087,33.8889,
15-03-2018 16:00:02,-1.50,0.0074,-0.0160,13.8493,24.9878,11.4995,151.0468,11.6777,2.6070,54.9219,24.7148,
15-03-2018 16:00:02,-1.75,0.0022,-0.0105,14.2370,24.9911,11.6055,152.7849,11.6310,2.6416,38.0676,17.1304,
15-03-2018 16:00:02,-2.00,-0.0011,-0.0061,14.5562,25.0513,10.5028,138.6558,11.3983,2.6711,27.7987,12.5094,
15-03-2018 20:00:01,0.00,0.0080,-0.0098,11.1208,24.8162,8.6089,110.9893,15.0251,3.3613,3.4745,1.5635,
15-03-2018 20:00:01,-0.25,0.0068,-0.0101,11.3285,25.4966,8.6660,113.2448,14.6922,3.2945,2.3340,1.0503,
15-03-2018 20:00:01,-0.50,0.0055,-0.0097,11.7225,25.8019,8.7291,114.9429,14.1068,3.1658,1.4701,0.6615,
15-03-2018 20:00:01,-0.75,0.0042,-0.0085,12.3462,25.6445,8.7994,115.9535,13.2099,2.9608,0.9471,0.4262,
15-03-2018 20:00:01,-1.00,0.0016,-0.0041,12.9940,25.3800,9.7662,128.5471,12.3887,2.7786,0.6654,0.2994,
15-03-2018 20:00:01,-1.25,-0.0013,0.0012,13.5916,25.1175,11.0805,145.6553,11.7187,2.6342,0.4610,0.2074,
15-03-2018 20:00:01,-1.50,-0.0046,0.0074,14.0880,24.8828,12.8597,168.8147,11.3209,2.5569,0.3508,0.1578,
15-03-2018 20:00:01,-1.75,-0.0089,0.0125,14.5408,24.7956,13.6910,179.9242,11.2347,2.5537,0.2533,0.1140,
15-03-2018 20:00:01,-2.00,-0.0118,0.0152,14.9167,24.8668,12.9269,170.4244,11.2636,2.6062,0.1825,0.0821,
16-03-2018 00:00:01,0.00,0.0242,-0.0372,10.5568,23.1882,8.3077,103.6183,13.8088,3.0764,0.0000,0.0000,
16-03-2018 00:00:01,-0.25,0.0228,-0.0405,11.0484,23.8999,8.5356,108.2109,13.7382,3.0871,0.0000,0.0000,
16-03-2018 00:00:01,-0.50,0.0218,-0.0420,11.7465,24.5541,8.9223,114.9639,13.3741,3.0290,0.0000,0.0000,
16-03-2018 00:00:01,-0.75,0.0218,-0.0390,12.9276,25.0738,9.6805,126.7710,12.3239,2.8100,0.0000,0.0000,
16-03-2018 00:00:01,-1.00,0.0200,-0.0346,13.7220,25.1879,10.4015,137.0175,11.7301,2.6894,0.0000,0.0000,
16-03-2018 00:00:01,-1.25,0.0168,-0.0292,14.2574,25.0304,11.0976,146.2188,11.4421,2.6346,0.0000,0.0000,
16-03-2018 00:00:01,-1.50,0.0129,-0.0235,14.6076,24.9686,11.5070,151.7511,11.3236,2.6222,0.0000,0.0000,
16-03-2018 00:00:01,-1.75,0.0087,-0.0175,14.9564,24.9354,11.6786,154.2199,11.2562,2.6276,0.0000,0.0000,
16-03-2018 00:00:01,-2.00,0.0039,-0.0104,15.3844,24.9744,11.0174,145.9507,11.3186,2.6854,0.0000,0.0000,
16-03-2018 00:00:01,-2.25,0.0016,-0.0052,15.6517,25.0397,9.6013,127.5230,11.1949,2.7214,0.0000,0.0000,
16-03-2018 04:00:03,0.00,0.0293,-0.0423,10.4498,23.3608,8.7474,109.3855,14.7014,3.4056,0.0000,0.0000,
16-03-2018 04:00:03,-0.25,0.0224,-0.0361,10.6641,23.6615,8.7666,110.3745,14.5252,3.3684,0.0000,0.0000,
16-03-2018 04:00:03,-0.50,0.0167,-0.0289,11.1538,24.1470,8.8436,112.6746,14.0259,3.2574,0.0000,0.0000,
16-03-2018 04:00:03,-0.75,0.0123,-0.0205,11.9349,24.8281,8.9818,116.3628,13.1843,3.0681,0.0000,0.0000,
16-03-2018 04:00:03,-1.00,0.0090,-0.0135,12.8722,25.0333,9.4412,123.4533,12.3835,2.8835,0.0000,0.0000,
16-03-2018 04:00:03,-1.25,0.0054,-0.0073,13.7137,25.1205,9.9216,130.5422,11.7766,2.7483,0.0000,0.0000,
16-03-2018 04:00:03,-1.50,0.0015,-0.0021,14.4361,25.0841,10.4159,137.5108,11.3985,2.6714,0.0000,0.0000,
16-03-2018 04:00:03,-1.75,-0.0025,0.0024,15.0506,25.0341,10.2755,136.0080,11.2107,2.6772,0.0000,0.0000,
16-03-2018 04:00:03,-2.00,-0.0056,0.0050,15.5381,25.0280,9.3719,124.3656,10.9694,2.7020,0.0000,0.0000,
16-03-2018 08:00:00,0.00,0.0159,-0.0198,9.4839,22.7380,8.5780,105.4387,14.9226,3.5036,92.3136,41.5411,
16-03-2018 08:00:00,-0.25,0.0098,-0.0151,9.6417,22.9296,8.6300,106.5576,14.9049,3.5048,58.5101,26.3295,
16-03-2018 08:00:00,-0.50,0.0054,-0.0094,10.1683,23.4654,8.7116,108.9831,14.5618,3.4403,36.4989,16.4245,
16-03-2018 08:00:00,-0.75,0.0024,-0.0036,11.0733,24.1780,8.8162,112.3354,13.8536,3.2941,22.8817,10.2968,
16-03-2018 08:00:00,-1.00,0.0004,0.0015,12.2906,24.8731,8.9714,116.5653,12.8289,3.0711,14.7145,6.6215,
16-03-2018 08:00:00,-1.25,-0.0021,0.0048,13.3849,25.0430,9.4210,123.5541,11.9564,2.8660,10.3474,4.6563,
16-03-2018 08:00:00,-1.50,-0.0044,0.0069,14.3456,24.9413,10.8475,142.7827,11.0942,2.6787,7.3233,3.2955,
16-03-2018 08:00:00,-1.75,-0.0062,0.0076,15.0810,24.8208,11.7105,154.4418,10.4767,2.5918,5.3746,2.4186,
16-03-2018 12:00:02,0.00,0.0084,-0.0126,9.2818,23.7651,8.5902,107.5012,14.6390,3.4457,581.0716,261.4822,
16-03-2018 12:00:02,-0.25,0.0073,-0.0127,9.5942,23.8846,8.6490,108.6726,14.5130,3.4436,372.0853,167.4384,
16-03-2018 12:00:02,-0.50,0.0059,-0.0110,10.3960,24.3031,8.7567,111.4028,13.9825,3.3557,231.1452,104.0154,
16-03-2018 12:00:02,-0.75,0.0037,-0.0074,11.5265,24.8154,9.0657,117.1795,13.1022,3.1853,144.8546,65.1846,
16-03-2018 12:00:02,-1.00,0.0003,-0.0017,12.7218,24.9969,9.9635,130.0796,11.8980,2.9172,98.4514,44.3031,
16-03-2018 12:00:02,-1.25,-0.0033,0.0050,13.6757,24.8477,11.8781,155.4897,10.8231,2.6674,73.3690,33.0161,
16-03-2018 12:00:02,-1.50,-0.0072,0.0114,14.5109,24.6792,13.4932,176.9297,10.0972,2.5054,54.7845,24.6530,
16-03-2018 12:00:02,-1.75,-0.0108,0.0161,15.2020,24.6389,13.7189,180.4183,9.9096,2.4901,40.5211,18.2345,
16-03-2018 16:00:03,0.00,0.0326,-0.0482,9.2603,26.1274,8.5021,111.0491,14.0600,3.3482,591.5145,266.1815,
16-03-2018 16:00:03,-0.25,0.0279,-0.0463,9.5023,26.0657,8.5595,111.8289,13.9084,3.3351,381.0053,171.4524,
16-03-2018 16:00:03,-0.50,0.0245,-0.0420,10.2519,25.9282,8.6824,113.6406,13.5092,3.2784,234.9016,105.7057,
16-03-2018 16:00:03,-0.75,0.0220,-0.0359,11.4078,25.7407,8.9018,116.8860,12.8791,3.1741,145.3011,65.3855,
16-03-2018 16:00:03,-1.00,0.0184,-0.0302,12.6348,25.6197,9.4443,124.6120,11.9816,2.9737,99.9183,44.9632,
16-03-2018 16:00:03,-1.25,0.0147,-0.0255,13.6576,25.4424,10.3062,136.3412,11.1717,2.7907,71.7439,32.2847,
16-03-2018 16:00:03,-1.50,0.0109,-0.0215,14.5346,25.2423,11.2011,148.3782,10.4918,2.6432,52.7253,23.7264,
16-03-2018 16:00:03,-1.75,0.0067,-0.0179,15.2435,25.0606,11.6484,154.4202,10.0995,2.5845,37.7427,16.9842,
16-03-2018 16:00:03,-2.00,0.0039,-0.0147,15.7377,25.0608,10.0743,133.9234,9.9686,2.6276,28.9198,13.0139,
16-03-2018 20:00:01,0.00,0.0023,-0.0018,9.4023,24.8734,8.4844,108.4306,13.8013,3.3227,2.7667,1.2450,
16-03-2018 20:00:01,-0.25,0.0027,-0.0026,9.7104,25.8161,8.5786,111.7230,13.5460,3.2953,1.8000,0.8100,
16-03-2018 20:00:01,-0.50,0.0029,-0.0031,10.3325,26.1800,8.7316,114.8503,13.1628,3.2420,1.1088,0.4990,
16-03-2018 20:00:01,-0.75,0.0027,-0.0031,11.2547,26.0164,8.9606,118.1323,12.6470,3.1596,0.6788,0.3054,
16-03-2018 20:00:01,-1.00,0.0006,-0.0012,12.4830,25.7724,9.6187,127.1476,11.8091,2.9729,0.4733,0.2130,
16-03-2018 20:00:01,-1.25,-0.0017,0.0020,13.6131,25.5026,10.5392,139.5334,11.0250,2.7973,0.3357,0.1511,
16-03-2018 20:00:01,-1.50,-0.0043,0.0061,14.6421,25.2175,11.5995,153.6798,10.3189,2.6413,0.2502,0.1126,
16-03-2018 20:00:01,-1.75,-0.0081,0.0101,15.4135,24.9655,12.1797,161.3484,9.9549,2.5877,0.1828,0.0823,
16-03-2018 20:00:01,-2.00,-0.0106,0.0118,16.0076,24.9761,10.2172,135.8028,9.9801,2.6594,0.1401,0.0630,
17-03-2018 00:00:01,0.00,0.0172,-0.0245,8.9799,22.7836,8.2294,100.9453,13.0638,3.1660,0.0000,0.0000,
17-03-2018 00:00:01,-0.25,0.0161,-0.0289,9.3910,23.6529,8.3789,104.7296,13.0116,3.1852,0.0000,0.0000,
17-03-2018 00:00:01,-0.50,0.0158,-0.0311,10.2437,24.5691,8.6696,110.8094,12.6862,3.1490,0.0000,0.0000,
17-03-2018 00:00:01,-0.75,0.0168,-0.0300,11.7868,25.5585,9.1814,120.4779,11.9337,3.0262,0.0000,0.0000,
17-03-2018 00:00:01,-1.00,0.0157,-0.0268,13.0483,25.6339,9.6925,128.2220,11.2674,2.8875,0.0000,0.0000,
17-03-2018 00:00:01,-1.25,0.0138,-0.0230,14.1512,25.4563,10.1430,134.5820,10.6846,2.7597,0.0000,0.0000,
17-03-2018 00:00:01,-1.50,0.0107,-0.0192,14.8674,25.3005,10.2998,136.8397,10.3906,2.7073,0.0000,0.0000,
17-03-2018 00:00:01,-1.75,0.0070,-0.0149,15.5748,25.1737,9.7901,130.2859,10.2055,2.6963,0.0000,0.0000,
17-03-2018 00:00:01,-2.00,0.0035,-0.0104,16.1869,25.1087,8.4559,112.7806,10.1397,2.7320,0.0000,0.0000,
17-03-2018 04:00:02,0.00,0.0301,-0.0437,9.3444,22.9227,8.2850,102.1075,12.5110,3.1173,0.1248,0.0561,
17-03-2018 04:00:02,-0.25,0.0238,-0.0387,9.5587,23.4249,8.3520,104.0349,12.4915,3.1228,0.0827,0.0372,
17-03-2018 04:00:02,-0.50,0.0187,-0.0326,10.0219,24.1076,8.4784,107.2534,12.3681,3.1143,0.0521,0.0234,
17-03-2018 04:00:02,-0.75,0.0148,-0.0255,10.7431,24.9237,8.6671,111.7237,12.1318,3.0884,0.0322,0.0145,
17-03-2018 04:00:02,-1.00,0.0117,-0.0186,12.0476,25.3272,9.0087,117.8701,11.5707,2.9827,0.0223,0.0100,
17-03-2018 04:00:02,-1.25,0.0080,-0.0123,13.4471,25.4566,9.2778,122.6241,10.9860,2.8672,0.0157,0.0071,
17-03-2018 04:00:02,-1.50,0.0037,-0.0066,14.8691,25.3833,9.3297,124.1269,10.4240,2.7584,0.0116,0.0052,
17-03-2018 04:00:02,-1.75,-0.0004,-0.0018,15.9743,25.2183,8.1598,108.9272,10.1489,2.7484,0.0083,0.0037,
17-03-2018 04:00:02,-2.00,-0.0025,0.0014,16.4649,25.1726,6.6387,88.7905,10.0151,2.7742,0.0063,0.0028,
17-03-2018 08:00:04,0.00,0.0104,-0.0090,8.6289,21.7563,7.8031,93.6825,11.8364,2.9781,75.6873,34.0593,
17-03-2018 08:00:04,-0.25,0.0045,-0.0059,8.7914,22.3099,7.8848,95.7576,11.8795,2.9948,48.8532,21.9839,
17-03-2018 08:00:04,-0.50,0.0009,-0.0019,9.4524,23.3894,8.0710,100.4370,11.8209,3.0097,31.2327,14.0547,
17-03-2018 08:00:04,-0.75,-0.0010,0.0020,10.5278,24.4483,8.3006,105.9738,11.6061,2.9993,20.0611,9.0275,
17-03-2018 08:00:04,-1.00,-0.0021,0.0054,11.9189,25.1433,8.5528,111.4383,11.2323,2.9507,13.1738,5.9282,
17-03-2018 08:00:04,-1.25,-0.0041,0.0078,13.5116,25.3352,8.8571,116.8432,10.7555,2.8619,9.1212,4.1046,
17-03-2018 08:00:04,-1.50,-0.0062,0.0092,15.1710,25.2874,8.3965,111.7069,10.3229,2.7957,6.5427,2.9442,
17-03-2018 08:00:04,-1.75,-0.0076,0.0096,16.2296,25.2153,6.9166,92.4363,10.0504,2.7884,4.8905,2.2007,
17-03-2018 12:00:04,0.00,0.0090,-0.0012,8.7934,23.5717,7.8242,97.2925,11.4942,2.9199,757.3839,340.8228,
17-03-2018 12:00:04,-0.25,0.0037,-0.0065,8.7958,23.4824,7.8325,97.2351,11.5002,2.9248,492.6693,221.7012,
17-03-2018 12:00:04,-0.50,0.0024,-0.0090,9.2034,23.7012,7.9484,99.3196,11.4590,2.9382,312.0409,140.4184,
17-03-2018 12:00:04,-0.75,0.0035,-0.0090,10.3219,24.3015,8.1619,103.8209,11.2827,2.9389,197.3109,88.7899,
17-03-2018 12:00:04,-1.00,0.0050,-0.0072,12.5565,25.3928,8.4666,111.2069,10.8593,2.9007,130.6899,58.8105,
17-03-2018 12:00:04,-1.25,0.0028,-0.0048,14.0488,25.4922,8.4517,112.1470,10.5271,2.8486,96.1012,43.2456,
17-03-2018 12:00:04,-1.50,-0.0007,-0.0018,15.3917,25.4540,7.7760,103.8722,10.2645,2.8197,68.9875,31.0444,
17-03-2018 12:00:04,-1.75,-0.0045,0.0012,16.3901,25.3605,6.5506,87.8658,10.0607,2.8141,50.0724,22.5326,
17-03-2018 16:00:03,0.00,0.0176,-0.0181,8.9667,24.9852,8.0348,102.6392,11.4562,2.9202,372.9528,167.8288,
17-03-2018 16:00:03,-0.25,0.0120,-0.0202,8.9543,25.1105,8.0305,102.8104,11.4335,2.9172,244.5250,110.0362,
17-03-2018 16:00:03,-0.50,0.0107,-0.0194,9.2741,25.2498,8.0517,103.5303,11.3172,2.9174,156.1857,70.2836,
17-03-2018 16:00:03,-0.75,0.0113,-0.0171,10.1856,25.4609,8.1117,105.2533,11.0991,2.9125,99.0672,44.5802,
17-03-2018 16:00:03,-1.00,0.0112,-0.0147,11.8749,25.7774,8.2139,108.2054,10.7782,2.8947,64.5927,29.0667,
17-03-2018 16:00:03,-1.25,0.0076,-0.0126,13.4697,25.7818,8.1463,108.2957,10.4646,2.8552,46.9811,21.1415,
17-03-2018 16:00:03,-1.50,0.0043,-0.0109,15.0347,25.6998,7.5336,100.8711,10.1588,2.8202,33.5679,15.1056,
17-03-2018 16:00:03,-1.75,0.0019,-0.0096,16.1734,25.5720,6.3047,84.7788,9.8891,2.7972,24.5731,11.0579,
17-03-2018 20:00:03,0.00,-0.0074,0.0123,9.1626,23.6066,8.0448,100.3132,11.2445,2.9025,2.6557,1.1951,
17-03-2018 20:00:03,-0.25,-0.0051,0.0101,9.3912,25.0359,8.0598,103.3057,11.1623,2.9072,1.7238,0.7757,
17-03-2018 20:00:03,-0.50,-0.0038,0.0091,9.9321,25.6578,8.0047,104.0688,10.9639,2.8978,1.1133,0.5010,
17-03-2018 20:00:03,-0.75,-0.0036,0.0088,10.6853,25.8411,7.9649,104.3391,10.7553,2.8859,0.7221,0.3249,
17-03-2018 20:00:03,-1.00,-0.0044,0.0090,11.7669,25.8469,7.9520,104.8216,10.5504,2.8716,0.4761,0.2143,
17-03-2018 20:00:03,-1.25,-0.0057,0.0096,13.3715,25.8234,7.8653,104.5712,10.3049,2.8481,0.3248,0.1461,
17-03-2018 20:00:03,-1.50,-0.0077,0.0113,15.3006,25.7135,7.0990,95.2319,10.0054,2.8157,0.2309,0.1039,
17-03-2018 20:00:03,-1.75,-0.0089,0.0125,16.4054,25.5699,5.6479,76.0395,9.7668,2.7999,0.1756,0.0790,
18-03-2018 00:00:04,0.00,0.0040,-0.0013,7.8311,20.5786,7.1369,83.3709,10.4073,2.6448,0.0000,0.0000,
18-03-2018 00:00:04,-0.25,0.0060,-0.0111,8.4555,21.9756,7.4657,89.9677,10.5872,2.7347,0.0000,0.0000,
18-03-2018 00:00:04,-0.50,0.0090,-0.0179,9.6038,23.7854,7.7528,97.3278,10.6249,2.8127,0.0000,0.0000,
18-03-2018 00:00:04,-0.75,0.0121,-0.0215,11.1345,25.4610,7.9217,103.3264,10.5215,2.8634,0.0000,0.0000,
18-03-2018 00:00:04,-1.00,0.0129,-0.0210,12.8363,25.7461,7.7699,102.8535,10.2405,2.8447,0.0000,0.0000,
18-03-2018 00:00:04,-1.25,0.0111,-0.0189,14.1758,25.7519,7.3587,98.1496,10.0552,2.8285,0.0000,0.0000,
18-03-2018 00:00:04,-1.50,0.0081,-0.0160,15.4043,25.6724,6.6655,89.3939,9.8958,2.8163,0.0000,0.0000,
18-03-2018 00:00:04,-1.75,0.0044,-0.0126,16.4515,25.5585,5.6225,75.7127,9.7515,2.8083,0.0000,0.0000,
18-03-2018 04:00:00,0.00,0.0221,-0.0277,9.0825,21.0298,7.5887,90.0863,10.4646,2.7752,0.0000,0.0000,
18-03-2018 04:00:00,-0.25,0.0182,-0.0264,9.0850,21.3049,7.5934,90.6217,10.4695,2.7765,0.0000,0.0000,
18-03-2018 04:00:00,-0.50,0.0140,-0.0244,9.1940,21.9472,7.6111,92.0158,10.4639,2.7848,0.0000,0.0000,
18-03-2018 04:00:00,-0.75,0.0106,-0.0209,9.7455,23.0698,7.6106,94.2742,10.4003,2.8001,0.0000,0.0000,
18-03-2018 04:00:00,-1.00,0.0083,-0.0157,10.9962,24.5847,7.5439,96.7706,10.2474,2.8188,0.0000,0.0000,
18-03-2018 04:00:00,-1.25,0.0059,-0.0105,13.2171,25.4690,7.2281,95.3998,10.0031,2.8181,0.0000,0.0000,
18-03-2018 04:00:00,-1.50,0.0031,-0.0071,15.2104,25.6033,6.2403,83.4677,9.7721,2.8064,0.0000,0.0000,
18-03-2018 04:00:00,-1.75,0.0014,-0.0050,16.4245,25.5311,4.9484,66.5801,9.5908,2.7904,0.0000,0.0000,
18-03-2018 08:00:03,0.00,0.0069,-0.0044,8.9071,21.2751,7.2085,85.8898,9.8706,2.6667,46.3591,20.8616,
18-03-2018 08:00:03,-0.25,0.0039,-0.0033,8.9227,21.5934,7.2342,86.7316,9.9062,2.6744,30.1817,13.5818,
18-03-2018 08:00:03,-0.50,0.0004,-0.0007,9.0439,21.9401,7.3100,88.2847,9.9810,2.6983,19.6276,8.8324,
18-03-2018 08:00:03,-0.75,-0.0013,0.0029,9.7220,22.9085,7.3789,91.1227,10.0404,2.7475,12.8794,5.7957,
18-03-2018 08:00:03,-1.00,-0.0026,0.0061,11.6696,24.3973,7.1646,91.9147,9.9359,2.7842,8.5221,3.8349,
18-03-2018 08:00:03,-1.25,-0.0048,0.0080,14.0214,25.2943,6.5043,85.9097,9.7602,2.7978,5.8742,2.6434,
18-03-2018 08:00:03,-1.50,-0.0071,0.0088,15.9021,25.5063,5.3927,72.2932,9.5960,2.7944,4.2768,1.9245,
18-03-2018 12:00:02,0.00,-0.0030,0.0084,8.6060,22.4642,7.1915,87.4952,9.8007,2.6179,946.5284,425.9378,
18-03-2018 12:00:02,-0.25,0.0004,-0.0017,9.1003,23.2417,7.2387,89.6221,9.7912,2.6608,628.1068,282.6480,
18-03-2018 12:00:02,-0.50,0.0034,-0.0081,9.8098,23.9737,7.2160,90.9265,9.7727,2.7004,414.9503,186.7276,
18-03-2018 12:00:02,-0.75,0.0053,-0.0104,11.0538,24.6626,7.1359,91.7016,9.7579,2.7421,276.6317,124.4843,
18-03-2018 12:00:02,-1.00,0.0053,-0.0092,12.7867,25.2387,6.8114,89.2819,9.7196,2.7754,188.4189,84.7885,
18-03-2018 12:00:02,-1.25,0.0032,-0.0058,14.7057,25.6021,6.1055,81.4469,9.6407,2.7917,131.7430,59.2843,
18-03-2018 12:00:02,-1.50,-0.0008,-0.0012,16.3678,25.6696,5.1312,69.2047,9.5532,2.7978,94.4231,42.4904,
18-03-2018 12:00:02,-1.75,-0.0038,0.0023,17.2138,25.5715,4.0312,54.5283,9.4443,2.7861,73.5809,33.1114,
18-03-2018 16:00:02,0.00,0.0289,-0.0395,8.3764,24.5692,7.3044,92.2928,9.6711,2.5709,695.8152,313.1168,
18-03-2018 16:00:02,-0.25,0.0230,-0.0399,8.5680,24.7332,7.3715,93.5223,9.6819,2.5933,477.4420,214.8489,
18-03-2018 16:00:02,-0.50,0.0205,-0.0364,9.2785,24.9833,7.3361,93.8746,9.6576,2.6399,319.2135,143.6461,
18-03-2018 16:00:02,-0.75,0.0188,-0.0313,10.5448,25.3598,7.1492,92.7499,9.6273,2.6944,211.2886,95.0799,
18-03-2018 16:00:02,-1.00,0.0164,-0.0261,12.2237,25.7960,6.7931,89.6764,9.6020,2.7429,142.6801,64.2061,
18-03-2018 16:00:02,-1.25,0.0128,-0.0223,13.8781,26.0370,6.2839,84.1037,9.5669,2.7720,101.3632,45.6135,
18-03-2018 16:00:02,-1.50,0.0088,-0.0196,15.5056,26.0161,5.3749,72.5554,9.5122,2.7823,73.6317,33.1343,
18-03-2018 16:00:02,-1.75,0.0057,-0.0171,16.6828,25.9046,4.2154,57.1725,9.3952,2.7732,55.7998,25.1099,
18-03-2018 20:00:02,0.00,-0.0017,0.0040,8.6664,23.7874,7.5333,93.9814,9.4946,2.5662,1.6099,0.7245,
