ISOTime,Flow,Sal,Temp,TRACE_1,TRACE_2,TRACE_3
01/01/2008 00:00:00,0.043,0.330011,24.227594,0,0,1
01/01/2008 01:00:00,0.042792000000000004,0.330079,24.235019,0,0,1
01/01/2008 02:00:00,0.042582999999999996,0.33014699999999997,24.242444,0,0,1
01/01/2008 03:00:00,0.042375,0.33021500000000004,24.249869,0,0,1
01/01/2008 04:00:00,0.042167,0.330284,24.257295000000003,0,0,1
01/01/2008 05:00:00,0.041957999999999995,0.330352,24.26472,0,0,1
01/01/2008 06:00:00,0.04175,0.33042,24.272145000000002,0,0,1
01/01/2008 07:00:00,0.041542,0.330488,24.27957,0,0,1
01/01/2008 08:00:00,0.041333,0.330556,24.286996,0,0,1
01/01/2008 09:00:00,0.041125,0.330624,24.294421,0,0,1
01/01/2008 10:00:00,0.040917,0.330692,24.301845999999998,0,0,1
01/01/2008 11:00:00,0.040708,0.330761,24.309271,0,0,1
01/01/2008 12:00:00,0.0405,0.330829,24.316696,0,0,1
01/01/2008 13:00:00,0.040292,0.330897,24.324122,0,0,1
01/01/2008 14:00:00,0.040083,0.330965,24.331547,0,0,1
01/01/2008 15:00:00,0.039875,0.33103299999999997,24.338972000000002,0,0,1
01/01/2008 16:00:00,0.039667,0.33110100000000003,24.346397,0,0,1
01/01/2008 17:00:00,0.039458,0.33116999999999996,24.353823000000002,0,0,1
01/01/2008 18:00:00,0.03925,0.33123800000000003,24.361248,0,0,1
01/01/2008 19:00:00,0.039042,0.331306,24.368673,0,0,1
01/01/2008 20:00:00,0.038833,0.331374,24.376098000000002,0,0,1
01/01/2008 21:00:00,0.038625,0.331442,24.383523999999998,0,0,1
01/01/2008 22:00:00,0.038417,0.33150999999999997,24.390949,0,0,1
01/01/2008 23:00:00,0.038208,0.331579,24.398374,0,0,1
02/01/2008 00:00:00,0.038,0.33164699999999997,24.405799,0,0,1
02/01/2008 01:00:00,0.037917,0.331715,24.413224,0,0,1
02/01/2008 02:00:00,0.037833,0.331783,24.42065,0,0,1
02/01/2008 03:00:00,0.03775,0.331851,24.428075,0,0,1
02/01/2008 04:00:00,0.037667,0.331919,24.4355,0,0,1
02/01/2008 05:00:00,0.037583,0.331988,24.442925,0,0,1
02/01/2008 06:00:00,0.0375,0.332056,24.450351,0,0,1
02/01/2008 07:00:00,0.037417,0.332124,24.457776000000003,0,0,1
02/01/2008 08:00:00,0.037333,0.332192,24.465201,0,0,1
02/01/2008 09:00:00,0.03725,0.33226,24.472626,0,0,1
02/01/2008 10:00:00,0.037167,0.332328,24.480052,0,0,1
02/01/2008 11:00:00,0.037083,0.332397,24.487477,0,0,1
02/01/2008 12:00:00,0.037,0.332465,24.494902,0,0,1
02/01/2008 13:00:00,0.036917,0.33253299999999997,24.502326999999998,0,0,1
02/01/2008 14:00:00,0.036833,0.33260100000000004,24.509752,0,0,1
02/01/2008 15:00:00,0.03675,0.332669,24.517178,0,0,1
02/01/2008 16:00:00,0.036667,0.332737,24.524603,0,0,1
02/01/2008 17:00:00,0.036583,0.332806,24.532028,0,0,1
02/01/2008 18:00:00,0.0365,0.332874,24.539452999999998,0,0,1
02/01/2008 19:00:00,0.036417000000000005,0.332942,24.546879,0,0,1
02/01/2008 20:00:00,0.036333,0.33301,24.554304000000002,0,0,1
02/01/2008 21:00:00,0.03625,0.33307800000000004,24.561729,0,0,1
02/01/2008 22:00:00,0.036167000000000005,0.333146,24.569154,0,0,1
02/01/2008 23:00:00,0.036083,0.333215,24.57658,0,0,1
03/01/2008 00:00:00,0.036,0.333283,24.584004999999998,0,0,1
03/01/2008 01:00:00,0.036,0.333351,24.59143,0,0,1
03/01/2008 02:00:00,0.036,0.333419,24.598855,0,0,1
03/01/2008 03:00:00,0.036,0.333487,24.606281,0,0,1
03/01/2008 04:00:00,0.036,0.33355500000000005,24.613706,0,0,1
03/01/2008 05:00:00,0.036,0.333624,24.621131,0,0,1
03/01/2008 06:00:00,0.036,0.333692,24.628556,0,0,1
03/01/2008 07:00:00,0.036,0.33376,24.635981,0,0,1
03/01/2008 08:00:00,0.036,0.333828,24.643407,0,0,1
03/01/2008 09:00:00,0.036,0.333896,24.650832,0,0,1
03/01/2008 10:00:00,0.036,0.333964,24.658257,0,0,1
03/01/2008 11:00:00,0.036,0.33403299999999997,24.665682,0,0,1
03/01/2008 12:00:00,0.036,0.33410100000000004,24.673108,0,0,1
03/01/2008 13:00:00,0.036,0.334169,24.680532999999997,0,0,1
03/01/2008 14:00:00,0.036,0.334237,24.687958,0,0,1
03/01/2008 15:00:00,0.036,0.334305,24.695383,0,0,1
03/01/2008 16:00:00,0.036,0.334373,24.702809,0,0,1
03/01/2008 17:00:00,0.036,0.334442,24.710234,0,0,1
03/01/2008 18:00:00,0.036,0.33451,24.717659,0,0,1
03/01/2008 19:00:00,0.036,0.33457800000000004,24.725084,0,0,1
03/01/2008 20:00:00,0.036,0.334646,24.732509,0,0,1
03/01/2008 21:00:00,0.036,0.334714,24.739935,0,0,1
03/01/2008 22:00:00,0.036,0.334782,24.74736,0,0,1
03/01/2008 23:00:00,0.036,0.334851,24.754785000000002,0,0,1
04/01/2008 00:00:00,0.036,0.334919,24.76221,0,0,1
04/01/2008 01:00:00,0.035958,0.334987,24.769636,0,0,1
04/01/2008 02:00:00,0.035917000000000004,0.335055,24.777061,0,0,1
04/01/2008 03:00:00,0.035875,0.335123,24.784485999999998,0,0,1
04/01/2008 04:00:00,0.035833,0.33519099999999996,24.791911,0,0,1
04/01/2008 05:00:00,0.035792000000000004,0.33525900000000003,24.799337,0,0,1
04/01/2008 06:00:00,0.03575,0.335328,24.806762,0,0,1
04/01/2008 07:00:00,0.035708,0.335396,24.814187,0,0,1
04/01/2008 08:00:00,0.035667000000000004,0.335464,24.821612,0,0,1
04/01/2008 09:00:00,0.035625,0.335532,24.829037,0,0,1
04/01/2008 10:00:00,0.035583,0.3356,24.836463000000002,0,0,1
04/01/2008 11:00:00,0.035542000000000004,0.33566799999999997,24.843888,0,0,1
04/01/2008 12:00:00,0.0355,0.335737,24.851313,0,0,1
04/01/2008 13:00:00,0.035457999999999996,0.335805,24.858738,0,0,1
04/01/2008 14:00:00,0.035417000000000004,0.335873,24.866164,0,0,1
04/01/2008 15:00:00,0.035375,0.335941,24.873589000000003,0,0,1
04/01/2008 16:00:00,0.035332999999999996,0.336009,24.881014,0,0,1
04/01/2008 17:00:00,0.035292000000000004,0.336077,24.888439,0,0,1
04/01/2008 18:00:00,0.03525,0.336146,24.895865,0,0,1
04/01/2008 19:00:00,0.035207999999999996,0.336214,24.90329,0,0,1
04/01/2008 20:00:00,0.035167000000000004,0.336282,24.910715,0,0,1
04/01/2008 21:00:00,0.035125,0.33635,24.91814,0,0,1
04/01/2008 22:00:00,0.035082999999999996,0.336418,24.925565,0,0,1
04/01/2008 23:00:00,0.035042000000000004,0.336486,24.932991,0,0,1
05/01/2008 00:00:00,0.035,0.336555,24.940416,0,0,1
05/01/2008 01:00:00,0.034957999999999996,0.336623,24.947841,0,0,1
05/01/2008 02:00:00,0.034917000000000004,0.33669099999999996,24.955266,0,0,1
05/01/2008 03:00:00,0.034875,0.33675900000000003,24.962692,0,0,1
05/01/2008 04:00:00,0.034832999999999996,0.336827,24.970117000000002,0,0,1
05/01/2008 05:00:00,0.034792000000000003,0.336895,24.977542,0,0,1
05/01/2008 06:00:00,0.03475,0.336964,24.984967,0,0,1
05/01/2008 07:00:00,0.034707999999999996,0.337032,24.992393,0,0,1
05/01/2008 08:00:00,0.034667,0.3371,24.999817999999998,0,0,1
05/01/2008 09:00:00,0.034625,0.33716799999999997,25.007243,0,0,1
05/01/2008 10:00:00,0.034582999999999996,0.33723600000000004,25.014668,0,0,1
05/01/2008 11:00:00,0.034542,0.337304,25.022094,0,0,1
05/01/2008 12:00:00,0.0345,0.337373,25.029519,0,0,1
05/01/2008 13:00:00,0.034457999999999996,0.337441,25.036944000000002,0,0,1
05/01/2008 14:00:00,0.034417,0.337509,25.044369,0,0,1
05/01/2008 15:00:00,0.034375,0.337577,25.051794,0,0,1
05/01/2008 16:00:00,0.034332999999999995,0.337645,25.05922,0,0,1
05/01/2008 17:00:00,0.034292,0.337713,25.066645,0,0,1
05/01/2008 18:00:00,0.03425,0.337782,25.074070000000003,0,0,1
05/01/2008 19:00:00,0.034207999999999995,0.33785,25.081495,0,0,1
05/01/2008 20:00:00,0.034167,0.337918,25.088921,0,0,1
05/01/2008 21:00:00,0.034125,0.337986,25.096346,0,0,1
05/01/2008 22:00:00,0.034082999999999995,0.338054,25.103771,0,0,1
05/01/2008 23:00:00,0.034042,0.338122,25.111196,0,0,1
06/01/2008 00:00:00,0.034,0.33819099999999996,25.118622,0,0,1
06/01/2008 01:00:00,0.033917,0.33825900000000003,25.126047,0,0,1
06/01/2008 02:00:00,0.033832999999999995,0.338327,25.133472,0,0,1
06/01/2008 03:00:00,0.03375,0.338395,25.140897,0,0,1
06/01/2008 04:00:00,0.033667,0.338463,25.148322,0,0,1
06/01/2008 05:00:00,0.033583,0.33853099999999997,25.155748000000003,0,0,1
06/01/2008 06:00:00,0.0335,0.3386,25.163173,0,0,1
06/01/2008 07:00:00,0.033417,0.33866799999999997,25.170598000000002,0,0,1
06/01/2008 08:00:00,0.033333,0.33873600000000004,25.178023,0,0,1
06/01/2008 09:00:00,0.03325,0.338804,25.185449,0,0,1
06/01/2008 10:00:00,0.033167,0.338872,25.192874,0,0,1
06/01/2008 11:00:00,0.033083,0.33894,25.200298999999998,0,0,1
06/01/2008 12:00:00,0.033,0.339009,25.207724,0,0,1
06/01/2008 13:00:00,0.032917,0.339077,25.21515,0,0,1
06/01/2008 14:00:00,0.032833,0.339145,25.222575,0,0,1
06/01/2008 15:00:00,0.03275,0.339213,25.23,0,0,1
06/01/2008 16:00:00,0.032667,0.339281,25.237425,0,0,1
06/01/2008 17:00:00,0.032583,0.33934899999999996,25.24485,0,0,1
06/01/2008 18:00:00,0.0325,0.339417,25.252276000000002,0,0,1
06/01/2008 19:00:00,0.032417,0.339486,25.259701,0,0,1
06/01/2008 20:00:00,0.032333,0.339554,25.267126,0,0,1
06/01/2008 21:00:00,0.03225,0.339622,25.274551000000002,0,0,1
06/01/2008 22:00:00,0.032167,0.33969,25.281976999999998,0,0,1
06/01/2008 23:00:00,0.032083,0.339758,25.289402,0,0,1
07/01/2008 00:00:00,0.032,0.339826,25.296827,0,0,1
07/01/2008 01:00:00,0.032,0.339895,25.304251999999998,0,0,1
07/01/2008 02:00:00,0.032,0.339963,25.311678,0,0,1
07/01/2008 03:00:00,0.032,0.34003099999999997,25.319103,0,0,1
07/01/2008 04:00:00,0.032,0.340099,25.326528,0,0,1
07/01/2008 05:00:00,0.032,0.340167,25.333953,0,0,1
07/01/2008 06:00:00,0.032,0.340235,25.341378,0,0,1
07/01/2008 07:00:00,0.032,0.340304,25.348804,0,0,1
07/01/2008 08:00:00,0.032,0.34037199999999995,25.356229000000003,0,0,1
07/01/2008 09:00:00,0.032,0.34044,25.363654,0,0,1
07/01/2008 10:00:00,0.032,0.340508,25.371079,0,0,1
07/01/2008 11:00:00,0.032,0.34057600000000005,25.378505,0,0,1
07/01/2008 12:00:00,0.032,0.340644,25.38593,0,0,1
07/01/2008 13:00:00,0.032,0.340713,25.393355,0,0,1
07/01/2008 14:00:00,0.032,0.340781,25.400779999999997,0,0,1
07/01/2008 15:00:00,0.032,0.34084899999999996,25.408206,0,0,1
07/01/2008 16:00:00,0.032,0.340917,25.415631,0,0,1
07/01/2008 17:00:00,0.032,0.340985,25.423056,0,0,1
07/01/2008 18:00:00,0.032,0.341053,25.430481,0,0,1
07/01/2008 19:00:00,0.032,0.341122,25.437905999999998,0,0,1
07/01/2008 20:00:00,0.032,0.34119,25.445332,0,0,1
07/01/2008 21:00:00,0.032,0.341258,25.452757000000002,0,0,1
07/01/2008 22:00:00,0.032,0.341326,25.460182,0,0,1
07/01/2008 23:00:00,0.032,0.34139400000000003,25.467607,0,0,1
08/01/2008 00:00:00,0.032,0.341462,25.475033,0,0,1
08/01/2008 01:00:00,0.032,0.341531,25.482457999999998,0,0,1
08/01/2008 02:00:00,0.032,0.341599,25.489883,0,0,1
08/01/2008 03:00:00,0.032,0.341667,25.497308,0,0,1
08/01/2008 04:00:00,0.032,0.341735,25.504734,0,0,1
08/01/2008 05:00:00,0.032,0.341803,25.512159,0,0,1
08/01/2008 06:00:00,0.032,0.341871,25.519584,0,0,1
08/01/2008 07:00:00,0.032,0.34194,25.527009,0,0,1
08/01/2008 08:00:00,0.032,0.342008,25.534435000000002,0,0,1
08/01/2008 09:00:00,0.032,0.34207600000000005,25.54186,0,0,1
08/01/2008 10:00:00,0.032,0.342144,25.549285,0,0,1
08/01/2008 11:00:00,0.032,0.342212,25.55671,0,0,1
08/01/2008 12:00:00,0.032,0.342271,25.55525,0,0,1
08/01/2008 13:00:00,0.032,0.342321,25.546722,0,0,1
08/01/2008 14:00:00,0.032,0.34237199999999995,25.538193,0,0,1
08/01/2008 15:00:00,0.032,0.342423,25.529664999999998,0,0,1
08/01/2008 16:00:00,0.032,0.342474,25.521136,0,0,1
08/01/2008 17:00:00,0.032,0.342524,25.512607,0,0,1
08/01/2008 18:00:00,0.032,0.342575,25.504079,0,0,1
08/01/2008 19:00:00,0.032,0.34262600000000004,25.49555,0,0,1
08/01/2008 20:00:00,0.032,0.34267600000000004,25.487022,0,0,1
08/01/2008 21:00:00,0.032,0.342727,25.478493,0,0,1
08/01/2008 22:00:00,0.032,0.342778,25.469965,0,0,1
08/01/2008 23:00:00,0.032,0.342828,25.461436,0,0,1
09/01/2008 00:00:00,0.032,0.342879,25.452907999999997,0,0,1
09/01/2008 01:00:00,0.031958,0.34293,25.444379,0,0,1
09/01/2008 02:00:00,0.031917,0.342981,25.435851,0,0,1
09/01/2008 03:00:00,0.031875,0.343031,25.427322,0,0,1
09/01/2008 04:00:00,0.031833,0.343082,25.418794000000002,0,0,1
09/01/2008 05:00:00,0.031792,0.34313299999999997,25.410265,0,0,1
09/01/2008 06:00:00,0.03175,0.343183,25.401737,0,0,1
09/01/2008 07:00:00,0.031708,0.34323400000000004,25.393207999999998,0,0,1
09/01/2008 08:00:00,0.031667,0.343285,25.38468,0,0,1
09/01/2008 09:00:00,0.031625,0.34333600000000003,25.376151,0,0,1
09/01/2008 10:00:00,0.031583,0.343386,25.367623000000002,0,0,1
09/01/2008 11:00:00,0.031542,0.343437,25.359094,0,0,1
09/01/2008 12:00:00,0.0315,0.343488,25.350566,0,0,1
09/01/2008 13:00:00,0.031458,0.343538,25.342037,0,0,1
09/01/2008 14:00:00,0.031417,0.343589,25.333508,0,0,1
09/01/2008 15:00:00,0.031375,0.34364,25.32498,0,0,1
09/01/2008 16:00:00,0.031333,0.34369099999999997,25.316451,0,0,1
09/01/2008 17:00:00,0.031292,0.34374099999999996,25.307923000000002,0,0,1
09/01/2008 18:00:00,0.03125,0.343792,25.299394,0,0,1
09/01/2008 19:00:00,0.031208,0.343843,25.290866,0,0,1
09/01/2008 20:00:00,0.031167,0.343893,25.282337,0,0,1
09/01/2008 21:00:00,0.031125,0.343944,25.273809,0,0,1
09/01/2008 22:00:00,0.031083,0.343995,25.265279999999997,0,0,1
09/01/2008 23:00:00,0.031042,0.344046,25.256752,0,0,1
10/01/2008 00:00:00,0.031,0.344096,25.248223,0,0,1
10/01/2008 01:00:00,0.031042,0.344147,25.239695,0,0,1
10/01/2008 02:00:00,0.031083,0.344198,25.231166,0,0,1
10/01/2008 03:00:00,0.031125,0.344248,25.222638,0,0,1
10/01/2008 04:00:00,0.031167,0.34429899999999997,25.214109,0,0,1
10/01/2008 05:00:00,0.031208,0.34435,25.205581,0,0,1
10/01/2008 06:00:00,0.03125,0.3444,25.197052,0,0,1
10/01/2008 07:00:00,0.031292,0.344451,25.188523999999997,0,0,1
10/01/2008 08:00:00,0.031333,0.344502,25.179995,0,0,1
10/01/2008 09:00:00,0.031375,0.344553,25.171466,0,0,1
10/01/2008 10:00:00,0.031417,0.344603,25.162938,0,0,1
10/01/2008 11:00:00,0.031458,0.344654,25.154409,0,0,1
10/01/2008 12:00:00,0.0315,0.34470500000000004,25.145881,0,0,1
10/01/2008 13:00:00,0.031542,0.34475500000000003,25.137352,0,0,1
10/01/2008 14:00:00,0.031583,0.344806,25.128823999999998,0,0,1
10/01/2008 15:00:00,0.031625,0.344857,25.120295000000002,0,0,1
10/01/2008 16:00:00,0.031667,0.344908,25.111767,0,0,1
10/01/2008 17:00:00,0.031708,0.344958,25.103238,0,0,1
10/01/2008 18:00:00,0.03175,0.345009,25.09471,0,0,1
10/01/2008 19:00:00,0.031792,0.34506,25.086181,0,0,1
10/01/2008 20:00:00,0.031833,0.34511,25.077653,0,0,1
10/01/2008 21:00:00,0.031875,0.345161,25.069124,0,0,1
10/01/2008 22:00:00,0.031917,0.34521199999999996,25.060596,0,0,1
10/01/2008 23:00:00,0.031958,0.345263,25.052067,0,0,1
11/01/2008 00:00:00,0.032,0.34531300000000004,25.043539000000003,0,0,1
11/01/2008 01:00:00,0.031833,0.345364,25.03501,0,0,1
11/01/2008 02:00:00,0.031667,0.345415,25.026482,0,0,1
11/01/2008 03:00:00,0.0315,0.345465,25.017953,0,0,1
11/01/2008 04:00:00,0.031333,0.345516,25.009425,0,0,1
11/01/2008 05:00:00,0.031167,0.345567,25.000896,0,0,1
11/01/2008 06:00:00,0.031,0.345618,24.992367,0,0,1
11/01/2008 07:00:00,0.030833,0.345668,24.983839,0,0,1
11/01/2008 08:00:00,0.030667000000000003,0.345719,24.97531,0,0,1
11/01/2008 09:00:00,0.0305,0.34576999999999997,24.966782000000002,0,0,1
11/01/2008 10:00:00,0.030333,0.34581999999999996,24.958253,0,0,1
11/01/2008 11:00:00,0.030167000000000003,0.345871,24.949725,0,0,1
11/01/2008 12:00:00,0.03,0.345922,24.941195999999998,0,0,1
11/01/2008 13:00:00,0.029833,0.345972,24.932668,0,0,1
11/01/2008 14:00:00,0.029667000000000002,0.346023,24.924139,0,0,1
11/01/2008 15:00:00,0.0295,0.346074,24.915611,0,0,1
11/01/2008 16:00:00,0.029332999999999998,0.346125,24.907082,0,0,1
11/01/2008 17:00:00,0.029167000000000002,0.346175,24.898554,0,0,1
11/01/2008 18:00:00,0.029,0.34622600000000003,24.890025,0,0,1
11/01/2008 19:00:00,0.028832999999999998,0.346277,24.881497,0,0,1
11/01/2008 20:00:00,0.028667,0.346327,24.872968,0,0,1
11/01/2008 21:00:00,0.0285,0.346378,24.86444,0,0,1
11/01/2008 22:00:00,0.028332999999999997,0.346429,24.855911,0,0,1
11/01/2008 23:00:00,0.028167,0.34648,24.847382999999997,0,0,1
12/01/2008 00:00:00,0.028,0.34653,24.838854,0,0,1
12/01/2008 01:00:00,0.027957999999999997,0.346581,24.830326,0,0,1
12/01/2008 02:00:00,0.027917,0.346632,24.821797,0,0,1
12/01/2008 03:00:00,0.027875,0.346682,24.813268,0,0,1
12/01/2008 04:00:00,0.027833,0.346733,24.80474,0,0,1
12/01/2008 05:00:00,0.027792,0.34678400000000004,24.796211,0,0,1
12/01/2008 06:00:00,0.02775,0.346835,24.787682999999998,0,0,1
12/01/2008 07:00:00,0.027708,0.346885,24.779154000000002,0,0,1
12/01/2008 08:00:00,0.027667,0.346936,24.770626,0,0,1
12/01/2008 09:00:00,0.027625,0.346987,24.762097,0,0,1
12/01/2008 10:00:00,0.027583,0.347037,24.753569,0,0,1
12/01/2008 11:00:00,0.027542,0.347088,24.74504,0,0,1
12/01/2008 12:00:00,0.0275,0.347139,24.736512,0,0,1
12/01/2008 13:00:00,0.027458,0.34719,24.727983,0,0,1
12/01/2008 14:00:00,0.027417,0.34724,24.719455,0,0,1
12/01/2008 15:00:00,0.027375,0.34729099999999996,24.710926,0,0,1
12/01/2008 16:00:00,0.027333,0.347342,24.702398000000002,0,0,1
12/01/2008 17:00:00,0.027292,0.34739200000000003,24.693869,0,0,1
12/01/2008 18:00:00,0.02725,0.347443,24.685341,0,0,1
12/01/2008 19:00:00,0.027208,0.347494,24.676811999999998,0,0,1
12/01/2008 20:00:00,0.027167,0.347545,24.668284,0,0,1
12/01/2008 21:00:00,0.027125,0.347595,24.659755,0,0,1
12/01/2008 22:00:00,0.027083,0.347646,24.651227,0,0,1
12/01/2008 23:00:00,0.027042,0.347697,24.642698,0,0,1
13/01/2008 00:00:00,0.027,0.347747,24.634169,0,0,1
13/01/2008 01:00:00,0.027,0.347798,24.625641,0,0,1
13/01/2008 02:00:00,0.027,0.34784899999999996,24.617112,0,0,1
13/01/2008 03:00:00,0.027,0.34789899999999996,24.608584,0,0,1
13/01/2008 04:00:00,0.027,0.34795,24.600054999999998,0,0,1
13/01/2008 05:00:00,0.027,0.348001,24.591527,0,0,1
13/01/2008 06:00:00,0.027,0.348052,24.582998,0,0,1
13/01/2008 07:00:00,0.027,0.348102,24.57447,0,0,1
13/01/2008 08:00:00,0.027,0.34815300000000005,24.565941,0,0,1
13/01/2008 09:00:00,0.027,0.348204,24.557413,0,0,1
13/01/2008 10:00:00,0.027,0.348254,24.548884,0,0,1
13/01/2008 11:00:00,0.027,0.34830500000000003,24.540356,0,0,1
13/01/2008 12:00:00,0.027,0.348356,24.531827,0,0,1
13/01/2008 13:00:00,0.027,0.348407,24.523298999999998,0,0,1
13/01/2008 14:00:00,0.027,0.348457,24.514770000000002,0,0,1
13/01/2008 15:00:00,0.027,0.348508,24.506242,0,0,1
13/01/2008 16:00:00,0.027,0.348559,24.497713,0,0,1
13/01/2008 17:00:00,0.027,0.348609,24.489185,0,0,1
13/01/2008 18:00:00,0.027,0.34865999999999997,24.480656,0,0,1
13/01/2008 19:00:00,0.027,0.348711,24.472128,0,0,1
13/01/2008 20:00:00,0.027,0.348762,24.463599,0,0,1
13/01/2008 21:00:00,0.027,0.348812,24.455070000000003,0,0,1
13/01/2008 22:00:00,0.027,0.34886300000000003,24.446542,0,0,1
13/01/2008 23:00:00,0.027,0.348914,24.438013,0,0,1
14/01/2008 00:00:00,0.027,0.348964,24.429485,0,0,1
14/01/2008 01:00:00,0.026917,0.349015,24.420956,0,0,1
14/01/2008 02:00:00,0.026833,0.349066,24.412428,0,0,1
14/01/2008 03:00:00,0.02675,0.349117,24.403899,0,0,1
14/01/2008 04:00:00,0.026667000000000003,0.349167,24.395371,0,0,1
14/01/2008 05:00:00,0.026583,0.349218,24.386842,0,0,1
14/01/2008 06:00:00,0.0265,0.349269,24.378314000000003,0,0,1
14/01/2008 07:00:00,0.026417000000000003,0.349319,24.369785,0,0,1
14/01/2008 08:00:00,0.026333,0.34936999999999996,24.361257000000002,0,0,1
14/01/2008 09:00:00,0.02625,0.349421,24.352728,0,0,1
14/01/2008 10:00:00,0.026167000000000003,0.349471,24.3442,0,0,1
14/01/2008 11:00:00,0.026083,0.349522,24.335670999999998,0,0,1
14/01/2008 12:00:00,0.026,0.349573,24.327143,0,0,1
14/01/2008 13:00:00,0.025917000000000003,0.349624,24.318614,0,0,1
14/01/2008 14:00:00,0.025833,0.349674,24.310086,0,0,1
14/01/2008 15:00:00,0.02575,0.349725,24.301557,0,0,1
14/01/2008 16:00:00,0.025667000000000002,0.34977600000000003,24.293029,0,0,1
14/01/2008 17:00:00,0.025583,0.349826,24.2845,0,0,1
14/01/2008 18:00:00,0.0255,0.349877,24.275971,0,0,1
14/01/2008 19:00:00,0.025417,0.349928,24.267443,0,0,1
14/01/2008 20:00:00,0.025333,0.349979,24.258914,0,0,1
14/01/2008 21:00:00,0.02525,0.350029,24.250386,0,0,1
14/01/2008 22:00:00,0.025167,0.35008,24.241857,0,0,1
14/01/2008 23:00:00,0.025083,0.35013099999999997,24.233329,0,0,1
15/01/2008 00:00:00,0.025,0.350181,24.2248,0,0,1
15/01/2008 01:00:00,0.024875,0.35023200000000004,24.216272,0,0,1
15/01/2008 02:00:00,0.02475,0.350283,24.207743,0,0,1
15/01/2008 03:00:00,0.024625,0.35033400000000003,24.199215,0,0,1
15/01/2008 04:00:00,0.0245,0.35038400000000003,24.190686,0,0,1
15/01/2008 05:00:00,0.024375,0.350435,24.182157999999998,0,0,1
15/01/2008 06:00:00,0.02425,0.350486,24.173629000000002,0,0,1
15/01/2008 07:00:00,0.024125,0.350536,24.165101,0,0,1
15/01/2008 08:00:00,0.024,0.350587,24.156572,0,0,1
15/01/2008 09:00:00,0.023875,0.350638,24.148044,0,0,1
15/01/2008 10:00:00,0.02375,0.350689,24.139515,0,0,1
15/01/2008 11:00:00,0.023625,0.35073899999999997,24.130987,0,0,1
15/01/2008 12:00:00,0.0235,0.35079,24.122457999999998,0,0,1
15/01/2008 13:00:00,0.023375,0.35084099999999996,24.11393,0,0,1
15/01/2008 14:00:00,0.02325,0.350891,24.105401,0,0,1
15/01/2008 15:00:00,0.023125,0.35094200000000003,24.096872,0,0,1
15/01/2008 16:00:00,0.023,0.350993,24.088344,0,0,1
15/01/2008 17:00:00,0.022875,0.351043,24.079815,0,0,1
15/01/2008 18:00:00,0.02275,0.351094,24.071286999999998,0,0,1
15/01/2008 19:00:00,0.022625,0.351145,24.062758,0,0,1
15/01/2008 20:00:00,0.0225,0.351196,24.05423,0,0,1
15/01/2008 21:00:00,0.022375,0.351246,24.045701,0,0,1
15/01/2008 22:00:00,0.02225,0.35129699999999997,24.037173000000003,0,0,1
15/01/2008 23:00:00,0.022125,0.351348,24.028644,0,0,1
16/01/2008 00:00:00,0.022,0.351398,24.020116,0,0,1
16/01/2008 01:00:00,0.022167,0.35144899999999996,24.011587,0,0,1
16/01/2008 02:00:00,0.022333000000000002,0.3515,24.003059,0,0,1
16/01/2008 03:00:00,0.0225,0.351551,23.994529999999997,0,0,1
16/01/2008 04:00:00,0.022667,0.351601,23.986002,0,0,1
16/01/2008 05:00:00,0.022833000000000003,0.351652,23.977473,0,0,1
16/01/2008 06:00:00,0.023,0.35170300000000004,23.968945,0,0,1
16/01/2008 07:00:00,0.023167,0.35175300000000004,23.960416,0,0,1
16/01/2008 08:00:00,0.023333,0.351804,23.951888,0,0,1
16/01/2008 09:00:00,0.0235,0.35185500000000003,23.943359,0,0,1
16/01/2008 10:00:00,0.023666999999999997,0.351906,23.934829999999998,0,0,1
16/01/2008 11:00:00,0.023833,0.351956,23.926302,0,0,1
16/01/2008 12:00:00,0.024,0.352007,23.917773,0,0,1
16/01/2008 13:00:00,0.024166999999999998,0.352058,23.909245000000002,0,0,1
16/01/2008 14:00:00,0.024333,0.352108,23.900716,0,0,1
16/01/2008 15:00:00,0.0245,0.352159,23.892188,0,0,1
16/01/2008 16:00:00,0.024666999999999998,0.35220999999999997,23.883658999999998,0,0,1
16/01/2008 17:00:00,0.024833,0.352261,23.875131,0,0,1
16/01/2008 18:00:00,0.025,0.352311,23.866602,0,0,1
16/01/2008 19:00:00,0.025167,0.352362,23.858074,0,0,1
16/01/2008 20:00:00,0.025333,0.35241300000000003,23.849545000000003,0,0,1
16/01/2008 21:00:00,0.0255,0.352463,23.841017,0,0,1
16/01/2008 22:00:00,0.025667000000000002,0.352514,23.832488,0,0,1
16/01/2008 23:00:00,0.025833,0.352565,23.82396,0,0,1
17/01/2008 00:00:00,0.026,0.352616,23.815431,0,0,1
17/01/2008 01:00:00,0.026125,0.352666,23.806903,0,0,1
17/01/2008 02:00:00,0.02625,0.352717,23.798374,0,0,1
17/01/2008 03:00:00,0.026375,0.35276799999999997,23.789846,0,0,1
17/01/2008 04:00:00,0.0265,0.35281799999999996,23.781317,0,0,1
17/01/2008 05:00:00,0.026625,0.352869,23.772789000000003,0,0,1
17/01/2008 06:00:00,0.02675,0.35291999999999996,23.76426,0,0,1
17/01/2008 07:00:00,0.026875,0.35297,23.755731,0,0,1
17/01/2008 08:00:00,0.027,0.35302100000000003,23.747203,0,0,1
