Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2018 00:00:00,-3.50,0.0000,0.0000,27.7647,23.4238,7.7598,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-3.75,0.0000,0.0000,27.7647,23.4238,7.7598,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 04:00:01,0.00,0.1040,-0.1983,23.3456,22.7559,6.6789,88.9840,10.5700,2.2954,0.0000,0.0000,
15-03-2018 04:00:01,-0.25,0.0893,-0.1781,23.9570,23.1068,6.7268,90.5155,10.7579,2.3780,0.0000,0.0000,
15-03-2018 04:00:01,-0.50,0.0716,-0.1507,24.6119,23.3285,6.8039,92.2681,11.0455,2.4847,0.0000,0.0000,
15-03-2018 04:00:01,-0.75,0.0513,-0.1167,25.2967,23.4352,6.9089,94.2391,11.4247,2.6124,0.0000,0.0000,
15-03-2018 04:00:01,-1.00,0.0321,-0.0757,25.9107,23.4748,7.0484,96.5540,11.8844,2.7481,0.0000,0.0000,
15-03-2018 04:00:01,-1.25,0.0177,-0.0364,26.4016,23.4868,7.1813,98.6718,12.2825,2.8592,0.0000,0.0000,
15-03-2018 04:00:01,-1.50,0.0062,0.0007,26.8373,23.4764,7.3209,100.8232,12.6565,2.9577,0.0000,0.0000,
15-03-2018 04:00:01,-1.75,-0.0042,0.0320,27.3596,23.4365,7.5129,103.7045,13.0911,3.0663,0.0000,0.0000,
15-03-2018 04:00:01,-2.00,-0.0126,0.0479,27.6476,23.4121,7.6140,105.2287,13.2623,3.1125,0.0000,0.0000,
15-03-2018 04:00:01,-2.25,-0.0194,0.0528,27.7745,23.4043,7.6404,105.6556,13.2820,3.1306,0.0000,0.0000,
15-03-2018 04:00:01,-2.50,-0.0214,0.0490,27.8141,23.4032,7.6354,105.6090,13.2655,3.1376,0.0000,0.0000,
15-03-2018 04:00:01,-2.75,-0.0201,0.0409,27.8225,23.4036,7.6230,105.4427,13.2538,3.1419,0.0000,0.0000,
15-03-2018 04:00:01,-3.00,-0.0182,0.0332,27.8253,23.4037,7.6188,105.3867,13.2530,3.1445,0.0000,0.0000,
15-03-2018 04:00:01,-3.25,-0.0165,0.0257,27.8280,23.4038,7.6155,105.3433,13.2110,3.1448,0.0000,0.0000,
15-03-2018 04:00:01,-3.50,-0.0154,0.0187,27.8310,23.4039,7.6134,105.3158,13.0987,3.1413,0.0000,0.0000,
15-03-2018 08:00:01,0.00,0.0453,-0.0814,22.6744,22.4967,6.6407,87.7159,10.5357,2.3556,23.5819,10.6119,
15-03-2018 08:00:01,-0.25,0.0357,-0.0734,22.8744,22.8290,6.6565,88.5619,10.5827,2.3714,18.9295,8.5183,
15-03-2018 08:00:01,-0.50,0.0240,-0.0592,23.4080,23.0979,6.7187,90.1078,10.7406,2.4205,15.0593,6.7767,
15-03-2018 08:00:01,-0.75,0.0120,-0.0395,24.1684,23.2766,6.8269,92.2583,11.0067,2.4999,11.8582,5.3362,
15-03-2018 08:00:01,-1.00,0.0013,-0.0154,25.0621,23.3506,6.9796,94.9314,11.3741,2.6059,9.2307,4.1538,
15-03-2018 08:00:01,-1.25,-0.0072,0.0084,26.0591,23.3733,7.1798,98.2604,11.8225,2.7308,7.3401,3.3030,
15-03-2018 08:00:01,-1.50,-0.0141,0.0267,26.7855,23.3746,7.3409,100.8869,12.1450,2.8239,5.7004,2.5652,
15-03-2018 08:00:01,-1.75,-0.0178,0.0383,27.2215,23.3671,7.4358,102.4318,12.2842,2.8731,4.3714,1.9671,
15-03-2018 08:00:01,-2.00,-0.0176,0.0435,27.4448,23.3637,7.4651,102.9614,12.2561,2.8833,3.2581,1.4662,
15-03-2018 08:00:01,-2.25,-0.0141,0.0434,27.5617,23.3701,7.4515,102.8540,12.1402,2.8725,2.2901,1.0305,
15-03-2018 08:00:01,-2.50,-0.0098,0.0365,27.6021,23.3776,7.4279,102.5657,12.0708,2.8683,1.7761,0.7992,
15-03-2018 08:00:01,-2.75,-0.0066,0.0292,27.6233,23.3818,7.4102,102.3417,12.0264,2.8663,1.3619,0.6128,
15-03-2018 08:00:01,-3.00,-0.0043,0.0214,27.6293,23.3834,7.3972,102.1684,12.0017,2.8658,1.0266,0.4620,
15-03-2018 08:00:01,-3.25,-0.0050,0.0169,27.6306,23.3839,7.3914,102.0906,11.8947,2.8604,0.9164,0.4124,
15-03-2018 12:00:00,0.00,0.0143,0.0069,23.0076,22.8740,6.8670,91.5074,10.6263,2.3725,521.3374,234.6018,
15-03-2018 12:00:00,-0.25,0.0020,0.0058,23.1900,23.0126,6.8340,91.3921,10.6636,2.3906,418.4835,188.3176,
15-03-2018 12:00:00,-0.50,-0.0091,0.0074,23.6145,23.2059,6.8520,92.1838,10.7822,2.4337,331.3737,149.1182,
15-03-2018 12:00:00,-0.75,-0.0186,0.0111,24.2395,23.4176,6.9146,93.7146,10.9697,2.4992,259.0365,116.5664,
15-03-2018 12:00:00,-1.00,-0.0246,0.0154,24.9558,23.4662,7.0113,95.5025,11.1993,2.5851,204.4214,91.9896,
15-03-2018 12:00:00,-1.25,-0.0282,0.0189,25.5786,23.4791,7.0881,96.9174,11.3894,2.6623,164.2748,73.9237,
15-03-2018 12:00:00,-1.50,-0.0300,0.0219,26.1246,23.4716,7.1534,98.1042,11.5568,2.7319,131.4195,59.1388,
15-03-2018 12:00:00,-1.75,-0.0295,0.0242,26.5645,23.4503,7.2110,99.1057,11.7062,2.7896,101.4604,45.6572,
15-03-2018 12:00:00,-2.00,-0.0254,0.0261,26.9338,23.4213,7.2651,100.0107,11.7987,2.8312,78.7370,35.4316,
15-03-2018 12:00:00,-2.25,-0.0130,0.0291,27.2173,23.3885,7.3317,101.0332,11.8207,2.8384,57.1813,25.7316,
15-03-2018 12:00:00,-2.50,-0.0034,0.0271,27.4126,23.3786,7.3015,100.7123,11.6712,2.8267,42.9723,19.3375,
15-03-2018 12:00:00,-2.75,0.0041,0.0220,27.5610,23.3811,7.2227,99.7149,11.4484,2.8090,32.7124,14.7206,
15-03-2018 12:00:00,-3.00,0.0099,0.0111,27.5723,23.3819,7.1973,99.3722,11.4028,2.8061,25.7884,11.6048,
15-03-2018 12:00:00,-3.25,0.0132,0.0035,27.5793,23.3825,7.1777,99.1074,11.3278,2.8012,21.0632,9.4785,
15-03-2018 12:00:00,-3.50,0.0134,-0.0001,27.5812,23.3826,7.1652,98.9355,11.2177,2.7938,18.9625,8.5331,
15-03-2018 16:00:02,0.00,0.0270,-0.0405,23.2640,24.4917,7.1703,98.5053,10.7317,2.3954,549.6660,247.3497,
15-03-2018 16:00:02,-0.25,0.0176,-0.0428,23.4098,24.4043,7.1454,98.0921,10.7369,2.4125,438.7292,197.4281,
15-03-2018 16:00:02,-0.50,0.0103,-0.0400,23.7139,24.2649,7.1365,97.8981,10.7701,2.4436,345.3637,155.4137,
15-03-2018 16:00:02,-0.75,0.0049,-0.0320,24.1759,24.0907,7.1432,97.9476,10.8328,2.4893,268.7619,120.9429,
15-03-2018 16:00:02,-1.00,0.0023,-0.0179,24.9029,24.0255,7.1728,98.6498,10.9581,2.5666,212.8439,95.7797,
15-03-2018 16:00:02,-1.25,0.0006,-0.0039,25.5826,23.9383,7.1882,99.0947,11.1026,2.6428,170.7066,76.8180,
15-03-2018 16:00:02,-1.50,-0.0005,0.0093,26.2047,23.8301,7.2032,99.4653,11.2637,2.7142,137.4385,61.8473,
15-03-2018 16:00:02,-1.75,-0.0014,0.0198,26.6766,23.6812,7.2608,100.2668,11.4494,2.7634,106.5233,47.9355,
15-03-2018 16:00:02,-2.00,-0.0025,0.0254,27.0238,23.5678,7.2894,100.6589,11.4513,2.7757,83.2970,37.4837,
15-03-2018 16:00:02,-2.25,-0.0055,0.0267,27.2629,23.4886,7.2890,100.6508,11.3560,2.7738,61.4993,27.6747,
15-03-2018 16:00:02,-2.50,-0.0072,0.0246,27.4055,23.4488,7.2210,99.7231,11.1784,2.7656,46.1217,20.7548,
15-03-2018 16:00:02,-2.75,-0.0074,0.0209,27.4979,23.4319,7.1069,98.1705,10.9583,2.7558,35.4922,15.9715,
15-03-2018 16:00:02,-3.00,-0.0075,0.0125,27.5230,23.4303,7.0026,96.7399,10.8205,2.7486,28.2714,12.7221,
15-03-2018 16:00:02,-3.25,-0.0081,0.0055,27.5372,23.4298,6.9352,95.8165,10.7090,2.7424,22.9581,10.3311,
15-03-2018 16:00:02,-3.50,-0.0095,0.0012,27.5370,23.4298,6.9327,95.7817,10.6381,2.7379,20.7757,9.3491,
15-03-2018 20:00:01,0.00,0.0054,0.0100,23.5146,23.9945,7.2923,99.4421,10.7098,2.4186,3.4778,1.5650,
15-03-2018 20:00:01,-0.25,-0.0017,0.0105,23.5440,24.0809,7.2904,99.5863,10.7010,2.4216,2.7788,1.2505,
15-03-2018 20:00:01,-0.50,-0.0100,0.0127,23.9106,24.1602,7.2823,99.8259,10.7046,2.4538,2.1760,0.9792,
15-03-2018 20:00:01,-0.75,-0.0201,0.0171,24.7110,24.2303,7.2663,100.1880,10.7240,2.5235,1.6970,0.7636,
15-03-2018 20:00:01,-1.00,-0.0278,0.0223,25.5073,24.0987,7.2435,100.0969,10.7504,2.5929,1.3489,0.6070,
15-03-2018 20:00:01,-1.25,-0.0336,0.0273,26.1679,23.9489,7.2116,99.7701,10.7672,2.6484,1.0660,0.4797,
15-03-2018 20:00:01,-1.50,-0.0358,0.0319,26.5306,23.8227,7.1619,99.0664,10.7605,2.6733,0.8856,0.3985,
15-03-2018 20:00:01,-1.75,-0.0348,0.0366,26.8344,23.7006,7.1435,98.7706,10.7780,2.6879,0.7084,0.3188,
15-03-2018 20:00:01,-2.00,-0.0302,0.0407,27.1201,23.5936,7.1463,98.7841,10.7581,2.6916,0.5569,0.2506,
15-03-2018 20:00:01,-2.25,-0.0214,0.0434,27.3757,23.5111,7.1004,98.1500,10.6328,2.6836,0.4284,0.1928,
15-03-2018 20:00:01,-2.50,-0.0092,0.0431,27.5475,23.4598,6.9500,96.0774,10.3962,2.6669,0.3141,0.1414,
15-03-2018 20:00:01,-2.75,-0.0019,0.0350,27.5756,23.4456,6.8150,94.2035,10.2500,2.6591,0.2515,0.1132,
15-03-2018 20:00:01,-3.00,0.0028,0.0277,27.5882,23.4385,6.7434,93.2087,10.1745,2.6554,0.1995,0.0898,
15-03-2018 20:00:01,-3.25,0.0054,0.0210,27.5880,23.4374,6.7239,92.9364,10.1571,2.6548,0.1563,0.0703,
15-03-2018 20:00:01,-3.50,0.0057,0.0178,27.5866,23.4369,6.7202,92.8842,10.1009,2.6512,0.1413,0.0636,
16-03-2018 00:00:01,0.00,0.0433,-0.0706,23.8104,22.9971,7.3195,98.2096,10.6289,2.4390,0.0000,0.0000,
16-03-2018 00:00:01,-0.25,0.0346,-0.0646,24.2149,23.5013,7.3318,99.5061,10.5985,2.4620,0.0000,0.0000,
16-03-2018 00:00:01,-0.50,0.0243,-0.0564,24.7509,23.8848,7.3448,100.6763,10.5554,2.4895,0.0000,0.0000,
16-03-2018 00:00:01,-0.75,0.0104,-0.0436,25.5607,24.0171,7.3593,101.5836,10.4859,2.5263,0.0000,0.0000,
16-03-2018 00:00:01,-1.00,-0.0027,-0.0292,26.2837,24.0285,7.3080,101.3113,10.3494,2.5523,0.0000,0.0000,
16-03-2018 00:00:01,-1.25,-0.0155,-0.0139,26.9596,23.9746,7.2210,100.3998,10.1765,2.5723,0.0000,0.0000,
16-03-2018 00:00:01,-1.50,-0.0212,-0.0022,27.1666,23.8536,7.0858,98.4273,10.0811,2.5822,0.0000,0.0000,
16-03-2018 00:00:01,-1.75,-0.0250,0.0095,27.3785,23.7353,6.9673,96.6954,10.0101,2.5910,0.0000,0.0000,
16-03-2018 00:00:01,-2.00,-0.0245,0.0211,27.6277,23.6352,6.8908,95.6011,9.9860,2.5964,0.0000,0.0000,
16-03-2018 00:00:01,-2.25,-0.0188,0.0303,27.8295,23.6043,6.8066,94.4899,9.9128,2.5897,0.0000,0.0000,
16-03-2018 00:00:01,-2.50,-0.0091,0.0345,27.9052,23.6024,6.7630,93.9235,9.8594,2.5833,0.0000,0.0000,
16-03-2018 00:00:01,-2.75,-0.0015,0.0312,27.9334,23.6012,6.7367,93.5705,9.8269,2.5798,0.0000,0.0000,
16-03-2018 00:00:01,-3.00,0.0045,0.0252,27.9458,23.5991,6.7172,93.3040,9.8045,2.5777,0.0000,0.0000,
16-03-2018 00:00:01,-3.25,0.0065,0.0207,27.9451,23.5983,6.7122,93.2324,9.8000,2.5774,0.0000,0.0000,
16-03-2018 00:00:01,-3.50,0.0077,0.0169,27.9436,23.5973,6.7086,93.1797,9.7706,2.5753,0.0000,0.0000,
16-03-2018 00:00:01,-3.75,0.0083,0.0137,27.9411,23.5962,6.7064,93.1462,9.7158,2.5714,0.0000,0.0000,
16-03-2018 04:00:03,0.00,0.0750,-0.1375,23.3702,23.0539,7.1237,95.4370,10.4632,2.4675,0.0000,0.0000,
16-03-2018 04:00:03,-0.25,0.0650,-0.1271,23.6229,23.3670,7.1287,96.1863,10.4318,2.4760,0.0000,0.0000,
16-03-2018 04:00:03,-0.50,0.0528,-0.1125,24.1609,23.6224,7.1350,97.0136,10.3894,2.4967,0.0000,0.0000,
16-03-2018 04:00:03,-0.75,0.0389,-0.0939,24.9472,23.8130,7.1401,97.8544,10.3353,2.5273,0.0000,0.0000,
16-03-2018 04:00:03,-1.00,0.0266,-0.0695,25.7383,23.8089,7.1174,97.9803,10.2521,2.5511,0.0000,0.0000,
16-03-2018 04:00:03,-1.25,0.0173,-0.0446,26.4224,23.7933,7.0790,97.8073,10.1482,2.5633,0.0000,0.0000,
16-03-2018 04:00:03,-1.50,0.0101,-0.0194,27.0463,23.7715,7.0259,97.3851,10.0231,2.5661,0.0000,0.0000,
16-03-2018 04:00:03,-1.75,0.0035,0.0044,27.7296,23.7573,6.9458,96.6293,9.8513,2.5581,0.0000,0.0000,
16-03-2018 04:00:03,-2.00,-0.0023,0.0199,28.0551,23.7752,6.8971,96.1614,9.7384,2.5473,0.0000,0.0000,
16-03-2018 04:00:03,-2.25,-0.0079,0.0278,28.2263,23.7893,6.8354,95.4191,9.6355,2.5360,0.0000,0.0000,
16-03-2018 04:00:03,-2.50,-0.0098,0.0292,28.2973,23.7929,6.7747,94.6168,9.5604,2.5285,0.0000,0.0000,
16-03-2018 04:00:03,-2.75,-0.0086,0.0272,28.3223,23.7893,6.7193,93.8506,9.5071,2.5241,0.0000,0.0000,
16-03-2018 04:00:03,-3.00,-0.0073,0.0227,28.3240,23.7873,6.7052,93.6509,9.4954,2.5234,0.0000,0.0000,
16-03-2018 04:00:03,-3.25,-0.0067,0.0188,28.3234,23.7857,6.6966,93.5279,9.4725,2.5218,0.0000,0.0000,
16-03-2018 04:00:03,-3.50,-0.0073,0.0163,28.3213,23.7845,6.6937,93.4839,9.4228,2.5181,0.0000,0.0000,
16-03-2018 08:00:00,0.00,0.0388,-0.0659,23.2899,23.0105,7.1089,95.1201,10.8315,2.6264,92.4088,41.5840,
16-03-2018 08:00:00,-0.25,0.0322,-0.0605,23.3048,23.0590,7.1061,95.1739,10.8118,2.6252,73.0160,32.8572,
16-03-2018 08:00:00,-0.50,0.0234,-0.0511,23.7203,23.3755,7.0655,95.3990,10.6442,2.6152,57.5938,25.9172,
16-03-2018 08:00:00,-0.75,0.0144,-0.0384,24.4149,23.6792,7.0126,95.5840,10.4219,2.6026,45.4208,20.4394,
16-03-2018 08:00:00,-1.00,0.0069,-0.0230,25.2593,23.8047,6.9686,95.6611,10.2150,2.5914,35.9074,16.1583,
16-03-2018 08:00:00,-1.25,0.0017,-0.0068,26.0564,23.8066,6.9562,95.9320,10.0671,2.5812,29.0293,13.0632,
16-03-2018 08:00:00,-1.50,-0.0045,0.0082,26.7981,23.8054,6.9672,96.4929,9.9319,2.5662,23.3199,10.4940,
16-03-2018 08:00:00,-1.75,-0.0100,0.0206,27.5282,23.8247,6.9801,97.1110,9.7883,2.5483,18.7046,8.4171,
16-03-2018 08:00:00,-2.00,-0.0130,0.0301,28.0691,23.8553,6.9569,97.1410,9.6391,2.5296,14.6105,6.5747,
16-03-2018 08:00:00,-2.25,-0.0128,0.0355,28.3309,23.8791,6.8685,96.0914,9.4881,2.5122,11.0985,4.9943,
16-03-2018 08:00:00,-2.50,-0.0103,0.0349,28.4185,23.8819,6.7113,93.9438,9.3324,2.4977,9.0058,4.0526,
16-03-2018 08:00:00,-2.75,-0.0073,0.0290,28.4542,23.8792,6.6024,92.4344,9.2375,2.4893,7.3209,3.2944,
16-03-2018 08:00:00,-3.00,-0.0043,0.0208,28.4629,23.8739,6.5225,91.3121,9.1743,2.4841,5.9067,2.6580,
16-03-2018 08:00:00,-3.25,-0.0052,0.0178,28.4620,23.8725,6.5098,91.1306,9.1248,2.4800,5.4320,2.4444,
16-03-2018 12:00:02,0.00,-0.0037,0.0212,23.5471,23.4828,7.2497,97.9788,10.6868,2.6044,581.6876,261.7594,
16-03-2018 12:00:02,-0.25,-0.0088,0.0198,23.6340,23.6389,7.2156,97.8399,10.5999,2.5979,461.7723,207.7975,
16-03-2018 12:00:02,-0.50,-0.0147,0.0194,23.9510,23.8171,7.1802,97.8480,10.4594,2.5857,363.8247,163.7211,
16-03-2018 12:00:02,-0.75,-0.0208,0.0200,24.4538,23.9784,7.1469,97.9585,10.2839,2.5701,285.3895,128.4253,
16-03-2018 12:00:02,-1.00,-0.0259,0.0212,25.0927,24.0264,7.1248,98.0967,10.1070,2.5548,226.3652,101.8643,
16-03-2018 12:00:02,-1.25,-0.0288,0.0228,25.7389,24.0347,7.1072,98.2326,9.9598,2.5443,185.4761,83.4643,
16-03-2018 12:00:02,-1.50,-0.0302,0.0249,26.3951,24.0294,7.0881,98.3287,9.8304,2.5369,150.4979,67.7241,
16-03-2018 12:00:02,-1.75,-0.0292,0.0275,27.0404,24.0170,7.0556,98.2187,9.7136,2.5311,120.0716,54.0322,
16-03-2018 12:00:02,-2.00,-0.0251,0.0305,27.6099,24.0042,6.9913,97.6202,9.5892,2.5227,95.7853,43.1034,
16-03-2018 12:00:02,-2.25,-0.0120,0.0348,28.0657,23.9946,6.9731,97.6054,9.4767,2.5104,72.2316,32.5042,
16-03-2018 12:00:02,-2.50,-0.0038,0.0314,28.3131,23.9747,6.7704,94.8679,9.2682,2.4902,58.2126,26.1957,
16-03-2018 12:00:02,-2.75,0.0032,0.0251,28.4745,23.9565,6.5711,92.1316,9.0821,2.4724,46.9187,21.1134,
16-03-2018 12:00:02,-3.00,0.0099,0.0136,28.4902,23.9514,6.5043,91.1956,9.0329,2.4677,38.3035,17.2366,
16-03-2018 12:00:02,-3.25,0.0129,0.0077,28.4958,23.9492,6.4745,90.7768,8.9873,2.4634,33.3853,15.0234,
16-03-2018 16:00:03,0.00,0.0373,-0.0524,23.6478,24.9757,7.4759,103.8095,10.6732,2.6149,592.1263,266.4568,
16-03-2018 16:00:03,-0.25,0.0243,-0.0542,23.7361,25.0091,7.4644,103.7631,10.6197,2.6089,467.6923,210.4615,
16-03-2018 16:00:03,-0.50,0.0143,-0.0510,23.9740,24.9285,7.4315,103.3002,10.4791,2.5923,366.2292,164.8032,
16-03-2018 16:00:03,-0.75,0.0073,-0.0430,24.3488,24.7751,7.3811,102.5414,10.2733,2.5690,285.4852,128.4683,
16-03-2018 16:00:03,-1.00,0.0042,-0.0289,24.8734,24.6532,7.3184,101.7579,10.0464,2.5489,226.4001,101.8800,
16-03-2018 16:00:03,-1.25,0.0033,-0.0134,25.6031,24.5269,7.2154,100.5190,9.8137,2.5301,185.1474,83.3163,
16-03-2018 16:00:03,-1.50,0.0028,0.0019,26.3860,24.4036,7.1256,99.4985,9.6220,2.5158,150.8399,67.8779,
16-03-2018 16:00:03,-1.75,0.0021,0.0151,27.1346,24.2889,7.0794,99.0775,9.5076,2.5083,120.5285,54.2378,
16-03-2018 16:00:03,-2.00,0.0005,0.0235,27.7842,24.1790,7.0192,98.4107,9.3936,2.4976,96.8562,43.5853,
16-03-2018 16:00:03,-2.25,-0.0044,0.0259,28.1603,24.1004,6.8942,96.7333,9.2298,2.4824,73.9380,33.2721,
16-03-2018 16:00:03,-2.50,-0.0063,0.0244,28.3418,24.0600,6.7091,94.1664,9.0614,2.4675,59.3119,26.6904,
16-03-2018 16:00:03,-2.75,-0.0072,0.0209,28.4491,24.0348,6.5138,91.4414,8.9037,2.4537,47.8899,21.5505,
16-03-2018 16:00:03,-3.00,-0.0076,0.0127,28.4721,24.0275,6.3636,89.3327,8.8079,2.4446,39.3910,17.7260,
16-03-2018 16:00:03,-3.25,-0.0086,0.0069,28.4815,24.0240,6.2861,88.2443,8.7449,2.4383,34.0849,15.3382,
16-03-2018 16:00:03,-3.50,-0.0102,0.0030,28.4801,24.0236,6.2666,87.9701,8.7081,2.4342,31.3271,14.0972,
16-03-2018 20:00:01,0.00,-0.0012,0.0100,23.7455,24.4128,7.5502,103.8650,10.5691,2.6111,2.7695,1.2463,
16-03-2018 20:00:01,-0.25,-0.0035,0.0105,23.7479,24.4541,7.5504,103.9441,10.5594,2.6103,2.1883,0.9847,
16-03-2018 20:00:01,-0.50,-0.0083,0.0128,23.9655,24.6564,7.5294,104.1541,10.4163,2.5936,1.7068,0.7680,
16-03-2018 20:00:01,-0.75,-0.0153,0.0168,24.3973,24.9915,7.4857,104.4202,10.1461,2.5620,1.3230,0.5953,
16-03-2018 20:00:01,-1.00,-0.0222,0.0218,25.2073,24.8179,7.3562,102.7741,9.8059,2.5260,1.0643,0.4789,
16-03-2018 20:00:01,-1.25,-0.0275,0.0264,25.9575,24.6540,7.2247,101.0789,9.5384,2.4986,0.8664,0.3899,
16-03-2018 20:00:01,-1.50,-0.0313,0.0306,26.6461,24.4999,7.0938,99.3706,9.3361,2.4789,0.7188,0.3235,
16-03-2018 20:00:01,-1.75,-0.0318,0.0345,27.1572,24.3726,6.9941,98.0405,9.2129,2.4678,0.5811,0.2615,
16-03-2018 20:00:01,-2.00,-0.0281,0.0378,27.6146,24.2524,6.9109,96.9239,9.1058,2.4574,0.4723,0.2125,
16-03-2018 20:00:01,-2.25,-0.0186,0.0409,28.0552,24.1293,6.7780,95.0931,8.9577,2.4417,0.3700,0.1665,
16-03-2018 20:00:01,-2.50,-0.0088,0.0394,28.3395,24.0469,6.5494,91.9026,8.7793,2.4244,0.2911,0.1310,
16-03-2018 20:00:01,-2.75,-0.0017,0.0329,28.4501,24.0133,6.2415,87.5857,8.5912,2.4083,0.2377,0.1070,
16-03-2018 20:00:01,-3.00,0.0032,0.0232,28.4663,24.0082,6.1495,86.2954,8.5454,2.4045,0.1969,0.0886,
16-03-2018 20:00:01,-3.25,0.0066,0.0149,28.4675,24.0079,6.1023,85.6332,8.5203,2.4024,0.1650,0.0743,
16-03-2018 20:00:01,-3.50,0.0068,0.0116,28.4670,24.0087,6.0870,85.4202,8.4922,2.3997,0.1523,0.0685,
17-03-2018 00:00:01,0.00,0.0235,-0.0338,24.0323,23.6490,7.5561,102.7104,10.2759,2.5772,0.0000,0.0000,
17-03-2018 00:00:01,-0.25,0.0199,-0.0326,24.0455,23.7029,7.5550,102.8024,10.2568,2.5754,0.0000,0.0000,
17-03-2018 00:00:01,-0.50,0.0132,-0.0292,24.3096,23.9760,7.5262,103.0621,10.1060,2.5581,0.0000,0.0000,
17-03-2018 00:00:01,-0.75,0.0019,-0.0225,24.9481,24.5759,7.4561,103.5721,9.7587,2.5176,0.0000,0.0000,
17-03-2018 00:00:01,-1.00,-0.0093,-0.0131,25.7860,24.6694,7.2749,101.7025,9.3804,2.4762,0.0000,0.0000,
17-03-2018 00:00:01,-1.25,-0.0192,-0.0033,26.5701,24.6214,7.0672,99.1661,9.0402,2.4399,0.0000,0.0000,
17-03-2018 00:00:01,-1.50,-0.0248,0.0057,26.9538,24.5074,6.8623,96.3092,8.8790,2.4245,0.0000,0.0000,
17-03-2018 00:00:01,-1.75,-0.0275,0.0153,27.3424,24.3829,6.7579,94.8480,8.8063,2.4181,0.0000,0.0000,
17-03-2018 00:00:01,-2.00,-0.0259,0.0249,27.7940,24.2529,6.7105,94.2108,8.7519,2.4113,0.0000,0.0000,
17-03-2018 00:00:01,-2.25,-0.0195,0.0331,28.2721,24.1369,6.6075,92.8298,8.6256,2.3936,0.0000,0.0000,
17-03-2018 00:00:01,-2.50,-0.0080,0.0386,28.5136,24.0694,6.3383,89.0646,8.4447,2.3701,0.0000,0.0000,
17-03-2018 00:00:01,-2.75,-0.0012,0.0326,28.5459,24.0463,6.1821,86.8516,8.3777,2.3629,0.0000,0.0000,
17-03-2018 00:00:01,-3.00,0.0038,0.0266,28.5650,24.0317,6.0802,85.4072,8.3347,2.3584,0.0000,0.0000,
17-03-2018 00:00:01,-3.25,0.0064,0.0207,28.5645,24.0295,6.0579,85.0894,8.3272,2.3578,0.0000,0.0000,
17-03-2018 00:00:01,-3.50,0.0074,0.0166,28.5633,24.0283,6.0512,84.9940,8.3074,2.3557,0.0000,0.0000,
17-03-2018 04:00:02,0.00,0.0738,-0.1322,23.3968,23.0995,7.5342,101.0352,10.4304,2.6372,0.1249,0.0562,
17-03-2018 04:00:02,-0.25,0.0650,-0.1226,23.4813,23.2697,7.5226,101.2392,10.3778,2.6310,0.0987,0.0444,
17-03-2018 04:00:02,-0.50,0.0541,-0.1089,23.8765,23.6028,7.4704,101.3656,10.1904,2.6071,0.0775,0.0349,
