station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2007-03-01 13:00:00",19.1,22,20.6,72.5,86.2,79.9,0,16.3,18.4,17,.5,.35,.39,2071.9,23.1,23.4,23.2,24.84,14.22,314,NW,17.7,19.6,18.6,1.3,2.9,2,60
SP,"2007-03-01 14:00:00",20.2,23.2,21.9,64.2,78.8,70.3,.2,15.3,17,16.2,.6,.43,.5,2425.2,23.4,24,23.6,28.44,15.47,304,NW,17.9,19.5,18.6,2.1,4.1,3.2,60
SP,"2007-03-01 15:00:00",19.4,22.4,21.4,67.9,86.2,73.5,0,15.8,17.4,16.4,.4,.33,.39,1858.9,23.9,24,24,23.76,15.24,266,W,17.9,19.2,18.6,1.3,3.5,2.8,60
SP,"2007-03-01 16:00:00",21.2,22.5,21.7,68.8,75.8,72.5,0,15.9,17.4,16.6,.4,.29,.34,1619.9,24,24.1,24.1,21.96,12.92,315,NW,18.2,19.3,18.8,2.6,3.4,2.9,60
SP,"2007-03-01 17:00:00",20.4,22.5,21.5,70.3,84.2,75.7,0,16.4,17.8,17,.3,.21,.25,1220,23.8,24,23.9,20.52,12.05,328,NNW,18.5,19.5,18.9,1.6,3.2,2.6,60
SP,"2007-03-01 18:00:00",20.2,21.7,20.8,74.2,79.6,77,0,16.2,17.2,16.6,.1,.11,.15,619.2,23.4,23.8,23.6,21.96,11.63,277,W,18,19.1,18.4,2,2.7,2.4,60
SP,"2007-03-01 19:00:00",19.9,20.4,20.1,78.1,81.1,80,0,16,16.9,16.6,0,.02,.03,81.9,22.9,23.4,23.1,19.08,9.51,300,WNW,17.7,18.4,18.1,1.9,2.2,2,60
SP,"2007-03-01 20:00:00",19.6,19.9,19.8,74.9,78.5,76.6,0,15.1,16,15.5,0,.02,.03,.9,22.4,22.9,22.6,11.52,6.89,255,WSW,17.2,17.8,17.4,2.1,2.5,2.4,60
SP,"2007-03-01 21:00:00",18.9,19.7,19.3,75.4,78.8,76.8,0,14.6,15.3,15.1,0,.01,.02,.6,21.9,22.4,22.2,11.52,4.83,309,NW,16.6,17.3,17,2,2.5,2.3,60
SP,"2007-03-01 22:00:00",18,18.9,18.5,74.4,81.4,77.1,0,14.1,14.8,14.4,0,0,.01,.3,21.5,21.9,21.7,8.28,3.16,215,SW,16.1,16.6,16.3,1.7,2.5,2.2,60
SP,"2007-03-01 23:00:00",17.9,19.1,18.2,80.7,83.9,82.7,0,14.7,15.8,15.3,0,-.01,0,0,21.4,21.4,21.4,5.4,1.59,286,WNW,16.2,17.3,16.6,1.5,1.9,1.6,60
SP,"2007-03-02 00:00:00",17.7,19.3,18.7,78.9,93.2,85.3,0,15.5,16.7,16.1,0,-.01,0,.1,21.4,21.4,21.4,5.04,1.78,193,SSW,17.1,17.5,17.3,.6,2.1,1.4,60
SP,"2007-03-02 01:00:00",16.9,17.7,17.4,90,94.6,93.1,0,15.6,16.8,16.3,0,-.01,-.01,0,21.3,21.4,21.3,10.44,2.35,286,WNW,16.2,17.2,16.8,.5,.9,.6,60
SP,"2007-03-02 02:00:00",17,17.1,17.1,93.9,95.5,95,0,16.1,16.4,16.2,0,-.01,-.01,-.1,21.2,21.3,21.3,3.96,1.22,133,SE,16.6,16.7,16.6,.4,.5,.4,60
SP,"2007-03-02 03:00:00",17,17.2,17.1,95.1,95.7,95.5,0,16.3,16.5,16.4,0,-.01,-.01,0,21.1,21.2,21.2,2.16,1.16,147,SSE,16.6,16.8,16.7,.4,.4,.4,60
SP,"2007-03-02 04:00:00",17,17.2,17.1,95.1,96.3,95.5,0,16.2,16.6,16.4,0,-.01,-.01,0,21,21.1,21.1,2.88,1.19,274,W,16.6,16.9,16.8,.3,.4,.4,60
SP,"2007-03-02 05:00:00",17.2,17.6,17.4,94.4,97.1,95.9,0,16.4,16.9,16.7,0,-.01,0,0,20.5,21,20.7,7.92,3.57,270,W,16.8,17.2,17,.3,.5,.4,60
SP,"2007-03-02 06:00:00",17.3,17.6,17.4,93.7,97.3,95.3,.2,16.3,16.9,16.7,0,-.01,-.01,.4,20.5,20.6,20.6,5.04,2.2,260,W,16.7,17.1,17,.2,.6,.4,60
SP,"2007-03-02 07:00:00",17,17.3,17.1,97.3,99,98.5,0,16.7,17.1,16.9,0,.03,.03,128.9,20.6,20.6,20.6,3.24,1.66,236,SW,16.8,17.2,17,.1,.2,.1,60
SP,"2007-03-02 08:00:00",17.4,18.4,17.9,93.4,98.6,96.3,.2,17.1,17.6,17.3,0,.08,.08,407.3,20.6,21.1,20.9,6.84,2.88,243,WSW,17.3,17.9,17.6,.1,.6,.3,60
SP,"2007-03-02 09:00:00",17.9,20.3,18.9,91,97.8,95,.2,17.2,19.2,18.1,.2,.22,.23,1333,21.1,21.9,21.5,10.08,2.89,206,SSW,17.5,19.6,18.4,.2,.9,.5,60
SP,"2007-03-02 10:00:00",18.9,20.8,19.9,83.8,93.2,88.8,0,17.4,19.1,18,.3,.26,.27,1497.3,22,23.1,22.6,11.16,4.42,327,NNW,18.1,19.8,18.8,.6,1.6,1.1,60
SP,"2007-03-02 11:00:00",19,22.5,20.7,71.8,92.1,82.1,0,16.5,18.2,17.5,.4,.37,.39,2123.5,23.1,23.8,23.4,10.44,5.8,315,NW,18.1,19.8,18.9,.7,3,1.8,60
SP,"2007-03-02 12:00:00",21.2,23.2,22.1,69.5,77.9,73.7,0,16.1,18.3,17.2,.4,.38,.4,2010.1,23.8,24.8,24.3,13.68,6.5,301,WNW,18.3,20.2,19.3,2.3,3.4,2.8,60
SP,"2007-03-02 13:00:00",21.4,24,22.8,62.8,74.2,68.6,0,15.8,18.2,16.7,.7,.51,.55,2819.8,24.7,25.4,25.1,14.4,7.54,322,NW,18.2,20.2,19.3,2.8,4.3,3.5,60
SP,"2007-03-02 14:00:00",22.6,24.6,23.5,61,70.9,66.4,0,15.8,17.8,16.9,.7,.56,.61,3095.4,25.5,26.3,25.8,14.04,7.63,328,NNW,19,20.3,19.6,3.2,4.6,3.9,60
SP,"2007-03-02 15:00:00",22.5,24.4,23.6,61.5,68.7,65.4,0,16.1,17.9,16.7,.5,.41,.44,2178.9,26.3,26.6,26.4,10.8,6.2,233,SW,18.9,20.4,19.6,3.5,4.6,4,60
SP,"2007-03-02 16:00:00",21.8,24.8,23,62.3,70.4,65.9,0,15.6,17.7,16.3,.5,.36,.4,1970.9,26,26.5,26.2,14.04,7.12,246,WSW,18.5,20.5,19.2,3.2,4.5,3.9,60
SP,"2007-03-02 17:00:00",22.6,23.5,23,62.3,67.5,64.8,0,15.5,16.6,16,.4,.31,.35,1710.1,25.8,26.1,26,16.92,6.88,315,NW,18.7,19.4,19,3.7,4.3,4,60
SP,"2007-03-02 18:00:00",21.3,22.9,21.9,65.7,73.2,70.1,0,15.8,16.6,16.2,.2,.15,.18,904.6,24.9,25.8,25.4,11.52,6.14,242,WSW,18.3,19.2,18.6,2.8,3.9,3.2,59
SP,"2007-03-02 19:00:00",19.3,21.2,20.1,72.7,82.5,79,0,16,16.5,16.3,0,.02,.04,115.6,23.9,24.9,24.4,11.88,5.5,281,W,17.6,18.4,17.9,1.7,2.9,2.1,60
SP,"2007-03-02 20:00:00",18.3,19.3,18.8,82.3,88.2,85.1,0,16.1,16.4,16.3,0,0,0,.6,23.2,24,23.6,8.64,2.5,239,WSW,17.2,17.7,17.4,1.1,1.7,1.4,60
SP,"2007-03-02 21:00:00",18.3,18.5,18.3,87.1,88.9,88.2,0,16.2,16.5,16.3,0,-.01,0,.3,22.7,23.2,22.9,6.84,2.59,201,SSW,17.2,17.4,17.3,1,1.2,1.1,60
SP,"2007-03-02 22:00:00",17.6,18.2,17.9,88.7,92.4,90.5,0,16.2,16.5,16.4,0,-.01,-.01,.2,22.2,22.7,22.5,6.12,1.79,119,ESE,16.9,17.3,17.1,.7,1,.9,60
SP,"2007-03-02 23:00:00",16.4,17.7,17,91.9,96.6,94,0,15.7,16.4,16,0,-.01,-.01,-.1,21.8,22.3,22,1.44,1.12,111,ESE,16,17,16.4,.3,.7,.5,60
SP,"2007-03-03 00:00:00",15.9,16.5,16.1,96.1,98.2,97.4,0,15.4,16,15.7,0,-.01,-.01,0,21.4,21.8,21.6,5.4,1.3,267,W,15.7,16.2,15.9,.2,.3,.2,60
SP,"2007-03-03 01:00:00",15.9,16.2,16.1,91.7,96.4,92.9,0,14.6,15.5,14.9,0,-.01,-.01,0,21.1,21.4,21.3,5.76,1.9,175,S,15.2,15.8,15.5,.3,.7,.6,60
SP,"2007-03-03 02:00:00",15.2,15.9,15.6,92.1,94.7,93.5,0,14.3,14.7,14.5,0,-.01,-.01,0,20.8,21.1,21,4.32,1.45,205,SSW,14.8,15.3,15,.4,.7,.5,60
SP,"2007-03-03 03:00:00",14.7,15.3,14.9,94.7,96.9,96,0,14.1,14.5,14.3,0,-.01,-.01,0,20.5,20.8,20.6,3.6,1.3,204,SSW,14.4,14.9,14.6,.3,.4,.3,60
SP,"2007-03-03 04:00:00",14.9,15.8,15.3,91.1,96.4,94.2,0,14.2,14.4,14.3,0,-.01,-.01,0,20.3,20.5,20.4,6.48,1.91,149,SSE,14.6,15.1,14.8,.3,.8,.5,60
SP,"2007-03-03 05:00:00",15.9,16.8,16.5,82.3,90.6,85.9,0,13.7,14.4,14.1,0,-.01,0,0,20.3,20.4,20.4,6.12,2,190,S,15.1,15.3,15.2,.8,1.6,1.2,60
SP,"2007-03-03 06:00:00",16.4,16.8,16.7,81.5,83.1,82.2,0,13.3,13.9,13.6,0,-.01,0,1.1,20.2,20.4,20.4,8.28,2.02,115,ESE,14.9,15.3,15.1,1.5,1.7,1.6,60
SP,"2007-03-03 07:00:00",16.5,17.2,16.8,78.5,81.4,79.4,0,13.1,13.4,13.2,0,.01,.01,87.2,20,20.2,20.1,8.28,3.16,139,SE,14.8,15.2,15,1.7,2,1.9,60
SP,"2007-03-03 08:00:00",17.2,18.9,18,72.4,78.6,75.6,0,13.3,14,13.6,.1,.11,.12,526.4,20,20.4,20.1,8.28,3.75,163,SSE,15.2,16.3,15.7,2,2.7,2.3,60
SP,"2007-03-03 09:00:00",18.9,21.5,19.8,63.4,73.6,69,0,13.7,14.6,14,.3,.23,.26,1252.9,20.4,21.1,20.8,9,4.52,135,SE,16.2,17.6,16.7,2.6,4,3.2,60
SP,"2007-03-03 10:00:00",21.4,23.7,22.6,56.1,65.1,60.2,0,13.8,15.4,14.5,.6,.46,.49,2484.5,21.2,23,22,8.64,4.81,136,SE,17.2,18.9,18,3.8,5.2,4.6,60
SP,"2007-03-03 11:00:00",23.6,25.8,24.6,49.6,59.5,53.8,0,13.9,16.4,14.6,.7,.57,.61,2970.4,23,24.7,23.9,10.8,4.37,129,SE,18.3,19.9,18.8,4.9,6.6,5.8,60
SP,"2007-03-03 12:00:00",24.8,26.5,25.8,46,53.4,49.6,0,13.6,15.4,14.4,.6,.51,.55,2546.2,24.7,25.9,25.4,8.64,4,81,E,18.6,20,19.2,5.9,7.3,6.6,60
SP,"2007-03-03 13:00:00",24.9,28.6,26.9,39.8,50.8,45.5,0,13.3,15.5,14.1,.8,.61,.65,3043.1,25.8,26.9,26.1,7.92,4.11,102,ESE,18.5,20.6,19.4,6.3,8.9,7.5,60
SP,"2007-03-03 14:00:00",25.7,29.1,27.4,39,54.6,45.7,0,12.9,16.7,14.6,.7,.52,.58,2528.3,26.9,27.5,27.3,15.48,5.23,237,WSW,19.1,20.8,19.8,5.9,9.1,7.6,60
SP,"2007-03-03 15:00:00",26,28.4,27.1,45.2,53.8,50.1,0,15,16.8,15.8,.8,.63,.71,3056.9,27.2,28,27.6,21.24,9.47,323,NW,19.7,21,20.4,6.1,7.8,6.8,60
SP,"2007-03-03 16:00:00",25.8,27.4,26.4,48.8,57.5,53.4,0,15.3,17.1,16.2,.6,.48,.55,2381,27.9,28,28,16.56,8.28,248,WSW,19.9,20.8,20.3,5.4,6.9,6.1,60
SP,"2007-03-03 17:00:00",25.5,26.4,26,53.1,57.6,55.1,0,15.8,17,16.3,.4,.33,.39,1671.9,27.3,27.9,27.6,12.6,7.02,261,W,19.9,20.7,20.3,5.4,6.1,5.8,60
SP,"2007-03-03 18:00:00",24.2,25.8,25.2,55.3,62.4,57.9,0,16,16.8,16.3,.2,.17,.21,876.1,26.3,27.3,26.8,14.76,5.7,242,WSW,19.6,20.4,19.9,4.5,5.7,5.2,60
SP,"2007-03-03 19:00:00",21.8,24.3,22.9,61.9,70.3,66.6,0,16,16.6,16.3,0,.02,.05,102.1,25.2,26.3,25.7,9.72,3.83,249,WSW,18.6,19.8,19.1,3.2,4.5,3.8,60
SP,"2007-03-03 20:00:00",20.7,21.8,21.2,70.3,75.1,73,0,16.1,16.2,16.1,0,0,.02,.2,24.3,25.2,24.7,7.2,3.19,226,SW,18.1,18.6,18.3,2.6,3.2,2.8,60
SP,"2007-03-03 21:00:00",20.2,20.8,20.4,73.1,75,74.2,0,15.2,16.1,15.6,0,0,.01,.3,23.7,24.3,24,7.2,2.6,195,SSW,17.5,18.2,17.8,2.5,2.8,2.6,60
SP,"2007-03-03 22:00:00",19.2,20.2,19.7,73.2,75.8,74.5,0,14.8,15.3,15.1,0,0,.01,.3,23.2,23.7,23.4,8.64,2.84,216,SW,16.8,17.5,17.2,2.4,2.7,2.5,60
SP,"2007-03-03 23:00:00",18.4,19.2,18.8,75.7,77.8,76.8,0,14.4,14.9,14.6,0,0,.01,.2,22.7,23.2,22.9,5.76,2.3,228,SW,16.2,16.9,16.5,2.1,2.4,2.3,60
SP,"2007-03-04 00:00:00",17.4,18.4,17.9,77.5,79.9,79,0,13.8,14.5,14.2,0,-.01,0,-.1,22.2,22.7,22.5,3.96,1.67,129,SE,15.5,16.3,15.9,1.9,2.1,2,60
SP,"2007-03-04 01:00:00",16.7,17.5,17.1,71.3,80,78,0,12.1,13.9,13.3,0,-.01,0,0,21.8,22.2,22,3.24,1.33,199,SSW,14.6,15.6,15.1,1.8,2.7,2,60
SP,"2007-03-04 02:00:00",17.3,20.8,20.3,49.6,71.3,52.9,0,9.7,12.1,10.3,.1,.03,.05,.1,21.4,21.8,21.6,12.24,5.46,86,E,14.6,15.3,15.1,2.7,5.7,5.2,60
SP,"2007-03-04 03:00:00",19.2,20.4,19.8,53.6,60.2,56.9,0,10.6,11.4,11,.1,.02,.04,0,21.2,21.5,21.3,10.08,4.58,133,SE,15,15.3,15.2,4.1,5.1,4.6,60
SP,"2007-03-04 04:00:00",17.5,19.2,18.6,60.2,69,63.2,0,11.2,11.9,11.4,0,.02,.03,-.1,20.9,21.2,21.1,12.24,4.68,60,ENE,14.3,15.1,14.8,3,4.1,3.7,60
SP,"2007-03-04 05:00:00",17.2,17.6,17.4,64.5,69.3,66.2,0,10.7,11.8,11,0,.02,.03,0,18.9,20.9,19.5,11.16,5.43,118,ESE,14,14.6,14.2,2.9,3.4,3.2,60
SP,"2007-03-04 06:00:00",16.7,17.3,17,65.3,67.9,66.5,0,10.6,10.8,10.7,0,.01,.03,.7,19.4,19.8,19.7,8.64,4.44,124,SE,13.7,14,13.8,3,3.3,3.2,60
SP,"2007-03-04 07:00:00",16.6,17.6,17,65.2,68.7,67,0,10.6,11.1,10.8,0,.02,.03,64.6,19.8,19.8,19.8,8.64,4.13,84,E,13.6,14.3,13.9,2.9,3.4,3.1,60
SP,"2007-03-04 08:00:00",17.6,20.6,18.8,56.1,65.2,61.4,0,10.9,11.7,11.2,.1,.16,.19,765.8,19.8,20,19.8,9.36,4.75,103,ESE,14.2,15.8,14.9,3.4,4.8,4,60
SP,"2007-03-04 09:00:00",20.5,22.8,21.6,50.2,57.1,53.5,0,11.4,12.2,11.7,.4,.33,.38,1725.7,20,21.3,20.7,10.44,5.62,74,ENE,15.7,16.8,16.3,4.7,6,5.3,60
SP,"2007-03-04 10:00:00",22.7,25.2,24.1,45.4,51.8,48.1,0,11.8,13.1,12.4,.6,.49,.55,2420.2,21.4,22.6,22,14.04,7.55,78,ENE,16.7,18.2,17.5,5.9,7.1,6.5,60
SP,"2007-03-04 11:00:00",24.9,27.5,26.5,39.9,45.9,43,0,12.2,13.8,12.9,.8,.61,.7,2973.7,22.7,24.1,23.3,13.68,7.88,100,E,17.8,19.4,18.6,7.1,8.6,7.8,60
SP,"2007-03-04 12:00:00",27.1,30,28.8,33.9,43,38.1,0,12.1,14.8,13.1,.9,.7,.79,3321.2,24.1,25.5,24.8,17.28,7.32,86,E,18.7,20.3,19.5,8.3,10.4,9.3,60
SP,"2007-03-04 13:00:00",30,32.1,31.2,30.8,39.3,33.4,0,12.5,16,13.1,1,.75,.84,3438.5,25.5,26.8,26.2,14.4,6.4,73,ENE,19.8,21.8,20.3,9.7,11.7,10.9,60
SP,"2007-03-04 14:00:00",31.9,33.8,33,27.1,33.6,29.7,0,12,14.4,13,.9,.72,.79,3315.8,26.9,27.9,27.4,7.92,4.44,5,N,20.2,21.4,20.7,11.2,13.2,12.3,60
SP,"2007-03-04 15:00:00",33.4,34.8,34.1,24.7,29.4,26.8,0,11.4,13.6,12.3,.9,.66,.74,2951.2,27.9,28.4,28.2,10.08,5.09,63,ENE,20.2,21.2,20.6,12.7,14.3,13.5,60
SP,"2007-03-04 16:00:00",34.3,35,34.8,22.7,28.1,25,0,10.3,13.7,11.8,.7,.54,.62,2396.8,28.4,28.5,28.5,10.44,4.63,113,ESE,19.8,21.5,20.5,13.4,14.9,14.2,60
SP,"2007-03-04 17:00:00",31.7,35.3,33.9,23.1,34.7,28.5,0,10.5,15.2,12.9,.5,.38,.46,1670.8,28,28.4,28.2,10.8,5.05,240,WSW,19.9,22.1,20.9,10.9,14.7,13,60
SP,"2007-03-04 18:00:00",30.3,32.1,31,33,40.4,36.7,0,13.5,15.4,14.5,.3,.2,.27,863.9,27,27.9,27.5,12.24,5.49,300,WNW,20.6,21.2,20.9,9.2,11.2,10.2,60
SP,"2007-03-04 19:00:00",27,30.3,28.4,38.4,48.8,43.6,0,14.4,15.4,14.8,.1,.04,.06,92.6,26,27,26.5,8.64,3.28,230,SW,19.9,21.1,20.3,6.9,9.6,8.2,60
SP,"2007-03-04 20:00:00",24.9,26.4,25.8,50.6,56.2,53,0,15.3,15.6,15.5,.1,.01,.02,.5,25.1,25.8,25.4,6.12,1.95,240,WSW,19.5,19.9,19.7,5.4,6.5,6.1,48
SP,"2007-03-04 21:00:00",24.1,24.9,24.6,56.1,59.1,57.7,0,15.5,15.9,15.7,0,0,.01,.1,24.5,25.1,24.8,3.96,1.7,205,SSW,19.1,19.6,19.4,4.9,5.4,5.2,60
SP,"2007-03-04 22:00:00",23,24.1,23.5,58.8,61.9,60.5,0,15.1,15.7,15.4,0,0,.01,0,24,24.5,24.3,3.6,1.34,196,SSW,18.5,19.2,18.8,4.4,4.9,4.6,60
SP,"2007-03-04 23:00:00",22.6,23.9,23.1,51.4,61.6,59,0,13.2,15.2,14.6,0,0,.01,.4,23.5,24,23.8,4.32,1.46,108,ESE,17.8,18.6,18.3,4.4,6,4.8,60
SP,"2007-03-05 00:00:00",23.8,26.9,26,35.6,50.8,39.5,0,10.3,13,11.2,.1,.02,.04,.4,23.2,23.5,23.4,7.92,2.59,110,ESE,17.2,18.2,17.7,6.1,9.3,8.4,60
SP,"2007-03-05 01:00:00",26.6,27.4,27.1,33.4,35.6,34.1,0,9.6,10.7,9.9,.1,.05,.09,.1,22.9,23.2,23.1,11.52,4.88,83,E,17.2,17.8,17.4,9.4,9.8,9.6,60
SP,"2007-03-05 02:00:00",25.8,26.8,26.4,34,37.6,35.2,0,9.6,10.3,9.8,.1,.06,.1,.2,22.7,22.9,22.8,18,5.7,93,E,17.1,17.2,17.2,8.6,9.6,9.3,60
SP,"2007-03-05 03:00:00",25.1,25.9,25.5,37.1,40.5,38.7,0,10.1,10.7,10.5,.1,.06,.09,0,22.5,22.7,22.6,14.4,5.97,96,E,17.1,17.3,17.2,8,8.8,8.4,60
SP,"2007-03-05 04:00:00",23.5,25.3,24.6,39.9,49.1,42.5,0,10.6,12.3,11,.1,.06,.1,.3,22.2,22.5,22.4,17.28,7.65,86,E,16.7,17.6,17.1,6.3,8.1,7.5,60
SP,"2007-03-05 05:00:00",23.2,23.9,23.6,44.1,49.8,45.8,0,10.9,12.4,11.3,.1,.06,.09,.7,20.9,22.3,21.3,16.2,7.99,118,ESE,16.6,17.4,16.8,6.1,7.1,6.8,60
SP,"2007-03-05 06:00:00",22.6,23.5,23.1,45.1,49.3,46.9,0,10.9,11.5,11.1,.1,.05,.07,1,21.1,21.3,21.2,10.44,6.25,19,NNE,16.3,16.8,16.5,6.1,6.9,6.5,60
SP,"2007-03-05 07:00:00",22.5,23.4,22.8,46.3,49.2,47.9,0,11,11.7,11.2,.1,.05,.08,61.3,21.2,21.3,21.2,12.96,6.32,103,ESE,16.3,16.8,16.5,6.1,6.7,6.3,60
SP,"2007-03-05 08:00:00",23.4,25.7,24.6,40.9,46.8,43.8,0,11.2,11.8,11.5,.2,.24,.33,770.7,21.2,21.4,21.2,15.84,8.83,91,E,16.8,17.9,17.3,6.6,8,7.3,60
SP,"2007-03-05 09:00:00",25.7,28.5,26.8,35.4,41.2,39,0,11.3,12.6,11.7,.5,.41,.51,1728.5,21.4,22.5,21.9,18.36,8.77,72,ENE,17.7,19,18.2,8,9.8,8.6,60
SP,"2007-03-05 10:00:00",28.4,32.2,30.5,29,37.6,32.4,0,11.5,12.8,12.1,.7,.58,.69,2445.1,22.5,23.8,23.2,14.04,8.44,124,SE,18.8,20.3,19.5,9.4,12.2,11,59
SP,"2007-03-05 11:00:00",31.9,35.3,33.6,25.5,30.6,28.3,.2,11.9,14.4,12.7,.9,.71,.82,2999.5,23.9,25.4,24.6,12.6,7.31,127,SE,19.8,21.9,20.7,11.9,14.1,12.9,60
SP,"2007-03-05 12:00:00",35,37.3,36.1,22.6,29.3,25.3,0,12.2,15.2,13.1,1,.78,.88,3347.8,25.4,27,26.2,16.2,5.92,75,ENE,20.8,22.5,21.5,13.4,15.8,14.6,60
SP,"2007-03-05 13:00:00",37.1,38.1,37.5,20.4,25.9,22.5,0,11.4,14.7,12.5,1.1,.83,.94,3470.2,27,28.3,27.7,12.96,6.28,100,E,20.9,22.6,21.5,14.9,16.9,16,60
SP,"2007-03-05 14:00:00",37.7,39.1,38.5,17.9,22.9,19.9,0,10.1,13.9,11.4,1,.79,.9,3347.2,28.3,29.2,28.8,16.92,5.5,102,ESE,20.6,22.5,21.2,16.1,18.2,17.3,60
SP,"2007-03-05 15:00:00",38.7,39.8,39.3,17,21.6,18.4,0,9.7,13.5,10.9,.9,.7,.79,2984.7,29.2,29.7,29.5,11.16,4.71,107,ESE,20.5,22.4,21.1,17.1,18.8,18.2,60
SP,"2007-03-05 16:00:00",37.3,40.1,38.9,16.7,24.7,19.8,0,9.7,14,11.6,.8,.58,.69,2396.3,29.6,29.7,29.7,11.52,5.6,234,SW,20.5,22.4,21.4,15.2,19.1,17.6,60
SP,"2007-03-05 17:00:00",36.2,37.9,37,22.8,26.3,24.1,0,12.5,14.3,13.2,.5,.42,.54,1665.8,29,29.6,29.4,16.2,6.52,275,W,21.2,22.5,21.7,14.4,16,15.3,60
SP,"2007-03-05 18:00:00",34.3,36.2,35.2,24.7,28,26.3,0,12.5,13.7,13,.3,.22,.31,862.5,28.1,29,28.6,12.24,5.59,229,SW,20.9,21.7,21.2,13.3,14.8,14,60
SP,"2007-03-05 19:00:00",29.9,34.2,32,28.2,36.2,32,0,12.6,13.6,13.2,.1,.02,.04,89,27,28.1,27.5,5.4,1.7,209,SSW,19.7,21.2,20.5,10,13.1,11.5,60
SP,"2007-03-05 20:00:00",27.1,30.1,28.7,34.1,44.4,38.8,0,12.6,13.9,13.2,.1,0,.01,.3,26.1,27,26.5,2.88,1.21,209,SSW,19.2,19.8,19.5,7.7,10.5,9.2,60
