station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2007-12-01 14:00:00",19.9,21.6,20.6,53.9,63.3,58.8,0,10.9,13.6,12.2,.7,.51,.58,2932.5,25.5,26,25.7,16.92,10.25,102,ESE,15.3,16.9,16.1,3.9,5.1,4.5,60
SP,"2007-12-01 15:00:00",16.6,21.3,19.1,56.7,88.6,69.5,0,11.2,15.5,13.2,.4,.34,.38,1949.7,25.9,26.2,26.1,19.8,10.22,242,WSW,15.3,17,16,1,4.7,3.2,60
SP,"2007-12-01 16:00:00",17.9,20.8,19.7,61.5,85.6,67.1,0,12.4,15.5,13.4,.5,.39,.43,2318.6,25.7,25.9,25.8,19.44,10.06,198,SSW,15.7,17,16.3,1.3,4.1,3.4,60
SP,"2007-12-01 17:00:00",19.3,21.2,20,58.7,65.2,62,0,11.9,13.6,12.5,.5,.36,.42,2108.2,25.8,26,25.9,15.48,9.35,263,W,15.4,17,16,3.6,4.5,4,60
SP,"2007-12-01 18:00:00",17.9,19.8,18.8,62.4,70,65.1,0,11.7,12.7,12.1,.2,.16,.2,973.2,24.9,25.8,25.4,15.12,8.15,161,SSE,14.9,16,15.3,2.9,3.9,3.5,60
SP,"2007-12-01 19:00:00",16.5,17.8,17.2,66.8,74.2,70.9,0,11.4,12.3,11.9,0,.04,.08,138.9,23.8,24.9,24.3,14.04,7.84,247,WSW,14.1,14.9,14.5,2.4,3.2,2.7,60
SP,"2007-12-01 20:00:00",15.8,16.5,16.1,74.1,76.5,75.4,0,11.4,12.1,11.8,0,.01,.02,4.8,22.9,23.7,23.3,9.72,4.39,296,WNW,13.6,14.2,13.9,2.1,2.4,2.2,60
SP,"2007-12-01 21:00:00",14.7,15.9,15.3,74.1,78.7,76.1,0,10.9,11.4,11.2,0,0,.01,.4,22.2,22.9,22.5,13.32,3.25,235,SW,12.8,13.7,13.3,1.8,2.3,2.1,60
SP,"2007-12-01 22:00:00",14.3,15,14.6,77.4,81.4,79.8,0,10.9,11.3,11.1,0,0,0,.1,21.5,22.2,21.8,5.76,2.15,218,SW,12.6,13.1,12.9,1.5,1.9,1.7,60
SP,"2007-12-01 23:00:00",13.9,14.4,14.1,80.7,83.2,82.2,0,10.9,11.2,11.1,0,-.01,0,.4,21,21.5,21.3,5.76,2.05,230,SW,12.4,12.8,12.6,1.4,1.6,1.5,60
SP,"2007-12-02 00:00:00",13.1,14.2,13.7,74.7,81.6,76.3,0,9,10.9,9.6,0,.01,.01,0,20.5,21,20.8,15.12,4.67,193,SSW,11.2,12.5,11.7,1.5,2.1,2,60
SP,"2007-12-02 01:00:00",12.5,13.1,12.8,75.6,77.2,76.4,0,8.5,9,8.7,0,0,.01,.1,20.1,20.5,20.3,9.36,4.06,193,SSW,10.6,11.2,10.9,1.8,2,1.9,60
SP,"2007-12-02 02:00:00",11.4,12.5,12,76,81,78.3,0,8.1,8.5,8.4,0,0,0,0,19.6,20.1,19.9,7.56,2.72,228,SW,9.9,10.6,10.3,1.4,1.9,1.7,60
SP,"2007-12-02 03:00:00",10.7,11.3,11,81,85,82.9,0,8,8.4,8.2,0,-.01,0,0,19.2,19.6,19.4,5.76,1.85,70,ENE,9.5,9.9,9.7,1.1,1.4,1.3,60
SP,"2007-12-02 04:00:00",9.4,10.8,10.2,84.6,89.7,87.2,0,7.8,8.4,8.1,0,-.01,-.01,0,18.7,19.2,19,4.68,1.34,158,SSE,8.7,9.7,9.2,.7,1.1,.9,60
SP,"2007-12-02 05:00:00",9.1,9.6,9.3,89.8,92.1,91.1,0,7.7,8.3,7.9,0,-.01,-.01,2.6,18.3,18.7,18.5,4.32,1.29,209,SSW,8.5,9,8.7,.5,.7,.6,60
SP,"2007-12-02 06:00:00",8.6,10.4,9.2,89.7,95.1,93,0,7.5,9,8.1,0,.04,.04,193.9,18,18.3,18.1,2.88,1.25,100,E,8.1,9.7,8.7,.3,.7,.5,60
SP,"2007-12-02 07:00:00",10.5,13.3,12,72.5,89.2,80.8,0,8.5,9.1,8.8,0,.08,.09,470.1,18,18.1,18,5.4,2.47,133,SE,9.7,11.2,10.5,.8,2.3,1.5,60
SP,"2007-12-02 08:00:00",13.3,16.5,15.2,57.8,75,64.3,0,7.8,9.2,8.5,.4,.29,.32,1826.3,18,19,18.4,10.8,5.27,100,E,11.1,12.8,12,2.1,4,3.2,60
SP,"2007-12-02 09:00:00",16.1,18.2,17.2,51.2,59.9,55.8,0,7.5,9,8.3,.5,.38,.41,2225.6,19,20.6,19.9,11.52,5.36,109,ESE,12.1,13.4,12.8,3.8,5.1,4.4,60
SP,"2007-12-02 10:00:00",17.7,20.3,19,44.9,54.7,50.3,0,7.4,10.1,8.5,.7,.55,.6,3227.3,20.7,22.7,21.6,11.52,5.51,297,WNW,12.7,14.7,13.7,4.7,6.2,5.3,60
SP,"2007-12-02 11:00:00",19.2,21.2,20.2,43,50.2,46.8,0,7.8,9.8,8.5,.8,.64,.69,3660,22.8,24.8,23.8,10.8,5.74,154,SSE,13.5,15.2,14.2,5.5,6.7,6,60
SP,"2007-12-02 12:00:00",20.6,22.6,21.6,39,47.3,42.9,0,7.2,10,8.4,.9,.7,.76,3894.4,24.9,26.7,25.8,16.2,6.41,244,WSW,13.9,15.8,14.7,6.1,7.6,6.8,60
SP,"2007-12-02 13:00:00",21.2,22.8,21.9,39.7,48.3,44.2,0,7,10.6,9.1,.9,.71,.79,3913.1,26.7,28,27.4,16.2,8.29,271,W,14,15.9,15.2,6.1,7.5,6.7,59
SP,"2007-12-02 14:00:00",20.9,22.3,21.6,40.7,47.7,43.9,0,7.5,10.1,8.8,.9,.68,.77,3720.2,28,28.6,28.3,16.92,10.12,257,WSW,14.3,15.8,14.9,6.1,7.1,6.7,60
SP,"2007-12-02 15:00:00",20.7,22.3,21.7,40.2,46.3,43.3,0,7.3,9.7,8.7,.8,.61,.7,3315.5,28.6,28.8,28.7,17.64,10.02,248,WSW,14.1,15.5,14.9,6.2,7.3,6.8,60
SP,"2007-12-02 16:00:00",20.3,21.9,20.9,43.4,48,45.7,0,8.1,10.2,8.8,.7,.49,.58,2674.6,28.4,28.8,28.6,17.28,10.9,273,W,14.2,15.6,14.7,6,6.7,6.3,60
SP,"2007-12-02 17:00:00",19.5,20.7,19.9,45.5,53,49.1,0,8.3,9.8,8.9,.5,.36,.43,1946,27.5,28.3,27.9,17.64,10.23,234,SW,13.9,14.8,14.3,5.1,6.2,5.6,60
SP,"2007-12-02 18:00:00",17.8,19.4,18.7,52.8,63,57.6,0,9.3,10.8,10.1,.2,.16,.21,913.7,26.2,27.4,26.8,17.28,7.62,251,WSW,13.9,14.8,14.3,3.6,5.1,4.4,60
SP,"2007-12-02 19:00:00",16.7,17.9,17.5,63.1,69,65.6,0,10.6,11.1,10.9,0,.04,.08,184.3,24.9,26.2,25.5,12.6,5.81,253,WSW,13.8,14.3,14.1,2.9,3.6,3.3,60
SP,"2007-12-02 20:00:00",16.2,16.7,16.4,68,77.6,72.5,0,10.7,12.3,11.4,0,.01,.02,6,23.8,24.9,24.3,9.72,4.97,250,WSW,13.6,14.2,13.9,2,3,2.5,60
SP,"2007-12-02 21:00:00",15.4,16.2,15.8,77.4,84.2,80.8,0,12.2,12.8,12.5,0,0,.01,.6,23,23.8,23.4,9.36,3.92,238,WSW,13.9,14.2,14.1,1.4,2,1.7,60
SP,"2007-12-02 22:00:00",14.8,15.4,15.2,83.7,87.7,85.9,0,12.7,13,12.8,0,0,0,.8,22.3,23,22.7,8.64,2.84,217,SW,13.7,14.1,14,1,1.4,1.2,60
SP,"2007-12-02 23:00:00",13.6,14.8,14.2,87.6,93.1,90,0,12.3,12.8,12.6,0,-.01,-.01,.3,21.8,22.3,22.1,5.04,1.68,158,SSE,13,13.8,13.4,.5,1,.8,60
SP,"2007-12-03 00:00:00",13.7,14.4,14.2,84.1,93.1,88.2,0,11.5,13,12.3,0,0,0,-.1,21.3,21.8,21.5,8.64,3.67,265,W,12.8,13.6,13.2,.5,1.3,1,60
SP,"2007-12-03 01:00:00",13,14,13.5,84.6,89.8,87.4,0,11.3,11.6,11.4,0,0,0,0,20.8,21.3,21.1,9.72,3.28,161,SSE,12.2,12.8,12.5,.8,1.3,1,60
SP,"2007-12-03 02:00:00",12.5,13.1,12.8,89.8,91,90.4,0,11,11.5,11.2,0,-.01,0,.2,20.4,20.8,20.6,8.64,3.22,246,WSW,11.8,12.3,12,.7,.8,.7,60
SP,"2007-12-03 03:00:00",11.9,12.5,12.3,90.5,91.7,90.9,0,10.5,11.1,10.8,0,-.01,-.01,0,20,20.4,20.2,5.76,2.01,177,S,11.2,11.8,11.6,.6,.7,.7,60
SP,"2007-12-03 04:00:00",11.1,12,11.5,91.5,94.8,92.8,0,10.1,10.7,10.4,0,-.01,-.01,.1,19.5,20,19.7,3.96,1.42,164,SSE,10.7,11.4,11,.4,.6,.5,60
SP,"2007-12-03 05:00:00",10.4,11.3,10.8,94.3,97.3,95.4,0,9.7,10.5,10.1,0,-.01,-.01,2.6,19.1,19.5,19.3,3.96,1.33,190,S,10.1,10.9,10.5,.2,.4,.3,60
SP,"2007-12-03 06:00:00",10.7,12.1,11.1,95,97.9,97.2,.2,10.3,11.4,10.6,0,.04,.04,231,17.7,19.1,18.2,2.88,1.33,210,SSW,10.5,11.7,10.8,.1,.4,.2,60
SP,"2007-12-03 07:00:00",12.1,14.7,13.5,81.3,94.9,87.4,0,11.2,11.8,11.4,0,.08,.08,419.3,18.4,18.6,18.5,7.2,2.2,223,SW,11.7,13.2,12.5,.4,1.6,1,60
SP,"2007-12-03 08:00:00",14.7,18.6,17,64,81.4,72.6,0,11.3,12.6,11.9,.3,.29,.31,1802.9,18.5,19.7,18.9,7.2,4.01,197,SSW,13.1,15.5,14.4,1.6,3.6,2.6,59
SP,"2007-12-03 09:00:00",18.2,20.4,19.4,52.3,66.3,59.3,.2,9.9,12.7,11.3,.5,.43,.46,2465.4,19.7,21.5,20.6,10.08,4.47,95,E,14.6,15.7,15.1,3.3,5.2,4.3,60
SP,"2007-12-03 10:00:00",20.4,22,21.2,44,55.9,48.9,0,8.7,11.8,10,.7,.58,.62,3220.4,21.6,23.5,22.5,9.36,4.71,114,ESE,14.7,16.4,15.3,4.8,6.6,5.9,59
SP,"2007-12-03 11:00:00",21.5,23.6,22.4,37.8,47.1,42.9,0,7.7,10.8,9.1,.9,.66,.71,3609.4,23.5,25.1,24.3,15.84,5.12,314,NW,14.5,16.6,15.3,6.3,8,7,60
SP,"2007-12-03 12:00:00",22,24,23.1,38.6,49.7,43.9,0,8.1,12.8,10.2,.9,.71,.78,3772.7,25.1,26.6,26,17.64,7.67,319,NW,15,17.7,16.1,6.1,7.9,7,60
SP,"2007-12-03 13:00:00",22.1,24.2,23.4,42.6,51,47.1,0,10.2,13,11.5,.9,.72,.8,3861.5,26.6,27.8,27.2,16.92,8.32,270,W,16,17.9,16.8,5.8,7.3,6.5,60
SP,"2007-12-03 14:00:00",22.4,23.8,23.1,45.6,52.2,49.2,0,10.5,13.1,11.9,.9,.69,.78,3733.3,27.8,28.4,28.2,18.36,10.1,279,W,16.2,17.7,16.9,5.7,6.7,6.2,60
SP,"2007-12-03 15:00:00",22.1,23.3,22.6,47.6,55.6,50.6,0,10.8,13.2,11.8,.8,.61,.68,3279.7,28.4,28.6,28.6,15.84,9.62,251,WSW,16.1,17.4,16.7,5.2,6.4,5.9,60
SP,"2007-12-03 16:00:00",21.3,23.2,22.3,49.3,57.5,53.5,0,11.4,13.5,12.4,.6,.49,.56,2689.7,28.4,28.6,28.6,15.12,8.44,246,WSW,16.2,17.6,16.8,4.8,6.1,5.4,60
SP,"2007-12-03 17:00:00",20.9,22,21.6,53.4,60.3,56.2,0,11.6,13.5,12.5,.5,.35,.41,1942.3,27.7,28.4,28.1,15.84,7.62,254,WSW,16.1,17.2,16.6,4.4,5.3,4.9,60
SP,"2007-12-03 18:00:00",18.8,21.8,20,59.1,72.8,65.7,0,12.8,13.9,13.4,.2,.18,.23,1050.7,26.6,27.7,27.2,16.56,8.89,241,WSW,16.1,17.2,16.4,2.7,4.6,3.6,60
SP,"2007-12-03 19:00:00",17.7,18.9,18.3,72.8,78.2,75.5,0,13.7,14,13.9,0,.03,.06,144.7,25.4,26.6,26,12.24,6.44,242,WSW,15.7,16.3,16,2,2.7,2.4,60
SP,"2007-12-03 20:00:00",16.8,17.7,17.2,78.1,84.4,81.5,0,13.8,14.2,14,0,.01,.01,5.3,24.4,25.3,24.8,11.16,5.44,218,SW,15.3,15.7,15.5,1.4,2,1.7,60
SP,"2007-12-03 21:00:00",16.1,16.8,16.5,84.3,87.4,85.8,0,13.9,14.2,14.1,0,0,0,.3,23.6,24.4,24,7.56,3.31,243,WSW,15,15.4,15.2,1.1,1.4,1.2,60
SP,"2007-12-03 22:00:00",15.4,16.3,16,86.9,90.3,88.1,0,13.7,14.1,14,0,-.01,0,.4,22.9,23.6,23.2,5.76,2.35,252,WSW,14.5,15.2,14.9,.8,1.1,1,60
SP,"2007-12-03 23:00:00",14.6,15.5,15,90.1,94.5,92.2,0,13.5,14,13.8,0,-.01,-.01,.2,22.3,22.9,22.6,5.4,1.57,186,S,14.1,14.7,14.4,.4,.8,.6,60
SP,"2007-12-04 00:00:00",14.3,14.8,14.6,93.6,95.9,94.9,0,13.5,14,13.8,0,-.01,-.01,.2,21.8,22.3,22.1,6.48,2.3,179,S,13.9,14.4,14.2,.3,.5,.4,60
SP,"2007-12-04 01:00:00",14.1,14.7,14.5,90,94,91.2,0,12.5,13.7,13,0,-.01,0,.1,21.4,21.8,21.6,9.36,3.11,223,SW,13.3,14.2,13.7,.5,.8,.7,60
SP,"2007-12-04 02:00:00",13.1,14.2,13.6,90.2,92.9,91.5,0,12,12.6,12.3,0,-.01,-.01,0,21,21.4,21.2,5.4,2.06,184,S,12.5,13.4,13,.6,.8,.7,60
SP,"2007-12-04 03:00:00",12.7,13.1,13,92.7,93.6,93.1,0,11.6,12.1,11.9,0,-.01,-.01,-.1,20.5,20.9,20.7,5.76,1.9,147,SSE,12.2,12.6,12.4,.5,.6,.5,60
SP,"2007-12-04 04:00:00",12,12.8,12.4,92.9,95.5,94.1,0,11.2,11.7,11.4,0,-.01,-.01,.1,20.1,20.5,20.3,4.68,1.52,251,WSW,11.6,12.3,11.9,.3,.5,.4,60
SP,"2007-12-04 05:00:00",11.4,12.1,11.8,94.6,97.2,95.8,0,10.8,11.5,11.2,0,-.01,-.01,2.6,19.6,20.1,19.9,6.84,1.79,41,NE,11.1,11.8,11.5,.2,.4,.3,60
SP,"2007-12-04 06:00:00",12.1,15.4,13.8,74.7,96.1,85.6,0,10.9,11.6,11.3,0,.05,.06,213.2,19.4,19.6,19.5,7.92,3.63,103,ESE,11.8,13.3,12.6,.3,2.2,1.2,60
SP,"2007-12-04 07:00:00",15.4,16.7,15.9,68.7,75,72.4,0,10.7,11.2,10.9,.1,.1,.12,456.4,19.4,19.5,19.4,8.64,4.76,131,SE,13.2,13.9,13.4,2.2,2.9,2.5,60
SP,"2007-12-04 08:00:00",16.7,20.7,18.7,53.2,69,60.9,0,10.7,11.6,11,.4,.31,.34,1795,19.4,20.5,19.8,8.28,4.72,114,ESE,13.7,15.8,14.7,2.9,5.2,4,60
SP,"2007-12-04 09:00:00",20.1,22.1,21.1,50.3,57.1,53.1,0,10.5,12.1,11.2,.6,.45,.48,2480.2,20.6,22.4,21.4,8.64,4.25,73,ENE,15.1,16.4,15.8,4.7,5.7,5.3,60
SP,"2007-12-04 10:00:00",22,23.4,22.7,45,51.2,48.3,0,10.5,12.1,11.2,.7,.58,.62,3118.9,22.4,24.5,23.4,8.64,4.24,134,SE,15.9,17.1,16.4,5.8,6.8,6.2,60
SP,"2007-12-04 11:00:00",22.5,24,23.3,44.4,51.6,47,0,10.5,12.7,11.4,.9,.66,.71,3531.7,24.5,26.5,25.5,12.96,5.67,263,W,16,17.6,16.7,5.8,7,6.6,60
SP,"2007-12-04 12:00:00",22.3,24.6,23.6,45.2,58.2,52.1,0,11.4,14.9,13.2,.9,.67,.73,3562.1,26.5,27.9,27.2,16.56,7.75,316,NW,16.9,18.8,17.7,5,7,5.8,60
SP,"2007-12-04 13:00:00",23.3,25,24.4,47.6,53.4,50,0,12.4,14.4,13.2,1,.73,.8,3829,27.9,29.3,28.7,15.48,8.69,258,WSW,17.4,18.8,18.1,5.7,6.7,6.3,60
SP,"2007-12-04 14:00:00",23.3,25.4,24.3,42.5,50.6,46.1,0,10.5,13.8,11.9,.9,.7,.78,3646.4,29.3,30,29.7,18.36,9.2,300,WNW,16.5,18.8,17.4,6.1,7.5,6.9,60
SP,"2007-12-04 15:00:00",23.1,24.5,23.6,43.8,49.4,46.3,0,10.3,12.3,11.4,.8,.62,.71,3258.1,30,30.1,30.1,20.88,10.09,283,WNW,16.3,17.6,16.9,6.2,7.1,6.7,60
SP,"2007-12-04 16:00:00",21.9,24.4,23.2,46.1,52.4,49.2,0,11.2,12.8,11.9,.6,.48,.55,2533.3,29.8,30.1,30,18,8.39,285,WNW,16.3,17.9,17,5.6,6.8,6.2,60
SP,"2007-12-04 17:00:00",21.1,22.9,21.9,48.6,56.8,53.1,0,10.9,12.8,11.9,.5,.36,.43,1948.6,28.9,29.8,29.4,15.12,8.8,271,W,16,17,16.5,4.8,6.2,5.4,60
SP,"2007-12-04 18:00:00",19,21.2,20.2,55.8,70.4,62.3,0,11.8,13.5,12.8,.2,.18,.23,974.8,27.5,28.9,28.3,15.84,9.4,309,NW,15.9,16.6,16.2,2.9,4.9,4,60
SP,"2007-12-04 19:00:00",17.9,19.1,18.5,69,74,71.8,0,13,13.7,13.3,0,.04,.07,163.7,26.1,27.5,26.8,15.84,6.85,219,SW,15.3,16.1,15.7,2.5,3.1,2.8,60
SP,"2007-12-04 20:00:00",17.1,17.9,17.5,72.8,75.6,74,0,12.5,13.2,12.8,0,.01,.02,7,25,26.1,25.5,10.8,5.67,287,WNW,14.7,15.4,15,2.3,2.6,2.4,60
SP,"2007-12-04 21:00:00",16.8,17.2,17,74.3,79.2,76.4,0,12.4,13.3,12.8,0,.01,.02,.6,24.1,25,24.5,12.24,4.81,272,W,14.6,15.1,14.8,1.9,2.4,2.2,60
SP,"2007-12-04 22:00:00",16.2,16.9,16.5,78.8,82,80.8,0,12.9,13.4,13.2,0,0,.01,.4,23.3,24,23.7,8.64,3.89,154,SSE,14.5,15,14.8,1.6,1.9,1.7,60
SP,"2007-12-04 23:00:00",15.4,16.3,15.9,79.9,83.5,81.3,0,12.4,13.1,12.7,0,0,0,.1,22.7,23.3,23,6.84,2.91,245,WSW,13.9,14.6,14.3,1.4,1.8,1.6,60
SP,"2007-12-05 00:00:00",15.1,15.9,15.5,78.5,83.5,80.9,0,12,12.6,12.2,0,0,0,0,22.1,22.7,22.4,6.84,2.63,233,SW,13.6,14.1,13.8,1.4,1.9,1.7,60
SP,"2007-12-05 01:00:00",14.3,15.2,14.8,82.4,87.4,84.7,0,12.1,12.5,12.3,0,-.01,-.01,.2,21.7,22.1,21.9,4.32,1.36,246,WSW,13.2,13.8,13.5,1,1.5,1.3,59
SP,"2007-12-05 02:00:00",14.3,16,15.2,77.9,87.7,82.9,0,11.8,12.9,12.3,0,-.01,0,-.1,21.3,21.6,21.5,5.4,2.02,248,WSW,13.2,14.2,13.8,1,2,1.5,60
SP,"2007-12-05 03:00:00",15.9,16.5,16.3,74.6,77.8,76.6,0,11.8,12.6,12.2,0,0,.01,-.2,21.1,21.3,21.2,6.84,3.25,347,NNW,13.8,14.5,14.2,2,2.3,2.1,60
SP,"2007-12-05 04:00:00",15.9,16.7,16.4,73.5,77.7,75.4,0,11.4,12.6,12.1,0,.01,.02,-.3,21,21.2,21.1,10.44,6.37,179,S,13.6,14.6,14.2,2,2.4,2.2,60
SP,"2007-12-05 05:00:00",15.5,16.2,15.9,74,81,76,0,11.3,12.5,11.7,0,0,.01,1.9,20.8,21,20.9,9.36,3.55,215,SW,13.5,14.2,13.8,1.7,2.3,2.1,60
SP,"2007-12-05 06:00:00",14.9,15.9,15.4,77.6,84,80.7,.2,11.8,12.4,12.1,0,.01,.01,73.6,19.6,20.8,20,9,3.49,248,WSW,13.5,14.1,13.8,1.3,2,1.7,60
SP,"2007-12-05 07:00:00",15.4,17.3,16.4,68.2,81.2,75.6,0,11.3,12.7,12.1,0,.09,.11,421.4,20.2,20.6,20.3,11.88,4.26,327,NNW,13.7,14.7,14.2,1.6,3,2.2,60
SP,"2007-12-05 08:00:00",17.3,18.3,17.6,64.2,72.7,68.6,0,11.2,12.5,11.8,.2,.19,.23,982.6,20.6,21.1,20.8,14.76,7.52,1,N,14.4,15,14.6,2.6,3.5,3,60
SP,"2007-12-05 09:00:00",17.2,18.9,17.8,52.4,69.7,61.9,0,8.7,12.1,10.4,.3,.26,.31,1313.9,21.1,21.5,21.3,14.76,9.46,263,W,13.5,14.8,14,2.9,5,3.8,60
SP,"2007-12-05 10:00:00",18.6,20.6,19.5,43.7,56.6,50,0,6.9,10.8,8.7,.6,.44,.51,2380.3,21.5,22.8,22.3,16.2,9.28,281,W,13.3,15.3,14,4.6,6.4,5.5,60
SP,"2007-12-05 11:00:00",18.6,19.9,19.2,51.2,61.8,57.2,0,8.9,12,10.5,.5,.38,.44,2012.5,22.7,23.3,23,19.44,9.85,257,WSW,13.8,15.6,14.7,3.9,5.3,4.5,60
SP,"2007-12-05 12:00:00",18,20.5,19.2,51.1,66,58.2,0,9.4,12.2,10.8,.6,.46,.53,2612.3,23.2,24,23.5,22.68,11.67,280,W,14.1,15.7,14.8,3.3,5.4,4.4,60
SP,"2007-12-05 13:00:00",18.4,20.4,19.2,52.7,61.9,57.7,0,9.7,11.9,10.7,.6,.44,.52,2470.9,24,24.3,24.1,21.6,12.29,275,W,14.1,15.5,14.8,3.9,5.1,4.4,60
SP,"2007-12-05 14:00:00",14.9,21,18.4,50,92.8,67.8,2,9.6,16.1,11.9,.5,.36,.42,2104.9,24.3,25,24.7,24.48,12.76,289,WNW,13.9,16.7,15,.6,5.6,3.4,60
SP,"2007-12-05 15:00:00",16.8,19.8,18.7,56.9,83.8,65.4,0,10.3,15.1,12,.6,.43,.5,2694.2,24.3,24.8,24.5,29.16,13.69,293,WNW,14.5,16.6,15.2,1.5,4.5,3.5,60
SP,"2007-12-05 16:00:00",13.6,17.8,15.5,71,98.9,88.2,4.6,12.3,14.2,13.5,.1,.1,.12,573.7,23.1,24.8,24.2,24.12,12.43,276,W,13.4,15.5,14.5,.1,2.8,1.1,60
SP,"2007-12-05 17:00:00",14.1,14.9,14.4,86.3,99.1,93.6,.2,11.8,14.6,13.4,0,.07,.08,529.4,22.5,23,22.7,18.72,10.36,317,NW,13,14.7,13.9,.1,1.1,.5,60
SP,"2007-12-05 18:00:00",13.4,14.2,13.8,80,92,86.1,1.2,10.4,12.3,11.5,0,.04,.05,292.1,21.9,22.5,22.2,16.92,9.5,145,SE,12,13.2,12.6,.6,1.7,1.1,59
SP,"2007-12-05 19:00:00",14.3,15.2,14.8,69.3,80.5,72.7,0,9.4,11,9.9,0,.03,.07,101.9,21.4,21.9,21.7,15.84,8.96,238,WSW,12.1,12.7,12.4,1.6,2.7,2.4,60
SP,"2007-12-05 20:00:00",14.4,14.9,14.7,62.2,71.7,66.1,0,7.4,9.6,8.4,.1,.03,.04,4.8,20.8,21.4,21.1,17.64,9.2,248,WSW,11.1,12.2,11.7,2.5,3.4,3,60
SP,"2007-12-05 21:00:00",13.2,14.7,14.2,56.8,70.3,62.4,0,5.8,7.9,7.1,.1,.03,.04,.4,20.2,20.8,20.5,17.64,8.86,234,SW,10.3,11.3,10.9,2.5,3.9,3.3,60
