station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2008-01-01 10:00:00",23.4,26.2,24.7,42.5,50.3,46.1,0,11.7,13,12.3,.7,.58,.64,2967.2,24.2,26.3,25.3,11.88,5.9,132,SE,17,18.6,17.7,6.1,7.9,7,60
SP,"2008-01-01 11:00:00",25.7,29,27.5,36.1,46,41,0,12.2,15.2,13,.9,.72,.8,3517.4,26.3,28.4,27.3,11.52,6.89,112,ESE,18,20.6,19.1,7.2,9.7,8.4,60
SP,"2008-01-01 12:00:00",28.2,30.5,29.5,31.4,39.5,35.1,0,11.4,13.9,12.5,.9,.7,.8,3196.2,28.4,29.5,28.9,14.4,7.51,127,SE,18.9,20.1,19.4,8.9,11.1,10.1,60
SP,"2008-01-01 13:00:00",30.2,31.1,30.8,28.4,33,30.6,0,10.5,12.5,11.5,.8,.66,.76,2823.1,29.5,30,29.9,15.48,7.61,112,ESE,18.8,19.9,19.3,10.8,12,11.4,59
SP,"2008-01-01 14:00:00",30.8,32.4,31.6,26.6,30.8,28.4,0,10.5,12.4,11.1,.7,.54,.63,2279.2,29.9,30.1,30,15.48,5.75,142,SE,18.8,20,19.4,11.5,12.9,12.2,60
SP,"2008-01-01 15:00:00",31.5,32.1,31.7,26.6,29.5,27.7,0,10.3,11.6,10.8,.4,.39,.48,1469.5,29.6,30.1,29.9,11.88,5.77,84,E,19,19.6,19.3,11.9,12.9,12.4,60
SP,"2008-01-01 16:00:00",31.6,32.1,31.8,26.7,29.5,27.8,0,10.5,11.8,10.9,.4,.32,.41,1130.5,29.1,29.6,29.3,9,5.69,125,SE,19.2,19.8,19.4,12,12.8,12.5,60
SP,"2008-01-01 17:00:00",31.5,32,31.7,26,28.3,26.8,0,9.7,11.3,10.3,.2,.21,.29,625.9,28.5,29.1,28.9,10.8,5.11,138,SE,18.7,19.6,19.1,12.3,12.8,12.7,60
SP,"2008-01-01 18:00:00",31,31.5,31.3,25.9,27.5,26.5,0,9.5,10.2,9.8,.1,.13,.2,310.7,27.8,28.5,28.1,9.72,4.45,89,E,18.5,18.9,18.7,12.3,12.8,12.6,60
SP,"2008-01-01 19:00:00",30.4,31,30.8,24.2,27.4,26.3,0,8,10,9.2,.1,.07,.12,93.4,27.1,27.8,27.4,11.52,4.9,127,SE,17.8,18.6,18.3,12.2,13,12.5,60
SP,"2008-01-01 20:00:00",30.6,31,30.8,20.6,24.6,22.9,0,5.8,8.2,7.2,.1,.09,.15,6.1,26.5,27,26.8,11.52,6.44,101,E,16.8,17.8,17.4,12.9,14.1,13.4,60
SP,"2008-01-01 21:00:00",30.6,31,30.9,20,21.1,20.6,0,5.3,6.2,5.7,.1,.09,.15,-.1,26.1,26.5,26.3,14.4,6.58,91,E,16.6,17,16.8,13.9,14.3,14.1,60
SP,"2008-01-01 22:00:00",30.2,30.9,30.5,20.2,22,21.1,0,5.4,6.3,5.8,.1,.1,.16,.1,25.7,26.1,25.9,14.04,7.13,124,SE,16.6,16.9,16.7,13.5,14.2,13.8,60
SP,"2008-01-01 23:00:00",30,30.5,30.3,21,22.4,21.6,0,5.7,6.3,6,.2,.12,.18,.1,25.4,25.7,25.6,15.84,8.96,154,SSE,16.6,16.8,16.7,13.2,13.8,13.6,60
SP,"2008-01-02 00:00:00",29.1,29.9,29.6,22.5,26.9,23.8,0,6.1,8.1,6.8,.1,.1,.15,.1,25.1,25.4,25.3,14.04,7.3,103,ESE,16.6,17.3,16.9,11.8,13.2,12.8,60
SP,"2008-01-02 01:00:00",27.5,29,28.3,26.9,33.4,30.5,0,8.1,10,9.3,.1,.07,.12,.2,24.9,25.1,25,14.4,6.07,66,ENE,17.2,17.7,17.5,9.9,11.8,10.7,60
SP,"2008-01-02 02:00:00",26.1,27.5,26.7,33.3,39.3,36.7,0,9.9,11.2,10.7,.1,.04,.08,.3,24.7,24.9,24.8,9.36,4.54,122,ESE,17.6,17.8,17.7,8.4,9.9,9.1,60
SP,"2008-01-02 03:00:00",25,26.3,25.8,38.2,43.3,40.2,0,10.9,11.7,11.3,.1,.04,.07,.9,24.5,24.7,24.6,8.64,4.03,50,NE,17.5,17.7,17.6,7.5,8.7,8.2,60
SP,"2008-01-02 04:00:00",23.4,24.9,24.4,43.5,49.3,45.7,0,11.6,12.2,11.9,.1,.04,.07,.4,24.4,24.6,24.5,12.24,5.45,127,SE,17.2,17.5,17.4,6.2,7.4,7,60
SP,"2008-01-02 05:00:00",21.6,23.6,22.9,48.8,63,53.4,0,12.1,14.4,12.8,.1,.01,.03,.7,24.1,24.4,24.3,7.92,2.9,99,E,17.1,17.9,17.3,4.1,6.3,5.6,60
SP,"2008-01-02 06:00:00",21.5,23.7,23,49.3,64.4,52.9,0,12.3,14.5,12.9,.1,.03,.06,41.9,23.7,24.1,23.8,12.96,4.72,134,SE,17,17.8,17.4,3.9,6.3,5.6,60
SP,"2008-01-02 07:00:00",22.8,24.3,23.8,48.2,56.1,50.4,0,12.4,13.6,12.9,.1,.1,.15,139.4,23.7,23.7,23.7,8.64,4.91,73,ENE,17.4,18,17.7,5.1,6.5,6.1,60
SP,"2008-01-02 08:00:00",22.7,23.7,23.2,53.2,57.5,54.9,0,13.3,14.1,13.6,.1,.14,.18,422.6,23.7,23.9,23.8,10.08,5.18,54,NE,17.5,18.2,17.8,4.9,5.7,5.4,60
SP,"2008-01-02 09:00:00",23.8,25.4,24.6,48.5,54,51.3,0,13.5,14.3,13.9,.2,.19,.24,624.1,23.9,24.2,24,11.88,5.82,61,ENE,18.1,18.9,18.5,5.6,6.7,6.1,60
SP,"2008-01-02 10:00:00",25.4,26.2,25.9,47.3,51.9,49,0,13.8,15.1,14.4,.2,.22,.26,828.2,24.2,24.7,24.5,9.36,4.24,76,ENE,18.8,19.5,19.2,6.2,7,6.7,60
SP,"2008-01-02 11:00:00",26.2,28.3,27.2,43.2,50.4,46.7,0,14,15.8,14.8,.3,.27,.31,1064.6,24.7,25.2,24.9,6.84,3.86,85,E,19.3,20.5,19.9,6.6,8.2,7.3,60
SP,"2008-01-02 12:00:00",28.4,31,29.2,38.1,45.2,42,.2,14.1,16.5,15,.4,.37,.42,1497.1,25.2,26,25.6,7.92,4.53,89,E,20.1,21.9,20.6,7.9,9.8,8.6,60
SP,"2008-01-02 13:00:00",30.9,34.1,32.5,32.7,39.7,36,0,14.2,17.5,15.5,.7,.56,.61,2407.1,26,27.4,26.7,9.36,4.25,77,ENE,20.8,23.1,21.8,9.5,11.9,10.7,59
SP,"2008-01-02 14:00:00",34.1,35.7,35,27.3,34.1,30.5,0,13.7,16.5,15.1,.6,.48,.54,1954.8,27.5,28.2,28,9,3.95,102,ESE,21.6,22.9,22.2,11.7,13.8,12.8,60
SP,"2008-01-02 15:00:00",35.3,36.6,35.9,26.8,32.4,28.8,0,13.8,16.6,14.9,.6,.47,.53,1983.5,28.1,28.6,28.3,7.2,3.65,103,ESE,21.7,23.2,22.4,12.5,14.2,13.5,60
SP,"2008-01-02 16:00:00",35.6,36.7,36.1,25.9,30.1,27.4,0,13.7,15.8,14.4,.6,.47,.57,1863.7,28.6,29,28.8,10.44,6.04,99,E,21.7,22.9,22.1,13.2,14.6,14,60
SP,"2008-01-02 17:00:00",34.9,35.7,35.3,25,28.8,26.5,0,12.3,14.7,13.2,.3,.26,.35,840.1,28.3,28.9,28.6,10.44,5.56,147,SSE,20.9,22.2,21.3,13.4,14.4,14,60
SP,"2008-01-02 18:00:00",34,35,34.6,24.7,26.9,25.9,0,11.5,13.1,12.3,.2,.19,.31,506.5,27.5,28.2,27.9,14.76,7.13,141,SE,20.4,21.2,20.7,13.5,14.2,13.9,60
SP,"2008-01-02 19:00:00",33.4,34,33.7,26.3,27.9,27.1,0,11.8,12.5,12.2,.1,.14,.24,210.8,26.8,27.5,27.2,15.84,6.55,146,SE,20.2,20.7,20.5,13,13.6,13.3,60
SP,"2008-01-02 20:00:00",31.9,33.5,32.7,27,30.6,28.5,0,11.6,12.6,12.1,.1,.09,.14,17.3,26.2,26.8,26.5,12.24,6.19,150,SSE,19.8,20.4,20.2,11.8,13.2,12.6,60
SP,"2008-01-02 21:00:00",31.7,32.5,32.1,27.6,29.2,28.3,0,11.2,11.8,11.5,.1,.1,.16,.8,25.7,26.2,25.9,11.88,7.57,121,ESE,19.4,20,19.7,12.1,12.7,12.4,60
SP,"2008-01-02 22:00:00",31.6,31.9,31.8,27.8,29.5,28.3,0,11,11.7,11.2,.1,.1,.16,.2,25.3,25.7,25.5,15.84,7.69,133,SE,19.4,19.7,19.5,12,12.5,12.3,60
SP,"2008-01-02 23:00:00",31.4,32,31.7,27.7,29,28.3,0,10.9,11.3,11.1,.2,.11,.17,.5,25.1,25.4,25.2,15.12,8.75,32,NNE,19.2,19.6,19.4,12,12.5,12.3,60
SP,"2008-01-03 00:00:00",30.4,31.4,31,28.3,29.7,29,0,10.6,11.2,10.8,.1,.08,.13,.2,24.9,25.1,25,17.28,6.13,64,ENE,18.8,19.4,19.1,11.6,12.2,11.9,60
SP,"2008-01-03 01:00:00",29.7,30.6,30.1,29,31,30,0,10.3,10.9,10.6,.1,.05,.09,.1,24.6,24.9,24.8,8.64,4.03,121,ESE,18.5,18.9,18.7,11,11.8,11.4,60
SP,"2008-01-03 02:00:00",29.1,30,29.7,29.4,31.9,30.3,0,10,10.8,10.4,.1,.04,.08,.2,24.5,24.6,24.6,8.64,3.84,56,NE,18.3,18.7,18.5,10.7,11.5,11.2,60
SP,"2008-01-03 03:00:00",28.1,29.2,28.9,31.3,37.5,32.7,0,10.4,12.2,10.9,.1,.04,.07,.1,24.3,24.5,24.4,9.36,3.65,239,WSW,18.2,18.9,18.5,9.2,10.8,10.4,60
SP,"2008-01-03 04:00:00",28,29,28.5,32.4,37.8,33.7,0,10.7,12.3,11,.1,.06,.1,.4,24.2,24.3,24.3,8.64,5.46,96,E,18.2,18.9,18.4,9.1,10.5,10.1,60
SP,"2008-01-03 05:00:00",26.3,28.2,27.5,34.2,41.7,36.7,0,10.9,12.3,11.3,.1,.02,.05,1,24,24.2,24.1,6.12,2.57,135,SE,18,18.5,18.2,8,9.9,9.2,60
SP,"2008-01-03 06:00:00",25.8,27,26.5,39.1,43.9,41.2,0,11.5,13.2,12.2,.1,.02,.04,26.7,24,24.1,24,7.2,2.43,268,W,17.9,18.8,18.3,7.6,8.7,8.2,59
SP,"2008-01-03 07:00:00",26.6,29.9,28.3,32.5,44.4,36.9,0,11.4,13.6,12.1,.1,.15,.19,431.1,24,24.3,24.1,7.92,3.4,83,E,18.4,19.3,18.9,7.6,10.8,9.5,60
SP,"2008-01-03 08:00:00",29.9,31.8,30.3,31,34.2,32.2,0,11.4,12.9,11.9,.3,.27,.34,899.3,24.3,24.7,24.5,13.68,4.91,67,ENE,19,20.2,19.4,10.4,11.6,11,60
SP,"2008-01-03 09:00:00",31.4,32.4,31.7,29.4,32.2,30.9,0,12,13,12.4,.3,.31,.4,967.4,24.7,25.4,25.2,11.16,6.11,134,SE,19.8,20.4,20,11.3,12.2,11.6,60
SP,"2008-01-03 10:00:00",31.7,33.8,32.4,30,35.6,32.1,.2,12.6,16.5,13.6,.3,.32,.38,1083.4,25.4,25.8,25.5,9.72,4.65,66,ENE,20.1,22.7,20.8,11.1,12.4,11.6,60
SP,"2008-01-03 11:00:00",33.9,36.3,35.1,27.3,38.8,29.1,0,13.5,17.9,14.5,.6,.49,.58,1793.6,25.8,27.1,26.7,11.16,5.9,142,SE,21.4,23.5,22,10.4,14,13.2,60
SP,"2008-01-03 12:00:00",33.2,39.1,37.4,22,39.7,25.9,.2,13.4,17.9,14.5,.6,.54,.64,2015.1,26.9,28.1,27.4,16.2,5.53,331,NNW,21.8,23.4,22.5,10,16.7,15,60
SP,"2008-01-03 13:00:00",32.5,36.9,34.8,27.8,41.7,33.7,0,14.8,18,16.4,.9,.75,.85,3145.3,28.1,29.5,28.6,13.32,7.27,214,SW,22.2,23.4,22.9,9.5,13.9,11.9,60
SP,"2008-01-03 14:00:00",36.9,38.5,37.8,23.2,29,25.6,0,13.3,16.1,14.7,.8,.63,.72,2508.9,29.5,30.3,30,12.24,5.42,324,NW,21.8,23.5,22.7,13.8,16,15.1,60
SP,"2008-01-03 15:00:00",35.6,37.8,36.8,21.4,26.5,23.3,0,11.2,15.2,12.4,.6,.5,.64,1706.6,30,30.4,30.2,12.24,7.76,252,WSW,20.5,22.9,21.3,14.6,16.4,15.5,60
SP,"2008-01-03 16:00:00",32.3,36,33.9,24.1,36.7,30.2,0,12.1,15.8,13.9,.4,.36,.48,1117.5,29.3,30,29.6,13.32,7.82,233,SW,20.7,22,21.3,10.5,14.8,12.6,60
SP,"2008-01-03 17:00:00",29.8,32.3,30.6,37.1,47.1,44,0,15.7,17.5,16.9,.3,.24,.31,851.5,28.7,29.3,29,12.24,6.28,338,NNW,21.7,22.3,22,7.8,10.4,8.6,60
SP,"2008-01-03 18:00:00",30.4,30.9,30.7,39.6,44.3,42.1,0,15.6,16.9,16.3,.2,.13,.19,478.6,28.1,28.7,28.5,13.32,4.92,176,S,21.4,22,21.7,8.4,9.5,8.9,60
SP,"2008-01-03 19:00:00",28,30.4,29.3,43.1,54.1,48.8,0,16.4,18.1,17.3,.1,.07,.13,164.4,27.5,28.1,27.8,10.08,5.25,314,NW,21.7,22.1,21.8,6.3,8.7,7.4,60
SP,"2008-01-03 20:00:00",26.2,28.2,27.6,52.8,67.9,57.7,0,17.6,19.8,18.5,.1,.03,.06,6.7,26.8,27.5,27.1,9.36,4.94,219,SW,21.7,22.4,22,3.9,6.5,5.6,60
SP,"2008-01-03 21:00:00",25,26.2,25.5,68.2,72.8,71.3,0,19.7,20,19.9,0,.01,.03,.1,26.3,26.8,26.5,8.64,4.21,208,SSW,21.8,22.3,22.1,3.2,3.9,3.4,60
SP,"2008-01-03 22:00:00",24.5,25,24.6,68.7,74.6,72,0,18.5,19.8,19.2,0,.01,.03,.4,25.9,26.3,26.1,8.64,4.33,236,SW,20.9,21.8,21.4,2.9,3.7,3.3,60
SP,"2008-01-03 23:00:00",24.5,24.9,24.7,66.2,69.5,67.5,0,18.1,18.6,18.3,0,.01,.02,.2,25.5,25.9,25.7,7.2,3.09,224,SW,20.8,21,20.9,3.6,4,3.8,60
SP,"2008-01-04 00:00:00",22.3,24.7,23.6,66.4,86,76.4,0,17.9,19.9,19.1,0,.01,.02,-.2,25.2,25.5,25.4,9.72,4.99,286,WNW,20.6,21.3,21,1.5,4,2.7,60
SP,"2008-01-04 01:00:00",22.2,22.9,22.5,79.2,86.5,83.6,0,19,19.9,19.6,0,0,.01,.3,25,25.2,25.1,7.2,3.23,137,SE,20.6,20.9,20.8,1.4,2.2,1.7,60
SP,"2008-01-04 02:00:00",22.2,22.9,22.6,79.2,80.9,79.9,0,18.7,19.1,19,0,0,.01,.3,24.7,25,24.8,7.92,3.68,260,W,20.2,20.7,20.5,2,2.2,2.1,60
SP,"2008-01-04 03:00:00",21.9,22.3,22.1,78.4,82.1,80.3,0,18.3,18.8,18.5,0,0,.01,.4,24.4,24.7,24.5,8.64,2.61,266,W,19.9,20.2,20,1.9,2.3,2.1,60
SP,"2008-01-04 04:00:00",21.8,22.2,22.1,78,80.8,78.9,0,18.1,18.4,18.2,0,0,.01,.2,24.2,24.4,24.3,7.2,3.43,258,WSW,19.7,19.9,19.8,2,2.3,2.2,60
SP,"2008-01-04 05:00:00",20.7,21.8,21.3,80.8,89.3,85.4,0,18.3,19.2,18.8,0,0,0,.8,23.9,24.2,24.1,7.92,2.74,179,S,19.6,20.1,19.8,1.1,2,1.5,60
SP,"2008-01-04 06:00:00",20.3,20.9,20.6,86.8,90.7,88.7,0,18.5,18.9,18.7,0,0,0,54.2,23.5,23.9,23.7,7.2,2.49,170,S,19.4,19.7,19.5,.9,1.3,1.1,60
SP,"2008-01-04 07:00:00",20.9,21.8,21.3,82.3,86.8,85,0,18.6,18.9,18.7,0,.07,.08,262.3,23.5,23.8,23.6,10.44,3.5,234,SW,19.6,20,19.8,1.3,1.8,1.5,60
SP,"2008-01-04 08:00:00",21.8,23,22.3,77.1,83.1,80.4,0,18.5,19.1,18.7,.1,.11,.12,481.2,23.8,24,23.9,8.64,3.53,171,S,20,20.7,20.2,1.8,2.5,2.1,60
SP,"2008-01-04 09:00:00",23,25.8,24.1,68.9,78.5,72.6,0,18.4,20,18.8,.3,.26,.29,1276.9,24,24.8,24.4,14.4,4.68,165,SSE,20.5,22.2,20.9,2.3,3.7,3.1,60
SP,"2008-01-04 10:00:00",25.8,27.8,26.6,56.6,67.4,62.9,.2,18.1,19.9,19,.7,.57,.61,2822,24.7,26.6,25.7,14.04,6.34,127,SE,21.5,22.8,21.9,4,5.8,4.7,60
SP,"2008-01-04 11:00:00",26.8,28.7,28,52.6,60.6,55.9,0,17.5,19.6,18.3,.5,.46,.5,2153.2,26.6,27.5,27.2,11.52,4.17,139,SE,21.4,23,22,5.1,6.6,5.9,60
SP,"2008-01-04 12:00:00",27.2,28.4,27.6,53.1,58.1,55.3,0,17.3,18.7,17.9,.3,.27,.31,1118.4,27.3,27.6,27.5,7.56,4.04,137,SE,21.3,22.4,21.6,5.5,6.4,6,60
SP,"2008-01-04 13:00:00",26.6,28.6,27.4,57.1,65.8,62,0,18.5,20.5,19.4,.5,.46,.5,2158.7,27.2,27.9,27.4,10.08,5.43,299,WNW,21.8,23.3,22.5,4.4,5.8,4.9,60
SP,"2008-01-04 14:00:00",28,30.9,29.2,49.8,61.1,54.7,0,17.6,20.5,19.1,1,.8,.87,3881.9,27.9,29.8,28.9,15.12,8.21,318,NW,21.9,24.2,22.8,5.1,7.2,6.3,60
SP,"2008-01-04 15:00:00",27.2,29.1,28,49.7,56.3,52.8,0,16.7,18.6,17.4,.8,.64,.71,3100.1,29.8,30.3,30.2,15.84,8.59,224,SW,20.9,22.4,21.5,5.9,7,6.5,60
SP,"2008-01-04 16:00:00",27,28.5,27.7,48.2,53.9,51.3,0,15.9,17.8,16.7,.8,.59,.67,2864.6,30.3,30.4,30.4,16.2,8.6,310,NW,20.5,21.9,21,6.2,7.2,6.7,60
SP,"2008-01-04 17:00:00",24.8,28,25.8,52.2,62.3,58.8,0,16.4,17.7,17.1,.5,.43,.5,2122.1,29.7,30.3,30.1,18.36,10.19,229,SW,20.1,21.7,20.6,4.6,6.5,5.2,60
SP,"2008-01-04 18:00:00",24,24.9,24.5,61,65.6,63,0,16.5,17.5,17,.3,.26,.31,1314.6,28.7,29.6,29.2,14.4,8.59,276,W,19.8,20.5,20.1,4.1,4.7,4.4,60
SP,"2008-01-04 19:00:00",23,24.5,23.6,62.3,66.8,65.2,0,16.4,16.9,16.7,.1,.08,.13,277.1,27.5,28.6,28,14.76,7.32,248,WSW,19.2,20,19.6,3.8,4.5,4,60
SP,"2008-01-04 20:00:00",21.3,22.9,22,66.6,72.4,69.6,0,16,16.4,16.2,0,.02,.04,21.6,26.5,27.5,26.9,11.88,5.99,271,W,18.4,19.2,18.7,2.9,3.8,3.3,60
SP,"2008-01-04 21:00:00",20.5,21.3,20.9,72.3,75.8,74.4,0,16,16.3,16.2,0,.01,.02,.2,25.7,26.4,26.1,11.52,4.82,225,SW,18,18.4,18.2,2.5,2.9,2.7,60
SP,"2008-01-04 22:00:00",20,20.6,20.3,75.4,78,76.6,0,16,16.2,16.1,0,.01,.02,.3,25.1,25.7,25.4,10.44,4.53,257,WSW,17.8,18.1,17.9,2.2,2.5,2.4,60
SP,"2008-01-04 23:00:00",19.3,20,19.7,74.8,79.7,78.1,0,14.9,16.1,15.7,0,0,.01,.1,24.6,25.1,24.8,10.08,3.65,238,WSW,17,17.8,17.5,2,2.5,2.2,60
SP,"2008-01-05 00:00:00",18.7,19.6,19.2,72.1,75,73.1,0,14,14.8,14.2,0,0,.01,.9,24.1,24.5,24.3,7.92,3.11,238,WSW,16.2,17,16.5,2.4,2.8,2.7,60
SP,"2008-01-05 01:00:00",18.3,18.7,18.5,75.2,77,76.1,0,14,14.4,14.2,0,0,.01,.4,23.6,24.1,23.8,8.28,3.41,222,SW,16,16.4,16.2,2.2,2.4,2.3,60
SP,"2008-01-05 02:00:00",17.1,18.3,17.7,74.8,76.6,75.5,0,12.9,13.9,13.3,0,0,.01,.9,23.2,23.6,23.4,11.52,3.77,229,SW,14.9,15.9,15.3,2.2,2.4,2.3,60
SP,"2008-01-05 03:00:00",16.3,17.1,16.7,76.5,79.4,77.9,0,12.7,13,12.8,0,0,.01,0,22.7,23.2,23,6.84,2.53,198,SSW,14.4,14.9,14.7,1.8,2.2,2,60
SP,"2008-01-05 04:00:00",15,16.3,15.8,79.1,84.4,81.2,0,12.2,12.8,12.5,0,-.01,0,.1,22.3,22.7,22.5,3.96,1.44,227,SW,13.6,14.5,14.1,1.3,1.9,1.6,60
SP,"2008-01-05 05:00:00",14.6,15.5,15.2,81.6,83.8,82.5,0,11.7,12.7,12.3,0,0,0,.3,21.9,22.3,22.1,6.84,2.31,235,SW,13.1,14.1,13.7,1.4,1.6,1.5,60
SP,"2008-01-05 06:00:00",14.1,14.6,14.2,82.9,84.7,83.9,0,11.4,11.8,11.5,0,.04,.04,119.5,21.6,21.9,21.7,7.2,2.72,202,SSW,12.8,13.2,12.9,1.3,1.4,1.3,60
SP,"2008-01-05 07:00:00",14.7,16.4,15.9,74,82.7,76.9,0,11.5,12.1,11.8,0,.07,.09,322.7,21.4,21.6,21.5,9.36,3.32,161,SSE,13.2,14.2,13.8,1.5,2.4,2.1,60
SP,"2008-01-05 08:00:00",16.5,19.2,17.6,57.7,73.4,66.5,0,10.4,11.9,11.3,.3,.29,.32,1717.8,21.4,21.9,21.5,15.84,5.75,107,ESE,14,15.1,14.4,2.4,4.4,3.3,60
SP,"2008-01-05 09:00:00",18.7,21.3,19.9,49.6,60.5,56,0,10.2,11.9,10.8,.6,.45,.48,2536.2,21.9,23.7,22.8,11.52,5.48,108,ESE,14.4,16,15.1,4,5.8,4.7,60
SP,"2008-01-05 10:00:00",20.7,23.1,21.9,43.2,52.2,46.9,0,8.9,11.3,10,.8,.59,.64,3225.1,23.7,25.7,24.8,12.96,6.11,132,SE,14.9,16.2,15.6,5.4,7,6.3,60
SP,"2008-01-05 11:00:00",22.9,25.5,24.5,37.3,47.5,41.6,0,9.3,12.3,10.6,.9,.71,.76,3702.6,25.8,27.9,26.8,11.52,4.84,136,SE,16,17.9,16.8,6.4,8.6,7.6,60
SP,"2008-01-05 12:00:00",25.2,27.7,26.3,30.1,39.8,34.8,0,8.1,11.5,9.5,1,.8,.88,3985.3,28,29.8,28.9,12.96,6.53,137,SE,16.3,18.1,17,8.2,10.7,9.3,60
SP,"2008-01-05 13:00:00",25.5,28.3,26.9,28.5,49.1,39.1,0,8.1,14.9,11.6,1.1,.81,.9,4023.2,29.8,31,30.5,14.04,7.79,266,W,16.8,19.6,18.2,6.8,11.2,8.7,60
SP,"2008-01-05 14:00:00",25.2,26.9,25.9,45.8,54.4,50,0,13.6,15.8,14.6,1,.76,.85,3871.7,31,31.7,31.4,16.92,10.06,240,WSW,18.8,20.2,19.3,5.8,7.4,6.5,60
SP,"2008-01-05 15:00:00",25.4,27.1,26.2,48.6,56.1,51.5,0,14.4,16.9,15.4,.9,.7,.78,3488,31.7,31.9,31.8,19.8,10.75,179,S,19.2,20.6,19.8,5.6,6.8,6.4,60
SP,"2008-01-05 16:00:00",24.8,26.5,25.5,51.7,59.1,55.3,0,15.3,16.6,15.9,.7,.57,.65,2902.6,31.5,31.8,31.7,18,9.8,304,NW,19.5,20.4,19.9,5.1,6.4,5.7,60
SP,"2008-01-05 17:00:00",24.6,25.7,25.2,56.1,61.1,58,0,15.8,17,16.3,.5,.43,.5,2174.5,30.7,31.5,31.1,16.56,9.35,248,WSW,19.6,20.4,20,4.7,5.6,5.2,60
SP,"2008-01-05 18:00:00",24.3,25.9,24.9,55.2,60.4,58.6,0,15.8,16.6,16.2,.3,.27,.33,1345.5,29.5,30.6,30.1,14.4,8.27,233,SW,19.5,20.3,19.8,4.8,5.7,5.1,60
SP,"2008-01-05 19:00:00",22.6,24.5,23.5,58.3,65.7,62.5,0,15.6,16.1,15.9,.1,.08,.13,282.5,28,29.5,28.8,15.84,6.64,245,WSW,18.8,19.5,19.1,3.8,5.1,4.4,60
SP,"2008-01-05 20:00:00",21.2,22.6,21.7,65.9,72.1,69.9,0,15.9,16.1,16,0,.02,.03,21.1,26.9,28,27.4,10.08,4.84,181,S,18.2,18.8,18.5,2.9,3.8,3.3,60
