Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2015 12:00:01,-0.50,0.0183,0.0050,16.0543,24.9226,3.9548,52.5392,10.5871,2.3469,220.7337,99.3301,
15-03-2015 12:00:01,-0.75,0.0135,0.0029,16.4846,25.0219,3.8658,51.5769,10.6139,2.3662,164.1192,73.8536,
15-03-2015 12:00:01,-1.00,0.0139,0.0027,16.8605,25.0651,3.8169,51.0718,10.5790,2.3803,126.1647,56.7741,
15-03-2015 12:00:01,-1.25,0.0157,0.0037,17.1885,25.0972,3.7690,50.5549,10.5155,2.3907,98.0888,44.1400,
15-03-2015 12:00:01,-1.50,0.0187,0.0058,17.4689,25.1191,3.7212,50.0128,10.4195,2.3974,77.2892,34.7801,
15-03-2015 12:00:01,-1.75,0.0224,0.0101,17.6434,25.1243,3.6673,49.3425,10.2296,2.3960,58.8730,26.4929,
15-03-2015 12:00:01,-2.00,0.0263,0.0134,17.7464,25.1271,3.5862,48.2821,10.0464,2.3914,45.2609,20.3674,
15-03-2015 12:00:01,-2.25,0.0303,0.0152,17.8377,25.1307,3.5074,47.2480,9.8887,2.3868,32.9273,14.8173,
15-03-2015 12:00:01,-2.50,0.0323,0.0144,17.8908,25.1367,3.2586,43.9135,9.6172,2.3716,24.1523,10.8685,
15-03-2015 12:00:01,-2.75,0.0324,0.0118,17.9098,25.1445,2.8481,38.3916,9.2294,2.3462,18.4126,8.2857,
15-03-2015 12:00:01,-3.00,0.0257,0.0067,17.9009,25.1488,2.5556,34.4495,8.9779,2.3263,14.9745,6.7385,
15-03-2015 16:00:01,0.00,0.0148,0.0022,16.0213,25.7312,4.9479,66.6748,10.5087,2.3539,514.4851,231.5183,
15-03-2015 16:00:01,-0.25,0.0035,0.0001,16.2298,25.7286,4.5694,61.6407,10.4292,2.3572,398.0012,179.1005,
15-03-2015 16:00:01,-0.50,-0.0044,-0.0009,16.4571,25.6876,4.2847,57.8372,10.3452,2.3611,298.2214,134.1996,
15-03-2015 16:00:01,-0.75,-0.0069,-0.0001,16.7142,25.5852,4.1507,56.0078,10.2537,2.3664,225.2398,101.3579,
15-03-2015 16:00:01,-1.00,-0.0040,0.0016,16.9504,25.5164,4.1075,55.4314,10.1756,2.3728,172.8897,77.8004,
15-03-2015 16:00:01,-1.25,0.0012,0.0036,17.2119,25.4594,4.1018,55.3808,10.1112,2.3816,130.3052,58.6373,
15-03-2015 16:00:01,-1.50,0.0093,0.0050,17.6499,25.4106,4.1521,56.1525,10.1016,2.4016,107.4329,48.3448,
15-03-2015 16:00:01,-1.75,0.0191,0.0065,18.1974,25.3754,4.2834,58.0744,10.0748,2.4241,85.1490,38.3170,
15-03-2015 16:00:01,-2.00,0.0292,0.0085,18.7278,25.3610,4.4221,60.1171,10.0183,2.4422,65.4300,29.4435,
15-03-2015 16:00:01,-2.25,0.0371,0.0113,19.0269,25.3638,4.4087,60.0388,9.9168,2.4469,49.9464,22.4759,
15-03-2015 16:00:01,-2.50,0.0424,0.0136,19.2610,25.3622,4.2151,57.4772,9.7164,2.4445,35.5549,15.9997,
15-03-2015 16:00:01,-2.75,0.0401,0.0129,19.2746,25.3575,4.1333,56.3615,9.6434,2.4414,27.9125,12.5606,
15-03-2015 16:00:01,-3.00,0.0370,0.0123,19.2722,25.3539,4.0814,55.6496,9.5844,2.4382,21.7570,9.7907,
15-03-2015 16:00:01,-3.25,0.0334,0.0120,19.2681,25.3529,4.0735,55.5400,9.5358,2.4350,17.6276,7.9324,
15-03-2015 20:00:01,0.00,-0.0304,-0.0128,16.3845,25.2821,4.8122,64.4651,10.2258,2.3545,4.2308,1.9038,
15-03-2015 20:00:01,-0.25,-0.0258,-0.0094,16.5807,25.5745,4.7130,63.5287,10.1469,2.3575,3.3017,1.4858,
15-03-2015 20:00:01,-0.50,-0.0200,-0.0056,16.7594,25.7551,4.6431,62.8556,10.0785,2.3602,2.4728,1.1128,
15-03-2015 20:00:01,-0.75,-0.0111,-0.0012,16.8930,25.6496,4.6482,62.8560,10.0371,2.3623,1.9003,0.8551,
15-03-2015 20:00:01,-1.00,-0.0009,0.0032,17.0429,25.5811,4.6496,62.8526,10.0020,2.3648,1.4504,0.6527,
15-03-2015 20:00:01,-1.25,0.0103,0.0074,17.2057,25.5413,4.6481,62.8462,9.9718,2.3678,1.0961,0.4933,
15-03-2015 20:00:01,-1.50,0.0209,0.0099,17.6772,25.5112,4.6390,62.8574,9.9335,2.3818,0.9045,0.4070,
15-03-2015 20:00:01,-1.75,0.0314,0.0119,18.2570,25.4841,4.6286,62.8925,9.8864,2.3999,0.7428,0.3343,
15-03-2015 20:00:01,-2.00,0.0433,0.0134,19.1949,25.4659,4.6187,63.0736,9.7881,2.4328,0.5785,0.2603,
15-03-2015 20:00:01,-2.25,0.0497,0.0153,19.6180,25.4801,4.4927,61.5141,9.6802,2.4530,0.4545,0.2045,
15-03-2015 20:00:01,-2.50,0.0506,0.0157,19.8838,25.4892,4.1875,57.4290,9.4902,2.4582,0.3393,0.1527,
15-03-2015 20:00:01,-2.75,0.0487,0.0150,19.9889,25.4918,3.9963,54.8450,9.3750,2.4574,0.2553,0.1149,
15-03-2015 20:00:01,-3.00,0.0458,0.0140,19.9879,25.4912,3.9676,54.4505,9.3557,2.4562,0.1979,0.0891,
15-03-2015 20:00:01,-3.25,0.0406,0.0129,19.9853,25.4906,3.9572,54.3062,9.3146,2.4532,0.1626,0.0732,
16-03-2015 00:00:01,0.00,-0.1038,-0.0375,16.1299,24.7187,4.6301,61.3158,10.0784,2.3338,0.0000,0.0000,
16-03-2015 00:00:01,-0.25,-0.0961,-0.0330,16.2076,24.8750,4.6201,61.3820,10.0436,2.3349,0.0000,0.0000,
16-03-2015 00:00:01,-0.50,-0.0866,-0.0281,16.3329,25.0342,4.6079,61.4377,9.9951,2.3369,0.0000,0.0000,
16-03-2015 00:00:01,-0.75,-0.0732,-0.0222,16.5555,25.1995,4.5911,61.4717,9.9187,2.3408,0.0000,0.0000,
16-03-2015 00:00:01,-1.00,-0.0592,-0.0168,16.8172,25.2722,4.5859,61.5735,9.8520,2.3470,0.0000,0.0000,
16-03-2015 00:00:01,-1.25,-0.0448,-0.0117,17.0990,25.2969,4.5867,61.7103,9.7903,2.3544,0.0000,0.0000,
16-03-2015 00:00:01,-1.50,-0.0325,-0.0089,17.6123,25.3582,4.6133,62.3188,9.7231,2.3710,0.0000,0.0000,
16-03-2015 00:00:01,-1.75,-0.0194,-0.0060,18.3998,25.4237,4.5911,62.3640,9.6345,2.4001,0.0000,0.0000,
16-03-2015 00:00:01,-2.00,-0.0051,-0.0026,19.6582,25.4924,4.4521,60.9855,9.5027,2.4518,0.0000,0.0000,
16-03-2015 00:00:01,-2.25,0.0063,0.0013,20.0655,25.5218,4.2302,58.1104,9.3933,2.4711,0.0000,0.0000,
16-03-2015 00:00:01,-2.50,0.0151,0.0043,20.2452,25.5407,3.9210,53.9350,9.2528,2.4746,0.0000,0.0000,
16-03-2015 00:00:01,-2.75,0.0186,0.0047,20.2940,25.5471,3.7156,51.1300,9.1507,2.4716,0.0000,0.0000,
16-03-2015 00:00:01,-3.00,0.0197,0.0039,20.2987,25.5486,3.5726,49.1648,9.0712,2.4669,0.0000,0.0000,
16-03-2015 00:00:01,-3.25,0.0174,0.0023,20.2972,25.5484,3.5684,49.1072,9.0391,2.4644,0.0000,0.0000,
16-03-2015 04:00:02,0.00,-0.0834,-0.0308,14.6921,23.5723,4.8086,61.8591,10.4684,2.4628,0.0000,0.0000,
16-03-2015 04:00:02,-0.25,-0.0777,-0.0273,15.0970,24.2760,4.6175,60.2893,10.1780,2.4125,0.0000,0.0000,
16-03-2015 04:00:02,-0.50,-0.0697,-0.0235,15.4292,24.6845,4.4812,59.0692,9.9564,2.3780,0.0000,0.0000,
16-03-2015 04:00:02,-0.75,-0.0593,-0.0193,15.6965,24.8109,4.3978,58.1923,9.8003,2.3586,0.0000,0.0000,
16-03-2015 04:00:02,-1.00,-0.0459,-0.0149,16.1753,24.9652,4.3368,57.6991,9.6339,2.3465,0.0000,0.0000,
16-03-2015 04:00:02,-1.25,-0.0328,-0.0109,16.9373,25.1598,4.3088,57.7778,9.4853,2.3515,0.0000,0.0000,
16-03-2015 04:00:02,-1.50,-0.0202,-0.0073,17.9542,25.3833,4.3093,58.3497,9.3559,2.3726,0.0000,0.0000,
16-03-2015 04:00:02,-1.75,-0.0091,-0.0035,19.1185,25.4624,4.3049,58.7586,9.2995,2.4177,0.0000,0.0000,
16-03-2015 04:00:02,-2.00,-0.0004,-0.0004,19.7528,25.5019,4.2635,58.4437,9.2646,2.4480,0.0000,0.0000,
16-03-2015 04:00:02,-2.25,0.0072,0.0024,20.1502,25.5320,4.0570,55.7648,9.1720,2.4660,0.0000,0.0000,
16-03-2015 04:00:02,-2.50,0.0125,0.0045,20.3653,25.5533,3.6558,50.3313,9.0044,2.4682,0.0000,0.0000,
16-03-2015 04:00:02,-2.75,0.0152,0.0056,20.4482,25.5654,3.1206,42.9925,8.7855,2.4573,0.0000,0.0000,
16-03-2015 04:00:02,-3.00,0.0143,0.0050,20.4595,25.5671,3.0285,41.7294,8.7275,2.4535,0.0000,0.0000,
16-03-2015 08:00:03,0.00,-0.0244,-0.0109,14.6397,23.1978,4.5666,58.3258,10.2657,2.4931,52.4045,23.5820,
16-03-2015 08:00:03,-0.25,-0.0200,-0.0082,14.8073,23.6476,4.5049,58.0673,10.1407,2.4722,39.7646,17.8941,
16-03-2015 08:00:03,-0.50,-0.0141,-0.0056,15.0639,24.0310,4.4317,57.6081,9.9666,2.4449,29.6798,13.3559,
16-03-2015 08:00:03,-0.75,-0.0066,-0.0029,15.4198,24.3562,4.3511,57.0132,9.7517,2.4130,21.9785,9.8903,
16-03-2015 08:00:03,-1.00,0.0031,0.0003,16.0146,24.6480,4.2884,56.6795,9.5308,2.3863,16.9092,7.6091,
16-03-2015 08:00:03,-1.25,0.0125,0.0037,16.9822,24.9840,4.2620,56.9864,9.3334,2.3741,13.3489,6.0070,
16-03-2015 08:00:03,-1.50,0.0215,0.0072,18.1274,25.3000,4.2682,57.7662,9.1773,2.3783,10.6794,4.8057,
16-03-2015 08:00:03,-1.75,0.0298,0.0106,19.1757,25.4390,4.3271,59.0559,9.1368,2.4165,8.3101,3.7396,
16-03-2015 08:00:03,-2.00,0.0358,0.0134,19.9398,25.5117,4.0991,56.2560,9.0770,2.4551,6.5663,2.9549,
16-03-2015 08:00:03,-2.25,0.0401,0.0156,20.4277,25.5589,3.7531,51.6917,8.9897,2.4760,4.8964,2.2034,
16-03-2015 08:00:03,-2.50,0.0407,0.0158,20.6527,25.5819,3.3324,45.9764,8.8540,2.4774,3.7345,1.6805,
16-03-2015 08:00:03,-2.75,0.0391,0.0148,20.7480,25.5928,2.8815,39.7868,8.6906,2.4689,2.9010,1.3055,
16-03-2015 08:00:03,-3.00,0.0309,0.0115,20.7102,25.5895,2.6072,35.9898,8.5487,2.4541,2.4150,1.0868,
16-03-2015 12:00:00,0.00,0.0110,-0.0005,15.2207,24.1167,4.6863,61.0716,9.8278,2.4196,355.5841,160.0128,
16-03-2015 12:00:00,-0.25,0.0072,0.0009,15.6416,24.3541,4.5603,59.8223,9.6512,2.4012,276.0863,124.2389,
16-03-2015 12:00:00,-0.50,0.0060,0.0030,16.0427,24.5400,4.4709,58.9878,9.4987,2.3871,207.2612,93.2675,
16-03-2015 12:00:00,-0.75,0.0097,0.0065,16.4069,24.6300,4.4497,58.9261,9.3913,2.3813,158.3234,71.2455,
16-03-2015 12:00:00,-1.00,0.0159,0.0096,16.7924,24.7200,4.4256,58.8304,9.3054,2.3811,122.1715,54.9772,
16-03-2015 12:00:00,-1.25,0.0232,0.0125,17.2108,24.8189,4.3976,58.7009,9.2272,2.3836,92.3027,41.5362,
16-03-2015 12:00:00,-1.50,0.0307,0.0133,18.0997,25.0921,4.3167,58.1912,9.1161,2.3953,77.6748,34.9537,
16-03-2015 12:00:00,-1.75,0.0385,0.0142,19.2069,25.3702,4.1501,56.5663,9.0358,2.4256,63.0918,28.3913,
16-03-2015 12:00:00,-2.00,0.0459,0.0151,20.4543,25.6107,3.8655,53.2994,9.0074,2.4776,49.3062,22.1878,
16-03-2015 12:00:00,-2.25,0.0499,0.0173,20.9205,25.6678,3.6306,50.2448,9.0005,2.5035,38.4935,17.3221,
16-03-2015 12:00:00,-2.50,0.0507,0.0175,21.2105,25.7008,3.3982,47.1315,8.9674,2.5170,28.2063,12.6928,
16-03-2015 12:00:00,-2.75,0.0476,0.0149,21.2536,25.7027,3.0898,42.8677,8.8630,2.5122,21.9855,9.8935,
16-03-2015 12:00:00,-3.00,0.0424,0.0116,21.2353,25.6974,2.8207,39.1261,8.7579,2.5038,17.2230,7.7504,
16-03-2015 12:00:00,-3.25,0.0320,0.0089,21.2228,25.6954,2.7909,38.7089,8.7239,2.4998,14.1841,6.3828,
16-03-2015 16:00:02,0.00,0.0082,-0.0017,16.0909,25.4905,5.0947,68.3878,9.5305,2.3799,673.6406,303.1383,
16-03-2015 16:00:02,-0.25,-0.0025,-0.0035,16.4357,25.4687,4.8343,64.9901,9.4152,2.3763,529.4513,238.2531,
16-03-2015 16:00:02,-0.50,-0.0109,-0.0045,16.7432,25.4291,4.6279,62.2845,9.3162,2.3737,397.6884,178.9598,
16-03-2015 16:00:02,-0.75,-0.0110,-0.0025,16.9195,25.3272,4.6107,62.0033,9.2740,2.3747,309.4462,139.2508,
16-03-2015 16:00:02,-1.00,-0.0079,-0.0001,17.1260,25.2702,4.5989,61.8541,9.2256,2.3759,236.3101,106.3395,
16-03-2015 16:00:02,-1.25,-0.0010,0.0028,17.3702,25.2694,4.5937,61.8700,9.1693,2.3773,182.0735,81.9331,
16-03-2015 16:00:02,-1.50,0.0057,0.0045,17.9717,25.3063,4.4785,60.5551,9.0770,2.3855,148.2160,66.6972,
16-03-2015 16:00:02,-1.75,0.0124,0.0057,18.7520,25.3619,4.3081,58.5740,8.9667,2.3970,124.5632,56.0534,
16-03-2015 16:00:02,-2.00,0.0192,0.0074,20.3593,25.5730,3.8653,53.2105,8.9120,2.4476,99.5772,44.8098,
16-03-2015 16:00:02,-2.25,0.0238,0.0093,21.2075,25.6843,3.5630,49.4005,8.9069,2.4846,78.7015,35.4157,
16-03-2015 16:00:02,-2.50,0.0267,0.0106,21.5583,25.7295,3.3371,46.3979,8.9077,2.5081,60.1234,27.0555,
16-03-2015 16:00:02,-2.75,0.0278,0.0105,21.7344,25.7566,3.0908,43.0387,8.8736,2.5204,44.4919,20.0213,
16-03-2015 16:00:02,-3.00,0.0266,0.0083,21.7551,25.7701,2.8018,39.0271,8.7875,2.5184,35.1945,15.8375,
16-03-2015 16:00:02,-3.25,0.0217,0.0056,21.7540,25.7741,2.6840,37.3891,8.7378,2.5155,28.5319,12.8394,
16-03-2015 20:00:04,0.00,-0.0478,-0.0209,16.5497,25.2375,4.9759,66.6675,9.3132,2.3725,2.2459,1.0106,
16-03-2015 20:00:04,-0.25,-0.0399,-0.0159,16.8082,25.4167,4.9078,66.0577,9.2407,2.3679,1.7754,0.7989,
16-03-2015 20:00:04,-0.50,-0.0316,-0.0108,17.0487,25.5605,4.8460,65.4848,9.1733,2.3640,1.3339,0.6003,
16-03-2015 20:00:04,-0.75,-0.0204,-0.0051,17.1937,25.5152,4.8181,65.1098,9.1334,2.3635,1.0480,0.4716,
16-03-2015 20:00:04,-1.00,-0.0089,0.0002,17.3698,25.4753,4.7796,64.6087,9.0876,2.3632,0.7974,0.3588,
16-03-2015 20:00:04,-1.25,0.0030,0.0048,17.6135,25.4472,4.7181,63.8334,9.0289,2.3635,0.6237,0.2807,
16-03-2015 20:00:04,-1.50,0.0137,0.0082,18.0714,25.4494,4.5990,62.3801,8.9567,2.3694,0.4975,0.2239,
16-03-2015 20:00:04,-1.75,0.0229,0.0102,18.7685,25.4854,4.4157,60.1694,8.8692,2.3817,0.4243,0.1909,
16-03-2015 20:00:04,-2.00,0.0327,0.0120,20.1307,25.5984,3.9915,54.8913,8.8575,2.4343,0.3457,0.1556,
16-03-2015 20:00:04,-2.25,0.0407,0.0138,21.3599,25.7214,3.5513,49.3102,8.8931,2.4937,0.2725,0.1226,
16-03-2015 20:00:04,-2.50,0.0452,0.0154,21.8384,25.7879,3.2829,45.7645,8.9211,2.5263,0.2112,0.0951,
16-03-2015 20:00:04,-2.75,0.0467,0.0161,22.1203,25.8199,3.0292,42.3195,8.9076,2.5429,0.1528,0.0688,
16-03-2015 20:00:04,-3.00,0.0430,0.0136,22.1310,25.8149,2.6557,37.1004,8.7967,2.5345,0.1227,0.0552,
16-03-2015 20:00:04,-3.25,0.0361,0.0105,22.1325,25.8111,2.4248,33.8734,8.7203,2.5279,0.0979,0.0441,
16-03-2015 20:00:04,-3.50,0.0252,0.0067,22.1217,25.8092,2.3832,33.2888,8.6898,2.5236,0.0802,0.0361,
17-03-2015 00:00:00,0.00,-0.1047,-0.0384,16.1785,24.5724,4.8811,64.4879,9.2489,2.3961,0.0000,0.0000,
17-03-2015 00:00:00,-0.25,-0.0942,-0.0327,16.4779,24.9073,4.8271,64.2643,9.1598,2.3863,0.0000,0.0000,
17-03-2015 00:00:00,-0.50,-0.0830,-0.0269,16.7574,25.1678,4.7780,64.0120,9.0784,2.3777,0.0000,0.0000,
17-03-2015 00:00:00,-0.75,-0.0694,-0.0207,16.9684,25.1724,4.7457,63.6607,9.0242,2.3738,0.0000,0.0000,
17-03-2015 00:00:00,-1.00,-0.0561,-0.0152,17.2381,25.1721,4.6944,63.0683,8.9702,2.3724,0.0000,0.0000,
17-03-2015 00:00:00,-1.25,-0.0432,-0.0105,17.5796,25.1659,4.6199,62.1815,8.9164,2.3742,0.0000,0.0000,
17-03-2015 00:00:00,-1.50,-0.0324,-0.0077,18.2055,25.2415,4.4705,60.4563,8.8543,2.3853,0.0000,0.0000,
17-03-2015 00:00:00,-1.75,-0.0225,-0.0057,18.9681,25.3566,4.2852,58.3281,8.7883,2.4009,0.0000,0.0000,
17-03-2015 00:00:00,-2.00,-0.0109,-0.0037,20.9627,25.6732,3.6532,50.5310,8.8739,2.4919,0.0000,0.0000,
17-03-2015 00:00:00,-2.25,-0.0007,-0.0009,21.9414,25.8232,3.2484,45.3338,8.9237,2.5422,0.0000,0.0000,
17-03-2015 00:00:00,-2.50,0.0075,0.0015,22.2810,25.8686,2.9731,41.6078,8.9216,2.5608,0.0000,0.0000,
17-03-2015 00:00:00,-2.75,0.0129,0.0027,22.4166,25.8830,2.6849,37.6145,8.8726,2.5636,0.0000,0.0000,
17-03-2015 00:00:00,-3.00,0.0146,0.0020,22.4167,25.8799,2.3405,32.7873,8.7830,2.5548,0.0000,0.0000,
17-03-2015 00:00:00,-3.25,0.0119,-0.0000,22.4116,25.8775,2.1928,30.7168,8.7328,2.5487,0.0000,0.0000,
17-03-2015 04:00:02,0.00,-0.1006,-0.0357,15.3995,23.8887,4.6646,60.5995,9.2681,2.4653,0.0069,0.0031,
17-03-2015 04:00:02,-0.25,-0.0948,-0.0325,15.6431,24.3947,4.5715,60.0140,9.1511,2.4481,0.0053,0.0024,
17-03-2015 04:00:02,-0.50,-0.0871,-0.0288,15.8888,24.7030,4.4803,59.2320,9.0396,2.4332,0.0040,0.0018,
17-03-2015 04:00:02,-0.75,-0.0776,-0.0247,16.1367,24.8015,4.3913,58.2416,8.9340,2.4206,0.0030,0.0014,
17-03-2015 04:00:02,-1.00,-0.0656,-0.0208,16.6636,24.8974,4.2715,56.9169,8.8118,2.4110,0.0024,0.0011,
17-03-2015 04:00:02,-1.25,-0.0537,-0.0175,17.5557,25.0872,4.1133,55.2628,8.6933,2.4084,0.0019,0.0008,
17-03-2015 04:00:02,-1.50,-0.0421,-0.0148,18.8742,25.3893,3.9103,53.2275,8.5797,2.4141,0.0015,0.0007,
17-03-2015 04:00:02,-1.75,-0.0311,-0.0116,20.5211,25.6268,3.4739,47.9131,8.6099,2.4576,0.0012,0.0005,
17-03-2015 04:00:02,-2.00,-0.0212,-0.0078,21.5377,25.7612,3.1207,43.4007,8.6866,2.5014,0.0010,0.0004,
17-03-2015 04:00:02,-2.25,-0.0115,-0.0037,22.1075,25.8378,2.7672,38.6634,8.7363,2.5339,0.0007,0.0003,
17-03-2015 04:00:02,-2.50,-0.0026,-0.0005,22.3891,25.8797,2.4203,33.8982,8.7356,2.5494,0.0005,0.0002,
17-03-2015 04:00:02,-2.75,0.0040,0.0009,22.4728,25.8925,2.1425,30.0281,8.7028,2.5492,0.0004,0.0002,
17-03-2015 04:00:02,-3.00,0.0072,0.0006,22.4966,25.8961,1.9546,27.4014,8.6598,2.5448,0.0004,0.0002,
17-03-2015 08:00:02,0.00,-0.0413,-0.0163,15.3298,23.4787,4.4589,57.4727,9.1809,2.4987,60.8222,27.3700,
17-03-2015 08:00:02,-0.25,-0.0399,-0.0151,15.3339,23.5106,4.4564,57.4746,9.1744,2.4981,46.1811,20.7815,
17-03-2015 08:00:02,-0.50,-0.0353,-0.0129,15.5381,23.9305,4.3773,56.9480,9.0748,2.4853,34.8498,15.6824,
17-03-2015 08:00:02,-0.75,-0.0283,-0.0103,15.9255,24.4243,4.2429,55.8198,8.9141,2.4655,26.2551,11.8148,
17-03-2015 08:00:02,-1.00,-0.0198,-0.0077,16.5107,24.7374,4.0707,54.0401,8.7233,2.4438,19.8649,8.9392,
17-03-2015 08:00:02,-1.25,-0.0110,-0.0044,17.9183,25.1345,3.8294,51.6004,8.5450,2.4298,15.9200,7.1640,
17-03-2015 08:00:02,-1.50,-0.0035,-0.0012,19.4911,25.4502,3.4819,47.5911,8.4731,2.4382,12.6244,5.6810,
17-03-2015 08:00:02,-1.75,0.0025,0.0015,20.7568,25.6548,3.1473,43.4957,8.4848,2.4606,9.9862,4.4938,
