ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
19/01/2007 00:00:00,0.0792,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,18962.2124,11335.8299,236.6053,639.9695,219.9939,10577.8234,52009.5491,1335.9296,12.0000,52079.0914,1596.1954
20/01/2007 00:00:00,0.0742,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,18474.1214,11272.3878,236.1482,645.8344,221.1669,10959.3325,51438.8285,1319.1252,12.0000,51508.4713,1578.8882
21/01/2007 00:00:00,0.0732,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,18149.4079,11308.0600,237.7745,651.6992,222.3398,11436.1762,51321.7501,1313.7831,12.0000,51391.4935,1575.3351
22/01/2007 00:00:00,0.0684,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,17664.1584,11243.0911,237.2945,657.5640,223.5128,11810.0348,50747.9577,1296.8387,12.0000,50817.8016,1557.8627
23/01/2007 00:00:00,0.0670,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,17322.0028,11268.3437,238.7184,663.4288,224.6858,12277.1700,50583.0005,1290.2423,12.0000,50652.9450,1552.8325
24/01/2007 00:00:00,0.0672,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,17164.4010,11245.9158,241.2613,661.3125,224.2625,12630.9006,50606.3806,1288.1728,12.0911,50676.6789,1553.5602
25/01/2007 00:00:00,0.0669,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,17135.9042,11100.6124,243.7940,649.3592,221.8718,12767.3655,50566.9310,1284.2049,12.2317,50637.8952,1552.3783
26/01/2007 00:00:00,0.0573,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,16694.8134,10693.7065,240.4363,637.4058,219.4812,12589.5772,49306.5119,1249.2677,12.3723,49378.1421,1513.7475
27/01/2007 00:00:00,0.0468,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,16145.0028,10226.3083,235.3278,625.4524,217.0905,12318.3317,47721.1160,1205.8413,12.5128,47793.4123,1464.7018
28/01/2007 00:00:00,0.0429,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,15909.6679,9965.6486,234.7280,613.4990,214.6998,12277.6620,47063.9456,1186.0313,12.6534,47136.9078,1444.2321
29/01/2007 00:00:00,0.1061,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,18450.4210,11429.7932,275.4951,601.5456,212.3091,14396.7791,54636.7061,1372.2535,12.7940,54710.3343,1675.2982
30/01/2007 00:00:00,0.0608,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,16799.7903,10293.2947,254.3514,589.5923,209.9185,13250.6199,49782.4843,1248.6872,12.9346,49856.7784,1528.4737
31/01/2007 00:00:00,0.0535,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,16441.2394,9963.8860,252.1110,577.6389,207.5278,13104.3427,48757.2101,1219.6007,12.3763,48832.1703,1496.9228
01/02/2007 00:00:00,0.0568,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,16588.2409,9944.0517,257.6973,565.6855,205.1371,13357.0531,49232.3209,1228.1365,11.2100,49307.9470,1511.6035
02/02/2007 00:00:00,0.0571,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,16589.1813,9837.4996,261.1087,553.7321,202.7464,13491.1200,49273.0391,1225.6614,10.0436,49349.3311,1512.8809
03/02/2007 00:00:00,0.0531,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,16382.8345,9611.0162,261.2751,541.7787,200.3557,13452.8598,48695.9312,1207.6972,8.8773,48772.8893,1495.0998
04/02/2007 00:00:00,0.0492,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,16170.5743,9385.3877,261.3292,529.8253,197.9651,13404.3912,48099.7758,1189.1983,7.7109,48177.3998,1476.6604
05/02/2007 00:00:00,0.0454,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,15954.0420,9161.4566,261.2913,517.8720,195.5744,13347.0947,47489.2623,1170.2797,6.5446,47567.5523,1457.7002
06/02/2007 00:00:00,0.0427,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,15785.7823,8969.2131,262.0481,505.9186,193.1837,13325.3836,47021.3740,1154.8685,5.3783,47100.3300,1443.1215
07/02/2007 00:00:00,0.0432,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,15938.3240,9008.6158,266.7815,506.0192,193.2038,13287.7011,47110.7371,1152.4537,5.6742,47189.5584,1445.9134
08/02/2007 00:00:00,0.0447,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,16286.4341,9205.3736,273.3927,517.9417,195.5883,13122.0466,47367.3399,1153.1653,6.6720,47445.2415,1453.8973
09/02/2007 00:00:00,0.0436,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,16489.7841,9320.3106,277.6049,529.8642,197.9728,12824.2724,47175.8898,1142.5322,7.6699,47252.8716,1447.8976
10/02/2007 00:00:00,0.0446,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,16829.9686,9512.5887,284.2213,541.7867,200.3573,12617.7513,47350.7855,1140.6867,8.6677,47426.8476,1453.3301
11/02/2007 00:00:00,0.0496,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,17414.3047,9842.8656,295.1014,553.7092,202.7418,12568.3971,48169.7071,1154.1626,9.6655,48244.8495,1478.7740
12/02/2007 00:00:00,0.0502,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,17749.0827,10032.0879,301.7753,565.6317,205.1263,12313.1489,48253.4595,1149.3924,10.6633,48327.6821,1481.3453
13/02/2007 00:00:00,0.0476,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,17915.7833,10126.3099,305.5967,577.5542,207.5108,11927.3158,47855.7562,1132.8189,11.6612,47929.0591,1468.9753
14/02/2007 00:00:00,0.0476,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,18238.1278,10308.5046,312.2062,589.4767,209.8953,11631.4129,47851.1672,1125.3802,11.2300,47923.5504,1468.8070
15/02/2007 00:00:00,0.0460,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,18475.6094,10442.7333,317.4218,601.3992,212.2798,11265.6621,47596.8920,1111.7073,10.0640,47668.3554,1460.8713
16/02/2007 00:00:00,0.0708,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,20185.6123,11409.2564,348.2498,613.3217,214.6643,11743.3375,51049.1472,1184.0493,8.8980,51119.6909,1567.1241
17/02/2007 00:00:00,0.0547,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,19723.2366,11147.9137,341.6138,625.2442,217.0488,10922.2110,48940.5219,1126.6901,7.7320,49010.1458,1502.4652
18/02/2007 00:00:00,0.1620,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,24157.7521,13654.3784,418.6288,637.1667,219.4333,12701.7320,58811.1984,1337.8694,6.5660,58879.9026,1798.3611
19/02/2007 00:00:00,0.0501,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,20218.7332,11427.9769,353.1721,649.0893,221.8179,10064.7227,48249.4072,1092.5499,5.4000,48317.1917,1481.0392
20/02/2007 00:00:00,0.0478,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,20474.7767,11572.6972,359.2543,661.0118,224.2024,9619.0092,47887.8489,1074.6126,5.3281,47954.7136,1469.7923
21/02/2007 00:00:00,0.0442,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,19903.5507,11542.5107,357.1720,660.4239,224.0848,9594.8568,47303.7181,1058.7349,5.8275,47371.0831,1451.6241
22/02/2007 00:00:00,0.0427,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,18864.0817,11476.2685,351.5923,648.5486,221.7097,10025.9801,47034.3727,1056.5207,6.3270,47103.5190,1443.2722
23/02/2007 00:00:00,0.0412,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,17899.0198,11409.6288,346.1031,636.6733,219.3347,10417.2583,46762.9916,1054.1277,6.8264,46833.9191,1434.8412
24/02/2007 00:00:00,0.0375,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,16850.3582,11242.2103,337.6091,624.7980,216.9596,10677.3164,46077.4827,1042.0130,7.3258,46150.1916,1413.3830
25/02/2007 00:00:00,0.0330,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,15799.6807,11021.7195,327.6212,612.9226,214.5845,10846.3517,45173.9207,1024.5346,7.8253,45248.4109,1384.9179
26/02/2007 00:00:00,0.0328,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,15108.0892,11009.3024,324.1393,601.0473,212.2095,11188.1718,45124.2988,1026.8526,8.3247,45200.5703,1383.4059
27/02/2007 00:00:00,0.1638,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,18892.1169,14368.2506,418.1636,589.1720,209.8344,15035.4577,58917.0951,1341.7534,8.8242,58995.1479,1801.7334
28/02/2007 00:00:00,0.0538,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,15009.5072,11904.5447,344.5385,577.2967,207.4593,12795.2865,48802.4343,1119.5516,9.2780,48882.2683,1498.5439
01/03/2007 00:00:00,0.2267,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,18420.8513,15224.8554,433.6354,565.4214,205.0843,16771.2413,62438.0739,1426.7334,9.7071,62519.6892,1903.7323
02/03/2007 00:00:00,0.2801,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,18381.0600,15820.2449,445.4244,553.5461,202.7092,17826.4497,64884.5593,1483.6697,10.1362,64967.9560,1973.6366
03/03/2007 00:00:00,0.1355,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,15514.2610,13896.0124,390.2936,541.6708,200.3342,15989.8058,56983.6565,1315.9358,10.5653,57068.8345,1745.2587
04/03/2007 00:00:00,0.0453,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,12428.4405,11578.0189,322.9494,529.7955,197.9591,13584.1372,47464.5023,1102.0327,10.9943,47551.4615,1457.2770
05/03/2007 00:00:00,0.0393,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,11692.2663,11322.2853,312.8621,517.9202,195.5840,13526.6888,46414.5643,1080.3579,11.4234,46503.3048,1424.5062
06/03/2007 00:00:00,0.0328,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,10937.7117,11004.1061,301.1608,506.0449,193.2090,13370.3905,45107.9331,1052.0890,11.8525,45198.4549,1383.3659
07/03/2007 00:00:00,0.0286,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,10905.2204,10616.3507,293.5378,502.9281,192.5856,12982.2940,44180.1797,1031.0138,11.4688,44271.7338,1353.9053
08/03/2007 00:00:00,0.0254,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,11498.3413,10101.3821,288.1751,508.8920,193.7784,12306.6542,43379.0445,1011.2822,10.6594,43470.8541,1328.2749
09/03/2007 00:00:00,0.0258,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,12317.2853,9805.0211,289.1561,514.8560,194.9712,11898.2420,43490.9471,1013.8068,9.8499,43583.0123,1331.8785
10/03/2007 00:00:00,0.0257,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,13089.8037,9473.9972,288.9406,520.8199,196.1640,11447.8863,43445.3458,1012.5927,9.0405,43537.6667,1330.4274
11/03/2007 00:00:00,0.0277,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,14038.0316,9264.0315,292.7748,526.7838,197.3568,11143.4264,43966.1381,1025.0651,8.2310,44058.7145,1347.1174
12/03/2007 00:00:00,0.0284,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,14877.4522,8972.7130,294.0428,532.7477,198.5495,10740.5540,44117.4622,1028.5151,7.4216,44210.2942,1351.9623
13/03/2007 00:00:00,0.0292,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,15737.3013,8690.4814,295.6712,538.7116,199.7423,10348.3391,44319.9555,1033.1940,6.8593,44413.0431,1358.4323
14/03/2007 00:00:00,0.0305,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,16633.3226,8422.8072,297.9019,544.6755,200.9351,9973.0585,44608.6479,1039.9418,6.5658,44701.9912,1367.6338
15/03/2007 00:00:00,0.0306,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,17429.6701,8102.6044,298.2399,550.6395,202.1279,9535.3761,44623.3993,1040.0503,6.2722,44716.9981,1368.1142
16/03/2007 00:00:00,0.0299,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,18156.3145,7754.7861,297.4403,556.6034,203.3207,9065.6542,44473.3863,1036.1689,5.9787,44567.2407,1363.3532
17/03/2007 00:00:00,0.0291,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,18855.6448,7402.9154,296.3329,562.5673,204.5135,8591.9263,44278.7219,1031.1975,5.6851,44372.8320,1357.1638
18/03/2007 00:00:00,0.0279,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,19508.8134,7041.9824,294.6548,568.5312,205.7062,8108.6244,44002.0140,1024.2247,5.3916,44096.3797,1348.3450
19/03/2007 00:00:00,0.0257,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,20024.4428,6644.7791,291.0716,574.4951,206.8990,7585.0398,43453.7154,1010.6242,5.0981,43548.3366,1330.8029
20/03/2007 00:00:00,0.0259,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,20810.7845,6345.7729,291.7877,580.4591,208.0918,7174.6640,43518.7879,1011.9354,7.6510,43613.6647,1332.9019
21/03/2007 00:00:00,0.0265,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,21331.7512,6248.8840,288.4214,586.4040,209.2808,6987.6727,43671.4090,1020.5081,11.6317,43765.5141,1337.7717
22/03/2007 00:00:00,0.0271,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,21572.5969,6330.2686,280.8860,592.3314,210.4663,6994.0757,43821.3772,1033.5454,15.6123,43913.7548,1342.5200
23/03/2007 00:00:00,0.0634,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,24866.7003,7309.8506,312.5573,598.2588,211.6518,7975.6710,50116.3811,1195.5068,19.5930,50207.0314,1539.3198
24/03/2007 00:00:00,0.0278,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,22019.7668,6484.8392,265.6509,604.1862,212.8372,6983.3383,43992.1157,1055.6582,23.5736,44081.0386,1347.8742
25/03/2007 00:00:00,0.0271,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,22132.8966,6530.4785,256.8705,610.1136,214.0227,6936.7987,43826.9054,1059.9832,27.5542,43914.1009,1342.5408
26/03/2007 00:00:00,0.0268,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,22294.4365,6591.0465,248.8649,616.0410,215.2082,6901.3568,43738.5368,1065.9095,31.5349,43824.0049,1339.6609
27/03/2007 00:00:00,0.0623,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,25721.1516,7619.5604,276.9081,621.9684,216.3937,7859.1615,49984.9154,1230.4888,31.1049,50068.6560,1535.0877
28/03/2007 00:00:00,0.0275,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,22832.6990,6778.0689,235.6549,627.8958,217.5792,6881.7889,43911.5383,1085.8704,28.1061,43993.5515,1345.0908
29/03/2007 00:00:00,0.0276,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,23092.9665,6870.2639,229.0167,633.8232,218.7646,6860.6321,43939.5349,1094.0152,25.1073,44019.8207,1345.9335
30/03/2007 00:00:00,0.0268,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,23250.5638,6932.7721,221.4047,639.7506,219.9501,6803.2976,43744.6123,1096.1015,22.1085,43823.1708,1339.6467
31/03/2007 00:00:00,0.0263,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,23472.5719,7015.3215,214.5332,645.6779,221.1356,6758.8686,43642.8715,1100.3500,19.1097,43719.7025,1336.3364
01/04/2007 00:00:00,0.0277,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,23950.1713,7175.4921,210.0751,651.6053,222.3211,6780.2492,43980.0124,1115.9877,16.1109,44055.1159,1347.0703
02/04/2007 00:00:00,0.0274,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,24231.3006,7278.0689,203.7562,657.5327,223.5065,6737.4874,43914.9762,1120.8077,13.1121,43988.3524,1344.9395
03/04/2007 00:00:00,0.0269,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,125.5581,24493.6863,7376.2142,197.2924,663.4601,224.6920,6681.4708,43777.6789,1123.4742,11.9103,43849.3277,1340.4959
04/04/2007 00:00:00,0.0252,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,125.5581,24061.1279,7364.3220,187.5561,663.9358,224.7872,6724.9678,43369.3761,1121.0879,11.7679,43440.6522,1327.3996
05/04/2007 00:00:00,0.0255,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,125.5581,23275.6087,7351.7819,178.3199,657.9867,223.5973,6996.5075,43437.4009,1133.4733,11.6254,43509.9007,1329.6252
06/04/2007 00:00:00,0.0463,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,125.5581,24682.2301,8038.8841,187.1380,652.0376,222.4075,7942.5251,47650.2628,1256.8667,11.4829,47723.9865,1462.7186
07/04/2007 00:00:00,0.0284,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,125.5581,22136.8150,7428.5695,165.7366,646.0884,221.2177,7594.8168,44155.0506,1170.3605,11.3404,44229.9981,1352.6708
08/04/2007 00:00:00,0.0405,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,125.5581,22651.8391,7826.2274,168.4611,640.1393,220.0279,8256.0231,46650.3788,1246.2788,11.1979,46726.5500,1431.5861
09/04/2007 00:00:00,0.1071,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,125.5581,25759.1001,9156.6685,190.3668,634.1902,218.8380,9942.0773,54735.3949,1469.0362,11.0554,54812.7901,1678.4398
10/04/2007 00:00:00,0.0262,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,125.5581,19921.8108,7281.2219,146.3135,628.2410,217.6482,8119.1804,43615.5862,1174.6042,14.1494,43694.2052,1335.5491
11/04/2007 00:00:00,0.0266,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,125.5581,19383.7685,7279.6754,142.0451,622.2919,216.4584,8320.2550,43707.4862,1182.2847,19.3030,43787.3290,1338.5343
12/04/2007 00:00:00,0.0257,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,125.5581,18738.8509,7226.9139,137.1561,616.3428,215.2686,8451.7218,43485.9881,1180.6074,24.4566,43567.0547,1331.4791
13/04/2007 00:00:00,0.0249,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,125.5581,18127.4327,7175.2612,132.6207,610.3936,214.0787,8572.7538,43265.0519,1178.5469,29.6102,43347.3424,1324.4297
14/04/2007 00:00:00,0.0256,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,125.5581,17709.9510,7190.7159,129.7660,604.4445,212.8889,8764.7393,43445.0254,1187.5067,34.7638,43528.5396,1330.2493
15/04/2007 00:00:00,0.0260,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,125.5581,17284.5068,7195.1576,126.8939,598.4954,211.6991,8936.0576,43554.6855,1194.2242,39.9174,43639.4235,1333.8075
16/04/2007 00:00:00,2.3369,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,125.5581,37889.5536,16162.8500,266.3281,592.5462,210.5092,20429.7939,98123.5835,2572.1507,45.0710,98209.5455,2865.1116
17/04/2007 00:00:00,0.0304,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,125.5581,16807.7183,7343.7116,124.3782,586.5971,209.3194,9437.3855,44613.4919,1230.8659,45.8546,44700.6776,1367.6820
18/04/2007 00:00:00,0.0431,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,125.5581,17340.4316,7735.1592,132.2514,583.3333,208.6667,10169.7534,47108.6581,1300.7769,44.0240,47195.0605,1446.2534
19/04/2007 00:00:00,0.0345,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,125.5581,16380.5638,7443.0705,132.6185,583.3333,208.6667,10107.2102,45482.2988,1249.2069,42.1933,45565.4785,1395.0873
20/04/2007 00:00:00,0.0349,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,125.5581,16026.9310,7432.0478,138.1455,583.3333,208.6667,10439.4874,45583.0813,1246.2094,40.3627,45663.0382,1398.1695
21/04/2007 00:00:00,0.0364,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,125.5581,15708.5421,7450.5670,144.6367,583.3333,208.6667,10843.2672,45879.6327,1248.3187,38.5321,45956.3668,1407.4191
22/04/2007 00:00:00,0.0443,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,125.5581,15732.8896,7652.2477,155.3318,583.3333,208.6667,11559.2777,47327.4230,1281.8181,36.7014,47400.9345,1452.6831
23/04/2007 00:00:00,0.0685,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,125.5581,16332.8293,8171.6210,173.4419,583.3333,208.6667,12837.0356,50782.1887,1368.2939,34.8708,50852.4773,1559.0799
24/04/2007 00:00:00,0.0359,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,125.5581,14192.4917,7331.2752,162.6476,583.3333,208.6667,12002.6173,45786.7227,1225.2810,33.4696,45853.7885,1404.1933
25/04/2007 00:00:00,0.6038,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,125.5581,22268.4512,11930.1200,271.8475,583.3333,208.6667,20403.2394,74967.3775,1954.8201,32.4581,75031.2207,2253.8524
26/04/2007 00:00:00,0.0386,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,125.5581,13119.5777,7330.2856,178.5989,583.3333,208.6667,13129.9363,46323.2353,1224.4114,31.4466,46383.8557,1420.8702
27/04/2007 00:00:00,0.0399,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,125.5581,12469.0203,7316.7104,187.1555,583.3333,208.6667,13765.7783,46554.1668,1222.1444,30.4350,46611.5643,1428.0154
28/04/2007 00:00:00,0.0389,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,125.5581,11633.5516,7233.9138,194.4201,583.3333,208.6667,14341.8556,46377.4762,1208.5120,29.4235,46431.6511,1422.3741
29/04/2007 00:00:00,0.0825,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,125.5581,12151.9153,8102.2515,229.3548,583.3333,208.6667,16989.1011,52394.1062,1355.1245,28.4119,52445.0583,1607.4148
30/04/2007 00:00:00,1.1658,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,125.5581,17972.7718,13057.1398,377.0219,583.3333,208.6667,29076.7053,85276.6567,2115.7071,27.4004,85324.3861,2530.4311
