Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2016 00:00:00,0.00,0.0000,0.0000,29.2606,26.0678,6.5981,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-0.25,0.0000,0.0000,29.2606,26.0678,6.5981,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-0.50,0.0000,0.0000,29.2606,26.0678,6.5981,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-0.75,0.0000,0.0000,29.2606,26.0678,6.5981,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-1.00,0.0000,0.0000,29.2606,26.0678,6.5981,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-1.25,0.0000,0.0000,29.2606,26.0678,6.5981,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-1.50,0.0000,0.0000,29.2606,26.0678,6.5981,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-1.75,0.0000,0.0000,29.2606,26.0678,6.5981,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-2.00,0.0000,0.0000,29.2606,26.0678,6.5981,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 04:00:01,0.00,-0.0285,-0.0023,29.1209,25.8961,6.5524,95.3654,10.6010,2.2338,0.0000,0.0000,
15-03-2016 04:00:01,-0.25,-0.0287,-0.0021,29.1214,25.9055,6.5509,95.3602,10.5983,2.2338,0.0000,0.0000,
15-03-2016 04:00:01,-0.50,-0.0287,-0.0019,29.1220,25.9110,6.5491,95.3422,10.5948,2.2337,0.0000,0.0000,
15-03-2016 04:00:01,-0.75,-0.0287,-0.0019,29.1220,25.9110,6.5491,95.3422,10.5948,2.2337,0.0000,0.0000,
15-03-2016 04:00:01,-1.00,-0.0285,-0.0016,29.1227,25.9152,6.5466,95.3135,10.5902,2.2337,0.0000,0.0000,
15-03-2016 04:00:01,-1.25,-0.0281,-0.0012,29.1236,25.9190,6.5430,95.2681,10.5834,2.2336,0.0000,0.0000,
15-03-2016 04:00:01,-1.50,-0.0273,-0.0007,29.1251,25.9232,6.5369,95.1863,10.5706,2.2333,0.0000,0.0000,
15-03-2016 04:00:01,-1.75,-0.0244,0.0007,29.1326,25.9392,6.5119,94.8525,10.5194,2.2318,0.0000,0.0000,
15-03-2016 04:00:01,-2.00,-0.0202,0.0020,29.1572,25.9763,6.4238,93.6414,10.1499,2.2125,0.0000,0.0000,
15-03-2016 08:00:02,0.00,0.0247,-0.0028,27.4456,24.5125,6.5586,92.3145,10.7190,2.3083,106.5180,47.9331,
15-03-2016 08:00:02,-0.25,0.0185,0.0016,27.8291,24.9221,6.5448,92.9844,10.6503,2.2794,78.2642,35.2189,
15-03-2016 08:00:02,-0.50,0.0111,0.0032,28.2829,25.2958,6.5268,93.5720,10.5309,2.2348,57.5866,25.9140,
15-03-2016 08:00:02,-0.75,0.0111,0.0032,28.2829,25.2958,6.5268,93.5720,10.5309,2.2348,57.5866,25.9140,
15-03-2016 08:00:02,-1.00,0.0050,0.0026,28.6581,25.5506,6.5082,93.9172,10.3647,2.1785,42.4741,19.1134,
15-03-2016 08:00:02,-1.25,0.0023,0.0011,28.8620,25.6926,6.4951,94.0649,10.2565,2.1495,31.7078,14.2685,
15-03-2016 08:00:02,-1.50,0.0031,-0.0005,28.9614,25.7854,6.4329,93.3646,10.0698,2.1444,23.7346,10.6806,
15-03-2016 08:00:02,-1.75,0.0061,-0.0015,29.0451,25.8780,6.1420,89.3271,9.6729,2.1474,17.8764,8.0444,
15-03-2016 08:00:02,-2.00,0.0083,-0.0015,29.0692,25.9039,5.9488,86.5676,9.2699,2.1336,15.0665,6.7799,
15-03-2016 12:00:03,0.00,0.0532,0.0008,27.7801,25.8304,6.8049,98.1821,9.8054,2.0291,810.6633,364.7985,
15-03-2016 12:00:03,-0.25,0.0356,0.0028,27.8273,25.7952,6.7963,98.0247,9.8431,2.0355,580.5711,261.2570,
15-03-2016 12:00:03,-0.50,0.0356,0.0028,27.8273,25.7952,6.7963,98.0247,9.8431,2.0355,580.5711,261.2570,
15-03-2016 12:00:03,-0.75,0.0233,0.0042,27.9993,25.6883,6.7794,97.6961,9.9408,2.0590,414.4339,186.4952,
15-03-2016 12:00:03,-1.00,0.0164,0.0032,28.3053,25.7274,6.7387,97.3441,10.0349,2.1039,294.4200,132.4890,
15-03-2016 12:00:03,-1.25,0.0164,0.0032,28.3053,25.7274,6.7387,97.3441,10.0349,2.1039,294.4200,132.4890,
15-03-2016 12:00:03,-1.50,0.0127,0.0006,28.7486,25.9935,6.6328,96.4935,9.9670,2.1526,220.9552,99.4299,
15-03-2016 12:00:03,-1.75,0.0098,-0.0017,29.0419,26.1324,6.3031,92.0676,9.5004,2.1461,166.8334,75.0750,
15-03-2016 12:00:03,-2.00,0.0065,-0.0033,29.1233,26.1338,5.8323,85.2315,8.9129,2.1148,127.1871,57.2342,
15-03-2016 12:00:03,-2.25,0.0032,-0.0038,29.1355,26.1153,5.6134,82.0117,8.4574,2.0862,108.0882,48.6397,
15-03-2016 16:00:03,0.00,0.0186,0.0072,27.8492,27.4287,6.9704,103.3732,9.5542,1.9948,556.6772,250.5048,
15-03-2016 16:00:03,-0.25,0.0039,0.0024,27.9345,27.3620,6.9683,103.2760,9.5963,2.0055,383.1494,172.4172,
15-03-2016 16:00:03,-0.50,0.0039,0.0024,27.9345,27.3620,6.9683,103.2760,9.5963,2.0055,383.1494,172.4172,
15-03-2016 16:00:03,-0.75,-0.0018,0.0018,28.4090,26.8769,6.8283,100.6465,9.5823,2.0521,263.0480,118.3716,
15-03-2016 16:00:03,-1.00,-0.0018,0.0018,28.4090,26.8769,6.8283,100.6465,9.5823,2.0521,263.0480,118.3716,
15-03-2016 16:00:03,-1.25,-0.0017,0.0017,28.9421,26.5454,6.4447,94.7442,9.1951,2.0814,181.5363,81.6913,
15-03-2016 16:00:03,-1.50,0.0018,-0.0010,29.1396,26.3989,5.9972,88.0449,8.6748,2.0620,138.9709,62.5369,
15-03-2016 16:00:03,-1.75,0.0018,-0.0010,29.1396,26.3989,5.9972,88.0449,8.6748,2.0620,138.9709,62.5369,
15-03-2016 16:00:03,-2.00,0.0048,-0.0043,29.1853,26.3144,5.7522,84.3486,8.3340,2.0215,107.1330,48.2099,
15-03-2016 16:00:03,-2.25,0.0065,-0.0069,29.2256,26.2641,5.6151,82.2867,8.0754,1.9780,83.0957,37.3931,
15-03-2016 16:00:03,-2.50,0.0053,-0.0077,29.2490,26.2475,5.5335,81.0790,7.8263,1.9484,71.2642,32.0689,
15-03-2016 20:00:01,0.00,-0.0684,-0.0031,27.7578,26.1975,7.0368,102.1552,9.5586,2.0095,2.2086,0.9939,
15-03-2016 20:00:01,-0.25,-0.0677,-0.0017,27.9555,27.2379,6.9989,103.5266,9.5230,2.0215,1.5314,0.6891,
15-03-2016 20:00:01,-0.50,-0.0677,-0.0017,27.9555,27.2379,6.9989,103.5266,9.5230,2.0215,1.5314,0.6891,
15-03-2016 20:00:01,-0.75,-0.0627,-0.0014,28.5004,26.7965,6.7598,99.5518,9.3173,2.0574,1.0634,0.4785,
15-03-2016 20:00:01,-1.00,-0.0535,-0.0004,28.9462,26.4848,6.3299,92.9639,8.8374,2.0567,0.7459,0.3357,
15-03-2016 20:00:01,-1.25,-0.0535,-0.0004,28.9462,26.4848,6.3299,92.9639,8.8374,2.0567,0.7459,0.3357,
