Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2017 04:00:00,-1.50,-0.0351,-0.0016,6.9019,23.2798,8.4753,103.6808,24.1928,5.3215,0.0000,0.0000,
15-03-2017 04:00:00,-1.75,-0.0351,-0.0016,6.9019,23.2798,8.4753,103.6808,24.1928,5.3215,0.0000,0.0000,
15-03-2017 04:00:00,-2.00,-0.0349,-0.0014,6.9019,23.2824,8.4753,103.6863,24.1901,5.3217,0.0000,0.0000,
15-03-2017 04:00:00,-2.25,-0.0341,-0.0011,6.9018,23.2853,8.4757,103.6964,24.1863,5.3222,0.0000,0.0000,
15-03-2017 04:00:00,-2.50,-0.0310,-0.0007,6.9016,23.2886,8.4778,103.7280,23.7429,5.2998,0.0000,0.0000,
15-03-2017 08:00:01,0.00,-0.0455,-0.0031,6.9565,22.8660,8.0701,97.9911,23.4682,5.0125,82.8394,37.2778,
15-03-2017 08:00:01,-0.25,-0.0449,-0.0029,6.9565,22.8759,8.0690,97.9960,23.4672,5.0126,4.5208,2.0344,
15-03-2017 08:00:01,-0.50,-0.0449,-0.0029,6.9565,22.8759,8.0690,97.9960,23.4672,5.0126,4.5208,2.0344,
15-03-2017 08:00:01,-0.75,-0.0444,-0.0025,6.9564,22.8808,8.0678,97.9903,23.4660,5.0128,0.2467,0.1110,
15-03-2017 08:00:01,-1.00,-0.0438,-0.0021,6.9563,22.8841,8.0664,97.9799,23.4648,5.0130,0.0135,0.0061,
15-03-2017 08:00:01,-1.25,-0.0438,-0.0021,6.9563,22.8841,8.0664,97.9799,23.4648,5.0130,0.0135,0.0061,
15-03-2017 08:00:01,-1.50,-0.0430,-0.0015,6.9562,22.8865,8.0650,97.9662,23.4635,5.0133,0.0012,0.0005,
15-03-2017 08:00:01,-1.75,-0.0419,-0.0009,6.9561,22.8886,8.0632,97.9485,23.4623,5.0137,0.0001,0.0000,
15-03-2017 08:00:01,-2.00,-0.0396,-0.0002,6.9559,22.8906,8.0605,97.9193,23.4618,5.0145,0.0000,0.0000,
15-03-2017 08:00:01,-2.25,-0.0334,0.0008,6.9554,22.8927,8.0560,97.8690,23.0518,4.9943,0.0000,0.0000,
15-03-2017 12:00:00,0.00,-0.0133,0.0030,6.9859,24.3564,8.4413,105.3997,21.9366,4.8520,832.9425,374.8241,
15-03-2017 12:00:00,-0.25,-0.0042,-0.0027,6.9804,23.8639,8.4247,104.2365,21.9054,4.8506,45.1601,20.3221,
15-03-2017 12:00:00,-0.50,-0.0042,-0.0027,6.9804,23.8639,8.4247,104.2365,21.9054,4.8506,45.1601,20.3221,
15-03-2017 12:00:00,-0.75,0.0013,-0.0029,6.9822,23.4942,8.3919,103.1209,21.9562,4.8593,2.4540,1.1043,
15-03-2017 12:00:00,-1.00,0.0060,-0.0019,6.9803,23.2941,8.3384,102.0790,22.0916,4.8757,0.1336,0.0601,
15-03-2017 12:00:00,-1.25,0.0060,-0.0019,6.9803,23.2941,8.3384,102.0790,22.0916,4.8757,0.1336,0.0601,
15-03-2017 12:00:00,-1.50,0.0098,-0.0003,6.9763,23.1719,8.2745,101.0639,22.2035,4.8912,0.0116,0.0052,
15-03-2017 12:00:00,-1.75,0.0122,0.0015,6.9725,23.0868,8.1988,99.9767,22.1818,4.8979,0.0010,0.0005,
15-03-2017 12:00:00,-2.00,0.0128,0.0029,6.9695,23.0310,8.0310,97.8266,21.7203,4.8775,0.0001,0.0000,
15-03-2017 12:00:00,-2.25,0.0116,0.0031,6.9690,23.0132,7.7721,94.6415,20.6105,4.8140,0.0000,0.0000,
15-03-2017 16:00:00,0.00,0.0089,0.0094,6.8395,27.1460,8.5183,111.7586,21.3229,4.7468,701.9684,315.8858,
15-03-2017 16:00:00,-0.25,-0.0231,0.0016,6.9903,25.1670,8.5283,108.0804,21.2794,4.7803,34.4182,15.4882,
15-03-2017 16:00:00,-0.50,-0.0231,0.0016,6.9903,25.1670,8.5283,108.0804,21.2794,4.7803,34.4182,15.4882,
15-03-2017 16:00:00,-0.75,-0.0395,-0.0019,6.9946,24.1398,8.4968,105.6751,21.3093,4.7917,1.6798,0.7559,
15-03-2017 16:00:00,-1.00,-0.0449,-0.0040,6.9896,23.7222,8.4544,104.3346,21.3444,4.8078,0.0823,0.0370,
15-03-2017 16:00:00,-1.25,-0.0449,-0.0040,6.9896,23.7222,8.4544,104.3346,21.3444,4.8078,0.0823,0.0370,
15-03-2017 16:00:00,-1.50,-0.0442,-0.0051,6.9829,23.4769,8.3670,102.7816,21.1426,4.8102,0.0072,0.0032,
15-03-2017 16:00:00,-1.75,-0.0405,-0.0053,6.9791,23.3243,8.1497,99.8250,20.5679,4.7900,0.0006,0.0003,
15-03-2017 16:00:00,-2.00,-0.0339,-0.0046,6.9768,23.2388,7.6249,93.2462,19.6035,4.7359,0.0001,0.0000,
15-03-2017 16:00:00,-2.25,-0.0258,-0.0037,6.9764,23.2353,7.6394,93.4170,19.3921,4.7243,0.0000,0.0000,
15-03-2017 20:00:01,0.00,-0.0311,-0.0002,7.0364,25.1705,8.3704,106.1141,21.2945,4.7069,3.2246,1.4511,
15-03-2017 20:00:01,-0.25,-0.0348,-0.0011,7.0364,25.3166,8.3679,106.3649,21.2864,4.7046,0.2162,0.0973,
15-03-2017 20:00:01,-0.50,-0.0376,-0.0013,7.0376,25.0861,8.2582,104.5314,21.1410,4.6611,0.0152,0.0068,
15-03-2017 20:00:01,-0.75,-0.0376,-0.0013,7.0376,25.0861,8.2582,104.5314,21.1410,4.6611,0.0152,0.0068,
15-03-2017 20:00:01,-1.00,-0.0375,-0.0014,7.0411,24.2767,8.0988,101.0076,20.9170,4.6094,0.0011,0.0005,
15-03-2017 20:00:01,-1.25,-0.0344,-0.0016,7.0398,23.5477,7.9285,97.5551,20.4635,4.5892,0.0001,0.0000,
15-03-2017 20:00:01,-1.50,-0.0291,-0.0017,7.0338,23.2138,7.7423,94.6684,19.7931,4.5782,0.0000,0.0000,
15-03-2017 20:00:01,-1.75,-0.0291,-0.0017,7.0338,23.2138,7.7423,94.6684,19.7931,4.5782,0.0000,0.0000,
15-03-2017 20:00:01,-2.00,-0.0227,-0.0017,7.0278,23.1862,7.5971,92.8429,19.2439,4.5714,0.0000,0.0000,
16-03-2017 00:00:00,0.00,0.0278,-0.0031,6.0970,23.7372,8.0510,98.8758,20.0926,4.2200,0.0000,0.0000,
16-03-2017 00:00:00,-0.25,0.0178,0.0010,6.4216,23.9916,8.1327,100.5398,20.4135,4.3179,0.0000,0.0000,
16-03-2017 00:00:00,-0.50,0.0178,0.0010,6.4216,23.9916,8.1327,100.5398,20.4135,4.3179,0.0000,0.0000,
16-03-2017 00:00:00,-0.75,0.0049,0.0035,6.7628,24.1575,8.2220,102.1558,20.7578,4.4288,0.0000,0.0000,
16-03-2017 00:00:00,-1.00,-0.0053,0.0039,7.0008,24.3933,8.2509,103.1011,20.9156,4.5080,0.0000,0.0000,
16-03-2017 00:00:00,-1.25,-0.0079,0.0017,7.0604,24.3084,8.0683,100.6973,20.3249,4.4792,0.0000,0.0000,
16-03-2017 00:00:00,-1.50,-0.0079,0.0017,7.0604,24.3084,8.0683,100.6973,20.3249,4.4792,0.0000,0.0000,
16-03-2017 00:00:00,-1.75,-0.0054,-0.0014,7.0526,23.4962,7.6209,93.6875,19.2285,4.4465,0.0000,0.0000,
16-03-2017 00:00:00,-2.00,0.0002,-0.0031,7.0455,23.1809,7.1636,87.5449,18.2773,4.4281,0.0000,0.0000,
16-03-2017 00:00:00,-2.25,0.0068,-0.0031,7.0469,23.1498,6.9426,84.7949,17.7212,4.3837,0.0000,0.0000,
16-03-2017 04:00:02,0.00,-0.0495,-0.0009,6.7947,23.0149,8.0197,97.5613,19.5978,4.1670,0.0000,0.0000,
16-03-2017 04:00:02,-0.25,-0.0464,-0.0015,6.8256,23.3737,8.0256,98.3085,19.6331,4.1766,0.0000,0.0000,
16-03-2017 04:00:02,-0.50,-0.0464,-0.0015,6.8256,23.3737,8.0256,98.3085,19.6331,4.1766,0.0000,0.0000,
16-03-2017 04:00:02,-0.75,-0.0462,-0.0016,6.8837,23.5639,8.0341,98.7956,19.6526,4.1877,0.0000,0.0000,
16-03-2017 04:00:02,-1.00,-0.0453,-0.0018,6.9906,23.8728,8.0232,99.2912,19.5925,4.2046,0.0000,0.0000,
16-03-2017 04:00:02,-1.25,-0.0422,-0.0022,7.0582,23.8921,7.9171,98.0511,19.2245,4.2203,0.0000,0.0000,
16-03-2017 04:00:02,-1.50,-0.0422,-0.0022,7.0582,23.8921,7.9171,98.0511,19.2245,4.2203,0.0000,0.0000,
16-03-2017 04:00:02,-1.75,-0.0370,-0.0023,7.0712,23.6807,7.6390,94.2432,18.5719,4.2469,0.0000,0.0000,
16-03-2017 04:00:02,-2.00,-0.0296,-0.0021,7.0685,23.3585,6.8986,84.5986,17.4573,4.2368,0.0000,0.0000,
16-03-2017 04:00:02,-2.25,-0.0219,-0.0017,7.0648,23.2102,6.6742,81.6173,17.0124,4.2383,0.0000,0.0000,
16-03-2017 08:00:01,0.00,-0.0199,-0.0012,7.0732,22.9543,7.3572,89.5440,17.3515,3.9013,62.3385,28.0523,
16-03-2017 08:00:01,-0.25,-0.0189,-0.0011,7.0732,22.9677,7.3570,89.5633,17.3511,3.9014,6.2152,2.7968,
16-03-2017 08:00:01,-0.50,-0.0183,-0.0009,7.0732,22.9746,7.3567,89.5718,17.3507,3.9015,0.6197,0.2788,
16-03-2017 08:00:01,-0.75,-0.0183,-0.0009,7.0732,22.9746,7.3567,89.5718,17.3507,3.9015,0.6197,0.2788,
16-03-2017 08:00:01,-1.00,-0.0179,-0.0008,7.0733,22.9792,7.3565,89.5767,17.3504,3.9016,0.0618,0.0278,
16-03-2017 08:00:01,-1.25,-0.0175,-0.0006,7.0733,22.9828,7.3562,89.5798,17.3501,3.9017,0.0066,0.0030,
16-03-2017 08:00:01,-1.50,-0.0171,-0.0005,7.0733,22.9859,7.3560,89.5823,17.3500,3.9019,0.0007,0.0003,
16-03-2017 08:00:01,-1.75,-0.0166,-0.0003,7.0734,22.9890,7.3558,89.5853,17.3502,3.9022,0.0001,0.0000,
16-03-2017 08:00:01,-2.00,-0.0155,-0.0001,7.0736,22.9925,7.3560,89.5938,17.0947,3.8881,0.0000,0.0000,
16-03-2017 12:00:02,0.00,0.0106,-0.0019,5.5881,24.8146,7.5588,94.4221,16.7315,3.6082,939.1340,422.6103,
16-03-2017 12:00:02,-0.25,0.0123,-0.0002,6.4723,23.6672,7.4415,91.4678,17.0166,3.7782,98.5502,44.3476,
16-03-2017 12:00:02,-0.50,0.0123,-0.0002,6.4723,23.6672,7.4415,91.4678,17.0166,3.7782,98.5502,44.3476,
16-03-2017 12:00:02,-0.75,0.0145,0.0011,6.8737,23.1517,7.4510,90.9176,17.3234,3.8920,8.1000,3.6450,
16-03-2017 12:00:02,-1.00,0.0157,0.0016,6.9716,23.0957,7.4543,90.9132,17.4061,3.9386,0.6241,0.2809,
16-03-2017 12:00:02,-1.25,0.0149,0.0013,7.0083,23.0958,7.3949,90.2087,17.2546,3.9452,0.0685,0.0308,
16-03-2017 12:00:02,-1.50,0.0149,0.0013,7.0083,23.0958,7.3949,90.2087,17.2546,3.9452,0.0685,0.0308,
16-03-2017 12:00:02,-1.75,0.0128,0.0008,7.0291,23.0898,7.2577,88.5354,16.9208,3.9248,0.0075,0.0034,
16-03-2017 12:00:02,-2.00,0.0107,0.0005,7.0428,23.0807,7.0570,86.0788,16.4568,3.8854,0.0008,0.0004,
16-03-2017 12:00:02,-2.25,0.0102,0.0005,7.0490,23.0790,6.8840,83.9689,15.9030,3.8449,0.0002,0.0001,
16-03-2017 16:00:02,0.00,-0.0240,0.0002,5.8209,28.1715,7.8927,104.8359,16.7444,3.6608,692.3353,311.5509,
16-03-2017 16:00:02,-0.25,-0.0301,-0.0012,6.5401,25.1220,7.5698,95.6102,16.8194,3.7814,60.4241,27.1908,
16-03-2017 16:00:02,-0.50,-0.0301,-0.0012,6.5401,25.1220,7.5698,95.6102,16.8194,3.7814,60.4241,27.1908,
16-03-2017 16:00:02,-0.75,-0.0331,-0.0028,6.8898,23.8258,7.4655,92.2562,17.0303,3.8688,4.1623,1.8730,
16-03-2017 16:00:02,-1.00,-0.0345,-0.0032,6.9775,23.5232,7.4361,91.4218,17.0646,3.9035,0.2689,0.1210,
16-03-2017 16:00:02,-1.25,-0.0345,-0.0032,6.9775,23.5232,7.4361,91.4218,17.0646,3.9035,0.2689,0.1210,
16-03-2017 16:00:02,-1.50,-0.0344,-0.0024,7.0137,23.3808,7.3925,90.6644,16.9152,3.9034,0.0297,0.0134,
16-03-2017 16:00:02,-1.75,-0.0329,-0.0011,7.0293,23.2871,7.3010,89.3936,16.5792,3.8813,0.0033,0.0015,
16-03-2017 16:00:02,-2.00,-0.0291,0.0004,7.0397,23.2164,6.8966,84.3354,15.7900,3.8244,0.0004,0.0002,
16-03-2017 16:00:02,-2.25,-0.0291,0.0004,7.0397,23.2164,6.8966,84.3354,15.7900,3.8244,0.0004,0.0002,
16-03-2017 20:00:00,0.00,-0.0487,-0.0027,6.7932,27.0345,7.8562,102.8427,16.2773,3.6360,2.6990,1.2145,
16-03-2017 20:00:00,-0.25,-0.0495,-0.0030,6.8499,26.3899,7.5977,98.3558,16.0447,3.6219,0.2521,0.1135,
16-03-2017 20:00:00,-0.50,-0.0495,-0.0030,6.8499,26.3899,7.5977,98.3558,16.0447,3.6219,0.2521,0.1135,
16-03-2017 20:00:00,-0.75,-0.0492,-0.0032,6.9007,24.6786,7.3579,92.3735,15.9103,3.6209,0.0230,0.0104,
16-03-2017 20:00:00,-1.00,-0.0463,-0.0030,6.9299,23.6549,7.2515,89.3472,15.8935,3.6314,0.0021,0.0009,
16-03-2017 20:00:00,-1.25,-0.0410,-0.0019,6.9565,23.1768,7.1622,87.4759,15.7525,3.6437,0.0002,0.0001,
16-03-2017 20:00:00,-1.50,-0.0410,-0.0019,6.9565,23.1768,7.1622,87.4759,15.7525,3.6437,0.0002,0.0001,
16-03-2017 20:00:00,-1.75,-0.0339,-0.0002,6.9855,23.0345,6.9312,84.4433,15.3556,3.6507,0.0000,0.0000,
16-03-2017 20:00:00,-2.00,-0.0254,0.0011,6.9951,23.0398,6.8402,83.3479,15.2071,3.6541,0.0000,0.0000,
16-03-2017 20:00:00,-2.25,-0.0184,0.0014,6.9982,23.0450,6.8149,83.0491,14.9912,3.6454,0.0000,0.0000,
17-03-2017 00:00:01,0.00,0.0011,0.0056,6.8110,24.0537,7.6800,95.2650,15.4927,3.5104,0.0000,0.0000,
17-03-2017 00:00:01,-0.25,-0.0044,0.0036,6.8178,25.5432,7.5280,95.9625,15.3684,3.5024,0.0000,0.0000,
17-03-2017 00:00:01,-0.50,-0.0090,-0.0002,6.8236,25.2019,7.3459,93.0666,15.1941,3.4944,0.0000,0.0000,
17-03-2017 00:00:01,-0.75,-0.0090,-0.0002,6.8236,25.2019,7.3459,93.0666,15.1941,3.4944,0.0000,0.0000,
17-03-2017 00:00:01,-1.00,-0.0117,-0.0015,6.8423,24.2852,7.1807,89.4689,15.1106,3.5016,0.0000,0.0000,
17-03-2017 00:00:01,-1.25,-0.0119,-0.0020,6.8734,23.3982,7.0711,86.6803,15.0566,3.5237,0.0000,0.0000,
17-03-2017 00:00:01,-1.50,-0.0107,-0.0029,6.9117,22.9389,6.9343,84.2940,14.8751,3.5459,0.0000,0.0000,
17-03-2017 00:00:01,-1.75,-0.0107,-0.0029,6.9117,22.9389,6.9343,84.2940,14.8751,3.5459,0.0000,0.0000,
17-03-2017 00:00:01,-2.00,-0.0089,-0.0037,6.9414,22.9025,6.6400,80.6740,14.4248,3.5427,0.0000,0.0000,
17-03-2017 04:00:02,0.00,-0.0062,-0.0013,6.1726,23.1327,7.3995,89.8916,14.9220,3.3753,0.0000,0.0000,
17-03-2017 04:00:02,-0.25,-0.0181,0.0014,6.3662,23.5342,7.4086,90.7829,14.9153,3.3974,0.0000,0.0000,
17-03-2017 04:00:02,-0.50,-0.0181,0.0014,6.3662,23.5342,7.4086,90.7829,14.9153,3.3974,0.0000,0.0000,
17-03-2017 04:00:02,-0.75,-0.0281,0.0013,6.6635,24.2287,7.3360,91.2147,14.8049,3.4250,0.0000,0.0000,
17-03-2017 04:00:02,-1.00,-0.0315,-0.0005,6.7825,24.0905,7.1561,88.8119,14.6272,3.4368,0.0000,0.0000,
17-03-2017 04:00:02,-1.25,-0.0297,-0.0018,6.8298,23.4281,6.9686,85.4507,14.4142,3.4560,0.0000,0.0000,
17-03-2017 04:00:02,-1.50,-0.0257,-0.0026,6.8772,22.9803,6.6811,81.2631,14.0155,3.4658,0.0000,0.0000,
17-03-2017 04:00:02,-1.75,-0.0257,-0.0026,6.8772,22.9803,6.6811,81.2631,14.0155,3.4658,0.0000,0.0000,
17-03-2017 04:00:02,-2.00,-0.0205,-0.0029,6.9143,22.8185,6.1309,74.3593,13.4557,3.4485,0.0000,0.0000,
17-03-2017 08:00:00,0.00,-0.0070,0.0027,6.6472,23.0654,7.0915,86.2773,14.1838,3.3526,51.3091,23.0891,
17-03-2017 08:00:00,-0.25,-0.0076,0.0025,6.6475,23.0803,7.0913,86.2999,14.1835,3.3527,6.3859,2.8737,
17-03-2017 08:00:00,-0.50,-0.0084,0.0021,6.6478,23.0928,7.0911,86.3173,14.1826,3.3527,0.7947,0.3576,
17-03-2017 08:00:00,-0.75,-0.0084,0.0021,6.6478,23.0928,7.0911,86.3173,14.1826,3.3527,0.7947,0.3576,
17-03-2017 08:00:00,-1.00,-0.0099,0.0005,6.6498,23.1642,7.0876,86.3909,14.1717,3.3528,0.0988,0.0445,
17-03-2017 08:00:00,-1.25,-0.0094,-0.0013,6.6716,23.3538,7.0416,86.1473,14.0887,3.3573,0.0138,0.0062,
17-03-2017 08:00:00,-1.50,-0.0071,-0.0027,6.7413,23.2507,6.8898,84.1612,13.8660,3.3775,0.0019,0.0008,
17-03-2017 08:00:00,-1.75,-0.0041,-0.0039,6.8167,22.9661,6.3891,77.6625,13.2994,3.3727,0.0003,0.0001,
17-03-2017 08:00:00,-2.00,-0.0041,-0.0039,6.8167,22.9661,6.3891,77.6625,13.2994,3.3727,0.0003,0.0001,
17-03-2017 12:00:01,0.00,0.0303,-0.0011,5.5403,24.3642,7.3845,91.4580,14.3360,3.2435,935.1355,420.8110,
17-03-2017 12:00:01,-0.25,0.0226,0.0019,5.8503,23.8469,7.3000,89.7080,14.2545,3.2763,134.7889,60.6550,
17-03-2017 12:00:01,-0.50,0.0226,0.0019,5.8503,23.8469,7.3000,89.7080,14.2545,3.2763,134.7889,60.6550,
17-03-2017 12:00:01,-0.75,0.0177,0.0036,6.3520,23.6521,7.2375,88.8745,14.1151,3.3348,14.7800,6.6510,
17-03-2017 12:00:01,-1.00,0.0147,0.0031,6.7203,23.5924,7.0169,86.2525,13.7937,3.3861,1.3256,0.5965,
17-03-2017 12:00:01,-1.25,0.0147,0.0031,6.7203,23.5924,7.0169,86.2525,13.7937,3.3861,1.3256,0.5965,
17-03-2017 12:00:01,-1.50,0.0131,0.0011,6.8430,23.2061,6.5669,80.1969,13.3978,3.4103,0.1755,0.0790,
17-03-2017 12:00:01,-1.75,0.0117,-0.0010,6.8826,22.9371,6.1296,74.4964,13.0779,3.4077,0.0230,0.0103,
17-03-2017 12:00:01,-2.00,0.0098,-0.0023,6.8910,22.8324,5.7835,70.1546,12.7780,3.3843,0.0030,0.0014,
17-03-2017 12:00:01,-2.25,0.0077,-0.0027,6.8908,22.8031,5.6152,68.0757,12.5073,3.3603,0.0009,0.0004,
17-03-2017 16:00:00,0.00,0.0102,0.0015,5.9253,26.7714,7.8303,101.5290,14.5821,3.3676,559.2987,251.6844,
17-03-2017 16:00:00,-0.25,-0.0111,0.0031,6.0487,25.7631,7.6131,97.0112,14.2941,3.3468,62.3442,28.0549,
17-03-2017 16:00:00,-0.50,-0.0111,0.0031,6.0487,25.7631,7.6131,97.0112,14.2941,3.3468,62.3442,28.0549,
17-03-2017 16:00:00,-0.75,-0.0284,0.0031,6.3468,24.4978,7.3035,91.0978,13.8783,3.3356,5.9127,2.6607,
17-03-2017 16:00:00,-1.00,-0.0385,0.0003,6.6547,23.7639,6.9933,86.2043,13.5077,3.3538,0.4666,0.2100,
17-03-2017 16:00:00,-1.25,-0.0385,0.0003,6.6547,23.7639,6.9933,86.2043,13.5077,3.3538,0.4666,0.2100,
17-03-2017 16:00:00,-1.50,-0.0405,-0.0033,6.7709,23.3699,6.5992,80.8048,13.1074,3.3582,0.0634,0.0285,
17-03-2017 16:00:00,-1.75,-0.0384,-0.0059,6.8255,23.1321,6.1775,75.3298,12.8120,3.3597,0.0085,0.0038,
17-03-2017 16:00:00,-2.00,-0.0384,-0.0059,6.8255,23.1321,6.1775,75.3298,12.8120,3.3597,0.0085,0.0038,
17-03-2017 16:00:00,-2.25,-0.0334,-0.0069,6.8611,23.0082,5.7192,69.5925,12.5195,3.3509,0.0011,0.0005,
17-03-2017 20:00:00,0.00,-0.0240,0.0023,5.8260,25.0326,7.7358,97.1515,14.1195,3.2910,1.6020,0.7209,
17-03-2017 20:00:00,-0.25,-0.0318,0.0007,5.9396,25.8353,7.5318,96.0401,13.8772,3.2768,0.2369,0.1066,
17-03-2017 20:00:00,-0.50,-0.0318,0.0007,5.9396,25.8353,7.5318,96.0401,13.8772,3.2768,0.2369,0.1066,
17-03-2017 20:00:00,-0.75,-0.0373,-0.0006,6.2765,24.6578,7.1655,89.6029,13.5440,3.2787,0.0293,0.0132,
17-03-2017 20:00:00,-1.00,-0.0387,-0.0021,6.4624,23.7217,6.9197,85.1356,13.3250,3.2803,0.0032,0.0014,
17-03-2017 20:00:00,-1.25,-0.0362,-0.0032,6.5271,23.2498,6.7631,82.5108,13.0707,3.2747,0.0005,0.0002,
17-03-2017 20:00:00,-1.50,-0.0362,-0.0032,6.5271,23.2498,6.7631,82.5108,13.0707,3.2747,0.0005,0.0002,
17-03-2017 20:00:00,-1.75,-0.0313,-0.0034,6.6093,23.0062,6.4333,78.1662,12.7110,3.2713,0.0001,0.0000,
17-03-2017 20:00:00,-2.00,-0.0250,-0.0029,6.6754,22.9735,6.0808,73.8657,12.3763,3.2652,0.0000,0.0000,
17-03-2017 20:00:00,-2.25,-0.0197,-0.0027,6.7285,22.9589,5.8104,70.5828,12.0764,3.2560,0.0000,0.0000,
18-03-2017 00:00:00,0.00,0.0095,-0.0010,5.3077,23.1842,7.5173,90.9571,13.7905,3.1951,0.0000,0.0000,
18-03-2017 00:00:00,-0.25,-0.0027,0.0011,5.6348,24.1999,7.5286,93.0112,13.7025,3.2322,0.0000,0.0000,
18-03-2017 00:00:00,-0.50,-0.0027,0.0011,5.6348,24.1999,7.5286,93.0112,13.7025,3.2322,0.0000,0.0000,
18-03-2017 00:00:00,-0.75,-0.0121,0.0011,6.2056,24.8429,7.1422,89.5792,13.2669,3.2535,0.0000,0.0000,
18-03-2017 00:00:00,-1.00,-0.0150,0.0010,6.3993,23.8342,6.7776,83.5324,12.9200,3.2458,0.0000,0.0000,
18-03-2017 00:00:00,-1.25,-0.0129,0.0002,6.4706,23.1549,6.5491,79.7309,12.6062,3.2370,0.0000,0.0000,
18-03-2017 00:00:00,-1.50,-0.0129,0.0002,6.4706,23.1549,6.5491,79.7309,12.6062,3.2370,0.0000,0.0000,
18-03-2017 00:00:00,-1.75,-0.0091,-0.0012,6.5420,22.9308,6.2350,75.6193,12.2474,3.2283,0.0000,0.0000,
18-03-2017 00:00:00,-2.00,-0.0048,-0.0025,6.6206,22.8809,5.6752,68.7967,11.7878,3.2068,0.0000,0.0000,
18-03-2017 00:00:00,-2.25,-0.0019,-0.0030,6.6813,22.8578,5.2168,63.2347,11.4296,3.1862,0.0000,0.0000,
18-03-2017 04:00:00,0.00,0.0023,-0.0010,4.8088,21.9990,7.2504,85.5271,13.4026,3.1049,0.0000,0.0000,
18-03-2017 04:00:00,-0.25,-0.0107,0.0005,5.3976,22.9439,7.3767,88.8987,13.3655,3.1753,0.0000,0.0000,
18-03-2017 04:00:00,-0.50,-0.0107,0.0005,5.3976,22.9439,7.3767,88.8987,13.3655,3.1753,0.0000,0.0000,
18-03-2017 04:00:00,-0.75,-0.0197,0.0000,6.0884,23.9777,7.1344,88.0070,13.0216,3.2274,0.0000,0.0000,
18-03-2017 04:00:00,-1.00,-0.0213,-0.0004,6.3711,23.6479,6.6366,81.4977,12.5018,3.2183,0.0000,0.0000,
18-03-2017 04:00:00,-1.25,-0.0184,-0.0005,6.4535,23.0642,6.2455,75.8983,12.0630,3.2010,0.0000,0.0000,
18-03-2017 04:00:00,-1.50,-0.0184,-0.0005,6.4535,23.0642,6.2455,75.8983,12.0630,3.2010,0.0000,0.0000,
18-03-2017 04:00:00,-1.75,-0.0141,-0.0009,6.5309,22.8669,5.7827,70.0445,11.6788,3.1847,0.0000,0.0000,
18-03-2017 04:00:00,-2.00,-0.0091,-0.0014,6.6161,22.8060,5.2283,63.2884,11.3476,3.1686,0.0000,0.0000,
