Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2017 04:00:00,-1.50,-0.0508,0.0065,7.0660,22.9967,7.5679,92.1772,23.7435,4.8937,0.0000,0.0000,
15-03-2017 04:00:00,-1.75,-0.0504,0.0070,7.0660,22.9984,7.5675,92.1758,23.7458,4.8947,0.0000,0.0000,
15-03-2017 04:00:00,-2.00,-0.0498,0.0074,7.0659,23.0000,7.5671,92.1738,23.7489,4.8960,0.0000,0.0000,
15-03-2017 04:00:00,-2.25,-0.0490,0.0079,7.0658,23.0017,7.5667,92.1715,23.7532,4.8976,0.0000,0.0000,
15-03-2017 04:00:00,-2.50,-0.0477,0.0086,7.0656,23.0038,7.5662,92.1687,23.7601,4.9001,0.0000,0.0000,
15-03-2017 04:00:00,-2.75,-0.0452,0.0090,7.0654,23.0061,7.5657,92.1667,23.6553,4.8971,0.0000,0.0000,
15-03-2017 08:00:01,0.00,-0.0695,0.0070,7.1197,22.7492,7.6073,92.2557,20.7013,4.1182,82.8781,37.2951,
15-03-2017 08:00:01,-0.25,-0.0689,0.0071,7.1195,22.7555,7.6069,92.2610,20.7013,4.1184,29.1793,13.1307,
15-03-2017 08:00:01,-0.50,-0.0683,0.0074,7.1194,22.7600,7.6064,92.2629,20.7013,4.1187,3.3637,1.5137,
15-03-2017 08:00:01,-0.75,-0.0676,0.0076,7.1193,22.7628,7.6059,92.2618,20.7014,4.1191,0.3091,0.1391,
15-03-2017 08:00:01,-1.00,-0.0669,0.0080,7.1192,22.7646,7.6053,92.2585,20.7016,4.1195,0.0937,0.0421,
15-03-2017 08:00:01,-1.25,-0.0661,0.0083,7.1190,22.7661,7.6048,92.2543,20.7019,4.1199,0.0124,0.0056,
15-03-2017 08:00:01,-1.50,-0.0651,0.0087,7.1189,22.7672,7.6043,92.2495,20.7024,4.1204,0.0018,0.0008,
15-03-2017 08:00:01,-1.75,-0.0639,0.0091,7.1187,22.7683,7.6036,92.2434,20.7031,4.1210,0.0002,0.0001,
15-03-2017 08:00:01,-2.00,-0.0623,0.0096,7.1185,22.7693,7.6029,92.2361,20.7044,4.1218,0.0001,0.0000,
15-03-2017 08:00:01,-2.25,-0.0598,0.0101,7.1182,22.7704,7.6020,92.2272,20.7067,4.1229,0.0000,0.0000,
15-03-2017 08:00:01,-2.50,-0.0556,0.0104,7.1178,22.7717,7.6010,92.2176,20.6389,4.1208,0.0000,0.0000,
15-03-2017 12:00:00,0.00,-0.0350,0.0063,7.1528,23.9300,7.6675,95.0780,19.8542,3.9748,833.3785,375.0204,
15-03-2017 12:00:00,-0.25,-0.0256,0.0024,7.1513,23.5570,7.6026,93.6241,19.7732,3.9620,288.5578,129.8510,
15-03-2017 12:00:00,-0.50,-0.0177,0.0006,7.1509,23.2934,7.5544,92.5726,19.7133,3.9540,34.2919,15.4314,
15-03-2017 12:00:00,-0.75,-0.0112,0.0002,7.1514,23.1252,7.5221,91.8858,19.6746,3.9508,3.2701,1.4715,
15-03-2017 12:00:00,-1.00,-0.0063,0.0005,7.1521,23.0361,7.5091,91.5752,19.6682,3.9556,0.9147,0.4116,
15-03-2017 12:00:00,-1.25,-0.0027,0.0007,7.1521,22.9801,7.5027,91.4010,19.6637,3.9610,0.1309,0.0589,
15-03-2017 12:00:00,-1.50,0.0003,0.0008,7.1518,22.9410,7.4992,91.2901,19.6574,3.9664,0.0190,0.0085,
15-03-2017 12:00:00,-1.75,0.0027,0.0005,7.1512,22.9117,7.4952,91.1917,19.6409,3.9705,0.0023,0.0010,
15-03-2017 12:00:00,-2.00,0.0044,-0.0001,7.1504,22.8896,7.4826,90.9995,19.5838,3.9705,0.0005,0.0002,
15-03-2017 12:00:00,-2.25,0.0056,-0.0008,7.1502,22.8723,7.4453,90.5160,19.4387,3.9636,0.0001,0.0000,
15-03-2017 12:00:00,-2.50,0.0061,-0.0014,7.1506,22.8637,7.4058,90.0219,19.2194,3.9502,0.0000,0.0000,
15-03-2017 16:00:00,0.00,-0.0285,0.0112,7.0900,26.3086,7.8580,101.7145,19.3664,3.8747,702.2824,316.0271,
15-03-2017 16:00:00,-0.25,-0.0393,0.0080,7.0746,25.0337,7.6732,97.0834,19.1592,3.8510,259.9551,116.9798,
15-03-2017 16:00:00,-0.50,-0.0460,0.0062,7.0711,24.1722,7.5528,94.0354,19.0370,3.8383,30.0709,13.5319,
15-03-2017 16:00:00,-0.75,-0.0487,0.0058,7.0792,23.7108,7.4945,92.5172,18.9961,3.8361,2.7579,1.2411,
15-03-2017 16:00:00,-1.00,-0.0484,0.0054,7.0939,23.5178,7.4759,91.9649,18.9777,3.8437,0.9908,0.4459,
15-03-2017 16:00:00,-1.25,-0.0474,0.0050,7.1074,23.3719,7.4604,91.5310,18.9375,3.8519,0.1181,0.0532,
15-03-2017 16:00:00,-1.50,-0.0459,0.0047,7.1196,23.2678,7.4412,91.1250,18.8595,3.8595,0.0177,0.0080,
15-03-2017 16:00:00,-1.75,-0.0435,0.0044,7.1301,23.1903,7.3055,89.3392,18.4250,3.8459,0.0040,0.0018,
15-03-2017 16:00:00,-2.00,-0.0408,0.0042,7.1370,23.1366,7.2828,88.9745,18.3811,3.8525,0.0007,0.0003,
15-03-2017 16:00:00,-2.25,-0.0377,0.0040,7.1414,23.0756,7.2708,88.7290,18.3806,3.8619,0.0001,0.0000,
15-03-2017 16:00:00,-2.50,-0.0341,0.0037,7.1440,23.0132,7.2463,88.3280,18.2938,3.8666,0.0000,0.0000,
15-03-2017 16:00:00,-2.75,-0.0303,0.0032,7.1455,22.9566,7.2124,87.8224,18.1181,3.8658,0.0000,0.0000,
15-03-2017 20:00:01,0.00,-0.0630,0.0085,6.8608,24.8066,7.6737,96.5414,18.2522,3.6791,3.2281,1.4527,
15-03-2017 20:00:01,-0.25,-0.0638,0.0083,6.8306,24.6680,7.4599,93.5998,17.8471,3.6303,1.0545,0.4745,
15-03-2017 20:00:01,-0.50,-0.0635,0.0086,6.8176,24.2375,7.3045,90.9269,17.5151,3.5968,0.1809,0.0814,
15-03-2017 20:00:01,-0.75,-0.0620,0.0088,6.8231,23.7516,7.2023,88.8472,17.2592,3.5780,0.0265,0.0119,
15-03-2017 20:00:01,-1.00,-0.0595,0.0086,6.8483,23.4508,7.1479,87.6951,17.0831,3.5732,0.0036,0.0016,
15-03-2017 20:00:01,-1.25,-0.0551,0.0078,6.8807,23.2794,7.1099,86.9673,16.9729,3.5809,0.0012,0.0006,
15-03-2017 20:00:01,-1.50,-0.0494,0.0072,6.9108,23.1678,7.0660,86.2641,16.8675,3.5900,0.0002,0.0001,
15-03-2017 20:00:01,-1.75,-0.0429,0.0065,6.9321,23.1102,7.0368,85.8259,16.8097,3.5982,0.0000,0.0000,
15-03-2017 20:00:01,-2.00,-0.0364,0.0053,6.9435,23.0820,7.0285,85.6841,16.8027,3.6039,0.0000,0.0000,
15-03-2017 20:00:01,-2.25,-0.0301,0.0036,6.9529,23.0577,7.0189,85.5326,16.7833,3.6074,0.0000,0.0000,
15-03-2017 20:00:01,-2.50,-0.0252,0.0024,6.9697,23.0270,6.9961,85.2138,16.6714,3.6104,0.0000,0.0000,
16-03-2017 00:00:00,0.00,-0.0191,-0.0011,6.7091,22.9176,7.3627,89.3604,17.2812,3.5518,0.0000,0.0000,
16-03-2017 00:00:00,-0.25,-0.0173,-0.0007,6.7220,23.6833,7.2728,89.5449,17.0770,3.5380,0.0000,0.0000,
16-03-2017 00:00:00,-0.50,-0.0144,-0.0011,6.7452,23.7920,7.1634,88.3968,16.7608,3.5180,0.0000,0.0000,
16-03-2017 00:00:00,-0.75,-0.0106,-0.0017,6.7812,23.5400,7.0567,86.6881,16.4079,3.4992,0.0000,0.0000,
16-03-2017 00:00:00,-1.00,-0.0057,-0.0016,6.8339,23.2741,6.9807,85.3548,16.1112,3.4910,0.0000,0.0000,
16-03-2017 00:00:00,-1.25,-0.0008,-0.0009,6.8684,23.1520,6.9384,84.6605,16.0239,3.5028,0.0000,0.0000,
16-03-2017 00:00:00,-1.50,0.0037,0.0002,6.8913,23.0837,6.9167,84.2985,16.0045,3.5141,0.0000,0.0000,
16-03-2017 00:00:00,-1.75,0.0075,0.0013,6.9080,23.0484,6.9092,84.1598,16.0205,3.5252,0.0000,0.0000,
16-03-2017 00:00:00,-2.00,0.0099,0.0019,6.9267,23.0179,6.8911,83.8999,16.0048,3.5367,0.0000,0.0000,
16-03-2017 00:00:00,-2.25,0.0108,0.0019,6.9478,22.9952,6.8195,83.0030,15.8764,3.5443,0.0000,0.0000,
16-03-2017 00:00:00,-2.50,0.0098,0.0011,6.9572,22.9899,6.7628,82.3093,15.6954,3.5404,0.0000,0.0000,
16-03-2017 04:00:02,0.00,-0.0665,0.0071,6.6776,22.7581,7.0834,85.6966,16.2792,3.4703,0.0000,0.0000,
16-03-2017 04:00:02,-0.25,-0.0653,0.0071,6.6780,22.7701,7.0826,85.7066,16.2769,3.4703,0.0000,0.0000,
16-03-2017 04:00:02,-0.50,-0.0643,0.0072,6.6784,22.7789,7.0816,85.7097,16.2739,3.4704,0.0000,0.0000,
16-03-2017 04:00:02,-0.75,-0.0634,0.0074,6.6790,22.7856,7.0805,85.7066,16.2702,3.4704,0.0000,0.0000,
16-03-2017 04:00:02,-1.00,-0.0626,0.0077,6.6796,22.7912,7.0789,85.6976,16.2653,3.4704,0.0000,0.0000,
16-03-2017 04:00:02,-1.25,-0.0615,0.0079,6.6807,22.7970,7.0765,85.6774,16.2570,3.4704,0.0000,0.0000,
16-03-2017 04:00:02,-1.50,-0.0599,0.0083,6.6828,22.8055,7.0716,85.6328,16.2385,3.4702,0.0000,0.0000,
16-03-2017 04:00:02,-1.75,-0.0552,0.0089,6.6931,22.8329,7.0531,85.4586,16.1696,3.4692,0.0000,0.0000,
16-03-2017 04:00:02,-2.00,-0.0456,0.0092,6.7300,22.8981,6.9932,84.8547,15.9669,3.4670,0.0000,0.0000,
16-03-2017 04:00:02,-2.25,-0.0356,0.0073,6.8450,22.9902,6.8130,82.8669,15.4375,3.4644,0.0000,0.0000,
16-03-2017 04:00:02,-2.50,-0.0284,0.0051,6.9067,22.9854,6.7142,81.6869,15.1913,3.4762,0.0000,0.0000,
16-03-2017 08:00:01,0.00,-0.0410,0.0018,6.6635,22.3033,6.8462,82.1096,15.1057,3.3833,62.4008,28.0803,
16-03-2017 08:00:01,-0.25,-0.0399,0.0023,6.6636,22.3136,6.8465,82.1298,15.1072,3.3835,18.8662,8.4898,
16-03-2017 08:00:01,-0.50,-0.0391,0.0028,6.6637,22.3200,6.8468,82.1440,15.1088,3.3837,3.9593,1.7817,
16-03-2017 08:00:01,-0.75,-0.0384,0.0033,6.6638,22.3242,6.8472,82.1546,15.1104,3.3840,0.7254,0.3264,
16-03-2017 08:00:01,-1.00,-0.0377,0.0039,6.6639,22.3272,6.8475,82.1632,15.1120,3.3842,0.1240,0.0558,
16-03-2017 08:00:01,-1.25,-0.0371,0.0045,6.6640,22.3296,6.8478,82.1704,15.1134,3.3844,0.0215,0.0097,
16-03-2017 08:00:01,-1.50,-0.0363,0.0052,6.6641,22.3317,6.8480,82.1766,15.1148,3.3846,0.0057,0.0026,
16-03-2017 08:00:01,-1.75,-0.0355,0.0059,6.6642,22.3336,6.8482,82.1819,15.1161,3.3848,0.0013,0.0006,
16-03-2017 08:00:01,-2.00,-0.0343,0.0067,6.6644,22.3359,6.8484,82.1874,15.1176,3.3850,0.0002,0.0001,
16-03-2017 08:00:01,-2.25,-0.0326,0.0076,6.6645,22.3384,6.8485,82.1933,15.0886,3.3835,0.0000,0.0000,
16-03-2017 08:00:01,-2.50,-0.0304,0.0084,6.6648,22.3411,6.8487,82.1992,15.0210,3.3799,0.0000,0.0000,
16-03-2017 12:00:02,0.00,-0.0017,-0.0026,6.6019,23.9612,6.9272,85.6770,14.7828,3.3505,937.9588,422.0815,
16-03-2017 12:00:02,-0.25,0.0048,-0.0032,6.6130,23.3355,6.8652,83.9357,14.7769,3.3522,339.3584,152.7113,
16-03-2017 12:00:02,-0.50,0.0110,-0.0036,6.6260,22.9202,6.8322,82.8861,14.7920,3.3558,61.4302,27.6436,
16-03-2017 12:00:02,-0.75,0.0167,-0.0039,6.6397,22.6820,6.8218,82.3951,14.8214,3.3606,9.1760,4.1292,
16-03-2017 12:00:02,-1.00,0.0211,-0.0037,6.6506,22.5912,6.8245,82.2919,14.8525,3.3653,2.4608,1.1074,
16-03-2017 12:00:02,-1.25,0.0234,-0.0033,6.6584,22.5306,6.8262,82.2212,14.8695,3.3686,0.5661,0.2547,
16-03-2017 12:00:02,-1.50,0.0245,-0.0028,6.6642,22.4817,6.8213,82.0894,14.8626,3.3702,0.1145,0.0515,
16-03-2017 12:00:02,-1.75,0.0239,-0.0021,6.6675,22.4414,6.8040,81.8203,14.8176,3.3689,0.0198,0.0089,
16-03-2017 12:00:02,-2.00,0.0219,-0.0014,6.6685,22.4125,6.7744,81.4201,14.7427,3.3650,0.0034,0.0015,
16-03-2017 12:00:02,-2.25,0.0178,-0.0006,6.6685,22.3953,6.7420,81.0044,14.6602,3.3601,0.0008,0.0003,
16-03-2017 12:00:02,-2.50,0.0143,-0.0000,6.6683,22.3865,6.7175,80.6961,14.5491,3.3535,0.0001,0.0001,
16-03-2017 16:00:02,0.00,-0.0480,0.0074,6.6038,27.8093,7.2662,96.3241,14.8341,3.3547,691.5803,311.2112,
16-03-2017 16:00:02,-0.25,-0.0476,0.0065,6.6045,26.0103,7.0816,90.9706,14.7247,3.3488,274.5015,123.5257,
16-03-2017 16:00:02,-0.50,-0.0460,0.0057,6.6085,24.5641,6.9388,86.7972,14.6617,3.3460,43.1446,19.4150,
16-03-2017 16:00:02,-0.75,-0.0432,0.0048,6.6161,23.4874,6.8397,83.8597,14.6474,3.3466,6.2835,2.8276,
16-03-2017 16:00:02,-1.00,-0.0401,0.0047,6.6261,23.1731,6.8255,83.2002,14.6554,3.3494,2.2322,1.0045,
16-03-2017 16:00:02,-1.25,-0.0373,0.0046,6.6359,22.9585,6.8144,82.7349,14.6416,3.3512,0.3542,0.1594,
16-03-2017 16:00:02,-1.50,-0.0347,0.0047,6.6453,22.8377,6.8045,82.4308,14.6022,3.3519,0.0824,0.0371,
16-03-2017 16:00:02,-1.75,-0.0318,0.0047,6.6533,22.7558,6.7016,81.0636,14.3898,3.3412,0.0224,0.0101,
16-03-2017 16:00:02,-2.00,-0.0291,0.0046,6.6601,22.6973,6.7000,80.9568,14.3860,3.3431,0.0047,0.0021,
16-03-2017 16:00:02,-2.25,-0.0264,0.0042,6.6665,22.6366,6.6920,80.7710,14.3623,3.3439,0.0008,0.0004,
16-03-2017 16:00:02,-2.50,-0.0238,0.0038,6.6724,22.5748,6.6331,79.9691,14.2133,3.3372,0.0001,0.0000,
16-03-2017 16:00:02,-2.75,-0.0214,0.0034,6.6776,22.5241,6.5412,78.7884,13.9692,3.3249,0.0000,0.0000,
16-03-2017 20:00:00,0.00,-0.0777,0.0092,6.3831,26.2797,7.1742,92.4469,14.5923,3.3241,2.6996,1.2148,
16-03-2017 20:00:00,-0.25,-0.0754,0.0095,6.3731,25.2847,6.9086,87.4581,14.4218,3.3129,0.9360,0.4212,
16-03-2017 20:00:00,-0.50,-0.0726,0.0098,6.3763,24.3457,6.7333,83.7773,14.3108,3.3066,0.1677,0.0755,
16-03-2017 20:00:00,-0.75,-0.0693,0.0099,6.3907,23.5695,6.6286,81.2922,14.2343,3.3034,0.0254,0.0115,
16-03-2017 20:00:00,-1.00,-0.0657,0.0092,6.4153,23.1613,6.5742,80.0221,14.1570,3.3011,0.0055,0.0025,
16-03-2017 20:00:00,-1.25,-0.0610,0.0083,6.4510,22.9541,6.5325,79.2218,14.0501,3.2978,0.0015,0.0007,
16-03-2017 20:00:00,-1.50,-0.0551,0.0076,6.4858,22.8325,6.4854,78.4854,13.9249,3.2934,0.0003,0.0001,
16-03-2017 20:00:00,-1.75,-0.0481,0.0071,6.5127,22.7801,6.4460,77.9439,13.8189,3.2894,0.0001,0.0000,
16-03-2017 20:00:00,-2.00,-0.0408,0.0065,6.5276,22.7564,6.4365,77.8001,13.7819,3.2885,0.0000,0.0000,
16-03-2017 20:00:00,-2.25,-0.0337,0.0052,6.5402,22.7367,6.4276,77.6695,13.7490,3.2876,0.0000,0.0000,
16-03-2017 20:00:00,-2.50,-0.0283,0.0039,6.5626,22.6974,6.4041,77.3389,13.6343,3.2826,0.0000,0.0000,
17-03-2017 00:00:01,0.00,-0.0363,0.0017,6.0422,23.0498,6.8271,82.7464,14.1950,3.2691,0.0000,0.0000,
17-03-2017 00:00:01,-0.25,-0.0334,0.0018,6.1009,23.7340,6.6475,81.6272,14.0423,3.2642,0.0000,0.0000,
17-03-2017 00:00:01,-0.50,-0.0292,0.0016,6.1791,23.5148,6.5239,79.8333,13.8814,3.2616,0.0000,0.0000,
17-03-2017 00:00:01,-0.75,-0.0242,0.0014,6.2648,22.9888,6.4371,78.0325,13.7216,3.2605,0.0000,0.0000,
17-03-2017 00:00:01,-1.00,-0.0187,0.0014,6.3465,22.7114,6.3688,76.8365,13.5714,3.2597,0.0000,0.0000,
17-03-2017 00:00:01,-1.25,-0.0137,0.0016,6.4029,22.6548,6.2993,75.9416,13.4265,3.2563,0.0000,0.0000,
17-03-2017 00:00:01,-1.50,-0.0090,0.0019,6.4361,22.6339,6.2538,75.3769,13.3463,3.2540,0.0000,0.0000,
17-03-2017 00:00:01,-1.75,-0.0050,0.0023,6.4543,22.6234,6.2444,75.2567,13.3291,3.2542,0.0000,0.0000,
17-03-2017 00:00:01,-2.00,-0.0020,0.0025,6.4749,22.6099,6.2357,75.1414,13.2954,3.2542,0.0000,0.0000,
17-03-2017 00:00:01,-2.25,0.0001,0.0025,6.5125,22.6026,6.1653,74.3001,13.1350,3.2483,0.0000,0.0000,
17-03-2017 00:00:01,-2.50,0.0004,0.0019,6.5470,22.6040,6.0835,73.3299,12.9382,3.2390,0.0000,0.0000,
17-03-2017 04:00:02,0.00,-0.0382,0.0024,5.8894,22.0873,6.4700,76.9324,13.7091,3.2205,0.0000,0.0000,
17-03-2017 04:00:02,-0.25,-0.0377,0.0029,5.8905,22.1022,6.4721,76.9795,13.7100,3.2208,0.0000,0.0000,
17-03-2017 04:00:02,-0.50,-0.0369,0.0034,5.8927,22.1198,6.4752,77.0440,13.7048,3.2212,0.0000,0.0000,
17-03-2017 04:00:02,-0.75,-0.0348,0.0037,5.9599,22.2730,6.4686,77.2195,13.6428,3.2248,0.0000,0.0000,
17-03-2017 04:00:02,-1.00,-0.0296,0.0035,6.1717,22.7269,6.4387,77.6236,13.4606,3.2354,0.0000,0.0000,
17-03-2017 04:00:02,-1.25,-0.0253,0.0027,6.3107,22.6347,6.2707,75.5286,13.1287,3.2298,0.0000,0.0000,
17-03-2017 04:00:02,-1.50,-0.0213,0.0025,6.3893,22.5751,6.0880,73.2776,12.8881,3.2207,0.0000,0.0000,
17-03-2017 04:00:02,-1.75,-0.0181,0.0028,6.4254,22.5591,6.0144,72.3850,12.8217,3.2189,0.0000,0.0000,
17-03-2017 04:00:02,-2.00,-0.0154,0.0035,6.4550,22.5590,6.0728,73.0995,12.8707,3.2266,0.0000,0.0000,
17-03-2017 04:00:02,-2.25,-0.0133,0.0043,6.4967,22.5666,6.0241,72.5418,12.7583,3.2240,0.0000,0.0000,
17-03-2017 04:00:02,-2.50,-0.0121,0.0042,6.5494,22.5850,5.8812,70.8668,12.5143,3.2134,0.0000,0.0000,
17-03-2017 08:00:00,0.00,-0.0309,0.0021,5.9179,21.9081,6.3605,75.3838,13.2590,3.1913,51.2540,23.0643,
17-03-2017 08:00:00,-0.25,-0.0306,0.0022,5.9184,21.9184,6.3596,75.3893,13.2572,3.1913,14.5191,6.5336,
17-03-2017 08:00:00,-0.50,-0.0303,0.0024,5.9191,21.9262,6.3585,75.3872,13.2544,3.1912,2.1700,0.9765,
17-03-2017 08:00:00,-0.75,-0.0297,0.0026,5.9203,21.9336,6.3566,75.3756,13.2489,3.1911,0.2708,0.1219,
17-03-2017 08:00:00,-1.00,-0.0281,0.0029,5.9276,21.9556,6.3493,75.3247,13.2290,3.1907,0.0311,0.0140,
17-03-2017 08:00:00,-1.25,-0.0231,0.0035,5.9600,22.0402,6.3220,75.1358,13.1589,3.1895,0.0059,0.0027,
17-03-2017 08:00:00,-1.50,-0.0173,0.0033,6.0718,22.2247,6.2267,74.3113,12.9465,3.1876,0.0012,0.0006,
17-03-2017 08:00:00,-1.75,-0.0116,0.0025,6.1957,22.3647,6.1346,73.4607,12.7511,3.1879,0.0002,0.0001,
17-03-2017 08:00:00,-2.00,-0.0062,0.0018,6.3134,22.4427,6.0226,72.2757,12.5662,3.1886,0.0000,0.0000,
17-03-2017 08:00:00,-2.25,-0.0017,0.0014,6.4090,22.4769,5.8933,70.8095,12.3851,3.1876,0.0000,0.0000,
17-03-2017 08:00:00,-2.50,0.0008,0.0016,6.4737,22.4988,5.7756,69.4508,12.2159,3.1841,0.0000,0.0000,
17-03-2017 12:00:01,0.00,0.0404,-0.0067,5.9938,23.7785,6.4797,79.5922,13.1384,3.1929,932.7117,419.7202,
17-03-2017 12:00:01,-0.25,0.0358,-0.0057,5.9984,22.9006,6.3908,77.2307,13.0852,3.1899,337.0034,151.6515,
17-03-2017 12:00:01,-0.50,0.0327,-0.0049,6.0087,22.4101,6.3409,75.9150,13.0492,3.1888,40.8492,18.3821,
17-03-2017 12:00:01,-0.75,0.0308,-0.0043,6.0259,22.2622,6.3241,75.5096,13.0262,3.1895,4.0341,1.8154,
17-03-2017 12:00:01,-1.00,0.0294,-0.0041,6.0659,22.2464,6.3057,75.2838,12.9813,3.1917,1.3388,0.6024,
17-03-2017 12:00:01,-1.25,0.0277,-0.0040,6.1260,22.2889,6.2725,74.9746,12.9085,3.1943,0.1918,0.0863,
17-03-2017 12:00:01,-1.50,0.0256,-0.0040,6.2038,22.3735,6.2230,74.5363,12.8083,3.1969,0.0333,0.0150,
17-03-2017 12:00:01,-1.75,0.0223,-0.0037,6.3084,22.4892,6.1341,73.6777,12.6528,3.1984,0.0062,0.0028,
17-03-2017 12:00:01,-2.00,0.0183,-0.0029,6.4041,22.5734,6.0096,72.3374,12.4723,3.1964,0.0016,0.0007,
17-03-2017 12:00:01,-2.25,0.0137,-0.0015,6.4769,22.6098,5.8706,70.7432,12.2928,3.1921,0.0003,0.0001,
17-03-2017 12:00:01,-2.50,0.0100,-0.0004,6.5200,22.6196,5.7473,69.2876,12.1236,3.1851,0.0000,0.0000,
17-03-2017 12:00:01,-2.75,0.0072,0.0005,6.5451,22.6201,5.6399,68.0032,11.9620,3.1764,0.0000,0.0000,
17-03-2017 16:00:00,0.00,0.0009,0.0039,6.1303,25.6093,6.7189,85.4175,12.9924,3.2010,558.3560,251.2602,
17-03-2017 16:00:00,-0.25,-0.0113,0.0056,6.0980,24.3525,6.5178,81.0006,12.9309,3.1929,223.8233,100.7205,
17-03-2017 16:00:00,-0.50,-0.0214,0.0068,6.0768,23.4217,6.3804,77.8925,12.8817,3.1872,24.4545,11.0045,
17-03-2017 16:00:00,-0.75,-0.0289,0.0074,6.0704,22.9241,6.3275,76.5239,12.8488,3.1847,4.7263,2.1268,
17-03-2017 16:00:00,-1.00,-0.0332,0.0069,6.0948,22.7390,6.2856,75.7623,12.7567,3.1820,0.9438,0.4247,
17-03-2017 16:00:00,-1.25,-0.0363,0.0060,6.1315,22.6447,6.2330,75.0100,12.6388,3.1788,0.0997,0.0449,
17-03-2017 16:00:00,-1.50,-0.0375,0.0048,6.1861,22.6482,6.1496,74.0337,12.4814,3.1742,0.0336,0.0151,
17-03-2017 16:00:00,-1.75,-0.0377,0.0036,6.2451,22.6593,5.9974,72.2409,12.2921,3.1670,0.0072,0.0032,
17-03-2017 16:00:00,-2.00,-0.0368,0.0025,6.3001,22.6718,5.9057,71.1768,12.1806,3.1648,0.0012,0.0006,
17-03-2017 16:00:00,-2.25,-0.0352,0.0016,6.3563,22.6817,5.8777,70.8751,12.1346,3.1677,0.0002,0.0001,
17-03-2017 16:00:00,-2.50,-0.0326,0.0008,6.4252,22.6879,5.8017,69.9950,12.0378,3.1686,0.0000,0.0000,
17-03-2017 16:00:00,-2.75,-0.0290,-0.0000,6.4844,22.6836,5.6577,68.2759,11.8593,3.1627,0.0000,0.0000,
17-03-2017 20:00:00,0.00,-0.0464,0.0092,6.0099,24.3406,6.8665,85.2350,12.8175,3.1753,1.5986,0.7194,
17-03-2017 20:00:00,-0.25,-0.0486,0.0076,5.9875,24.2531,6.6309,82.1691,12.6392,3.1605,0.5460,0.2457,
17-03-2017 20:00:00,-0.50,-0.0494,0.0068,5.9828,23.8080,6.4741,79.5704,12.4472,3.1463,0.0700,0.0315,
