Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2015 08:00:03,-2.25,0.0306,-0.0007,26.4471,25.7234,6.6706,95.3438,8.8468,1.9335,10.6737,4.8031,
15-03-2015 08:00:03,-2.50,0.0240,0.0003,26.4807,25.7600,6.6156,94.6362,8.7024,1.9210,8.7389,3.9325,
15-03-2015 12:00:01,0.00,0.0581,-0.0025,26.5396,25.7281,6.9959,100.0548,9.0092,1.9531,380.8184,171.3683,
15-03-2015 12:00:01,-0.25,0.0545,-0.0037,26.5381,25.7288,6.9915,99.9918,9.0066,1.9529,312.8744,140.7935,
15-03-2015 12:00:01,-0.50,0.0514,-0.0047,26.5361,25.7262,6.9855,99.9007,9.0029,1.9526,254.4132,114.4859,
15-03-2015 12:00:01,-0.75,0.0487,-0.0053,26.5334,25.7197,6.9776,99.7752,8.9976,1.9523,205.1369,92.3116,
15-03-2015 12:00:01,-1.00,0.0450,-0.0058,26.5268,25.7001,6.9617,99.5109,8.9865,1.9515,168.1874,75.6843,
15-03-2015 12:00:01,-1.25,0.0411,-0.0060,26.5191,25.6763,6.9429,99.1961,8.9724,1.9506,139.6304,62.8337,
15-03-2015 12:00:01,-1.50,0.0371,-0.0062,26.5109,25.6500,6.9218,98.8462,8.9562,1.9495,116.9014,52.6056,
15-03-2015 12:00:01,-1.75,0.0329,-0.0061,26.5036,25.6261,6.9001,98.4906,8.9379,1.9483,95.0905,42.7907,
15-03-2015 12:00:01,-2.00,0.0292,-0.0061,26.4991,25.6112,6.8834,98.2255,8.9221,1.9472,77.7245,34.9760,
15-03-2015 12:00:01,-2.25,0.0251,-0.0059,26.4961,25.6013,6.8690,98.0016,8.9072,1.9463,60.6916,27.3112,
15-03-2015 12:00:01,-2.50,0.0211,-0.0056,26.4944,25.5955,6.8574,97.8250,8.8697,1.9442,47.7311,21.4790,
15-03-2015 12:00:01,-2.75,0.0173,-0.0052,26.4933,25.5919,6.8477,97.6792,8.8118,1.9410,38.4195,17.2888,
15-03-2015 16:00:01,0.00,0.0514,-0.0077,26.7485,26.5966,7.2845,105.8686,8.8098,1.9227,514.6488,231.5919,
15-03-2015 16:00:01,-0.25,0.0476,-0.0074,26.7476,26.5973,7.2826,105.8417,8.8086,1.9227,424.3091,190.9391,
15-03-2015 16:00:01,-0.50,0.0432,-0.0068,26.7457,26.5921,7.2788,105.7761,8.8060,1.9228,343.9100,154.7595,
15-03-2015 16:00:01,-0.75,0.0379,-0.0055,26.7422,26.5776,7.2721,105.6498,8.8013,1.9230,279.1882,125.6347,
15-03-2015 16:00:01,-1.00,0.0304,-0.0033,26.7297,26.5116,7.2466,105.1550,8.7851,1.9237,228.7891,102.9551,
15-03-2015 16:00:01,-1.25,0.0229,-0.0010,26.7100,26.4015,7.1981,104.2453,8.7549,1.9245,185.9448,83.6752,
15-03-2015 16:00:01,-1.50,0.0181,0.0002,26.6665,26.1431,7.0595,101.7642,8.6698,1.9255,160.5313,72.2391,
15-03-2015 16:00:01,-1.75,0.0141,0.0008,26.6370,25.9446,6.9105,99.2590,8.5671,1.9243,134.5326,60.5397,
15-03-2015 16:00:01,-2.00,0.0114,0.0005,26.6273,25.8409,6.7876,97.3123,8.4661,1.9210,110.0879,49.5396,
15-03-2015 16:00:01,-2.25,0.0098,-0.0006,26.6353,25.8251,6.7304,96.4702,8.3950,1.9171,89.3547,40.2096,
15-03-2015 16:00:01,-2.50,0.0086,-0.0024,26.6551,25.8260,6.6866,95.8551,8.3270,1.9125,68.5030,30.8264,
15-03-2015 16:00:01,-2.75,0.0080,-0.0035,26.6678,25.8358,6.6636,95.5480,8.2544,1.9079,56.5362,25.4413,
15-03-2015 20:00:01,0.00,0.0212,-0.0054,26.8059,26.4464,7.4507,108.0426,8.8462,1.9179,4.2320,1.9044,
15-03-2015 20:00:01,-0.25,0.0211,-0.0051,26.8058,26.4553,7.4508,108.0595,8.8461,1.9179,3.4902,1.5706,
15-03-2015 20:00:01,-0.50,0.0211,-0.0044,26.8058,26.4671,7.4509,108.0829,8.8457,1.9179,2.8123,1.2655,
15-03-2015 20:00:01,-0.75,0.0210,-0.0030,26.8058,26.4863,7.4512,108.1228,8.8444,1.9178,2.2933,1.0320,
15-03-2015 20:00:01,-1.00,0.0205,-0.0018,26.8041,26.5446,7.4393,108.0563,8.8142,1.9166,1.8651,0.8393,
15-03-2015 20:00:01,-1.25,0.0197,-0.0008,26.8010,26.6321,7.4184,107.9105,8.7627,1.9146,1.5043,0.6770,
15-03-2015 20:00:01,-1.50,0.0184,-0.0009,26.7927,26.4808,7.2518,105.2186,8.5689,1.9090,1.2986,0.5844,
15-03-2015 20:00:01,-1.75,0.0170,-0.0011,26.7945,26.2959,7.0447,101.8881,8.3457,1.9020,1.1155,0.5020,
15-03-2015 20:00:01,-2.00,0.0155,-0.0010,26.8597,26.1404,6.7397,97.2517,8.0854,1.8895,0.9177,0.4130,
15-03-2015 20:00:01,-2.25,0.0141,-0.0005,26.9483,26.1320,6.5654,94.7695,7.9271,1.8777,0.7609,0.3424,
15-03-2015 20:00:01,-2.50,0.0123,-0.0004,27.0126,26.1493,6.4384,92.9977,7.8111,1.8686,0.6047,0.2721,
15-03-2015 20:00:01,-2.75,0.0102,-0.0010,27.0464,26.1628,6.3532,91.8062,7.7184,1.8618,0.4858,0.2186,
15-03-2015 20:00:01,-3.00,0.0081,-0.0021,27.0623,26.1682,6.2914,90.9297,7.6348,1.8562,0.3982,0.1792,
16-03-2015 00:00:01,0.00,-0.0657,0.0106,26.4324,25.6987,7.1533,102.1915,8.7730,1.9688,0.0000,0.0000,
16-03-2015 00:00:01,-0.25,-0.0651,0.0105,26.4340,25.7080,7.1528,102.2025,8.7700,1.9682,0.0000,0.0000,
16-03-2015 00:00:01,-0.50,-0.0645,0.0104,26.4358,25.7168,7.1523,102.2113,8.7661,1.9675,0.0000,0.0000,
16-03-2015 00:00:01,-0.75,-0.0636,0.0102,26.4383,25.7246,7.1515,102.2156,8.7605,1.9665,0.0000,0.0000,
16-03-2015 00:00:01,-1.00,-0.0594,0.0096,26.4761,25.8007,7.1458,102.2904,8.7256,1.9600,0.0000,0.0000,
16-03-2015 00:00:01,-1.25,-0.0535,0.0087,26.5295,25.9056,7.1377,102.3894,8.6771,1.9511,0.0000,0.0000,
16-03-2015 00:00:01,-1.50,-0.0469,0.0073,26.5882,25.9919,7.1225,102.3560,8.6088,1.9398,0.0000,0.0000,
16-03-2015 00:00:01,-1.75,-0.0399,0.0058,26.6455,26.0672,7.1004,102.2046,8.5307,1.9281,0.0000,0.0000,
16-03-2015 00:00:01,-2.00,-0.0326,0.0040,26.7031,26.1227,7.0601,101.7546,8.4280,1.9155,0.0000,0.0000,
16-03-2015 00:00:01,-2.25,-0.0259,0.0023,26.7710,26.1666,6.9873,100.8185,8.2868,1.9021,0.0000,0.0000,
16-03-2015 00:00:01,-2.50,-0.0197,0.0007,26.9134,26.2026,6.7146,97.0207,7.9707,1.8789,0.0000,0.0000,
16-03-2015 00:00:01,-2.75,-0.0161,0.0003,27.0583,26.2286,6.4173,92.8398,7.6785,1.8577,0.0000,0.0000,
16-03-2015 04:00:02,0.00,-0.0751,0.0044,25.1562,24.6782,7.1089,99.0480,9.8115,2.2458,0.0000,0.0000,
16-03-2015 04:00:02,-0.25,-0.0722,0.0056,25.1637,24.7036,7.1096,99.1065,9.8012,2.2433,0.0000,0.0000,
16-03-2015 04:00:02,-0.50,-0.0664,0.0065,25.2335,24.8187,7.1099,99.3499,9.7338,2.2278,0.0000,0.0000,
16-03-2015 04:00:02,-0.75,-0.0579,0.0070,25.3747,25.0279,7.1075,99.7607,9.5984,2.1973,0.0000,0.0000,
16-03-2015 04:00:02,-1.00,-0.0475,0.0049,25.7926,25.4795,7.0655,100.1894,9.1635,2.1061,0.0000,0.0000,
16-03-2015 04:00:02,-1.25,-0.0375,0.0033,26.1565,25.8155,6.9971,100.0016,8.7558,2.0258,0.0000,0.0000,
16-03-2015 04:00:02,-1.50,-0.0275,0.0023,26.4645,26.0477,6.9085,99.3064,8.3838,1.9573,0.0000,0.0000,
16-03-2015 04:00:02,-1.75,-0.0165,0.0028,26.6305,26.1130,6.8112,98.1104,8.1484,1.9223,0.0000,0.0000,
16-03-2015 04:00:02,-2.00,-0.0067,0.0039,26.8031,26.1579,6.6614,96.1187,7.9012,1.8915,0.0000,0.0000,
16-03-2015 04:00:02,-2.25,0.0010,0.0045,26.9929,26.2041,6.3428,91.6902,7.5817,1.8590,0.0000,0.0000,
16-03-2015 04:00:02,-2.50,0.0045,0.0043,27.1295,26.2371,6.0442,87.4918,7.3239,1.8353,0.0000,0.0000,
16-03-2015 04:00:02,-2.75,0.0048,0.0033,27.2075,26.2558,5.8318,84.4825,7.1557,1.8212,0.0000,0.0000,
16-03-2015 08:00:03,0.00,0.0223,-0.0070,24.9108,24.2720,7.0097,96.8322,9.8019,2.2878,52.4190,23.5885,
16-03-2015 08:00:03,-0.25,0.0244,-0.0065,24.9136,24.2904,7.0104,96.8758,9.7954,2.2866,42.0143,18.9065,
16-03-2015 08:00:03,-0.50,0.0291,-0.0067,25.0428,24.5112,7.0117,97.3437,9.6725,2.2598,33.3480,15.0066,
16-03-2015 08:00:03,-0.75,0.0358,-0.0074,25.3134,24.9264,7.0062,98.1285,9.4163,2.2041,26.3512,11.8580,
16-03-2015 08:00:03,-1.00,0.0420,-0.0086,25.9455,25.5996,6.9292,98.5438,8.7987,2.0715,21.5624,9.7031,
16-03-2015 08:00:03,-1.25,0.0461,-0.0089,26.3240,25.9244,6.8695,98.4581,8.4280,1.9947,17.9732,8.0879,
16-03-2015 08:00:03,-1.50,0.0484,-0.0084,26.5446,26.0356,6.8193,98.0484,8.2090,1.9527,15.1040,6.7968,
16-03-2015 08:00:03,-1.75,0.0478,-0.0071,26.7073,26.0826,6.7673,97.4701,8.0362,1.9240,12.3870,5.5742,
16-03-2015 08:00:03,-2.00,0.0432,-0.0048,26.8627,26.1255,6.6354,95.7236,7.8237,1.8962,10.2732,4.6230,
16-03-2015 08:00:03,-2.25,0.0352,-0.0016,27.0184,26.1736,6.3650,91.9777,7.5660,1.8654,8.1781,3.6801,
16-03-2015 08:00:03,-2.50,0.0272,0.0012,27.1383,26.2114,6.1113,88.4289,7.3440,1.8409,6.6281,2.9827,
16-03-2015 08:00:03,-2.75,0.0200,0.0038,27.2321,26.2409,5.8972,85.4201,7.1567,1.8213,5.4694,2.4612,
16-03-2015 12:00:00,0.00,0.0506,-0.0078,25.7031,24.9741,7.1230,100.0715,9.0843,2.1195,355.6843,160.0579,
16-03-2015 12:00:00,-0.25,0.0455,-0.0082,25.8356,25.1533,7.0713,99.7303,8.9200,2.0901,291.5099,131.1795,
16-03-2015 12:00:00,-0.50,0.0419,-0.0084,25.9700,25.2787,7.0167,99.2531,8.7532,2.0609,234.4004,105.4802,
16-03-2015 12:00:00,-0.75,0.0411,-0.0085,26.1078,25.3041,6.9566,98.5234,8.5818,2.0320,190.4056,85.6825,
16-03-2015 12:00:00,-1.00,0.0406,-0.0080,26.2747,25.3852,6.8553,97.3146,8.3670,1.9978,156.0641,70.2288,
16-03-2015 12:00:00,-1.25,0.0403,-0.0074,26.4570,25.4946,6.7312,95.8358,8.1298,1.9609,126.5843,56.9629,
16-03-2015 12:00:00,-1.50,0.0389,-0.0053,26.6944,25.6848,6.5118,93.1338,7.8187,1.9150,110.8624,49.8881,
16-03-2015 12:00:00,-1.75,0.0368,-0.0030,26.9188,25.8570,6.2801,90.2065,7.5213,1.8717,94.7610,42.6425,
16-03-2015 12:00:00,-2.00,0.0335,-0.0005,27.0971,25.9812,6.0543,87.2398,7.2759,1.8373,78.7871,35.4542,
16-03-2015 12:00:00,-2.25,0.0294,0.0008,27.1692,26.0215,5.9243,85.4617,7.1547,1.8222,65.5887,29.5149,
16-03-2015 12:00:00,-2.50,0.0233,-0.0003,27.1955,26.0327,5.8530,84.4619,7.0966,1.8158,51.9793,23.3907,
16-03-2015 12:00:00,-2.75,0.0188,-0.0017,27.2106,26.0377,5.8110,83.8689,7.0476,1.8111,43.0607,19.3773,
16-03-2015 16:00:02,0.00,0.0330,-0.0013,26.3697,26.1800,7.1686,103.2243,8.4501,1.9862,673.8271,303.2222,
16-03-2015 16:00:02,-0.25,0.0224,-0.0029,26.3650,26.1918,7.1341,102.7459,8.4017,1.9837,556.6451,250.4903,
16-03-2015 16:00:02,-0.50,0.0137,-0.0038,26.3804,26.1749,7.0959,102.1751,8.3397,1.9778,448.1076,201.6484,
16-03-2015 16:00:02,-0.75,0.0111,-0.0028,26.4631,26.0617,7.0451,101.2951,8.2324,1.9606,368.4670,165.8101,
16-03-2015 16:00:02,-1.00,0.0098,-0.0019,26.5552,25.9762,6.9853,100.3400,8.1070,1.9411,300.5264,135.2369,
16-03-2015 16:00:02,-1.25,0.0102,-0.0013,26.6581,25.9229,6.9150,99.2970,7.9606,1.9188,246.2912,110.8310,
16-03-2015 16:00:02,-1.50,0.0107,-0.0013,26.8111,25.9396,6.7566,97.1303,7.7352,1.8874,211.4659,95.1597,
16-03-2015 16:00:02,-1.75,0.0112,-0.0016,26.9864,25.9876,6.5588,94.4605,7.4744,1.8519,185.3285,83.3978,
16-03-2015 16:00:02,-2.00,0.0112,-0.0017,27.2359,26.0679,6.1879,89.3638,7.1312,1.8027,156.1995,70.2898,
16-03-2015 16:00:02,-2.25,0.0110,-0.0011,27.4388,26.1149,5.8642,84.8566,6.8535,1.7611,131.4785,59.1653,
16-03-2015 16:00:02,-2.50,0.0101,-0.0005,27.5683,26.1310,5.6388,81.6784,6.6613,1.7319,108.1875,48.6844,
16-03-2015 16:00:02,-2.75,0.0084,-0.0005,27.6297,26.1308,5.5115,79.8629,6.5436,1.7151,87.7626,39.4932,
16-03-2015 16:00:02,-3.00,0.0064,-0.0016,27.6501,26.1293,5.4477,78.9458,6.4714,1.7068,74.1260,33.3567,
16-03-2015 20:00:04,0.00,-0.0061,0.0028,26.4768,25.9991,7.2355,103.9281,8.3107,1.9634,2.2465,1.0109,
16-03-2015 20:00:04,-0.25,-0.0047,0.0002,26.4937,26.1927,7.2142,103.9759,8.2643,1.9577,1.8604,0.8372,
16-03-2015 20:00:04,-0.50,-0.0028,-0.0023,26.5148,26.3447,7.1956,103.9904,8.2183,1.9516,1.4945,0.6725,
16-03-2015 20:00:04,-0.75,0.0016,-0.0041,26.5579,26.2828,7.1906,103.8339,8.1747,1.9432,1.2320,0.5544,
16-03-2015 20:00:04,-1.00,0.0060,-0.0052,26.6021,26.2271,7.1649,103.3903,8.1087,1.9333,0.9975,0.4489,
16-03-2015 20:00:04,-1.25,0.0105,-0.0047,26.6489,26.1843,7.0962,102.3516,7.9963,1.9204,0.8211,0.3695,
16-03-2015 20:00:04,-1.50,0.0142,-0.0040,26.7158,26.1469,7.0202,101.2288,7.8641,1.9039,0.6906,0.3108,
16-03-2015 20:00:04,-1.75,0.0170,-0.0029,26.8038,26.1149,6.9366,100.0178,7.7112,1.8834,0.6082,0.2737,
16-03-2015 20:00:04,-2.00,0.0192,-0.0019,26.9820,26.1127,6.7336,97.1823,7.4312,1.8448,0.5171,0.2327,
16-03-2015 20:00:04,-2.25,0.0200,-0.0008,27.2441,26.1427,6.3779,92.2296,7.0500,1.7892,0.4319,0.1944,
16-03-2015 20:00:04,-2.50,0.0191,0.0004,27.5342,26.1881,5.9112,85.6889,6.6481,1.7269,0.3596,0.1618,
16-03-2015 20:00:04,-2.75,0.0161,0.0016,27.7698,26.2186,5.4485,79.1304,6.3156,1.6721,0.2889,0.1300,
16-03-2015 20:00:04,-3.00,0.0124,0.0016,27.8348,26.2247,5.2427,76.1777,6.1752,1.6518,0.2475,0.1114,
17-03-2015 00:00:00,0.00,-0.1067,0.0116,25.1875,25.0147,7.3021,102.3594,9.2679,2.2105,0.0000,0.0000,
17-03-2015 00:00:00,-0.25,-0.1044,0.0117,25.1933,25.0390,7.3018,102.4014,9.2589,2.2087,0.0000,0.0000,
17-03-2015 00:00:00,-0.50,-0.0999,0.0114,25.2492,25.1382,7.2993,102.5776,9.2080,2.1978,0.0000,0.0000,
17-03-2015 00:00:00,-0.75,-0.0887,0.0105,25.4581,25.4662,7.2905,103.1627,9.0294,2.1590,0.0000,0.0000,
17-03-2015 00:00:00,-1.00,-0.0755,0.0087,25.7713,25.7666,7.2386,103.1389,8.7208,2.0967,0.0000,0.0000,
17-03-2015 00:00:00,-1.25,-0.0606,0.0063,26.1915,26.0386,7.1423,102.4907,8.2789,2.0104,0.0000,0.0000,
17-03-2015 00:00:00,-1.50,-0.0473,0.0050,26.5346,26.1302,6.9316,99.8141,7.8313,1.9343,0.0000,0.0000,
17-03-2015 00:00:00,-1.75,-0.0346,0.0041,26.8508,26.1587,6.6808,96.4273,7.3816,1.8617,0.0000,0.0000,
17-03-2015 00:00:00,-2.00,-0.0210,0.0050,27.2343,26.1694,6.1721,89.2903,6.8435,1.7751,0.0000,0.0000,
17-03-2015 00:00:00,-2.25,-0.0104,0.0057,27.5756,26.2138,5.7620,83.5809,6.4494,1.7027,0.0000,0.0000,
17-03-2015 00:00:00,-2.50,-0.0040,0.0053,27.8180,26.2557,5.3705,78.0661,6.1555,1.6479,0.0000,0.0000,
17-03-2015 00:00:00,-2.75,-0.0023,0.0041,27.9593,26.2822,5.0606,73.6555,5.9532,1.6117,0.0000,0.0000,
17-03-2015 00:00:00,-3.00,-0.0044,0.0028,28.0375,26.2975,4.8896,71.2158,5.8278,1.5898,0.0000,0.0000,
17-03-2015 04:00:02,0.00,-0.1218,0.0104,24.0783,24.2919,7.0772,97.3346,9.6123,2.3665,0.0069,0.0031,
17-03-2015 04:00:02,-0.25,-0.1151,0.0119,24.1318,24.3950,7.0850,97.6502,9.5920,2.3601,0.0055,0.0025,
17-03-2015 04:00:02,-0.50,-0.1063,0.0123,24.3089,24.6036,7.0935,98.2274,9.4775,2.3328,0.0043,0.0019,
17-03-2015 04:00:02,-0.75,-0.0953,0.0117,24.6119,24.9182,7.1006,99.0412,9.2656,2.2839,0.0034,0.0015,
17-03-2015 04:00:02,-1.00,-0.0812,0.0085,25.3293,25.4815,6.9735,98.6205,8.6327,2.1525,0.0028,0.0012,
17-03-2015 04:00:02,-1.25,-0.0670,0.0062,25.9708,25.8811,6.7606,96.6186,8.0163,2.0291,0.0023,0.0010,
17-03-2015 04:00:02,-1.50,-0.0527,0.0047,26.5382,26.1249,6.4662,93.1102,7.4185,1.9139,0.0019,0.0009,
17-03-2015 04:00:02,-1.75,-0.0357,0.0048,26.9610,26.1853,6.0743,87.7644,6.9430,1.8230,0.0016,0.0007,
17-03-2015 04:00:02,-2.00,-0.0205,0.0053,27.3933,26.2223,5.7014,82.6282,6.5057,1.7330,0.0014,0.0006,
17-03-2015 04:00:02,-2.25,-0.0088,0.0059,27.7605,26.2592,5.2333,76.0478,6.0971,1.6511,0.0011,0.0005,
17-03-2015 04:00:02,-2.50,-0.0031,0.0064,27.9871,26.2904,4.8139,70.0843,5.8087,1.5957,0.0010,0.0004,
17-03-2015 04:00:02,-2.75,-0.0030,0.0069,28.0792,26.3100,4.5378,66.1216,5.6643,1.5692,0.0008,0.0004,
17-03-2015 08:00:02,0.00,-0.0499,0.0013,23.1483,23.5236,6.8435,92.3450,9.6273,2.4213,60.8318,27.3743,
17-03-2015 08:00:02,-0.25,-0.0436,0.0021,23.2626,23.7556,6.8632,93.0578,9.5999,2.4136,47.9084,21.5588,
17-03-2015 08:00:02,-0.50,-0.0348,0.0012,23.7122,24.2531,6.8672,94.1845,9.3533,2.3607,37.7332,16.9799,
17-03-2015 08:00:02,-0.75,-0.0242,-0.0006,24.5119,24.9572,6.7603,94.2793,8.8105,2.2471,29.9675,13.4854,
17-03-2015 08:00:02,-1.00,-0.0123,-0.0027,25.6206,25.7740,6.4739,92.1789,7.9491,2.0683,24.2665,10.9199,
17-03-2015 08:00:02,-1.25,0.0002,-0.0033,26.2700,26.0230,6.1531,88.3044,7.3723,1.9473,20.5185,9.2333,
17-03-2015 08:00:02,-1.50,0.0121,-0.0028,26.8100,26.1526,5.8609,84.5587,6.9056,1.8452,17.2616,7.7677,
17-03-2015 08:00:02,-1.75,0.0211,-0.0014,27.3378,26.2285,5.5377,80.2365,6.4553,1.7422,14.5935,6.5671,
17-03-2015 08:00:02,-2.00,0.0256,0.0007,27.7843,26.2847,5.1992,75.5989,6.0597,1.6504,12.2628,5.5183,
17-03-2015 08:00:02,-2.25,0.0249,0.0029,28.0017,26.3174,4.9193,71.6591,5.8307,1.5987,10.0286,4.5129,
17-03-2015 08:00:02,-2.50,0.0204,0.0038,28.0755,26.3291,4.7590,69.3655,5.7257,1.5782,8.6427,3.8892,
17-03-2015 12:00:00,0.00,0.0209,-0.0070,23.5467,24.5123,7.0728,97.3585,9.4479,2.3754,667.8782,300.5452,
17-03-2015 12:00:00,-0.25,0.0170,-0.0059,23.6641,24.5757,7.0373,97.0432,9.3515,2.3594,530.0636,238.5286,
17-03-2015 12:00:00,-0.50,0.0162,-0.0060,24.1016,24.9408,6.9418,96.5716,9.0378,2.2967,418.6220,188.3799,
17-03-2015 12:00:00,-0.75,0.0182,-0.0068,24.8000,25.5301,6.7921,95.8544,8.5450,2.1949,331.7190,149.2735,
17-03-2015 12:00:00,-1.00,0.0215,-0.0064,25.5085,25.9419,6.5954,94.1131,8.0292,2.0832,271.8167,122.3175,
17-03-2015 12:00:00,-1.25,0.0237,-0.0049,26.0761,26.1594,6.4083,92.0858,7.5850,1.9867,228.0056,102.6025,
17-03-2015 12:00:00,-1.50,0.0250,-0.0027,26.5760,26.2611,6.1948,89.4266,7.1623,1.8947,193.4046,87.0321,
17-03-2015 12:00:00,-1.75,0.0246,-0.0001,27.0980,26.3097,5.8613,84.9364,6.6795,1.7896,161.7908,72.8059,
17-03-2015 12:00:00,-2.00,0.0218,0.0018,27.4392,26.3326,5.5781,81.0181,6.3489,1.7171,137.4589,61.8565,
17-03-2015 12:00:00,-2.25,0.0161,0.0028,27.6806,26.3481,5.3185,77.3727,6.0976,1.6634,112.7426,50.7342,
17-03-2015 12:00:00,-2.50,0.0098,0.0029,27.8293,26.3587,5.1065,74.3652,5.9243,1.6283,94.3352,42.4508,
17-03-2015 16:00:02,0.00,-0.0562,0.0049,22.8589,25.5184,7.2199,100.7587,9.6645,2.4220,403.5923,181.6165,
17-03-2015 16:00:02,-0.25,-0.0529,0.0032,23.0716,25.5495,7.1943,100.5769,9.5432,2.4040,317.8071,143.0132,
17-03-2015 16:00:02,-0.50,-0.0457,0.0014,23.4777,25.6475,7.1329,100.1156,9.2965,2.3590,247.6969,111.4636,
17-03-2015 16:00:02,-0.75,-0.0348,-0.0005,24.0724,25.8145,7.0330,99.3365,8.9249,2.2868,192.8387,86.7774,
17-03-2015 16:00:02,-1.00,-0.0217,-0.0010,24.9153,26.1471,6.8084,97.1671,8.3327,2.1626,157.1609,70.7224,
17-03-2015 16:00:02,-1.25,-0.0096,-0.0011,25.7677,26.3657,6.5063,93.6489,7.6901,2.0242,130.7089,58.8190,
