ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
14/01/2017 00:00:00,0.0150,0.3832,25.9688,1.0000,0.0000,6.8221,160.1504,171.8435,9.6805,12.8966,1.0311,1053.6851,302.7370,18.5124,0.0000,2.2022,8.9660
15/01/2017 00:00:00,0.0143,0.3812,25.8759,1.0000,0.0000,6.7507,165.1076,174.3857,9.8888,12.9808,0.9879,1041.7762,300.3552,18.0198,0.0000,2.2576,9.5018
16/01/2017 00:00:00,0.0141,0.3793,25.7830,1.0000,0.0000,6.6792,170.0648,176.9279,10.1340,13.1126,0.9436,1029.8673,297.9735,17.5902,0.0000,2.3128,10.0376
17/01/2017 00:00:00,0.0141,0.3773,25.6901,1.0000,0.0000,6.6078,175.0220,179.4701,10.3988,13.2676,0.8980,1017.9585,295.5917,17.1856,0.0000,2.3682,10.5733
18/01/2017 00:00:00,0.0138,0.3754,25.5972,1.0000,0.0000,6.5363,179.9792,182.0123,10.6436,13.3955,0.8513,1006.0496,293.2099,16.7398,0.0000,2.4236,11.1091
19/01/2017 00:00:00,0.0138,0.3735,25.5043,1.0000,0.0000,6.4648,184.9364,184.5545,10.9086,13.5470,0.8034,994.1407,290.8281,16.3178,0.0000,2.4788,11.6449
20/01/2017 00:00:00,0.0136,0.3715,25.4115,1.0000,0.0000,6.3934,189.8936,187.0967,11.1675,13.6892,0.7540,982.2318,288.4464,15.8784,0.0000,2.5342,12.1806
21/01/2017 00:00:00,0.0136,0.3696,25.3186,1.0000,0.0000,6.3219,194.8507,189.6389,11.4386,13.8445,0.7034,970.3229,286.0646,15.4477,0.0000,2.5894,12.7164
22/01/2017 00:00:00,0.0135,0.3676,25.2257,1.0000,0.0000,6.2505,199.8079,192.1811,11.7128,14.0016,0.6513,958.4140,283.6828,15.0123,0.0000,2.6448,13.2522
23/01/2017 00:00:00,0.0135,0.3657,25.1328,1.0000,0.0000,6.1790,204.7651,194.7233,11.9966,14.1681,0.5976,946.5051,281.3010,14.5798,0.0000,2.7002,13.7879
24/01/2017 00:00:00,0.0135,0.3637,25.0399,1.0000,0.0000,6.1076,209.7223,202.0130,12.2838,14.3366,0.5426,934.5962,278.9192,14.1417,0.0000,2.7554,13.7502
25/01/2017 00:00:00,0.0132,0.3618,24.9470,1.0000,0.0000,6.0361,214.6795,212.4133,12.5439,14.4716,0.4857,922.6873,276.5375,13.6644,0.0000,2.8108,13.3368
26/01/2017 00:00:00,0.0124,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,12.5055,14.3369,0.4810,922.5456,276.5091,13.4577,0.0000,2.8068,12.9234
27/01/2017 00:00:00,0.0119,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,12.2405,14.0183,0.5268,934.4356,278.8871,13.5961,0.0000,2.7424,12.5099
28/01/2017 00:00:00,0.0112,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,11.9682,13.6921,0.5682,946.3257,281.2651,13.7008,0.0000,2.6780,12.0965
29/01/2017 00:00:00,0.0259,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,13.1162,14.9901,0.6058,958.2157,283.6431,15.4541,0.0000,2.6136,11.6831
30/01/2017 00:00:00,0.0360,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,13.4743,15.3838,0.6402,970.1057,286.0211,16.3198,0.0000,2.5490,11.2697
31/01/2017 00:00:00,0.1497,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,16.5084,18.8291,0.6716,981.9957,288.3991,20.5295,0.0000,2.4846,10.8563
01/02/2017 00:00:00,0.0273,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,12.5881,14.3436,0.7005,993.8857,290.7771,16.0557,0.0000,2.4202,10.4428
02/02/2017 00:00:00,0.0144,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,11.4153,12.9946,0.7271,1005.7757,293.1551,14.9180,0.0000,2.3558,10.0294
03/02/2017 00:00:00,0.0146,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,11.2868,12.8362,0.7517,1017.6658,295.5332,15.0988,0.0000,2.2914,9.6160
04/02/2017 00:00:00,0.0144,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,11.1306,12.6466,0.7745,1029.5558,297.9112,15.2283,0.0000,2.2270,9.2026
05/02/2017 00:00:00,0.0142,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,10.9831,12.4675,0.7959,1041.4458,300.2892,15.3554,0.0000,2.1624,8.7891
06/02/2017 00:00:00,0.0141,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,10.8438,12.2981,0.8157,1053.3358,302.6672,15.4804,0.0000,2.0980,8.3757
07/02/2017 00:00:00,0.0141,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,10.7152,12.1415,0.8342,1065.2258,305.0452,15.6080,0.0000,2.0336,7.9254
08/02/2017 00:00:00,0.0140,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,10.5940,11.9935,0.8516,1077.1158,307.4232,15.7344,0.0000,1.9692,7.4477
09/02/2017 00:00:00,0.0317,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,11.6846,13.4093,0.8806,1086.1666,309.2333,17.7437,0.0000,1.9180,6.9701
10/02/2017 00:00:00,1.2612,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,22.3675,26.4489,0.9247,1092.1055,310.4211,34.8689,28.3882,1.8812,6.4925
11/02/2017 00:00:00,0.3276,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,16.5338,20.1571,0.9707,1098.0443,311.6089,26.4766,0.0000,1.8444,6.0148
12/02/2017 00:00:00,0.0718,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,12.2614,15.4219,1.0188,1103.9831,312.7966,20.1829,0.0000,1.8076,5.5372
13/02/2017 00:00:00,0.0679,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,11.9771,15.5524,1.0691,1109.9220,313.9844,20.2799,0.0000,1.7708,5.0596
14/02/2017 00:00:00,0.0689,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,11.8240,15.8623,1.1218,1115.8608,315.1722,20.6096,0.0000,1.7340,4.5819
15/02/2017 00:00:00,0.0639,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,11.4769,15.9191,1.1770,1121.7996,316.3599,20.6092,0.0000,1.6972,4.1043
16/02/2017 00:00:00,0.0615,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,11.2108,16.0907,1.2348,1127.7385,317.5477,20.7573,0.0000,1.6604,3.9229
17/02/2017 00:00:00,0.0587,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,10.9294,16.2465,1.2956,1133.6773,318.7355,20.8841,0.0000,1.6236,3.9630
18/02/2017 00:00:00,0.0557,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,10.6390,16.3941,1.3596,1139.6161,319.9232,20.9996,0.0000,1.5868,4.0031
19/02/2017 00:00:00,0.0523,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,10.3325,16.5213,1.4268,1145.5550,321.1110,21.0886,0.0000,1.5502,4.0432
20/02/2017 00:00:00,0.0497,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,10.0432,16.6807,1.4977,1151.4938,322.2988,21.2181,0.0000,1.5134,4.0833
21/02/2017 00:00:00,0.0589,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,10.0618,17.3785,1.5726,1157.4326,323.4865,22.0293,0.0000,1.4766,5.9292
22/02/2017 00:00:00,0.0467,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,9.5043,17.0913,1.6518,1163.3714,324.6743,21.5909,0.0000,1.4398,9.0649
23/02/2017 00:00:00,0.0459,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,9.3528,17.1892,1.6756,1174.6330,326.9266,21.7028,0.0000,1.4256,12.2006
24/02/2017 00:00:00,0.0439,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,9.3064,17.0596,1.6274,1192.5292,330.5058,21.6046,0.0000,1.4394,15.3364
25/02/2017 00:00:00,0.0421,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,9.2597,16.9304,1.5811,1210.4254,334.0851,21.5055,0.0000,1.4532,18.4721
26/02/2017 00:00:00,0.0401,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,9.2058,16.7890,1.5369,1228.3216,337.6643,21.3895,0.0000,1.4670,21.6078
27/02/2017 00:00:00,0.0392,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,9.1836,16.7064,1.4942,1246.2178,341.2436,21.3471,0.0000,1.4810,24.7435
28/02/2017 00:00:00,0.0382,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,9.1603,16.6222,1.4533,1264.1140,344.8228,21.3017,0.0000,1.4948,27.8680
01/03/2017 00:00:00,0.0372,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,9.1333,16.5322,1.4140,1282.0102,348.4020,21.2479,0.0000,1.5086,30.9848
02/03/2017 00:00:00,0.1824,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,12.0470,21.7527,1.3761,1299.9064,351.9813,28.0378,0.0000,1.5226,34.1017
03/03/2017 00:00:00,0.0410,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,9.2529,16.6668,1.3396,1317.8026,355.5605,21.5436,0.0000,1.5364,37.2186
04/03/2017 00:00:00,0.0376,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,9.1561,16.4526,1.3046,1335.6988,359.1398,21.3268,0.0000,1.5502,40.3355
05/03/2017 00:00:00,0.0364,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,9.1249,16.3573,1.2707,1353.5950,362.7190,21.2626,0.0000,1.5640,43.4524
06/03/2017 00:00:00,0.0356,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,9.1018,16.2769,1.2379,1371.4912,366.2982,21.2168,0.0000,1.5780,46.5693
07/03/2017 00:00:00,0.0343,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,9.0636,16.1704,1.2064,1389.3874,369.8775,21.1360,0.0000,1.5918,49.6861
08/03/2017 00:00:00,0.0335,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,9.0404,16.0914,1.1760,1407.2836,373.4567,21.0901,0.0000,1.6056,48.2904
09/03/2017 00:00:00,0.0328,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,9.0598,16.1029,1.1566,1411.3829,374.2766,20.9489,0.0000,1.6314,43.6064
10/03/2017 00:00:00,0.0322,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,9.1308,16.2216,1.1487,1400.2754,372.0551,20.7130,0.0000,1.6700,38.9224
11/03/2017 00:00:00,0.0315,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,9.1979,16.3334,1.1404,1389.1679,369.8336,20.4682,0.0000,1.7088,34.2384
12/03/2017 00:00:00,0.0303,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,9.2446,16.4091,1.1319,1378.0604,367.6121,20.1790,0.0000,1.7474,29.5544
13/03/2017 00:00:00,0.1245,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,11.6238,20.6231,1.1231,1366.9528,365.3906,24.8849,0.0000,1.7860,24.8704
14/03/2017 00:00:00,0.0593,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,10.4406,18.5158,1.1137,1355.8453,363.1691,21.9203,0.0000,1.8248,22.2276
15/03/2017 00:00:00,0.0622,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,10.6374,18.8568,1.1042,1344.7378,360.9476,21.9001,0.0000,1.8634,20.9418
16/03/2017 00:00:00,0.0313,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,9.6415,17.0843,1.0942,1333.6303,358.7261,19.4625,0.0000,1.9022,19.6559
17/03/2017 00:00:00,0.0314,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,9.7406,17.2527,1.0839,1322.5228,356.5046,19.2766,0.0000,1.9408,18.3701
18/03/2017 00:00:00,0.0441,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,10.2959,18.2288,1.0730,1311.4153,354.2831,19.9733,0.0000,1.9796,17.0842
19/03/2017 00:00:00,0.0327,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.9642,17.6344,1.0618,1300.3078,352.0616,18.9460,0.0000,2.0182,15.7984
20/03/2017 00:00:00,0.0320,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,10.0574,17.7922,1.0500,1289.2003,349.8401,18.7409,0.0000,2.0570,14.5126
21/03/2017 00:00:00,0.0314,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,10.1325,17.9182,1.0378,1278.0927,347.6186,18.5011,0.0000,2.0956,13.4378
22/03/2017 00:00:00,0.0699,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,11.6389,20.5740,1.0249,1266.9852,345.3970,20.8212,0.0000,2.1344,12.5030
23/03/2017 00:00:00,0.0426,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,10.7705,19.0318,1.0115,1255.8777,343.1755,18.8748,0.0000,2.1730,11.5681
24/03/2017 00:00:00,0.0328,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,10.4880,18.3234,0.9922,1250.0000,342.0000,18.2020,0.0000,2.2076,10.6333
25/03/2017 00:00:00,0.0326,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,10.5859,18.0587,0.9666,1250.0000,342.0000,18.4200,0.0000,2.2374,9.6985
26/03/2017 00:00:00,0.0566,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,11.6535,19.4074,0.9410,1250.0000,342.0000,20.3297,0.0000,2.2670,8.7636
27/03/2017 00:00:00,0.0324,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,10.7812,17.5242,0.9151,1250.0000,342.0000,18.8556,0.0000,2.2968,7.8288
28/03/2017 00:00:00,0.0325,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,10.9001,17.2887,0.8890,1250.0000,342.0000,19.1109,0.0000,2.3266,6.8940
29/03/2017 00:00:00,0.0329,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,11.0239,17.0579,0.8627,1250.0000,342.0000,19.3752,0.0000,2.3564,5.9591
30/03/2017 00:00:00,0.0323,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,11.1059,16.7606,0.8362,1250.0000,342.0000,19.5661,0.0000,2.3862,5.0243
31/03/2017 00:00:00,0.0322,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,11.2110,16.4973,0.8097,1250.0000,342.0000,19.7978,0.0000,2.4158,4.0895
01/04/2017 00:00:00,0.0313,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,11.2791,16.1792,0.7827,1250.0000,342.0000,19.9643,0.0000,2.4456,3.1546
02/04/2017 00:00:00,0.0308,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,11.3652,15.8872,0.7556,1250.0000,342.0000,20.1625,0.0000,2.4754,2.2198
03/04/2017 00:00:00,0.0304,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,11.4547,15.5995,0.7284,1250.0000,342.0000,20.3669,0.0000,2.5052,1.2850
04/04/2017 00:00:00,0.0301,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,11.5477,15.3158,0.7008,1250.0000,342.0000,20.5775,0.0000,2.5350,1.0138
05/04/2017 00:00:00,0.0301,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,11.6559,15.0511,0.6731,1250.0000,342.0000,20.8155,0.0000,2.5648,1.2073
06/04/2017 00:00:00,0.0304,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,11.6913,15.0492,0.6567,1244.8351,340.9670,20.8467,0.0000,2.5766,1.4007
07/04/2017 00:00:00,0.0302,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,11.6096,15.3118,0.6532,1233.7178,338.7436,20.5800,0.0000,2.5680,1.5942
08/04/2017 00:00:00,0.0303,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,11.5393,15.5921,0.6499,1222.6005,336.5201,20.3325,0.0000,2.5594,1.7877
09/04/2017 00:00:00,0.0306,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,11.4768,15.8864,0.6467,1211.4832,334.2966,20.0976,0.0000,2.5508,1.9811
10/04/2017 00:00:00,0.0306,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,11.3984,16.1621,0.6436,1200.3659,332.0732,19.8338,0.0000,2.5422,2.1746
11/04/2017 00:00:00,0.0303,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,11.3078,16.4229,0.6406,1189.2487,329.8497,19.5479,0.0000,2.5336,2.3681
12/04/2017 00:00:00,0.0304,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,11.2339,16.7107,0.6377,1178.1314,327.6263,19.2901,0.0000,2.5250,2.5615
13/04/2017 00:00:00,0.0308,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,11.1734,17.0221,0.6349,1167.0141,325.4028,19.0539,0.0000,2.5164,2.7550
14/04/2017 00:00:00,0.0308,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,11.0915,17.3049,0.6321,1155.8968,323.1794,18.7801,0.0000,2.5078,2.9485
15/04/2017 00:00:00,0.0312,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,11.0315,17.6255,0.6295,1144.7795,320.9559,18.5420,0.0000,2.4992,3.1419
16/04/2017 00:00:00,0.0314,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,10.9615,17.9345,0.6269,1133.6622,318.7324,18.2857,0.0000,2.4906,3.3354
17/04/2017 00:00:00,0.0315,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,10.8846,18.2362,0.6245,1122.5449,316.5090,18.0166,0.0000,2.4820,3.5289
18/04/2017 00:00:00,0.0319,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,10.8203,18.5634,0.6221,1111.4276,314.2855,17.7669,0.0000,2.4734,3.7223
19/04/2017 00:00:00,0.0325,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,10.7599,18.9022,0.6198,1100.3104,312.0621,17.5219,0.0000,2.4648,3.7265
20/04/2017 00:00:00,0.0328,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,10.6894,19.2285,0.6175,1089.1931,309.8386,17.2589,0.0000,2.4562,3.6037
21/04/2017 00:00:00,0.0331,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,10.7725,19.3693,0.6288,1083.3333,308.6667,17.1044,0.0000,2.4422,3.4809
22/04/2017 00:00:00,0.0334,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,11.0292,19.3062,0.6555,1083.3333,308.6667,17.0778,0.0000,2.4224,3.3580
23/04/2017 00:00:00,0.0335,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,11.2723,19.2231,0.6834,1083.3333,308.6667,17.0334,0.0000,2.4024,3.2352
24/04/2017 00:00:00,0.0336,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,11.5020,19.1221,0.7120,1083.3333,308.6667,16.9727,0.0000,2.3826,3.1124
25/04/2017 00:00:00,0.0334,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,11.7421,19.0428,0.7418,1083.3333,308.6667,16.9312,0.0000,2.3626,2.9896
26/04/2017 00:00:00,0.0344,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,12.0203,19.0278,0.7725,1083.3333,308.6667,16.9466,0.0000,2.3428,2.8668
27/04/2017 00:00:00,0.0347,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,12.2658,18.9627,0.8046,1083.3333,308.6667,16.9173,0.0000,2.3228,2.7440
28/04/2017 00:00:00,0.0349,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,12.5089,18.8971,0.8377,1083.3333,308.6667,16.8873,0.0000,2.3030,2.6212
29/04/2017 00:00:00,0.0349,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,12.7369,18.8120,0.8721,1083.3333,308.6667,16.8397,0.0000,2.2830,2.4983
30/04/2017 00:00:00,0.0353,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,12.9820,18.7554,0.9078,1083.3333,308.6667,16.8174,0.0000,2.2632,2.3755
01/05/2017 00:00:00,0.0355,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,13.2149,18.6840,0.9449,1083.3333,308.6667,16.7815,0.0000,2.2434,2.2527
02/05/2017 00:00:00,0.0354,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,13.4352,18.5981,0.9837,1083.3333,308.6667,16.7326,0.0000,2.2234,2.1469
03/05/2017 00:00:00,0.0356,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,13.6636,18.5267,1.0239,1083.3333,308.6667,16.6963,0.0000,2.2036,2.0539
04/05/2017 00:00:00,0.0357,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,13.7958,18.5715,1.0292,1080.3751,308.0750,16.7158,0.0000,2.1936,1.9609
05/05/2017 00:00:00,0.2035,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,18.3868,24.9020,0.9994,1074.4339,306.8868,22.3204,0.0000,2.1936,1.8679
06/05/2017 00:00:00,0.0386,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,13.9564,19.0163,0.9712,1068.4928,305.6986,16.9741,0.0000,2.1936,1.7749
07/05/2017 00:00:00,0.0389,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,14.0031,19.1954,0.9446,1062.5516,304.5103,17.0631,0.0000,2.1936,1.6819
08/05/2017 00:00:00,0.0390,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,14.0354,19.3557,0.9194,1056.6104,303.3221,17.1348,0.0000,2.1936,1.5889
09/05/2017 00:00:00,0.0704,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,15.4482,21.4322,0.8956,1050.6692,302.1338,18.8953,0.0000,2.1936,1.4959
10/05/2017 00:00:00,0.0399,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,14.1405,19.7357,0.8729,1044.7280,300.9456,17.3286,0.0000,2.1936,1.4029
11/05/2017 00:00:00,0.0402,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,14.1889,19.9221,0.8513,1038.7868,299.7574,17.4211,0.0000,2.1936,1.3099
12/05/2017 00:00:00,0.0406,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,14.2405,20.1140,0.8308,1032.8457,298.5691,17.5177,0.0000,2.1936,1.2169
13/05/2017 00:00:00,0.0411,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,14.2949,20.3114,0.8112,1026.9045,297.3809,17.6183,0.0000,2.1936,1.1239
14/05/2017 00:00:00,0.0413,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,14.3381,20.4940,0.7926,1020.9633,296.1927,17.7053,0.0000,2.1936,1.0309
15/05/2017 00:00:00,0.1054,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,16.7315,24.0572,0.7748,1015.0221,295.0044,20.7005,0.0000,2.1936,0.9379
16/05/2017 00:00:00,0.1461,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,17.6780,25.5688,0.7577,1009.0809,293.8162,21.9135,0.0000,2.1936,0.9000
17/05/2017 00:00:00,0.0439,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,14.5268,21.1354,0.7414,1003.1398,292.6279,18.0420,0.0000,2.1936,0.9000
18/05/2017 00:00:00,0.0426,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,14.3782,21.1436,0.7258,1002.8043,292.5609,18.0826,0.0000,2.1936,0.9000
19/05/2017 00:00:00,0.1152,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,16.4155,24.5376,0.7108,1008.7517,293.7503,21.1625,0.0000,2.1936,0.9000
