ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
25/01/2017 00:00:00,0.0242,0.6523,22.4397,1.0000,0.0000,3.5495,188.8653,34.2007,2.6161,0.6608,1.7320,500.0000,192.0000,24.7122,21.0912,0.4196,13.3368
26/01/2017 00:00:00,0.0210,0.6478,22.3301,1.0000,0.0000,3.9068,189.5324,35.3688,2.5015,0.6533,1.7203,500.0000,192.0000,24.3642,20.5521,0.4702,12.9234
27/01/2017 00:00:00,0.0190,0.6433,22.2206,1.0000,0.0000,4.2641,190.1996,36.5370,2.3996,0.6487,1.7084,500.0000,192.0000,24.1270,20.2451,0.5208,12.5099
28/01/2017 00:00:00,0.0182,0.6389,22.1110,1.0000,0.0000,4.6213,190.8667,37.7051,2.2989,0.6442,1.6961,500.0000,192.0000,23.8921,19.9434,0.5715,12.0965
29/01/2017 00:00:00,0.1019,0.6344,22.0014,1.0000,0.0000,4.9786,191.5338,38.8732,2.5425,0.7395,1.6835,500.0000,192.0000,27.3510,27.3721,0.6221,11.6831
30/01/2017 00:00:00,0.3096,0.6300,21.8918,1.0000,0.0000,5.3359,192.2009,40.0414,3.0220,0.9138,1.6707,500.0000,192.0000,33.7021,40.8497,0.6728,11.2697
31/01/2017 00:00:00,2.1537,0.6255,21.7822,1.0000,0.0000,5.6931,192.8680,41.2095,3.9421,1.2413,1.6575,500.0000,192.0000,45.6503,66.0314,0.7234,10.8563
01/02/2017 00:00:00,0.2113,0.6057,22.0893,1.0000,0.0000,6.0504,192.1903,42.3776,2.5819,0.8481,1.6440,500.0000,192.0000,31.1011,35.7804,0.7740,10.4428
02/02/2017 00:00:00,0.0295,0.5740,22.6574,1.0000,0.0000,6.4077,190.6698,43.5458,2.0211,0.6940,1.6302,500.0000,192.0000,25.3754,23.9933,0.8247,10.0294
03/02/2017 00:00:00,0.0292,0.5422,23.2255,1.0000,0.0000,6.7649,189.1493,44.7139,1.9332,0.6953,1.6160,500.0000,192.0000,25.3508,24.1306,0.8753,9.6160
04/02/2017 00:00:00,0.0271,0.5105,23.7936,1.0000,0.0000,7.1222,187.6288,45.8820,1.8326,0.6920,1.6015,500.0000,192.0000,25.1586,23.9175,0.9260,9.2026
05/02/2017 00:00:00,0.0255,0.4787,24.3618,1.0000,0.0000,7.4795,186.1083,47.0502,1.7353,0.6898,1.5865,500.0000,192.0000,25.0065,23.7882,0.9766,8.7891
06/02/2017 00:00:00,0.0242,0.4470,24.9299,1.0000,0.0000,7.8367,184.5878,48.2183,1.6406,0.6885,1.5712,500.0000,192.0000,24.8872,23.7276,1.0272,8.3757
07/02/2017 00:00:00,0.0286,0.4152,25.4980,1.0000,0.0000,9.3258,183.0673,49.3864,1.5978,0.7102,1.5555,500.0000,192.0000,25.5966,25.3983,1.0779,7.9254
08/02/2017 00:00:00,0.0252,0.3930,25.6284,1.0000,0.0000,11.7673,184.4329,57.1611,1.7638,5.0934,1.5124,559.7756,203.9551,22.6283,15.4295,1.1662,7.4477
09/02/2017 00:00:00,0.1571,0.3776,25.4983,1.0000,0.0000,14.2087,187.5162,68.8644,2.3049,11.0478,1.4519,655.0988,223.0198,23.1900,9.1791,1.2769,6.9701
10/02/2017 00:00:00,14.5574,0.3621,25.3682,1.0000,0.0000,16.6501,190.5995,80.5678,5.4984,31.8389,1.3895,750.4220,242.0844,47.3527,67.8647,1.3876,6.4925
11/02/2017 00:00:00,4.1367,0.3466,25.2381,1.0000,0.0000,19.0916,193.6828,92.2712,4.5106,28.8871,1.3253,845.7452,261.1490,34.8256,24.8544,1.4983,6.0148
12/02/2017 00:00:00,0.2387,0.3311,25.1079,1.0000,0.0000,21.5330,196.7661,103.9746,3.2006,21.8273,1.2592,941.0684,280.2137,22.7788,0.0000,1.6090,5.5372
13/02/2017 00:00:00,0.1886,0.3156,24.9778,1.0000,0.0000,23.9744,199.8495,115.6780,3.0516,21.7272,1.1910,1036.3916,299.2783,20.3883,0.0000,1.7197,5.0596
14/02/2017 00:00:00,0.1845,0.3001,24.8477,1.0000,0.0000,26.4158,202.9328,127.3814,3.0525,22.4258,1.1207,1131.7148,318.3430,19.3880,0.0000,1.8304,4.5819
15/02/2017 00:00:00,0.1419,0.3059,24.7601,1.0000,0.0000,28.8573,203.5521,128.7679,3.0564,21.3748,1.0302,1159.1090,323.8218,19.3335,0.0000,1.9353,4.1043
16/02/2017 00:00:00,0.1274,0.3283,24.6971,1.0000,0.0000,29.6786,202.7467,124.1815,3.0893,19.5404,0.9318,1147.1758,321.4352,19.9103,0.0000,2.0370,3.9229
17/02/2017 00:00:00,0.1131,0.3507,24.6341,1.0000,0.0000,29.0745,201.9412,119.5950,3.1115,17.6018,0.8369,1135.2426,319.0485,20.4249,0.0000,2.1386,3.9630
18/02/2017 00:00:00,0.0995,0.3731,24.5711,1.0000,0.0000,28.4704,201.1357,115.0086,3.1367,15.6482,0.7454,1123.3095,316.6619,20.9647,0.0000,2.2402,4.0031
19/02/2017 00:00:00,0.0863,0.3955,24.5081,1.0000,0.0000,27.8663,200.3302,110.4222,3.1633,13.6669,0.6570,1111.3763,314.2753,21.5199,0.0000,2.3418,4.0432
20/02/2017 00:00:00,0.0780,0.4179,24.4450,1.0000,0.0000,27.2622,199.5247,105.8358,3.2121,11.7312,0.5716,1099.4431,311.8886,22.2352,0.0000,2.4435,4.0833
21/02/2017 00:00:00,0.2160,0.4403,24.3820,1.0000,0.0000,25.7896,198.7192,101.2494,3.4855,10.4004,0.4891,1087.5099,309.5020,24.5435,0.0000,2.5451,5.9292
22/02/2017 00:00:00,0.0718,0.4542,24.4989,1.0000,0.0000,23.6510,201.5626,102.6088,3.1944,8.6212,0.5047,1114.1878,314.8376,23.5602,0.0000,2.5192,9.0649
23/02/2017 00:00:00,0.0710,0.4625,24.7125,1.0000,0.0000,21.5124,206.3683,107.1698,3.0332,7.9318,0.5723,1161.6561,324.3312,23.8219,0.0000,2.4247,12.2006
24/02/2017 00:00:00,0.0664,0.4707,24.9261,1.0000,0.0000,19.3738,211.1741,111.7308,2.8379,7.1640,0.6398,1209.1245,333.8249,23.7566,0.0000,2.3302,15.3364
25/02/2017 00:00:00,0.0597,0.4789,25.1397,1.0000,0.0000,17.2351,215.9799,116.2918,2.6724,6.4833,0.7073,1256.5928,343.3186,23.8709,0.0000,2.2357,18.4721
26/02/2017 00:00:00,0.0543,0.4872,25.3533,1.0000,0.0000,15.0965,220.7857,120.8529,2.5025,5.8031,0.7749,1304.0612,352.8122,23.8827,0.0000,2.1412,21.6078
27/02/2017 00:00:00,0.0532,0.4954,25.5668,1.0000,0.0000,12.9579,225.5914,125.4139,2.3568,5.1894,0.8425,1351.5295,362.3059,24.0662,0.0000,2.0467,24.7435
28/02/2017 00:00:00,0.0521,0.5036,25.7804,1.0000,0.0000,12.0000,230.3972,129.9749,2.2145,4.5919,0.9100,1398.9979,371.7996,24.2372,0.0000,1.9522,27.8680
01/03/2017 00:00:00,0.0501,0.5035,25.9844,1.0000,0.0000,12.0000,227.5537,132.2313,2.0915,4.0896,0.9388,1416.6667,375.3333,24.4196,0.0000,1.8577,30.9848
02/03/2017 00:00:00,1.3254,0.4974,26.1827,1.0000,0.0000,12.0000,220.1687,133.1212,2.9278,5.3742,0.9440,1416.6667,375.3333,36.4828,0.0000,1.7632,34.1017
03/03/2017 00:00:00,0.0731,0.4912,26.3810,1.0000,0.0000,12.0000,212.7837,134.0111,1.8955,3.2160,0.9486,1416.6667,375.3333,25.3455,0.0000,1.6688,37.2186
04/03/2017 00:00:00,0.0499,0.4851,26.5794,1.0000,0.0000,12.0000,205.3988,134.9010,1.7584,2.6966,0.9527,1416.6667,375.3333,25.3907,0.0000,1.5743,40.3355
05/03/2017 00:00:00,0.0481,0.4790,26.7777,1.0000,0.0000,12.0000,198.0138,135.7909,1.6313,2.1852,0.9564,1416.6667,375.3333,25.6307,0.0000,1.4798,43.4524
06/03/2017 00:00:00,0.0468,0.4729,26.9760,1.0000,0.0000,12.0000,190.6288,136.6808,1.5026,1.6599,0.9598,1416.6667,375.3333,25.9208,0.0000,1.3853,46.5693
07/03/2017 00:00:00,0.0439,0.4668,27.1743,1.0000,0.0000,12.0000,183.2439,137.5707,1.3650,1.1122,0.9628,1416.6667,375.3333,26.1417,0.0000,1.2908,49.6861
08/03/2017 00:00:00,0.0428,0.4606,27.3726,1.0000,0.0000,11.4557,175.8589,138.4606,1.2271,0.5493,0.9656,1416.6667,375.3333,26.4541,0.0000,1.1963,48.2904
09/03/2017 00:00:00,0.0418,0.4566,26.8524,1.0000,0.0000,10.4574,175.3607,136.5436,1.7518,0.3969,1.0707,1381.5973,368.3195,26.1919,0.0000,0.8151,43.6064
10/03/2017 00:00:00,0.0411,0.4541,25.9099,1.0000,0.0000,9.4590,178.9106,132.9770,2.7023,0.4980,1.2158,1325.9193,357.1839,25.5761,0.0000,0.2655,38.9224
11/03/2017 00:00:00,0.0400,0.4517,24.9674,1.0000,0.0000,8.4606,182.4604,129.4105,3.6923,0.6030,1.3405,1270.2413,346.0483,24.9005,0.0000,0.0000,34.2384
12/03/2017 00:00:00,0.0371,0.4492,24.0249,1.0000,0.0000,7.4622,186.0103,125.8439,4.7076,0.7098,1.4489,1214.5633,334.9127,24.0960,0.0000,0.0000,29.5544
13/03/2017 00:00:00,1.7119,0.4467,23.0824,1.0000,0.0000,6.4638,189.5601,122.2773,9.5784,1.3644,1.5440,1158.8853,323.7771,38.6769,20.2314,0.0000,24.8704
14/03/2017 00:00:00,0.3637,0.4443,22.1399,1.0000,0.0000,6.4587,193.1100,118.7108,8.3787,1.1438,1.6281,1103.2073,312.6415,27.3777,0.0000,0.0000,22.2276
15/03/2017 00:00:00,0.4920,0.4412,21.6446,1.0000,0.0000,7.3153,193.1393,115.1488,9.0340,1.2270,1.6355,1083.3333,308.6667,28.4048,0.0000,0.0000,20.9418
16/03/2017 00:00:00,0.0470,0.4378,21.3970,1.0000,0.0000,8.1719,191.2194,111.5894,7.0713,0.9727,1.6027,1083.3333,308.6667,23.4278,0.0000,0.0000,19.6559
17/03/2017 00:00:00,0.0481,0.4343,21.1494,1.0000,0.0000,9.0286,189.2995,108.0300,6.7964,0.9479,1.5682,1083.3333,308.6667,23.7785,0.0000,0.0000,18.3701
18/03/2017 00:00:00,0.1903,0.4308,20.9018,1.0000,0.0000,9.8852,187.3796,104.4705,7.3914,1.0465,1.5318,1083.3333,308.6667,27.3755,0.0000,0.0000,17.0842
19/03/2017 00:00:00,0.0549,0.4273,20.6542,1.0000,0.0000,10.7418,185.4597,100.9111,6.2433,0.8986,1.4934,1083.3333,308.6667,24.5441,0.0000,0.0000,15.7984
20/03/2017 00:00:00,0.0516,0.4239,20.4066,1.0000,0.0000,11.5985,183.5399,97.3517,5.9463,0.8714,1.4529,1083.3333,308.6667,24.8882,0.0000,0.0000,14.5126
21/03/2017 00:00:00,0.0484,0.4204,20.1590,1.0000,0.0000,11.6583,181.6200,93.7923,5.6041,0.8378,1.4100,1083.3333,308.6667,25.0570,0.0000,0.0000,13.4378
22/03/2017 00:00:00,0.5455,0.4198,20.0936,1.0000,0.0000,11.0152,181.4552,91.2160,6.8233,1.0427,1.4125,1067.9879,305.5976,32.0776,6.6726,0.0000,12.5030
23/03/2017 00:00:00,0.2069,0.4216,20.1288,1.0000,0.0000,10.3720,182.2583,89.1823,5.9108,0.9258,1.4430,1044.1760,300.8352,29.0137,1.6892,0.0000,11.5681
24/03/2017 00:00:00,0.0656,0.4233,20.1639,1.0000,0.0000,9.7289,183.0615,87.1485,4.9350,0.7946,1.4761,1020.3641,296.0728,25.4037,0.0000,0.0000,10.6333
25/03/2017 00:00:00,0.0517,0.4251,20.1990,1.0000,0.0000,9.0858,183.8647,85.1148,4.7581,0.7904,1.5123,996.5522,291.3104,25.8176,0.0000,0.0000,9.6985
26/03/2017 00:00:00,0.2820,0.4268,20.2341,1.0000,0.0000,8.4426,184.6679,83.0810,5.1322,0.8834,1.5520,972.7404,286.5481,29.5328,7.9777,0.0000,8.7636
27/03/2017 00:00:00,0.0489,0.4285,20.2693,1.0000,0.0000,7.7995,185.4710,81.0473,4.2241,0.7576,1.5958,948.9285,281.7857,25.9679,2.0241,0.0000,7.8288
28/03/2017 00:00:00,0.0494,0.4303,20.3044,1.0000,0.0000,7.1563,186.2742,79.0135,3.9486,0.7428,1.6443,925.1166,277.0233,26.1664,4.1510,0.0000,6.8940
29/03/2017 00:00:00,0.0517,0.4323,20.4097,1.0000,0.0000,6.5132,186.2188,76.9798,3.6444,0.7255,1.6983,901.3047,272.2609,26.3270,6.1698,0.0476,5.9591
30/03/2017 00:00:00,0.0468,0.4346,20.5544,1.0000,0.0000,5.8700,185.6827,74.9460,3.3029,0.7038,1.7588,877.4928,267.4986,26.3842,7.9430,0.1213,5.0243
31/03/2017 00:00:00,0.0460,0.4368,20.6991,1.0000,0.0000,5.2269,185.1466,72.9122,2.9493,0.6833,1.8270,853.6809,262.7362,26.5482,9.9096,0.1951,4.0895
01/04/2017 00:00:00,0.0414,0.4391,20.8438,1.0000,0.0000,4.5837,184.6106,70.8785,2.5474,0.6559,1.9046,829.8690,257.9738,26.5177,11.4401,0.2688,3.1546
02/04/2017 00:00:00,0.0392,0.4413,20.9884,1.0000,0.0000,3.9406,184.0745,68.8447,2.1304,0.6301,1.9936,806.0571,253.2114,26.6266,13.2239,0.3425,2.2198
03/04/2017 00:00:00,0.0377,0.4436,21.1331,1.0000,0.0000,3.2975,183.5384,66.8110,1.6828,0.6033,2.0968,782.2453,248.4491,26.7873,15.0722,0.4163,1.2850
04/04/2017 00:00:00,0.0365,0.4458,21.2778,1.0000,0.0000,3.0000,183.0023,64.7772,1.1980,0.5749,2.2176,758.4334,243.6867,27.0024,16.9823,0.4900,1.0138
05/04/2017 00:00:00,0.0367,0.4486,21.1842,1.0000,0.0000,3.0000,184.6588,63.9039,1.1533,0.5809,2.2806,746.4155,241.2831,27.1022,17.7931,0.4939,1.2073
06/04/2017 00:00:00,0.0378,0.4517,20.9599,1.0000,0.0000,3.0000,187.5168,63.6668,1.3706,0.6072,2.3036,740.8654,240.1731,27.1273,17.9992,0.4596,1.4007
07/04/2017 00:00:00,0.0371,0.4548,20.7357,1.0000,0.0000,3.0000,190.3748,63.4298,1.5868,0.6316,2.3266,735.3152,239.0630,27.0420,17.9862,0.4252,1.5942
08/04/2017 00:00:00,0.0376,0.4580,20.5115,1.0000,0.0000,3.0000,193.2327,63.1928,1.8117,0.6582,2.3494,729.7650,237.9530,27.0309,18.1225,0.3908,1.7877
09/04/2017 00:00:00,0.0390,0.4611,20.2873,1.0000,0.0000,3.0000,196.0907,62.9558,2.0442,0.6862,2.3721,724.2149,236.8430,27.0534,18.3269,0.3564,1.9811
10/04/2017 00:00:00,0.0384,0.4642,20.0631,1.0000,0.0000,3.0000,198.9487,62.7188,2.2732,0.7120,2.3948,718.6647,235.7329,26.9650,18.3110,0.3221,2.1746
11/04/2017 00:00:00,0.0371,0.4674,19.8389,1.0000,0.0000,3.0000,201.8067,62.4818,2.5018,0.7370,2.4173,713.1146,234.6229,26.8280,18.1985,0.2877,2.3681
12/04/2017 00:00:00,0.0375,0.4705,19.7907,1.0000,0.0000,3.0000,201.6252,62.2447,2.7456,0.7657,2.4397,707.5644,233.5129,26.8077,18.3209,0.2533,2.5615
13/04/2017 00:00:00,0.0394,0.4737,19.8381,1.0000,0.0000,3.0000,199.7931,62.0077,3.0037,0.7973,2.4620,702.0142,232.4028,26.8639,18.5983,0.2189,2.7550
14/04/2017 00:00:00,0.0387,0.4769,19.8855,1.0000,0.0000,3.0000,197.9610,61.7707,3.2531,0.8258,2.4841,696.4641,231.2928,26.7880,18.6120,0.1846,2.9485
15/04/2017 00:00:00,0.0403,0.4801,19.9329,1.0000,0.0000,3.0000,196.1289,61.5337,3.5241,0.8589,2.5062,690.9139,230.1828,26.8389,18.8820,0.1502,3.1419
16/04/2017 00:00:00,0.0407,0.4833,19.9803,1.0000,0.0000,3.0000,194.2968,61.2967,3.7945,0.8909,2.5282,685.3638,229.0728,26.8301,19.0336,0.1158,3.3354
17/04/2017 00:00:00,0.0406,0.4864,20.0277,1.0000,0.0000,3.0000,192.4647,61.0597,4.0664,0.9226,2.5501,679.8136,227.9627,26.7870,19.1175,0.0814,3.5289
18/04/2017 00:00:00,0.0421,0.4896,20.0751,1.0000,0.0000,3.0000,190.6326,60.8226,4.3603,0.9584,2.5718,674.2634,226.8527,26.8397,19.3967,0.0471,3.7223
19/04/2017 00:00:00,0.0445,0.4928,20.1225,1.0000,0.0000,3.0837,188.8005,60.5856,4.6616,0.9950,2.5935,668.7133,225.7427,26.8843,19.6616,0.0127,3.7265
20/04/2017 00:00:00,0.0447,0.4959,20.1394,1.0000,0.0000,3.2373,186.2615,60.4982,4.7532,1.0342,2.6089,662.6239,224.5248,26.9564,20.2509,0.0219,3.6037
21/04/2017 00:00:00,0.0452,0.4990,20.1384,1.0000,0.0000,3.3909,183.3097,60.4982,4.7020,1.0719,2.6210,656.2194,223.2439,26.9559,20.8520,0.0566,3.4809
22/04/2017 00:00:00,0.0484,0.5021,20.1374,1.0000,0.0000,3.5444,180.3578,60.4982,4.6419,1.1089,2.6335,649.8150,221.9630,26.9127,21.3695,0.0913,3.3580
23/04/2017 00:00:00,0.0463,0.5052,20.1364,1.0000,0.0000,3.6980,177.4060,60.4982,4.6021,1.1523,2.6463,643.4105,220.6821,26.9953,22.1470,0.1260,3.2352
24/04/2017 00:00:00,0.0474,0.5083,20.1354,1.0000,0.0000,3.8516,174.4541,60.4982,4.5628,1.1977,2.6596,637.0061,219.4012,27.0925,22.9589,0.1607,3.1124
25/04/2017 00:00:00,0.0458,0.5113,20.1344,1.0000,0.0000,4.0052,171.5023,60.4982,4.4807,1.2334,2.6734,630.6017,218.1203,26.9450,23.2736,0.1954,2.9896
26/04/2017 00:00:00,0.0494,0.5144,20.1334,1.0000,0.0000,4.1587,168.5504,60.4982,4.4527,1.2858,2.6876,624.1972,216.8394,27.1328,24.2803,0.2302,2.8668
27/04/2017 00:00:00,0.0509,0.5178,19.9944,1.0000,0.0000,4.3123,172.0441,60.4982,4.4078,1.3358,2.7023,617.7928,215.5586,27.2327,25.1121,0.2649,2.7440
28/04/2017 00:00:00,0.0518,0.5215,19.7793,1.0000,0.0000,4.4659,179.0984,60.4982,4.3564,1.3862,2.7175,611.3883,214.2777,27.3069,25.8962,0.2996,2.6212
29/04/2017 00:00:00,0.0514,0.5252,19.5642,1.0000,0.0000,4.6195,186.1526,60.4982,4.2924,1.4348,2.7332,604.9839,212.9968,27.3150,26.5487,0.3343,2.4983
30/04/2017 00:00:00,0.0537,0.5288,19.3491,1.0000,0.0000,4.7730,193.2069,60.4982,4.2466,1.4921,2.7496,598.5795,211.7159,27.4542,27.4789,0.3690,2.3755
01/05/2017 00:00:00,0.0545,0.5325,19.1340,1.0000,0.0000,4.9266,200.2612,60.4982,4.1889,1.5482,2.7665,592.1750,210.4350,27.5343,28.2925,0.4037,2.2527
02/05/2017 00:00:00,0.0548,0.5361,18.9189,1.0000,0.0000,5.1501,207.3155,60.4982,4.1248,1.6048,2.7841,585.7706,209.1541,27.5891,29.0596,0.4384,2.1469
03/05/2017 00:00:00,0.0561,0.5366,19.0130,1.0000,0.0000,5.4374,213.9950,60.9714,4.0037,1.6402,2.7699,579.6396,207.9279,27.9435,29.3419,0.4573,2.0539
04/05/2017 00:00:00,0.0804,0.5342,19.2970,1.0000,0.0000,5.7247,220.4443,61.7354,3.8933,1.6803,2.7363,573.6765,206.7353,28.7997,29.9813,0.4666,1.9609
05/05/2017 00:00:00,1.9001,0.5318,19.5811,1.0000,0.0000,6.0121,226.8935,62.4993,5.5384,2.5206,2.7034,567.7135,205.5427,43.4527,58.6656,0.4758,1.8679
06/05/2017 00:00:00,0.0697,0.5295,19.8651,1.0000,0.0000,6.2994,233.3428,63.2633,3.5633,1.7120,2.6710,561.7505,204.3501,29.6775,29.5550,0.4850,1.7749
07/05/2017 00:00:00,0.4499,0.5271,20.1492,1.0000,0.0000,6.5868,239.7921,64.0272,4.0592,2.0613,2.6392,555.7875,203.1575,35.9232,40.9206,0.4943,1.6819
08/05/2017 00:00:00,0.1146,0.5247,20.4332,1.0000,0.0000,6.8741,246.2413,64.7912,3.2615,1.7528,2.6079,549.8244,201.9649,30.7048,29.4587,0.5035,1.5889
09/05/2017 00:00:00,0.3424,0.5224,20.7173,1.0000,0.0000,7.1614,252.6906,65.5551,3.4072,1.9407,2.5772,543.8614,200.7723,34.1657,35.1757,0.5127,1.4959
10/05/2017 00:00:00,0.0914,0.5300,20.5373,1.0000,0.0000,7.4488,251.3879,66.3191,3.0562,1.8480,2.5469,537.8984,199.5797,32.6886,31.2342,0.5220,1.4029
11/05/2017 00:00:00,0.0855,0.5444,20.0984,1.0000,0.0000,7.7361,245.7607,67.0830,2.8586,1.8383,2.5172,531.9353,198.3871,32.6674,30.1605,0.5312,1.3099
12/05/2017 00:00:00,0.0875,0.5589,19.6595,1.0000,0.0000,8.0234,240.1336,67.8470,2.7174,1.8622,2.4879,525.9723,197.1945,33.2393,30.2374,0.5404,1.2169
13/05/2017 00:00:00,0.0910,0.5733,19.2206,1.0000,0.0000,8.3108,234.5064,68.6109,2.5774,1.8863,2.4592,520.0093,196.0019,33.8159,30.3255,0.5497,1.1239
14/05/2017 00:00:00,0.1149,0.5878,18.7817,1.0000,0.0000,8.5981,228.8792,69.3749,2.4092,1.8879,2.4309,514.0462,194.8092,33.9856,29.6546,0.5589,1.0309
15/05/2017 00:00:00,1.1781,0.6022,18.3429,1.0000,0.0000,8.8855,223.2521,70.1388,2.8230,2.3753,2.4030,508.0832,193.6166,42.9317,45.2831,0.5681,0.9379
16/05/2017 00:00:00,1.2466,0.6166,17.9040,1.0000,0.0000,9.0000,217.6249,70.9028,2.8228,2.5585,2.3756,502.1202,192.4240,46.4225,50.6294,0.5774,0.9000
17/05/2017 00:00:00,0.1367,0.5935,17.6013,1.0000,0.0000,9.0000,218.7021,70.6831,2.2248,2.0691,2.2892,500.0000,192.0000,36.7878,33.6644,0.6549,0.9000
18/05/2017 00:00:00,0.1210,0.5446,17.3737,1.0000,0.0000,9.0000,223.4758,69.9207,2.1787,2.0216,2.1715,500.0000,192.0000,34.7486,31.5930,0.7701,0.9000
19/05/2017 00:00:00,1.3233,0.4958,17.1462,1.0000,0.0000,9.0000,228.2495,69.1583,2.8935,2.6788,2.0554,500.0000,192.0000,44.5051,52.1397,0.8852,0.9000
20/05/2017 00:00:00,1.0621,0.4469,16.9186,1.0000,0.0000,9.0000,233.0232,68.3959,2.7754,2.5640,1.9408,500.0000,192.0000,41.1625,47.7502,1.0004,0.9000
