Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2016 20:00:01,-3.75,-0.0092,0.0180,38.2513,25.7759,5.9011,90.2591,3.2521,0.5529,0.5447,0.2451,
15-03-2016 20:00:01,-4.00,-0.0085,0.0161,38.2544,25.7402,5.6765,86.7737,2.8946,0.5348,0.5029,0.2263,
16-03-2016 00:00:03,0.00,-0.0184,0.0314,38.1850,26.1529,6.2074,95.5070,3.8373,0.5808,0.0000,0.0000,
16-03-2016 00:00:03,-0.25,-0.0186,0.0312,38.1850,26.1607,6.2073,95.5183,3.8372,0.5808,0.0000,0.0000,
16-03-2016 00:00:03,-0.50,-0.0188,0.0311,38.1849,26.1665,6.2072,95.5261,3.8371,0.5807,0.0000,0.0000,
16-03-2016 00:00:03,-0.75,-0.0189,0.0310,38.1849,26.1708,6.2071,95.5315,3.8370,0.5807,0.0000,0.0000,
16-03-2016 00:00:03,-1.00,-0.0190,0.0309,38.1849,26.1746,6.2070,95.5356,3.8368,0.5807,0.0000,0.0000,
16-03-2016 00:00:03,-1.25,-0.0190,0.0307,38.1849,26.1797,6.2067,95.5397,3.8363,0.5807,0.0000,0.0000,
16-03-2016 00:00:03,-1.50,-0.0190,0.0301,38.1860,26.2069,6.2035,95.5341,3.8325,0.5805,0.0000,0.0000,
16-03-2016 00:00:03,-1.75,-0.0190,0.0290,38.1893,26.2491,6.1960,95.4875,3.8217,0.5800,0.0000,0.0000,
16-03-2016 00:00:03,-2.00,-0.0189,0.0278,38.1958,26.2519,6.1857,95.3366,3.8010,0.5791,0.0000,0.0000,
16-03-2016 00:00:03,-2.25,-0.0188,0.0257,38.2116,26.2392,6.1551,94.8527,3.7494,0.5766,0.0000,0.0000,
16-03-2016 00:00:03,-2.50,-0.0186,0.0236,38.2232,26.1792,6.1117,94.0968,3.6765,0.5733,0.0000,0.0000,
16-03-2016 00:00:03,-2.75,-0.0182,0.0217,38.2327,26.1063,6.0615,93.2157,3.5939,0.5695,0.0000,0.0000,
16-03-2016 00:00:03,-3.00,-0.0172,0.0205,38.2380,26.0212,5.9974,92.1028,3.4932,0.5648,0.0000,0.0000,
16-03-2016 00:00:03,-3.25,-0.0155,0.0199,38.2417,25.9422,5.9479,91.2236,3.3668,0.5590,0.0000,0.0000,
16-03-2016 00:00:03,-3.50,-0.0134,0.0196,38.2445,25.8671,5.8912,90.2415,3.2163,0.5520,0.0000,0.0000,
16-03-2016 00:00:03,-3.75,-0.0112,0.0183,38.2466,25.7989,5.4788,83.8327,2.8360,0.5322,0.0000,0.0000,
16-03-2016 04:00:02,0.00,-0.0165,0.0225,38.2337,25.9499,5.9644,91.4840,3.4818,0.5640,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,-0.0165,0.0221,38.2337,25.9576,5.9634,91.4796,3.4805,0.5639,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,-0.0164,0.0218,38.2336,25.9624,5.9622,91.4692,3.4791,0.5639,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,-0.0164,0.0216,38.2336,25.9655,5.9610,91.4552,3.4777,0.5638,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,-0.0164,0.0215,38.2337,25.9678,5.9597,91.4387,3.4761,0.5637,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,-0.0164,0.0213,38.2337,25.9696,5.9583,91.4200,3.4745,0.5637,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,-0.0163,0.0212,38.2337,25.9710,5.9568,91.3985,3.4727,0.5636,0.0000,0.0000,
16-03-2016 04:00:02,-1.75,-0.0163,0.0211,38.2337,25.9722,5.9550,91.3730,3.4706,0.5635,0.0000,0.0000,
16-03-2016 04:00:02,-2.00,-0.0163,0.0209,38.2338,25.9733,5.9526,91.3389,3.4678,0.5633,0.0000,0.0000,
16-03-2016 04:00:02,-2.25,-0.0162,0.0208,38.2338,25.9743,5.9498,91.2972,3.4646,0.5632,0.0000,0.0000,
16-03-2016 04:00:02,-2.50,-0.0161,0.0206,38.2339,25.9750,5.9468,91.2516,3.4610,0.5630,0.0000,0.0000,
16-03-2016 04:00:02,-2.75,-0.0159,0.0204,38.2340,25.9756,5.9417,91.1750,3.4547,0.5627,0.0000,0.0000,
16-03-2016 04:00:02,-3.00,-0.0153,0.0199,38.2346,25.9759,5.9263,90.9387,3.4338,0.5617,0.0000,0.0000,
16-03-2016 04:00:02,-3.25,-0.0140,0.0189,38.2363,25.9759,5.8921,90.4153,3.3870,0.5595,0.0000,0.0000,
16-03-2016 04:00:02,-3.50,-0.0110,0.0167,38.2411,25.9220,5.5018,84.3578,3.0361,0.5416,0.0000,0.0000,
16-03-2016 08:00:02,0.00,0.0086,-0.0155,38.2416,25.7351,5.8327,89.1467,3.3208,0.5562,85.8759,38.6442,
16-03-2016 08:00:02,-0.25,0.0086,-0.0163,38.2414,25.7433,5.8325,89.1551,3.3206,0.5562,78.6102,35.3746,
16-03-2016 08:00:02,-0.50,0.0086,-0.0167,38.2413,25.7482,5.8322,89.1587,3.3204,0.5562,71.9355,32.3710,
16-03-2016 08:00:02,-0.75,0.0086,-0.0170,38.2412,25.7514,5.8320,89.1599,3.3201,0.5562,65.8068,29.6131,
16-03-2016 08:00:02,-1.00,0.0085,-0.0173,38.2412,25.7537,5.8318,89.1599,3.3199,0.5562,60.1766,27.0795,
16-03-2016 08:00:02,-1.25,0.0085,-0.0174,38.2412,25.7554,5.8316,89.1593,3.3197,0.5562,55.0066,24.7530,
16-03-2016 08:00:02,-1.50,0.0085,-0.0175,38.2411,25.7568,5.8314,89.1583,3.3195,0.5562,50.2748,22.6237,
16-03-2016 08:00:02,-1.75,0.0085,-0.0176,38.2411,25.7580,5.8312,89.1569,3.3193,0.5561,46.0182,20.7082,
16-03-2016 08:00:02,-2.00,0.0084,-0.0177,38.2411,25.7592,5.8309,89.1552,3.3190,0.5561,41.1490,18.5170,
16-03-2016 08:00:02,-2.25,0.0084,-0.0177,38.2410,25.7602,5.8307,89.1535,3.3188,0.5561,37.2110,16.7449,
16-03-2016 08:00:02,-2.50,0.0084,-0.0178,38.2410,25.7610,5.8305,89.1519,3.3186,0.5561,33.9580,15.2811,
16-03-2016 08:00:02,-2.75,0.0085,-0.0177,38.2410,25.7619,5.8304,89.1502,3.3184,0.5561,31.1331,14.0099,
16-03-2016 08:00:02,-3.00,0.0085,-0.0177,38.2409,25.7627,5.8302,89.1486,3.3181,0.5561,28.4631,12.8084,
16-03-2016 08:00:02,-3.25,0.0086,-0.0176,38.2409,25.7636,5.8300,89.1470,3.3179,0.5561,26.0140,11.7063,
16-03-2016 08:00:02,-3.50,0.0086,-0.0173,38.2409,25.7645,5.8297,89.1446,3.2966,0.5551,23.9095,10.7593,
16-03-2016 12:00:03,0.00,0.0018,-0.0190,38.2267,26.0218,5.9368,91.1662,3.3001,0.5555,792.6538,356.6942,
16-03-2016 12:00:03,-0.25,0.0037,-0.0209,38.2261,26.0246,5.9368,91.1703,3.3003,0.5555,725.9935,326.6971,
16-03-2016 12:00:03,-0.50,0.0054,-0.0230,38.2254,26.0239,5.9369,91.1701,3.3007,0.5555,664.3173,298.9428,
16-03-2016 12:00:03,-0.75,0.0074,-0.0258,38.2234,26.0105,5.9372,91.1536,3.3016,0.5555,607.3484,273.3068,
16-03-2016 12:00:03,-1.00,0.0101,-0.0299,38.2191,25.9748,5.9380,91.1090,3.3033,0.5556,554.8156,249.6670,
16-03-2016 12:00:03,-1.25,0.0116,-0.0320,38.2150,25.9143,5.9401,91.0468,3.3053,0.5557,512.6090,230.6740,
16-03-2016 12:00:03,-1.50,0.0129,-0.0333,38.2125,25.8596,5.9414,90.9829,3.3055,0.5557,470.4707,211.7118,
16-03-2016 12:00:03,-1.75,0.0138,-0.0336,38.2113,25.8166,5.9402,90.8971,3.3022,0.5555,430.3724,193.6676,
16-03-2016 12:00:03,-2.00,0.0145,-0.0333,38.2115,25.7865,5.9353,90.7766,3.2944,0.5552,390.8260,175.8717,
16-03-2016 12:00:03,-2.25,0.0151,-0.0323,38.2130,25.7649,5.9277,90.6289,3.2824,0.5546,347.4351,156.3458,
16-03-2016 12:00:03,-2.50,0.0156,-0.0306,38.2142,25.7533,5.9201,90.4962,3.2674,0.5538,318.6292,143.3831,
16-03-2016 12:00:03,-2.75,0.0161,-0.0285,38.2156,25.7446,5.9131,90.3769,3.2515,0.5531,291.6343,131.2355,
16-03-2016 12:00:03,-3.00,0.0167,-0.0259,38.2172,25.7392,5.9068,90.2731,3.2345,0.5522,266.7198,120.0239,
16-03-2016 12:00:03,-3.25,0.0170,-0.0225,38.2180,25.7367,5.9023,90.2000,3.2173,0.5514,244.7074,110.1183,
16-03-2016 12:00:03,-3.50,0.0170,-0.0190,38.2186,25.7349,5.8982,90.1357,3.1934,0.5502,224.1445,100.8650,
16-03-2016 12:00:03,-3.75,0.0158,-0.0156,38.2191,25.7341,5.8948,90.0821,3.1508,0.5481,206.3448,92.8551,
16-03-2016 16:00:03,0.00,0.0302,-0.0041,38.1842,26.6203,6.1398,95.2026,3.3450,0.5581,678.5689,305.3560,
16-03-2016 16:00:03,-0.25,0.0258,-0.0066,38.1832,26.6244,6.1392,95.1987,3.3445,0.5581,621.8346,279.8256,
16-03-2016 16:00:03,-0.50,0.0222,-0.0087,38.1822,26.6256,6.1384,95.1881,3.3438,0.5580,568.8197,255.9689,
16-03-2016 16:00:03,-0.75,0.0190,-0.0107,38.1809,26.6232,6.1374,95.1680,3.3427,0.5580,519.4720,233.7624,
16-03-2016 16:00:03,-1.00,0.0136,-0.0141,38.1765,26.6035,6.1348,95.0938,3.3392,0.5578,475.9046,214.1571,
16-03-2016 16:00:03,-1.25,0.0073,-0.0176,38.1651,26.5147,6.1285,94.8509,3.3282,0.5572,439.5991,197.8196,
16-03-2016 16:00:03,-1.50,0.0008,-0.0209,38.1503,26.3744,6.1193,94.4813,3.3111,0.5564,407.8242,183.5209,
16-03-2016 16:00:03,-1.75,-0.0028,-0.0214,38.1445,26.2028,6.1075,94.0266,3.2877,0.5552,373.4842,168.0679,
16-03-2016 16:00:03,-2.00,-0.0042,-0.0196,38.1498,26.1066,6.0982,93.7361,3.2706,0.5544,342.3460,154.0557,
16-03-2016 16:00:03,-2.25,-0.0046,-0.0164,38.1587,26.0296,6.0884,93.4702,3.2515,0.5534,307.4169,138.3376,
16-03-2016 16:00:03,-2.50,-0.0046,-0.0131,38.1676,25.9742,6.0798,93.2557,3.2307,0.5524,277.7174,124.9728,
16-03-2016 16:00:03,-2.75,-0.0045,-0.0100,38.1754,25.9333,6.0724,93.0831,3.2090,0.5513,254.0155,114.3070,
16-03-2016 16:00:03,-3.00,-0.0050,-0.0080,38.1815,25.8978,6.0692,92.9831,3.1716,0.5494,233.3272,104.9972,
16-03-2016 16:00:03,-3.25,-0.0059,-0.0066,38.1870,25.8630,6.0578,92.7565,3.1410,0.5479,213.7507,96.1878,
16-03-2016 16:00:03,-3.50,-0.0075,-0.0062,38.1912,25.8285,6.0287,92.2599,3.1265,0.5473,195.9722,88.1875,
16-03-2016 16:00:03,-3.75,-0.0083,-0.0056,38.1946,25.8078,6.0178,92.0633,3.0091,0.5414,180.7391,81.3326,
16-03-2016 20:00:04,0.00,-0.0095,0.0092,38.1593,26.2556,6.1871,95.3433,3.2663,0.5545,2.3033,1.0365,
16-03-2016 20:00:04,-0.25,-0.0096,0.0091,38.1592,26.2634,6.1868,95.3518,3.2660,0.5545,2.1136,0.9511,
16-03-2016 20:00:04,-0.50,-0.0096,0.0091,38.1591,26.2691,6.1865,95.3562,3.2657,0.5545,1.9362,0.8713,
16-03-2016 20:00:04,-0.75,-0.0096,0.0092,38.1591,26.2727,6.1862,95.3569,3.2653,0.5545,1.7710,0.7970,
16-03-2016 20:00:04,-1.00,-0.0095,0.0093,38.1590,26.2749,6.1857,95.3534,3.2648,0.5545,1.6241,0.7308,
16-03-2016 20:00:04,-1.25,-0.0094,0.0095,38.1590,26.2762,6.1851,95.3459,3.2636,0.5544,1.5019,0.6759,
16-03-2016 20:00:04,-1.50,-0.0092,0.0102,38.1591,26.2648,6.1807,95.2591,3.2578,0.5541,1.3924,0.6266,
16-03-2016 20:00:04,-1.75,-0.0086,0.0136,38.1601,26.1970,6.1589,94.8180,3.2322,0.5528,1.2750,0.5737,
16-03-2016 20:00:04,-2.00,-0.0085,0.0164,38.1716,26.1081,6.1132,93.9802,3.1900,0.5506,1.1692,0.5262,
16-03-2016 20:00:04,-2.25,-0.0089,0.0189,38.1809,26.0442,6.0803,93.3804,3.1621,0.5492,1.0490,0.4720,
16-03-2016 20:00:04,-2.50,-0.0095,0.0206,38.1893,26.0016,6.0544,92.9205,3.1343,0.5478,0.9497,0.4273,
16-03-2016 20:00:04,-2.75,-0.0104,0.0217,38.1976,25.9690,6.0307,92.5114,3.1034,0.5463,0.8687,0.3909,
16-03-2016 20:00:04,-3.00,-0.0115,0.0216,38.2036,25.9384,6.0046,92.0672,3.0383,0.5432,0.7990,0.3596,
16-03-2016 20:00:04,-3.25,-0.0126,0.0210,38.2088,25.9112,5.9740,91.5591,2.9568,0.5392,0.7335,0.3301,
16-03-2016 20:00:04,-3.50,-0.0135,0.0197,38.2130,25.8895,5.9361,90.9472,2.8500,0.5338,0.6746,0.3036,
16-03-2016 20:00:04,-3.75,-0.0132,0.0179,38.2130,25.8724,5.8203,89.1475,2.6919,0.5254,0.6248,0.2812,
17-03-2016 00:00:04,0.00,-0.0283,0.0335,38.2270,25.9698,5.9894,91.8947,3.0518,0.5439,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,-0.0276,0.0331,38.2268,25.9796,5.9884,91.8932,3.0505,0.5439,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,-0.0271,0.0327,38.2266,25.9859,5.9872,91.8845,3.0490,0.5438,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,-0.0266,0.0325,38.2265,25.9900,5.9859,91.8706,3.0473,0.5437,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,-0.0262,0.0324,38.2264,25.9929,5.9844,91.8530,3.0455,0.5436,0.0000,0.0000,
17-03-2016 00:00:04,-1.25,-0.0258,0.0323,38.2263,25.9951,5.9829,91.8319,3.0435,0.5435,0.0000,0.0000,
