ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
27/03/2018 00:00:00,0.0069,0.3884,24.4645,1.0000,0.0000,12.3925,253.2795,112.1548,9.1242,16.1130,0.8103,1080.1991,308.0398,15.6655,0.0000,1.5974,39.3929
28/03/2018 00:00:00,0.0057,0.3883,24.4217,1.0000,0.0000,12.4639,253.5921,112.8677,8.6846,15.4725,0.7495,1109.9699,313.9940,15.0258,0.0000,1.4904,44.4673
29/03/2018 00:00:00,0.0057,0.3882,24.3788,1.0000,0.0000,12.5354,253.9047,113.5805,8.6496,15.5449,0.7304,1139.7407,319.9481,15.0795,0.0000,1.5234,49.5418
30/03/2018 00:00:00,0.0052,0.3881,24.3359,1.0000,0.0000,12.6068,254.2173,114.2933,8.4865,15.3832,0.7013,1169.5114,325.9023,14.9065,0.0000,1.5214,54.6162
31/03/2018 00:00:00,0.0050,0.3880,24.2931,1.0000,0.0000,12.6783,254.5298,115.0062,8.3763,15.3126,0.6766,1199.2822,331.8564,14.8224,0.0000,1.5342,59.6906
01/04/2018 00:00:00,0.0047,0.3879,24.2502,1.0000,0.0000,12.7497,254.8424,115.7190,8.2536,15.2148,0.6512,1229.0530,337.8106,14.7125,0.0000,1.5431,64.7650
02/04/2018 00:00:00,0.0045,0.3878,24.2073,1.0000,0.0000,12.8212,255.1550,116.4318,8.1345,15.1195,0.6253,1258.8237,343.7647,14.6054,0.0000,1.5506,69.8394
03/04/2018 00:00:00,0.0044,0.3877,24.1644,1.0000,0.0000,12.8926,255.4676,117.1447,8.0853,15.1508,0.6043,1288.5945,349.7189,14.6212,0.0000,1.5761,74.9138
04/04/2018 00:00:00,0.0046,0.3876,24.1216,1.0000,0.0000,12.9641,255.7802,119.2108,8.1147,15.3284,0.5881,1318.3653,355.6731,14.7782,0.0000,1.6222,75.1429
05/04/2018 00:00:00,0.0044,0.3865,24.0291,1.0000,0.0000,14.0995,255.5832,122.2217,7.9812,15.1846,0.5446,1339.2444,359.8489,14.6824,0.0000,1.6203,71.9894
06/04/2018 00:00:00,0.0048,0.3844,23.8865,1.0000,0.0000,16.3107,254.8699,125.2326,7.8913,15.1091,0.4885,1351.1327,362.2265,14.7087,0.0000,1.5856,68.8359
07/04/2018 00:00:00,0.0045,0.3823,23.7438,1.0000,0.0000,18.5219,254.1567,128.2435,7.7022,14.8407,0.4522,1363.0209,364.6042,14.5443,0.0000,1.5989,65.6824
08/04/2018 00:00:00,0.0048,0.3802,23.6012,1.0000,0.0000,20.7331,253.4434,131.2544,7.6532,14.8398,0.4225,1374.9092,366.9818,14.6394,0.0000,1.6119,62.5289
09/04/2018 00:00:00,0.0047,0.3781,23.4585,1.0000,0.0000,22.9443,252.7301,134.2653,7.4871,14.6098,0.3925,1386.7974,369.3595,14.5064,0.0000,1.5913,59.3754
10/04/2018 00:00:00,0.0057,0.3761,23.3159,1.0000,0.0000,25.1555,252.0168,137.2762,7.7433,15.2054,0.3960,1398.6857,371.7371,15.1947,0.0000,1.7663,56.2219
11/04/2018 00:00:00,0.0048,0.3740,23.1732,1.0000,0.0000,27.3668,251.3035,140.2871,7.2424,14.3114,0.3483,1410.5739,374.1148,14.3919,0.0000,1.5718,53.0684
12/04/2018 00:00:00,0.0048,0.3719,23.0305,1.0000,0.0000,29.5780,250.5902,143.2980,7.1057,14.1301,0.3298,1422.4622,376.4924,14.2983,0.0000,1.5559,49.9149
13/04/2018 00:00:00,0.0236,0.3698,22.8879,1.0000,0.0000,31.7892,249.8769,146.3089,10.0289,20.0686,0.4423,1434.3504,378.8701,20.4326,0.0000,2.5647,46.7614
14/04/2018 00:00:00,0.0050,0.3677,22.7452,1.0000,0.0000,34.0004,249.1636,149.3198,6.9339,13.9625,0.3030,1446.2387,381.2477,14.3021,0.0000,1.5550,43.6078
15/04/2018 00:00:00,0.0049,0.3656,22.6026,1.0000,0.0000,36.2116,248.4503,152.3307,6.7891,13.7569,0.2896,1458.1269,383.6254,14.1760,0.0000,1.5354,40.4543
16/04/2018 00:00:00,0.0047,0.3636,22.4599,1.0000,0.0000,38.4228,247.7370,155.3416,6.6129,13.4840,0.2764,1470.0152,386.0030,13.9769,0.0000,1.5038,37.3008
17/04/2018 00:00:00,0.0046,0.3615,22.3172,1.0000,0.0000,40.6340,247.0237,156.2849,6.4611,13.2571,0.2647,1481.9034,388.3807,13.8219,0.0000,1.4760,35.8321
18/04/2018 00:00:00,0.0413,0.3594,22.1746,1.0000,0.0000,42.8453,246.3104,155.7764,10.0083,20.6640,0.3700,1493.7917,390.7583,21.6684,0.0000,2.5747,35.5463
19/04/2018 00:00:00,0.0075,0.3577,22.0114,1.0000,0.0000,43.8635,246.3102,155.2679,6.9433,14.3319,0.2695,1491.4712,390.2942,15.1435,0.0000,1.6090,35.2606
20/04/2018 00:00:00,0.0180,0.3563,21.8258,1.0000,0.0000,43.5779,247.0912,154.7594,8.3032,17.0116,0.3101,1473.6203,386.7241,18.1516,0.0000,1.9506,34.9748
21/04/2018 00:00:00,0.0058,0.3550,21.6401,1.0000,0.0000,43.2923,247.8722,154.2509,6.7067,13.6381,0.2670,1455.7693,383.1539,14.6957,0.0000,1.4760,34.6890
22/04/2018 00:00:00,0.0799,0.3537,21.4544,1.0000,0.0000,43.0067,248.6532,153.7424,11.9767,24.1716,0.4409,1437.9184,379.5837,26.3046,0.0000,3.0967,34.4033
23/04/2018 00:00:00,0.0388,0.3524,21.2688,1.0000,0.0000,42.7211,249.4342,153.2340,10.3121,20.6543,0.3933,1420.0674,376.0135,22.7012,0.0000,2.5796,34.1175
24/04/2018 00:00:00,0.0059,0.3510,21.0831,1.0000,0.0000,42.4355,250.2152,152.7255,6.8558,13.6266,0.2747,1402.2165,372.4433,15.1273,0.0000,1.3959,33.8317
25/04/2018 00:00:00,0.0057,0.3497,20.8975,1.0000,0.0000,42.1498,250.9962,152.2170,6.8446,13.4997,0.2748,1384.3655,368.8731,15.1376,0.0000,1.3474,33.5459
26/04/2018 00:00:00,0.0057,0.3484,20.7118,1.0000,0.0000,41.8642,251.7772,151.7085,6.8852,13.4745,0.2766,1366.5146,365.3029,15.2625,0.0000,1.3153,33.2602
27/04/2018 00:00:00,0.0056,0.3471,20.5262,1.0000,0.0000,41.5786,252.5582,151.2000,6.8932,13.3846,0.2774,1348.6637,361.7327,15.3154,0.0000,1.2745,32.9744
28/04/2018 00:00:00,0.0055,0.3457,20.3405,1.0000,0.0000,41.2930,253.3392,150.6915,6.9147,13.3205,0.2783,1330.8127,358.1625,15.3984,0.0000,1.2357,32.6886
29/04/2018 00:00:00,0.0051,0.3444,20.1549,1.0000,0.0000,41.0074,254.1202,150.1830,6.8617,13.1135,0.2766,1312.9618,354.5924,15.3155,0.0000,1.1732,32.4029
30/04/2018 00:00:00,0.0048,0.3431,19.9692,1.0000,0.0000,40.7218,254.9012,149.6745,6.8140,12.9181,0.2750,1295.1108,351.0222,15.2437,0.0000,1.1125,32.1171
01/05/2018 00:00:00,0.0049,0.3418,19.7835,1.0000,0.0000,40.4362,255.6822,149.6161,6.8749,12.9284,0.2770,1277.2599,347.4520,15.4150,0.0000,1.0858,41.1828
02/05/2018 00:00:00,0.0099,0.3404,19.5979,1.0000,0.0000,40.1505,256.4632,149.8701,7.9944,14.9112,0.3139,1259.4089,343.8818,17.9658,0.0000,1.3753,56.7396
03/05/2018 00:00:00,0.0159,0.3414,19.5068,1.0000,0.0000,39.0197,256.8750,150.1240,8.9432,16.6627,0.3487,1244.3661,340.8732,19.8630,0.0000,1.6431,72.2963
04/05/2018 00:00:00,0.0051,0.3449,19.5211,1.0000,0.0000,36.9468,256.8750,150.3780,7.1761,13.4620,0.2932,1232.4531,338.4906,15.4986,0.0000,1.1124,87.8531
05/05/2018 00:00:00,0.0052,0.3484,19.5354,1.0000,0.0000,34.8740,256.8750,150.6319,7.3215,13.8282,0.3033,1220.5401,336.1080,15.3642,0.0000,1.1580,103.4099
06/05/2018 00:00:00,0.0398,0.3518,19.5496,1.0000,0.0000,32.8011,256.8750,150.8859,11.5391,21.9413,0.4585,1208.6270,333.7254,23.5078,0.0000,2.3729,118.9666
07/05/2018 00:00:00,0.0075,0.3553,19.5639,1.0000,0.0000,30.7282,256.8750,151.1398,8.0615,15.4317,0.3341,1196.7140,331.3428,15.9293,0.0000,1.3011,134.5234
08/05/2018 00:00:00,0.0054,0.3588,19.5782,1.0000,0.0000,28.6554,256.8750,151.3938,7.7634,14.9602,0.3412,1184.8010,328.9602,14.8646,0.0000,1.2890,150.0802
09/05/2018 00:00:00,0.0057,0.3623,19.5925,1.0000,0.0000,26.5825,256.8750,151.6477,7.9632,15.4467,0.3591,1172.8879,326.5776,14.7592,0.0000,1.3440,165.6369
10/05/2018 00:00:00,0.0054,0.3658,19.6068,1.0000,0.0000,24.5096,256.8750,151.9017,8.0312,15.6811,0.3746,1160.9749,324.1950,14.3932,0.0000,1.3632,181.1937
11/05/2018 00:00:00,0.0052,0.3693,19.6211,1.0000,0.0000,22.4368,256.8750,152.1556,8.1037,15.9261,0.3928,1149.0618,321.8124,14.0266,0.0000,1.3807,196.7505
12/05/2018 00:00:00,0.0050,0.3728,19.6354,1.0000,0.0000,20.3639,256.8750,152.4096,8.1879,16.1962,0.4155,1137.1488,319.4298,13.6707,0.0000,1.4022,212.3073
13/05/2018 00:00:00,0.0049,0.3763,19.6497,1.0000,0.0000,18.2910,256.8750,152.6636,8.3073,16.5384,0.4447,1125.2358,317.0472,13.3611,0.0000,1.4315,227.8640
14/05/2018 00:00:00,0.0049,0.3797,19.6640,1.0000,0.0000,16.2182,256.8750,152.9175,8.4703,16.9709,0.4825,1113.3227,314.6645,13.1043,0.0000,1.4686,243.4208
15/05/2018 00:00:00,0.0046,0.3832,19.6783,1.0000,0.0000,14.1453,256.8750,150.9702,8.5494,17.2386,0.5265,1101.4097,312.2819,12.7029,0.0000,1.4835,240.9683
16/05/2018 00:00:00,0.0044,0.3867,19.6926,1.0000,0.0000,12.0724,256.8750,147.4097,8.6209,17.4927,0.5844,1089.4967,309.8993,12.2809,0.0000,1.4959,225.3177
17/05/2018 00:00:00,0.0046,0.3872,19.6931,1.0000,0.0000,11.0000,257.0788,143.8492,8.8481,17.7407,0.6317,1083.3333,308.6667,12.3484,0.0000,1.5243,209.6670
18/05/2018 00:00:00,0.0045,0.3845,19.6789,1.0000,0.0000,11.0000,257.5011,140.2888,8.9267,17.3452,0.6313,1083.3333,308.6667,12.5073,0.0000,1.4948,194.0164
19/05/2018 00:00:00,0.0044,0.3819,19.6647,1.0000,0.0000,11.0000,257.9234,136.7283,9.0332,17.0114,0.6325,1083.3333,308.6667,12.7047,0.0000,1.4723,178.3658
20/05/2018 00:00:00,0.0045,0.3792,19.6505,1.0000,0.0000,11.0000,258.3457,133.1678,9.1854,16.7666,0.6370,1083.3333,308.6667,12.9661,0.0000,1.4629,162.7152
21/05/2018 00:00:00,0.0046,0.3765,19.6362,1.0000,0.0000,11.0000,258.7680,129.6073,9.3524,16.5483,0.6417,1083.3333,308.6667,13.2485,0.0000,1.4544,147.0646
22/05/2018 00:00:00,0.0046,0.3738,19.6220,1.0000,0.0000,11.0000,259.1903,126.0468,9.4607,16.2280,0.6436,1083.3333,308.6667,13.4476,0.0000,1.4349,131.4139
23/05/2018 00:00:00,0.0045,0.3711,19.6078,1.0000,0.0000,11.0000,259.6126,122.4863,9.5268,15.8420,0.6424,1083.3333,308.6667,13.5859,0.0000,1.4039,115.7633
24/05/2018 00:00:00,0.0041,0.3684,19.5936,1.0000,0.0000,11.0000,260.0349,118.9258,9.4741,15.2735,0.6345,1083.3333,308.6667,13.5536,0.0000,1.3476,100.1127
25/05/2018 00:00:00,0.2814,0.3657,19.5793,1.0000,0.0000,11.0000,260.4572,115.3654,23.9166,37.3805,1.3524,1083.3333,308.6667,34.3200,35.9154,4.0883,84.4621
26/05/2018 00:00:00,0.1959,0.3631,19.5651,1.0000,0.0000,11.0000,260.8795,111.8049,21.9798,33.3050,1.2371,1083.3333,308.6667,31.6341,23.7604,3.6114,68.8115
27/05/2018 00:00:00,0.0744,0.3604,19.5509,1.0000,0.0000,11.0000,261.3018,108.2444,18.6519,27.3996,1.1216,1083.3333,308.6667,26.9213,4.6205,3.1366,53.1608
28/05/2018 00:00:00,0.0194,0.3577,19.5367,1.0000,0.0000,11.0000,261.7240,104.6839,13.4431,19.1443,0.8015,1083.3333,308.6667,19.4570,0.0000,1.8834,37.5102
29/05/2018 00:00:00,0.0102,0.3550,19.5224,1.0000,0.0000,11.0000,262.1463,104.8358,12.1049,16.7110,0.7533,1083.3333,308.6667,17.5672,0.0000,1.6737,30.4577
30/05/2018 00:00:00,0.0099,0.3523,19.5082,1.0000,0.0000,11.0000,262.5686,107.6318,12.1521,16.2615,0.7506,1083.3333,308.6667,17.6815,0.0000,1.6374,29.5292
31/05/2018 00:00:00,0.0100,0.3494,19.4819,1.0000,0.0000,10.9095,263.1421,110.4278,12.0762,15.9499,0.7643,1085.8472,309.1694,17.9543,0.0000,1.6138,28.6007
01/06/2018 00:00:00,0.0526,0.3460,19.4391,1.0000,0.0000,10.6955,263.9223,113.2238,16.6563,22.2632,1.0611,1091.7913,310.3583,25.9684,0.0000,2.5406,27.6721
02/06/2018 00:00:00,0.0110,0.3426,19.3963,1.0000,0.0000,10.4815,264.7025,116.0198,11.5568,15.6389,0.8389,1097.7355,311.5471,18.8933,0.0000,1.5982,26.7436
03/06/2018 00:00:00,0.0112,0.3393,19.3535,1.0000,0.0000,10.2675,265.4826,118.8158,11.2166,15.3739,0.8729,1103.6796,312.7359,19.2281,0.0000,1.5725,25.8151
04/06/2018 00:00:00,0.0115,0.3359,19.3107,1.0000,0.0000,10.0535,266.2628,121.6118,10.9053,15.1464,0.9097,1109.6237,313.9247,19.6037,0.0000,1.5525,24.8866
05/06/2018 00:00:00,0.0550,0.3326,19.2679,1.0000,0.0000,9.8396,267.0429,124.4078,14.8975,20.9773,1.2702,1115.5678,315.1136,28.0858,0.0000,2.5311,23.9580
06/06/2018 00:00:00,0.0810,0.3292,19.2251,1.0000,0.0000,9.6256,267.8231,127.2038,15.4190,22.0231,1.3668,1121.5120,316.3024,30.4909,1.4659,2.6465,23.0295
07/06/2018 00:00:00,0.1446,0.3259,19.1823,1.0000,0.0000,9.4116,268.6033,129.9998,16.7090,24.2216,1.5309,1127.4561,317.4912,34.6659,13.1908,2.9425,22.1010
08/06/2018 00:00:00,0.0427,0.3225,19.1395,1.0000,0.0000,9.1976,269.3834,132.7958,12.4539,18.3333,1.3028,1133.4002,318.6800,27.1153,0.0000,2.1220,21.1725
09/06/2018 00:00:00,0.0159,0.3192,19.0967,1.0000,0.0000,8.9836,270.1636,135.5918,9.7710,14.6159,1.1454,1139.3443,319.8689,22.3329,0.0000,1.5420,20.2439
10/06/2018 00:00:00,0.1727,0.3158,19.0539,1.0000,0.0000,8.7696,270.9437,138.3878,15.6302,23.7734,1.7702,1145.2885,321.0577,37.5183,17.8933,3.0207,19.3154
11/06/2018 00:00:00,0.0875,0.3125,19.0111,1.0000,0.0000,8.5556,271.7239,141.1838,13.3170,20.6100,1.7169,1151.2326,322.2465,33.5856,4.9956,2.6978,18.3869
12/06/2018 00:00:00,0.0372,0.3091,18.9683,1.0000,0.0000,8.3416,272.5041,141.7555,10.5291,16.5934,1.5032,1157.1767,323.4353,27.9148,0.0000,2.0032,17.3290
13/06/2018 00:00:00,0.0532,0.3058,18.9256,1.0000,0.0000,8.1276,273.2842,140.7385,10.7885,17.3273,1.6099,1163.1208,324.6242,30.0859,0.0000,2.0962,16.1787
14/06/2018 00:00:00,0.0208,0.2980,18.8366,1.0000,0.0000,8.2020,274.2724,139.7214,8.6064,14.0155,1.3413,1147.4289,321.4858,24.6765,0.0000,1.4314,15.0284
15/06/2018 00:00:00,0.0208,0.2837,18.6792,1.0000,0.0000,8.7026,275.5687,138.7044,8.5290,13.9671,1.2289,1099.7484,311.9497,24.2824,0.0000,1.1871,13.8781
16/06/2018 00:00:00,0.0205,0.2694,18.5219,1.0000,0.0000,9.2033,276.8651,137.6874,8.4208,13.8721,1.1500,1052.0678,302.4136,23.7925,0.0000,0.9343,12.7279
17/06/2018 00:00:00,0.0193,0.2551,18.3646,1.0000,0.0000,9.7039,278.1614,136.6703,8.2244,13.6345,1.0834,1004.3873,292.8775,23.0465,0.0000,0.6542,11.5776
18/06/2018 00:00:00,0.1136,0.2407,18.2072,1.0000,0.0000,10.2046,279.4577,135.6533,11.9306,19.9132,1.4236,956.7067,283.3413,33.1339,23.1319,1.5651,10.4273
19/06/2018 00:00:00,0.0441,0.2264,18.0499,1.0000,0.0000,10.7052,280.7540,134.6363,9.5066,15.9830,1.1456,909.0262,273.8052,26.1454,6.4472,0.5864,9.2770
20/06/2018 00:00:00,0.0504,0.2121,17.8925,1.0000,0.0000,11.2059,282.0504,133.6193,9.7459,16.5138,1.1662,861.3457,264.2691,26.5189,12.8929,0.5004,8.1267
21/06/2018 00:00:00,0.0246,0.1978,17.7352,1.0000,0.0000,11.7065,283.3467,132.6022,8.1877,13.9909,0.9906,813.6651,254.7330,22.0191,3.3646,0.0000,6.9764
22/06/2018 00:00:00,0.0308,0.1835,17.5778,1.0000,0.0000,12.2072,284.6430,131.5852,8.6548,14.9241,1.0630,765.9846,245.1969,22.9755,11.9655,0.0000,5.8261
23/06/2018 00:00:00,0.0221,0.1692,17.4205,1.0000,0.0000,12.7078,285.9393,130.5682,7.8101,13.6009,0.9529,718.3040,235.6608,20.4370,8.6739,0.0000,4.6759
24/06/2018 00:00:00,0.0221,0.1548,17.2631,1.0000,0.0000,13.2085,287.2357,129.5511,7.6806,13.5199,0.9402,670.6235,226.1247,19.7783,11.9664,0.0000,3.5256
25/06/2018 00:00:00,0.0217,0.1405,17.1058,1.0000,0.0000,13.7091,288.5320,128.5341,7.5118,13.3787,0.9261,622.9429,216.5886,18.9977,14.9658,0.0000,2.3753
26/06/2018 00:00:00,0.0215,0.1262,16.9484,1.0000,0.0000,14.2097,289.8283,130.6475,7.3435,13.2483,0.9143,575.2624,207.0525,18.1966,18.0534,0.0000,1.9712
27/06/2018 00:00:00,0.2767,0.1119,16.7911,1.0000,0.0000,14.7104,291.1246,134.9652,12.8394,23.4939,1.4794,527.5819,197.5164,31.0816,77.8397,0.3007,2.0925
28/06/2018 00:00:00,0.1497,0.1105,16.7571,1.0000,0.0000,14.7895,291.5182,139.2828,10.8955,20.4886,1.2744,525.0586,197.0117,26.0635,59.7110,0.0000,2.2138
29/06/2018 00:00:00,0.0305,0.1270,16.8926,1.0000,0.0000,14.2902,290.6711,143.6005,7.8637,15.3946,0.9734,584.5058,208.9012,18.9444,24.9633,0.0000,2.3352
30/06/2018 00:00:00,0.0304,0.1434,17.0282,1.0000,0.0000,13.7908,289.8239,147.9181,7.9996,16.2347,0.9807,643.9529,220.7906,19.3976,22.0940,0.0000,2.4565
01/07/2018 00:00:00,0.0294,0.1599,17.1637,1.0000,0.0000,13.2914,288.9768,152.2358,8.0786,16.9357,0.9839,703.4000,232.6800,19.7079,18.7337,0.0000,2.5778
02/07/2018 00:00:00,0.0518,0.1763,17.2993,1.0000,0.0000,12.7921,288.1296,156.5535,9.3205,20.1215,1.1092,762.8472,244.5694,22.8651,26.3245,0.0000,2.6992
03/07/2018 00:00:00,0.2241,0.1928,17.4348,1.0000,0.0000,12.2927,287.2825,160.8711,13.1071,29.0635,1.4605,822.2943,256.4589,32.3229,57.1060,1.2556,2.8205
04/07/2018 00:00:00,0.0505,0.2092,17.5703,1.0000,0.0000,11.7934,286.4353,165.1888,9.5535,21.7085,1.1360,881.7415,268.3483,23.6745,20.2477,0.3569,2.9418
05/07/2018 00:00:00,0.1113,0.2257,17.7059,1.0000,0.0000,11.2940,285.5882,169.5065,11.4743,26.6658,1.3161,941.1886,280.2377,28.5647,33.4499,1.1426,3.0631
06/07/2018 00:00:00,0.0391,0.2421,17.8414,1.0000,0.0000,10.7947,284.7411,173.8241,9.2669,21.9866,1.1206,1000.6358,292.1272,23.1682,9.7630,0.6831,3.1845
07/07/2018 00:00:00,0.0310,0.2586,17.9770,1.0000,0.0000,10.2953,283.8939,178.1418,8.9054,21.5377,1.0966,1060.0829,304.0166,22.3543,2.7638,0.7763,3.3058
08/07/2018 00:00:00,0.0315,0.2751,18.1125,1.0000,0.0000,9.7959,283.0468,182.4594,9.0458,22.2697,1.1349,1119.5300,315.9060,22.7927,0.2256,1.0450,3.4271
09/07/2018 00:00:00,0.0312,0.2915,18.2481,1.0000,0.0000,9.2966,282.1996,186.7771,9.1378,22.8715,1.1795,1178.9772,327.7954,23.1069,0.0000,1.2978,3.5484
10/07/2018 00:00:00,0.0312,0.3080,18.3836,1.0000,0.0000,8.7972,281.3525,186.1265,9.2409,23.4891,1.2440,1238.4243,339.6849,23.4464,0.0000,1.5551,3.6247
11/07/2018 00:00:00,0.0312,0.3244,18.5191,1.0000,0.0000,8.2979,280.5053,181.8037,9.3384,24.0823,1.3396,1297.8715,351.5743,23.7697,0.0000,1.8106,3.6675
12/07/2018 00:00:00,0.0314,0.3337,18.6029,1.0000,0.0000,7.9424,280.0899,177.4809,9.3931,24.4680,1.4296,1330.9347,358.1869,24.0395,0.0000,1.9597,3.7104
13/07/2018 00:00:00,0.1024,0.3325,18.6100,1.0000,0.0000,7.7998,280.3129,173.1581,12.1060,31.6808,1.7738,1324.9897,356.9979,31.2593,11.7805,2.7395,3.7533
14/07/2018 00:00:00,0.0366,0.3313,18.6171,1.0000,0.0000,7.6571,280.5358,168.8353,9.6452,25.3562,1.4915,1319.0447,355.8089,25.1240,0.0000,2.0179,3.7961
15/07/2018 00:00:00,0.2237,0.3301,18.6243,1.0000,0.0000,7.5144,280.7587,164.5125,14.3252,37.8298,2.0745,1313.0997,354.6199,37.6377,29.4297,3.3493,3.8390
16/07/2018 00:00:00,0.1184,0.3289,18.6314,1.0000,0.0000,7.3717,280.9817,160.1897,12.3281,32.7013,1.8478,1307.1547,353.4309,32.6664,12.2190,2.7642,3.8819
17/07/2018 00:00:00,0.0600,0.3277,18.6385,1.0000,0.0000,7.2290,281.2046,155.8669,10.7109,28.5369,1.6899,1301.2096,352.2419,28.6191,0.0000,2.3476,3.9248
18/07/2018 00:00:00,0.0414,0.3265,18.6457,1.0000,0.0000,7.0864,281.4275,151.5441,9.8041,26.2351,1.5797,1295.2646,351.0529,26.4127,0.0000,2.0467,3.9676
19/07/2018 00:00:00,0.0712,0.3253,18.6528,1.0000,0.0000,6.9437,281.6505,147.2213,11.1455,29.9531,1.7960,1289.3196,349.8639,30.2704,0.7450,2.4991,4.0105
20/07/2018 00:00:00,0.0398,0.3240,18.6599,1.0000,0.0000,6.8010,281.8734,142.8985,9.6259,25.9799,1.5788,1283.3746,348.6749,26.3530,0.0000,1.9580,4.0534
21/07/2018 00:00:00,0.1100,0.3228,18.6671,1.0000,0.0000,6.6583,282.0963,138.5757,12.1724,32.9912,1.9599,1277.4296,347.4859,33.5874,8.4902,2.7779,4.0962
22/07/2018 00:00:00,0.3088,0.3216,18.6742,1.0000,0.0000,6.5156,282.3193,134.2529,15.1558,41.2491,2.3345,1271.4846,346.2969,42.1454,33.5738,3.5721,4.1391
23/07/2018 00:00:00,0.1250,0.3204,18.6813,1.0000,0.0000,6.3730,282.5422,129.9301,12.3274,33.6894,1.9977,1265.5396,345.1079,34.5426,8.8394,2.7673,4.1820
24/07/2018 00:00:00,0.0835,0.3192,18.6885,1.0000,0.0000,6.2303,282.7651,127.7454,11.0691,30.3741,1.8120,1259.5946,343.9189,31.2510,0.0000,2.3082,4.2000
25/07/2018 00:00:00,0.0644,0.3180,18.6956,1.0000,0.0000,6.0876,282.9881,127.1099,10.6338,29.2975,1.8139,1253.6496,342.7299,30.2457,0.0000,2.2686,4.2000
26/07/2018 00:00:00,0.3667,0.3174,18.6945,1.0000,0.0000,6.0276,283.0646,126.4745,15.7046,43.7704,2.5223,1254.6068,342.9214,45.1493,37.6598,3.8078,4.2000
27/07/2018 00:00:00,0.0910,0.3178,18.6802,1.0000,0.0000,6.0992,282.9080,125.8390,11.0497,31.5320,1.8870,1266.5382,345.3076,32.2853,0.0000,2.4300,4.2000
28/07/2018 00:00:00,0.1225,0.3182,18.6658,1.0000,0.0000,6.1708,282.7514,125.2036,11.6565,34.0610,2.0007,1278.4696,347.6939,34.6204,5.5201,2.7028,4.2000
29/07/2018 00:00:00,0.0654,0.3186,18.6515,1.0000,0.0000,6.2424,282.5948,124.5681,9.9299,29.7143,1.7708,1290.4010,350.0802,29.9848,0.0000,2.2106,4.2000
30/07/2018 00:00:00,0.1288,0.3190,18.6372,1.0000,0.0000,6.3140,282.4382,123.9327,11.4619,35.1286,2.0343,1302.3324,352.4665,35.1960,7.1020,2.8207,4.2000
31/07/2018 00:00:00,0.0654,0.3194,18.6229,1.0000,0.0000,6.3856,282.2816,123.2972,9.5696,30.0424,1.7565,1314.2638,354.8528,29.8883,0.0000,2.2161,4.2000
01/08/2018 00:00:00,0.2522,0.3197,18.6086,1.0000,0.0000,6.4572,282.1250,122.6618,12.7278,40.9342,2.2412,1326.1952,357.2390,40.4409,23.0445,3.3320,4.2000
02/08/2018 00:00:00,0.2578,0.3201,18.5943,1.0000,0.0000,6.5288,281.9684,122.0263,12.5241,41.2697,2.2330,1338.1266,359.6253,40.4920,23.1442,3.3373,4.2000
03/08/2018 00:00:00,0.1931,0.3205,18.5799,1.0000,0.0000,6.6003,281.8118,121.3909,11.4014,38.4997,2.0742,1350.0580,362.0116,37.5176,13.9076,2.9979,4.2000
04/08/2018 00:00:00,0.4374,0.3209,18.5656,1.0000,0.0000,6.6719,281.6552,120.7554,13.5711,46.9670,2.4338,1361.9894,364.3979,45.4614,38.3898,3.8454,4.2000
05/08/2018 00:00:00,0.1871,0.3213,18.5513,1.0000,0.0000,6.7435,281.4986,120.1200,10.8313,38.4251,2.0295,1373.9208,366.7842,36.9462,11.9808,2.9390,4.2000
06/08/2018 00:00:00,0.0962,0.3217,18.5370,1.0000,0.0000,6.8151,281.3420,119.4845,9.2359,33.5920,1.8259,1385.8522,369.1704,32.0870,0.0000,2.4886,4.2000
07/08/2018 00:00:00,0.1033,0.3221,18.5227,1.0000,0.0000,6.8867,281.1854,118.8490,9.1988,34.3079,1.8430,1397.7836,371.5567,32.5580,0.0000,2.5477,4.2000
08/08/2018 00:00:00,0.1111,0.3225,18.5083,1.0000,0.0000,6.9583,281.0288,118.2136,9.1177,34.8768,1.8434,1409.7150,373.9430,32.8852,0.0000,2.5682,4.2000
09/08/2018 00:00:00,0.2799,0.3222,18.5030,1.0000,0.0000,6.9404,281.1143,117.5781,11.1931,43.3699,2.2175,1416.6667,375.3333,40.9393,24.4876,3.4702,4.2000
10/08/2018 00:00:00,0.1723,0.3211,18.5101,1.0000,0.0000,6.7976,281.5383,116.9427,9.8906,38.1378,1.9933,1416.6667,375.3333,36.4277,11.3206,2.9754,4.2000
11/08/2018 00:00:00,0.0967,0.3199,18.5173,1.0000,0.0000,6.6548,281.9622,116.3072,8.6684,33.2585,1.7983,1416.6667,375.3333,32.1533,0.0000,2.5488,4.2000
12/08/2018 00:00:00,0.0952,0.3187,18.5244,1.0000,0.0000,6.5120,282.3862,115.6718,8.6042,32.8427,1.7919,1416.6667,375.3333,32.1466,0.0000,2.5651,4.2000
13/08/2018 00:00:00,0.0925,0.3175,18.5315,1.0000,0.0000,6.3692,282.8101,115.0363,8.5131,32.3230,1.7809,1416.6667,375.3333,32.0416,0.4628,2.5705,4.2000
