ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
29/11/2018 00:00:00,0.1735,0.3659,24.6823,1.0000,0.0000,6.0296,278.6853,76.7073,6.5489,22.7285,0.6573,1335.8002,359.1600,30.1019,19.7443,0.4709,2.5445
30/11/2018 00:00:00,0.1688,0.3662,24.6393,1.0000,0.0000,6.1012,278.5286,77.4691,6.5890,22.4077,0.6408,1341.7703,360.3541,30.2311,19.0120,0.4731,2.5231
01/12/2018 00:00:00,0.1677,0.3665,24.5963,1.0000,0.0000,6.1729,278.3719,78.2308,6.6498,22.1633,0.6268,1347.7405,361.5481,30.4561,18.5566,0.4805,2.5017
02/12/2018 00:00:00,0.1667,0.3667,24.5533,1.0000,0.0000,6.2445,278.2152,78.9926,6.7105,21.9223,0.6132,1353.7106,362.7421,30.6805,18.1067,0.4880,2.4803
03/12/2018 00:00:00,0.1616,0.3670,24.5103,1.0000,0.0000,6.3162,278.0584,79.7543,6.7456,21.6037,0.5977,1359.6808,363.9362,30.7890,17.3474,0.4900,2.4589
04/12/2018 00:00:00,0.1580,0.3672,24.4673,1.0000,0.0000,6.3878,277.9017,80.5161,6.7868,21.3113,0.5833,1365.6509,365.1302,30.9262,16.6769,0.4933,2.4375
05/12/2018 00:00:00,0.1589,0.3675,24.4243,1.0000,0.0000,6.4595,277.7450,81.2778,6.8575,21.1157,0.5718,1371.6211,366.3242,31.1982,16.3777,0.5036,2.4161
06/12/2018 00:00:00,0.1863,0.3677,24.3814,1.0000,0.0000,6.5311,277.5883,82.0396,7.1087,21.4674,0.5747,1377.5912,367.5182,32.2903,18.2647,0.5545,2.3947
07/12/2018 00:00:00,0.1579,0.3680,24.3384,1.0000,0.0000,6.6027,277.4316,82.8013,6.9814,20.6795,0.5483,1383.5614,368.7123,31.6636,15.5835,0.5206,2.3733
08/12/2018 00:00:00,0.1551,0.3682,24.2954,1.0000,0.0000,6.6744,277.2748,83.5631,7.0259,20.4156,0.5356,1389.5315,369.9063,31.8181,14.9891,0.5256,2.3519
09/12/2018 00:00:00,0.1526,0.3685,24.2524,1.0000,0.0000,6.7460,277.1181,84.3248,7.0713,20.1592,0.5235,1395.5017,371.1003,31.9772,14.4147,0.5308,2.3305
10/12/2018 00:00:00,0.1488,0.3687,24.2094,1.0000,0.0000,6.8177,276.9614,85.0866,7.1063,19.8784,0.5110,1401.4718,372.2944,32.0900,13.7283,0.5338,2.3091
11/12/2018 00:00:00,0.1459,0.3690,24.1664,1.0000,0.0000,6.8893,276.8047,86.0340,7.1461,19.6159,0.4992,1407.4420,373.4884,32.2247,13.1071,0.5381,2.2799
12/12/2018 00:00:00,0.1495,0.3692,24.1234,1.0000,0.0000,6.9609,276.6480,87.1178,7.2361,19.4938,0.4911,1413.4121,374.6824,32.5862,13.0709,0.5535,2.2451
13/12/2018 00:00:00,0.1424,0.3691,24.1586,1.0000,0.0000,7.9772,275.5246,88.2016,7.1054,19.0636,0.4619,1411.2377,374.2475,32.0132,12.0391,0.5212,2.2103
14/12/2018 00:00:00,0.1386,0.3684,24.2875,1.0000,0.0000,10.1256,273.2420,89.2855,6.8511,18.6267,0.4241,1399.3021,371.8604,30.9492,11.2790,0.4590,2.1755
15/12/2018 00:00:00,0.1344,0.3678,24.4164,1.0000,0.0000,12.2740,270.9595,90.3693,6.6090,18.2050,0.3942,1387.3666,369.4733,29.9342,10.4768,0.3962,2.1407
16/12/2018 00:00:00,0.1345,0.3671,24.5453,1.0000,0.0000,14.4224,268.6769,91.4532,6.4107,17.8883,0.3718,1375.4310,367.0862,29.1125,10.0481,0.3404,2.1059
17/12/2018 00:00:00,0.1321,0.3665,24.6742,1.0000,0.0000,16.5708,266.3943,92.5370,6.2086,17.5466,0.3525,1363.4955,364.6991,28.2689,9.4199,0.2809,2.0711
18/12/2018 00:00:00,0.1310,0.3658,24.8031,1.0000,0.0000,18.7192,264.1118,93.6209,6.0258,17.2459,0.3368,1351.5599,362.3120,27.5087,8.8992,0.2234,2.0363
19/12/2018 00:00:00,0.1270,0.3652,24.9320,1.0000,0.0000,20.8676,261.8292,94.7047,5.8334,16.9041,0.3225,1339.6244,359.9249,26.7000,8.1066,0.1606,2.0015
20/12/2018 00:00:00,0.1245,0.3652,25.0606,1.0000,0.0000,21.7755,259.9312,95.7885,5.7610,16.7187,0.3176,1333.3333,358.6667,26.3059,7.6273,0.1295,1.9667
21/12/2018 00:00:00,0.1207,0.3659,25.1887,1.0000,0.0000,21.3008,258.4625,96.8724,5.7948,16.6400,0.3207,1333.3333,358.6667,26.2535,7.2405,0.1282,1.9319
22/12/2018 00:00:00,0.1148,0.3666,25.3169,1.0000,0.0000,20.8261,256.9938,97.9562,5.8119,16.5146,0.3230,1333.3333,358.6667,26.1267,6.6280,0.1228,1.8971
23/12/2018 00:00:00,0.1139,0.3672,25.4451,1.0000,0.0000,20.3514,255.5251,99.0401,5.8635,16.4877,0.3273,1333.3333,358.6667,26.1556,6.4902,0.1264,1.8623
24/12/2018 00:00:00,0.1136,0.3679,25.5733,1.0000,0.0000,19.8766,254.0564,100.1239,5.9232,16.4831,0.3323,1333.3333,358.6667,26.2202,6.4597,0.1318,1.8275
25/12/2018 00:00:00,0.1119,0.3686,25.7014,1.0000,0.0000,19.4019,252.5878,101.2077,5.9716,16.4463,0.3369,1333.3333,358.6667,26.2338,6.2743,0.1345,1.7926
26/12/2018 00:00:00,0.1105,0.3693,25.8296,1.0000,0.0000,18.9272,251.1191,102.2916,6.0221,16.4153,0.3417,1333.3333,358.6667,26.2565,6.1162,0.1375,1.7578
27/12/2018 00:00:00,0.1099,0.3700,25.9578,1.0000,0.0000,18.4525,249.6504,103.3754,6.0793,16.4021,0.3471,1333.3333,358.6667,26.3081,6.0444,0.1423,1.7230
28/12/2018 00:00:00,0.1072,0.3707,26.0860,1.0000,0.0000,17.9778,248.1817,104.4593,6.1193,16.3422,0.3518,1333.3333,358.6667,26.2848,5.7477,0.1429,1.6882
29/12/2018 00:00:00,0.1059,0.3714,26.2141,1.0000,0.0000,17.5031,246.7130,105.5431,6.1697,16.3102,0.3573,1333.3333,358.6667,26.3063,5.5849,0.1458,1.6534
30/12/2018 00:00:00,0.1042,0.3721,26.3423,1.0000,0.0000,17.0284,245.2444,106.6269,6.2182,16.2728,0.3630,1333.3333,358.6667,26.3192,5.3964,0.1484,1.6186
31/12/2018 00:00:00,0.1031,0.3728,26.4705,1.0000,0.0000,16.5536,243.7757,107.7108,6.2707,16.2457,0.3691,1333.3333,358.6667,26.3490,5.2574,0.1520,1.5838
01/01/2019 00:00:00,0.1009,0.3735,26.5987,1.0000,0.0000,16.0789,242.3070,108.7946,6.3139,16.1944,0.3750,1333.3333,358.6667,26.3395,5.0021,0.1531,1.5490
