ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
13/01/2017 00:00:00,0.0022,0.3851,26.0617,1.0000,0.0000,6.8936,155.1933,169.3013,7.9182,10.7101,0.5761,1065.5940,305.1188,15.8860,0.0000,0.6529,8.4303
14/01/2017 00:00:00,0.0021,0.3832,25.9688,1.0000,0.0000,6.8221,160.1504,171.8435,8.1078,10.8014,0.5517,1053.6851,302.7370,15.5049,0.0000,0.7023,8.9660
15/01/2017 00:00:00,0.0019,0.3812,25.8759,1.0000,0.0000,6.7507,165.1076,174.3857,8.1626,10.7149,0.5182,1041.7762,300.3552,14.8744,0.0000,0.7239,9.5018
16/01/2017 00:00:00,0.0018,0.3793,25.7830,1.0000,0.0000,6.6792,170.0648,176.9279,8.3589,10.8158,0.4937,1029.8673,297.9735,14.5091,0.0000,0.7748,10.0376
17/01/2017 00:00:00,0.0019,0.3773,25.6901,1.0000,0.0000,6.6078,175.0220,179.4701,8.6136,10.9899,0.4718,1017.9585,295.5917,14.2352,0.0000,0.8371,10.5733
18/01/2017 00:00:00,0.0018,0.3754,25.5972,1.0000,0.0000,6.5363,179.9792,182.0123,8.7767,11.0459,0.4442,1006.0496,293.2099,13.8036,0.0000,0.8811,11.1091
19/01/2017 00:00:00,0.0018,0.3735,25.5043,1.0000,0.0000,6.4648,184.9364,184.5545,9.0165,11.1974,0.4200,994.1407,290.8281,13.4876,0.0000,0.9392,11.6449
20/01/2017 00:00:00,0.0018,0.3715,25.4115,1.0000,0.0000,6.3934,189.8936,187.0967,9.2279,11.3116,0.3935,982.2318,288.4464,13.1205,0.0000,0.9917,12.1806
21/01/2017 00:00:00,0.0018,0.3696,25.3186,1.0000,0.0000,6.3219,194.8507,189.6389,9.4475,11.4346,0.3667,970.3229,286.0646,12.7588,0.0000,1.0451,12.7164
22/01/2017 00:00:00,0.0018,0.3676,25.2257,1.0000,0.0000,6.2505,199.8079,192.1811,9.6633,11.5516,0.3389,958.4140,283.6828,12.3855,0.0000,1.0976,13.2522
23/01/2017 00:00:00,0.0018,0.3657,25.1328,1.0000,0.0000,6.1790,204.7651,194.7233,9.8997,11.6916,0.3110,946.5051,281.3010,12.0314,0.0000,1.1532,13.7879
24/01/2017 00:00:00,0.0018,0.3637,25.0399,1.0000,0.0000,6.1076,209.7223,202.0130,10.1307,11.8236,0.2822,934.5962,278.9192,11.6629,0.0000,1.2072,13.7502
25/01/2017 00:00:00,0.0016,0.3618,24.9470,1.0000,0.0000,6.0361,214.6795,212.4133,10.2460,11.8206,0.2496,922.6873,276.5375,11.1613,0.0000,1.2423,13.3368
26/01/2017 00:00:00,0.0014,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,10.0058,11.4711,0.2404,922.5456,276.5091,10.7677,0.0000,1.1933,12.9234
27/01/2017 00:00:00,0.0012,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,9.6468,11.0479,0.2579,934.4356,278.8871,10.7151,0.0000,1.0959,12.5099
28/01/2017 00:00:00,0.0010,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,9.2506,10.5831,0.2708,946.3257,281.2651,10.5898,0.0000,0.9896,12.0965
29/01/2017 00:00:00,0.0010,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,9.1617,10.4706,0.2904,958.2157,283.6431,10.7947,0.0000,0.9340,11.6831
30/01/2017 00:00:00,0.0058,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,11.9303,13.6210,0.4037,970.1057,286.0211,14.4497,0.0000,1.3574,11.2697
31/01/2017 00:00:00,0.0203,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,14.7819,16.8599,0.5232,981.9957,288.3991,18.3825,0.0000,1.7719,10.8563
01/02/2017 00:00:00,0.0066,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,11.8539,13.5070,0.4509,993.8857,290.7771,15.1193,0.0000,1.2707,10.4428
02/02/2017 00:00:00,0.0020,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,9.5903,10.9171,0.3863,1005.7757,293.1551,12.5330,0.0000,0.8440,10.0294
03/02/2017 00:00:00,0.0020,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,9.4461,10.7428,0.3986,1017.6658,295.5332,12.6365,0.0000,0.7761,9.6160
04/02/2017 00:00:00,0.0018,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,9.1965,10.4491,0.4050,1029.5558,297.9112,12.5822,0.0000,0.6879,9.2026
05/02/2017 00:00:00,0.0017,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,8.9823,10.1962,0.4115,1041.4458,300.2892,12.5581,0.0000,0.6045,8.7891
06/02/2017 00:00:00,0.0016,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,8.7972,9.9770,0.4180,1053.3358,302.6672,12.5587,0.0000,0.5254,8.3757
07/02/2017 00:00:00,0.0016,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,8.6467,9.7976,0.4251,1065.2258,305.0452,12.5950,0.0000,0.4518,7.9254
08/02/2017 00:00:00,0.0015,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,8.5141,9.6388,0.4322,1077.1158,307.4232,12.6452,0.0000,0.3806,7.4477
09/02/2017 00:00:00,0.0076,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,11.0011,12.6250,0.5802,1086.1666,309.2333,16.7059,0.0000,0.8175,6.9701
10/02/2017 00:00:00,0.3532,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,23.2845,27.5333,1.1968,1092.1055,310.4211,36.2984,33.5655,2.8302,6.4925
11/02/2017 00:00:00,0.1454,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,18.9672,23.1237,1.0688,1098.0443,311.6089,30.3732,11.3185,2.1702,6.0148
12/02/2017 00:00:00,0.0137,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,11.6785,14.6888,0.7407,1103.9831,312.7966,19.2235,0.0000,0.9268,5.5372
13/02/2017 00:00:00,0.0119,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,11.2044,14.5490,0.7597,1109.9220,313.9844,18.9715,0.0000,0.8372,5.0596
14/02/2017 00:00:00,0.0113,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,10.9090,14.6347,0.7902,1115.8608,315.1722,19.0146,0.0000,0.7806,4.5819
15/02/2017 00:00:00,0.0102,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,10.5263,14.6005,0.8156,1121.7996,316.3599,18.9022,0.0000,0.7068,4.1043
16/02/2017 00:00:00,0.0094,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,10.1705,14.5977,0.8433,1127.7385,317.5477,18.8312,0.0000,0.6377,3.9229
17/02/2017 00:00:00,0.0084,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,9.7882,14.5501,0.8694,1133.6773,318.7355,18.7035,0.0000,0.5625,3.9630
18/02/2017 00:00:00,0.0075,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,9.4002,14.4852,0.8953,1139.6161,319.9232,18.5545,0.0000,0.4853,4.0031
19/02/2017 00:00:00,0.0066,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,8.9919,14.3777,0.9193,1145.5550,321.1110,18.3524,0.0000,0.4028,4.0432
20/02/2017 00:00:00,0.0060,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,8.6524,14.3707,0.9502,1151.4938,322.2988,18.2798,0.0000,0.3341,4.0833
21/02/2017 00:00:00,0.0156,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,10.0372,17.3360,1.1701,1157.4326,323.4865,21.9755,0.0000,0.6509,5.9292
22/02/2017 00:00:00,0.0057,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,8.1676,14.6876,1.0378,1163.3714,324.6743,18.5544,0.0000,0.2407,9.0649
23/02/2017 00:00:00,0.0057,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,8.0468,14.7890,1.0517,1174.6330,326.9266,18.6723,0.0000,0.2244,12.2006
24/02/2017 00:00:00,0.0052,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,7.9437,14.5616,1.0086,1192.5292,330.5058,18.4410,0.0000,0.2128,15.3364
25/02/2017 00:00:00,0.0049,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,7.8443,14.3425,0.9679,1210.4254,334.0851,18.2183,0.0000,0.2021,18.4721
26/02/2017 00:00:00,0.0044,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,7.7259,14.0900,0.9269,1228.3216,337.6643,17.9509,0.0000,0.1867,21.6078
27/02/2017 00:00:00,0.0044,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,7.7167,14.0379,0.8998,1246.2178,341.2436,17.9373,0.0000,0.1979,24.7435
28/02/2017 00:00:00,0.0043,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,7.7051,13.9816,0.8736,1264.1140,344.8228,17.9177,0.0000,0.2082,27.8680
01/03/2017 00:00:00,0.0042,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,7.6690,13.8817,0.8459,1282.0102,348.4020,17.8413,0.0000,0.2126,30.9848
02/03/2017 00:00:00,0.0588,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,12.5415,22.6456,1.2899,1299.9064,351.9813,29.1886,0.0000,1.3205,34.1017
03/03/2017 00:00:00,0.0068,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,8.3291,15.0028,0.8663,1317.8026,355.5605,19.3928,0.0000,0.3966,37.2186
04/03/2017 00:00:00,0.0045,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,7.7561,13.9369,0.7882,1335.6988,359.1398,18.0658,0.0000,0.2733,40.3355
05/03/2017 00:00:00,0.0043,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,7.7075,13.8164,0.7629,1353.5950,362.7190,17.9597,0.0000,0.2748,43.4524
06/03/2017 00:00:00,0.0042,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,7.6843,13.7420,0.7408,1371.4912,366.2982,17.9125,0.0000,0.2825,46.5693
07/03/2017 00:00:00,0.0040,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,7.6158,13.5875,0.7155,1389.3874,369.8775,17.7599,0.0000,0.2792,49.6861
08/03/2017 00:00:00,0.0039,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,7.5907,13.5110,0.6950,1407.2836,373.4567,17.7081,0.0000,0.2863,48.2904
09/03/2017 00:00:00,0.0039,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,7.6078,13.5220,0.6818,1411.3829,374.2766,17.5913,0.0000,0.3072,43.6064
10/03/2017 00:00:00,0.0038,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,7.6622,13.6125,0.6753,1400.2754,372.0551,17.3815,0.0000,0.3405,38.9224
11/03/2017 00:00:00,0.0037,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,7.7000,13.6735,0.6672,1389.1679,369.8336,17.1350,0.0000,0.3701,34.2384
12/03/2017 00:00:00,0.0034,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,7.6764,13.6256,0.6539,1378.0604,367.6121,16.7560,0.0000,0.3852,29.5544
13/03/2017 00:00:00,0.0286,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,11.4000,20.2259,0.9281,1366.9528,365.3906,24.4056,0.0000,1.2260,24.8704
14/03/2017 00:00:00,0.0121,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,9.7879,17.3582,0.7943,1355.8453,363.1691,20.5499,0.0000,0.8997,22.2276
15/03/2017 00:00:00,0.0094,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,9.4319,16.7198,0.7542,1344.7378,360.9476,19.4182,0.0000,0.8407,20.9418
16/03/2017 00:00:00,0.0042,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,8.2832,14.6775,0.6550,1333.6303,358.7261,16.7206,0.0000,0.6075,19.6559
17/03/2017 00:00:00,0.0043,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,8.3954,14.8702,0.6512,1322.5228,356.5046,16.6146,0.0000,0.6531,18.3701
18/03/2017 00:00:00,0.0181,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,10.9628,19.4096,0.8193,1311.4153,354.2831,21.2671,0.0000,1.2167,17.0842
19/03/2017 00:00:00,0.0071,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.3337,16.5185,0.6926,1300.3078,352.0616,17.7471,0.0000,0.8966,15.7984
20/03/2017 00:00:00,0.0048,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,8.7869,15.5446,0.6410,1289.2003,349.8401,16.3735,0.0000,0.8005,14.5126
21/03/2017 00:00:00,0.0046,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,8.8001,15.5620,0.6287,1278.0927,347.6186,16.0683,0.0000,0.8241,13.4378
22/03/2017 00:00:00,0.0070,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,9.5849,16.9431,0.6672,1266.9852,345.3970,17.1467,0.0000,1.0088,12.5030
23/03/2017 00:00:00,0.0091,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,10.1219,17.8855,0.6869,1255.8777,343.1755,17.7380,0.0000,1.1378,11.5681
24/03/2017 00:00:00,0.0050,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,9.2075,16.0862,0.6108,1250.0000,342.0000,15.9797,0.0000,0.9675,10.6333
25/03/2017 00:00:00,0.0048,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,9.2410,15.7643,0.5916,1250.0000,342.0000,16.0798,0.0000,0.9858,9.6985
26/03/2017 00:00:00,0.0085,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,10.2906,17.1377,0.6316,1250.0000,342.0000,17.9521,0.0000,1.2064,8.7636
27/03/2017 00:00:00,0.0046,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,9.3294,15.1643,0.5548,1250.0000,342.0000,16.3164,0.0000,1.0268,7.8288
28/03/2017 00:00:00,0.0046,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,9.4370,14.9681,0.5399,1250.0000,342.0000,16.5456,0.0000,1.0601,6.8940
29/03/2017 00:00:00,0.0047,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,9.5469,14.7724,0.5250,1250.0000,342.0000,16.7792,0.0000,1.0938,5.9591
30/03/2017 00:00:00,0.0044,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,9.5316,14.3848,0.5035,1250.0000,342.0000,16.7925,0.0000,1.1029,5.0243
31/03/2017 00:00:00,0.0043,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,9.6015,14.1289,0.4865,1250.0000,342.0000,16.9556,0.0000,1.1285,4.0895
01/04/2017 00:00:00,0.0040,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,9.5487,13.6971,0.4637,1250.0000,342.0000,16.9015,0.0000,1.1308,3.1546
02/04/2017 00:00:00,0.0038,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,9.5600,13.3637,0.4441,1250.0000,342.0000,16.9599,0.0000,1.1456,2.2198
03/04/2017 00:00:00,0.0036,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,9.5878,13.0571,0.4255,1250.0000,342.0000,17.0475,0.0000,1.1637,1.2850
04/04/2017 00:00:00,0.0035,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,9.6298,12.7721,0.4075,1250.0000,342.0000,17.1598,0.0000,1.1847,1.0138
05/04/2017 00:00:00,0.0035,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,9.7228,12.5549,0.3915,1250.0000,342.0000,17.3633,0.0000,1.2152,1.2073
06/04/2017 00:00:00,0.0036,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,9.7783,12.5869,0.3834,1244.8351,340.9670,17.4358,0.0000,1.2340,1.4007
07/04/2017 00:00:00,0.0035,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,9.6715,12.7556,0.3797,1233.7178,338.7436,17.1443,0.0000,1.2174,1.5942
08/04/2017 00:00:00,0.0036,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,9.6249,13.0054,0.3785,1222.6005,336.5201,16.9593,0.0000,1.2121,1.7877
09/04/2017 00:00:00,0.0036,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,9.5887,13.2728,0.3777,1211.4832,334.2966,16.7912,0.0000,1.2090,1.9811
10/04/2017 00:00:00,0.0036,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,9.4939,13.4618,0.3748,1200.3659,332.0732,16.5200,0.0000,1.1949,2.1746
11/04/2017 00:00:00,0.0034,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,9.3710,13.6099,0.3708,1189.2487,329.8497,16.1997,0.0000,1.1752,2.3681
12/04/2017 00:00:00,0.0035,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,9.3194,13.8628,0.3697,1178.1314,327.6263,16.0027,0.0000,1.1695,2.5615
13/04/2017 00:00:00,0.0036,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,9.2971,14.1637,0.3698,1167.0141,325.4028,15.8542,0.0000,1.1695,2.7550
14/04/2017 00:00:00,0.0035,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,9.1961,14.3477,0.3669,1155.8968,323.1794,15.5709,0.0000,1.1543,2.9485
15/04/2017 00:00:00,0.0036,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,9.1610,14.6369,0.3666,1144.7795,320.9559,15.3980,0.0000,1.1522,3.1419
16/04/2017 00:00:00,0.0036,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,9.0871,14.8678,0.3649,1133.6622,318.7324,15.1589,0.0000,1.1425,3.3354
17/04/2017 00:00:00,0.0035,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,9.0003,15.0793,0.3628,1122.5449,316.5090,14.8977,0.0000,1.1303,3.5289
18/04/2017 00:00:00,0.0036,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,8.9481,15.3515,0.3621,1111.4276,314.2855,14.6929,0.0000,1.1252,3.7223
19/04/2017 00:00:00,0.0036,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,8.9055,15.6446,0.3618,1100.3104,312.0621,14.5023,0.0000,1.1222,3.7265
20/04/2017 00:00:00,0.0036,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,8.8262,15.8770,0.3602,1089.1931,309.8386,14.2507,0.0000,1.1118,3.6037
21/04/2017 00:00:00,0.0036,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,8.8718,15.9518,0.3663,1083.3333,308.6667,14.0865,0.0000,1.0955,3.4809
22/04/2017 00:00:00,0.0036,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,9.0742,15.8840,0.3821,1083.3333,308.6667,14.0506,0.0000,1.0767,3.3580
23/04/2017 00:00:00,0.0035,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,9.2325,15.7446,0.3967,1083.3333,308.6667,13.9511,0.0000,1.0493,3.2352
24/04/2017 00:00:00,0.0034,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,9.3617,15.5639,0.4106,1083.3333,308.6667,13.8145,0.0000,1.0172,3.1124
25/04/2017 00:00:00,0.0033,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,9.5140,15.4294,0.4262,1083.3333,308.6667,13.7185,0.0000,0.9901,2.9896
26/04/2017 00:00:00,0.0035,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,9.7946,15.5044,0.4480,1083.3333,308.6667,13.8086,0.0000,0.9875,2.8668
27/04/2017 00:00:00,0.0034,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,9.9630,15.4026,0.4657,1083.3333,308.6667,13.7412,0.0000,0.9640,2.7440
28/04/2017 00:00:00,0.0034,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,10.1282,15.3005,0.4839,1083.3333,308.6667,13.6732,0.0000,0.9406,2.6212
29/04/2017 00:00:00,0.0033,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,10.2483,15.1365,0.5008,1083.3333,308.6667,13.5495,0.0000,0.9096,2.4983
30/04/2017 00:00:00,0.0033,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,10.4366,15.0780,0.5217,1083.3333,308.6667,13.5200,0.0000,0.8911,2.3755
01/05/2017 00:00:00,0.0032,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,10.5844,14.9648,0.5414,1083.3333,308.6667,13.4411,0.0000,0.8660,2.2527
02/05/2017 00:00:00,0.0031,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,10.6976,14.8085,0.5604,1083.3333,308.6667,13.3230,0.0000,0.8353,2.1469
03/05/2017 00:00:00,0.0031,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,10.8376,14.6948,0.5815,1083.3333,308.6667,13.2430,0.0000,0.8099,2.0539
04/05/2017 00:00:00,0.0030,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,10.9138,14.6918,0.5834,1080.3751,308.0750,13.2238,0.0000,0.7964,1.9609
05/05/2017 00:00:00,0.0672,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,19.4178,26.2984,0.9591,1074.4339,306.8868,23.5720,0.0000,2.0636,1.8679
06/05/2017 00:00:00,0.0036,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,11.2702,15.3561,0.5657,1068.4928,305.6986,13.7070,0.0000,0.8468,1.7749
07/05/2017 00:00:00,0.0036,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,11.3287,15.5293,0.5519,1062.5516,304.5103,13.8043,0.0000,0.8525,1.6819
08/05/2017 00:00:00,0.0036,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,11.3301,15.6248,0.5361,1056.6104,303.3221,13.8320,0.0000,0.8489,1.5889
09/05/2017 00:00:00,0.0152,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,14.6667,20.3480,0.6640,1050.6692,302.1338,17.9394,0.0000,1.3597,1.4959
10/05/2017 00:00:00,0.0038,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,11.4733,16.0132,0.5131,1044.7280,300.9456,14.0601,0.0000,0.8641,1.4029
11/05/2017 00:00:00,0.0038,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,11.5040,16.1524,0.5007,1038.7868,299.7574,14.1246,0.0000,0.8652,1.3099
12/05/2017 00:00:00,0.0038,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,11.5402,16.3000,0.4891,1032.8457,298.5691,14.1960,0.0000,0.8670,1.2169
13/05/2017 00:00:00,0.0038,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,11.5807,16.4548,0.4782,1026.9045,297.3809,14.2730,0.0000,0.8695,1.1239
14/05/2017 00:00:00,0.0038,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,11.5791,16.5506,0.4662,1020.9633,296.1927,14.2984,0.0000,0.8653,1.0309
15/05/2017 00:00:00,0.0161,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,15.0096,21.5814,0.5799,1015.0221,295.0044,18.5701,0.0000,1.3822,0.9379
16/05/2017 00:00:00,0.0501,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,18.7423,27.1081,0.6906,1009.0809,293.8162,23.2327,0.0000,1.9079,0.9000
17/05/2017 00:00:00,0.0093,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,13.6235,19.8211,0.5055,1003.1398,292.6279,16.9200,0.0000,1.1672,0.9000
18/05/2017 00:00:00,0.0042,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,11.7935,17.3428,0.4348,1002.8043,292.5609,14.8320,0.0000,0.9003,0.9000
19/05/2017 00:00:00,0.0435,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,17.8063,26.6165,0.6320,1008.7517,293.7503,22.9554,0.0000,1.8358,0.9000
