ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
10/06/2017 00:00:00,0.0334,0.2273,18.0890,1.0000,0.0000,9.6301,278.3214,62.3310,8.5031,19.5427,1.1236,971.0018,286.2004,19.9151,3.2572,2.0834,2.3910
11/06/2017 00:00:00,0.0329,0.2160,17.9822,1.0000,0.0000,9.2738,269.0588,61.5686,8.1628,19.3286,1.1898,959.1270,283.8254,19.8689,5.6123,2.0275,2.5195
12/06/2017 00:00:00,0.0322,0.2047,17.8753,1.0000,0.0000,8.9176,259.7963,60.8063,7.7957,19.0858,1.2588,947.2523,281.4505,19.8033,7.8972,1.9687,2.6481
13/06/2017 00:00:00,0.0316,0.1934,17.7684,1.0000,0.0000,8.5613,250.5337,60.3467,7.4112,18.8408,1.3322,935.3776,279.0755,19.7470,10.2071,1.9110,2.6681
14/06/2017 00:00:00,0.3197,0.1821,17.6615,1.0000,0.0000,8.2051,241.2712,60.0923,12.0733,32.0356,2.1564,923.5029,276.7006,33.9440,60.3941,3.7074,2.6146
15/06/2017 00:00:00,0.0362,0.1820,17.6061,1.0000,0.0000,8.0000,234.1873,59.8379,7.2268,19.3483,1.4818,924.2375,276.8475,20.3426,15.4214,1.9600,2.5611
16/06/2017 00:00:00,0.0373,0.1972,17.6203,1.0000,0.0000,8.0000,230.0611,59.5835,7.7488,19.9439,1.4431,942.0805,280.4161,20.3008,13.5889,2.0616,2.5075
17/06/2017 00:00:00,0.0377,0.2124,17.6346,1.0000,0.0000,8.0000,225.9348,59.3292,8.2193,20.4382,1.3973,959.9235,283.9847,20.1829,11.4725,2.1519,2.4540
18/06/2017 00:00:00,0.0378,0.2276,17.6489,1.0000,0.0000,8.0000,221.8086,59.0748,8.6513,20.8684,1.3472,977.7665,287.5533,20.0299,9.2091,2.2360,2.4005
19/06/2017 00:00:00,0.0374,0.2428,17.6632,1.0000,0.0000,8.0000,217.6824,58.8204,9.0370,21.2176,1.2920,995.6095,291.1219,19.8273,6.7464,2.3119,2.3470
20/06/2017 00:00:00,0.0372,0.2580,17.6774,1.0000,0.0000,8.0000,213.5562,58.5661,9.4129,21.5717,1.2356,1013.4525,294.6905,19.6563,4.3660,2.3914,2.2934
21/06/2017 00:00:00,0.0385,0.2732,17.6917,1.0000,0.0000,8.0000,209.4300,58.3117,9.8594,22.1079,1.1855,1031.2954,298.2591,19.6707,2.6160,2.4964,2.2399
22/06/2017 00:00:00,1.1811,0.2884,17.7060,1.0000,0.0000,8.0000,205.3037,58.0573,22.9109,50.3692,2.1139,1049.1384,301.8277,43.8177,86.6976,5.7809,2.1864
23/06/2017 00:00:00,0.1461,0.3036,17.7203,1.0000,0.0000,8.0000,201.1775,57.8030,14.3228,30.9278,1.3467,1066.9814,305.3963,26.3362,22.8370,3.6398,2.1329
24/06/2017 00:00:00,0.0614,0.3188,17.7345,1.0000,0.0000,8.0000,197.0513,57.5486,12.1134,25.7311,1.0820,1084.8244,308.9649,21.4709,3.6110,3.0629,2.0793
25/06/2017 00:00:00,0.0591,0.3340,17.7488,1.0000,0.0000,8.0000,192.9251,57.2942,12.3522,25.8460,0.9995,1102.6674,312.5335,21.1549,0.6461,3.1189,2.0258
26/06/2017 00:00:00,0.0582,0.3492,17.7631,1.0000,0.0000,8.0000,188.7988,57.0398,12.6365,26.0764,0.9180,1120.5103,316.1021,20.9549,0.0000,3.1907,1.9723
27/06/2017 00:00:00,0.0568,0.3644,17.7773,1.0000,0.0000,8.0000,184.6726,59.7035,12.8816,26.2434,0.8313,1138.3533,319.6707,20.7229,0.0000,3.2572,1.9188
28/06/2017 00:00:00,0.0564,0.3796,17.7916,1.0000,0.0000,8.0000,180.5464,64.2679,13.1596,26.4929,0.7434,1156.1963,323.2393,20.5730,0.0000,3.3347,1.8652
29/06/2017 00:00:00,0.0547,0.3859,17.8266,1.0000,0.0000,8.0000,180.4062,68.8323,13.1274,26.3152,0.7086,1169.1297,325.8259,20.5019,0.0000,3.3448,1.8117
30/06/2017 00:00:00,0.0535,0.3796,17.8910,1.0000,0.0000,8.0000,185.9275,73.3967,12.7963,25.7980,0.7594,1175.0907,327.0181,20.7294,0.0000,3.2874,1.7582
01/07/2017 00:00:00,0.1933,0.3732,17.9554,1.0000,0.0000,8.0000,191.4488,77.9611,16.9228,34.3203,1.0276,1181.0516,328.2103,28.4447,18.4052,4.2654,1.7047
02/07/2017 00:00:00,0.7863,0.3669,18.0197,1.0000,0.0000,8.0000,196.9701,82.5255,23.1356,47.2107,1.4214,1187.0126,329.4025,40.3635,59.1652,5.6809,1.6511
03/07/2017 00:00:00,0.0717,0.3605,18.0841,1.0000,0.0000,8.0000,202.4913,87.0899,12.7688,26.2244,0.9646,1192.9735,330.5947,23.1313,0.0000,3.3534,1.5976
04/07/2017 00:00:00,0.2546,0.3542,18.1485,1.0000,0.0000,8.0000,208.0126,91.6543,16.9100,34.9636,1.2930,1198.9345,331.7869,31.8214,27.0517,4.3953,1.5441
05/07/2017 00:00:00,0.3193,0.3478,18.2129,1.0000,0.0000,8.0000,213.5339,96.2187,17.4352,36.3033,1.4213,1204.8954,332.9791,34.0974,33.6286,4.5741,1.4906
06/07/2017 00:00:00,0.6788,0.3415,18.2772,1.0000,0.0000,8.0000,219.0552,100.7831,20.3823,42.7516,1.7201,1210.8564,334.1713,41.4453,56.7175,5.3420,1.4370
07/07/2017 00:00:00,0.8227,0.3351,18.3416,1.0000,0.0000,8.0000,224.5764,105.3475,20.8056,43.9754,1.8685,1216.8173,335.3635,44.0109,63.6185,5.5213,1.3835
08/07/2017 00:00:00,0.2630,0.3288,18.4060,1.0000,0.0000,8.0000,230.0977,109.9119,15.4301,32.8762,1.5781,1222.7783,336.5557,33.9742,30.0532,4.2489,1.3300
09/07/2017 00:00:00,0.1401,0.3224,18.4704,1.0000,0.0000,8.0000,235.6190,114.4763,12.9824,27.8949,1.4692,1228.7393,337.7479,29.7718,15.8491,3.6497,1.2765
10/07/2017 00:00:00,0.1178,0.3161,18.5348,1.0000,0.0000,8.0000,241.1403,119.0407,12.1357,26.3069,1.4832,1234.7002,338.9400,29.0048,12.7273,3.4646,1.2229
11/07/2017 00:00:00,0.1151,0.3097,18.5991,1.0000,0.0000,8.0000,246.6615,121.2877,11.7397,25.6861,1.5362,1240.6612,340.1322,29.2637,12.8452,3.4038,1.2491
12/07/2017 00:00:00,0.2528,0.3034,18.6635,1.0000,0.0000,8.0000,252.1828,121.7974,13.7330,30.3422,1.8435,1246.6221,341.3244,35.7301,31.6915,4.0530,1.3350
13/07/2017 00:00:00,0.3865,0.2930,18.6379,1.0000,0.0000,10.8561,254.9828,122.3071,14.6765,32.5112,1.7906,1226.7164,337.3433,39.3127,44.8025,4.3630,1.4210
14/07/2017 00:00:00,0.1276,0.2772,18.4947,1.0000,0.0000,17.4472,254.2216,122.8168,10.8291,23.8013,1.1954,1172.9851,326.5970,29.3253,20.4541,3.1384,1.5069
15/07/2017 00:00:00,0.1205,0.2614,18.3514,1.0000,0.0000,24.0382,253.4605,123.3264,10.2228,22.2752,1.0418,1119.2537,315.8507,28.0129,22.3422,2.8925,1.5928
16/07/2017 00:00:00,0.3804,0.2456,18.2081,1.0000,0.0000,30.6293,252.6993,123.8361,12.8005,27.6246,1.1785,1065.5224,305.1045,35.5300,53.6593,3.7492,1.6788
17/07/2017 00:00:00,0.1239,0.2298,18.0648,1.0000,0.0000,37.2203,251.9381,124.3458,9.3527,19.9683,0.8975,1011.7910,294.3582,26.3270,29.1585,2.5180,1.7647
18/07/2017 00:00:00,0.1207,0.2140,17.9215,1.0000,0.0000,43.8113,251.1769,124.8555,8.8252,18.6156,0.8492,958.0597,283.6119,25.2271,31.7054,2.2974,1.8506
19/07/2017 00:00:00,0.3434,0.1982,17.7783,1.0000,0.0000,50.4024,250.4158,125.3652,10.6898,22.2416,0.9889,904.3284,272.8657,31.0788,60.1369,3.0488,1.9366
20/07/2017 00:00:00,0.5502,0.1824,17.6350,1.0000,0.0000,56.9934,249.6546,125.8748,11.2805,23.1061,1.0449,850.5970,262.1194,33.4165,77.0151,3.3478,2.0225
21/07/2017 00:00:00,0.2913,0.1667,17.4917,1.0000,0.0000,63.5845,248.8934,126.3845,9.1065,18.3187,0.9031,796.8657,251.3731,27.5445,61.8968,2.4873,2.1084
22/07/2017 00:00:00,0.5810,0.1509,17.3484,1.0000,0.0000,70.1755,248.1323,126.8942,10.0381,19.7711,1.0036,743.1343,240.6269,31.0791,84.9149,3.0102,2.1944
23/07/2017 00:00:00,0.3474,0.1351,17.2051,1.0000,0.0000,76.7666,247.3711,127.4039,8.2585,15.8650,0.8939,689.4030,229.8806,26.2510,72.8485,2.2634,2.2803
24/07/2017 00:00:00,0.4718,0.1193,17.0619,1.0000,0.0000,83.3576,246.6099,127.9135,8.2124,15.3104,0.9302,635.6716,219.1343,26.8972,84.7249,2.3827,2.3662
25/07/2017 00:00:00,0.3460,0.1035,16.9186,1.0000,0.0000,89.9487,245.8488,129.6553,6.9999,12.5791,0.8647,581.9403,208.3881,23.7259,78.9027,1.8597,2.4693
26/07/2017 00:00:00,0.3104,0.0877,16.7753,1.0000,0.0000,96.5397,245.0876,132.1950,6.2084,10.6543,0.8363,528.2090,197.6418,21.8973,79.0489,1.5521,2.5835
27/07/2017 00:00:00,0.4196,0.0804,16.6021,1.0000,0.0000,97.2971,246.4590,134.7347,6.3672,10.8574,0.8839,500.0000,192.0000,23.1337,88.9422,1.8406,2.6977
28/07/2017 00:00:00,0.6528,0.0823,16.3959,1.0000,0.0000,91.6068,250.1934,137.2743,7.1864,12.8491,0.9727,500.0000,192.0000,26.4520,102.2009,2.5079,2.8119
29/07/2017 00:00:00,0.4753,0.0843,16.1896,1.0000,0.0000,85.9165,253.9278,139.8140,6.7696,12.6787,0.9302,500.0000,192.0000,25.2481,92.0955,2.3389,2.9260
30/07/2017 00:00:00,0.5873,0.0863,15.9833,1.0000,0.0000,80.2262,257.6621,142.3537,7.2405,14.1924,0.9839,500.0000,192.0000,27.3679,98.3061,2.7533,3.0402
31/07/2017 00:00:00,0.2120,0.0883,15.7770,1.0000,0.0000,74.5359,261.3965,144.8934,5.7862,11.8602,0.8302,500.0000,192.0000,22.1687,69.8258,1.9055,3.1544
01/08/2017 00:00:00,1.0964,0.0903,15.5707,1.0000,0.0000,68.8456,265.1309,147.4330,8.7177,18.6717,1.1525,500.0000,192.0000,33.8619,119.0082,3.8634,3.2686
02/08/2017 00:00:00,0.2427,0.0923,15.3645,1.0000,0.0000,63.1553,268.8652,149.9727,6.1942,13.8528,0.8914,500.0000,192.0000,24.3966,72.5090,2.3906,3.3828
03/08/2017 00:00:00,0.2832,0.0943,15.1582,1.0000,0.0000,57.4651,272.5996,152.5124,6.5569,15.3026,0.9454,500.0000,192.0000,26.1925,76.2292,2.7211,3.4970
04/08/2017 00:00:00,0.4132,0.0963,14.9519,1.0000,0.0000,51.7748,276.3340,155.0521,7.3262,17.8315,1.0514,500.0000,192.0000,29.6870,86.3204,3.2828,3.6111
05/08/2017 00:00:00,0.2804,0.0982,14.7456,1.0000,0.0000,46.0845,280.0683,157.5917,6.8375,17.3466,1.0230,500.0000,192.0000,28.1114,75.5264,3.0798,3.7253
06/08/2017 00:00:00,0.2393,0.1002,14.5394,1.0000,0.0000,40.3942,283.8027,160.1314,6.7477,17.8352,1.0503,500.0000,192.0000,28.1543,71.2963,3.1153,3.8395
07/08/2017 00:00:00,0.2372,0.1022,14.3331,1.0000,0.0000,34.7039,287.5371,162.6711,6.9058,19.0078,1.1260,500.0000,192.0000,29.2476,70.8564,3.2914,3.9537
08/08/2017 00:00:00,0.3466,0.1042,14.1268,1.0000,0.0000,29.0136,291.2714,163.2471,7.7537,22.2155,1.3279,500.0000,192.0000,33.3411,80.5116,3.8405,3.9362
09/08/2017 00:00:00,2.2081,0.1062,13.9205,1.0000,0.0000,23.3233,295.0058,162.4834,12.4286,37.0533,2.1507,500.0000,192.0000,54.2728,144.9401,6.2765,3.8289
10/08/2017 00:00:00,0.6531,0.1139,13.9520,1.0000,0.0000,19.5526,296.2652,161.7197,9.5963,29.3287,1.9194,527.3393,197.4679,41.3275,96.2914,4.7639,3.7216
11/08/2017 00:00:00,0.3173,0.1297,14.3177,1.0000,0.0000,18.4771,294.0470,160.9561,8.5342,26.1765,1.7356,593.0633,210.6127,35.0295,71.5526,3.9930,3.6143
12/08/2017 00:00:00,1.1351,0.1454,14.6834,1.0000,0.0000,17.4017,291.8288,160.1924,12.1286,37.3073,2.2809,658.7873,223.7575,47.8307,108.1859,5.4187,3.5070
13/08/2017 00:00:00,0.5532,0.1612,15.0490,1.0000,0.0000,16.3262,289.6106,159.4287,10.5762,32.6074,2.0568,724.5112,236.9022,40.3206,79.8433,4.5416,3.3997
14/08/2017 00:00:00,0.6778,0.1770,15.4147,1.0000,0.0000,15.2507,287.3924,158.6650,11.4815,35.4668,2.2118,790.2352,250.0470,42.5203,82.5668,4.7601,3.2924
15/08/2017 00:00:00,0.7255,0.1927,15.7804,1.0000,0.0000,14.1752,285.1742,157.9013,12.0085,37.1546,2.3189,855.9591,263.1918,43.3666,81.0129,4.8256,3.1851
16/08/2017 00:00:00,0.4615,0.2085,16.1460,1.0000,0.0000,13.0997,282.9560,157.1377,11.0428,34.2138,2.2054,921.6831,276.3366,39.0096,63.0736,4.3063,3.0778
17/08/2017 00:00:00,0.4167,0.2243,16.5117,1.0000,0.0000,12.0242,280.7377,156.3740,11.0294,34.2136,2.2436,987.4071,289.4814,38.2116,56.4441,4.1899,2.9705
18/08/2017 00:00:00,0.3660,0.2400,16.8774,1.0000,0.0000,10.9488,278.5195,155.6103,10.9170,33.9000,2.2721,1053.1310,302.6262,37.1723,49.0998,4.0467,2.8632
19/08/2017 00:00:00,0.5931,0.2558,17.2431,1.0000,0.0000,9.8733,276.3013,154.8466,12.4770,38.7796,2.5804,1118.8550,315.7710,41.8297,59.6373,4.5503,2.7559
20/08/2017 00:00:00,0.3828,0.2716,17.6087,1.0000,0.0000,8.7978,274.0831,154.0829,11.4203,35.5245,2.4681,1184.5789,328.9158,37.7557,42.8461,4.0679,2.6487
21/08/2017 00:00:00,0.3100,0.2873,17.9744,1.0000,0.0000,7.7223,271.8649,153.3192,11.0306,34.3368,2.4667,1250.3029,342.0606,36.0081,33.3814,3.8463,2.5414
22/08/2017 00:00:00,0.3281,0.3031,18.3401,1.0000,0.0000,6.6468,269.6467,149.2822,11.3353,35.3082,2.5922,1316.0269,355.2054,36.5786,31.1725,3.8909,2.4255
23/08/2017 00:00:00,0.3046,0.3188,18.7057,1.0000,0.0000,5.5713,267.4285,143.1924,11.2789,35.1533,2.6607,1381.7508,368.3502,36.0150,25.4463,3.8061,2.3043
24/08/2017 00:00:00,0.2986,0.3283,18.9368,1.0000,0.0000,4.9665,265.0574,137.1027,11.4041,35.0740,2.7130,1416.6667,375.3333,35.9606,22.8869,3.7877,2.1831
25/08/2017 00:00:00,0.2889,0.3305,19.0154,1.0000,0.0000,4.8951,262.5131,131.0129,11.5424,34.4936,2.7057,1416.6667,375.3333,35.8431,21.9176,3.7715,2.0619
26/08/2017 00:00:00,0.2795,0.3328,19.0939,1.0000,0.0000,4.8237,259.9688,124.9231,11.6762,33.9166,2.6984,1416.6667,375.3333,35.7209,20.9413,3.7549,1.9407
27/08/2017 00:00:00,0.2719,0.3350,19.1725,1.0000,0.0000,4.7523,257.4244,118.8333,11.8213,33.3880,2.6940,1416.6667,375.3333,35.6419,20.1051,3.7434,1.8194
28/08/2017 00:00:00,0.2588,0.3373,19.2511,1.0000,0.0000,4.6808,254.8801,112.7435,11.9027,32.6982,2.6788,1416.6667,375.3333,35.3812,18.7211,3.7118,1.6982
29/08/2017 00:00:00,0.2547,0.3396,19.3296,1.0000,0.0000,4.6094,252.3358,106.6537,12.0744,32.2718,2.6804,1416.6667,375.3333,35.3972,18.1889,3.7116,1.5770
30/08/2017 00:00:00,0.4706,0.3418,19.4082,1.0000,0.0000,4.5380,249.7914,100.5639,14.2056,36.9506,3.0124,1416.6667,375.3333,41.0851,34.8336,4.3400,1.4558
31/08/2017 00:00:00,0.4358,0.3441,19.4868,1.0000,0.0000,4.4666,247.2471,94.4742,14.1895,35.9293,2.9802,1416.6667,375.3333,40.4994,32.4276,4.2724,1.3346
01/09/2017 00:00:00,0.3848,0.3463,19.5653,1.0000,0.0000,4.3951,244.7028,88.3844,14.0113,34.5458,2.9228,1416.6667,375.3333,39.4779,28.7306,4.1576,1.2134
02/09/2017 00:00:00,0.3633,0.3486,19.6439,1.0000,0.0000,4.3237,242.1585,82.2946,14.0553,33.7514,2.9030,1416.6667,375.3333,39.1047,27.0028,4.1140,1.0922
03/09/2017 00:00:00,0.2573,0.3508,19.7224,1.0000,0.0000,4.2523,239.6141,76.2048,13.1736,30.8172,2.7355,1416.6667,375.3333,36.2021,17.7473,3.7927,0.9710
04/09/2017 00:00:00,0.2513,0.3531,19.8010,1.0000,0.0000,4.1809,237.0698,70.1150,13.3135,30.3467,2.7346,1416.6667,375.3333,36.1473,17.0197,3.7852,0.8497
05/09/2017 00:00:00,0.2437,0.3553,19.8796,1.0000,0.0000,4.1095,234.5255,66.5663,13.4264,29.8266,2.7300,1416.6667,375.3333,36.0259,16.1004,3.7705,0.7958
06/09/2017 00:00:00,0.2374,0.3576,19.9581,1.0000,0.0000,4.0380,231.9812,64.7865,13.5519,29.3462,2.7280,1416.6667,375.3333,35.9449,15.3067,3.7606,0.7886
07/09/2017 00:00:00,0.2308,0.3579,20.0566,1.0000,0.0000,4.0667,230.9269,63.0067,13.3661,28.9222,2.6891,1416.6667,375.3333,35.8635,15.1889,3.7491,0.7815
08/09/2017 00:00:00,0.2269,0.3559,20.1779,1.0000,0.0000,4.2094,231.5734,61.2269,12.8639,28.6415,2.6154,1416.6667,375.3333,35.8891,16.1479,3.7474,0.7744
09/09/2017 00:00:00,0.2231,0.3540,20.2992,1.0000,0.0000,4.3520,232.2199,59.4471,12.3578,28.3618,2.5440,1416.6667,375.3333,35.9200,17.1169,3.7460,0.7672
10/09/2017 00:00:00,0.2217,0.3520,20.4204,1.0000,0.0000,4.4947,232.8664,57.6673,11.8759,28.1504,2.4796,1416.6667,375.3333,36.0431,18.3469,3.7544,0.7601
11/09/2017 00:00:00,0.2971,0.3500,20.5417,1.0000,0.0000,4.6374,233.5128,55.8875,12.2135,29.9663,2.5531,1416.6667,375.3333,38.7975,27.1450,4.0437,0.7529
12/09/2017 00:00:00,0.2322,0.3480,20.6630,1.0000,0.0000,4.7800,234.1593,54.1077,11.0393,28.1040,2.3815,1416.6667,375.3333,36.8027,22.2519,3.8251,0.7458
13/09/2017 00:00:00,0.2143,0.3461,20.7843,1.0000,0.0000,4.9227,234.8058,52.3279,10.3449,27.4013,2.2904,1416.6667,375.3333,36.3019,21.6700,3.7657,0.7386
14/09/2017 00:00:00,0.2043,0.3441,20.9055,1.0000,0.0000,5.0654,235.4523,50.5481,9.7364,26.9154,2.2159,1416.6667,375.3333,36.0842,21.9000,3.7365,0.7315
15/09/2017 00:00:00,0.2009,0.3421,21.0268,1.0000,0.0000,5.2081,236.0988,48.7683,9.1959,26.6236,2.1559,1416.6667,375.3333,36.1294,22.8727,3.7352,0.7243
16/09/2017 00:00:00,0.1957,0.3402,21.1481,1.0000,0.0000,5.3507,236.7453,46.9885,8.6301,26.2726,2.0941,1416.6667,375.3333,36.0985,23.6255,3.7256,0.7172
17/09/2017 00:00:00,0.2039,0.3382,21.2693,1.0000,0.0000,5.4934,237.3917,45.2087,8.1887,26.3344,2.0593,1416.6667,375.3333,36.6464,25.9889,3.7765,0.7101
18/09/2017 00:00:00,0.1893,0.3362,21.3906,1.0000,0.0000,5.6361,238.0382,43.4289,7.5199,25.6849,1.9827,1416.6667,375.3333,36.2105,25.5985,3.7239,0.7029
19/09/2017 00:00:00,0.1851,0.3343,21.5119,1.0000,0.0000,5.7788,238.6847,43.9099,6.9453,25.3552,1.9274,1416.6667,375.3333,36.2251,26.4597,3.7183,0.6915
20/09/2017 00:00:00,0.3539,0.3323,21.6332,1.0000,0.0000,5.9214,239.3312,45.9421,7.4511,29.2949,2.1189,1416.6667,375.3333,42.4286,44.3071,4.3436,0.6773
21/09/2017 00:00:00,0.4180,0.3308,21.6069,1.0000,0.0000,5.9357,240.2795,47.9743,7.4824,30.5145,2.1674,1416.6667,375.3333,44.2604,49.7726,4.5225,0.6630
22/09/2017 00:00:00,0.4985,0.3299,21.3994,1.0000,0.0000,5.7927,241.5984,50.0066,8.0432,32.2308,2.2657,1416.6667,375.3333,46.1101,54.9756,4.7103,0.6487
23/09/2017 00:00:00,0.4753,0.3289,21.1920,1.0000,0.0000,5.6496,242.9173,52.0388,8.1919,32.2716,2.2715,1416.6667,375.3333,45.5355,53.5384,4.6586,0.6344
24/09/2017 00:00:00,0.5245,0.3280,20.9845,1.0000,0.0000,5.5065,244.2362,54.0711,8.6348,33.4571,2.3406,1416.6667,375.3333,46.5592,56.4917,4.7646,0.6202
25/09/2017 00:00:00,1.3385,0.3271,20.7771,1.0000,0.0000,5.3635,245.5550,56.1033,11.1207,42.3998,2.8227,1416.6667,375.3333,58.1907,88.6317,5.8889,0.6059
26/09/2017 00:00:00,0.2823,0.3262,20.5697,1.0000,0.0000,5.2204,246.8739,58.1356,7.8468,29.4522,2.1265,1416.6667,375.3333,39.8627,38.3454,4.1032,0.5916
27/09/2017 00:00:00,0.2422,0.3252,20.3622,1.0000,0.0000,5.0773,248.1928,60.1678,7.8047,28.8498,2.0970,1416.6667,375.3333,38.5065,34.7358,3.9694,0.5773
28/09/2017 00:00:00,0.3981,0.3243,20.1548,1.0000,0.0000,4.9343,249.5117,62.2000,9.0265,32.8733,2.3276,1416.6667,375.3333,43.2673,48.0043,4.4578,0.5630
29/09/2017 00:00:00,0.5451,0.3234,19.9473,1.0000,0.0000,4.7912,250.8306,64.2323,9.9979,35.8867,2.4988,1416.6667,375.3333,46.5756,57.2922,4.7929,0.5488
30/09/2017 00:00:00,0.2501,0.3224,19.7399,1.0000,0.0000,4.6482,252.1495,66.2645,8.5394,30.2211,2.1903,1416.6667,375.3333,38.6744,35.5878,4.0012,0.5345
01/10/2017 00:00:00,0.2379,0.3215,19.5324,1.0000,0.0000,4.5051,253.4684,68.2968,8.6699,30.2627,2.1985,1416.6667,375.3333,38.1849,34.3657,3.9558,0.5202
02/10/2017 00:00:00,0.2298,0.3206,19.3250,1.0000,0.0000,4.3620,254.7872,70.3290,8.8321,30.4172,2.2137,1416.6667,375.3333,37.8403,33.5448,3.9251,0.5059
03/10/2017 00:00:00,0.2219,0.3197,19.1175,1.0000,0.0000,4.2190,256.1061,69.9873,8.9926,30.5659,2.2287,1416.6667,375.3333,37.4888,32.7046,3.8938,0.5063
04/10/2017 00:00:00,0.2140,0.3187,18.9101,1.0000,0.0000,4.0759,257.4250,67.9548,9.1511,30.7083,2.2439,1416.6667,375.3333,37.1305,31.8448,3.8616,0.5170
05/10/2017 00:00:00,0.2062,0.3181,18.8536,1.0000,0.0000,4.0000,258.5541,65.9222,9.1269,30.4146,2.2526,1411.0830,374.2166,36.8829,31.2023,3.8299,0.5277
06/10/2017 00:00:00,0.2010,0.3178,18.9678,1.0000,0.0000,4.0000,259.4685,63.8897,8.9248,29.7227,2.2591,1399.1889,371.8378,36.8674,31.1072,3.8095,0.5384
07/10/2017 00:00:00,0.2635,0.3174,19.0820,1.0000,0.0000,4.0000,260.3828,61.8571,9.3542,31.1327,2.3925,1387.2947,369.4589,39.5117,38.3208,4.0625,0.5491
08/10/2017 00:00:00,0.2615,0.3171,19.1961,1.0000,0.0000,4.0000,261.2972,59.8246,9.1804,30.5339,2.4079,1375.4006,367.0801,39.6627,38.6517,4.0583,0.5598
09/10/2017 00:00:00,0.1962,0.3168,19.3103,1.0000,0.0000,4.0000,262.2116,57.7920,8.4331,28.0294,2.3020,1363.5065,364.7013,37.2784,32.0957,3.7969,0.5706
10/10/2017 00:00:00,0.2235,0.3165,19.4245,1.0000,0.0000,4.0000,263.1259,55.7595,8.5423,28.3720,2.3766,1351.6123,362.3225,38.6484,35.7582,3.9175,0.5813
11/10/2017 00:00:00,0.2622,0.3162,19.5387,1.0000,0.0000,4.0000,264.0403,53.7270,8.7096,28.9060,2.4666,1339.7182,359.9436,40.3449,40.2634,4.0690,0.5920
12/10/2017 00:00:00,0.1899,0.3158,19.6529,1.0000,0.0000,4.0000,264.9547,51.6944,7.9271,26.2892,2.3443,1327.8240,357.5648,37.6102,32.8793,3.7762,0.6027
13/10/2017 00:00:00,0.1834,0.3155,19.7671,1.0000,0.0000,4.0000,265.8691,49.6619,7.7152,25.5657,2.3482,1315.9299,355.1860,37.5050,32.5698,3.7479,0.6134
14/10/2017 00:00:00,0.2306,0.3152,19.8812,1.0000,0.0000,4.0000,266.7834,47.6293,7.9858,26.4401,2.4695,1304.0357,352.8071,39.7907,38.5916,3.9572,0.6242
15/10/2017 00:00:00,0.1674,0.3149,19.9954,1.0000,0.0000,4.0000,267.6978,45.5968,7.2627,24.0248,2.3481,1292.1416,350.4283,37.1073,31.4803,3.6731,0.6349
16/10/2017 00:00:00,0.3669,0.3146,20.1096,1.0000,0.0000,4.0000,268.6122,43.5642,8.5674,28.3153,2.7373,1280.2475,348.0495,44.9055,51.8795,4.4150,0.6456
17/10/2017 00:00:00,0.4782,0.3142,20.2238,1.0000,0.0000,4.0000,269.5265,43.1452,8.9391,29.5155,2.9003,1268.3533,345.6707,48.0863,60.0481,4.6952,0.6563
18/10/2017 00:00:00,0.3164,0.3139,20.3380,1.0000,0.0000,4.0000,270.4409,43.9086,7.9320,26.1642,2.7090,1256.4592,343.2918,43.8117,48.8280,4.2709,0.6670
19/10/2017 00:00:00,0.1722,0.3155,20.5272,1.0000,0.0000,4.0979,270.7846,44.6720,6.8013,22.3580,2.4260,1255.4368,343.0874,38.0815,33.8541,3.7079,0.6777
20/10/2017 00:00:00,0.1648,0.3194,20.8056,1.0000,0.0000,4.3120,270.4500,45.4354,6.7511,22.0547,2.3908,1267.3351,345.4670,37.7224,32.6471,3.6717,0.6885
21/10/2017 00:00:00,0.1522,0.3233,21.0840,1.0000,0.0000,4.5262,270.1153,46.1988,6.6456,21.5761,2.3404,1279.2334,347.8467,37.0577,30.6551,3.6057,0.6992
22/10/2017 00:00:00,0.1514,0.3272,21.3625,1.0000,0.0000,4.7404,269.7807,46.9623,6.6571,21.4807,2.3229,1291.1317,350.2263,37.0472,30.3509,3.6037,0.7099
23/10/2017 00:00:00,0.1435,0.3311,21.6409,1.0000,0.0000,4.9545,269.4461,47.7257,6.5930,21.1439,2.2849,1303.0299,352.6060,36.6173,28.9685,3.5607,0.7206
24/10/2017 00:00:00,0.1412,0.3350,21.9193,1.0000,0.0000,5.1687,269.1114,48.4891,6.5869,20.9962,2.2635,1314.9282,354.9856,36.5115,28.4218,3.5494,0.7313
25/10/2017 00:00:00,0.1704,0.3389,22.1977,1.0000,0.0000,5.3829,268.7768,49.2525,6.9046,21.8759,2.3275,1326.8265,357.3653,38.1974,32.4773,3.7137,0.7420
26/10/2017 00:00:00,0.4300,0.3428,22.4761,1.0000,0.0000,5.5970,268.4422,50.0159,8.6259,27.1657,2.7455,1338.7247,359.7449,47.6277,56.3956,4.6082,0.7528
27/10/2017 00:00:00,0.3234,0.3467,22.7545,1.0000,0.0000,5.8112,268.1075,50.7793,8.0812,25.2986,2.5862,1350.6230,362.1246,44.5349,48.1704,4.3179,0.7635
28/10/2017 00:00:00,0.1886,0.3506,23.0330,1.0000,0.0000,6.0254,267.7729,51.5428,7.1312,22.1924,2.3255,1362.5213,364.5043,39.2253,34.2811,3.8106,0.7742
