ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
14/01/2017 00:00:00,0.0069,0.3832,25.9688,1.0000,0.0000,6.8221,160.1504,171.8435,8.1575,10.8677,0.5550,1053.6851,302.7370,15.6000,0.0000,0.7127,8.9660
15/01/2017 00:00:00,0.0061,0.3812,25.8759,1.0000,0.0000,6.7507,165.1076,174.3857,8.2168,10.7860,0.5216,1041.7762,300.3552,14.9730,0.0000,0.7350,9.5018
16/01/2017 00:00:00,0.0060,0.3793,25.7830,1.0000,0.0000,6.6792,170.0648,176.9279,8.4156,10.8891,0.4970,1029.8673,297.9735,14.6075,0.0000,0.7862,10.0376
17/01/2017 00:00:00,0.0062,0.3773,25.6901,1.0000,0.0000,6.6078,175.0220,179.4701,8.6718,11.0642,0.4750,1017.9585,295.5917,14.3315,0.0000,0.8485,10.5733
18/01/2017 00:00:00,0.0059,0.3754,25.5972,1.0000,0.0000,6.5363,179.9792,182.0123,8.8375,11.1224,0.4473,1006.0496,293.2099,13.8992,0.0000,0.8927,11.1091
19/01/2017 00:00:00,0.0060,0.3735,25.5043,1.0000,0.0000,6.4648,184.9364,184.5545,9.0682,11.2616,0.4223,994.1407,290.8281,13.5649,0.0000,0.9488,11.6449
20/01/2017 00:00:00,0.0059,0.3715,25.4115,1.0000,0.0000,6.3934,189.8936,187.0967,9.2720,11.3657,0.3953,982.2318,288.4464,13.1833,0.0000,0.9997,12.1806
21/01/2017 00:00:00,0.0058,0.3696,25.3186,1.0000,0.0000,6.3219,194.8507,189.6389,9.4959,11.4932,0.3685,970.3229,286.0646,12.8241,0.0000,1.0536,12.7164
22/01/2017 00:00:00,0.0058,0.3676,25.2257,1.0000,0.0000,6.2505,199.8079,192.1811,9.7155,11.6141,0.3407,958.4140,283.6828,12.4525,0.0000,1.1066,13.2522
23/01/2017 00:00:00,0.0058,0.3657,25.1328,1.0000,0.0000,6.1790,204.7651,194.7233,9.9549,11.7569,0.3128,946.5051,281.3010,12.0986,0.0000,1.1625,13.7879
24/01/2017 00:00:00,0.0058,0.3637,25.0399,1.0000,0.0000,6.1076,209.7223,202.0130,10.1887,11.8913,0.2838,934.5962,278.9192,11.7297,0.0000,1.2168,13.7502
25/01/2017 00:00:00,0.0054,0.3618,24.9470,1.0000,0.0000,6.0361,214.6795,212.4133,10.3081,11.8922,0.2511,922.6873,276.5375,11.2289,0.0000,1.2523,13.3368
26/01/2017 00:00:00,0.0045,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,10.0605,11.5339,0.2418,922.5456,276.5091,10.8266,0.0000,1.2022,12.9234
27/01/2017 00:00:00,0.0040,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,9.7071,11.1169,0.2596,934.4356,278.8871,10.7820,0.0000,1.1059,12.5099
28/01/2017 00:00:00,0.0033,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,9.3168,10.6588,0.2728,946.3257,281.2651,10.6655,0.0000,1.0009,12.0965
29/01/2017 00:00:00,0.0164,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,11.8776,13.5746,0.3751,958.2157,283.6431,13.9947,0.0000,1.3853,11.6831
30/01/2017 00:00:00,0.0290,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,12.9461,14.7807,0.4359,970.1057,286.0211,15.6800,0.0000,1.5195,11.2697
31/01/2017 00:00:00,0.1601,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,17.6678,20.1515,0.6135,981.9957,288.3991,21.9713,1.7670,2.2055,10.8563
01/02/2017 00:00:00,0.0197,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,11.7520,13.3909,0.4472,993.8857,290.7771,14.9892,0.0000,1.2539,10.4428
02/02/2017 00:00:00,0.0073,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,9.7941,11.1492,0.3944,1005.7757,293.1551,12.7995,0.0000,0.8801,10.0294
03/02/2017 00:00:00,0.0073,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,9.6668,10.9938,0.4078,1017.6658,295.5332,12.9317,0.0000,0.8156,9.6160
04/02/2017 00:00:00,0.0067,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,9.4221,10.7054,0.4148,1029.5558,297.9112,12.8908,0.0000,0.7290,9.2026
05/02/2017 00:00:00,0.0063,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,9.2104,10.4552,0.4219,1041.4458,300.2892,12.8770,0.0000,0.6467,8.7891
06/02/2017 00:00:00,0.0060,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,9.0262,10.2367,0.4289,1053.3358,302.6672,12.8856,0.0000,0.5684,8.3757
07/02/2017 00:00:00,0.0058,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,8.8751,10.0564,0.4364,1065.2258,305.0452,12.9276,0.0000,0.4953,7.9254
08/02/2017 00:00:00,0.0056,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,8.7409,9.8956,0.4438,1077.1158,307.4232,12.9822,0.0000,0.4244,7.4477
09/02/2017 00:00:00,0.0202,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,10.6797,12.2561,0.5642,1086.1666,309.2333,16.2178,0.0000,0.7590,6.9701
10/02/2017 00:00:00,1.0387,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,22.9378,27.1234,1.1817,1092.1055,310.4211,35.7580,31.6084,2.7776,6.4925
11/02/2017 00:00:00,0.3274,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,17.6795,21.5539,1.0059,1098.0443,311.6089,28.3112,3.9350,1.9611,6.0148
12/02/2017 00:00:00,0.0432,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,11.6893,14.7024,0.7413,1103.9831,312.7966,19.2413,0.0000,0.9288,5.5372
13/02/2017 00:00:00,0.0375,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,11.2058,14.5508,0.7598,1109.9220,313.9844,18.9739,0.0000,0.8375,5.0596
14/02/2017 00:00:00,0.0356,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,10.9144,14.6420,0.7906,1115.8608,315.1722,19.0241,0.0000,0.7816,4.5819
15/02/2017 00:00:00,0.0324,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,10.5362,14.6143,0.8163,1121.7996,316.3599,18.9200,0.0000,0.7087,4.1043
16/02/2017 00:00:00,0.0298,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,10.1843,14.6174,0.8444,1127.7385,317.5477,18.8567,0.0000,0.6404,3.9229
17/02/2017 00:00:00,0.0269,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,9.8059,14.5763,0.8709,1133.6773,318.7355,18.7372,0.0000,0.5661,3.9630
18/02/2017 00:00:00,0.0241,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,9.4216,14.5181,0.8972,1139.6161,319.9232,18.5967,0.0000,0.4898,4.0031
19/02/2017 00:00:00,0.0211,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,9.0093,14.4056,0.9209,1145.5550,321.1110,18.3880,0.0000,0.4066,4.0432
20/02/2017 00:00:00,0.0193,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,8.6740,14.4066,0.9524,1151.4938,322.2988,18.3254,0.0000,0.3390,4.0833
21/02/2017 00:00:00,0.0332,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,9.3424,16.1361,1.0954,1157.4326,323.4865,20.4544,0.0000,0.4977,5.9292
22/02/2017 00:00:00,0.0181,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,8.1807,14.7112,1.0394,1163.3714,324.6743,18.5842,0.0000,0.2438,9.0649
23/02/2017 00:00:00,0.0180,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,8.0615,14.8159,1.0535,1174.6330,326.9266,18.7063,0.0000,0.2279,12.2006
24/02/2017 00:00:00,0.0167,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,7.9608,14.5931,1.0107,1192.5292,330.5058,18.4809,0.0000,0.2169,15.3364
25/02/2017 00:00:00,0.0155,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,7.8639,14.3784,0.9702,1210.4254,334.0851,18.2638,0.0000,0.2068,18.4721
26/02/2017 00:00:00,0.0142,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,7.7481,14.1306,0.9295,1228.3216,337.6643,18.0026,0.0000,0.1921,21.6078
27/02/2017 00:00:00,0.0141,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,7.7403,14.0807,0.9025,1246.2178,341.2436,17.9920,0.0000,0.2035,24.7435
28/02/2017 00:00:00,0.0139,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,7.7223,14.0129,0.8755,1264.1140,344.8228,17.9579,0.0000,0.2123,27.8680
01/03/2017 00:00:00,0.0135,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,7.6885,13.9169,0.8480,1282.0102,348.4020,17.8866,0.0000,0.2173,30.9848
02/03/2017 00:00:00,0.1162,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,11.4299,20.6384,1.1884,1299.9064,351.9813,26.6015,0.0000,1.0825,34.1017
03/03/2017 00:00:00,0.0179,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,8.0732,14.5419,0.8411,1317.8026,355.5605,18.7969,0.0000,0.3360,37.2186
04/03/2017 00:00:00,0.0138,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,7.7256,13.8822,0.7852,1335.6988,359.1398,17.9949,0.0000,0.2659,40.3355
05/03/2017 00:00:00,0.0133,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,7.6771,13.7618,0.7600,1353.5950,362.7190,17.8888,0.0000,0.2674,43.4524
06/03/2017 00:00:00,0.0130,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,7.6538,13.6875,0.7380,1371.4912,366.2982,17.8415,0.0000,0.2752,46.5693
07/03/2017 00:00:00,0.0123,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,7.5857,13.5339,0.7128,1389.3874,369.8775,17.6898,0.0000,0.2719,49.6861
08/03/2017 00:00:00,0.0121,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,7.5609,13.4579,0.6924,1407.2836,373.4567,17.6385,0.0000,0.2791,48.2904
09/03/2017 00:00:00,0.0118,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,7.5705,13.4558,0.6786,1411.3829,374.2766,17.5051,0.0000,0.2982,43.6064
10/03/2017 00:00:00,0.0117,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,7.6333,13.5612,0.6728,1400.2754,372.0551,17.3160,0.0000,0.3336,38.9224
11/03/2017 00:00:00,0.0114,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,7.6786,13.6354,0.6654,1389.1679,369.8336,17.0872,0.0000,0.3650,34.2384
12/03/2017 00:00:00,0.0106,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,7.6543,13.5864,0.6521,1378.0604,367.6121,16.7078,0.0000,0.3800,29.5544
13/03/2017 00:00:00,0.1091,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,11.8290,20.9872,0.9592,1366.9528,365.3906,25.3242,0.0000,1.3154,24.8704
14/03/2017 00:00:00,0.0357,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,9.6680,17.1456,0.7854,1355.8453,363.1691,20.2982,0.0000,0.8737,22.2276
15/03/2017 00:00:00,0.0375,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,9.8516,17.4639,0.7852,1344.7378,360.9476,20.2824,0.0000,0.9313,20.9418
16/03/2017 00:00:00,0.0135,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,8.2941,14.6968,0.6559,1333.6303,358.7261,16.7426,0.0000,0.6099,19.6559
17/03/2017 00:00:00,0.0137,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,8.4040,14.8854,0.6518,1322.5228,356.5046,16.6316,0.0000,0.6549,18.3701
18/03/2017 00:00:00,0.0309,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,9.7879,17.3295,0.7383,1311.4153,354.2831,18.9879,0.0000,0.9733,17.0842
19/03/2017 00:00:00,0.0175,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,8.9350,15.8129,0.6647,1300.3078,352.0616,16.9889,0.0000,0.8116,15.7984
20/03/2017 00:00:00,0.0147,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,8.7532,15.4850,0.6387,1289.2003,349.8401,16.3107,0.0000,0.7933,14.5126
21/03/2017 00:00:00,0.0139,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,8.7490,15.4715,0.6252,1278.0927,347.6186,15.9748,0.0000,0.8132,13.4378
22/03/2017 00:00:00,0.0418,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,10.7464,18.9964,0.7420,1266.9852,345.3970,19.2246,0.0000,1.2441,12.5030
23/03/2017 00:00:00,0.0278,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,10.0736,17.8002,0.6839,1255.8777,343.1755,17.6534,0.0000,1.1280,11.5681
24/03/2017 00:00:00,0.0156,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,9.1868,16.0499,0.6095,1250.0000,342.0000,15.9437,0.0000,0.9633,10.6333
25/03/2017 00:00:00,0.0151,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,9.2204,15.7291,0.5903,1250.0000,342.0000,16.0438,0.0000,0.9816,9.6985
26/03/2017 00:00:00,0.0347,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,10.7929,17.9741,0.6602,1250.0000,342.0000,18.8283,0.0000,1.3044,8.7636
27/03/2017 00:00:00,0.0154,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,9.4350,15.3361,0.5608,1250.0000,342.0000,16.5012,0.0000,1.0479,7.8288
28/03/2017 00:00:00,0.0145,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,9.4284,14.9544,0.5395,1250.0000,342.0000,16.5305,0.0000,1.0584,6.8940
29/03/2017 00:00:00,0.0148,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,9.5469,14.7723,0.5250,1250.0000,342.0000,16.7791,0.0000,1.0938,5.9591
30/03/2017 00:00:00,0.0138,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,9.5220,14.3703,0.5030,1250.0000,342.0000,16.7756,0.0000,1.1010,5.0243
31/03/2017 00:00:00,0.0135,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,9.5833,14.1021,0.4857,1250.0000,342.0000,16.9235,0.0000,1.1250,4.0895
01/04/2017 00:00:00,0.0123,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,9.5244,13.6622,0.4625,1250.0000,342.0000,16.8584,0.0000,1.1261,3.1546
02/04/2017 00:00:00,0.0118,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,9.5397,13.3354,0.4432,1250.0000,342.0000,16.9240,0.0000,1.1417,2.2198
03/04/2017 00:00:00,0.0114,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,9.5710,13.0342,0.4248,1250.0000,342.0000,17.0176,0.0000,1.1605,1.2850
04/04/2017 00:00:00,0.0111,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,9.6158,12.7536,0.4069,1250.0000,342.0000,17.1350,0.0000,1.1820,1.0138
05/04/2017 00:00:00,0.0111,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,9.7109,12.5394,0.3911,1250.0000,342.0000,17.3419,0.0000,1.2130,1.2073
06/04/2017 00:00:00,0.0114,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,9.7675,12.5729,0.3830,1244.8351,340.9670,17.4164,0.0000,1.2319,1.4007
07/04/2017 00:00:00,0.0111,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,9.6718,12.7560,0.3797,1233.7178,338.7436,17.1449,0.0000,1.2174,1.5942
08/04/2017 00:00:00,0.0112,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,9.6146,12.9914,0.3781,1222.6005,336.5201,16.9411,0.0000,1.2102,1.7877
09/04/2017 00:00:00,0.0114,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,9.5789,13.2592,0.3773,1211.4832,334.2966,16.7740,0.0000,1.2071,1.9811
10/04/2017 00:00:00,0.0112,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,9.4849,13.4490,0.3744,1200.3659,332.0732,16.5043,0.0000,1.1931,2.1746
11/04/2017 00:00:00,0.0107,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,9.3535,13.5846,0.3702,1189.2487,329.8497,16.1696,0.0000,1.1719,2.3681
12/04/2017 00:00:00,0.0108,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,9.2947,13.8260,0.3688,1178.1314,327.6263,15.9601,0.0000,1.1646,2.5615
13/04/2017 00:00:00,0.0111,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,9.2751,14.1302,0.3689,1167.0141,325.4028,15.8168,0.0000,1.1652,2.7550
14/04/2017 00:00:00,0.0109,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,9.1769,14.3176,0.3662,1155.8968,323.1794,15.5383,0.0000,1.1505,2.9485
15/04/2017 00:00:00,0.0111,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,9.1433,14.6086,0.3659,1144.7795,320.9559,15.3683,0.0000,1.1487,3.1419
16/04/2017 00:00:00,0.0111,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,9.0707,14.8410,0.3643,1133.6622,318.7324,15.1316,0.0000,1.1392,3.3354
17/04/2017 00:00:00,0.0109,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,8.9761,15.0387,0.3619,1122.5449,316.5090,14.8576,0.0000,1.1254,3.5289
18/04/2017 00:00:00,0.0111,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,8.9262,15.3139,0.3612,1111.4276,314.2855,14.6569,0.0000,1.1207,3.7223
19/04/2017 00:00:00,0.0113,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,8.8851,15.6088,0.3610,1100.3104,312.0621,14.4690,0.0000,1.1180,3.7265
20/04/2017 00:00:00,0.0112,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,8.8072,15.8426,0.3594,1089.1931,309.8386,14.2199,0.0000,1.1078,3.6037
21/04/2017 00:00:00,0.0111,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,8.8535,15.9189,0.3655,1083.3333,308.6667,14.0574,0.0000,1.0917,3.4809
22/04/2017 00:00:00,0.0112,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,9.0560,15.8522,0.3813,1083.3333,308.6667,14.0224,0.0000,1.0730,3.3580
23/04/2017 00:00:00,0.0109,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,9.2054,15.6984,0.3956,1083.3333,308.6667,13.9102,0.0000,1.0440,3.2352
24/04/2017 00:00:00,0.0115,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,9.4836,15.7665,0.4158,1083.3333,308.6667,13.9943,0.0000,1.0406,3.1124
25/04/2017 00:00:00,0.0102,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,9.4921,15.3940,0.4252,1083.3333,308.6667,13.6870,0.0000,0.9859,2.9896
26/04/2017 00:00:00,0.0109,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,9.7826,15.4856,0.4474,1083.3333,308.6667,13.7918,0.0000,0.9853,2.8668
27/04/2017 00:00:00,0.0108,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,9.9499,15.3823,0.4651,1083.3333,308.6667,13.7231,0.0000,0.9617,2.7440
28/04/2017 00:00:00,0.0106,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,10.1141,15.2792,0.4832,1083.3333,308.6667,13.6542,0.0000,0.9381,2.6212
29/04/2017 00:00:00,0.0102,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,10.2338,15.1151,0.5001,1083.3333,308.6667,13.5304,0.0000,0.9070,2.4983
30/04/2017 00:00:00,0.0103,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,10.4212,15.0558,0.5209,1083.3333,308.6667,13.5001,0.0000,0.8884,2.3755
01/05/2017 00:00:00,0.0101,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,10.5685,14.9424,0.5406,1083.3333,308.6667,13.4209,0.0000,0.8633,2.2527
02/05/2017 00:00:00,0.0097,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,10.6817,14.7864,0.5596,1083.3333,308.6667,13.3032,0.0000,0.8327,2.1469
03/05/2017 00:00:00,0.0096,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,10.8327,14.6882,0.5813,1083.3333,308.6667,13.2370,0.0000,0.8091,2.0539
04/05/2017 00:00:00,0.0095,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,10.9066,14.6821,0.5830,1080.3751,308.0750,13.2151,0.0000,0.7952,1.9609
05/05/2017 00:00:00,0.1559,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,18.2611,24.7317,0.9087,1074.4339,306.8868,22.1677,0.0000,1.9010,1.8679
06/05/2017 00:00:00,0.0109,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,11.2069,15.2700,0.5626,1068.4928,305.6986,13.6301,0.0000,0.8366,1.7749
07/05/2017 00:00:00,0.0110,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,11.2463,15.4163,0.5480,1062.5516,304.5103,13.7039,0.0000,0.8392,1.6819
08/05/2017 00:00:00,0.0108,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,11.2324,15.4901,0.5317,1056.6104,303.3221,13.7128,0.0000,0.8332,1.5889
09/05/2017 00:00:00,0.0359,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,13.8975,19.2808,0.6320,1050.6692,302.1338,16.9986,0.0000,1.2442,1.4959
10/05/2017 00:00:00,0.0113,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,11.3607,15.8561,0.5083,1044.7280,300.9456,13.9221,0.0000,0.8462,1.4029
11/05/2017 00:00:00,0.0113,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,11.3891,15.9911,0.4959,1038.7868,299.7574,13.9836,0.0000,0.8468,1.3099
12/05/2017 00:00:00,0.0113,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,11.4232,16.1347,0.4843,1032.8457,298.5691,14.0521,0.0000,0.8484,1.2169
13/05/2017 00:00:00,0.0114,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,11.4617,16.2858,0.4735,1026.9045,297.3809,14.1264,0.0000,0.8506,1.1239
14/05/2017 00:00:00,0.0113,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,11.4586,16.3783,0.4615,1020.9633,296.1927,14.1496,0.0000,0.8462,1.0309
15/05/2017 00:00:00,0.0647,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,15.7130,22.5928,0.6045,1015.0221,295.0044,19.4404,0.0000,1.4847,0.9379
16/05/2017 00:00:00,0.1084,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,17.3975,25.1631,0.6465,1009.0809,293.8162,21.5658,0.0000,1.7202,0.9000
17/05/2017 00:00:00,0.0148,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,12.0787,17.5736,0.4513,1003.1398,292.6279,15.0015,0.0000,0.9314,0.9000
18/05/2017 00:00:00,0.0123,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,11.6252,17.0953,0.4288,1002.8043,292.5609,14.6204,0.0000,0.8737,0.9000
19/05/2017 00:00:00,0.0997,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,16.7228,24.9969,0.5977,1008.7517,293.7503,21.5586,0.0000,1.6801,0.9000
