Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2015 08:00:03,-2.25,0.0319,-0.0009,26.4407,25.7164,6.6810,95.4789,8.8744,1.9359,11.0430,4.9694,
15-03-2015 08:00:03,-2.50,0.0213,0.0007,26.4945,25.7749,6.5932,94.3468,8.6433,1.9159,7.9475,3.5764,
15-03-2015 12:00:01,0.00,0.0581,-0.0025,26.5396,25.7281,6.9959,100.0548,9.0092,1.9531,380.8184,171.3683,
15-03-2015 12:00:01,-0.25,0.0528,-0.0043,26.5374,25.7291,6.9894,99.9624,9.0054,1.9528,281.0721,126.4824,
15-03-2015 12:00:01,-0.50,0.0528,-0.0043,26.5374,25.7291,6.9894,99.9624,9.0054,1.9528,281.0721,126.4824,
15-03-2015 12:00:01,-0.75,0.0489,-0.0053,26.5338,25.7210,6.9786,99.7921,8.9983,1.9523,207.4967,93.3735,
15-03-2015 12:00:01,-1.00,0.0435,-0.0060,26.5241,25.6922,6.9553,99.4041,8.9820,1.9512,153.2523,68.9635,
15-03-2015 12:00:01,-1.25,0.0435,-0.0060,26.5241,25.6922,6.9553,99.4041,8.9820,1.9512,153.2523,68.9635,
15-03-2015 12:00:01,-1.50,0.0377,-0.0062,26.5118,25.6530,6.9246,98.8917,8.9585,1.9497,119.6873,53.8593,
15-03-2015 12:00:01,-1.75,0.0326,-0.0061,26.5030,25.6243,6.8985,98.4649,8.9365,1.9482,93.5142,42.0814,
15-03-2015 12:00:01,-2.00,0.0282,-0.0060,26.4979,25.6073,6.8790,98.1552,8.9179,1.9470,73.0905,32.8907,
15-03-2015 12:00:01,-2.25,0.0231,-0.0058,26.4950,25.5973,6.8626,97.9019,8.9003,1.9458,52.6451,23.6903,
15-03-2015 12:00:01,-2.50,0.0231,-0.0058,26.4950,25.5973,6.8626,97.9019,8.9003,1.9458,52.6451,23.6903,
15-03-2015 12:00:01,-2.75,0.0170,-0.0052,26.4932,25.5916,6.8470,97.6687,8.8076,1.9407,37.7465,16.9859,
15-03-2015 16:00:01,0.00,0.0514,-0.0077,26.7485,26.5966,7.2845,105.8686,8.8098,1.9227,514.6488,231.5919,
15-03-2015 16:00:01,-0.25,0.0453,-0.0073,26.7470,26.5977,7.2815,105.8252,8.8078,1.9228,369.0241,166.0609,
15-03-2015 16:00:01,-0.50,0.0453,-0.0073,26.7470,26.5977,7.2815,105.8252,8.8078,1.9228,369.0241,166.0609,
15-03-2015 16:00:01,-0.75,0.0367,-0.0053,26.7415,26.5744,7.2706,105.6215,8.8003,1.9231,264.6947,119.1126,
15-03-2015 16:00:01,-1.00,0.0367,-0.0053,26.7415,26.5744,7.2706,105.6215,8.8003,1.9231,264.6947,119.1126,
15-03-2015 16:00:01,-1.25,0.0237,-0.0012,26.7171,26.4439,7.2209,104.6525,8.7688,1.9243,190.1151,85.5518,
15-03-2015 16:00:01,-1.50,0.0159,0.0007,26.6470,26.0273,6.9973,100.6530,8.6316,1.9260,149.1493,67.1172,
15-03-2015 16:00:01,-1.75,0.0159,0.0007,26.6470,26.0273,6.9973,100.6530,8.6316,1.9260,149.1493,67.1172,
15-03-2015 16:00:01,-2.00,0.0120,0.0009,26.6253,25.8476,6.8085,97.6232,8.4913,1.9224,117.3812,52.8216,
15-03-2015 16:00:01,-2.25,0.0100,-0.0003,26.6323,25.8250,6.7370,96.5638,8.4054,1.9178,92.5268,41.6371,
15-03-2015 16:00:01,-2.50,0.0086,-0.0025,26.6561,25.8261,6.6845,95.8256,8.3238,1.9123,67.5049,30.3772,
15-03-2015 16:00:01,-2.75,0.0076,-0.0041,26.6757,25.8425,6.6493,95.3591,8.2072,1.9049,49.0727,22.0827,
15-03-2015 20:00:01,0.00,0.0212,-0.0054,26.8059,26.4464,7.4507,108.0426,8.8462,1.9179,4.2320,1.9044,
15-03-2015 20:00:01,-0.25,0.0211,-0.0048,26.8058,26.4616,7.4508,108.0715,8.8461,1.9179,2.9611,1.3325,
15-03-2015 20:00:01,-0.50,0.0211,-0.0048,26.8058,26.4616,7.4508,108.0715,8.8461,1.9179,2.9611,1.3325,
15-03-2015 20:00:01,-0.75,0.0210,-0.0024,26.8058,26.4945,7.4513,108.1398,8.8438,1.9178,2.0720,0.9324,
15-03-2015 20:00:01,-1.00,0.0210,-0.0024,26.8058,26.4945,7.4513,108.1398,8.8438,1.9178,2.0720,0.9324,
15-03-2015 20:00:01,-1.25,0.0196,-0.0007,26.8006,26.6443,7.4154,107.8902,8.7555,1.9144,1.4540,0.6543,
15-03-2015 20:00:01,-1.50,0.0172,-0.0011,26.7849,26.3188,7.0896,102.5701,8.3839,1.9038,1.1446,0.5151,
15-03-2015 20:00:01,-1.75,0.0172,-0.0011,26.7849,26.3188,7.0896,102.5701,8.3839,1.9038,1.1446,0.5151,
15-03-2015 20:00:01,-2.00,0.0154,-0.0010,26.8631,26.1322,6.7235,97.0064,8.0717,1.8888,0.9073,0.4083,
15-03-2015 20:00:01,-2.25,0.0138,-0.0003,26.9711,26.1319,6.5231,94.1722,7.8885,1.8748,0.7218,0.3248,
15-03-2015 20:00:01,-2.50,0.0113,-0.0004,27.0377,26.1598,6.3870,92.2857,7.7641,1.8649,0.5338,0.2402,
15-03-2015 20:00:01,-2.75,0.0113,-0.0004,27.0377,26.1598,6.3870,92.2857,7.7641,1.8649,0.5338,0.2402,
15-03-2015 20:00:01,-3.00,0.0080,-0.0022,27.0632,26.1685,6.2881,90.8833,7.6304,1.8559,0.3935,0.1771,
16-03-2015 00:00:01,0.00,-0.0657,0.0106,26.4324,25.6987,7.1533,102.1915,8.7730,1.9688,0.0000,0.0000,
16-03-2015 00:00:01,-0.25,-0.0648,0.0104,26.4349,25.7141,7.1525,102.2097,8.7681,1.9679,0.0000,0.0000,
16-03-2015 00:00:01,-0.50,-0.0648,0.0104,26.4349,25.7141,7.1525,102.2097,8.7681,1.9679,0.0000,0.0000,
16-03-2015 00:00:01,-0.75,-0.0634,0.0101,26.4390,25.7270,7.1513,102.2169,8.7588,1.9662,0.0000,0.0000,
16-03-2015 00:00:01,-1.00,-0.0634,0.0101,26.4390,25.7270,7.1513,102.2169,8.7588,1.9662,0.0000,0.0000,
16-03-2015 00:00:01,-1.25,-0.0539,0.0087,26.5268,25.9016,7.1384,102.3909,8.6802,1.9516,0.0000,0.0000,
16-03-2015 00:00:01,-1.50,-0.0429,0.0065,26.6238,26.0441,7.1132,102.3359,8.5675,1.9329,0.0000,0.0000,
16-03-2015 00:00:01,-1.75,-0.0429,0.0065,26.6238,26.0441,7.1132,102.3359,8.5675,1.9329,0.0000,0.0000,
16-03-2015 00:00:01,-2.00,-0.0339,0.0043,26.6899,26.1142,7.0743,101.9370,8.4555,1.9181,0.0000,0.0000,
16-03-2015 00:00:01,-2.25,-0.0259,0.0023,26.7713,26.1668,6.9869,100.8137,8.2861,1.9021,0.0000,0.0000,
16-03-2015 00:00:01,-2.50,-0.0184,0.0004,26.9426,26.2100,6.6584,96.2384,7.9056,1.8741,0.0000,0.0000,
16-03-2015 00:00:01,-2.75,-0.0184,0.0004,26.9426,26.2100,6.6584,96.2384,7.9056,1.8741,0.0000,0.0000,
16-03-2015 04:00:02,0.00,-0.0751,0.0044,25.1562,24.6782,7.1089,99.0480,9.8115,2.2458,0.0000,0.0000,
16-03-2015 04:00:02,-0.25,-0.0708,0.0062,25.1673,24.7157,7.1100,99.1342,9.7963,2.2420,0.0000,0.0000,
16-03-2015 04:00:02,-0.50,-0.0708,0.0062,25.1673,24.7157,7.1100,99.1342,9.7963,2.2420,0.0000,0.0000,
16-03-2015 04:00:02,-0.75,-0.0585,0.0071,25.3527,25.0042,7.1097,99.7382,9.6213,2.2021,0.0000,0.0000,
16-03-2015 04:00:02,-1.00,-0.0432,0.0040,25.9686,25.6697,7.0478,100.3699,8.9804,2.0677,0.0000,0.0000,
16-03-2015 04:00:02,-1.25,-0.0432,0.0040,25.9686,25.6697,7.0478,100.3699,8.9804,2.0677,0.0000,0.0000,
16-03-2015 04:00:02,-1.50,-0.0287,0.0022,26.4470,26.0408,6.9187,99.4322,8.4086,1.9610,0.0000,0.0000,
16-03-2015 04:00:02,-1.75,-0.0155,0.0028,26.6462,26.1192,6.8020,97.9970,8.1261,1.9189,0.0000,0.0000,
16-03-2015 04:00:02,-2.00,-0.0038,0.0042,26.8542,26.1705,6.6156,95.5069,7.8279,1.8826,0.0000,0.0000,
16-03-2015 04:00:02,-2.25,0.0043,0.0048,27.0901,26.2277,6.1515,89.0120,7.4090,1.8425,0.0000,0.0000,
16-03-2015 04:00:02,-2.50,0.0043,0.0048,27.0901,26.2277,6.1515,89.0120,7.4090,1.8425,0.0000,0.0000,
16-03-2015 04:00:02,-2.75,0.0048,0.0032,27.2149,26.2575,5.8117,84.1972,7.1397,1.8198,0.0000,0.0000,
16-03-2015 08:00:03,0.00,0.0223,-0.0070,24.9108,24.2720,7.0097,96.8322,9.8019,2.2878,52.4190,23.5885,
16-03-2015 08:00:03,-0.25,0.0253,-0.0063,24.9149,24.2988,7.0108,96.8956,9.7925,2.2860,37.2839,16.7777,
16-03-2015 08:00:03,-0.50,0.0253,-0.0063,24.9149,24.2988,7.0108,96.8956,9.7925,2.2860,37.2839,16.7777,
16-03-2015 08:00:03,-0.75,0.0353,-0.0073,25.2561,24.8654,7.0131,98.0908,9.4723,2.2162,26.7855,12.0535,
16-03-2015 08:00:03,-1.00,0.0443,-0.0090,26.1755,25.8446,6.9012,98.6950,8.5739,2.0233,19.8195,8.9188,
16-03-2015 08:00:03,-1.25,0.0443,-0.0090,26.1755,25.8446,6.9012,98.6950,8.5739,2.0233,19.8195,8.9188,
16-03-2015 08:00:03,-1.50,0.0485,-0.0087,26.5151,26.0271,6.8287,98.1533,8.2403,1.9579,15.5969,7.0186,
16-03-2015 08:00:03,-1.75,0.0477,-0.0071,26.7104,26.0835,6.7664,97.4593,8.0330,1.9235,12.3365,5.5514,
16-03-2015 08:00:03,-2.00,0.0421,-0.0043,26.8966,26.1349,6.6062,95.3370,7.7771,1.8901,9.8137,4.4161,
16-03-2015 08:00:03,-2.25,0.0314,-0.0002,27.0837,26.1943,6.2358,90.1782,7.4529,1.8523,7.3019,3.2858,
16-03-2015 08:00:03,-2.50,0.0314,-0.0002,27.0837,26.1943,6.2358,90.1782,7.4529,1.8523,7.3019,3.2858,
16-03-2015 08:00:03,-2.75,0.0199,0.0038,27.2338,26.2415,5.8932,85.3642,7.1532,1.8209,5.4478,2.4515,
16-03-2015 12:00:00,0.00,0.0506,-0.0078,25.7031,24.9741,7.1230,100.0715,9.0843,2.1195,355.6843,160.0579,
16-03-2015 12:00:00,-0.25,0.0422,-0.0084,25.9217,25.2699,7.0378,99.5086,8.8132,2.0710,249.8031,112.4114,
16-03-2015 12:00:00,-0.50,0.0422,-0.0084,25.9217,25.2699,7.0378,99.5086,8.8132,2.0710,249.8031,112.4114,
16-03-2015 12:00:00,-0.75,0.0408,-0.0085,26.1491,25.3117,6.9386,98.3047,8.5304,2.0233,177.2161,79.7472,
16-03-2015 12:00:00,-1.00,0.0408,-0.0085,26.1491,25.3117,6.9386,98.3047,8.5304,2.0233,177.2161,79.7472,
16-03-2015 12:00:00,-1.25,0.0404,-0.0075,26.4450,25.4850,6.7423,95.9718,8.1455,1.9632,127.3752,57.3188,
16-03-2015 12:00:00,-1.50,0.0380,-0.0041,26.8367,25.7988,6.3802,91.5137,7.6321,1.8874,101.4356,45.6460,
16-03-2015 12:00:00,-1.75,0.0380,-0.0041,26.8367,25.7988,6.3802,91.5137,7.6321,1.8874,101.4356,45.6460,
16-03-2015 12:00:00,-2.00,0.0344,-0.0008,27.0827,25.9731,6.0803,87.5962,7.3002,1.8404,81.4321,36.6445,
16-03-2015 12:00:00,-2.25,0.0294,0.0008,27.1692,26.0215,5.9244,85.4621,7.1548,1.8222,65.5942,29.5174,
16-03-2015 12:00:00,-2.50,0.0221,-0.0005,27.2008,26.0349,5.8388,84.2624,7.0850,1.8146,49.2629,22.1683,
16-03-2015 12:00:00,-2.75,0.0154,-0.0028,27.2203,26.0404,5.7831,83.4759,7.0102,1.8077,36.8647,16.5891,
16-03-2015 16:00:02,0.00,0.0330,-0.0013,26.3697,26.1800,7.1686,103.2243,8.4501,1.9862,673.8271,303.2222,
16-03-2015 16:00:02,-0.25,0.0143,-0.0041,26.3614,26.2010,7.1076,102.3777,8.3644,1.9817,466.4462,209.9008,
16-03-2015 16:00:02,-0.50,0.0143,-0.0041,26.3614,26.2010,7.1076,102.3777,8.3644,1.9817,466.4462,209.9008,
16-03-2015 16:00:02,-0.75,0.0097,-0.0022,26.5078,26.0007,7.0177,100.8204,8.1745,1.9514,325.5035,146.4766,
16-03-2015 16:00:02,-1.00,0.0097,-0.0022,26.5078,26.0007,7.0177,100.8204,8.1745,1.9514,325.5035,146.4766,
16-03-2015 16:00:02,-1.25,0.0103,-0.0011,26.6900,25.9065,6.8933,98.9745,7.9153,1.9119,229.5217,103.2848,
16-03-2015 16:00:02,-1.50,0.0103,-0.0011,26.6900,25.9065,6.8933,98.9745,7.9153,1.9119,229.5217,103.2848,
16-03-2015 16:00:02,-1.75,0.0112,-0.0017,27.0003,25.9914,6.5432,94.2498,7.4538,1.8491,183.2654,82.4694,
16-03-2015 16:00:02,-2.00,0.0113,-0.0016,27.3072,26.0911,6.0803,87.8842,7.0336,1.7887,148.0030,66.6014,
16-03-2015 16:00:02,-2.25,0.0108,-0.0007,27.5263,26.1307,5.7207,82.8457,6.7339,1.7427,120.5029,54.2263,
16-03-2015 16:00:02,-2.50,0.0108,-0.0007,27.5263,26.1307,5.7207,82.8457,6.7339,1.7427,120.5029,54.2263,
16-03-2015 16:00:02,-2.75,0.0091,-0.0002,27.6231,26.1313,5.5320,80.1574,6.5667,1.7177,92.1409,41.4634,
16-03-2015 16:00:02,-3.00,0.0058,-0.0019,27.6558,26.1288,5.4300,78.6900,6.4512,1.7045,70.3223,31.6450,
16-03-2015 20:00:04,0.00,-0.0061,0.0028,26.4768,25.9991,7.2355,103.9281,8.3107,1.9634,2.2465,1.0109,
16-03-2015 20:00:04,-0.25,-0.0035,-0.0020,26.5078,26.3547,7.1964,104.0159,8.2254,1.9530,1.5372,0.6917,
16-03-2015 20:00:04,-0.50,-0.0035,-0.0020,26.5078,26.3547,7.1964,104.0159,8.2254,1.9530,1.5372,0.6917,
16-03-2015 20:00:04,-0.75,0.0045,-0.0053,26.5869,26.2410,7.1872,103.7283,8.1453,1.9375,1.0549,0.4747,
16-03-2015 20:00:04,-1.00,0.0045,-0.0053,26.5869,26.2410,7.1872,103.7283,8.1453,1.9375,1.0549,0.4747,
16-03-2015 20:00:04,-1.25,0.0128,-0.0045,26.6728,26.1624,7.0611,101.8199,7.9387,1.9138,0.7308,0.3289,
16-03-2015 20:00:04,-1.50,0.0128,-0.0045,26.6728,26.1624,7.0611,101.8199,7.9387,1.9138,0.7308,0.3289,
16-03-2015 20:00:04,-1.75,0.0180,-0.0025,26.8345,26.1038,6.9074,99.5949,7.6578,1.8763,0.5795,0.2608,
16-03-2015 20:00:04,-2.00,0.0202,-0.0013,27.1064,26.1202,6.5869,95.1465,7.2401,1.8182,0.4646,0.2091,
16-03-2015 20:00:04,-2.25,0.0202,-0.0013,27.1064,26.1202,6.5869,95.1465,7.2401,1.8182,0.4646,0.2091,
16-03-2015 20:00:04,-2.50,0.0198,0.0000,27.4728,26.1801,6.0307,87.3824,6.7341,1.7411,0.3777,0.1700,
16-03-2015 20:00:04,-2.75,0.0163,0.0016,27.7665,26.2183,5.4589,79.2805,6.3227,1.6731,0.2910,0.1310,
16-03-2015 20:00:04,-3.00,0.0104,0.0017,27.8705,26.2281,5.1298,74.5561,6.0980,1.6407,0.2248,0.1011,
17-03-2015 00:00:00,0.00,-0.1067,0.0116,25.1875,25.0147,7.3021,102.3594,9.2679,2.2105,0.0000,0.0000,
17-03-2015 00:00:00,-0.25,-0.1027,0.0117,25.1976,25.0572,7.3015,102.4331,9.2522,2.2074,0.0000,0.0000,
17-03-2015 00:00:00,-0.50,-0.1027,0.0117,25.1976,25.0572,7.3015,102.4331,9.2522,2.2074,0.0000,0.0000,
17-03-2015 00:00:00,-0.75,-0.0829,0.0100,25.5638,25.6323,7.2861,103.4590,8.9389,2.1394,0.0000,0.0000,
17-03-2015 00:00:00,-1.00,-0.0829,0.0100,25.5638,25.6323,7.2861,103.4590,8.9389,2.1394,0.0000,0.0000,
17-03-2015 00:00:00,-1.25,-0.0567,0.0056,26.3004,26.1091,7.1174,102.3226,8.1643,1.9880,0.0000,0.0000,
17-03-2015 00:00:00,-1.50,-0.0567,0.0056,26.3004,26.1091,7.1174,102.3226,8.1643,1.9880,0.0000,0.0000,
17-03-2015 00:00:00,-1.75,-0.0344,0.0041,26.8548,26.1590,6.6777,96.3850,7.3760,1.8608,0.0000,0.0000,
17-03-2015 00:00:00,-2.00,-0.0181,0.0052,27.3159,26.1716,6.0633,87.7639,6.7290,1.7567,0.0000,0.0000,
17-03-2015 00:00:00,-2.25,-0.0064,0.0060,27.7116,26.2359,5.6042,81.3900,6.3030,1.6745,0.0000,0.0000,
17-03-2015 00:00:00,-2.50,-0.0064,0.0060,27.7116,26.2359,5.6042,81.3900,6.3030,1.6745,0.0000,0.0000,
17-03-2015 00:00:00,-2.75,-0.0015,0.0046,27.9290,26.2763,5.1269,74.6010,6.0018,1.6202,0.0000,0.0000,
17-03-2015 00:00:00,-3.00,-0.0048,0.0026,28.0541,26.3008,4.8532,70.6974,5.8011,1.5852,0.0000,0.0000,
17-03-2015 04:00:02,0.00,-0.1218,0.0104,24.0783,24.2919,7.0772,97.3346,9.6123,2.3665,0.0069,0.0031,
17-03-2015 04:00:02,-0.25,-0.1118,0.0126,24.1582,24.4459,7.0889,97.8058,9.5820,2.3569,0.0048,0.0022,
17-03-2015 04:00:02,-0.50,-0.1118,0.0126,24.1582,24.4459,7.0889,97.8058,9.5820,2.3569,0.0048,0.0022,
17-03-2015 04:00:02,-0.75,-0.0955,0.0117,24.6018,24.9103,7.1024,99.0471,9.2745,2.2858,0.0034,0.0015,
17-03-2015 04:00:02,-1.00,-0.0745,0.0070,25.6729,25.7513,6.9126,98.4190,8.3296,2.0895,0.0025,0.0011,
17-03-2015 04:00:02,-1.25,-0.0745,0.0070,25.6729,25.7513,6.9126,98.4190,8.3296,2.0895,0.0025,0.0011,
17-03-2015 04:00:02,-1.50,-0.0531,0.0047,26.5263,26.1232,6.4772,93.2605,7.4319,1.9164,0.0020,0.0009,
17-03-2015 04:00:02,-1.75,-0.0328,0.0049,27.0337,26.1956,6.0069,86.8455,6.8613,1.8074,0.0016,0.0007,
17-03-2015 04:00:02,-2.00,-0.0150,0.0056,27.5548,26.2342,5.5642,80.7343,6.3460,1.6996,0.0013,0.0006,
17-03-2015 04:00:02,-2.25,-0.0031,0.0062,27.9477,26.2820,4.9321,71.7807,5.8705,1.6070,0.0010,0.0005,
17-03-2015 04:00:02,-2.50,-0.0031,0.0062,27.9477,26.2820,4.9321,71.7807,5.8705,1.6070,0.0010,0.0005,
17-03-2015 04:00:02,-2.75,-0.0030,0.0070,28.0950,26.3134,4.4903,65.4404,5.6394,1.5647,0.0008,0.0004,
17-03-2015 08:00:02,0.00,-0.0499,0.0013,23.1483,23.5236,6.8435,92.3450,9.6273,2.4213,60.8318,27.3743,
17-03-2015 08:00:02,-0.25,-0.0416,0.0023,23.2986,23.8289,6.8694,93.2829,9.5913,2.4111,43.8273,19.7223,
17-03-2015 08:00:02,-0.50,-0.0285,0.0002,24.0940,24.6447,6.8651,95.0168,9.1337,2.3141,32.1077,14.4485,
17-03-2015 08:00:02,-0.75,-0.0285,0.0002,24.0940,24.6447,6.8651,95.0168,9.1337,2.3141,32.1077,14.4485,
17-03-2015 08:00:02,-1.00,-0.0130,-0.0026,25.5865,25.7609,6.4908,92.3827,7.9795,2.0747,24.4636,11.0086,
17-03-2015 08:00:02,-1.25,0.0035,-0.0034,26.4409,26.0885,6.0687,87.2847,7.2204,1.9155,19.5321,8.7894,
17-03-2015 08:00:02,-1.50,0.0175,-0.0025,27.0420,26.1928,5.7302,82.8451,6.7077,1.8010,15.8344,7.1255,
17-03-2015 08:00:02,-1.75,0.0175,-0.0025,27.0420,26.1928,5.7302,82.8451,6.7077,1.8010,15.8344,7.1255,
17-03-2015 08:00:02,-2.00,0.0256,-0.0001,27.7034,26.2726,5.2998,77.0138,6.1434,1.6695,13.0606,5.8773,
17-03-2015 08:00:02,-2.25,0.0255,0.0028,27.9916,26.3158,4.9412,71.9729,5.8451,1.6016,10.2182,4.5982,
17-03-2015 08:00:02,-2.50,0.0183,0.0043,28.1096,26.3345,4.6847,68.3031,5.6771,1.5686,8.0007,3.6003,
17-03-2015 12:00:00,0.00,0.0209,-0.0070,23.5467,24.5123,7.0728,97.3585,9.4479,2.3754,667.8782,300.5452,
17-03-2015 12:00:00,-0.25,0.0152,-0.0055,23.7168,24.6042,7.0214,96.9020,9.3083,2.3523,468.3185,210.7433,
17-03-2015 12:00:00,-0.50,0.0152,-0.0055,23.7168,24.6042,7.0214,96.9020,9.3083,2.3523,468.3185,210.7433,
17-03-2015 12:00:00,-0.75,0.0179,-0.0069,24.7263,25.4873,6.8126,96.0354,8.5986,2.2065,337.9451,152.0753,
17-03-2015 12:00:00,-1.00,0.0226,-0.0062,25.7522,26.0836,6.5277,93.5140,7.8517,2.0448,251.2048,113.0422,
17-03-2015 12:00:00,-1.25,0.0226,-0.0062,25.7522,26.0836,6.5277,93.5140,7.8517,2.0448,251.2048,113.0422,
17-03-2015 12:00:00,-1.50,0.0251,-0.0033,26.4672,26.2509,6.2642,90.3610,7.2630,1.9166,199.9884,89.9948,
17-03-2015 12:00:00,-1.75,0.0246,-0.0001,27.0953,26.3095,5.8636,84.9673,6.6821,1.7902,161.9825,72.8921,
17-03-2015 12:00:00,-2.00,0.0212,0.0022,27.5048,26.3370,5.5237,80.2653,6.2854,1.7031,132.7841,59.7529,
17-03-2015 12:00:00,-2.25,0.0135,0.0031,27.7660,26.3535,5.2189,75.9686,6.0065,1.6441,103.0149,46.3567,
17-03-2015 12:00:00,-2.50,0.0135,0.0031,27.7660,26.3535,5.2189,75.9686,6.0065,1.6441,103.0149,46.3567,
17-03-2015 16:00:02,0.00,-0.0562,0.0049,22.8589,25.5184,7.2199,100.7587,9.6645,2.4220,403.5923,181.6165,
17-03-2015 16:00:02,-0.25,-0.0513,0.0025,23.1735,25.5643,7.1820,100.4897,9.4851,2.3954,276.7167,124.5225,
17-03-2015 16:00:02,-0.50,-0.0513,0.0025,23.1735,25.5643,7.1820,100.4897,9.4851,2.3954,276.7167,124.5225,
17-03-2015 16:00:02,-0.75,-0.0354,-0.0005,24.0370,25.8005,7.0425,99.4277,8.9498,2.2920,194.3377,87.4520,
17-03-2015 16:00:02,-1.00,-0.0160,-0.0013,25.2837,26.2924,6.7102,96.2191,8.0740,2.1083,141.5705,63.7067,
17-03-2015 16:00:02,-1.25,-0.0160,-0.0013,25.2837,26.2924,6.7102,96.2191,8.0740,2.1083,141.5705,63.7067,
