Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2016 16:00:03,-2.00,0.0133,0.0004,27.9839,26.3451,6.0397,88.0130,9.5463,2.1856,82.1079,36.9485,
15-03-2016 16:00:03,-2.25,0.0129,0.0010,28.0264,26.3008,5.9263,86.3160,9.3860,2.1673,60.9182,27.4132,
15-03-2016 16:00:03,-2.50,0.0115,-0.0006,28.0651,26.2956,5.8504,85.2219,9.2560,2.1525,41.0775,18.4849,
15-03-2016 16:00:03,-2.75,0.0089,-0.0031,28.0940,26.3029,5.8049,84.5827,9.1032,2.1380,27.5978,12.4190,
15-03-2016 20:00:01,0.00,-0.0838,0.0127,27.5176,27.1860,6.7317,99.2422,10.2785,2.2043,2.2083,0.9937,
15-03-2016 20:00:01,-0.25,-0.0769,0.0103,27.5842,27.4166,6.7136,99.3979,10.2890,2.2221,1.4363,0.6463,
15-03-2016 20:00:01,-0.50,-0.0769,0.0103,27.5842,27.4166,6.7136,99.3979,10.2890,2.2221,1.4363,0.6463,
15-03-2016 20:00:01,-0.75,-0.0651,0.0082,27.7282,27.5053,6.6551,98.7573,10.2574,2.2499,0.9367,0.4215,
15-03-2016 20:00:01,-1.00,-0.0520,0.0069,27.7681,27.2737,6.5368,96.6467,10.0749,2.2436,0.6146,0.2766,
15-03-2016 20:00:01,-1.25,-0.0520,0.0069,27.7681,27.2737,6.5368,96.6467,10.0749,2.2436,0.6146,0.2766,
15-03-2016 20:00:01,-1.50,-0.0395,0.0064,27.7846,26.9110,6.3440,93.2342,9.7561,2.2197,0.4499,0.2025,
15-03-2016 20:00:01,-1.75,-0.0291,0.0058,27.8378,26.6157,6.0106,87.9199,9.3397,2.1865,0.3325,0.1496,
15-03-2016 20:00:01,-2.00,-0.0291,0.0058,27.8378,26.6157,6.0106,87.9199,9.3397,2.1865,0.3325,0.1496,
15-03-2016 20:00:01,-2.25,-0.0208,0.0043,27.9490,26.5042,6.0053,87.7314,9.2707,2.1697,0.2467,0.1110,
15-03-2016 20:00:01,-2.50,-0.0153,0.0020,28.1121,26.4314,5.8023,84.7387,8.9654,2.1234,0.1677,0.0755,
15-03-2016 20:00:01,-2.75,-0.0143,0.0010,28.2747,26.4224,5.5300,80.8230,8.5078,2.0606,0.1149,0.0517,
16-03-2016 00:00:03,0.00,-0.0775,0.0066,25.6566,25.9088,6.6734,95.2632,9.3387,1.8719,0.0000,0.0000,
16-03-2016 00:00:03,-0.25,-0.0721,0.0078,25.6980,26.0255,6.6708,95.4396,9.3486,1.8795,0.0000,0.0000,
16-03-2016 00:00:03,-0.50,-0.0721,0.0078,25.6980,26.0255,6.6708,95.4396,9.3486,1.8795,0.0000,0.0000,
16-03-2016 00:00:03,-0.75,-0.0600,0.0059,26.6800,27.2694,6.6391,97.5559,9.6537,2.0350,0.0000,0.0000,
16-03-2016 00:00:03,-1.00,-0.0452,0.0033,27.5029,27.5594,6.5333,96.9158,9.7560,2.1725,0.0000,0.0000,
16-03-2016 00:00:03,-1.25,-0.0452,0.0033,27.5029,27.5594,6.5333,96.9158,9.7560,2.1725,0.0000,0.0000,
16-03-2016 00:00:03,-1.50,-0.0310,0.0029,27.7314,27.1952,6.2848,92.7803,9.4634,2.1876,0.0000,0.0000,
16-03-2016 00:00:03,-1.75,-0.0189,0.0038,27.8833,26.8101,5.9615,87.5119,9.1047,2.1627,0.0000,0.0000,
16-03-2016 00:00:03,-2.00,-0.0099,0.0049,28.1210,26.5197,5.7712,84.4149,8.7645,2.1077,0.0000,0.0000,
16-03-2016 00:00:03,-2.25,-0.0051,0.0056,28.2796,26.4635,5.5042,80.5046,8.4072,2.0549,0.0000,0.0000,
16-03-2016 00:00:03,-2.50,-0.0051,0.0056,28.2796,26.4635,5.5042,80.5046,8.4072,2.0549,0.0000,0.0000,
16-03-2016 04:00:02,0.00,-0.0768,0.0070,24.6378,25.0951,6.6278,92.7470,9.1500,1.8602,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,-0.0701,0.0078,24.6742,25.1997,6.6280,92.9391,9.1437,1.8600,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,-0.0591,0.0067,25.5338,26.3651,6.5933,94.7944,9.1195,1.9040,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,-0.0591,0.0067,25.5338,26.3651,6.5933,94.7944,9.1195,1.9040,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,-0.0453,0.0036,26.7695,27.1486,6.4015,93.9201,9.0859,2.0276,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,-0.0315,0.0023,27.3848,27.2427,6.0904,89.8071,8.9277,2.1040,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,-0.0189,0.0027,27.7093,27.0321,5.7469,84.5957,8.7049,2.1219,0.0000,0.0000,
16-03-2016 04:00:02,-1.75,-0.0095,0.0039,27.9906,26.7608,5.7371,84.1986,8.6035,2.1055,0.0000,0.0000,
16-03-2016 04:00:02,-2.00,-0.0045,0.0045,28.2569,26.5317,5.3569,78.4313,8.1775,2.0450,0.0000,0.0000,
16-03-2016 04:00:02,-2.25,-0.0045,0.0045,28.2569,26.5317,5.3569,78.4313,8.1775,2.0450,0.0000,0.0000,
16-03-2016 04:00:02,-2.50,-0.0059,0.0041,28.4118,26.4831,4.9667,72.7217,7.7568,1.9900,0.0000,0.0000,
16-03-2016 08:00:02,0.00,-0.0006,-0.0008,24.3324,24.5359,6.5562,90.6903,8.9677,1.8772,85.8030,38.6114,
16-03-2016 08:00:02,-0.25,0.0031,-0.0022,24.3345,24.5839,6.5557,90.7610,8.9602,1.8769,60.1674,27.0753,
16-03-2016 08:00:02,-0.50,0.0106,-0.0028,24.9144,25.6326,6.5173,92.2033,8.8290,1.8876,42.7103,19.2196,
16-03-2016 08:00:02,-0.75,0.0183,-0.0042,26.5273,26.9011,6.1993,90.4512,8.6217,1.9807,31.3709,14.1169,
16-03-2016 08:00:02,-1.00,0.0183,-0.0042,26.5273,26.9011,6.1993,90.4512,8.6217,1.9807,31.3709,14.1169,
16-03-2016 08:00:02,-1.25,0.0240,-0.0048,27.2408,27.0461,5.9379,87.1988,8.5716,2.0503,23.2214,10.4496,
16-03-2016 08:00:02,-1.50,0.0260,-0.0047,27.6348,26.9685,5.7863,85.0485,8.5530,2.0847,17.3196,7.7938,
16-03-2016 08:00:02,-1.75,0.0245,-0.0036,27.9516,26.7923,5.7329,84.1631,8.4583,2.0836,13.0242,5.8609,
16-03-2016 08:00:02,-2.00,0.0198,-0.0010,28.2012,26.6356,5.5422,81.2625,8.2189,2.0562,9.0209,4.0594,
16-03-2016 08:00:02,-2.25,0.0198,-0.0010,28.2012,26.6356,5.5422,81.2625,8.2189,2.0562,9.0209,4.0594,
16-03-2016 12:00:03,0.00,0.0168,-0.0026,24.7858,25.3664,6.7467,94.9386,8.8588,1.8837,791.9966,356.3985,
16-03-2016 12:00:03,-0.25,0.0302,-0.0072,25.3749,26.3023,6.5359,93.7843,8.7061,1.9060,545.9094,245.6592,
16-03-2016 12:00:03,-0.50,0.0404,-0.0084,26.1066,26.8316,6.3582,92.4413,8.6145,1.9482,382.9880,172.3446,
16-03-2016 12:00:03,-0.75,0.0404,-0.0084,26.1066,26.8316,6.3582,92.4413,8.6145,1.9482,382.9880,172.3446,
16-03-2016 12:00:03,-1.00,0.0462,-0.0085,26.8169,27.1474,6.1960,90.9284,8.5730,2.0047,272.8311,122.7740,
16-03-2016 12:00:03,-1.25,0.0467,-0.0079,27.4106,27.2190,6.0196,88.7405,8.4961,2.0533,202.4368,91.0965,
16-03-2016 12:00:03,-1.50,0.0429,-0.0064,27.8037,27.1395,5.7956,85.5120,8.3424,2.0685,151.6841,68.2579,
16-03-2016 12:00:03,-1.75,0.0429,-0.0064,27.8037,27.1395,5.7956,85.5120,8.3424,2.0685,151.6841,68.2579,
16-03-2016 12:00:03,-2.00,0.0360,-0.0040,28.0170,27.0107,5.6136,82.7469,8.1883,2.0649,114.4906,51.5208,
16-03-2016 12:00:03,-2.25,0.0257,-0.0007,28.1815,26.8890,5.3946,79.4290,7.9723,2.0448,79.5194,35.7837,
16-03-2016 12:00:03,-2.50,0.0154,0.0026,28.3224,26.7748,5.0688,74.5470,7.6468,2.0103,55.5347,24.9906,
16-03-2016 16:00:03,0.00,0.0651,-0.0023,26.2727,27.3323,6.8012,99.8158,8.7719,1.9650,678.0580,305.1261,
16-03-2016 16:00:03,-0.25,0.0407,-0.0088,26.2590,27.3709,6.7547,99.1901,8.6932,1.9600,451.5934,203.2170,
16-03-2016 16:00:03,-0.50,0.0407,-0.0088,26.2590,27.3709,6.7547,99.1901,8.6932,1.9600,451.5934,203.2170,
16-03-2016 16:00:03,-0.75,0.0299,-0.0066,26.5798,27.2069,6.6176,97.0838,8.5422,1.9744,304.6455,137.0905,
16-03-2016 16:00:03,-1.00,0.0233,-0.0029,27.0016,27.1343,6.4111,94.1612,8.3370,1.9902,208.7945,93.9575,
16-03-2016 16:00:03,-1.25,0.0233,-0.0029,27.0016,27.1343,6.4111,94.1612,8.3370,1.9902,208.7945,93.9575,
16-03-2016 16:00:03,-1.50,0.0176,-0.0021,27.6267,27.0869,5.9076,87.0020,7.9961,2.0018,156.6862,70.5088,
16-03-2016 16:00:03,-1.75,0.0127,-0.0016,28.1045,27.0116,5.4411,80.2447,7.7442,2.0029,119.3715,53.7172,
16-03-2016 16:00:03,-2.00,0.0085,-0.0006,28.2954,26.9167,5.1285,75.5940,7.5718,1.9966,91.6456,41.2405,
16-03-2016 16:00:03,-2.25,0.0041,-0.0004,28.3535,26.8416,4.8808,71.8761,7.4224,1.9841,64.8086,29.1639,
16-03-2016 16:00:03,-2.50,0.0041,-0.0004,28.3535,26.8416,4.8808,71.8761,7.4224,1.9841,64.8086,29.1639,
16-03-2016 16:00:03,-2.75,-0.0002,-0.0017,28.3690,26.8157,4.7351,69.7048,7.3046,1.9738,45.6816,20.5567,
16-03-2016 20:00:04,0.00,-0.0512,0.0109,26.3170,26.9140,6.8238,99.4672,8.6045,1.9613,2.3016,1.0357,
16-03-2016 20:00:04,-0.25,-0.0474,0.0043,26.4041,27.4700,6.7542,99.4290,8.5144,1.9630,1.5381,0.6921,
16-03-2016 20:00:04,-0.50,-0.0474,0.0043,26.4041,27.4700,6.7542,99.4290,8.5144,1.9630,1.5381,0.6921,
16-03-2016 20:00:04,-0.75,-0.0402,0.0012,26.5694,27.4615,6.7250,99.0771,8.4639,1.9707,1.0326,0.4647,
16-03-2016 20:00:04,-1.00,-0.0318,0.0022,26.8166,27.3987,6.5367,96.3348,8.2637,1.9759,0.7024,0.3161,
16-03-2016 20:00:04,-1.25,-0.0318,0.0022,26.8166,27.3987,6.5367,96.3348,8.2637,1.9759,0.7024,0.3161,
16-03-2016 20:00:04,-1.50,-0.0233,0.0038,27.2290,27.3001,6.2554,92.2491,8.0188,1.9868,0.5225,0.2351,
16-03-2016 20:00:04,-1.75,-0.0160,0.0047,27.8100,27.1663,5.6525,83.4414,7.6977,1.9914,0.3960,0.1782,
16-03-2016 20:00:04,-2.00,-0.0105,0.0046,28.2218,26.9950,5.2066,76.8158,7.4808,1.9889,0.3041,0.1368,
16-03-2016 20:00:04,-2.25,-0.0078,0.0030,28.3600,26.8610,4.6984,69.2147,7.2510,1.9700,0.2161,0.0972,
16-03-2016 20:00:04,-2.50,-0.0078,0.0030,28.3600,26.8610,4.6984,69.2147,7.2510,1.9700,0.2161,0.0972,
16-03-2016 20:00:04,-2.75,-0.0091,0.0008,28.4165,26.7832,4.3329,63.7661,7.0672,1.9517,0.1536,0.0691,
17-03-2016 00:00:04,0.00,-0.0989,0.0090,24.9895,25.9181,6.8238,97.0581,8.4258,1.9029,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,-0.0958,0.0090,24.9947,25.9479,6.8228,97.0975,8.4242,1.9030,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,-0.0827,0.0097,25.0379,26.0403,6.8151,97.1664,8.4073,1.9034,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,-0.0827,0.0097,25.0379,26.0403,6.8151,97.1664,8.4073,1.9034,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,-0.0606,0.0067,25.6216,26.6536,6.6352,95.9150,8.2081,1.9160,0.0000,0.0000,
17-03-2016 00:00:04,-1.25,-0.0390,0.0029,27.0077,27.2614,5.8989,86.8277,7.7008,1.9545,0.0000,0.0000,
17-03-2016 00:00:04,-1.50,-0.0194,0.0027,27.8432,27.1711,5.2495,77.5139,7.3963,1.9692,0.0000,0.0000,
17-03-2016 00:00:04,-1.75,-0.0194,0.0027,27.8432,27.1711,5.2495,77.5139,7.3963,1.9692,0.0000,0.0000,
17-03-2016 00:00:04,-2.00,-0.0050,0.0043,28.2912,26.8933,4.8203,71.0216,7.2266,1.9683,0.0000,0.0000,
17-03-2016 00:00:04,-2.25,0.0019,0.0053,28.4298,26.7922,4.4117,64.9408,7.0737,1.9543,0.0000,0.0000,
17-03-2016 00:00:04,-2.50,-0.0010,0.0042,28.4794,26.7565,4.0778,60.0064,6.9445,1.9408,0.0000,0.0000,
17-03-2016 04:00:02,0.00,-0.1185,0.0109,24.2738,24.9132,6.6334,92.3394,8.1645,1.9144,0.0000,0.0000,
17-03-2016 04:00:02,-0.25,-0.1121,0.0100,24.2836,24.9537,6.6316,92.3849,8.1602,1.9141,0.0000,0.0000,
17-03-2016 04:00:02,-0.50,-0.0945,0.0101,24.3578,25.0920,6.6165,92.4372,8.1308,1.9127,0.0000,0.0000,
17-03-2016 04:00:02,-0.75,-0.0717,0.0080,25.0637,25.9770,6.3791,90.8637,7.9031,1.9137,0.0000,0.0000,
17-03-2016 04:00:02,-1.00,-0.0473,0.0038,26.7050,27.0845,5.5885,81.8744,7.4184,1.9321,0.0000,0.0000,
17-03-2016 04:00:02,-1.25,-0.0242,0.0020,27.7064,27.2258,4.9167,72.6109,7.1674,1.9477,0.0000,0.0000,
17-03-2016 04:00:02,-1.50,-0.0242,0.0020,27.7064,27.2258,4.9167,72.6109,7.1674,1.9477,0.0000,0.0000,
17-03-2016 04:00:02,-1.75,-0.0069,0.0036,28.2174,26.9375,4.6401,68.3895,7.0725,1.9515,0.0000,0.0000,
17-03-2016 04:00:02,-2.00,0.0021,0.0060,28.4341,26.8075,4.3151,63.5377,6.9876,1.9462,0.0000,0.0000,
17-03-2016 04:00:02,-2.25,-0.0005,0.0060,28.5265,26.7682,3.9467,58.1043,6.8639,1.9337,0.0000,0.0000,
17-03-2016 08:00:00,0.00,-0.0433,0.0045,23.7104,23.8652,6.5215,88.8264,8.0797,1.9470,60.2086,27.0939,
17-03-2016 08:00:00,-0.25,-0.0378,0.0030,23.7155,23.8998,6.5191,88.8514,8.0763,1.9467,44.5734,20.0580,
17-03-2016 08:00:00,-0.50,-0.0272,0.0021,23.7422,23.9684,6.5096,88.8435,8.0542,1.9451,33.0382,14.8672,
17-03-2016 08:00:00,-0.75,-0.0127,0.0000,24.5295,25.1826,6.2670,87.7788,7.7798,1.9296,24.9760,11.2392,
17-03-2016 08:00:00,-1.00,0.0005,-0.0027,26.5165,26.8868,5.3931,78.6648,7.2436,1.9231,18.6208,8.3794,
17-03-2016 08:00:00,-1.25,0.0109,-0.0034,27.4653,27.1368,4.9124,72.3402,7.0783,1.9351,14.2125,6.3956,
17-03-2016 08:00:00,-1.50,0.0162,-0.0021,28.0637,26.9975,4.6912,69.1520,7.0405,1.9446,10.9820,4.9419,
17-03-2016 08:00:00,-1.75,0.0170,0.0006,28.3693,26.8726,4.4782,65.9874,6.9882,1.9450,7.8648,3.5392,
17-03-2016 08:00:00,-2.00,0.0170,0.0006,28.3693,26.8726,4.4782,65.9874,6.9882,1.9450,7.8648,3.5392,
17-03-2016 08:00:00,-2.25,0.0138,0.0023,28.5072,26.8207,4.0855,60.1949,6.8579,1.9336,5.6373,2.5368,
17-03-2016 12:00:02,0.00,0.0040,0.0014,24.2291,24.9284,6.6439,92.4867,7.9394,1.9436,897.0503,403.6726,
17-03-2016 12:00:02,-0.25,0.0282,-0.0074,24.2517,24.9745,6.6256,92.3179,7.9247,1.9422,644.5524,290.0486,
17-03-2016 12:00:02,-0.50,0.0453,-0.0114,24.6366,25.2179,6.4328,90.2113,7.7820,1.9318,468.4482,210.8017,
17-03-2016 12:00:02,-0.75,0.0543,-0.0121,25.2577,25.5437,6.1712,87.3423,7.5770,1.9201,347.1185,156.2033,
17-03-2016 12:00:02,-1.00,0.0559,-0.0104,25.9326,26.0368,5.8573,83.9286,7.3900,1.9158,254.6151,114.5768,
17-03-2016 12:00:02,-1.25,0.0494,-0.0067,26.7348,26.6566,5.4564,79.3746,7.2118,1.9181,190.7745,85.8485,
17-03-2016 12:00:02,-1.50,0.0494,-0.0067,26.7348,26.6566,5.4564,79.3746,7.2118,1.9181,190.7745,85.8485,
17-03-2016 12:00:02,-1.75,0.0378,-0.0029,27.4017,26.9857,5.1313,75.3444,7.0851,1.9231,145.2430,65.3594,
17-03-2016 12:00:02,-2.00,0.0233,0.0002,27.8943,27.0676,4.8433,71.4107,6.9887,1.9295,102.6294,46.1832,
17-03-2016 12:00:02,-2.25,0.0124,0.0029,28.3104,27.0161,4.3821,64.7067,6.8480,1.9290,73.1434,32.9145,
17-03-2016 16:00:01,0.00,-0.0228,0.0041,24.9436,26.4611,6.7734,97.2193,7.8119,1.9302,639.1152,287.6018,
17-03-2016 16:00:01,-0.25,0.0044,-0.0040,25.0133,26.5536,6.7351,96.8611,7.7744,1.9267,445.0684,200.2808,
17-03-2016 16:00:01,-0.50,0.0219,-0.0057,25.4603,26.4911,6.5562,94.4249,7.5930,1.9109,315.0924,141.7916,
17-03-2016 16:00:01,-0.75,0.0219,-0.0057,25.4603,26.4911,6.5562,94.4249,7.5930,1.9109,315.0924,141.7916,
17-03-2016 16:00:01,-1.00,0.0321,-0.0057,25.8560,26.4162,6.3531,91.5863,7.4188,1.8979,226.3683,101.8657,
17-03-2016 16:00:01,-1.25,0.0357,-0.0055,26.5340,26.4215,5.7656,83.4424,7.1117,1.8764,168.8810,75.9965,
17-03-2016 16:00:01,-1.50,0.0341,-0.0044,27.3575,26.5680,5.0376,73.4289,6.8119,1.8569,129.3436,58.2046,
17-03-2016 16:00:01,-1.75,0.0297,-0.0023,27.8424,26.7023,4.6196,67.6739,6.6878,1.8549,100.3153,45.1419,
17-03-2016 16:00:01,-2.00,0.0230,-0.0005,28.0726,26.7888,4.3583,64.0227,6.6460,1.8650,71.9932,32.3969,
17-03-2016 16:00:01,-2.25,0.0230,-0.0005,28.0726,26.7888,4.3583,64.0227,6.6460,1.8650,71.9932,32.3969,
17-03-2016 16:00:01,-2.50,0.0163,-0.0004,28.1764,26.8376,4.1622,61.2287,6.6004,1.8695,51.5362,23.1913,
17-03-2016 20:00:02,0.00,-0.0428,0.0029,25.2941,25.9360,6.8054,96.9939,7.6974,1.9223,3.8074,1.7133,
17-03-2016 20:00:02,-0.25,-0.0367,0.0017,25.2964,25.9707,6.8053,97.0508,7.6964,1.9222,2.5848,1.1632,
17-03-2016 20:00:02,-0.50,-0.0367,0.0017,25.2964,25.9707,6.8053,97.0508,7.6964,1.9222,2.5848,1.1632,
17-03-2016 20:00:02,-0.75,-0.0228,-0.0003,25.3073,26.0243,6.8042,97.1310,7.6865,1.9214,1.7562,0.7903,
17-03-2016 20:00:02,-1.00,0.0050,-0.0033,26.1781,26.8659,6.5715,95.6370,7.3994,1.8952,1.2326,0.5547,
17-03-2016 20:00:02,-1.25,0.0207,-0.0038,26.7997,26.8995,6.1396,89.7142,7.1083,1.8698,0.9210,0.4145,
17-03-2016 20:00:02,-1.50,0.0207,-0.0038,26.7997,26.8995,6.1396,89.7142,7.1083,1.8698,0.9210,0.4145,
17-03-2016 20:00:02,-1.75,0.0267,-0.0025,27.5036,26.8541,5.4569,79.9928,6.7784,1.8368,0.7057,0.3176,
17-03-2016 20:00:02,-2.00,0.0262,0.0001,28.1284,26.8206,4.7759,70.2175,6.5277,1.8092,0.5513,0.2481,
17-03-2016 20:00:02,-2.25,0.0210,0.0023,28.3937,26.7985,4.3337,63.7873,6.3981,1.7960,0.4012,0.1805,
