Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2007,04,01,NS_LH,402291.4950,136.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,04,01,OF_RSM,498410.0828,77.0000,,32.44785,33.61267,24.87537,25.55220,0.46185,0.42872,0.03527,0.03471,0.00368,0.00958,0.00015,0.00004,0.00777,0.00999,16.21971,16.25790,4.92254,4.41343,0.68977,0.57445,0.20001,0.20001,4.01385,3.13852,6.70206,5.27498,1.45460,1.38306,6.70206,5.27498,0.00000,0.02703,0.00000,0.00471,0.00000,5.79107,71.77640,65.46630,0.00000,0.02078,0.00000,-1.21983,-1.14800,-0.67452,-2.42671,-1.71935,54.38922,43.87878,0.00000,292.67315,0.00000,33.74850,4.28241,4.07505,1.29297,1.24311,256.01602,103.18629,115.20721,46.43383,1.1648,0.0000,28.7858,0.0000,24.6834,27.1771,0.0000,7.8359,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,05,01,OF_RSM,498410.0828,77.0000,,33.08872,33.32952,20.22802,20.36720,0.40625,0.39372,0.04541,0.04312,0.00542,0.00795,0.00010,0.00003,0.01756,0.01680,43.70491,43.48854,3.59692,3.42466,0.47237,0.44131,0.20001,0.20000,14.32656,12.35178,3.32364,3.08309,0.74139,0.69002,3.32364,3.08309,0.00000,0.01849,0.00000,0.00560,0.00000,13.64538,48.45811,46.29548,0.00000,0.02078,0.00000,-0.73286,-1.48078,-0.68026,-2.75843,-1.82437,79.42676,69.73793,0.00000,400.58134,0.00000,21.23047,3.12907,3.05234,0.88369,0.87333,145.58145,64.84488,65.51165,29.18020,0.2408,0.0000,98.7075,0.0000,22.1001,25.7524,0.0000,20.0065,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,06,01,OF_RSM,498410.0828,77.0000,,30.77891,31.86302,15.91289,17.59587,0.35026,0.33147,0.03710,0.03362,0.01056,0.01449,0.00047,0.00011,0.01510,0.01440,59.63937,58.64951,4.18280,3.86559,0.22708,0.20900,0.20001,0.20001,11.41241,7.67460,1.33535,1.19743,0.46930,0.35310,1.33535,1.19743,0.00000,0.01804,0.00000,0.00406,0.00000,5.88404,51.13365,49.09288,0.00000,0.02078,0.00000,-0.63045,-1.43653,-0.54615,-2.15459,-1.11848,56.84561,40.09023,0.00000,469.36708,0.00000,21.40571,2.23703,2.15268,0.62606,0.62243,136.84867,77.07541,61.58190,34.68394,1.0841,0.0000,54.8722,0.0000,16.7338,19.8470,0.0000,8.5028,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,07,01,OF_RSM,498410.0828,77.0000,,30.38396,31.19116,12.24998,13.31916,0.34394,0.32629,0.04117,0.03540,0.00793,0.01233,0.00047,0.00013,0.02008,0.01720,77.48825,76.08754,4.01430,3.94865,0.22347,0.20571,0.20000,0.20001,14.68923,9.53452,0.97458,0.81938,0.36869,0.27647,0.97458,0.81938,0.00000,0.01737,0.00000,0.00254,0.00000,5.80060,45.39334,45.88741,0.00000,0.02078,0.00000,-0.45894,-0.99425,-0.37307,-1.64373,-0.83943,68.56262,45.94071,0.00000,451.82507,0.00000,17.57542,1.98932,1.90859,0.52979,0.53490,135.23439,76.69122,60.85547,34.51105,0.8072,0.0000,63.5482,0.0000,12.9138,15.0059,0.0000,7.6692,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,08,01,OF_RSM,498410.0828,77.0000,,21.01543,27.75677,12.64837,13.32614,0.29847,0.29783,0.03695,0.03350,0.00855,0.01538,0.00326,0.00015,0.01860,0.01812,69.59151,84.09505,6.53755,4.50534,0.32770,0.21257,0.19999,0.20002,16.80732,9.38020,0.52642,0.39813,0.73477,0.27657,0.52642,0.39813,0.00000,0.01136,0.00000,0.00302,0.00000,3.99738,70.30738,51.18166,0.00000,0.02078,0.00000,-0.47184,-1.67288,-0.56380,-2.35119,-1.00027,77.48272,43.58232,0.00000,445.68520,0.00000,15.85872,2.14885,1.86300,0.57151,0.52239,102.95780,59.83346,46.33101,26.92505,6.7413,77.0120,44.1165,0.0000,11.1965,13.6368,2.8343,6.5021,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,09,01,OF_RSM,498410.0828,77.0000,,13.91199,20.04035,16.37268,16.46453,0.43732,0.41449,0.04491,0.04636,0.00180,0.03349,0.00123,0.00010,0.01861,0.02406,61.51366,77.59170,7.77977,4.01296,0.43312,0.28948,0.20029,0.20003,33.86718,24.09992,0.32037,0.23651,1.00150,0.46140,0.32037,0.23651,0.00000,0.00546,0.00000,0.00256,0.00000,35.24786,86.64560,46.24733,0.00000,0.02078,0.00000,-0.54439,-1.12285,-1.93658,-2.83756,-3.18560,149.24229,105.31010,0.00000,439.32479,0.00000,18.36769,3.92127,3.39450,1.05078,0.93636,177.01728,61.93142,79.65778,27.86914,6.1284,70.0528,60.2986,7.0163,13.6811,17.5331,15.8385,12.6708,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,10,01,OF_RSM,498410.0828,77.0000,,4.41396,11.64116,15.73450,18.63998,0.76869,0.62516,0.07284,0.07171,0.00478,0.05806,0.06440,0.00577,0.01772,0.03788,31.49543,61.89056,9.01081,4.10045,0.38299,0.23627,0.72094,0.28654,64.43399,36.15563,0.26251,0.20701,0.80932,0.50954,0.26251,0.20701,0.00000,0.00003,0.00000,0.00215,0.00000,1.73083,93.45290,46.59659,0.00000,0.02078,0.00000,-0.59997,-25.18956,-5.82461,-28.26999,-7.96409,277.51894,155.73684,0.00000,387.67950,0.00000,18.61252,9.51501,4.71401,2.71290,1.30671,269.97061,61.41545,121.48677,27.63695,7.2272,67.3980,59.9275,33.6090,15.5439,18.8299,13.8378,3.6679,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,11,01,OF_RSM,498410.0828,77.0000,,15.58312,20.26683,25.80083,25.22883,0.47404,0.38960,0.04335,0.03838,0.00198,0.02116,0.00022,0.00005,0.01777,0.02038,60.28326,58.44443,5.75376,3.37379,0.27938,0.22125,0.20002,0.20003,16.11639,11.69310,0.41192,0.40911,0.50790,0.59612,0.41192,0.40911,0.00000,0.01119,0.00000,0.00179,0.00000,8.54424,77.45142,46.33191,0.00000,0.02078,0.00000,-1.00821,-0.90406,-1.86746,-2.66701,-3.18190,72.96941,54.63220,0.00000,484.60001,0.00000,36.93087,4.24091,3.89134,1.24297,1.14879,299.01866,105.72401,134.55840,47.57581,4.6837,11.3206,72.0343,8.8802,21.3006,27.3545,0.8336,5.0016,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,12,01,OF_RSM,498410.0828,77.0000,,26.89906,27.97103,26.60196,26.96065,0.37320,0.36715,0.04233,0.04054,0.00591,0.03708,0.00025,0.00153,0.02403,0.02561,56.36023,52.48650,5.29516,3.24648,0.35012,0.29910,0.20002,0.20004,16.49989,12.68149,0.81391,0.62036,0.53404,0.53085,0.81391,0.62036,0.00000,0.02565,0.00000,0.00330,0.00000,33.69437,77.05433,47.65515,0.00000,0.02078,0.00000,-1.07394,-4.02979,-3.66934,-6.11381,-5.39470,76.64634,59.67414,0.00000,622.16835,0.00000,46.75984,3.04155,2.81144,0.83795,0.79079,335.89636,126.30932,151.15336,56.83919,1.0720,0.0000,63.7821,25.2770,26.8325,29.5812,0.0000,12.3374,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,01,01,OF_RSM,498410.0828,77.0000,,30.30694,30.63678,30.76477,30.63647,0.38410,0.36362,0.05326,0.04787,0.00917,0.02016,0.00036,0.00040,0.03288,0.03012,63.90135,61.03882,4.14936,3.49883,0.33238,0.31243,0.20003,0.20002,17.07619,13.56620,1.05393,0.98098,0.29895,0.31340,1.05393,0.98098,0.00000,0.03096,0.00000,0.00651,0.00000,29.64016,65.90399,55.54852,0.00000,0.02078,0.00000,-1.59881,-5.23062,-3.21616,-8.31330,-5.73232,78.99870,63.99799,0.00000,714.43107,0.00000,55.25252,2.38286,2.24136,0.62499,0.60412,338.59781,158.84328,152.36902,71.47948,0.3298,0.0000,74.3217,6.1391,29.5457,31.6045,0.0000,14.6715,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,02,01,OF_RSM,498410.0828,77.0000,,32.28942,32.42821,29.52973,29.34497,0.42438,0.40914,0.07196,0.06705,0.00905,0.01331,0.00026,0.00014,0.04792,0.04468,70.49145,68.20020,4.37021,4.01701,0.36469,0.35183,0.20002,0.20001,16.71025,15.03606,1.78303,1.68362,0.25033,0.27017,1.78303,1.68362,0.00000,0.03324,0.00000,0.00711,0.00000,17.86683,68.79135,63.07863,0.00000,0.02078,0.00000,-1.56736,-6.60258,-3.69468,-9.48730,-6.27997,80.44454,73.00761,0.00000,717.23376,0.00000,52.62712,2.10190,2.03985,0.53557,0.52857,293.42466,151.08695,132.04110,67.98913,0.1388,0.0000,45.0618,0.8086,30.3492,32.8024,0.0000,12.6708,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,03,01,OF_RSM,498410.0828,77.0000,,33.49518,33.47940,27.89364,27.44790,0.49224,0.49285,0.08602,0.08547,0.00778,0.01017,0.00015,0.00008,0.05708,0.05671,81.51195,81.84813,4.59479,4.38697,0.27574,0.26758,0.20002,0.20001,19.90306,19.85938,1.28579,1.22937,0.20248,0.20977,1.28579,1.22937,0.00000,0.03548,0.00000,0.00503,0.00000,12.43415,70.90988,67.18176,0.00000,0.02078,0.00000,-1.40830,-5.54693,-3.01244,-8.43517,-5.73151,91.11067,90.61407,0.00000,696.07960,0.00000,49.24631,2.44291,2.42041,0.62576,0.62163,328.17186,159.60942,147.67734,71.82424,-0.0158,0.0000,11.2029,0.2590,28.4415,30.0067,0.0000,5.1684,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,04,01,OF_RSM,498410.0828,77.0000,,34.10753,34.12906,23.03433,23.05471,0.54150,0.53869,0.10190,0.10121,0.00736,0.00956,0.00009,0.00008,0.06977,0.06951,93.02300,92.50757,3.99995,3.87055,0.21779,0.21600,0.20001,0.20001,23.92096,23.56814,0.85210,0.84075,0.20216,0.20191,0.85210,0.84075,0.00000,0.01707,0.00000,0.00392,0.00000,6.28235,57.00667,55.17807,0.00000,0.02078,0.00000,-0.95291,-3.57114,-2.28065,-5.72414,-4.45039,105.80257,104.20527,0.00000,575.17054,0.00000,22.91060,2.47955,2.46708,0.61836,0.61774,121.33638,54.30986,54.60137,24.43944,0.0215,0.0000,72.3714,0.7249,25.6349,28.3100,0.0000,7.3357,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,06,01,OF_RSM,498410.0828,77.0000,,
