ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
27/08/2018 00:00:00,0.1352,0.3113,18.6631,1.0000,0.0000,7.2089,287.8611,98.6113,6.2643,22.9850,1.2967,1390.3707,370.0741,26.1172,0.0000,1.8506,3.6830
28/08/2018 00:00:00,0.3272,0.3124,18.6774,1.0000,0.0000,7.7095,288.0846,96.8314,7.2237,26.6748,1.2840,1384.4103,368.8821,30.2867,6.1498,1.8460,3.6044
29/08/2018 00:00:00,0.5432,0.3136,18.6917,1.0000,0.0000,8.2102,288.3081,95.0516,7.8778,29.2790,1.2715,1378.4500,367.6900,33.2179,15.2898,1.8414,3.5258
30/08/2018 00:00:00,0.2715,0.3147,18.7060,1.0000,0.0000,8.7109,288.5316,93.2717,6.9504,26.0025,1.2593,1372.4896,366.4979,29.4777,4.5940,1.8368,3.4472
31/08/2018 00:00:00,0.1552,0.3159,18.7203,1.0000,0.0000,9.2115,288.7551,91.4918,6.2534,23.5515,1.2475,1366.5292,365.3058,26.6782,0.0000,1.8322,3.3686
01/09/2018 00:00:00,0.1533,0.3170,18.7346,1.0000,0.0000,9.7122,288.9786,89.7119,6.2082,23.5407,1.2360,1360.5689,364.1138,26.6447,0.0000,1.8276,3.2900
02/09/2018 00:00:00,0.1492,0.3181,18.7489,1.0000,0.0000,10.2129,289.2021,87.9320,6.1490,23.4773,1.2247,1354.6085,362.9217,26.5519,0.0000,1.8230,3.2114
03/09/2018 00:00:00,0.1460,0.3193,18.7632,1.0000,0.0000,10.7136,289.4256,86.1521,6.0943,23.4317,1.2137,1348.6482,361.7296,26.4789,0.0000,1.8184,3.1328
04/09/2018 00:00:00,0.2778,0.3204,18.7775,1.0000,0.0000,11.2142,289.6491,84.6687,6.7329,26.0717,1.2031,1342.6878,360.5376,29.4382,6.5958,1.8136,3.0459
05/09/2018 00:00:00,0.2564,0.3216,18.7918,1.0000,0.0000,11.7149,289.8726,83.3978,6.6027,25.7529,1.1926,1336.7274,359.3455,29.0543,5.8804,1.8090,2.9530
06/09/2018 00:00:00,0.1853,0.3231,18.8583,1.0000,0.0000,11.7851,289.8658,82.1268,6.1416,24.0716,1.2030,1338.4509,359.6902,27.0562,1.4778,1.8084,2.8602
07/09/2018 00:00:00,0.2362,0.3251,18.9938,1.0000,0.0000,11.2859,289.5538,80.8558,6.1859,24.2848,1.2425,1350.3368,362.0674,27.0909,4.5576,1.8130,2.7673
08/09/2018 00:00:00,0.2125,0.3272,19.1293,1.0000,0.0000,10.7866,289.2418,79.5849,5.8847,23.1394,1.2850,1362.2227,364.4445,25.6209,2.7426,1.8176,2.6745
09/09/2018 00:00:00,0.1949,0.3292,19.2648,1.0000,0.0000,10.2874,288.9298,78.3139,5.6266,22.1591,1.3309,1374.1086,366.8217,24.3541,1.2585,1.8222,2.5816
10/09/2018 00:00:00,0.3037,0.3312,19.4003,1.0000,0.0000,9.7882,288.6178,77.0429,5.8879,23.2245,1.3805,1385.9945,369.1989,25.3376,7.3451,1.8268,2.4888
11/09/2018 00:00:00,0.1754,0.3333,19.5358,1.0000,0.0000,9.2890,288.3058,75.7719,5.2256,20.6439,1.4343,1397.8803,371.5761,22.3581,0.0000,1.8314,2.3959
12/09/2018 00:00:00,0.1433,0.3353,19.6713,1.0000,0.0000,8.7898,287.9938,74.5010,4.9240,19.4819,1.4929,1409.7662,373.9532,20.9469,0.0000,1.8360,2.3030
13/09/2018 00:00:00,0.1642,0.3373,19.8068,1.0000,0.0000,8.2906,287.6818,73.2300,4.8998,19.4154,1.5569,1421.6521,376.3304,20.7256,0.0000,1.8406,2.2102
14/09/2018 00:00:00,0.1637,0.3394,19.9423,1.0000,0.0000,7.7914,287.3698,71.9590,4.7784,18.9623,1.6272,1433.5380,378.7076,20.0975,0.0000,1.8452,2.1173
15/09/2018 00:00:00,0.1347,0.3414,20.0778,1.0000,0.0000,7.2922,287.0578,70.6881,4.5222,17.9722,1.7044,1445.4239,381.0848,18.9133,0.0000,1.8498,2.0245
16/09/2018 00:00:00,0.1320,0.3435,20.2132,1.0000,0.0000,6.7930,286.7458,69.4171,4.4043,17.5285,1.7902,1457.3098,383.4620,18.3167,0.0000,1.8544,1.9316
17/09/2018 00:00:00,0.1855,0.3455,20.3487,1.0000,0.0000,6.2938,286.4338,68.1461,4.5443,18.1115,1.8857,1469.1957,385.8391,18.7938,0.0000,1.8590,1.8388
18/09/2018 00:00:00,0.1291,0.3475,20.4842,1.0000,0.0000,5.7946,286.1218,66.8747,4.1981,16.7553,1.9927,1481.0816,388.2163,17.2659,0.0000,1.8636,1.7584
19/09/2018 00:00:00,0.1244,0.3496,20.6197,1.0000,0.0000,5.2954,285.8098,65.6030,4.0864,16.3321,2.1134,1492.9675,390.5935,16.7140,0.0000,1.8682,1.6869
20/09/2018 00:00:00,0.1218,0.3508,20.6767,1.0000,0.0000,4.9709,285.4432,64.3312,4.0535,16.2049,2.1708,1497.5725,391.5145,16.6002,0.0000,1.8728,1.6154
21/09/2018 00:00:00,0.1190,0.3510,20.6197,1.0000,0.0000,4.8995,284.9973,63.0595,4.1149,16.4274,2.1191,1491.6274,390.3255,17.0396,0.0000,1.8774,1.5439
22/09/2018 00:00:00,0.1153,0.3512,20.5626,1.0000,0.0000,4.8282,284.5514,61.7878,4.1753,16.6446,2.0697,1485.6824,389.1365,17.4846,0.0000,1.8820,1.4725
23/09/2018 00:00:00,0.1088,0.3514,20.5055,1.0000,0.0000,4.7568,284.1056,60.5161,4.2231,16.8102,2.0221,1479.7374,387.9475,17.8861,0.0000,1.8866,1.4010
24/09/2018 00:00:00,0.1048,0.3516,20.4484,1.0000,0.0000,4.6855,283.6597,59.2443,4.2882,17.0437,1.9765,1473.7924,386.7585,18.3714,0.0000,1.8912,1.3295
25/09/2018 00:00:00,0.1051,0.3517,20.3914,1.0000,0.0000,4.6142,283.2138,57.9726,4.3859,17.4054,1.9324,1467.8474,385.5695,19.0095,0.0000,1.8958,1.2581
26/09/2018 00:00:00,0.1043,0.3519,20.3343,1.0000,0.0000,4.5428,282.7679,56.7009,4.4828,17.7617,1.8901,1461.9024,384.3805,19.6588,0.0000,1.9004,1.1866
27/09/2018 00:00:00,0.1023,0.3521,20.2772,1.0000,0.0000,4.4715,282.3220,55.4291,4.5796,18.1158,1.8494,1455.9574,383.1915,20.3231,0.0000,1.9050,1.1151
28/09/2018 00:00:00,0.0979,0.3523,20.2201,1.0000,0.0000,4.4001,281.8761,54.1574,4.6661,18.4273,1.8100,1450.0124,382.0025,20.9575,0.0000,1.9096,1.0436
29/09/2018 00:00:00,0.1618,0.3525,20.1631,1.0000,0.0000,4.3288,281.4303,52.8857,5.1889,20.4569,1.7721,1444.0674,380.8135,23.5907,1.0989,1.9142,0.9722
30/09/2018 00:00:00,0.1528,0.3526,20.1060,1.0000,0.0000,4.2575,280.9844,51.6140,5.2858,20.8023,1.7353,1438.1224,379.6245,24.3290,0.8919,1.9188,0.9007
01/10/2018 00:00:00,0.0952,0.3528,20.0489,1.0000,0.0000,4.1861,280.5385,50.3422,5.0567,19.8649,1.7000,1432.1774,378.4355,23.5665,0.0000,1.9234,0.8292
02/10/2018 00:00:00,0.0947,0.3530,19.9919,1.0000,0.0000,4.1148,280.0926,49.9721,5.2134,20.4426,1.6657,1426.2324,377.2465,24.6056,0.0000,1.9280,0.8169
03/10/2018 00:00:00,0.0915,0.3532,19.9348,1.0000,0.0000,4.0434,279.6467,50.2261,5.3613,20.9827,1.6326,1420.2873,376.0575,25.6293,0.0000,1.9326,0.8454
04/10/2018 00:00:00,0.2062,0.3530,20.0144,1.0000,0.0000,4.0279,279.0435,50.4800,6.2270,24.3431,1.6038,1414.3384,374.8677,30.0704,7.2625,1.9390,0.8740
05/10/2018 00:00:00,0.1146,0.3522,20.3074,1.0000,0.0000,4.0994,278.1950,50.7340,5.6072,21.9234,1.5804,1408.3834,373.6767,27.2352,0.0000,1.9484,0.9025
06/10/2018 00:00:00,0.0955,0.3514,20.6004,1.0000,0.0000,4.1709,277.3464,50.9879,5.4099,21.1548,1.5574,1402.4283,372.4857,26.4315,0.0000,1.9576,0.9310
07/10/2018 00:00:00,0.0946,0.3506,20.8934,1.0000,0.0000,4.2423,276.4978,51.2418,5.3589,20.9585,1.5348,1396.4733,371.2947,26.3385,0.0000,1.9668,0.9596
08/10/2018 00:00:00,0.0944,0.3498,21.1864,1.0000,0.0000,4.3138,275.6492,51.4958,5.3143,20.7869,1.5125,1390.5183,370.1037,26.2765,0.0000,1.9760,0.9881
09/10/2018 00:00:00,0.0899,0.3490,21.4794,1.0000,0.0000,4.3852,274.8007,51.7497,5.2323,20.4693,1.4905,1384.5632,368.9126,26.0288,0.0000,1.9852,1.0167
10/10/2018 00:00:00,0.2364,0.3482,21.7723,1.0000,0.0000,4.4567,273.9521,52.0037,6.0653,23.7316,1.4688,1378.6082,367.7216,30.3587,11.6437,1.9944,1.0452
11/10/2018 00:00:00,0.0906,0.3474,22.0653,1.0000,0.0000,4.5282,273.1035,52.2576,5.1531,20.1656,1.4475,1372.6531,366.5306,25.9538,0.0000,2.0036,1.0738
12/10/2018 00:00:00,0.0887,0.3467,22.3583,1.0000,0.0000,4.5996,272.2549,52.5116,5.0935,19.9355,1.4264,1366.6981,365.3396,25.8155,0.0171,2.0128,1.1023
13/10/2018 00:00:00,0.1328,0.3459,22.6513,1.0000,0.0000,4.6711,271.4063,52.7655,5.3752,21.0414,1.4056,1360.7431,364.1486,27.4174,5.1246,2.0220,1.1308
14/10/2018 00:00:00,0.2849,0.3451,22.9443,1.0000,0.0000,4.7425,270.5578,53.0194,6.0816,23.8105,1.3852,1354.7880,362.9576,31.2213,16.4953,2.0312,1.1594
15/10/2018 00:00:00,0.1018,0.3443,23.2372,1.0000,0.0000,4.8140,269.7092,53.2734,5.0676,19.8436,1.3649,1348.8330,361.7666,26.1856,2.7971,2.0406,1.1879
16/10/2018 00:00:00,0.0881,0.3435,23.5302,1.0000,0.0000,4.8855,268.8606,53.5275,4.9163,19.2545,1.3449,1342.8779,360.5756,25.5722,1.6306,2.0498,1.2000
17/10/2018 00:00:00,0.0841,0.3427,23.8232,1.0000,0.0000,4.9569,268.0120,53.7818,4.8391,18.9550,1.3254,1336.9229,359.3846,25.3390,1.5425,2.0590,1.2000
18/10/2018 00:00:00,0.1129,0.3427,23.9573,1.0000,0.0000,5.0570,268.2910,54.0361,5.0557,19.6843,1.3108,1335.7073,359.1415,26.6172,5.4686,2.0756,1.2000
19/10/2018 00:00:00,0.1153,0.3440,23.8498,1.0000,0.0000,5.2004,270.2857,54.2903,5.0807,19.4762,1.3036,1341.6837,360.3367,26.8400,5.9201,2.1032,1.2000
20/10/2018 00:00:00,0.0795,0.3453,23.7422,1.0000,0.0000,5.3438,272.2803,54.5446,4.7832,18.0489,1.2959,1347.6601,361.5320,25.3530,1.5341,2.1310,1.2000
21/10/2018 00:00:00,0.0804,0.3465,23.6346,1.0000,0.0000,5.4873,274.2749,54.7989,4.7946,17.8059,1.2880,1353.6365,362.7273,25.4985,1.7842,2.1588,1.2000
22/10/2018 00:00:00,0.0920,0.3478,23.5270,1.0000,0.0000,5.6307,276.2696,55.0531,4.9005,17.9081,1.2797,1359.6129,363.9226,26.1480,3.4481,2.1866,1.2000
23/10/2018 00:00:00,0.0778,0.3490,23.4195,1.0000,0.0000,5.7741,278.2642,55.3074,4.7793,17.1824,1.2711,1365.5893,365.1179,25.5849,1.7133,2.2144,1.2000
24/10/2018 00:00:00,0.0759,0.3503,23.3119,1.0000,0.0000,5.9176,280.2588,55.5617,4.7657,16.8527,1.2621,1371.5656,366.3131,25.5951,1.5889,2.2422,1.2000
25/10/2018 00:00:00,0.0748,0.3516,23.2043,1.0000,0.0000,6.0610,282.2534,55.8159,4.7590,16.5500,1.2528,1377.5420,367.5084,25.6419,1.5693,2.2698,1.2000
26/10/2018 00:00:00,0.0704,0.3528,23.0967,1.0000,0.0000,6.2044,284.2481,56.0702,4.7205,16.1407,1.2430,1383.5184,368.7037,25.5164,1.0760,2.2976,1.2000
27/10/2018 00:00:00,0.0658,0.3541,22.9892,1.0000,0.0000,6.3479,286.2427,56.3245,4.6782,15.7239,1.2328,1389.4948,369.8990,25.3680,0.5256,2.3254,1.2000
28/10/2018 00:00:00,0.0629,0.3553,22.8816,1.0000,0.0000,6.4913,288.2373,56.5788,4.6515,15.3649,1.2221,1395.4712,371.0942,25.3028,0.2093,2.3532,1.2000
29/10/2018 00:00:00,0.0604,0.3566,22.7740,1.0000,0.0000,6.6347,290.2319,56.8330,4.6288,15.0235,1.2110,1401.4476,372.2895,25.2588,0.0000,2.3810,1.2000
30/10/2018 00:00:00,0.0580,0.3579,22.6664,1.0000,0.0000,6.7782,292.2266,56.4959,4.6052,14.6826,1.1994,1407.4240,373.4848,25.2083,0.0000,2.4086,1.4285
31/10/2018 00:00:00,0.0563,0.3591,22.5589,1.0000,0.0000,6.9216,294.2212,55.7328,4.5891,14.3688,1.1872,1413.4004,374.6801,25.1974,0.0000,2.4364,1.8217
01/11/2018 00:00:00,0.0543,0.3598,22.5551,1.0000,0.0000,6.9676,295.1202,54.9696,4.5436,14.1957,1.1885,1411.2620,374.2524,25.1710,0.0000,2.4412,2.2148
02/11/2018 00:00:00,0.0522,0.3599,22.6766,1.0000,0.0000,6.8961,294.6956,54.2065,4.4630,14.1892,1.2065,1399.3437,371.8687,25.1267,0.0000,2.4180,2.6080
03/11/2018 00:00:00,0.0522,0.3600,22.7982,1.0000,0.0000,6.8246,294.2710,53.4433,4.4077,14.2646,1.2239,1387.4253,369.4851,25.2274,0.0000,2.3950,3.0011
04/11/2018 00:00:00,0.0508,0.3601,22.9198,1.0000,0.0000,6.7530,293.8464,52.6802,4.3340,14.2821,1.2409,1375.5069,367.1014,25.2253,0.0000,2.3720,3.3943
05/11/2018 00:00:00,0.0809,0.3601,23.0413,1.0000,0.0000,6.6815,293.4218,51.9170,4.5808,15.3756,1.2575,1363.5886,364.7177,27.1213,4.1658,2.3488,3.7874
06/11/2018 00:00:00,0.0484,0.3602,23.1629,1.0000,0.0000,6.6100,292.9972,51.1539,4.1924,14.3385,1.2736,1351.6702,362.3340,25.2589,0.0000,2.3258,4.1806
07/11/2018 00:00:00,0.0466,0.3603,23.2845,1.0000,0.0000,6.5385,292.5726,50.3907,4.1122,14.3357,1.2891,1339.7519,359.9504,25.2208,0.0000,2.3028,4.5737
08/11/2018 00:00:00,0.0452,0.3603,23.4060,1.0000,0.0000,6.4670,292.1480,49.6276,4.0383,14.3552,1.3045,1327.8335,357.5667,25.2221,0.0000,2.2796,4.9669
09/11/2018 00:00:00,0.0440,0.3604,23.5276,1.0000,0.0000,6.3955,291.7234,48.8644,3.9653,14.3784,1.3194,1315.9151,355.1830,25.2296,0.0000,2.2566,5.3600
10/11/2018 00:00:00,0.0415,0.3605,23.6492,1.0000,0.0000,6.3240,291.2988,48.1013,3.8753,14.3401,1.3338,1303.9968,352.7994,25.1294,0.0000,2.2336,5.7532
11/11/2018 00:00:00,0.0426,0.3606,23.7708,1.0000,0.0000,6.2525,290.8742,47.3381,3.8300,14.4686,1.3482,1292.0784,350.4157,25.3212,0.0000,2.2104,6.1463
12/11/2018 00:00:00,0.0414,0.3606,23.8923,1.0000,0.0000,6.1810,290.4496,46.5750,3.7559,14.4920,1.3619,1280.1601,348.0320,25.3288,0.0000,2.1874,6.5395
13/11/2018 00:00:00,0.0414,0.3607,24.0139,1.0000,0.0000,6.1094,290.0250,47.4665,3.6959,14.5719,1.3753,1268.2417,345.6483,25.4347,0.0000,2.1644,6.5267
14/11/2018 00:00:00,0.0411,0.3608,24.1355,1.0000,0.0000,6.0379,289.6004,49.5001,3.6322,14.6401,1.3886,1256.3234,343.2647,25.5199,0.0000,2.1412,6.2339
15/11/2018 00:00:00,0.0386,0.3610,24.2167,1.0000,0.0000,6.0000,289.0203,51.5336,3.6139,14.6501,1.3923,1252.7831,342.5566,25.2843,0.0000,2.1268,5.9410
16/11/2018 00:00:00,0.0331,0.3613,24.2523,1.0000,0.0000,6.0000,288.2645,53.5672,3.6327,14.5374,1.3860,1258.7117,343.7423,24.5992,0.0000,2.1222,5.6482
17/11/2018 00:00:00,0.0316,0.3617,24.2878,1.0000,0.0000,6.0000,287.5086,55.6007,3.7042,14.6396,1.3796,1264.6403,344.9280,24.2869,0.0000,2.1176,5.3553
18/11/2018 00:00:00,0.0317,0.3621,24.3234,1.0000,0.0000,6.0000,286.7527,57.6343,3.7992,14.8339,1.3733,1270.5688,346.1138,24.1264,0.0000,2.1132,5.0624
19/11/2018 00:00:00,0.0308,0.3624,24.3590,1.0000,0.0000,6.0000,285.9968,59.6679,3.8799,14.9717,1.3672,1276.4974,347.2995,23.8718,0.0000,2.1086,4.7696
20/11/2018 00:00:00,0.0308,0.3628,24.3945,1.0000,0.0000,6.0000,285.2410,61.7014,3.9751,15.1648,1.3612,1282.4259,348.4852,23.7032,0.0000,2.1040,4.4767
21/11/2018 00:00:00,0.0315,0.3631,24.4301,1.0000,0.0000,6.0000,284.4851,63.7350,4.0831,15.4047,1.3553,1288.3545,349.6709,23.6026,0.0000,2.0994,4.1839
22/11/2018 00:00:00,0.0308,0.3635,24.4657,1.0000,0.0000,6.0000,283.7292,65.7685,4.1684,15.5578,1.3496,1294.2831,350.8566,23.3651,0.0000,2.0948,3.8910
23/11/2018 00:00:00,0.0589,0.3638,24.5013,1.0000,0.0000,6.0000,282.9733,67.8021,4.6646,17.2280,1.3438,1300.2116,352.0423,25.3596,3.2413,2.0902,3.5982
24/11/2018 00:00:00,0.0281,0.3642,24.5368,1.0000,0.0000,6.0000,282.2174,69.8356,4.3121,15.7641,1.3383,1306.1402,353.2280,22.7424,0.0000,2.0856,3.3053
25/11/2018 00:00:00,0.0274,0.3646,24.5724,1.0000,0.0000,6.0000,281.4616,71.8692,4.3958,15.9110,1.3327,1312.0687,354.4137,22.4957,0.0000,2.0810,3.0124
26/11/2018 00:00:00,0.0283,0.3649,24.6080,1.0000,0.0000,6.0000,280.7057,73.9027,4.5126,16.1762,1.3273,1317.9973,355.5995,22.4120,0.0000,2.0764,2.7196
27/11/2018 00:00:00,0.0271,0.3653,24.6435,1.0000,0.0000,6.0000,279.9498,75.1838,4.5871,16.2891,1.3219,1323.9259,356.7852,22.1141,0.0000,2.0718,2.5873
28/11/2018 00:00:00,0.0259,0.3656,24.6791,1.0000,0.0000,6.0000,279.1939,75.9455,4.6604,16.3979,1.3167,1329.8544,357.9709,21.8120,0.0000,2.0672,2.5659
29/11/2018 00:00:00,0.0248,0.3659,24.6823,1.0000,0.0000,6.0296,278.6853,76.7073,4.7148,16.3631,1.3022,1335.8002,359.1600,21.6715,0.0000,2.0684,2.5445
30/11/2018 00:00:00,0.0226,0.3662,24.6393,1.0000,0.0000,6.1012,278.5286,77.4691,4.7095,16.0158,1.2749,1341.7703,360.3541,21.6076,0.0000,2.0776,2.5231
01/12/2018 00:00:00,0.0228,0.3665,24.5963,1.0000,0.0000,6.1729,278.3719,78.2308,4.7633,15.8756,1.2485,1347.7405,361.5481,21.8157,0.0000,2.0868,2.5017
02/12/2018 00:00:00,0.0230,0.3667,24.5533,1.0000,0.0000,6.2445,278.2152,78.9926,4.8185,15.7414,1.2226,1353.7106,362.7421,22.0303,0.0000,2.0960,2.4803
03/12/2018 00:00:00,0.0208,0.3670,24.5103,1.0000,0.0000,6.3162,278.0584,79.7543,4.8077,15.3972,1.1972,1359.6808,363.9362,21.9437,0.0000,2.1054,2.4589
04/12/2018 00:00:00,0.0193,0.3672,24.4673,1.0000,0.0000,6.3878,277.9017,80.5161,4.8117,15.1094,1.1726,1365.6509,365.1302,21.9262,0.0000,2.1146,2.4375
05/12/2018 00:00:00,0.0206,0.3675,24.4243,1.0000,0.0000,6.4595,277.7450,81.2778,4.8943,15.0706,1.1487,1371.6211,366.3242,22.2666,0.0000,2.1238,2.4161
06/12/2018 00:00:00,0.0417,0.3677,24.3814,1.0000,0.0000,6.5311,277.5883,82.0396,5.4196,16.3664,1.1253,1377.5912,367.5182,24.6177,0.0000,2.1330,2.3947
07/12/2018 00:00:00,0.0209,0.3680,24.3384,1.0000,0.0000,6.6027,277.4316,82.8013,4.9987,14.8066,1.1025,1383.5614,368.7123,22.6712,0.0000,2.1422,2.3733
08/12/2018 00:00:00,0.0204,0.3682,24.2954,1.0000,0.0000,6.6744,277.2748,83.5631,5.0285,14.6115,1.0800,1389.5315,369.9063,22.7723,0.0000,2.1516,2.3519
09/12/2018 00:00:00,0.0199,0.3685,24.2524,1.0000,0.0000,6.7460,277.1181,84.3248,5.0580,14.4196,1.0583,1395.5017,371.1003,22.8729,0.0000,2.1608,2.3305
10/12/2018 00:00:00,0.0186,0.3687,24.2094,1.0000,0.0000,6.8177,276.9614,85.0866,5.0621,14.1600,1.0370,1401.4718,372.2944,22.8588,0.0000,2.1700,2.3091
11/12/2018 00:00:00,0.0176,0.3690,24.1664,1.0000,0.0000,6.8893,276.8047,86.0340,5.0753,13.9316,1.0162,1407.4420,373.4884,22.8866,0.0000,2.1792,2.2799
12/12/2018 00:00:00,0.0198,0.3692,24.1234,1.0000,0.0000,6.9609,276.6480,87.1178,5.1901,13.9820,0.9958,1413.4121,374.6824,23.3726,0.0000,2.1886,2.2451
13/12/2018 00:00:00,0.0169,0.3691,24.1586,1.0000,0.0000,7.9772,275.5246,88.2016,5.0418,13.5269,0.9440,1411.2377,374.2475,22.7155,0.0000,2.1684,2.2103
14/12/2018 00:00:00,0.0155,0.3684,24.2875,1.0000,0.0000,10.1256,273.2420,89.2855,4.8353,13.1461,0.8703,1399.3021,371.8604,21.8430,0.0000,2.1128,2.1755
15/12/2018 00:00:00,0.0156,0.3678,24.4164,1.0000,0.0000,12.2740,270.9595,90.3693,4.6914,12.9229,0.8127,1387.3666,369.4733,21.2489,0.0000,2.0574,2.1407
16/12/2018 00:00:00,0.0144,0.3671,24.5453,1.0000,0.0000,14.4224,268.6769,91.4532,4.5105,12.5861,0.7667,1375.4310,367.0862,20.4834,0.0000,2.0020,2.1059
17/12/2018 00:00:00,0.0139,0.3665,24.6742,1.0000,0.0000,16.5708,266.3943,92.5370,4.3599,12.3218,0.7289,1363.4955,364.6991,19.8514,0.0000,1.9466,2.0711
18/12/2018 00:00:00,0.0140,0.3658,24.8031,1.0000,0.0000,18.7192,264.1118,93.6209,4.2406,12.1365,0.6974,1351.5599,362.3120,19.3587,0.0000,1.8912,2.0363
19/12/2018 00:00:00,0.0126,0.3652,24.9320,1.0000,0.0000,20.8676,261.8292,94.7047,4.0778,11.8166,0.6708,1339.6244,359.9249,18.6642,0.0000,1.8356,2.0015
20/12/2018 00:00:00,0.0119,0.3652,25.0606,1.0000,0.0000,21.7755,259.9312,95.7885,4.0146,11.6507,0.6627,1333.3333,358.6667,18.3318,0.0000,1.8094,1.9667
21/12/2018 00:00:00,0.0107,0.3659,25.1887,1.0000,0.0000,21.3008,258.4625,96.8724,4.0109,11.5175,0.6724,1333.3333,358.6667,18.1716,0.0000,1.8154,1.9319
22/12/2018 00:00:00,0.0085,0.3666,25.3169,1.0000,0.0000,20.8261,256.9938,97.9562,3.9600,11.2525,0.6824,1333.3333,358.6667,17.8020,0.0000,1.8216,1.8971
23/12/2018 00:00:00,0.0083,0.3672,25.4451,1.0000,0.0000,20.3514,255.5251,99.0401,3.9906,11.2213,0.6927,1333.3333,358.6667,17.8011,0.0000,1.8278,1.8623
24/12/2018 00:00:00,0.0085,0.3679,25.5733,1.0000,0.0000,19.8766,254.0564,100.1239,4.0454,11.2575,0.7036,1333.3333,358.6667,17.9075,0.0000,1.8338,1.8275
25/12/2018 00:00:00,0.0083,0.3686,25.7014,1.0000,0.0000,19.4019,252.5878,101.2077,4.0761,11.2260,0.7148,1333.3333,358.6667,17.9068,0.0000,1.8400,1.7926
26/12/2018 00:00:00,0.0082,0.3693,25.8296,1.0000,0.0000,18.9272,251.1191,102.2916,4.1151,11.2171,0.7265,1333.3333,358.6667,17.9419,0.0000,1.8460,1.7578
27/12/2018 00:00:00,0.0085,0.3700,25.9578,1.0000,0.0000,18.4525,249.6504,103.3754,4.1727,11.2579,0.7387,1333.3333,358.6667,18.0571,0.0000,1.8522,1.7230
28/12/2018 00:00:00,0.0080,0.3707,26.0860,1.0000,0.0000,17.9778,248.1817,104.4593,4.1906,11.1913,0.7514,1333.3333,358.6667,18.0001,0.0000,1.8584,1.6882
29/12/2018 00:00:00,0.0081,0.3714,26.2141,1.0000,0.0000,17.5031,246.7130,105.5431,4.2362,11.1989,0.7648,1333.3333,358.6667,18.0623,0.0000,1.8644,1.6534
30/12/2018 00:00:00,0.0080,0.3721,26.3423,1.0000,0.0000,17.0284,245.2444,106.6269,4.2756,11.1890,0.7787,1333.3333,358.6667,18.0968,0.0000,1.8706,1.6186
31/12/2018 00:00:00,0.0080,0.3728,26.4705,1.0000,0.0000,16.5536,243.7757,107.7108,4.3226,11.1986,0.7932,1333.3333,358.6667,18.1632,0.0000,1.8768,1.5838
01/01/2019 00:00:00,0.0077,0.3735,26.5987,1.0000,0.0000,16.0789,242.3070,108.7946,4.3495,11.1558,0.8085,1333.3333,358.6667,18.1444,0.0000,1.8828,1.5490
