Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
16-03-2015 04:00:02,-0.75,-0.0087,-0.0023,16.7564,24.1217,4.8617,63.9230,9.9029,2.3473,0.0000,0.0000,
16-03-2015 04:00:02,-1.00,0.0004,0.0058,17.1621,24.4788,4.9025,65.0293,9.7703,2.3540,0.0000,0.0000,
16-03-2015 04:00:02,-1.25,0.0069,0.0106,18.0601,24.8948,4.6305,62.1383,9.4616,2.3678,0.0000,0.0000,
16-03-2015 08:00:03,0.00,-0.0074,-0.0118,16.0194,23.1455,4.6617,59.9579,9.8429,2.3476,52.4102,23.5846,
16-03-2015 08:00:03,-0.25,-0.0069,-0.0075,16.0366,23.2574,4.6639,60.1154,9.8374,2.3466,40.4841,18.2178,
16-03-2015 08:00:03,-0.50,-0.0043,-0.0030,16.1757,23.4764,4.6717,60.5081,9.7772,2.3436,30.7790,13.8506,
16-03-2015 08:00:03,-0.75,-0.0001,0.0016,16.5068,23.8204,4.6663,60.9276,9.6506,2.3405,23.1793,10.4307,
16-03-2015 08:00:03,-1.00,0.0035,0.0049,17.6681,24.5002,4.4994,59.8618,9.3288,2.3524,18.1742,8.1784,
16-03-2015 08:00:03,-1.25,0.0066,0.0071,18.7853,24.9396,4.2196,56.9297,9.0571,2.3652,14.6056,6.5725,
16-03-2015 12:00:00,0.00,-0.0110,-0.0111,16.2532,23.9958,4.8683,63.6804,9.6170,2.3426,355.6083,160.0237,
16-03-2015 12:00:00,-0.25,-0.0086,-0.0094,16.6950,24.2450,4.7061,61.9848,9.4660,2.3370,279.9004,125.9552,
16-03-2015 12:00:00,-0.50,-0.0058,-0.0072,17.1306,24.4318,4.5791,60.6737,9.3347,2.3344,214.0114,96.3051,
16-03-2015 12:00:00,-0.75,-0.0023,-0.0040,17.5547,24.5029,4.5173,60.0760,9.2399,2.3377,166.3306,74.8488,
16-03-2015 12:00:00,-1.00,-0.0018,-0.0027,18.2163,24.6758,4.3667,58.4617,9.1106,2.3462,130.9670,58.9351,
16-03-2015 12:00:00,-1.25,-0.0024,-0.0023,18.9883,24.8946,4.1762,56.3876,8.9689,2.3579,101.6335,45.7351,
16-03-2015 12:00:00,-1.50,0.0001,-0.0020,19.9274,25.1590,3.9488,53.8384,8.8677,2.3841,86.5967,38.9685,
16-03-2015 16:00:02,0.00,-0.0051,-0.0059,17.2054,25.4511,5.2060,70.2770,9.4035,2.3454,673.6826,303.1571,
16-03-2015 16:00:02,-0.25,-0.0084,-0.0099,17.4039,25.4289,4.9758,67.2171,9.3357,2.3479,534.0605,240.3272,
16-03-2015 16:00:02,-0.50,-0.0106,-0.0126,17.6262,25.3974,4.7866,64.7077,9.2715,2.3519,406.2151,182.7968,
16-03-2015 16:00:02,-0.75,-0.0086,-0.0111,17.9308,25.3337,4.7393,64.1075,9.2200,2.3608,319.2095,143.6443,
16-03-2015 16:00:02,-1.00,-0.0072,-0.0093,18.4138,25.3265,4.6018,62.4009,9.1403,2.3738,247.1469,111.2161,
16-03-2015 16:00:02,-1.25,-0.0063,-0.0069,19.1171,25.3891,4.3529,59.3290,9.0260,2.3920,193.5227,87.0852,
16-03-2015 16:00:02,-1.50,-0.0042,-0.0054,19.9751,25.5254,4.0872,56.0995,8.9578,2.4260,159.3017,71.6858,
16-03-2015 16:00:02,-1.75,-0.0015,-0.0044,20.9089,25.6978,3.8133,52.7928,8.9120,2.4678,134.5744,60.5585,
16-03-2015 20:00:04,0.00,-0.0187,-0.0218,17.2010,25.0317,5.3674,71.9159,9.3455,2.3488,2.2459,1.0107,
16-03-2015 20:00:04,-0.25,-0.0152,-0.0179,17.4703,25.3604,5.2186,70.4274,9.2978,2.3550,1.7821,0.8020,
16-03-2015 20:00:04,-0.50,-0.0114,-0.0139,17.7435,25.6355,5.0796,69.0032,9.2502,2.3618,1.3468,0.6060,
16-03-2015 20:00:04,-0.75,-0.0067,-0.0091,18.0372,25.6263,4.9924,67.9201,9.2027,2.3719,1.0627,0.4782,
16-03-2015 20:00:04,-1.00,-0.0032,-0.0049,18.4850,25.6266,4.8231,65.7745,9.1362,2.3869,0.8141,0.3664,
16-03-2015 20:00:04,-1.25,-0.0021,-0.0020,19.2652,25.6471,4.4767,61.3382,9.0286,2.4126,0.6422,0.2890,
16-03-2015 20:00:04,-1.50,-0.0002,-0.0001,20.1317,25.7019,4.1149,56.7032,8.9651,2.4470,0.5161,0.2322,
16-03-2015 20:00:04,-1.75,0.0026,0.0006,21.0937,25.7946,3.7360,51.8490,8.9504,2.4911,0.4406,0.1983,
17-03-2015 00:00:00,0.00,-0.0241,-0.0317,17.0543,24.0057,5.3168,69.8795,9.2293,2.3426,0.0000,0.0000,
17-03-2015 00:00:00,-0.25,-0.0220,-0.0272,17.2233,24.4952,5.2356,69.4821,9.1895,2.3461,0.0000,0.0000,
17-03-2015 00:00:00,-0.50,-0.0194,-0.0225,17.4331,24.9329,5.1418,68.8592,9.1435,2.3511,0.0000,0.0000,
17-03-2015 00:00:00,-0.75,-0.0147,-0.0174,17.7822,25.1941,5.0049,67.4676,9.0763,2.3614,0.0000,0.0000,
17-03-2015 00:00:00,-1.00,-0.0096,-0.0117,18.3240,25.4064,4.8034,65.1879,9.0092,2.3802,0.0000,0.0000,
17-03-2015 00:00:00,-1.25,-0.0040,-0.0053,19.0977,25.5600,4.5242,61.8383,8.9423,2.4091,0.0000,0.0000,
17-03-2015 00:00:00,-1.50,-0.0001,-0.0008,20.1264,25.6960,3.9908,54.9518,8.8740,2.4490,0.0000,0.0000,
17-03-2015 00:00:00,-1.75,0.0031,0.0028,21.2749,25.8238,3.3381,46.4039,8.8053,2.4939,0.0000,0.0000,
17-03-2015 04:00:02,0.00,-0.0246,-0.0397,16.7355,23.9650,4.7982,62.9016,9.0480,2.3728,0.0069,0.0031,
17-03-2015 04:00:02,-0.25,-0.0203,-0.0284,16.7566,23.9911,4.8040,63.0153,9.0480,2.3716,0.0054,0.0024,
17-03-2015 04:00:02,-0.50,-0.0146,-0.0157,16.8071,24.0376,4.8161,63.2459,9.0413,2.3688,0.0041,0.0019,
17-03-2015 04:00:02,-0.75,-0.0073,-0.0017,16.8884,24.1057,4.8349,63.6001,9.0278,2.3643,0.0031,0.0014,
17-03-2015 04:00:02,-1.00,0.0018,0.0061,17.4410,24.5330,4.7811,63.5751,8.9394,2.3651,0.0025,0.0011,
17-03-2015 04:00:02,-1.25,0.0079,0.0110,18.3452,24.9985,4.5081,60.7081,8.8209,2.3815,0.0020,0.0009,
17-03-2015 04:00:02,-1.50,0.0104,0.0127,19.6474,25.4973,3.9800,54.5119,8.6695,2.4158,0.0016,0.0007,
17-03-2015 08:00:02,0.00,-0.0051,-0.0127,16.0831,23.3294,4.6062,59.4665,9.0234,2.4142,60.8260,27.3717,
17-03-2015 08:00:02,-0.25,-0.0036,-0.0053,16.0931,23.3607,4.6092,59.5434,9.0240,2.4134,46.8316,21.0742,
17-03-2015 08:00:02,-0.50,-0.0006,0.0027,16.1531,23.4559,4.6208,59.8172,9.0119,2.4094,35.7665,16.0949,
17-03-2015 08:00:02,-0.75,0.0036,0.0090,16.4623,23.7289,4.5912,59.8317,8.9354,2.3981,27.2192,12.2486,
17-03-2015 08:00:02,-1.00,0.0087,0.0120,17.1980,24.2680,4.4649,59.0028,8.7553,2.3785,20.7990,9.3596,
17-03-2015 08:00:02,-1.25,0.0107,0.0120,18.6093,24.9760,3.9697,53.5265,8.5397,2.3867,16.7335,7.5301,
17-03-2015 12:00:00,0.00,-0.0149,-0.0213,15.9736,24.4197,4.9673,65.3701,9.0103,2.4238,667.7996,300.5098,
17-03-2015 12:00:00,-0.25,-0.0156,-0.0178,16.0072,24.3218,4.8309,63.4770,8.9694,2.4190,515.5793,232.0107,
17-03-2015 12:00:00,-0.50,-0.0124,-0.0134,16.3470,24.3272,4.6647,61.4108,8.8705,2.4100,392.8543,176.7844,
17-03-2015 12:00:00,-0.75,-0.0065,-0.0085,17.0045,24.4580,4.4567,59.0279,8.7228,2.3986,297.8032,134.0114,
17-03-2015 12:00:00,-1.00,-0.0042,-0.0044,18.2695,24.9607,4.0909,55.0480,8.5638,2.3980,234.5080,105.5286,
17-03-2015 12:00:00,-1.25,-0.0009,-0.0016,19.5317,25.3774,3.6847,50.2956,8.4313,2.4019,189.0713,85.0821,
17-03-2015 16:00:02,0.00,-0.0171,-0.0236,16.0434,25.4754,5.3676,72.0132,8.9527,2.4215,403.5616,181.6027,
17-03-2015 16:00:02,-0.25,-0.0165,-0.0191,16.1669,25.4927,5.1674,69.3955,8.8971,2.4192,312.0814,140.4366,
17-03-2015 16:00:02,-0.50,-0.0130,-0.0142,16.5663,25.4465,4.8894,65.7534,8.7923,2.4127,237.6723,106.9525,
17-03-2015 16:00:02,-0.75,-0.0069,-0.0087,17.2373,25.3476,4.5372,61.1447,8.6415,2.4025,179.9509,80.9779,
17-03-2015 16:00:02,-1.00,-0.0026,-0.0026,18.2934,25.4713,4.1525,56.4029,8.4969,2.3991,142.4377,64.0970,
17-03-2015 16:00:02,-1.25,0.0014,0.0013,19.4935,25.6765,3.6587,50.1837,8.3426,2.3949,114.2771,51.4247,
17-03-2015 20:00:01,0.00,-0.0128,-0.0135,16.2167,24.8140,5.3450,70.9389,8.8060,2.4170,2.9896,1.3453,
17-03-2015 20:00:01,-0.25,-0.0074,-0.0082,16.7225,25.3101,4.9853,66.9134,8.6875,2.4065,2.3413,1.0536,
17-03-2015 20:00:01,-0.50,-0.0023,-0.0032,17.2610,25.6035,4.6818,63.3863,8.5694,2.3939,1.7905,0.8057,
17-03-2015 20:00:01,-0.75,0.0024,0.0015,17.8482,25.5963,4.4615,60.5987,8.4519,2.3783,1.3845,0.6230,
17-03-2015 20:00:01,-1.00,0.0027,0.0030,18.6686,25.6466,4.0717,55.5922,8.2882,2.3585,1.0999,0.4950,
17-03-2015 20:00:01,-1.25,0.0024,0.0036,19.6311,25.7184,3.5909,49.3535,8.0958,2.3331,0.8718,0.3923,
17-03-2015 20:00:01,-1.50,0.0041,0.0031,20.9200,25.8193,2.9190,40.4647,7.8364,2.2899,0.7466,0.3360,
18-03-2015 00:00:02,0.00,-0.0241,-0.0301,16.8684,24.2359,5.0277,66.2854,8.6065,2.3985,0.0000,0.0000,
18-03-2015 00:00:02,-0.25,-0.0205,-0.0253,17.3517,24.8239,4.8212,64.3891,8.5321,2.3903,0.0000,0.0000,
18-03-2015 00:00:02,-0.50,-0.0167,-0.0204,17.8206,25.2806,4.6299,62.5260,8.4571,2.3821,0.0000,0.0000,
18-03-2015 00:00:02,-0.75,-0.0121,-0.0156,18.2492,25.3681,4.4810,60.7559,8.3802,2.3738,0.0000,0.0000,
18-03-2015 00:00:02,-1.00,-0.0090,-0.0116,18.9520,25.4800,4.1601,56.7148,8.2442,2.3554,0.0000,0.0000,
18-03-2015 00:00:02,-1.25,-0.0073,-0.0083,19.9029,25.6142,3.6834,50.6185,8.0544,2.3281,0.0000,0.0000,
18-03-2015 00:00:02,-1.50,-0.0053,-0.0067,20.9571,25.7741,3.1204,43.2188,7.8435,2.2934,0.0000,0.0000,
18-03-2015 04:00:00,0.00,-0.0164,-0.0268,17.0165,23.5233,4.9075,63.9235,8.5020,2.4023,0.0000,0.0000,
18-03-2015 04:00:00,-0.25,-0.0148,-0.0182,17.0179,23.6007,4.9133,64.0898,8.5007,2.4006,0.0000,0.0000,
18-03-2015 04:00:00,-0.50,-0.0111,-0.0101,17.2170,23.9358,4.8167,63.2674,8.4597,2.3937,0.0000,0.0000,
18-03-2015 04:00:00,-0.75,-0.0049,-0.0026,17.6440,24.5678,4.6022,61.3053,8.3731,2.3806,0.0000,0.0000,
18-03-2015 04:00:00,-1.00,0.0010,0.0019,18.4257,25.0167,4.2890,57.8254,8.2232,2.3600,0.0000,0.0000,
18-03-2015 04:00:00,-1.25,0.0053,0.0057,19.3633,25.3830,3.8163,52.0422,8.0313,2.3309,0.0000,0.0000,
18-03-2015 04:00:00,-1.50,0.0070,0.0086,20.4995,25.6437,3.1093,42.8895,7.7818,2.2895,0.0000,0.0000,
18-03-2015 08:00:04,0.00,0.0019,-0.0047,17.1841,23.3111,4.6438,60.3138,8.4104,2.4144,34.5617,15.5528,
18-03-2015 08:00:04,-0.25,0.0005,-0.0011,17.1906,23.3678,4.6531,60.4999,8.4126,2.4140,27.0528,12.1738,
18-03-2015 08:00:04,-0.50,0.0001,0.0029,17.2213,23.4828,4.6573,60.6919,8.4037,2.4114,20.8977,9.4040,
18-03-2015 08:00:04,-0.75,0.0010,0.0068,17.4046,23.7405,4.5834,60.0499,8.3546,2.4016,16.0108,7.2048,
18-03-2015 08:00:04,-1.00,0.0043,0.0082,18.3059,24.5310,4.1148,54.9520,8.1348,2.3616,12.6364,5.6864,
18-03-2015 08:00:04,-1.25,0.0070,0.0087,19.5219,25.1663,3.4267,46.5436,7.8746,2.3149,10.3428,4.6543,
18-03-2015 12:00:00,0.00,0.0014,0.0040,17.2740,23.6770,4.8300,63.1840,8.3693,2.4080,483.5982,217.6192,
18-03-2015 12:00:00,-0.25,-0.0023,-0.0019,17.4860,23.9478,4.6024,60.5669,8.2951,2.3953,382.5167,172.1325,
18-03-2015 12:00:00,-0.50,-0.0042,-0.0056,17.7828,24.1766,4.3776,57.9480,8.1906,2.3743,296.5982,133.4692,
18-03-2015 12:00:00,-0.75,-0.0034,-0.0061,18.1989,24.3461,4.1567,55.3267,8.0434,2.3414,232.0100,104.4045,
18-03-2015 12:00:00,-1.00,-0.0054,-0.0069,18.9438,24.6604,3.6928,49.5971,7.7860,2.2832,187.4465,84.3509,
18-03-2015 12:00:00,-1.25,-0.0068,-0.0076,19.8149,25.0000,3.1334,42.5522,7.4717,2.2092,152.0492,68.4221,
18-03-2015 12:00:00,-1.50,-0.0045,-0.0074,20.8679,25.3268,2.4334,33.4193,7.0517,2.1023,132.2227,59.5002,
18-03-2015 16:00:03,0.00,0.0119,0.0060,17.8503,25.1112,5.3291,71.7683,8.2651,2.3744,572.6017,257.6708,
18-03-2015 16:00:03,-0.25,0.0021,0.0016,17.8208,25.1719,5.0928,68.6475,8.2506,2.3749,452.9385,203.8223,
18-03-2015 16:00:03,-0.50,-0.0051,-0.0025,17.8720,25.1742,4.8216,65.0150,8.1992,2.3679,351.2975,158.0839,
18-03-2015 16:00:03,-0.75,-0.0090,-0.0063,18.0269,25.1012,4.5053,60.7250,8.1008,2.3515,272.8136,122.7661,
18-03-2015 16:00:03,-1.00,-0.0077,-0.0071,18.5642,25.1319,4.0789,55.1610,7.8695,2.3022,219.3974,98.7288,
18-03-2015 16:00:03,-1.25,-0.0058,-0.0069,19.3271,25.2482,3.5080,47.7072,7.5545,2.2298,177.5269,79.8871,
18-03-2015 16:00:03,-1.50,-0.0042,-0.0054,20.4656,25.5203,2.6544,36.5036,7.0974,2.1171,153.1630,68.9233,
18-03-2015 20:00:02,0.00,0.0134,0.0095,17.7298,24.1409,5.2778,69.8071,8.2523,2.3817,1.6298,0.7334,
18-03-2015 20:00:02,-0.25,0.0089,0.0097,17.7316,24.2034,5.2812,69.9315,8.2530,2.3816,1.2865,0.5789,
18-03-2015 20:00:02,-0.50,0.0056,0.0099,17.7638,24.3457,5.2467,69.6625,8.2364,2.3785,0.9940,0.4473,
18-03-2015 20:00:02,-0.75,0.0036,0.0104,17.8342,24.5879,5.1647,68.9013,8.1980,2.3715,0.7649,0.3442,
18-03-2015 20:00:02,-1.00,0.0044,0.0086,18.5335,24.9930,4.4097,59.4138,7.8785,2.3039,0.6146,0.2766,
18-03-2015 20:00:02,-1.25,0.0053,0.0068,19.3849,25.3486,3.5643,48.5817,7.5141,2.2229,0.4976,0.2239,
18-03-2015 20:00:02,-1.50,0.0056,0.0056,20.3828,25.5635,2.7071,37.2489,7.1300,2.1299,0.4274,0.1923,
19-03-2015 00:00:00,0.00,-0.0154,-0.0148,18.0635,23.9473,4.9989,66.0139,8.0808,2.3499,0.0000,0.0000,
19-03-2015 00:00:00,-0.25,-0.0112,-0.0133,18.2197,24.2770,4.8820,64.9049,8.0240,2.3359,0.0000,0.0000,
19-03-2015 00:00:00,-0.50,-0.0076,-0.0116,18.3830,24.5414,4.7566,63.6019,7.9614,2.3211,0.0000,0.0000,
19-03-2015 00:00:00,-0.75,-0.0052,-0.0093,18.5627,24.6556,4.6116,61.8524,7.8855,2.3042,0.0000,0.0000,
19-03-2015 00:00:00,-1.00,-0.0057,-0.0082,18.9827,24.8634,4.1954,56.5743,7.7034,2.2636,0.0000,0.0000,
19-03-2015 00:00:00,-1.25,-0.0079,-0.0080,19.5591,25.1320,3.6026,49.0004,7.4522,2.2076,0.0000,0.0000,
19-03-2015 00:00:00,-1.50,-0.0061,-0.0080,20.4641,25.4321,2.8150,38.6127,7.1252,2.1268,0.0000,0.0000,
19-03-2015 04:00:02,0.00,-0.0158,-0.0279,17.9549,23.5104,4.8118,63.0027,8.0671,2.3662,0.0000,0.0000,
19-03-2015 04:00:02,-0.25,-0.0138,-0.0217,17.9571,23.5211,4.8179,63.0951,8.0665,2.3655,0.0000,0.0000,
19-03-2015 04:00:02,-0.50,-0.0109,-0.0131,17.9690,23.5467,4.8251,63.2227,8.0611,2.3634,0.0000,0.0000,
19-03-2015 04:00:02,-0.75,-0.0071,-0.0022,17.9947,23.5925,4.8297,63.3446,8.0491,2.3592,0.0000,0.0000,
19-03-2015 04:00:02,-1.00,-0.0002,0.0045,18.3065,23.9894,4.6070,60.9570,7.9087,2.3256,0.0000,0.0000,
19-03-2015 04:00:02,-1.25,0.0046,0.0085,19.1245,24.5609,3.8720,51.8495,7.5826,2.2468,0.0000,0.0000,
19-03-2015 08:00:00,0.00,-0.0049,-0.0133,17.4222,22.8598,4.5443,58.6154,8.1030,2.4044,61.6473,27.7413,
19-03-2015 08:00:00,-0.25,-0.0028,-0.0064,17.4289,22.8843,4.5467,58.6746,8.1029,2.4041,48.2066,21.6930,
19-03-2015 08:00:00,-0.50,0.0000,0.0025,17.4565,22.9362,4.5541,58.8365,8.1015,2.4028,37.5016,16.8757,
19-03-2015 08:00:00,-0.75,0.0041,0.0102,17.5821,23.0841,4.5294,58.7167,8.0718,2.3937,29.0942,13.0924,
19-03-2015 08:00:00,-1.00,0.0088,0.0145,17.9950,23.4725,4.3149,56.4161,7.9400,2.3589,22.6896,10.2103,
19-03-2015 08:00:00,-1.25,0.0118,0.0141,19.1509,24.4350,3.4914,46.7815,7.5238,2.2534,18.3484,8.2568,
19-03-2015 12:00:03,0.00,-0.0144,-0.0136,17.3258,23.3115,4.6701,60.7051,8.1284,2.4098,333.0006,149.8503,
19-03-2015 12:00:03,-0.25,-0.0086,-0.0113,17.4158,23.4558,4.5717,59.6117,8.0943,2.4022,261.1667,117.5250,
19-03-2015 12:00:03,-0.50,-0.0048,-0.0085,17.6384,23.5734,4.4604,58.3587,8.0205,2.3849,203.3689,91.5160,
19-03-2015 12:00:03,-0.75,-0.0031,-0.0058,18.0929,23.8018,4.2259,55.6312,7.8715,2.3480,158.3325,71.2496,
19-03-2015 12:00:03,-1.00,-0.0045,-0.0041,19.0438,24.4542,3.6079,48.3253,7.5544,2.2661,126.5907,56.9658,
19-03-2015 12:00:03,-1.25,-0.0019,-0.0027,20.0279,25.0427,2.9575,40.2147,7.2183,2.1756,105.8455,47.6305,
19-03-2015 16:00:04,0.00,-0.0076,-0.0116,17.3306,24.2286,4.8191,63.6948,8.1386,2.4094,563.3192,253.4936,
19-03-2015 16:00:04,-0.25,-0.0096,-0.0113,17.4330,24.3001,4.6725,61.8708,8.0894,2.3993,441.5301,198.6886,
19-03-2015 16:00:04,-0.50,-0.0093,-0.0105,17.6406,24.3430,4.5025,59.7365,8.0051,2.3805,343.8051,154.7123,
19-03-2015 16:00:04,-0.75,-0.0072,-0.0088,18.0254,24.4271,4.2491,56.5714,7.8631,2.3467,267.6007,120.4203,
19-03-2015 16:00:04,-1.00,-0.0040,-0.0055,18.7545,24.6878,3.7858,50.8546,7.6107,2.2830,212.6724,95.7026,
19-03-2015 16:00:04,-1.25,-0.0017,-0.0020,19.8904,25.1989,2.9565,40.2575,7.2172,2.1767,177.8994,80.0547,
19-03-2015 20:00:00,0.00,0.0055,0.0034,17.3822,23.3499,5.0698,65.9684,8.1237,2.4067,1.9488,0.8770,
19-03-2015 20:00:00,-0.25,0.0038,0.0056,17.4147,23.8449,5.0118,65.8134,8.1084,2.4032,1.5206,0.6843,
19-03-2015 20:00:00,-0.50,0.0039,0.0072,17.6537,24.3195,4.7171,62.5403,8.0010,2.3798,1.1837,0.5326,
19-03-2015 20:00:00,-0.75,0.0049,0.0081,18.1978,24.7320,4.2023,56.2899,7.7852,2.3285,0.9255,0.4165,
