Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2017 16:00:02,0.0000,0.0015,0.0003,0.0343,0.0000,0.0024,0.0001,0.0492,0.0000,0.0076,0.0031,0.0756,0.0000,0.0146,0.0030,0.1582,0.0000,0.0424,0.0419,0.0631,0.0000,0.0437,0.0422,0.0735,0.0000,49.4842,50.8067,63.6013,0.0000,46.5411,48.1379,60.3773,0.0000,3.4278,2.8800,5.9713,0.0000,3.3564,2.8119,5.9272,0.0000,22.6090,22.7796,23.8396,0.0000,21.9363,22.1806,23.6823,0.0000,10.5072,10.4468,15.6251,0.0000,10.9013,10.4995,20.3625,0.0000,1.7921,1.8260,2.0261,0.0000,1.7903,1.8155,1.9982,0.0000,0.1631,0.1649,0.1910,0.0000,0.1621,0.1639,0.1899,0.0000,7.9478,8.0261,9.0064,0.0000,7.6305,7.8558,9.0064,
16/03/2017 20:00:00,0.0000,0.0018,0.0006,0.0426,0.0000,0.0026,0.0008,0.0435,0.0000,0.0072,0.0033,0.0732,0.0000,0.0136,0.0038,0.1640,0.0000,0.0417,0.0419,0.0630,0.0000,0.0432,0.0421,0.0747,0.0000,46.9743,48.4980,63.6013,0.0000,44.8046,46.7345,60.3773,0.0000,3.5572,3.2799,5.9713,0.0000,3.5282,3.2955,5.9272,0.0000,22.2802,22.4908,23.3454,0.0000,22.1985,22.4907,23.5448,0.0000,10.3664,10.3919,15.7735,0.0000,10.7009,10.4291,20.1611,0.0000,1.7605,1.8027,2.0210,0.0000,1.7596,1.7990,1.9880,0.0000,0.1598,0.1624,0.1908,0.0000,0.1595,0.1622,0.1858,0.0000,7.8007,7.8475,8.8563,0.0000,7.5315,7.7999,8.8563,
17/03/2017 00:00:00,0.0000,0.0038,0.0024,0.0459,0.0000,0.0043,0.0027,0.0524,0.0000,0.0119,0.0080,0.0856,0.0000,0.0185,0.0085,0.1698,0.0000,0.0425,0.0426,0.0645,0.0000,0.0442,0.0430,0.0771,0.0000,44.6670,46.1288,63.6013,0.0000,42.5873,44.4266,60.3773,0.0000,3.5257,3.1880,5.9713,0.0000,3.4946,3.2246,5.9272,0.0000,21.4860,21.7516,23.2495,0.0000,21.5763,21.7942,23.2495,0.0000,10.3293,10.3691,16.1971,0.0000,10.7022,10.4134,20.1264,0.0000,1.7449,1.7857,2.0210,0.0000,1.7447,1.7820,1.9908,0.0000,0.1583,0.1609,0.1901,0.0000,0.1583,0.1606,0.1859,0.0000,7.5756,7.6157,8.8563,0.0000,7.2656,7.5681,8.8563,
17/03/2017 04:00:00,0.0000,0.0058,0.0039,0.0499,0.0000,0.0060,0.0043,0.0600,0.0000,0.0162,0.0123,0.0780,0.0000,0.0234,0.0132,0.1669,0.0000,0.0430,0.0432,0.0634,0.0000,0.0451,0.0436,0.0781,0.0000,42.5390,43.6799,63.6013,0.0000,40.3141,42.1229,60.3773,0.0000,3.5052,3.1287,5.9713,0.0000,3.4708,3.1829,5.9272,0.0000,20.8687,21.1827,23.2489,0.0000,21.1121,21.3463,23.2489,0.0000,10.2421,10.3363,15.7360,0.0000,10.7332,10.3922,20.6543,0.0000,1.7253,1.7699,2.0210,0.0000,1.7296,1.7675,1.9880,0.0000,0.1566,0.1595,0.1885,0.0000,0.1570,0.1593,0.1836,0.0000,7.3363,7.3612,8.8535,0.0000,6.9678,7.2705,8.8535,
17/03/2017 08:00:01,0.0000,0.0073,0.0054,0.0573,0.0000,0.0075,0.0057,0.0661,0.0000,0.0196,0.0166,0.0734,0.0000,0.0265,0.0173,0.1701,0.0000,0.0433,0.0435,0.0625,0.0000,0.0454,0.0440,0.0813,0.0000,40.3568,41.6244,63.6013,0.0000,38.2603,40.0895,60.3773,0.0000,3.5633,3.3864,5.9713,0.0000,3.5222,3.4568,5.9272,0.0000,20.3004,20.6818,23.2489,0.0000,20.6102,20.8785,23.2489,0.0000,10.1416,10.2691,15.4848,0.0000,10.6527,10.3340,20.9494,0.0000,1.7018,1.7492,2.0210,0.0000,1.7071,1.7486,1.9880,0.0000,0.1545,0.1576,0.1874,0.0000,0.1550,0.1576,0.1826,0.0000,7.0941,7.1356,8.8463,0.0000,6.7339,7.0114,8.8463,
17/03/2017 12:00:02,0.0000,0.0031,0.0019,0.0298,0.0000,0.0039,0.0019,0.0600,0.0000,0.0160,0.0115,0.0767,0.0000,0.0251,0.0128,0.1666,0.0000,0.0445,0.0433,0.0643,0.0000,0.0463,0.0436,0.0810,0.0000,41.3257,42.1288,63.6013,0.0000,38.5818,40.3534,60.3773,0.0000,3.2480,2.6938,5.9713,0.0000,3.2671,2.8179,5.9272,0.0000,21.6943,21.8799,22.8475,0.0000,21.5146,21.7456,22.8305,0.0000,10.5874,10.3515,16.7191,0.0000,10.9985,10.3967,21.0858,0.0000,1.7215,1.7485,2.0210,0.0000,1.7150,1.7495,1.9880,0.0000,0.1571,0.1581,0.1875,0.0000,0.1563,0.1580,0.1808,0.0000,7.2003,7.2888,8.2402,0.0000,6.7722,7.1101,8.2402,
17/03/2017 16:00:04,0.0000,0.0015,0.0003,0.0333,0.0000,0.0019,0.0003,0.0536,0.0000,0.0106,0.0044,0.0942,0.0000,0.0161,0.0047,0.1572,0.0000,0.0445,0.0428,0.0657,0.0000,0.0456,0.0431,0.0769,0.0000,41.3638,42.5078,63.6013,0.0000,39.7239,41.2456,60.3773,0.0000,3.1724,2.7120,5.9713,0.0000,3.1791,2.7527,5.9272,0.0000,23.1351,23.3181,23.9084,0.0000,22.9857,23.2433,23.9287,0.0000,10.8010,10.3308,18.5735,0.0000,11.0125,10.3426,20.9454,0.0000,1.7118,1.7403,2.0186,0.0000,1.7101,1.7394,1.9873,0.0000,0.1567,0.1575,0.1864,0.0000,0.1564,0.1573,0.1852,0.0000,7.4064,7.5093,8.2799,0.0000,7.1230,7.4430,8.2799,
17/03/2017 20:00:00,0.0000,0.0019,0.0007,0.0422,0.0000,0.0021,0.0007,0.0465,0.0000,0.0091,0.0047,0.0929,0.0000,0.0130,0.0048,0.1640,0.0000,0.0432,0.0428,0.0666,0.0000,0.0443,0.0429,0.0779,0.0000,39.5656,40.9188,63.6013,0.0000,38.3778,40.1342,60.3773,0.0000,3.3477,3.0899,5.9713,0.0000,3.3283,3.1213,5.9272,0.0000,22.6088,22.8172,23.5466,0.0000,22.6583,22.8556,23.6916,0.0000,10.4169,10.2649,18.0976,0.0000,10.6719,10.2801,20.5899,0.0000,1.6727,1.7226,2.0186,0.0000,1.6779,1.7200,1.9873,0.0000,0.1529,0.1558,0.1851,0.0000,0.1533,0.1556,0.1847,0.0000,7.4240,7.4789,8.1750,0.0000,7.1889,7.4506,8.1750,
18/03/2017 00:00:00,0.0000,0.0037,0.0022,0.0478,0.0000,0.0037,0.0024,0.0481,0.0000,0.0140,0.0093,0.0991,0.0000,0.0168,0.0093,0.1700,0.0000,0.0438,0.0433,0.0677,0.0000,0.0449,0.0435,0.0802,0.0000,37.7169,38.9336,63.6013,0.0000,36.8027,38.3860,60.3773,0.0000,3.3377,3.0595,5.9713,0.0000,3.3171,3.0748,5.9272,0.0000,21.9562,22.1670,23.1221,0.0000,22.0728,22.2345,23.5170,0.0000,10.3318,10.2415,17.8339,0.0000,10.6164,10.2635,20.3159,0.0000,1.6549,1.7099,2.0186,0.0000,1.6653,1.7076,1.9873,0.0000,0.1515,0.1547,0.1840,0.0000,0.1523,0.1545,0.1834,0.0000,7.2926,7.3548,8.1501,0.0000,7.0617,7.3259,8.1501,
18/03/2017 04:00:03,0.0000,0.0056,0.0038,0.0485,0.0000,0.0052,0.0039,0.0496,0.0000,0.0186,0.0148,0.0963,0.0000,0.0207,0.0146,0.1712,0.0000,0.0442,0.0438,0.0676,0.0000,0.0456,0.0441,0.0819,0.0000,36.0865,37.3818,63.6013,0.0000,35.3429,36.7587,60.3773,0.0000,3.3177,3.0385,5.9713,0.0000,3.2874,3.0475,5.9272,0.0000,21.4862,21.7033,23.1219,0.0000,21.6522,21.7808,23.3565,0.0000,10.2238,10.2209,17.6354,0.0000,10.6228,10.2661,20.1459,0.0000,1.6361,1.7005,2.0186,0.0000,1.6564,1.6984,1.9873,0.0000,0.1500,0.1540,0.1829,0.0000,0.1516,0.1538,0.1821,0.0000,7.1423,7.2243,8.1250,0.0000,6.9079,7.1540,8.1250,
18/03/2017 08:00:03,0.0000,0.0065,0.0051,0.0495,0.0000,0.0065,0.0051,0.0599,0.0000,0.0215,0.0187,0.0957,0.0000,0.0239,0.0188,0.1757,0.0000,0.0450,0.0443,0.0678,0.0000,0.0458,0.0444,0.0839,0.0000,34.7341,35.7825,63.6013,0.0000,33.9603,35.4085,60.3773,0.0000,3.3170,3.0985,5.9713,0.0000,3.3005,3.1378,5.9272,0.0000,21.1087,21.3159,23.1225,0.0000,21.2538,21.3905,23.2036,0.0000,10.3012,10.2107,17.2974,0.0000,10.4949,10.2228,20.8051,0.0000,1.6356,1.6900,2.0186,0.0000,1.6375,1.6880,1.9873,0.0000,0.1498,0.1531,0.1821,0.0000,0.1500,0.1529,0.1806,0.0000,7.0823,7.1564,8.1046,0.0000,6.8704,7.1139,8.1046,
18/03/2017 12:00:01,0.0000,0.0055,0.0039,0.0397,0.0000,0.0050,0.0037,0.0547,0.0000,0.0224,0.0185,0.0979,0.0000,0.0237,0.0181,0.1786,0.0000,0.0460,0.0445,0.0669,0.0000,0.0469,0.0451,0.0851,0.0000,34.8111,35.7607,63.6013,0.0000,34.2619,35.3154,60.3773,0.0000,3.1470,2.8268,5.9713,0.0000,3.1241,2.7396,5.9272,0.0000,21.1785,21.3376,23.1224,0.0000,21.2418,21.3495,23.1224,0.0000,10.4964,10.1981,18.7851,0.0000,10.7935,10.2853,21.1611,0.0000,1.6389,1.6819,2.0186,0.0000,1.6527,1.6834,1.9873,0.0000,0.1509,0.1526,0.1821,0.0000,0.1518,0.1527,0.1796,0.0000,7.1630,7.2375,8.0882,0.0000,7.0041,7.1911,8.0882,
18/03/2017 16:00:02,0.0000,0.0046,0.0030,0.0444,0.0000,0.0045,0.0029,0.0518,0.0000,0.0207,0.0176,0.0862,0.0000,0.0238,0.0182,0.1712,0.0000,0.0459,0.0446,0.0663,0.0000,0.0472,0.0449,0.0844,0.0000,34.4207,35.4225,63.3320,0.0000,33.7398,35.0284,59.9998,0.0000,3.1425,2.8888,5.9713,0.0000,3.0980,2.8313,5.9272,0.0000,21.1480,21.2800,22.3628,0.0000,21.2753,21.3536,22.6891,0.0000,10.4633,10.2038,18.0313,0.0000,10.8725,10.2399,21.1030,0.0000,1.6281,1.6725,2.0167,0.0000,1.6447,1.6738,1.9844,0.0000,0.1502,0.1522,0.1819,0.0000,0.1515,0.1521,0.1784,0.0000,7.2053,7.2592,8.2052,0.0000,6.9662,7.1149,8.2052,
18/03/2017 20:00:01,0.0000,0.0049,0.0032,0.0476,0.0000,0.0046,0.0032,0.0470,0.0000,0.0203,0.0176,0.0803,0.0000,0.0235,0.0183,0.1579,0.0000,0.0451,0.0447,0.0661,0.0000,0.0465,0.0447,0.0823,0.0000,33.2223,34.5568,63.3320,0.0000,32.5793,34.2838,59.9998,0.0000,3.2660,3.1583,5.9713,0.0000,3.2165,3.1518,5.9272,0.0000,20.7258,20.9431,21.9506,0.0000,20.9267,21.0420,22.6433,0.0000,10.2318,10.1760,17.2967,0.0000,10.6152,10.1843,20.8826,0.0000,1.6011,1.6594,2.0167,0.0000,1.6147,1.6601,1.9844,0.0000,0.1478,0.1511,0.1819,0.0000,0.1490,0.1511,0.1784,0.0000,7.2245,7.2755,8.2168,0.0000,6.9809,7.2274,8.2168,
19/03/2017 00:00:00,0.0000,0.0067,0.0051,0.0542,0.0000,0.0062,0.0050,0.0473,0.0000,0.0238,0.0215,0.0791,0.0000,0.0268,0.0217,0.1593,0.0000,0.0449,0.0452,0.0662,0.0000,0.0465,0.0452,0.0798,0.0000,31.4966,33.0273,63.3320,0.0000,30.8644,32.6562,59.9998,0.0000,3.3834,3.4361,5.9713,0.0000,3.3189,3.4254,5.9272,0.0000,20.0139,20.2975,21.4068,0.0000,20.3064,20.4391,22.5752,0.0000,9.9998,10.1162,16.8585,0.0000,10.4393,10.1637,20.7492,0.0000,1.5737,1.6450,2.0167,0.0000,1.5896,1.6454,1.9844,0.0000,0.1454,0.1499,0.1819,0.0000,0.1468,0.1499,0.1784,0.0000,7.1339,7.1775,8.1882,0.0000,6.8545,7.1348,8.1882,
19/03/2017 04:00:02,0.0000,0.0083,0.0070,0.0587,0.0000,0.0078,0.0069,0.0578,0.0000,0.0270,0.0253,0.0762,0.0000,0.0305,0.0253,0.1589,0.0000,0.0450,0.0453,0.0659,0.0000,0.0466,0.0456,0.0798,0.0000,30.0033,31.5622,63.3320,0.0000,29.3042,31.0957,59.9998,0.0000,3.4494,3.6019,5.9713,0.0000,3.3841,3.5959,5.9272,0.0000,19.2260,19.5813,21.3405,0.0000,19.5898,19.7289,22.5446,0.0000,9.8559,10.0318,16.4075,0.0000,10.3051,10.0987,21.5090,0.0000,1.5528,1.6275,2.0167,0.0000,1.5670,1.6322,1.9844,0.0000,0.1437,0.1486,0.1819,0.0000,0.1450,0.1489,0.1784,0.0000,7.0062,7.0363,8.1882,0.0000,6.7052,6.9807,8.1882,
19/03/2017 08:00:00,0.0000,0.0096,0.0084,0.0655,0.0000,0.0093,0.0086,0.0594,0.0000,0.0299,0.0289,0.0759,0.0000,0.0338,0.0292,0.1585,0.0000,0.0453,0.0454,0.0659,0.0000,0.0468,0.0459,0.0800,0.0000,28.7828,30.2423,63.3320,0.0000,28.0076,29.7162,59.9998,0.0000,3.4695,3.6649,5.9713,0.0000,3.4078,3.6633,5.9272,0.0000,18.4927,18.9215,21.3399,0.0000,18.8909,19.0171,22.5292,0.0000,9.7800,9.9379,16.1588,0.0000,10.2167,10.0288,21.8305,0.0000,1.5370,1.6128,2.0167,0.0000,1.5484,1.6158,1.9844,0.0000,0.1425,0.1473,0.1819,0.0000,0.1435,0.1476,0.1784,0.0000,6.8657,6.8857,8.1882,0.0000,6.5629,6.8177,8.1882,
