Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
05/04/2017 04:00:04,0.0000,0.5533,0.5945,1.0911,0.0000,0.5512,0.5881,1.0851,0.0000,0.0369,0.0336,0.1144,0.0000,0.0364,0.0323,0.1133,0.0000,5.5354,5.6613,8.2675,0.0000,5.5344,5.6613,8.2675,0.0000,4.9396,0.8951,15.7222,0.0000,4.6152,0.8654,14.5688,0.0000,3.0546,3.1522,4.1253,0.0000,3.0461,3.1482,4.1116,0.0000,19.7187,20.5395,24.4793,0.0000,19.7198,20.5414,24.4793,0.0000,7.3077,6.8449,9.8443,0.0000,7.3095,6.8449,9.8443,
05/04/2017 08:00:01,0.0000,0.5536,0.5945,1.0911,0.0000,0.5515,0.5881,1.0851,0.0000,0.0370,0.0336,0.1144,0.0000,0.0366,0.0323,0.1133,0.0000,5.3571,5.5705,8.2675,0.0000,5.3559,5.5705,8.2675,0.0000,4.9441,0.9154,15.7222,0.0000,4.6196,0.8870,14.5688,0.0000,3.0530,3.1459,4.1246,0.0000,3.0444,3.1383,4.1109,0.0000,18.7884,19.3991,24.4788,0.0000,18.7884,19.4116,24.4788,0.0000,7.2985,6.8445,9.8432,0.0000,7.3002,6.8445,9.8432,
05/04/2017 12:00:01,0.0000,0.5536,0.5945,1.0911,0.0000,0.5518,0.5881,1.0851,0.0000,0.0371,0.0336,0.1144,0.0000,0.0367,0.0323,0.1133,0.0000,5.4528,5.6937,8.2675,0.0000,5.4280,5.6717,8.2675,0.0000,4.9527,0.9410,15.7222,0.0000,4.6260,0.9100,14.5688,0.0000,3.0534,3.1451,4.1290,0.0000,3.0439,3.1336,4.1152,0.0000,20.6655,21.3416,26.7520,0.0000,20.5636,21.2086,26.7520,0.0000,7.3008,6.8442,9.8754,0.0000,7.3027,6.8442,9.8754,
05/04/2017 16:00:02,0.0000,0.5564,0.5945,1.0911,0.0000,0.5545,0.5881,1.0851,0.0000,0.0374,0.0336,0.1144,0.0000,0.0370,0.0323,0.1133,0.0000,5.6845,5.8185,8.2675,0.0000,5.6640,5.7861,8.2675,0.0000,4.9578,0.9628,15.7222,0.0000,4.6325,0.9331,14.5688,0.0000,3.0526,3.1436,4.1306,0.0000,3.0436,3.1330,4.1169,0.0000,22.7910,23.5631,26.6862,0.0000,22.7484,23.4548,26.6862,0.0000,7.3102,6.8437,9.9756,0.0000,7.3112,6.8437,9.9756,
05/04/2017 20:00:02,0.0000,0.5590,0.5945,1.0911,0.0000,0.5570,0.5881,1.0851,0.0000,0.0377,0.0336,0.1144,0.0000,0.0373,0.0323,0.1133,0.0000,5.6531,5.7669,8.2675,0.0000,5.6487,5.7669,8.2675,0.0000,4.9613,0.9863,15.7222,0.0000,4.6369,0.9563,14.5688,0.0000,3.0501,3.1380,4.1169,0.0000,3.0419,3.1300,4.1032,0.0000,22.1369,22.5239,25.4176,0.0000,22.1450,22.5239,25.4377,0.0000,7.3127,6.8432,9.9832,0.0000,7.3145,6.8432,9.9832,
06/04/2017 00:00:04,0.0000,0.5594,0.5945,1.0911,0.0000,0.5573,0.5881,1.0851,0.0000,0.0379,0.0336,0.1144,0.0000,0.0375,0.0323,0.1133,0.0000,5.4014,5.4986,8.2675,0.0000,5.4008,5.4986,8.2675,0.0000,4.9666,1.0143,15.7222,0.0000,4.6426,0.9879,14.5688,0.0000,3.0477,3.1329,4.1086,0.0000,3.0396,3.1263,4.0949,0.0000,20.8544,21.4630,24.5394,0.0000,20.8592,21.4699,24.5394,0.0000,7.3057,6.8426,9.9761,0.0000,7.3073,6.8426,9.9761,
06/04/2017 04:00:02,0.0000,0.5577,0.5945,1.0911,0.0000,0.5556,0.5881,1.0851,0.0000,0.0379,0.0336,0.1144,0.0000,0.0375,0.0323,0.1133,0.0000,5.1689,5.1660,8.2675,0.0000,5.1681,5.1619,8.2675,0.0000,4.9815,1.0230,15.7222,0.0000,4.6561,0.9947,14.5688,0.0000,3.0494,3.1397,4.0948,0.0000,3.0410,3.1311,4.0810,0.0000,19.8065,20.5144,24.5122,0.0000,19.8067,20.5145,24.5122,0.0000,7.3051,6.8422,9.9588,0.0000,7.3067,6.8422,9.9588,
06/04/2017 08:00:02,0.0000,0.5572,0.5945,1.0911,0.0000,0.5550,0.5881,1.0851,0.0000,0.0379,0.0336,0.1144,0.0000,0.0375,0.0323,0.1133,0.0000,5.0150,5.0274,8.2675,0.0000,5.0139,5.0274,8.2675,0.0000,4.9921,1.0332,15.7222,0.0000,4.6661,1.0015,14.5688,0.0000,3.0469,3.1381,4.0727,0.0000,3.0383,3.1300,4.0590,0.0000,19.0741,19.6355,24.5104,0.0000,19.0730,19.6374,24.5104,0.0000,7.3015,6.8419,9.9480,0.0000,7.3033,6.8419,9.9480,
06/04/2017 12:00:01,0.0000,0.5576,0.5945,1.0911,0.0000,0.5555,0.5881,1.0851,0.0000,0.0380,0.0336,0.1144,0.0000,0.0376,0.0323,0.1133,0.0000,5.2661,5.4427,8.2675,0.0000,5.2612,5.4318,8.2675,0.0000,4.9998,1.0436,15.7222,0.0000,4.6739,1.0163,14.5688,0.0000,3.0426,3.1407,4.0721,0.0000,3.0340,3.1311,4.0582,0.0000,20.3275,20.9554,24.5084,0.0000,20.3026,20.9225,24.5084,0.0000,7.3039,6.8415,9.9781,0.0000,7.3052,6.8415,9.9781,
06/04/2017 16:00:04,0.0000,0.5645,0.5945,1.0911,0.0000,0.5622,0.5881,1.0851,0.0000,0.0387,0.0336,0.1144,0.0000,0.0383,0.0323,0.1133,0.0000,6.4885,6.6242,8.2675,0.0000,6.4923,6.6294,8.2675,0.0000,4.9886,1.0430,15.7222,0.0000,4.6653,1.0122,14.5688,0.0000,3.0298,3.1177,4.0721,0.0000,3.0218,3.1107,4.0582,0.0000,21.8697,22.6247,24.3328,0.0000,21.8682,22.6247,24.3328,0.0000,7.2913,6.8410,10.0756,0.0000,7.2918,6.8410,10.0756,
06/04/2017 20:00:01,0.0000,0.5668,0.5945,1.0911,0.0000,0.5647,0.5881,1.0851,0.0000,0.0389,0.0336,0.1144,0.0000,0.0385,0.0323,0.1133,0.0000,6.8464,7.2660,8.2675,0.0000,6.8477,7.2702,8.2675,0.0000,4.9897,1.0827,15.7222,0.0000,4.6668,1.0491,14.5688,0.0000,3.0277,3.1157,4.0721,0.0000,3.0198,3.1083,4.0582,0.0000,20.3563,20.9011,24.3316,0.0000,20.3668,20.9081,24.3316,0.0000,7.2975,6.8193,10.1361,0.0000,7.2984,6.8193,10.1361,
07/04/2017 00:00:04,0.0000,0.5656,0.5945,1.0911,0.0000,0.5634,0.5881,1.0851,0.0000,0.0387,0.0336,0.1144,0.0000,0.0383,0.0323,0.1133,0.0000,6.8833,7.4289,8.2675,0.0000,6.8840,7.4289,8.2675,0.0000,5.0090,1.1380,15.7222,0.0000,4.6850,1.1019,14.5688,0.0000,3.0298,3.1257,4.0721,0.0000,3.0217,3.1155,4.0582,0.0000,18.7444,19.2534,24.3294,0.0000,18.7517,19.2696,24.3294,0.0000,7.3168,6.8046,10.1425,0.0000,7.3176,6.8046,10.1425,
07/04/2017 04:00:03,0.0000,0.5649,0.5945,1.0911,0.0000,0.5627,0.5881,1.0851,0.0000,0.0387,0.0336,0.1144,0.0000,0.0383,0.0323,0.1133,0.0000,6.7890,7.1287,8.2675,0.0000,6.7898,7.1288,8.2675,0.0000,5.0290,1.1245,15.7222,0.0000,4.7031,1.0915,14.5688,0.0000,3.0264,3.1275,4.0721,0.0000,3.0178,3.1219,4.0582,0.0000,17.6872,17.9185,24.3275,0.0000,17.6917,17.9273,24.3275,0.0000,7.3052,6.8043,10.1668,0.0000,7.3059,6.8043,10.1668,
07/04/2017 08:00:03,0.0000,0.5660,0.5945,1.0911,0.0000,0.5638,0.5881,1.0851,0.0000,0.0388,0.0336,0.1144,0.0000,0.0384,0.0323,0.1133,0.0000,6.9542,7.2770,8.3305,0.0000,6.9550,7.2782,8.3305,0.0000,5.0413,1.1281,15.7222,0.0000,4.7148,1.0936,14.5688,0.0000,3.0188,3.1181,4.0721,0.0000,3.0101,3.1116,4.0582,0.0000,16.8365,16.9508,24.3254,0.0000,16.8393,16.9514,24.3254,0.0000,7.2916,6.8039,10.1633,0.0000,7.2923,6.8039,10.1633,
07/04/2017 12:00:03,0.0000,0.5671,0.5945,1.0911,0.0000,0.5649,0.5881,1.0851,0.0000,0.0389,0.0336,0.1144,0.0000,0.0385,0.0323,0.1133,0.0000,7.3329,7.7431,8.7730,0.0000,7.3336,7.7398,8.7730,0.0000,5.0511,1.1596,15.7222,0.0000,4.7243,1.1209,14.5688,0.0000,3.0126,3.1105,4.0721,0.0000,3.0039,3.1020,4.0582,0.0000,17.7443,17.9002,24.3226,0.0000,17.7326,17.8965,24.3226,0.0000,7.2908,6.8036,10.1894,0.0000,7.2916,6.8036,10.1894,
07/04/2017 16:00:01,0.0000,0.5689,0.5945,1.0911,0.0000,0.5667,0.5881,1.0851,0.0000,0.0391,0.0336,0.1144,0.0000,0.0386,0.0323,0.1133,0.0000,7.0584,7.2901,8.6506,0.0000,7.0586,7.2901,8.6506,0.0000,5.0597,1.1716,15.7222,0.0000,4.7325,1.1393,14.5688,0.0000,3.0051,3.1038,4.0721,0.0000,2.9965,3.0974,4.0582,0.0000,19.5880,20.1470,24.3209,0.0000,19.5842,20.1440,24.3209,0.0000,7.2824,6.8033,10.2283,0.0000,7.2835,6.8033,10.2283,
07/04/2017 20:00:04,0.0000,0.5715,0.5945,1.0911,0.0000,0.5693,0.5881,1.0851,0.0000,0.0393,0.0336,0.1144,0.0000,0.0389,0.0323,0.1133,0.0000,7.0163,7.2515,8.4558,0.0000,7.0171,7.2528,8.4558,0.0000,5.0690,1.1964,15.7222,0.0000,4.7418,1.1594,14.5688,0.0000,2.9973,3.0910,4.0721,0.0000,2.9887,3.0849,4.0582,0.0000,18.5410,19.0061,24.3194,0.0000,18.5466,19.0119,24.3194,0.0000,7.2736,6.8029,10.2817,0.0000,7.2749,6.8029,10.2817,
08/04/2017 00:00:04,0.0000,0.5716,0.5945,1.0911,0.0000,0.5695,0.5881,1.0851,0.0000,0.0394,0.0336,0.1144,0.0000,0.0389,0.0323,0.1133,0.0000,6.7486,6.8659,8.3258,0.0000,6.7496,6.8659,8.3258,0.0000,5.0790,1.2464,15.7222,0.0000,4.7513,1.2037,14.5688,0.0000,2.9902,3.0760,4.0721,0.0000,2.9817,3.0713,4.0582,0.0000,17.3696,17.8668,24.3170,0.0000,17.3741,17.8730,24.3170,0.0000,7.2697,6.8023,10.2956,0.0000,7.2714,6.8023,10.2956,
08/04/2017 04:00:03,0.0000,0.5715,0.5945,1.0911,0.0000,0.5694,0.5881,1.0851,0.0000,0.0394,0.0336,0.1144,0.0000,0.0390,0.0323,0.1133,0.0000,6.4736,6.4585,8.3254,0.0000,6.4739,6.4585,8.3254,0.0000,5.0869,1.2460,15.7222,0.0000,4.7588,1.1966,14.5688,0.0000,2.9817,3.0719,4.0721,0.0000,2.9731,3.0617,4.0582,0.0000,16.4844,16.7518,24.3143,0.0000,16.4870,16.7575,24.3143,0.0000,7.2599,6.8018,10.2955,0.0000,7.2616,6.8018,10.2955,
08/04/2017 08:00:02,0.0000,0.5714,0.5945,1.0911,0.0000,0.5693,0.5881,1.0851,0.0000,0.0395,0.0336,0.1144,0.0000,0.0391,0.0323,0.1133,0.0000,6.2177,6.0998,8.3218,0.0000,6.2165,6.0998,8.3218,0.0000,5.0949,1.2546,15.7222,0.0000,4.7668,1.2113,14.5688,0.0000,2.9727,3.0652,4.0721,0.0000,2.9640,3.0564,4.0582,0.0000,15.8545,15.7074,24.3111,0.0000,15.8552,15.7162,24.3111,0.0000,7.2507,6.8013,10.2842,0.0000,7.2522,6.8013,10.2842,
08/04/2017 12:00:03,0.0000,0.5715,0.5945,1.0911,0.0000,0.5694,0.5881,1.0851,0.0000,0.0396,0.0336,0.1144,0.0000,0.0392,0.0323,0.1133,0.0000,6.3920,6.5232,8.2879,0.0000,6.3819,6.5163,8.2879,0.0000,5.1049,1.2834,15.7222,0.0000,4.7761,1.2335,14.5688,0.0000,2.9651,3.0545,4.0721,0.0000,2.9562,3.0459,4.0582,0.0000,17.4931,17.3546,24.3087,0.0000,17.4471,17.3069,24.3087,0.0000,7.2525,6.8009,10.2735,0.0000,7.2536,6.8009,10.2735,
08/04/2017 16:00:02,0.0000,0.5727,0.5945,1.0911,0.0000,0.5706,0.5881,1.0851,0.0000,0.0397,0.0336,0.1144,0.0000,0.0393,0.0323,0.1133,0.0000,6.6608,6.8299,8.2874,0.0000,6.6573,6.8299,8.2874,0.0000,5.1160,1.3110,15.7222,0.0000,4.7869,1.2666,14.5688,0.0000,2.9590,3.0544,4.0721,0.0000,2.9502,3.0404,4.0582,0.0000,19.8794,20.3988,24.3072,0.0000,19.8600,20.3806,24.3072,0.0000,7.2647,6.8007,10.3016,0.0000,7.2660,6.8007,10.3016,
08/04/2017 20:00:00,0.0000,0.5747,0.5945,1.0911,0.0000,0.5726,0.5881,1.0851,0.0000,0.0399,0.0336,0.1144,0.0000,0.0395,0.0323,0.1133,0.0000,6.8015,7.1524,8.2873,0.0000,6.8024,7.1573,8.2873,0.0000,5.1261,1.3330,15.7222,0.0000,4.7972,1.2874,14.5688,0.0000,2.9526,3.0544,4.0721,0.0000,2.9440,3.0410,4.0582,0.0000,18.9692,19.3954,24.3061,0.0000,18.9746,19.4021,24.3061,0.0000,7.2663,6.8003,10.3481,0.0000,7.2677,6.8003,10.3481,
09/04/2017 00:00:03,0.0000,0.5743,0.5945,1.0911,0.0000,0.5722,0.5881,1.0851,0.0000,0.0399,0.0336,0.1144,0.0000,0.0395,0.0323,0.1133,0.0000,6.6055,6.8043,8.2869,0.0000,6.6067,6.8063,8.2869,0.0000,5.1365,1.3842,15.7222,0.0000,4.8071,1.3402,14.5688,0.0000,2.9468,3.0544,4.0721,0.0000,2.9383,3.0404,4.0582,0.0000,17.8600,18.3131,24.3043,0.0000,17.8640,18.3175,24.3043,0.0000,7.2749,6.7998,10.3624,0.0000,7.2767,6.7998,10.3624,
09/04/2017 04:00:00,0.0000,0.5740,0.5945,1.0911,0.0000,0.5719,0.5881,1.0851,0.0000,0.0399,0.0336,0.1144,0.0000,0.0395,0.0323,0.1133,0.0000,6.5132,6.5985,8.2862,0.0000,6.5134,6.6002,8.2862,0.0000,5.1440,1.3779,15.7222,0.0000,4.8145,1.3283,14.5688,0.0000,2.9400,3.0544,4.0721,0.0000,2.9313,3.0404,4.0582,0.0000,17.0392,17.1430,24.3037,0.0000,17.0415,17.1430,24.3037,0.0000,7.2795,6.7994,10.3607,0.0000,7.2810,6.7994,10.3607,
09/04/2017 08:00:02,0.0000,0.5738,0.5945,1.0911,0.0000,0.5716,0.5881,1.0851,0.0000,0.0399,0.0336,0.1144,0.0000,0.0395,0.0323,0.1133,0.0000,6.5662,6.7185,8.2856,0.0000,6.5665,6.7185,8.2856,0.0000,5.1521,1.3837,15.7222,0.0000,4.8227,1.3339,14.5688,0.0000,2.9331,3.0544,4.0721,0.0000,2.9244,3.0404,4.0582,0.0000,16.3962,16.0927,24.3036,0.0000,16.3984,16.0994,24.3036,0.0000,7.2830,6.7993,10.3568,0.0000,7.2840,6.7993,10.3568,
09/04/2017 12:00:01,0.0000,0.5739,0.5945,1.0911,0.0000,0.5717,0.5881,1.0851,0.0000,0.0399,0.0336,0.1144,0.0000,0.0395,0.0323,0.1133,0.0000,6.9529,7.2351,8.2852,0.0000,6.9529,7.2411,8.2852,0.0000,5.1614,1.3943,15.7222,0.0000,4.8318,1.3470,14.5688,0.0000,2.9272,3.0544,4.0721,0.0000,2.9185,3.0404,4.0582,0.0000,18.0912,18.1264,24.3036,0.0000,18.0712,18.1001,24.3036,0.0000,7.2933,6.7977,10.3689,0.0000,7.2944,6.7977,10.3689,
09/04/2017 16:00:03,0.0000,0.5755,0.5945,1.0911,0.0000,0.5734,0.5881,1.0851,0.0000,0.0401,0.0336,0.1144,0.0000,0.0397,0.0323,0.1133,0.0000,6.8815,7.1254,8.2850,0.0000,6.8793,7.1254,8.2850,0.0000,5.1705,1.3952,15.7222,0.0000,4.8397,1.3498,14.5688,0.0000,2.9219,3.0544,4.0721,0.0000,2.9132,3.0404,4.0582,0.0000,20.5081,21.1443,24.8723,0.0000,20.4831,21.1020,24.8723,0.0000,7.3008,6.7975,10.4193,0.0000,7.3025,6.7975,10.4193,
09/04/2017 20:00:02,0.0000,0.5776,0.5945,1.0911,0.0000,0.5754,0.5881,1.0851,0.0000,0.0403,0.0336,0.1164,0.0000,0.0399,0.0323,0.1163,0.0000,6.5596,6.5991,8.2846,0.0000,6.5597,6.5991,8.2846,0.0000,5.1766,1.4000,15.7222,0.0000,4.8467,1.3541,14.5688,0.0000,2.9140,3.0544,4.0721,0.0000,2.9052,3.0404,4.0582,0.0000,20.2339,20.8975,24.3027,0.0000,20.2357,20.9002,24.3027,0.0000,7.2897,6.7971,10.4454,0.0000,7.2896,6.7971,10.4454,
10/04/2017 00:00:00,0.0000,0.5786,0.5945,1.0911,0.0000,0.5764,0.5881,1.0851,0.0000,0.0404,0.0336,0.1185,0.0000,0.0400,0.0323,0.1184,0.0000,6.2023,6.1340,8.2840,0.0000,6.2026,6.1340,8.2840,0.0000,5.1832,1.4372,15.7222,0.0000,4.8530,1.3898,14.5688,0.0000,2.9052,3.0544,4.0721,0.0000,2.8965,3.0404,4.0582,0.0000,19.1324,19.7637,24.3015,0.0000,19.1366,19.7649,24.3015,0.0000,7.2780,6.7966,10.4474,0.0000,7.2788,6.7966,10.4474,
10/04/2017 04:00:00,0.0000,0.5799,0.5945,1.0911,0.0000,0.5777,0.5881,1.0851,0.0000,0.0406,0.0336,0.1144,0.0000,0.0402,0.0323,0.1133,0.0000,6.0585,6.1224,8.2831,0.0000,6.0574,6.1224,8.2831,0.0000,5.1872,1.4212,15.7222,0.0000,4.8570,1.3642,14.5688,0.0000,2.8964,3.0544,4.0721,0.0000,2.8877,3.0404,4.0582,0.0000,18.1659,18.7163,24.2999,0.0000,18.1702,18.7284,24.2999,0.0000,7.2693,6.7961,10.4545,0.0000,7.2704,6.7961,10.4545,
10/04/2017 08:00:03,0.0000,0.5808,0.5945,1.0911,0.0000,0.5786,0.5881,1.0851,0.0000,0.0408,0.0336,0.1144,0.0000,0.0404,0.0323,0.1137,0.0000,5.9403,6.1113,8.2820,0.0000,5.9394,6.1113,8.2820,0.0000,5.1924,1.4218,15.7222,0.0000,4.8622,1.3739,14.5688,0.0000,2.8879,3.0544,4.0721,0.0000,2.8791,3.0404,4.0582,0.0000,17.3544,17.9275,24.2978,0.0000,17.3557,17.9190,24.2978,0.0000,7.2574,6.7956,10.4585,0.0000,7.2581,6.7956,10.4585,
10/04/2017 12:00:03,0.0000,0.5818,0.5945,1.0911,0.0000,0.5796,0.5881,1.0851,0.0000,0.0410,0.0336,0.1144,0.0000,0.0406,0.0323,0.1133,0.0000,6.2278,6.4328,8.2809,0.0000,6.2238,6.4328,8.2809,0.0000,5.2017,1.4443,15.7222,0.0000,4.8711,1.3956,14.5688,0.0000,2.8798,3.0544,4.0721,0.0000,2.8711,3.0404,4.0582,0.0000,18.8494,19.4019,24.2976,0.0000,18.8225,19.3404,24.2976,0.0000,7.2500,6.7953,10.4696,0.0000,7.2508,6.7953,10.4696,
10/04/2017 16:00:01,0.0000,0.5843,0.5945,1.0911,0.0000,0.5826,0.5881,1.0851,0.0000,0.0413,0.0336,0.1178,0.0000,0.0409,0.0323,0.1177,0.0000,6.2360,6.3016,8.2675,0.0000,6.1988,6.2784,8.2675,0.0000,5.2115,1.4506,15.7222,0.0000,4.8759,1.4002,14.5688,0.0000,2.8723,3.0539,4.0721,0.0000,2.8625,3.0396,4.0582,0.0000,21.4745,22.2962,27.7286,0.0000,21.3279,22.0231,27.7286,0.0000,7.2437,6.7949,10.5105,0.0000,7.2448,6.7949,10.5105,
10/04/2017 20:00:04,0.0000,0.5878,0.5945,1.0911,0.0000,0.5857,0.5881,1.0851,0.0000,0.0416,0.0336,0.1144,0.0000,0.0412,0.0323,0.1133,0.0000,6.1313,6.2289,8.2675,0.0000,6.1296,6.2286,8.2675,0.0000,5.2186,1.4587,15.7222,0.0000,4.8873,1.4168,14.5688,0.0000,2.8640,3.0539,4.0721,0.0000,2.8553,3.0396,4.0582,0.0000,20.7953,21.4855,24.2964,0.0000,20.7989,21.4855,24.2964,0.0000,7.2275,6.7943,10.5658,0.0000,7.2283,6.7943,10.5658,
11/04/2017 00:00:02,0.0000,0.5897,0.5945,1.0911,0.0000,0.5875,0.5881,1.0851,0.0000,0.0418,0.0336,0.1192,0.0000,0.0414,0.0323,0.1191,0.0000,5.9292,6.0948,8.2675,0.0000,5.9293,6.0948,8.2675,0.0000,5.2235,1.4930,15.7222,0.0000,4.8927,1.4431,14.5688,0.0000,2.8555,3.0539,4.0721,0.0000,2.8469,3.0396,4.0582,0.0000,19.6460,20.1660,24.2953,0.0000,19.6499,20.1668,24.2953,0.0000,7.2122,6.7936,10.5853,0.0000,7.2127,6.7936,10.5853,
11/04/2017 04:00:02,0.0000,0.5911,0.5945,1.0911,0.0000,0.5889,0.5881,1.0851,0.0000,0.0420,0.0336,0.1170,0.0000,0.0416,0.0323,0.1169,0.0000,5.6769,5.8021,8.2675,0.0000,5.6762,5.8010,8.2675,0.0000,5.2258,1.4974,15.7222,0.0000,4.8952,1.4531,14.5688,0.0000,2.8449,3.0532,4.0721,0.0000,2.8364,3.0390,4.0582,0.0000,18.7134,19.3866,24.2938,0.0000,18.7166,19.3866,24.2938,0.0000,7.1892,6.7929,10.5853,0.0000,7.1899,6.7929,10.5853,
11/04/2017 08:00:00,0.0000,0.5920,0.5945,1.0911,0.0000,0.5898,0.5881,1.0851,0.0000,0.0422,0.0336,0.1182,0.0000,0.0418,0.0323,0.1181,0.0000,5.5013,5.5385,8.2675,0.0000,5.5001,5.5385,8.2675,0.0000,5.2329,1.5131,15.7222,0.0000,4.9020,1.4705,14.5688,0.0000,2.8356,3.0532,4.0721,0.0000,2.8269,3.0390,4.0582,0.0000,17.9273,18.6199,24.2922,0.0000,17.9289,18.6199,24.2922,0.0000,7.1704,6.7923,10.5895,0.0000,7.1708,6.7923,10.5895,
11/04/2017 12:00:00,0.0000,0.5936,0.5945,1.0911,0.0000,0.5913,0.5881,1.0851,0.0000,0.0424,0.0336,0.1144,0.0000,0.0420,0.0323,0.1133,0.0000,5.8855,6.0412,8.2675,0.0000,5.8796,6.0412,8.2675,0.0000,5.2403,1.5360,15.7222,0.0000,4.9091,1.4884,14.5688,0.0000,2.8253,3.0500,4.0721,0.0000,2.8166,3.0365,4.0582,0.0000,19.3188,20.0154,24.2922,0.0000,19.2925,19.9948,24.2922,0.0000,7.1716,6.7919,10.6248,0.0000,7.1717,6.7919,10.6248,
11/04/2017 16:00:04,0.0000,0.5999,0.5945,1.0911,0.0000,0.5978,0.5881,1.0851,0.0000,0.0431,0.0336,0.1144,0.0000,0.0427,0.0323,0.1133,0.0000,6.2496,6.3481,8.2675,0.0000,6.2464,6.3447,8.2675,0.0000,5.2429,1.5358,15.7222,0.0000,4.9129,1.4897,14.5688,0.0000,2.8053,3.0353,4.0721,0.0000,2.7972,3.0215,4.0582,0.0000,21.4202,22.2028,24.6301,0.0000,21.4037,22.1979,24.6301,0.0000,7.1492,6.7913,10.7174,0.0000,7.1517,6.7913,10.7174,
11/04/2017 20:00:03,0.0000,0.6006,0.5945,1.0911,0.0000,0.5985,0.5881,1.0851,0.0000,0.0432,0.0336,0.1144,0.0000,0.0428,0.0323,0.1133,0.0000,6.2156,6.3791,8.2675,0.0000,6.2161,6.3791,8.2675,0.0000,5.2717,1.6190,15.7222,0.0000,4.9399,1.5522,14.5688,0.0000,2.8006,3.0353,4.0721,0.0000,2.7923,3.0215,4.0582,0.0000,20.6859,21.2104,24.2908,0.0000,20.6927,21.2104,24.2908,0.0000,7.1472,6.7906,10.7829,0.0000,7.1486,6.7906,10.7829,
12/04/2017 00:00:04,0.0000,0.6016,0.5945,1.0911,0.0000,0.5993,0.5881,1.0851,0.0000,0.0433,0.0336,0.1144,0.0000,0.0429,0.0323,0.1133,0.0000,6.0189,6.1954,8.2675,0.0000,6.0187,6.1954,8.2675,0.0000,5.2822,1.6680,15.7222,0.0000,4.9504,1.6034,14.5688,0.0000,2.7931,3.0353,4.0721,0.0000,2.7847,3.0215,4.0582,0.0000,19.4062,19.8340,24.2900,0.0000,19.4107,19.8340,24.2900,0.0000,7.1372,6.7900,10.8012,0.0000,7.1374,6.7900,10.8012,
12/04/2017 04:00:01,0.0000,0.6018,0.5945,1.0911,0.0000,0.5996,0.5881,1.0851,0.0000,0.0434,0.0336,0.1190,0.0000,0.0430,0.0323,0.1188,0.0000,5.7710,5.8948,8.2675,0.0000,5.7703,5.8948,8.2675,0.0000,5.2891,1.6629,15.7222,0.0000,4.9570,1.6120,14.5688,0.0000,2.7848,3.0353,4.0721,0.0000,2.7764,3.0215,4.0582,0.0000,18.4326,19.0653,24.2887,0.0000,18.4361,19.0662,24.2887,0.0000,7.1225,6.7893,10.8025,0.0000,7.1232,6.7893,10.8025,
12/04/2017 08:00:01,0.0000,0.6019,0.5945,1.0911,0.0000,0.5997,0.5881,1.0851,0.0000,0.0435,0.0336,0.1179,0.0000,0.0430,0.0323,0.1178,0.0000,5.5815,5.6755,8.2675,0.0000,5.5796,5.6755,8.2675,0.0000,5.3001,1.6584,15.7222,0.0000,4.9673,1.6098,14.5688,0.0000,2.7772,3.0353,4.0721,0.0000,2.7686,3.0215,4.0582,0.0000,17.6721,18.2388,24.2865,0.0000,17.6717,18.2497,24.2865,0.0000,7.1100,6.7886,10.8032,0.0000,7.1107,6.7886,10.8032,
